Review_Date,Author,Rating,Review_Title,Review,Review_Url
25,2 March 2004,trildog99,10, I am Jack's kick-ass review,"To be honest with you, when I saw the title of the movie, I thought it was going to be another mindless action film.  But then something happened.....I actually watched it.  I thought the movie was genius.  It wasn't so much about fighting.  It was more about schizofrenic office worker that suffered from insomnia.  Brad Pitt, the star of the movie, played his character (Tyler Durden) flawlessly.  Throughout the movie, Ed Norton's character (the narrator) was trying to fight his inner demons which were preventing him from getting any sleep.  With the help of several small terrorist groups, a disturbed female that pretended to suffer from testicular cancer, and Tyler Durden (a self righteous psycho), the narrator can finally resolve his problems.  I feel I would have enjoyed the movie much more had not my brother spoiled the damn ending before I watched it, but even without the surprise ending, Fight Club still makes my top 10.",t
26,26 November 2020,auuwws,10, Fight Club,"Great mom, great performance from Brad Pitt and Edward Norton, great directing from David Fincher, and the way the film was filmed was excellent and it is unfair that the film did not win an Oscar for best film or best directing or ACTOR IN A LEADING ROLE. Knowing that Tyler and the narrator are the same person the movie was full of hints The idea that the film tried to recommend us not to be like Tyler or be like the WWE should be in the middle",_
27,2 September 2010,blanche-2,10, Quite an accomplishment,"Brad Pitt and Edward Norton are in the ""Fight Club,"" a 1999 film directed by David Fincher and written by Jim Uhls. The movie also stars Helena Bonham Carter, Meat Loaf, and Zach Grenier.",u
28,11 October 2018,sebastiandelgah,10, G.O.A.T.,"This movie is one of the greatest of all time. It is adapted from a book by Chuck Palahniuk.
This movie has very interesting themes like emasculation, violence, chaos, societal breakdown, isolation, the threat of death and consumerism.
The direction is sublime. Perfect cinematography, pacing and editing. The twists and nuances of the book are captured perfectly. Also they did a good job with the inter-cuts.
Brad Pitt and Edward Norton were the perfect choice to lead this movie.
When you are watching the movie you just are glued to your seat, that is just how good it is.",r
29,9 March 2021,adammartin-71590,10, Perfect Club!,"This is the movie you must see before you die. Everything about it is bonkers. Very original. Don't expect just another film about fighting there's helluva lot more to it. This is what movies should be, leading you to the unknown of unpredictably. Shame it flopped at the box office, thats why great movies don't get made. Brad Pitt and David Fincher also did Se7en, definitely check that too. Both of the films are one of my all time favourites.",v
30,19 September 2014,badfeelinganger,10, A controversial satire and a contemporary classic. perhaps the most post-9/11 film to have been made pre-9/11,"Solid Acting and Amazing Direction A movie that wants to keep its audience unsettled from beginning to end. perhaps the most post-9/11 film to have been made pre-9/11, capturing perfectly both the stirring discontent of the Nineties and the madness both geopolitical and especially economic, that would erupt globally in the decade to come. Wildly inventive, exceptionally cast and undeniably controversial, there's an endless list of subtexts and viewpoints which will fuel debates for years. Fight Club is not just a movie, but a wake up call to a disenfranchised generation sick of being told by advertising what to drive, wear, buy, smoke, drink and eat in order to be cool. Fight Club is still today a definitive film, a statement as strong as any rock anthem and twice as packed with power chords.Essential Hollywood film of 1999.",
31,24 September 2001,robertharkins,10, Great Film: Deserved Several Academy Award Nominations,"The script was tight, the theme fascinating, the acting incredible (especially Edward Norton, as one might expect), the direction inspired, and the cinematography stunning. It is one of the few films of the past five years that deserves to be seen multiple times.  In fact, if you have seen it only once, you have missed something.  I was seriously hoping the movie would receive Oscar nominations for Best Actor (Norton), Best Screenplay, Best Director, Best Cinematography and Best Picture.",
32,21 July 2018,perica-43151,7, This movie is overrated,"The Fight Club movie, like its more successful but equally troubled cousin The Matrix, has some philosophical themes, originality in presentation, and is also strong on satire. Another movie that it is similar in some ways is vastly superior and more intelligent and fun American Psycho. The plot is adapted from the eponymous book, which ""borrows"" ideas from Dostoevsky's ""The Double"" and puts some ""Thus spoke Zarathustra"" along a way. It is derivative and not very good, certainly not as good as its cult followers would suggest. In any case, given the hype, I was expecting more. There are some good points along the way - especially its anticipation of terrorism, and some good transformational scenes, like when confronting a boss, but overall, it comes across as much more shallow than its reputation would suggest. It is high on style and influence, has lot of ideas crammed in and it might have been even revolutionary in some respects for its time (like the Matrix, which I also find a bit missing), so perhaps its worth a watch, but it is not a perfect masterpiece some assume it is. It may seem so to perhaps teens, incels and millenials, but this is not the most successful nor sophisticated rendering of such ideas. Tone your expectations down, give it a try, this is a movie that can work in bits and pieces, has originality, but is sometimes given WAY too much credit.",
33,26 May 2021,ImLilDark,10, 22 years later and still hits me every single time,"This has been, and will always be my ultimate absolute favorite movie, the mind-blowing very unpredictable and relatable events is just so crazy, i've prolly watched it 10 times in the past 10 years alone and that's me being generous to my mind hoping that somehow I'd forget some parts of the movie.",
34,27 September 2001,dbdumonteil,10, The things you own ends up owning you.,"What's fascinating in David Fincher's work,is that it seems we deal with an auteur.He created his own universe,a nocturnal and filthy one,and a bit misogynous too:it's glaring in this movie;outside Bonham-Carter-made look ugly and dressed as a 1977 punk-,only a black woman has a line to say.Almost everywhere,it is a man's man's world where no women appear even in the settings.",
35,21 December 2006,abum190,7," Oh, Fight Club, you almost had me there","Movies like this are intensely frustrating. They get so close to the greatness mark, enticing you with how good they are, and then, at the last second, as if to spite you, they pull back and go for the Hollywood ending. And then you almost forget the brilliance of the rest of the movie. And any filmmaker that can come close to blocking out the memory of the great parts of his movie with just one crucial scene needs to be beat up. Or have his face shoved into Meat Loaf's man-titties.",
36,8 July 2001,formicidae,10, A lot of depth for those who look.,"To the world: This isn't really a movie about dumb guys beating each other up because they're too bored to do anything else. No, Fight Club is actually about personal and cultural revolution within a corporate consumer society that destroys the human spirit. At least, that's how I saw it.",
37,5 December 2007,uhmartinez-phd,5, A Pretty Looking Nightmare,"David Fincher is terrific with his camera. Visually his films are a wonder. Unfortunately the contents are so thin that the interiors of his tale vanish very quickly. What remains is ""the look"" and the promise, no matter how unfulfilled the promise remains. Edward Norton is sensational, especially in the first 20 minutes of the movie. Brad Pitt, already a film icon, does his thing, and that, of course, is a plus. Helena Bonham Carter surprised me big time with a facade I had never seen. The slow motion of the smoke coming out of her mouth as Fincher introduces her to us is a work of art in itself but, and that ""but"" is a real problem, nothing remains because deep down there is nothing there but a fantastic eye for and to startle and amaze. I'm sure that sooner or later David Fincher will come out with something that is as powerful inside as it is outside.",
38,18 November 2013,alishahmohd,5, Honestly did not enjoy this movie at all......,"Fight Club is regarded as a fantastic movie and it is currently rated in the IMDb top ten. I guess this was supposed to be a movie for a specific generation, or for the people who were actively watching films in 1999. I still to this day do not understand what all the fuss is about? Yes this film is different from the traditional action and drama films but just because its different, it doesn't mean its good let alone fantastic or a work of art. ",
39,21 March 2003,Decko_koji_obecava,3, Style over substance.,"This is a good example of what happens when people who've been reading comic books and watched better movies all their lives get to make their own. I may be wrong in my assessment of David Fincher's adolescent pursuits but the point I'm trying to get at is that there is very little articulate and nothing even remotely original about ""Fight Club"". Both conceptually and visually it seems to be one big incoherent, messy smorgasbord of Orwell, early '90s MTV, Kubrick, punk, etc, etc.",
40,29 February 2020,zhyarTheChosen,7, So good but what an ending,I really hated the ending the whole movie was such a great thing but it dosen't deserve 8.8,
41,6 February 2005,filmquestint,5, Fincher's half,"I sat through the first half of this movie with my mouth open. It was so exciting, brilliant, a Fritz Lang for the new millennium. Edward Norton's face. That insomnia that he carries all over him is so magnificently drawn that creates the opposite effect on its audience. I was awake, very awake, sitting on the edge of my seat, devouring every moment, enjoying it like hell. Helena Bonham Carter was a like a great silent movie star doing her first talkie. Pola Negri, Theda Bara. As if this wan't enough, Brad Pitt, and Brad Pitt is Brad Pitt with all its fabulous connotations. Then, can you explain to me why I detested this movie? Why it made me so angry? Can you? I can only tell you that half way through I turned against the movie or the movie turned against me, either way I didn't like it. I felt cheated in the worse possible way. I felt treated like a moron. You start promising me the most unique film experience I've had in a long time but what you delivered was a tired, opportunistic, gimmicky, easy piece of nonsense. Why? David Fincher is one of the most consummated craftsmen American movies have ever had. Don't you agree? He can tell you a story, even something like ""Seven"", a horror thriller, in a way we've never seen before, at least half of it. He has an eye like no other. That's why my frustration. An artist like that putting himself at the service of something that's not done, not finished not worthy of his talents. You may think I'm being a bit too hard on the man. But let me tell you, it's out of love. I expect so much from him, I've seen what he is capable of. But so far have been only halves. Brilliantly acted, sensational to look at, but halves, just halves. He should look at Fritz Lang, Pietro Germi, Alfred Hitchcock, Michael Powell, William Wellman and naturally John Ford, Martin Scorsese and Steven Spielberg. Fincher already inherited something from each one of them. Now the trick is that it isn't a trick. Half is better than nothing. But in the grand scheme of things, it's not enough.",
42,29 November 1999,tyler.td,10, Probably the best movie of the decade,After watching this movie I was totally filled with enthusiasm. Fight Club is definitly Fincher's best movie even better than se7en. It's not only the story but the optics which fascinated me. When I had seen it for the second time I could see this movie with the knowledge of the conclusion which is really fascinating as you'll see Fight Club in a totally different perspective. Also great about Fight Club is its soundtrack performed by the Dust Brothers and especially the song 'Where is my mind' by the Pixies which really fit to the end of the movie. Unfortunately Fight Club didn't have much success in Germany but anyway the movie got best reviews of the German press. I also have to mention the brilliance of Ed Norton and Brad Pitt who plays best in roles in which he performs the villain. But it's quiet amazing what Edward Norton is able to do - he is just overwhelming. For that role he has to get the oscar.,
43,15 February 2007,Sergeant_Tibbs,10," Wow, what a fun ride!",From the moment the credits were on screen I instantly fell in love with it.,
44,23 May 2003,RNMorton,4, I don't think so,"*Spoiler I guess*  Violent film about manly therapy through secret fight club has good start, intriguing premise and sharp actors but founders about Round 6 and ultimately is out on a TKO.  The wrap up is about as plain stupid as it gets and essentially invalidates everything before it.  I don't mean to be harsh, but who the heck is voting on these movies on Imdb?  If this is really in the top 40 movies of all time then I'm Harry Houdini.",
45,13 December 2000,daveisit,4," Very, Very Ordinary","Well it was a nice story, and so realistic. I'm sure most normal humans are pretty keen to take on an existence such as the one portrayed in ""Fight Club"". ",
46,30 September 2022,sydmwswy,10, Very better than Inception,"Is definitely much better than Inception. At the moment, the rating of this movie is higher, but if it comes above Inception, I will no longer appear on IMDb. Because this movie is not science fiction, but it is ten times more effective than a good science fiction. And this is very important. A realistic film is so effective in terms of storytelling. You see, at the same time, there is a lot of complexity in it. And you can enjoy watching it many times. Brad Pitt is completely one with his role. And it doesn matter that the movie is criticizing politics. What is most important is the depiction of modern man, and it is one of the few films that is even better than the original book.",
47,14 June 2021,athies,10, I haven't seen this in a decade probably...,There are so many little things to enjoy.,
48,20 December 2014,SnoopyStyle,6, love the premise at the start but not the twist,"A nameless man (Edward Norton) suffering from insomnia is a traveling investigator for a car company. He goes to a support meeting. He is addicted and starts going to all kinds of support meetings. He encounters another meeting groupie Marla Singer (Bonham Carter). She is uninhibited. On a flight home, he encounters Tyler Durden (Brad Pitt) who makes his own soap. They bond over their dislike of consumerism. Man with no name loses his apartment due to a gas explosion. Outside a bar, Tyler asks him to hit him. He starts staying at Tyler's dilapidated isolated mansion.",
49,10 July 2004,The_Real_Review,1, Overrated by wanna-be intellectuals,"SPOILER!!! This is one of a few movies overrated by wanna-be intellectuals. The script is slick in that it disguises its propaganda. Propaganda you ask? Lets start off with the FACT that Edward Norton's character in this movie is psychotic and Brad Pitt's doesn't exist. Brad Pitt's character Tyler Durden is a figment of Norton's imagination because Norton's character is psychotic. This whole plot twist becomes even more aggravating when you realized you wasted over two hours watching a movie about a psychotic anarchist. The movie's message is great for impressionable kids; the system is against you so how to succeed is through violence in some cases terrorism. Please, spare me the rhetoric. I realize the movie is fiction but it does not excuse it. Even fiction should entertain; this just drags you down into the sewer and gives impressionable misguided kids bad ideas. Sort of what the Clock Work Orange did for racists and neo-Nazis.",
50,15 April 2001,MissCzarChasm,10, The Ultimate Cinematic Trip,When Fight Club was released to theatres i refused to go see it. The previews made it look like it was movie purely about senseless violence without a point or a message. One night while at a friends house they were raving aobut Fight Club and someone had brought it over to watch. i wasn't into seeing it but what else could i do. When the movie was over i couldn't believe what i had just saw. All my negative feelings about the movie were put to rest and i realized that i had seen a great movie and now it's in my top 10.,
51,18 October 1999,golight,10, A rare film that challenges the viewer to come up with his own interpretations,"Faithfully following Chuck Palahniuk's acerbic satire, Fight Club presents the vast emptiness of modern existence- ridden as it is with shallow values, rampant consumerism, empty of meaning, feeling and life itself- in a slick and ironically consumer oriented fashion.  In a different vein from American Beauty, Fight Club explores the solutions to the veritable sleepwalking existence that plagues modern life.  The film is violent, but it is not gratuitous violence, and any reviewer who claims that the film is promoting violence has missed the entire point of the film. A very black comedy, it is sure to provoke much conversation- it is definitely a film to see with friends.  The film is fast-paced, densely packed and merits a second viewing, just to take it all in, especially if you haven't read the book. In typical Fincher style, you the viewer are left to draw your own conclusions. He feels no impetus to tell you how to interpret what you've seen, appropriate since the film condemns falling victim to the strictures of what society tells us to think and to value.  My only criticism is that the editing is not as tight as it could be in the middle section of the film, it drags just a bit then picks up again. Other than that, it should definitely be an Oscar contender.",
52,15 February 2000,rmic,10, Generally positive comments,"This film, is basically, at least in my opinion, one of the greatest films ever, period.  I read the book afterwards, and equally enjoyed the book. The film is definitely for younger people, the critics of films, in general are older, so they cannot appreciate this film.  The film defines the younger generation, only younger people can relate to it, however, older people(middle aged+) can appreciate the art of the film, the beauty of the camera work, as well as the excellent acting.  The film, in every aspect is fantastic, it begins with a rather humorous narration, from a person we grow to know as, ""narrator"".  It goes about to show how he lives, and his way of life.  In these scenes alone, movie lines that will go down in history are said, and it's only the first twenty minutes.  The film tends to progress faster and faster as the film continues.  We delve into the narrators psyche, and find that he is not unlike most people in this world, he has a tendency to say to people what they want to hear, even if it is not the truth in it's entirety.  Almost all folks can relate to the main character, and he feels to be a real human, not a character in a story.  This, is partially due to the excellent directing, as well as book, but it is mostly due to the fantastic performance by Edward Norton. It, in my opinion is an Oscar performance.  Bradd Pitt gives his best performance to date, he is definitely an excellent coworker with David Fincher, they seem to share a common thread when it comes to film making I suppose.  I have full intention of purchasing this film when it is released on VHS and DVD.  Do yourself a favour, see this film, if that is not an option, at least read the book.  If you are younger and feel unrest with society, this is the film.",
53,6 December 2001,camiloarenivar,9, Brilliant Direction and Superb Acting,"Fight Club is a brash slap in the face of consumerism and the working dead. It questions reality. It is strikingly thought provoking and visually stimulating. The direction is incredibly brilliant. Director David Fincher (Aliens, Se7en and The Game) is at his finest here warping both space and time, dropping in things here and there to make things clear. Edward Norton is excellent as Jack, the narrator of the movie. He is a nerdy insomniac who catalog shops at Ikea and has a going nowhere job. Brad Pitt is dynamic as Tyler Durden, an anarchistic man who lives in a run-down abandoned house and makes and sells soap for a living. Helen Bonham Carter is also great as Marla Singer, the manic-depressive chain-smoking woman in both their lives. Her role is critical and she plays it well.",
54,26 February 2015,Bento_de_Espinosa,1," 435,000 people gave this movie a 10","It would be interesting to know the ages of the people who gave this movie more than 5 stars. I just cannot imagine they are older than 20, most of them must be between 13 and 17.",
55,15 October 2019,konichiwagaz,10, awesome fight club oh we can't talk about fight club,"Simply ground breaking story, music and action it is my favourite film watched it as many times as star wars and anytime it is on no matter if I have missed some I dive in because it is wonderful give it a go",
56,17 May 2013,engxladso-1,10, Not what I expected. One of the best movies ever made.,I had avoided this movie as I had assumed it was 'Rocky Goes Underground'. Saw it last night (May 2013) only because my son wanted to watch it and I was too tired to get off the couch. I was totally blown away. It has no resemblance to Rocky or any other boring boxing movie. ,
57,10 June 2001,chinaskee,1, One of the Stupidest Films Ever Made,"I saw this film at a free preview about a week before it was released and two years later I can still remember how angry I was wasting an evening on this drivel.The whole premise that these guys can't feel any emotion unless they're beating the hell out of each other is ridiculous and boring.I can't remember one thing I liked about this movie.Not the script,none of the performances,the editing or cinematography,nothing.Maybe this film taps into the current anarchist views and aspirations  of whatever generation we're up to,but who cares?If there was a  score lower than one,I wouldn't hesitate to mark it on my ballot.",
