Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,21 February 2014,SnoopyStyle,9, Great and important movie,"It's from 1954 onwards in Algeria and there's revolution in the air. This docudrama takes on history from both sides. Col. Mathieu leads the french forces. They are using all methods to try to stop this french colony from the hands of the revolutionaries. On the other side, Ali is an illiterate hustler always in trouble with the cops. He is recruited into the revolutionaries after spending 5 months in prison.",4
11,16 March 2010,Hitchcoc,10, Much Like Today,"As this film unfolds, we have a sense that things are happening before our very eyes. The movie is so documentary-like as to seem like a stationary camera has been set up in the midst of turmoil. The French imperialists are the reason all this is happening. Obviously, years of ""rule"" make the day to day existence hard to change. Do all the Algerians want an overthrow of French rule? Probably not. Maybe not even a majority. As the rebels blow up restaurants and airport waiting rooms, the police are torturing the rebels. It becomes a cesspool of the lowest form of human degradation. And yet, what else can be the answer when a single entity has such a foothold and ultimate military power. As is usually the case, attrition does the job. With our current situation in the Mideast and Afghanistan, will we find ourselves reproducing what happened to the Russians? Unfortunately, there are no easy answers because the fight is against oppression. The kicker is that there is so much human and economic expense involved in these situations that often it takes centuries. We need to ask ourselves what is gained and one cannot put a price on the human soul. This is a masterpiece of movie-making should be seen by any who think revolutions are clean and the enemy is easy to define.",7
12,14 April 2005,The_Void,4," Cold, brutal and hard to connect with","The problem with films like The Battle of Algiers is that while they offer a stark portrait of a true-life event, they also lack any kind of emotion and so connecting with the film is not easy. The film follows the events of the revolution in Algiers, but doesn't give you much of a story as to why it happened and so prior knowledge of the event is required from the viewer. I know practically nothing about Algiers, so this wasn't a very good aspect of the movie for me; and through it's lack of emotional connection; I can't help but think I'd have been better off watching the news or a documentary on the subject. The Battle of Algiers is unpleasant throughout, and we watch as coffee shops are blown up and the French Foreign Legion tortures the locals. Like Henry: Portrait of a Serial Killer, this film begs a question of it's viewer - namely, why are you watching this? However, while Henry had the whole 'slasher' craze on it's side to help answer the question - the events in this film are far more brutal than those in Henry, and are also on a far larger scale. Not to mention far more tragic, as they definitely did actually happen. Couple this with it's lack of an emotional side; and we have the question; indeed, why ARE you watching this? It's not entertainment, that's for sure.",2
13,22 September 2012,Theo Robertson,10, Can A Mere Movie From 1966 Influence The 21st Century ? Maybe,"What everyone forgets nowadays is that the French contribution to counter insurgency warfare was "" The ink spot strategy "" which was very effective against the Viet Minh in the early stages of the French Indo-China conflict 1946-54 . The same strategy was used most effectively by the British in Malaya in the 1950s where it crushed a communist insurrection , though it was painfully ineffective when the Brits used it in Afghanistan 50 years later . We can all remember the hurtful comments about France being shouted from The White House during Dubya's era but didn't stop the irony - if not out and out hypocrisy - of the same politicians watching this film in order to pick up a few tips on counter insurgency warfare in Iraq and Afghanistan ",3
14,11 March 2005,rosscinema,9, This film attains a level of importance that has never been achieved before,We all go to the movies because we love to be entertained and it's hard to argue that it's the greatest form of entertainment but when serious viewers talk about film in terms of being important you would have to expect this title to be instantly brought up. This film covers the years from 1954 to 1962 in Algeria when the Arab section of Algiers started an uprising to fight the French and gain their own independence. Ali La Pointe (Brahim Haggiag) is a petty thief and hustler and when he gets out of jail he teams up with El-hadi Jaffar (Saadi Yacef) and together they form the Algerian National Liberation Front (FLN) in which they start terrorist attacks.,8
15,7 July 2019,bkoganbing,8, France's illusion,"Told in a brutally realistic style The Battle For Algeria is the ultimate in docudrama. Italian director Gillo Pontecorvo made this film with a bit of distance
between the French-Algerian War post World War II. Pontecorvo skillfully uses
documentary footage to blend in nicely with the story he shot. You think you
are getting an inside look at the war.",2
16,9 May 2005,osteodude,10, learn from the history it conveys,"If one has not seen this film, one cannot begin to imagine Pontecorvo's extraordinary achievement. The acting is so natural and convincing that many viewers and even some critics assumed that the movie was a documentary. Only a master director could have taken this raw acting material and gotten such performances out of it. And despite his leftist viewpoint, Pontecorvo neither ridicules or demonizes the French, as does Michael Moore the Americans in his recent putative documentaries Bowling at Columbine and Farenheit 9-11 - though I do a disservice to Pontecorvo to compare his work to that of Moore.",8
17,29 August 2022,christopher-underwood,8, the two hours go fast,Although most of Gillo Portecorvo's films are usually documentaries and in this fantastic one it is clearly reconstructed and with the grainy newsreel looks as if it is real. The two hours go fast and because the story is so well told that we watch the amazing streets and alleys and steps of the wretched white buildings and the Casbah. There is also the rather brutal French occupiers and their torture methods. The Italian style we know as neorealist and it works so well that we think that even of the thousands of people we can hardly imagine it was not really we have actual seen in the streets. It is all so terrible that we begin that maybe the bombings and shootings by the Muslims have our sympathies and we certain have the wonderful music of Morricone.,/
18,28 February 2023,jordondave-28085,8, Groundbreaking docu-drama,"(1966)The Battle of Algiers/ La battaglia di Algeri
(In Italian, French, Arabic with English subtitles) POLITICAL DRAMA/ DOCUMENTARY",?
19,3 June 2006,Quinoa1984,10," as fitting a tip-of-the-hat to Rossellini's post-WW2 work made in the 60's, and them some","A couple of times here and there watching Gillo Pontecorvo's The Battle of Algiers, winner of the 1966 Golden Lion at Venice, I thought off-handedly (maybe with a smidgen of sarcasm), 'this is probably one of the top 5 favorite films of like Rage Against the Machine or something'. It's not without saying though that once the film was over, and watching a bit more on the extra features on the DVD (with other directors shining light on their opinions on the film), that most of what I saw sunk in a little deeper. This is one of the best kinds of documentary-style dramas made in its time and place in the world, and goes a bit further in the right direction from Roberto Rossellini's post-war trilogy. While it's not unlikely to see Pontecorvo's own influence from the neorealist maverick, it's also likely to see how Pontecorvo takes this very emotionally charged, as-factual-as-possible story of Algiers versus France in the mid 1950s with an assured balance of pathos and style. It also works tremendously as a kind of 'statement' movie, without at all pushing it down the viewer's throats. It does have a viewpoint, as do most films, and here and there it definitely does drive home the point of the Algiers' need for freedom from the militant oppression of France.",r
20,6 September 1998,pecci,10, astonishing...,"Just a few words for 'La battaglia di Algeri'. Watch it! It's astonishing, fast, dramatic, crude, real, touching, historically accurate. To everybody who wants to know more about Algerian civil war: buy it, find it..!",e
21,16 February 2001,Anonymous_Maxine,10, The Birth of an Algerian Nation.,"The Battle of Algiers is a very unique war film. It is a documentary-style depiction of an uprising in Algiers against the French, and has the rare distinction of being told partly from the point of view of the radicals who, in this case, were terrorists. The film is very informative because, unlike most war films, it is told alternately from multiple points of view. This switching back and forth between several different perspectives provides a unique experience in watching the suffering that went on in Algeria during that nation's struggle for independence. ",f
22,19 November 2017,classicsoncall,8," ""...it's hard enough to start a revolution, even harder to sustain it, and hardest of all to win it.""","Once you become absorbed in this film, there are times when you accept it almost as a documentary. Having no knowledge of this aspect of history, I thought the picture did a good job of setting the table regarding the French-Algerian conflict with a roughly decade long running history of violence and terrorism involved on both sides. What seemed overwhelming was the amount of destruction. Though obviously staged for the film, it looked like the events were real and lent a surreal quality to one's viewing. More than anything, one can't help feeling that what we see in the world today in the Middle East or in terrorist affected locations around the world, that there's nothing new about war and conflict. Violence sparks retaliation in a never ending cycle while the ideologies that drive that violence is never compromised by opposing forces. It doesn't make for a lot of hopefulness for the human condition.",_
23,16 April 2007,evanston_dad,9, An Astonishing and Authentic Examination of Terrorism,"Wow, ""The Battle of Algiers"" really could have been made today, couldn't it? ",=
24,14 June 2022,gajthi,8, Who is good or bad?,I feel without pretext it's hard to side on anyone's side immediately.,t
25,23 February 2007,DKosty123,9, Blueprint For the United States Future?,"Usually, films in foreign language with sub-titles are not something I'd watch. I am sure glad I watched this one. The film is based upon a true story.",t
26,14 December 2021,calspers,8," It's hard to start a revolution, harder to continue it, and hardest of all to win it","""La battaglia di Algeri"" (1966) directed by Gillo Pontecorvo is a deeply impressive and entertaining film.",_
27,23 October 2007,ackstasis,8," ""We aren't madmen or sadists, gentlemen we are soldiers and our only duty is to win.""","When 'La Battaglia di Algeri {The Battle of Algiers}' premiered in the United States in 1967, it carried a disclaimer, assuring the audience that ""not one foot"" of actual newsreel footage was used in the compilation of the film. This should give you some idea of the picture's startling documentary-realism. It's plain that director Gillo Pontecorvo began his career producing documentaries, and it is thoroughly exciting to see him exploit his knowledge of the medium to achieve incredible resonance through its brutal and frank depiction of an anti-colonial revolution. There are countless moments when you could swear that Pontecorvo made use of historical footage; surely such a passionate rally comprising hundreds of people could not be recreated so flawlessly for the screen. The camera sits amid the protesting civilians, is jostled by the crowd, reacts frantically to the spatter of machine gun fire, and trembles with each horrific street bombing. Accompanying these images booms a suspenseful musical score, composed by both the director and the great Ennio Morricone.",u
28,24 January 2003,chthon2,10, Surprisingly Unbiased,"As a second generation Algerian immigrant to the states, I am familiar with Algeria's history.  So, when I heard this way made by the Algerian government, I was expecting a typically biased propaganda film.  I was wrong - very wrong.",r
29,20 October 2020,brogmiller,9, To win the battle but lose the war.,"The list of those who signed the 'Manifesto of the 121' of September 1960 calling upon the French government to recognise Algeria's right to independence is impressive indeed. One of the lesser known signatories is Jean Martin, an actor who had fought in the French Resistance and served as a paratrooper in Indochina. Putting his name to the Manifesto cost him his job at the Theatre National Populaire.",v
30,9 July 2006,planktonrules,8, very good but oddly filmed,"This is a documentary-like film about the Algerian revolution against the French in the 1950s and 60s--though 95% of the movie is set between 1956 and 1957. At first, it appears to be a documentary-like film about a revolutionary named Ali Le Pointe. It follows him episodically from his teenage years, to his joining the FLA (the Algerian Independence group) and follows many of his terrorist exploits as well as those of his compatriots. However, despite this being the focus, the film then diverges towards other characters and even after Ali's death, the film continues--giving spotty accounts all the way up until their independence in 1962. While the film is greatly admired and it does seem to show both sides of the equation, it looks as if the film was made by two or more directors and then pieced together, as the focus and style of the film changed repeatedly. While this doesn't undermine its overall impact, this keeps it from being a truly great film.",
31,16 December 2004,FilmSnobby,7, Scandalously relevant.,"I disagree with the comments here stating that Gillo Pontecorvo's *The Battle of Algiers* is an even-handed account of the Algerian uprising in the Fifties. I had always thought, perhaps simple-mindedly, that the movie was clearly on the side of the denizens of the Kasbah. After all, the script was inspired by the life and activities of a FLN leader who also literally acts in an important role in the movie. Seeing the movie again -- via Criterion's absurdly lavish 3-disc (!) edition -- did nothing to alter my opinion, though it DID provoke some new perspective on why the movie may SEEM even-handed.",
32,13 January 2004,sol-kay,9, Algeria 1954-62: A history lesson on film,"******SPOILERS****** The place is Algiers, the time is August 26, 1957 and the person involved is Ali La Pointe an FLN, National Liberation Front, leader trapped in a building with his men and given an ultimatum to surrender by the French military or end up being killed.",
33,7 July 2019,drjgardner,7," Photography yes, Character development no.","The film has some of the finest photography anywhere, making it look like a documentary instead of a film. But where it break down is in the character development.There is no one to whom we can feel much of a connection, partly because the film virtually follows no one and what we do get are mere sketches of people.",
34,27 February 2014,gavin6942,8, The Battle For Algiers,An account of the bloodiest revolution in modern history.,
35,30 November 2007,dwpollar,6, Fascinating portrayal of Algerian revolution...,"1st watched 11/30/2007, 6 out of 10(Dir-Gillo Pontecorvo): Fascinating portrayal of Algerian revolution in the late 50's and early 60's from France's occupied police-rule. This is one of those movies that takes you places American audiences aren't used to seeing and brings you a perspective that is sometimes hard to swallow. This is a very good recreation of a true story about a country of people who will go to all means to bring about their independence including terrorist bombings on innocent people to get their point across. For us, it's initially hard to determine who are the good guys and who are the bad guys because both groups use similar methods to try and control the other group. The movie starts in the middle of the conflict(it's really not a typical battle) at a point where a member of the rebellion after being tortured gives away the hiding place of the last leaders in the city of Algiers. It then goes backwards to the beginnings of the rebellion and kind of shows how the main core of the group is formed and where they came from. There is an obvious slant toward the Algerian rebels despite some of their not so kosher cleansing process and terrorism tactics, but their oppression from the French government is shown as needed to be toppled at any means. The movie then continues up through the initial scene until the eventual independence that occurs, but not without many casualties. This realistic, documentary-like movie does not back away from actual violence and it's after-effects, but keeps us interested with a linear American-like story. There is definitely a little lacking in the portrayal of the characters at the expense of the story but overall it keeps your interest. The movie is definitely not like most battles, but instead is a calculated series of incidents done by both sides until someone has to give in. Eventually the French find all the leaders in the rebellion in the city, but the rebellion leaks to the countryside where it wins out in 1962. Again, the interest of this movie for me was learning a new society, it's history and it's ways more so than seeing an action-filled movie experience.",
36,15 December 2011,nanana-batman,5, Terrorism,"I'll be the first one to knock this film off its pedestal. Though, it may be under the context of which I was watching this film that made me unable to connect with it. 1966 neo-realistic film that had a very specific feel to it. Something I could appreciate was that no actual documentary footage was used in this film, but some scenes sure felt very real in a way that put the viewer right in the middle of the action. Based on the Algerian revolution of 1962. But the grit and grim of this film never brought me to sympathize for the rebel Algerians. I never managed to be won over by the ""others"". At least not whilst bombing innocent civilians. I felt no remorse for any of the fugitives and therefore couldn't find myself enjoying this film.",
37,14 June 2017,Vartiainen,5, Arouses interest,"The French have controlled Algeria since the 1800s, but things finally boil over in the 1950s and the French army has to be called in the quell the uprising of terrorism, led by the FLN (Front de Liberation Nationale). And yet the movie is not about the fight against terrorism. Or, it is, but it's also about the fight against foreign invaders and occupiers.",
38,7 July 2019,Mike_Yike,6, A Review For the Average Movie Buff,"I was completely unfamiliar with The Battle of Algiers until I saw it on TCM, and watched their hosts give it a glowing appraisal. My review will be for the average, amateur movie buff. Here it goes...",
39,17 November 2007,poe426,10, Inside and outside...,"Although in the final analysis there's just a single ""side"" (we're all, like it or not, made of the same stuff- to the very core), it can be- and has been, interminably- argued that there's an inside and an outside (especially if you're a politician or a religious fanatic). ""Place your bets,"" someone says at one point in THE BATTLE OF ALGIERS. That one statement says much (too much, perhaps) about wars like this one. The bottom line is, all too often, the bottom line (and nobody knows that as well as Americans: in this country, money not only Talks, it clearly Walks- especially when one is forced to ante up in the hallowed halls of Justice, which can be an expensive proposition, indeed). The opening sequence with the guillotine lends a Grand Guignol ghoulishness to the proceedings. Evenhanded film-making? Perhaps. As someone posits along the way, ""Men have two faces."" Two men, therefore, have four faces. Some of the carnage here has all the objectiveness of newsreels, and THE BATTLE OF ALGIERS certainly manages to capture the feel of a city (and two Peoples) under siege. (The claustrophobic interior shots involving explosions are truly amazing; it's a miracle no one was killed.) When the soldiers (whose bullying has forced fed-up civilians to strike back) opt to ""make their own opportunities,"" by way of torture no less (""Legality can be inconvenient.""), one can't help but lament- again- the timeliness of this movie. Excellent guerilla film-making.",
40,1 May 2017,Morten_5,8, Powerful depiction of historical events,"With the Italian-Algerian film ""The Battle of Algiers"" from 1966, Italian director Gillo Pontecorvo managed to create a timeless classic and a great depiction of a long and fierce conflict between the French colonial power and the Arab population in the city of Algiers. Shot in an Italian neorealism style and with a documentary-type editing and effective black-and-white photography, the film has all the aesthetics to give to viewer the feeling of being there, in the centre of actions, showing that both of the parts of the conflict were guilty of awful crimes.",
41,17 October 2006,jldmp1,7, Tit For Tat,"It's easy to see whence this derived so much of its cinematic power: from pure unflinching realism. But more than that, from clever construction of the visual narrative using hand-held footage within moving vehicles (presaging ""The French Connection"") and the analysis through 'surveillance' cameras.",
42,2 July 2018,shakercoola,8, Stalemate in the Casbah,"An Italian-Algerian historical war drama; This is a film based on true events - the war between France and the Algerian National Liberation Front from 1954 to 1962, which led to Algeria gaining its independence from France. An important decolonization war, it was a complex conflict characterized by guerrilla warfare, maquis fighting, and the use of torture by both sides.
The Battle of Algiers remains to this day an important film associated with Italian neo-realism cinema. A failure to win ""hearts and minds"" it was considered as important material by some in the consideration of the outcome of a War on Terror in Iraq and perhaps even highly prescient.
It is a highly dramatic film shot in a documentary reel style with non-actors. While banned for five years in France it now is considered one of the great films of the 20th Century. Its achievement is not only its power of storyline and narrative but the effect of appearing as truth stylistically. No stock news footage is used which is astonishing for the realism it succeeded in depicting. Its value has increased from a historical point of view because those involved with the actual skirmishes and conflict will no doubt have seen the film differently in 1966.",
43,26 November 2018,JasparLamarCrabb,10, One of the GREAT films,"Gillo Pontecorvo's inflammatory masterpiece remains one of the very best political films ever made. Filmed on the streets of Algiers, guerilla style, the film has a the feel of an extended newsreel. It's brutal and in-your-face film-making. Following several Algerians as they attempt to pull from beneath French rule, the film wastes little time on character development, instead focusing on the big picture. These people are desperate in their quest to get away from colonialism. Pontecorvo makes no bones about his leftist slant, even inserting a scene of a French police officer blowing up an entire neighborhood, for no real reason other than to let the audience know that the French deserved the death and destruction caused by the constant barrage of bombing, shootings and stabbings that have been plaguing the streets. The film is a landmark and definitely an essential. Pontecorvo also contributed to the stunning muisc score (along with Ennio Morricone). The script is by Franco Solinas.",
44,13 September 2013,lasttimeisaw,9, A telling recount of a shocking history in modern revolution,Algerian Government subsidized and hired Italian director Gillo Pontecorvo to shoot a film to recount the bloody clash between FLN (Algerian National Liberation Front) and French colonial only few years after its independence (1962). The film was not only won GOLDEN LION in Venice in 1966 and an Academy Awards nomination for BEST FOREIGN LANGUAGE FILM in 1967 but also was nominated for BEST DIRECTOR and SCREENPLAY in 1969 for a rare second round. ,
45,19 March 2019,gbill-74877,8, The grim reality of war - and colonialism,"A film that has a documentary feel to it, with extraordinary footage that was shot on location. The context - four years after Algerian independence had been won from the French and looking back on the war it took to get there, and at a time when the Vietnam war was being fought - puts it in stark contrast to the war movies from a couple of decades before. The film pulls few punches in showing violence and torture, so beware of its realism.",
46,26 March 2022,thomasrumeau,8, Almost like a documentary,"The movie takes place during the Algerian independence from France. The director spent a good amount of time depicting the violence in the city of Algiers between both the French military and the Algerian National Liberation Army. It shows the tactics and strategies that both sides use to achieve their goal. Each one commits atrocities to each other. After Algerians kill random people in the street, the French retaliate by throwing bombs into random's Algerian's houses and vice versa. The violence just keeps escalating. Given that the city is neatly divided between both Algerian and French, both organizations can easily attack the other side by going to their enemy's neighborhood and randomly attacking them.",
47,14 February 2011,ElMaruecan82,10, A Historical Masterpiece of Documentary-style Realism ...,"Some movies affect your heart in their depiction of the darkest sides of human nature. Some others challenge your perception of what is right or wrong. And some movies penetrate your senses, elevating the cinematic enjoyment to an extraordinary level. ""The Battle of Algiers"", Gillo Pontecorvo's masterpiece of documentary-style realism, combines these three elements, turning a war movie with unknown actors and minimal dialogs into a unique cinematic experience.",
48,9 August 2019,Horst_In_Translation,6, Really good historic movie about North Africa and its violently emotional rise to independence,"""La battaglia di Algeri"" is a Italian/Algerian co-production from 1966 mostly in the French language, so this one is already way over half a century old. The director is Italian Gillo Pontecorvo and he is also one of the two writers coming up with the script here. This movie uns for minimally over 2 hours and is in black-and-white, which is not a given for mid-60s, but not too unusual either. I think for most of the people working on this film, it is their most famous career effort no matter if behind the camera or in front of it. I will not go into detail about any of the cast members really because I don't know a lot about them if at all, but you know where and how to check them out anyway. Okay as for the movie. I must admit it took me a little while to really start appreciating it, but when I did I ended up liking it a lot and it got better and better the longer it went. It feels really raw and unpolished most of the time, also a bit like a documentary for sure. I am still surprised to see some of the award srecognition it got. First of all, it managed the unusual feat to be nominated for Oscars not just in two different years, but not even in successive years, now that is really strange, amybe even unique. Anyway, it probably has to do with release dates. I am still glad it got the awards recognition. I am not surprised about the Foreign language Film nomination because it seems right up the Academy's alley, but the writing nod and especially the director nod I do find surprising. I am not sure if I would say these are deserved inclusions, but they are certainly inspired choices.",
49,25 November 2007,Andy-296,10, One of the best political films ever,"One of the best political films ever, about the 1954-1957 uprising of Algiers against French colonial rule. As the film shows, the uprising was brutally crushed, but the seeds of independence had already been sown, and in 1960 a new uprising, covering all Algeria, would rise up, and the country would become independent two years later. The French colonists, who numbered more than a million and who had lived in Algeria for more than a century, would be expelled after wards, marking a complete defeat for France. Made in 1965, with financing by the Algerian independent government, it is nevertheless surprisingly fair in some aspects. It shows the brutal terror tactics employed by the FLN (the main Algerian liberation group) like bombing bars and discos used by the Europeans. It also shows the French colonel in charge of suppressing the revolt (played by the only professional actor in the cast) in a quite positive light: in a film without true heroes, he is probably the most sympathetic character, competent and self-effacing, even if he doesn't flinch in using torture to crush the revolt (torture being in his mind the only method to destroy the FLN's cell structure). And, perhaps inadvertently, by showing the terror tactics used by the FLN, it suggests the oppressive, antidemocratic nature of the future independent government of Algeria. Overall, one of the must-see films in every cinephile list (and in any person interested in the politics of the region or in anti terror tactics).",
50,19 September 2006,faraaj-1,10, One of the crowning achievements of cinema,The Battle of Algiers is one of the greatest pieces of cinematic history. Unarguably the leader of its genre - war/politics - each frame of this masterpiece is cinemagic.,
51,26 December 2012,Artimidor,10, The price of freedom,"""The Battle of Algiers"" undoubtedly ranks among the most unique, innovative and essential war films to date. Especially because it comes entirely without the pathos, glorification, special effects and artificially created drama that crowds want to see to get some entertainment out of war. Instead the viewer gets a fresh historical scenario - the 1956/57 Algerian insurrection of the National Liberation Front (FLN) against the French colonists. Following the events laid out in the ""Souvenirs de la Bataille d'Alger"", a book written in prison by of one of the former FLN leaders, Yacef Saadi, it is an unvarnished account of a brutal reality that emerged as a natural consequence of colonial oppression. To add to the realism Yacef Saadi - now an Algerian senator - even plays a key part in the production.",
52,31 October 2017,elvircorhodzic,9," ""...when we have won, that the true difficulties begin...""","THE BATTLE OF ALGIERS is a war drama film that, in a realistic way, describes events during the Algerian War. On the other hand, it is a traditional view of a conflict between a guerrilla movement for the liberation and a colonial superiority. Mr. Pontecorvo was inspired by the Italian neo-realism, which is evident in authentic locations and his documentary expression. Of course, when it comes to style, I would pull a thin line between this film and the film ""Rome, Open City"" by Roberto Rossellini. ",
53,15 July 2004,williambriggs,8, A disturbing and thought provoking masterpiece,"This film has an ""epic"" reputation but you should not for a moment imagine that you will be treated to film-making on an epic scale. This is as intimate as any film about warfare is ever able to get.The focus is on guerilla warfare and its practitioners. There are is no glory or machismo involved, these are authentically frightened people driven from political protest to suicide tactics.Rather than being able to confront the enemy face on the N.L.F. spend most of their time hiding in disused buildings, using children as bomb-runners, and fleeing from soldiers disguised as women. When the occupying French forces are fleshed out they are either insouciant and world weary, as with Jean Martin's Colonel, or simply teenagers on their National service and anxious to get home. The political focus of the film is on the science of revolution; propaganda, counter-propaganda, determinism, etc. Therefore the viewer is not stirred or moved by the film but rather hit with the fact that certain conflicts are irreconcilable and there is nothing to be done about it. In this sense it is one of very few films with a Marxist concious that will ever hope to reach a mass audience. One brief technichal difficulty lies in the excessive use of real outdoor photography bleaches the majority of the screen white, and therefore makes the subtitles at times difficult to read. However it remains one of films most implacably well informed films of conflict.",
54,25 March 2007,andrabem,10, La Battaglia di Algeri!,"I had for a long time misgivings about ""La Battaglia di Algeri"". Even being one of the milestones of the political film, I thought that it employed the traditional means used by the genre, that is, ""objectivity"", speeches where people tell what they are fighting for, loads of facts, not forgetting to add some ""human"" element (maybe some romance, children , family, whatever..) to try to make the whole more digestible. But I was really mistaken! ""La Battaglia di Algeri"" is a sober but deeply moving film. It portrays the fight of the Algerian people against the french for their freedom. Even if the film tries not to take sides, it is clear from the beginning that the french (short of employing nazi or israeli tactics) were fighting a losing battle, because they were fighting against a rising nation.",
55,7 August 2019,rachelrose-87356,7, Movie Review Profits,Play La battaglia di Algeri! It is fast and easy to view! A good way to spend your time. Be the best!,
56,22 February 2004,elcopy,9, Dangerous if misinterpreted,This film is a masterpiece. Its production value makes the film as compelling and believable as a newsreel. The storytelling is flawless.,
57,24 March 2023,moritzherz,4, Great movie about a country fighting for independence!,"As I started Battle for Algieres I did not expect much of it. There were only english subtitles avalaible, so I expected to have a boring two hours long war movie. But this movie is different, it is a REAL classic. Algiers was a french colony for a long time and therefore was influenced a lot by the frenchman. Personally, I detest colonisation. Every european country did that and they shall never been forgiven for what cruelties they caused. Fortunately today these colonies are mostly a thing of the past, but it is not long ago when they were common.",
58,9 June 2020,h-28658,8, A decent film.,"One of the most candid portrayals of guerrilla warfare ever put to film, The Battle of Algiers provides an unflinching look at conflict in which neither side is innocent or romanticized, but instead is simply loyal to conflicting ideologies. The willingness of both the occupied and occupiers to commit acts of violence in support of a greater cause still feels relevant even today, to splinter groups and established governments alike.",
59,11 November 2021,skrstenansky,10, Honestly one of the most important and greatest films ever made,"This is honestly one of the best films ever made, deserves none of the hate it gets, the bad reviews are all just from restless people who cant sit down and enjoy a great film. This movie is just perfect, showing true events that happened in honest ways, it is not afraid to be honest, very brutal, very depressing and sad movie. It is really important because it shows what true racism is and shows what people really went through, an event that should never be forgotten. Simply one of the best movies ever made. 10/10 Perfect movie.",
60,25 October 2020,Kdosda_Hegen,7," War, war never changes.","I was surprised at how entertaining this film was. Not only it's like a history lesson, but it's fast paced, intense and has tons of action. One of the better war movies.",
61,6 September 2007,Hancock_the_Superb,10," Unflinchingly graphic, brutal, and honest depiction of guerrilla warfare and terrorism","""Should we remain in Algeria? If you answer ""yes,"" then you must accept all the necessary consequences."" - Colonel Mathieu ",
