Review_Date,Author,Rating,Review_Title,Review,Review_Url
37,10 March 2005,pedrofjmk,10, Of how a chicken escaped alive,"Let's imagine for a split-second that you have not read a line about 'City of God' as you click Play in your remote. As the footage starts, the camera snaps back and forth in a frenzy, people dance the samba, a party is on the make, a poor chicken watches as her mates become chicken wings. And hence we get to the big chicken run. It's the most brilliant scene of the whole movie - in fact, the whole movie revolves around it. Around this frantic scene and the shooting that follows and that sadly shows the reality of thousands of Brazilians in Rio and elsewhere. There is no space in Paulo Lins' novel for the idle hedonism of 'Capitães da Areia', the renown Jorge Amado classic that tells us the story of a junior delinquent gang in the streets of Salvador in Bahia. 'City of God' simply has no space. Not even space for the viewer. From the first scene onwards, you are permanently reminded that you aren't but a viewer, that you are outside, that you have absolutely not the slightest-faintest-slimmest idea of what it feels like to be inside. The narrative structure is a strike of genius in that sense. Not that it was a cutting-edge idea - it has been done time and time again. But the manipulation of at least three hand-held cameras, the constant sound of samba and the relapses of the story, together with the sheer vivacity of the original dialogues (mind you, I do mean the original, extremely nuanced Rio favela-slang Portuguese dialogues!!) make the movie possible to be watched without post-traumatic-stress. You are outside, and you know it. Your whole body is either stiff or numb, uncomfortable in any case. That strange butterfly-cold-revolving sensation in your stomach reminds you that you are not comfortable. The way you breathe (or don't)reminds you that you're not comfortable. The way you bite your knuckles or shake your head in disbelief, perhaps the dampness of your eyes when that young child cries in fear of being shot dead reminds you that you are not comfortable, that this is not your world. Sometimes, in your deep discomfort, your thoughts will go ashtray, only to be rescued back by the next still, the next title, the nest flashback that requires your attention. That is the stylistic exercise that achieves the objective of keeping you focused and in your seat. That is the role Meirelles responsibly takes as film director.",
38,1 August 2014,Jared_Andrews,7," Good, but underwhelming","The opening scene set the tone for what was to come in the next two hours. What should have been a jolting and gripping experience, ended up underwhelming. The events should have made for a dramatic and even suspenseful sequence, but the ancillary movie elements added little to the scene. ",
39,18 September 2013,jgcorrea,1, Among the 24 best movies ever? Come on!,"Many consider a movie outstanding just because it shows tragic poverty and violence. Subconsciously, I mean CONSCIOUSLY. People feel ""politically correct"" for liking it. Praise becomes a form of self-elevation.",
40,20 February 2014,ElMaruecan82,10," The Brazilian ""Goodfellas"" ...","The opening of ""City of God"" is inhabited by a voodoo-like trance, as if the whole spirit of Rio de Janeiro's titular suburbs was translating its turbulent and tortured soul into one of the most thrilling pieces of editing you'll ever see in a film.",
41,21 June 2004,sol1218,9," Life & Death on the mean streets in ""The City of God""","****SPOILERS**** The movie ""The City of God"" starts where it ends with a bloody showdown between the Li'lZe mob and their very young allies ""The Young Runts"" having it out with the Carrot and Ned Knockout gang. Sandwiched between those two scenes are a number of brutal killings that dull your senses and condition you for the movies ferocious and climactic bloodbath. Savage and surrealistic movie about life and death in the slums of Rio de Janeiro and how great the odds are for anybody surviving in that ""Hell on Earth"". ",
42,4 May 2005,phoenix-ks,10, A Mindblowing Masterpiece!,This movie is absolutely amazing! It is a cinematic tour de force. It is undoubtedly one of the top ten best movies ever made. Comparable to American masterpieces such as Goodfellas or Pulp Fiction. But it is its own unique film.,
43,7 June 2005,MobileMotion,7, Unmoved (some small spoilers),"This film has been executed with considerable skill - 10/10 for visual and storytelling style. It is brilliant, expert and flawless in its execution.",
44,14 April 2021,Ashitaka137,10, Watched it a while ago but it's still a reference to this day,"The storytelling, the screenwriting, the directing, etc... practically everything in this movie is perfection! Definitely a must watch.",
45,30 October 2005,Travis_Bickle01,8," Excellent, but overrated by the IMDb-users","""Cidade de Deus"" is the breakthrough of Brazilian director Fernando Meirelles (""The Constant Gardener""). It tells the unbelievable but true story of the gang life in a poor neighbourhood of Rio de Janeiro. The neighbourhood is mostly ruled by kids and young adults, who doesn't play cowboy and Indian like most kids of their age do. No, most of the time they are busy dealing drugs, robbing local stores or killing other young adults in order to extend their territory.",
46,14 August 2006,Agent10,9, Great film that deserved to be recognized,"One thing is for certain, City of God didn't back down on the shock value. From the random killing of children to the more organized gang violence, City of God is more of a testament to the failures of capitalism rather than a failure of law and order. Either way, the film was a stunning depiction of a world no one really gets to see. This is a world you don't see in the tourist guides or in the movies.",
47,20 January 2005,Jexxon,4, Kids in the Hood,To sum it up in one word: overrated.,
48,22 December 2005,gelman@attglobal.net,9, Brilliant but tough to watch,"There are exactly two characters in this movie -- Rocket and Knockout Ned -- who are in any way sympathetic. Everyone else is a villain or victim, usually both. The film does not contain a single frame that relieves the brutality, violence, poverty and degradation which are its themes. See it but understand what you'll be seeing: drug trafficking and casual murder (mostly done for ""business"" reasons but also for the sheer pleasure of killing) by young people and even by children in a terrible, terror-ridden Rio de Janeiro slum. In its way it is harder to watch even than Hotel Rwanda because of its apparent ""artlessness."" You have more of a feeling in City of God that you are actually there, witnessing unbelievably awful events without the small distance that Hotel Rwanda afforded because it was scripted and acted and ""directed,"" because it was art. This movie, on the other hand, feels like you are watching it happen in front of your eyes without a scriptwriter's story telling or a director's mediation. Those illusions are helped along by the fact that there's not a single actor that I recognized from any other movie. The actors ARE the drug dealers, the killers and the victims -- not, as in ""Traffic,"" well-known actors ""playing"" at being drug dealers, killers and victims. ""Traffic"" was very well done. This movie is harrowing.",
49,16 October 2020,themovieguy-02393,10," If you haven't seen it, you really should!","This is one of my favorite films of all time and it is incredible how well it stands up over time. For me this is an absolute classic and one of the films that helped kick off a life long love of cinema. If you haven't seen it, you honestly owe yourself the favor.",
50,23 June 2019,baumhenrik,9, City of God,"As one of the highest rated movies on IMDb, I had a certain expectation when watching it and it's easy to say that the movie kept up with it.",
51,10 June 2004,=G=,5, Disappointing,"""City of God"" is an old story. So old, in fact, it begins in the 60's as it tells of gangsters in a Rio de Janeiro slum who do what gangsters do and have done everywhere for all the same reasons. Poverty breeds ignorance which breeds hopelessness which breeds desperation which breeds crime...etc. This film shows us nothing new, save the location and its paper thin characters, as it takes the audience into a slew of favela-dwelling punks with guns (so many it's hard to keep track of who's who and who killed who for what reason) as it attempts to impart a sense of warring in the Rio ghetto. You'll see such a convoluted mess of gang bangers there's no time for the film to provide character depth or a sense of the gangster ethos or the mechanics of the drug trade or a reason to care who lives or dies, etc. Just a whole lot of killing with numbing excess and only a hint of a human story. For reasons I am unable to deduce, ""City of God"" received raves from all corners and countless awards and noms. Go freakin' figure! Personally, I found the documentary piggy-backed into the DVD more interesting than the film and the one scene from the film I remember most (it was shown twice) was that of a chicken which was run over by a truck but escaped unscathed. If you like your street punk killing flicks with subtitles, go for it. (C+)",
52,1 April 2006,bilahn,5, Very Disappointed,"Based on the near universal praise from critics and viewers alike and my interest in Brazilian culture, not to mention the buzz about the cinematography, I was eager to see this film, despite my lack of interest in violence as entertainment.",
53,28 May 2017,buiger,7, Not nearly as good as advertised...,"I saw this movie with a couple of friends, and none of us had any prior knowledge of the film. Interestingly enough, none of us where overly impressed... I only realized afterwards, when I went on to IMDb to write my review, that this is considered by many to be one of the best motion pictures ever made! I was shocked. Not to say that it is a bad movie, because it isn't, but it is nowhere near being very good, let alone a masterpiece.",
54,26 June 2020,ridgyolive,10," One of the rawest, most realistic films that I have ever seen","I just saw this movie, and it is one of the best foreign language films that I think I have ever seen! I have recently been getting into foreign cinema with a lot of the Korean movies (Parasite, Oldboy), and I know there is no comparing them, since they are completely different, this movie holds up with them! It might even be better! It is fantastic, it utilizes the gritty cinematography and the editing to play to the themes of the story very much. It may be one of the best looking and flowing films that I have ever seen. It is really something unique, and I would recommend anyone to watch this.",
55,29 August 2021,mcjensen-05924,2, Ultimately Pointless Drivel,"Well you're in for a 2 hour shootout here. It's not entertaining in any way. From the history of the characters growing up to how they ultimately met their decline, it was just redundant and amateur film making. The dialogue must surely have been written by 10 year olds trying out their first swear words, and man oh man do they continually repeat them. It's threats then violence then threats then killing, and people falling dead when they're hit by gunfire in laughably absurd and unrealistic ways. Extremely childish. Childish writing and directing, and all the so-called adults in this mess act childish too. It ultimately just became rather humorous it was so bad, and faded into the background as I started getting distracted by other things. It's a case of a point being hammered home so many times it loses it's power and eventually all anthenticity. It could have been a gritty portrayal of that part of the world and that type of life, but ended up failing in every aspect for me. Very poor choice of soundtrack also detracted from any possible enjoyment. I've seen exemplary films from Brazil. Funny how they never reached the level of acclaim this film did. Sadly the real talent in this business never floats to the top because what's wanted is overdone nonsense like this. I gave it a star because the squalor of the city is showed realistically, but that was purely by accident.",
56,7 March 2004,udeaasykle,10, Scaring and amazingly good,"This was a delight to be watching. When i say delight i don't mean i like seeing people get killed over nothing but it was so masterfully done. I have heard only good things about this movie so i was prepared for a excellent movie, and let me tell you i was not disappointed at all. The movie shows how little a human life is worth in some people eyes. The scariest part is to see the young kids, probably not more than 7-10 years old, carrying guns, thinking it is cool to kill others. The thing i remember best is when one of the young kids says: I smoke and snort. I have robbed and killed. I am a man! What kind of life do you live when you can say that sentence and believe it? Anyways, this is a very good movie and i give it the best rating i can. 10",
57,8 August 2003,Quinoa1984,10," a powerhouse crime saga, with a fierce, daunting fusion of style","City of God played for months on end at an the Angelika theater in New York City back in 2003, and I was hesitant whether or not I should go there to spend ten dollars and to sit in a little theater with a packed audience, or to wait in video. I gave in to my temptations to see the film, from what I heard from various reviewers, and by the end, I knew it was truly worth the admission, and then some. Director Fernando Meirelles, along with co-director Katia Lund, crafts a film that steams so much with a passion to tell this story, to reveal all these characters (most of which who wear their flaws right on their sleeves like badges of honor), and to be honest with how their tales unfold, that even the most die-hard of action film or gangster connoisseur will feel the visceral, hardcore nature of the City of God long after the lights come up, subtitles and all.",
58,26 April 2021,lucas-benvenuti,10, Best Movie Oscar?,How can this Movie not even been incated as Best Movie ir at least best foreing Movie?,
59,12 May 2020,colinjbooth,10, A must see masterpiece.,"If Martin Scorcese and Quentin Tarantino had a Brazilian baby, this would be that baby. An incredible, powerful, stylish, authentic tour-de-force or filmmaking made all the more incredible by the budget and the perfect child actors. Of the top IMDb movies, this may be the least we'll known, possibly because it is 'foreign' or just because it doesn't have a name actor or big studio behind it, but make no mistake it earns its place in the upper echelons of all-time classics.",
60,1 March 2004,flickershows,8, Kids With Guns,"'City Of God' is not an easy film to watch, nor is it an easy film to like. Were it not for the stark reality that permeates most of the production, this could have been a modern zombie flick. None of the characters in this movie are really alive anyway. They're the walking dead, living each moment with the threat of death knocking holes in their front door. The actors do the best they can with powerful material that offers them no real hope. As I said, zombie flick.",
61,8 May 2006,wellthatswhatithinkanyway,10," A thoroughly absorbing, powerful and unforgettable movie experience",STAR RATING: ***** The Works **** Just Misses the Mark *** That Little Bit In Between ** Lagging Behind * The Pits ,
62,25 January 2005,brower8,10, It leaves the judgments to the viewer,"With a Dickensian plot (if the content is un-bowdlerized), a child nicknamed ""Rocket"" (as translated in the English subtitles) relates his rise from a ghetto-dweller to a successful photojournalist who exposes the harsh world of his origin to the complacent Brazilians who live in the picture-postcard world of its upper and middle classes, and his entry into their world. ""Rocket"" is effectively the narrator.",
63,29 September 2007,Elori,3," If it's not from Hollywood, it must be good","There are certain people who have developed a very negative view towards Hollywood movies and U.S. cinema. In this mindset, any movie coming from the US is automatically lambasted, while non-US cinema is praised without merit. City of God, or Cidade de Deus, is one such case. Its serious overvaluing can only be attributed to a cloudy-eyed sentimentalism for the real situation behind the movie without even considering whether the movie itself has value in portraying that situation. And the unfortunate case is, no. Meirelles and Luns' generic directing is completely devoid of feeling and insight, and the actors are merely going through the motions, lacking any emotional impact in the actual proceeding of the screenplay. For these failings, the film collapses into a jiltingly generic mashup of violence and crime, with nothing to tell. There is no shock value, there is no empathy, there are no thoughts evoked. Perhaps this movie has some appeal and bearing to people who are more closely connected to Brazil and the kind of events portrayed, seeing as they can draw from another experience to put some weight into the matter, for this film by itself has none. It takes a special kind of pretentiousness and self-delusion to rate this film highly on its own merits, and the kind of a critic that dares not criticize a film with a sensitive subject. Yet this film desperately needs more of a voice of reason to call it for the empty shell it is.",
64,10 August 2006,shi612,10, What can make human beings inhuman to this extent?,"This is a literally terrific movie. I was drawn as soon as the opening scene started. The barbecue party on the roof in a crowded houses. The scene they edge a knife and open the chickens with sense of exhilaration gives you feeling of a mixed atmosphere of festivity and cruelty of the whole movie. Then a chicken runs away, and the scene the lead character is flanked by a group of gang and the police immediately turns to another scene of 20 years ago. A breathtaking opening.",
65,18 May 2007,kenjha,9, City of Brilliance,"This saga about kids growing up in a violent and drug-infested neighborhood of Rio de Janeiro is fresh and vibrant from its droll opening scene to its riveting finale. It is brilliantly directed by Meirelles, who fuses an innovative story-telling technique with a fine script and terrific camera-work to create a memorable cinematic experience. The tension is palpable throughout, specially in a heart-wrenching scene where one child is prodded to shoot another as a gang initiation ritual. Although the subject matter is violence, the film never dwells on it, focusing instead on characters and circumstances. There is fine ensemble acting from a cast of non-stars.",
66,19 January 2022,aruslanzhabbarovkrut,8, God's city. City of Destiny.,"The first shots of the film show a sharp blade being carelessly sharpened on a rough whetstone. The purpose of the blade is to cut off the heads of chickens and clean off grayish feathers from their dead fragile carcasses. Chickens are doomed. They see everything that is happening around. They see the heads of their former comrades and neighbors fly off with colorful fountains of spray. They see how shiny knives plunge into helpless lifeless ribs. But they can't do anything, even if they wanted to.",
67,17 October 2005,lee_eisenberg,10," It doesn't suffice to call ""City of God"" a Brazilian ""Mean Streets"".","""Cidade de Deus"" (called ""City of God"" in English) knocks the breath out of you. This story of life in Brazilian slums makes you feel like you're in the slums with the characters. It follows Rocket (Alexandre Rodrigues) as he grows up in these places, and then joins a gang. You see, in these slums, either you join a gang or nothing ever becomes of you. So, Rocket is pulled through a world of drugs, violence, and every ugly thing that you can imagine; it's his only ticket out of complete isolation.",
68,30 June 2007,Moviespot,10, An insight into a Horrifying wonderland...,"Especially everybody in my part of the world /the 'rich' countries , should see this film. The incredible hardness of day to day existence is breathtaking... Live in the Favella's is like living in hell... a place where one can be shot by 11 year old kids at random.... There is nowhere where a threatened person can turn to.... they cannot go to the police because they are a big part of the problem.they too cash on in on the earnings of the favella gangs . Corruption violence death , drugs & destruction...the reality in Brazil's Favella's , Ghetto's.. A life of no hope , no love and no Humanity...its heartbreaking !",
