Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,17 June 2011,TheLittleSongbird,10, Hugely underrated and very compelling film,"I don't consider Casino Scorsese's very best film(Goodfellas is my personal favourite), but it is a fantastic film and definitely one to see. It is shocking, disturbing and unflinching in places, particularly the part where a head gets squeezed in a vice, but that added to the atmosphere rather than distracted from it.",4
11,15 June 2002,DunnDeeDaGreat,10," Scorsese ,Deniro &Pesci deliver again",Casino has to be one of the most underrated films that Martin Scorsese directed in the nineties. The acting by the leads is good and the script is excellent. Robert Deniro gave an Oscar worthy performance and Joes Pesci is chilling yet funny again. Even Sharon Stone is good in this brilliant film,3
12,26 April 2016,pedroborges-90881,10, The perfect picture of Las Vegas early days.,"Scorsese, De Niro and Pesci team up again for a amazing movie with unforgettable performances.",0
13,26 June 2005,BrandtSponseller,8, Very good but not without flaws,"Casino is a very good film. If you're at all interested in gangster/mafia films, or if you're at all a fan of director/co-writer Martin Scorsese, novelist/co-writer Nicholas Pileggi, or actors Robert De Niro, Joe Pesci, Sharon Stone or James Woods, then Casino is without a doubt a must-see. I'm a huge De Niro fan, and I'm a fan of Scorsese and Woods as well. I certainly enjoyed the film.",2
14,5 August 2005,bkoganbing,10, How Others See Us,"Casino is my favorite movie of the last decade of the last century. Just like in Goodfellas, Martin Scorsese rivets the audience to their seats without a real hero to root for. It's the power of the characters he creates.",0
15,26 November 2012,TheUnknown837-1,5," Even though the technique is pure, the storytelling seems half-baked and uninterested in itself.","The opening 30 minutes or so of ""Casino"" embodies everything that I adore about pre-21st century Martin Scorsese cinema, most particularly the excellent craftsmanship he seems to have lost his grip in on recent years. As the picture begins, we get this fabulous quasi-documentary narrative with Robert De Niro, as the film's protagonist—nobody with any sense of morality can call a mob figure a hero—providing us all the details. What he's been given to say is fascinating, and the way Scorsese coordinates his camera is superb. The technique is pure, the edits are crisp and clean (there are none of those horrendous, in-your-face jump cuts that stabbed his 2006 film ""The Departed"" clean through the heart), and the amount of detailed information presented in an entertaining way. Scorsese and his co-screenwriter, Nicolas Pileggi, both of whom collaborated on the 1990 gangster masterpiece ""GoodFellas,"" are certainly to be commended as researchers. In this fabulous first half-hour, they know just when and where to tell us data about how the mob ran a Las Vegas casino and when to show us. They tell us who watches who during a big gambling night, and show us, in splendid detail, how to get rid of a cardsharp by giving him a bogus heart attack.",4
16,3 October 2020,Xstal,7, 7-7-7-7,"Nothing you haven't seen before, Robert De Niro performs in a similar style to several he established his career playing and Joe Pesci can only play himself no matter what the role calls for. If organised crime capers are your thing, or you're a casino denizen, it's lucky 7s all round for you, although, on this occasion, it's complemented and elevated through an outstanding performance by Sharon Stone. She steals the picture as the addicted to anything femme fatale opportunist most men would aspire to tame and, if they did get that chance, they would soon discover the trophy wife from hell - Sam did, but don't let that put you off.",1
17,10 March 2008,jpschapira,9, The Scorsese spell...,"During its first forty minutes, Martin Scorsese's ""Casino"" is pure narration, except for little spoken moments. It's a risky move, but then Marty has always been risky, and this movie may be the ultimate example to prove it. Closing in at three hours duration time, it takes its characters on a roller-coaster ride that not everyone might appreciate; from the advantages of recurrent fortune to the regular Scorsese tragedy.That's cutting it short, because there's a lot in the middle, but without telling you 'what' exactly goes on in ""Casino"", I'll tell you how you can approach it as a film. ",/
18,27 April 2007,CuriosityKilledShawn,9, Is it just me...,"...or is this the darkest black comedy ever made? I just find Casino so amusing and funny that I hardly even notice the grim violence and harrowing drama. I also think that Casino is far, far superior to the over-rated Goodfellas. Even though it's longer, it passes in a breeze. Casino is just so colorful, multi-layered and intricate despite it's apparent simplicity. The film has three different characters narrating the story but none of it feels like exposition and it's never over-bearing.",?
19,12 February 2022,jadavix,9, Another Scorsese classic,"While re-watching ""Casino"" just now I kept thinking of Spielberg's words re: Kubrick. ""Just try to stop watching one of Stanley's movies when you've already started,"" he said. ""It's impossible"".",r
20,20 September 1999,dover,8," Very Good, not great","Taken alone, this was an excellent movie, very watchable, if a bit long. However, a lot of this movie obviously plays very close to what some of the people involved in it have played before.  De Niro's character is eerily similar to Al Pacino's in ""The Godfather II"", and Joe Pesci could easily be playing himself in ""Goodfellas"".  This is another solid effort from Scorcese and crew, but it lacks originality.",e
21,3 September 2002,rmax304823,7, Ossessione,"A reprise of Goodfellas, mostly, as has been pointed out, and although long, not as tired or boring as some have felt. How could a movie with Steve Allen and Jerry Vale be all bad? ",f
22,2 February 2022,Cinemaniac1984,10, A captivating and brilliant movie with an all star cast that I still cherish to this day.,"I still remember watching Casino as a 12 year old on New Year's Day back in 1997 and being captivated from start to finish. I was lucky to be watching Casino at that age considering that the film is rated R 18+ in Australia for Medium Level Violence and Medium Level Coarse Language. Thankfully my Dad was lenient as long as we were sensible as myself, my Dad and my brother sat together and watched the movie. Casino was and still is a brilliant movie. Martin Scorsese directed another top notch film. The all star cast was perfect. Robert De Niro and Martin Scorsese mark another collaboration after their success with the classics Mean Streets (1973), Taxi Driver (1976), New York, New York (1977), The King of Comedy (1983), and Cape Fear (1991). Also joining in the collaboration is Joe Pesci of whom the three actors united for Raging Bull (1980), Goodfellas (1990) and The Irishman (2019).",_
23,1 July 2005,hall895,6, GoodFellas in Vegas...it was better in New York,"Scorsese, De Niro and Pesci team up again for a GoodFellas rehash. Casino is not a bad film. But it pales in comparison to what has come before it. It would be much easier to applaud Casino if we could take it on its own merits. But the parallels to GoodFellas are so numerous and so obvious, Casino always leaves us wanting more. We've seen this all before and we've seen it done better.",=
24,16 August 2010,lewiskendell,7, No one stays at the top forever.,"""A lot of holes in the desert, and a lot of problems are buried in those holes.""",t
25,28 April 2015,Mr-Fusion,6," Bloated, but there's some good mob stuff here","It's not ""Goodfellas"", but there are stretches when ""Casino"" is pretty great. That back-and-forth narration between De Niro and Pesci is a brilliant narrative trick and plays like a guided tour through this lavish empire the mob has carved out in Las Vegas (this, in spite of the town's gaudy trappings). Seductive, to say the least.",t
26,18 March 2008,gcd70,3, Goodfellas rehash,"Enough rehash already! Although not a remake in the traditional sense, ""Casino"" is a virtual re-presentation of Martin Scorcese's '91 smash ""Goodfellas"". Now that was a great gangster film. Graphically violent, self absorbed, bitingly funny, brooding and epically proportioned, it was a knockout. Not so ""Casino"".",_
27,31 March 2020,bevo-13678,10, Cool,Another good gangster themed Rom com. Lots of punching people. I like that sort of stuff,u
28,8 February 2006,Sylviastel,10, I don't care how long it takes. Put an equal amount in each muffin.,"I love Casino especially if I watch it from the beginning. Robert DeNiro should have won an Academy AWard for this performance along with Joe Pesci and Sharon Stone. The film is perfectly entertaining about casinos before it became Disneyland. There were other great performances by Don Rickles, Alan King, etc. The film is a Martin Scorsese film with two of his favorite actors--Robert DeNiro and Joe Pesci giving Oscar performances. The script was fresh and entertaining. I also have to say that James Woods' performance as Ginger's pimp was worthy of being nominated for best supporting actor. THis film has several fabulous scenes and moments. By the end, you really don't want it to end because it's that good. I love how Ace and Nicky (Joe Pesci's character) narrate and explain the on-going activities between the Las Vegas Casino and it's connection to Kansas City, Missouri. I really enjoy watching the scenes of Ace being in control and the corruption that occurs. But it's that kind of film. You know what happens but you enjoy the ride anyway and I do enjoy this film. I always look forward to seeing it on the cable stations. Of course, Ace and Nicky's friendship is the crutch of this film.",r
29,23 February 2023,steiner-sam,6," NNot as good as Scorsese's earlier Mafia film, ""Goodfellas""","It's a Mafia movie set from 1973 to 1983 in Las Vegas, Nevada. It's a fictional story inspired by the 1995 nonfiction book, ""Casino"" by Nicholas Pileggi. It follows the career of a gambling expert used by the Mob to run the Tangiers Casino from 1973 to 1982.",v
30,23 February 2000,Quinoa1984,10," ""Hey, better here than, uh, up there, y'know what I mean?""","Casino shows that GoodFellas, the milieu if not the overall tenor as this is more of a full-blown epic in Las Vegas can still be well done when people like Martin Scorsese and Nicholas Pileggi do it right.",
31,18 December 1998,RogueXVI,10, I never knew Sharon Stone was so talented,"What a fantastic movie, thanks to its cast, top heavy with stars and fine direction of the ""Oscar begging"" Martin Scorsese. Robert de Niro and Joe Pesci are great, as always, together. But, surprisingly, it's Sharon Stone that comes of with all the acting credit, she simply effervesces as the gold digging casino hustler. After witnessing her performance myself I couldn't agree more, and think she deserves a place above Susan Sarandon who ""stole"" the Academy Award from under Sharon's nose.  The photography is phenomenal and combined with great acting is a recipe for a classy film.  However occasional brilliant sequences, are often marred by the continuous commentary, which prevents any real, deep, emotional involvement with any of the characters.  Great stuff, just slightly flawed.9/10.",
32,10 January 2001,mm-39,8, The more I see the more I like it,"This film grows on the viewer, the first time I saw this film it reminded me of Goodfellas too much.  After, seeing the video a few times, I belong to a movie club, the movie rates as a classic.  Long movies usually become boring, however this story is easy to follow.  It is directed well, and acted well.  I read the book, and the film follows it closely, a few events changed because of time considerations and where shorting.  The film had to be long for it to reasonbly follow the book.  This is a interesting story, and the movie follows it accurately, and the viewer goes along the journey as he was there. My opinion when you feel this the movie is very good one.",
33,22 January 2005,optimism_always,10, Brilliant acting. Superb story based on events that happened in real life.,"Martin Scorcese's harsh and yet delicately balanced masterpiece rises above anything petty meaning that if one wishes and has the ability and means to create a Sicilian mafia movie he should do so with grandeur and put into it as much effort as possible for people remember those who take advantage of their talent and circumstances and are diligent in their undertakings. Casino is in my opinion an epic, but it's much more than that. This film speaks even to those who dislike the subject of organized crime. You have to be objective when judging this movie and those of us who criticize everything that stands out amongst the grey background of that which is mediocre are fools who envy others' accomplishments and view them as insults to their own personal uselessness. Casino is one of the best movies of the 90's. In fact, in my opinion, it's one of the best organized crime movies of all time. Its moral is that no matter how tough you think you are there's always someone you answer to and that you ultimately will, indeed, if you screw things up.",
34,5 March 2022,bosimmons-44782,10, One of my favorite movies of all time,"This is one if my favorite movies ever. The three hours just fly by for me. This movie also has a special place in my life because Sharon Stone reminds me of my mom in this movie. Every single person who knows my mom and has seen this movie says that about her even my dad and it weirds us out because she is nothing like that but we love it because of that. Anyway, this movie is great. Good story telling, good camera work, great acting. I prefer it to goodfellas just because its mainly Robert being the star.",
35,30 April 2013,thesar-2,10, A Trusted Gamble,"Talk with most guys, at least ones around my age and they'll tell you they're Goodfellas fans. In addition, or subtraction, they'll also mention Scarface and, no doubt, The Godfather I, II or both. (Laughably, no one ever seems to bring up III without wincing.) Me? I'm gambling Casino will be my mobster movie for all my days.",
36,21 November 2003,FilmSnobby,1, The reward for those who overrated *GoodFellas*.,"This might not be Scorsese's worst movie  (that would be  *Kundun*), but it may be his most negligible movie, given that it's very much a remake of the director's own  *GoodFellas*, which was a pretty empty affair to begin with. That makes  *Casino*  extremely empty -- call it a black hole.",
37,8 June 2016,PimpinAinttEasy,10, An allegory for the way the world is run .....,"To the fans of Casino, ",
38,4 December 2005,moonspinner55,6," Mobsters in Vegas, as filtered through the ice-cold sensibilities of Martin Scorsese...","From Nicholas Pileggi's factual book about a mobster's immorality and downfall in Las Vegas, NV from 1973 to 1983. Despite sweeping cinematography and palpable evil at nearly every plot-turn, ""Casino"" seems a ""Goodfellas"" retread. Robert De Niro is predictably good in the lead, but Joe Pesci, as De Niro's surly back-up, does nothing new and Sharon Stone, as De Niro's wife, is just the 'token woman', trying to build a character without much genuine material to work with (she's satisfactory). Director Martin Scorsese seems more interested in his characters' actions than their motivations, causing some confusion in the story and leaving many questions unanswered by the end. The film is fast-paced and entertaining, but it doesn't leave a heady imprint behind, and some of the violence verges on self-parody. **1/2 from ****",
39,7 September 2004,G1enn,10, Fantastic Film,"Casino is by far my favourite film. I enjoyed good fellas, thought Raging Bull was great and enjoyed Taxi driver but this is a cut above the rest imo",
40,27 August 2010,Polaris_DiB,6, Overstimulating Strip,"Scorsese follows up GoodFellas with a sort of variation on the theme, creating a similar structure but with different characterization and mood. Both GoodFellas and Casino tell a true story of mob activity in two parts, the rise to power and the inevitable downfall, featuring interwoven voice-over narration, pop music, and, well, Joe Pesci as short fuse to a bomb gone out of anybody's control. They contain different enough elements however that comparing them too closely can misconstrue the point of both; nevertheless, the similarities are there.",
41,12 July 2005,MovieAddict2016,9," Despite some bad reviews on release, ""Casino"" is closer to Scorsese's older work than any of his other recent films...","""Casino"" (1995), a visceral examination of the Mafia's influence on the casinos of Las Vegas in the 1970s, is also the so-called ""companion piece"" to Martin Scorsese's ""GoodFellas"" (1990). Both films star Robert De Niro and Joe Pesci, and were written by Nicholas Pileggi.",
42,13 July 1999,RIK-22,1," Pointless, waste of talent","Having read most of the comments about this film, I'm shocked how anyone liked it.  3 hours of a half hearted attempt to remake Goodfellas.  Lets get a bunch of very talented actors and normally good director and make a film for the sake of it.",
43,22 November 2019,truemythmedia,7," Good Film, But Nowhere Near Scorsese's Best Work","This is a very solid film, and I think that those who love Scorsese will get a lot of entertainment out of it. However, if you're a casual moviegoer and don't see that many flicks, know that there are a half dozen better Scorsese films out there for you to watch, and some of them even star the same people (""Goodfellas"", ""Raging Bull""). I found this film to be entertaining, and I may, someday, return to this, but I'm far more likely to revisit his other films before I come back to this one.",
44,16 March 2011,mcfly-31,5, odds in favor of Marty fans....,"""Goodfellas"" takes Vegas sees Scorsese's usual players meandering their way through the expected labyrinth that is Lost Wages, Nevada. The mob portion is kept very brief near the front end, with DeNiro then heading West to man a mob-run casino. There's your basic dealings with skimming, teamsters, the feds, cheats, and whatnot. Pesci is then thrown into the mix as an enforcer to keep everybody who threatens DeNiro, in line. For good measure Stone arrives as an all-flash bimbette who placates well-to-do men with her wiles.",
45,19 July 2022,gbill-74877,5," Seriously overrated, dreadfully bloated","Quality production value and a fine cast, but too bloated and too violent. Scorsese is revered as a filmmaker but personally I have a problem with how he revels in and glamorizes violence, and there are several scenes of sadistic cruelty here. His protagonists (Robert De Niro and Joe Pesci) are full of toxic masculinity and while they pay in the story line for their choices, there is also a degree of admiration for them on display, and no real examination of the impact of their violence on others. They are men among men who know the score, know how the corrupt system works and are just better at playing it than others. The annoying soundtrack and overused narration just amplify this. I liked the arc of the relationship between these old friends who gradually become enemies and found Pesci's profanity (and accent) funny even though it wasn't meant to be, but the interminable melodrama with the wife (Sharon Stone) and all her ridiculousness (tying her daughter to a bed, snorting coke in front of her daughter, etc) dragged the film out far too long. Really hard to see how this one is rated as highly as it is.",
46,30 June 2013,Josh_The_Third,4, In one word: overrated,"After telling a friend I enjoyed The Godfather trilogy, he recommended I watch this film. And I'm sorry to say I totally regret doing so.",
47,4 February 2006,Boba_Fett1138,7, Moments of greatness but overall a flawed gangster epic that is still great to watch though.,"""Casino"" is by no means a bad movie but it rather is a flawed one, which is mainly due to the story and its characters. The first two-thirds of the movie is certainly great but after that the movie takes some negative turns and it loses some of its credibility and I lost some of my interested.",
48,30 January 2011,qormi,5, Gambled and Lost,"This film was ruined by the technique of narration. The same technique that spoiled Goodfellas completely wrecked Casino. DeNiro and Peschi's characters narrated it for us as if it was a slide show. How great this film would have been if it was done in a straightforward manner. Instead, we even have narration as gangsters are shooting each other. Sharon Stone stole he show and she deserved to get the Oscar for Best Actress. Too bad she didn't. I don't know what more an actress could do. The film was full of great moments - Peschi for all intents and purposes reprized his role as Tommy from Goodfellas and was as menacing as ever, though it mystifies me as how anyone could be intimidated by this dwarf. It's almost as bad as when Danny DeVito played the tough guy in ""Hoffa"".But look out - when Peschi goes after a guy with a ballpoint pen, all bets are off - I mean, we're not in Kansas anymore...harrowing. DeNiro was bland, as he was in Goodfellas - he didn't seem to try to act. Once again, this film was absolutely ruined by the intrusive narration. It muddled the continuity and restricted the storyline.",
49,13 December 2011,skullislandsurferdotcom,2, Not So GoodFellas,"During the first part, as we learn the ins and outs of a 1970s and '80s Las Vegas casino taking us so close to the mechanics of the operation we feel part of the roulette table or the dice rolling across... is intentionally created in the same fashion director Martin Scorsese showed us the mob's operation in GOODFELLAS.",
50,14 September 2008,Cristi_Ciopron,4, Standard Scorsese rubbish,"The unsavory, trite,dull Mrs. Stone was the very wrong choice for her role; De Niro keeps telling about how she charmed everybody and was a sex goddessrubbish, she looks like a hag! Pesci makes a good role, and Woods too. The main objection against all these mafia dramas (Coppola, Leone ) is their premisethey tend to be characterdriven, which is wrong. They pretend that the mobs portrayed are interesting as peoplei.e., as drama characters. They're not. That is why Pesci and Woods are good, while De Niro flops once againthe first two have wellwritten roles. The directors behave as if the hoodlums they are filming are Kane or the Ambersons, and not some scumbags.",
51,18 June 2018,cultfilmfreaksdotcom,1," Not So Good, Fellas","During the first act, as we learn the intricate ins-and-outs of a 1970's Las Vegas CASINO... taking us so close inside the operation we feel part of the roulette tables and the dice rolling across them... it's intentionally created in the same fashion director Martin Scorsese showed us with an entire mob's operation in GOODFELLAS...",
52,5 March 2012,sol1218,6, throw him in the alley and tell the cops he got hit by a car,"***SPOILERS*** Almost three hours long with some 150 character references or credits in it the film ""Casino"" has to do with the rise and fall of big time Las Veges operator and Tangiers Casino manager Sam ""Ace"" Rothstein, Robert De Niro, who's fate remains uncertain until the movie is just about over.",
53,2 June 2003,Derek237,10, Feels short for a 3-hour movie...,"Casino is so fast-paced and entertaining, it doesn't even feel like it's 3 hours at all. Fans of Scorsese, DeNiro, and Pesci will love this. They're all at their usual greatness, but the pleasant surprise from this movie is the electrifying performance by Sharon Stone (who won a Golden Globe award and got an Oscar nomination for her role). She's truly the crazy bitch you love to hate.",
54,18 December 2008,michael_the_nermal,4," Too Much Expository Narration and ""F"" Bombs","This movie could have been a very interesting drama about Las Vegas gangsters, but Martin Scorsese ruins it with the film-making technique he used in ""Goodfellas"": expository narration. It was annoying in ""Goodfellas,"" but is very heavily used here. Instead of letting the action guide the plot, he has characters give background narration for every single point of action in the damned film. You're TOLD rather than SHOWN what happened. If I wanted to be told something, I'd read a book. Movies a re more interesting when character dialogue and action move the plot. Narration slows the movie down to a grinding halt.",
55,1 June 2021,xaapaas,5, Overrated,"The actors are amazing and these are great performances, but the narration is relentless and really boring. What happen to show, don't tell? This movie can be cut in half, was too long and very boring. It's totally overrated.",
56,12 May 2010,kirk-246,10, Scorsese strikes again.,"When I saw Martin Scorsese's ""Goodfellas"" -which just so happens to be one of my all-time favorite films- I had an urge to see his other movies.I'll agree with pretty much everyone and say that ""Casino"" is no ""Goodfellas"".But who cares? This is a fascinating and powerfully dramatic film with great performances by Robert De Niro and the unforgettably talented Joe Pesci who won the Oscar for best supporting actor in ""Goodfellas"". No one can play a more dramatic role and act as dramatic as Pesci.He can blurt the F-word several times non-stop and go absolutely berserk on screen, which really captivated me in ""Goodfellas"" and now has done it again in ""Casino"".I'm kinda upset with the movies rating on Yahoo by the film critics.Why and how did this movie get a B- by the critics.Okay, I'm with Roger Ebert on this one and I'm gonna say that it's an absolutely great film.Everyone else can go chop their schlong off and die somewhere.Not as good as ""Goodfellas"", but like ""Goodfellas"", it's a four-star masterpiece by the legendary Martin Scorsese and I wonder if he'll ever make another mob movie.If he does, I'm there.",
57,20 May 2013,LeonLouisRicci,7, Marital Dysfunction Aside,"Fascinating at times, but overlong, the Director, once again, feels completely at home in this environment of Mobdom. The usual suspects are here and this pulsating, rhythmic, rocking Movie is nothing if not indulging. In fact, this great looking Movie goes so overboard in the third act with its Marital dysfunction, that it almost collapses like one of those Casino demolitions.",
58,5 February 2018,AttyTude0,1, Scorcese on steroids,"I need two lives to count the ways I hate this film. Let me just put it in three words: over the top. Everything is over the top. The violence, the screams, the pseudo-pathos (DeNiro's slobbering unrequited puppy love for Stone). Pick anything, it's overdone.",
59,5 June 2015,Finfrosk86,6," Not horrible, but a little overrated","It's pretty entertaining and all you know, well made, good acting, all that. But after seeing it, I'm still thinking.. It's not really that great. One thing is that it's too long. It's fun to see the empire growing, and there is a lot happening, but it is still just too damn long.",
60,8 December 2005,ccthemovieman-1,2, Brutally Profane,"Can you say the ""f-word??"" ",
61,22 March 2012,cashman1955,6, Roll dem bones,"Two people whose movies I try to avoid are Joe Pesci and Sharon Stone; Pesci is a one trick pony with a very tired act, and SS just nauseates me. So, clearly, I held off seeing Casino for many years. The other day it was at Half Price for a dollar so I picked it up. I always enjoy stories about Vegas; it's fun to peek behind the scenes of the casinos. This was one of the last good roles DeNiro had, before he descended into the Valhalla of romantic comedies with the likes of Ben Stiller. The good is simply the story itself, which is essentially true. (It is certainly NOT true that the mob was not skimming in Vegas until the 1970's). DeNiro was good, especially when he tried to deal with an old friend who he realized and always knew was an out of control idiot. DeN was clearly ready to jettison Pesci if that was what it took to keep the casino running, but was afraid he could not do so because Pesci was a made man and DeNiro, a Jew, was not and never could be. The scenes ""back East"" with the big boys were always well done; good supporting jobs by all involved. Don Rickles was good. The bad, aside from Pesci and Stone, were: the soundtrack; I felt it got in the way because it was continuous, too loud, and often at odds with the tone of what was showing on the screen. The lighting; in many scenes Scorsese put a hot spotlight on a character or a desktop. I just can't figure out what he was trying to do. The running narration was not needed after the first few scenes. All in all, I'd recommend it. Get a bottle of pure strength ammonia to sniff whenever Stone appears on the screen and you will be OK.",
62,7 August 2017,adrian-43767,3, Scorcese repeats many ideas of GOODFELLAS... CASINO is a far cry!,"The only thing that kept me watching this movie was to learn what happened to the character played by de Niro, apparently blown up by a car bomb at the beginning.",
63,26 September 2009,TBJCSKCNRRQTreviews,8, Odds are great you'll enjoy this,"This is based on 2-Disc Special Edition release. I have not read the book, nor did I know anything about the real people this was based(apart from what's on the Trivia page). And yes, in case you have heard... this is quite similar to Goodfellas. There's the obvious, such as Pileggi writing the novels behind both, and some of the same cast. Beyond that, though, the story-telling(such as the frequent and effective use of voice-over monologues, and multiple narrators, I could go on) and overall flavor are similar. And why not? It fits for one as well as the other and they're well-done and not the exact same film(having watched one does not mean you've already seen the other, I'll put it that way). The plot is engaging and interesting throughout. Characters are credible, well-developed and consistent. The acting is excellent, for everyone involved(including the kids). DeNiro and Pesci nail their roles, Stone gives what may be the most powerful performance of her career, and Woods is spot-on as always when given appropriate material. The dialog is impeccable, with countless memorable and well-delivered lines. Cinematography and editing are marvelous. The music is great, the score well-composed, and they are used expertly throughout this. This has constant strong language, plenty of brutal, bloody violence, disturbing content and a bit of sexuality. The DVD holds deleted scenes(among them an outtake or two) and six featurettes, four of which are on this site, and that I will review individually, the last two being a documentary called Vegas and the Mob and an episode of a History Channel show entitled True Crime Authors, both of them well worth the time. I recommend this to any fan of Scorsese and/or anyone else who helped make this. And that's that. 8/10",
64,21 July 2020,Criticalstaff,10, Scorsese's best,"I have always seen this movie with Ginger as a metaphor for Las Vegas, and Ace and Nicky being the personification of gambling and crime respectively. For me this is the tale of gambling and crime, coming together as sides of the same coin, and then progressively turning on each other.",
65,11 February 2021,auuwws,9, Casino,"Excellent movie I highly recommend you watch, the acting in the movie was great for Robert De Niro and Faces of Pesci, who after watching Goodfellas and the Irishman and this movie made sure he was the best actor like a gangster character, I liked his character at first, but after sleeping with a friend's wife, I didn't I like his character, but I felt sympathy for the moment of his death, I hated Ginger's character so much and I was hoping to see him dead, my rating for the film is 8,5.",
