Review_Date,Author,Rating,Review_Title,Review,Review_Url
13,2 April 2018,TheMovieDiorama,7, The Departed is Scorsese's most overrated film.,"Now now, before you go and comment, dislike and lambast my opinion, hear me out. This is by no means a bad film, in fact it's better than good. Yet, a ludicrous amount of film aficionados deem this as one the best films from the last decade. I'm afraid I strongly disagree. An amateur Boston cop infiltrates an American Irish gang by following the chief mobster. On the flipside, a criminal from the gang infiltrates the police department and reports the status of the investigation back to the head honcho. It's a vintage crime story that thematically conveys the power of trust. Scorsese is back to what he does best, crafting intricate mafia crime thrillers fuelled by rich character development. The arcs of the leading individuals are fully realised and are played out like a methodical game of chess. Motives are shrouded in mystery, minds are tainted by corrupted ideologies. Scorsese brings in an A-list cast comprising of Damon, DiCaprio and the ever reliable Nicholson who essentially chews up every scene like he is devouring a piece of tender chicken. Monahan's screenplay consistently brings out the gritty Boston upbringing of these characters. It's a harsh environment that lures you into this convoluted world filled with rats and tyranny. Wahlberg's sarcastic banter was a much required element to what is a tough exterior. My reasoning for not rating this excruciatingly high is the narrative structure. There are no surprises in this, it's a ""thriller"" that doesn't excite me. Purposefully indicating who the informants are in both parties at the beginning means a large duration of the film becomes predictably unexciting. It's only at its conclusion that it mistakingly tries to be enthralling by shooting people in the head (literally!). Lazily underwhelming, especially after 140 minutes of character development. The Boston accents also came across extremely heavily from certain actors, particularly Farmiga as she exclaims ""harrrrrdest!"". A well constructed crime drama that unfortunately is weighted down by a mechanical narrative.",1
14,19 February 2007,grumpy-3,1, major let down,"what a let down, after all the fuss and rave reviews, the film is not a patch on the honk kong original. scorcese takes two and half hours to tell a very simple story that in the original had you tensed up all the way. here what we get is banal dialogue,(goodfellas again) implausible plot turns, (i'm trying to remember if infernal affairs plot was as ludicrous, take the fact that di caprio goes to see the police shrink, in the police building, what no ones sees him. the basic premise and point of the movie is when and how they are going to discover,each, it takes ages to get to this point, by which time i was bored silly with nicholsons way over the top performance, di caprio looked and sounded like he was about to cry any moment, but worst of all was that the film had no energy, it just sagged, this is now the third film from sorcese that looks tired, it started with gangs of new york, then aviator and now this, by this going, his next film will positively crawl to the end. overrated, overblown and forgetfull",6
15,18 October 2006,adrossan,1, Save your money,"Well, due to all the hype I went to see this one with great expectations, although I must admit without having seen the parent film Infernal Affairs. What a let down ! Setting the scene is great, and time taken to achieve this is well spent, but for me the film started to drag, with expectation and patience well run out by the time the plot strands began coming together. Yes, Jack Nicholson is a great actor, but no he didn't convince me in the role, even though most of the good lines and deliveries were his. But Boston Irish ? Everyone, including the deliverer of the line ""I'm Irish & can live with something wrong the rest of my life...."" failed to convince me of Irish lineage. The accents, the faces, the attitudes were all wrong for souls in torment over doing what they believe they have to do, a basic for Irish/Catholic guilt and angst. ",9
16,11 November 2006,Movie_Buff_Brad,9, Brilliant,"Before seeing this, I knew I was in for a treat, given that it's a Scorsese movie, but The Departed was even better than I expected.",3
17,2 November 2006,dbborroughs,7," Good, but very familiar story of cops and robbers","Remake of Infernal Affairs is not the second coming of the gangster film that some proclaimed it. It is a very good, if decidedly over long tale of cops battling robbers with moles on each side trying to remain hidden.",/
18,1 January 2022,AfricanBro,8, Need more like this,"I've watched these gangster or gangster-esque movies before; goodfellas, the godfather, training day, se7en, this one (the departed) etcetera etcetera but I was too young to appreciate them or remember so watching them again now and all I can think of is why don't they make movies like this anymore. I mean they try to.",?
19,2 July 2019,jackgdemoss,8," Twist endings and Leo, name a better duo","Nicholson, Damon, and Dicaprio make for an absolute powerhouse trio in this classic film. I have had this on my watch list for quite some time, and although it wasn't as rock solid as I was expecting, it's ending was right up my alley. Aside from the phenomenal acting and the satisfying conclusion, I was only impressed with the simplicity of which a complex double-rat story was told. I never felt lost trying to keep track of who worked for who and who was spying on who, because the filmmakers laid it out so clearly for me.",r
20,24 January 2011,pedofski-radar-cole,8, Sublime Scorsese,"Definitely the the type of movie that makes it worth going to the theater. Very intense action and violence, twisting plot, lot's of misdirection.",e
21,16 July 2007,everyones-a-critic,1," Self-indulgent, Overrated & Bloated",Before starting I must confess to watching this film never having seen the original and without realizing there was one. After reading some of the comments here I will pick up internal affairs and watch it. Having discovered the film is a remake of a superior foreign film this explains a lot (though probably not all) of what makes this such a bad film.,f
22,21 August 2022,IamROCKAS,7," What happens to rats trying to ""out-rat"" each other?","A good guy, playing the bad guy, or a bad guy, playing the good guy - who will prevail in a standoff like this? The answers (sort of) lie within this movie, though the narrative is more about them trying to ""out-rat"" each other. What did that lead to? Well, more casualties than anyone could expect, for one. It also resulted in a lot of hurt feelings. Finally, we were left with an ending that leaves quite a lot of questions, even though by that point we had almost all of the answers. If there's a message that this movie tried to deliver, I'd guess it would sound something like ""being a rat doesn't lead to any good"". Seeing the rat in the final shot also gives a similar impression.",_
23,31 December 2006,vailsy,1, not a patch on INFERNAL AFFAIRS,this movie is completely inferior to Infernal Affairs on just about every level possible,=
24,15 October 2006,kongwong,7, Jack is great but the Original is MUCH BETTER,"Just watched it last night and can't help but think how much better the original ""Infernal Affairs"" was compare to ""The Departed."" The Departed had wasted its cast power, failed to fully develop the characters, failed to focus on the inner conflict for the two undercover, didn't make enough of a point in betrayal, and tried but failed to made up with Scorsess' trade mark violence and sex.",t
25,27 September 2006,ClaytonDavis,9," Scorsese's Best since ""Goodfellas""","I'm very glad to say that this is his best achievement since ""Goodfellas"" and the best of his career. ""The Departed"" is a remake of the Hong-Kong film ""Infernal Affairs"" which tells the story of two men, Billy Costigan (Leonardo DiCaprio) and Colin Sullivan (Matt Damon) whom are on two opposites sides of the law and seem to have their lives revolving around one of the most notorious gangsters, Frank Costello (Jack Nicholson). Billy comes from a family of mafia lords and crime smugglers however, seems to find his way into the honorable profession of law enforcement and wanting to make a difference. After his graduation from the academy, he is made an offer that involves getting entangled with the roots of his family and becoming the one thing he swore to fight against. ",t
26,18 February 2007,lastliberal,8, Remakes are seldom as good as the original,"I started my day with 2046. I won't recommend that film to any but fans of Tony Leung (Mou gaan dou, Ying xiong), Li Gong (Miami Vice, Memoirs of a Geisha) and Ziyi Zhang Memoirs of a Geisha, Ying xiong). The music was excellent and Tony Leung's performance was spellbinding, but the movie was hard to follow.",_
27,25 April 2007,wricketts,1," Another ""Sympathy"" Oscar","I'm never going to be in a position to win an Oscar, so maybe I just don't understand how goshdarn fab it is to get one. Still, were I Martin Scorsese, I can't imagine not being too ashamed to show my face in public after receiving an Oscar for this claptrap. This isn't a Martin Scorsese film; this is a Saturday Night Live sendup of a Martin Scorsese film. This is the Academy saying, ""Well, we didn't give him one for Gangs of New York or for Good Fellas, and he's getting a little long in the tooth, after all. We'd better give him an Oscar for this before he croaks."" Is there anyone -- ANYONE??? -- in this film, with the possible exception of DiCaprio, who isn't acting following a major dose of Xanax? (Matt Damon evidently took his Xanax after a lobotomy that was so botched that he could no longer even change his facial expression.) And what's with Mark Wahlberg's HAIR??? Is there any redeeming social value in scene after scene (after scene) of heads exploding in a red cloud? Even Scorsese is bored with depicting violence; he does it because it's expected of him, not because he really gives a damn anymore. You're stupid enough to want it; he's jaded enough to give it to you. A plot line with more holes in it than the hull of The Titanic. Characters about as appealing as Jeffrey Dahmer. You can't care what happens to a single person in this film, and you can't even care that the moral center collapses about an hour in. This film isn't even sickening; it's just dull, dull-witted, and trashy. Scorsese got his Oscar out of sympathy; too bad the film doesn't have any for the viewer.",u
28,13 October 2022,bretttaylor-04022,10, Got to be the best Asian to American remake ever,Scorsese has the best director at adapting to the time without ever compromising his style.,r
29,26 March 2007,badtothebono,1, THIS won an Oscar? Any Oscar?,"I wasn't surprised when it won. The ""oh, he/she has never won, so we've got to give it to he/she"" has been VERY busy the last few years. Plus, I hadn't seen it. I was really looking forward to it. WOW!! This was bad in a number of ways, but mainly because this has to be the worst screenplay EVER to win any Oscar, never mind a best pic. How else was it bad? Casting Nicholson as a tough guy that would scare everyone else has always been a laugh. Nicholson is a little pisant. He wouldn't last a year in South Boston, never mind decades. Nicholson's games with hookers were pointless and just distracting. The woman shrink, whatever her name was, sleeping with both Damon and DiCaprio was ridiculous. Wahlberg (was that him? I hadn't known he was in the pic, and for a few minutes I thought Damon was playing two characters.), looked and sounded like a local village idiot in Charlestown. Truly, the entire police force, local, state and FBI couldn't have lit a 100 watt bulb. The idea that Nicholson's character wouldn't have fingered and killed DiCaprio's character quickly is also ridiculous. Let's see. Nicholson has, oh, a half-dozen henchmen, all of whom have been with him for YEARS, all of whom have KILLED for him. Then DiCaprio shows up. He is an EX-COP! Hicholson takes him in. About a year later, it becomes clear there is a rat in the group. Gee, who do we suspect? ",v
30,31 December 2020,thecarmenlips,10, Hands down the best film of its genre/one of the best films of the century,The plot line of this film you could almost say is a Shakespearean tragedy. Beautifully written with surprise reveals. Casted perfectly and Howard Shore's score works great to bridge together the scenes. It's honestly as high of a 10/10 as you can get.,
31,9 October 2006,kane4782,7," Scorsese tries, almost succeeds, but fails in my eyes...","I have loved the original (Infernal Affairs) from the first time it enthralled and enticed me into its engrossing story, and I have watched it so many times without ever losing a moments interest. When I found out it would be remade, I was annoyed at Hollywood for meddling with masterpieces, but then I heard it would be Marty at the helm. His films have always impressed me and he deserves an Oscar for his efforts, yet his recent offerings have left me feeling a bit underwhelmed. Take Gangs of New York, it was entertaining, it had all the right elements to make it a great film, but after watching it, I felt a bit robbed. Undoubtedably, the best thing was Daniel Day Lewis' 'Butcher' character, along with the fight scenes and the setting, yet none of it really ever gelled together to make that masterpiece Scorsese always craves.",
32,8 December 2006,jeanbal,1, Come on! Where is the logic of it all? (Spoiler warning),"I love Scorcese, but, eh, this is the guy who also shot Gangs of New York of ridiculous fame. And this... piece of work is worst. Don't get me wrong, I liked a lot the first half hour of the movie. Even Nicholson is ""good"" and doesn't overplay his part in the beginning. Quite a miracle in itself for this decade! But then... where goes the plot? By the ending you get some unlikely situations that should have been ""preserved"" for the Da Vinci Code Crap: ""So, he is the traitor? Well, I'm not going to tell anyone, I will send him a CD with a recording I don't have yet and I will bring him on the top of a building to... huh... to use the lift with to get to floor level and I... huh... will call my old academy friend... huh... to... huh... ask him to come so the 3 of us can use the lift! Yeah! Good idea! And we will shoot everybody, and I won't tell the police, and I won't tell the only officer who knows who I really am. Genius!"" NONSENSE! The last 45 minutes are full of pretentious unbelievable ""so called smart ideas"". Try the original ""Infernal Affairs"". Even if it's not much glamorous, it definitely has ""something"". PS: and, BTW, don't you Damon is bland in this film?",
33,22 February 2007,ccthemovieman-1,6, The Good & Bad Of 'The Departed',"THE GOOD - A big collection of well-known male actors headed by veteran Jack Nicholson give standout performances. Leonardo DiCaprio and Matt Damon play guys who are both working both sides of the fence and the big suspense revolves around their characters and if will be found out. Martin Sheen, Mark Wahlberg, ---- (the only female with many lines), Alec Baldwin, and Ray Winstone give superb support. My favorite was Winstone, a guy I'm familiar with from ""Sexy Beast"" and ""The Proposition."" Despite the length of this movie, it keeps your interest all the way. I never got more bored... BUT....",
34,4 January 2020,Horst_In_Translation,8, A film that only gets better with each viewing,"""The Departed"" is an American 2.5-hour live action movie and one of the biggest hits from the unique career of director Martin Scorsese, also because it won (him) Best Director and Best Picture at the Oscars. This film is from 2006, so almost 15 years old now and another Oscar that it won was for Best Screenplay and that one went to William Monahan, although the original is of course a Korean movie from a few years earlier or actually several Korean movies as this one here is just an adaptation, but the kind where most people would say it is superior to the original or where most people do not even know there is an original. Anyway, the only Oscar it did not win from its nominations was for Best Supporting Actor, but that was no surprise at all because Wahlberg being nominated over Nicholson (and DiCaprio) surely came as a bit of a surprise, even if he was nominated for a Golden Globe too. I mean I don't mind Marky Mark, but he definitely was not the best supporting player from the bunch here. I guess he surely profited a lot from the fact that he was basically the only bigger character who survived the movie in the end. He may have lost his job, but he did not lose his life and actually the last scene is just really memorable when he shows up at the central character's home and kills him because otherwise the bad guy would have gotten away with it. So he makes somewhat sure we get a happy ending if you can say so. Speaking of lead actors, I am also not sure if you can really call DiCaprio's turn a supporting performance like the SAG Awards did (unlike the Globes and BAFTAs), but maybe it was this category confusion that cost him the Oscar nomination eventually. He would have deserved it, more than for ""Once Upon a Time... in Hollywood"". In my opinion, he may not have been a lead as big as Damon, but surely a lead nonetheless. Also it really surprises me that Damon received no awards recognition whatsoever from the big awards bodies. He would have deserved it as well. But yeah, Scorsese-DiCaprio is just something that has worked so well for so long, so no surprise this is maybe what is more on people's minds. And of course, Di Caprio and Marty deserved all the accolades they got for this film.",
35,7 October 2006,mentalpersonna,5, if THE DEPARTED is the movie fo the year then INFERNAL AFFAIRS is the worlds best movie,"i am a huge fan of 'Infernal Affairs' when i heard that Hollywood were remaking it, i was a bit sceptical about it, then i heard it was being directed by Scorses i was excited.",
36,3 January 2013,LeonLouisRicci,7, Breathless But Bewildering,"This has enough violence and gritty street stuff to be another intriguing descent into the world of crime and punishment for Scorsese and his blend of attractive brutality, but it is vastly overrated. It can be confusing and less than engaging as its myriad of mobsters and cops parade in and out of frame with varying results of believability. ",
37,10 May 2021,pedroborges-90881,8, This one is about the mark of a great director,"Like i said, this film is about the mark of a great director, in this case a well paced, well written, violent movie with a great choice of songs, a mark that Scorsese is known for doing so well, but this one here is not his best film (not saying it's bad, far from it) but definitely not the one he should have won the oscar for, in my opinion the film that the Academy should give his best director award, was way back for Raging Bull, also not forgetting that he wasn't even nominated for Taxi Driver, but anyway, judging this film, it have a great cast, full of good performances, especially by Leonardo Dicaprio and Mark Wahlberg.",
38,9 January 2021,ghalibalfalasi,10, Martin Scorsese never disappoints,"I have yet to watch a good or a very good Martin Scorsese movie. Every movie I watched is a 10. Also, old Jack Nicholson is as good as young Jack Nicholson.",
39,30 August 2020,jamie_lafond,9, In my top ten of all time,"Incredibly intense, great acting by everyone. Jack Nicholson is so intimidating and creepy, you want so badly for Leo to get the win. Entertaining throughout, only gave it a nine because Leo dying is just so maddening. Gotta love when a movie brings out all of your emotions!",
40,17 March 2007,martinitaly,1, The Untalented,"The title clearly refers to Scorsese's talent, which vanished in a squirt of stage blood about 15 years back. He wasn't talented, he was brilliant -- but that was then. Today he should be making intelligent independent movies, elder statesmanly flourishes of wit and humanity, inspiring a younger generation. Instead, he's humiliating himself with overblown junk. His love affair with hoodlums is tiresome, his critique of Catholicism is ignorant and stupid -- I mean, I dislike Catholicism as an institution, and God knows it doesn't need me to defend it -- but any sociological or spiritual phenomenon with the history and complexity of Catholicism deserves better treatment than the head-kickings Scorsese metes out. And ironically, Scorsese has made his own Faustian pact with the Devil -- he had his years in the Hollywood wilderness and feels he won't get anything thoughtful financed -- so it's better to team up with a bankable but untalented actor and produce these lumbering, brainless sub-epics.",
41,15 November 2006,dioditto,1," Bad acting, non-existent character development, confusing plot.","First of all, I must say this is THE worst Martin Scorsese movie I have ever seen. I usually like Scorsese's movie, but this one is the first one I have encounter that totally blow me away in its awfulness.",
42,20 May 2008,dataconflossmoor,10, Making Decisions with a Gun Instead of a Gavel,"I am not saying that I think this movie is in the category with other Scorcese greats such as ""Raging Bull"" and ""Taxi Driver"", actually ""King of Comedy"" is my favorite Scorcese film, however ""The Departed"" is a relatively remarkable film!! The acting in this movie is simply incredible!! The plethora of acting talent simply overwhelms you!! Mark Wahlberg, Alec Baldwin, Martin Sheen, Jack Nicholson, Leonardo Di Caprio, and of course Matt Damon!! I thought Matt Damon's performance was the best acting performance in this movie!! The comment he made which I found to be very interesting was ""The Irish are impervious to psycho-analysis"".. I went to grade school at an Irish parish, and even though they were affluent, they did seem more visceral than many other ethnic groups are!! Boston is the only city in the country where the Irsih control the syndicate. The Italians are accustomed to ruling organized crime in virtually every other city in the United States. Boston is where the movie ""The Departed"" takes place.. The F word replaced a lot of semantics in this movie, and the violence seemed to have some kind of tenet of amelioration attached to it!! ""The Departed"" won for best picture in '2006, as it would appear as though the copious quantity of top notch talent in this film would almost mandate such an accolade!! How were all the problems in this movie solved?...WITH A GUN!! The violence in ""The Departed"" was almost satirical, as it signified a precarious set of checks and balances!! Everyone's anger seemed to reflect a sordid and justifiable pontification for everything!! Many techniques of agitation and vindictiveness with this movie told the movie audience one thing- This is a Scorcese film!! His style emanates a proverbial belligerence through frustration that he has incorporated in so many of his past movies!! I enjoyed this film, and I can definitely see how it won best picture in '2006. What is the best way of saying ""The Departed"" is an excellent movie, by saying this: ""The Departed"" is a really good (F word) picture!!",
43,27 February 2007,sansay,1, Just as the nay sayers said,"This movie sucked big time. I agree with all of those who complained about the abusive and unrealistic cursing, specially when coming from the cops. It makes no sense that educated people whose job it is to run investigations would keep talking like that all the time. But even if you choose to suspend disbelief on that matter, there are just too many inconsistencies to be able to let yourself taken in for the ride. Other viewers have described them very well, so I thank them for saving me the time. I also felt a great disappointment since I used to think that Martin Scorsese was a great director. Well no more I guess. Just another big commercial production which just doesn't fly... Too many heavy weights and too much pandering to the lowest common denominators, this recipe usually favored by Hollywood only succeeded in giving me an indigestion... buuurrrp!!!",
44,16 October 2006,marvin344,10, Don't compare with Infernal Affairs,I went to see this film yesterday after reading all the wonderful comments along with some slightly bitter comments from people that have watched Infernal Affairs and were not entirely happy with Scorsese's take on the Hong Kong original.,
45,15 March 2012,planktonrules,7, It could make a psychiatrist's head explode!,"I realize that ""The Departed"" won four Oscars (one for Best Picture and one for Best Director and one for writing). I know that it has a HUGE overall rating on IMDb. I know it's a very popular movie. BUT, the film simply didn't do its homework when it comes to some of the characters. And, because of this, I was not especially impressed by the film. Now before you slam my review with another NOT HELPFUL, hear me out....",
46,19 August 2013,Maziun,4," Better watch the original – Infernal affairs""","Talk about undeserved Oscars  This movie definitely didn't deserved them . It's a sad thing that Academy decided to honor Scorsese with Oscar not only so late , but also with movie that didn't deserved it one bit . It's even more sad that so many people think it's a good movie . I disagree with that opinion.",
47,2 June 2008,preppy-3,8, Very good but not Scorseses' best,Film takes place in Boston. It deals with two men (Leonardo DiCaprio and Matt Damon) who are both working to bring down a crime lord (Jack Nicholson). Problem is they're both working for different agencies and neither knows about the other. Things quickly go out of control.,
48,18 April 2010,Geeky Randy,3," Should be called ""The Retarded""","American remake of the successful ""Internal Affairs"" trilogy, about two men seeking out each other's identity; one is a cop that goes undercover as a mobster, the other, a mobster that goes undercover as a cop. Dream-boats Damon and DiCaprio do a good job vanishing into their roles as tough guys, but their charm and ruthlessness still can't mask the crime-thriller clichés; and the ultra-climatic conclusion is just really nothing more than simply over-the-top. The wittiness of Jack Nicholson doesn't impress since he doesn't seem to do much acting, but rather just charismatically act like Jack. The quirky dialogue of Irish-American mobsters comes off as corny and tiring. Martin Sheen and Mark Wahlberg are memorable and well-delivered in the humorous good-cop-bad-cop odd-couple, with the latter earning a Best Supporting Actor nomination. It was the only nomination that was well-deserve, the only nomination that didn't win and the only nomination that should have won. Won Best Picture, Editing and Adapted Screenplay. It should be called ""The Retarded"".",
49,1 March 2015,SnoopyStyle,8, Scorsese's Boston gangster opera,"Frank Costello (Jack Nicholson) is a Boston Irish mobster. He mentors Colin Sullivan (Matt Damon) ever since as a little kid. Eventually Colin joins the Special Investigation Unit in the State Police headed by Captain Queenan (Martin Sheen) and the unpleasant Staff Sergeant Dignam (Mark Wahlberg). He works directly under Captain Ellerby (Alec Baldwin). He begins a relationship with police psychiatrist Madolyn Madden (Vera Farmiga). Billy Costigan (Leonardo DiCaprio) is a new police recruit from a family of lowlife criminals. Queenan and Dignam put him undercover. After serving some time in prison, he works with his petty criminal cousin Sean (Kevin Corrigan) and catches the eye of Sullivan's henchman Mr. French (Ray Winstone).",
50,4 March 2007,wisewebwoman,1, Tripe,"I'm still in shock that Martin Scorsese (who had such a hungry look on his face all through the preambles) got an Oscar for this senseless, blood-filled, curse-filled, demeaning, poorly acted and executed effort. I saw the ratings on IMDb and thought (after I had sat through the painful time it took me to watch this dreadful dumbed down copy of the Japanese original - Internal Affairs) that this is a joke, right? It must be whole truckloads of families of the many involved in this shambles rating the movie on IMDb. Anyone with even a knuckle-dragging IQ couldn't, couldn't, couldn't, admire this effort. Seriously.",
51,10 July 2012,Timeee,7, Entertaining... and not much more,"First I saw 'The Departed'. It was cool. Then I saw 'Infernal affairs'. It was awesome. Then, after some time, I saw 'The Departed' again. And I realized I've been conned. ",
52,17 October 2006,aeo,1, Wow! You people are easy to please.,"I am a fan of Martin Scorsese but this movie sucks. This movie is a remake of a Hong Kong movie called ""Internal Affairs."" If you have never seen the original, then please do so because you will definitely appreciate how well the original was as opposed to this crap made by Scorsese.",
53,7 October 2006,PhoCris,5, Good but not as good as the original,"Just came back from watching the movie so it's still fresh in my mind. Overall the movie was good but it could have been shorter. Good movie but nothing extraordinary, not a master-piece, not a classic. In this period filled with really bad movies it's a movie you have to watch.",
54,17 December 2006,ayda-ayda,7, No reason to vote,"I was excited to see the movie because of the cast and the story. I was very disappointed after 5th minute because it is the same exact copy of the movie INFERNAL AFFAIRS '. The scenes, the story, everything is the same. I would understand if they used the story as a base and made a movie out of it but I will not accept it if the only thing they changed is the cast. I cannot make a good comment of the movie because it definitely is not a movie of it's own. There is no excitement of watching the movie because I know what would happen on every scene. I will give my vote to the actors only because their performance ( especially Leonardo Di Caprio )was very good but that's all.",
55,21 December 2006,PeteRoy,1, Bad Taste,I went to see the movie after I saw how high score it got in IMDb's top 250.,
56,9 October 2006,cappocanieri,4, Disappointment,"When I heard Scorsese made this movie, i was very excited. Because one thing that i know, Departed will be an adaptation of my favorite Hongkong movie ""Infernal Affairs"" or ""Wu Jian Dao"". And when I read a magazine, the director denied and said it's only inspired by. So my expectation flew away. But all my dream has gone when I saw ""Departed"". It's all the same. Sorry, spoiler, how the boss gang died, how the captain died, how the undercover died, all the same. In short, all the important scene, are all the same. Maybe, they have different ending but if you have seen ""Wu Jian Dao"", ""The Departed"" just only follower. No need a big name like Scorsese just to remake an Asian movie. One thing, ""The Departed"" has lost the thrill that ""Wu Jian Dao"" have.",
