Review_Date,Author,Rating,Review_Title,Review,Review_Url
20,12 September 2006,evanston_dad,9," Accomplished If Not ""Fun"" Hitchcock Drama","Considered by many to be Hitchcock's masterpiece, ""Vertigo"" may be tough to warm up to on a first viewing. It's an enigmatic and extremely slow-moving film, and it feels personal in ways that many of Hitchcock's other, more playful movies don't. You get the sense that Hitch is working through his personal demons on screen -- the fetishes and obsessions that played such a major role in so many of his films leading up to ""Vertigo"" feel like characters in and of themselves here.",e
21,7 September 2005,moonspinner55,9, From among the dead...,"Alfred Hitchcock's ""Vertigo"" has a narcotizing effect, a lulling, dream-like ambiance that is hard to shake off, which may explain why many viewers keep returning to it. It's also a strangely muted and anticlimactic film, posing yet another possible reason moviegoers watch it repeatedly: they hope (or need) to get more out of it the third or fourth time. Retired police detective James Stewart meets and makes over a woman who reminds him of his only true love--a suicidal woman he lost, but perhaps can find again by dipping back into the past. Hitchcock seemed to relate to Stewart's ""Scottie"" moreso than any other character in his films, and--having a gleeful touch of nastiness himself--is careful not to let him have his way. Glamour-mystery is gorgeous to take in, fascinatingly written and well-acted. Only one question: is the hotel manager (Ellen Corby) part of the scheme or just a dotty old broad? ***1/2 from ****",f
22,2 February 2012,ma-cortes,8, Unforgettable and fascinating film about a retired police falling in love with a strange woman,"Classic and haunting suspense by the master himself , Hitchcock , dealing with tragic events when an ex-cop keeps an eye on a gorgeous woman . Genuinely great movie focuses a San Francisco ex-detective (James Stewart) suffering from acrophobia , fear the heights , as he is contracted to shadow an old chum(Tom Helmore)'s wife . He investigates the rare activities of an old friend's spouse, all the while becoming dangerously obsessed with her . He finds himself eventually falling in love with her (Kim Novak) , then , tragic drama and fateful events stark . ",_
23,23 November 2006,Steffi_P,10," ""That is a matter between him and his own conscience""","Perhaps the most significant thing about this masterpiece from Alfred Hitchcock is that it is the film which broke Jimmy Stewart. Hitchcock took the ultimate nice guy, the honest, likable everyman of heart-warming Frank Capra romantic comedies and gradually turned him into an obsessive, mentally deranged control freak. A very deliberate stroke of genius in casting, but it is only one of many things that make this an incredible picture.",=
24,1 August 2014,PWNYCNY,10, This movie is great.,"This movie features incredibly powerful acting by the two stars, James Stewart and Kim Novak. In fact, this story is so actor-driven that it is unlikely that with different actors the movie would have been as nearly as powerful. Stewart plays a character, Scotty, who is being cruelly manipulated by two people for ulterior purposes that become apparent only later in the movie. What drives the story forward is the interaction between Scotty and the woman, Madeleine, whose deviousness is only matched by her own emotional vulnerability. Emotions become confused as victim and manipulator become more involved. Besides being arguably James Stewart's most emotionally evocative performance, it propels the movie to a dramatic crescendo that is completely engaging. It is virtually impossible for an audience not to empathize with Scotty's emotional torment. Yet, what makes the movie even more provocative is the way in which the two characters are portrayed - as people with whom one can identify. Scotty and Madeleine are plausible characters. Without going into detail, suffice it that Kim Novak gives the best performance of her career. The cinematography is excellent. This is a great movie.",t
25,29 April 2004,rbrb,10, The Dizzy Heights of Excellence,"Retired detective, who is scared of heights, is hired to follow another mans wife and there follows intrigue, mystery and suspense. A super melodrama! The acting,directing, sets, costumes, script, music, etc are all excellent. And near the start of the film there is one brilliant 10 minute period when there is no dialogue but the action is controlled only by the music. A sensational analysis of the movie is by Roger Ebert: see external reviews. This picture is worthy of maximum marks.",t
26,28 December 2018,eveflower1970,9, Beautifully Twisted,"Two years before Hitchcock's legendary horror movie ""Psycho"" (1960) hit the theaters, our Alfred stunned audiences with another masterpiece. Perhaps not as dark, cruel and shoking as ""Psycho"" (1960) or ""The Birds"" (1963), ""Vertigo"" (1958) still manages to be called a timeless classic.",_
27,29 May 2009,bobsgrock,10, The Master's Masterpiece.,"It can be argued in many different ways what actually is the best film Alfred Hitchcock ever made. For my money, it is Vertigo, the masterful story of a man who finds a woman, loses her, and attempts to bring her back with harrowing results.",u
28,25 July 2009,secondtake,10, Desperate love story with murder on the wing,Vertigo (1958),r
29,17 August 2015,g-bodyl,9, Keeps You In Suspense!,"Vertigo is the first Alfred Hitchcock film I have experienced and that is one of the many reasons why the film will stick to my heart forever. I was surprised how this film received mixed reviews when originally released, but I guess the contemporary audience was not ready for him just yet. This film fits the definition of a mystery, but it is much deeper than that. It's a love story, and a painful one to boot. The love expressed here is desirable, but also painful, yearning, and something that can be hard to watch. That is what makes this movie a classic and one of Hitchcock's best movies in a long line of memorable, successful movies. I really enjoyed the film and the dark attributes it possesses. ",v
30,14 December 2017,yocarlosvarelapr,10, A Classic is a Classic,"There are no accidents here. Next year, in a few weeks, Vertigo will be 60 years old and it will celebrate it on top of the list of The Greatest Films Ever Made overtaking Citizen Kane and many other masterpieces. Why? Maybe when a filmmaker of Hitchcock's greatness taps into his own unconscious and reveals himself. By now we know enough about Hitchcock the man to know he was obsessed in finding that woman who'll look and behave just the way he wants and once he find them, they are destroyed to then embark on a quest to replace or duplicate her. Vera Miles was suppose to be the object of James Stewart's obsession and she opted for motherhood instead. Kim Novak replaced her and her coldness and detachment worked beautifully here. Barbara Bel Geddes the real woman who loves him he doesn't even notice, his focus is in the impossible.The magic touch in Vertigo is truly Bernard Herrmann. Try to see Vertigo without the score. No, don't. This classic is a marriage of images and music. A thriller with an uncomfortable truth at its very center. A personal truth from its filmmaker. I don't know if Vertigo will still be the number 1 in the list a hundred years from now, I will never know but I suspect that it will always be among the top.",
31,14 August 2014,estebangonzalez10,9, Another masterpiece from the Master,"""Only one is a wanderer; two together are always going somewhere.""",
32,18 June 2008,keith-moyes,3, Not a masterpiece,Vertigo divides audiences more than any other Hitchcock film.,
33,7 August 2007,barnabyrudge,9, Fine puzzler from Hitchcock.,"The initial critical verdict of Vertigo was that it was not one of Alfred Hitchcock's better films. Time has turned it into his most analyzed and revisited movie and, in the eyes of many, his masterpiece. I still don't subscribe to the opinion that this is Hitchcock's greatest film (give me The Thirty Nine Steps, Foreign Correspondent or North By Northwest) but it is certainly a wonderfully absorbing mystery, and the original indifference that greeted the film from critics and audiences was totally unjust. It takes multiple viewings to fully appreciate what Hitchcock is up to in this movie - it is a sophisticated and multi-layered film that grows in stature the more times you view it.",
34,8 February 2022,Xstal,8, Out of the Blue...,"Madeline behaves like she's possessed, keeps her true self under wraps and quite suppressed, but now Scottie's on her tail, a detective on the trail, but he's dizzy, giddy, spinning and distressed...",
35,13 January 2020,elo-equipamentos,10, My Masterpiece number 44!!,"Revisiting this classy picture from the master Alfred Hitchcock on Blu-Ray, it gave another range this misunderstood masterpiece, curiously takes 45 minutes to Kim Novak talks his first line on movie, thus Hitch displayed how he developed an unusual approaching on Vertigo, just on visual, the moving picture spoke by themselves, the plot is absolutely unprecedented on movie history by far, Hitchcock always reproves much talking, it withdraw multiple experiments to be design and conceived on it, anchored by an magnificent music score the picture doesn't needs an action properly, the storyline is quite perfect, holding the audience by a distressing hunger to known more, as Scottie does (James Stewart) the cold and absence Madeleine of angelical beauty bewitched the framed Scottie, the screenplay let a year to be fully developed, Saul Bass in another chapter as Hitch's designer on opening act, also Edith Head as costume designer, the use of color is strong on several shades, mainly in green, overall after a weak response on time releasing, this movie will getting respecting thru the years, reaching on highest ground previously established by the master Hitchcock!!!",
36,6 July 2017,JamesHitchcock,9, Hitchcock Ahead of His Time,"John Ferguson, a San Francisco police detective, has been forced to take early retirement because he has developed vertigo following an incident in which a colleague was killed falling from a roof. He is hired by an old college friend, Gavin Elster, to follow Gavin's much younger wife Madeleine, who he believes is in danger. According to Elster, Madeleine may have become possessed by the spirit of her great-grandmother Carlotta Valdes, a society beauty who committed suicide at the age of 26 when she was abandoned by her lover. Madeleine herself is now 26, and Elster fears that she may meet the same fate.",
37,28 July 2017,gbill-74877,9, Wonderfully disturbing,"What a wonderful, creepy, beautiful, disturbing film this is. From the opening credits, Hitchcock makes us uneasy with spiraling patterns on the screen, which hints at the vertigo/acrophobia to follow, but what we find are so many other disturbances and twists of the mind: obsession, guilt, insanity, and manipulation. There is creepy sexual desire, and what self-abasing lengths a woman will go to do what 'does it' for a man. Jimmy Stewart turns in a great performance, but as a nitpick, he's twice the age of Kim Novak (50 and 25), and also looks too old to have gone to college with his sidekick Barbara Bel Geddes (who's great by the way). The film takes place in absolutely gorgeous scenery in San Francisco, Muir Woods and Mission San Juan Bautista, and it's at once both dream-like and nightmarish. It feels like a quiet movie with its pace and small cast, but there is tension and mystery throughout. There are several stunning moments, which I won't spoil, and the ending is absolutely brilliant. Hitchcock's delving into dark places of the mind, his storytelling, and his camera angles, are all superlative. Excellent film.",
38,2 March 2011,valleyjohn,4, Hitchcock's masterpiece? Never,"In a year when there has been some odd films , films that are not easy to explain ( Shutter Island , Black Swan , Inception etc..) , i thought i was on safe ground watching a good old fashioned Alfred Hitchcock thriller but little did i know this is just as unexplainable as any of those films i have named . Vertigo is sometimes called "" Hitchcock's masterpiece"" but i don't see it. This is a long ponderous movie that makes very little sense and treats the viewer with contempt. Jimmy Stewart is watchable but his character is not very believable and the relationship with Kim Novak is confusing and annoying. I much prefer Rear Window or Psycho to this movie and to be perfectly honest i couldn't wait for it to finish.",
39,9 January 2008,dead47548,10, Superb!,"Let me start by saying that the twist is one of the most original, shocking and simply intelligent that I've ever seen on film. I was completely stunned when it was revealed, and I can only think of one or two other occasions of me being shocked remotely by a twist. Hitchcock has a rare ability to have the film run 15 full minutes with no dialogue, yet it remains just as/if not more engaging as any action filled bloodfest we see today. My eyes became completely glued to the screen as I became just as obsessed with discovering the truth behind the mystery as Scottie was. As Lynch does in Blue Velvet, Hitchcock uses the theme of voyeurism throughout yet instead of making it perverse and disgusting he somehow makes the act feel completely natural and almost comfortable; it's just like a second nature.",
40,10 July 2002,james.king@optusnet.com.au,10, A Standard Rave,"Starting in 1958, Alfred Hitchcock directed a remarkable sequence of films in a row, each of them a classic; Vertigo (1958), North by Northwest (1959), Psycho (1960) and The Birds (1963). Never has a director made four such genuinely great movies in such a short space of time, either before or since.",
41,3 December 1999,Reviewer,10, Did everyone notice the second plot twist!!!?????,"Vertigo is the greatest movie ever made. The acting, drama, set design, lighting, plot and script are first class. This movie was robbed of the Oscars in 1958! However I'm not going to describe the movie as it MUST be seen. But for those who have seen it did you notice the second more subtle plot twist? It occurs after the scene when Scottie is in the hospital suffering from a mental breakdown. Notice how Midge does not appear in the movie again! In fact, the second half of the movie after that point, we are actually seeing what is going through Scottie's head and how he copes with his circumstances. Notice also that when the main Jury person is speaking he says that Scottie's previous weakness made the policeman fall to his death. You see Scottie comes to terms with his personal disasters by assuming the role of the person he could not save. What I mean is that it was the policeman who was hanging from the roof in reality but Scottie could not save him because he was looking down at the officer. He later reverses roles with Mrs Madeline Elster after the hospital scene. Now tell me how much of a genius Hitchcock really was!",
42,10 June 2015,anaconda-40658,9, Going Up!,"Vertigo (1958): Dir: Alfred Hitchcock / Cast: James Stewart, Kim Novak, Tom Helmore, Barbara Bel Geddes, Henry Jones: Spellbinding thriller about mysterious unknowns and romance that spirals out of control. James Stewart plays an ex detective who fears heights but summoned by an old college friend to investigate the strange behaviour of his wife. What follows is obsession as Stewart grows closer to his subject until tragedy hits and overwhelming facts surface. Director Alfred Hitchcock begins in noir fashion then ventures into romance and suspense, but the third act reveals a complete turn of events as Stewart attempts to create what was deemed lost. This is Stewart's fourth film for Hitchcock and he plays John Ferguson with the need to conquer his trauma and restore his loss. Kim Novak is fantastic in duo roles playing the fearfully paralyzed and the subject of restoration. Tom Helmore has a pivotal role but unfortunately he is way too obvious as Novak's husband. We never trust him, which subtracts elements where a more trusting type might render more a surprise. Perhaps casting an actor who doesn't scream guilty the moment he appears on screen would have helped. Nonetheless the role is detailed and sufficient. Barbara Bel Geddes steals scenes as Stewart's refuge who stands by despite misdirected affections. Tremendous visual achievement about trauma and obsession. Score: 9 ½ / 10",
43,8 January 2006,boblipton,10, Here's to Love on Our Own Terms,"I feel a need to tell you a short anecdote about seeing this movie. When it was restored in the late 1990s, the New York premiere took place at the Ziegfeld. I managed to wangle my way in and saw so much in this movie I hadn't seen before, that can't really be seen except on the big screen.... and when I left the theater, I saw couples coming out..... and three or four women slapped the men they were with.",
44,10 August 2012,Leofwine_draca,7, Best film of all time? Not by a long shot!,"Sight & Sound magazine recently voted VERTIGO to be the best film of all time. Coincidentally, I'd watched the movie for the first time myself a few days before hand, so I was in a perfect position to evaluate their judgment. And I think they're wrong...dead wrong. For me, VERTIGO isn't even the best Hitchcock movie. I can think of plenty of others that I enjoyed movie: FOREIGN CORRESPONDENT, THE MAN WHO KNEW TOO MUCH (1956 version), DIAL M FOR MURDER, PSYCHO, FRENZY, THE BIRDS, REAR WINDOW, NORTH BY NORTHWEST, tjhe list is endless. VERTIGO isn't bad, for sure, but it has plenty of things that are wrong with it and could have been tweaked accordingly.",
45,20 July 2004,MovieAddict2016,10, Still an enthralling masterpiece,"I'm not sure I'd say this is Hitchcock's finest film (personally there are so many masterpieces he made - Psycho, Rear Window, Shadow of a Doubt, Strangers on a Train, The 39 Steps, The Lady Vanishes, The Man Who Knew Too Much, etc. that it's hard to choose) but it is definitely ONE of his finest films.",
46,24 March 2014,Lejink,9, Great heights,"Hitchcock's masterpiece? Well, that's debatable, when there are at least six other major contenders I could think of. And yes, I've read the criticisms, about James Stewart being too old in the lead, the twist revealed half an hour before the ending, Judy's lack of surprise when Scottie turns up at her door and more, but in a great movie, you suspend these inconsistencies and instead let yourself get wrapped up in the whole experience.",
47,31 May 2009,Stampsfightclub,9, Hitchcock delivers another wonder with consistently thought out thriller,Retiring cop John Ferguson (Stewart) is hired to stalk Madeline Elster (Novak) and finds he is slowly falling in love with the suicidal woman.,
48,24 December 2006,DKosty123,9, The Master Does It Again,Alfred Hitchcock made a lot of excellent films. This James Stewart - Kim Novack film is a gem. The cast is extremely well suited for the film. Vera Miles was the original choice of Alfred to play Novaks role but production delays because of Hitch's Gall Bladder surgery & then Miles could not do the film because she was pregnant.,
49,18 February 2006,EUyeshima,10, Obsession as Grand Melodrama in Hitchcock's Most Hypnotic Work,"This legendary 1958 masterwork from Alfred Hitchcock plays like grand Baroque opera full of exaggerated character motivations and preposterous plot turns, yet it is one of the most consistently involving of his impressive canon of films perhaps because he takes an unsavory subject, sexual obsession, and shapes around it a remarkably perceptive character-driven mystery thriller. Co-written with intricacy by Alec Coppel and Samuel A. Taylor, the tightly drawn story focuses on John ""Scottie"" Ferguson, a plainclothes detective who quits the police force after his partner dies during a rooftop chase where Ferguson is debilitated by a severe case of acrophobia. An old college acquaintance, now a shipping tycoon, convinces the now-retired Ferguson to follow his disturbed, potentially suicidal wife Madeleine, and thus begins Ferguson's first obsession.",
50,10 December 2014,ags123,10, Beautiful,"Once you've seen ""Vertigo"" you can almost see the whole thing again in your head. Its haunting images stay with you. Whatever else you might say about ""Vertigo,"" (and there are those who don't like it), it's unquestionably a visually beautiful film. It formed my impressions of San Francisco, and when I finally visited that city, it all seemed so familiar. In fact, many of the locations remain unchanged after more than fifty years - Mission Dolores, The Brocklebank Apartments, The Legion of Honor, The Palace of Fine Arts, Fort Point. You can even stay in the same Sutter Street hotel where ""Judy"" lived (The Empire Hotel is now the Hotel Vertigo). If I can find fault at all with this film, I point to James Stewart who, despite a great performance, looks too old for the part and his chemistry with Kim Novak is dubious (Much better in their other 1958 outing, ""Bell, Book and Candle""). When ""Vertigo"" failed at the box office on its initial release, Hitchcock is said to have blamed it on Stewart, and I tend to believe it. After four films together, he never used him again. Nevertheless, ""Vertigo"" entertains on many levels. I don't even mind the unexplained and illogical sequences (Madeleine waking up nude in Scottie's bed and neither one of them making an issue of it; her disappearance from The McKittrick Hotel). And I'm impressed by the downbeat and abrupt ending, which surely was unusual for a Hollywood film at that time. ""Vertigo"" is in a class by itself.",
51,8 July 2005,GOWBTW,9, Very Intense!,"This is not bad for a 50's movie. Especially if it's from Alfred Hitchcock. The beginning of the movie didn't look like anything from that era. I mean, the title and the background effects, it looked more scientific to any era. The affects of a phobia always impairs a person's work. And conquering them shouldn't be a problem. But if the person has ""Vertigo"", like the main character, conquering the fearing always have drawbacks. Scottie Fergerson(James Stewart) has vertigo and the fear of heights, that effected his work and cost a police officer's life. The guilt haunts him. Midge Woods(Barbara Bel Geddes, before DALLAS), is a designer and painter who seems to be the stronger characters in the movie. I thought is was funny when she painted the picture of the sitter with her likeness in it. For Scottie, he was not amused. SHAME ON YOU, SCOTTIE! However, the obsession made him too obsessed on finding out the mystery woman he's tailing. The woman(Kim Novak) was somehow just a pawn instead of the culprit when Scottie's friend hired him to look out. Guilt followed him again when she jumped off the roof, or so it seemed. The real pawn in the movie was Scottie himself. His own friend took advantage of his condition, and try to make him feel guilty again. Conquering the fear of heights is not easy, only if you let it persist. Like the old saying, The only thing you have to fear its fear itself. Rating 4 out of 5 stars.",
52,13 February 2006,jluis1984,9, Masterpiece or failure? I agree with the former,"When Alfred Hitchcock's ""Vertigo"" opened in 1958, it had a cold reception by both critics and audience, and many even consider it a failure in his remarkable career. Even Hitchcock wondered about what went wrong and he blamed lead star James Stewart for the failure. What probably happened, was that this time, Hitchcock's usual walk on the dark side went a bit too far for the times.",
53,28 January 2017,elvircorhodzic,10," ""You shouldn't keep souvenirs of a killing.""","VERTIGO is an exciting and tense mystery melodrama. One capable detective from San Francisco was haunted by memories of a tragedy that occurred on a night chase for one criminal. He stars being afraid of heights after those events. Withdrawal from work is an obvious choice. He enjoys the company of a romantic painter, who is in platonic love with him. However, he accepts the detective work, trying to help an old friend, whose wife suffers from a mental disorder. He becomes an important link in the game of conspiracy and intrigue...",
54,25 July 2006,Petey-10,10, Fascinating masterpiece,"James Stewart plays a San Francisco detective John 'Scottie Ferguson who is suffering from fear of heights.An old college friend Gavin Elster (Tom Helmore) hires him to watch his wife Madeleine (Kim Novak) because she's acting weird.It looks like she's possessed by her ancestor's spirit named Carlotta.Of course Scottie doesn't pay that.He becomes more and more interested in the case when he finds out what kind of beauty Madeleine is.Naturally he falls for her.Alfred Hitchcock's Vertigo (1958)keeps you in it's touch from the first minutes on.You can't leave it for a second.You can't miss a moment.James Stewart was the perfect choice to play the lead.Nobody couldn't have done it like Jimmy.Kim Novak is beautiful, she's mysterious and a true talent.Barbara Bel Geddes does the part of Marjorie 'Midge' Wood and she does it very good.Hitch knew how to keep the viewers nailed to their seats.Who has that ability this day?",
