Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,1 April 2005,FZ-FX,9," Brilliant, stunning and disturbingly entertaining","Few films are as sensational or infamous as Stanley Kubrick's ""A Clockwork Orange"". It's impossible to sit through ACO and not have a reaction; whether it be shock, disgust or amazement. The savage tale of a brutal young droog and his subsequent ""reformation"" by the government is as shocking and thought-provoking as ever. ",4
11,1 May 2021,nickenchuggets,10," ""I was cured all right""","It's not an everyday occurrence where you watch a movie that is just so weird and hard to describe to people that haven't watched it that it stands in a category of its own, but that is clockwork orange. This movie was banned for many years and catholics were prohibited from seeing it because of its sexual nature, which literally makes itself known in only the first minute or two. Right from the beginning, when you see Alex, the ""protagonist"" who beats, rapes, and tortures people for his own wicked amusement, staring emotionlessly into the camera, you know you're about to see something that doesn't hold anything back. Clockwork orange is full of acts of violence, sexual imagery, and brutality throughout its various scenes, but that's the whole beauty of it and why this movie still holds up after half a century now. It does what other movies (especially back in the 70s) were afraid to do. The only other one that comes to mind is the exorcist, but that was still 2 years away. Anyway, Alex commands the audience's attention in the first half of this movie, and it's understandable why the people watching would be afraid of him and his sociopathic tendencies. Even his fellow criminals are appalled by his actions, but he makes it very clear to them that he's the leader. That is until the second half of the film where he is arrested and sent to undergo an experimental procedure which is supposed to cure his violent nature and habits. The infamous scene in which his eyes are forced open while watching acts of violence in the theater is something the viewer won't ever forget. Clockwork Orange is another rare example of a movie that, in my view, doesn't have a single dull or disinteresting moment in it, and the film can be easily classified as three parts: the first segment where Alex is still a criminal, the second one where he is sent to prison and ""rehabilitated"", and the last segment when he is released. As said earlier, there will probably never be another movie like this one, and it stands alone in its own category because it is just that unique. There's horror movies, there are comedies, there are thrillers, there's film noir, and then there's clockwork orange.",5
12,18 September 1999,Movie-12,10, The number one film of all time. **** out of ****,A CLOCKWORK ORANGE (1971) ****,8
13,12 June 2011,TheLittleSongbird,10, Controversial yet very fascinating,"I like and respect Stanley Kubrick, and feel that along with 2001, Dr Strangelove, Full Metal Jacket and Barry Lyndon, A Clockwork Orange is one of his best films. It is probably Kubrick's most controversial film, but it is also one of his most fascinating at the same time. It is the sort of movie that you need to see more than once though, I didn't think much of it first time I love it and appreciate it much more now for what it set out to do.",3
14,20 September 2021,coombsstephen,6, I just didn't get why it's a masterpiece,I looked forward to seeing this classic for the first time but came out a bit bemused about what all the fuss was about.,5
15,13 November 2016,Prismark10,7, The milky bar kid,A Clockwork Orange was always a film I wanted to watch but it was one of these films that I was too young to watch when it was initially released in British cinemas and then banned by Director Stanley Kubrick from being available in Britain. The ban remained until he died.,9
16,26 February 2016,Leofwine_draca,8, Daring and provocative,"This classic controversial film from Stanley Kubrick is a love-it-or-hate-it movie which tends to divide audiences like the rest of the director's filmography. It's certainly a unique movie, perfectly made up to Kubrick's impeccable standards and with important messages for us all. Take for example the core ""corrupt oppressive society"" vibe that runs from 1984 to BRAZIL and you have the basis for A CLOCKWORK ORANGE, which tells of mind control being used on thugs and irredeemably evil prisoners. As well as this, Kubrick's movie looks at violence and its effects on both the purveyors and victims and proves to be a rewarding character study of an angry young man, as played by Malcolm McDowell (CALIGULA) in what can be called one of the defining performances of his career.",4
17,15 April 2018,Theodorum,10, Of course it's perfect!,"A masterpiece of a movie that contains one of the best introduction scenes in movie history and also one of the best ending scenes in movie history.
The satirical content is obvious.
The soundtrack is also a killer... especially the electronic synthetic music parts! Isn't that the darkest piece of music you've ever heard in a dystopian movie? Those synths sound so haunting and the psychedelic effects are awesome! No wonder it was a major influence for the early synth pop bands!",/
18,14 April 2020,Analog_Devotee,1, The most overrated film in cinema history.,"I've seen this film three times over the years. The first time I saw it, I was completely blown away by how awful it was. Surely I was missing something, right? I mean, after all, it's considered to be not only one of the best films of the 1970's (no slouching decade) but of all time! I asked a friend of mine who was studying film in California what I was missing, and his answer was, ""Well, it's a Kubrick film, so you may have to watch it more than once."" And so, that following year, I sat down and watched this film two more times waiting for the reveal to finally wash over me. Today, I can tell you that was easily the worst piece of advice I've taken so far in my life. This film makes absolutely no sense whatsoever, and any ""underlying themes"" people speak of is a load of hogwash. It's just bad. Period.",?
19,27 June 2001,ChrJahnsen,10, Best movie ever made,"A Clockwork Orange is the finest film that has ever been made, in my view. Stanley Kubrick has made so many masterpieces, and is by far the best director that ever graced our world. A Clockwork Orange is simply his finest hour!",r
20,30 August 2015,SnoopyStyle,8, orchestra of violence,"In a dystopian world, Alex DeLarge (Malcolm McDowell) leads his 3 followers in ultraviolence. Eventually, he is arrested for killing an old lady. In prison, he finds the violence in religion to be calming. He volunteers for an experimental treatment program. The treatment makes him ill when confronted with violence and sex. He is released and is confronted by the violence that he himself promoted.",e
21,15 June 2000,Nazi_Fighter_David,9," A film described as the sociological masterpiece of the decade and, often as dangerously vicious","""A Clockwork Orange"" starts out with Alex and his gang of ""droogs"" sitting in the Kerova milk bar drinking the milk plus... Then the camera starts slowly to move back and we see naked female statues and drink machines which purl out the milk through their breasts...",f
22,5 January 2019,maryolalov,9," ""Viddy well, little brother. Viddy well.""",To be honest I'm not a big fan of Kubric as I find some of his movies overrated. But I have to admit that this movie is truly a masterpiece and a classic in both crime and anti utopian geners.,_
23,14 June 2006,ccthemovieman-1,9, One-Of-A-Kind,"Friends are shocked when I tell them I find this movie fascinating and enjoy watching it every five years or so. They all think this is a very sick, shocking and just plain revolting movie. Hey, I understand that. When this film was released 35 years ago, it was highly controversial. Even though nudity is nothing new in films today, I suspect this story still shocks a lot of people. It isn't just the nudity but the carefree-sadistic attitude of the main character that is repulsive to many.",=
24,28 May 2004,Boba_Fett1138,10, The art of violence.,"""A Clockwork Orange"" is a one of a kind masterpiece. It's odd, intelligent, funny and sickening. Kubrick at his best!",t
25,29 February 2000,ickyptang,10, Kubrick's best,"Stanely Kubrick's ""A Clockwork Orange"" is one of the first movies that proved that cinema can be the most enlightening and amazing art form around. Movies have always been a true love for me, but it wasn't until this film challenged me that I fell deeply in love.  The first viewing left me speechless, unable to describe how weird and terrible I felt.  I thought it was the film that left me in this mood, so of course that was the easy target to blame.  It was just a bad movie, overrated and stupid and a waste of time.  But upon further thought, I realised the film did exactly what it was supposed to.  It showed how the world can be a weird and horrible place, and how this young man who goes around torturing people and being a wicked person ultimately doesn't have to pay for what he does.  And it's funny too. So this film brilliantly satirises this world, showcasing pure evil and people who ordinarily do not perform such evil are forced to laugh and observe what we all hate to admit is the truth.  It's sick, but at the same time brilliant.  And when one gets down to the core, you can't really explain it.  It just is what it is.  It's real.  No one really sees it very often, but it is out there and everyone knows.  And no one does anything about it.  In essence, ""A Clockwork Orange"" is the ultimate satire, and one of the ultimate film experiences.  It's art, it's life, and in a funky way, it's entertaining.",t
26,14 June 2021,EddyTheMartian007,9, Stanley Kubrick Review #9 - With a rewatch comes much more appreciation and new interpretations!,"A Clockwork Orange was one of the first Kubrick movies I watched without really knowing much about it. At the time I knew I watched something great even if I didn't really see past the main theme, and I couldn't quite describe it. I literally made a list of movies I felt like I could not review or describe if I was forced to because of it, which the next addition to the list was actually 2001: A Space Odyssey, but I digress. The point being, I really appreciated this movie way more on rewatch, my score increased by a full point, from great to amazing! I saw so many more layers to it and potential interpretations for it, some which I will have to focus more on a subsequent rewatch. Hence, this inspired me to make this entire review, which it didn't start as one, I just wanted to give my interpretation, but Kubrick is so great I ended up basically writing a full review, like what happened with my Lolita and Spartacus reviews.",_
27,16 April 2018,Johnny-the-Film-Sentinel-2187,10, A Clockwork Horror; of cinematic beauty.,"A Clockwork Orange was easily one of the 70s' most controversial movies and easily one of the most disturbed movies of all time; so much so that Kubrick actually withdrew the film from circulation in the UK until he passed away in 1999. That rarely happens to any film, especially to the type of film that the modern world would consider to be an astronomically important cinema-classic.",u
28,2 January 2000,bigdgun,10, The most thought provoking film of all time,"This is just possibly the most ""perfect"" movie ever made. There is no meaningless dialog; not a single extraneous character; and every plot twist is rational and reasonable. Not to mention a superb soundtrack. Because of the intense violence, particularly against women, it is a disturbing and difficult film to sit through. But if you care about the cinema, you must watch without interruption! Characters get what they deserve...in the beginning and at the climax. Let Kubrick take you on the emotional rollercoaster of your cinematic life. And don't forget to breathe.",r
29,11 June 2001,Ayatollah,10, My favorite movie,"Without a doubt, my absolute favorite film of all time. I first saw this movie three years ago and I have been in love with it (and Stanley Kubrick) ever since. I never get tired of seeing this movie. Why it remains so underappreciated (at least by ""casual"" movie viewers) is beyond me. Everything is great; acting, direction, cinematography, the sets, everything. ",v
30,18 August 2021,jack_o_hasanov_imdb,9, Kubrick !,What can i say ? S. Kubrick is my favorite director.,
31,23 September 2019,Bored_Dragon,10," ""What we were after now was the old surprise visit. That was a real kick and good for laughs and lashings of the old ultraviolent.""","""What we were after now was the old surprise visit. That was a real kick and good for laughs and lashings of the old ultraviolent.""",
32,1 October 2002,Pedro_H,1, A film for half-baked sociologists.,The tale of a violent man (a boy in the book) and societies attempt to reform him.,
33,26 February 2003,yaseminturkish,10, Academy Award nomination despite it's initial 'X' rating inspired fans along with Alex's sweet smile as he imagines the old in-out in the finale,With the sudden death of Stanley Kubrick recently a part of my love for film died along with him as I recognized the unfortunate fact that there was no other director alive to closely heed the call for attention to detail and visceral content.  The thought of looking to Steven Spielberg for future answers was almost unbearable as I remembered that his originality often gives way to family fare (The Pinnochio finale of `Artificial Intelligence') in an attempt to pad his already overloaded wallet.  I thought about Sam Mendes and cringed as I remembered that for him art was a floating grocery bag with unclever teenagers clamoring around it in `American Beauty.'  No one could replace Stanley Kubrick and after the intitial tears I bought his boxed set and tried to make the best out of a bad situation.  And it was then that I rediscovered his greatest achievement `A Clockwork Orange.',
34,8 December 2009,TheUnknown837-1,7," Stanley Kubrick's satire on crime and justice is just shy of being a great movie. It's perverse and provoking, but there's also mad genius beneath its repulsive content","One thing was certain about Stanley Kubrick: once you gave him complete control over the story of his film, you were at the mercy of his malice and onslaught. Like his science-fiction classic ""2001: A Space Odyssey"", his 1971 film ""A Clockwork Orange"" was and still is a film of heavy controversy and debate. Some laud the movie for its satirical and dark humor when addressing crime and punishment. Others believe it's just too dark, too nihilistic, too right wing, and brutal to be taken for art or even a good movie.",
35,2 March 1999,Coxer99,10, Kubrick's Artistry At Work...,"One of the most horrific, but gripping films ever made. Kubrick injects enough sardonic humor and grisly menace to make a viewer go in five different directions by the film's end. McDowell is ingenious in his performance, as is Patrick Magee. Say what will you about Mr. Kubrick, but this film is artistry at its best.",
36,25 April 2002,jackrabbitslims-1,10, One of the most beautiful films I've seen...,"It's funny, after you watch a film many times you begin to fall in love with it. This is true with a lot of films but for Clockwork Orange, I only had to watch it 2 subsequent times to fall in love with it. There are so many elements of this film that bring it together and make you totally enjoy the story. The music in the film is one such example, at times it's beautiful and at times dark and disturbing, setting the right tone for the scene. Technically this is a sci-fi film because it does take place in the future and there is the plot which involves brainwashing. When many people think of Stanley Kubrick, they think of 2001 and this film. It's because this film stands out as possibly the scariest image of the near future",
37,6 July 2020,joiningjt,1, Complete garbage!! Proof lemmings are humans!!,"Extremely overrated and a cinematic piece of garbage!! I love Kubrick but this movie is an absolute waste of film!! This is proof if 1says its amazing then many will follow worried they will be seen as not getting it!! A movie has 1 objective to entertain!! This movie is boring, arrogant and total garbage!!!",
38,4 October 2015,framptonhollis,9, Everyone is the Villain,"Many people may say that Alex was the villain of ""A Clockwork Orange"", but he's only really evil for the 1st 3rd of the film, right? Well, who really is the villain? The people who punished Alex, the people who had their vengeance upon Alex? Or is it society, itself?",
39,4 July 2011,parcdelagrange,1, Boring 1970's attempt to shock,"I watched this film on its original release, I also watched it a few days ago, I was hoping that with age it may have appealed to me more, but unfortunately it failed to hold my attention now, just as it failed to hold my attention way back then. The director has chosen to use graphic sex and violence to gloss over a bad script, feeble plot and mediocre acting. This film is remembered today for all of the wrong reasons. If looking at full frontal nudity is your thing, or unrealistic violence turns you on, then this film would probably appeal, but if you like a movie to entertain or to be thought provoking, I should give it a miss.",
40,31 October 2018,Tweetienator,10, One of Kubrick's Finest,"I re-watched this piece of pure excellence lately and it is still an outstanding movie - the story alone is such an unique one, comparable maybe only with The Rocky Horror Picture Show and a few others. Such movies are really a very rare thing.",
41,24 November 2000,bill_b4,1, Was Kubrick On Crack?,"What a waste of time! I don't know what was more frustrating, a ridiculous plot that made little sense and seemed to go nowhere tortuously slow, the difficult-to-understand cockney accents, or the retarded cinematography. Yikes! How can this movie be in the IMDB top 250? Be forewarned, this movie SUCKS! There is a scene in the movie where a woman is bludgeoned with a large ceramic statue of a penis, and at the end, I felt as if I'd been similarly beat. I would bet that Stanley Kubrick probably smoked a phallic shaped crack vile for the inspiration to make this movie...nothing else makes sense! It oughta come with sub-titles, and while they're at it, make another movie.",
42,29 October 2003,Smells_Like_Cheese,3, Viddy Well!,"I watched A Clockwork Orange when I was a teenager, I absolutely hated this movie, watched it several times, couldn't get into it. The main reason being was the character Alex, it freaked me out so much that not only was I supposed to sympathize with a killer by that I could relate to him as a teenager. I had never been so disgusted by a movie at that time. A few years later as an adult I decided to give the movie another chance and I also divided myself from the character Alex trying to look at the film to see if there was anything I was missing since it's such a loved classic. I was completely wrong the first time that I viewed the film, this isn't about Alex, this film is about our society and it's absolutely brilliant. Decades later the film still shocks it's audience and conveys such a powerful message about how we as citizens consider ourselves to be civilized creatures, but when given the opportunity how quickly we could turn. Or how to take a brutal murderer, turn the things he loves most against him and wonder how we could feel for him? A Clockwork Orange is truly a remarkable story and deserves nothing but respect.",
43,2 December 2019,cdromse,8, Brilliant,"Completely brilliant. This film is amazing in its characterization, its pacing, its character development and its visuals.
The book is superb, but Stanley is a genius who has a midas touch.",
44,4 September 2015,sharky_55,10," What's it going to be, eh?","Kubrick's A Clockwork Orange applies a coat of comic absurdity to the ultra-violence of Alex and his droogs. It is more boisterous than Burgess' novel which masks the explicitness with Nadsat slang, which is much less prevalent in the film. The opening slow dolly away has his gang sprawled out in the Moldova milk bar, a innocent little front for a haven where drugged milk is dispensed out of a bound and chained female sculpture. The ornate mise en scène and the grandiose and imposing electronic Purcell piece create such a chaotic and chilling atmosphere in spite of the setting. Later, the gang ride in the Durango 95, the front two hunched over while the back two sit upright and serenade the wind of the night. Several vehicles swerve almost comically away to avoid a crash and I am reminded of a cartoonish style to the whole approach, green-screen and all. All it needs is some exaggerated sound effects when a car smashes into a wall, as if someone pushed over a whole shelf of percussion instruments in the same way Alex pushes over Mr Alexander's books in his hooliganism. And in that tunnel, the night is young and the lighting is low key and nightmarish, illuminating each savage blow but also distancing us from this dreadful act. Later it's revisited in broad daylight by the subdued Alex, and it's a telling contrast of his persona. ",
45,18 January 2017,filipemanuelneto,1," Brutal, sexual, graphic, horrendous. One of the best movies ever? If it is, I do not want to see the worst.","I never liked this movie. It's based on a book I have not read yet, I've never found it for sale, so I can not judge if it was true to the book. However, most people seem to have a consensual opinion that this movie is brilliant and one of the best ever made. It's a nuisance movie in its very nature, as it tackles too brutal themes. It basically speaks of extreme violence and the possible ways to control it through brainwashing and absolute control over people. It's a world that no one really wants to see. If violence is something we condemn, extreme violence is disgusting. The total conditioning of a person reminds us of the times of slavery and the man as object. These are ideas that our civilization, at great cost, has learned to hate, but we all won with it. These themes would make an excellent movie and this movie would have been great if it did not overdo it all through barbarically graphic and unnecessary scenes! And the film gets worse as it shows to the public plentiful bursting and destruction, accompanied - surprise, or perhaps not - by scenes of nudity and almost explicit sex. Stanley Kubrick filled the vast majority of his films with generous doses of blood and semen. He has always seemed obsessed with all this, and I am sure that Freud would make a rather interesting analysis of that, so why would it be different in his ""magnum opus""? In the midst of all this monument to madness, we must recognize that the film tackles a complex subject and has an interesting history, although it is so abject that it ends up not worth the effort to watch. Perhaps in the future someone with courage will remake this movie in a more restrained manner, without exaggerate. We also emphasized Malcolm McDowell's excellent performance. The actor, still relatively young, went to the limit, accepting things that I, in his shoes, would not accept, and manage to maintained the interpretive level and shine. For this, he deserves congratulations.",
46,27 November 2006,Galina_movie_fan,10," ""Horoshiy Malchik"" Malcolm McDowell","""He is enterprising, aggressive, outgoing, young, bold, and vicious. He'll do"" - and that's exactly whom Malcolm McDowell played in Stanley Kubrick's ""A Clockwork orange"" (1971).",
47,21 December 2020,auuwws,9, A Clockwork Orange,"A wonderful movie that personified the secret in a wonderful way because the movie made you sympathize with Alex despite all the things he had done, the meaning of the movie was excellent, which is that freedom is the most important bad thing about it and the importance of the right to choose. Filmmaking was excellent",
48,4 November 2006,Faisal_Flamingo,1, Kubrick's Only Vice,"Many people like this movie, maybe they do have their reasons .. well, I like Kubrick and he is one of the greatest directors but this movie is the black sheep in his career. It is too violent and too disgusting; no wonder it was banned in the USA and other countries. I didn't even like Malcolm McDowell performance which was an OK at its best. I wouldn't say this movie is thoughtless but it is less thoughtful than most of Kubrick's movies .. to be honest the music was wonderful especially Beethoven's, there is good cinematography and there is some sign of brilliance in the picture, I mean visually but unfortunately all of that didn't do the movie any good.. in short, the movie is horrible and it celebrates the violence .. I wouldn't recommend the movie to anybody even my enemy(s) .. ",
49,28 October 2003,FiendishDramaturgy,1, Detestable Kubrick social commentary I hold in high disdain.,"It seems to be very en-vogue to like this movie and have favorable things to say about it, but I care not for such status labels or the opinions of others concerning my tastes in movies. Therefore, I will speak my true thoughts on the subject of theater, since I have a solid background where movies are concerned.",
50,13 January 2023,ma-cortes,8, A provocative and polemic Kubrick work with outstanding acting by McDowell,"In the Britain of the near future , a sadistic punk leads a gang on nightly rape and murder sprees. As a prime misfit , Alex with his gang wearing white garments and top hats and riding in a sport car. The killer and his band carrying out rampage and destruction , they're determined to wipe out vagrants , wealthy people and executing panic and ravage at homes where assault , rape and mistreat inhabitants . Then he is captured and becomes the subject of a grim experiment to eradicate his violent tendences in this extraordinary rendition based on the homonymous novel. Being the adventures of a young man ... who couldn't resist pretty girls ... or a bit of the old ultra-violence ... went to jail, was re-conditioned ... and came out a different young man ... or was he ?. The Breakthrough Presentation of Stanley Kubrick's Clockwork Orange For The Millions Who Were Not Allowed To See It Until Now!",
51,19 March 2008,freemantle_uk,10, Classic!,"I love this film and the book it was based on. I personally this should have won the Oscars in 1972 instead of the French Connection. Stanley Kubrick is my favourite director and this film is a perfect example of his work, with good acting, an excellent story and great scenes and camera-work.",
52,13 November 2009,ptb-8,1," Please, NO Tarantino remake.","In the 37 years since I saw A CLOCKWORK ORANGE I have always staunchly offended this stupid movie. I loathed it then and after seeing it again recently I loathe it even more. Why? it is BORING. It is OBVIOUS. It is a 20 minute idea that takes 2hrs 20 minutes to crawl through the projector initiating the sort of visual atrocity that these days, sadly, Tarantino and Roth get good reviews for. A CLOCKWORK ORANGE is and always will be a terrible film; a vicious misuse of character, slyly pathetically trying to present a poncy vandal murderer as some witty ant-hero (yawn) and using classic music and songs as a defiant act of cine vandalism. An absolute no brainer to simply invert dignity and humanity and then bash it all together with stark sets and overalls. It is so unimaginative. And ugly. and did I say BORING.... it just goes on and on .. and even in slow motion! for hours. A CLOCKWORK ORANGE only has a future if remade as A CLOCKWORK CHUCKY and adds Bart Simpson rolling it all into a dumb pop satire of silly-Chucky doll grimace and Simpson's awareness. In 2011 when A CLOCKWORK ORANGE is 40 years old it will just again look as wasteful and bereft of creativity as it always did. Hopeless. What a con it was and still is. A CLOCKWORK ORANGE is really just Tarantion's version of SINGIN IN THE RAIN before we knew the vandalism his films would celebrate. Thanks Stanley! For nothing.",
53,27 February 2008,alexkolokotronis,1, A Pseudo Masterpiece,What is the message? There is a lot of symbolism in here but it does not add up to anything. This movie is great technically it does not really fill this major void of what the message is. Is it to show how bad we are as people? I'm not to into that and pretty sure plenty of other people are like that too. This does not seem to be it either. I'm fine with negative movies just not this one. It makes you feel so horrible and use you get the feeling of what was the point of watching this movie in the first place.,
54,30 November 2009,Glock_Boy,1, Yuck,"OK, so we all know it was bad. Violence for violence sake. Some folks bathe themselves in it. Some think themselves highly elite to watch rape and call it art. It's a poignant ""social commentary on the state of affairs in America""...""a cinematic masterpiece"". Please! Call it what it is: Awful, nonsensical, disgusting, gross, low-browed, unintelligent entertainment for the very weakest of minds in our society.",
