Review_Date,Author,Rating,Review_Title,Review,Review_Url
17,16 August 2006,Quinoa1984,10," I need to see it again even after two times; a beautiful mix of simplicity, nuance, style and humility","I was shown Yasujiro Ozu's Tokyo Story- my first Ozu film- in an Art-film class some years ago, and I watched it again a couple of months ago. This has to be a truly indelible Japanese film, even to those who might dismiss it dimly as 'slow' or one where nothing happens. Actually, if you're going by traditional plot, not a lot does happen. But then again, not a lot happens on Seinfeld, either. In fact, maybe on repeat viewings, this could become the serene, Japanese tragic-comic equivalent of Seinfeld. After two viewings I get the 'jist' of the characters, their simple objectives and how they live their lives, but there's still much that can be taken in, it's hard to describe. While I'm not sure I've seen one of the ten best films ever made, as it has been for some critics and audiences, I do think it's a very unique film, one that moves in a way akin to an Italian neo-realist film, but filmed with a very particular eye that sets it apart from them.",/
18,14 November 2005,evanston_dad,9, Almost Unbearably Sad,"This was my introduction to Ozu, and I have to say that I thought it was at times unbearably sad, and all the more so because of its misleading simplicity.",?
19,20 July 2010,Koyama22,10, A meditative masterpiece,"I first watched Tokyo Story in a classroom some time ago and witnessed something curious. I have never seen a group of people so choked up over a film, ever. The most curious thing about it though is that most could not place what exactly made them so emotional. There are moments in Tokyo Story in which you are hit with a wall of emotions, surprised and overwhelmed that this simple little film could evoke such feelings. It's something about the characters, the honesty, the way everything hits home despite the cultural and time-period barriers.",r
20,19 February 2015,lasttimeisaw,9, My first Ozu's masterpiece,"The omission of Ozu's oeuvre is definitely an unerring embarrassment for any movie aficionado, thankfully TOKYO STORY comes to my rescue, presumably Ozu's most renowned work, tellingly it merits all kudos it gets, gracefully scrutinizing the post-WWII mental disposition of Japanese people, and quietly tear-jerking in eliciting recollections and rumination between parents and their children. Parenthood is not for everyone, but we all have parents, we forever hold a sense of regret towards them, especially in the oriental culture, filial piety is the foremost virtue to measure an individual's worth, at least viewed by other family members.",e
21,20 May 2017,cherold,6," Slice of life, for those who like that sort of thing","When I was young, my reaction to film ""classics"" that I didn't like was that other people were simply wrong, but since that time I have come to understand that movies speak to people in very different ways. ",f
22,27 November 2012,Slime-3,5, Somehow Not The Best Film Of All-Time One Is Often Led To Believe,"Labelling something 'the best ever' or even a more moderated 'one of the best...' is surely asking for trouble? But in the case of TOKYO STORY it would be difficult to imagine the film causing any kind of trouble at all as this very measured, courteous movie is such an inoffensive and charming offering. However it's not, in my view, anything remotely like 'the best ever'. It's a nice little film, in it's way, but I do wonder why on earth it has developed such a huge reputation? It's sad, it's endearing, it's sometimes rather beautiful and it's melancholic almost throughout, but it's also very predictable;nothing remotely unexpected happens, one can see things being flagged up well in advance. It's very slow and made in a very tightly confined way which hasn't really influenced subsequent movies half as much as some people would like to think.So what makes it considered ""one of the best""? ",_
23,4 August 2012,madbeast,6, Stunningly over-rated,"I finally saw this film after Site & Sound Magazine rated it as the third greatest film ever made in their once-a-decade list. Far from being in the pantheon of greatest films, I found it to be a ploddingly dull movie that made some fairly obvious points about the weakening of the parent/child relationship as the parents settle into old age.",=
24,29 June 2015,gavin6942,8, One of the Best Japanese Films Ever,An old couple visit their children and grandchildren in the city; but the children have little time for them.,t
25,18 May 2003,lqualls-dchin,10, Considered Ozu's masterpiece,"""Tokyo Story"" is considered Ozu's masterpiece; it continues to be one of the most widely admired of Ozu's films, and one of the most immediately accessible. The theme of the disintegration of a family as a microcosm of societal changes is one which is universal: this is the theme of Ford's ""How Green Was My Valley"", of Welles's ""The Magnificent Ambersons"", of Satyajit Ray's ""The Music Room"", but Ozu is able to tell his story without the usual paraphernalia of melodrama. The story unfolds in an almost lifelike fashion, and we in the audience feel as if we are eavesdropping on this family. Gradually, small details and little incidents build, until such scenes as the widowed daughter-in-law's confession of loneliness create an overwhelming empathy.",t
26,24 December 2004,aakostar,8, Very interesting movie however it needs some patience from the moviegoer,Tokyo monogatari (or Tokyo Story) is a very human story. It contains a lot of everyday life which at times can make it difficult to follow since it may feel a little bit slow.,_
27,26 April 2014,bandw,8, Prototypical Ozu,"Mathematicians have a saying, ""Happiness is proving the same theorem over and over again,"" by which is meant that proving a significant result early on allows for embellishing, extending, and recasting the result in different contexts for almost a whole career. If Ozu had been a mathematician, I suspect he would have understood this idea. I have seen five Ozu movies and they all seem to be variations on a theme, that theme being an examination of the family dynamics of a particular Japanese family, frequently highlighting the frictions between generations and concerns about parents marrying off their daughters.",u
28,7 November 2020,dromasca,10, parents and children,"Yasujirô Ozu's 'Tokyo Story' was made in 1953, the year of my birth. 67 years have passed since then, the film is the same age as me. It addresses a recurring theme of Ozu's creation - the disintegration of the family structure under the pressure of the evolution of modern society (some call it progress). It is a film about the relationships between parents and children, about caring for the elderly and caring for those who come after us, about the time we dedicate to the family, about love and loneliness. Today, when I also have in care my 90-year-old mother, when I am a father and a grandfather, this film is perfectly actual for me and talks about situations that I experienced and feelings and emotions I went through in my life, which started in the year the movie was made. At the same time, it is a film that describes more eloquently than a library of historical books the situation of Japan eight years after the end of the war that changed the course of history and reshaped the character of the nation. The characterization of ""Tokyo Story' as one of the best films ever made is not exaggerated.",r
29,1 February 2022,henry8-3,6, Tokyo Story,"Domestic drama centred on 2 elderly parents visiting their grown up children in Tokyo where, whilst their presence is welcome, everyone is too busy to devote time with them, leaving their daughter in law (their son died years before) to be with them.",v
30,12 July 2007,kosmasp,9, Still (moving),"An excellent movie about Generations (Old vs Young). Of course it's not simple as that, that is just the main theme of the movie. And you have a great movie about this generation gap and the conflicts lying within. And it all moves on quietly - even the camera is still most of the time, not moving but capturing everything that is happening from one angle, often even without cut-aways to close-ups or anything else.",
31,28 February 2023,jordondave-28085,10, Untimely,"(1953) Tokyo Story/Tôkyô monogatari
(In Japanese with English subtitles)
DRAMA/ SOCIAL COMMENTARY",
32,20 August 2013,SoulBrotherNo1,7," Touching story, but something is missing for me...",Strengths:,
33,16 June 2019,neonadventure,9, Tokyo Story: Realism made through Subtlety,"1954 was one hell of a year for the Japanese film industry. Other than the fact that they're poor after WW2 ended, 1954 was probably the best Japanese film year to date. The 3 greatest directors of Japan, Kenji Mizoguchi, Akira Kurosawa, and Yasujiro Ozu, release by far their greatest creations. (Although Ugetsu was 1953, Sansho the Baliff was also great) Oh and I forgot that GODZILLA was also 1954 too. There's no denying Japanese Cinema was at their peak in 1954. There was Seven Samurai, Sansho the Baliff, Godzilla, and then there's Tokyo Story which is the film we're going to focus on today.",
34,8 December 2009,khanbaliq2,10, Tokyo Story is widely considered both the best film of Yasujiro Ozu's long career and among the finest films ever made.,"Tokyo Story is one of the classics of world cinema. It also shows a master director at the peak of his talents. It tells the story of a couple who travel to Tokyo to visit their grown children, but find their children are too absorbed in their own lives to spend much time with their parents.",
35,15 July 2016,quinimdb,10, Tokyo Story,"""Tokyo Story"" is an incredibly poignant film by Yasujiro Ozu about grandparents tonwards the end of their lives that visit their children.",
36,8 May 2018,shakercoola,9, A tragedy of distraction,"A Japanese drama; A story about an elderly man and his wife, who take the long journey from their small seaside village to visit their adult children in Tokyo. They don't have much time to spend with them, and so it falls to the widow of their younger son to keep her in-laws company.
The film is a triumph of cross-generational familial truth, a poignant, honest and humbling drama about parenthood. It's lost none of its power over the years. Ozu observes human nature and doesn't pass comment or sentimentalize the story. The director paints in delicate watercolour emotions, in which the viewer glimpses pain and joy, tenderness and mystery from simplicity and reticence. The central question is universal: How do we look after our elderly parents as they confront all manner of emotions about their own deaths?",
37,8 September 2018,alansabljakovic-39044,9, Wonderful movie,After watching this movie I realized how I don't respect my parents enough and this ending could happen to all of us. We are all busy in this modern world and most of the time we don't have time for our parents. We should help our parents as they helped us when they raised us. This movie has a soul and wonderful story. Highly recommend.,
38,17 February 2016,joshuafagan-64214,10, Gloriously Flawless,This may not be my favorite movie of all time. This may not be the best movie of all time. But this is the most perfect movie of all time.,
39,30 April 2020,JoeytheBrit,7, Tokyo Story review,"Another clinical dissection of familial relationships performed with a deceptive tranquility by Japanese giant Yasujirô Ozu. It starts slowly but grows increasingly absorbing as you get to know the characters. The breaking of hearts is concealed behind endless gracious smiles. One of those films that is relevant to everyone, regardless of the era and location in which it is set.",
40,13 December 2006,zolaaar,10, On the Way,"My wonderful introduction into the work of Ozu tells from an elder couple, Shukishi and Tomi (Chishu Ryu, Chieko Higashiyama) who make a trip to Tokyo to visit their grown-up, busy, egoistic children. Only Noriko (Setsuko Hara), the widow of their dead son, cares about them with an open heart. Soon after the parents returned to their home in a small, rural town, the mother gets sick and is about to die. The family members come together for a last visit.",
41,23 May 2020,Movie-ManDan,10, Prepare to Get Misty-Eyed.,"In terms of a technological standpoint, ""Tokyo Story"" was both innovative and simplistic. The director broke the 180 degree rule, the camera just about never moves, and it is always either at eye level or on the ground. I personally don't care about the technology that went into this creation. Not because it was an easy task, but because the story and actors are the prime focus which leaves the camera work a secondary thought.",
42,18 April 2006,Polaris_DiB,10, Very peaceful and alluring,"Tokyo Story The only other Ozu movie I have seen is The Story of Floating Weeds (the silent era one), and I didn't like it very much. I ended up blind-buying the Criterion Tokyo Story from my work because it had just been sold back used and with my employee discount it came to $15 (Le Cercle Rouge was also sold back, also $15). I didn't know if I'd like it but if I didn't I knew a LOT of people who would be willing to pay me the fifteen dollars I spent to get their hands on it, so it was all good.",
43,13 February 2004,chrischeng1,10, Underrated as a result of being apparently overrated,"I only got to watch this film for the first time ever about a month ago, as it is being rescreened at the OTHER CINEMA in London. I was told by my ex-Japanese teacher about 5 years ago back in secondary school that it was one of the most beautiful films ever made. I was only just getting into foreign cinema (i.e. anything not from Hollywood really) and wasn't sure what to expect and I wasn't willing to take the risk of being possibly bored to death with ""old classics"". I read many reviews written by the random public from websites such as IMDB, and I found too many unfavourable comments about it, so I thought I'd give it a miss... how wrong was I to conform to other peoples' opinions!",
44,21 September 2008,Cosmoeticadotcom,10, Masterpiece,"There are many roads to greatness. This is a notion that I have always held to be true. No greater example of this could be given than by comparing the films of two of the greatest filmmakers from Japan. Of course, most people have heard of Akira Kurosawa and his classics like Seven Samurai, Rashomon, and Ikiru. But there is also Yasujiro Ozu (1903-1963), whose canon of films is set in modern times far more often than Kurosawa's. Where Kurosawa was grand, Ozu is small. Where Kurosawa was kinetic, Ozu was static. Where Kurosawa celebrated the epic, Ozu celebrated the ordinary. Yet, despite their differences, their greatest films are indisputable masterpieces of cinema, even if they achieve their ends in seemingly contradictory ways.",
45,16 January 2005,basilisksamuk,1, Stunningly Dull,My wife and I were able to see this film at a cold and draughty venue such as is only proper for a local Film Club. My wife dozed fitfully throughout but I was cursed with a bout of insomnia. ,
46,19 August 2008,imdbfriend,10," Life is disappointing, but not this movie!","The film tells the story of aged parents visiting their children in Tokyo and depicts the treatment they receive from them on the visit. The beauty of the movie lies in its simplicity, be it the story itself or the storytelling style of the legendary Ozu, or the acting by the cast members who all draws a very thin line between acting/ reality and most of the time their performance are on the side of reality. It is very easy here to see the treatment of the children as they grow old towards their aging parents, yet barring few scenes we don't see children as villains but rather persons with their own family, work, and life in big city and very less time to take care of their parents. Few scenes towards the end actually clears all the air of confusion in our mind in taking children as villain and we all get to know their traits and there's nothing but hate left in us for them. Throughout the movie we also see the fine daughter-in law of these old couple and what a Good Samaritan she is treating her in laws as her own parents even after the death of her husband. Direction by Ozu is brilliant and I instantly became fan and just waiting for the opportunity to explore some other movies of this master of cinema. Overall, I would say this is one of the simplest yet powerful and best pictures of all time. The movie though more than half century old still owns significance in present time. A must see.",
47,23 September 2004,knowles9165,10, Perfection,"In this film Ozu explores and shows great respect for the small, private suffering in each of our lives. He does this in the most UNsentimental way, but rather, is relentlessly mindful of the details and subtlety in the process of accepting facts beyond our control. Ozu has no resistance to the truth of regret and loss. There is no manic or depressive struggle, but a slow gaze over a beautiful horizon. He takes us to an emotional sanctuary where we can observe without averting our eyes. Ozu does not try to jerk our feelings around or deliberately set out to make us cry. He does not try to dazzle us intellectually or do anything creative or new. Rather he simply shows us an idealized transformation through stages of life where we can arrive at a state of peace through acceptance of ""normal"" events. There are no bad guys or good guys here, but simple declarations about life in the most monumentally unadorned style possible. A great, great work of art. My all-time favorite.",
48,5 April 2009,lyrxsf,9, Genius in its simplicity,"Tokyo Story is not Tokyo's story. It is the story of ageing, old age and letting go. The director's genius is in how he uses the media of film to narrate life, without diluting or manipulating it. Life is depicted as is. The movie has a slow start and the first half an hour goes by without really making much of an impression. It shows daily life – chop wood, fetch water – an old couple visiting their children in big city. Everyone has busy lives, though of course, busy is how one chooses to be. Time goes where one wants it go. At the surface, the grown-up children are concerned, but it remains at the surface. There's contrasting dialog where one person says ""you can serve your parents only till the grave"" and another says ""children have their own needs"". There's really no wrong or right. Its what is. For the mother, getting the chance to sleep in the bed of her long assumed-dead son was bigger than being shown around Tokyo city. Priorities are different and keep changing. Life has a unique way of tying different threads together. Sometime, they are left untied. There's comment on how clothes take centerstage instead of the lived/shared experience. Sense of consumption and objectifying life takes away from the deeper connection and being with the experience of living life. The daughter-in-law inherits the goodwill, while the daughter takes the goods. The movie reflects on the isolation and increasing loneliness of ageing. It ends with a sense of loss, stillness and depth – all signifying old age.",
49,23 March 2015,Andy-296,10, One of the best movies ever made,Warning: This review contains several spoilers,
50,27 November 2011,fa-oy,10, Ozu's best film,"One of my favorite films from Ozu, and it probably deserves to be on the top of my favorite Japanese film list. This is, in my opinion, one of his most accessible efforts, although you have to be at least used to Japanese or classic cinema in order to fully appreciate it, otherwise it is more likely that you'll find yourself not caring much about what's happening, on account of Ozu's pacing style. ",
51,24 December 2011,Artimidor,10, About things said and unsaid and everything in between - a story about life itself,"Yasujiro Ozu's Tokyo Story is a very simple narration where nothing really spectacular happens that couldn't happen in anyone else's life. What takes place in the film is just life itself. It's about the not uncommon difficulties of generations that have to deal with each other, where natural gaps arise after the children have moved away from their parents and each family member is living a different life now - all things we might have experienced ourselves in a similar fashion from the one or the other side, or even from both. Everybody tries his/her best in their own kind of way when it comes to a visit. One means well, stays polite, but the lives the family members lead are their own now. While the parents don't want to impose on their children, the children are fine when their parents are on their way again so that things take their regular course to which they are used to. But in between many things are left unsaid. ""Tokyo Story"" shows us in its realistic depiction of a Japanese family that only when something major happens which stirs the daily routines and challenges our outlook we become aware of what's important and where our allegiances really lie.",
52,27 November 2013,kurosawakira,10, The Tatami,This is so perfect it makes the hair on the back of my neck bristle thinking the film was nearly lost right after its completion in a fire at the Yokohama lab! (What we have nowadays doesn't come from a master negative but from dupes),
53,31 May 2012,Koundinya,10, A ubiquitous story!,"The movie begins with an elderly couple packing their bags to call on their children in Tokyo and also meet their son Keiso at Osaka en route. They call on their son, an established doctor in the neighborhood and then on their daughter, a hairdresser. While the couple are treated well indoors, their children have no free time to spare with their parents-to take them to places of tourist attraction. They are finally taken on a tour of the city by their widowed daughter-in-law, who is the kindest among their hosts in Tokyo. Their daughter and son-in-law send them on a tour to Atima with all expenses paid. They enjoy their tour but after they cut short their tour and are back at their daughter's place do they realize the motive of their daughter in sending them away. The man gets drunk with his old pals while his wife takes shelter at their daughter-in-law's place. They leave Tokyo the next morning. They are forced to get off the train at Osaka with the woman falling ill. They rest there for a day and make it back home. ",
54,14 April 2017,grantss,8, Engaging and emotional drama from Yasujiro Ozu,"An elderly couple head to Tokyo to spend a few days with their children and grandchildren. While their children are initially glad to see them, and the parents are models of patience and pleasantness, the novelty wears off pretty quickly for the children and they soon view the parents as a hindrance more than anything else. Then an event highlights the divide between the two generations...",
55,20 May 2017,pere-25366,10, Ozu has created a quietly brilliant and timeless masterpiece with this minimalist piece of filmmaking,"It's films like Yasujirō Ozu's 'Tokyo Story' that transcend the idea of a movie and enter the realm of art in its most pure and provoking form. Often considered the greatest achievement by a directed who constantly challenged his audience with pensive and realistic material, 'Tokyo Story' is a heartbreaking look at the passage of time and the gradual estrangement that unfolds between two parents and their absentee children. ",
56,1 October 2021,shanayneigh,6, Life sucks,"Children are a disappointment, and parents are a nuisance. At least you will die in the end, changing nothing. One character slips the relevation that she will kill herself into the middle of a conversation, getting zero reaction in return. All you can do is smile maniacally like you're suffering from brain damage.",
57,24 November 2003,FilmSnobby,9, Ozu's greatest soap opera.,"Yasujiro Ozu has been called  ""the most Japanese of Japanese directors"". That's doubtless correct, insofar as the director is insistent upon an adherence to a rigid form in his directing style.  One doesn't have to be a cultural anthropologist to glean the Japanese concern with traditional motifs and the patient perfecting of a given aesthetic.",
58,24 November 2017,classicsoncall,7," ""...we can't expect too much of our children.""","I don't know if it has to do with some of the translation into English, but some of the dialog in this film seems to me to be plainly offensive. For example, when the old woman Tomi Hirayama (Chieko Higashiyama) speaks to her daughter-in-law Noriko (Setsuko Hara), who's husband, the older woman's son, had died, she makes the remark ""What a treat to sleep in my dead son's bed"". What??!! I thought that was terribly insensitive.",
59,1 November 2019,calspers,8, A Tokyo Masterpiece,"""Tôkyô monogatari"" (1953) directed by Yasujorô Ozu is visually stunning and emotionally charged, and a masterpiece about family and relational loss.",
60,18 March 2003,coop-16,10, Heart rending masterpiece.,"Tokyo Story has long been one of the films I wanted to see, but never had a chance to see.Having finally seen it(on a slightly flawed videotape,instead of the Laserdisc it deserves )I will unequivocally state that it is one of the masterpieces of the cinema. Iam a Catholic, not a Buddhist, so I disagree with the films implied metaphysic. Having said that, I will go on and say that this is still one of the most moving films ever made. I once wrote, in a review of another film about the aged, Make Way For Tomorrow, that it could make a stone cry..the same is true of this movie. Chiso Ryu delivers one of the greatest screen performances.In fact, everyone in this film is pitch perfect...According to Scorsese, John Ford once said that the most remarkable thing you can photograph is a human face..this film is rich in human faces . As Ive said of a very few films, this is an ""eleven""",
61,18 December 2016,frankwiener,9, A Beauty Much Deeper and Complex Than It Seems,"This is a beautiful film, meticulously and lovingly directed by Yasujiro Ozu, with a very basic story that conveys very profound messages about our relatively brief time on this earth. On a different but related level, this is one of the most fascinating depictions of life in post-World War II Japan that I have ever seen. The war, with enormously traumatic and devastating consequences to the people of Japan, had ended only eight years earlier.",
62,5 November 2013,mel_protoss,5, Slowww,"Disclaimer: my ratings are purely personal and is only indicative on my subjective enjoyment of the film. (Even then, or perhaps even more so, I know I'm gonna be bashed for this.) ",
63,27 February 2021,ags123,8, Universal Truths,"A special film with an important message, ""Tokyo Story"" should be seen by today's younger generation as a lesson in family dynamics and respect for elders. Unfortunately, it won't appeal to those who would benefit the most from it. However, thoughtful humans who take the time to seek out this film will be rewarded with fine performances, intelligent script, beautiful photography, and a reminder that movies can do more than just entertain.",
64,10 November 2007,crossbow0106,10, A Subtle Masterpiece,"At first, the premise and the beginning of this film seem to prepare you for a sad melodrama. This movie, in superbly subtle ways, takes you far from that. The story of the parents coming to visit their children in Tokyo and finding their children too busy and too put out to want to entertain them must have been a revelation for Japan moviegoers at the time. Nowadays, this movie cannot even be made, it would just garner shrugs. So, you have to watch this film knowing it takes place in the early 1950's, not yesterday. Although it has probably been commented on already, Setsuko Hara's portrayal of Noriko is amazing. She plays the daughter in law role perfectly. She has the perfect mixture of sweetness and awkwardness. You want to see her be happy, as she seems to be the only person who has time for the parents. You should buy the Criterion Collection version of this DVD, as it includes a documentary of the director. It is a purposely slow moving film. It is rightly considered a masterpiece, especially by film critics at the time. They should have the same opinion now.",
