Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,10 February 2023,AlsExGal,9, Persona is a women's' picture in the best sense of the term.,"This is one of the most studied and challenging films in history, inviting analysis from historians, critics and psychiatrists. I find it not dramatically different from other Ingmar Bergman films. The internal dialogue, frank discussions on sex, confusion about one's place in the universe, brutally harsh judgements of the artist - these were present before Persona, and after. When asked about the film, Bergman said he trusted audiences to form their own conclusions. An answer I found refreshing. I don't think Bergman, who also wrote the screenplay, was out to create a puzzle that must be ""solved"". There's no gamesmanship.",3
11,28 June 2005,planktonrules,3, Huh???!!!!,"To quote Colin Mochrie of Whose Line is it Anyway, ""it's CRAP""!!! To put this into perspective, I love foreign films--and I'd rather see them than most Hollywood films. I have seen perhaps as many as two thousand foreign films--and most of the ""must see"" films of directors such as Bergman, Truffaut, De Sica, Kurasawa, Fellini, Bunuel, etc. So, my strong opinion is not without some experience--I am not just some jerk who knocks Bergman's films because they don't have explosions or toga parties!!!! My contention is that SOME of this wonderful directors (or at least some of their films) are incredibly overrated, and are seemingly above criticism. Well, not from me--I love to stir the pot of controversy and call it like I see it. Check out some of my other reviews--I had ADORED some foreign films (such as The Umbrellas of Cherbourg) or directors (Akira Kurasawa) yet been unimpressed by other films (Such as several of Fellini's films--Satyricon and Juliet of the Spirits).",2
12,19 December 2009,preppy-3,5, If I knew WHAT I was watching I might have liked it more,"A nurse (Bibi Andersson) is hired to take care of an actress (Liv Ullmann) who has stopped speaking. They are all alone on an isolated island and begin to become each other...or something. To be totally honest I haven't a clue on what I just saw! I'm not a Bergman fan but I have nothing against him either. I like some of his movies but find others boring, obvious and wildly overrated (like ""Wild Strawberries""). This falls somewhere in between. It has some wonderful moments but the narrative seems to completely overhaul itself at least three times during the film. Just as it seems to be making sense something happens and you're flung into another version of the story with the same actors! Some people may find this intriguing but I found it annoying. Also some of the psychological points Bergman makes here are laughably obvious...but I suppose they were considered profound in 1966. Also there's one long monologue that is delivered TWICE! Yes--it lets us know what's going on but twice???? Complaints aside it was beautifully acted by Andersson and Ullmann and there were a few very interesting moments but the vague plot got maddening. Also I'm surprised that Bergman actually got a shot of an erect penis in the movie--that HAD to be quite daring for 1966. So, as it stands, I can only give this a 5.",3
13,17 December 2004,zennokangae,10, Not Beyond Intepretation,"I've studied Bergman's films and have seen all of them, yet Persona stands alone as his most brilliant and indeed, the most visually striking (thanks to the genius of Sven Nykvist).",1
14,24 July 2008,sc8031,5, I am Bergman! Hear me bore!,"I was hesitant to write anything about this film at first because I wasn't sure if my negative reaction was from moodiness or the result of disappointed expectations. I haven't seen too many Bergman films, but most of the ones I've seen present interesting ideas, but as though they were the most earth-shattering profound concepts ever conceived. It can be a bit much. ",3
15,6 February 2013,in1984,5, A definitive art school film and little more,"If I were to repeat that summary again and what you're reading now, merely changing the order of the words, so that you had to read it over and over again for 15 minutes, you'd understand one of the significant failures of this film.",3
16,10 May 2023,truebatmantd,1, Stop glorifying garbage,This is another example of a terrible movie getting glorified by psuedo-intelligent class because they heard from their college professors that this is a masterpiece so they feel obligated to call it a masterpiece because god forbid people are able to form their own opinion. All the sheeple can't help but sing praises of this movie because critics and college professors praise it and most of them also praise it because they want to appear smart because our society is in such a terrible place that people think they will appear smart by praising terrible movies.,9
17,19 September 2005,Nazi_Fighter_David,8, A modernist masterpiece...,"In the early '60s, Bergman's visual and narrative style became ever more austere in focusing on tormented souls seeking guidance and comfort from an empty heaven, thus paving the way for a stark foray into extreme close-up in the enigmatic ""Persona."" ",/
18,18 September 2000,zetes,10, Rambling on...,"I don't know what to say about Persona, but I know I have to say something. I can say straight out that I did not fully grasp it, nor do I believe that it is fully able to be grasped. Like my favorite film, 2001, Persona allows for a plethora of interpretations, none of which can ever be said to be correct. But I know now that I do not understand everything. And I love that about it. ",?
19,30 December 2011,kenjha,3, Pretentious,"An actress who has stopped talking is cared for by a nurse. Perhaps disturbed that Fellini and Godard had overtaken him for the title of the most pretentious filmmaker in the world, Bergman shot back with this much-praised drama. The film opens with random images of a movie projector, a cartoon, an animal getting disemboweled, an aroused male organ, etc. that leave most viewers bowing to the pure genius of Bergman. The film was probably cathartic for Bergman, saving him some money on therapy sessions, but viewers should not be subjected to such heavy-handed nonsense. Andersson and Ullmann are good actresses and the only reason for watching this.",r
20,21 February 2021,valleyjohn,5, A Film student's wet dream,"'m sure Ingmar Bergman's Persona has been written about and discussed by movie aficionados and film students , hundreds of thousands of times .
It's obviously highly regarded in those circles but I'm not buying it .",e
21,23 October 2009,Hitchcoc,10, Those Bergman Females Could Act,"Bergman has it all here. He gives us a film about two incredibly complex women. He throws in the emotional baggage his people often have and he finds a milieu for them to participate in. Liv Ullman has had a breakdown of sorts, leaving her mute. Bibi Andersson is a chatty nurse, whose role is to take her to an island and simply watch over her. As time goes by, we begin to see that she is herself a tormented soul. Ullman's character doesn't vary much. She has established a being. She doesn't speak, but she doesn't shy away. She is sensitive and smiles. The young nurse can't stop talking, telling her innermost secrets. At one point, she reads a letter that was supposed to be mailed and finds out that her charge doesn't respect her much. This sets up a rift and only bad things can come out of it. This picture is so much more, however, because Bergman plays with quick cut images, superimposed on the screen. We are aware that this is a movie because of a projector that we see in the beginning and end. There are surreal elements all over the place, images dominating the screen. If Sven Nyquist has ever done a better job, I don't know when it would have been. I have to watch this again.",f
22,29 July 2004,claudio_carvalho,9, A Theatrical Movie of Direction and Performances,"Elisabeth Vogler (Liv Ullmann) is an actress who became mute in a play. Her doctor (Margaretha Krook) says that Elisabeth is mute by option, in a kind of sophisticated suicide, and decides to send Elisabeth to her house on the beach with the company of the nurse Alma (Bibi Andersson). While together, Alma initially worships the actress, opening her heart and secrets to her. Later, she feels betrayed, after reading a letter of Elisabeth and then she changes her personality to act like Elisabeth. ",_
23,24 August 2021,eddie_baggins,8, A genre-defining film,"The granddaddy of psychological horror/thrillers as well as genuinely unnerving dramas, Ingmar Bergman's oft-debated and frequently analyzed 1966 black and white oddity Persona is a film that to this day remains a unique and hard to explain experience that no doubt gave birth to a range of directors and features that were born in the wake of this sometimes mesmerizing and sometimes perplexing feature length affair.",=
24,21 April 2010,JoeytheBrit,3, ?,"Spoilers, probably (although I watched the film in an increasing state of confusion, so what I believe to be spoilers might not be) ",t
25,5 November 2005,sol-,10, My extended review of the film,"After my first viewing of 'Persona' I was unsure what exactly to make of it. Even after a second viewing, it is still hard to say what exactly 'Persona' is about. This is not a negative trait though, but rather a curious characteristic. In fact, the overall film is perhaps best described as ""curious"". I would not call 'Persona' a flawless film, but regardless of whether Bergman's film is flawed or flawless, it stimulates one to think, and that is certainly a good quality. I will now provide some thoughts on the film, in light of having viewed it a second time. I do not know how valid all of my comments are - they are just some thoughts on the material. Unfortunately it is hard to discuss the film without possible spoilers, so be warned: my review may spoil a fresh experience of the movie.",t
26,8 March 2007,rooprect,1, An erect penis and a calf slaughter in the first 2 mins,I'm not writing a critical review. I'm not telling you whether this movie is good or bad. I'm just warning you gentler folks out there that this may be too offensive to watch.,_
27,20 October 2019,ThomasDrufke,6, Influential But Doesn't Necessarily Hold Up,"There's a point about 4 minutes in to watching Persona that you begin to wonder what exactly you decided to spend 80 minutes experiencing. And even after the runtime, it's not exactly easy to interpret the message behind Bergman's psychological thriller. I almost feel like Bergman's films are films you experience and not necessarily ones you understand, am I right? He was essentially David Lynch before Lynch existed. And I can see how he inspired dozens of filmmakers to this day, but I'm not sure how effective his films may be on a viewer like me.",u
28,22 December 2007,MagicStarfire,2, Pseudo Artistic Hogwash,"If you are one of the sheep who believes an Ingmar Bergman film must be a masterpiece because you've been told they are, then by all means watch this pseudo artistic piece of baloney.",r
29,2 January 2007,evanston_dad,10, It's Movies Like This That Earned Bergman His Reputation,"Ingmar Bergman made films like ""Persona"" (and ""Wild Strawberries"" and ""Cries and Whispers"") that make me forgive him for making other films like ""Hour of the Wolf"" and ""Winter Light."" ",v
30,14 August 2021,ivanmessimilos,4, Didnt like it,"Unpopular opinion. I really think about what and how to write about this film that I wanted to watch for a very long time. In the end I am really not satisfied. Too much remains unexplained, and I really don't like that when there's a lot left for personal interpretation. A lot of the shots look like redundancy because they don't bring anything new to the plot (my perspective). A very artistic film that pays too much attention to the way a particular scene or frame is shot instead of concentrating on the action in the film itself. It's clear to me that the plot may not be that important here, but it bothered me a lot. Precisely because it's artistic (which I don't like this word for, but I don't know a better term) a lot of the scenes were illogical and weird. The unusual ending, just like almost the whole film, has no point or I haven't seen or understood it, a lot left to the viewer to explain what it means, unrelated scenes, a beginning that has nothing to do with the rest of the film and the film didn't evoke any emotion. . I don't want to say that I'm some smartass or omniscient, in fact I'm an ordinary spectator, and Bergman is a movie legend. Just my personal opinion and experience of the film. I am ready to defend all this to the death. And beyond that.",
31,30 August 2008,johnnyboyz,7, The film is bound to attract as well as confuse any sorts of people that track down this sort of thing.,"For all its bizarreness; avant-garde feel and totally disorientating visual style at points, Persona actually tells rather a straight forward narrative and adopts a relatively simple visual approach. The camera work is sly and unspectacular, relying on the film itself and its various bursts of disturbance to get across more of a 'bang' in the viewers mind and its story, with particular attention to the manner in which a relatively routine love story-come-psychoanalytical tale is told, is shot and unfolded using gentle camera-work and soft female voices to aid the visuals. Such a juxtaposition between visuals and timbre are the hallmarks of someone who knows what they're doing especially given the other visuals elements director Bergman includes.",
32,12 April 2016,Guratza,1, Lack of talent mistaken for genius,"Having seen about 5 of Ingmar Bergman's films throughout the years I always end up extremely angry, literally FURIOUS, after suffering the man's boring, pretentious, inhuman stories and point of view. Why am I subjecting my self to this torture? Why? Because for some reason, all the great directors (and my favorite directors) admire him.",
33,9 July 2016,SnoopyStyle,6, artistic film,Actress Elisabet Vogler (Liv Ullmann) has lost the ability to talk. The doctor can find no medical reason for it. Sister Alma (Bibi Andersson) is a nurse put in charge of Elisabet. Alma talks to Elisabet and eventually starts revealing intimate details of her life. Alma becomes more volatile but Elisabet is still unable to talk.,
34,23 December 2008,shaham,9, Persona is an inclination to have an ideal personality.,"Persona is a commendable movie by Bergman. It's not a simple movie to be seen just one time. This film should be commented in many aspects: cinematography, acting, directing, and lightening besides the theme. In this film I could see so much about visual elements of film making. You can easily mute this film and understand the scenes without the monologues. On the other hand you can just listen to the monologues of the nurse (Bibi An.) without watching the movie and that is also admirable. Here I just try to focus on main theme of the movie.",
35,4 October 2018,851222,5, What is the buzz about?,Greetings from Lithuania.,
36,2 September 2002,moonspinner55,6, Nothing if not bizarre,"Appropriately (and predictably) moody Swedish drama from Ingmar Bergman examines intricate relationship between mute woman and her bright, sensitive nurse from a psychological stand-point. The plot takes some fascinating turns, but Bergman is hardly a compassionate man. A character's plight or a tender look is always undercut by bitterness or cynicism, and the bizarre opening montage may send many viewers packing before the picture ever gets going. At the heart of the piece, however, are two very fine performances by Bibi Andersson and Liv Ullmann, who never reveal a false thought or emotion (even in the tightest of close-ups). For curious movie-buffs, interesting viewing; unfortunately, the air begins to leak from this balloon with 15 minutes left on the clock. **1/2 from ****",
37,31 January 2016,lasttimeisaw,8, a dazzling Bergman's study in unfathomable nature of human being,"PERSONA is Bergman's seminal work, an identity shifting psychological study centres on two women, nurse Alma (Andersson) and actress Elisabet Vogler (Ullmann), the former is assigned to take care of the latter, who is seemingly suffering from aphasia, but later one might argue, it is a voluntary unresponsiveness towards the exterior world.",
38,17 July 2019,Bored_Dragon,7, Monodrama,"The famous ""Persona"" by Ingmar Bergman illustrates the relationship between the silent actress and her talkative caretaker, and in the end, it turns out that they are two ""personalities"" of the same person. Some believe that this is a film about multiple personalities, but I think that they are simply ego and alter ego, or a mask that Elizabeth shows to the outside world and her suppressed true being hiding under that mask and trying to break through to the surface.",
39,1 January 2008,cherold,6, Maybe I would have liked this better when I was in film school?,"I couldn't help wondering as I watched Persona's surreal opening if it would have appealed to me back when I was a film student. Because now, 25 years after that, I found it really annoying and pretentious.",
40,22 November 2017,classicsoncall,8," ""But somehow..., I think I could change myself into you if I tried.""","The movie opens with a series of unconnected and somewhat disturbing images - the shearing of a sheep, a nail pounded into a victim's hand a la the crucifixion, dead people on slabs in a mortuary. Quick edits over the opening credits additionally lend a surreal flavor to the picture, so that we have no idea what's coming. If one were to view the opening montage once again after the picture concludes, one might be willing to connect the teenage boy to Elisabet Vogler (Liv Ullman) as the son she bore who she wants no part of. One will have to decide.",
41,16 March 1999,MrsRainbow,10, alluring,"I have not seen a film which is more metaphorically protean than Persona. Obviously the original title declared it an analysis of what film is. But I think Persona works on a smaller scale as well, depicting how the artist interacts with society, as well as the interplay between the various aspects of the artist's inner life. The various perspectives do blend together, but there's more here than just a depiction of what cinema is and is not.",
42,19 September 2018,Amyth47,9, BERGMAN'S PERSONA IS A MULTI-LAYERED PSYCHODRAMA.,My Rating : 9/10,
43,13 April 2020,niyantha,9, Duality is Dangerous,Mask Like Make-up,
44,14 November 2010,lastliberal,8," The important thing is the effort, not what we achieve.","One of the most disturbing films ever made. Considered Ingmar Bergman's greatest, this film stars two women (Bibi Andersson and Liv Ullmann), one of whom (Ullmann) never talks.",
45,27 June 2001,DennisLittrell,10, Beyond Interpretation,"Someone who has read a biography of Ingmar Bergman would probably be able to offer an intelligent interpretation of this very personal film by the great Swedish director. Since it stars his two most famous proteges, Bibi Andersson and Liv Ullmann, and is an intense focus on their faces as though to look into their souls, and further since during the film their personas merge as one--given all this, perhaps it could be speculated that Bergman is suggesting that his perfect love would be a composite of the two. Certainly part of the erotic power of this stunningly filmed masterwork (black and white cinematography by the gifted Sven Nykvist) is the evocative display of the two Swedish actresses, who were respectively, 30- and 26-years-old, when the film was made. It is curious however that Bergman is very deliberate in downplaying their sexuality. They are never coquettish, nor openly sexual. Very little skin is exposed and that only incidentally. It is their differing power as actresses that is explored with some, no doubt, deliberate and unavoidable revelation of their real life personalities.",
46,4 March 2015,Thanos_Alfie,6, Different movie...,"""Persona"" is a drama movie in which we watch a nurse who is put in charge to take care of a woman actress who is stopped speaking. As they spend time together, nurse starts to speak a lot to the actress but never receiving any answer. When she felt safe she starts to confesses all of her secrets to the actress and after this finds that her own personality is being submerged into the actresses persona.",
47,25 June 2012,ElMaruecan82,10, The vision of an Artist on the inner Tragedy of Life ...,"Ingmar Bergman's ""Persona"" rises above rationality with such beauty and self-confidence that if there ever was one word intelligible enough to translate the power of its images, the film would have failed.",
48,6 May 2005,selfparody,6, Neat looking but hollow,"My take on this film is that Bergman didn't make it: Sven Nyvist did. The story frankly isn't interesting: an actress can't talk, and meets with a boring nurse who won't shut up, and allegedly, they strike up a relationship. Bergman himself said he didn't know what his point was. The good stuff is happening off to the side of that, but is good only if you like looking at footage. A hand being nailed through, the footage of the Buddhist monks in Vietnam burning themselves, etc. Those are the things that you remember, but that's really not much better than the video shown in Ringu in terms of film-making, to be blunt. I have heard some good reviews of that monologue where the nurse talks about her sexual encounter on the beach, but I frankly was saying ""they have sex with random guys who walk up to them on the beach? Wow, I'VE got to go to Sweden.""",
49,24 June 2019,truemythmedia,10, Life Seeps In,"This is a movie that I absolutely adore because it's difficult to fully comprehend, and because it hits me on so many emotional levels. Franz Kafka said of books that the best ones should be 'the axe for the frozen sea within us,' meaning that books should hit us hard and make us reevaluate our lives and how we're living; this is a film that does that to me. Every time I watch it, it makes me want to take a step back from my life and reevaluate my persona, and ask myself: Why do I do the things I do? What do I believe about the world? And most importantly who am I and who do I want to become?
For our full review of Persona and hundreds of other reviews, articles, and podcast episodes visit us at True Myth Media!",
50,31 August 2017,Vartiainen,7, Who are we?,"A film that starts with a collection of clips, from old movies to spiders to scenery to a lamb being slaughtered to a crucifixion. After which we delve deep into the psyche of two women and start asking questions. Is there or can there be a clearly defined self? If we are to assume that everything is a lie based on the fact that all of our existence is merely our brains interpreting signals sent by our senses, the truthfulness of which we have no way of confirming, is it then the most truthful thing of all to stop interacting with the world so as to not add to the lie? Can someone become someone else by knowing everything there is to be known about then, and even then are we that person or something else because we have our own memories as well?",
51,21 February 2007,drwls,2," ""Persona"" is ""non grata""","I am a lover of Bergmann films, most of which I'd seen more than 20 years ago. This one got by me somehow, but because of all the glowing reviews I've read here and elsewhere, I decided to rent the DVD. It was a complete waste of time: pretentious, dull and hollow. The only part remotely interesting was when the nurse describes an erotic beach encounter with some voyeur boys. Flashbacks, apparent dreams, repeated scenes, unexplained images. None of it worked for me. About the only thing that held my interest was whether or not Liv Ullman would ever speak a line. The answer to even this question remained ambiguous.",
52,12 July 2014,blanche-2,9, open to several interpretations,"I love looking at IMDb message boards for films such as this and seeing things like ""turned it off after 30 minutes,"" ""couldn't get into it,"" ""awful,"" etc. I can guarantee you those were written by 20-something young men, or, at any rate, from a generation unused to this type of movie. This is the same group that, on the board for Gandhi, wondered if he was a real character, and on the board for ""Thirteen Days"" thought the Kevin Costner role was fictional.",
53,26 May 2021,yusufpiskin,9, Mubi Selection,"Absolute masterpiece, Everytime you enter into the mysteries of ""Persona"" the experience makes you merge with the film and its character(s). No matter how you interpret it, you'll always get deep inside the human mind. A fascinating masterpiece.",
54,18 December 2018,xmdbx,8, So much said with words and without,It's not hard to see why this film is considered one of the best in the history of cinema. Two masterful performances from the two lead actresses and Ingmar Bergman at his best. There isn't a single wasted frame nor a single wasted line of dialogue throughout the whole film. Some of the most iconic shots in cinema come from this movie.,
55,22 April 2002,Daniel Karlsson,4, Mixed emotions,"Good. Psychologic. Exacting. Pretentious. Boring. What can I say; all cineasts seem to adore Bergman. I certainly find him very overrated. Sven Nykvist's photo is good. I like the first 15 minutes or so; the a long shot of Liv Ullman's face, when Bach is played on the radio, made my cry. There are also a few interesting statements about life and death and angst. But that doesn't save the film as a whole. I really had a hard time trying not to fall asleep. (I'll probably get nasty e-mails from Bergman-fans after this) It's sad that I can't give this film more than 5/10.",
56,14 May 2016,gbill-74877,8," Avant-garde, existential, fascinating","An avant-garde opening sequence of images, some disturbing, immediately sets the tone for this movie, as Bergman seems to say he will challenge us with 'Persona'. The story is relatively straightforward, but discerning what's reality may be a little challenging. As with many (all?) of Bergman's films, the script is fantastic, with real weight to it, and it's a cerebral film. ",
57,31 January 2009,pawel-lis,10, Absolute masterpiece,"What can I say? It is an absolute masterpiece in some aspects bringing reminiscences of antic tragedies (in terms of gestures mostly - vide Maria Callas in Pasolini's Medea). But most of all this movie, as almost all Bergman's movies, touches humanity of a man and asks us questions that hardly none of directors was able to present in such a clear manner. The story can be read in many ways, but for me the symbolic one is probably the most fruitful. Persona, the face, mask, in a physical meaning as used in Greek tragedies, the way to become someone else, depict and reenact myths. On higher level, symbolic meaning of persona in Jung's psychology together with all his theories about ego. Simply, a 100% must see for every thinking man.",
58,4 September 2012,Boba_Fett1138,8," Psychological breakdown and dissection, with Ingmar Bergman.","Don't think I really realized this before but while watching this movie I kept thinking to myself how incredibly influenced Stanley Kubrick must had been with Ingmar Bergman and his movies. The style, the pace, the compositions, the use of music, the use of visuals and overall cinematography, real comparisons could be drawn between the two film-makers.",
59,18 August 2020,tonypeacock-1,9," Persona really made me think, more than most films",Swedish art-house classic from director Ingmar Bergman that really screwed up my mind more than any other film I have seen. (Including 2001: A Space Odyssey),
60,24 September 2006,vishal_wall,4, Girls can fight even if they can't talk to each other. Great message.,have very carefully given it 4 out of 10. the reason is I cant decide if I liked it a lot or didn't like it at all. I read some 15 reviews and realized I am not the only one who has no clue. Then I read Bergman also had no clue about this film. I think I liked this film in parts. Thankfully it was 81 minutes long and I just fast forwarded all great cinematography and Great poetic Jazz. I just concentrated on the story and finished the film in 45 minutes.,
61,13 December 2009,sol1218,8, The Sounds of Silence,"***SPOILERS*** During a scene in the play ""Electra"" well known Swedish actress Elisabeth Vogler, Liv Ullmann, seemed to have gotten an attack of stage fright and refused to go on with the play. Elisabeth from that point on never said as much as nothing during the entire film! It's decided by Elisabeth's doctor, Margaretha Krook, that she be treated for her sudden attack of ""cat bit her tongue"" illness by being sent to her cottage on the scenic Swedish coast to recover her voice with the help of the nurse assigned to her Alma, Bibi Andersson.",
62,17 February 2021,HabibieHakim123,10, Masterpiece,"""This movie have the most disturbing opening scenes i've ever seen in my life, the imagery, the sound is just so disturbing and creepy but the story is brilliant, the cinematography is amazing, the perfomance is awesome, this is really really something else, comparing to Bergman's Seventh Seal which is many people say Bergman's Masterpiece but i think this one is way way better, not like The Seventh Seal, Persona is more more easier to understood rather than The Seventh Seal story that make me so confused even though i read the explanation i still don't understand about the whole movie, overall Persona is a truly masterpiece, i highly recommended""",
63,23 December 2020,Kdosda_Hegen,2, Generic surrealism movie.,"Without any spoilers this film is based on a plot twist and interpretations. It's all about conversations and surrealism with random scenes and flashings of ransom things. It's just a simplistic film with difficult storytelling, so it may look smart, but everything is based on theories and interpretations so there's no real meaning to anything. Anyone could make a movie like this.",
64,8 April 2006,marissas75,8," A truly astounding film, though not always in a good way","Ingmar Bergman's ""Persona"" begins with a montage that deliberately assaults the senses: a sequence of flashing images, visceral, grotesque, unexplained. Since I had expected a psychological drama about two women, my first thought was that something had gotten mixed up and I was watching an avant-garde Surrealist film from the 1920s. But eventually the title ""Persona"" appeared and the film settled down to introduce its characters and situation. Elisabeth (Liv Ullmann) is a famous actress who is mute, by choice, following an existential crisis; Alma (Bibi Andersson) is the young nurse assigned to care for her. ",
65,1 August 2019,lbournelos,1, Absolute crime.,"Are you sure that the director of ""Seventh Seal"", filmed this unhuman crime?
Directing balancing from insane to cruel and from insulting to sick, technically full of mistakes, no script, no meaning, no understandable ending. A film with 4 (2 really) actors (in other films superb, I must admit), zero budget - I suppose that 1000 tickets covered the expenses - and you call it ""art"".
The heaviest insult to ART is this crime, it's not a film!
For those finding it excellent, superb etc., ""May the Force be with you"".
Please suggest other similar junks to prevent ""non art fans"" from loosing their time.",
66,15 April 1999,Don-102,10, Definitive Surrealistic Film...,"It's hard to comment on a film like PERSONA without sounding like a philosophy teacher or a self-indulgent art-house nut.  Some people have said the film is absolutely impossible to understand.  I can relate to that, because PERSONA is not the kind of movie you rent for popcorn and beer purposes.  It is usually seen in college film courses (where I saw it first) or by discerning filmgoers with a passion for foreign films.  What I see in this truly haunting film is the definition of surrealistic cinema.  Like Luis Bunuel and Salvador Dali's classic short UN CHIEN ANDALOU suggests, our eyes are about to see into a portion of the unconscious mind.  This is not to say the scenes are not connected and have no point.  There actually is a story here.  Once you begin the visual journey Ingmar Bergman puts you on, there is no turning back.",
