Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,5 June 2006,Hitchcoc,9, By far the most intense of them all,"I've seen all the Batman movies. Most aren't that deeply lodged in my memory. I know that the scene stealers in most of them are the villains. This movie puts it on the strong shoulders of Bruce Wayne/Batman. The movie is about him and his ghosts and his baggage. It is about a man coming to grips with immense guilt. It goes into great detail to explain to us how Batman came to be. It has verisimilitude. The bad guys are, of course, really exaggerated in their evil plans. Everything is neatly plotted. There is fragility in both the character of Wayne and the city he and his family loved. Organized crime abounds and he must face it pretty much alone. I was quite impressed with Inspector Gordon (Gary Oldmann). He was believable and fragile, yet committed to what was right amidst a culture of evil (even on the police force). Like is so often the case, I can't speak for the people who know these comics so well that they fall into depression when a movie doesn't follow their dictates; yet, I really was involved in this. This is quite an all star cast with excellent direction with a bleakness that Tim Burton also did well. I think it was one of last year's best films.",1
11,13 February 2006,mjw2305,9, And i thought the Combination of Tim Burton and Michael Keaton was as good as its gonna get?,"I loved Batman and Batman Returns, Tim Burton's direction and Michael Keaton's Batman were really good, and seemed to be the best we were ever going to get.",5
12,4 January 2014,SnoopyStyle,8, Good start to Nolan's trilogy,"Director Christopher Nolan is rebooting the Dark Knight with a ever darker style. It is faux realism. He starts off with the death of Bruces' parents. After not able to kill their killer, Bruce is in a Chinese prison where he meets the mysterious Ra's Al Ghul. It is the anti-Obi-Wan Kenobi. His message is a dark perversion of Justice. When he returns to Gotham, he invents Batman.",4
13,24 October 2015,colm-hearne365,10, The best and most underrated in the Dark Knight Trilogy,"Eight years after the infamous abomination Batman & Robin that killed the Batman franchise, Christopher Nolan stepped in and started a whole new series a darker (even darker than the first two Tim Burton Batman movies) and realistic level. ",2
14,16 December 2015,ivo-cobra8,10, Rebirth Of A Legend - The greatest reboot of an origin story!,"Batman Begins (2005) is actually great reboot of The Dark Knight trilogy and a start of the origin tale of Batman, but is not the best one in the series, that will be The Dark Knight (2008). Batman Begins is strayed from the comic books. My DC comic super hero on a 1st rank will always be Batman I always love Batman from comic books, cartoons and movies more than other superheroes. The first time I saw this movie, I didn't like it because I thought, it was boring and I didn't got the story. I grew up with Batman (1989) Michael Keaton and I did too loved much more than this one. But than I kept watching and watching it and I fall in love it, It always entertained me. In my opinion Christopher Nolan's and Burton's Batman are all great movies. ",8
15,16 December 2015,paul_haakonsen,6, Better the second time around...,"The first time I watched ""Batman Begins"" I can't really claim to have been overly impressed with this origins story, and I remember finding the characters sort of plain and the story equally so.",9
16,13 April 2006,daniel-johnston,9, Batman has truly begun!,"To start off this review I'd like to go back to the original batman series. Adam West hammed it up in what has to be the campest yet enjoyable version of batman. It was cheesy, it had the POW, WHACK, KABOOM, very very tongue-in-cheek which, brings me to my next point, is what batman eventually became. Batman, featuring Michael Keaton was a good film, keaton was a good batman, he portrayed the dark knight to a whole new army of fans, a darker batman, less camp, plus with a villain such as Jack Nicholson (turning in another great performance) as the Joker it was win win. Where from there? A sequel, Keaton yet again, Batman Returns, not as good as its predecessor but still a thoroughly enjoyable film with the villains being Penguin (Devito) and Catwoman (Pfeiffer) adding something different to the batman series. All is going well, then things start to go sour. Keaton is gone and in comes Kilmer who has to be the most wooden Batman ever, in come the clichés, the tongue in cheek one-liners and so on but Batman still has some credibility until, dare I mention it, Batman & Robin. This ruined the Batman series with Clooney just being the eye-candy for the ladies, the addition of Batgirl (oh dear Lord) and the villains just coming out with the most tongue-in-cheek one liners ever, example Mr Freeze ""You're not sending me to the cooler"", wrong, oh so wrong. Something had to be done and this was Batman Begins. This film rescues the Batman series single-handedly, it's a shame it didn't start off this way as it might not of died on it's rear. Bale is an inspired choice as Batman bringing a more serious side to Batman, the story is well paced, it's not all talk or just mind-numbing action, it actually keeps you gripped as you want to find more about Bruce Wayne's past. The only reason it misses out on a 10 is the quite pitiful bad guy scarecrow If you've not seen it I don't want to give too much away about the story but throw away all your perceptions about Batman because Batman is back and Batman has truly begun. D-man.",3
17,28 June 2006,ccthemovieman-1,10, Outstanding Batman 'Prequel',"This latest Batman film disappointed a lot of people....but not me. I appreciated it because they didn't overdo the violence, didn''t have a stupid romance angle to muddy up the real story, and fount it an interesting history of how Batman became Batman. ",/
18,18 July 2008,bobsgrock,10, The start of something truly spectacular.,"This is certainly, without question the best Batman film ever made, although that isn't saying much. Christopher Nolan makes this into a very dark and brooding tale that tells more about Bruce Wayne than Batman, something the other movies would never have done. Nolan is a great director and he takes a great leap of faith by showing perhaps the most important screen superhero in such a way that the city of Gotham and its components don't feel like taken from a comic book, but from real life. Batman Begins is based more on graphic novels and the original characters by Bob Kane, so the realism and details are there without all the fluff and showboating Joel Schumacher would have put out. Christian Bale is perfect as the title character and he creates a more interesting Bruce Wayne than Batman only because we see more of Wayne in this installment. All other roles are perfectly cast, especially Liam Neeson as a mysterious yet intelligent and brutal member of the League of Shadows. Katie Holmes is nice and sweet as Wayne's childhood friend, and there will never be another Alfred as long as Michael Caine resides.",?
19,6 June 2005,streetsmarts101,10, Finally!!!,"I got a chance to see 'Batman Begins' just this past Friday evening. I must say that before seeing the film, I felt in my heart this is the 'Batman' film we've been waiting for. Within ten minutes into the movie, I turned to my date and said to her, ""This is it! This is the movie!"" I just can't believe that after all these years, Warner Bros. finally got it right. For me the most intriguing part of the film, apart from the great script, and great acting, was Christopher Nolan's decision to base the film in reality. Deciding that Batman could really exist in our universe and our world was a stroke of genius. Another aspect of the film that's so refreshing is that instead of the focus being on the villain, Batman is the film's star. And rightly so. It's amazing what can happen when a studio leaves a respected director, and the creative team alone, and allow them to make the best movie possible. The only two negatives that I can think of is Katie Holmes and the fight sequences. Holmes does indeed look like a teenager playing grown-up. Her performance isn't bad per SE, it's just that you really don't buy her as an Assistant D.A. As for the fight sequences, I felt the cameras angles were too tight on the action, edited too quickly, and lit too dark so that you really couldn't tell what was going on and determine who was hitting who. Maybe we can attribute this to the fact that Nolan is not an action director. Hopefully the next film will open up the fight sequences so we can actually see Batman use the martial arts skills he developed during his exile. But apart from those relatively minor quibbles, the film is excellent, and I'm definitely going back on opening day June 15th, and seeing it a second time. A third and fourth viewing is definitely not out of the question.",r
20,10 September 2005,gavin6942,9, Batman Begins Again - This Time With a Vengeance,"Anything I say about this film will sell it short. I was originally skeptical when I saw the Urban Assault Vehicle in the trailer, but my fears were calmed when I saw it in context. Everything about this film is perfect - the acting, the directing, the mood, the plot, and all else. It is rare to see such intricate storytelling mixed with bone-shattering intensity in the action department. And fans of the comic will not be disappointed with this apt translation.",e
21,13 March 2008,freemantle_uk,10, The best Batman film so far,"This is the best Batman film so far. I enjoy for the fact that it was psychological and takes the most realistic approach possible. This was because the director Chris Nolan is known for making psychological thrillers, and he also only used CGI when needed, he made the film using stunts and keeping the action down to earth.",f
22,4 July 2005,preppy-3,7, What's all the fuss? It's just OK,Batman redone. It gives us a new origin of Batman (Christian Bale) and how he got his powers and such. He still plays playboy Bruce Wayne while fighting evil as Batman. His first two villains are the Scarecrow (Cillain Murphy) who produces intense fear in his victim with a gas and Ra's Al Ghul--who trained Batman and knows ALL his weaknesses.,_
23,6 June 2005,Shinra78,8, The Batman film I've been waiting for...,"Finally, after the previous 2 outings of the caped crusader, the Batman franchise is back on track. Having been a big comic collector over the years and a long time fan of the Dark Knight, I was especially disappointed by 'Forever' and 'Batman and Robin'. To me, these film lost the essence of what drives Bruce Wayne to do what he does and turned Batman into more of a pop star than misunderstood hero.",=
24,28 July 2005,fjhuerta-2,9, I had basically forgotten there was a time Batman movies were great!,"This is the movie The Hulk wanted to be, and failed miserably - the story of the man that turned himself into a legend. While Hulk failed on every conceivable level, though, this ""Batman"" succeeds.",t
25,27 September 2005,unakaczynski,9, Batman whips out his bat-balls!,"Well, it's official. Batman has gotten his balls back. This film is dark, extremely dark. So dark in fact, there are a great number of scenes filmed, I kid you not, exactly like a horror film. Now, I'm a huge fan of the ""real"" Batman movies. You know, ""Batman"" and ""Batman Returns"" which were done by Tim Burton, starred Michael Keaton, and were carried along by Danny Elfman's rousing musical score. Let's not forget, that old Batmobile from those films. This tank-like monstrous new Batmobile may very well be the coolest car I've personally seen in a movie in ages. Of course, if you're a fan of those rather putrid, embarrassing ""other"" Batman films (Forever & Robin), then you may very well not like this movie. Because it doesn't totally suck like those films did.",t
26,2 October 2008,tburke85,10, Batman Begins A Great Reboot To The Series,"This is the Batman movie I've been waiting for. The popular series has been on hiatus after the terrible 1997's Batman and Robin that nearly ruined the franchise. Well Batman is back and better than ever. In Batman Begins acclaimed writer/director Christopher Nolan explores the mysterious origins of the legendary Dark Knight. With an all star cast including Christian Bale, Michael Caine, Liam Neeson, Katie Holmes, Gary Oldman, Cillian Murphy, Tom Wilkinson, Rutger Hauer, Ken Wanatabe, and Morgan Freeman. You can go wrong with a cast like that. Christian Bale steps into the role of Bruce Wayne and Batman. He's phenomenal in the role playing three very distinct characters in one film pulling it off respectively. He plays the angry grown up Bruce who's full of rage and guilt, the arrogant billionaire playboy persona he shows to the public who spends his days dating beautiful super models and buying things that aren't for sale. Christian also plays Batman and he's the perfect choice to bring this popular character to life in ways that none of the other actors were able to no offense. Bale's fantastic in it and makes us care just as much about Bruce as we do Batman. The voice he came up with is fitting for the character and didn't bother me. Michael Caine is superb as Bruce's most trusted butler Alfred providing comic relief and acts as Bruce's conscious keeping him on the right track. Liam Neeson is solid as the mysterious Ducard who is Bruce's mentor. He offers him guidance and eventually becomes one of the films main villains later on in the movie. Liam is effective as both Bruce's mentor and a formidable foe to Batman. Well done. Katie Holmes is good as Assistant D.A. Rachel Dawes a childhood friend to Bruce and potential love interest. Gary Oldman is excellent as Jim Gordon one of the only honest cops left in Gotham City. Gary is so good you forget that he's acting. He inhabits the role of Gordon and is perfect for it. Cillian Murphy is exceptionally creepy as Dr. Jonathan Crane better known to comic book fans as the twisted Scarecrow. He's a gifted actor and his character does sort of take a back seat to Ra's in the third act but he was still good as the deranged villain. Tom Wilkinson is terrific as the menacing crime boss Carmine Falcone. He's the first villain Bruce faces when he returns to Gotham as Batman and Tom Wilkinson's role in the film may not be large but he proves to be another effective villain (like Neeson, Murphy, and Wanatabe) in the great ensemble cast. Rutger Hauer is solid as the greedy Mr Earle whose trying to take control of Wayne's company in his limited screen time. Ken Wanatabe's impressive as Ra's Al Ghul the cult leader of the League of Shadows. His part is very brief and he doesn't have much dialogue either but he makes the best of the small role of someone you definitely wouldn't want to mess with. Lastly veteran actor Morgan Freeman is fantastic as scientific genius Lucius Fox who works alone in the forgotten Applied Science Divsison located in the basement of Wayne Enterprises where Bruce finds the tools he needs to become Batman. Lucius helps Bruce in his quest of ridding Gotham of crime and corruption. His character may even very well know Bruce is Batman but there's an unspoken understanding and respect between them that grows into an admiring friendship. I quite honestly can't think of one thing about this movie that I didn't like. From director Christopher Nolan daring vision of bringing Batman into a realistic world to the great all star cast who are good in their roles to the exhilarating action sequences that at least felt very realistic and not something that was made up in a computer and of course the re-imagining the Batmobile known as The Tumbler. This Batmobile is truly unlike any other vehicle you've ever seen and they really did build it so the Tumbler can actually do nearly everything it does in the movie. It gets just enough screen time that makes you wanting more of it but in a good way. Also worth mentioning is the music for the movie by Hans Zimmer and James Newton Howard. It matches perfectly with whats happening on the screen and the tone of the film. Batman Begins is a spectacular adventure with plenty of action especially the second half. It's now one of my favorite movies and I can't wait to see what Christopher Nolan has in stored next for the sequel. Nolan has taken this Batman movie and done justice to the character. It has character development, drama, suspense, and humor (from mostly Caine, Freeman, and some from Bale) with just the right amount of action thats well executed including Bruce's fight with Ra's in the Himalayan monastery perched on a mountain, and an intense chase with Batman in the Tumbler on the streets and rooftops of Gotham. The action packed monorail chase sequence finale will have you on the edge of your seat too and if you're not than something's wrong with you. This film had a great balance of character development, action, drama, suspense, and some humor. Nolan is admirable in making this film crafting an intricate story that's a character driven action crime drama that makes you care about Bruce and Batman while he tries to save Gotham from sinister villains instead of just making it into a special effects extravaganza with zero character development, a poorly written plot, and so-so action sequences. Yeah I'm talking about you Spider-man 3 and Transformers 2. Overall I really enjoyed this movie and I recommend it to anyone looking for an entertaining action adventure based on a comic book. Go see it. You won't be disappointed with Batman Begins.",_
27,19 October 2020,auuwws,7, Batman Begins,A new movie and an excellent start to the Batman series from Nola,u
28,30 July 2005,alfiefamily,9, Christopher Nolan shows us what a Batman movie should be!!!,"""Batman Begins"" is an absolute triumph!! Christopher Nolan has done what Tim Burton and Joel Schlockmacher could not. Give us a caped crusader with a totally believable human side to him. Where the earlier films seemed to be mainly about casting gimmicks, ""Batman Begins"" is purely about the story. And what a terrific story.",r
29,16 June 2005,Quinoa1984,10," a spectacular re-invention of the series, 2nd (or perhaps as good as) Burton's 89 vision","It's always a challenge to take material from the comic to the screen, and to make it powerful enough, and entertaining enough, without getting overly preachy with the material, getting hyper kinetic with the action, or worst of all losing your audience. The last Batman film, Batman & Robin, committed the later crime, and put a stigma on the franchise for several years. But now there is Christopher Nolan, talented director behind the cult favorite Memento, and the under-rated Insomnia remake of 2002, who has taken the origins of the Dark Knight into a different direction, or at least to a better one. His film, Batman Begins, has the power, has the entertainment, and it doesn't cheat its target audience (the die-hard Batman fans) or the general public. There isn't as much humor as the first film (this film's only tiny liability), but there is that genuine dark sensibility that can take in kids as well as adults. That the story and characters are as important as the action sequences and fights is another bonus.",v
30,4 April 2009,namashi_1,10, Batman Begins is a masterpiece!,"Chris Nolan's 2005 Cult Hit 'Batman Begins' is one of my all-time favorite films. A fantastic film in all aspects! Nolan presents Batman like never before, he justifies everything and that too in the most interesting manner. I've seen this flick at least, 5-6 times and I keep loving it more and more and more. A winner all the way! ",
31,7 August 2010,Theo Robertson,6, A Summer Blockbuster . Nothing More. Nothing Less,"BATMAN BEGINS rejuvenates if totally regenerates a film franchise . After Tim Burton's idiosyncratic vision of the comic strip , the film series became very stuck with the Joel Scumacher version . You wouldn't really blame Warner Bros if they'd ended the franchise there and then due the law of diminishing returns .Indeed it might have been seen as something of a risk casting so many big name ( Read expensive ) actors in one movie . The fact that on its first week of release it only entered the top ten weekly box office must have frightened the studio executives , only to have their fears extinguished where the movie rallied strongly spending two weeks at the top followed by several weeks in the top ten ",
32,29 January 2022,paulclaassen,7, Overrated? Not a chance! This is excellent!!,"And so the story begins. Well, according to 'Batman Begins' anyway. This is a very long film, but if offers a detailed account of Bruce Wayne's life, and for the first time in the franchise we really get to know the character. We know where he comes from, what motivates him, and understand why he becomes Batman. Bruce becoming Batman is shown in detail, and I enjoyed that.",
33,23 January 2019,tabuno,7, Good but Not Great,"18 June 2005. I didn't go rushing into this movie, my wife made me. Thus, as soon as I could I was looking for things I didn't like about Batman Begins and naturally I found plenty of problems with the movie.",
34,21 June 2005,Paynebyname,6, Starts well with intelligence and invention but then descends,"It had some original stuff that displayed intelligence and thought with regards to his suit, car and weaponry. It did try to dwell on Bruce a lot more and convey some of his darkness but I found towards the end it became very Hollywood-ised. Sometimes filmmakers try to over complicate things and this was a good example.",
35,5 January 2007,disdressed12,10, one of the best superhero movies ever made,"Batman Begins is easily one of the best superhero movies ever made.the movie basically tells the story of the genesis of the caped crusader.obviously,there is a fair amount of character development involved,which you would expect based on the title.but not so much that the film becomes tedious.Batman is shown as more of a full dimensional character than in previous incarnations.this version is also more faithful to the comic.Director Christopher Nolan shows great skill as a director,pacing the film very well.there are also some touches of humour throughout and we get to see a more human side to Bruce Wayne.The villains are also more fully realized than in most movies of the genre,instead of simply being devices for the hero(the protagonist)to have a villain(antagonist)to defeat.Gary Oldman and Morgan Freeman are standouts in their respective roles,as is Liam Neeson.Katie Holmes Has yet to reach the level of maturity require for her role,so she is a bit weak.This Batman movie is less cartoonish than previous efforts,and is closer to the realm of realism(relatively speaking)the movie is also more thoughtful than many movies depicting superheros there is much more substance.in fact more substance than style,though it is just stylistic enough.All in all a brilliant depiction of the origin of the caped crusader.this movie sets the bar high for its successor,the Dark Knight,which is to be released sometime in 2008. 10/10",
36,16 July 2006,Flagrant-Baronessa,9, A kick up the arse to the whole franchise,"I am reluctant to jump on the bandwagon of either loving or hating this film, because it appears that is the popular thing to do when reflecting on the films of 2005. I still feel that it is worthy of a great deal of praise as it brought new life to Batman after a series of failed films in the 90s.",
37,18 June 2005,lemon_magic,8, Bob Kane and Frank Miller would be proud,"I don't worry and obsess too much about 'superhero' flicks. I just expect them to suck and take what enjoyment I can from them. So the relatively high quality and watch-ability of ""Spider-Man"" and ""X-Men"" was a great surprise to me, since I had fully expected them both to be lame, camp, and stupid. But instead, both flicks were well made films with warmth, dignity and humor, as well as being pleasant tributes to the memories of decades of entertaining stories and the comic book creators who made them.",
38,6 June 2005,DPG311,10, Batman Is Back and Better Then Ever,"This film easily trumps any live-action incarnation we've scene of the Dark Knight before, borrowing heavily from both the comics and the Dini and Co. animated series. This is a hard, fast, driving, heartfelt epic that draws you into the character of Bruce Wayne and makes you damn well care. Batman doesn't play second-fiddle to the villains here like in the other films. It's his movie and that's the way it should be.",
39,15 November 2005,keithlivingstone,10, The bat is back***************,"All i can say is thank you Chris Nolan,,,I still think you will have to be a magician to beat Tim Burton's Batman film's but Nolan has is well on his way to becoming Houdini. This is a film that describe's Batman as he was in the comics and i think as Bob Kane imagined...So how has Nolan done it..Simple..i've seen the xtras on the Region 2 DVD and it appears that he didn't rush anything and really worked hard on this and recruited the best of the best in the movie making business,it's an extremely hard character to portray and a risky franchise as a director to do a good job as Joel Schumacher found out. He has had some good films like The Lost Boys etc but his take on the Batman was purely a joke and i think he had potentially ruined a huge money making franchise...But however it has been saved with Nolan's amazing take on Gotham and Christian Bale's Dark Knight which truly is an amazing likeness to the comics,,,This film has everything that we wanted and more because it has a beginning a middle and an amazing end which makes batfan's itching for more and a sequel which promises just that,,,it has an all star cast too,Morgan Freeman and doing an amazing job in succeeding the great Michael Gough's Alfred we have Michael Caine..The villain is the Scarecrow but in true Gotham Style there are more corrupt going's on in Gotham than good and who are they gonna call to clean it up..Simple.....THE BATMAN...This film has more gadget's and lifelike special effects than any other Batman Film so it's definitely one to watch..Thanks and i hope you enjoy it as much as i did..",
40,4 June 2005,yeahindie,10, The BEST movie of the year!!!,"I just came back from a special screening of Batman Begins and I must say this is the best movie I have yet seen this year. All of the blockbuster movies I had seen this year with much expectation have been disappointing. But Batman Begins is not the typical corny action film; it incorporates all aspects of genre: action, fantasy, drama, and even comedy. I was at the edge of my seat from the thrills in some scenes and clapping & laughing from the humorous lines that director Christopher Nolan had written for the characters. I was really amazed by the acting performances from the new generation of actors, assuming that they wouldn't have been able to compete with and compliment the talented, veteran actors such as Michael Caine, Morgan Freeman, Gary Oldman, and Liam Neeson. I mean you couldn't have asked for better actors!! Christian Bale was just perfect for the role: he had the intensity, physique, and charm you'd expect a Batman character to encompass. Every actor was casted perfectly for their roles. I even give props to Katie Holmes for playing a district attorney considering her previous roles consisted of ""the young girl"" or ""girlfriend"". ",
41,13 July 2005,sarastro7,8, The dark & gritty Batman comes to the big screen,"What we see in this movie is the ""dark & gritty"" (TM) Batman, which was introduced by Frank Miller in 1986 in the comics mini-series Dark Knight Returns, which was an alternate future version of Batman. But Miller also gave the ""real"" comics Batman the dark & gritty treatment in the seminal Batman: Year One story, which is perhaps the greatest Batman story ever created (also because of the effective artwork of the excellent David Mazzuchelli), and which chronicles, among other things, Bruce Wayne's initial (pre-Batman) martial arts training in a remote mountain region. In the comics, a creative force as strong as Frank Miller was bound to yield massive imitation by less original comics creators - and so the early 1990s saw the Batman character getting consistently and increasingly dark & gritty, to the extent that the entire Batman universe was based on that darkness and grit.",
42,30 March 2023,and_mikkelsen,9," Its not who i am underneath... but what I do, that deffines me!","After all this time this still remains a very solid, not only Batman movie or superhero movie... but a solid movie all together! It was the movie thar revived Batman after his treatment in Batman and Robin! Nolan really did a fantastic job of making Batman cool again! Its made with so much love and care that almost any Batman or movie fan, can enjoy it!",
43,16 August 2020,mfellipecampos,8, Very good,"'Batman Begins' started on the right foot and started the best superhero trilogy of all time. In this film, the protagonist character is so well represented, that the whole environment around him seems to reinforce his characteristics. Gotham City has never been so well represented, and the scenarios that gave life to the city made it seem that it was always night and that perfectly portray the darkness experienced by the bat man. To complete such harmony, the plot created in the viewer a sense of reality so well thought out that darkness seemed to be everywhere, except in the moments of light from Bruce's past in the dear Wayne mansion, or when it involved him with other dear characters, like Rachel and her butler Alfred. And, magnificently, the villains Falcone, Scarecrow and Ra's Al Ghul only magnify the story further by gradually causing terror in Gotham, spreading crime until it reaches the main point that gives life to the bat man, protecting the city from its own destruction, and justly the one who contributed most to bringing Batman to life became the one who most needed to get him out of the way simply because of a divergence of opinions that define a hero of the villain, although still within the line of justice. It is an intelligent morality and better preached than in any other superhero film, and that define hero as such, but that still makes you understand and admire the lines of reasoning of all the characters, including the villains. If you have never been satisfied with superhero stories so far and consider them silly, watch this movie and you will never have the same opinion again, and you will see that reality is much more like comic fiction than you think.",
44,3 June 2005,supercity,8, Comic-book films grow up at last,"I've just come back from a preview screening of Batman Begins. I went in with low expectations, despite the excellence of Christopher Nolan's previous efforts. Talk about having your expectations confounded! This film grips like wet rope from the start. I won't give away any of the story; suffice to say it mixes and matches its sources freely, tossing in a dash of Frank Miller, a bit of Alan Moore and a pinch of Bob Kane to great effect. ",
45,16 June 2005,misterembryo,10, The Bat is Back,"Over the years the Gotham City that was once a dark place lined with evil and corruption, in desperate need of a hero, deteriorated into a circus tent of Hollywood displays with over-dramatic architecture and special effects... Where criminals dance around in blacklight sensitive face paint and so-called villains compete for best comedic performance. Behind all the bright lights and all-star celebrity casting, we lost grasp of what the saga is really about: Batman.",
46,6 July 2005,mstomaso,8," Best of the Batman films so far. Deep, dark, and refreshingly serious","I never thought Christian Bale could displace Michael Keaton as the best batman, but, sorry Michael, the deed is done.",
47,17 June 2005,theantigaz,9," Dark, Brooding and Stunning.","Batman Begins, the much hyped, much publicised 'reboot' of the Batman franchise is finally here and boy what a treat it is! I was a big fan of Tim Burton's take on Batman, his portrayal of the dark knight as a brooding and reluctant bringer of justice, I always felt fit perfectly with the imagery of the comic books and gave a great feel to the whole Batman mythology. The following outings of Batman Forever and Batman and Robin, were less than splendid though. Over-blown campy nonsense with two-dimensional characters being upstaged by a campy over the top rouges-gallery of villains.",
48,28 November 2020,vaultoverseer_15,3, Far From a Great Movie,"I feel like I'm always one of those people who rolls their eyes when someone says ""Christopher Nolan is such a great filmmaker"". Sometimes I feel like I'm being a bit mean. Nolan is an acclaimed director because of his vision for big blockbusters that are shot and film and rely on the spectacle of real sets and performances. Nolan exceeds well at what he tries to do, and its a sort of achievement that no director has accomplished. Personally, I don't love his style - it relies more on impressive setpieces then the language of film. But it mostly works. Yet I find this movies to be exactly what Christopher Nolan should not be directing - a fantasy. Because of his vision, and the conflicting interests with this story, I find Batman Begins to be an overlong, drab and rather than unengaging affair.",
49,24 July 2005,CAMACHO-4,9, The best movie of 2005,"""Batman Begins"" is the best batman film made so far. While Tim Burton's 1989 movie is already a box office classic, Batman Begins has all of the gritty power that made Batman famous in the first place. Chris Nolan has done what Tim Burton and Joel Shumacher couldn't do, which is make a comic book film true to the actual comic. While Nolan's direction is amazing David s. Goyer's script is great. ",
50,13 October 2012,classicsoncall,9," ""It's not who I am underneath, but what I do that defines me.""","It's been a long time since I've seen the Tim Burton Batman films, heck, it's been a long time since I've seen this one when it first came out. But after seeing all three of the Dark Knight incarnations under Christopher Nolan, I'd have to say that his vision best defines the comic book character that evolved over the past decade. I never cared for the campy Adam West version of the mid-Sixties TV series, and even looking back at the early comic book stories, the appeal of the character was always geared more toward a kid's eye view of good guys triumphing over bad guys. With ""Batman Begins"" the character enters the adult world as a complex hero/anti-hero with conflicting emotions and a motivation in precarious balance between justice and revenge.",
