Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,11 April 2014,bkoganbing,8, Reserved for the male of the species,The Wolf Of Wall Street details the rise and fall in real life of one Jordan Belfort who for a while was living high and wide off of other people's money. It was good while it lasted until some relentless FBI agents took him down partly because of his own hubris.,3
11,6 September 2021,john2121fl,10, Awesome movie must watch!,"This is a movie that you can watch over and over very rich in details never gets old, cast was awesome and of course. Martin Scorsese delivers again awesome director, there is no bad guys just a lot of dysfunctional characters is like high school for adults.",2
12,15 November 2021,alexscott-35299,10, This is easily Leo's best performance ever!,"This movie is absolutely amazing and it deserved way more Oscar wins. Leonardo DiCaprio is unbelievable and this movie is his best performance and he isn't the only one putting in an amazing performance, this film is littered with them, Jonah Hill is amazing, Margot Robbie is so good to say this was her first major role. I love the story that this movie is telling and the direction on how they tell it is amazing aswell. This is easily one of the best movies of all time and it will go down in history as one of Leo's best ever movies. I love it so much!",6
13,3 February 2014,gavin6942,8, A Three-Hour Bacchanalia Caught on Film,"Based on the true story of Jordan Belfort (Leonardo DiCaprio), from his rise to a wealthy stockbroker living the high life to his fall involving crime, corruption and the federal government.",6
14,26 March 2014,michaelRokeefe,8, Other people's money. High life of a stockbroker.,"Martin Scorcese magnificently directs this wild, funny and somewhat repugnant story based on Jordon Belfort's own tome. A bit long, but it is the most interesting and fast moving three hours you'll spend. An outstanding cast surrounding Leonardo DiCaprio as Belfort, a Long Island stockbroker that masterminded a massive securities fraud in the 1990s. This film depicts Belfort being a self-made man; albeit through partying hard, self over-medicating, no holds barred debauchery leading to his whirlwind approach leaving a mark on Wall Street. Belfort's charisma being able to attract followers in sharing his use of other people's hard earned money to live a life of beautiful women, exotic drugs, lavish homes and cars, and the utmost luxury making for a lush life. A master at scamming so well, he is a loud flaunting target for the FBI. It gets hard snitching on your closest friends, But Belfort manages to use the chance to garner a smaller stint in prison...36 months.",0
15,14 June 2014,tomsview,9," Wolf in a $2,000 suit","An old adage goes that if on a certain day, everyone in the world received a million dollars, by the end of the day, ten percent of the people would have all the money.",7
16,10 November 2014,SnoopyStyle,7, sometimes hilarious,"Jordan Belfort (Leonardo DiCaprio) is a regular guy from Long Island working at the ground level in a Wall Street firm where Mark Hanna (Matthew McConaughey) is the star broker. On the first day of him becoming a licensed stockbroker, the market crashes in Black Monday. His firm goes bankrupt and he's thrown into the streets. With the support of his wife Teresa (Cristin Milioti), he ends up working in a Long Island boiler room dealing in penny stocks. He starts his own firm gathering a group of questionable salesman like Donnie Azoff (Jonah Hill). He quickly rises gaining the attention of FBI Agent Patrick Denham (Kyle Chandler). It is a drug-filled, stripper-strutting, midget-throwing wild-partying office. Jordan has an affair with Naomi Lapaglia (Margot Robbie) and eventually even marrying her. However the high life doesn't last even with their own Swiss banker.",6
17,9 January 2014,evanston_dad,5," Excess Is Boring, Especially When It's Three Hours Long",Martin Scorsese at his undisciplined worst.,/
18,1 January 2014,mm-39,5, over hyped movie!,"Martin Scorsese is losing his gift as a director. The Wolf of Wall Street is another rendition of Scorsese's other movies. The narration, actions, and flow of Wolf of Wall Street is similar to Goodfellas, Casino and Mean Streets. Di Capiro's lead character is just another version of the Henry Hill character from the movie Goodfellas. Through the streetwise narration of Di Capiro one learns how the system is scammed, and experiences dysfunctional behaviour of drugs, and prostitutes. The characters lack of morals creates the usual drama stew of low lives. Scorsese tries to spice up the old recycled formula with nudity, massive drug use, over the top sex, which can not compensate for the lack of story depth. 3 hours was way too long for a half hour story. Five stars out of ten.",?
19,21 January 2014,Theo Robertson,8, Goodfellas Meets Wall Street Meets Biting Black Comedy,""" The business of America is business "" screams an old cliché but like so many clichés it's based on reality . Is there much difference between a gangster and a stockbroker ? It's the sign of a very poor mobster who can't make a profit for his firm and it's the same with the stock market . Thankfully capitalism is legal and every other socio-economic alternative has been a disaster for humanity but one can't help equating the stock exchange with being the same as gangsterism , supply and demand without any moral or humanitarian mores and one wonders how American auteur Martin Scorsese might bring a story of Wall Street to screen ? If there's a problem with Scorsese he sometimes remakes the same type of film as in THE KING OF COMEDY and BRINGING OUT THE DEAD are remakes of TAXI DRIVER . likewise GOODFELLAS was remade as CASINO .One can't help thinking the temptation to make a story featuring an amoral capitalist could quite easily end up becoming a gangster film set in the world of high finance . "" All my life I wanted to be a white collar criminal "" ",r
20,25 December 2013,aharmas,1, Loud and Flat Failure,"De Caprio is the heart of the film, a daredevil whose motivation seems to be a misguided desire to acquire as much money as possible. He lives his life as a constant dare, using and abusing the investments of others, gambling with his personal relationships and his own health. He constantly endangers his life and those who are closest to him. It seems like he is capable of stopping this fall, but he keeps sinking and sinking. We could say he has a survivor's nature, but he carries with a very intense death wish, too.",e
21,18 June 2014,ironhorse_iv,7," The Wolf of Wall Street was a pretty crazy movie. Not, only did it sell the pen. The dark comedy concept sold the movie.","If this movie wasn't so outrageous mess up funny. It would be so unlikable to watch. In my opinion, should had been call, 'The Wolves of Wall Street'. Nobody has any morals balls in this movie as every character in this film is pretty greedy liars. They all felt like one-dimensional greed caricatures than human beings. Most of the character really need more well-rounded depth to them. Based on 2007's memoirs, true story of Jordan Belfort. The movie focus on Jordan (Leonardo DiCaprio) rise to a wealthy stockbroker through the use of corruption scams; while under the watchful eyes of the federal government in the 1990s. The black comedy directed by Martin Scorsese, is pretty well-made. Still, it really felt too much of a glamorization of the lifestyle, than a moral tale, in my opinion. It felt like lets show as much f*ck up things as we can for 2 hours, and then in the last few minutes, show the negative results of what happen. It was bit one-sided argument. It made the film seem a bit unrealistic, with how many crude things, these people could get away with. This movie will likely inspiring others to do the same mistakes, rather than teach them, not to do what Belfort did. After all, the real Belfort got paid for this movie, a million dollar and a cameo. Since 2013, the opening of this movie, Belfort hasn't pay enough money back to the victims of his crimes. The U.S. government is not holding Belfort in default of his payments, but it is unclear when the full amount of the mandated restitution will ever be paid by him. He's pretty much, got Scot free in his case, and that really sucks to hear, if he stole money from you. The acting is really alright. Leonardo DiCaprio can really put out the charm. He can also do the yelling, that he been known for. He wasn't afraid of going over the top with this. Still, this role wasn't anything new for him. After all, he played similar characters in both 2013's Great Gatsby and 2002's Catch Me if you can. Instead of playing it straight, he just went 100% crazy with this role with all the sex scenes and drug use. Honestly, with all the drug use, Jordan portray in the film doing, how is this guy even alive? The one person that deeply surprise me was Jonah Hill as his partner in crime, Donny Azoff. You really didn't see this type of acting coming from him. The supporting cast was pretty good for the most part. I have to say, while his premise on film is short, Matthew McConaughey as Mark Hanna, Jordan's mentor, was pretty memorable. The women characters were pretty typecast as trophy wives, money hungry girlfriends, or eye candy hookers, who mostly go around, full frontal nudity, or having sex. If they're not, doing that, they portray as bitchy gold-diggers with no sense of morals. Margot Robbie is a pretty face, but gees, she couldn't act. At the beginning of her presence, she had an Australian accent that made more sense since her aunt is British. Then,out of the blue, you hear this awful screeching New Yorker/New Jersey Guido accent that sounds like something out of Jersey Shore. She couldn't show depth in her character, if Martin Scorsese wanted to. It's really uncomfortable and offended how women were portray in the film. The only female character was somebody to root for, was Aunt Emma (Joanna Lumley), but she ain't no angel. I have to say, for men, at less, we got a counter-protagonist fighting against the antagonist Jordan in Agent Patrick Denham (Kyle Chandler) who did wonderful in his role. He wasn't one-dimensional pencil pusher, Boy Scout. He was willing to go one on one with Jordan. The movie even have a somewhat moral character in Jordan's father, Max (Rob Reiner) who tries hard to get Jordan to live life, the right way, but always his son to make the mistakes, needed to grow. I love the idea, how Martin Scorsese film it, with the use of wide ends, slow motion and others to show the effects of the drugs or heavy party scenes. The movie really felt like it could had work in a 3D settling. I love how he aged the film for the infomercial sequence to make it look like something that came out in the 1990s. I love all the commercials footage used from Benihana to Steve Madden. The CGI in the film is a bit choppy. You can see, how bad, it was in the storm scenes, but there is rare mistakes made this film. Great use of establish music to set the mood of the film. The humor is a hit or miss. Some of them were really just crude like the homophobic, sexism and racism comments. While, others were pretty clever and funny. I love all the fourth wall jokes with Jordan gives lengthy explanations of Stockbroker terminology; only to drop it midway through. I love pop culture references like Moby Dick, Gordon Gekko, Freaks, James Bond, Willy Wonka and others. The movie had a cluster F-Bomb with 544 uses of the word. Some of them seem natural; while other seem oddly place. This film has the record for the most uses of the word in a fiction film. The movie is 3 hours long with its pacing. You can't really tell, with the pacing, due to not a lot of slow scenes. Still, there were few gags did go on way too much. You can cut the movie to 1hr and 30 minutes, and get the same results. I was deeply surprised, that this movie wasn't NC-17 with its strong sexual content, graphic nudity, drug use and language throughout, and for some violence. It's one of the movies that should be. Overall: Well-made movie that was kinda offended, but still watchable.",f
22,24 June 2021,lopezpatricia-06139,1, Totally disgusting and annoying,To illustrate I'm no prude I confess I've prob done more drugs that the lot of em. But this film was disgusting. Doing hookers in front of everyone the absurd frat boy raucous testosterone fuelled crap. This film annoyed me from the first five mins to the bitter end. You don't need to be of a sensitive disposition for this film to offend you as it's so extreme it put my debauched life into a shadow. Ugh just ugh.,_
23,31 December 2013,zetes,8," Hugely entertaining, if a little long","Martin Scorsese redoes Goodfellas in the financial sector. Leonardo DiCaprio plays Jordan Belfort, a young man immediately smitten with the ruthlessness of Wall Street (at first represented by Matthew McConaughey in a hilarious cameo). After the market sees a startling crash in the late '80s, DiCaprio gets pushed out of the big leagues. He quickly finds a way in smaller markets, pushing penny stocks. He figures out ways, not all of them strictly legal, to make cash hand over fist. Soon, paired with new best friend Jonah Hill, he opens his own firm. All the rules go out the door as he pulls in millions of dollars a year, which leads to all sorts of drug-fueled mayhem. The draw here is the pure debauchery. It will surely offend some, but the pure spectacle of depravity is enormously amusing. The film really doesn't want to think too hard about the awful things that Belfort is doing, which is kind of a bold choice. Sure, he does end up suffering in the end, but, with all he experienced beforehand, the little bit of suffering seems almost worth it. It could easily be argued that it's a hugely immoral film, but I think it just wants to put us in the action. The film has an epic runtime, which isn't really deserved. I wasn't exactly bored with it (though I was feeling it physically), but it could have been shortened. DiCaprio gives one of his best performances, but I was most amused by Hill. Many will despise his abrasive character, but I thought he was hilarious.",=
24,29 December 2013,lee_eisenberg,10, Greed reigns supreme!,"Martin Scorsese must be a director who can't make a bad movie. Most of his movies have focused on streetwise lowlifes, and so now he looks at a different kind of lowlife: the Wall Street kind. ""The Wolf of Wall Street"" is the true story of stockbroker Jordan Belfort. Having come of age in the '80s, Belfort was convinced that there was nothing wrong with greed, and so he stopped at nothing to get what he wanted. Leonardo DiCaprio plays Belfort as an amoral slimeball leading a hedonistic, frat boy lifestyle: drugs, booze, hookers, the whole shebang. And yet the whole thing is very funny.",t
25,25 December 2013,TheConnoisseurReviews,9, The funniest movie of 2013,"""The Wolf of Wall Street"" is infectiously entertaining. It is probably the funniest movie I have seen all year with witty dialogue, over the top characters, and filled with energy that bleeds off the screen. Between all the fun however,  there is also a story about addiction and how it can cause a downward spiral in your life whether it be drugs, money, or power.",t
26,22 January 2014,evan_harvey,6," Flashy, but shallow","The Wolf of Wall Street is not a bad flick, but suffers from an over-abundance of narration. Some will like that, some won't. Di Caprio is very good, as are his supporting cast. The direction is good, the script is snappy, and the audience is blind.",_
27,28 December 2021,cricketbat,4, At what point does a movie about deplorable debauchery become deplorable debauchery?,"One of the many reasons The Wolf of Wall Street didn't sit right with me is that I couldn't tell what it was trying to say. It seemed to glorify what Jordan Belfort and his cohorts did instead of condemning it. And at some points, the movie that was trying to tell us about deplorable debauchery became deplorable debauchery itself. It's an interesting story featuring good acting, but overall it's just kind of disgusting.",u
28,30 May 2022,Bored_Dragon,7," ""The only thing standing between you and your goal is the bullcrap story you keep telling yourself as to why you can't achieve it.""","Scorsese's ""The Wolf of Wall Street"" is based on the autobiography of Jordan Belfort, who, using loopholes in the law, created a multimillion-dollar brokerage empire out of nothing, lived the 'American dream' and ended up in prison.",r
29,26 January 2014,cekadah,1, The best part of this movie is the reviews here on IMDb,"Three hours of story and I had no reaction to any of the characters - no likes, no hates, no caring, no nothing.",v
30,25 December 2013,cultfilmfreaksdotcom,1, Howler Wolf,"Motivational Speakers have gotten a bad reputation throughout the years, and perhaps rightly so. They can talk up a storm yet there's not much behind the curtain...",
31,8 April 2021,diogomanuelsabino,10, Brilliant Satire,What a Masterpiece.!!!!!!,
32,3 June 2016,jacobjohntaylor1,1, popular for no reason,There are great actors in this movie. The story line is awful. The characters are awful. This is the boring life story of a crook from wall street. Why do we care. So what if it is real. It is boring. It is not an 8.2. It is one of the worst crime dramas ever. A movie best on a true story can be good. This is not one of then. To many people like movies just because they are best on a true story. It does not matter that the writing stinks. Good actors wasted there time being in this awful movie. Do not waste your money. Do not waste your time. Do not see this awful movie. Bad movie bad movie bad movie. I need more lines and I am running out of things to say.,
33,24 January 2014,neil-476,8," Good, but morally queasy","Jordan Belfort can do two things extremely well: sell, and teach others to sell. Setting up his own stock brokerage, he proceeds to make vast amounts of money, which he then takes immense pleasure in spending on property, cars, trophy wife, sex and drugs. Lots of drugs. However, the facts that he is not concerned about the morality or legality of how he makes his money attracts the attention of the FBI. First of all, this is a film not to see if you object to nudity, sex, drug use or bad language on screen, because there is a great deal of all these things in this film. Seriously, if this stuff upsets you, stay away.",
34,3 February 2014,siderite,7," Even when you have everything, you still want more","It is difficult to watch a movie that you absolutely know how it will end. Scorsese is known for casting Leo diCaprio as the young energetic underdog that gets the world, only to lose it wholesale. The other movies of this sort, though, were interesting because they featured the criminal underworld or some other bizarre and exotic environment. The Wolf..., in comparison, is a movie about spammers and thieves that get drunk and high all the time in order to keep up with their own fantasies about their lives. Really, you could make it about Romanian hackers and it would have been a much better and fun film, with the same general ideas.",
35,15 June 2020,bevo-13678,10, Great,DiCaprio was great and all the others were great too,
36,31 December 2013,AdultAudienceMember,3, Boring beyond imagination.,Wolf is a waste unless you are a 19-year-old boy who thinks Napoleon Dynamite was funny. Sex without passion. Drugs without end. Scenes without points. Acting without entertainment. But let's go to the board.,
37,21 June 2015,inframan,1, Gangs of New York updated...,"There was a real opportunity here to make a powerful statement as well as a highly entertaining film but it got completely thrown out by the director & author of the screenplay. Instead of a stinging indictment and/or satire of Americann greed & lust we get an over- the-top presentation of sex & drugs as male pre-pubescent fantasy. Everything the average 13 year-old imagines his future to be. Not surprising given that the director Martin Scorsese gives the majority of his films the same blockbuster treatment: everything short of singing & tap dancing. The only other director using a similar approach is Baz Luhrman. Interesting that Dicaprio starred in this movie & Gatsby in the same year, highly miscast in both. Casting him is understandable: he's likable & cute & popular with the mainstream movie-going public. Here he basically replicates his performance in Catch Me If You Can. I don't say he's a bad actor, just wrong for the part. Here he reminds me of Bob Hope in something like Monsieur Beaucaire: likable but clueless as to what makes the character he's playing tick. Years ago there was a TV series called Profit in which Adrian Pasdar perfectly depicted a similar character. Ah well, gotta go for the biggest-paying demographic, I guess.",
38,23 June 2019,dockerykelli,10, Such a great movie,Martin Scorsese never disappoints me on any of his moves. The OVERALL CAST MADE THE MOVIE EVEN BETTER!!!! Especially with Margot Robbie being from Australia and pulled of a TRUE New York accent was wonderful!!!,
39,23 January 2020,Ch4ndler_B1ng,10," ""Literally A **** Ton of Money""","Let's just start of by saying, why didn't Martin win oscar for best director and picture of the year, obviously Leo should've won for best actor and a leading role and Margot Robbie definitely should've won best supporting actress. This is a very fun ride, my sides were aching from all my laughter, the comedy is consistent throughout the whole movie, definitely my favorite film of the decade (no doubt). Jonah Hill's first role that made me realise this man can act, he is hilarious and adds to the film's greatness. The sex scene between Naomi and Jordan is comedy at its' peak, Margot has my favorite female performance of all time. SPOILER TIME: There's a great scene where Jonah Hill's character meets Jordan, claims that he lives in his apartment with two kids and the ""ugly wife"" and this sets up his character, from then on he's absolutely brilliant. One scene which made me laugh so hard I coughed was when Jordan deals with the side effects of ludes and jeez is this scene excellent.",
40,30 March 2020,aaron1506,8," Stylish, funny and very entertaining","The Wolf of Wall Street is Scorsese's best film since Goodfellas. It's stylish, funny and very entertaining.",
41,15 April 2014,thekarmicnomad,3, What a massive arse hat.,"I know I am going to get a lot of hate for this review, as this film was recommended to be by three friends whose opinion I value. I just didn't get it.",
42,19 January 2023,zkonedog,4, What Is This Film Supposed To Convey To Its Viewers?,"From what I understand, ""The Wolf of Wall Street"" is loosely based on a real-life individual. However, director Martin Scorsese delivers such an over-the-top caricature that either Jordan Belfort was truly the wildest individual to ever roam this planet or this is the most bonkers ""based on a true story"" liberty-taking of all time.",
43,28 August 2021,hpcmakeup,8, His speeches are so awesome,The more you watch this movie the better it gets. Leo and Jonah are so good together! His speech when he says he's not leaving is my favorite! A classic!,
44,18 January 2014,thesar-2,4, We're Wolf Watchers,"WOW. Those previews of this movie, The Wolf of Wall Street, couldn't be any more accurate. Basically, it told me all I needed to know: everything.",
45,22 May 2016,dierregi,1, The dream-life of the criminal and irresponsible,"Jordan Belfort (played by Di Caprio) wants to make money as quickly as possible and decides to pursue the fast track by selling hot air, otherwise known as stock trading. He also likes getting high on drugs and prostitutes (sort of comes with the territory). Therefore, we are ""force-fed"" lots of orgies scenes, even if I got the point after the first one.",
46,19 January 2014,tomgillespie2002,8, 3 hours of utter depravity. And it's hilarious.,"Boasting the fifth collaboration between lauded director Martin Scorsese and can-do-no-wrong A-lister Leonardo DiCaprio, The Wolf of Wall Street signals the moment the two finally took the step over the brink. Their previous films together - Gangs of New York (2002), The Aviator (2004), The Departed (2006) and Shutter Island (2010) - were all solid, if hardly groundbreaking works. With The Wolf of Wall Street, Scorsese seems to have let go of his reservations and embraced the daring, X- rated innovations of his 70's and early 80's work, and DiCaprio deserves to look smug after giving his finest performance to date. From the opening shot of DiCaprio snorting cocaine from between a prostitute's open legs, this is 3 hours of utter depravity. And it's hilarious.",
47,26 January 2014,med77_99,3," Poor over the top performance by Dicaprio, boring overlong movie","So Dicaprio is nominated for an Oscar for his role here ? What rubbish, while his acting is about OK, he does carry his role over the top, he over acts in too many of his scenes, seemed unbelievable. Always over screaming, shouting out loud speeches with inflated neck veins that does not seem to look real or in context with the scene, I also did not like his performance in Great Gatsby, is he losing his touch ? The academy does not seem to think so! The same goes with Jonah Hill, ridiculous over the top acting made to be funny but ended up lame.",
48,18 February 2021,educallejero,5, Outrageously boring,"Like a kid trying to get your attention, the movie yells and annoys a lot. And even if this it's just an exact replica of what really happened, that only means that reality was annoying, not a justification for the movie.",
49,29 March 2020,ThisIsWhyImScott,1, I Walked Out of the Theater,I walked out of the theater not because of the profanity but because the characters were unsympathetic and the story was boring.,
50,11 January 2014,SteveMierzejewski,3, What the hell did I just watch?,"If you don't like what you see within the first 15 minutes of this film, turn it off or leave the theater, because that's what you will see repeated over and over again for the next three hours. Okay, I get it. There are people who will do anything for money and who are morally bankrupt. This is Hollywood meets soft porn when soft porn has already been killed off by one-click-accessible porn. I'm not a puritan. This is just an objective fact. We live in the Age of Pornography. I, therefore, don't understand why Scorsese thinks this is the 'shocking' lens he should use to educate us on the evils of Wall Street greed and excess, unless he hopes to drag in the teenage boy audience, in which case, it simply amounts to pandering. In the end, I felt that it was Scorsese himself who was morally bankrupt. I think it is time for him to reassess his career. No great film was ever made so by pandering to base instincts. Great films stand on the strength of fundamental truths about human nature that leave the viewer leaving the theater uplifted, inspired, or awakened to elements of human nature in some way. This does not mean all movies have to have happy endings. The knowledge one takes from a good film can force one to reassess their values or ideas and this can be a difficult experience. But there is nothing fundamentally challenging about this film. Even if you try to think of it as a sort of documentary, it falls flat.",
51,13 February 2021,hassanmy-03285,10, Leo is one of the rare reliable actors,"You can literally watch any movie for leo without reading the reviews, but this movie is special, it's been the fastest 3 hours in my life .",
52,9 February 2014,preppy-3,9, A very good Martin Scorsese film,Movie based on the life of Jordan Belfort (Leonardo DiCaprio). He was a poor man who joined Wall Street in the late 1980s. He slowly built his way up to the top--making his own company and doing anything (legal or illegal) to come out on top. He also became addicted to drugs and sex and it slowly destroys him.,
53,17 March 2017,Kingslaay,8, Great film and worthy of a few Oscars,"The Wolf of Wall Street takes an interesting look at the life of Wall street broker Jordan Belfort and his rise and fall. The film had and used some its ingredients to make a wildly entertaining film which included exceptional acting, great plot, narration, addictive soundtrack and the rise and fall of the central character in world of Wall street and finance. These elements have been used masterfully by Scorsese in former classics. ",
54,8 October 2018,andrewnmiller,10, Excess to the extreme.,"My first exposure to The Wolf of Wall Street came when I saw a trailer for the film attached to World War Z and while I certainly thought the movie looked interesting, I wasn't sold on it due to the content I was seeing so I avoided the movie when it first came out and didn't watch it until earlier this year and while I was taken aback by the sheer amount of explicit content in a few scenes, I absolutely loved the movie. From it's solid directing and fast-paced humor to its incredible acting and story, The Wolf of Wall Street is another cinematic home run for Martin Scorsese.",
55,26 December 2013,Koodle0101,5, Good or Bad depending on what you want...,"This movie is NOT rated ""R"" but rather ""NC-17"" if not ""X"" rated. I got tired and almost fell asleep a some parts. About half of the movie is nothing more then them drinking, partying, and doing drugs. Literally. Also a bunch of pornography. It's like a college gone crazy for half of the movie (you see like 40+ boobies, a bunch of sex scenes, and a few shorts glimpse of a penis AND vagina)I got so excessive everyone I went with debated on leaving...",
56,19 December 2019,heisenberg12,1, One of the Worst Movies I've Ever Seen in 40 Years,"8.2 Rating for this tripe? Wow, did the sheep get caught in the echo chamber and herd for this one! They heard, ""Oh Scorcese! Oh Leo DiCaprio! Oh Jonas Hill!"" and they all fell for it! Haha! Suckers! They got sucked into it just like Jordan Belforte sucked all his clients in! That's the only thing funny about this garbage.",
57,6 January 2014,GodofGSXR1977,2, Encompasses everything wrong with Hollywood's arrogant attitude towards its audience,Dear Hollywood: It's time for something new.,
