Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,31 December 2016,morrison-dylan-fan,9, Heaven Can Wait.,"When reading up about the Iran New Wave (INW) one of the first titles I found out about was Majid Majidi's Children of Heaven. Intrigued by the details,I was disappointed in being unable to track a good print of the movie down. Checking on what films were about to go from Netflix UK,I was thrilled to find an INW film,that I hoped would be heavenly viewing.",1
11,28 August 2005,planktonrules,9, seemingly dull plot but marvelous!,"When I repeatedly passed this film at the local library, I completely ignored it because it looked rather dull and I must admit I had a prejudice against Iranian films. I incorrectly assumed that the movie would somehow be anti-Western or full of Islamic anger. Boy, I am VERY glad I was proved wrong.",5
12,28 July 2004,MollieEternity,10, Majid Majidi is a genius,"Majid Majidi is a genius. He is a director and actor of great talent. This film presents a sweet story of a brother and sister, their bond and their unique solution to solving the problem of a pair of lost shoes. The child actors are adorable and utterly convincing and the production of the film is of such quality that you get lost in watching it. The story itself is humorous, at times, and inspiring. Though the premise may be simple, each scene is infused with such passion, beauty and emotion that the experience of viewing this film is anything but simple. To all who have yet to view the film, take note of the very last scene.",9
13,15 July 2009,monty_lnct,10, best children movie ever made......,This is my favorite movie because no movie was able to touch my heart as this movie did.This is the best children movie ever made.I had seen it four year ago in television and after this i have seen it about 10 times and all the time i found it amazing.,4
14,16 April 2001,LeRoyMarko,9, Another great film from Iran,This is just one of the many excellent movies that came out of Iran in recent years. Again the story is simple but poignant. Again the amateur actors do a wonderful job in their role. This is truly a movie that's enjoyable from beginning to end.,9
15,18 April 2009,Sambd1,9, Children of Heaven breaks the mold of foreign films,"Majid Majidi's Children of Heaven breaks the mold of foreign films. Foreign films are usually thought to appeal to only a sophisticated and cultured audience, but Children of Heaven is best suited for all audiences. Forget that this film is set in a foreign land with an unfamiliar culture. Forget that the script is written in a language that you can't understand. These elements are only a small part of the story that will whisk you away and get you lost in the simplicity of the plot. Children of Heaven follows the story of Ali and Zahra and their conquest to find a lost pair of shoes. In an attempt to hide the lost shoes from their parents, the brother and sister duo decide to share one beat up pair of sneakers. This films gives an inside view of the life of a poor Iranian family and the innocence of young children. Children of Heaven opens your eyes to culture different from your own. A culture very much stereotyped because of its common appearance in American newsstands. Children of Heaven tells a story never broadcasted in the media. It can help to show the similarities and differences between American and Iranian culture. Our similarities are more than your local news lets on. We both share a class system which separates the rich from the poor. We both share the importance of family relationships and religion. We often forget that people all over the world endure our same trials and triumphs. Children of Heaven forces its audience to examine their own lives. As Americans we wonder how children with so little can be content? We wonder what it means to live simply. This film reminds us to be thankful and not value our material possessions. It also reminds us the importance of strong family relationships. Next time you contemplate viewing a foreign film think of all the benefits. Viewing foreign films exposes you to new and different cultures, languages, music and landscapes. It can contradict stereotypes and biases conjured up by news reports. You will become more respectful to those with values and morals that differ from your own. Foreign films encourage you to explore new places and create appreciations for the benefits that your own culture has to offer you. WARNING: Children of Heaven may cause a new outlook on life. You will leave this film a little happier and more appreciative. Now don't say I didn't warn you.",6
16,10 March 2020,THE-BEACON-OF-MOVIES-RAFA,10, The pinnacle of quality film making. ( iranian A+ Movie) My Ratings 10/10,"Captivating, and heart-wrenching. This movie will take you to Ali & Zahra's lives, and leave you there for a while. Their dreams & fears, their very few smiles, and their recurring disappointments will flood you and sweep you off your feet.But most definitely will make you wish for their sincerity, forgiveness, and contentment. Ali & Zahra will remind you of the most important things in life; the things that are really worth racing your heart out for, and will remind you that being a winner might mean nothing at all. Brilliant piece of art!",4
17,25 April 2014,akash_sebastian,8, The Gem of a Film which put Majid Majidi on the World Cinema map; Brilliance Radiates!,"This film, which put Director Majid Majidi on the World Cinema map, is a piece of gem. The story revolves around a pair of shoes, or rather its absence; never did I imagine that a pair of shoes can sustain my interest for 90 minutes. Writer/Director Majidi tackles issues like poverty, necessity, selflessness, purity of childhood, sibling-love, perseverance and determination with such aesthetic and charm, without being melodramatic.",/
18,27 August 2021,jack_o_hasanov_imdb,10, Great,"I watched it again that day. Great movie, great drama.",?
19,29 June 2016,851222,9, Great family movie,Greetings from Lithuania.,r
20,23 June 2001,valky,10, Every scene is breath-taking; a masterpiece in cinema,"This movie is amazing.  Every character is fully dimensional, which is a rarity and it's a smart trick to keep the audience fully involved throughout.  Majidi does this with our young protagonist and his sister, and he does this, amazingly, with those with smaller roles. His technique for making the kids speak volumes (tho they are obviously not ""trained & accomplished"" actors) is the use of their facial expressions, Parviz Malekzaade's attractive cinematography, and the musical score. What captivated me most about the film was that the story was told so well.  It's hard to find a good story teller, and it seems that we can trust Majidi with this.  The story is of a boy and his sister struggling with diffrent problems, but they become each others saviors. I can't think of ONE person who would dislike this wonderful gem.",e
21,30 January 2000,Dime,10, Beautiful movie,"Children of Heaven with a simple humor and simple actors, show us the hard life of two siblings and their family, the importance of a single pair of shoes, the concern for the economic situation of the family and the affection between the two children that it's shown when the boy removes sky and earth, so his sister can have a pair of shoes. Really beautiful and well done movie.",f
22,13 November 2018,faterson,7," A Nice (Partly Frightening) Movie, But I Don't Get All the Rave Reviews","_Children of Heaven_ is pretty shocking in its depiction of poverty in modern-day Tehran. Well, ""modern-day"": for the first few dozens of minutes in the movie, you might as well be watching a story from centuries ago. The only aspect of contemporary life visible in the frame is a small, old-fashioned TV set; and a radio transistor, like those commonly used 50 years ago, perhaps. Only later in the movie, when the father and son, riding a bicycle, visit ""downtown, modern"" Tehran, does one clearly realize that the movie is, in fact, fully taking place in the present day, although it certainly doesn't look like it to a Western viewer.",_
23,13 August 2000,=G=,8, A beautiful film about childhood sibling love.,"""Children of Heaven"" looks at a poor Iranian boy (9)and his quest to be responsible and deserving of the love of his sister (6) by replacing her shoes which he has lost. Demonstrating that less is often more, this sweet film speaks volumes with simple actions, thoughts, and feelings.",=
24,10 May 2009,atulg_nitw,10, Such movie comes once in a lifetime,"Already 91 reviews for this movie, so why am I writing one. You'll know the answer if you have watched it. Children of haven is the pinnacle of story telling. When we are bombarded with star-studded high budget sagas, there are very few movies which leave an impact like this one. And Hollywood, beware, because Asians can tell stories like no one else in the world. The movie is gripping throughout, especially the last 15 minutes. When Ali tells Zahra that he'll come third in the race to get her those sneakers, I literally had tears in my eyes. And there was no stopping them once the race began. No background music, no special effects, but you could still feel the excitement and anxiety of Ali running for the cause. At that moment I realized, they truly are the Children of Haven. Its amazing how two of the most beautiful foreign films of all times got nominated for Academy in the same year (and eventually Life is Beautiful got the reward). But I can say Children of Haven must have given it a close fight. In all, it was a complete pleasure to watch Children of Haven. Don't miss it for anything.",t
25,29 September 1999,Artêmis,8, One simple story that render a good drama,The story of Children of Heaven can look fool and too simple to be a good one. But it's really good! ,t
26,24 April 2007,bbrown8870,9, Charming story with very revealing scenes of Irani culture,"I lived in Iran when I was younger that the children depicted here. It was also a long time ago (Truman was president). Nevertheless, this was very nostalgic for me.",_
27,29 August 2001,joanna_bg,10," love, respect, trust and disappointment",One of the best movies I've ever watched.,u
28,6 November 2017,classicsoncall,7," ""You're not a kid anymore. You're nine years old!""","On the face of it, this is a gentle and warm hearted movie that so many reviewers have detailed already that I won't have to go into an explanation of what occurred. The young actor portraying Ali (Amir Farrokh Hashemian) was quite incredible conveying the emotions involved with losing his sister's shoes, trying to explain the dilemma to her and dealing with the school principal who always seemed to be in the wrong place at the wrong time when Ali got to school late.",r
29,8 April 2006,azrailangelo,10, Precious movie with an universal message,"This is one of the most touching movies I have ever seen so far. It has to be seen by everyone, who wants great cinema with great messages. Nowadays there are very few films which combine these two. ",v
30,30 November 2010,hellojaeson,10, Ah Shoe!! Bless you Mister Majidi...,"I write as someone who not only loves this film, but as someone who understands how much a pair of shoes is worth.",
31,14 May 2012,billcr12,9, Beautiful story,"Ali is sent to pick up his sister's shoes from a repair shop and when he puts them down while at a produce stand, a garbage man picks them up and throws them away. The boy frantically searches for the shoes with no luck, and so he asks his sibling, Zahra, not to tell their parent's because they are very poor, even being several months behind in their rent. ",
32,16 July 2018,SnoopyStyle,9, universal life,"In a poor Tehran neighborhood, Ali picks up a pair of shoes for his sister Zahra. He loses them while in a store buying potatoes. His father is a simple laborer and his mother is bedridden. He is desperate to hide the mistake from his father and decides to share his sneakers with his sister. ",
33,4 May 1999,MR 17,10, Simple and excellent,"Now this is certainly the film that should have got the Foreign Language Oscar. A shame that the winner was ""Life is Beautiful"", by far the worst of the nominees.",
34,20 October 2009,sampit,10, Majid Majidi....take a bow,"You have given me something that I can cherish for a lifetime. The characters were believable and immaculately portrayed . The story though simple and for some trivial unravels like a poetry, spellbinding and so riveting, that it takes us right into the world of Ali and Zahara. The child actors are stunning to say the least and only the hardest of souls will not be moved. ",
35,4 October 2006,mdm-11,9, Life's magic is in the simple things,"The simple story of a family's struggles with poverty is told through the eyes of children. A boy misplaces the worn out shoes of his little sister, and thus is forced to share his own pair of sneakers with her, taking turns attending school. Afraid to tell their parents, the siblings continue the deception for days.",
36,12 February 2007,joshuamolson-1,10, Not so common social criticism,"Before I ever set eyes on Children of Heaven I was told that it was an Iranian film that contained a clandestine layer of social criticism. While I watched I searched all over for signs that could help reveal this to me. Hidden symbolism of a corrupt and immoral power, purposeful ignorance, even Michael Moore. I could find none of these things. Now I knew it would be difficult considering that the movie was made to pass the conservative censoring that was in place to prevent such criticism from being displayed. I was beginning to think that all the talk of criticism was fabricated by imaginative literature teachers and film critics to make the movie more interesting. After reading others reviews of the movie on the Internet I found that I was not the only one who had difficulty in finding any hidden agenda in the movie. While this made me feel slightly better I knew I had to keep trying to find this movie beneath the movie. ",
37,15 February 2004,ehy2k,10, Simple and Complex,"I believe that we tend to view people from Iran, or other parts of the Middle East, as one-dimensional people.  We read news stories, listen to politicians, never hearing about the mundanities of everyday life.",
38,31 August 2004,spacedisaster,10, one of the best movie,"this movie is one of the best movie i have ever see in my life...it was beautiful, it was well directed and the camera movements were pretty good, its just a small story with a big adventure, this movie shows love, happiness, and the poor people lives in Iran can't even afford to buy a pair of shoe..its a great movie...this whole movie is about the kid who lost the pair of shoes when he kept the shoe outside the store and the garbage man picks it up with all the other garbages, without knowing what to do, brother and sister lies to their mom and dad. the brother struggles so bad to get the shoe back somehow",
39,21 October 2012,nairtejas,10, Wonderful Acting by the kids!,The simplistic plot does the work. And the two child characters - their work is speechless. We may all ask ourselves that how can they act so precisely and naturally without a single flaw?,
40,21 January 2006,pvenktesh2001,10, A master piece,"I am not able contain myself from commenting on this master-piece. My vocabulary fails me to praise this movie. The performance of Ali and his sister is unprecedented....marvelous....fabulous.....(English is a poor language!!). I could not shake of Ali's image from my memory for long.....the scenes that stands out are: When he informs his sister that he has lost her shoes....When he pleads for pardon from his school headmaster when he is found coming late to the school (because his sister comes late from her school to deliver the shoes)....and Ali pleads with his PT master to include his name for the running race... On the whole Majid Majidi has given a master piece to the world cinema. Kudos to the director and the cast. Note: Don't wait for an opportunity to watch this film......run to the near by VCD store, buy one and see it right now. What are you waiting for.....RUN.",
41,4 November 2008,ladywarrior0505,10, This is an incredible movie,"I know it may sound hokey, and I hope it doesn't put you guys off, but I was on the verge of tears from the very beginning. Only because of the very sweet and innocent relationship between the characters. Many times they are gruff, and difficult with each other, but you can't mistake the love. Your heart just completely opens and cheers on the two main characters, and I was really crying at the end. Only because it really touched my heart. I would have liked to have seen the ending a bit different. We are given a hint as to what was to come, but I would have preferred to see it, rather than just imagine what was going to happen.",
42,27 February 2005,emilato,10, A Social Director,"Nobody like Majid Majidi has recreated poverty and suffering of millions of people all over the world. His films show in a very natural, but dramatic way how poverty and culture and domination, both work together to cause social pain.",
43,16 July 2012,manendra-lodhi,10, An emotional display of humanity and optimism.,"This is one of those rare films which teach people as how to live their lives with optimism. I was amazed at the innocence of the children. The film portrays the poor life of people which definitely is not a new subject but the way it has been shown is definitely superb. Once after 20 minutes when I understood what the film would be about, I was astounded at the marvelous script. What makes this film superb is the fact that it is explores the nature of humans. All other things related to the film are simple but the characters are the fuel for the film which makes it the favorite for many. Human emotions are portrayed at their best. The acting by the cast has to be applauded. But the backbone of the film is two cute and innocent kids and a beautiful script. In my opinion the film teaches a lot of things with love as a sweetener. It conveys a lot of important messages. One important message imbibed in it is to never lose faith even when there are a lot of problems. I have always liked films which are on the path of changing the attitude of the people in the world. Because every character in the film is shown kind hearted and that is a positive wave missing these days in people. One such film was Kiki's Delivery Service, which also portrayed human struggle but also has shown that people in the world are not bad. To me, films like these are revolutionary and help in generating faith in people when everything is lost. The film is one of my favorite now.",
44,12 March 2008,salilpalkar,10, Beautiful!,"Children of Heaven is a beautiful film that deals with a boy (9) and his sister (7) and their adventures over a lost pair of shoes. The film scores in the simplicity of the plot, executed with supreme performances, art direction and cinematography. The characterisation is wonderful; one can actually empathise with the siblings and their desperation to keep the secret. The chemistry between them can bring tears to your eyes. Majid Majidi has used basic elements of film-making sans glamour or loud background music or other tools of emotional manipulation, to narrate the story. This movie will be loved by one and all. Go grab your DVD!",
45,11 April 2001,Mardhiah12,10, Pleasent,"This movie makes me wonder about my life. It kept me going on thinking that those that are really poor might teach us some insight about their uphold values and expectations. With this movie, I realised, how  sometimes I become forgotten to connect spiritually with God. Ali's family is poor but still they uphold the values of faith given by others to them. I began to appreciate what life offers at us. ",
46,16 September 2006,prettybutterfly,10," Very sweet, touching movie","I watched with my eight-year-old and she really enjoyed it! She said it was one of her favorite movies. It was her first time watching a movie with subtitles, but she was able to keep up with it. ",
47,7 December 2012,sarnela,10," It'll make your day, week... or life better","A different world, different relations, different love...",
48,11 November 2014,naveensankaran18,10, It is a soothing hearty experience which everyone must experience,"I wasn't prepared to see the movie because it was the first time I am seeing a foreign movie which has no English/action/sci-fi in it. I was little afraid that I might waste the time watching the movie as I am not aware of what it was about. At the end, thank god! It has a very simple story line - a brother helping his sister - in a very tender and sweet yet with some sore in it. His plans, efforts for the cute loving sister is what that makes this movie a masterpiece if one has to say. ",
49,7 May 2013,likitha-kona969-407-207205,10, the CINEMA has explained it's meaning to me..,"I had been postpone of watching this movie so many times,but once i was checking movies randomly as which movie i have to watch today?then accidentally i have seen this movie. OH majid majidi, i had fallen in love with your kind of story telling, this CINEMA has changed my perception about the CINEMA , the best move i have ever seen in my lifetime as﻿ i can say with no doubt.i smiled when the children had smile,i cried when they cried instinctively, i have experienced it as it should be. cinema doesn't need big budget, computer generated images,stars when this kind of director is there...there is nothing to say about story,it has just one line as the boy lose her sister shoes,until they get new pair they should be adjust with one pair of shoe in daily bad circumstances at that age.love you majid majidi.",
50,23 October 2019,akhil027,10, This movie has one problem. It ends.,"This is one of those movies you don't want to end. Maybe because I didn't get to see the faces of those kids in the end. It's a movie made with really simple setup and a few actors. Ali's face has it all. The innocence of a 9 year old, his love for his family, helplessness, fear.. It never felt like they were acting. You should definitely watch this.",
51,17 April 2019,Yumeshan,10, Masterpiece of simplicity,"Majority I am always watching modern movies, but when i see this i felt like why i missed these kind of movies! those child actor and actress given sweet feeling to me .... highly recommended to watch! you won't regret about your time!",
52,21 April 2016,the-fearless-america,10, An Unknown Classic Iranian's Masterpiece ! A Story of Children That Will Tear The Audience Into Pieces.,"It's been a long time since I first watched this movie. Maybe its about 10 years ago when I was in 5th grade elementary school. That time, I don't care too much about this movie. I'm not touched that deep. Now I'm nearly 24 and by accident I watch this movie again. Then bammm... As I grow mature, this movie has changed into a great movie, I touched so deep. I'm so lucky when I take a trip by train, It play this movie in it's train television. It was a gift and thankful moment in my life. I totally forget about this movie before, and by accident, I blessed by fate to witness this masterful story of incredible movie which unknown to most people. Thank you fate..",
53,27 December 2018,aminifatimaaa,10, a visual feast of art and emotions,"Majid Majidi is pretty much known for his overabundant humanism, and whereas several films treat such topics in a very fashioned, unrealistic way, this film offers believable possibilities, overwhelming magic and a finale so inspiring you'll feel your heart exploding. Thanks, Majidi, for such a needed tribute to neorealism!",
54,19 July 2008,EXodus25X,8, Perfect Family Film,"From Iran comes a wonderfully unique and family friendly film. Unique in the portrayals of it's children characters, children who act and feel like real children. Their acting is great and their emotions pull you right along with them. This film is a great example of simple storytelling that works in a grand way. This would be a great film for younger kids to see, much better for them and their young minds then some of the Hollywood trash that's pumped into their face. The subtitles are relatively easy to read and the story is simple and easy to follow. The camera work gives you a great feel for the area of Iran and it's people at the time. All said a unique and original film and in all the right ways.",
55,3 March 2019,vsihorkar,10," Sense of fulfillment, you feel only by watching","This is the one movie, one can only relish by watching. It's too good despite being made cinematographically simplest possible way. The contemporary social fabric of impoverished family with binding of siblings to its purist possible ways. Do you need to waste time in watching larger than life movies & actors? Neyh, watch this. It's pure like water.",
56,28 July 2006,analillian,10, Children from different cultures all all alike,"This movie is wonderful. I teach drama in an elementary school in PR and I showed this movie to my students.I wanted them to be exposed to a movie acted by children from a different culture. Language was no barrier for my students to enjoy and appreciate this movie. My students speak Spanish and the movie was in Farsi with subtitles in English. At the end they concluded that children from different cultures are all alike. Majid Majidi is an artist. With out the $$$ of Hollywood he makes movies that are far superior to all the silliness we have to see. I wish there were more movies like this one. It shows that true CINEMA does not depend of big names, fancy studios, digitalized effects, sugary plots and lack of imagination.",
57,9 April 2017,grantss,7," Sweet, though not very profound, movie","Ali has a problem. He has just lost the prized pair of shoes of his sister, Zahra. He tries to find them but to no avail. Now he and Zahra have to share shoes at school, a situation which causes all sorts of problems. Ali comes up with other plans to get Zahra a pair of shoes. Meanwhile, Zahra thinks she may have tracked down the new owner of her shoes.",
58,11 February 2007,bigmoecrusader,10, Ali's struggle,"The movie, Children of Heaven, in many ways could be described as a struggle from within. During the entire movie, moral dilemmas were presented and these two children had to make a choice. The author seems to represent in the two children the openness to change. This could be seen in many cases during the movie. The author portrays the two children changing and adjusting to all the different situations. This shows that the children of Iran are more open to change and more able to change then the later generations. This could also represent Modernity vs. tradition.",
59,12 February 2007,goldsbs,8, Children of Heaven,"When my college professor chose this film to show, I was a bit skeptical as to whether I would enjoy this movie. This was my first time watching an Iranian film. I was surprised to find myself feeling so many different emotions for Ali and his sister Zahra. This is the type of movie that brings happy tears in the end. This film provides you with a story of compassion and love for one another. In the Children of Heaven, a brother shows concern and guardianship for his little sister. This type of behavior towards siblings in the United States is less likely to happen. Therefore, I was surprised at how thoughtful people of Iran treat others they care for. After learning about the Middle East and their relationship with God, I was able to see the symbolisms that the director was portraying. The actors based outcomes in the movie as their belief that the will of God is more powerful than any other belief. Ali coming in first place in the race was a will of God. This might be why Zahra was not upset with him when he returned home empty handed. The director chose to capture the sense of being a child. His film angles were set low at a child's level so the audience could follow along with the kids and relate to them. In addition, the movie shows that the younger generation of Iran seems to be more in control with changes and are willing to change. The older generation of Iran seems to be set in their ways and change is not comfortable with them. This might be why you get the sense that the children are more knowledgeable and clever than their parents and elders. This film is a must see for anyone who is a sucker for tearful happy endings. If you appreciate different cultural beliefs and ideas, chances are Children of Heaven will make you smile.",
60,12 February 2007,williamtinch,10, Zahra's Shoes,"Children of Heaven is a movie that strays away from the fast paced, action packed thriller that most Americans, like me, are familiar with. The editing and framing are done in compliance with Iranian rules about propriety. Men are never shot in the same scene with women that they are not married to or have a family orientation with, but children, as it is allowed by Iranian standards, are shown in any context with each other and any other adult. The pace of the movie is significantly slowed down from the Western motion picture custom and the scenes, as well as the people, are all real. This is to say, that there are no professional actors in the majority of the movie and the scenes are that of real Iranian cities, schools, and homes; there are no sets. The literary elements of the film are dealt with at a unique angle as well. The plot is based on the folly of Ali as it relates to his sister's cherished shoes, a ratty pair of children's shoes, and the pursuit, after they have been lost, of returning those shoes to Zahra: Ali's sister. The development of the story is slow but charming, in my opinion, as the journey to the regain the shoes is drawn out over the entirety of the film but treated with specificity while using allegory to point out struggles between traditional and modern day Iran in relation to the government of Iran and its impinges on the citizens therein. The characters and conflict are uncomplicated and delightful, seeing that they are simply about common people dealing with common problems. ",
61,16 June 2007,Andy-296,8, Very good (if a bit sentimental) Iranian film,"One of the new Iranian cinema's most accessible films, this is actually a very worthy movie, if a bit on the sentimental side (while Iranian movies have a strongly humanistic bent, they usually reject maudlin sentimentalism). Directed by Kiarostami's disciple Majidi, this story tells the tale of a brother and a sister from a poor neighborhood in Tehran. Problem comes when the boy, through no fault of his own, loses her sister's shoes. Since their family is too poor to buy a new pair of shoes, they have to share their shoes in secret, trading them off in a rush every day. The boy eventually comes up with a plan to solve this problem: entering into a race that gives a pair of shoes as a prize to the third-placed runner. The climactic race is a bit on the sentimental side, but the movie is very much worthwhile watching. And it has some nice side plots, as when the brother goes with his father to a rich Tehran neighborhood to find work as gardeners.",
62,19 August 2006,stratcori,10, Fantastic,"So simple yet so sophisticated. This has to be one of the most heartwarming and heartbreaking movies ever made. Western societies who take so much for granted will receive a real eye opener when they view this movie. The storyline is so straightforward and simple yet at the same time, puts you so close to the characters and makes it all so realistic that you will be completely drawn in. The performances of the two children, the brother and sister, are absolutely incredible, yet so disciplined. With all this political nonsense about the US going to war with Iran and all, people should see more of films like these and gain a proper perspective of things around the world. I'll be looking for more Iranian films like these.",
63,11 July 2014,j_smith_7,9, Just about perfect,"Oh man...this is a film that the whole world needs to see. I confess I am guilty of taking 20 years after its release to sit down and watch it (though I recall when it was released critics said how great it was but, in the passage of time, I guess I just forgot to see it). Nevertheless, I am very happy that, finally, I did. It is gripping in the most charming of ways. The children are wonderful; the story so real (at least for those of us from a poor family background) and the narrative's progress utterly convincing.",
64,12 February 2006,diwithfeathers,10, An exquisite and sensitive film that speaks to everyone in the human family,"This is a beautiful film, with the special poignancy that comes from seeing the world through the eyes of a child. The viewer is privileged to share in the innocence, hope, and beauty of these children, and also in their struggles. It is a film that portrays the universal truths of childhood and family and human brotherhood in the tradition of Padre Padrone and To Kill A Mockingbird. The acting is superb, the pacing is perfect, the images are haunting, and the story is full of emotion, but without sentimentality. Don't miss this film, and be sure to share it with your friends. If we embraced the Ali and Zahra in all of us, the world would be a better place.",
65,24 June 2014,celluloidkiwi,9, Beyond what you expect,"Older brother makes a mistake carrying out his duties that in effect involves the sharing of shoes with his little sister. The idea that a pair of shoes, simple shoes, can change a families life on levels of loss and aspiration are indelibly portrayed in this film. The children take it upon themselves to carry the burden to the extent of hiding their shared secret from parents. How this evolves through the story is nothing short of minimalist exposition with superb attention to detail. Acting is beyond anything Hollywood could imagine, story beyond what many can relate to. At the same time, the story sucks you in and takes you to a place you forgot. Memorable, heartfelt and involving ideas lost in western materialism. Watch it and feel your childhood. Certainly not a gender study, this film is about the personal perception of characters and their goals. Truly film-making at it's finer moments. Almost perfect. Nothing is such, so nine of ten, well deserved.",
66,6 July 2006,MubukuGrappa,9, Do Them Iranians Make Bad movies? I need to find one,"I watched Three Iranian movies in as many days (The Day I Became A Woman, A Moment of Innocence and then, Children of Heaven) and now I want to locate a bad Iranian film. I got all these three above movies from the Los Angeles Public Library, and I've decided to now finish watching all the Iranian movies they have (Including the ones without any subtitle) and try to find a bad movie among them.",
67,21 August 2021,valleyjohn,8, Delightful,Children of Heaven is the first Iranian film to receive nomination for an Academy Award (Best Foreign Language Film of the Year) and That nomination was totally deserved in my opinion .,
