Review_Date,Author,Rating,Review_Title,Review,Review_Url
24,1 February 2000,ballen8,10," Great ensemble acting, great story, greatest sequel ever made.","The Godfather Part 2 is the finest sequel ever made and is arguably a finer film than the original Godfather. The film is divided into two main parts - the story of a young Vito Corleone (flawlessly acted by Robert De Niro and a worthy Oscar winner) and the rise to power of Michael as the head of the family. Francis Coppola recollaborated with many of the crew members of the first film and again achieves a quite superb period piece thanks to the cinematography of Gordon Willis and set design of Dean Tavoularis. The acting performances are outstanding, hence three supporting oscar nominations for acting guru Lee Strasberg (Hyman Roth), Michael Gazzo (Frank Pentangeli) and Robert De Niro (young Vito Corleone). Duvall, Keaton, Cazale and Shire all provided first rate performances but it is the performance of Al Pacino which steals the show, expertly portraying Michael as a cool, calculating, suspicious Don Corleone. The film expands upon the original movie and brings us into the family's activities in Nevada, Florida and Havana. Arguably the finest movie of the 70s, a cinematic masterpiece with the greatest ensemble acting you will probably see.",t
25,7 March 2016,BA_Harrison,6, It's-a not so good.,"The Godfather Part II is one of those rare sequels that is regarded by many to be as good as, if not better than, the original. I'm guessing that much of its popularity lies in the fact that it is not just a sequel, following Michael Corleone (Al Pacino) as he continues to expand his family's 'business', but also a prequel, charting Vito Corleone's life from a child in Sicily at the turn of the 20th century to powerful New York mafia don. Two films for the price of one!",t
26,21 February 2000,Quinoa1984,10, One of the best sequels ever made,"The Godfather part 2 gets very close to the title for best sequel ever made, but not quite. Even so, I would rank this among the superior films to follow up on another and still be as strong and appealing and dramatically satisfying as the former. The structure of the film is also very important as it jumps back and forth between two stories of Corleone's without any disconnected feelings for the audience. Both could work as perfect single films on their own; together it's like a double album of the dark side of crime and the perilous nature of rising up in America as an immigrant. It's spectacular in many ways, masterpiece in fact, and has become as important as the first one (it is the only sequel to win an Oscar for best picture in those terms) and the acting all around is well-knit (even the pioneer himself Lee Strasberg is on hand as Roth), the score is possibly better in some ways to the first film, and most of the scene work is fantastic. ",_
27,17 March 2008,bkoganbing,10, The Continuing Saga Of The Corleones,"Although most movie sequels never equal the original this is certainly not the case of The Godfather: Part II. Many would argue it surpasses the original. With both films declared the Best Picture by the Motion Picture Academy in their separate years, I'd hate to argue the difference.",u
28,21 February 2009,DKosty123,10, A Second Offer Is Harder To Refuse,"Usually, a sequel is not as strong a film as the original. This one is every bit as good. I am thankful to have just viewed the Coppola 2007 restoration of this film.",r
29,7 April 2019,imseeg,10," The original Godfather is like Spring. Watching The Godfather part 2 is like entering a never ending Winter. Part 2 is as powerful and as mesmirising, yet so saddening","2 word advice: Watch it. Just watch it. Watch the restored 4K version if you can, the picture quality is breathtakingly gorgeous. This isnt a review by the way, it's just a long tribute to the brilliance of this work.",v
30,5 February 2017,tomgillespie2002,10, One of the saddest movies ever made,"Of all the wonderful things that can be said about Francis Ford Coppola's American masterpiece The Godfather (1972), above all else the film is a masterclass in storytelling. It's essentially a classic, romantic story of family, loyalty and the passage of time, undercut with a dark, violent portrayal of what it takes to achieve the American dream. It told a detailed, complex, and often confusing story featuring a large ensemble of characters, but this only matched the complexity of what Coppola was trying to achieve. The director, adapting Mario Puzo's novel, famously had a torrid time at the hands of the producers, namely Robert Evans. Yet when the resulting three-hour epic became a box-office and award-season smash, Coppola would be given free reign if he was to helm a follow- up.",
31,9 September 2022,Xstal,7," Dog Day Mornings, Evenings & Afternoons...","It's a tale of contempt and corruption, extortion and fraud and disruption, the dinosaurs roam, testosterone foams, below the streets, where the sewers and the rats run.",
32,2 September 1999,Danimal-7,10," ""They're saps, because they risk their lives for strangers.""","I am one of the minority who like THE GODFATHER: PART II better than the original.  In the first GODFATHER, we saw Michael give up his dream of an honest life to save his family and lead it back to greatness.  Here, we see he sacrifices everything for his family, and in the end loses even that.",
33,9 June 2021,eldreddsouza,7, Prefer Brando over Pacino.,"While I absolutely love the Godfather Part 1, I'll have to admit I was a tad disappoinnted by this sequel. Not that I thought it was bad, but it just didn't live up to the hype of being a better sequel or one of the greatest sequels ever. I really don't think so, but then that's because I absolutely loved the performance of Marlon Brando and that's something I loved that film for. I also liked Al Pacino in the first movie, but here with him being fully in control I didn't quite like him. His acting is good, like the way he acts with his eyes and being a man of few words and all, but I still prefer Brando as a lead and want him to carry the film.",
34,31 July 2010,Steffi_P,7," ""It had nothing to do with business""","In the movies, sequels have always been difficult. The franchise pictures of the twenties and thirties were always careful to repeat cast and basic formula without reopening story lines that had already run their course. While the following decades saw the rise of the TV series, the screen sequel became almost unknown. Today the fad of numbered sequels, ubiquitous in the eighties, has now become synonymous with unspeakable badness. That tradition was started, quite innocently, by this 1974 follow-up to The Godfather.",
35,18 October 2017,gab-14712,10, Perfect Sequel!,"Mike is the head of his family, but he is broken, angry man and no one can escape his wrath, not even his poor older brother. This film is a film that laments for loss and is full of bitter emotions.but this is also arguably one of the greatest sequels of all time to one of the greatest films of all time. This is one of favorite all-time films, and I wouldn't hesitate to call it better than the first movie. This movie excels at everything, especially when it comes to storytelling. and the devolution of Michael Corleone's humanity and morality. The film invokes emotion from us for many reasons from the sad but powerful score by Nino Rota, to the powerhouse acting from everyone in the cast especially from Al Pacino, a story that introduces the past effectively, a very shocking ending, tight editing, powerhouse directing by Francis Ford Coppola, and the list goes on and on. Sequels were not a commodity back in the day, and this sequel to the huge 1972 film The Godfather is one of the first of its kind. The success of this film is why today's movie business relies upon sequels to make money. Regardless, this is one of the greatest films of all time.",
36,8 May 2005,mentalcritic,9," I prefer the first film, but this compares well","The Godfather, Part II is one of the most revered sequels of all time, if not the most. While I prefer the original for a few reasons, this sequel is not without more than its fair share of merits. However, it also has one or two flaws that, if I am going to be fair, I have to mention. Since they will take up the least amount of space in my comments, I'll get them out of the way first. The first flaw, in my opinion, is a jumping sense of focus. As the story goes from one part of America to Cuba to Sicily to another part of America, one can get a little giddy with the to and fro. The other problem is that when the screenplay doesn't follow Mario Puzo's original writings, it doesn't quite work. The big conspiracy with a Jewish smuggler and unnamed Italian rivals in the New York or Nevada underworlds doesn't quite seem to gel. Both stories, the historical story of Vito Corleone and the present-day story of Michael's decline, really needed three hours of their own. It is interesting to note that of all the deleted footage that went into the Godfather Legacy miniseries, the majority came from this film.",
37,2 March 2005,TheNorthernMonkee,10," amazing continuation, but personal preference remains with Part I","SPOILERS If you were to stop people on the street nowadays and ask them to name their favourite series of films, they'll say either one thing. Either the person will believe the current hype and say ""The Lord Of The Rings"", they'll recount to their youth and say ""Star Wars"" or they'll answer ""The Godfather"" trilogy. Containing some truly breathtaking acting and a jaw dropping good plot, the original ""Godfather"" film was a masterpiece. Even more surprising though is just how many people seem to prefer the sequel from two years later. Once more starring Al Pacino, ""Godfather Part II"" is an awesome film which could technically also be classified as a masterpiece. Still, despite the technical genius of the film, this second episode in the story of the Corleone family is slightly inferior to it's predecessor.",
38,20 November 2019,peeedeee-94281,7, A Good but Not Great Sequel (The First Part is Way Better),"I commend Coppola for taking on Pt 2 and filling in a bit of Viteo Corleone's history, and continuing Michael's saga, with parallels between the two.
It was a good sequel, but I didn't find it as engaging as the first one, which I've seen countless number of times. I just watched Pt 2 recently after not having seen it for a number of years.
I'm not sure why it doesn't have the same feeling as the first. I think the lack of direction (i.e. a clear plot line) didn't help. There was an attempt on Michael's life, and there was talk here and there of doing some extra business, but a lot of it just seemed vague. Much of the movie was spent on the strained relationship between Michael and his family.
Another missed opportunity was explaining Don Vito Corleone's rise to power. You see him assassinate the neighbourhood Don at one point, but then we fast forward years later when he's grown a mustache and is doing favors for people, and vice versa. But we don't get any information on whether he's affiliated with the crime boss that was the boss of the guy he killed, or if he had formed a completely different family. I guess that would have been a 4.5hr movie.
Overall, a good, but not great sequel. Not as quotable either, like the first movie. Did it deserve the Best Oscar Nom and Win. I guess so. There were a lot of great movies that year. But I think the juggernaut of the Godfather saga was too much to pass up giving it the win.",
39,10 April 2005,DarthVoorhees,10," One of the finest sequels ever made,Beats the Original...","The Godfather is one of the best films of all time,it is a dark story and is brilliantly acted and told.It excelled in character development,directing,and acting.You'd kind of find it hard to believe that a sequel could be better,but Godfather II is the superior movie.Godfather II has the stories of the Rise of young Don Vito Corleone in the 1910's/1920's and the moral fall of his son Michael Corleone in the late 1950's.By the end of the original Godfather you thought Michael sank to the lowest he could be.Here he was a good hearted guy,he just returned from World War II,and he had plans to marry his girlfriend Kay,but through the film he declines into a monster worse than his father.Don Vito was an interesting character,he was no doubt evil,but you could tell he had a big heart.Coppola introduced a really great way to tell a story on film,you see Michael and Don Vito at the same ages in their lives,you see how the two Corleone generations differed,how one failed,and the other prevailed.Don Vito is played excellently by Robert DeNiro.This is definitely one of DeNiro's best performances.Don Vito speaks in Italian most of the film with subtitles,so DeNiro had to do a lot of work with his face,look,and posture.Its one thing to excel at giving lines,but DeNiro excels at both verbal acting and non-verbal acting.DeNiro's Vito isn't like the Brando one at all,he's quieter,and sadder,but really you don't want them to be clones all good prequels set-up their character to become the character they are in the sequel movie.The best acting of the film though has to be that of Al Pacino as Don Michael Corleone,he has changed for the worst between movies,in the first movie he ordered killings to get more business,in Part II he orders them to get even.His wife Kay who stood by him through out all of his evil deeds in the original is loosing faith that Michael is sane.Even Michael's good friend Tom Hagen(Played brilliantly again by Robert Duval) tells Michael he's won,and its over.Michael even gets to the point where he kills his own brother Fredo.",
40,17 November 2007,RichardKleiner,7," Sorry, but it just didn't deliver","OK. Let's get real. The Godfather is beyond excellent in every single way. I'm not giving comments on The Godfather, because it would be almost blasphemy. Nevertheless, I expected much more on part II. Personally, I didn't like it. Here's the deal: the story was way too slow paced. Nothing really happened. Only the hit on Michael's house, and the build up for young Vito's story was what makes you interested. The rest is just anti-climatic and dull. The dialogs weren't as quotable or stand alone as in the first. I thought as a sad imitation of the real thing.",
41,16 February 2007,Hitchcoc,10, No More a Sequel that the Odyssey is to the Iliad,"It's only a sequel because of the Part II thing. This simply fills in the spaces with one of the greatest characters of all time. Remember, the two were put together in an incredible sage, putting things in chronological order. Talk about your psychological studies. Inside the head of Michael Corleone is a sense of power at all costs. Yet, he sees himself as a moral man. I wonder if one could look at organized criminals like one might look at a mideast country, because they have their own principalities, their own history, almost their own religion. They have parceled out their land and protect against invaders. They fear and react to threats from the outside, from ""non-family"" members.The product they sell is terror. Of course, all participants live on the edge. Their human failings are dismissed and magnified as weakness and disloyalty. Brothers kill brothers. ",
42,6 October 2010,sme_no_densetsu,7, A decent follow-up but not great as far as I'm concerned,"""The Godfather: Part II"" hit theatres a couple of years after the first film and made history by becoming the first sequel to win the Academy Award for Best Picture. Today, it is routinely listed alongside the original as one of the best American films of all time.",
43,5 April 2009,FilmFanInTheHouse,10, Need I say anything?,"The Godfather: Part II (1974, Dir. Francis Ford Coppola) ",
44,16 October 2006,gavin6942,9, In Some Ways Even Better Than the First One...,"Seven years after the first film, Michael Corelone (Al Pacino) continues his family's quest to become legitimate. Also, more on his father's growing up in Sicily and coming to America. With Vito being played not by Marlon Brando, but Robert DeNiro.) If you liked the first film, you will like this film. If you didn't, you won't. It's really that simple, since you have all the same great people coming together for this film with just as solid a script and acting as you did the first time. You lose Marlon Brando, but you get Robert DeNiro. I consider that a fair trade.",
45,31 July 2018,cinephile-27690,10, Superior sequel!,"After realizing I have just reviewed the first movie, I realized I should do the 2nd!",
46,11 January 2019,nripeshdhungana-43780,10, The best movie ever made?,"Honestly I didn't like The Godfather very much in my first watching. I thought what was it doing it on 2nd highest rated movie on IMDb. Then after some days it started to grow on me. I couldn't help but watch The Godfather again. But i chose to watch The Godfather part 2 instead and boy I loved it.
Perfect acting by everyone specially by the trio Robert De Niro, Al Pacino and John Cazale. These people gave the performance of their life. This is De Niro best performance after Raging bull and taxi driver and Al pacino's best after Scarface.
The way this movie plays with your emotion is indescribable. The best part is when Michael hugs Fredo during their mother's funeral and they seem to have forgotten what had happened but the look Michael gives to Al Neri we know that Michael is going to kill Fredo. This part shows us the true haunting nature of Michael. And the part when Anthony is called by Connie and Fredo says to him that he will catch a fish for Anthony and Al Neri smiles at the back making it feel normal but we knowing what is behind the smile is haunting.
Everything about this movie is perfect! For me this, The Godfather and Raging Bull are the best movies ever made",
47,30 November 2009,Galina_movie_fan,10, Requiem for a Dream,"You can write the volumes about the Godfather Part II phenomena. There is nothing that has not been said about it greatness, magnificence, perfection that radiate in every aspect, every moment, every inch of every frame, every performance, quote, glance, in the sound of the music, in both parts of the story, past and present that take the viewer to the journey in search of American Dream that turn to the epic vision of gaining ultimate power coming with ultimate loneliness. The story of one family of Italian Immigrants begins in Sicily in 1901, goes to New York City's ""Little Italy"" and spans over the most part of the 20th century. The viewers and the critics often argue which film is better, the original Godfather (1972) or Part 2. (1974). Both films are perfect in every way, and the vision and movie-making talent of a young director named Francis Ford Coppola are simply awesome. His idea of making an American epic, the story of one family raise to power, the price it takes and the eventual fall instead of a low budget fast moving gangster movie as the MGM studio had planned proved to be the stroke of genius. It is not easy to choose the best of two but I prefer Part II because I found the way Coppola tells two parts of the story by intertwining them and cutting effortlessly, seamlessly between the different time periods and geographic locations - incomparable. Yes, it's been done before and after him but never was I touched so deeply and amazed by the artistry and brilliancy of moving between past and future. I am surprised that the film was not rewarded for the editing because the team of editors contributed enormously in what is the magic of The Godfather, Part II. The film is unique by being at the same time a prequel and a sequel to the original Godfather because it tells the stories of young Vito Corleone first steps to the top of the criminal world and of Michael, his youngest son who became Godfather after his father passing. Part 2 has the most important scene in the whole trilogy, the scene when Vito kills Don Fanucci - the choice that would eventually lead to his raise as the crime family patriarch. I can go on forever. It is known how many great performances Al Pacino gave back in the 70s, his prime time (four Oscar nominations in the row, 1973-1976) but Michael Corleone in Part 2 is something that has to be studied and admired for as long as the young aspiring actors dream of not being stars but the ACTORS. I am not a fan of Pacino's latest films and roles. He screams a lot, he overplays but all screams can't say more than one glance from the scene during the New Year Celebration in Habana. He said so much by his eyes only that had literally darkened with disbelief, grief, anger, and despair when he realized that he had been betrayed by his own brother Fredo - who broke his heart and left the viewers heartbroken. John Casale had only given five performances during his tragically short career but every one of them was remarkable and every movie he worked in belongs to the best America has produced. ...Robert de Niro speaking only Italian as young Vito gives one of his finest performances speaking. He plays a beautiful, dignified, decent man, hard working, loving father and husband who would stop at nothing to make his family happy the best way he knows how... And above all - the melancholic, melodious, mournful score by Nino Rota, the Requiem for a dream, the best Rota's tunes outside Federico Fellini films, As great as it is, Godfather Part II would never be the same without musical themes written by Nino Rota specifically for the film, especially the main theme or the Kay theme - the sound of love lost and longing... And in the end - perhaps the best flash back scene ever filmed, Christmas and Vito Corleone's birthday celebration - the family is close together, the grown up children sit around the table, talk about future, some choices have been made, but there is no alienation, betrayal, losses, regrets, death....yet.",
48,5 November 2009,Boba_Fett1138,10, The movie that does everything right.,"As far as sequels are concerned; they just don't get any better than this. As a matter of fact ""The Godfather: Part II"" even ranks above the sublime ""The Godfather"", which got made 2 years earlier, starring mostly the same cast.",
49,10 April 2010,classicsoncall,10," ""I came here because there's going to be more bloodshed"".","It's difficult to imagine that ""Godfather II"" could trade punches with the original and still remain standing, but this is one brilliant film. Masterfully tracing the history of the Corleone Family from Vito's arrival at Ellis Island in 1901 to the Lake Tahoe empire of 1958, the story is a decades spanning saga that makes you wonder how almost three and a half hours can blow by so quickly. The picture's numerous flashback scenes work well to establish the beginnings of Don Corleone's rise to power, and Robert de Niro's portrayal of the young Vito effectively allow us to forget about asking why Marlon Brando didn't show up even once. Pacino is no longer the fresh faced kid home from the military who takes up the family business, but the brooding, brutal leader of a crime syndicate with a chessboard strategy of staying two and three steps ahead of his enemies at all times.",
50,15 March 2006,MaxBorg89,10, This is a sequel that demands respect!,"After the huge success of The Godfather, Francis Ford Coppola and Mario Puzo go on with narrating the history of the Corleone family. It picks up right where we left it: Michael Corleone (Al Pacino) has replaced his deceased father as head of the family, becoming one of the most powerful criminals in America. Soon enough, however, he will realize absolute power also means absolute solitude. Apart from his henchmen and his lawyer (Robert Duvall) he can't trust anyone (""Keeps your friends close, but your enemies closer""), including his own brother Fredo (John Cazale). Hell, even his wife (Diane Keaton) doesn't feel safe next to him anymore.",
