Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,2 February 2008,ackstasis,8," ""Sometimes nothing can be a pretty cool hand.""","'Cool Hand Luke (1967)' was and remains one of Paul Newman's most iconic performances, with the image of Luke Jackson  with his piercing blue eyes, blissfully carefree smile, dogged determination  forever entrenched in the minds of all who see the film. Having experienced a lifetime of difficulty and oppression, Luke is one man who never learned to conform to society, and who is willing to sacrifice himself in order to avoid compromising his own integrity. On many occasions, the motivation behind Luke's actions are dubious at best {his numerous escape attempts appear to have been orchestrated for the mere sake of rebellion}, but this all adds to the lure of his enigmatic personality. Many critics have noted the film's scattered Biblical references, with some proposing that Newman's character is an allusion to Christ, who mentored a group of ""disciples"" before offering his own life in the face of tyranny. Directed by Stuart Rosenberg, and wonderfully captured by cinematographer Conrad L. Hall {whose final film, 'Road to Perdition (2002)' is among the most beautiful of the new century}, the story of ""Cool Hand Luke"" remains one of cinema's most definitive prison dramas.",5
11,8 August 2006,bkoganbing,8," ""He's A Rebel And He'll Never Never Be Any Good""",In Cool Hand Luke Paul Newman shows us what the underside of what life is like as a rebel. Picture James Dean doing this part had he lived to do films like these.,1
12,17 March 2011,planktonrules,8, Enjoyable but the end was a bit of a letdown...,"""Cool Hand Luke"" is a classic cult film. Lots of people love it and it's ranked very high in the IMDb Top 100 list. While I, too, like the film I can't say I am quite as sold on the film as the crowd--I think it's very, very good but wonder if perhaps it's a tad overrated. But, there certainly is a lot to like about it as well.",0
13,6 December 2019,michaelarmer,10," ""What we have here, is a failure to communicate.....""","This is my favourite film, ever, just beating Bullitt by a whisker, and Paul Newman is one of my favourite actors, Laurence Olivier is supposed to be the best ever, but his forte is theatre, for movies I believe Paul Newman and Steve McQueen are better in the format, in this case I am talking about Mr Newman, his portrayal as Luke is spot on, one of the best ever movie acting performances.",4
14,6 November 2016,SimonJack,9," One person can give purpose to life for others, no matter where","The many other reviews posted by the time of my writing discuss the plot and other aspects of ""Cool Hand Luke."" So, I'll just comment on the source of the movie and what I think the aim was in making it. The film is based on a 1965 novel of the same title, by Donn Pearce. The premise for which Luke is jailed and then continues to try to buck the system, escape and then return is ludicrous. Unless one can see that Luke puts life and energy into the prison and his fellow inmates. He is a spark of hope that helps these men survive otherwise monotonous and endless days of drudgery. I don't know if it is that way in the book, but that seems to be the intended drive for the plot in the film. It shows how much difference one person can make – not just in prison, but in the life of other people wherever they are. ",0
15,28 July 2000,zetes,10," Wow, George Kennedy?","Okay, I had written an enormous blurb about how great the ending of this film was and how the ending is a film's most important part, but I think we all understand that well enough. I am going to talk about something else:",0
16,22 February 2019,robfollower,8, Paul Newman was nominated for an Oscar and George Kennedy received one for his work in this allegorical prison drama.,"Paul Newman was nominated for an Oscar and George Kennedy received one for his work in this allegorical prison drama. Luke Jackson (Paul Newman) is sentenced to a stretch on a southern chain gang after he's arrested for drunkenly decapitating parking meters. While the avowed ambition of the captain (Strother Martin) is for each prisoner to ""get their mind right,"" it soon becomes obvious that Luke is not about to kowtow to anybody. When challenged to a fistfight by fellow inmate Dragline (George Kennedy), Luke simply refuses to give up, even though he's brutally beaten. Luke knows how to win at poker, even with bad cards, by using his smarts and playing it cool. Luke also figures out a way for the men to get their work done in half the usual time, giving them the afternoon off. Finally, when Luke finds out his mother has died, he plots his escape; when he's caught, he simply escapes again. Soon, Luke becomes a symbol of hope and resilience to the other men in the prison camp -- and a symbol of rebelliousness that must be stamped out to the guards and the captain. Along with stellar performances by Newman, Kennedy, and Martin, Cool Hand Luke features a superb supporting cast, including Ralph Waite, Harry Dean Stanton, Dennis Hopper, Wayne Rogers, and Joe Don Baker as members of the chain gang.",3
17,9 May 2006,JamesHitchcock,9, The Sin of the Angry Believer,"This film is set in America's Deep South in the years after the Second World War. Luke Jackson, a down-on-his-luck war veteran, is arrested for vandalising parking meters while drunk and sentenced to imprisonment in a brutally tough prison. At first his offhand, seemingly arrogant, attitude alienates not only the prison governor and guards but also his fellow-prisoners, and he is soon challenged to a fight by another inmate named Dragline. The tall, powerfully built Dragline is an easy victor, but Luke's determination and fighting spirit, never knowing when he is beaten and refusing to quit, arouse the respect of the others, especially Dragline who becomes his close friend. Luke becomes a hero to the prisoners because they see him as a rebel who refuses to be beaten by the system. (His nickname stems from the cool way in which he plays a hand at poker, but it also refers to his remaining cool in the face of persecution). Luke makes two escape attempts, but on both occasions he is recaptured and brought back to the prison for punishment by the guards who are determined to break his spirit. It seems that they have succeeded, but then Luke and Dragnet make one last break for freedom.",/
18,14 August 2005,TOMASBBloodhound,10, Some men you just can't reach.,"Cool Hand Luke is perhaps Paul Newman's most memorable character. He was outstanding as Hud, but he seems to have topped that performance in this 1967 classic.",?
19,15 April 2016,prodigalorphan-72099,10, A classic that became a big part of my life,"I first saw ""Cool Hand Luke"" the first week it came out. Went to see it with my father at a theater on the Upper East Side in Manhattan. We were just a few blocks away from the hospital where my Mom was dying of cancer and we just needed a break. It was cathartic. Feeling as beat up and left for dead as I was at the time, I came across a character who knew how to take the punches. ""Luke"" is a beautifully crafted film. Not one wasted frame or moment. Donn Pearce and Frank Pierson's screenplay is nothing less than a working man's parable of a truly good soul who just couldn't seem to get a break. In ways, it could be said he truly didn't let himself. But the strength within Luke that would not let him compromise who he was for who he was told to be, the resilience to fight back against those who tried to fight him on that was inspirational. Whether it was a carefully chosen remark or just one of them Luke looks, They knew They couldn't knock him out no matter how badly They knocked him down. Seems he handled life like that, and it was an example I've clung to and have tried to follow in the almost fifty subsequent years. Conrad Hall's cinematography was breathtaking, providing the scope of all the integral parts of the story with the immediacy of all the most intimate moments. Any single frame could hang on your living room wall as the centerpiece. The cast: Dennis Hopper, Strother Martin, Lou Antonio, Ralph Waite ... and George Kennedy. Academy Award Winner George Kennedy. ""Dragline"". The most unforgettable ""gentle giant"" I believe I've ever seen on the silver screen. Each and every one of them, in all their glory and in the simplest of nuances, helped raise Paul Newman's masterful portrayal to an ever higher level, maybe his best work ever. The character is very much the story in ""Cool Hand Luke"" and the ensemble brings it to life. Frustrating, challenging, confusing, pain- in-the-ass life with just enough of that rebellious spirit to bring hope to those facing some of their tougher times. I saw the film four more times that first year, and probably twice each year since whenever I could find it. Check in with Luke and the boys for a breath of fresh air and some world-shaking hope. Can't speak for anyone else, but Luke is right up there with Atticus Finch for me when it comes to celluloid heroes, these are the two whose stories got me through some really, really bleak times. And for me, ""Cool Hand Luke"" was ultimately a story of hope. The story of a man who never gave in. Never gave up. And never stopped grinning. All that they piled on him, all they tried to bury him under ... just wasn't worth his getting worked up over. Wasn't gonna get to his spirit.",r
20,17 September 2006,Quinoa1984,9, a classic anti-hero and a near-great Hollywood prison movie of the 1960s,"I read another comment on here that said that this and One Flew Over the Cuckoo's Nest are two films which are pretty much identical. While I was watching Cool Hand Luke I did recollect the other classic (to me still much more extraordinary) guys-locked-up movie Cuckoo's Nest, as it did have its hero knocking an authority as tough as a ton on bricks. But there's a big difference between the two films- in Cuckoo's Nest, you had in Nicholson a rebel-rouser who didn't mind getting some real words across to people with his plight, and the people he was locked up with are actually, to a basic degree, sane. Newman is, much as the title suggests, 'cool', as he really doesn't have that much dialog for most of the picture, and the system he's bucking isn't supposed to be ""helping"" him and the people he's with. They're there on the chain gang to bust ass and do the work that nobody in their right mind would do unless pointed by a gun to do so. Though on the other hand, this dynamic from Newman, amid a very good prison movie, still makes Cool Hand Luke quite memorable for its ways of bucking the system.",e
21,30 December 2016,Wuchakk,5, Life on a chain gang in rural Florida in the early 50s,"Released in 1967 and directed by Stuart Rosenberg based on Donn Pearce' novel, ""Cool Hand Luke"" is a prison drama starring Paul Newman in the eponymous role as a loner who disdains rules in the early 50s. He is sentenced to two years on a prison farm in Florida run by a stern warden, the Captain (Strother Martin), and guarded by a stoic rifleman, Walking Boss Godfrey (Morgan Woodward). Carr (Clifton James) the floorwalker, tells the rules to the new prisoners with violations resulting in spending the night in ""the box,"" a small square room with limited air and little room to move. George Kennedy and Dennis Hopper are on hand as fellow prisoners, amongst many others.",f
22,3 February 2015,Thanos_Alfie,8, Paul Newman at his best...,"""Cool Hand Luke"" is a crime movie in which we watch a man who is a cool and gutsy prisoner in a Southern chain gang. There we watch him refusing any authority and he does not care about anything except himself. This has as a result the other prisoners to admire him and see him like their hero. Although the camp staff has an another opinion about all of that and they do their best to destroy and break him.",_
23,16 July 2006,mrush,10, One of the top ten films ever made,"This is an absolute perfect movie in every way.Storyline,acting,settings---everything is perfect.Hollywood used to make great movies like this before it became the special effects driven computer generated movie making schlock capitol of the world.",=
24,7 October 2009,Lejink,6, He fought the law...,"Highly rated film that I don't rate that highly, if truth be told. There's plenty to savour, particularly in the acting stakes but I was ultimately confused and disappointed by the resolution to the various themes at play here.",t
25,17 December 2019,bellino-angelo2014,9, Inspiring movie about the desperate search for freedom,"COOL HAND LUKE is to this day a cult movie. It has a score of 8,1 and it's also on the top 250 list. After I saw it I had to agree with almost everyone on this site that it's a great movie and it truly deserves all the praise.",t
26,4 March 2008,hitchcockthelegend,10, Oh Luke you wild beautiful thing!,Luke (Paul Newman) lands himself in a Deep South prison farm for drunkenly cutting the heads off of parking meters. Once at the farm Luke refuses to be ground down by the system and its grinning warden (a brilliant Strother Martin). As things role by Luke becomes something of a hero to his fellow inmates and this is not lost on the authority in charge of the farm. Things are sure to come to a head as Luke rebels to the point of no return...,_
27,29 January 2010,secondtake,7," Heavy themes, but lifted to joy by Paul Newman, and a playful script",Cool Hand Luke (1967),u
28,30 March 2015,brchthethird,10, The power of non-conformity,"One problem with society is its tendency to marginalize those who are different or don't fit in and, to a degree, this is what ""Cool Hand Luke"" is about. Luke is a loner who is picked up by the cops one evening for cutting the heads off parking meters while drunk. However inconsequential this crime might seem, it gets him two years on a chain gang and what transpires over the next couple of hours shows how one man resists a system which seemingly has no place (or use) for him. Despite the overall downbeat tone, the film still manages to have a sense of humor which is heavily derived from situations that one might find while in prison. It also helps that Paul Newman as Luke is so likable and ""cool."" The title of the film comes from a scene in which Luke is playing poker with the other guys and wins by bluffing the other guy into folding. He says that ""Sometimes nothing is a cool hand,"" and from then on is called ""Cool Hand Luke."" Aside from Paul Newman's excellent performance, Strother Martin gives a great turn as the prison captain who, while seemingly easygoing on the surface, is quite authoritarian and does everything in his power to beat Luke into submission. He also gets an awesome quote which has become quite famous: ""What we've got here is a failure to communicate."" Not only is that a great line, but the way in which he delivers it suggests a weariness with the way that Luke has thus far managed to resist being broken. It was also nice to see Harry Dean Stanton, Ralph Waite and Dennis Hopper in supporting roles. Lastly, the cinematography and score by Lalo Schifrin were also excellent. My favorite element was a repeated closeup of a guard's sunglasses which showed the reflection of what he was looking at, and in general, the on-location shooting gave a very palpable sense of what the characters were feeling whether it was the scorching sun or pouring rain. Overall, this is an outstanding entry in that latter days of Hollywood's golden age which has been extremely influential on the films that have come after it. Whether you feel like you fit in or not, ""Cool Hand Luke"" tells a great story with fine performances from its cast.",r
29,10 March 2002,rmax304823,9," Shaking' it here, boss!","Paul Newman can sleepwalk his way through a movie. Don't bother seeing ""Torn Curtain,"" for instance. But give him the right part, engage his interest, catch him in the right mood, and he delivers a performance as good as anyone could provide. As good as Brando, Olivier, as good as anybody. In my estimation he has given at least four performances that reach asymptote: ""The Hustler,"" ""Hud,"" ""Cool Hand Luke,"" and ""The Verdict."" Others may have been almost as good, ""Hombre"", maybe, or ""Harper"", but they restricted his acting to a stereotype or else the story wasn't worth much effort. ",v
30,23 November 1998,Peach-2,10, Cool as can be.,"Cool Hand Luke contains Paul Newman's greatest performance in my opinion. This is one of the great American films of the late 60's. It contains a lot of great performances, including George Kennedy in a sharp, focused characterization. The film is a beauty to behold and a national treasure. Everybody should be required to see this movie. Oh, by the way, I'll never eat another boiled egg as long as I live.",
31,21 March 2019,pmtelefon,9, Top shelf Newman,"I've always been a fan of Paul Newman's movies. I haven't seen them all but I've seen a lot. I realized a few years ago that he truly is one of the greats. ""Cool Hand Luke"" is a great example of what kind of an actor he was. In this movie he is surrounded by other great actors. It's probably the best cast he's ever worked with. Great stuff all around.",
32,2 January 2016,sol-,8, About nonconformity,"Sentenced to a stint on a chain gang for a minor offence, a disillusioned former soldier becomes an unexpected role model for his fellow inmates due to his unwillingness to conform in this iconic prison movie starring Paul Newman. Often cited as one of Newman's finest performances, 'Cool Hand Luke' certainly provides him with one of his most complex and dynamic characters as he has to balance pretending to be subdued by the wardens and actually feeling subdued by their harsh treatment. It is also easy to relate to Luke's uncertainty with what he wants to do with the rest of his life, which surfaces in a touching scene in which he is visited by his mother who is shocked that he has no plans for the future. As the film progresses though, Luke becomes bent on escaping captivity, and the way he is treated, it is hard to blame him. On the same note though, his wanting to escape goes directly against his characterisation as a man with no plans for the future. It also never quite gels that he would escape given that he was serving a quite minimal sentence. Prison escape movies are almost always interesting though, and Luke's ingenuity is remarkable in itself. The entire film is also buoyed up by the genuine sense of camaraderie that radiates between the prisoners throughout; they are not out to attack one another, but rather share a strong bond similar to POW inmates. The film has several memorable scenes too beyond the famous ""failure to communicate"" exchanges and Lalo Schifrin's slowly swelling score is a blast, especially during a pivotal boxing match.",
33,11 February 2002,smatysia,9, Never fails to communicate,"One of the all-time great prison films. Great work by the entire cast, particularly Newman and Kennedy. The tinder-dry vegetation of the San Joaquin Valley doesn't look much like the South, though. Some people have written of this film as a Christ allegory, but I just didn't see it, aside from some of the sardonic gospel music in places. In any case, everyone should see this film. Grade: A+",
34,12 October 2008,moonspinner55,7, Nobody up there likes him...,"Rabble-rouser from the 1960s isn't as fresh (or as hard-hitting) today as it must have been in its time. Hell-raising ne'er-do-well with nothing to lose winds up on a prison chain-gang, setting a new pace for the guards and other inmates. Fairly straightforward crowd-pleaser, though with odd flickers of melodrama, heightened by Stuart Rosenberg's overeager direction and Lalo Schifrin's mercurial score. In its latter stages, the overlong film appears to aspire to loftier meanings, but for the most part it's Chain-Gang 101--though well-played by Paul Newman, Oscar winner George Kennedy, and a solid, sometimes funny and colorful supporting cast. The central character's sunny rebellion turns serious by the midway point, and director Rosenberg overdoses on inmate clichés, but one is so apt to be drawn to Newman's characterization that the sour residue the movie leaves behind is not likely to catch up to viewers until later. *** from ****",
35,29 September 2015,thesar-2,3, Failure to Communicate is Right,"Yeah, I know I'm gonna get sh|t for this, but I still don't know what the hell I just watched. ",
36,27 June 2020,h-28658,7, A well done prison movie with a stellar performance by Paul Newman.,"The movie moves at a good pace, and it's fun to watch. There isn't much of an arc to the story.",
37,3 March 2019,view_and_review,7, The Art of Breaking a Man,"Cool Hand Luke may have been about a prisoner who played it fast and loose but I saw parallels between his treatment and the treatment of slaves. Yes, he was a convict which is what got him sentenced to a prison work camp but the real slave treatment came after he attempted to escape.",
38,6 March 2011,classicsoncall,9," ""Yeah, well, sometimes nothing means a real cool hand"".","Paul Newman had so many great performances in his illustrious career that it would be hard to pick a 'best' from the bunch. But certainly, that of Cool Hand Luke would have to be a contender. In actuality, Newman speaks very little in the picture when you come right down to it, but he accomplishes more with his looks and attitude than a lot of actors do with a lot more dialog.",
39,31 July 2008,lee_eisenberg,10, success at communication,"One of the many 1967 movies that defined the new direction that cinema was taking - along with ""Bonnie and Clyde"" and ""The Graduate"" - ""Cool Hand Luke"" has stood the test of time. Paul Newman shines as the title character, put in jail for breaking into parking meters. No matter what happens, he refuses to yield to authority. One important aspect is the guard wearing sunglasses: this character is the supreme representation of authority. When Luke dies, he dies while smiling, and then the sunglasses get crushed; ergo, Luke broke authority.",
40,12 November 2010,mjneu59,6," classic allegory, '60s style","Convicted criminal Paul Newman becomes a martyr for a long-suffering chain gang in this updated Passion Play, with the numerous Biblical parallels becoming a blatant distraction by the final scenes. But it was made, keep in mind, in an era when assembly line symbolism was all the rage, and mainstream American movies were often hard pressed to express some kind of 'heavy' relevance. The film is actually a good deal less pretentious than it sounds, with attractive photography, several notable performances, and a lively sense of humor helping to offset the lazy pacing and obvious emphasis on subtext. But it deserves to be seen in a theater, on a big screen, because any movie filmed in wide-screen Panavision is bound to have its impact crippled when viewed on television.",
41,5 March 2020,christopher-underwood,3," I have been struggling to understand why, as it is so well made and admired, I disliked it so much","Since watching this film last night I have been struggling to understand why, as it is so well made and admired, I disliked it so much. Admittedly I had for some reason imagined it was about gambling and not a prison film. Not that I'm keen on gambling films which always seem to go the same agonising way but prison films as well if they are serious and involve prolonged periods of guys testing themselves against each other in a closed environment. WIP are OK because the focus is inevitably not on male bonding or rivalry which is what seems to have no interest for me. So here I found the first fifty minutes or so rather tedious and uninteresting in the extreme, the middle section unpleasant and nasty and the end rather silly. Presumably what I don't like about this film is what some do and here I'm thinking particularly of protracted scenes of semi naked men sweating in the midday sun with bosses being bossy, a heavy overtone of religious symbolism and an overriding tendency towards glorifying sadistic behaviour. Thinking about it those three do fit quite nicely together and are epitomised by the fearsome boxing encounter and the well filmed but horrible egg eating sequence which culminates in Newman laid out as if crucified and abandoned. The only exception to all this is the rather exceptional sequence of the buxom and barely clad young lady supposedly cleaning the car but seemingly more like offering herself teasingly to the inmates digging their trench. Although even here there seems just as much attention on those bulging and sweating male chests as on the young girl's body parts. In conclusion, I would mention that any film with Harry Dean Stanton seems to get my hackles up and here it is all the worse in that it falls to him, in the main, to sing the spirituals, another element of the level of religiosity it was felt appropriate to lay over this peculiar little, yet overlong, film.",
42,23 December 2019,Calicodreamin,7, Easy to watch,"Cool hand Luke made for a pretty easy viewing. The acting is good, the concept is interesting, and great cinematography for its age.",
43,12 June 2013,joachimokeefe,3, Less than the sum of its parts,"'Cool Hand Luke' is the (long) story of a charismatic misfit in a Southern segregated convict road gang. There is an interesting turning point in the film where Luke (Paul Newman) refuses to shelter from a deadly(?) rainstorm with the rest of the gang, and defies God to do anything to him; his character is defined by this sort of bravado. In the next scene, he learns that his beloved mother has died and the famous 'Plastic Jesus' song scene follows. Luke then simply becomes reckless and hurtles towards his doom.",
44,25 October 2005,krorie,10, Prison As The Establishment,"I never really thought much of Paul Newman's acting until he played Cool Hand Luke. When I was growing up in the 1950's, I viewed Newman as sort of a poor man's Marlon Brando. Even his glorious role in ""Cat On a Hot Tin Roof,"" I viewed as mainly an attempt to emulate Brando's magnificent performance in ""A Streetcar Named Desire."" I was impressed by his role in ""Hud,"" but thought that was due more to the excellent script and direction than to his performance. But with ""Cool Hand Luke"" I came to realize what a truly gifted actor Paul Newman is. Like any great actor, Newman actually becomes his character, a nonconformist of a prison community who would rather die than surrender his individuality. He captures the essence of the protagonist who is rebelling against the system or as it was termed in the 1960's, the establishment. Without Newman this film would have gone nowhere, not even with the brilliant performances of the rest of the cast, especially those of Strother Martin, George Kennedy, J.D. Cannon, and Jo Van Fleet.",
45,19 March 2019,Woodyanders,9," Cool Hand Luke just can't follow the rules, boss",Rebellious loner and nonconformist Cool Hand Luke (Paul Newman at his most amiable and charismatic) runs afoul of a repressive penal system after he's sentenced to serve time on a chain gang in the Deep South.,
46,9 February 2008,blanbrn,7, Working on a chain gang! One of the better old fashioned prison films of all time!,"At it's time in 1967 ""Cool Hand Luke"" was clearly a masterpiece a work of art in it's time frame with it's main theme being to learn to adapt to the rules of conformity. Set in the rural south classy Paul Newman plays Luke a southerner who's rebellious and a loner. So upon his arrest for another petty crime it's off to a camp that's rural just like a work style road prison. The work is harsh ranging from digging ditches, shoveling dirt, and cutting and chopping hay. Along the way for Luke learning to adapt is a struggle, yet help is provided from fellow prisoner Dragline(George Kennedy)I must say that George gives a fine and likable performance by showing his character could be such an anti establishment role model. Very memorable is the accent and performance of camp captain played by Strother Martin who chills Luke with one of the most memorable and famous lines in cinema history ""What we've got here is... failure to communicate"" Though the film is not a modern day prison film and seems outdated to some the film is with rich humor and clever in it's own way. Especially during the chase scene when Luke uses pepper to throw off the smell of the chasing dogs. And the storytelling is powerful with the scenes of the inmates communicating by folk music and hymns. Overall a powerful film about trying to adjust to conformity, and it shows at the same time it's so hard when a strong detached and indifferent character like Luke is just so prone to the crime of non conformity.",
47,9 June 2020,gbill-74877,8, Newman is perfect,"""Calling it your job don't make it right, Boss.""",
48,21 June 2004,FilmOtaku,7, Truly a `man's man' movie,Spoilers,
49,22 August 2018,cricketbat,8, A classic film about one man's unconquerable spirit,"A classic film about one man's unconquerable spirit. It's interesting to me to see how many other films have taken bits and pieces from Cool Hand Luke. It's not a perfect movie, but it definitely made an impression.",
50,10 August 2019,edwarddowney-16335,10, Brilliant..,I have seen this film several times and never tire of it. It is in my eyes one of the coolest films ever made. Every character stands out from no eyes to luke himself.. Love this film 10 outta 10.,
51,1 April 2020,ThomasDrufke,9, An Absolute Delight,"If there's one thing I haven't done enough of over the last 10 years of catching up on old movies I'd never seen, it's watch Paul Newman films. Aside from Butch Cassidy & The Sting, the latter of which being one of my favorite 70's films, I have yet to explore Newman's filmography. I'd say Cool Hand Luke was as good of a start as any. Always engrossing & consistently funny, Cool Hand Luke strikes a nice balance of tones and presents one of the great understated performances of the last 50 years with Newman in the title role. I can't believe it took me this long.",
52,24 January 2020,Bored_Dragon,8," ""What we've got here is failure to communicate""","Paul Newman is Cool Hand Luke, a man who has been sentenced to two years in prison for drunkenly damaging public property and who uses that time to openly but subtly irritate guards and warden, while slowly gaining cult status with prisoners. Unfortunately, his stubbornness and unbreakable spite eventually destroy him.",
53,26 February 2014,SnoopyStyle,7, The great anti-establishment hero,"A drunken Luke Jackson (Paul Newman) is arrested for cutting parking meters. He is sentenced to two years in prison run by a sadistic dictatorial warden. He is confronted by the leader of the prisoners Dragline (George Kennedy). After a boxing match where Luke refuses to quit and winnig a poker hand by bluffing, he is given the name ""Cool Hand Luke"". He wins over the prisoners including Dragline but raises the ire of the warden.",
54,8 December 2016,Hitchcoc,9, Never Back Down,"Paul Newman is the free spirit who gets himself in trouble over a silly act. Because he is a rebel, he digs in his heels and can't back down. I have a friend who spent time in prison and it took about three times for him to learn to keep his mouth shut and obey. Newman's Luke won't do this. Not only does he defy a cruel and vicious subculture, he becomes a hero to those who can't speak for themselves. It's interesting that someone who is a prisoner can gain our sympathy in such a way. His performance, as well as that of George Kennedy, are striking. It could be the best he has done although he has so many other fine movies. Obviously, there are serious prices to pay for one's actions and some would say they are too much, but I guess it depends on what is dear to that person.",
55,7 June 2012,Movie_Muse_Reviews,9," Before ""Shawshank"" there was ""Cool Hand Luke""","Here's a thought: would ""The Shawshank Redemption"" have ever happened without ""Cool Hand Luke?"" Both films examine prison life in a tall-tale sort of way. Heroes of questionable morality perform valiant acts in defiance of cold and rigid prison wardens and life is at its most fragile, balancing between the joy needed to stay alive and rock-bottom depression.",
56,25 March 2006,slokes,10, When Nothing Is A Real Cool Hand,"Paul Newman may have one of the silver screen's richest careers, but it's hard picking a single film of his that shows off his star power in better light than ""Cool Hand Luke."" Co-star George Kennedy got the Oscar and Strother Martin delivered its most famous line, but this is a Newman film through and through, maybe his best one, and along with ""Lawrence Of Arabia"" maybe the most perfect movie of the 1960s.",
57,11 August 2007,MOscarbradley,9, Over-aged rebel without a cause,"Nothing else in the Stuart Rosenberg canon quite prepares you for COOL HAND Luke. It was an instant classic and it hardly mattered who the director was, (though I guess a bad director could have messed things up). This was the great anti-establishment movie of its day, (a late sixties REBEL WITHOUT A CAUSE), with that blue-eyed beauty and most iconic of anti-establishment actors, Paul Newman, cast in the title role. As Fast Eddie Felson and Hud Bannon, Newman had already held two fingers up to the establishment and in many ways this was the role that came to define him.",
