Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,2 March 2023,EVON1TY,10, Made me love Western. Brilliant! ⭐,I wasn't aware of the wild taste of Western. This movie made me love Western. I don't know any movie can achieve being this much effective nearly without any drama. Nearly every great movie is carried by some drama between characters.,4
11,29 August 1999,Stamp-3,10, film making of the highest order,"The whole picture is superb, but the closing twenty minutes or so are simply breathtaking. From when the dust clears after the bridge blows, the movie develops a momentum that doesn't let up until the very last shot.",6
12,3 October 2003,MovieAddict2016,9, Sergio Leone's most visionary film...,Sergio Leone is arguably the most visionary director of all time. They say that before he even had a written script he could picture exactly what was to be on screen and the camera's direction in leading his characters. It was Sergio's World - an alternate place in an alternate time that he was free to control. He controlled the audience and his story like no other director.,9
13,9 September 2016,A_Different_Drummer,10, What got Quentin Tarantino so damn excited...,"One of the original Leone ""Italian Westerns"" that quickened the pulse of a young Quentin Tarantino.",8
14,6 January 1999,Dolf,10," The good, the better, the best.",This is without a doubt my all-time favorite western.,7
15,2 July 2006,bensonmum2,9," ""When you have to shoot, shoot, don't talk.""","I know some movie fans who consider The Good, the Bad and the Ugly the best movie ever made. While I don't even think it's the best thing Sergio Leone made, it's a solid Spaghetti Western that has all but transcended the sub-genre. There are images, such as Clint Eastwood in the poncho, and music, like the main title theme, that are known by people who have never seen the movie. I also know people who wouldn't be caught dead watching a movie made outside of the USA who love The Good, the Bad and the Ugly. I can't think of another Italian made film, let alone an Italian made Western, that has become so universally known and enjoyed.",9
16,12 May 2000,Nazi_Fighter_David,9, Sergio Leone was a highly personal filmmaker!,Sergio Leone's film follows the adventures of 3 ruthless outlaws...,1
17,28 September 1998,slayer-3,10, Classic,"Rather than a review of a 30 year old movie, here is my recollection of a 30 year old movie. When was the first time you saw this movie? I remember the first time I saw this movie. Back in the '70s, one night there was 2 things on TV to choose from, this movie or a baseball game.  How do I remember a baseball game, it was the night Hank Aaron was going after Babe Ruth's homerun record. Baseball or a movie. Tuned into the the baseball game, flipped to the movie -a western, cool. 'Uh, what is this no one is talking it makes no sense'. After what seemed like an eternity somebody finally spoke, Lee van Cleef. The rest is Movie History. Since then I have seen this movie well over 25 times. Numerous lines that have been etched into my memory. Forget whatever minor flaws this movie has. Put yourself in the movie. Sergio Leon, John Ford these are the people that defined ""The Western"". On a scale of 1-10, The Good, The Bad, and The Ugly is nothing less than a 10. Plop the tape into the VCR, sit back and experience a classic.",/
18,28 May 1999,NachoDaddie,10, The world is not black and white,"Ok- first, as mentioned in another review, the geographic/historical errors in this film are GLARING. You've got men carrying revolvers that look like old style cap-and-ball pistols, but they're loading them with metallic cartridges- historically about five years early. Eastwood carries a rifle that hasn't been invented yet, Tuco assembles a ""superpistol"" out of a Colt, a Remington, and a Smith and Wesson- impossible. And there was nothing of merit taking place between the North and South during the Civil War in the Southwest. Now, that aside, I must say that this is the Greatest western ever. I first saw this film when I was about ten. I'd never sat through an entire Western befor, even though my Dad watched them constantly. Since then, I've been through film school, watched hundreds of Westerns, learned to appreciate them- but NOTHING matches up to this. The Searchers, Stagecoach, Gunfight at the O.K. Corral, The Gunfighter, High Noon, Shane- all great films, but saddled with the standard American Western morality- the good guy never takes liberties with the eastern schoolmarm, the bad guy wears a black hat, etc. Coming from Italy, TG,TB &TU isn't bound by these conventions. Blondie's the ""good guy""- but he's also a bounty hunter. He makes a living in a highly immoral way, but is obviously the ""good""- not because we're told, but from small acts- giving the dying soldier a cigar, making sure the Captain knows to hold on till he hears the bridge blow, the genuine regret he feel for having to let Shorty die. And while Angel Eyes may be the Bad, we at least know he has prinicpals- when he's hired for a job, he always sees the job through. And Tuco may be more immoral than the other two, but he's so savvy and his role so humorous that one can't bring oneself to look upon him disfavorably. In other words, historical inaccuracies aside, TG, TB, & TU maybe one of the most accurate portrayals of the West ever put on film- there are no clear-cut lines of conduct, no black and white, or even grey, but just a swirled palette of various facets of the human condition.",?
19,23 August 2006,planktonrules,10," Among the finest Westerns, though not for all tastes","While I have given some pretty long reviews to Clint Eastwood's Westerns--particularly the wonderful FISTFUL OF DOLLARS and FOR A FEW DOLLARS MORE, I will only give a brief review of this movie because there are so many reviews already I doubt if my pontificating will actually influence many people. After all, this is widely seen as one of the greatest Westerns ever made and since I liked it immensely, there isn't much need to say more.",r
20,25 December 2007,basrutten,10, Wonderful,"I must admit that I had some doubts prior to seeing this movie, considering its length and some people's comments that it is slow as molasses. Well, they were mostly right about that. GB & U is indeed a movie that does not always move very fast, and it does take a little getting used to. Yet if you manage to look past the slowness, this is easily one of the best movies ever made.",e
21,19 December 2022,Xstal,9, Several Fistfuls of Cadavers...,"It's a story of three people on the run, from themselves, from poverty and from the gun, all chasing golden riches, in their saddle weary breeches, one-upmanship prevents, being outdone. Angel Eyes is a hardened mercenary, always finishes a job, he won't miscarry, has his sights set on a bounty, buried in, a cemetery, but two others will become, adversaries. Tuco is a cunning, cagey outlaw, never satisfied, wanting a few dollars more, devious and double crossing, scornful, sneering, often scoffing, wears a noose more than he'd like, below his jaw. Blondie plays it cool most of the time, makes his living freeing Tuco for his crimes, with his cigar and his poncho, he's an independent honcho, though a walk around the desert leaves him begrimed.",f
22,9 December 1998,vonjenk,10, One of the Best of all Time,"This film probably had the largest impact on my life. It set the tone for everything I then got interested in. American Civil War. Film Music. Clint Eastwood. Real Westerns. This is the best of the Dollars Trilogy and by far one of the best Westerns of all time. It has drama, comedy, cracking dialogue, some of the most brutal battle scenes - especially around the bridge - that I'd seen up to then, music to die for and set pieces that just ooze atmosphere and tension. I have never forgotten the end shoot-out. This was unique; 3 people?! You can't do that. But Leone did, and he did it brilliantly - all cameras and music. I have now seen this film too many times to count but I'll be back for another blast of buono, brutto, cattivo, someday. My son owes his name to this film. Yep, that there is Clinton.",_
23,28 April 2010,johnnyboyz,10," Masterfully shot; masterfully scored; masterfully directed, Leone's The Good, the Bad and the Ugly is a stunning and highly involving piece - just masterful.","Sergio Leone's 1966 Western The Good, the Bad and the Ugly unfolds under this hostile, violent and hate filled umbrella of Civil War America; a fitting backdrop of ongoing warfare and hostilities to which two American men and a Mexican bandit strive to find a large box full of valuable coins buried out in the big country somewhere behind Confederate Army lines. In using a plot item as routine as said example and applying it to a relatively routine singular strand arc for the film's narrative to take, Leone essentially breathes so much life into a set up and plot plan that about half way through you forget the basic bare bones of the movie and find yourself going with it, utterly immersed in the tale the director's laying out in front of you. So much has been written and said about the film, like other such examples at the top of each genre, that further comment and analysis may seem futile. The Good, the Bad and the Ugly may very well be the pinnacle to the western as Psycho might be to horror or Apocalypse Now to the war, for instance. If it isn't, or either of the said examples aren't, then there will still be a large cluster of individuals that would sternly argue otherwise.",=
24,14 April 2019,NpMoviez,10, Greatest Western of all times!,"""You see in this world, there are two types of people my friend, those who love this film and those who're retarded."" This quote should be shared everywhere. Also, it's a spoiler free review, and it may seem to be a little vague.",t
25,18 February 2008,smatysia,10, Eastwood's iconic anti-hero,"There's not a lot to say about this one that hasn't been said. You have to enjoy the sweeping, desolate Spanish vistas. And, as it has been pointed out as a plot hole, it is an interesting technique that what ever is out of the frame, is unnoticed by the characters, such as Angel Eyes making it all the way to the Stanton grave without being noticed approaching (on horseback) over open land. I found it distracting the way many characters spoke in Spanish or Italian and were dubbed into English. I have always disliked dubbed movies and preferred subtitles, but this one was odd, with some characters speaking English, and some not. It must have made for interesting rehearsals and filming. I would have to agree with others that Eli Wallach largely stole the show. And does anyone know if Lee Van Cleef really was short part of his right middle finger, or did they splice in someone else's hand for that shootout scene?",t
26,10 August 2003,Angry_Arguer,9, Visual Literature,"Sergio Leone is an underappreciated talent.  His skill, in most cases, exceeds what he actually puts on the screen.  This is, by far, his crowning achievement and the culmination of both his work and Clint Eastwood's career.  After this, it is only pushing the plateau without success.",_
27,10 July 2007,Hancock_the_Superb,9," Fantastic, legendary masterpiece","In New Mexico Territory circa 1862, a mysterious bounty-killer known as ""Blondie"" (Clint Eastwood) and a shifty Mexican bandit, Tuco Ramirez (Eli Wallach), run a con job wherein Blondie turns Tuco in for money and then rescues him, splitting the reward money. However, the two engage in numerous double-crossings against each other, until stumbling across a dying Confederate soldier (Antonio Casale) who gives each man a clue to the location of a hidden cache of gold. Tuco and Blondie re-form their alliance to find the gold, only to find that Angel Eyes (Lee Van Cleef), a ruthless hired gun, is already after the gold. The three men form a frequently-changing series of alliances to get at the gold, and they must avoid the Union and Confederate armies operating in the region.",u
28,9 January 2011,TheLittleSongbird,10," Nothing bad or ugly about this movie, all is good","Well what do you know? Another amazing movie from Sergio Leone. The Good, The Bad and the Ugly has so much good about it, and quintessentially it is one of the best westerns ever made. There may be nothing new about the story at first glance, but that's the point, Leone is paying homage to the Hollywood western, and despite the initial simplicity there is also a complexity mainly in the film's characters. Regardless of whether simple or complex it is, The Good, The Bad and the Ugly does have a compelling and brilliantly written story.",r
29,9 June 2014,Mr-Fusion,7," Grandiose, I'll give it that","There's a meandering nature about ""The Good, the Bad and the Ugly"" that keeps me from enjoying it as highly as I think I should. It's certainly not as tight as ""For a Few Dollars More"", and it really tends to drag during the desert torture and the army scenes (which pop up with surprising frequency). Even the final shootout was too much; I just wanted Leone to get on with it. It's ""epic"" scope just seems to topple in on itself.",v
30,26 September 2008,dvc5159,9, Cinematic brilliance.,"A big, bravado, bold and exquisite film for its time, Sergio Leone's ""The Good, the Bad, and the Ugly"" remains one of the most seminal, influential, and exciting films of all time. With its superb cast, its beautiful and wide scenery, and its superior action sequences, this film is a masterpiece. A picture that embodies the perfect personification of masculinity. A true man's picture, and one that will stand tall among most movies today.",
31,14 August 2019,Hitchcoc,10, The Absolute Essence of Film,"Since there isn't much original that I can add, I just want to make sure that no stone is unturned. The three principles in this epic are so well developed. There are no really ""good"" guys, despite the title. But they are so well drawn that we are intrigued by the clash of spirits. It is very much like reading the Iliad. When Achilles dons the armor, he is going after another hero and must defeat one he respects. Here, respect may be the wrong word, but viable adversaries have a kind of sense of immovable object and irresistible force. There is so much violence and so many confrontations, it works so well. It, of course, got us away from the horse opera, or even the white hat of John Wayne (not to diminish the joy of those films) and created an opening for the anti-hero. What a piece of cinema.",
32,2 December 2019,umlaziking,10, This blew me away,"Why don't we get unique films like this anymore.Films that will make u think,films that will make your heart pound fast out of fear cuz of how unpredictable they are,well this movie,the good the bad and the ugly has all that.Great story,amazing characters,amazing dialogue and the amazing soundtrack from ennio,he really nailed it.This film deserves to be in imdbs top ten films of all time it surprised me so much,greatest western ever made and definitely one of the greatest films ever made.I love this movie 10 out of 10, I really hope they don't remake this masterpiece cuz it's perfect the way it is",
33,10 January 2007,Maciste_Brother,10, One of the greatest films ever made!,"And Sergio Leone had to show Hollywood how a western should be done. Earthy, gritty, moody, rambling, funny and just plain nasty too. One thing most people forget about the Sergio Leone Dollar trilogy films is that they were made when westerns were really staid and boring, with zero atmosphere and very mechanical. Then came these movies, with THE GOOD, THE BAD AND THE UGLY being the last and the greatest of the three Dollar films. Cinema wasn't the same after it was released. And to show influential this film is, it transcended its ""western"" genre and influenced practically every type of films made after that. Heck, I'm not even a western fan and I thoroughly admire what Leone and the gang created here. It's big, bold, melancholic, lusty, giddy and operatic.",
34,19 July 2004,ma-cortes,9, A revolutionary and exciting Spaghetti Western,"This is a bemusing, violent and stylish Western, it's the best Sergio Leone . The film takes part of ¨the man without name¨ trilogy united to ¨For a fistful dollars¨, and ¨ A few dollars more¨.",
35,27 November 2019,droog-56936,10, A Cultural Phenomenon,"This sprawling epic changed the way the western and cinematic gunplay was shown on film. Brutal, funny and packed with characters that flow in and out of the narrative without ever feeling disjointed or dashed together. Sergio Leone pushed the boundaries of his previous two westerns and told a tale of three men and their travails through the end of the civil war in search of the hidden gold maguffin.
The result was so revolutionary that this movie is burned in the quilt of our culture.The iconic music..Clint Eastwood's Man With No Name...the closeups..everything here is classic. Arguably the best western ever made and certainly the most ambitious.",
36,4 February 2021,dk777,10, The Man with No Name,A masterpiece of the western genre.,
37,11 July 2006,bobbaxter,9, An Old Idea Reworked,"The basic plot of THE GOOD, THE BAD AND THE UGLY has been done before. In fact, the film inverts the premise of TREASURE OF THE SIERRA MADRE. In TREASURE, the three men searching for the gold worked as a team. The team broke down because of external pressure (the bandits) and internal pressure (Fred C. Dobb's paranoia). In THE GOOD, THE BAD AND THE UGLY, the three men searching for the gold never team up. They are kept apart by internal pressure (the fact that one of them is a murdering sadist) and external pressure (the ebb and flow of the Civil War).",
38,13 August 2005,gottogorunning,10, One Of The Best Westerns Ever Made!,"This movie has style - in a very elemental way - so to speak. You get an idea of the deadly, dreary desert, the deadlier bounty hunters and the deadliest of 'em all - Clint Eastwood - the man with no name! The story is a simple one to follow and is brilliantly executed by Sergio Leone using just the right landscapes along with some pretty good sets too (like the one featuring the Civil War sequence). Some of the scenes were meant to be symbolic (especially the Civil War scenes) and they did their job well.",
39,21 September 2013,SnoopyStyle,9, Eli Wallach steals the movie,"The Good Blondie (Clint Eastwood), The Bad Sentenza (Lee Van Cleef), and The Ugly Tuco (Eli Wallach) are racing to find buried gold during the civil war. Blondie and Tuco had a scam where Blondie would bring in Tuco for the reward. Just when Tuco is about to be hanged, Blondie would shot Tuco down off the noose. Except the last time when Blondie double crossed Tuco and left him behind. So comrades in crime turn into enemies. Just as Blondie is about to be killed by Tuco, Blondie hears a name from a dead soldier. That name leading to the buried gold. So enemies become comrades in crime once again.",
40,23 July 2016,Leofwine_draca,10, Epic spaghetti western with the best set-piece climax ever,"Leone's conclusion to his DOLLARS trilogy once again shows how he had progressed as a director from the previous two films - with his style now evident and developed, his pacing slowed down to a gentle speed and exactly the right combination of editing, photography, and art direction, Leone was ready to make what many consider to be his greatest film - ONCE UPON A TIME IN THE WEST. Unfortunately, THE GOOD, THE BAD AND THE UGLY is sometimes overlooked in place of that film, and although it's only the third of a trilogy, the film still has an epic feel to it.",
41,17 July 2006,pgruendler-1,8, The Blood of Human Kindness,"Eight of Ten Stars. I was so enamored of this movie as a teen that my Northwestern University freshman dorm wall was papered with big B&W posters of mssrs. Eastwood, Wallach and Van Cleef in the Fall of 1968. I was quite the little existentialist then; ""If it feels good, DO IT!"" was the mantra of my high school Senior English teacher. Well, it felt good, and bad, and ugly. I ended up dropping out of Northwestern after Kent State and, taking the soundtrack of GBU (in my head) with me to Vietnam in 1971, I proceeded to get a real-world education in the old 'ultra-violence' as an infantryman in the AMERICAL Division... WHAT you may ask does this have to do with an American Civil War movie, directed and written by an Italian Communist? (Sergio Leone's daddy may have been more of a commie than Sergio was, but the fact is that ""A Fistful of Dollars"" was STOLEN from Kurosawa, while ""The Magnificent Seven"" was PURCHASED years before. The end justifies the means? Imitation is the sincerest form of flattery?) http://www.fistful-of-leone.com/classic/articles/prof.html I found out firsthand the moral ambiguities of war. If only I had paid attention to the subtext in GBU! If only I had studied the Matthew Henry battlefield dead tintypes as Leone so obviously had! His hideous, rotting carcases of Union and Confederate soldiers, bloating in direct sunlight, would have sufficiently revulsed me from any notion that I could 'play soldier' and survive! But here I am, having just barely survived.... and I just got out of the fabulous Fox Theater here in Atlanta where the restored GBU was projected in all its Technicolor/Technirama glory at fully loaded, screaming Morricone volume.... there must have been at least a thousand people there, and hardly anyone moved. INCREDIBLE. It is said that the movie was made to the tunes Morricone made prior to production's start; i.e. Leone played the music while shooting the scenes! Hence, these epics are giant music videos - fantasias - symphonic cinema- they are huge, elegiac tone poems! And, God help me, I still love this movie.",
42,28 February 2007,mjg32,9, The west as a piece of art...,"The Good, the Bad and the Ugly has a very basic storyline - 3 cowboys trying to collect a fortune in gold. Sergio Leone then set this story against a backdrop of the American civil war. It is visually stunning, and has enough action for 10 films, let alone 1. Okay, so its not geographically or historically correct, but seriously, if you care about those things so much that you don't like the film, then you are just plain sad. The 3 main characters are excellent; Clint Eastwood as the laid back hero, Eli Wallach as his dirty Mexican partner and Lee van Cleef as the evil gunman who kills for a living. The whole film is like a work of art, leading up to the final gunfight in a stadium like cemetery, 1 of the best scenes in film history. The Good, the Bad and the Ugly isn't one of those films that is thought provoking, but it is one of the best simply because for 3 hours it is very entertaining, and a thing of beauty.",
43,4 July 2010,Rectangular_businessman,10, The best movie ever made,"Sergio Leone's massive epic is one of my favorite films, pitting a manic Eli Wallach as Tuco against an autistic Clint Eastwood (Leone: Eastwood has two acting emotions, with hat on and hat off). Lee Van Cleef hovers around the the center of the film menacing everyone, although his performance fades between the tension of Wallach and Eastwood. Ostensibly a story about the search for buried gold, GBU undercuts its exploitative surface by giving us almost Beckett-like relationship between a man that is wanted for murder and his partner who turns him in for the reward and then shoots the rope off his neck, a droll comment on human existence if there ever was one. Other existential moments occur in this rich film, such as the beautiful song the confederate prisoners sing while Angel-Eyes tortures Tuco, and the essay on the nature of the futility and pointless brutality of war appears when Tuco and Blondie witness a battle on a bridge they must cross.",
44,4 March 2010,lediscipledessocrates,10, This movie is Flawless...this movie has no parallels...this is the Best one I 'll ever see.,"I want the rating meter to allow me to rate it more than 10. I love this epic movie. Patiently shot and created , it exudes a scent of eternal beauty. This is my friends every movie goer's delight. A movie which can't be bettered. Full of outrageously funny puns and comic lines; made with an audacious appetite for cinematic patience, this movie has it all. ",
45,21 May 2010,secondtake,8, More good and beautiful than bad and ugly...but some of all four!,"The Good, The Bad, The Ugly (1966)",
46,22 July 2006,Robert_duder,8, A simple classic and a must see by every Eastwood fan,"I have been a Clint Eastwood fan for years. But I have NEVER watched his Westerns. That's kind of idiotic isn't it?? Well suddenly I'm having an Eastwood movement and sinking myself into Westerns for the first time in my life and it only made sense that I start with what some critics and fans call ""The Greatest Western ever made."" In some respects I agree with that because it embodies everything that the Western is...even if you have never seen a Western you know the way they are supposed to go and The Good, The Bad, and The Ugly encompasses every aspect of the stereotypical Western. Also a film like this has to be judged by it's release time as well and for 1966, this film's violent and gritty story would have made heads explode and Eastwood's trademark Man with No Name made Eastwood the gosh darned coolest, slickest man in history. The story explodes into an epic 3 + hour (extended cut) film about three man of completely different personalities, backgrounds, and goals trying to find a hidden treasure by a Civil War soldier and stay alive while basically beating the living daylights out of each other. The film is gritty, bleak, and the three main characters are so watchable that each one could carry their own film.",
47,7 September 2019,sauravjoshi85,10, There are two kinds of people in the world those with guns and those that dig. You dig....,"The good the bad and the ugly is the epic spaghetti western movie starring Clint Eastwood, Lee Van cleef and Eli Wallach and is directed by Sergio Leone.",
48,26 August 2010,TheUnknown837-1,10, Never before has two hours and forty minutes whipped by so fast,"""The Good, the Bad, and the Ugly"" is one of the pinnacles of my experiences of a moviegoer. Not only is it my all-time favorite Western and therefore, one of my all-time favorite movies regardless of genre, but is a landmark in the history of cinema itself. First of all, it is proof that oftentimes the simplest ideas are the best ones. The plot is fairly simple: three men try to reach a buried fortune of Army gold coins while the Civil War erupts around them. The story is even simpler and yet the audience gets wrapped around in it as 160 minutes and those 160 minutes just seem to whip by so fast that when the movie does end, we're craving for more. The film is also evidence that the Western is not a dying genre, for this landmark film from Italian director Sergio Leone has aged like wine; time has done nothing to varnish its style and authority. And it is also proof that Spaghetti Westerns, which are low in budget and oftentimes flamboyant and over-the-top, can be art, too.",
49,24 February 2006,johno-21,10, A Classic,"There are hundreds of comments here on this movie and most of them are of high acclaim which comes as no surprise to me. Many have included this in their all-time top 10 films and again it comes as no surprise. With those I agree, this is a great film. There is little I can add that hasn't been said here but I will go back to the beginning. I was a Clint Eastwood fan when I was a kid from his role as Rowdy Yates in Rawhide. When he made the Spaghetti Westerns as they were called, I of course had to see him on the big screen. A Fistfull of Dollars and A Few Dollars More were unlike the typical Hollywood Westerns of the 50's and 60's. Italian and American actors in low budget productions with overdubbed dialog filmed in Spain which was supposed to be Mexico or the US Soutwest. Heavy on style with strange music. Raw realism emerged from this strange brew and I loved them. Then this came out. The Good, The Bad, and The Ugly. Just the title itself was so impressive you knew this was going to go to another level from the first two. And it did. Ennio Morricone's music was so different and wonderfully strange and remains so even today. It was the perfect soundtrack score for this film. Sergio Leone's direction and his story and screenplay along with Luciano Vincenzoni and cinematography by Tonio Delli Colli are superb. A great cast with Eastwood, Van Cleef and Wallach. Eastwood's Hang Em High and High Plains Drifter that would follow were good but they couldn't top this. I've seen this dozens of times on TV but I haven't seen it on the big screen since it's initial release. This film ran a little long but it didn't matter because this was clearly a masterpiece. And so it remains. I would give this a 10 and highly recommend it. I'd love to see it on the big screen again.",
50,15 August 2020,Tweetienator,9, Still Ueber-Fantastic,"Sergio Leone is still an unchallenged maestro regarding the Western genre. From time to time I watch his classics and The Good, The Bad & The Ugly is one of those movies that are still captivating and entertaining no matter how many times you already watched the movie. On top, we get those incredible iconic music by Ennio Morricone. Last but not least - of course, the other two movies of the Dollars trilogy (A Fistful of Dollars, For a Few Dollars More) belong to every serious movie collection.",
51,5 October 2020,damianphelps,8, we SCORED a classic (see what I did there),If ever a movie can be defined by its soundtrack then this is it.,
52,22 August 2007,koalablue_1993,10, the greatest western ever,"The beautiful cinematography , the excellent music and great camera work make this a stylish masterpiece. With a volatile mix of myth and realism The Good The Bad And The Ugly is the best of the spaghetti westerns and the greatest western ever made.This is Clint Eastwood's 2nd best movie (the best is UNFORGIVEN) Elli Wallach was excellent as Tuco, he is the real star of the movie, he had the best lines . Lee Van Cleef plays the bad guy to perfection.Sergio Leone is at his very best here.And Ennio Morricone's music is outstanding like always. The man with no name will always be the best. Buy it and experience the spectacle and greatness of a western like no other.",
53,22 March 2011,manicmeuk,7, not for me,"I'm not a fan of westerns, but feel I've shoved myself in a sci fi horror orientated corner of ignorance so am slowly working my way through the IMDb top 250 in an attempt to broaden my horizons (and possibly catch that rare film that blows u away without expecting it) I did REALLY appreciate the level of accomplishment this film expressed. For its time the cinematic atmosphere of comedy, emotion and gritty drama was clearly above average for even now, and the acting skills were brilliant and really added personality.",
