Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,26 December 1998,PureCinema,10," Not just a film, but an incredible learning experience","A quiet, but very moving film. Kanji Watanabe (Takashi Shimura) is a clerk who has been living a dull, unsatisfying life working in the government's offices who is diagnosed with cancer and is given one year to live. He tries to enjoy his days by picking up a former co-worker (Miki Odagiri) and taking her out on the town. She finally convinces him that this is not the way to spend the rest of his life. He soon realizes that he has a strong desire to do something with his life so that it will not have been a total waste. Therefore he begins to work in cooperation with the people... accomplishing something that nobody in the office had the nerve to do before.",5
11,29 August 2004,wobelix,10, Kurosawa is Kafka going Kawabata...,"Being one of the Founding Fathers of Cinema, Kurosawa shines to all directions. In his diverse oeuvre it is hard, if not impossible, to find a weak work.",7
12,29 December 2004,Brave Sir Robin,10, Simply Brilliant - Kurosawa's Greatest,"Kanji Watanabi is a quiet, melancholy man who has spent all his life behind his office desk doing sweet eff-all. When he is diagnosed with stomach cancer he realizes that he has been petty much dead his whole life, and searches desperately for away to live again.",4
13,5 January 2014,tomgillespie2002,10, Kurosawa's greatest achievement,"As difficult as some Japanese films can be, Akira Kurosawa was always welcomed by Western audiences due to the director's embracing of the cinematic, as opposed to, say, the static, conversation-heavy work of Yasujiro Ozu. Still known primarily for his samurai action films and his film noir homages, Kurosawa's movies were action-packed and grandiose, shot beautifully through a lens that brings to mind the great American westerns or the shadowy mise-en-scene of Orson Welles, making them almost Western in tone. Ikiru, one of Kurosawa's most spiritual and tonally dark films, took a few years to make it across Pacific Ocean, and it's not hard to see why. Although, in my opinion, this is probably Kurosawa's greatest achievement, the subject matter is sobering, it's satire alarming and it's story-telling techniques unconventional.",7
14,1 October 2005,claudio_carvalho,9," Never is too Late to Live, Watch the Sunset and Plant a Seed of Love","In a Post-War Tokyo, when the bureaucratic chief of department of the City Hall Kanji Watanabe (Takashi Shimura) finds that he has a terminal cancer, he decides to intensively live his last months of life. While dying, he finds the meaning of life, and fights for the construction of a playground in a poor zone of the city and the legacy of his existence.",4
15,7 September 2005,Galina_movie_fan,10," ""I am not angry with anyone, I have no time for that""","There are good, very good, and even great movies. But among them there are just a few that go beyond great. They belong to the league of their own. Akira Kurosawa's ""Ikiru"" (To Live), 1952, is one of them. The film of rare humanity, profoundly moving and often funny ""Ikiru"" tells the story of a dying man's last crusade that turned out to be his triumph, the best thing he had ever done in his life; something he will be remembered for. The film reveals both absurdity of life and the ability of man to find meaning in it through selfless action.",2
16,17 May 2022,bretttaylor-04022,9, Life is brief,Wow this has made me question my own life. Am I living my life to the full? Is reviewing films at 2am in the Morning on IMDB n the hope of getting two people to find my review helpful a waste of time?,8
17,16 October 2005,MovieAddict2016,10, The affirmation of life through the exploration of death. A powerful film.,"""Ikiru"" is a film that expresses itself through two separate parts. The first half is the exploration of a bitter man's death and the second half is an affirmation of life provided through the awareness of mortality, recalled by those whom he knew best.",/
18,11 August 2010,kosmasp,10, A true masterpiece,"Still let me begin with maybe one of the things that seem to work the least. The ending or should I say ""the endings"". I'm not going to spoil the ending of course, but if you thought Lord of the Rings (3) had too many endings, you could be excused feeling the same (or worse) with Ikiru here.",?
19,21 March 2007,Polaris_DiB,10, 3 approaches,"This movie can almost be considered three different movies, as each act contains its own very different approach to the drama of a bureaucrat affected with a lethal cancer and a sudden need for life.",r
20,14 September 2004,danstephan3000,10, Coming Alive,"'Ikuru' (Japanese for 'To Live') was one of Kurosawa's personal favorites. Prominent film critics worldwide put it, along with ""Seven Samurai"" and ""Rashomon"", on their lists of the best films ever made by anyone. ",e
21,8 May 2021,treywillwest,9, nope,"This justly celebrated work is often considered uncharacteristic of its auteur. I've heard it said that it more resembles an Ozu, than a Kurosawa film. I would argue that the only way in which it is un-Kurosawaian is in its subject matter, and even in this respect only superficially so.",f
22,7 November 2022,PedroPires90,10, Masterpiece,"For many it was with Seven Samurai, for others with Rashomon (which I also love), but the Kurosawa I was looking for I found in Ikiru.",_
23,7 August 2011,kenjha,6, Lethargic Pacing and Uneven Acting,"A dying man tries to seize what's left of his life. The pacing is lethargic throughout, but the film practically comes to a halt during the wake scene of the last hour. After the central character dies, it drags on for nearly an hour. As is usually the case with Kurosawa, he has his cast engage in theatrical acting. Perpetually wide-eyed and depressed, Shimura mumbles his lines while barely opening his mouth or moving his lips. It's a one-dimensional performance that saps the film of whatever potential it had. On the other hand, Odagiri is charming as a young lady who's everything Shimura is not: good-humored and spirited, enjoying life to the fullest.",=
24,9 August 2020,SAMTHEBESTEST,8, A Japanese Classic blended by TWO Great stories on Life.,"IKIRU (1952) :
Brief Review -",t
25,1 July 2021,THE-BEACON-OF-MOVIES-RAFA,8, japanes (A+ Movie) My Ratings 8.5 /10,"Life is temporary, but we all seem to forget it as we go through life. It sometimes hits you though. And usually the first thing to come to mind, especially in case of lives as Watanabe's, is our regrets. It is good that even one action can undo all those regrets. The film is painfully real. Also it is unbelievable to see that the political regime has not changed even after all those years. Therefore, with all its reflection on human nature and political criticism, the film manages to stay very modern to this day.",t
26,13 June 2005,mungo39,9, The examined life...,"This great film by Kurosawa is probably less well known than his Samurai tales, but is none the worse for that. The film is both long and slow-paced, but the impact is incredible.",_
27,20 February 2007,Andy-296,5, Overrated,"This 1952 film by Akira Kurosawa, about a civil servant learning he has terminal stomach cancer, and trying to do something socially meaningful in the last months of his life to redeem his boring and uneventful life, has become a bit overrated. Some people has even called this film a masterpiece. The material is certainly moving, but the movie is stilted and static, the performance of the main actor is of one note, and the dialogue explains often what is obvious to the viewer. Realistic movies were not Kurosawa's forte. One cannot help but notice that at about the same time Ikiru came out such directors as Ozu and Naruse were making much stronger, fluid and unmawkish movies dealing with the everyday life in postwar Japan.",u
28,6 September 2007,PIST-OFF,10, holy crap.,this movie made me go a big rubbery one. this was way more emotionally resonant than Kane. when happy birthday swells....,r
29,18 September 2021,briancham1994,5, Extremely slow and empty,"This tedious plodder of a film attempts to express some touching and philosophical truths about the meaning of one's life, told through the story of an old bureaucrat who is dying of stomach cancer. However, the result is very thin and feels empty. There are a few moments that hint at something deeper, like the episodes with the man at the bar, the young woman and his own son. The reminiscence of the song from his youth is definitely a memorable scene. However, these get repetitive and don't add up to much. By the end, we've been served a trite idea that life is short, fleeting pleasures aren't the way to live and true service to others can give us meaning. If only it didn't take two and a half hours to get there (especially the incessant praise from his drunken colleagues which padded the runtime to no effect).",v
30,21 March 2011,Eternality,7, The second hour of the film fails to capture the greatness of the first.,"Looking back at Akira Kurosawa's impressive fifty-year career in filmmaking, it's impossible to determine which film was his best. Fans of the late Japanese legend might cite The Seven Samurai or The Hidden Fortress, while critics believe that it should be Rashomon or Ran.",
31,25 February 2009,Cristi_Ciopron,10, Powerful,"Why is this Japanese movie so very impressive? And I mean impressive not as a melodrama, as a Russian pastiche, for murky sentimental reasonsbut as a radically achieved worksomething radically valid and achieved. It has vision; this is obvious from the first frame, or from the very beginning; also, it signals itself as the movie of someone who sets himself up for something.",
32,30 March 2019,alansabljakovic-39044,10, Pure art,Akira Kurosawa does it again and I really didn't expect Ikiru to become one of my favorite films. Kurosawa nails the point of death and cancer to ordinary human being. This film shows everything wrong with institutions and how we treat each other. Kurosawa is the best director ever to walk this Earth. The lead actor played Watanabe so perfectly well that Oscar is nothing for him. The score from the start of the movie is so incredible and strong that I can't describe it. This is must watch for every movie lover out there. Total masterpiece.,
33,22 November 2007,Steffi_P,10," ""Misfortune has its good side  misfortune leads to truth""","The majority of film directors seem to have more trouble getting to grip with directing emotion than they do with acting, and often ability to convey poignancy is a sign of a director's maturity. Kurosawa however fully developed the emotional content of his pictures with Ikiru before he became a fully fledged master of the action genre with 1954's Seven Samurai.",
34,9 May 2014,jackasstrange,10, You can't go wrong with master Kurosawa,"Is not visually stunning like other Kurosawa's efforts(though still very good in that aspect),but I think the way it was edited and how it told well the story is what matters the most about this film and it's structure is what makes it a masterpiece.",
35,26 December 2016,Ricc0,10, Ikiru.. and how to live when you're facing death,"Partly inspired by Leo Tolstoy's short novel ""The Death of Ivan Ilyich"", ""Ikiru"" (To Live) is a Japanese drama film that revolves around the life of an old bureaucrat who learns that he has few more months to live due to terminal cancer. Kanji Watanbi is not so shaken by the fact that he is going to face death as he is by the fact that he left nothing behind.. he could not even remember a moment that he truly lived. He has been long dead! Now, he looks back with regret.. his eyes are frozen, his soul is empty, and he finds himself drunk in a bar singing with a voice that is so cold. Is it too late now to start searching for a meaning? ",
36,4 March 2007,bandw,10, This may change how you view your life,"You should not watch this movie unless you are prepared to look at how you are living your life, particularly if you have, or have had, a routine job.",
37,7 August 2016,classicsoncall,8," ""He might as well be a corpse"".","Without denying Akira Kurosawa's greatness as a director, I can't help feeling that he would have accomplished more by saying less. There were any number of points in the latter part of the story when it could have, maybe even should have ended, and it managed to drone on with one bureaucrat after another opining on Watanabe's (Takashi Shimura) role in establishing the children's park in Kuroe. At least the payoff there was cleverly done; when all the administrators fell well under the influence of their Saki, it was at that point they were able to think clearly, and admire Watanabe's ability to work outside the system where protecting one's turf was the primary objective.",
38,7 January 2015,gavin6942,8, Old Man,A bureaucrat (Takashi Shimura) tries to find a meaning in his life after he discovers he has terminal cancer.,
39,7 October 2016,MattBrady099,10, Ikiru (To Live) - Movie Review,"""How tragic that man can never realize how beautiful life is until he is face to face with death.""",
40,1 February 2009,lastliberal,9, How tragic that man can never realize how beautiful life is until he is face to face with death.,The opening of this film was just what everyone would think of bureaucracies that we deal with every day. The people wanted a park and they just got shuffled from one office to another. No one wanted to do anything that they could later be criticized for.,
41,2 February 2010,Boba_Fett1138,9, To live.,"Like you can expect from basically every Kurosawa picture, this movie is something unique and beautiful. It's a very well crafted movie, that this time for most part gets uplifted by its story.",
42,12 August 2018,Platypuschow,7, Ikiru: Not the outstanding epic I expected,"Ikuri (To Live) currently stands as the 124th highest rated movie on IMDB, and though I respect the accomplishment of getting onto that list I have to say the films are very often not to my taste.",
43,22 May 2021,morrison-dylan-fan,9," ""I realise what they say about the nobility of misfortune is true, because misfortune teaches us the truth.""","Originally planning to go straight to viewing Seven Samurai (1954-also reviewed) after watching the terrific The Idiot (1951-also reviewed) I was thrilled to discover when checking his credits,that Akira Kurosawa had actually made a title between both of them,leading to me getting ready to live.",
44,20 February 2015,the-fearless-america,10," you got to be joking, this movie is a whole new level !!!",what is this ? you got to be joking ? is this real ? for real ? THIS MOVIE IS A WHOLE NEW LEVEL !!! He was a real trend-setter. He was a real father of the directors. He was a surprising influent man for the other directors. He was a PROFESSOR of movie. Kurosawa make a high jump for movie knowledge because of his appearance in this world. CAN YOU IMAGINE IF KUROSAWA DIDN'T BORNE IN THIS WORLD ? OUR MOVIE GENERATION WILL NOT DEVELOP AS GOOD AS NOW !!! ,
45,22 January 2017,gbill-74877,9, Profound and universal,"What if in the dreary days of middle-age, as you were cruising along in the set routine of your life, you came to understand you had six months left to live? And further, that your son and his wife looked forward to their inheritance more than they cared for you, and that your co-workers mocked you for how little you accomplished in your meaningless, bureaucratic job? Such is the fate of Kanji Watanabe, played by Takashi Shimura, in an excellent movie by Akira Kurosawa. It may sound depressing and I suppose parts of it are, but Shimura's face evokes such a depth of emotions, Kurosawa's story-telling is so brilliant, and the movie is so profound, that you can't help being gripped by it. Ikiru – To Live – what does it mean to live, what is the meaning of life, when it's so brief? Can there be meaning?",
46,18 March 2012,ElMaruecan82,10, A Universal Ode to Life ...,"When I hear the word ""Ikiru"", I see and I hear ",
47,4 February 1999,petshop,10, timeless,"After working as a civil servant for 30 years Mr. Wantanabe is diagnosed with cancer and has only a few months to live.  He realizes that he has wasted his life and tries to make a change.   Coming to this decision is a rocky road itself, as he turns to alcoholism and begins to stalk a young woman.",
48,13 December 2016,atlasmb,8, How Do You Judge A Life?,"""Ikiru"" is the story of one man--Kanji Watanabe (Takashi Shimura), a government bureaucrat with a boring and meaningless job. He keeps his head down and never questions the status quo or his place as a cog in the machinery of local government.",
49,19 July 2004,Rokol,10, One of those movies you just have to see,I think that Ikiru is one of Akira Kurosawa's most personal films. This shows in the identification the viewer has with the main character of the movie. Every development in Watanabe's life is like a experience in the own viewers life. I have never been so touched and at the same time been amazed by a film.,
50,8 November 2001,kdryan,9, A movie you MUST see!,"Ikiru was my favorite Kurosawa film even before I saw it.  I had read Roger Ebert?s wonderful commentary at his ""The Great Movies"" page and told myself many times that I must get it and never quite got around to it.  I had purchased ""Seven Samurai"" and ""Hidden Fortress"" and found both of them delightful.  The former is probably the greatest action movie ever made and the latter has scenes as intense as anything modern directors ever put on celluloid.  But somehow while I figured Ikiru to be more my type of movie than any of the samurai flicks, I still held off buying it.  I told myself many times to do so, and searched high and low for the DVD, but no American company is willing to come out with a version yet.  I finally settled for having one shipped from China and as of this writing it has yet to arrive.",
51,12 September 2008,Cosmoeticadotcom,10, Masterpiece,"Ikiru (To Live), by Akira Kurosawa, is sort of a 'lost' film. No, it was never really lost, but it is unlike the archetypal Kurosawa film Western audiences think of him making, and thereby lost in his canon. It is not some historical epic filled with honor, samurais, and swordplay. It is more in line with the genre of retrospective life films in the vein of Orson Welles' Citizen Kane or Ingmar Bergman's Wild Strawberries, in that we drop in the on the life of an ordinary man- in this case lifelong low level Tokyo city bureaucrat office head Kanji Watanabe (Takashi Shimura), a few months before his death by stomach cancer, and witness how this 'living mummy', as his co-workers chide him (one of the nicer things they say about him), reclaims meaning in a life long since blanched of it. Unlike Charles Foster Kane, a business magnate, or Isak Borg, a renowned Academic, Watanabe is the sort of man most people would ignore.",
52,8 November 2017,ilovesaturdays,10, What it means to live!,"I was so moved while watching Ikiru that i felt i had to write a review for it. Watching this movie was a sublime & moving experience. It's really a pity that most cinema lovers today will never take the time to watch this masterpiece from one of the greatest directors ever. Honestly, I myself was very skeptical about this movie and felt that it would be very sad & sappy. For once i'm actually glad to have been proved wrong. While some would say that the movie should've had a faster pace, i feel that the slow pace compliments the storyline really well. Ikiru is one of those films that make us realize the value of the things that we take for granted. I'm so glad that such a beautiful film exists and i am grateful to all the reviewers whose glowing reviews convinced me to watch it! I heartily recommend this movie to everyone.",
53,28 June 2005,joel-280,10, A Kurasawa masterwork,"Superb acting, camera work, cutting, blending of past and present -- Kurasawa and his team take what could be a hokey, sentimental story and create a masterpiece about (sorry to be so trite, but...) the meaning of life. It may be a bit far fetched but this movie recalled to my mind Homer's Odyssey, in the sense that it too is about ""doing the right thing"" -- honor -- heroic response to challenge. In the case of the movie, this is set in a banal, ""everyman"" context of the timid petty bureaucrat Watanabi. The B&W photography, perhaps not deliberately since that was still common in the early '50s, emphasizes the metaphorical aspects of the story.",
54,22 October 2015,ctowyi,10, Masterpiece!,"In a Post-War Tokyo, when the bureaucratic chief of department of the City Hall Kanji Watanabe (Takashi Shimura) finds that he has a terminal cancer, he decides to intensively live his last months of life. While dying, he finds the meaning of life, and fights for the construction of a playground in a poor zone of the city and the legacy of his existence.",
55,6 October 2022,Turfseer,9," Incisive, bittersweet fable of dying bureaucrat's redemption","Ikiru (""To Live"" in English) is considered by many to be famed director Akira Kurosawa's greatest film next to Seven Samurai. While filmed very much in the style of the post-war Italian neo-realists, the narrative feels more like a ""fable"" designed for moral edification. For some it's too lugubrious for their tastes but if one has patience there are many insights to garner from this film loaded with both intellectual and emotional motifs.",
56,9 August 2019,Horst_In_Translation,6, Strong lead performance and writing turn this into a quality watch,"""Ikiru"" is a Japanese movie from 1952, so already over 65 years old directed by Akira Kurosawa and he is also one of the writers here. This one's in black-and-white not too surprising for the year or for the filmmaker. Also at easily over two hours it is a common running time for Kurosawa and far from his longest. But you should not expect an eastern movie here in the traditional sense of swordfighting, which is what maybe made Kurosawa most famous when he elaborated on samurai. This one we have here is much more current and human from beginning to end and actually the story depicted in here could also somewhat take place like this in the year 2019. I'll get into detail about that later. First of all I would like to mention lead actor Takashi Shimura here who has worked with Kurosawa on other occasions. And he scored a BAFTA nomination for his turn here, which is really really unusual from a certain perspective, namely that he got nominated no less than eight years after this film was released originally, now that is a long time. Funnily before his nomination for Ikiru he was also nominated for another BAFTA for another more famous Kurosawa film that was released two years after this one. Release dates can be strange if films are involved from countries/regions that are far away from the western world.",
57,27 June 2019,truemythmedia,10, A Masterpiece,"About halfway through the movie I still wasn't entirely sure how I felt, but by the end it had won me over completely. This is a brilliant film from an incredible filmmaker and I honestly can't recommend it enough. It's a celebration of life alongside death, for the two cannot exist without each other. This is a film that preaches one of the greater truths I've seen displayed in cinema: live a good life and your death won't be meaningless.
For our full review of Ikiru and hundreds of other reviews, articles, and podcast episodes visit us at True Myth Media!",
58,5 April 2000,gga,10, Kurosawa's overlooked masterpiece,"There's no doubt that Kurosawa was one of the best storytellers of the 20th century, appreciated by critics and audiences alike. Still, when mentioning his greatest achievements, most people place ""Rashomon"", ""Ran"" and ""The Seven Samurai"" as his most notable pieces.  Only a few will remember this little film that has so much more significance than those others. ""Ikiru"" is a movie that can bring you to tears with very little manipulation.  It's a movie you will not forget, a life lesson.  It's a movie that will forever change how you think about movies.  It is a social criticism.  It is a discourse on bureaucracy. Improving on Rashomon's non-linear way of storytelling, this is a film that forces you to pay attention.  There are no samurai fights here.  There are no melodramatic dialogues where characters scream at the top of their lungs. There are no forced tears in the character's cheeks. This is a movie of very subtle, inner conflict, with a very simple premise: What would you do if you had three months to live? Kurosawa's answer is so devastatingly powerful, smart and original that it will change you forever.  Or maybe, it won't, proving that the director's pessimistic view of humanity was correct.",
59,13 March 2014,Leofwine_draca,6," Poignant, heartfelt, slow","An epic-length movie sure to test the patience of most viewers weaned on modern, short-attention-span fare, IKIRU is a very different change of pace for Akira Kurosawa in comparison to his period samurai action films. It's a slow, poignant and utterly heartfelt tale about a bureaucrat who discovers he has terminal cancer. The film takes that as a starting point and we the viewer proceed to watch as he undergoes a journey of discovery.",
60,29 April 2020,ma-cortes,7," A big story of a little man which will grip your soul , being Kurosawa's masterpiece which created a sensation in the United States","One of the Great Films of Our Time and heartbreaking drama dealing with a humble civil servant (Takashi Shimura , who is superb in the central character as an intrinsic noble public official) who suffers cancer , following a drunken bout of panic , aimless wandering and odd encounters on learning that he is dying ; eventually discovers a meaning to his empty life patiently pushing through a project to become a city dump into a kiddies' playground , though at the end the sense of desolation remains complete .What can a heart filled with despair grab on to? This isn't it. It isn't here either. I want to do something. There is something I must do. Frivolous human beings who only contemplate the meaning of life when suddenly faced with death.",
61,28 July 2014,dee.reid,10," ""Ikiru"" means ""to live""...","There is something to be said about the five-decade-long career of the late Japanese cinematic master craftsman Akira Kurosawa. I've only seen a few of his master-works, but every film I have seen of his is a brilliant, breathtaking exercise in cinematic master craftsmanship. Case in point: his 1952 dramatic masterpiece ""Ikiru"" (which when translated from Japanese, means ""to live"").",
62,4 January 2006,kevin142,9, Best of Akira Kurosawa,"Incompetent Watanabe worked in a government organization. Although he was a manager, he could do nothing but affixed his seal on countless papers. He had been working like that for nearly 30 years. One day he learned that he got lung cancer and had half year to live. His peaceful life did not exist any more. How to deal with the rest days was an imminent task for pitiful Watanabe.",
63,3 March 2021,LaundryMatt20,10, Kurosawa's Second-Best I've Seen,"This is one of the most beautiful films I've seen from one of the world's most powerful and influential filmmakers. I can't recommend it enough, it's truly wonderful and touching, and through the sadness, even heartwarming.",
64,13 December 2005,EUyeshima,8, A Life Unfulfilled Poignantly Observed by Kurosawa at His Quietest,"I wonder if it's a coincidence that Yasujiro Ozu's 1953 ""Tokyo Story"" and this 1952 masterwork from Akira Kurosawa were released just months apart in Japan, as both deal with the disappointments between parents and children in similarly penetrating ways. It's likely that post-WWII Japan, especially after the Allied occupation ended in 1951, saw an overall deterioration of the family unit as Western influences took hold of the socioeconomic structure. This one goes even further in adding local government bureaucracy as a key factor in diminishing the self-worth of those who sacrificed their lives in meaningless jobs. A particularly effective sequence early in the film involves the local bureau's reaction to a proposal to build a park with each department representative claiming that its hands are tied and passing the buck to another department in ceaseless red tape.",
65,4 August 2005,seventhsamurai1954,10, Heartbreaking,"As a person that can boast about having seen over 3,000 films, I have to say that Ikiru ranks up there in the top five. It is a story about a man that has to face what most humans fear to even talk about the most: death. It is his journey to cherish the last days of his life that he felt he took for granted all these years. Ikiru is only one of two films that I have ever cried to. Kurasawa makes you feel for this man with the greatest empathy. He takes you into the movie and really makes you question what life is all about and the importance of it. I close this review by saying this: if you only have to see five films in your entire life, let Ikiru be one of them.",
66,13 December 2008,valleyjohn,9, Masterful!,In the last three months i have discovered the films of Japanese Director Akira Kurosawa. Thanks to some superb recommendations my movie watching experiences has been broadened and enlightened . Kurosawa's is a masterful story teller and although his films aren't perfect they leave an indelible mark on your brain that will forever be there. Ikiru is my favourite of his films that i have seen so far and i urge anyone who is thinking about discovering Akira Kurosawa's movies to make this one the first. ,
67,17 September 2001,BenGW1,9, An extraordinary film about an ordinary man,"IKIRU is a great film, and a universal one as well. It could translate to any society where there are individuals who live their lives in jobs that are meaningless, who have little personal joy, who don't really know how to enjoy the blessing of life that they have. They won't die homeless but they often die alone and unrecognized. The message of IKIRU is amazing in that it's about the difference one man can make without being preachy or contrived. ",
68,28 April 2019,daryopeek,10, A simple and moving picture about life and live,"A great picture. Ikiru leaves me in silence when it ends, a genuinely moving film. The depiction about life and death, in any genre possible, has been done in so many ways, but who thought that a simple drama could change it all?",
69,16 October 2015,The_TJT,5, Ikiru - Doesn't quite live up to its reputation,"Can't say I agree with critical acclaim for Ikiru, all critics seem to be in perfect unison that it's a masterpiece. Perhaps, but also a very tedious one.",
70,11 August 2007,GyatsoLa,10, swinging,"I first saw part of this movie in unusual circumstances - while eating noodles with a friend in a Japanese restaurant. It was playing (no sound) in the background on the opposite side of the restaurant. I couldn't keep my eyes off it (no offense to my friend), especially the scene where the main character is dragged on a tour of the night hot spots of post war Tokyo. The editing and photography was dazzling - I knew immediately it had to be Kurosawa, and I had to see the movie. At the time, i was only interested in seeing his samurai and historic epics.",
71,25 October 2002,knuddelholic,10, A timeless classic about values and meaning of life,"All right, I have to confess in advance that I might be called prejudice as I think that Akira Kurosawa is one of the great moviemakers ever as he is an artist.",
