Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,16 February 2009,asphodelfilms,8," Witty, well observed and wondrous",I went into this film at the Berlinale with mixed feelings. I knew that Adam Elliot's shorts were great but frankly the last few years haven't been great for Australian films and a number of short filmmakers have made disappointing first features.,3
11,18 June 2020,u-32187,8, mary and max,"When I was young, I wanted to be anyone except myself. Dr. Bernard said: I must accept myself, my shortcomings and all. We cannot choose our shortcomings, they are also part of us, and we must adapt to them. However, we can choose our friends and I am very happy to choose you.",5
12,23 May 2009,jvframe,10, It's a genuine celebration of the value of difference.,"Oscar winning (and proudly gay) animation artist Adam Elliot's acclaimed clay-mation feature film ""Mary & Max"" is astoundingly rewarding wonderful entertainment on the big screen. ",7
13,4 May 2009,anthonyjlangford,9, And you thought Dial-up was slow....,"A couple of claymation misfits who are worlds apart, form an unlikely dialog, in a pre-Internet age where it takes weeks to get a reply.",5
14,28 September 2018,invisibleunicornninja,8, Pretty great,"I hate it when people assume that animation can only be for little kids. Why should an entire medium be relegated to a demographic unlikely to fully appreciate all the work that went into the detail and animation of this stop-motion world? That's not to say that children can't watch this movie - anything ""inappropriate"" will likely go over their heads - but it is a bit depressing. ",6
15,5 May 2020,gbill-74877,8, Touching,"Because of some of the crass bits early on, I was a little worried that this was going to be a little too dark for my taste, but it turned out to be quite a touching portrait of loneliness and those with Asperger's. To feel isolated in the world, and yet to have an improbable friend in a pen-pal you've never met - just to know they're out there and to hear from them as you trundle through life - the connection is meaningful and beautiful. The film is also visually striking, and I loved the voices from Phillip Seymour Hoffman and Toni Colette.",2
16,6 November 2009,paulo_ljcc,10, Make a Favour to Yourself and See This Wonderful Animated Feature!,"And It happened!!! I don't know how and why, but ""Mary & Max"" incredibly made me cry... I loved it, to the first frame until the last one! ",0
17,14 November 2009,dbborroughs,10, Moving story of two misfits is one of the best films of 2009,"Its been 24 hours since I've seen Mary and Max and find I've been deeply affected by the film. Its the story of a little girl who needs to know somethings so she writes a letter to a random person in America only to connect with an sweet man with some decided peculiar ways. What happens after that is a series of ups and downs that happen over the course of 20 years. A unique film its possibly the best animated film from 2009, and its one of the best films of the year. Rarely has a film left me so emotionally moved, certainly there are even fewer that have made me feel this way many hours after the fact. I feel as though I'm carrying the characters and emotions around inside me. And in a way I'm at a loss for words. A beautifully animated film with dialog that is witty and wise and wonderful, this is a marvelously made film. However its the characters where it shines. All of the characters, even if they are somewhat cliché, are painfully real. We know someone like everyone of them. Your heart goes out to them and is carried by them because they are so real. Its the characters we remember and we return to and who carry the film even as the second half gets messy. A masterpiece.",/
18,20 May 2015,gavin6942,8, Not Your Typical Animation,"A tale of friendship between two unlikely pen pals: Mary, a lonely, eight-year-old girl living in the suburbs of Melbourne, and Max, a forty-four-year old, severely obese man living in New York.",?
19,13 August 2013,FlashCallahan,7, chocolate hotdogs....,"A homely, friendless Australian girl picks a name out of a phone book and writes to him, and sends a chocolate bar.",r
20,24 February 2010,tjsdshpnd,8, You got to love Mary And Max,"Mary and Max are two individuals which are poles apart from each other, live in separate continents and have an age difference of more than 30. But there is something which makes them care about and think about each other. It is the great relation of friendship. We hear that our best friends are those who accept us along with our faults and shortcomings. Mary and Max are the best examples of that. Mary is a 8 year old girl from Australia and Max is a 40 somewhat obese guy from New York. Both have some things common such as they have no friends, love a particular Cartoon and have the fetish for Chocolate. They interact with each other through letters which reveals to the viewer their life story .Sorry, if I missed to mention that this is an animated movie - Not ordinary but clay animation. It is somewhat difficult to emote through clay animation but this movie does not suffer from that. The movie is filled with dark, satirical humor but you never feel offended by it. Along with it, it has it's 'cry buckets' moments which really move you. I will certainly call it a very matured animation movie by a newbie director. It is right up there in my list of favorite animations.",e
21,29 October 2009,moviemanMA,10, An animated life,"In 2004, Adam Elliot took home Oscar gold with his animated short film Harvie Krumpet, a film about the life of a simple man named Harvie Krumpet who tries to learn as much as he can about life. He used stop motion animation, a form of animation that is most commonly linked with TV Christmas specials like Rudolph the Red-Nosed Reindeer. The film is somewhat grim, funny, and heartfelt, something that this type of animation is rarely scene with.",f
22,4 June 2020,h-28658,8, There is never a dull moment in this highly entertaining emotional rollercoaster!,"Quirky and heartfelt tale about true friendship also has some sparks of black humor, but in the end it is quite endearing.",_
23,26 May 2009,d-b_tas-1,10, Great Movie,"I thought this movie was very well made. I can relate to Max's character, as i work with people who have Asperges Syndrome. The creator showed the audience what it is really like, in society, to have a mental disability of this kind. The use of gray colour with a splash of red when showing the scenes with Max, was very effective, and give the audience the sense of what Max was feeling. I saw this movie with work colleagues who also work with children with this disorder, and we were all curious to see how this disorder would be shown. We were all very pleased. ",=
24,4 February 2010,StrayButlerReturns,9," Sublime film of warmth, humour and power","In this cinematic era of computer animation, the art of claymation (for which hand-moulded figurines are painstakingly photographed one frame at a time) is slowly dissolving. Aardman Studios (the guys behind Wallace and Gromit) seem to be the only ones who still possess the patience required to continue the practise into the 21st Century. It's therefore refreshing to witness the Australian film Mary and Max (the feature film debut of Adam Elliot, who won an Oscar for his short film Harvie Krumpet), which was created using this claymation method to tell a bizarre, sweet and mature story. Tremendously inventive, clever, hilarious and wise, Mary and Max is a sublime movie of warmth and compassion about life's dissonances. The animation is superb, the characters are endearing, the humour is abundant, and it honestly and thoroughly explores several topical themes. If American Beauty director Sam Mendes collaborated with Aardman Animations, the product would be something like Mary and Max.",t
25,7 September 2020,LunaLevina,10, One of the best animations ever!,This movie has so much to offer. First of all the style is very unique. It's very well done! The story is touching. The characters are very interesting!,t
26,9 December 2009,ElijahCSkuggs,10, The Marvelous Mary and Max,"Simple and blunt, the 2009 animated flick, Mary and Max, is a fantastic film and cinematic accomplishment. A beautiful, funny and touching story that delivers on all fronts of meaningful film-making.",_
27,1 September 2022,christiam-51976,10, Masterpiece,"Wow. This kept me hooked as so as i hit play. This movie is so enjoyable, pretty funny and so relatable. It shows the good, the bad and ugly of life."" You dont always get what you want "" i think is one of the biggest themes of this movie and also that friendships can change your life. The ending was masterfully executed and made me cry. They really could not have made this movie better. I didnt expect to like this much. I can feel the emotions clearly and i can put myself in there shoes. This movie is insanely well made. This is the best stop motion ever. Although i loved fantastic mr fox, this takes the spot for the best. Holy crap!!! Amazing movie.",u
28,15 January 2015,SnoopyStyle,9, beautifully ugly,"In the tiny town of Mount Waverley in Australia, Mary Daisy Dinkle (Toni Collette) is a poor 8 years old friendless confused picked-on girl with an alcoholic mother and a cold father. She writes a letter to a complete stranger Max Jerry Horovitz (Philip Seymour Hoffman) in a Manhattan phone book. He's an overweight man who finds interacting with people confusing. He likes to eat chocolate hot dogs despite overeating anonymous. They begin a lifelong correspondent friendship as they struggle through their life.",r
29,10 July 2022,GiraffeDoor,8, Once in a while a movie just stays with you.,"Some movies are just special and a want to think carefully before I review them. I've known of this movie for ages without knowing any details. I'm always fascinated by animation that is neither the family movie idiom or its polar opposite (Like, you know, Family Guy of which I am actually a big fan).",v
30,7 October 2014,Drive-in_Zeppelin,9, A poignant treatise on friendship and loneliness that is rich with dark and subtle humor,"Mary Daisy Dinkle (Bethany Whitmore/ Toni Collette) is an unfortunate 8-year old living in Mount Waverly Australia in 1976. Her mother is an alcoholic, chain-smoking kleptomaniac and her father is a reclusive blue collar worker who attaches the strings to tea packets. Mary has no friends. Despite having an unfortunate birthmark on her forehead and generally being teased and bullied by the other children at school, Mary is an incredibly curious child that is keen on learning everything she can about the world.",
31,30 June 2016,pere-25366,10, Mary and Max - A tale of friendship,"""The reason I forgive you is because you are not perfect. You are imperfect. And so am I. All humans are imperfect."" It is pretty rare to connect so deeply with an animated film. The animated aspect can often serve as a barrier that prevents people from deeply identifying with the characters they are witnessing on screen and therefore prevents them from deeply caring for them. With Mary and Max, this couldn't be farther from the truth. This is a film that I think I, and many others, will remember for a long time.",
32,7 February 2010,zetes,7," Sloppy clash of moods, but it's genuinely touching at times and certainly worth a watch","An Australian stop-motion animated film about a dumpy little girl (voiced by Toni Collette) who randomly chooses a name in a New York phone book and writes him a letter. The man on the other side (Philip Seymour Hoffman) is an obese, middle-aged Jew with Asperger's Syndrome. Neither of these people have friends in real life, and they soon become each other's only friends. This is a rather sad story, filmed in a very muted color scheme. The New York sequences, in particular, are almost black and white. The Australian sequences have a lot of brown in them. Writer/director Elliot (claiming he based it on a true story) injects a lot of quirky humor into the picture, almost making it seem like an Aardman product at times. The big difference between this and Aardman: the animators of Mary & Max go out of their way to make everything hideously ugly. There's a big mental disconnect between all of these elements. It wants to be depressing, it wants to be charming, it wants to be hilarious, it wants to be freakish. Fortunately, it does succeed enough of the time where it's well worth watching. At its heart, there's a very touching story. I do not think this deserves to be mentioned alongside the slew of wonderful animated films of the year, except maybe for a footnote.",
33,30 June 2020,Basement_kid,9, A wonderful heartwarming Film,"I just watched this film for the first time. I knew what the basic story was, but I had no idea how good it would be. It started off like a normal kid friendly stop motion animated movie. It ended up being much, much more. It deals with themes of mental illness, drugs addiction, death, depression and suicide. The movie greatly moved me and by the end I almost cried and not many movies invoke that sort of emotion from me. It isn't perfect by any means, but it is a great film none the less and I recommend you watch it.",
34,20 May 2020,krational66,9, I was Max once,"Because do not want to become a shameful person, so in the way of life just constantly looking for friends. I am such, often feel infinite exhaustion for this process. In fact, it is often those quiet and lonely nights, in front of the keyboard moments, let me feel very comfortable. If I were Max, I would rather die quietly in the morning without disturbing my friends who once taught me to smile.",
35,20 July 2010,chiownknee60,10," Angry, Dense, Unforgettable","""Mary and Max"" is a difficult movie to review.",
36,13 May 2015,Quinoa1984,10, the joy and pain of connecting in (friendly) love,"Mary and Max is like opening up a graphic novel, meant more for adults than children (not that it's explicit, just... adult), and finding something that justifies the reason for this medium to expand as it sometimes does. In other words, this is a film that takes animation, claymation in fact, and takes it to another level of possibility. There are a lot of funny things that happen in this story of two pen-pals - one, initially, a 7 year-old Australian girl, and the other a 44 year-old man in New York city - who first connect over a cartoon show and find they have some things very much in common. This is a story that is profound and moving for the depths to which it explores the fragility in human beings, how vulnerable some of us can get, and what being on the 'outside' really means in society, being on the margins as being a woman, or mentally ill, or ""ugly"" whatever that means, or unable to control oneself.",
37,7 October 2010,Mightyzebra,9, A truly unusually brilliant film.,"I was tempted to give this film ten stars, but ""Mary and Max"" seems to give the message that Aspies and Autistic people shouldn't be ""cured"" in any way, which is not the case. ",
38,28 May 2010,rasecz,10, Bittersweet animated story masterfully executed,"Clamation has become popular with the duo of Wallace and Gromit. Until ""Mary and Max"", Nick Park's creations were tops. Now this film has claimed the acme. It does it by a masterful combination of uncannily perfect story telling, imaginative self-deprecating characters, well-managed timing in plot development, a fair amount of humor balanced with endearing bittersweetness, and wonderful animation that serves the story's needs perfectly.",
39,25 August 2016,ElMaruecan82,10," So many letters to define Mary and Max, and not enough words to describe them...","Every once in a while, there's a movie you expect to 'watch' but what happens after the very first minutes goes beyond the idea of watching. I had ""Mary and Max"" pending in my watch-list for a long time mainly because of its presence in the Top 250. So, when I found it in the DVD store, I thought time had come to give it a shot. Well, let's just say that after five minutes, I was entranced by its beautiful ugliness and if I had one intimate conviction is that it would not disappoint me and that every second of it was to be savored like a tiny bite of my favorite chocolate.",
40,21 March 2022,Wistfull,9," Cute, fun and heartbreaking","A lovely example of how the childish look of claymation can lighten a very grim story. If this film was made as live action, many would likely find it way too depressing - after all, the story mostly consist of bad things happening. Similarly, the comedic angle that the whole film is seen through only works as well as it does because of the claymation. Most of the jokes, if made to look like real life, would feel too cruel.",
41,8 October 2015,grantss,9," Wonderful, heart-warming, thought-provoking movie","Wonderful, heart-warming, thought-provoking movie.",
42,12 July 2015,sharky_55,9, You are my best friend. You are my only friend.,"Mary and Max never lets the viewer settle into a preconceived idea of how the story and characters will act based on the rotund and plump clay figurines who waddle about in the gorgeous and painstakingly detailed world of Adam Elliot's. It's not as smooth as a bigger budgeted animation piece like Wallace & Gromit is but the clay- mation is nevertheless enchanting. The depiction of two worlds apart in New York City and Lamington Drive, Australia consists of hundreds of miniature props and set pieces and even a fully functional tiny typewriter in which Max composes his letters to. The character and set design is whimsical and the film's voice-over, which dictates the majority of the plot points and exposition, is punctuated with absurdities, dark humour and bits of everyday questioning. At surface level, the premise of a middle aged, obese and lonely atheist with Aspergers syndrome being penpals with an equally lonely and bullied eight year girl is simple and easily dissected. The film, unlike many animations, is not bursting with colours or rainbows, instead washed in black and white or a murky brown, with the odd bit of red in the tongues or pom-poms or hair-clips. So that it itself hints at the darker nature of the film. ",
43,10 June 2020,SAMTHEBESTEST,9, How on earth an Animated flick be so intellectual about real life theories? One Of The Best Animated Picture You Will Ever See.,"Mary And Max (2009) :
Brief Review -",
44,8 October 2014,SusieSalmonLikeTheFish,10," Realistic, funny and strangely creative","Mary is a nerdy little girl living in an Australian suburb with her drug addict mom and bizarre factory worker father. She constantly calls herself ugly, especially concerning the large brown birthmark on her head.",
45,23 August 2020,shivbratu,10, f.r.i.e.n.d.s,"This is the only animation movie that touched my heart .
This depicts everyone is alone in their life at many points which is a nightmare,but there is also a hope ,hope to live with someone who can be the part of our life .",
46,28 January 2015,Thanos_Alfie,7, A different animation...,"""Mary and Max"" is an animation movie in we watch two pen friends Mary who is a lonely girl living in the suburbs of Melbourne and Max who is an obese man living in New York. We watch how they are creating their relationship and also how this relationship affect their lives.",
47,10 June 2011,jboothmillard,7, Mary and Max,"There was a small mention of this cartoon film on Film 2009 with Jonathan Ross, obviously it didn't have wide release, but hearing enough about it I was very interested to try it. Basically starting in the 1970's, eight year old Mary (Bethany Whitmore) is the little girl living in Melbourne, Australia with a terrible brown birthmark on her forehead, no friends, a mean alcoholic mother who has kleptomania (the frequent urge to steal) and a love for a children's television show which she makes models of the characters. One day, desperate to find a friend she decides to flick through the phone book and find a random name and write them a letter accompanied with a chocolate bar, and she chooses a guy from New York City. The reader who receives her letter is obese Max Jerry Horovitz (Philip Seymour Hoffman) who has a tragic past, a history of mental illness and lives with the disability Aspergers Syndrome, and feeling lonely himself he is very happy to write back to Mary. So begins a pen pal friendship where they send each other letters about their thoughts, feelings and something (object, food) that represents them-self or where they are living. Years later an older Mary (Toni Collette) still tries to keep in touch with Max, who has become bigger and more depressed over time, she has got married to Damien (Eric Bana) and graduated university, he has won the New York lottery, and that's about it. Max is infuriated when Mary tells him that she is writing a psychological book detailing Aspergers Syndrome, and in anger he removes the M letter from his typewriter, and in response she develops chronic depression. She becomes an alcoholic and attempts suicide by hanging, and her husband Damien leaves her for his own pen pal in New Zealand, but she didn't realise she was pregnant, she is saved by the man who feared going outside, agoraphobic neighbour Len Hislop. Mary receives a forgiveness letter from Max, and with her newborn baby she decides they should meet in person, but when she arrives he is dead, but she cries with happiness seeing all the letters saved on the wall. With wonderful narration from Dame Edna Everage actor Barry Humphries, the voices of Collette, Hoffman and Whitmore really bring the characters to life, the use of colour, black and white for New York and sepia for Australia is really good, and of course the stop motion clay animation is lovable, I can relate to Max living with Apsergers Syndrome myself, and Mary is lovable, it may be dark for children, but a most watchable animated comedy drama. Very good!",
48,11 December 2011,ajs-10,9, Well worth a look!,"I knew very little about this film before seeing it; I knew it was animated and that it was an Australian film. Someone had mentioned it online, stating it was pretty good and so I added it to 'The List' and waited for it to appear. It finally did and I duly recorded it expecting some strange Aussie humour. To be honest, I wasn't quite sure what I was going to see when I hit the play button. Imagine my surprise when I found a wonderful, funny and deeply touching story, beautifully animated with such great characters. I would even go so far as to say I loved it! (And I don't say that often!). Rather than give a summary, I'll give you a very brief outline of what the film is about.",
49,12 June 2012,pec_nirvana,10, When i sobbed like a baby,"I just entered my room and switched on the TV without even changing, and there it was on a movie channel. For the next approx 90 minutes i was sitting on the corner of my bed sobbing like a little boy denied of his rightful chocolate. A beautiful script with some amazing characters, depicting the most expressive situations with ease and sometimes triumphing over the real human emotions as well.",
50,12 March 2017,framptonhollis,8, i am shaking...,"This is easily one of the best movies I have ever seen. It has all of the elements of a great film, and it is structured magnificently well. There is laugh out loud humor, fascinating and well developed characters, an intriguing story, a unique visual style, and a heartfelt and emotional message. It explores friendship, life, and love in ways both complex and universal, making it a masterpiece that almost everyone will be bound to enjoy. Everything from the art direction to the voice acting to the musical score is pitch perfect, forming a masterpiece of animation.",
51,2 October 2015,Hitchcoc,10," What a Lovely, Touching Film","I accidentally ordered this film on Netflix. How very serendipitous. This is one of the most creative and touching things I've seen. First of all, the creation of what could have been passed off as grotesques, begin to make their ways into our souls. Both Mary and Max are lost souls who have demons. They are also optimistic, given the hands that have been dealt them. Through circumstances, they have beliefs in the realities of humanity that are so innocent. For example, where to babies come from. Mary has never really had a friend and ends up making contact with Max when she tears his name off the bottom of a telephone book page. They correspond between Australia and New York. They have been bullied and pushed around their whole lives. Max has issues with depression and self esteem. Mary has a mother from hell. Of course, these are clay characters, but when bad things happened to them, I literally wanted to cry. There is no romantic angle, only two people that need each other desperately. Much of it is so funny, but ultimately a serious take on the human condition.",
52,23 August 2018,Alex_Kladis,9, Quick Review,"""Mary and Max"" is not your typical animation. The audience for it is not the children but instead very mature cinephiles! With themes like death, mental illness, friendship, parenthood, society structures and so on, it's an amazing experience that you must watch immediately!",
53,12 July 2010,alice_imk2005,9," Sad, but makes you smile","It's interesting to see how a friendship can be so deep and so well outlined, without the actual meeting of the two main characters. Even though pen friends, the bound between Mary and Max takes shape quickly, due to the lack of friends that both of them struggle with. But we can easily understand that this is not because of them, but because of the society: they are both caring and willing to give their advice to whoever wants or needs it.",
54,13 September 2010,come2whereimfrom,9, Animation at its very best.,"Take one disillusioned Australian child called Mary and one mentally deficient New York adult called Max add to that a script that manages to be poignant, humorous and moving all at the same time and animate it as if Robert Crumb worked for Aardman making Wallace and Gromit for adults and you have 'Mary and Max'. A film so special and made with so much care and attention that not only is it one of my films of the year it has instantly become one of my favourite films of all time. Its not very often you feel such a strong attachment to characters in a film that spending an hour and half with them just isn't enough, its even stranger when they are not even real. But in that is where the genius of this film shines through, by taking two opposite ends of the spectrum on two opposite sides of the world it shows that space, age, distance and time actually don't make us all that different and problems are problems no matter who or where you are. In the accidental blossoming of their pen pal friendship the two main characters teach each other so much and show us the viewer the powerful nature of the human spirit. Bursting with ideas and an attention to detail that even extends to the colouring you can't fail to fall in love with this movie. In a sea of blockbuster dirge it's amazing to actually see a film this good could make it to the surface, my advice if you see one film this year make it this one, you will not be disappointed.",
55,4 December 2020,midnitepantera,8, Beautiful and heart breaking story with super detailed clay-mation!,"I LOVE this! Especially the 2 little chihuahuas. Found some reviewers on here who hated it and didn't seem to get it at all. But life is not a Hallmark cookie-cutter, happy ending for most of the people on this planet, Adult or children. This movies claymation is painstakingly done with Wonderful attention to detail and a feast for the eyes. Don't recommend for young kids, as it is quite adult themed.",
56,13 June 2011,FairlyAnonymous,9," I finally watched it, and I loved it while being depressed","This is a movie with a lot of themes and social issues. It has abuse, drug issues, rejection, bullying, divorce, death, people who are ""disabled"", and many others. This means this movie can move just about anyone, because it reaches out to so many subjects. Of course this means that the movie is very depressing, and can leave you really upset at times.",
57,28 December 2013,ozjeppe,10, Transports you into a universe of its own where the surprises never stop coming - a small masterpiece!,"I've been watching too many mediocre/sub-par flicks lately. Which makes me so happy that once in a blue moon, there's still a movie that is able to just sweep in from nowhere and trigger that soaring feeling inside your chest, making you grateful for being alive to have experienced it. This amazingly detailed clay-animated (á la Wallace & Gromit with a grayish twist!), but QUITE adult fairy tale is one of those: Unhappy 8-year-old Mary in a small Australian town, writes a chance letter in the 1970's to middle-aged obese man, Max in NYC, USA - and so an unlikely pen-pal-correspondence begins... that is nothing but a marvel to share!",
58,31 May 2020,zzhhhqing,9, I want to be anyone except myself,"The final shot of the film is the most sensational scene in the whole film. After many years, Mary finally had the courage to find Marx, but when she entered the house, she found that Marx had sat quietly on the sofa and left the tumultuous world. Marx's body is the booklet used to identify his expression. It seems that he is ready to meet this old friend. Marx covered the roof of the room with letters from Mary for so many years. They were neat and intact and hung there, at a glance, just like the time passed quietly in front of him, and the old typewriter became forever. The symbol of their friendship is located in the sunlight of the window. At this moment Mary looked at all this and burst into tears. I think that in the process of exchanging thoughts between two people, they have already understood what love is, and the practice is greater and more memorable than the average person.",
59,10 June 2011,cuppa_tetleys,10," Charming, sublime, unique, moving, hilarious.","I had never heard of this film until my friend told me about a clip of it he'd seen, knowing I was a fan of black comedy. So we sat down to watch the first 10 minutes at 3 in the morning and then we ended up watching the whole thing, neither of us moving from our seats the entire time, fixated. This film is a genuine masterpiece; a unique, stark aesthetic as framework for an engaging exchange between two incredibly complex and lovable characters, the socially awkward Mary and Max, who communicate via letter across different countries. ",
60,12 May 2020,zeekwunlau,8, You are my only friend,"At the beginning, I did n't expect much from this film. It was recommended to me by my sister. She said that the painting style was good.",
61,22 January 2011,manojmastiff,8, Great movie... will leave your eyes moist for long time,Great movie... will leave your eyes moist for long time. ,
62,19 June 2020,ssssgelojun,10, Mary and MAX,"Loneliness is only the surface theme, the real theme is: accept not perfect.",
63,3 September 2017,Bored_Dragon,6, It would be cute if it wasn't morbid...,"It would be cute if it wasn't morbid... The beginning is very promising and just when I thought it would become one of my favorites it starts to slip into ruin. Ideas and essence of this movie are great, but author simply does not know when to stop. There's a bunch of beautiful and witty scenes, destroyed by overdoing until they end up distasteful. I'm disappointed and sad to see such inspirational idea and quality realization messed up and spoiled with some completely unnecessary moments.",
64,27 July 2010,akkoziol,10, Based on a trues story? Hmm....,I thoroughly enjoyed this little gem. It's such a simple story but has a big impact on the lives of the characters. The stop animation has that new-generation of clean and smooth action similar to Coraline and it it very well executed here.,
