Review_Date,Author,Rating,Review_Title,Review,Review_Url
18,6 February 2008,Robert_duder,4, I'm jumping OFF this band wagon in confusion and surprise?! There 'Will' Be a lot of things...entertainment wasn't one of them,"I can say that 'usually' I am pretty on par with what the general public think of a movie although I have been known to stray my own way with certain films but I am still blown away in reading all the reviews for this film which would have someone believe that this is one of the best films of the year...an opinion shared overwhelmingly with the Academy who has bestowed numerous Oscar nominations on this film so let me be the first to say that perhaps my opinion is not right this time. However, it is my opinion and I was blown away by how truly outrageously BORING and misrepresented this movie is. I don't consider myself unintelligent by any means. I think I can certainly enjoy a great intellectual, artistic picture, and I DO love a great historical epic but I had seen the previews for this film and they represent it completely different than what the film is. There Will Be Blood should have been titled by its origin of work which was ""Oil"" because that is the only thing this film is about. I get the title...its rags to riches, pulling himself from the very bottom through turbulence and trials and ends with him losing his mind basically but my god it takes him a long time to get there and everything in the middle is as boring as the sand around him.",?
19,14 June 2008,merklekranz,5, First the music..then the film itself ..will grate on you....,"Watch it if you must for the Oscar performance, but do not expect to be entertained. The downward spiral of Daniel Day Lewis's character is paralleled by the movie itself. A buildup of hatred towards the self made millionaire leads nowhere. There is absolutely no payoff for the audience, and after enduring the overlong film, there is a severe letdown with the ending. Those who tout the Oscar performance and fine photography are deluding themselves into thinking there is more here than there actually is. It turns out, ""There Will Be Blood"" , like so many other self-indulgent films, is mistakenly worshiped by a few, while the majority simply shake their heads in disbelief at all the hype. - MERK",r
20,9 April 2008,edwagreen,5, There Will Be Blood- The Blood Sure Clots in the Last 20 Minutes **,"I have never seen a film to deteriorate in the last 20 minutes in the way that ""There Will Be Blood"" does.",e
21,20 June 2010,moonspinner55,5, The film gushes with so much intense stateliness that some viewers hail it a masterpiece before it's half-finished...,"An enigmatic, savvy silver and gold prospector in California in the late-1890s eventually makes enough money to hire a crew and drill for oil; several years later, he gets a curious tip about a possible boom-town up north where the oil is right up on the earth's surface. He views the poor, humble residents there with a jaundiced eye--perhaps they're ripe for the picking--but quickly finds himself battling a religious zealot, the forces of fate, not to mention the greedy, encroaching railroad executives who want to muscle in on his progress. Director Paul Thomas Anderson, who also adapted the screenplay from Upton Sinclair's novel ""Oil!"", opens his picture with a brilliant fifteen-minute prologue with no dialogue (the gripping, extraordinarily physical visuals carry it). Once the characters begin to take shape--particularly Daniel Day-Lewis' distrusting, cynical Daniel Plainview--the dramatic narrative becomes orchestrated in an even more grandiose fashion. Many splendid sequences come of this, yet one gets the feeling that Anderson is trying too hard to bowl his audience over with sneaky plot mechanics (Jonny Greenwood's insidious score always telegraphing us to the upcoming horrors). The ingredients become overcooked, and with such a lengthy running-time it isn't long before the film's early promise leaks out. Day-Lewis, perhaps channeling the ghost of John Huston, won a well-deserved Best Actor Oscar for his crafty performance, though it isn't a multi-layered one; the script steadfastly refuses to reveal its characters in any shades other than black and white. Anderson may have hoped to create a swirling sort of mysterious typhoon here, but the artiness of this concept results in impatience over genius. ** from ****",f
22,23 September 2009,Irie212,2, And I thought Andy Warhol's movies were slow.,"About ten minutes into this film-- that's only one scene in Paul Thomas Anderson's world-- somebody in the audience said, aloud, ""We get it, already. Digging oil wells is dangerous."" ",_
23,27 January 2008,onepotato2,2, The New Oldies,"In Europe they consider the novel a nineteenth century device, and they wonder why we Americans are still obsessed with the narrative format. The novel was displaced in the 20th century, by ideas, arguments and essays. But here we are in 2008 still noodling with stories. And in the absence of artists who know where to productively lead cinema, film-novels have been artificially raised to high importance, and film 'novelists' to similar esteem: Lars von Trier (after Dogme 95), Scorcese (lately) and with this movie Paul Thomas Anderson. Their approach holds very little appeal for me, as I have to sit through an hour or two of these completely obvious movies without any real ideas being put into play; without being asked to consider anything substantive.",=
24,10 February 2008,Turfseer,3, One-dimensional portrait of American businessman,"I haven't read Upton Sinclair's ""Oil"" which ""There will be blood"" is based on but I understand that the main character in the movie is depicted as being far more demonic than the character shown in the book. So apparently it's the screenwriter who we can heap scorn upon here and not the novelist responsible for the original source material.",t
25,10 January 2009,Jacques98,6, Oh yes . . . There Will Be Boredom.,"If you find a single cliché-ridden scene in this entire movie even mildly unpredictable, it must surprise you every single time the crap in your toilet magically disappears when you flush it. People like to ironically throw around the mindless phrase that whatever movie was ""and insult to"" their ""intelligence"". I have never once stooped so low in a review to say that, but I'm going to go even further here. There Will Be Blood is a downright insult to the intelligence of anyone who has so much as graduated kindergarten. And here is why: ",t
26,16 February 2021,johnharapa,5, I Know It's Good But......,"Totally confused, but never fear, I got it.",_
27,5 January 2008,Quinoa1984,10, Who has the milkshake?,"Curious that both of the two best films of the year (the other No Country for Old Men)- likely two of the most daring and great of American films I've ever encountered- both are measured, classically told stories of the pit of greed that encapsulates in the soulless. In the case of Paul Thomas Anderson's film, he uses a source which, as one might expect if one's read Upton Sinclair, there are as many metaphors to be had as blood. ",u
28,17 February 2010,Hitchcoc,9, Milkshake?,"You can criticize this film at points, but the performance of Daniel Day-Lewis is astonishing. He certainly has made a career of being menacing. His very presence commands the screen. The sociopath that he plays here is one of those, taking everything he can, having no regrets for his cruelty at any point. He does betray his son and still blames anyone who mentions him, assuming they are judging him. They have every right to. It's interesting that it isn't just the righteous who land on their feet. Daniel is willing to do anything to get what he wants. His passions and obsessions are right there. Anyone who hooks up with him has to know that they are simply pawns in the game. This film is filled with memorable scenes and subtle threat. Levi, the minister, is certainly quite complex and as ambitious as Daniel. His pliable face works for me, though some say he is too whiny and obvious. To me, this is what would work in this setting. For most of the movie he is Daniel's equal in the role of charlatan. The bowling alley scene at the end is worth the price of admission.",r
29,16 February 2008,pacific-oconnor,9, A Powerful Blow,"Who is Paul Thomas Anderson? There is something about him that does't belong to this earth. That could be a compliment or not, it's all up to us. That's what make his cinema so damn unique. At the end of the day it's all up to us. But the abrasive way in which he visits universes and throws his views to us is so powerful, so arrogant, so enthralling, so infuriating that the experience leaves you baffled and suspicious. but also enchanted, transformed. Here, Daniel's saga could very well be the saga of a Hollywood maverick. So little time for sentimentality. Daniel Day Lewis seems to understand it all and he adds his unmistakable humanity to another monster, after his butcher in Gangs Of New York. His performance goes beyond anything we've seen recently anywhere. From Upton Sinclair to Paul Thomas Anderson via Daniel Day Lewis an unmissable work of art.",v
30,27 November 2009,gimpo,1, There Will Be Unrelenting Tedium,"An arid, featureless, drawn-out affair - not unlike the vast expanses of the western landscape in which it is set. And that creaking sound one can hear is not just coming from the ancient oil-extracting contraptions; it emanates from the acting, the soundtrack - but especially the direction.",
31,14 January 2008,DSampson612,9, Remember Those Hollywood Studio Epics? Me Either. But We're Covered.,"The year I was born was the same year Predator and Robocop came out. When I was finally old enough to appreciate films, Little Nicky was in theaters. I know, believe me, I know; rocky start. And often I would watch older films, or specials on older films, and be dazzled. You know the ones. Remember when they made Spartacus? Remember sitting in the movies and watching Gregory Peck play Atticus Finch in To Kill A Mockingbird? Remember the first time you heard ""I could've been a contender"" through theater speakers? Well I sure as hell don't. But I'll tell you what, now I feel somewhat caught up. Let's begin with the obvious. Daniel Day Lewis. No one's arguing about this. The man is a veritable God among ants on the screen. He takes his role by the reigns and I don't doubt him for a second. In fact, at times, I was downright afraid of the man. Lewis gives what is easily, EASILY the best performance of the past five years. But let's get serious about it. Lewis' Daniel Plainview is the most convincing, awe-inspiring, and downright mortifying character to take the big screen that I can remember. Here, perfectly in his element and at his best, Lewis could go toe to toe with Brando and Kinski, playing a part that oozes enough skill and pathos to earn him a place among Hollywood's, and perhaps the world's, greatest performances of all time. He gives those of us who missed out on the craft, depth of character, and technique of classic cinema a chance to admire a tour de force portrayal of a memorable, identifiable, and completely despicable character, and it's so damned refreshing that I can't stop singing the man's praises. Paul Dano has been taking a lot of fire for this whole thing. People continue to spout their disapproval of the film's casting, saying that Dano has no business rivaling the seasoned Lewis on the screen. Listen, lay down your swords a minute and consider the obvious. The guy was cast opposite the performance of the decade, he's not going to outshine Lewis and you'd be crazy to expect him to. In fact, I think that he and Lewis' back-and-forths are the films highlights, as we see the juxtaposition not only in the characters themselves, but also in their acting techniques. And the cinematography? Welcome to the old days of film. The glory days of Hollywood. Anderson gives us one of the most beautifully shot and directed films in recent memory, truly at the top of his craft on this one. Every moment feels more epic than the last, until the film becomes such a towering cinematic spectacle that the end leaves the viewer exhausted. It's truly an experience not to be missed. Yeah, we missed out on A Street Car Named Desire. And Casablanca isn't gonna be in theaters again any time soon. But in the meantime, There Will Be Blood is just about as good, and will likely haunt our generation as much as the Hollywood studio epics of the past...",
32,18 February 2008,g0dolphins,7, The parts were greater than the whole,"This is a most difficult movie to comment on, and I find it hard to put into words as to the reason. I think I enjoyed the movie, but how, why? Did I enjoy Daniel Day Lewis' portrayal as the leading antagonist? Most defiantly. DDL has provided us with many memorable performances and his role as Daniel Plainview is no less in intensity as was Butcher Bob, nor any less authentic as Nathaniel Poe. Did I enjoy other aspects of the film? Sure! The period piece was of considerable interest; how oil can transform your life, for better, worse or otherwise. The cinematography was beautiful and telling. I fully appreciate the hard, dirty, bone weary work that this occupation would entail. The rag tag day-to-day existence for those working the oil fields, and the land from whence it came. The score too was beautifully blended, adding to the epic scope of the experience. Paul Dano was very convincing too as the prophet/preacher of the small community where Plainview acquires vast tracks of land. His character was equally complex, and I felt he complimented DDL quite adequately. Even the story had many merits, as we came to understand the type of people who produced oil, and how the product of its labor and influence can impact those who were associated with its extraction. So one would think that the buzz and hype around it in February 2008 are worthwhile, yet I cannot seem to agree. There is something missing, something that falls short of the expectations. Too many people are of opposite opinion regarding this movie; it is either a masterpiece or drivel. I find it is neither, although I am much more likely to lean towards the former. For that reason alone I should be what, somewhere five or seven on a scale of 1-10? Perhaps it does, I just wish I could feel it. So should I give it a 7 and stop wasting time lamenting over it? Yes, a 7, for reasons I can explain but not feel confident about. It pains me to do so, therefore I can only conclude that my expectations for this movie were not met.",
33,18 January 2016,SnoopyStyle,7, beautiful ugly,"Daniel Plainview (Daniel Day-Lewis) is a driven hard-scrabbled miner and prospector. In 1902, he discovers oil in California. A worker dies in an accident and he adopts the man's baby. He promotes himself as a family man with his son H.W. and a sincere oilman. Paul Sunday (Paul Dano) sells him information about oil on his family's farm. Paul's twin Eli doesn't trust him and is driven for his church. Daniel acquires the rights from everybody except hold-out William Bandy. As the oil flows, Daniel and Eli become bitter rivals and blood starts to run.",
34,1 March 2008,sioenroux,4," Hugely overrated, though Daniel Day Lewis is always a star","First, let me say I enjoyed watching ""Blood"" if only to see some of Lewis' tightly woven intensity after too long away.",
35,21 January 2008,phantomtristan,1, The Most Overrated Film of 2007!,"Paul Thomas Anderson once again fashions an original and ambitious film of layers filled with challenging themes that, despite producing an occasional scene of brutal realism, fails to be that good. This two-hour and forty-minute story of one man's greedy ambition and his unwavering quest for wealth at whatever cost, reminded me of a Charles Dickens story where all the characters are caricaturesand that is not a good thing.",
36,17 February 2008,come2whereimfrom,6, OK but doesn't live up to the hype.,"Firstly let me say that this is a good film but despite that I was disappointed because it didn't feel like a Paul Thomas Anderson film. The only trace of the visionary director of such films as 'Boogie Nights' and 'Magnolia' comes right at the end of this movie, otherwise it plays quite straight. Don't get me wrong it has the stunning Oscar worthy performance of Daniel Day Lewis as Daniel Plainview, I haven't seen an actor perform with such intensity for a long time and you do get the sense he lived the part. It also has the unusual but brilliant soundtrack from Radiohead's Johnny Greenwood, the story based on the Upton Sinclair novel 'Oil' is strong and the cinematography is both breathtaking and stylised. But somehow something just doesn't seem right, told over the course of twenty five or so years the only thing that seems to differentiate the decades is Daniels facial hair which starts as a Grizzly Adams and ends up Magnum P.I. and because his acting is so good the supporting cast don't really get a look in. There are shots that would make excellent stills, faces covered in oil lit only by a burning tower or Plainview sat in his chair smoking a pipe as the sun sets behind him but at over two and a half hours it dragged in places and yet it felt like, especially with the time jumps, that there was a lot more we weren't seeing. I wouldn't say I disliked this film some of it is brilliant like a drunken Plainview dribbling and bursting into a semi-controlled rage but I wouldn't go over the top like most critics have and I'm surprised it has won so many awards, thirty three and counting, because its good but its not the best film this year or the best Anderson has done. I feel strange going against the grain but I have to be objective and unfortunately this film just didn't live up to the hype.",
37,22 March 2008,joaosantos20,1, Awful,"This is a really crappy movie. It was absolutely nothing to say and takes forever no to say it. There is no story, and the pieces that you will find don't connect.",
38,7 May 2020,sagar-swapna,7, Daniel Day Lewis and nothing else,This movie is for drama school students an expensive visual lab class on acting. Apart from the great professor DDL this movie has nothing to offer. I watched Mr Plainview's life from point A to point B and nothing really happened in between story wise. Give it a skip ull be disappointed at the end.,
39,13 December 2020,pixfarina,6, A compelling but flawed story,"'There Will Be Blood' is a well made and superbly acted film that kept me watching right the way through. However once the story concluded I wondered why I had been so interested, and that is the problem with this film; it is a long winded telling of a rather simple story.",
40,16 February 2008,Ianmcane,6," Strange, bewildering and over-hyped","People, please! The 18th greatest film of all-time? are you serious??! It seems to me that almost everyone has been sucked into the hype surrounding Daniel Day-Lewis' 'performance of the decade' which is, admittedly, at times captivating and menacing, but also at other times horribly over-acted (see the cringe-worthy baptism scene and pointless ending). If this is a film about one man's descent into mental illness and moral collapse, then director Paul Thomas Anderson has made a terrible hash of it. If not, then could someone please explain what the plot of this film is? It seems to me to be a disjointed assembly of loosely-connected events that do nothing to progress the story-telling process or enhance the viewer's association with the characters. And what about the characters? We have Day-Lewis' charming, ruthless and unstable Daniel Plainview, and......that's about it. The only other notable member of the 'supporting cast' was the corrupt preacher Eli Sunday, played by Paul Dano. However other than serving as a frequent annoyance to Plainview - who inevitably dispatches of him - i failed to decipher the relevance of their relationship. Plainview's son, H.W. became a complete nonentity after his accident and no effort was made to develop or explain father and son's deteriorating relationship. In fact, no real effort was made to explain Plainview's personal deterioration either, leaving me with a total sense of disaffection with everyone and anyone in the film.",
41,18 November 2011,planktonrules,7, The acting by Daniel Day-Lewis is superb.,"Before I began watching this film, I read through the IMDb trivia for ""There Will Be Blood"". It mentioned that Daniel Day-Lewis got inspiration for his role by listening to recordings of John Huston's voice. Well, it's pretty amazing, as his voice DID sound just like him--and it's a bit weird. His acting throughout the film is exceptional--and I can see why he earned an Oscar for this performance.",
42,10 February 2008,deacon_blues-3,6, A long way to go for not very much........,"What can I say about a film such as ""There Will Be Blood""? Consummate acting by principles Daniel Day-Lewis and Paul Dano. Beautiful cinematography and devoted, visionary direction by Paul Thomas Anderson. It is a very nicely done film by people who think they are really plumbing the depths of reality and making a profound statement about American society. The problem is that this story is a badly dated allegory by Upton Sinclair about the corrupt nature of American capitalism and its doomed partnership with popular religion. These strange bedfellows form an uneasy partnership based upon their mutual goal of exploiting the masses for their own profit. But the ruthless, competitive nature of capitalism is prophesied as eventually destroying its religious partner once it has outlived its usefulness, or rather once capitalism itself has outlived its usefulness, they will both destroy each other, thus fulfilling the hoped-for leftist apocalypse that will usher in a new age of altruistic socialism where past exploitation is replaced by the communist ideal. Of course, this allegory does not include the happy ending, just the destruction of the demonized institutions of capitalism and religion. I can only release a deep sigh of boredom over this artistically superior but misguided attempt to resurrect the leftist dream of western society's demise well after the leftist ideal itself has already self-destructed. If you are inspired by this sort of dated propaganda, you'll undoubtedly see this film as an unqualified masterpiece. For the rest of us, it merely amounts to a bleak, obscure story about a bunch of miserably corrupt people leading meaningless, mutually destructive lives. The big message to all of us is OIL=EVIL. Got it, people? Very good! Just remember that oil, competition, and religion are the sources of all the evil in the world and you will be on the communist road to utopia. Yippee!",
43,14 February 2020,UniqueParticle,10, My 800th review and quite a masterful film!,"A vibrant incredible period piece full of incredible cinematography and awesome lines that I love so much! One of my all time favorite films. Daniel Day Lewis's performance is so glorious he deserved the Oscar he earned for it. There Will Be Blood might be considered depressing, odd, or even boing but it's well worth it! The music is translucently exciting and I absolutely love the last half of the movie!",
44,7 July 2013,blanche-2,8, big movie with great performance by Daniel Day-Lewis,"""There Will Be Blood"" is a 2007 film directed by P.T. Anderson and starring Daniel Day-Lewis and Paul Dano.",
45,28 February 2008,yastepanov,1, Extremely well made BAD film,"This is a rarity. The film was extremely well acted, had great cinematography and all the elements of a well made film.",
46,6 January 2008,WriterDave,10, The World of Blood and Oil According to Plainview,"There's a recurring nightmare of mine where I am falling down a well. Our reality is an illusion. This life is simply the dream we have while we are actually falling down a well. It always seemed as if the well was bottomless. After watching ""There Will Be Blood"" I discovered the well has a bottom. At the bottom of the well is one thing. Oil.",
47,22 March 2013,paul2001sw-1,9, Theatrical but nonetheless impressive,"Paul Thomas Anderson is a masterful film-maker, and 'There Will be Blood' is a gripping movie, with a superb, always surprising score. The tale of a Californian oilman (apparently with groundings in a real life story), it makes history compelling; and compelling is certainly a good word to describe Daniel Day Lewis's performance as a charismatic, charming but fundamentally ruthless figure, whose need to win ultimately drives away all those close to him (and that's the best fate that any of them get). The film isn't perfect: the dialogue never feels natural, and Lewis's acting is stage-y, though in a mostly good way: powerful and intimate, but not completely emotionally engaging; and the story of his final descent seems a little decoupled from the bulk of the movie. This doesn't mean that two hours don't pass very quickly when watching this film.",
48,24 March 2008,stodruza,3, Really suffers on second viewing.,"Anderson is the best American director working with big budgets, period. Which screenwriter who has penned a masterpiece on paper (and not wanting to do the dirty work themselves) would not want Paul making their film? I have the highest regard for him. The highest. In the league with Mikhalkov and Almodovar. I think I know what's wrong with this film. To me the catchism ""character study"" has always been a cop out for not making a film which works on what Robert Mckee terms the ""extra personal"" level of conflict. That, or has not classically arced the character which feels completely wrong for this film. It is fantastic to begin to show this devastating greed of the American flavor in such detail, but to what ends? To the spiritual and moral devastation of one man, but so what, meaning that what Anderson has here is the primordial greed that is still destroying this country, and with what he has written it is not enough to make an aesthetically definitive statement on how it effects everyone of us.",
49,6 November 2007,toolfan-hess,10, A film that will leave film-goers pondering for a long time,"PT Anderson delivers perhaps his best work with ""There Will Be Blood"". Unlike ""Magnolia"", the film's daunting runtime is not very daunting whilst watching it. All acting in the film was solid, even the work of the child actors. Daniel Day-Lewis in particular delivered a truly phenomenal performance, capturing the power of greed, fear, insanity, and comedy simultaneously, at many points throughout the film. At no point does the time period distract from the power of the film. Sometimes period pieces cannot be appreciated because they delve too deep into historical details -- turning the experience into more of a documentary than a narrative set in the past. This is not the case for ""There Will Be Blood"", as human interactions are the focus of the film. Johnny Greenwood's chilling score is very strong, benefiting from the elegant minimalism that he show's in the band Radiohead. The cinematography is also spectacular. Robert Elswit beautifully captures the essence of the environment and the tension amongst the characters. All in all, this is truly a perfectly crafted film.",
50,8 July 2008,commandercool88,9, Brooding masterpiece from Paul Thomas Anderson.,"There Will Be Greed. There Will Be Vengeance. 'There Will Be Blood'. There's no easy way to approach Paul Thomas Anderson's latest effort, it's about as unsettling and disturbing as they come. With piercing subtlety, this haunting epic takes us to a dark place exploring business, religion, and above all else, greed. Completely enthralling and one of this year's most ambitious pictures, 'There Will Be Blood' is a near masterpiece that gives us perhaps the greatest performance we've seen in years.",
51,10 November 2010,runamokprods,10," One of the best, most important films of recent years","If the early Paul Thomas Anderson seemed to be channeling the young hyper-energetic Martin Scorsese, 'There Will Be Blood' - a more quiet and thoughtful, but no less amazing and cinematic work shows Anderson working in the vein of Stanley Kubrick. In place of a hyperactive camera, there is now a coldly, brilliantly observational one. In place of empathetic if damaged characters there are now people drowning in their own poison and lies.",
