Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,6 August 2011,Steffi_P,10," ""In the hands of a ham""","It has long been controversial to make a comedy out of war and tragedy, but often it is among the best ways of dealing with a difficult subject. Being able to satirize evil and imagine humour even in the most desperate of plights is a big part of coming to terms with these things. And when done in the right way, it can make some of the most compelling works that cinema has to offer. With To Be or Not to Be, director Ernst Lubitsch, who had spent most of his career making sophisticated and often innuendo-laden comedies with absolutely no political content, surprised everyone by tackling the most urgent of topical issues head-on, yet still maintaining the frivolous comedy style that was his forte.",0
11,11 November 2005,jotix100,8, Playing Hamlet in Poland,"Having seen most of Ernst Lubitsch American films, we had missed this one because it's not played often these days. ""To Be, or not to Be"" is a wonderful satire that only a director like Lubitsch, with his European background could have pulled. The film is a good comedy that seems to has kept some of its freshness intact.",9
12,28 January 2011,bkoganbing,8," That Is The Question, Lubitsch Or Brooks?","One of the very few people who would think to remake an Ernst Lubitsch picture would be Mel Brooks who satirized just about every genre there was in Hollywood. But I doubt that Jack Benny, Carole Lombard and Robert Stack would have lent themselves to the slapstick type film that Brooks turned To Be Or Not To Be into and Mel's version is very funny.",7
13,1 February 2020,HotToastyRag,10, An excellent dark comedy,"To Be or Not to Be is one of those great classics that can make a fan of old movies from someone who would never normally want to watch one. My brother and sister-in-law are two examples; he'll only watch something in black-and-white if forced to, and she'll fall asleep in ten minutes during any movie that doesn't star Benedict Cumberbatch. Both of them loved this movie for the simple reason that it's fantastic.",4
14,19 February 2019,gbill-74877,8," Ah, Lubitsch","Only Ernst Lubitsch could have balanced all of the aspects of this film and had it come out right. He satirizes the Nazis without diminishing the evil they represented, delivers a comedy amidst the light drama of a resistance movement, and adds a little element of romance besides. The timing for the film was extraordinary; while it was being shot America had not yet entered the war, and before it was released, Carole Lombard had tragically died at age 33. The film opens a troupe of Polish actors rehearsing a play satirizing the Nazis in August, 1939, a month before the invasion, and it was highly topical at the time.",2
15,29 December 2018,Lejink,8," Benny good, man!","This is a quite brilliant Ernst Lubitsch film which manages to skilfully combine wartime dramatic pathos with wonderfully barbed humour, without doing so in an overtly propaganda-laden way. Set in Warsaw, just before and then during the initial German occupation which itself triggered World War 2, it starts in a relatively light-hearted manner as we're introduced to an acting troupe headed by husband and wife team Jack Benny and Carole Lombard, he the hammish, self-confident leading man, she the toy-boy-chasing leading lady. When the group's latest production, topically called ""Gestapo"" is closed down for fear of reprisals by the fearful authorities, they and their company join the local resistance. Amongst the rest of the cast are two spear-carrying extras who each dream of bigger parts, one who recites Shylock's ""If you prick me do I not bleed"" speech any chance he can, the other convinced he could pass for Hitler to the general public. When these foibles are adroitly woven into the plot at a climactic stage later in the film you appreciate how well written and crafted the movie is.",3
16,15 August 2003,IamWilliamBlake,9, A controversial classic that was actually made in 1941,"This movie was made before while the US was still playin' both ends against the middle.  Makin' huge profits while staying ""neutral"" The film was not allowed to be released until after, the US entered the war. ",4
17,18 March 2006,planktonrules,9, Excellent propaganda comedy,"During and just before WWII, there were a lot of propaganda films created by Hollywood to drum up morale in our fight against Fascism. Nearly all of them were deadly serious war films. And, while many of them were great, after a while they all tended to blend together. Because of this, TO BE OR NOT TO BE is a real standout picture. The movie is a comedy and yet is every bit as effective in inspiring the war effort. Now it's not surprising that the film is so well-made as its director is Ernst Lubitsch and he is ably supported by lots of wonderful character actors such as Felix Bressart and Sig Rumand (among others). However, the nice surprise about the movie was the acting of Jack Benny in the starring role (along with the wonderful Carole Lombard). For years, Benny made fun of his acting and the movies he made, but he was great and the film was great. Aside from the rather dopey HORN BLOWS AT MIDNIGHT, in fact, I really like the few films he made.",/
18,8 October 2008,ma-cortes,8, Splendid wartime comedy and referenced as an over-the-top classic movie,"This black and white classic comedy well produced by Alexander Korda deals with the friendly marriage Joseph and Maria Tura (Jack Benny , Carole Lombard), they along with a troupe of scene actors spontaneously become involved with the Polish resistance. The valiant marriage uses their talents of theatrical interpretation to save Warsaw freedom fighters from the invading Nazis. Meanwhile , during the representation of the famous play 'Hamlet' by playwright William Shakespeare, a spectator, lieutenant Stanislaw (Robert Stack), gets up his seat and goes to dressing room of themain player .....",?
19,5 February 2020,Horst_In_Translation,6," Starts really great, stays solid","""To Be or Not to Be"" is an American black-and-white film from 1942, so almost 80 years old, that runs for almost 100 minutes and was directed by Ernst Lubitsch. It was nominated for one Oscar for its music and I must admit I did not find the soundtrack too memorable, but then again there is a saying that the best soundtrack is the one that does not distract any attention away from all the other components of a film. This is a definite contender for Lubitsch's most famous film from his days in Hollywood, even if other works by him attracted more Oscar attention. But the number of votes and also the really high rating are fairly telling. So not a bad choice if you want to start getting into Lubitsch's works. The most tragic thing about this film here is probably linked to the lead actress. Carole Lombard died in a plane accident before the film as released and she was only 30. She is perhaps the biggest star from the cast, but I am not an expert on American films from the 30s, just my perception. This is obviously from the days of World War II and while Lubitsch also made films during these dark times that had no connection with this war at all (because they were set earlier), this one here is all about it. There are even many references to Hitler, but also to other aspects inevitably connected to back then, like concentration camps, and it took a special set of skills really to take aspects like these and turn them into genuinely funny moment, like one character's nickname. Like I wrote in the title of my review, I thought this began really funny and if I only talkj about those moments that take place before the invasion, I may have given the film an even higher rating. Downright hilarious there with the repeated joke that one character leaves the audience when the words ""To Be or Not to Be"" (thus the title reference) are spoken and how the actor (the actor's actor) cannot deal with what he considers rejection, even if the actual rejection happens to come from his wife as he then does not know (yet). There are other really funny moments in this part and I want to say that, even if Lombard is good as well, the best performance comes from Jack Benny, not only because all the transformations (he is a true chameleon), but his face expressions were also downright funny every time, especially when he was on stage. And I also liked howw they made fun of him being a rather hammy actor. Which Hammy certainly was not, just his character maybe, that is also how he gets exposed, but I will get to that later. So big thumbs-up for Hammy, who reminded me a bit of a mix between Mark Ruffalo and the young Bruno Ganz here and there physically.",r
20,9 April 2006,krorie,10, Jack Benny as Hamlet,"This is one of the great movie farces of all time. I would rank it very close to my all time favorite ""Dr. Strangelove."" There are several tiers of interpretation as is true of any noteworthy satire. It is not only poking fun at the stupidity and vanity of Nazism, but at aggressive war in general. Referring to Joseph Tura (Jack Benny) playing Hamlet on stage, Colonel Ehrhardt (Sig Ruman) states, ""What he did to Shakespeare we are doing to Poland."" Only someone with the comic genius of Ernst Lubitsch could compare the Thespian rape of Shakespeare with the physical rape of a country and make it work.",e
21,14 February 2020,grantss,6, Lightly entertaining,"German-occupied Warsaw, WW2. A band of actors, headed by husband-and-wife superstars of Polish theatre, set out to prevent a German spy from revealing key members of the Polish underground and families of Polish airmen fighting in Britain.",f
22,11 October 2015,AAdaSC,8, Encore!,"Husband and wife Carole Lombard (Maria) and Jack Benny (Joseph) are the leading lights in a Polish Theatre Company during the outbreak of World War 2. They are currently performing ""Hamlet"" and soldier Robert Stack (Sobinski), who is obsessed with Lombard and attends all her performances, is there in the audience on every occasion. Lombard and Stack arrange meetings with a pre-determined code. When Benny gives his ""To be or Not to Be"" soliloquy, that is Stack's cue to get up and leave and go backstage, much to Benny's outrage at someone getting up and leaving during his finest moment! When traitor Stanley Ridges (Professor Siletsky) passes through Poland on his way to deliver a list of names of Polish Resistance members to Hitler, the actors jump into action to prevent him reaching Germany with the list. Can they get away with their daring charades? ",_
23,27 November 2006,bandw,6, A dissenting opinion,"This movie about a company of Polish actors during the Nazi invasion of Poland in 1939 does have laughs (Hitler's ""Heil myself!"") and it is intricately and cleverly plotted and plays well as an intrigue. But I had a hard time with the mixing of comedy within the context of a real setting. One minute we are witnessing an air raid on Warsaw and the next we have Carol Lombard imagining what a triumph it would be to play the role of a concentration camp victim wearing an elegant dress. Maybe that was meant to illustrate the dominance of personal ego even in the face of tragedy, but the mood shifts were too much for me.",=
24,2 April 2017,atlasmb,9, A Wonderful Film Featuring Benny And Lombard,"This cinematic satire, directed by Ernst Lubitsch, contains some excellent acting--especially by its leads, Jack Benny and Carole Lombard. Its story is clever and funny. Lubitsch certainly earns, again, our respect for his directorial skills.",t
25,8 June 2020,brankocerny,9, Beats JoJo Rabbit by a mile,"While in JoJo Rabbit both the absurd and the dramatic seemed to be achieved by excessive force and stylization, here they are subtler, exist much closer to each other, and on both ends resonate much much deeper. It's a hilarious film and a beautiful film about a very sad time; yet it's never pedantic and it's never obnoxious. Masterful.",t
26,11 August 2013,bigverybadtom,4, Starts Well But Fizzles Out,"The movie begins in Warsaw, Poland in 1939, in the days just before the invasion by Germany and the USSR (though the movie disregards the latter). Though the threat of war is in the air, a theater company's actors and staff spend their time worrying and arguing over theatrical roles and their status in the company. Also, a young bomber pilot has his eye upon an actor's wife (who is an actress herself), and tries to enter an affair with her.",_
27,13 July 2010,rmax304823,8, Don't Spit On My Field Gray Gabardines.,"What a fine film from Ernst Lubitsch. Jack Benny is an egomaniacal famous actor in Warsaw, and Carole Lombard his unfaithful actress wife, when the Nazis take over Poland in 1939.",u
28,10 April 2022,851222,10, Brilliant movie,Greetings from Lithuania.,r
29,1 August 2006,EUyeshima,10, Luminous Lombard and a Never-Better Benny Light Up Lubitsch's Classic Nazi Satire,"There is a certain sense of melancholy I feel when I watch this 1942 classic Ernst Lubitsch movie, as it represents the last appearance of the luminous Carole Lombard, surely the most breathtaking and high-spirited of actresses during Hollywood's golden era. In a rush to get home to husband Clark Gable after a successful war bond tour, she died in a plane crash during the film's post-production, and as the result proves without a doubt, the world lost one of the great treasures of the silver screen. She and co-star Jack Benny play Maria and Joseph Tura, the egocentric stars of a Polish acting troupe who are caught in the 1939 Nazi invasion of Warsaw. As a world-class flirt, she is carrying on with a handsome young pilot named Stanislav Sobinski, and their trysts begin once he hears his cue to get up from his theater seat, Hamlet's famous opening line to his soliloquy as spoken by an increasingly perturbed Joseph.",v
30,1 October 1999,gazzo-2,8," You've heard of that Great, Great actor....","Terrific movie! The opening gag with 'Hitler' walking out into the street is a scream. Tense, funny, satiric, suspenseful; with some of the better bombastic teutonic actors in the business at the time: Lionel Atwill, Sig Rumann, etc. Much fun! Love seeing 'Unsolved Mysteries' Man there at age 24 or so, as a leading man type. (Lord-Robert Stack's almost 10 years Younger than me in that film...) You also get to see how good Carole Lombard was, and it's sad she was dead before the movie was out.",
31,16 October 2019,mutantdani,9, Must see classic,Comedy and drama match perfectly in the classic masterpiece. One of the greatest of the history.,
32,6 March 2005,david-1764,10, A gem of a picture!,"This comedy excels due to witty dialog and superior direction. Set against the backdrop of Hitler's invasion of Poland, due acknowledgment is made of the tragedy of that event. This was a wartime picture, after all. But the satire serves as a perfect antidote, and ""To Be or Not To Be"" is simultaneously funny and sharp. Right after I watched this movie, I wanted to watch it again--it was that entertaining. The stars and character actors were all superb. Having Jack Benny play the lead was an inspired casting choice. Felix Bressart and Tom Dugan as Greenberg and Bronski, sort of the Rosencranz and Gildenstern of this movie, are hilarious. If you have not yet seen this movie, rent or buy it and treat yourself to a real gem!",
33,6 September 2002,smatysia,9, Delightfully droll,"Not exactly hilarious, but more delightfully droll and witty. Carole Lombard was just amazing. Her beauty and charm were, I'm sure, mourned deeply when lost so early. Most of the humor here was lampooning the Nazis. As someone else mentioned, it's one thing to mock Hitler and his ideology in the 1980's, and quite another to do so in 1942, when the outcome of the war was in serious doubt. Grade: A+",
34,7 September 2012,morrison-dylan-fan,10," "" A laugh is nothing to be sneezed at .""","Recently reading an article on the Timeout website about movies which failed badly on there original release that deserve to be re-appraise,I noticed in among the more recent titles was a Screwball Comedy from the 40's involving Nazis.",
35,6 September 2005,evanston_dad,8, Strange But Delightful,"It's hard to recognize how utterly daring this film probably was at the time of its release. Charles Chaplin was put on a death list by Hitler for lampooning him in ""The Great Dictator"" in 1940, and while Ernst Lubitsch's film isn't quite as scathing as Chaplin's, I still have to think that so openly mocking the Gestapo while the war was still raging took a lot of guts for everyone involved.",
36,6 November 2014,SimonJack,10, A classic war-time spoof of Nazi Germany,"""To Be or Not to Be"" is one of a very small number of films that are genuine satire. Of course, satire is comedy and humor. But it can also be dramatic, action-filled, pathos, empathy and mystery or intrigue. It is most often a combination of these. The comedy is often the release or relief from what the story would be without it. The genius of comedy- satire is its ability to make audiences laugh by its treatment of a subject that most often is not otherwise very funny. Satire can cover any and all aspects of life, but the very best – and that with unquestionably wide appeal – is political satire. That's what we have in ""To Be or Not to Be.""",
37,30 April 2020,LeonardKniffel,8, The Best Jack Benny Movie,"Remarkable as it is, this comedy about an acting troupe that becomes embroiled in a Polish soldier's efforts to track down a German spy was released in 1942 but filmed in 1941, before the USA entered World War II. The spy has information that would be damaging to the Polish resistance and the troupe must prevent its being delivered to the Germans. Set in Nazi-occupied Poland, the film stars Jack Benny and Carole Lombard, and it is difficult to imagine how they managed to pull it off, but critics continue to site this film as one of the best mockeries of the Nazis ever done. Lombard died in a plane crash along with her mother and twenty others returning from a war bond rally before the film was released. A 1963 remake of the film, directed by and starring Mel Brooks in the Jack Benny role, has always left me wondering why it was necessary to remake a film that was about as good as it was ever going to be the first time around.",
38,6 December 2016,jacobs-greenwood,8," Carole Lombard's last film was this hilarious satire, later remade by Mel Brooks",An hilarious satire produced and directed by Ernst Lubitsch from the story by Melchior Lengyel. Werner Heymann received his third of four unrewarded Oscar nominations for his Score; the film was added to the National Film Registry in 1996. #49 on AFI's 100 Funniest Movies list.,
39,10 October 2020,Benjamin-M-Weilert,9, An expert mixture of comedy and suspense.,"I don't know about you, but I've found that World War II movies were released closer to the end of the war have a certain amount of emphasis that has seemed to fade with time. In fact, I'd almost wager that the comedies produced during the war are some of the most poignant films I've ever seen on the subject. Sure, making fun of Nazis is easy when you're not affected by them-but when the threat is still real, there's an amount of satire that can both entertain and thrill.",
40,24 August 2014,SnoopyStyle,7, Good wartime suspense thriller,"It's 1939. Husband and wife, Joseph (Jack Benny) and Maria Tura (Carole Lombard), are theater stars. He's a self-obsessed diva and she has an admirer in bomber pilot Lieut. Stanislav Sobinski (Robert Stack). After the German invasion, Sobinski is in England. He meets Professor Siletsky who is going back to Poland. Everybody gives him family and friends names to send greetings to. Sobinski is suspicious when he doesn't know who Maria Tura is. Before Sobinski could tell the higher ups, he's gone back and Sobinski is sent after him.",
41,18 April 2007,writers_reign,8, A Fellow Of Infinite Jest ...,"... as Shakespeare didn't say of Ernst Lubitsch but may very well have had he lived in the 20th century. This was one of his last films and one of an unbroken string of 'classics' including Bluebeard's Eighth Wife, Ninotchka and Heaven Can Wait. At least one person writing about To Be Or Not To Be here wondered in print if Billy Wilder had a hand in the screenplay; whilst it's easy to see why someone might think that the answer is no - Wilder, of course, co-wrote the screenplays for both Bluebeard's Eighth Wife and Nonotchka - though the whole premise of the movie is very Wilderian, a Black Comedy about the rape of Poland by the Nazis actually shot whilst the violation was taking place, as good a definition of inflagrante delicto as any I know of, this is compounded by the rape of Shakespeare by a ham actor, Jozef Tura a dream part for Jack Benny who was a better actor than he was given credit for having for years played on radio (and later television) a character light years away from his real persona. Just as Wilder would do in his own films - The Apartment, for example - Lubitsch switches effortlessly between laugh-out-loud comedy and the real drama of a nation under siege and having selected a consummate group of actors from top-billed Carole Lombard to the cream of supporting players such as Sig Ruman, Felix Bressart, Stanley Ridges he got the very best out of them and even Robert Stack in a thankless under-developed role wasn't a total loss. A brilliant comedy that still stands up today.",
42,22 January 2022,I_Ailurophile,9," Smart, superb, funny classic","There are only two things to do with fascists, and though the alternative is more assuredly permanent, mocking them into oblivion is a fine choice. Gratifyingly, the latter is the path chosen in 'To be or not to be,' as Nazis are turned into a laughing stock with a stupendous screenplay, and with Ernst Lubitsch's dependably impeccable direction. The dialogue is outstandingly sharp and clever, and characters vivid and lively. Scene writing and the overall narrative alike are as carefully penned as they are brilliantly realized, entertaining and engaging through and through. And the cast is most excellent from top to bottom, bringing their roles to life with wonderful personality, range, and nuance - yet bent all the while toward the picture's slick amalgamation of wartime spying and provocative comedy. At one turn or another the picture may emphasize dire violence and destruction, espionage thrills, or robust humor - or sometimes a combination thereof - yet it's all rolled together so well that the result feels extraordinarily balanced as a whole, and fabulously enjoyable.",
43,25 January 2003,daustin,6, Decent but disappointing,"Sometimes classics live up to their reputations and sometimes they don't. This one didn't.  It wasn't bad - some quite funny bits, likeable, never boring, but nothing outstanding, except perhaps in the subject matter. I've been watching a few Lubitsch movies recently and I ended up watching this one within a few days of watching Shop Around the Corner.  I was struck by how much sharper and wittier ""Shop"" (which I felt was everything it was cracked up to be) was in comparison to To Be or Not To Be.  Benny's character was a little too buffoonish, Lombard's character was a little too boring (though the first scene between Ehrhardt and the false Siletsky was excellent).  Unfortunately, this film was just a little too over-the-top, silly, and conveniently plotted, without ever tapping into the fun of a real screwball comedy. Oh well...",
44,6 November 2013,AaronCapenBanner,7, WWII Comedy.,"Ernst Lubitsch directed this satirical WWII comedy that is set in Nazi occupied Poland, where an acting troupe led by Joseph Tura(played by Jack Benny) is performing Shakespeare. Tura's wife Maria(played by Carole Lombard) has an admirer in the audience who always sends her flowers, pilot Lt. Sobinski(played by Robert Stack), whose efforts to track down a double agent with valuable Allied information involves the actors, who are enlisted to impersonate Nazi officers to intercept him and thwart their plans, assuming they aren't discovered... Funny comedy has a fantastic opening(""Heil Myself""!) and premise. Good acting, directing, and script, even if this is fundamentally absurd! Tragically, this was Carole Lombard's last film, as she was killed in a plane crash before its premiere. Not a hit upon release, this has since gotten the recognition it deserves.",
45,22 July 2014,Quinoa1984,10," the dark and light of the Nazis and theater, with Carol Lombard!","To Be or Not to Be is a film that carries the real horror and dread of Europe facing the threats and devastation of Hitler and the Nazis, and never forgets that, but is also a light, screwball comedy about the art of performance and the enjoyment we all get knowing someone is getting something over on another guy. Lubtisch's filmmaking and comic timing moves like a precise slab of butter (if that's a weird analogy), smooth and on point all the time.",
46,7 March 2003,kyrat,6, uncomfortable to watch/in questionable taste,"I can certainly see why this movie was controversial and had a poor box office turnout when it came out.  For the US to have just entered the war, and reconciling the unfolding events with a comedy making light of the situation is extremely questionable.",
47,5 August 2014,wes-connors,9, Fascism Is a Farce,"It's August 1939 in Warsaw, Poland. A theatre group led by popular stage actress Carole Lombard (as Maria Tura) and her hammy husband Jack Benny (as Joseph Tura) rehearse their funny Nazi play ""Gestapo"" – eventually, they're ordered to cancel the comedy due to the risk of offending Adolph Hitler, the German dictator then invading countries and disposing of their Jewish citizens in concentration camps. However, they are allowed to continue performing Shakespeare's ""Hamlet"". During the performance, Ms. Lombard agrees to meet handsome young fan Robert Stack (as Stanislav Sobinski), when Mr. Benny begins his soliloquy ""To Be or Not to Be"" A bomber for the RAF, Mr. Stack fancies himself in love with Lombard. She enjoys the attention, but warns Stack she is a married woman. When Hitler invades Poland, Stack returns to Britain. There, he discovers a plot to exterminate the Warsaw resistance. Stack parachutes to Poland and involves Lombard, Benny and their theatre company in an effort stop the Nazis...",
48,31 August 2022,calspers,8, Hilarious and brave nazi mocking,"""To Be or Not to Be"" (1942) directed by Ernst Lubitsch is masterful mocking of the Nazis in a very brave time being produced in the midst of the second world war.",
49,7 February 2008,FilmCriticLalitRao,8, Lubitsch takes his revenge against Nazi Germany,"All that can be said about ""To be or not to be"" is that it was purely an aesthetic vehicle for Ernst Lubitsch to settle scores with Adolf Hitler and his Nazi Germany.Everyone knows well how many talented Jewish artists had to leave Germany when Adolf Hitler came to power. Lubitsch made Nazis bite the dust in a pacifist manner by showing them as ridiculous souls.Although the film is comic in nature there is no denial of its serious tone.There are various serious themes like World War II, relationship between a husband and a wife,behavior of actors,horrors of war which merit viewers' attention.It is true that this film suffers from a complete lack of ""Lubitsch"" touch but comic elements make for its absence.If you happen to be one of those viewers interested in theater especially Shakespeare and his famous plays, it would be tough for you to tolerate those people who walk out during performances based on this famous bard's plays.The hidden highlight of the film is arrogant behavior of certain actors who find it hard to believe that some people might not have heard of them. It is better to tell them that in life as in plays everything is possible.",
50,10 March 2017,djayesse,10," So, they call me ""Concentration Camp Ehrhardt""?","Warsaw, august 1939. The theater company led by the GREAT Jozef Tura (Jack Benny) is rehearsing a new play: Gestapo, a mockery of Adolf Hitler and the Nazis. And in the evening, they perform Hamlet, where the same Tura tries to be the young Danish prince. Every time he starts his famous soliloquy, Stanislav Sobinsky (Robert Stack), a young aviator walks out... To meet Maria Tura (Carole Lombard), his wife ! Meanwhile, the war breaks out, and the company has to kill a traitor. Once the man is dead, someone has to take his place to meet the Gestapo chief, Erhardt (Sig Ruman). Guess who will take his place? Yes, the grrrreat Tura himself! Then, we have a series of quid pro quo and fool's games, while the Nazis organize their deadly activities.",
51,4 February 2015,gavin6942,8, Powerful Timing,"During the Nazi occupation of Poland, an acting troupe becomes embroiled in a Polish soldier's efforts to track down a German spy.",
52,8 July 2002,Ron-181,9, A CLASSIC,"A delightful spoof of Adolph Hitler.  Filmed early during World War II, the movie was probably several generations before its time.  Great cast including Jack Benny, Carole Lomard, Robert Stack, Lionel Atwill and Tom Dugan among others.  Jack Benny's facial expressions alone are worth watching this great film.",
53,10 June 2001,zetes,7," Good flick, but a little uneven; 7/10","To Be or Not to Be is an interesting WWII era film about actors in Poland who lead a resistance against the invading Nazis. It is mostly a comedy, but there is a dramatic side to the proceedings. The acting is good, especially Jack Benny. Most of the rest of the actors don't do anything particularly special, except for maybe Robert Stack. ",
