Review_Date,Author,Rating,Review_Title,Review,Review_Url
13,11 November 2014,marcin_kukuczka,10, Among Best Films Of Our Lives,"Not seldom have we seen veterans returning from wars in movies and certain assumptions are likely, but THE BEST YEARS OF OUR LIVES occurs to be an exceptionally memorable treatment of the theme. Bosley Crowther in New York Times, soon after the premiere of William Wyler's gripping work, pointed out accurately that the film ""visions the overflowing humors and the curious pathos of such returns, and it honestly and sensitively images the terrible loneliness of the man who has been hurt."" ",0
14,11 July 2006,planktonrules,10, My vote for best American film of all-time,"Wow. I have a ton of reviews and never got around to reviewing one of my very favorite films. While I know you can't really say which movie is best, I really can't think of another film off the top of my head that is better. I can easily see how it made the top 250 and think it would probably be rated a lot higher if it had come out recently--as the 250 is very much skewed towards newer films.",0
15,31 July 2003,ss5921,10, An Extraordinary Picture,"Sometimes, but very rarely, a movie tells a story so well that it almost becomes difficult. This movie tells several stories so well simultaneously that it was the first few times a movie I could not watch to completion. It was too real....and the characters SO STRONG that watching it became a personal struggle. Seeing these three men and their families deal with their hardships, one in particular, often hit me too hard. Now, I have watched in its entirety without interruption several times, and I realize what I always suspected. This movie is a masterpiece. The writing, the acting, the blending of several stories without being even the least bit choppy, everything about this movie is exceptional. Seven Academy Awards? No wonder, it certainly must have deserved them.",5
16,17 July 2018,HotToastyRag,10, The perfect tribute to our veterans,"""How many times have I said I hated you and believed it in my heart? How many times have you said you were sick and tired of me, and that we were all washed up? How many times have we had to fall in love all over again?""",7
17,30 December 2017,ElMaruecan82,10," A poignant, realistic and inspirational take on the ""war veteran"" trope...","When Al Stephenson asks his children ""You've changed, what happened?"", ""just four years of normal growth"" says his daughter Peggy, kisses and joy ensue while this line is cooking in our head. Yes, one simple absence is liable to create shifts of misunderstanding even with your beloved ones. I have always said that besides love and respect, understanding was the underrated cement of relationships, ""The Best years of Our Lives"" explore that issue through the intertwined post-war lives of three WW2 veterans.",/
18,22 December 2000,harry-76,10, An Excellent Film,"In a film as successful as this, it is difficult to single out any one factor. All departments work in perfect union to create on of the most moving human dramas ever put on film.  ",?
19,12 November 2021,tavm,10, The Best Years of Our LIves is the perfect movie to watch on Veterans' Day,"Before I review the movie proper, I have to first acknowledge two players that were in both this and fellow 1946 Best Picture Oscar nominee It's a Wonderful Life (my all-time favorite): Charles Halton who was Mr. Carter, the bank examiner in IAWL was a banker named Prew here, and Harry Cheshire who was Dr. Campbell there is a Minister at Wedding here. Okay, this is just only my second time watching this film and both times it was during Veterans' Day. So it's a very touching story of three former military men coming home to a much changed world that they have to adjust to. Fredric March is an Army sergeant who takes back his bank job, Dana Andrews was a bombadier pilot who reluctantly goes back to his drugstore job, and Harold Russell is a sailor who has to live with his hooks for hands. Russell was actually a nonactor who got picked because director William Wyler saw him in an Army short called Diary of a Sergeant where Harold silently performed his way with how he functioned with his hooks. He's actually good bringing his emotions to his characterization as when he confronts someone he disagrees with or has to show and tell his high school sweetheart about his condition. So much so that he ended up getting two Oscars: a special one ""for bringing hope and courage to his fellow veterans through his appearance"" and Best Supporting Actor. In fact, everyone is excellent in their roles. I especially liked Cathy O'Donnell as Homer's (Russell's role) girlfriend and Teresa Wright as March's grown daughter who takes a shine to Andrews. In fact, while I still consider It's a Wonderful Life my favorite movie, I'm now very glad the Academy of Motion Picture Arts and Sciences gave this one the BP award! And now that I watched both Diary of a Sergeant and this, I'll review the rest of Harold Russell's acting performances for the next few days...",r
20,3 September 2011,TheLittleSongbird,10, An amazing movie,"I love movies, old and new, and I just love The Best Years of Our Lives. While It's a Wonderful Life is my personal favourite movie of the year 1946, The Best Years of Our Loves is an amazing,timeless movie and a more than worthy Best Picture.",e
21,30 April 2005,bobzmcishl,10, One of my favorite movies,"Best Years of Our Lives perfectly captures the era of my youth, and the feelings of that time. The cast was uniformly wonderful. This was possibly Dana Andrews best role of his career and he should also have been nominated for an Academy Award. There are so many wonderful scenes in this movie it is almost impossible to list them all. The cinematography is among the best of any film. This movie is a time capsule of what is was like in the 1940's. A must see movie for any true movie fan. Some critics have said this movie has aged. I disagree. The theme of human desires is timeless. And the obstacles faced by veterans returning from war will always be with us. This is just a great movie - one that can be watched over and over again.",f
22,5 February 2007,kenjha,10, One of the Best Films of Our Lives,"WWII veterans return home and find it hard to adjust to civilian life. This superb drama is expertly directed by Wyler and beautifully filmed by famed cinematographer Toland. Despite its near three-hour length, it does not drag for a minute. The script by Sherwood features very human characters and great dialog. Andrews has perhaps his best role as a man struggling to make ends meet. Also good are Wright as a love-sick young woman, Mayo as Andrews' trampy wife, and real-life veteran Russell as a man who lost both his hands. However, top honors go to March and Loy as a long-married couple facing challenges while getting reacquainted with each other.",_
23,4 November 2007,PWNYCNY,10, Intense and compelling. Kudos to Dana Andrews for an incredibly great performance.,"This is a great movie with outstanding performances by the entire cast, especially Dana Andrew's and Harold Russell's. Although released just after World War Two the movie has survived the test of time, principally because of the the nature of the story which deals with issues that are timeless in their relevancy. This movie is proof that ""they don't make 'em like that anymore."" It is hard to imagine Hollywood being able to recreate this movie today. The audience would be able to relate to the story - who couldn't?. But who'd play the roles? Could any actor today play Fred Derry without it becoming a laughable caricature of the returning war vet? Could any actor today play an Al Stephenson without coming off as being a bloated middle-aged phony? The trouble with Hollywood today is that when it tries to make a movie about a serious subject, especially one based on actual events, it usually becomes a confused jumble of special effects interspersed with inane dialogue which veers away from the actual historical event which is shunted to the background. There are exceptions. ""Forrest Gump"" with Tom Hanks and Gary Sinese deals in part with the subject of returning war vets, but that is not the main theme of the movie. ""Saving Private Ryan"" with Tom Hanks, Vin Diesel and Tom Sizemore must get high marks for its excellent portrayals of soldiers in combat, but this movie deals with soldiers who are still fighting, not the postwar aftermath. ""Dear Hunter"" with Robert DeNiro and Christopher Walken, ""Born on the Fourth of July"" with Tom Cruise and ""Coming Home"" with Jon Voight and Jane Fonda, are about postwar adjustment issues and all three are very good, very powerful movies. But even these movies have certain melodramatic features that make them rather stagy, with more focus on interpersonal dysfunctionality than on the actual events that may have contributed to the problematic behavior. The closest that Hollywood comes to approaching Best Years in terms of artistic style and thematic content is ""The Men"" with Marlon Brando, made in 1950. Filmed in a film-noir style, Best Years is far more subdued, far more intense, far more sophisticated, far less hysterical and therefore far more compelling than the other aforementioned movies. Anyway, go watch the movie.",=
24,18 December 2005,jeromec-2,10, A Great Film,"The Best Years of Our Life is often compared to It's a Wonderful Life. They never should be. Their only commonality is the desire to make a serious comment about a war that took millions of lives. It is hard to know what value individual life may have. (How many people know that 1 in 22 people lost their lives violently in the last century? What a statistic we have to live with.) Also our feelings about war have changed in 60 years. We have progressively moved from thinking that war is just if the enemy is the right one to believing that no war is totally just, especially the ones that have been fought recently.",t
25,18 December 2005,nycritic,10," Post-War Angst Comes to Smalltown, USA.","Thirty years prior to THE DEER HUNTER came this movie, an excellent meditation on the effects of war inflicted on the American family as seen from both the war heroes and their wives. A truly ironic title, THE BEST YEARS OF OUR LIVES is anything but since those times have vanished into still images and all that is left is an uncertain future for those involved.",t
26,20 December 2016,851222,10, Great Movie,Greetings from Lithuania.,_
27,12 August 2016,ceb59,10, Wanted to Hate It...Couldn't Help But Love It,"I disagree with those who only went so far as to call ""The Best Years of Our Lives"" one of the best movies about returning servicemen. I believe it is one of the best movies ever made, period. It alternates with ""Casablanca"" for my all-time favorite movie, depending on which one I have seen most recently.",u
28,19 March 2015,clanciai,9, How war veterans never get rid of their wars but have to live with them anyway.,"The main triumph of this film which makes it quite exceptional and unique of its kind is the performance of Harold Russell as Homer Parrish, who has lost both his hands in the war, which invalidity he shares with Harold Russell. It's a story and film about war veterans and without doubt the best of its kind for its humanity and extremely sustained restraint all the way in the exposure of very sensitive and personal affairs and feelings of the most delicate kind. All the actors are outstanding in their characterizations, Fredric March as the sergeant and former banker who can't quite control himself or his bottle, Harold Russell in the performance of his life, (the pajama scene must melt all hearts,) the only time ever an actor received two Oscars for the same part and well deserved, Dana Andrews as the noble war hero who is humiliated by his wife (Virginia Mayo perfectly abominable) but has the very good luck of finding the irresistible Teresa Wright instead and at her most charming, who is so much the better, and Myrna Loy finally as the sage and stable mother. The music is perfectly fit to illustrate the moods and the tensions, with Hoagy Carmichael crowning it, while the mastership of the direction of William Wyler in his slow and careful but very well thought out and intentional direction to bring out all the best and the truth of the story from his actors probably takes the prize. The film has a number of unforgettable scenes of singular eloquence, but I think my favorite would be Dana Andrews' revisit of his old pilot job in the junkyard, one of William Wyler's most impressive scenes, and there is an important forewarning of it in the beginning. This is a veteran film for all times which is inexhaustible in its humanity and which all people of all generations have something to learn from to improve themselves with. Finally I have never seen so many reviews for a film here, but a film like this just can't have a review too many.",r
29,18 January 2001,jackboot,10, Some of this film's greatest moments were scenes without a spoken word!,There are several thoughtful reviews of this movie here already - most all of which I concur with.,v
30,26 June 2014,jvdesuit1,10, A great movie which has not taken a wrinkle 70 years later,This subject has been treated in many ways and many times. But I think Wyler has probably approached it in the best way; not only does he study the situation from the families points of views which have been separated for 4 or 5 years but he takes also a sharp view on the attitude of the ordinary people in a town towards the soldier coming back from faraway places and where they were confronted to life and death every day.,
31,31 May 2011,williwaw,10," Wyler, Loy, March, Andrews Masterpience","William Wyler the Director of such classics as Wuthering Heights, Mrs. Miniver, Little Foxes, Jezebel, The Letter returned from the Military Service in WWII and created a film classic, a Masterpiece. Produced by the Independent Studio of Samuel Goldwyn this film is brilliantly acted by a cast of true artists Myrna Loy, Frederic March, Dana Andrews among many others. One cannot praise the ensemble cast enough, and kudos to sexy Virignia Mayo, and two standouts: Teresa Wright and Harold Russell. I am a Veteran myself but of a later war but found the similarities of the treatment given returning WWII Veterans and those of Vietnam and Desert Storm very powerful. Great black and white photography and a beautiful musical score add to the picture. Starting with its evocative title The Best Years of Our Lives is one of the finest films I have ever seen. March, Wright and Russell won Oscars, as well as Mr. Goldwyn, Mr Wyler and the Picture. Deservedly so! Ms. Loy top billed has a small but very pivotal role and is magnificent.",
32,20 April 2011,redryan64,10, A Fine Touchstone and Baramoter of the Emotional Pulse of a Post World War II America!,"AT THE END of hostilities in the Greatest Conflict in the History of the World, Hollywood found itself in an all out War Production Mode. From the beginning of American involvement (and dating to the period before our Declaration of War), the Studios had done their part in the area of ""Morale Building."" ",
33,25 April 2001,Heiress,10, The ravages of war don't end on the battlefield.,"I watch this movie every time it plays on TV.  A simply brilliant film. Three men return home from war and try to return to civilian life with great difficulty.  All three led opposite lives during the war (Executive Banker became an army corporal, a soda jerk became an Air Force Captain and the High School Football hero loses both his arms in battle)and now each must reconstruct his life and connect with a new reality.  The homes they return to, with grown children and independent, working women along with a depressed economy, only add to the strife.  It's the scenes just off camera and the unspoken dialog which resonates the most loudly, however.  The awkward intimacy of Frederich March and Myrna Loy and his struggle to return to his place as leader (both at home and at work) are heartbreaking.",
34,11 October 2018,CubsandCulture,10, Surprisingly personal film from Wyler,Wyler was a very good director but his films usually have a chameleon like quality where while good they feel like any number of other directors. I think this is why Wyler's stock has gone down over the year. But that is not the case here as it is very clear that a man returning home from WWII was the driving force behind this film. (Wyler served in a filmmaking unit). The film feels very authentic and in the details it rings true.,
35,12 July 2009,ackstasis,9," ""They couldn't train him to put his arms around his girl, or to stroke her hair""","'The Best Years of Our Lives (1946)' is one of the most powerful war films I've seen, and yet its story begins after WWII had officially ended. Too often in cinema, the end of the battle is considered the end of the war: a sweeping camera movement, an upwelling of stirring music, the hurrah of victorious soldiers, and suddenly everything is all right. But war doesn't end when the guns stop blazing, nor when the politicians put their pens to paper. War lingers for days, months, and years. Returning veterans, even those who emerged from conflict without a scratch, faced an uphill battle to reclaim their former lives, having sacrificed their happiest years in service to their country. In 1946, the issues faced by war veterans had only just come to public light. 1944 saw the introduction of the G.I. Bill, which allowed ex-serviceman access to low-interest loans with which to rebuild their lives. Post-traumatic stress disorder in soldiers had previously only been explored in the film noir 'The Blue Dahlia (1946).'",
36,3 June 2003,rupie,9, all it's cracked up to be,"Nothing to add, really, to the encomia of praise contained below. I had missed catching this iconic flick several times on TCM and finally caught up with it. I had feared it might be somewhat of a soap opera, but it is an exemplar of the type of film that is able to make the viewer care very deeply about the characters portrayed. The bond that is clearly shown between the three central characters - men who had not previously known each other, either at home or during the war - shows us what a powerful bonding experience fighting for one's country is. They clearly ""know"" each other in a way that transcends geography and class. In a certain way this movie tells us more about WWII than many of the overtly action flicks.",
37,10 February 2015,SnoopyStyle,8, well made timely characters,"Three servicemen return from WWII each facing their own readjustments. Fred Derry (Dana Andrews), Al Stephenson (Fredric March) and Homer Parrish (Harold Russell) get on the same flight. Sailor Homer lost his hands when his ship was sunk. He's modest but is concerned about his fiancée's true feelings. Everybody walk on egg shells with him. Al returns to his affluent life with his loving wife (Myrna Loy) and their kids Peggy and Rob (Teresa Wright, Michael Hall) but struggles nevertheless. Fred returns to his working class parents to find his wife Marie had moved out to work at a nightclub. The three men run into each other in a bar. Peggy falls for the married Fred.",
38,25 June 2017,higherall7,10, World War II Redeemption...,I must have seen this film ten times on the Bill Kennedy Show while growing up. Sometimes in snippets and often times all the way through. I have seen it over a half a dozen times on Turner Classic Movies. I remember seeing it in my high school English Literature text book. The only screenplay I ever saw in a book about serious literature. Now I finally have a DVD copy of it for my personal collection. I still can't believe it runs nearly three hours. It just never seemed that long.,
39,5 November 2009,Steffi_P,10," ""Wait and see""","In the period immediately after the close of the Second World War, motion pictures that dealt directly with combat situations did not tend to do very well, especially with the veterans themselves. The subject matter was still too painful to face up to, not to mention the fact that any inaccuracies or falseness in tone would be grossly disrespectful. Even when dealing with post-war issues there was still a lot that could be got wrong in terms of credibility, respectfulness and relevance. With the Best Years of Our Lives they just went and got everything right.",
40,22 February 2007,mcgriswald,10, Neatly escapes every opportunity to be cliché and sappy,"Best Years of Our Lives is a film that slipped under my radar for years--I had heard about it, but never had the opportunity to watch it. Thanks to TCM On Demand, I was able to watch it uncut and commercial free.",
41,1 August 2021,nickenchuggets,10, Wyler's post-war masterpiece,"Being one of the most critically acclaimed and important movies ever made, the backstory of The Best Years of Our Lives is arguably just as interesting as the movie's plot. Director William Wyler had served in europe during the war against germany and was dismissed from the military after he returned from a flying mission one day without his hearing. Wyler was very concerned when several days later, his hearing didn't return. His doctors couldn't understand it. He now realized he was in serious trouble and his directing career might even be brought to an end. Best Years is interesting because it's a film Wyler didn't even realize he was going to make at all. By the time filming started, he had a little hearing back, but it wouldn't return fully for the rest of his life. This contributed to him having a hard time on set, since he had to wear a special device to hear the actors as well as telling them what they're supposed to be doing. In the end though, he made the right decision by finishing the movie since basically everyone who saw it loved it. It was widely considered the best film of 1946, and despite being almost 3 hours, it holds your attention the entire time. It's popularity has a lot to do with the fact that it addresses an important issue in america at the time: how veterans returning from europe and the pacific were treated. The movie's plot is somewhat confusing and follows a non-linear style, meaning most parts are told out of order. The movie starts by introducing us to the main characters, of which there are 3. Fred, a former bombardier in the air force during the war, Al, a sergeant in the infantry, and Homer, a sailor who has lost both his hands. The movie focuses heavily on the troubles faced by these men as they eagerly try to resume their former lives before they were sent overseas. For Homer, this is made exceptionally difficult, both physically and emotionally, due to the fact he has no hands. The actor, Harold Russell, actually lost his for real in a training accident involving dynamite, and in the film, Homer is resentful of everyone treating him like an alien each time they see him. Every time someone walks up to him, they have a tendency to ask about his arm hooks and how they work. He doesn't want his disability to define him as a person, and strives to prove to everybody how he's capable of great things despite missing two appendages. Al on the other hand has things just as hard, despite having all his limbs intact. He used to work at a bank before the war, and tries to get back into this business, but it doesn't really work. He resorts to drinking because he thinks it will make his life more tolerable. Fred probably has the most complex story, since he used to serve sodas to people before the war, but is now struggling with PTSD and nightmares about the horrors he lived through in the skies over nazi germany. He eventually finds work selling perfume, and a customer one day says to Homer how america was wrong not to join the nazis. This leads to Fred punching the guy out, and he is fired. To make things worse, Peggy (Al's daughter) starts to be attracted to Fred, since she notices Fred is married to Marie, a girl who does not care about him. Al puts a stop to this and threatens Fred in a bar, saying he'll do everything in his power to stop Peggy from being with him. Marie divorces Fred, and he is once again a drifter. On his way to god knows where, Fred stops by an aircraft graveyard, one similar to the one seen early in the movie. He climbs into a decrepit b-17 bomber, seeming to relive the bad memories of his time in the air force. A guy responsible for breaking up the planes for scrap tells him to get out, and then offers him a job. Meanwhile, Homer gets married to his girlfriend Wilma, who still loves him despite the loss of his hands. Al's fate is left ambiguous, probably deliberately, but it can be assumed he is still married and having a hard time adjusting. This is an incredible movie and a landmark in american history. It does have some sad and depressing parts in it, but ultimately, it's uplifting and it simply had to be made. It shows american audiences a very prominent problem at the time, because even though the war was over, veterans coming home still had to get readjusted to not being soldiers anymore, and this was a not an easy transition. When it started to be shown in theaters across the US, Goldwyn worried audiences wouldn't sit still for it, as it is very long. However, after a wildly successful first screening, there was little doubt the rest of the country would love it, and they did. Interestingly, famous director Frank Capra also threw his hat in the ring in 1946 with the film It's a Wonderful Life, which is considered classic now. Back then, it wasn't that way. At the Oscars, Best Years of Our Lives easily crushed Capra's movie, and stole essentially every single award. Capra was sad since just like Wyler, he had captured footage for use in world war 2 films. He couldn't figure out how to make interesting movies anymore, and retired in 1961. On top of this, he was forced to sell Liberty Films, the company that had produced It's a Wonderful Life. Still, it's not hard to see why audiences preferred Wyler's movie; it's simply much better and more relevant because of its subject. The actors are all great too. Fredric March plays Al, who is struggling to understand his wife and kids after so much time away from them. Dana Andrews plays Fred, who is plagued by nightmares and feelings of dread because of his flying days, on top of having a disloyal wife. Harold Russell plays Homer, a former football player who must live through the unthinkable existence of having no hands. Each main character has his own problems, and they must confront them in different ways. It's up to them. There's also Teresa Wright, Virginia Mayo, Myrna Loy, and Cathy O'Donnell playing the various love interests. In spite of this movie basically killing the career of another director I love, I can't help but be amazed by it. It depicts a very difficult time in american history, and goes to show how war can permanently change a person.",
42,13 August 2003,smthrk,10, Refreshing To See,"Very glad to see that this excellent film gets such high marks from the users of IMDB.  The Best Years of Their Lives remains the finest cinematic statement about veterans returning from war that I have come across. Easily the finest performance by the often overlooked Frederick March.  In fact the entire cast shines, including music legend Hoagy Carmichael who treats us all with a subtle version of his classic Lazy River.   I would recommend this excellent film to anyone who loves movies.",
43,6 March 2020,adventure-21903,10, A Movie Masterpiece,"This brilliant film recounts the adjustment of fighting Men returning home after years away. I am a Vietnam combat veteran-the explanation is that some served honorably during Vietnam war but never were ""in country"" as I m many others were! My son in law comments I never talk of my time in Nam. Still too painful.",
44,28 March 2014,grantss,10, Unique and compelling drama,"A unique and compelling drama. Unique in that it deals with soldiers returning home from World War 2, and their struggles as they try to fit back into civilian life. Some are physically scarred, and some mentally. Little was known about Post Traumatic Stress Disorder at the time, so the fact that this topic is dealt with so sensitively is quite incredible for the time.",
45,3 April 2017,generationofswine,10, An Honest Review,I was never censored as a child...but I was encouraged and Dad ALWAYS encouraged my little sister and I to watch AMC back when AMC was showing classic movies all the time.,
46,11 November 2022,kellielulu,10, Perfect Veteran's Day Movie,I have been meaning to write something on this film for a while and this day seems to be so fitting. I don't often watch a movie that lasts nearly three hours more than once or twice. This is one of the rare exceptions.,
47,3 September 2021,Richie-67-485852,10, BEST VIEWING OF YOUR LIVES,"What stands out in this movie is just about everything. Coming back from the war to home sweet home. Love. Marriage. Divorce Employment issues. Patriotism and so much more. If that is not enough, this move will have you at the very least tearing and the very worst sobbing deeply for some of the emotional scenes directed expertly and acted out with such realism too. It got me at least 3 times. Worth a whole nights viewing with dinner plus snacks and a tasty drink for a great evening. Enjoy.",
48,15 December 2005,edwagreen,9, A Best Picture of My Life,"When I saw the title of this great Oscar winning film of 1946, I immediately thought of what our returning soldiers from the war had gone through. Who would ever guess that the title emanates from the likes of the character of Virginia Mayo, scolding her husband (a marvelous Dana Andrews.) She had the nerve to tell him that she wasted the best years of her life while waiting for his return. Actually, she didn't wait, she had Steve Cochran,in a very brief part, to wait the war out.",
49,7 August 2005,byoolives,10, There's this movie and then there's everything else,"It will not be difficult for me to describe my feelings and thoughts about this film. It is simply the best I have ever seen. Fredric March(the most overlooked of great actors) gives the greatest performance by a leading man ever, as the returning sergeant who was previously a banker. In real life, March was indeed a banker for a short while. Maybe that is part of the reason his performance is so elegant. This movie reaches so many areas of human behavior, by exploring the families reactions to the returning veterans and the later relationships between the men themselves, that it's apparent complexity is in reality the simplicity of the continued struggle for survival. Of course the rest of the cast is wonderful. Including the colorful Hoagy Carmichal as Butch, the local tavern owner, who also happens to play piano. Here's an interesting twist. In one scene Homer (the disabled vet) asks Butch if he remembers how to play "" Up A Lazy River"". After nodding, Butch starts to play the song and while he plays he questions Homer about why he's not at home with his family. Now in 1946, Homer's musical request must have been humorous to the viewing audience because Hoagy Carmichael wrote that song, and the audience must have known it. Carmichael was at the time a big musical star and wrote many famous songs, including ""Stardust"" and ""Georgia On My Mind"" (which was later recorded by Ray Charles) among many others. I have seen this movie many times and only came to the aforementioned conclusion during my last viewing about two months ago. That also brings me to a very important part of this film: the music. It is simply wonderful. I was under the impression (until I recently viewed it) that the music was written by Aaron Copland. Now please exuse me for being a bit tutorial, but Aaron Copland for those of you who are not familiar with the name is considered the first great American Symphonic Composer. Leornard Bernstein, the composer of West Side Story, studied with Mr.Copland. The music for the film was composed by Hugo Friedhoffer, a familiar name in many movie credits of the era. What's interesting here is that the similarity between Mr. Friedhoffer's score and Copland is deliberate. Now whether they couldn't get Copland to write the music and told Friedhoffer to make it sound that way on purpose or whether Freidhoffer did it on his own I know not. Either way the unique sound is typically (by now) and primarily American and this is a story about America. It is what we would now call ""Americana"" This movie is full of emotion. There is great tragedy, humor in abundance, moving music, disappointment, longing for love, peace and security, and even confrontation and violence. It is human in every way. It is the human story. It is wonderful and it is the best, (should I ? oh! why not) ""movie of our lives"".",
50,18 November 2013,fung0,9," A supremely likable drama, yet worthy of deeper reflection...","I love this film. Hollywood has rarely achieved more compelling - and likable - human drama. This is a glossy and romanticized slice of Americana, yet it tells a powerfully real story. It's got great screen stars - most notably Fredric March - doing some of the best work of their careers. And it has absolutely impeccable direction by William Wyler - so polished that you have to work hard to pull back and actually notice the sophisticated techniques at work.",
51,3 May 2015,sinel-47034,10, One of my favorite movies,"""The Best Years of Our Lives"" has been one of my favorite movies for a long time. It touches on the difficulties of returning veterans, admirably well for the era, but rather lightly when compared to the approach later movies would take. There is even a love story. Still, it does touch on a variety of veterans' problems, i.e. returning home without limbs, the change in status from a glamorous officer in the air corps to soda jerk, alcoholism, even touches on PTSD decades before it was officially recognized as an illness.",
