Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,6 January 2008,poe426,6, The operation was a success...,"One of Hitchcock's tenets of good Cinema was that the filmmaker must never cheat the moviegoer; must never leave the audience wanting. NO COUNTRY FOR OLD MEN does just that, repeatedly. While the technical aspects are topnotch all around, the telling of the story leaves more than just a little to be desired. Resolution? Yeah, right. Wonky Woody Harrelson's 'baccer-chewin' cowpoke stands out like a sore thumb in such close proximity as it is to so many so much better, and Brolin literally falls by the wayside in one of the lamest twists I do believe I've ever witnessed in a major motion pitcher. (Hitchcockian only in the PSYCHO sense, it's one of the major reasons I rate this one no higher than a six on the scale of one to ten.) Tommy Lee Jones is great, but being sidelined as he is makes his performance little more than incidental.",2
11,16 December 2007,Danusha_Goska,1, Despicable Snuff Film with Pseudo-Intellectual Pretensions,"""No Country for Old Men"" is for the kind of film fan who remarks, ""Gee, wasn't that murder a clever mise-en-scene?"" and who asks, ""What kind of lens do you think they used in that strangulation shot?"" The skeleton of ""No Country for Old Men"" is a cheap, 78-minute, gun-monster-chase B movie. Javier Bardem plays Anton Chigurh, the monster. He is Frankenstein; he is Max Cady from ""Cape Fear;"" he is from your childhood nightmares. He may be death personified.",0
12,4 March 2008,littlemartinarocena,10, Tangible Fear As Art,"I don't remember being so scared in a movie theater since ""Don't Look Now"" Here the Coen Brothers take everything a step further with exhilarating ease. The terror was genuine and not because we were rooting for Josh Brolin or anybody in particular. The terror was personal, Joel and Ethan Coen made that terror visceral and tangible. It has to do with our own nightmares. Josh Brolin was a perfect piece of casting because in a way he doesn't have many personal colors. He's one of the bunch, one of us and we could put ourselves in his shoes. That is the art of film narrative expressed in a way that we've never experienced before. I heard people old enough to have seen Hitchcock's ""Psycho"" in the theaters and what glued them to the screen was their own fear. Well, that's what I've experienced here. Javier Bardem is superb, considering that he's the reason for the fear. He carries a human/inhuman kind of strength and we know he'll get us, sooner or later and if we consider the ending of the film, he might still do. Worthy Oscar winners, all of it and all of them.",0
13,25 December 2007,howardeisman,5, Ruined by it's last half hour,"This was an exciting chase/suspense/character movie until about the half way mark. At that point, too much was going on, all of it similar and all of it almost beyond comprehension. There seemed to an endless supply of Mexican drug runners be to killed. Where they came from, with whom they were affiliated, what they were trying to do, were all insufficiently explicated-if at all. The end of the movie is, IMHO, just a disintegration-as if all the money or film stock ran out. Some attempt is made to present the point that this film is an existential exercise showing what I would call nickle and dime existentialism.",6
14,19 September 2014,SnoopyStyle,8, Such great compelling characters,"Sheriff Ed Tom Bell (Tommy Lee Jones) laments the bygone peaceful times of his father and grandfather. Anton Chigurh (Javier Bardem) is a weird killer with a compressed air pistol. Llewelyn Moss (Josh Brolin) comes across a drug deal gone wrong in the desert. The bad guys killed each other leaving the drugs behind. Llewelyn recovers a suitcase full of cash. He doesn't even tell his wife Carla Jean Moss (Kelly Macdonald) at first. He returns to the desert that night, and is shot by the criminals. They have his car and he expects them to come after him. He sends his wife away while he tries to hide the $2 million. Chigurh is brought in to track down the money and promptly kills the drug criminals who hired him. Sheriff Bell and deputy Wendell (Garret Dillahunt) investigates. The cartel hires Carson Wells (Woody Harrelson) to stop Chigurh and get back the money.",1
15,17 November 2007,Craig_McPherson,10, Expect the Unexpected as the Coen's deliver a pneumatic jolt to the head,"There's very little ""good"" in No Country for Old Men beyond the mesmerizing acting and viciously dark screenplay. Instead, the unholy trinity of temptation, cynicism and pure, dark, evil take center stage in this modern western directed by brothers Joel and Ethan Coen.",9
16,29 February 2008,majikstl,3, No answers to key questions,"When some movies are over, everything is tied up in a neat little package; for better or worse, someone worked really hard to make sure there were no unanswered questions. Other movies aren't so considerate. Others may be messy, but the good ones leave you asking key questions about the philosophy of the story. They may make you wonder ""What would I do in that situation?"" ""Was the hero really a hero?"" ""Do I agree with the film's moral?"" etc. These films draw you into the story, to the point where the ending is really the beginning of the film's lasting power. Sometimes messy is good.",9
17,3 January 2008,fwomp,10, You Don't Get Perfection Like This Very Often,"If you're a Coen brothers fan, you're gonna be extremely delighted with NO COUNTRY FOR OLD MEN. This is Ethan and Joel at the pinnacle of their directing careers, something that should not be missed by anyone interested in film or entertainment. Forget FARGO. Push aside THE BIG LEBOWSKI. Move over O' BROTHER WHERE ART THOU. No Country is leaps and bounds beyond those. In fact, it reigns supreme as 2007's best film.",/
18,20 April 2017,ProfRevDrFilmReligionHistory,9, Welcome to NihilismLand,"No Country for Old Men won four Academy Awards in 2007, including Best Picture and Best Director(s). Despite the critical acclaim, the Coen Brother's adaptation of Cormac McCarthy's novel was probably a bit of a head-scratcher to many people.",?
19,27 September 2011,TheLittleSongbird,9," A masterpiece, albeit a flawed one","No Country for Old Men is not necessarily the Coen Brothers' best movie, I consider Barton Fink, Fargo, Miller's Crossing and The Big Lebowski better. However it is a great movie, I'd go as far to say it is my definition of a flawed masterpiece(the only other movie I've given that definition to is The Magnificent Ambersons). So why do I call it a flawed masterpiece rather than a masterpiece full stop? Well actually right up to the last twenty minutes, the film was the latter rather than the former. If the last twenty minutes had not felt like a completely different movie, it would've stayed like that. As is the case with all the Coen Brothers' movies, No Country for Old Men is very well made with impressive cinematography, editing and settings. The story is compelling, the direction superb and the script most of the time taut, funny, thrilling and exciting. Josh Brolin and Tommy Lee Jones are excellent in this film, but if I have to give an award to best performance of the film, it would be Javier Bardem in a villainous role that is menacing and chillingly effective. Overall, a great movie but due to the final twenty minutes it just loses out to that extra something. 9/10 Bethany Cox",r
20,26 January 2008,wisewebwoman,1, Gallons and gallons of blood,"Not to mention bloated dead bodies of dogs and humans and a ""man who wouldn't die"".",e
21,16 December 2013,blanche-2,10, The Coen Brothers strike again,"Joel and Ethan Coen know how to tell a story -- sometimes its meaning is obscure, sometimes it's in your face, but it's always fascinating.",f
22,7 November 2015,Horst_In_Translation,8, Gritty edge-of-seat from start to finish,"""No Country for Old Men"" is the Coen Bros' adaptation of the Cormac McCarthy novel from almost 10 years ago. This film won 4 Academy Awards, including Best Picture, and while I have doubts to say this is my favorite film of the year and not ""There Will Be Blood"", there is no denying that ""No Country for Old Men"" is among the finest the year 2007 had to offer. The movie runs for slightly over 2 hours, with credits, and takes us into the world of Llewelyn Moss who finds a huge amount of money. For almost the entire movie, he is on the run from contract killer Anton Chigurh (Javier Bardem, Oscar winner) with Tommy Lee Jones playing Ed Tom Bell, a sheriff who, on the other hand, is trying to help Moss and catch Chigurh. Woody Harrelson and Kelly McDonald play important characters too.",_
23,17 April 2014,Mr-Fusion,7, Makes an indelible mark. Not to be soon forgotten.,"It doesn't tend to come up when I think of crime movies, but ""No Country for Old Men"" is a great one. It's got that slow and methodical predator-stalking-his-prey tempo, and the movie's populated with some great characters. Anton Chigurh is surely one of the creepiest bad guys I've ever laid eyes on (the cattle gun is novel, and the sound of that shotgun!); Bardem ratchets the creepiness of that guy to unbelievable heights. Conversely, Brolin's outlaw has got to be one of the dumbest. He proves himself a wily criminal, but drug money always has someone coming for it. Not bright.",=
24,2 March 2008,phenomynouss,1, Wasn't that good,"I was not biased against the film when I saw it. I loved ""The Big Lebowski"", and was even amused by the similar theme in the two: both involve a suitcase full of money which the main character carts around, for events to get the suitcase lost, and inevitably leave the audience in the dark as to the eventual fate of the money.",t
25,13 March 2008,ccthemovieman-1,10, Enjoy It Every Time,"I really enjoyed this film on the first viewing and every one since.It reminded me of the Coen Brothers' first film, ""Blood Simple"" (1984). with its understated but quirky and violent characters, odd dialog and sudden brutality. It's an odd crime film, but that what's the Coen Brothers usually deliver us: odd and entertaining movies. Whether it's the ""Best Picture Of The Year,"" I question, but I did find it fascinating. ",t
26,11 March 2008,Navaros,1," Better titles could have been: ""No story""; ""No Point""; ""No Ending"".","No Country for Old Men is a very bad movie that is chockful of basic structural errors of storytelling & film-making, and common sense. But, hold on a minute. What I just said might be all wrong! An outmoded way of thinking. A viewpoint that simply does not have enough ""intelligence"" to appreciate the deep brilliant art that *is* ""No Country"".",_
27,17 November 2007,moutonbear25,9, Joel and Ethan's Country,Llewelyn Moss: Can't help but compare yourself to the ol' timers. Can't help but wonder how'd they do in these times.,u
28,22 November 2007,st-shot,6, Old Men is Old Coen,The Coen brothers are on firmer and more familiar territory with this Texas noir based on the Cormac Mc Carthy novel. Trailer park resident Llewellyn Moss stumbles upon the aftermath of a drug deal gone bad in the Texas desert and makes off with the fortune in cash. A machine like but philosophical psychopathic killer is soon in pursuit. An aging sheriff takes up pursuit of both with little success as bodies begin to litter the territory.,r
29,16 November 2007,lucasaq-1,10," ""You don't have to do this.""","""You don't have to do this,"" repeated words in this lingering film, which really does not feel like a typical Coen Brothers film to me. Fargo, had its quirky character and its grotesque moments, but this film is all about a subdued natured intermixed with quick action. For what I expected, I got some of it, but also a bit more of a subdued air and timing than I expected. It would do things in spurts, action at the beginning then a lull and more thunder. It worked great for keeping one on edge, which Brolin did, excellently in the lead role lying awake thinking too hard. Jones too was good in a strong supporting role as a close to retirement sheriff who is on the outside shaking his head at the carnage and mayhem unleashed by the simple finding and taking of a satchel full of money.",v
30,17 December 2007,Smells_Like_Cheese,10, Flawless,"No Country for Old Men is the movie that has everyone talking; this morning, I was reading how this is going to be the Oscar winning movie, I just had to find out where it was playing. I just saw this with my friend this afternoon and I was blown away. It's a little odd because this did not seem like a typical movie that I would love, but the performances were absolutely flawless and the writing was brilliant. My friend just kept saying how horrible it was, but I don't think some people are going to understand how great this movie really is or need to see it again to understand it. I was never really a fan of the Coen Brothers and their work, but the reason why I loved this movie is due to the fact that it points out the violence in the world and how far people will go to get money or drugs. No Country for Old Men is blunt and shows the ultimate evil of the world, but also the good as well.",
31,7 October 2007,Chris Knipp,10, Grim reaper in a Dutchboy bob,"Cormac McCarthy's characteristically dry, laconic, and sometimes hilarious dialogue brightens the scenes of this superb and chilling thriller the Coen brothers have ably transferred to the screen with excellent help from Javier Bardem, Tommy Lee Tones, Josh Brolin, Woody Harrelson, Kelly Macdonald, and others, including a salty second layer of minor characters who look like they sprang straight out of the sandy soil of West Texas.",
32,28 November 2007,classicsoncall,8," ""Well this is just a deal gone wrong, isn't it?""","Sometimes I'll work an overnight graveyard shift (like last night), and then stay up the next day making it about twenty hours straight without sleep. I'll usually catch a second wind around two o'clock in the afternoon, so figured that would be perfect to see this film with a 2:20 start time. Now I know I was fully awake for the entire movie, but when it ended, I had to question myself as to what I'd missed. With this movie's shooting star flight path to #23 on the IMDb as I write this, I thought for sure that something must have eluded me or gone completely over my head. And then I heard the comment from another theater viewer as the screen went dark - ""Is it over?"" At least I had company.",
33,6 December 2007,billreynolds,1, Possibly the most overrated movie ever made . . .,. . . by the most overrated filmmakers ever.,
34,24 February 2008,barryjaylevine,3, Who lost the screenplay?,"If you don't like violence, steer clear of this film.",
35,18 October 2008,planktonrules,8, It's funny how the best Coen Brothers movies never win the Oscars!,"NO COUNTRY FOR OLD MEN is a very good movie, however, like FARGO, it received tons of attention from the Oscars even though I don't think either rank among the Coen Brothers' best films. I know this sounds very radical, but I have seen all of their films and don't think either film is as good or creative as OH BROTHER WHERE ART THOU? or THE HUDSUCKER PROXY or RAISING ARIZONA or THE MAN WHO WASN'T THERE. Now OH BROTHER did at least some attention from the Oscars, but not nearly as much as the first two mentioned--even though OH BROTHER is amazing and a very easy film to see multiple times.",
36,14 December 2022,jeromesgabilo,8, BEST MODERN WESTERN FILM,"There's something so intrinsically gripping and interesting about this film. I think the way the directors executed the movie in such a philosophical and realistic way was brilliant. The fact that there wasn't any musical score throughout proves that you don't even need a haunting score to make such a good thriller film. Ironically, I think it was better that it did not have a score. It just felt more thrilling and suspenseful to watch. Javier Bardem's performance was one for the books. His portrayal as a notorious murderer and sociopath roaming around and his chase scenes with Josh Brolin's character was something I'd never get tired of watching over and over again.",
37,13 October 2013,saytosandeep,8, MY REVIEW: Flawed Perfect Western Thriller!!,"No Country For Old Men. It's a near perfect western thriller gone somewhat wrong in the end. Hero a hunter himself finds a bag full of money from a crime scene but then gets hunted down by a crazy lunatic killer. Adding other dimensions there is aging sheriff trying to help hero without his knowledge. The movie starts and flows like a clean water with edgy characters, tricky situations and some clever ideas. Then when you are all set for bang-bang climax, movie takes a different route, plot becomes ambiguous, motives become unclear and our hero is out of the story just like that. If you are not overly miffed by the deviation in last half an hour, then you would be attracted to this like an iron to magnet because of its crazy characters, witty dialogs, haunting atmosphere and chilling silence.",
38,14 February 2008,MovieFanGuyy,1," I absolutely hated No Country For Old Men, and I am serious about it.","The Coen Brothers, one of America's most talented directors, with a string of terrific films behind them have changed Cormac McCarthy's controversial novel into the front runner at this year's Oscar ceremonies.",
39,22 November 2022,god-omelet,9, One of my favorite films of all time,"This film is nearly perfect. Even now, 15y years later it still holds up and seems timeless. The dialog can be a tiny bit cute, with Sheriff Ed Tom dropping one-liners a mile a minute in his droll, deadpan way, but they are all great one-liners you will find yourself quoting to your friends. Anyway it's very funny and dark at the same time which is a tough balancing act that the Cohens perfected in this film.",
40,2 September 2013,nairtejas,8, Ferocious As Hell. ♦ 82%,"This is my second Coen Brothers' movie & I am already a fan. Because, it talks about life as a whole and not in parts.",
41,16 November 2013,Prismark10,7," Hidden loot, running far","No Country for Old Men is a grandiose, dark, violent Neo-Western thriller from the Coen Brothers.",
42,10 February 2008,marymorrissey,2, sick to death of this kind of film,"in what small town would a deputy or officer turn his back on some mass murderer just because he's got handcuffs on and has been instructed to sit his ass on a bench? In coenbrothersville USA, where people are beneath contempt. I mean the coens didn't invent stupid ass characters that only serve to move along the plot at some tricky juncture. it would have been better not to even bother with the whole opening section of jolly Javier being arrested out in the sticks, Er, desert, with beacoup de shots of the desert before that. oh but then how would the film have reached the running time of 122 minutes one asks. exactly.",
43,9 June 2016,sam_smithreview,9, Amazing film with an incredible acting on display,"Fargo, had its quirky character and its grotesque moments, but this film is all about a subdued natures intermixed with quick action. For what I expected, I got some of it, but also a bit more of a subdued air and timing than I expected. It would do things in spurts, action at the beginning then a lull and more thunder. It worked great for keeping one on edge, which Brolin did, excellently in the lead role lying awake thinking too hard. Jones too was good in a strong supporting role as a close to retirement sheriff who is on the outside shaking his head at the carnage and mayhem unleashed by the simple finding and taking of a satchel full of money.",
44,1 May 2019,Bonitao,8, A very good movie,"I love the tematic, the actor Javier is very good. Good movie TOp250 ever.",
45,30 March 2022,shanekraus,7," Solid movie, but loses tension in the second half","This is possibly the coen brothers best movie. A very dark thriller that shows characters being hunted. Anton is one of the scariest, most evil characters ever. The first half of the movie ramps up the tension, but the second half is kind of disappointing. Plus, the ending does feel pretty abrupt and unfinished. Still, this is a greater dark thriller.",
46,11 December 2007,hunterwhales83,6, one of the most overrated films of the year,"This was a movie I was initially going to avoid because I had seen the trailers so many times and was less than thrilled. However, after hearing a great review from one of my best film friends, who's opinion I respect highly, I thought what the hell I'll give this a shot.",
47,21 December 2007,m_a_singer,3, The most disappointing Coen Brothers film I've seen,"I honestly can't tell what they were thinking when they did this. The script is a mess, full of afterthoughts and misfires and very short on any sort of actual point or significance. It just sputters along with stabs of pointless violence and splashes of awkward humor that are mostly based on casting ugly people and then making them sound stupid. The bad guy is Freddy Kruger with a Prince Valiant haircut, Tommy Lee Jones is wasted, Woody Harrelson is (pardon) wasted, a lot of really nice scenery is wasted. It isn't even particularly well shot despite the fact that it is the often-brilliant Roger Deakins. Joel and Ethan Coen have made two of my favorite films and others I have enjoyed, but this is just sadly wrong.",
48,18 September 2011,Kubris,8, A very different film,"IMDb Top 250: 123 If you read the user reviews for this film, the majority are either 1's or 10's. No Country for Old Men is a very love/hate film. You either get it, or it sucks.",
49,3 November 2017,Eric-Douglas-Statzer,9, A haunting thriller with poetic Texas grit,"Rural Texas can be hard on anyone, even a rugged and tough Sheriff with a lifetime of exposure to it. No Country for Old Men exemplifies the grit of deep Texas and there's nothing better than a good chase. Tommy Lee Jones as Sheriff Ed Tom Bell balances his dangerous chase for a monster assassin with the equally dangerous chase for a good ole' cowboy that comes down hard on the bad side of some very bad people.",
50,9 November 2007,vailsy,10, a real aural treat,"there will be plenty of other reviews here on the story, acting etc etc but maybe less on the sound in the movie so i'll focus on that here..",
51,23 November 2007,vitaleralphlouis,1, Another Silly Bloodbath from the Coen Brothers!,"Anyone --- except the pseudo-intellectual elite --- who expects a quality movie based on the All Time Best Movie #45 rating on this site is in for a sad disappointment, and a waste of 2 hours.",
52,2 September 2008,Jacques98,1, I know old men who thought this was pointless.,"Let me start out by giving the number one flaw of this film. It gives boring movies a whole new definition. In reviews, I've said the phrase: ""Nothing happens in this movie, and I was so bored I fell asleep"" a lot of times, but this time I mean it literally. The only people with the attention span for this movie are either old people or people who have no more liveliness than old people. If there is a more boring movie ever made, I've yet to see it. And I've seen a lot of boring movies. It sacrifices entertainment value for moral, and as far as moral goes . . .",
53,17 November 2007,MovieAlien,5, No Country For Incompetent Rural Law Enforcement,"Faithful or not to the novel which the film is based on, the one thing the Coen Bros. recent work lacks is a solid narrative. Sure, the movie is seen from 3 characters' POV, but the central focus is supposed to be on Sheriff Bell (Tommy Lee Jones) an underused and uninvolved character, and extremely awkward to the indisputably gripping premise.",
54,1 January 2008,Killa42,1, Not close to copper!,"No spoilers here Until the last half hour this looked like possibly one of the greatest films ever made. Then, the storm came and washed that idea away for me. I understood the symbolism of evil and all. But, for a movie that tried to be realistic, it failed to do so. For one thing it had some under qualified rambling sheriff played by Jones chasing the antagonist he barley tried, gave up fast, and mostly sipped on coffee. The psycho killed several along his journey and yet no one contacted the FBI which is protocol for escaped serial killers.",
55,13 December 2007,shark-43,6, Flip A Coin,"I am a fan of the Coen Brothers(Raising Arizona, Fargo, Barton Fink, Big Lebowski and Blood Simple) and yet I have also sat through films of theirs that just didn't work -- even with entertaining moments -- (Hudsucker Proxy, Miller's Crossing, O' Brother, etc.) - so I went in thinking I was just going to love this new one - especially with all the rave reviews in the press and I was with it - really enjoying it - until the shootout in the El Paso Motel room - from that moment on I felt the movie was off the rails and in the ravine. The acting is excellent - the cinematography is brilliant, but overall - I was disappointed with the final act. I understand the Coens were very faithful to the book (which is to be commended yet there are times one has to realize you are visually telling a story) but maybe they were TOO faithful. I'm not one of these viewers who needs things explained or wants everything tied up in a ribbon - but to invest so much time in Brolin's character and then not even SEE his demise - well that just ticked me off. And I also felt that once Brolin found the money (which is a good plot point for dozens and dozens of crime films) the movie just kind off moved from one bit to another - some of them amazing but some of them bland and one-note. The scene with Bardem messing with the old timer who runs the gas station is one of the best, most tension-filled scenes I have ever watched - brilliantly acted, written and edited. Bardem (who is so damn good in Night Must Fall), Brolin and the rest of the cast are terrific - I loved Tommy Lee Jones' opening narration but I must be in the minority in not liking his little speech about his dreams at the end. I think it's a good film, a flawed film but not a great film.",
56,26 November 2007,georgeleague,1," Great, if you like 1/2 of a movie, with no ending...","The first half of this movie was great! Suspenseful, well acted, etc. Just as I was getting really fired up for the ending, the movie stopped, just STOPPED. Everyone in the audience was going ""WTF?"". What the hell just happened? I cannot believe the critics gave this a good review, nor can I believe the users are giving it such a high score. Towards the end, there are some characters that come into the movie, then disappear, and you have no idea who they are or why they are in the movie. And what the heck was Woody Harrelson's character there for? It could have been such a good movie, if it just hadn't stopped in the middle.",
57,10 January 2008,CineCritic2517,5, In the world of Coen,Half way into this movie I was still positively upset that this was probably going to be the first time I would ever actually enjoy a Coen movie. We all like what we like but none of their prior movies (And I did see them all) did anything other for me than bore or annoy.,
58,26 November 2022,CinemaSerf,7, No Country for Old Men,"Javier Bardem is just great in this! He is ""Anton"", a ruthlessly efficient killer on the hunt for a missing bag of loot that has fallen into the hands of the opportunistic ""Moss"" (Josh Brolin) after a drug deal goes awry. The latter man soon cottons onto the fact that his life is now considerably more at risk and he has to figure just out how to survive long enough to escape and enjoy his cash. ""Moss"" might just have an unlikely and unwitting ally, though, in the form of the pursuing but rather unenthusiastic sheriff ""Bell"" (Tommy Lee Jones) but, well you just wouldn't want to bet against the truly menacing Bardem! It's violent and brutal, sure - but it's also darkly humorous with plenty of pithy banter and quite some degree of characterisation from both Brolin and Bardem as the denouement looms large. That conclusion is as unpredictable as the rest of this quirkily scary and entertaining crime drama that uses an oxygen cylinder with startlingly effective results in this game of lethal Russian Roulette. Nobody is safe, nobody is innocent - and it doesn't matter whose side you are, ostensibly, on either. It's perfectly paced by the Coen brothers, the characters and the story given ample opportunity to develop and to breathe and by the conclusion I was definitely rooting for someone! It has shades of the old wild-west Texan Western genre to it, it reeks of authenticity and is really well worth a watch.",
59,1 January 2008,Anyanwu,9, Disappointing and over-hyped.,"I enjoyed ""Fargo"" which I feel is their best work, but ""No Country"" was boring. The acting was fine, but the story just didn't inspire me. Usually a really good movie makes me want to go out a write ( I am a screenwriter myself). It gives me hope that there are some good stories out there being made into film. But this one...I dunno, it was like someone put a lump of cookie dough onto a baking sheet, and the cookie didn't bake. So you're left with a lump of..cookie dough. I got up in the middle of the movie to buy popcorn and a soda, used the restroom just to entertain myself. I NEVER do that at a good movie. I stay planted and aware. But I had to get away from it for a few minutes. Thank God we didn't pay a lot to see it.",
60,10 November 2007,dr_foreman,7, Beautiful but barren...,"I'm maybe not the best person to review No Country for Old Men. I long ago became tired of movies about assassins, drugs, shootings, and suitcases full of money. I feel as though Hollywood has been recycling the same seedy crime material for years - and so have the Coen brothers. Movies like this one, Fargo, Blood Simple, Sin City, Pulp Fiction, and Smokin' Aces all seem to come from the same mold, and that mold is getting mighty overused, in my opinion.",
