Review_Date,Author,Rating,Review_Title,Review,Review_Url
11,7 January 2017,Leofwine_draca,10, Lovable roguish classic,"THE STING is a fine 1930s-set comedy adventure film re-teaming Paul Newman and Robert Redford after the runaway success of BUTCH CASSIDY AND THE SUNDANCE KID. I found it more enjoyable than their previous outing thanks to the intense storyline, which is set in the world of gangsters and gambling and features oodles of suspense and tension as the two men attempt to pull off one of the biggest scams in history.",1
12,2 June 2003,moman818,10, The caper movie uber alles,"A magical plot, dead on art direction, brilliant supporting roles (most notably Robert Shaw, ya falla?), and the guiding hand of Redford/Newman chemistry make this one of the Hollywood's great films.  ""The Sting"" is a hallmark of the ""Golden Age"" of American film, and has molded not only countless films, but numerous genres, few of which have met the challenge of its master.",3
13,4 March 2008,hitchcockthelegend,10," Not only does it sting, it floats like a butterfly as well.","Academy Award Winner Best Picture, Academy Award Winner Best Director-George Roy Hill, Academy Award Winner Best Screenplay-David S. Ward, Academy Award Winner Best Editing-William Reynolds, Academy Award Winner Best Song Score-Marvin Hamlisch, Academy Award Winner Best Art Direction/Set Decoration-Bumstead & Payne, Academy Award Winner Best Costume Design-Edith Head, Nominated for Best Actor (Redford), Best Cinematography, Best Sound.",1
14,14 December 2018,Amyth47,7, A stylish heist-comedy caper from '73.,My Rating : 7/10,9
15,13 August 2012,ma-cortes,7, Sensational picture with the greatest stars and winning deservedly several Oscars,"In 1930s Chicago, a young con man (Robert Redford's character , Johnny Hooker, is supposedly named after blues legend John Lee Hooker) seeking vendetta for his murdered partner teams up with a master of the big con (Paul Newman) to win a fortune from a criminal mobster (Robert Shaw).",2
16,2 May 2018,matthewssilverhammer,7," light, bouncy, and fun, if a bit shallow.","I feel like I'm not quite as high on the Newman / Redford movies as I am on the two actors themselves; there's an undeniably natural charisma between them, and that's what really pushes this film forward. Not that this movie is bad. It's not at all. It's quintessential ""bad-guys-who-are-actually-good-guys"" that's a whole mess of effective cons, a couple of which are being played on the audience.",3
17,23 April 2020,pmtelefon,10, A true classic,"""The Sting"" is one of the most enjoyable movies ever made. It's a wildly entertaining experience. I saw this movie when it first came out (Floral Park, NY) and many times times since. It never gets old. The look, acting, story and, of course, the music are all top notch. Director George Roy Hill and company created an almost perfect movie. ""The Sting"" always hits the spot.",/
18,29 June 2020,marmar-69780,8, the sting,"The sting is one great con movie with some very smart turns and plot twist that were unpredictable and surprising in a good way,some scenes are also very memorable expecely train sequance when they played card game and dialogue in that scene mixed with great actors were brilliantly put together ,newman was good here and i finally found his film that i actually liked,redford was even better and i was able to relate to him and to found him to be scene stealer and a highlight of entire movie,robert shaw was great as a villain and his stare alone was intimidating enough for me to feel threatend by his presance,the sting may be ultimate con movie with good dialogue and actors",?
19,31 May 2011,ElMaruecan82,10, A Cinematic Delight ...,The Reviewer : ElMaruecan82 ,r
20,24 January 2000,Don-102,8," A Lightweight, Clever Throwback to the Big Cons of the 1930's.","At first sight, THE STING appears to be nothing more than a television movie.  It is entirely plot-driven with no real stand out characters or personalities.  What makes the film work is excellent production design and a delightfully clever plot filled with many surprises.  The movie is feather-weight emotionally, but the depth of the ""con"" and the way it is fashioned by screenwriter David Ward leaves you with a pleasant experience.",e
21,20 March 2006,lee_eisenberg,7," Good, but in the year that produced ""American Graffiti"", ""The Exorcist"", ""The Last Detail"", ""Serpico"", and ""Enter the Dragon"", did this deserve Best Picture?","As ""The Sting"" is probably the most famous con artist-themed movie ever, you probably know that it's about aging con artist Henry Gondorff (Paul Newman) and up-and-comer Johnny Hooker (Robert Redford) teaming up to get revenge on crime boss Doyle Lonnegan (Robert Shaw) in Depression-era Chicago.",f
22,10 September 2018,dggeorges_2000,10, Probably the most perfect movie ever made,"What happens when you combine two first-class actors in their prime, an awesome supporting cast, a musical score arranged/written by one of the best ever, amazing period costumes, an engaging, complex (but not too complex) story, and meticulous directing?",_
23,15 October 2015,Seraphion,7, A mixed understanding for a kid of different time frame,"The story is nicely constructed, taking use of the duration to elaborate on the original motive of the daring move, as well as the careful planning, recruitment and staged execution of the big con.But that's the view I get when I put myself in the shoes of people of the seventies, at the time this movie was out. Now, with the significant advance in technology, and also the many modern con and heist movies with comparable plot twists and turns, this movie seems dwarfed by all those. Also I see that the movie didn't do enough justice on side characters that turns out to have quite a significance at the end, like Loretta. These characters don't develop well enough to be well explained. The acting overall is quite good. I think I now know how Tom Cruise gets his usual trademark of grinning almost all the time in most of his roles. Paul Newman did great in portraying the con artist, with all the necessary ""acting within acting"". Robert Shaw also played very well, maintaining the expressions of suspicion and greed within.",=
24,8 October 2021,steiner-sam,10, This is almost a perfect film,"It's set in Joliet and Chicago, Illinois, in 1936. It's inspired by the 1940 book by David Maurer, ""The big con: the story of the confidence man."" It's a light-hearted story of two con men seeking revenge on a gangster who killed their friend.",t
25,18 September 2002,zetes,6, The height of mediocrity,"The Sting may not be the worst film ever to win the Best Picture award at the Oscars, but it's easily one of the most mediocre. The settings look fake, the actors look bored, and the story has numerous flaws, and is predictable to boot. I mean, what happened to Butch Cassidy and the Sundance Kid? Paul Newmann and Robert Redford made such a great pair in Hill's earlier film. They barely even talk to each other in The Sting. Every bit of characterization to be found in the film is in Redford, but he's wrong for the role. And how could someone waste Charles Durning so egregiously? Perhaps the only bit of greatness in the film is in the score, adapted from Scott Joplin's music - or at least it would be great if it added any mood or depth to the film. I certainly didn't hate this movie, but, like I said, it's the height of mediocrity. 6/10.",t
26,26 February 2007,evanston_dad,7, Don't Go Into This with Your Expectations Too High,"""The Sting"" is one of those movies that has a devoted following, was critically adored at the time, made oodles of money and won all sorts of awards, but which I've just never gotten around to seeing. Well, I finally did see it, and I was expecting something more than I got, which was a diverting but unremarkable heist comedy.",_
27,22 October 2005,aharmas,7," entertaining, yet not quite perfection","I saw this movie when I was a kid and remember it didn't quite make a good impression on me. There were many aspects of it that I remembered fondly: its music, its look, the star quality of its main actors, and yet, it didn't move the ways other 70's movies did. It didn't have the shock and anguish of the ""The Exorcist"", a movie with plenty of humanity under its still impressive special effects. It didn't connect with me in the way ""The Paper Chase"" related to the subversive in all young people share. ""Chinatown"" wrapped itself around its audience like a sad song, and ""Cabaret"" chilled us with its disintegration of life as we know it. ""The Sting"" was impressive but it was like that work behind the glass: untouchable, and yet something worth admiring. I look back and can't help thinking how ""Paper Moon"" brought back an era, with its flaws, humanity, and spirit quite intact.",u
28,4 October 2016,Fella_shibby,10, One of the best heist film. Awesome screenplay.,"I remember seeing this movie during the mid 80s. Saw this few years back on a rented DVD. Enjoyed it. One of my fav movie. It is a perfectly paced movie. One of the best heist film. The film paid proper attention to details from the setting, to how characters talked, to what they wore. The music was good. It's a great balance between comedy and drama. The movie is exciting and very entertaining. The acting was simply perfect. Robert Redford and Paul Newman gave lovely performances. The cast is so rich with Redford, Newman, Shaw, Walston, Gould, Durning, Brennan... Direction by George Roy Hill was flawless. But I still love his previous work, Butch Cassidy.... Awesome job by David S. Ward as a writer. It has one of the best screenplay. The story has enough twists n the character development is superb. I was rooting for the gang to succeed in the heist. The villain was convincing in being nasty, smileless n a crooked fella who needed to be looted. The twist and turns is great and the film is almost perfect.",r
29,4 July 2020,artineshraghi,10, Awsome,"Awsome and shocking especially on the last scenes
On of the best film i ever seen",v
30,29 May 2017,Tweekums,10, One of the great caper movies,"It is the 1930s and Johnny Hooker and his friend Luther Coleman are a pair of conmen running short cons in Joliet, Illinois until one day they target the wrong man. They think they were lucky to get away with several thousand dollars but it is mob money and mob boss Doyle Lonnegan wants to make an example of anybody who crosses his organisation. Soon Coleman is dead and it looks like Hooker will be next. Hooker isn't intending to run though; he wants to get revenge for his friend's death. To this end he teams up with Henry Gondorff, a specialist in the long con. Lonnegan won't be an easy mark though; his only known weakness is his enjoyment of high stakes poker but as he cheats he won't be easy to beat. The poker will just be the hook; to really hurt him they must persuade him to place a very large bet where he thinks he is the one cheating and when it is over he mustn't know that he has been conned it might not be easy but it will be worth it.",
31,14 October 2007,moonspinner55,6, Old-fashioned and polished...but with an artificial look and a draggy midsection,"In 1936 Chicago, a con-artist and a cocky grifter team up to '86' the slimy racketeer who killed the grifter's best friend. Handsome production, fun ragtime music score (courtesy of Oscar-winner Marvin Hamlisch, via Scott Joplin) and lots of star-wattage from a first-rate cast helped make ""The Sting"" hugely popular in 1973, leading to seven Academy Award wins including Best Picture. It's an astute, polished movie made with panache, yet the story isn't mounted with much excitement, stretching a fairly standard revenge plot an awfully long way. There's too much talk and story exposition for the film to juggle successfully, and the middle section bogs down. The now-famous finale is pulled off with high good humor, though the set here is an eyesore (most of the picture is filmed in ugly browns and reds, though cinematographer Robert Surtees did receive an Oscar nod for his work). Good performances by Paul Newman and Robert Redford in the leads, a terrific one by Robert Shaw as their nemesis. Director George Roy Hill won the Best Director Oscar; David S. Ward won for his screenplay. Ward later went on to write a sequel, ""The Sting II"", in 1983, with Jackie Gleason and Mac Davis starring. **1/2 from ****",
32,28 March 2022,I_Ailurophile,10, Terrifically entertaining classic,"There's little to be said about this movie without dissecting it piece by piece and shot by shot, and thereby betraying plot points: 'The sting' is all but perfect, down to every last detail. This goes for David Ward's screenplay - characters, dialogue, scene writing, and narrative, all dynamic and engrossing, and throwing a couple surprises at the audience. This goes for George Roy Hill's direction, and Robert Surtees' cinematography - lending to exquisite arrangement of every shot and scene, and vibrant imagery from start to finish. The casting is extraordinary, with notable and very recognizable names and faces - Robert Redford and Paul Newman, of course, but also Eileen Brennan, Robert Shaw, Robert Earl Jones, Charles Durning, Ray Walston, Dana Elcar, and Charles Dierkop, among still others. Everyone turns in outstanding, nuanced performances that are inescapably enchanting - and kudos as well to the stunt performers for fine contributions.",
33,13 April 2019,csm-78119,9, Superbly crafted classic,Great performances from Newman and Redford as the con men taking revenge on Robert Shaws menacing gangster in Depression era America. Very clever twists and turns which frequently surprise you but do actually hold together. A genuine Hollywood classic.,
34,16 March 2014,david-byrne,8, I finally got it!,"I watched this film three times as a teenager in 1973/1974, with my friend, then my friend and his aunt, and then when I had to go along with the school class. I then found the film boring because I never understood it and there was little action. I would have been 15 or 16 at the time. The language was too speak-easy for me and the plot too adult- like for an un-worldy teenager like myself.",
35,2 September 2022,gbill-74877,9, Brilliant,"From the beginning of The Sting, it's clear that we're in a world where there is no moral high ground. A criminal syndicate is ripped off by a team of grifters, their delivery man having failed in his attempt to rob them instead. One of the grifters (Robert Redford) is then ripped off by a casino via a fixed roulette wheel, and then held up by a crooked cop. After he finds his buddy has been murdered by the order of the boss (Robert Shaw), he turns to a common friend (Paul Newman) to seek revenge. Everyone is a con here, even the police are on the take, and it's the cleverest con who wins. The card game on the train with both men cheating is a perfect battle of alpha predators, and it all leads up to and elaborate ""sting.""",
36,14 April 2004,preppy-3,1, Hated it,"Dull, boring movie of two con men (Robert Redford and Paul Newman) going up against a gangster that killed one of their best friends.",
37,9 March 2008,onepotato2,2, The big Sell,"If your movie has high production values, attractive stars, and doesn't trip over anything major before it ends, most people on this site will start their rating at 7 or 8 stars. That's how low the bar is for a rave. And it's why I don't much care for movies like The Sting. It's idea of film merit is to pre-sell the production so they don't have to worry about people comprehending anything or thinking about much. This movie proves that if you market some star power and a little production design you can trick people into thinking they've seen a great movie. It's so sure that its casting director and designers did a fantastic job, that it fails put much energy into it's characters or story. It's not as well-designed or produced as movies both before and after. It's not too interesting, it's not much fun and though some people describe it as 'funny' I can't name a line I laughed at. It's just an overinflated period piece. Robert Redford, though attractive, seems lifeless and miscast.",
38,26 August 2021,jack_o_hasanov_imdb,9, The music is ringing in my ears.,It was more fun and enjoyable than I expected.,
39,3 February 2015,Thanos_Alfie,7, Nice crime movie...,"""The Sting"" is a crime movie in which we have a con man who wants to take revenge for the death of his best friend and partner. To succeed this he teams up with a bigger con to win a fortune from a criminal banker. In this movie we have plenty of twists and last minute alterations.",
40,3 April 2022,boblipton,10, One Of The Great Movies,"This multiple-Academy-Award movie -- best picture, director and script to begin with -- is one of the great movies of the 1970s. It's not just that the entire production is filled with spot-on bits, from 1930s-style wipes, great performances from the leads and supporting players, and a cynical attitude that speaks to me. David S. Ward's script takes you down the rabbit hole, and debouches unexpectedly. It's that toughest of things to produce in a movie, a sense of the unreliable narrator a story where all the characters are giving performances, with the exception of Charles Durning and Robert Shaw. Everyone else is lying and knows it, and the audience knows it too. As a result this tale of how all the confidence men in Chicago are pulling game on Robert Shaw to get revenge for his having killed one of their own, Robert Earl Jones is filled with unexpected depths. I can and do watch it every year or so, and marvel at its perfection.",
41,4 September 2022,mark.waltz,10, More than just the iconic music. So much more.,"An absolutely perfect caper comedy, one so genuinely thrilling that every movie that it has influenced over the past 50 years in one way or another hasn't even come close to surpassing it. The musical theme is still heard today, and the soundtrack album of the movie shows that the music is much more than just the adoption of Scott Joplin's classic themes. Montages of the film's caper plotline, weather in the movie or done by music video editors, show a choreography within the film that George Roy Hill brilliantly displayed in his direction. And the casting, superb.",
42,15 August 2006,blanche-2,10, often imitated - never equaled,"I saw ""The Sting"" tonight for the first time in many years - I saw it several times in the theater when it opened in 1973. Great cast, perfect direction, fantastic script, excellent period setting, brilliant soundtrack - it's hard to ask for more.",
43,24 April 2020,MissSimonetta,8, Wonderful crime movie,"I've seen THE STING a few times over the years and it's always a good time. Paul Newman and Robert Redford have magical chemistry as the pull a big con in Depression-era Chicago. The period is evoked wonderfully and the script is smart. It's a movie my entire family enjoys, which is a rarity given everyone's diverse tastes-- even if my sisters, who mostly don't watch older movies, mainly dig it for Paul Newman's evergreen sex appeal.",
44,9 June 2020,hwm-05554,10, One of the greatest movies of all time,"I rarely ever write reviews, but this movie deserves one. Brilliant performance by the actors, great story and a marvelous ending. 10/10 will definitely rewatch this one again in a few years.",
45,19 November 2021,livealittleday,10, You falla?,"I was blown away by ""The Sting."" I'm a fan of caper films such as the ""Ocean's Eleven"" or ""National Treasure"" movies, and this is no exception (in fact, this is probably the best caper film I've seen). I didn't think Robert Redford and Paul Newman would be able to top ""Butch Cassidy and the Sundance Kid,"" their previous film together, but they totally did. It's a great plot that ends up ""stinging"" not only the characters but the audience as well (see it to find out what I mean). It's a great balance between comedy and drama; it can be quite dramatic, but when it's funny, it's very funny. The plot involves Newman and Redford taking revenge on a gangster who killed one of their men. It's a complex, fun-filled story that entertains and mesmerizes. Some people are shot with guns, but nothing in the film is too difficult for the average person to watch, in my opinion. Not only are Newman and Redford excellent, but so is the supporting cast, including Robert Shaw, Harold Gould, and Charles Durning. The film won Best Picture of 1973, which was deserved. The film is just excellent. One of my personal favorites.",
46,30 December 2016,SameirAli,9," Fraud, Cheat, Twists and Turns!","The movie begins with an interesting cheating on the street. This was really jaw dropping. This trend continues throughout the movie. In fact, you cannot trust on any person. Anything can be fraud. This makes the movie very interesting. The climax was so superb. Not writing much about the plot, it may spoil your viewing experience.",
47,12 December 2017,Horror-yo,5," Too long, too slow & between impossible to take seriously and not that fun to watch","The Sting, 1973, is the sort of film that gave rise to the grifter /crime type that has since proliferated and taken such forms in the modern day as your Oceans Eleven Twelve series where the whole plot relies on a giant scam which as it progresses reveals smaller sub-plots or sub-scams, like mini twists that keep the movie alive all this time. It turns out this one here is a bit silly in concept, but as a film why not - the only problem is as much as the movie demands a great deal of indulgence from the viewer, it doesn't in turn offer, well, all that much fun. You can do with a couple of inaccuracies and play the role wearing a thick lens for a film's time, but this here is two hours and ten minutes, it just goes on and on and there isn't enough to cover that length.",
48,4 May 2012,son_of_cheese_messiah,6, Entertaining but sanitised and contrived,"Viewed as pure entertainment, this is a diverting way to spend a couple of hours. The objective is to turn the brain off and not think too deeply about the shallow fare before you. However when you do think, some troubling aspects come to mind.",
49,19 April 2020,tonypeacock-1,9," Wow, what a gem. Below the radar story is entertaining","I had never heard of this film before. Stop haven't you said that several times before?
However I can't believe I truly haven't.
Not least because it swept the board at the Academy Awards winning seven Oscar's and being nominated for ten in 1974.
However this is not a con and that's the backdrop to this 1930s period drama set in downtown Chicago.",
50,29 August 2010,wes-connors,8, The Big Con,"In 1936 Joliet, Illinois, blue-eyed con-man Robert Redford (as Johnny Hooker) and his brown-eyed partner Robert Earl Jones (as Luther Coleman) make a bundle during a street bilking. While Mr. Redford wastes his money gambling, his partner decides to use his share of the $11,000 to retire. Sadly, Luther is killed for the con. Redford takes the dead man's advice and looks up Chicago con-man Paul Newman (as Henry Gondorff). Mr. Newman, a bit down-on-his-luck, sobers up quickly. Then, the handsome duo plot an elaborate revenge, setting up ""The Sting"" on gangster Robert Shaw (as Doyle Lonnegan).",
51,23 November 2014,writers_reign,9, Grasping The Nettle,"By the purest of coincidences I watched two films starring Paul Newman in one day, one on the big screen and one on DVD, and both stood up amazingly well. I have already covered his breakout role as Rocky Graziano in Somebody Up There Likes Me, which was screened at the National Film Theatre, after which I came home and played the DVD of The Sting. Both films benefited from outstanding supporting roles though Somebody lacked a co-star of the stature of Robert Redford, and The Sting was replete with the likes of Ray Walston, Eileen Brennan, Robert Shaw - who, to be fair, shared equal billing with Redford and Newman - Harold Gould etc. The sure-footed screenplay by David S. Ward has more twists than a pretzel, the period detail - 1930s - convinces and a great time is had by all. Highly recommended.",
52,2 April 2013,LeonLouisRicci,7, Inoffensive and Charming,"When Film Fanatics, Critics, and Movie lovers discuss the great Directors, the name George Roy Hill is hardly ever mentioned. Even though he did make two of the most successful and popular Movies ever, Butch Cassidy and the Sundance Kid and this overrated Blockbuster.",
53,23 April 2004,JohnSeal,5, Hopelessly overrated,"Best film, my hat. The Sting is an entertaining, attractive, well scored, well acted, well costumed sweetmeat that somehow caught the public's imagination and rode its box office success to the Academy Awards. The vapid script by no means qualifies it as a great caper flick, with Rififi, Topkapi, and even the rather poor Deadfall (1968) running rings round it. The film looks great, but its take on the 1920s if strictly of the chocolate box variety, and Redford really should have been given a haircut before production began. The Sting does feature a fine performance by Robert Earl Jones as a co-conspirator, who, (***spoiler warning***) being African-American, comes to a sticky demise early in the proceedings. Thoroughly disappointing if you're expecting art, passable if you're only in it for the fol-de-rol.",
54,31 December 2020,severindringel,9, A film of a very different kind,"When you think of this gangster film from 1973, you automatically associate it with its legendary score. The Entertainer is a song with cult status and breathes even more life into The Sting than the film already has. Led by the two acting icons Robert Redford and Paul Newman, this two hour long film is entertaining at all times. For its originality it won seven awards at the Oscars, including in the main category of Best Picture.",
55,29 March 2020,bankofmarquis,10, One of my top All Time Favorite Films,"I'll come right out and say it - the 1973 Academy Award winning film for Best Picture, THE STING, is one of the greatest films of all time. It's well written, well acted, well directed with a memorable musical score and characters, situations, costumes and set design that become richer over time and through repeated viewings.",
56,8 May 2006,roghache,10, Plot kinks in 1930's Chicago con tale make a genuine entertainer,"What a fabulous and unique movie! It's many people's favorite and certainly ranks high on my list. The film has old fashioned title cards which divide the intricately woven story into three parts, introducing the Set Up, the Hook, and the Sting. The twists, turns, and traps of the plot are amazing. After several viewings, I still haven't caught nearly all the red herrings. This is definitely a movie you can't see just once if you want to keep track of just who's conning who.",
57,29 July 2022,IWasKnownAsThe1SentenceReviewer,9, Absolutely riveting and remarkable,"Absolutely riveting and remarkable, still very enjoyable to watch 50 years after its making, with three impressive lead actors and twist upon twist upon twist.",
58,21 December 2016,Hitchcoc,10, It's a Masterpiece of Criminal Sophistication,"For a while, one needs a scorecard to keep track of all the players. As Redford and Neuman light up the screen, we have an incredible intertwining of characters and motivations playing off each other, leading to the final con. What works is that we have a simple motivation that sets it all up. That is the murder of a friend. All else is directed at that central issue. Soon, the masters of the Sting begin to set up the dominoes, They match bad guys against bad guys, create artificial settings, maneuver things in an orchestrated way. Not everything works perfectly. There are some unexpected pitfalls, including a near-fatal mistake, but the beauty is that these villains are almost excited to be separated from their money. One of the really bright spots of the 1970's.",
59,16 June 2020,bevo-13678,10, Fun,I like the bit how 2 grifters teamed up to pull of the ultimate con,
60,8 June 2018,AhmedSpielberg99,9," Watch it ASAP, you follow?","Funny, delightful, witty, thought-provoking, and aware of everything it's up to. The Sting is a stylish crime film that is for everyone. And, of course, Redford and Newman shine. It's just a bit convoluted in the first 20 minutes. ",
61,8 September 2010,namashi_1,4, Over-Rated!,"George Roy Hill's'The Sting' is an over-rated classic, wait, is this even a classic? For ME, this is an over-sized burger, that has a few crumbs here and there, but is eventually long & spicy.",
62,2 February 2010,secondtake,7," A happy, pretty, fun, engaging, but shallow film...pure great entertainment",The Sting (1973),
63,18 February 2021,FloridaJoeH,10," Very well done, on all levels","A superb performance by everyone in the film....no one actor is the big star and steals the show. Script, directing, acting....all very well done.
Very high probability that you will love this film !",
64,20 March 2020,mahmus,10, Amazing,"Robert Redford plays a guy named Hooker in one of the most entertaining crime capers I've ever seen, where Butch Cassidy and the Sundance Kid try to basically prank a rich guy out of his money.",
65,31 January 2017,grantss,10, Superb - the perfect crime-caper movie,"It is the mid-1930s, the height of the Great Depression. Con men Henry Gondorff (Paul Newman) and Johnny Hooker (Robert Redford) team up to swindle crime lord Doyle Lonnegan (Robert Shaw), a man who wants Hooker dead. They assemble a team and hit upon a plan. What follows is complex and fraught with danger.",
66,3 September 2022,MogwaiMovieReviews,8, Sleight of Handsome,"This is an odd film, the follow-up teaming of Redford and Newman after their making the most enjoyable western of all time, Butch Cassidy and The Sundance Kid, 4 years earlier. This is some way below that, but still one of the best caper films ever made. The script is tight and ingenious, the cast are faultless, with Charles Durning shining especially cold and bright. And, of course, with the piano rags of Scott Joplin, it has one of the most iconic and easily-identifiable soundtracks of all time.",
67,16 May 2020,zzhhhqing,9," So calm, so accentuated and so cute!","So calm, so accentuated and so cute! Scammers need a high IQ, and even more need to understand the human nature. The screenwriter is not the same-the most powerful screenwriter is also the most powerful liar. Robert Redford is handsome and well-directed (and this kind of person who takes up everything, hates), winning Brad Pitt!",
68,24 January 2016,Artless_Dodger,7, Undeniable star power and top quality production values lift this depression set caper movie.,"Undeniable star power and top quality production values lift this depression set caper movie into something more than the standard fayre it might otherwise be. In reality, it's lightweight entertainment, but it's put together with panache and a lightness of touch and you can't help but enjoy it.",
69,11 March 2012,classicsoncall,10," ""With no fix, we're gonna need a con with a sure-fire blow-off.""","I recall back when this movie first came out in 1973 how it was heralded as the second great buddy team-up featuring Newman and Redford. The thing is, they're not really buddies here, they don't even know each other when the picture gets up and running. Yet there's no doubt they have an outstanding chemistry that works it's magic once again following their triumphant pairing in ""Butch Cassidy and The Sundance Kid"".",
70,25 May 2016,jimbo-53-186511,7, Reeling in a big fish.... (POSSIBLE MINOR SPOILERS),"September 1936 Chicago; a young grifter Johnny Hooker (Robert Redford) and his partner-in-crime Luther Coleman (Robert Earl Jones) are pleased as punch when they pull off the con of their lifetimes. Their elation is short-lived when the men learn that the money they stole belonged to a man who was part of mob boss Doyle Lonnegan's crew (Robert Shaw). As a result of this, Hooker's partner Coleman gets killed by Lonnegan's men. Realising that killing Lonnegan would present too much of a challenge, Hooker teams up with master of the con and mutual friend of Coleman's Henry Gondorff (Paul Newman). The two men set about fleecing as much money from Lonnegan as possible and have many cunning tricks up their sleeves in order to achieve this objective.",
