Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,2 October 2012,hsm2310,8, Some Like It Hot - The Classical Comedy,"There is always a thing about Classics, even before you absorb the first frame; you are burdened with huge expectations. But, Some Like It Hot is one of those jet planes where you got to tight your seat belt and forget everything else to enjoy the joyride or you would fall off your seat.",4
11,20 April 2011,moonspinner55,9," Runnin' Wild with Curtis, Lemmon, and Monroe...","Brazen, rambunctious, lascivious comedy, expertly written by Billy Wilder (who also directed) and I.A.L. Diamond from a story by R. Thoeren and Michael Logan. High-spirited slapstick, with both sharp and soft edges, involves two luckless Prohibition-era musicians in Chicago who inadvertently witness the St. Valentine's Day massacre; they take it on the lam after disguising themselves as women, becoming part of an all-female jazz combo! Hilarious film still delivers the goods, from Tony Curtis' Cary Grant impression (to win over chanteuse Marilyn Monroe) to Jack Lemmon inexplicably falling for a wacky elderly millionaire (the priceless Joe E. Brown). Only in the more subdued seduction scenes between Curtis and Monroe does the film's pacing flag; otherwise, boffo entertainment. ***1/2 from ****",3
12,12 January 2022,mls4182,10, Truly the best comedy every made.,Billy Wilder at the very top of his game. Absolutely hilarious with both broad and subtle humor.,1
13,4 January 2014,SnoopyStyle,9, Iconic comedy outstanding for its times,"Joe (Tony Curtis) and Jerry (Jack Lemmon) are musicians in 1929 Chicago. They witness a mob hit, and go on the run with an all girls act on a train to Florida. Then Marilyn Monroe walks by, and movie magic is made.",9
14,2 March 2008,bobsgrock,10, An outrageous and hilarious comedy.,"Billy Wilder goes the limits in this outrageous and very funny comedy about two musicians going undercover as women to avoid the mob. It is a ridiculous premise, but Wilder and Diamond's script perfectly balances the comedy with scenes of love and romance. Curtis and Monroe have great chemistry together, and Lemmon is superb as the comedy relief in the ""serious"" scenes with George Raft. Even these are something to laugh at, but the film is not to be taken seriously; just to be laughed at. It has been almost fifty years since it was released and people still laugh at it. I have seen it three or four times and it is still as funny as seeing it for the first time. That is the true test of a comedy and Some Like It Hot passes with flying colors. A true comedy classic all the way around.",3
15,2 January 2020,Prismark10,10, Some Like It Hot,I always tell my kids. Remember the last line of this movie. One day you might find yourself on a quiz show and the final line to this movie is the answer to the one million pound question.,8
16,29 July 2006,claudette-crivelli,10, The Perfect Comedy,"Why a man would want to marry another man? asks Tony Curtis, Security! Jack Lemmon replays without missing a beat. Clearly he had put the question to himself before and had arrived to a perfectly sensible conclusion. Everything in this gem of a movie had been thought so cleverly and as it turned out so prophetically, that the world of our three characters, a world of prohibition and gang wars could be today and more than likely will be tomorrow. Billy Wilder analyzes human nature with an acid eye and a glorious panache for underlining our most endearing features. Our frailties. Marilyn Monroes is at her pick, the sadness in her eyes a startling metaphor in a comedy about wanting. Tony Curtis with an Eve Arden's pout is so beautiful, so charming, imitating Cary Grant and trying to be himself that, in my mind he'll be always be in a frock. And, of course, Jack Lemmon, throwing himself into the part, body and should. Only perfection can allow to end its course with a line like ""Nobody's perfect""",3
17,22 March 2010,planktonrules,8, A lot of fun and one of the best final lines in film history...,"This is a wonderfully entertaining film that has to have one of the best final scenes in movie history--seeing Joe E. Brown and Jack Lemmon in this scene is truly delightful. However, I do wonder if perhaps, maybe, the film is a tiny bit overrated--especially since it is now ranked relatively high on IMDb's Top 250 list. It's an exceptional film...I just don't see it as quite THAT exceptional.",/
18,12 October 2012,ferguson-6,8, Jell-O on Springs,"Greetings again from the darkness. Billy Wilder's classic was the latest in the comedy series sponsored by Dallas Film Society and Dallas Morning News. It is almost always ranked as one of the top comedy films of all-time, and often the best ever. While that's a bit higher than I would rank it, there is little doubt that it has earned its enduring place in cinematic history. To fully understand the impact of the film, it helps to remind yourself of the times ... it was filmed more than 50 years ago. What we might call tame today, was incredibly risqué and daring for the times.",?
19,9 July 1999,BratBoy-2,10, The funniest movie ever made?,"One of the all time great screen comedies, Some Like It Hot stars Marilyn Monroe, Tony Curtis, and Jack Lemmon at their best. Billy Wilder, one of the all time great directors, co-wrote and directed this fantastic movie.",r
20,6 December 2013,The-Sarkologist,8, Had me in stitches,"This is the first Marilyn Monroe movie that I have seen and I must say that I thought it was quite funny. Monroe, though, doesn't have the screen presence that most people seem to claim that she has. In fact, I wasn't really sure if it was her when she first appeared. Okay, this movie is more focused on Jack Lemmon and Tony Curtis, and they actually have more presence than she does, but she does stand out.",e
21,7 February 2005,TheNorthernMonkee,10, legendary comedy genius,"SPOILERS Each year a television executive ponders how to fill an evening's television. Rather than putting original thought into the process, one idea that he constantly comes back to is the ""Top 10"" list. Spending hours upon hours discussing the best horrors, the best musicals, the best number ones of the 1980s, these lists vary amongst a million different ideas. One of the most popular though is the Top 100 Films of All Time. This list tends to contain some of the all time greats and all too often it sadly has ""Star Wars"" at number one. One film which always features though, and remains perhaps the funniest comedy of all time is Billy Wilder's ""Some Like It Hot"". With magical performances and some of the greatest comedy moments of all time, it remains as fresh today as it did upon it's release.",f
22,18 March 2010,gavin6942,8, An Archetype... That's Pretty Great,"""Some Like It Hot"" is hard to explain. The film, if you've never seen it, is going to feel like something you've seen a hundred times before. And you probably have, but they did it first. To be successful, two guys dress up as women, and then one falls for a woman (Marilyn Monroe) -- so how does he tell her without her hating him for keeping the secret? ",_
23,9 July 2005,rmax304823,9, Snappy and hilarious,"It isn't the first time men were in drag on the screen and certainly not the last, but surely it must be the funniest example.",=
24,10 August 2006,bkoganbing,10," ""I Want to be A Bull Again""",Billy Wilder being as daring as he could with Code still firmly in place decides to stretch all the gender boundaries he could with this comedy in drag. The results some say resulted in the funniest film ever made.,t
25,17 February 2006,Lady_Targaryen,9, Marilyn Monroe and her bosom companions!,"''Some Like It Hot'' is the best movie with Marilyn Monroe already made! When I was deciding which movie from Marilyn's box I was going to watch, ''Some Like it Hot'' was the one which I payed less attention of them: the cover is not beautiful as ''Gentlemen Prefer Blondes '' or ''How to Marry a Millionaire'' and the fact that the movie was black and white made it less appealing to me. Anyway, I decided to watch and I don't regret it at all: I had a lot of fun with the story!:) ( And by the way, I saw how handsome Jamie Lee Curtis' father, Tony Curtis, was.)",t
26,8 June 2005,lee_eisenberg,10," there's every reason to like ""Some Like It Hot""","Back in the days when certain things were taboo in movies, there were always directors who were looking for ways to push the limits. Billy Wilder did this in ""Some Like It Hot"", the movie that may very well have been the best movie that he, Marilyn Monroe, Tony Curtis and Jack Lemmon ever did.",_
27,13 September 2015,OllieSuave-007,7, It's pretty hot.,"It's a classic comedy starring Tony Curtis and Jack Lemmon as two musicians who witness a mob hit and, to protect their identities, disguise themselves as female musicians and flee the state with a female band disguised, only to find themselves being chased by men and the mob.",u
28,3 January 2005,sol-,10, My brief review of the film,"A delightful cross-dressing comedy, this was one of the first of its type and it still is one of the funniest. It is very cleverly written, impeccably acted, particularly by Joe E. Brown, and features excellent chemistry between the two leads. There are parallels in the film to actual events and attitudes that existed in the 1920s, giving the film a historical insight as an extra virtue. The film works so well not just because of its historical parallels but also because it spoofs gangster films and not just the cross-dressing joke. Overall it is a wonderful film that sparkles along to its glitzy Academy Awarding winning costume design.",r
29,28 December 2007,redryan64,10," In making a Comedy Film, Nobody's Perfect! But Billy Wilder & Company got pretty damn close!","The Great Famous as well as the Great Infamous occurrences in a nation's history are and always will be looked upon as subjects worthy of a film treatment. Whether an incident were to be filmed from a story and its screenplay form written directly for the screen or an adaptation of a Novel, a Short Story or a Stage Play, they are an important element of formulating our image of our World. Right or wrong, it is a fact of life and one that we must learn to live with.",v
30,20 May 2006,jem132,10, Gender-bending fun!..,"...But there's more to 'Some Like It Hot' than just it's cross-dressing element. This is a terrific comedy farce that may just well be the funniest film ever made (AFI certainly agrees with me, naming 'Some Like It Hot' as the No.1 comedy of all time in their list).",
31,8 February 2000,Nic-8,9," As Marylin sings in this film ""I couldn't aspire, to anything higher..."" - a comedy masterpiece!",What can you say about this movie that has not been said before?,
32,4 November 2002,funkyfry,9, Monroe shows off her real comedy talent,"Comedy set in the late 20s/early 30s features stereotypes of the era -- bombshell torch singer (Monroe, of course), hard-as-nails gangster boss (Raft, of course), and go-getter protagonists (Lemmon and Curtis, of course).  Everything is spoofed in a light way.  Very nice photography. Some of the jokes are flat, but the visual humor can't fail -- especially Lemmon in his crossdressing disguise, which he seems to grow more and more into until his final scene where he and Joe E. Brown seem to be ""sailing into the sunset"" together.  As Joe says ""nobody's perfect.""  But this movie's close.",
33,3 December 2016,Hitchcoc,9, Tony Curtis Bugs Me; I Love Him in This Fillm,"Jack Lemmon has the most bewildered, frantic sensibility about him. And in this film he is able to use it to the Nth degree. Tony Curtis has always been a puzzle to me, but the chemistry that he exhibits with Lemmon makes this the biggest hoot of the fifties. Throw in Marilyn Monroe, with her dizzy blond routine, but with charm, and gentleness, and you have an unstoppable comedy. With the men in drag attempting to invade the place where the girls are and Joe E. Brown (a very strange man to say the least) and a great script and it really works. I will never forget the final line of the movie as Lemon sits next to Brown with the most incredulous look. See this if you haven't it will make you laugh from beginning to end.",
34,1 January 2010,TheLittleSongbird,10," Hilarious comedy, with brilliant performances and great writing","Some Like it Hot is a truly delightful and hilarious comedy, complete with brilliant performances and great writing. This is the sort of comedy that has the desire of sex as part of the plot, and while there have been films that have ignored this, this film embraces it to stellar effect. The plot is brilliant in construction and almost elaborate, about two men escape after witnessing a mob fight, and join an all female band disguised as women, and this is where the film gets complicated. The direction from Billy Wilder is spot on, the cinematography is beautiful and the music is gorgeous. Other than the performances, the real treasure comes in the script, a mother load of classically delicious lines that are not only funny but intelligent as well. The performances are note perfect, while Tony Curtis and Jack Curtis give truly wonderful performances, it is the beautiful Marilyn Monroe in a deliciously seductive and sly performance who steals the acting honours. All in all, a truly wonderful comedy, right up there with comedies like Duck Soup and Night At the Opera as one of the best comedies of all time. 10/10 Bethany Cox",
35,4 April 2006,anton_abrahams,10, The ultimate desert island movie,I was never one of those kids who watched Star Wars over 100 times (actually just once or twice) and find that even the moves I rate in my top twenty can only bear watching a couple of times a year. This is the exception.,
36,24 November 2012,inkblot11,10," Hotter than hot, a volcano of laughter erupts at every view! The ultimate ""feel good"" flick","In 1929 Chicago, gangsters rule. Especially Spats Colombo (George Raft) who runs a speak-easy in the back area of a funeral home. That's where bass player, Jerry (Jack Lemmon) and saxophonist Joe (Tony Curtis) have gotten their latest gigs. On payday, though, the place is raided, with many folks arrested. J and J manage to flee, however, on the fire escape. Needing a car a day later, to drive to a job in Urbana, these two musicians unhappily end up at a garage where they witness the St. Valentine's Day massacre. Spats wants to gun them down, too, but they evade bullets and make it out when sirens approach. However, since Spats knows who they are, there will be nowhere to hide. That is, unless they disguise themselves as women and join an all-girl band on the way to Florida! Ha! Yes, Josephine and Daphne, in lipstick and heels, are reborn. Almost immediately, there are problems. Daphne's bosom becomes detached while the leader of the band, Sweet Sue, senses there is something different about these gals. However, worst of all, there is a gorgeous dame, Sugar Kane (Marilyn Monroe) who sings and plays the ukelele. Daphne has to keep saying ""I'm a girl, I'm a girl whenever Sugar waltzes by while Joe is equally smitten. When they finally make it to Miami, Daphne becomes the object of affection for a rich millionaire, Osgood (Joe E. Brown). If Osgood succeeds in courting ""her"", she could become his ninth wife. Then, Joe, itching to romance Sugar, disguises himself at off hours as another rich boy, Shell Oil Junior, and uses Osgood's yacht to find some alone time with Miss Kane. What a tangle of emotions, especially when Daphne can't dampen Osgood's ardor! Also, before long, the mobsters hold a convention in, you guessed it, Miami, with Spats front and center. What are two guys, er gals, er whatever, going to do? This hotter than hot film has been ranked the best comedy of all time and with good reason. It is downright hilarious, with a clever script of great one-liners and much physical comedy. The cast is likewise topnotch, with Lemmon and Curtis, a duo of humorous hijinks, leading the way. Monroe, too, is funny, touching, and drop dead gorgeous. Brown turns in one the most memorable character turns ever while the Raft and the rest have the audience rolling, too. Sets, costumes, and the fresh direction complete a masterpiece of mirth. Hot, cold, or lukewarm, whatever the day turns out to be, if you need the lift of laughter, this is choice number one.",
37,17 October 2022,jamesjustice-92,10," If I ever make a Top 10 of my favorite movies this would be in it, part 2","There are some days, weeks and months when you just have to take a break from everything you do and relax. This year wasn't very good to me as I'm sure it's been to a lot of people but you have to return to where you belong, where everything is familiar, where there's laughter and nobody's perfect.",
38,20 April 1999,bnm81510,10, As hot as it gets,"A Comedy that has it all, and lacks absolutely nothing. ""Nobody's perfect"" may be an inherent truism, but ""Some Like it Hot"" is a definite somebody in the universe of cinema, thus it IS perfect in every sense. Swing, sex and slapstick, (three words that immediately come to mind when trying to describe it) , are a mix so delicious, so fruitful in its possibilities that one cannot imagine a film which can live up to them, and yet this one does. Marilyn, her trademark, displeasingly infantile voice aside, is a bombshell of thermonuclear dimensions, whose powers of titillation will not expire so long as there are hormones and/or Viagra. The sexual content, for socio-historical reasons cannot be as explicit as we've come to expect, but there's still plenty of it, from Monroe's see-through outfit to the double entendre worthy of the Farelli Brothers (""What do I do if it's an emergency ? - Pull the emergency break!"" ), including overtly gay themes that have a cult following of their own. The Lemmon/Curtis duo operates with gleeful, unrestrained vitality that can only be likened to Chaplin in his heyday. Though not a Musical, the combustive energy of this movie is so stimulating it almost makes you get up and dance.",
39,14 June 2000,pegbo,10, Stands the test of time,"I just saw this movie for the first time and I'm kicking myself for waiting so long!! It's a rare film that makes me laugh out loud, but I definitely made some noise watching this one! Jack Lemmon gave one of the most hysterical performances I've ever seen; add Tony Curtis, Marilyn Monroe, and one hell of a script and you have the classic comedy that all others must try to live up to. I'd give this move a 15 if they'd let me.",
40,28 August 2008,preppy-3,10, Just simply perfect comedy,Two musicians--Joe (Tony Curtis) and Jerry (Jack Lemmon)--accidentally witness a gangland murder set up by Spats Colombo (George Raft). They disguise themselves as women (Joe becomes Josephine and Jerry becomes Daphne) and join an all girls band traveling to Florida. Also in the band is Sugar Kane (Marilyn Monroe) and both the men fall madly in love with her.,
41,19 August 2013,tavm,9," Billy Wilder's Some Like It Hot is still among the greatest movie comedies, if not the greatest","I've only seen this movie once before on the late show when I lived in Jacksonville, FL, with my aunts. I remember thinking this was pretty funny. Now that I've watched this on DVD with my mom (who had never seen this before), it's even more funny than I remembered it. I mean, seeing Tony Curtis and Jack Lemmon try to convincingly play women in order to escape some gangsters, especially in front of the actual females they're surrounded with, can be pretty funny since they don't really look anything similar to them but I guess the fact that many of them do drink might have been a factor. And then there's Marilyn Monroe, looking as luminous as one expects but also one of the most charismatic of actresses especially considering her off-screen troubles that seemed to affect everyone involved including director Billy Wilder. Wilder and I.A.L. Diamond's screenplay just cackles with such great lines. Oh, and I also loved Joe E. Brown's performance as the millionaire that falls for Lemmon's character. His seemed to be the best one here, even better than Lemmon's who was the only player to get an Oscar nomination. And while George Raft and Pat O'Brien played their typed roles of gangster and cop, they played them well enough to still deliver the goods. In summary, I'm not sure if I agree with the AFI listing this as No. 1 among great comedies, but Some Like It Hot is still one of the most entertaining of them, that's for sure!",
42,12 October 2010,Boba_Fett1138,8, It helped to change the genre.,"Although you can still somewhat describe this movie being somewhat of a screwball comedy, it's also really a movie that has more hints of a more modern type of comedy in it. The overall comedy and approach of it all and the story feels more matured and seriously put together, as if it was a movie out of a far more serious and respected genre, such as a drama or a thriller. It makes me sort of see ""Some Like It Hot"" as the first 'modern' comedy.",
43,20 June 2021,kevin_robbins,7, Monroe should receive credit for coming across as highly relatable and someone easy to root for,"Some Like it Hot (1959) is a movie I recently watched on Amazon Prime. The storyline involves two traveling band members that are being hunted down after witnessing a murder by a gang. The band members decide to dress as girls and join a traveling female band. Their new bandmember is a knockout that is going to make hiding their identity a challenge. This movie is directed by Billy Wilder (Sabrina) and stars Marilyn Monroe (Gentlemen Prefer Blonds), Tony Curtis (Spartacus), Jack Lemmon (Grumpy Old Men) and Pat O'Brien (Angels with Dirty Faces). The storyline for this is super cheesy but has some rollercoaster twists and turns as Lemmon and Curtis hide their identity. Monroe should receive credit for coming across as highly relatable and someone easy to root for. The scenarios are ridiculous but entertaining and it is fun to watch this movie unfold. I'd score this a better than average 7/10 and highly recommend watching this.",
44,4 August 2022,richardchatten,10," ""Not tonight, Josephine!!""","Although it is a truth universally acknowledged that Shell Oil Junior is a devastatingly spot-on caricature of Cary Grant in this loving recreation of Billy Wilder's beloved 1920s, far less well known is that Josephine looks and sounds exactly like Eve Arden, as Tony Curtis himself mentioned in at least one interview.",
45,10 May 2009,galileo3,10, A cinematic gem... This wonderful classic is the best comedy of all time,Some Like it Hot (1959),
46,30 December 2018,adventure-21903,10," Wilder. Lemmon, Brown,and the Incomparable MM should have won Oscarss","This film is legend for it brilliance. Billy Wilder created a film comedic masterpiece way way ahead of its time. MM's sings Running Wild, Some Like It Hot (which isn't in the final film.)",
47,6 October 1999,Boyo-2,10, The perfect cinematic experience,"This is one of the funniest movies ever made, and I can't believe anyone wouldn't enjoy it.  Lemmon and Curtis give their best performances and Marilyn is heaven (though I've heard she was difficult to work with).  Add George Raft and the great Joe E. Brown, and it rarely gets better than this. No matter how many times I hear the last line spoken, I laugh every time.",
48,13 September 2010,larry41onEbay,10, Top 10 interesting things about SOME LIKE IT HOT,"Billy Wilder was best known for dramas DOUBLE INDEMNITY, THE LOST WEEKEND & SUNSET BLVD. but taste where changing and he added a new partner I.A.L. Diamond. And he wanted to get back to his roots when he wrote screwball comedies like BALL OF FIRE, NINOTCHKA and MIDNIGHT.",
49,17 August 2012,cluciano63,9," A classic comedy, much funnier than I expected","What a fun movie, I can't believe I never saw it before tonight. Somehow, I have seen ""Seven Year Itch"" more times than I need to, but this one seldom comes on, caught it in full on youtube, thank goodness.",
50,4 March 2008,hitchcockthelegend,10, Wilder spoofs and hits the right notes.,"This is to me quintessential Billy Wilder, spoofing the gangster genre and cheekily bending the genders in a joyous romp that is standing the test of time in this perceived new age of movie watchers. The cries of it being a one joke movie don't carry weight because the final result is two hours of tongue in cheek winking entertainment that shatters that particular charge.",
51,1 September 2012,Kicino,9, A classic comedy that excels on all fronts,I went to see this because of Marilyn Monroe. Of course I was not disappointed. She is not as dumb as she describes herself is. And she sings well too. ,
52,30 August 2021,AnnaPagrati,7, Cute!,"A great classic movie! Marilyn is a legend, so talented!",
53,29 May 2015,anaconda-40658,10, Some Like It Marilyn!,"Some Like It Hot (1959): Dir: Billy Wilder / Cast: Tony Curtis, Jack Lemmon, Marilyn Monroe, Joe E. Brown, George Raft: Delightfully funny comedy referring to the expression and appreciation of jazz music as well as the dilemma at hand. The title may also refer too a man who isn't what he claims and a woman who isn't intelligent enough to know the difference. It is a laugh loaded joy starring Tony Curtis and Jack Lemmon as two musicians who witness a murder and flee for their lives. They disguise themselves as women and blend in with an all girl band and board a train. Curtis falls for Marilyn Monroe while Lemmon becomes the centre of affection of an old lout who is at the resort that the band marks as their next stop. Clever and surprising with fantastic witty dialogue that ranks among Billy Wilder's greatest work, which includes Sunset Boulevard, Sabrina and Double Indemnity all of which arrive within different genres. Curtis and Lemmon provide hilarious chemistry with Monroe absolutely ravishing as the dumb blonde bit. George Raft plays the mob boss like a pro as he and his posse seek out the leads unknowing what awaits in an ominous birthday cake. Joe E. Brown plays a rich playboy whom immediately takes to Lemmon and delivers one of the funniest closing lines in film history. Observant view of hardship of women that heats as one of the funniest comedies ever made. Score: 10 / 10",
54,10 March 2008,MarieGabrielle,9, Just good fun...,"This film has held up over time and Marilyn always evanescent and intriguing, is fun to watch.",
55,27 June 2019,truemythmedia,10, Still Hysterical after Sixty Years,"I absolutely loved this movie- its risqué enough to keep things funny and interesting, but not so risqué that it would shock modern audiences. There's lots of great writing and plenty of amazing performances, and the way the film ends is just delightful. I can't recommend this enough.
For our full review of Some Like it Hot and hundreds of other reviews, articles, and podcast episodes visit us at True Myth Media!",
56,9 October 2020,Sergiodave,8, Wonderful,"One of Billy Wilder's classics. Jack Lemmon and Tony Curtis are fantastic in the lead roles and Marilyn Monroe is the best she ever was. The script is tight, as you would expect, acting, great, comedy, great. A great screwball comedy. They don't make them like they used to.",
57,4 March 2008,sme_no_densetsu,9," Some like ""Some Like it Hot"", and I'm one of them","""Some Like it Hot"" is Billy Wilder's classic farce about a pair of male musicians (Tony Curtis & Jack Lemmon) who join a female band in order to hide out from the mob. Naturally, complications ensue, not the least of which is the temptation presented by luscious fellow musician Sugar Kane (Marilyn Monroe). More than fifty years later the film is regarded as one of the finest American comedies ever and I concur.",
58,21 August 2003,dbdumonteil,10, Some like the fanfares d'amour hot.,"In the thirties ,Billy Wilder used to work in France ,where he made his first film ""mauvaise graine"",with Danielle Darrieux in 1934.The following year ,Richard Pottier made his ""fanfare d'amour"".So Wilder probably heard about it.",
59,29 May 2021,martinpersson97,9, A hilarious gem for the ages!,"This movie, directed by the great Billy Wilder, is truly one of the ages.",
60,1 July 2012,politicon2003,9," Fun in Miami Beach, California","Strange in my 70 plus years I had no seen this delightful movie until yesterday. It entails two goofy characters in drag taking the old steamy night train from Chicago to Miami Beach California (cannot be Florida as mountains appear on the horizon).They are heading to the ocean for a variety of reasons, basically for survival. Plenty of laughs involved. MM was a really good comedienne but most just remember her full figure (not quite the ideal by early C21st standards but terrific for the 1950s though surpassed by France's less voluptuous but more sexy BeBe and Grace Kelly's superb cool beauty). Like Casablanca the best part of the film is the last sentence in the script ""Well, no one is perfect"".",
61,2 May 2002,anton-6,10, One of the funniest!,Two Musicians happens two become witness of the St. Valentine's Day Massacre in Chicago and to escape they join a all-woman band that is going to Florida.,
62,2 September 2019,mahmus,9, Hilarious.,"Jack Lemmon is hilarious, Marilyn Monroe is stunning, the movie is great and it has one of the funniest endings of all time.",
63,13 November 2007,hall895,7, Maybe not the greatest ever but still quite good,"Some Like It Hot is often hailed as the greatest comedy film of all time. That's probably a stretch. It may not be the greatest ever but it's still very good and thoroughly enjoyable. Driven by the outstanding performances of three top-notch stars in Jack Lemmon, Tony Curtis and the one and only Marilyn Monroe, Some Like It Hot will make you smile, make you laugh and maybe even make you cry but only because you're laughing so hard at times. If you go in expecting the greatest movie ever, you may end up being a touch disappointed. If you go in with more reasonable expectations you can't help but enjoy this delightful screwball comedy.",
