Review_Date,Author,Rating,Review_Title,Review,Review_Url
14,14 June 2005,The_Void,9, An intense lesson in suspense,"Henri-Georges Clouzot is probably most famous for his atmospheric mystery drama 'Les Diaboliques', but just as good is this film; Wages of Fear. The film gives a commentary on the things that people will do for money, and it follows a treacherous journey across South America for two two-men teams of truckers transporting nitroglycerine across the continent for an American oil company, on the promise of $2000 when they reach their destination. The men taking this task on know very well what the risks are, but they decide to do it anyway just because they need the dough. Rather than just feeding us this premise, however, the great maestro has opted to make sure that we fully understand the situation that our protagonists are in. The first hour of the film just sees the main characters in their native village, scrimping and slowly killing themselves just to make enough money to live on. These guys have to drink lemonade when they go to their local drinking establishment, and this image of themselves is putting them on the back foot further still, as no one in the town will employ the people that they see as tramps. This back building gives the audience something that the main crux of the story wouldn't have otherwise; and that's understanding from the audience.",6
15,14 March 2020,rooprect,8, Watching a truck drive at 6 mph will have your pulse going 120 bpm,"My title is not an exaggeration. If you thought OJ Simpson's slow speed chase was insane, you need to change the batteries in your pacemaker and check out ""Wages of Fear"". This 1953 French classic tells the story of a bunch of guys who are stuck in a squalid South American village--a sort of Casablaca-esque purgatory--and will do anything to get out, even if it means getting themselves blown sky high. Slow and lazy for the first half (deliberately), the plot eventually reveals itself to be about a suicide mission to haul a zillion gallons of nitroglycerine across 300 miles of harsh terrain that would make the Coyote & Roadrunner take an early retirement.",1
16,3 October 2004,ravenus,8, Excellent human thriller,I've often heard of Clouzot referred to as the 'French Hitchcock' although this film seems to share more of a cousin hood with the work of John Houston.,4
17,13 February 2004,dbdumonteil,10, the road of hell,"A director of several terrific detective movies made in the forties such as ""le corbeau"" (1943), you can consider Henri Georges Clouzot as one of the best French film-makers specialized in suspense. Here, he broaches a new topic for him: the adventure movie with ""le salaire de la peur"" (1953) and this is a stunning movie.",/
18,12 July 2020,ma-cortes,7," Very good , though overlong , thrilling movie about four unfortunate truckers undertaking an extremely dangerous assignment","Splendid and famous movie by Henry-Georges Clouzot and remade by William Friedkin as ¨Sorcerer¨ in 1977 . Dealing with four distressed men (Yves Montand , Charles Vanel , Folco Lulli , Peter Van Eyck) who undertake a risked journey throughout the Amazon jungle by transporting a hazardous cargo . As an American company : ¨Southern Oil Company¨ controls a desolate Central American town whose citizens desperately want money to live , so desperately that four are willing to attempt a suicide mission to deliver nitroglycerine to put out a well-fire raging 300 miles away . As the company's cynical head has offered 2000 dollars to each man , enough to finance theit getaway from the hell-hole they live in .",?
19,24 December 2020,Pjtaylor-96-138044,8, You haven't seen suspense until you've seen this.,"The name of the game in 'The Wages Of Fear (1953)' is suspense: pure adrenaline-pumping, white-knuckled, edge-of-your-seat suspense. Of course, its hugely extended set-pieces aren't the only thing that make the movie great. There's a surprising amount of solid character work, especially when it comes to one particular character who ends up revealing himself to be the total opposite of what he is initially set up to be. It's a remarkable transition and it showcases some really solid acting skills (you've never seen anyone act scared until you've seen this). After a relatively slow opening that makes a point of portraying the lacklustre employment prospects of the town that our unconventional characters are stuck in, the piece kicks into gear and gets a handful of its players started on a journey that turns every bump in the road, every shift in suspension, every pebble in their path into deadly obstacles. This situation is milked for all it's worth; it grips you and never lets you go, forcing your heart into your mouth more times than you can count. It's soaked in dread, too. The film is definitely one of the - if not the - most suspenseful that I've ever seen. Frankly, it's a masterpiece. Though its first half is fairly slow, nowhere near as compelling as its second and showcases a couple of major characters who display some blatant sexism and racism, the affair is ultimately an affecting and memorable thrill ride. It's one of the best of its kind. 8/10",r
20,5 September 2013,Rodrigo_Amaro,9, One of the best thrillers ever made,"""Le Salaire de le Peur"" (""The Wages of Fear"") is a harrowing journey of four men going down in bumpy roads, miserable places, won over by the most difficult obstacles, a long way performing their jobs transporting a great load of dynamite to be used on a burning oil well. It's a job, it pays well, those guys are the best in it but it's a hard, dangerous and exhausting service that can cost their lives. All the way, almost like descending to hell. This is the road to hell. It's a story about the battle between courage and cowardice and how fear can take over even the bravest of souls. This is Henri-Georges Clouzot masterpiece along with the equally brilliant ""Les Diaboliques"", both featuring a tension that rises into an endless crescent that never leaves you at ease.",e
21,10 September 2006,ccthemovieman-1,6," Good, But I'll Still Take 'Sorcerer'","This French film was re-made for English-speaking audiences in 1980 with the title, ""Sorcerer,"" and I've watched that film a half-dozen times. It's excellent and, frankly, a far more interesting movie than this one. ",f
22,13 June 2018,daoldiges,9, Be Very Careful,Clouzot tells a tale of suspense and drama that man finds himself captive to. The thing that creates the drama is very straightforward and easy to grasp (a truck full of nitroglycerine). I think it is that simplicity contrasted with the complex and impossible to understand nature of man that makes this story so compelling and successful. Definitely worth checking out.,_
23,8 March 1999,Mick-81,10, Stunning!! Completely Unique!,"A completely novel plot.  Happened upon this on late night TV about 10 years ago.  Thought I had seen all the best of the classics and then this came on.  ""Where have you been all my life?"" was the overwhelming question.  What an incredibly beautiful and stark movie at the same time.  Absolutely unprecedented.  Everything about it--especially the cinematography (check out the scene with the turnabout for the trucks) is superior.  If you care about plot, allegory, intelligent directing and acting, this is one which is second to none.  Nitroglycerine being transported across the Venezuelan countryside. . .who comes up with this stuff?  The remake (Sorcerer) is decent, but doesn't even come close.  Outstanding flick.",=
24,4 April 2011,ElMaruecan82,10," A gripping thriller that defies your heart and defines the cinematic notion of ""Suspense"" ...","Gripping, dark, intense  never has my heart's resistance been so challenged. Once the trucks took off to their hellish journey, I was literally grabbed, accompanying these four unsung heroes, like another passenger ... along with the haunting presence of death ",t
25,22 March 2021,christopher-underwood,9, stupendous piece of filmmaking,"It is several years since I last saw this film and have since watched the William Friedkin 1977 remake, Socerer which is good but not as good and the much underrated Thieves' Highway (1949) directed by Jules Dassin, which is even better than the Clouzot film. Take nothing away from this though, it is a stupendous piece of filmmaking. The first hour is a wonderful evocation of a Central American town of much poverty and filled not only with the peasant locals but all and sundry from about the world drawn by the nearby oil wells and associated jobs but left stranded when most of those jobs dried up. There is action and movement in every frame and a tremendous tension is built up before the lorries begin to roll with their dangerous cargo. The individuals we have variously been introduced to are now sat beside each other in a race against time and desperate not to jostle their explosives. Tension, suspense and character exposition aplenty as this beautifully photographed and tightly directed film roars to an unexpected (?) conclusion.",t
26,14 February 2008,FilmCriticLalitRao,10, Action filmmakers have a lot to learn ! ! ! !,"Wages of fear is a big lesson for action filmmakers who use a lot of technology but are largely unable to recreate an element of human sentiment in their action films.In all seriousness they can learn a lot from a great man who was more popular with his Gallic Hitchcock acronym :Henri Georges Clozot.In 1953,when he made this film,he did not even have one tenth of the kind of technology which is employed by today's technology savvy filmmakers.Wages of fear is a great film with existentialist undertones whose first half is a bitter depiction of nothingness for its four protagonists who languish in hot South America. It is in second half of the film that we witness a flurry of meaningful action.It is quite odd but due to heavy masculine presence Clouzot decided not to have much room for female characters except for a sensual role played by his wife Vera Clouzot.It is a true fact that before this film human misery,desperation and hopelessness were never shown in such vivid details as shown in this film.The sadness depicted in Wages of fear can still be felt in our contemporary world.",_
27,16 July 2011,KnightsofNi11,9, Masterful suspense,"If you want to talk about a film that is exceptionally dark for its time then look no further than The Wages of Fear. The film follows four men in a desolate South American village who are strapped for cash and will do almost anything. They agree to transport a shipment of nitroglycerin by truck across the rugged terrain of Central America. The catch is that nitroglycerin is an extremely dangerous substance that has to be handled with extreme caution. Thus one bad bump in the road could be the end for these men. Along the way then encounter all sorts of obstacles, including each other. But they have no choice but to press on, desperate for the money that awaits them at the end of their treacherous journey.",u
28,7 March 2011,rmax304823,8, Riveting And Exotic.,"Four men, including Yves Montand and Peter van Eyck, are desperately down and out in an unnamed South American country. They're hired by an oil company to drive two massive trucks through rough and dangerous territory with loads of unstable nitroglycerin. The two trucks depart with sirens screaming, warning away the town's residents just in case the nitro decides it doesn't want to wait to reach its destination.",r
29,28 January 2010,Hitchcoc,10, A Bit Long but Ultimately Riveting!,"After wading through the early exposition, I settled into this film and found it to be about as tense as any I've seen. The people in the small village are literally in prison. We even see a shot of the shadows off a trellis superimposing prisoner's stripes on the people who pretty much wait for something to happen. When a job opportunity arises when an oil company needs men to drive truckloads of nitroglycerin to a fire site, they arise from their sloth and head into an encounter with hell. This is so much more than a simple adventure. We begin to be fascinated by each of the characters as well as the peripheral ones. We root for them and die with them. When one of them turns cowardly, we understand the kinds of forces that are working on him. When one of the trucks eventually blows up, it appears as a flash and little puff. How delicate are our lives. There are different kinds of escape and these people embrace their chance. The wages of fear are 2000 dollars, not much for a man's life, but creates adventure. The performances are outstanding as well as the pacing and first impressions don't mean much when people are all on the same plane.",v
30,27 June 2021,briancham1994,9, Anxiety inducing,"This film is a masterpiece of direction. Starting out in a poverty-stricken South American town, the goings on shows the dereliction of society in a way that avoids sensationalism. The characters are all distinctly set up as they are employed by the oil company for a suicidal and dangerous mission, their desperation exploited. What follows is the most anxiety inducing film I have ever seen. Every detail of the truck drivers' journey, obstacles and dangers are depicted with excruciating vividness, along with their attitudes toward the incredible risk - from terror to determination to bravado. Their ultimate fate shows both the strength of the human spirit in the face of challenge but also the inescapable destiny of those who are treated as expendable.",
31,17 June 2021,eddie_baggins,9, One of the most taut and tension riddled thrillers of all time,"Adapted from Georges Arnaud's famous novel (a novel that was also successfully adapted in the little seen but worth checking out 1977 William Friedkin feature Sorcerer), Henri-Georges Clouzot's esteemed and ageless thriller is a benchmark in cinematic tension building and one of the great films of the era in which it was released.",
32,10 October 2010,PWNYCNY,10, Amazing movie.,"The movie starts off slowly but then rapidly accelerates. Yves Montand is brilliant in the lead role. Given his background as a singer, his performance is almost uncanny. The story is strong, compelling, simple yet profound. Men risk their lives and nobody really cares. Men reduced to scrounging will do just about anything to make a buck. This movie is about every deck hand, lineman, truck driver, construction worker and blue collar worker on this planet who makes a living by doing the hard, dirty, dangerous work that society still demands. Somebody has to do it. Four thousand years ago workers were hauling and lifting huge blocks of stones to build temples; the same work is being done today. These workers are taken for granted, forgotten until they are needed and then they are heroes, for the moment. This movie is a tribute to the courage of those whose work puts them in harms' way. This movie should be recognized for what it is: a director's personal statement about the condition of mankind, divided along class lines, the exploiters and the exploited, the indifference to human life in the quest for profits and how there are always those who come forward and do the heavy lifting, even when they know that they may not survive.",
33,8 October 2008,Polaris_DiB,9," Well-crafted thriller, character study, social drama, and political commentary","It's the rare thriller that will allow itself time to build effectively to leave a longer lasting impression. Henri-Georges Clouzot's ""The Wages of Fear"" is that kind of a thriller--one much more deeply invested in bringing out the nuances of the character than the sensationalistic impulses to blow stuff up, but nonetheless creating gripping, stylistically gorgeous drama.",
34,1 November 2016,elvircorhodzic,10," Every little bump, blow or elevated tone in this film stops the heart!","THE WAGES of FEAR is a cruel and sarcastic approach a existential thriller. The director plays with human psychology, whereas the protagonists travel through without hope and seek salvation. The action takes place around the four drivers who in two trucks transporting nitroglycerin at a great distance through the South American jungle, but the roads are full of potholes and obstacles which is very problematic because their cargo is very sensitive and can explode at the slightest impact.",
35,21 September 2008,Cosmoeticadotcom,10, Masterpiece,"Think that space invaders, aliens, dinosaurs, cyborgs, or monsters of one sort or another are needed to make a film a thriller? If so, I recommend you watch Henri-Georges Clouzot's 1953 black and white masterpiece The Wages Of Fear (La Salaire De La Peur), about the evils of runaway greed and capitalism, all in the name of oil. It'll change your mind. Over half a century later, and in light of the current American war folly for oil in the Middle East, the film is remarkably resonant and cogent- even down to the loudest criticism of American profiteering and imperialism coming from.the French. However, when they're right they're right. If one wants to know why 'Ugly Americans' are loathed in the Middle East it's not because of the rhetorical claptrap about a 'clash of cultures', nor Evil vs. Freedom, but because of decades of exploitation where a select group of mainly American corporations, unanswerable to anyone, get rich off of exploiting the masses where they swoop in. It happened in the Middle East, as well as in Latin America- perhaps the only place in the world where anti-Americanism (really anti-American corporate imperialism) rivals or surpasses that in the Middle East. As a minor character in the film rails, 'Wherever there's oil, there's always Americans.' But, if all this film were was an anti-American screed it would still not grip viewers today. What it is, is a great portrait of the extremes that human beings- OK, men, will go to just to have things, and to what lengths their machismo will drive them.",
36,5 April 2005,Bologna King,9, Perfect Ending to Brilliant Film,I intend to deal explicitly with the ending of this film. Be warned.,
37,27 February 2004,writers_reign,10, C.O.D. (Cash On Death),"In the Forum des Images in Paris in addition to the regular screenings and irregular previews, lectures, etc the movie buff can also enter a room containing about two dozen monitors, each supplied with its own keyboard and armchair with built-in speakers. Here the buff can choose to view one of the more than 6,500 titles available. There is, however, one proviso; every title, be it silent or sound, black and white or color, documentary of feature is either set in or has a strong connection with Paris. Selection is up to the individual, theoretically it can be alphabetical if one had the time to scan 6,500 titles. The usual method is to key in the name of an actor, director, writer and/or a genre. When one keys in Yves Montand and qualifies further by adding 'fiction' there is a choice of around ten titles and these include Le Salaire de la puer, which by now everyone knows takes place in South America despite being shot in the South of France. When I brought this to the attention of a staffer it was explained to me that Mario - the character played by Montand - carries around a ticket for the Paris metro. Viewers of this classic tend to carry around for years afterward a mental phial of nitro, such is the impact it has on initial screening. It is impossible to praise too highly the taut script and direction, the just-right acting of slow-starter Montand (after a few brief appearances mostly as himself in pot-boilers he took a beating in his first starring role and concentrated on filling Domestic and International stages with his singing. Even after this triumph it was almost a further decade before he really got into his acting stride via Compartiment tuer. In their wisdom both video and DVD distributors often pair this with the same director's equally definitive 'Les Diaboliques featuring Mrs Montand, Simone Signoret (and again the director's other half, Vera Clouzot). This is an unbeatable parlay and should be snapped up by anyone with even a peripheral interest in what makes good movies. As for this. Magnifique! 10/10",
38,14 January 2011,mjneu59,10, fear and loathing,"Four desperate outcasts in a seedy tropical village volunteer to drive a pair of trucks loaded with volatile nitroglycerin over unpaved mountain roads to a remote oil field, where a well is burning out of control. Henri-Georges Clouzot's stark, pessimistic adventure contains enough pure suspense to pull any viewer to the edge of a seat, but until 1992 the film had never been seen (at least in this country) in its uncut, original form. Before it was first released, scissor-happy censors trimmed nearly 45-minutes of footage (mostly from the early, introductory scenes) to help soften the strong anti-American subtext, but even in the truncated version the bias must have been obvious. American oil (and the need to keep it flowing) is still the monument under which every character is ultimately buried, a point made explicit when one driver is crushed beneath his truck in a pool of crude. The director's restored cut is even is incredibly downbeat (note the vultures hovering over every other scene), but the film still packs a thrilling, unforgettable punch.",
39,27 April 2001,Stu-42,5," Disappointing, might have been great 50 Yrs ago","This movie was billed as being possibly the most intense, suspenseful film of all time. Even though I came open minded ready to enjoy it, I found it tough to sit through with only a few scenes with short moments of suspense. There are a few explanations that could cause this discrepancy: The difference between seeing it 50 years after it was made, the unlikability of any of the characters, the impossibly long first half with not much of interest, the terrible, almost laughable performance of the oil company operator, the implausible happenings along the way to the fire or the ridiculous ending. In any event, one can only guess at what this might have been like when it first came out. Yes, there were some interesting underlying ideas and some scenes that held your attention, but at this point I would go against my usual feeling and say that there needs to be a remake and since there is one, I will now try to find Sorcerer to see what that's like.",
40,4 September 2016,Tweekums,8, The Wages of Fear,Opening in a remote South American town we are introduced to a group of expats who have gone there seeking their fortunes but ended up broke; what little work they find might be enough to feed them but it won't get them out of town let alone back home. The town supplies workers for the American Southern Oil Company (SOC). When there is an explosion at one of SOC's wells it is determined that the only way to put the fire out will be to blow it out using nitro-glycerine the problem is they don't have specialised transporters and the well is a few hundred miles away over rough roads. Four men are required to drive two trucks there; the slightest bump could cause an explosion that would mean instant death but the $2000 per man would pay for them to get home.,
41,30 October 2006,jotix100,8, Dangerous road,"We had the opportunity of watching the wonderful Criterion DVD with the director's cut recently. This version is what the director intended us to show, since the version that was released commercially was shorter. We had seen the film years ago and frankly, we were more impressed then than now. Don't get us wrong, ""Le salaire de la peur"", Henri Georges Clouzot's has a lot to admire. The previous copy that we saw must have been the one that was cut for its American distribution. The film was deemed anti-American at the time it made its debut.",
42,14 December 2004,Pamsanalyst,10, Once this takes off [spoiler],"you sit on the edge of your seat. You can read the plot of the film on the many other postings here. Once the story is reduced to two men each in two little sardine can truck cabs 'strapped' to nitroglycerine, you are glad you put up with some anti-imperialistic claptrap at the beginning. The director uses one standard shot, head-on of each truck crew through their windshields with alternating close ups of faces as they talk and we learn more about them and just when we have had enough 'getting to know you' some crisis erupts: an impassable turn, a boulder blocking the road, and finally the pool of oil.",
43,21 December 2008,Karl Self,8, Holdin' Nitroglycerine,"What can I say -- this is a fairly simple but excellent movie that has become a classic and is rightly considered must-see viewing by many movie buffs. And as far as existentialism goes, it's a lot more fun to watch this than to read one of Sartre's brain hemorrhagers. The plot is super-simple -- a bunch of pennyless adventurers are hired to drive two trucks loaded with nitroglycerine to a drilling site where it is desperately needed to blow out a fire. It's essentially like Smokey And The Bandit, only with nitrogylcerine instead of beer. Beat that, Burt Reynolds.",
44,23 December 2021,calspers,8," Brilliantly directed, high-octane suspenseful action","""De salaire de la peur"" (1953) is an incredibly well-executed action thriller directed by Henry-Georges Clouzot.",
45,29 August 2001,osloj,10, Wages of the Road,"This is probably one of the most powerful films of all time. It was made during the time of the French new wave and existentialism, thus you can only guess at the ending; it probably has a Sartrean twist.",
46,10 October 2006,aimless-46,10, Impressive-Most Impressive,"30 years ago while stationed in England I caught the last half hour of ""Wages of Fear"" on BBC. Although I did not know the name of the film, it made such a favorable impression that I kept looking for it once I got back to the world; but it was never shown on American television. When William Friedkin made ""Sorcerer"" I was able to connect the dots and put a title to my elusive film. ",
47,12 February 2005,loydmooney,7, forget the suspense,"Clouzot was a very strange director. Even he admitted that he used suspense as a device to examine his characters. Only Diabolique seems to have any real suspense. The nitro in this film is used the same as the letters in The Raven and the murder in Quai Des Ouvres: he is up to his old tricks of immersing you in the rot and smell of existence: buzzards, spitting, smoke coming disgustingly out of noses during a kind of Russian Roulette, etc. Only one other film do you feel the sheer heat of a place as much as this: Stray Dog. Nineteen Fifty three was more or less around the apotheosis of Existentialism, And Clouzot hardly needed a bedside copy of Being and Nothingness for his handbook. This film, because of it's length, has the greatest wealth of his bodily references.... Even down to Vera Clouzot's underarm hair: you see a flash of it as she raises her hands in a dance turn with Folco Lulli, and how often do you ever see a woman's underarms not shaved, even in French Films, much less anywhere else. For those who found the film suspenseful, fine. I didn't. Not at its heart, anyway. That would be like saying Polanski's Repulsion was suspenseful. Both are films of immersion, descents into madness and chaos. And now here is a spoiler: if you do not want to know how the movie ends, bye bye. The end is ludicrous. But then so are most in his films. None of them hold up very well, with the possible exception of the the end of Diabolique: its mystical take kind of works. However, the mystical take of Montand's death here is simply stupid. If he has to go off the road and down a cliff, let the truck he is driving simply suffer a sudden blowout, or differential fatigue, some kind of mechanical malfunction...not playing with it on the road like a three year old......and even then, certainly not have Vera Clouzot know telepathically that he has gone over to his death. But there are so many fine touches in this movie, you watch it for them. Too bad it could not have been a much more disciplined effort, but what it there makes most movies today seem tired and trite. Also, for those interested, notice the striking similarity of the opening images of this film, and the first shots of The Wild Bunch. Just too bad he could not have ended the film on such a pure note. But bravo anyway, great treat, wonderful film.",
48,9 July 2001,inframan,10, Truly magnificent!!!,"I too believe that this is one of the greatest films of all time, ranking right up there with Citizen Kane & Les Enfants du Paradis & Grapes of Wrath. It has the majestic sweep & the scope & the deep sense of human tragedy that those films have. I don't feel it's a ""suspense"" film, it's much much more. It's a metaphor of the struggle to survive that is shared by every human being ever born. I have no problems with the symbolic images & acts that open & close the film: the cockroach ""dance"" & Mario's last drive. They too are metaphors which would be digestable if such metaphors weren't so out of favor these days. Particularly, the ending: who doesn't believe deep down that when one struggles to keep death at arm's length, one has a chance to postpone it, but if you forget & celebrate your luck, chances are your time has arrived. If I have any problems at all, it's with the casting of Vera Clouzot. She's too immaculately refined & happy-go-lucky for someone in her situation. She certainly doesn't seem to mind the trip up the stairs with the bozo boss. This was the one thing about Wages of Fear that made me think of Hollywood (particularly John Ford). But everything else about this film is so brilliant that its small flaws are easily forgiven. By the way, in the last 30+ years I have seen versions with both the first 40 minutes & the last 15 excised! Abominable!! God bless those responsible for making this version available.",
