Review_Date,Author,Rating,Review_Title,Review,Review_Url
17,8 October 2012,paul2001sw-1,7, Celluloid nostalgia,"To those of us who live in places less beautiful than Sicily, and which have lost connection with their peasant heritage much longer ago, there's a natural appeal to stories from that island. 'Cinema Paradiso' provides a nostalgic look at post-war Sicily, and also of Italian cinema during that era; in the story of how progress led to television, the death of the cinema as a social institution and the individualisation of people's lives, it recalls 'The Last Picture Show'. There's similarity as well in the conflict between attachment to one's community and the desire to escape, although it lacks Peter Bogdanovich's film's sense of overwhelming claustrophobia. Indeed, the emotional temperature of the film is actually quite muted, in spite of the surface colour and vigour. I enjoyed it, but (especially in a setting with such a complex historical and political backdrop) it could have benefited from a shade more intensity.",/
18,2 November 2003,Doriano,10, Sometimes less is more: Don't watch the uncut version first!,Spoiler warning for anyone who hasn't seen this classic yet...ok? Don't read this review if you haven't seen at least one version of Cinema Paradiso.,?
19,11 May 1999,Alcaminhante,10, Pure POETRY !,This film is a beautiful cinematic poem.,r
20,25 December 2004,davspin,10, Profoundly important movie,"Cinema Paradiso is a profoundly important movie because it deals with identifiable emotions/issues that could be considered universal on so many levels. The entire story is retrospective similar to Fellini's style as well as a love story that pulls in the viewer on an emotional level. The film also attempts to expose an inkling of Sicilian life, language,(different from Italian) and how ""history"" has intruded upon and shaped the mentality of the Sicilian people; to also show that traditional concepts of what is ""moral"" or right is not to be taken for granted because of the people and their particular history. For those who do not fancy history or non-fiction, the film attempts to educate the ""outsider"" not familiar with Sicilian history as it pertains to the WWII era. I watch it again and again and see more and more details that pertain to the story. I did see it on the big screen at a local theater back in 1991 and it was a hit with the audience. I have several scenerio that I think could make it more interesting and am very curious about the uncut version and what is different about it. Finally, the movie does make me cry because it is after all a love story and it is clear at the end that Toto (aka Salvatore)is still in love with Elena and that is why he never married or settled down ""..to love one person. . . "" as his mother says to him after his 30 year absence from home. The final scene of the credits also shows him looking at Elena again and the look on his face is telling. This film has many little ""hints"" that serve to inform the viewer and give just a little more info. about the story. Truly, one of the best films I have ever seen !!! These characters come alive and we feel like we know them--personally. Viva Giuseppe Tornatore for his masterpiece!",e
21,13 August 2010,Atreyu_II,7," First half is great, but that's it","This Italian motion picture achieved notorious fame, comparable to the equally famous and more recent Italian movie 'La Vita è Bella'.",f
22,5 May 2007,Galina_movie_fan,10, Paradise Found:,"A wonderful gift for all movie lovers around the world, Giuseppe Tarnatore's deserving Oscar Winner for Best Foreign Language Film has been (and I believe will be) loved and admired by the viewers regardless their age, gender, native language, and the country they grew up and saw their first movie in the theater, be it a huge multiplex or the modest cinema in a small village.",_
23,18 February 2021,Amyth47,10, Review # 700 : One of the Greatest Films Ever Made. Unforgettable!,My Rating : 10/10 ♠ MUST-SEE MASTERPIECE ♠,=
24,14 March 2021,PIST-OFF,9, Wished I'd seen this when I was younger.,"This movie is wonderful. It really captures a sense of nostalgia many of us harbor in our own lives. I don't know why I put off seeing it for so long. A little boy grows up loving movies (movie people in their narcissism love movies about movies) and is mentored by an older guy who sees big things in the kid's future. A rose tinted view of youth, love, and times that never seem to stop changing is what follows and a wonderful story it makes for. One of the few movies to get a grasp on childhood along with Stand By Me, The Sandlot, and a few others. Another movie that could benefit greatly from an English dub, as too many people are too likely to avoid subtitles at all costs.",t
25,10 November 2017,richard-1787,10, A movie about being infatuated with movies,"I first saw this movie back in 1988 in Italy, when it came out there. Back here in the States, I must have seen it several dozen times, in theaters and on VHS tape. It is not a ""feel good movie"" - thank God - but it always overwhelmed me emotionally.",t
26,10 November 2015,SnoopyStyle,8, a little bit of movie magic,"Famed film director Salvatore Di Vita has become jaded and unloved. Even his mother has difficulty finding him. He recalls his childhood nicknamed Toto in a post-war small town. The priest would cut out all the kisses in the movies. Projectionist Alfredo at the Cinema Paradiso becomes Toto's mentor. A film catches fire burning down the cinema and blinding Alfredo. Toto runs in to save Alfredo's life. The cinema is rebuild and Toto becomes the new projectionist. As a teen, he would find love and lose love. The adult Salvatore returns to town to attend Alfredo's funeral. The cinema is demolished. In Alfredo's home, he finds an unexpected film reel.",_
27,9 August 2014,classicsoncall,9," ""Friends, this cinema is for you.""","A sincere love of film and attention to detail is readily apparent in director Giuseppe Tornatore's ""Cinema Paradiso"". I was struck by the many creative elements employed in the picture, like Alfredo's (Philippe Noiret) decision to broadcast a movie on the side of a building and how the mother's crocheting unraveled as she went to answer the door for the returning Salvatore near the end of the picture. Earlier, when Salvatore/Toto was still a child and anxious about his father returning from the War, his mother's response was ""It takes years to go there (Russia), years to come back"". But then when it was confirmed that the father died in the War, the pair pass by an advertisement for 'Via Col Vento' - ""Gone With the Wind"". For young Toto, it was as if his father never even existed.",u
28,3 April 2021,myrtols,10, The reason I fell in love with cinema,One of the best films ever made... And of course one of the best soundtracks ever.,r
29,27 September 2021,Bored_Dragon,10," ""That's probably how it was meant to be. Each of us has his own destiny.""","I don't know if this is one of the best films of all time, but it certainly is one of the most beautiful. From the camera, the direction, the sound, the acting, through the story it tells and the overall atmosphere, to the emotions it arouses, ""Nuovo Cinema Paradiso"" is simply mesmerizing. There is not too much drama, or humor, or mystery here, no tension, no brainstorming. But there is magic, magic of life, and magic of cinema, which intertwine in the heart of a boy. ""Nuovo Cinema Paradiso"" is a relaxing feast for the senses, which fills the heart and soul. It is full of symbolism, but it is so lovely that I do not want to analyze it in any way. Just turn off the lights, sit back comfortably and enjoy your own experience of this timeless masterpiece.",v
30,30 April 2006,whpratt1,10, A Film for Real Movie Lovers,"This film touched my very heart and soul from the very beginning to the end. As a young boy I went to the movie theater with my Mom every Friday afternoon at the Lefferts Theater on Liberty Ave., in Richmond Hill, N.Y. and grew to love all the films just as the young boy in this film. It is very easy to see why this film received so much wonderful praise and awards. There was plenty of funny comedy when the Roman Catholic Priest censored all the films shown in the theater that showed any form of kissing or physical contact between a male or female. It was a great down to earth film which words cannot describe fully, and can only be appreciated by people who love to escape into the World of Film and stories. The Actors, Producers and Directors out did themselves with this great masterpiece of JOY. By the way, when I attended those Friday afternoon showing of films with Mom, she also received a free plate or dish to go with her set of matching dinner dishes.",
31,11 May 2005,Anonymous_Maxine,10," A celebration of what the movies were, are, and hopefully can be again.","From beginning to end, Cinema Paradiso is, of course, about various forms of love, but my favorite element of the story is not just the way movies are portrayed, but the way old movies are portrayed. I have a particular fondness of older films (and a particular distaste for the shallow, exploitative and unimaginative garbage constantly cranked out by Hollywood these days), and one of the biggest themes of this film is the loss of purity and truth and innocence that movies once had.",
32,12 May 2022,christopher-underwood,6, wonderful in the first half,"Many years ago I found the film not quite as great as almost everyone seemed to think but watching again today I still find it only just okay. It is wonderful in the first half and the cinema with the boy and his love of the clips, the cuts and the whole of his childhood, the projector, the man and his magic and his helping to as well. The splendid scenes of the cinema and the children and the adults are just as thrilling. As the boy gets older and falls in love it starts to get a bit too sentimental and later as him older it is really not as good at all. I find that the old cinema magic has gone and just too schmaltzy.",
33,2 January 2015,Marc_Israel_365,6, The movie nostalgia faded before the movie ended,"I so wanted to be engrossed by a film about a filmmakers romance with his villages movie theater and their projectionist. I wanted it to validate my own love of escapism, so wonderfully woven by incredibly directors who take us to such wonderful places that even our imagination couldn't have dreamed of. With such a grandiose name, the (lack of) family, village square, theater and boorish patrons fell short of endearing and, at times, fell short on many levels. Meaningful bits went on too long carried to 1970's made for TV levels by a overindulgent soundtrack. The actors played their parts, but with such inconsistent overdubbing, I felt for none of them. Yes the boy and projectionist bit was sweet, but not enough to carry the film. The older Totos' added no depth to the little boy. Conceptually nice and the scenes reenacting the crowds reaction to the theater and its limitations worked even if they were crude, but did we find a way to connect to movies as a character. I don't believe it was introduced until the final scene evidenced the character shunned from them by the church and I just couldn't relate, just like the film",
34,29 July 2022,Saanwithhisstupidthoughts,10, DC CUT,"This epic wave of nostalgia evoking film primarly and most importantly was a coming of age drama with cinema backing the narrative by being at the forefront, centre and background of and playing a huge huge role in the lead's life.",
35,10 February 2020,SCManCA,10, One of the most beautiful movies of all time,"Sitting down and watching this masterpiece again, what a treat.",
36,24 April 2004,dbborroughs,10, Love Letter to the Movies,"The memory play of a movie of a film director who returns to his home for the funeral of his father figure, is one of the best films about movies ever made. Certainly its probably the greatest film about the love of film the medium has ever produced. It is not a flawless film, the romance in the latter half of the film isn't as strong as everything else and it weakens, some what the rest of the film. Even so I wouldn't change a frame of the film. I love the Ennio Morricone score, which is haunting even now three years since I last saw the film. If you love movies see this film, its a glorious tribute to life in the cinema, as maker, projector and most of all watcher. And I dare any truly diseased film lover to watch the film from start to finish and not cry at the end, that  one sequence says more about what movies do for us than anything else. SEE THIS MOVIE.",
37,29 August 2020,Johnny-the-Film-Sentinel-2187,10, A love-letter to cinema as a force of artistic nature.,"Cinema Paradiso is concentrated proof that Italy's love for cinema is not only passion for an art form, but a way of life that's transformative in the best possible ways and can can change the human heart for the better. This film is a fantastic trip into the world of 35mm cinema and its rippling effects throughout Europe post-World-War-Two.",
38,1 April 2021,Goatlips,10," Only Watch The Director's Cut! ('New Version', 173 min)","Like it or not, the edited version misses out the end of the story and, thus, the entire point of the film! The hacked version may be more palatable or enjoyable, but that's not the point - the 'New Version' is the true story. The full length, 173 minute, 'Director's Cut' reveals an 'English Patient'-like morbid tale, whereas the edited film must be like a version of The English Patient where Fiennes & Scott-Thomas never have the affair!",
39,10 June 2007,marissas75,4," Aims for magic, settles for clichés","Since ""Cinema Paradiso"" is billed as a joyful celebration of movies for all of us who love them, I am sorry to say that its charms were lost on me. Its story of young Salvatore ""Toto"" who discovers the magic of the movies through his friendship with projectionist Alfredo (Philippe Noiret) has potential, but too often falls prey to false sentimentality, muddled storytelling, and unbelievable characters. It got to the point where I thought that the remote Sicilian village wasn't even a real location, but rather a soundstage set (the piazza seems too big and tidy).",
40,18 January 2021,BandSAboutMovies,10, Perfect,"Every once in a while, I finally have a movie on the site that I can share with my mom.",
41,22 November 2005,timjim-harrison,10, The Best Final Scene in Cinematic History,"A love story, pure and simple. Not, as one might suppose, the doomed young love between Salvatore and Elena (a love he fails to recapture), but the pure father/son love between the local cinema projectionist, Alfredo and the fatherless Salvatore. The essential beauty of this film-long relationship is brought home in the greatest final scene any film in history ever had (IMHO). This has the hairs on the back of my neck stand to attention every single time I've seen it.",
42,29 April 2006,Doylenf,8, Exquisite nostalgia that any movie fan can identify with...,"This is such a difficult film to describe in words because all of it is heartfelt emotion. However, it must be noted that the three central performances are beyond reproach: the child Salvatore (played with rascally charm by Salvatore Cascio), the brusque projectionist Alfredo (Philippe Noiret) and the adolescent Salvatore (Marco Leonardi). All three are masterful in creating the viewer's emotional attachment to these characters. The relationship between the tough but tender projectionist and the little boy is what carries the first half of the film and it continues when the boy becomes a lovesick adolescent. It is only the last half of the film that seems to drag a little with scenes of the adult Salvatore (Jacques Perrin)contemplating returning to the little village where he grew up in the shadows of the movie theater and those wonderful silver shadows on the screen.",
43,8 January 2020,strokemp,10, Movie with heart and soul,"Excellent movie, very funny and emotional at times for all true movie and cinema fans.
Beautiful Italian scenery and spirit, good positive characters, music of Ennio Morricone, good acting...",
44,8 October 2012,witster18,10, i hadn't rated a feature film a 10 since 2003; then this arrived from Netflix,"I knew the film was held in high regard, and I went in with very high expectations.",
45,8 March 2006,evanston_dad,3, Are You Kidding Me?,"I should have known to stay away from this movie when it was recommended to me by someone who wouldn't normally be caught dead watching a foreign language film. The best way to describe the kind of movie we're dealing with here is to say that if you liked ""Life Is Beautiful"" you will like ""Cinema Paradiso."" People who don't like foreign movies like this one because, if you take away the Italian subtitles, this film is as fake and schlocky as the worst piece of sentimental clap-trap churned out by the Hollywood myth-making machine. Not one single moment of this movie rang true for me. Subtlety was passed over on every occasion for the the most manipulative of cinematic tricks, and the love story that anchors the film is boring and completely missing any sort of sexual spark.",
46,7 January 2007,hotlimbo,10, Unforgettable,I just saw the director's cut after an hiatus of about 10 years since the last time I saw the shorter version of the Cinema Paraiso. The difference between the two versions does not take away from the immeasurable quality and sublime way of telling a story of either film. The director's cut does change the focus from the prominence of the love of Alfredo for Toto (Salvatore) in the shorter version to the love between Salvatore and Elena in the longer version. The shorter and longer versions are like watching two movies for the price of one.,
47,18 March 2018,elicopperman,10, A Loving Tribute to Cinema,"Is it not great to find a movie that has such passion for the art of moving pictures? Well, Giuseppe Tornatore clearly does, and this classic is no exception. This film might just be one of the most passionate and enchanting experiences in not only Italian cinema, but cinema in general. It's no wonder this film won the Oscar for Best Foreign Language Film, as it truly shines as a love letter to those who love to watch and embrace films. ",
48,29 August 2013,lucio7,10," An ode to cinema, dream and emotions",Don't approach the movie with your logic part of the brain switched on.,
49,27 March 2023,kaaffilm,10, A Timeless Classic: 'Cinema Paradiso' Celebrates the Magic of Cinema,"""Cinema Paradiso"" is a timeless classic that takes its viewers on an emotional journey through the art of cinema. The film, directed by Giuseppe Tornatore, tells the story of a young boy named Salvatore who is captivated by the magic of cinema and forms a bond with the local projectionist. As Salvatore grows up, he must confront the realities of adulthood and the loss of his childhood memories.",
50,24 May 2021,Marwan-Bob,10, This is why we adore Cinema,"I laughed, i Cried, i felt every second of it, this is why we adore Cinema, what a MASTERPIECE.",
51,30 January 2000,GuyCC,10, A Movie For Movie Lovers.,"""Cinema Paradiso"" is an amazing example of a film. If the fact that this film is spoken in Italian has kept you away from this film, disregard that. You'll soon forget about the subtitles as the world this movie draws you into its wondrous world. ",
52,17 May 2009,nsalmon-4,10, Do yourself a favor: DON'T LISTEN TO THEM!,"This film is exquisitely poignant. Giuseppe Tornatore expresses his overpowering love of movies by giving his viewers a genuinely magnificent movie to love and treasure. The final scene is a perfect blend of film editing and soundtrack music. Anyone whose eyes are still dry half way into that glorious scene needs to see a cardiologist ASAP. Cudos to the great Ennio Morricone & son Andrea. Many reviewers insist that the shorter, theatrical-release version is superior to the director's cut. The full-length version makes a central character morally ambiguous, in contrast to the uniformly benevolent father figure depicted in the shorter version. In the long version this character commits an act similar to but far crueler than the behavior of another character who is ridiculed early on. Most new viewers will watch the full-length film. The shorter version is more satisfying for those who secretly prefer fairy tales in which the good guys & bad guys are consistently good guys & bad guys. Viewers who can handle a realistic dose of moral ambiguity owe it to themselves to see the real reel.",
53,3 September 2001,evilmatt-3,4," Sentimental, jumbled mess","I appreciate what this this film was trying to do, but I think it's entirely to big, clumsy, and sloppy to be of any real value.  I actually sat through this monster twice and I can say that it doesn't even get any better the second time.",
54,18 August 2021,j_movie,10, some feelings,"From the small window of the cinema, you can see all kinds of life.",
55,27 January 2004,mighty_pickman,10, one of the greatest films ever made ***possible spoiler***,"Cinema Paradiso is truly one of the greatest films ever made.  I have only ever seem the longer directors cut, but why did they ever leave out the scenes where Salvatore & Elena reunite after 30 years?  For mine, these scenes were some of the most emotionally interesting scenes in the film.",
56,20 October 2014,mmallon4,10," The Cinema Has No Boundary, It Is A Ribbon Of Dream","Giuseppe Tornatore's Cinema Paradiso is the ultimate movie lovers' movie. A film which perfectly captures the obsessive and domineering power cinema has over its dedicated fans and their lives. In the manner of how the picture's protagonist Toto becomes enchanted and engulfed by the movies, Cinema Paradiso is a movie which succeeds in doing just that. Cinema Paradiso takes the viewer back to a time when the movie theatre was at the heart of a community, where people would even have sex in the middle of a crowded theatre and teenage boys would engage in acts of self-pleasure to what was on screen (must be a European thing), or alternatively, many would just go to enjoy a nap. Cinema Paradiso is my favourite Italian film but also my favourite film not in the English language, and what a rich experience it is. Even the Italian people's over-the-top, histrionic nature is hugely entertaining - now that's a good-a pizza pie! The music, scenery and vibrant architecture of the village of Giancaldo on the island of Sicily immediately draw me in with the stone buildings, fountains, cobblestone streets and wide open squares free of automobiles. This contrasts with the film's latter scenes set in the modern day, where modernity has replaced a world in which the influence on Ancient Rome still lingered and instead with something more superficial and ugly.",
57,12 October 2021,antmaleitas,10, Absolute masterpiece,"I've watched it a month ago now and I still feel like the movie has touched me deeply. It is such a great statement of what love can be even when not talking about romantic love but friendship and family. Also a great wake up call for everyone of us who are too focused on our carriers and etc and end up forgetting people who love and care about us and end up drifting away from them. Alfredo should be all of us, with constant, permanent love for one another while asking for nothing in return. Very very beautiful. I still cry every time I hear the final scene movie. Fantastic ending. Great soundtrack by the master Ennio Morricone. No bad thoughts at all. Perfect Drama Romance movie. One of my favourite films.",
58,25 May 2021,rappy-68741,10, Amazing to the end,The final scene is probably the best in the history.,
