Review_Date,Author,Rating,Review_Title,Review,Review_Url
11,8 January 2011,gavin6942,8," A Solid, Though Short, Chaplin Effort","When watching this, I wanted to give the film a 7 rather than an 8, simply because I do not think it is as good as ""Modern Times"" or one or two others. However, taking into account that this is 1921 and the film technology is not all there, I will give it a little extra bump because it is so clean and well done, it could have been made a decade later and looked the same.",8
12,27 April 2008,Anonymous_Maxine,10," ""A picture with a smile  and perhaps, a tear.""","Charlie Chaplin's first full length feature film, and his biggest success up to that date, is a remarkably heartwarming story , which makes the surprising connection between slapstick comedy and dramatic tragedy. It begins with a woman who's ""sin was motherhood,"" who gives birth to a baby she can't support at a Charity Hospital which is kept pad-locked from the inside. She is forced to abandon it in an alley, and before long Chaplin wanders by and what follows is one of the best sequences of the film, as he is casually strolling by and then, through a series of odd but entirely believable situations, he is unable to get rid of it. ",3
13,9 May 2018,Pjtaylor-96-138044,7, Chaplin's most emotionally resonant silent film.,"There's some genuine slapstick brilliance in 'The Kid (1921)', with Chaplin bumbling about in his typical clumsy style. The comedy is marked by an innocence, not often seen anymore, that just makes you smile. The physical comedy is to an incredibly high standard and there are some some genuinely dangerous stunts, too, seen during an exciting chase sequence. There are some heart-string tugging moments as well, because this picture as a real heart to it. It's probably the most emotionally resonant of Chaplin's silent films, with a real emotional payoff. Of course the feature is dated, it is nearly a hundred years old, and there's a bizarre fantasy sequence towards the end that stands out as an odd and unnecessary aside. The piece's silent styling and heightened reality setting allows it to more-or-less totally stand the test of time and provide some honest enjoyment, though. It's an endearing and entertaining ride that definitely fulfils its opening promise of a 'smile and, perhaps, a tear.' 7/10",2
14,7 March 2014,SnoopyStyle,9, Funny and Emotional,"The woman (Edna Purviance) abandons her baby in a limo with a note that reads ""Please love and care for this orphan child."" She intends to commit suicide, but changes her mind. Meanwhile the limo is stolen by thieves who dump the baby in an alley. The tramp (Charles Chaplin) finds the baby. When nobody else would take him, he discovers the note, and he decides to raise the boy (Jackie Coogan). Five years later, the woman is now a big star but her missing child still haunts her. When the authorities find out that the tramp isn't the boy's biological father, they come to take away the boy. The woman finds her note in the tramp's room, and realizes the boy is actually her's. The tramp battles to rescue the boy from the authorities.",3
15,21 February 2019,minister_of_silly_walks,10, Funny and heartwarming,"The world's most famous tramp is back and this time he has kid sidekick! Sounds kind of gimmicky, right? But it works perfectly! Chaplin and child actor Jackie Coogan work extremely well together. Their scenes are filled with heart and you can see that they both enjoyed themselves during the making of the movie. The movie has the signature Chaplin slapstick that is guaranteed to have you in stitches, but it also has some genuinely sad and emotional moments making this movie one of Chaplin's most fondly remembered from his gigantic and legendary filmography.",8
16,22 May 2015,ma-cortes,8, Sensitive and enjoyable film in which Chaplin meets a streetwise orphan and raises him,"Wonderful picture mixes sentiment , drama , slapstick and pursuits in a winning combination . While walking the slums the Tramp (Charles Chaplin) meets a baby left by an unfortunate woman (Edna Purviance who played several Chaplin films) , including a note : ¨Please love and care for this orphan child¨ . He then cares for an abandoned child , as Charlie struggling to nurture the castoff illegitimate kid (Jackie Coogan who launched as the first child superstar) . The Tramp has to face nasty cops , doctors and orphanage workers who want to carry the kid to County Orphan Asylum . As events put that relationship in jeopardy .",6
17,19 September 2014,braddugg,10," A picture with a smile and perhaps, a tear.","A picture with a smile and perhaps, a tear.",/
18,6 June 2011,acetylcholinenjoyer,10, A timeless classic,"This is such a incredible movie...Along with ""City Lights"" and ""The Gold Rush"" this has to be one of the best movies starring Charles Chaplin, and it is also one of the best movies ever made.",?
19,14 August 2010,TheLittleSongbird,9, Charming and truly touching,"While I don't consider The Kid Charlie Chaplin's best, along with Limelight it is his most charming and most touching film. The Kid is a wonderful film and a near-masterpiece in my opinion. If anything though I feel it could have been longer by about 5 or so minutes, but it is my only minor complaint of this film.",r
20,5 July 2009,dg-op,9, The little tramp perhaps at his best,"The simple, lovely story of an abandoned kid and found and raised by the little tramp is executed by Chaplin with an incredible sensitive touch. I'd say that it is as much funny as sad, and the music score couldn't be more accurate.",e
21,2 February 2011,rneil95,10, A Sheer Masterpiece of Motion Pictures,"The opening title to this film reads ""A film with a smile - and perhaps, a tear."" Truer words about a motion picture have never been spoken, for Charlie Chaplin's ""The Kid"" has a plethora of smiles from start to finish, and yes, a few tears as well. The film tells the tale of a woman who abandons her infant son, who is eventually stumbled upon by the famous Little Tramp character, played by Chaplin. The Tramp takes the baby into his own care. Five years go by, and the Tramp and the Kid, portrayed by a young Jackie Coogan, are getting along just fine. However, a turn of events results in the two being separated, and from there the film moves on as the Tramp desperately tries to be reunited with the boy he has grown to consider his son.",f
22,23 November 2005,vishal_wall,8, Inspiring plot,A tramp finds an abandoned kid on the street. He tries to get rid of it in Charlie Chaplin way but ends up raising it with road side values. Child becomes an apple of his eyes in a few years but the mother comes back to claim her son. I had heard that this was the best movie Charlie Chaplin made but I disagree with that statement completely. No doubt it's a fantastic movie with a very strong story and message but it's definitely not his best. I found the last scene of the movie a little contrite and compromising. The story has been adapted and tried in very many forms. Extremely sensitive and though provoking cinema. A must see for all.,_
23,30 April 2006,planktonrules,6, nowhere NEAR the standards of Chaplin's later feature films,"I have seen just about all of Chaplin's feature films and I would have to say that this is the worst of them, though it does have a rather high IMDb rating and quite a reputation. For me, the problem with the film is that it doesn't even come close to the polish and quality of films made just a few years later. THE GOLD RUSH (1925) and THE CIRCUS (1928) are masterpieces, as were his next few films. They managed to combine pathos, excellent story telling and comedy. THE KID, instead, was mostly a very superficial attempt to elicit tears and pathos--while having very little comedy and a paper-thin plot.",=
24,26 August 2018,MichaelMRamey,7, Proof Good Storytelling Stands Test Of Time,"This film was entertaining even in 2018. I'm not trying to take away from the art of the silent film, but many of them don't entertain today, but The Kid had a great story that proves some things never change. The physical humor still stands well and shows how many physical comedians drew inspiration from Charlie Chaplin. A true film gem.",t
25,25 June 2005,lee_eisenberg,10, bittersweet done well,"Charlie Chaplin, as the unnamed Tramp, finds an abandoned child and raises him as his own. Five years later, the child welfare organizations try to take the child (Jackie Coogan) away, while the child's mother (Edna Purviance) is still trying to find him.",t
26,19 July 2013,ironhorse_iv,9," Indeed Six Reels of Joy! A picture with a smile-and perhaps, a tear.","This was Chaplin's and one of the first full-length movie for Hollywood. Before then, most silent films were still short and quickly put out. It took nearly a year for Chaplin to finish this movie. Although this film started out as another short film, by the time it was done, Charles taken more shots and retakes than any film before as done. By completion, it had grown into a six reel feature film. The Kid is thought to be influenced by Chaplin's own childhood and what was happening at the time in his life. At the time his wife Mildred Harris was pregnant. On 1919, she gave birth to a malformed boy that die 3 days later. The event took its ton on Chaplin's personal life. It seems to have influenced Chaplin's work, as he planned a film that turned the Tramp character into the father figure of a young boy. You can see that he transmute his personal pain into something that stir people hearts. His relationship with Mildred Harris have become soured to the point, that Charlie Chaplin became afraid of her trying to steal the film from him during the divorce hearings. The film opens up with an unwed poor mother (Edna Purviance) coming out of a hospital with a baby. You can tell it's illegitimate, as in Chaplin's life, who was himself illegitimate, edits the image of the father an artist burning the photo of the woman. The woman hold the baby and walks as if Jesus holding a cross which is shot fading out. It's hard to tell what Chaplin meant with this explicit Christian symbolism, but the symbolisms returns throughout the film confusing more people. I can only sense that Chaplin was going for fragility, and transience of true moments of human love, over the sacrifice of pain. By having a halo seem to appear the mother head for a few moments, it might represent Virgin Mary. Anyways, she comes across on her self-journey seeing a bride who just got marry. The bride drops a withered flower, symbolizing her loss of virginity. By doing this, I believe it represent her sacrifice her life by marrying an old man that she does not love for money. Within a few seconds, Chaplin takes pose symbolism that commit on hypocritical American piety, puritanism, and organized religion. It's hard to make a saint out of this movie character when she gives up the kid in hope of a better life by leaving the child in a rich person's car. Instead of an rich person finding the baby, two thefts stole the car, and tossed the baby out near some trash cans. It is there, that the Tramp (Chaplin) find the baby and does everything at first to dispatch of the baby, even contemplating throwing the infant into a street grating. While it might be a bit funny, its dark humor isn't what I thought of this family movie coming in. It was a bit disturbing for the Tramp to even think that way. Anyways, the Tramp accepts fatherhood, and adopts the kid. 5 years pass, and the baby grew up as John (Jackie Coogan). John help the Tramp get work by breaking windows for him to fix. Meanwhile, the grief-stricken Edna has seen the error of her ways and leaded a life of charity. Edna and John meets when John started a fight with the local bully. It is here, that Edna believes that John is her long lost child. Soon the Tramp get into trouble too, as agents of the law figure out that the kid isn't his own and try to send the boy to an orphanage. That scene alone will get you emotional. The Tramp now has to try to find a way to keep his only love from being taken away, not only by the law, but the mother wanting to see him. The movie goes pretty good until ""Dreamland,"" sequence with angels in residence and devilish interlopers with temptation arrives in the form of 12-year old Lita Grey, whom Chaplin would marry and bitterly divorce in real life (Grey was the source of inspiration for Vladimir Nabakov's ""Lolita""). That is where it lost focus a bit. I didn't like the ending as well. In no way, should John ever be reunion with the mother who abandon him. Jackie Coogan does a great job. It's weird in a way that the actor would end up playing Uncle Fester years later on 1964's Addams Family. There are several version of this. In 1971, Chaplin, who was eager to share his work with a new generation, that he re-cut the picture, resulting in a version that was shorter. I thought the scenes he cut were very good and added a little more depth to the characters. There is a crucial 80-second scene which is missing in that version. The mother goes to a bridge and encounters something which makes her decide that she wants the child after all. Since films and soundtracks are often copyrighted separately at the time, it was hard to find the right song for the film. Chaplin wrote all of the music for his pictures and few survive over the years. The film is still riddled with age related artifacts that, even with this skillful transfer, are still present. Film grain is moderate. Black levels are sometimes weak. The gray scale is adequately balanced. Aliasing, edge enhancement and shimmering of fine details are all present and sometimes distract. The audio is 5.1 and nicely balanced. I couldn't see the lettering in my version. Overall: If you are a Chaplin fan, this movie is a must have. If you are not a fan, but are curious what all the fuss is about, this movie will let you know. Without a doubt, one of the most beautiful, moving, and tearful both in sadness and in joy, movies ever made.",_
27,28 August 2014,romanorum1,10, Sentimental and Touching: The Best Picture of the Year,"""The Kid"" makes the case that Charles Chaplin was the greatest silent movie star of all time. Now that does not disregard the excellent works of Buster Keaton and Harold Lloyd, but Chaplin was the best, and, to prove the point, he had the greatest number of major screen hits: ""The Kid"" (1921), ""The Gold Rush"" (1925), ""The Circus"" (1928), ""City Lights"" (1931), ""Modern Times"" (1936), ""The Great Dictator"" (1940). And he produced, directed, wrote screenplays, composed, edited, and acted (starred). ""The Kid"" was Chaplin's first as a director. ",u
28,11 June 2006,jem132,9, Charlie meets his pint-sized match,"A beautiful film, 'The Kid' features touching performances from both Chaplin and little Jackie Coogan, as the abandoned child who the Little Tramp adopts and brings up as his own.",r
29,28 June 2008,ackstasis,8, The Tramp goes feature-length,"Charles Chaplin was born on April 16, 1889, in East Street, Walworth, London. Though his parents, both music hall entertainers, separated before his third birthday, they also raised him into the entertainment business. His first appearance on film was in 'Making a Living (1914),' a one-reel comedy released on February 2, 1914. It didn't take long for Chaplin to find his niche in the film-making industry, and his character of the Tramp  who first appeared in 'Kid Auto Races at Venice (1914)'  guaranteed his popularity and longevity in the industry. After a string of successful short films, among the most accomplished of which are 'Shoulder Arms (1918)' and 'A Dog's Life (1918),' Chaplin commenced production on his first feature-length outing with the Tramp. 'The Kid (1921)' proved an instant success, becoming the second highest-grossing film of 1921 {behind Rex Ingram's 'The Four Horsemen of the Apocalypse (1921)'} and ensuring another fifteen years of comedies featuring Chaplin's most enduring character.",v
30,27 July 2016,Otoboke,7," Fun, amusing and humble","When it comes to classic cinema and especially those often bunched into the ""masterpiece"" corner, you must prepare yourself when reading reviews for strong gusts of superlatives and overblown gushing over minute details. Your shining suit of scepticism should be worn at all times, weary traveller. Although a fun and enjoyable film, The Kid which has been met with steady and sustained acclaim since its debut in 1921, you could argue is a good example of such criticism gone awry. It's a sometimes-amusing and often-heart-warming feature, sure, but a masterpiece? Not so much. At least not for me. The comedy's plot which revolves around the Tramp adopting an abandoned orphan from infancy before fast-forwarding five years where they run a bit of a racket together, is light and fluffy and has a distinct charm permeating the interactions between the two actors. ",
31,7 October 2014,grantss,9, Sweet silent-era classic,"A sweet silent-era classic. Produced, directed by, written by and starring the greatest comedic actor of all time, Charlie Chaplin. He pretty much invented physical comedy for the silver screen, and also perfected it.",
32,30 April 2015,anaconda-40658,9, Chaplin Young at Heart,"The Kid (1921): Dir: Charlie Chaplin / Cast: Charlie Chaplin, Jackie Coogan, Edna Purviance, Carl Miller, Tom Wilson: Chaplin's first silent feature length film blends sight comedy as well as drama and emotion. Jackie Coogan plays the kid but the title may suggest Chaplin himself in his ability to prevail within the realms of responsibility. Plot regards a young kid who is made suddenly available to his care and a series of slapstick adventures follow as authority attempt to claim the kid. Chaplin branches out as his trademark Tramp raises this kid and together they team up to make cash. Coogan breaks windows and Chaplin repairs them for cash. Coogan is credited as the first screen child actor and his ability to mimic Chaplin's actions are flawless. When he is finally taken away it provides the emotional core. Edna Purviance appears a Coogan's mother whom gave up the kid in hopes that someone caring would raise him. She eventually turns up again but the return is not as cliché as expected. Carl Miller appears as the man who stares at her photographic image before accidentally losing it to fire. Tom Wilson plays a police officer who pursues Chaplin to obvious comic effect. The visual elements were top notch for its time particularly a Heavenly dream sequence but this film will mainly be enjoyed and remembered as Chaplin's first successful feature film. Score: 9 / 10",
33,26 June 2013,Mr-Fusion,9, A classic in every sense of the word,"There are two things I find impressive about Charlie Chaplin's ""The Kid"":",
34,17 June 2010,jboothmillard,9, The Kid,"I had seen one Buster Keaton silent comedy film, and enjoyed it immensely, so it was obvious I wanted to see the most famous British silent star working in America in a film. Basically The Woman, or Edna (Edna Purviance) comes out of the charity hospital, carrying her new born baby, which she places in a limousine with a pleading note, and she runs away to commit suicide, which she does not go through with. The limousine is stolen by two crooks who find the baby, and dump it in a garbage can, where he is found by passing Tramp, or Charlie (Sir Charlie Chaplin). The Tramp cares for the Kid, or John (Jackie Coogan, who grew up to be Uncle Fester in The Addams Family, 1960's TV show) for five years, and in that time Edna has become an opera star doing charity work for poor children, hoping to find her son. The Kid is The Tramp's partner in crime, breaking people's windows so that Charlie can put a new piece of glass in and get money from it. A doctor comes round to see the Kid when he is sick, and he is shocked to see the note left when he was a baby, he says he will get the Orphan Asylum men to come and get him. This note is passed to Edna, who realises they have found her little boy, and the Tramp manages to save the Kid before he gets to the Asylum. The Kid is taken away again, and after a quick dream involving angels and stuff, The Tramp wakes to be taken to Edna and the Kid where they all unite at her mansion. This is notable for being the first feature length comedy to combine comedy and drama, and only a fine director and star like Chaplin could do it. It is a film that makes you laugh at the moments of slapstick, and with the help of the music and the touching abandoned child story and some great music by Eric Rogers, it has emotion too, a great classic. Sir Charlie Chaplin was number 50 on The 100 Greatest Movie Stars, he was number 24 on The 50 Greatest British Actors, he was number 10 on 100 Years, 100 Stars - Men, he was number 38 on The World's Greatest Actor, and he was number 67 on The 100 Greatest Pop Culture Icons, The Tramp was number 38 on 100 Years, 100 Heroes & Villains, and the film was number 99 on The 100 Greatest Tearjerkers for when The Kid is taken away and then found again. Very good!",
35,20 July 2016,851222,8, Charles Chaplin Was A Genius,Greetings from Lithuania.,
36,29 March 2020,Mnemosyne15,10, Chaplin is so adept at using sensationalism,"This movie makes me cry, and the moving emotions in the movie are even more precious among the saddest people. This indivisible entanglement is the purest of humanity.",
37,9 November 2007,vovazhd,9, Touching tale that is still effective today,"The Kid is one of Chaplin's first major films. It combines elements of comedy and drama to tell a story that, even by todays standards, is highly engrossing. Charlie Chaplin plays the Tramp, a poor but sophisticated man. When he discovers a baby on the ground in the alley, he initially tries to get rid of it in a series of humorous attempts. Finally he finds a note inside its blanket, and decides to take care of it.",
38,20 April 2004,TheOtherFool,6," Good natured, but not that funny","Chaplin's The Kid is more of a 'normal' movie that makes points towards wealth/poorness and is interesting more like a social study, instead of a slapstick comedy.",
39,18 July 2006,Cyke,10, Movie Odyssey Review #004: The Kid,004: The Kid (1921) - released 1/21/1921; viewed 7/22/05 ,
40,29 November 2010,mjneu59,9, Chaplin's first masterpiece,"One of Charlie Chaplin's earliest features and first successful attempts at mixing slapstick and sentiment pairs the Little Tramp with a pint-sized alter ego (little Jackie Coogan), abandoned at birth and raised in poverty to be the spitting image of his surrogate father. The two established such a rapport that Chaplin apparently didn't mind having a child steal the film out from under him, not an easy task when working with the acknowledged king of silent comedy (notorious for his equally regal ego). The young star proved to be no less adept and resourceful at evading cops and whipping bullies, and while only half the size of his mentor was at least equally as funny. Chaplin himself was rarely more inventive, and the pathos promised in the opening title (""a comedy with a smile, and perhaps a tear"") is, mercifully, kept on a tight leash.",
41,20 April 2020,zutterjp48,10, A little masterpiece.,"A simple story: a young woman who wants tto be an actress abandons her newly born son and a tramp who was wandering in the streets is quite obliged to pick up the baby and so becomes the father of the abandoned child.
In this film we can see the genius of Charles Chaplin, an actor who shows the fight of this tramp to grow up this child, some scenes are very funny but also some scenes are dramatic when people want to take away his child.
An extraordinary performance of Charles Chaplin and of course of Jackie Coogan as the Kid.",
42,23 April 2014,estebangonzalez10,8, Coogan gives one of the best child actor performances I've seen,"""A comedy with a smile--and perhaps a tear""",
43,2 September 2000,MarioB,8, A true classic,"One of my all-time Chaplin favorite. Everybody have seen the picture of Charlie & litte Jackie Coogan. A lot of people have a poster of that, even if they never seen the film. Of course, the two make a very unforgettable pair. Chaplin presents laughs and emotions. The emotions are melodrama. I think that aspect was old-fashioned even in 1921. But I can't help it : I cry when I see Coogan crying in the truck, waving his arms to Chaplin. I think I saw that 500 times, but Chaplin's always got me! That's what I mean by a truc classic!",
44,13 January 2019,elicopperman,9, Chaplin's Most Personal Film,"Charlie Chaplin to this day remains one of the crowning legends of both silent filmmaking and visual comedy. His work has been known to provoke as much heart and pathos as it does laughter and smiles. However, out of all the film's he's made, The Kid might be the most heartfelt and bitterly sweet out of them all, mainly because this was a very personal film for Chaplin. Considering that he ended up getting taken away from his parents at a young age, one could only imagine how much this film meant to him. But how does it hold up today?",
45,10 April 2020,Ruskington,7, Short and sweet,"The Kid is another beautiful Charlie Chaplin film that has stood the test of time. While it may not be as polished and dazzling as some of his later works, there is a delicacy and depth on display that people of all ages can relate to. Not Chaplin's best work but still head and shoulders above most modern drivel.",
46,30 September 2019,saramatrazzo,10, The Kid makes Pancakes,"Really enjoyed this film. It had a tremendous amount of heart and creativity. The plot was tidy, believable, and interesting. There was great chemistry between the kid and Chaplin, and every moment brought either a smile to my face or a tear to my eye. I especially enjoyed the theatrical liberties taken during ""Dreamland"" which tickled my fancy with a feather! It was beyond adorable, and the effects impressive for the time. Would watch again.",
47,20 July 2007,DKosty123,9, Great Chaplin & Jackie Coogans First Film,"What a great start Jackie Coogan has, working with the great Tramp in his earliest film. Coogan benefited greatly as this film made him a star. Both him & Chaplin are stars in this outing.",
48,2 April 2019,gpeevers,8, One of the Great Silent Films,"Story of a Tramp (Charlie Chaplin aka The Little Tramp), who accidentally stumbles across an abandoned baby who by a strange turn of circumstance has ended up in a alleyway. Although reluctant at first the Tramp raises the Kid (Jackie Coogan) as his son and teaches him the ways of the street. All seems well until the authorities try to step in.",
49,8 April 2020,arash_krv,10," Very, very wonderful",Two fantastic actor and beautifull story with several funny scene and the best finishing.,
50,23 April 2020,krational66,9, Classical twice design,"1. How to leave a child in the ghetto?
Generally speaking, abandoned children want to put their children in a good family, so it makes sense to arrange the plot to secretly put the children in a car.
However, the car was stolen by a thief, who put the child in the ghetto, it is also reasonable.
A good screenwriter is one who puts two things together and never creates the story he or she needs.",
51,3 December 2012,nairtejas,9, The Kid: Why Charlie Chaplin Is A Legend!,"I had heard a lot about THE Charlie Chaplin but never seen his movie or rather his play. Then I watched The Kid and I was awestruck at so many movies that have copied, edited and used up this little masterpiece.",
52,20 April 2020,zlx_zjlq,9, classic,"Lost loved ones, but found angels. The movie brought fantastic power to the lower classes of society, but the scene of the appearance of the devil and the protagonist being taken away by the police added a shadow of despair to the film.",
53,15 December 2019,Horst_In_Translation,6, Moves back and forth between really entertaining and slightly forgettable,"""The Kid"" is an American live action movie from the year 1921, so this one will soon have its 100th anniversary or maybe it happened already depending on when you read my review. Of course, the big star here is Charles Chaplin. He was around the age of 30, slightly over probably when he wrote, directed and starred in this film. It is still a contender for his most known work. It has a number of six-digit ratings here on imdb, which is really a lot for a film from the black-and-white silent film days. Of course it helps how easily accesible it is nowadays. But other factors are helping as well, for example that this one is in the top100 highest rated films here on imdb. And the name Chaplin is always a crowd magnet. I had the chance to watch this film today at a theater for the very first time and I was baffled how the room (and it was a really big room) was basically packed. One reason way maybe that there was no fee, but also it was a midnight screening, so yeah, definitely something many people wanted to watch.",
54,22 June 2012,Koundinya,9, Entertainment epitomized- I'm not 'Kid'ding,It was one of the first few movies of 'The Tramp' and what a laughter riot it is with a few brilliantly shot vignettes. The movie and the humor are timeless.,
55,4 January 2014,justbob1982,7," Charming, but not riotously funny","Version I saw: UK bluray release Actors: 7/10 Plot/script: 7/10 Photography/visual style: 6/10 Music/score: 7/10 Overall: 7/10 It could be said that this was Charlie Chaplin's breakthrough film: it was one of the longest films he had made up to this point, having previously focused on short films of around 15-25 minutes' duration. I think it could actually be considered two short films, as it has a lengthy dream sequence midway through it in which Chaplin dreams himself as an angel in paradise.",
56,3 February 2014,cafescott,9, A rich experience with enormous depth,"I enjoyed the review from lugonian (""Charlie Finds a Son"", lugonian from Kissimmee, Florida, 22 October 2004). Also, ccthemovieman-1 (""One Of The Most Memorable Silent Films Ever"", ccthemovieman-1 from United States, 24 November 2005). And, vladymirror mentions the miraculous rags-to-riches climb Chaplin made (""the greatest"", vladymirror from Japan, 26 September 2003).",
57,8 January 2011,SnorrSm1989,10, Ninety years later.......,"By the time THE KID reached theaters in early 1921, Chaplin had already been a household name for years and was, by this time, to some degree taken for granted by critics. However, having spent nearly two years on a production which resulted in a completed film of six reels, it must have appeared inevitable that the comedian had made himself worthy of another evaluation. Chaplin's first feature film as a director is presented as ""A film with a laugh – and perhaps a tear"" in an opening title, and this promise is being kept throughout; quite definitely so. The film has the Tramp finding an abandoned baby, whom he eventually adopts. As a few years go by, the two of them struggle to make both ends meet, and they are forced to use some quite imaginative methods in order to survive: a brilliant sequence has the Kid breaking windows while the Tramp casually walks by as a glazier Obviously, they are frequently in trouble with the law, and the Tramp might not come across as an overwhelmingly ideal parent; at least not at first sight. However, eventually a visit from a representative of a children's home put to question who is really capable of giving the Kid love and affection when he needs it the most",
58,24 July 2014,MissSimonetta,10, Touching father-son story,"Much has been said about the use of pathos in The Kid (1921): how Chaplin seamlessly blends humor and heart, how it was the first comedy feature to have a narrative with real stakes in the balance of all the gags and comedic set pieces.",
59,25 December 2014,the-fearless-america,9, as i expected from Chaplin 'the king of silent movie creator',"the movie serves a powerful emotion. the kid's cast, definitely one of the best that have been performed in movie history. another hard work from Chaplin. should be among best touching movies of all time which seldomly found nowadays. more and more seeing Chaplin's movies will addict you more. it's really hard to resist the shaking scene created by Chaplin which for me considered as 3 best director/writer in a whole movie history. timeless classic yet a perfection directing and setting as a style of Chaplin. for Chaplin's real life experience, we know how he feels, how his heart shaking. absolutely rated 10, from all perspective, this movie deserves it. sharp storyline/plot, perfect direction, detail setting, with beautifully written. hence this is absolutely top 30 best movies.",
60,13 October 2017,shadow_blade-89459,10, A Silent Classic,"""The Kid"" (1921) is an innovative classic. The film is about a tramp, played by Charlie Chaplin, who takes in a child, played by Jackie Coogan, abandoned by his mother, played by Edna Purviance, as they scheme and plot to survive the slums. This movie is Charlie Chaplin's first feature length film and it does not disappoint.",
