Review_Date,Author,Rating,Review_Title,Review,Review_Url
11,28 March 2006,cosmic_quest,10, Very powerful even if it makes Thatcherism look heavenly!,"'V for Vendetta' will no doubt be remembered as being one of the most well-produced films of this decade for its powerful script, strong character depictions and the sheer excellence in terms of quality. Loosely based on the DC Comic, the film is set in a totalitarian Britain where the BNP-like government who run the country with an iron fist that they make Thatcher's Tories look positively warm and trustworthy. Then emerges a vigilante in the form of V, a man deformed by fire and the governmental experiments that have given him enhanced strength, who is determined to free the UK from dictatorship by blowing up the Houses of Parliament. Evey is the young woman who is unwittingly embroiled in his plot and soon understands what just it is that motivates V so.",3
12,8 December 2020,Sicaa369,10," Remember, remember, V for Vendetta, the writing, character and plot, i know of no reason why this movie should ever be forgot!","First, I have to give credit and praise the team behind this film, for releasing a movie so politicly powerful and sharing a strong message how ""we"", as ""we"" the people living in our country shouldn't be afraid of our governments 4/5 years after 9/11 and during the massive political protests in many countries around the world.",1
13,10 October 2020,Benjamin-M-Weilert,8, An eerily prescient indictment on the trade between safety and freedom.,"It's a little weird watching a dystopian movie like V for Vendetta (2005) in 2020. I watched this film each year around the 5th of November, but life eventually got in the way and made it difficult to continue the tradition. At the time, I enjoyed the ""underdog"" of V (Hugo Weaving) protecting art and freedom of thought from the tyranny of an oppressive government. Having gone back and re-watched it in the current global climate, I'm honestly shocked at how prescient it was in predicting a lot of our future. Hopefully, things don't become worse to the point of completely fulfilling this prophecy.",9
14,14 March 2006,samseescinema,9, a vividly vivacious and voluptuous volley of a very violently fun time,V for Vendetta ,3
15,25 March 2006,LordBlacklist,10, This is one of the best films I have ever seen...,"...I am well aware that my summary line invites several retorts, and given the nature of my comment those retorts may very well be resoundingly, unanimously negative. If I say ""This is one of the Best films I have ever seen..."" One would think the immediate response would be, ""Then you must not have seen many films in your time, dear boy."" Butoh I have, and it has been far too long since there has been something up on that screen in the darkened theater that I enter to leave this boring, monotonous existence that had the capacity to inspire. To see the possibilities of what might be, what could never be, and what could happen if the leaders of the world keep things going in the directions that they are headed. V For Vendetta is just a film, yes? But it is also a wake up call of which there are not enough in this time we live in. It speaks directly to the hardship that we endure but seldom take notice of because we are distracted by things that do not matter...upon leaving the theater I saw people, teenagers mostly, the very people who should be pro-actively questioning the methodical erosion of this thing called government in the modern age, react with complete apathy. Most try so hard to be so outwardly different from the rest that they do not realize that in doing this they become just like everyone else; oblivious. We as a society do not want to see films like this, we do not want to acknowledge the atrocities going on in the world, all we want to do is play our video games, watch reality television, spend our money on clothes, jewelry, entertainment. Things that for all intents and purposes we do not need. These are the distractions that keep society from pondering in the wee hours of the night what they can do to prevent true injustice. The evils committed by those that govern are far worse than any fiction the cinema can dazzle us with these days. Yes this is a truly great film and one that I will cherish for a long time. I can only hope that its message finds a wide audience that is open to seeing things from another perspective, in a uniquely human light. In the end that is what the film is about...being human. Having the capacity to choose weather or not to recognize the evils of society and take a stand to make things better than they are. The film of course takes this idea to extremes but for the viewing public dramatic examples are needed to awake them from this artificially induced state of being we call existence and say, ""I see there is wrong, and it is my duty as a human being to do what I can to make it right."" To the makers of this unique and wonderful film, I salute you.",4
16,7 October 2013,Prismark10,9, Anonymous wants you,V for Vendetta is an allegory. It is rather apparent the Wachowski Brothers wanted to make a critique of George W Bush's post 9/11 USA.,3
17,20 May 2007,gavin6942,10, One of Those Rare Films to Really Earn a 10,"In the future, England is controlled by a fascist, 1984-esque government. One man, who calls himself V, has taken on the guise of Guy Fawkes and has made it his personal mission to destroy Parliament and get England to rise up. He befriends Evey (Natalie Portman), who sometimes sees his side and sometimes doesn't.",/
18,14 December 2020,barcmeister4958,8, More relevant now than when it was made,"We haven't watched this movie before and it has been out for 15 years. It seemed a tad too cartoonish in the first few minutes so we gave up on it when we first tried to watch many years ago. I am glad we gave it another view tonight-it could be a movie about the events happening today and so very realistic it is frightening.
It has a good storyline and the acting is well done. More importantly is the message it carries and we should all take that message seriously if we don't want to end up living in a country governed by martial law, fear and loss of freedom.",?
19,9 March 2006,HiddenVoice,8, Riveting and Exciting.,"This marks the fantastic return of the Wachowski brothers.Those who were disappointed with their last two efforts will not be disappointed here,there is no doubt that the Brothers are talented.Here they make their comeback.But not as filmmakers,but as producers and writers.And to be honest ,this film thrills you from beginning to end.You'll be blown away with this adrenaline excitement and dramatically intense thriller.",r
20,2 December 2021,markchriswillis,9, The Real or Dystopian UK?,Finally got around to watching this film about a dystopian UK.,e
21,10 November 2020,paddy-360-460932,8, A Blueprint or Warning a for 2020?,Watching this in 2020 is eerily identical to current events. Perhaps this was a blueprint or a warning?,f
22,14 February 2006,divinethomas,10, An amazing feat of Cinema,"""Remember, remember, the fifth of November, gunpowder treason and plot. I see no reason why the gunpowder treason should ever be forgot."" ",_
23,18 November 2021,scottrob36,8, A film that predicted the future!,A film that depicts the mainstream media as another arm of it's tyrannical government which sums up what is happening worldwide in 2020/2021. All in the guise of the common cold. This is certainly worth a watch. We can only hope for the same revolution in the near future.,=
24,19 October 2018,StonedMagician,9, Excellent - 9.5,"Amazing acting, visceral action, great special FX, and faithful yet creatively interpretive of the graphic novel.",t
25,22 November 2020,rtrnt,10, Frighteningly prophetic and blisteringly relevant,"It's remarkable how this film came to us before Brexit, before Trump and before the pandemic. Granted, it was borne out of disillusionment and rage over Bush and Blair's corrupt handling of domestic and foreign affairs back in the day and post-9/11 (hence the themes of Islamophobia). But with time the film has only become more topical than it was in 2006, when I was asleep and didn't even know of its existence. More than a decade later, I have finally now seen it and I am left wondering what lessons we as a people still have yet to learn about our governments and their descent into totalitarianism. There's no telling if it has predicted even more of our future. Highly recommended to anyone and everyone.",t
26,4 November 2021,paulthomas-99443,10, Still epic and quite relevant to today's troubles,Still brilliant 16 years later after as many watches.,_
27,21 July 2022,CashelWicklow,10, More relevant now,This great film is more relevant now than when it was made in 2006!,u
28,3 April 2006,classicsoncall,9," ""Then you have no fear anymore, you are completely free.""","Is terrorism enacted against a terrorist government acceptable? That is the central haunting question presented in ""V For Vendetta"", a stylish thriller nominally adapted from the comic book of the same name. That the film comes out now is not surprising, what is though is that the source material was originally published in 1988/89, pre-dating by a decade a global world in which terrorism has become a household word.",r
29,19 October 2021,georgepanait-06893,10, It all starts with a pandemic...,"I saw it back in 2007 and the impression was positive, just a good dystopian movie, well made, well played, a little alarmist and filled with witty dialog and symbolism.",v
30,21 April 2022,meabak360,9," a Story of suppression, dictatorship and rebellion",What is freedom? What is vengeance? Who would resemble a nation's long-suppressed anger and hatred of their government?!,
31,26 April 2022,kevin_robbins,10, This is an underrated gem and one of the greatest comic book movies ever made,"V for Vendetta (2005) is a movie in my DVD collection that I recently rewatched on Netflix. The storyline follows a tyrannical British Parliament that controls the news, societal television and rules the streets with tight curfews. A man emerges the government calls a terrorist but some believe he could be a hero to free the people. A young lady named Eve gets caught in the middle between her job at the television station and the efforts of the ""terrorist.""",
32,13 May 2022,eva3si0n,8, V for Vendetta is a great dystopian movie,"V for Vendetta is a great dystopian movie. Good plot and lovely cast. A well-designed dystopia, you can feel the influence of the Wachowski brothers. Everyone can be advised to watch, given that there is no real democracy left.",
33,5 November 2021,Impman2,10, Independence referendum,Reminded me of Britain in 2016.,
34,1 November 2021,patches89,10," REMEMBER, REMEMBER, THE 5TH OF NOVEMBER!!","Brilliant film that ive watched every November from the time I saw it in the cinema. Incredibly well made and adapted that centres around V who is determined to finish Guy Fawkes plan and brings Evey in on his plan to take down key government members and destroy parliament for all sorts of crimes brought against society that lead to thousands of deaths. Some of the themes seem quite relevent to the current world now which is quite scary. Hugo Weaving was amazing as V, Natalie Portman as Evey also and the great cast makes this film for me a shoe in top 100 film all time.",
35,24 June 2008,Tweekums,8, An Interesting Dystopia,"Like most dystopias this is set a little while into the future and takes the worst excesses of today to a totalitarian extreme. Here Britain is governed by High Chancellor Sutler, played by the excellent John Hurt. We learn that he came to power after a terrorist outrage that left tens of thousands of people dead. Once elected he had set about building a police state where undesirables were eliminated.",
36,12 December 2019,kgbrkxoc,9, Probably the best adaptation of a literary work into film,"It is not only supremely entertaining, but also has such a great and deep meaning. The film makers, actors and writers have outdone themselves",
37,7 January 2022,constantinep-13781,10, I love this more every time I watch it. Absolutely brilliant.,Others have reviewed this movie more ably than I could but the brilliance of Hugo Weaving who conveyed so much emotion and meaning with just his voice and body language.,
38,6 June 2020,swottmann,10, The greatest film of the 2000s,"Hugo Weaving delivers his finest appearance in a linguistic and philosophical masterpiece. Every time I watch this movie it brings a new perspective and enjoyment for the art of film. Beautifully interpreted from the DC comics, this movie rivals Christopher Nolan's interpretation and presentation of ""The Dark Knight"" graphic novels. 10/10 recommend that everyone watch this at least a second time to pick up on the subtleties hidden in the script.",
39,22 June 2008,Hancock_the_Superb,6," Reasonably entertaining film, juvenile political screed","In the not-too-distant future, Britain is (surprise!) a dystopian, totalitarian state ruled by Fascist Chancellor Sutler (John Hurt), which exercises complete control over its citizens, ruling through fear and intimidation. Evey Hammond (Natalie Portman) is a naive young Londoner who is saved from a gang of lascivious policemen by V (Hugo Weaving), a mysterious man wearing a Guy Fawkes mask. V soon initiates a campaign of terrorism against Sutler's government, hoping to spark a popular insurrection. He uses his charm and coercion to convert Evey to his cause, and soon the public begins to tire of being oppressed. Police Inspector Finch (Stephen Rea), who is assigned to track down V, begins to uncover evidence of government atrocities during the course of his investigation. It all builds up to a massive popular revolution, and Sutler's government stands on the verge of collapse.",
40,29 March 2022,zpsfgnqn,10, For freedom,People should not be afraid of their governments. Governments should be afraid of their people. And ideas are bulletproof. Each of us is free from the moment we are born.,
41,13 March 2006,prtfvr,10, OMG! Absolutely Amazing,"OK, I only went to see this because of the Wachowski brothers involvement. I went totally expecting to hate this movie about a terrorist but it was so much more. I'm amazed to say that it's AWESOME! While not an action picture there's plenty of action and at least one funny homage to The Matrix. You've gotta see it. It's very inspiring, believe it or not and it didn't make me want to blow up buildings either. It just made me appreciate freedom even more. Hugo Weaving is terrific and Natalie Portman leaves Princess Amadala far behind with her performance as Evey. Everyone's great. Stephen Rea is terrific too. I just can't believe I liked this movie. I'm still in shock.",
42,6 June 2020,joelgm-15354,10, Way better then joker,"This movie was a masterpiece ahead of it's time, it aged amazing and becomes more relevant with each passing day, this is the world in 2020, these are the riots happening for george floyd",
43,14 March 2022,thomasgouldsbrough,9," ""Fear became the ultimate tool of this government""","V for Vendetta is a wonderful dystopian film. The film makes it's own world, and thus it's own identity. V's opening speech is nothing short of a masterpiece. The majority of his words begin with the letter V, and it's such good fun pausing the film ever second, and looking it up in the dictionary. It's such a shame that he didn't speak in this way for the rest of the film. The action sequences are decent, the tension builds up really well, the reveal of V's identity is really well written, and just generally it's a solid film.",
44,29 December 2021,shovon-1,9, if not then just for the use of the eloquent English language,If not then just for the use of the eloquent english language,
45,28 December 2019,ktykaxwr,9, Fight The Power,"This is a fantastic movie.
On the heels of 9/11 the brave actors and film makers send us a masterpiece in which a rebellious freedom fighter blows up the UK House Of Parliament.
The film goes on to stand firm against dictators, homophobes, Islamophobes and evil.",
46,15 April 2018,MichaelMRamey,8, Most Captivating Comic Book Adapatation I've Seen,"After being told over and over again from friends to watch this film, I finally got to it. Despite it being overhyped by them, I still found myself captivated by V For Vendetta. There was something brilliant about seeing our ""hero"" at face value just like every other character along the way. There was no Batman/Bryce Wayne, there was only V and because of that it made him more of a myth and much more intriguing for what he stood for.",
47,3 November 2021,bcnkor,10, A masterpiece of cinema for human rights. Does any government do things right?,"Well, the truth is that no and everyone knows it, but feeding bad things the same results are obtained throughout the history of humanity, since citizens do not have the tools to improve things. And this movie is a reflection of the bad things and their results. No empire has survived forever and that reflects the instability of systems set up by humans. . And unfortunately money and power change people.",
48,17 March 2022,juan-davis,9, I watch it every november the 5th,"Remember, remember...",
49,26 August 2006,lee_eisenberg,10, five'll get you ten,"When ""V for Vendetta"" came out, maybe reviews called it the first pro-terrorist movie of the post-9/11 world. And seeing what kind of society the movie portrays, it's hard not to sympathize with the terrorist (or is he a freedom fighter?).",
50,22 April 2021,janisman,9, A Movie For Movie Lovers,"This one was a great film as it had the perfect combination of depth, story, action and amazing acting.",
51,6 November 2006,juliankennedy23,6, O is for Oklahoma,V for Vendetta: 6 out of 10: Ah the law of unintended consequences. You seek to adapt a 1982 graphic novel about Thatcherism and convert it to a too clever by half attack on the Bush administration and the war on Terror and you end up with a love sonnet to Timothy McVeigh. Uh-oh.,
52,5 May 2013,AlsExGal,8," Ahead of its time, but set in the wrong country IMHO","The idea of a terrorist as a popular hero, the irony of John Hurt who played Winston in ""1984"" playing the dictator, and the further irony of Stephen Rea who played a terrorist in ""The Crying Game"" playing the relentless cop who is now hunting a terrorist for the totalitarian regime were all braver ideas than I am accustomed to seeing coming out of Hollywood in the 21st century.",
53,13 March 2022,gianmarcoronconi,9, Very good,"Very good movie with a great storyline, great direction and really really good acting. In general the film is entertaining and keeps a good pace for most of its duration, too bad for some parts that are a bit slow but pass well looking in general at the whole complex.",
54,24 March 2008,CineCritic2517,1," Some movies are arguably overrated, but this is just pathetic...","If this had been a children's-movie rated by children getting the 8.3 it got, I would have understood. But grown-up boys and girls surely have better things to do with their time than to overhype this celebration of averageness into the top 250 of this website.",
55,15 July 2022,raigolam,10, what the hell,"It's 2022 July in china. Everything goes like the movie but no V. I don't know how about the future, but I know it may be last for a long time .so sad.",
56,25 July 2022,liampm-99998,9," A very, vivacious, vernacular movie",Words cannot describe how much of a performance Hugo Weaving put on. This might be the highlight of his career. The film brilliantly explores the darker side of what happens when a government is ruled by one party alone that controls everything. It makes me think of today's world. The dialogue in this film is one of the best in cinema. It remains faithful to the story and it's a good watch for a November 5th.,
57,26 February 2006,GreenPlastikMan,9, Truly Unique,"There are some that will, upon seeing this film, say that it was akin to Andrew Lloyd Weber attempting to make a political statement: overly dramatic. These people would be well served to remember that the symbol of drama is a mask, which certainly begs one important question- Why, if you are so put off by an overtly dramatic motion picture, would you choose to see a movie that stars as the (anti)hero a man in a mask? I just saw this film at an advanced screening and I must say it is nothing short of uniquely brilliant. Entertaining from the start, V manages to combine a strong socio-political message in a compact and highly intense experience. Infused with issues and concepts that pervade in the global political climate of our times, this movie is endowed with a tremendous timely relevance that belies its trappings as a mere action adventure.",
58,9 January 2022,nobledan31,10, Ideas are bulletproof,"One of the best movies I've ever watched and that is so underrated. The actors were perfectly cast in my opinion and the theme of the movie was the dark mind of fear. Catchy one liners that you will never forget. The only thing I still can't figure out was ""V"" a supernatural entity?! Was he an agent of order and justice for the universe.",
59,22 September 2006,Lady_Targaryen,10, Ideas are bulletproof..,''People should not be afraid of their governments. Governments should be afraid of their people.'' ,
60,24 August 2022,deepfrieddodo,10, Outstanding On All Accounts,"Combining super-heroism with a dystopian future, V For Vendetta is a truly outstanding film.",
61,2 May 2018,nicholasjcourville,10, Want to see where the anonymous mask came from?,"V for Vendetta is still after all these years one of my favorite movies to watch, and I find it as relevant today as it was whenever it was released in 2005. It is a story about a freedom fighter whose goal is to take down a totalitarian government that uses fear and deceit to control its people. To do this, he knows that one man is not enough to accomplish such a monumental feat and that he will need to use something that cant be silenced, hurt, or killed. he sets out with the goal of planting the idea of revolution in the people because, as he says in the movie ""Ideas are bulletproof."" 
One of my favorite things about this movie is that the main character is wearing a solid mask. It is a fantastic display of acting, both voices acting as well as physical. I guess you could say that I found myself not liking the character as much as I loved the idea of the character. The writers and director did an amazing job of drawing me into the storyline by mirroring enough of the world we live in today that I felt that the world I was watching on the screen could very easily enough being the world I live in one day. I saw myself in many of the characters and identified with their blind devotion to their country, their developing distrust of their government, and their inner conflict of trying to rationalize the two. 
Hugo Weaving plays the leading role of V and delivers and an unbelievable performance from behind a mask. Natalie Portman plays the role of V's sidekick, love, and accomplice. Stephen Rea plays the detective that is hell-bent on finding out the truth even if that means he must accept that all his life he has been on the wrong side. Many other great actors help director James McTeigue bring The Wachowski Brothers V for Vendetta to life. It is definitely worth your time. Please watch and enjoy this movie,",
62,6 November 2021,josephinecarvill,10," Remember remember, V for Vendetta...","This film is so much more than a comic book film related to Guy Fawkes. Its intricacies regarding politics, morality, sense of self and what it wholly represents; liberation.",
63,27 September 2019,clint-poelmans-577-69005,10, How did I not see this gem earlier,How did this masterpiece elude me for 14 years... I'm completely blown away. Watch it now and rewatch it.,
64,6 November 2021,carboncopy-85854,10, But what of the man?,"This movie will affect you on a deeply emotional level. It shows you that one man can affect change. In this turbulent political atmosphere we live in, this move will give you hope.",
65,8 November 2021,martabarovier,9, Everything about this film is simply fantastic,"Everything about this film is simply fantastic: the cinematography, the acting, the music, the action!",
66,2 September 2021,Turanic,9, They gave them ideas,"Where do I even start, I know two films which somewhat accurately rhymed with the future, The first is ""Lone gunmen"" first episode, the second one is this. In 2006 this film probably wanted to reflect Irak/Afganistan war result, but in 2020 it reflects something different, it pretty much reflects what the modern world and society came to. You have conservative government elected which pushed despotic rules over society and you have a deadly virus that spread over nation, you have companies profiting from vaccine and you have the government imposing freedom restriction. You have civil war closing on US. You literally have a whole package of 2020-2021 and it feels as if it was filmed yesterday. People can only dream of blowing up parliament. The whole blowing up parliament scene is more of a symbol that people had enough, in 2021 that symbol might be Bitcoin ...",
67,31 May 2021,wadetonywilson,10, Freedom.,A Must see. A real eye opener if you live in a world like today.,
68,4 August 2006,Boba_Fett1138,10, More than just a movie; an iconic statement.,"Just like the main character itself, this movie is an icon, for fighting for freedom and liberty in the widest sense of the word.",
69,9 January 2023,flashingfoofighter,9, The dangers of extreme right,"Alan Moore was a visionary. Not many would believe that extreme right would be a danger again to our society. It was thought by most people that everyone learned their lessons from WWII. That people would prefer democracy over extreme right dictators. But as we can see now around the world, history is repeating itself again all over the world, I hope it doesnt come as far as this masterpiece. There are so many similarities, the people believing the stories that populists make up. The strange conspiracies to devide and create hate and division among us. The people being controlled by fear and violence. It is really frightening.",
70,30 October 2019,chiaragiacobelli,7, There is still hope for humanity,"The protagonist of this movie can be considered an antihero, hidden behind a mask, but very different from characters like Batman or Superman. Although he wants revenge and he shows no pity for those men who destroied his life and made many people suffer, he is also a romantic hero full of dreams and hopes for humanity. He believes in a new better world and he is ready to die for it.
The character is inspired to Edmond Dantes, the Count of Monte Cristo. It is a very good movie, deep and full of quotes.",
71,2 September 2019,johanneseisner,9, Nice,"Don't want to write, I just want you to watch it. It's a fantastic movie",
72,28 February 2007,judywalker2,1, Pitiful piece of film making,"Wow I wish I had seen the same film that the people who gave this an average of 8.3/10 and put it in the top 250 films. I tried to keep an open mind as I sat through the worse action scenes I'd ever seen. I tried to find some redeeming qualities for the poor actors, I like Natalie Portman and Hugo Weaving, who had to spit out the worse duologue I've heard in years. The Brothers Wachowski must have still been taking their psychedelic drugs, you know the ones they were on when they made the second and third Matrix films. This movie suffers from the same types of issues as Aeon Flux, no story or a poorly told story. Even a bad story can be made good by a storyteller who knows how to pull out all of the best elements. Too bad 1/10",
73,30 October 2021,sac-09612,10, The mask hides the truth,"March 1982, I bought that first edition of 'The Warrior' from a local shop in south London.",
74,10 September 2006,BroadswordCallinDannyBoy,7," Visually impressive, but surprisingly shallow","An alternate futuristic vision of England has the country being run by a ruthless totalitarian government who will stop at nothing to remain to in power. People live in fear and are remarkably passive as a result, save for one masked freedom fighter known as V who fights with cunning and cleverness to rally the people of England to end the dictatorship.",
75,9 August 2006,mstomaso,9, Entertaining and intelligent,"V for Vendetta is an adaptation of a graphic novel by Alan Moore. While V can be seen as an action film, it's much more. Although set in Britain, and originally conceived and written by a British artist, this film seems designed to speak to American political sensibilities. V probes the purpose of government and brings up themes which contemporary Americans seem to have forgotten - the basic concepts of the separation of church and state, government by and for the people, the right to overthrow leaders who exercise their own will at the expense of the nation. V reminds us of our duty to resist and rebel against megalomania and totalitarianism. Though grown in England, and tapped into English history, the message applies everywhere and to everybody, but seems especially appropriate for those of us living with the Bush administration and fearful of its legacy.",
76,28 August 2009,Samiam3,5," V for Vendetta, D for Disappointing","Morally aggravating and cinematically direction-less and pretty dull, V for Vendetta strikes me as yet another over rated Hollywood picture which may seem to have something going for it but ultimately does not",
77,20 June 2009,pfgpowell-1,3," Banal, pretentious and extraordinarily silly.","What an extraordinarily silly film V For Vendetta turns out to be. It is almost breathtaking in its banality. And the odd things is that for the first 10/15 minutes you feel you are in for something quite enjoyable. To begin with it is intriguing: who is this guy in the Guy Fawkes mask, what will happen to Natalie Portman, just how did to Old Blighty end up as a fascist dictatorship, what is the mystery of the Larkhill Centre? And most important, how did V acquire his almost superhuman powers, what are his resources (for example, towards the end of the film apparently issuing, at the very least, most of the population of London with a Guy Fawkes mask, a hat and a black cape like his own. Couldn't have been much of a queue at the post office when he went.) But we get no answers at all, at least none which will satisfy anyone with even half a brain. And when I say it just gets sillier and sillier, I don't in any way mean that the silliness can, as it often is in films, enjoyably silly. V For Vendetta takes itself far too seriously for that. We get a load of half-baked, juvenile cod political philosophy, an entirely obscure storyline about the persecution of both male and female homosexuals (and where did that come from. It is shoehorned into the film so maladroitly that it's as though a new film is starting) some silliness about Guy Fawkes falling in love with Natalie Portman and a couple of coppers who aren't quite as bad as the rest of those in authority. There are obvious points to be made - would the whole police investigation of this 'terrorist' really consist of a chief inspector and his sidekick (not, alas, a lovable but rather stupid cockney)? How does this idiot in the mask get around London undetected - he sticks out like a sore thumb. And just how did Britain accept a fascist dictatorship. But even asking those questions means taking V For Vendetta even a little but seriously and - well, it really doesn't deserve it. It is, to use an old-fashioned British phrase, complete b*ll*ks which goes downhill all the way. The Wachowski brothers (with Larry now apparently - according to IMDb - now shacked up with a 'professional dominatrix' who 'keeps him as her slave': put that in your pipe and smoke it) were responsible for the Matrix franchise. I haven't seen any of them, but if V For Vendetta is anything to go by, I shan't be bothering this side of my death. It is lazy, pretentious, superficial and a waste of anyone's time. I did think of being a little bit charitable and allowing that as it was apparently co-produced by DC Comics, it might score if you saw it as a filmed comic. But that won't wash. V For Vendetta takes itself far too seriously to be allowed any charitable leeway.",
78,1 October 2008,Jacques98,1," Cute rip-off Orwell's 1984, but seriously, come on now. In the top 250 movies ever made? Excuse me as I laugh.","I can't point to a single film by the Wachowski brothers that wasn't cheesy, over-hyped, unoriginal, and just downright pathetic. I guess the first Matrix film was alright, but that's the closest they have ever gotten to deserving even half the acclaim they get from mindless ""fine cinema""-whores. Or, in other words, ""People who do not have the ability to disagree with the critics, because they have no brain to make their own judgments."" If they critics call it original and daring, they call it original and daring, even though they've seen a hundred other movies just like it. That is the only reasonable explanation I can see for the mass love for this film.",
79,5 November 2016,ElMaruecan82,8," V for Vox Populi, Verity, Victory, Veni, Vidi, Vici...","Or ""V for Versatility""? ",
80,2 July 2007,pwfinch,1, An image of Britain in the near future - as envisaged by student activists,"I had no idea the Wachowski Brothers were still students. No really, I honestly didn't. I thought they were accomplished film-makers, but judging by the pretentious bombast that is here presented as something profound, I'll approach any further work of theirs with the same wariness I would work by any other bunch of opinionated undergrads.",
81,18 March 2006,happy_hangman,5, Never Mind The B*ll*cks,"It's difficult to see who exactly James McTeigue's 'V For Vendetta' is aimed at. Even given that Alan Moore's complex tale has been stripped to the bone (perhaps inevitably, as otherwise we'd be looking a looong film), it's far too wordy for most action-movie audiences  and, by the same reckoning, too violent for more thoughtful patrons. There are allusions to 'America's War' in the near-past, and of how religious fundamentalism and intolerance have come to shape the dystopia represented, but these connections are astonishingly heavy handed and unsubtle. This, plus the Wachowski Brothers fondness for cod-philosophising reduces Moore's incisive wit into something more blunt and unsubtle. That said, there are a few genuinely interesting comments made about the nature of terrorism which I'm surprised survived into the final script. No wonder the Daily Mail hated it.",
82,21 November 2006,theskylabadventure,1, Utterly dreadful,"V for Vendetta is quite literally one of the very worst films I have ever been subjected to! It has to be in my bottom 10 movies of all time. This is not an idle statement, nor is it a rash decision biased by the fact that I have just been robbed of two hours of my life. I am not the kind of person to give a film 1 out of 10 simply because I do not like it (I gave Crash a 3), but this film should be flattered that I have given it that 1.",
83,29 October 2016,Gretchen_X,8," Silly, but irrepressibly stirring","As I write there are 2050 reviews of this film, so I imagine everything there is to be said is already here. That's 2050 people who cared about it enough to put finger to key, and the vast majority adding to the polarisation created by it.",
