Review_Date,Author,Rating,Review_Title,Review,Review_Url
13,12 March 2003,MovieAddict2016,10, Excellent comedy that anyone can relate to.,"Bill Murray plays Phil Connors, a weatherman for a local news station. Every year he goes to Puxatawney, Pennsylvania for the Puxatawney Phil event: commonly recognized as Groundhog Day. You know how it goes. The groundhog comes out. If it sees its shadow, it's six more weeks of winter. If it doesn't, it's spring.",6
14,17 November 2003,pachin,10," Bill Murray's greatest movie and one of the greatest comedies, no, one of the great movies of all time.","Two clues to tell if a movie is great is how often it is copied and how it has become a part of American slang. Groundhog Day has had both happen to it. Warning: POSSIBLE SPOILERS. Bill Murray played Phil Connors, a egocentric and grumpy weatherman in Pennsylvania who goes to Punxsutawny, Pa every year to see if the groundhog sees his shadow for the local television station with his producer, played by the wonderful Andie MacDowell, and his cameraman, played by a low keyed Chris Elliot.",9
15,2 April 2020,bevo-13678,10, Love it,Great movie. I watched it over and over anD over again. Or at least it felt like I did. I like the bit where he snaps the pencil,2
16,9 January 2018,Leofwine_draca,9, Perfectly-judged comedy,"GROUNDHOG DAY is a classic comedy of 1993 that goes to show that the best premises are the simple ones. Bill Murray is perfectly cast as a jerk of a local TV weatherman who finds himself forced to live the same mundane day over and over again. I was partly dreading this because of the focus on his romance with Andie MacDowell, fearing another vomit-inducing film in the style of FOUR WEDDINGS AND A FUNERAL, but I needn't have worried. MacDowell is very good here (although the film belongs to Murray) and the romance handled sensitively. However, it's much more than just a romance. It's a film which explores the human condition and has a lesson for both Murray and the viewers in how to treat people. It's funny rather than preachy, and comes across in a very similar fashion to IT'S A WONDERFUL LIFE except with many more laugh-out-loud moments.",1
17,6 December 2004,caspian1978,8, Bill's Best,"Not counting Caddy shack, this is Bill Murray's best performance. While Christmas and Halloween have their annual holiday movies, who would have thought that Groundhog Day would have a movie of its own.",/
18,24 December 2018,andreykol,10, Every time is like the first time,"It's been 6 or even 7 years since I watched this masterpiece. Possibly, you would argue: 'Hey, if it is a excellent movie, what is Titanic, The Godfather and The Shawshank Redemption?"" Well, if you are still not bored after a hundred views, it is perfect movie for you. And it holds for me. Easy, but important idea is the key of everything. This is love we all want in our lives.
And I should note pretty good acting of Bill Murray.",?
19,2 February 2011,TheLittleSongbird,10, Delightful film with great performances and a surprisingly refreshing concept,"Groundhog Day is a wonderful movie. Essentially it is a one-joke comedy, but what makes Groundhog Day so delightful is that whereas it could have been derivative and predictable, the film is always full of life and full to the brim with fresh ideas. The script is a delight, always funny, quotable and witty, while the story has a surprisingly refreshing concept and several great scenes.",r
20,16 January 2022,KissEnglishPasto,10, Rise and Shine You Campers.... It´s Groundhog Day!,"Other than my Favorite movie.... 2001: A SPACE ODYSSEY .... This is the Film that, during my 74 Years on Planet Earth, I have seen the most! (Perhaps, 20 times!) My English students love it, because the repitition makes the dialogue easier to understand! Is that Art imitating LIFE ....or LIFE imitating ART???",e
21,9 November 2004,Danny-Szlanina,8, It's just what life is all about.,"My brother told me that some people say ""ground hog"" day is one of the most spiritual movies ever made. First times I watched the movie ( I already have seen it a dozen times) I just laughed about it. But after some times watching I saw what the director wanted to say with it.",f
22,30 September 2019,Calicodreamin,8, Cute,"A quirky movie about a guy forced to live the same day over and over again. You watch the evolution as he firsts tries to use his powers for ""evil"", then entirely gives up on living entirely, then decides to use his powers for ""good"". It's a really cute movie, the acting is great from everyone, and the characters are well developed. Really fun to watch.",_
23,30 October 2017,classicsoncall,8," ""Will Phil come out to see his shadow?""","I was ready to question why this movie would have found a place in IMDb's 'Top 250', but I read a few insightful reviews offered by other viewers and their ideas made me stop and think. In particular, user 'KFL' had some really meaningful insights that I had to take into consideration and his comments changed my thinking about the picture. So thank you once again to IMDb and the thoughtful folks who share their ideas on these boards.",=
24,16 April 2014,estebangonzalez10,9, A spiritual and philosophical film that also happens to be quite entertaining.,"""What would you do if you were stuck in one place and every day was exactly the same, and nothing that you did mattered?"" ""That about sums it up for me.""",t
25,14 February 2021,stamv,10, A true Masterpiece,"I don't remember how many times I watched this movie. It is one of the best comedies ever with excellent analogy of humor and romance. Also, in my opinion, is probably the best movie of Bill Murray.",t
26,2 February 2012,Hey_Sweden,10," Complex, endearing movie; more than just ""high concept"" comedy.","Only with the passage of time and an increased sense of awareness can I now see a remarkable movie like ""Groundhog Day"" for what it is. The last time I watched it, and that was some time ago, I mostly saw an engaging comedy / drama / fantasy with moments both funny and sobering. Now, I can look at it and see what a thoughtful piece of work it is. It is true that it's the kind of movie that really does benefit from repeat viewings.",_
27,13 June 2005,the-jerk,10, Incredibly deep and also hilarious,"""Groundhog Day"" is another example of a movie that deserved multiple nominations (and wins) at the Academy Awards. At the time, it was often dismissed as a light fantasy-comedy. But actually Danny Rubin and Harold Ramis wrote an incredibly intelligent, heartwarming, and funny script, and Bill Murray put in the performance of his lifetime.",u
28,6 September 2014,Vivekmaru45,10, Before Jim Carrey There Was Bill Murray.,"Though I'm not a big fan of Bill Murray, this film was highly entertaining and refreshing. Having missed a chance to see it in my youth, I am seeing this film for the first time in my thirties. These days I research about a film first before I see it. The concept of this film appealed to my imagination: a man repeating a specific day, Groundhog day, over and over again.",r
29,19 March 2006,ccthemovieman-1,9, Same Old/Same Old.....And We Love It!,"Although I haven't watched this in awhile, I found it a very nice lighthearted romance/comedy that got better with each of the three times I viewed it. The role is perfect for Bill Murray, who is good at the playing a likable rogue, a guy always full of baloney but you don't seem to mind. The transformation of his personality is fun to watch in this film and gives it a sweet ending that was popular with audiences.",v
30,3 May 2020,Don_Falone1985,10, Timeless classic,"One of the greatest comedies of all time. The 80s and early 90s were the pinnacle of comedies and this one is one of the greats. Not only does it have a brilliant story, but it has heart and a moral to it. Weatherman Bill Connors played by the excellent Bill Murray is a miserable and selfish type character who is a weatherman for the news. He reports on a tradition called Ground hog day in a small Town with his crew. I won't go into detail of the story, but he basically wakes up in a time loop reciting the same day over and over again. He tries to better himself as a person and help others around him as he's in a situation he can't escape from. A timeless classic I have seen over 10 times. They don't make movies like this anymore.",
31,3 November 2014,tavm,9, Groundhog Day was one of Harold Ramis' best movies as director,"So after 21 years of only hearing about this movie (though when I worked at a movie theatre at the time, I did manage to watch a few scenes here and there), I finally got to see the whole thing on Netflix disc with my mom who hadn't seen this when it was first released either. She was confused part of the time but she seemed to enjoy it while I knew about the living-the-same-day-over premise the whole time. It's funny seeing Bill Murray at first taking advantage of what he can get away with in going back to what it was before and then experiencing some depression in not going forward before redeeming himself in the process. Andie MacDowell is luminous as his eventual love interest. Chris Elliott has some moments near the end. Bill's brother Brian Doyle-Murray is appropriately boisterous as the groundhog spokesman. And Stephan Tobolowsky is a hoot as this Ned fellow Bill keeps encountering. Harold Ramis did fine as director and co-writer and he provides a nice commentary track on the DVD. Since he died earlier in the year, this review is dedicated in his memory.",
32,20 July 2021,safenoe,9, Timeless,"I remember first watching Groundhog Day a few years after watching the compelling short 12:01 (starring Kurtwood Smith). 12:01 was released in 1991 and Groundhog Day in 1993, and both with incredibly similar storylines, although Bill Murray brought more humor and wimsy to the role. ""Groundhog Day"" has entered the lexicon for sure thanks to this seminal movie that serves as a philosophical cornerstone for all.",
33,15 July 2012,The-Sarkologist,7, When you are trapped in one day and cannot escape.,"This is a strange movie because there are some existentialist elements to it, some elements of Carpe Diem, and some elements of the inability of humanity to control his or her environment. I have never seen a movie with this sort of plot before and as such I consider it to be incredibly unique and as such worth watching and considering, if only for a unique plot. Not only is the plot unique, but the main character, Phil (Bill Murry) grows and develops through the film as he tries to come to terms with what is happening to him.",
34,27 October 2013,SnoopyStyle,9, Great Harold Ramis touch and Sarcastic Bill Murray,Sarcastic and egotistical TV weatherman Phil (Bill Murray) is forced to cover Punxsutawney Phil groundhog day for the fourth year in a row. Beautiful new producer Rita (Andie MacDowell) and cameraman Larry (Chris Elliott) join him. He makes fun of her cheerfulness and hates all the quaint small town happiness but he's certainly willing to hit on her.,
35,4 August 2022,Sleepin_Dragon,10," An amazing, memorable movie.","I'm sure we all feel that we're stuck in a rut at times, that every day is the same, that's what life's like for Phil, every day is the same, every day is Groundhog Day.",
36,25 July 2020,BA_Harrison,9, A film with great repeat value.,"As I type, the past 4 months have been spent in lockdown because of coronavirus, every day seeming like groundhog day. It's thanks to this film that the phrase 'groundhog day' is even in my lexicon, having come to mean 'a situation in which a series of unwelcome or tedious events appear to be recurring in exactly the same way'.",
37,28 March 2013,hitchcockthelegend,10, Is it snowing in space?,"There's really not a lot you can say about Groundhog Day that hasn't been said before. It's unlikely that anyone remotely interested in Bill Murray would have not seen it by now, and in all likelihood loves it because it's nailed on one of Murray's finest pictures. Of course, as is the case with comedy in general, there are those who don't like it, but in my experience it's the one comedy movie that tickles the funny bones of most the most! Some have seen it just the once and loved it but feel it is a once only movie, others such as myself return to it yearly like an old friend because it's a pick me up, a tonic for the troops, it never fails to deliver the goods.",
38,14 November 2019,acedj,10, Perfect mix of comedy and thought,"It's that time of year again, and Phil is off to Punxsutawney to see the groundhog. There is a big storm coming, but Phil is the lone weatherman to say it will miss the area. He has a surly attitude and abhors this trip. It is made slightly more enjoyable by the producer Rita coming along. Throw in the goofy cameraman named Larry, and you have quite the dysfunctional trio. Phil ends up in a time loop, doomed to repeat groundhog day for eternity, and he is the only one aware of this. Each day the events of the previous day are erased, along with everyone's memory, except poor Phil.
Now, forget the fact that Bill Murray is far too old to be a romantic interest for Andie MacDowell, and the rest is just plain fun. It is well acted and the jokes are still funny when you've seen this the 100th time. Will poor Phil ever see tomorrow, or will he be stuck forever in groundhog day?",
39,14 July 2005,TheNorthernMonkee,9, philosophical comedy genius,"SPOILERS It's almost unheard of for a piece of comedy genius to also be so deeply meaningful and philosophical. Yet, in 1993's ""Groundhog Day"", writer Danny Rubin has created something very special. Hilarious at times and often quite deep, this film is deservedly praised by everyone who sees it.",
40,7 April 2005,RARubin,10, Groundhog Is Jesus,"Groundhog Day was a Harold Ramis-Danny Green script that Ramis ingeniously shot in a freezing Woodstock, IL for a 1993 release. All the film critics at the time noted it as a cute romantic comedy with no particular accomplishment. Everyone I know who has seen it, myself included, liked it and smiled on their way out of the theater. Groundhog Day is on the American calendar, and the film is often played on that day in mid-winter where those of us in colder climates are dreaming of Spring. Today Groundhog Day is considered one of the great American Films of the late 20th Century. Danny Rubin created the concept while Harold Ramis, co-writer of Animal House and Caddyshack broke away from his previous gross-comedy productions to direct his Opus Maximus. That's how Jonah Goldberg of the National Review described it in the February 2005 issue of the Conservative magazine.",
41,27 March 2004,DavidSim240183,10, The greatest comedy of the 90s,"Bill Murray is without a doubt one of my favourite comedians. His deadpan, laid back attitude always makes him a hoot to watch. That was one of the reasons why Ghostbusters was such a success. But Groundhog Day has got to be his best comedy since, because this ingenious Harold Ramis film is tailor made for Bill Murray's talents.",
42,11 May 2020,TheHoodOfSwords,8, Heartwarming Joy Filled Movie,"Do you know those movies that you can just come back to and feel comforted? This is one of those movies for me. I hadn't seen it in a few years but for Mother's day, my mom and I decided to watch it with her. This movie is just heartwarming. Bill Murray carries this obviously since he is the only character that actually has any character development. This movie sparked my love for movies repeating the same scenario over and over again. This, Happy death day, source code. I love or at least like them all. This movie is a lot of fun and I would recommend it if you want to just laugh a bit and have a heartwarming movie fill you up.",
43,14 December 2004,Enchorde,8, Sweet and witty,** O'boy here be spoilers ** ,
44,5 September 2015,Vartiainen,8," Within every man there's goodness, given enough time","One of the most well-known Bill Murray films, a movie that defined a whole subgenre of time travel fiction – the so called ""Groundhog Day Loop"" – while also being a sweet love story in its own right. Nowadays it's a loved classic, and for a good reason. Its premise is really rather simple, a man is forced to live out the exact day over and over again, but the film makers explore its possibilities to their fullest, giving us a tale about the meaning of human interaction, loneliness and the depths we can either sink or rise when there's no one to witness us.",
45,2 February 2020,masonsaul,9, Incredible and innovative comedy,Whilst the ending is predictable (but still very satisfying) Groundhog Day is an incredible and innovative comedy that uses it's amazing concept extremely effectively and explores all of it's possible scenarios. Bill Murray gives an incredible lead performance. It's well paced and Harold Ramis' direction is great. It's also consistently charming and funny.,
46,23 July 2019,HotToastyRag,10, An iconic masterpiece,"I'm pretty sure everyone in America has seen Groundhog Day, and that most of America watches it every year on the holiday itself. I'm included in the latter and have seen the movie over twenty times with my family. We eat Angel food cake, stuffing it in our mouths when Bill Murray does onscreen, and we drink sweet vermouth on the rocks with a twist. Even as kids, we drank bitters to pretend we could fit in with Andie MacDowell. We even have a relative who tried to calculate just how many Groundhog Days Bill lived through! Our family is hardly unique, and I'm sure millions of others enjoy the same ritual every February 2nd.",
47,28 October 2019,bartczak,8, Sad but true,"Even if you do not realize, this movie is about you.",
48,7 March 2004,mjw2305,9, Really a God,"Imagine you can't be killed, you can't get in trouble, your actions lead to no consequence; and you begin to know everything about everything. Are you really a God? No your Bill Murray in Groundhog Day one of the finest comedy films to ever grace the screen. He wakes every morning in the same place at the same time on the same day.",
49,5 February 2018,Pjtaylor-96-138044,9," A fantastic film that belongs in any conversation that considers the classics; everyone should watch this one, over and over again.","One of the most layered, genuinely feel-good and emotionally powerful comedies of all time, this fantastic film belongs in any conversation that considers the classics. 'Groundhog Day (1993)' is a truly phenomenal piece of film-making by all accounts, a picture which is at once funny, endearing, touching, saddening, inspiring, enlightening, thought-provoking and an all-around amazing experience that's ironically endlessly re-watchable. There's a whole following surrounding this film and its Buddhistic approach to spiritualism and self-improvement, which just goes to show how much the filmmakers were able to intelligently 'milk' this 'what-if' idea for all it was worth in an incredibly artistically rich way that's as inspired as it is entertaining or hilarious. It's something that rises above almost all others in its genre and, even, medium. Everyone should watch this one, over and over again. 9/10",
50,4 January 2020,cricketbat,10, I can watch this film over and over and over and over....,"This film isn't just a quirky and original idea, it also a fascinating point of view on humanity and how we react to various situations. Plus, it has a positive message and an uplifting conclusion. This film is one of the greats.",
51,3 February 2016,atlasmb,10, A Truly Great Romantic Comedy,"One of the great films, ""Groundhog Day"" is a satisfying romantic comedy that also works as an exploration of existential and philosophical concepts.",
52,29 September 2014,g-bodyl,10, The Defining Film of Bill Murray's Career!,"As a movie buff, I cannot believe that I have not seen Groundhog Day until now and I wonder what put me off from seeing this movie for so long, especially as a big Bill Murray fan. This film uses his comedic talent to a long extent, but also this is a showcase for his dramatic talent too. This film has a rather interesting concept in reliving a day every day for what seems to be forever. This film is somewhat predictable, but it has a sweet, undeniable message about love and life.",
53,11 April 2015,lesleyharris30,9," Very Unique with Comedy and Charming Performances,","Groundhog Day is a terrific movie with a very well written storyline and a fantastic comedic cast. It is a really unique comedy film, there really isn't anything else quite like it, the concept was really interesting, seeing a man repeat the same day over and over again, and it is thoroughly entertaining. Bill Murray delivers a terrific performance, he has a lot of very funny parts, but he also gets to show a more dramatic side, something the world had seen little of from Murray at this stage in his career, particularly his scenes with Andie MacDowell are very well acted and their chemistry together was superb. Funny and very sweet, I would recommend Groundhog Day to anyone looking for a good comedy. ",
54,2 June 2020,BlueSkies765,10, A long day in Punxsutawney,"Like Phil who's reliving the same day over and over again, I've watched this movie many times and it always manages to put a smile on my face. My favorite aspect is the comedy. Bill Murray obviously as the star. I always loved his comedic style in 80s/90s movies. But all the other characters were funny too.",
55,22 March 2009,ctomvelu-1,10, Deja vu all over again,"GROUNDHOG DAY is a masterpiece that has been often imitated, but never equaled. Bill Murray in his prime plays a cocky and horribly bored weatherman who travels to the tiny town of Punxsatawney, Pa., for Groundhog Day and finds himself stuck there on the same day over and over again. At first, he makes a game of it, then he tries killing himself, and finally comes around to realizing he's been given a second chance. You've seen the plot before, but never so well done. Andie MacDowell, also in her prime, costars as Murray's love interest. The writer (Dan Rubin) and director (longtime Murray cohort and GHOSTBUSTERS costar Harold Ramis) really outdo themselves with this clever film. This is the first film I have ever given a 10 to. It is well-deserved.",
56,2 February 2005,petabit,10, This movie gets better every time I see it,"I just read somewhere that the Internet is full of philosophers and religions that have adopted this movie as their favorite parable. I'm not surprised, but that's not the reason I love it.",
57,28 April 2015,taylorkingston,10, One of my all-time favorite movies...,"I really love this movie. It's funny, it's inventive and imaginative, the acting work is great and the casting choices were the best it could've ever been. I think this movie is just fantastic. Even though, when you watch it now, it's very outdated, it still will bring laughter into your home. I've seen it so many times, too many times in fact, and I never get sick of it. ",
58,9 May 2019,zutterjp48,8, A very funny comedy,"This film is really a masterpiece of fantasy and comedy.Bill Murray is absolutly fabulous in his role of Phil Connors who is obliged to cover for the fourth time the event and suddenly is living the same day over and over again.Andie MacDowell is also fabulous in her role of Rita, which is surprised by Phil's behavior !!
I enjoyed very much this film, I laughed for so much comic and also tragicomic situtations the characters were living in this small town.
Thanks also Mr. Harold Ramis for this very funny comedy !!",
59,13 September 2016,Tweekums,9, Bill Murray has a bad day over and over again,"Pittsburgh Weatherman Phil Connors is not overjoyed when he is once again sent to observe the Groundhog Day festivities in the town of Punxsutawney. He goes there the day before with his producer, Rita, and cameraman Larry then heads to the bed and breakfast he is staying at. He wakes at 6am and heads to the site of the ceremony where Phil, the groundhog, is due to predict whether or not winter is over. After a half-hearted report they have something to eat before setting off home only to be forced back by a blizzard that Phil and said was certain to miss the area. Unable to continue he returns to the B&B. The next morning he gets a sense of deja vu it would appear that it is Groundhog Day again. This doesn't just happen once; for Phil Groundhog day keeps repeating although nobody else is aware of this. He soon realises that this means he can do anything he likes without consequences if he goes to jail or even dies he will still wake up at 6am on Groundhog Day. Eventually he decides to use the repeating day to better himself as he tries to woo Rita.",
60,11 March 2020,nikthefreak,10, Maybe the best comedy i've seen,"After so many years,i've never laughed as much as in this gem.",
61,28 May 2015,JohnHowardReid,9, What a day!,"One of Bill Murray's best films! In fact, the whole cast is really superlative. But no matter how skillful the cast, however, you're not going to get very far if the screenplay is not absolutely first-rate – and that it is! True, I thought the script's central idea was a bit overdone in places and put too much strain on credulity (e.g. the car plunging off the cliff and bursting into flames), but more than 90% of the time, the narrative does hang together rather well, despite the script's occasional attempts to undermine credulity. Of course it's an idea that Hollywood has used before, but previous versions have not explored its implications as cleverly as this riveting scenario. It's Murray's film. In fact, he is on the screen continually from go to whoa, but he handles the role so cleverly and with such charisma that it's not until is all over that we realize how adept he has been at disguising his continual presence and allowing some of the other actors, like the gifted Andie MacDowell, a few moments center screen. Available on an excellent Columbia DVD.",
62,30 March 2021,kamalbeeee,7, Time loop comedy movie..!!,"A man got into time loop for one day and he starts to live as his wish....
Good screenplay and all are acted soo well..
Must watch movie for relaxation..!!",
63,12 February 2021,arthitect,10, Rewatchability,"Once you watch it, you'll wanna watch it again asap. And then again!! Yes, Groundhog Day is probably the most rewatchable movie ever made, and gets better each time. Bill Murray is perfectly sarcastic as the man who knows.. Guaranteed fun! Watch it!",
64,2 February 2019,socrates4,10, It's Very Good,"Today is Groundhog Day, so what better film to review than - yep, you guessed it - GROUNDHOG DAY, starring the wonderful Bill Murray in his best role ever. For his character, EVERY day is Groundhog Day. We're lucky we're not him. But hey, it's fun to watch for an hour and a half or so. You may have seen it already. I've seen it many times over the years and it never gets old. It's just so funny and original and the acting is great. Murray is not only very funny but also proves his acting ability here. He's come a long way since his SNL days.",
65,2 February 2000,fixxxer1013,10, The Overlooked Gem that Deserved a Best Picture Nomination,"A Capra-esque piece of serio-comic fantasy, ""Groundhog Day"" was rightly hailed by critics and the public in 1993, and subsequently robbed of a Best Picture nomination in the year of ""Schindler's List,"" ""In the Name of the Father"" and ""The Piano."" Was ""The Fugitive"" REALLY a better movie than this extrememly clever, heartfelt film?  I don't think so.",
66,23 September 2002,Spleen,10, Some answers (maybe),Spoilers follow.,
67,21 March 2015,SimonJack,10," One of the funniest and original ""philosophical"" comedies","This is one of the first movies I bought on DVD after the technology came out in 1997 in the U.S. It is an ideal movie to watch when one feels blue or down in the dumps. Its humorous script and scenes always give me many laughs. Besides the humorous situations Bill Murray's Phil gets into, this film has a distinct message. It is a morality play without being preachy. It lets us see the consequences of living a selfish hedonistic life versus a decent unselfish life. And, it's all done with great humor.",
68,17 October 2005,wisewebwoman,9, A must see,It seems to me to be an impossible task to add anything new to the rave reviews this film has received but I'll try.,
69,20 December 2014,SusieSalmonLikeTheFish,9, A strangely addictive movie to watch!,"When I first saw this film on the website here and read the plot summary, I couldn't believe a movie about a weather man living the same day over and over again could have such high ratings. Well, after watching it, I can see why! Groundhog Day is somewhat like Charles Dickens' A Christmas Carol; it begins with Phil, a cynical, pessimistic, arrogant weatherman, and ends with a cheerful guy who has learned what matters most in life. How the hell did he change? ",
70,14 February 2007,beautyjudge,10, Top 10 Of All-Time,"Groundhog Day is one of the most cleverly written/directed/acted movies ever produced. If you've never seen it, watch it without distraction. Undoubtedly, you will then be able to grasp the beauty that lies within (after repeated viewings, of course-not because they are required, but because you will want to). This movie is so well-made on many levels. If you're feeling down, this movie will cheer you up and probably change your outlook on life. I have seen this movie many times and I know it will be seen many more. It is that special. I am obsessed, as I'm sure there are many more that feel the way I do. Maybe you will be to. I tell everybody I know about this movie, and every one of them praised me for it. I've read all the reviews, plus I frequently read the IMDb message board for this movie. It kind of reassures me, I'm not the only one who ""gets"" it. Pass it along! Plus, this is definitely worth mentioning-if they were ever allowed to give retro Academy Awards, Bill Murray, as well as the movie itself, would easily walk away with the honor. The Academy people didn't really ""get it"" back then.",
71,10 February 2018,joebloggscity,8, Watch it again and again and again....,"I usually like to write a review straight after a movie (within a day) and post it, and sometimes I look back and think I should have waited longer. Thankfully for this one I didn't post straight away, as this film is one that when it sinks over the coming days really revels itself to be something so special. ",
72,5 February 2021,spencergauldin,10, Still Timeless - Ironically,It was funny then and it's still funny. Bill Murray on one of his best roles and Bill Murray just being Bill Murray. The humor is still great and there are still scenes that make me feel so good from the comedy and it's surprising emotional tones as well. One of the best comedies around and is an inspiration for our movies that have adapted the stuck time loop plot like Edge of Tomorrow and Happy Death Day just to name some.,
73,12 June 2015,aciessi,9, Fall-Down Funny and Touching,"Of all of the films that span the career of Bill Murray, I may have found my all-time favorite. Groundhog Day is a heartwarming film. A true one, not some clichéd schmaltz you normally associate romantic comedies with. This, to me, is in the same league as Capra. The best film made by the late, great, Harold Ramis. It starts out as the sarcastic comedy that Murray and Ramis are known for (in the vein of Ghostbusters). Then it turns into a psychological dark comedy, of which we follow Phil's decent into madness in cheery Punxsutawney. Then, a romantic comedy, that pays tribute to that age old premise of going back in time, to get the girl. C'mon, you've all had that desire. Then, something really special happens. We see Phil, not only mastering his sensitivity with women, but with humanity, period. Suddenly, Murray transforms into the world's greatest good samaritan, after spending so much time taking advantage of everyone. This is what you call, ingenious story and character development. It's wholesome, but not saccharine. It's incredibly funny and really, unexpectedly touching.",
74,4 February 2021,Cineanalyst,10," It's Like I Said, I Love This Film; I've Seen It Over a Hundred Times","Although I haven't counted, that quotation from Phil Connors, dressed as Bronco for a screening of ""Heidi II"" at the Alpine Theater, may not be an overstatement of my adoration for ""Groundhog Day."" Ironically, for a film about repeating the same, titular day ad infinitum, it's tantalizingly rewatchable. This goes beyond some fantastic wish fulfillment for power, immortality and perfection offered by the time loop. It's a romantic comedy that, among other things, explores the cinematic reflexivity of the time-travel movie while touching on grand philosophical and religious questions.",
