Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,30 April 2020,tonypeacock-1,10, Hitchcock can do action!,Excellent Alfred Hitchcock film that really is ahead of its time. I say that in several respects which I will allude to.,6
11,7 February 2004,dtb,10, From The Master of Suspense Came the Daddy of the Modern Adventure Thrillers,"Many feel this is Alfred Hitchcock's greatest American movie, and I agree! NORTH BY NORTHWEST is the Hitchcock film to end all Hitch films, with all his pet themes covered with maximum wit, panache, and suspense, as well as a romance between Cary Grant and a soignée Eva Marie Saint that's as tender as it is sexy. Grant has never been more engaging and dashing (literally and figuratively :-), though the smoothly villainous James Mason nearly out-suaves him. My husband and I have joked that if Mason had played Thornhill, the film would have been over in mere moments. With all due respect to Grant, if the imperious, unshakably confident Mason asked the Glen Cove police, ""Do you honestly believe that this happened the way you think it did?"" they would immediately reply, ""No, sir, you must be right, you're free to go, sorry we bothered you."" :-) Also boasts a great early performance by a reptilian young Martin Landau as Mason's possessive henchman, as well as one of Oscar nominee Ernest Lehman's best screenplays (in fact, he borrowed liberally from it for his script for the film version of THE PRIZE starring Paul Newman) and one of Bernard Herrmann's finest scores. Anybody who wants to write or direct a chase thriller should watch NORTH BY NORTHWEST first to see how it's done!",1
12,24 December 2022,Sleepin_Dragon,9, A Hitchcock classic.,"A case of mistaken identity for Roger Thornhill, sees him picked up by a dangerous, powerful villain, and later falsely accused of murder.",6
13,30 May 2008,johnny-08,8, Great script and Hitchcock's genius direction makes this film interesting even today,"Today, when technology is getting advanced by every new day, movie scenes like the one on Mount Rushmore in ""North by Northwest"" looks very funny, but I must admit that this movie is great even from todays perception. One of Alfred Hitchcock's best movies has his favorite actor Cary Grant in it, blonde girl Eva Marie Saint and excellent actors like James Mason & Martin Landau. So to say long story short; I enjoyed in this movie and I'm 'only' 19 years old (this movie was made almost 50 years ago!!!). Why? Because of great scenes coming from genius Alfred Hitchcock, brilliant script that makes this movie a great thriller, with twists, good performances and some comedic parts (coming from Cary Grant and Jessie Royce Landis). So if you have opportunity, watch this movie cause it's a classic.",4
14,27 January 2014,ma-cortes,8, Alfred Hitchcock top-notch thriller/comedy embroils a a business man in killing and espionage,"Thrilling flick with funny moments , nice acting , spectacular outdoors and fun dialogue . The tale is ordinary Hitchcock fare that plays and preys the senses , as a hapless New York advertising executive , Roger Thornhill, (Gary Grant got $450,000 -a substantial amount for the time - plus a percentage of the gross profits ; though Yul Brynner and William Holden was suggested to play him) is mistaken for a government agent by a group of foreign spies (James Mason , Martin Landau) and is pursued across the country while he looks for a way to survive . Grant is chased by both : the patrolmen who think he's a killer and a spy ring who think he is a double agent . He is helped by a gorgeous train passenger named Eve Kendall (Eva Marie Saint , though the studio wanted Cyd Charisse or Sophia Loren for the female lead, and she wanted to do it, but contractual problems resulted in her having to turn it down for the part , but Hitchcock insisted upon Eva Marie Saint) .",9
15,10 December 2020,randalgraves-26599,10, Hitchcock best movie,One of the impressive movies ever made. This film is years ahead in hits film making.,6
16,9 April 2006,ccthemovieman-1,6, Okay....But It Seemed A Lot Better When I Was A Kid,"When I started collecting videos in earnest (by the thousands), I was excited to get this film. I had such fond remembrances of seeing it on the big screen when I was young teen. I remember being terrified when Cary Grant was being chased by the crop duster and then awed at the end with the climactic scene on Mount Rushmore. I saw it maybe a decade or so later on television and enjoyed it again.",5
17,14 July 2020,Hey_Sweden,9," ""I don't like the way Teddy Roosevelt's looking at me.""","Top entertainment from the Master of Suspense, ""North by Northwest"" is one of Hitchs' finest thrillers. Cary Grant, in his final collaboration with Hitch, is aces as a Madison Avenue adman who, by sheer chance, is mistaken as a spy by nefarious types including a debonair James Mason and a creepy Martin Landau. He's also framed for murder, and therefore pursued by the cops, while trying to locate the elusive ""George Kaplan"" who can supposedly help extricate him from the mess. Grant also finds the time to fall in love with a classic elegant blonde Hitchcock leading lady in the form of Eva Marie Saint.",/
18,1 January 2018,frankwiener,9, Mr. Thornhill's Thorny Ordeal,"Wedged between the making of two very serious, psychological suspense films, ""Vertigo"" and ""Psycho"", director Alfred Hitchcock created a very different kind of thriller, one consisting largely of comedy, both subtle and obvious, thanks in part to the talent of scriptwriter, Ernest Lehman. Hitchcock and Lehman started with three seemingly unrelated ideas, (1) a mistaken identity, (2) a chase scene through the United Nations, and (3) a spectacular finale at Mount Rushmore. They then wove these three events into one cohesive story, a fascinating creative process by itself.",?
19,13 May 2017,writtenbymkm-583-902097,3, absolutely unbelievable,"SPOILER ALERT, please do not read this unless you've seen the movie. Let me assure all you Hitchcock lovers that I also love Hitchcock. Some of my favorite thrillers are Psycho, Rear Window, and Family Plot. I realize you have to ""suspend your disbelief"" to a certain extent. But I found most of the story in North by Northwest absolutely unbelievable. Spoilers follow. I don't understand why the bad guys jumped to the conclusion that Cary Grant was the spy they were after, a spy they'd never even seen. I don't understand why Cary Grant didn't just start yelling and screaming as they abducted him in front of a big crowd of people. I don't understand why the bad guys decided to kill him, not by merely shooting him, but by bothering to force booze down his throat and putting him behind the wheel of a car, or how he was able to drive at all (rather than passing out). I don't understand why the police didn't find out whose house it was (the U.N. diplomat) and then wonder why anyone was there. I don't understand how the blonde knew which train Cary Grant would take, how she knew who he was (so she could pay someone to have him seated at her table in the club car), and why she helped him at all. I don't understand how a large crowd could witness a diplomat being stabbed by someone throwing a knife, then conclude that Cary Grant did it, or why Cary Grant (the ultimate stupidity) would pull the knife out of the diplomat's back and hold it up for everyone to see. Or why, once he was a hunted man, he did absolutely nothing to alter his physical appearance. I don't understand (skipping forward a bit to shorten my review) why the blonde sent Cary Grant to what should've been his certain death, and why, when he survived and saw her again, it didn't even bother him. I don't understand why the bad guys used such an absurdly contrived means of attempting to kill him again, having a crop duster fly at him, instead of (again) just shooting him. I don't understand why the crop duster pilot couldn't avoid flying his plane into a truck. I don't understand why the bad guys were hanging out in an open house that anyone could get into. And I don't understand how Cary Grant and the blonde (or anyone else) could possibly cling to the monuments with nothing but their bare hands and not fall to their deaths. So, with apologies to everyone who ate this up and loved it, I couldn't believe or understand any of these things.",r
20,12 January 2023,SimonJack,10," Great story, cast, and entertainment that will last for ages (even with no awards)","Any of the top 10 rated movies of 1959 would challenge the best films of many other years - in awards, or box office, or both. So it's not a surprise that Alfred Hitchcock's classic, ""North by Northwest,"" didn't win any top awards. But, along with ""Ben Hur,"" ""Anatomy of a Murder,"" ""The Nun's Story,"" ""Imitation of Life,"" ""The Diary of Anne Frank,"" and some others nominated and some not, this film hit big at the box office and with audiences.",e
21,28 September 2022,daoldiges,8, Elegant & Fun,"North by Northwest is one of Hitchcock most purely entertaining films from his long filmography. Cary Grant, Eva Marie Saint, James Mason, and a quiet Martin Landau are all very effective in their respective roles. I read some reviews that felt some of the material seemed dated? I wholeheartedy disagree and will leave that at that. Yes, I will agree that there are a couple 'glitches' in the story continuity, but they are not enough to seriously derail everything else around them. All the iconic scenes are still iconic. From the opening credits, to the score and the visuals throughout, North by Northwest is still as fun and entertaining as ever.",f
22,25 September 2009,dbborroughs,7, Good but not quite one of the greatest films of all time,"Considered one of the best of Hitchcock's films I find that I'm not that big a fan of the film. Its not that it's a bad movie, rather I think that the film has been ripped off and re-staged so many times that any power the film might have had is rather dissipated. Its kind of like watching Citizen Kane or some other film that is said to have changed the way movies are done and finding that they don't play all that well. The reason is, like North by Northwest that they changed the rules and have been so copied it hard to see what was so revolutionary about them. As it stands now the story of Cary Grant being mistaken for someone else and having to flee from both the police and the bad guys is exciting, especially in its set pieces, but the rest of it isn't anything special and has the feel of been there and done that especially when compared with Hitchcock's other films. Most certainly worth seeing, just be prepared to wonder what all the shouting is about.",_
23,25 April 2019,bombersflyup,3, Roger Thornhill: I'm beginning to think I'm underpaid.,North by Northwest has an uninteresting plot and little else.,=
24,12 September 2018,SendiTolver,10, They said I led too dull a life.,"One can argue about is 'North by Northwest' the best movie in the long list of Alfred Hitchcock's masterpieces, but it is definitely his most entertaining one. Escapist and unrealistic, sure, but all the characters, their motivations, actions and events depicted on the screen are believable in their own universe that Hitchcock directed based on Ernest Lehman's screenplay. The dialogue is witty and filled with amusing innuendos, and although it might seem that it is all game for the characters, the imminent threat is always present, and doesn't give the viewer (or the characters) too much time to rest from head spinning action. One aspect that is truly amazing (especially for a film like this) is that none of the characters were irritating, especially those who were totally ignorant for the obvious - the police officers and main character's mother (Jessie Royce Landis - what a wonderful performance), who didn't take seriously one single word that Roger Thornhill said about his situation. ",t
25,7 March 2017,zkonedog,7, A Well-Constructed Spy Romp,"When it comes to Alfred Hitchcock pictures, his ""MacGuffin"" plot style is quite a bit overused (especially by today's standards). ""North By Northwest"" contains that same style of film-making. However, this film is so well-constructed otherwise that it still holds up well over time.",t
26,1 September 2022,richardchatten,10," ""Paging Mr Kaplan!""","After a couple of financial disappointments Hitchcock triumphantly bounced back with which if not his greatest film film is certainly the most entertaining, and marks the apogee of a series of chase thrillers dating back at least to 'The 39 Steps', and also marks the culmination of The Master's journey from Britain to the United States and from black & white to Vistavision and Technicolor. That it didn't collect a single Oscar the year 'Ben-Her' won thirteen is yet another reason it's impossible to take the Oscars seriously.",_
27,4 September 2004,claudio_carvalho,10, Another Hitchcock's Masterpiece,"In a business lunch in a hotel in New York, the advertising executive Roger O. Thornhill (Cary Grant) is wrongly identified as being the American spy George Kaplan by the foreigners agents Phillip Vandamm (James Mason) and his right arm Leonard (Martin Landau). Roger is kidnapped and Vandamm's men try to simulate an accident for killing him. Roger escapes, but sooner is accused of murdering a diplomat in the UN building. With the police and the foreigners spies chasing him, Roger meets and has a crush with Eve Kendall (Eva Marie Saint). Later, he will be advised that George Kaplan indeed does not exist, and he agrees to act like a bait to rescue Eve from Phillip and his men. ",u
28,4 February 2005,Boba_Fett1138,10, Spectacular!,"Just like ""Citizen Kane"", it's not exactly THE best movie ever made but still a very revolutionary and important one and above all, a real classic!",r
29,6 October 2018,gab-14712,9, Hitchcock's Most Entertaining Film!,"Over the course of his career, Alfred Hitchcock has made many highly-regarded works and every film of his was treated like an event. After a very successful decade of the 1950's which includes famed works such as Rear Window and Vertigo, Hitchcock closes out the decade with perhaps his greatest work, 1959's North by Northwest. After the dark erotic film that was Vertigo, Hitchcock decided to make something more fun, action/adventure-oriented, and something light-hearted in general. This film is essentially the first James Bond film, even though the first James Bond film would be produced several years later. This is an incredibly tense and suspenseful spy thriller that boasts two of the most memorable scenes in cinematic history-the crop duster scene and the dramatic rescue upon the rocks of Mount Rushmore. This film has lots of incredible talent working on camera and behind the scenes. In addition to Hitchcock, we have great acting from the likes of Cary Grant and Eva Marie Saint. The film was written by one of the greatest screenwriters of the era, Ernest Lehman. The film has a distinctive look because of Robert Burks's camerawork and texture is given to the sound of the movie because of the eerie score of Bernard Hermann's. ",v
30,14 November 2001,Gmanol01,10, Hitchcock keeps popping out the classics...,"When you thought that he's all out of ideas and last minute rescues, Hitchcock comes back with more eye candy and great action. North by Northwest is sometimes called Hitchcock's last great film. Carey Grant and Eva Marie Saint have very good chemistry and the inclusion of not one, not two, not three, but severa plot twists makes this film one of Hitchcock's best.",
31,28 October 2002,funkyfry,8, One of Hitch's better flicks,"Somewhat overblown suspense thriller has exciting plot twists and Cary Grant's unique screen presence to recommend it.  Well directed, tells the story of an advertising man mistaken for a decoy created by the CIA, who is hunted across the nation and ends up falling for the CIA's undercover agent -- Marie-Saint.  The ""Open paranoia"" scene in the cropdusting field is a great sequence.  Here Hitchcock succeeds often in not being obvious, remaining playful, and pleasing the audience a lot.",
32,1 September 2006,bkoganbing,10," ""War Is Hell, Even When It's A Cold One.""","Following up on his two previous masterpieces, The Thirty Nine Steps and Saboteur; Alfred Hitchcock put together his ultimate chase film with elements of both coming into Ernest Lehman's screenplay. I've seen figures that show in terms of box office and later video sales and rentals, North By Northwest was Hitchcock's most successful film financially.",
33,10 January 2021,tcchelsey,10," ARGUEABLY, HITCHCOCK'S BEST EFFORT","There's a heck of a lot of debate over NORTH BY NORTHWEST as to where it stands among Hitchcock's greatest films. To tell you the truth, it has to be at the very top of the list, if not the first. There are innumerable classic scenes in this one that have gone to be Hollywood lore and will undoubtedly live on forever. One gem of a movie that without question was meticulously assembled and cast by the master of suspense, an inspiration to present and future film makers hands down. The best thing about any of Hitchcock's productions is the storyline, generally pitting the main character against all odds and just watching what happens to them. In this case, Cary Grant is mistaken, and rather simply, if not humorously, as a gent who some nefarious spies are very much interested in. The rest is up to him to prove otherwise and hopefully survive his ordeal. Black comedy at its best with some excellent characters to give him a run for his money, including James Mason as his unrelenting adversary, and the lovely Eva Marie Saint as the ""mystery woman"" with a few skeletons in her own closet, and perhaps needing him more than he needs her. It gets complicated, but that's the genius of Hitchcock that we all will always remember. Notably, there are always some delicious smaller roles that are navigated by some fine actors. Case in point, Jessie Royce Landis as Grant's wise-cracking mom, still treating him as if he were in high school, Martin Landau as a cold-blooded associate of Mason's (who you know is going to get his one way or another) and Leo G. Carroll as the man with an exit strategy. After decades of watching this adventure, the cornfield chase scene remains a knockout and one you never ever get tired of, particularly Grant's arrival, stepping off a bus in the middle of nowhere. Hitchcock got it just right and that about sums up this whole neat adventure. One for the books and, yes, debatable as to whether it's Hitch's number one or number two, but let the record show that this is what a film classic should be, from beginning to end.",
34,26 March 2005,esteban1747,7, Hitchcock once again,"Cary Grant was certainly an excellent actor, he was able to lead some thrillers without loosing his acting humor, and ""North by Northwest"" is an example. Interesting that the film starts with the presence of the director Hitchcock in its first scene. Then Cary Grant became for unknown reasons a man (spy) called Kaplan, he was kidnapped at the restaurant and brought to a big house where the punishment was to get him drunk with whiskey and then left driving a car in the evening. I have no intention to give the whole story of the plot, but you may guess that after these first scenes the rest was very much complicated and if you leave the screen you risk to loose the coherence of the film and not to understand all tricky reasons given by Hitchcock. Grant had a good partner in then beautiful Eva Marie Saint, and to a lesser extent from experienced James Mason. If you wish to see an interesting film, I advise you to see this one, another Hitchcock's jewel.",
35,20 April 2003,ldavis-2,4," Sorry to be a party pooper, but...","it's never explained how Vandamm was able to use the estate without poor Mr. Townsend's knowledge. Why does Thornhill pulls the knife out of Townsend's back as he tells everybody ""I had nothing to do with this""? And a photographer just happens to be there when he does? In his quest to rectify the case of mistaken identity, Thornhill assumes Kaplan's name and all but uses his credit cards? THAT makes no sense! Eve deliberately sends Thornhill off to his doom (the crop-dusting scene), yet a few minutes in her hotel room, and - after some barbs at the auction - all is forgiven? Give me a break!",
36,18 May 2000,ryangilmer007,8, Don't Miss the Bus,North By Northwest is classic Hitchcock and is a moive not to be missed. ,
37,7 March 2007,Galina_movie_fan,10," ""The Man Who Sneezed in Lincoln's Nose""","Alfred Hitchcock knew a recipe for a perfect thriller because he had made many but among his films, ""North by Northwest"" (1959) stands out as a great combination of suspense, sex, and humor. The film is based on a case of mistaken identity that in a course of a few days makes a likable (even if slightly arrogant) Manhattan ad-man Roger O. Thornhill (Cary Grant) the object of a cross country spy hunt. Having no clue what is happening to him, Thornhill will be kidnapped by the spies, brought to an unknown mansion and after the questioning forced to get drunk. He will get arrested for a stealing a car and drunk driving of which he has no recollection. It is just the beginning. Next, he finds himself in the UN building talking to a man who drops dead in the middle of the conversation in front of hundreds of people. The worst part  the man is murdered and Thornhill has the murder weapon, the knife in his hand. Both, the police and the spies are on his trail and his only hope is to escape NYC by train where a very sexy blonde named Eve (Eva Marie Saint) is ready to help him. Their encounter leads to one of the sexiest scenes ever filmed without any sexual act involved.",
38,15 March 2008,hnt_dnl,10, A deliriously entertaining masterwork,"Alfred Hitchcock was a certified genius of a filmmaker. He could scare you, shock you, surprise you, enthrall you, make you think, make you smile, make you laugh, and all the while making you a part and parcel of the storytelling and action in his film. His goal was always to make the audience a part of the action and take them along for the ride. He may do this to absolute perfection in this film, NORTH BY NORTHWEST, my absolute favorite film of his. It's debatable whether or not this is his greatest film. A lot of so-called film 'critics' will swear by VERTIGO(although I'm not crazy about it), some say PSYCHO, others say NOTORIOUS, some prefer SHADOW OF A DOUBT, others REBECCA. Who knows? I just know that NORTHW BY NORTHWEST, without a doubt, is the most thoroughly enjoyable, fun, fascinating, entertaining, and eye-popping film that Hitchcock ever did. I love every frame of it. The first 30 minutes alone is more captivating, exciting and entertaining than 99.9% of the crap they throw at us nowadays in the movies.",
39,5 February 2001,The_Movie_Cat,7," ""A little more polished than the others... but I'm afraid just as obvious.""",WARNING: REVIEW CONTAINS MINOR SPOILERS,
40,25 August 2004,FilmOtaku,7," A Hitchcock classic, but not among his best","`North by Northwest', written by Ernest Lehman and directed by Alfred Hitchcock, stars Cary Grant as Roger Thornhill, an advertising executive who finds himself embroiled in a particularly nasty case of mistaken identity. He finds himself being mistaken for a gentleman who is wrapped up in some dirty dealings with Phillip Vandamm (James Mason), his henchman Leonard (Martin Landau) and various other unsavory thugs under Vandamm's employ.  He also meets up with Hitchcock's requisite blonde femme fatale, Eve Kendall (Eva Marie Saint) and surrounded by this cast of characters makes a cross-country adventure where his life is threatened several times; all the while with Thornhill having to depend on his wits to keep him alive.",
41,2 April 2005,preppy-3,10, Easily Hitchcock's best,Businessman Roger O. Thornhill (Cary Grant) is mistakenly thought to be a Federal agent. He is kidnapped by an evil man (James Mason). They soon realize they've captured the wrong man and try to have him killed. But it doesn't work and Thornhill finds himself a hunted man...,
42,26 September 2015,joshuafagan-64214,10, Best Hitchcock Movie,"If anyone has doubts about the power of mistaken identity and its place in fiction, look no further than this film. The many hokey takes on it through the years have diminished its very real power as a storytelling device. As a comedy trick, it is cheap and dull. But as a dramatic trick... there is real force behind it. Everyone dreads being alone in the time of a crisis and not having anyone believe them and feeling like they are sinking further and further into a pit that's growing ever deeper and deeper. A good filmmaker can use the idea of mistaken identity in a tense situation to tackle these fears. And Hitchcock most certainly is a few steps above a good filmmaker.",
43,14 July 2015,utgard14,10," ""I'd invite you to my bedroom if I had a bedroom.""","Allow me to add my voice to the overwhelming praise for this classic Alfred Hitchcock thriller; one of the legendary director's best. Cary Grant stars (in the last of four collaborations with Hitchcock) as an advertising executive mistaken for a spy and chased cross-country by foreign agents, as well as the police. What follows is one classic scene after another, including the famous scene where Grant is chased by a crop duster. James Mason and Martin Landau make excellent villains. Eva Marie Saint is the sexy double agent who shares some sizzling scenes with Cary. The two had palpable chemistry. Healthy doses of comedy help make this such an enjoyable watch. A great cast, a rousing score by Bernard Herrmann, and flawless pacing by Hitch are among the many elements that make this one of the most fun and exciting movies ever made.",
44,29 October 2008,Stampsfightclub,9, One of the best directed thrillers of all time,"Roger Thornhill (Grant) is mistaken for another man by a group of foreign spies and after a few unfortunate events, finds himself on the run.",
45,6 June 2001,trickynicky72,5, Please excuse me while I commit cinematic sacrilege,"As it is clearly demonstrated even in this forum, many, many people love this movie. I just finished viewing it myself for the first time, and frankly, I can't say that I agree. Am I nuts? Maybe. All I know is I'd like to put my two cents in, for what it's worth.",
46,9 August 2005,TheNorthernMonkee,8," remarkably fresh, incredibly intense, ends a bit too fast","SPOILERS Everybody loves Hitchcock. It's strange, but irrelevant of how many times you've seen his films, you always find something new in them. Whether it's Anthony Perkins as Norman Bates, Jimmy Stewart in his wheelchair, or Cary Grant scoring on a train, Hitchcock has got some of the most famous actors of the time to confirm their legend status with his films. Hitchcock's films are also remembered for the forever spoofed or replayed scenes which we know and love. The birds on the climbing frame, the shower scene, the Mount Rushmore climb, all these and many more have been given tribute by Matt Groening's 'Simpsons' and in modern culture, you don't get many higher tributes.",
47,27 July 2005,scarlettmines,9, Quite possible Alfred Hitchcock's finest masterpiece,Masterpiece. Excellent. Brilliant. Film-making at its finest.,
48,11 June 2013,ElMaruecan82,9," The tale of an amnesic James Bond ... or put in other words, the consummate Hitchcock's film ...","For many years, I regarded ""North by Northwest"" as a chaotic assemblage of action-thriller vignettes for the sake of an unsubstantial plot, using the casting of an aging Cary Grant as a sorry excuse to grab more fans, definitely not worthy of its reputation. After a second viewing, I concede I didn't have the right mindset to appreciate the hidden brilliance of ""North by Northwest"".",
49,12 January 2021,mbrcf,9, The Bond film that was there before Bond films,"This is one of the films that gets better and better with each viewing. The plot is rich to the point that is has something to reveal each and everytime I see this. There are several scenes in this film that are endless and revolutionary like the famous crop duster chase, the drunk conversation or the auction towards the third act. Cary Grant is at his best magical, effortless, enchanting presence here and the rest of the acting crew are great as well.",
50,18 April 2006,Jonny_Numb,5," 137 minutes of ""Huh?""","Had I been alive in 1959 and capable of seeing ""North by Northwest,"" I probably would have gotten up and left the theater halfway through--not because it's a poorly made film, but because it exists, to this day, for no other purpose than to jerk the viewer around to the point of cold indifference.",
51,30 March 2008,Qanqor,10, My very favorite movie,"This has long been my all-time favorite movie. To me, it's just flawless. I love Hitchcock and I love Cary Grant, and they're at their best in this film. I love everything about this film. Scene after scene is just perfect. Even the lesser details are wonderful: The music score is just magnificent! The opening credits are great! The Hitchcock cameo is great! The plot is a treat, which I won't spoil at all.",
52,26 November 2021,xiaoli7377,10, So Many Surprises,"""North by Northwest"" is gripping and enticing from beginning to end. A classic film, too many things have been written about this one. I'll try to fill in a few of my own observations.",
53,2 July 2018,HotToastyRag,7," ""Games . . . must we?""","There are so many iconic elements to North by Northwest, from Bernard Herrmann's complicated score, to the chase scene between Cary Grant and an airplane, to Eva Marie Saint's come-on, ""I don't particularly like the book I'm reading,"" to the location of the end action scene. While everyone has their favorite parts to the movie, mine are not the most famous. My favorite scene is when Cary Grant drunkenly phones his mother from the police station. It's easily the funniest scene in the film, and I happen to adore Cary when he's in his humorous element. My favorite line in the film has become a frequently used household phrase of my family's: James Mason, in one of his iconic villainous roles, smirks at Cary and asks, ""Games . . . must we?"" in his imitable accent. It's hilarious, and we frequently say, ""James . . . must we?"" instead when we joke about him or his movies.",
54,3 May 2008,Movie_Muse_Reviews,9, A film that will always be able to hold its own against modern adventure thrillers,"There's something so timeless about ""North by Northwest"" and it's not necessarily that it will echo with any generation. Cary Grant's Roger Thornhill, for example, feels a little foreign among today's thriller protagonists (accent aside) as a 50-year-old everyday man thrown into a mess of a government situation. The action is certainly not big- budget like modern films either with the exception of one explosion. The ""it"" that ""Northwest"" has is something more unique and a lot of it stems from great thriller writing and of course the direction of Sir Alfred Hitchcock.",
55,23 January 2011,valleyjohn,4, Cary Grant is so unconvincing.,"Considering the amount of films i have seen over the years , i don't think i have come across a Cary Grant movie. A name I'm fully aware of but does he live up to the Hollywood superstar status he had back in the 40's & 50's ? Not on this performance. I was really disappointed with this , especially because it was a Alfred Hitchcock film. At times i was confused by the plot and at others i was just bored. Cary Grant's acting seemed wooden and the relationship with Eva Marie Saint was never convincing. The loves scenes were very cold and the 27 year age gap seemed very apparent. Plus points are that some of the scenes looked great , especially the aeroplane one and the performances of Mason and Landau are pretty good. Give me Psycho or Rear Window ahead of this any day.",
56,13 December 2004,Cue-ball,10, The Best of the Guilty Pleasures,"Although I don't think this is Hitch's best film (IMHO that's ""Rear Window""), it's my favorite, partly because it features the Century Limited (which also has a featured role in ""The Sting"") and partly because the cast is so deep -- besides the top drawer stars (Cary Grant, Eva Marie Saint, James Mason, and Martin Landau) it has great supporting character actors -- Leo G. Carroll, Jessie Royce Landis, Philip Ober, Edward Platt, Ed Binns, Les Tremayne, and the uncredited Malcolm Atterbury.",
