Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,13 December 2010,gigan-92,10, my Personal Favorite of Pixar's Work,"I remember seeing this film at the ripe age of seven, and I was totally entranced by it. What kid would not have been attracted to that sweet of a premise? Released way back in 1999, it was totally different from the usual hand drawn animation, and yet still as vibrant, if not more so. Even now as an 18 year old dude I find it so amazing. Attention to detail has always been Lasseter's strong suit, among many I might add. But the greatest thing about this film was the life evoked into its unique and untouchable characters.",4
11,10 May 2004,slokes,8, The World Of Andy's Room,"Just in case you were also wondering what happened to all the toys that went missing when you were a kid, the answer is clear: They escaped.",6
12,6 September 2005,dee.reid,10," ""Toy Story"" - The Toys are in town and something more","I'm 19, going on 20 in six days. I don't need to tell you that ""Toy Story"" is a movie tailor-made for the kiddies, but there's a special reservation for adults too. I should know, as should anyone who views it with an open mind. We've all had our favorite toys. For guys, like me, there's a 90% chance you played with either Transformers or G.I. Joe or Teenage Mutant Ninja Turtles or all three when you were six, seven, eight, or nine years-old. For me, it was Teenage Mutant Ninja Turtles and Godzilla action figures. I'd always imagine living out wild fantasy adventures in my room or basement; ah, the joy of being a kid again. But that's part of ""Toy Story's"" fun appeal. It gives you a chance to relive your childhood again. Today I saw for the first time in about eight years and it's still just as fresh and inventive as Pixar, probably the best film studio in computer animation, conceived it back in 1995. In the room of young Andy, the toys are alive - when he's not present of course, and cowboy Woody (voiced by Tom Hanks) is the boy's favorite item. But all that changes on Andy's birthday and a new toy given to him on that day captures the boy's heart - Buzz Lightyear (voiced by Tim Allen). Of course, any replacement of this sort inspires jealousy, and pretty soon Buzz is the new ""it"" item of the bedroom. Andy's given into everything Buzz Lightyear, even new bedsheets - bedsheets! - leaving poor Woody on the short end of the stick. But the thing is, Buzz has trouble believing he's just a simple toy and nothing more, as he thinks he's actually BUZZ LIGHTYEAR! It also seems this couldn't have come at a worse time for the toys, as Andy and his mother are moving away, which is causing all sorts of chaos as Woody tries to get everything organized so nobody is left behind, and that's exactly what happens with rivals Woody and Buzz, who are misplaced and must find their beloved Andy before they move. Not only that, they must also battle Sid, the serial killer in-training kid that lives next door and tortures toys. As directed by John Lasseter and his army of screenwriters including himself, Andrew Stanton (who would co-direct Pixar's future hit ""Finding Nemo"" in 2003) and Joel Cohen, ""Toy Story"" is true imaginative fantasy realized in superb animation. It more than brings the kid in you to the surface, it makes you want to be a kid again, as many toys have cameos including Army Men (including the Sergeant who's voiced by R. Lee Ermey) and Mr. Potato Head (voiced by Don Rickles). I love ""Toy Story,"" and I think anyone who views it thoughtfully will love it too.",2
13,15 January 2015,ofpsmith,10, Pixar's first feature.,"The first feature length Pixar film and the first feature film to be made entirely in computer animated imagery Toy Story was a milestone in film history. But apart from it's massive impact, Toy Story is still a really great film. The toys in the bedroom of Andy Davis (John Morris) are alive (when Andy doesn't look) and seem to have their own community set up. The most popular toy being Andy's favorite toy, a toy cowboy named Woody (Tom Hanks). But that might change this birthday when Andy get's a new toy named Buzz Lightyear (Tim Allen) a toy spaceman who still thinks that he's a real spaceman. To add on to that Woody takes an immediate disliking to Buzz because Andy seems to play with him more now and all the other toys go the same route. Well Woody and Buzz inadvertently end up in the house of Sid Phillips (Erik Von Detten) the destructive next door neighbor who is pretty much the type of person that would put a turtle on it's shell for fun. So Woody and Buzz have to overcome their differences and get back to Andy's house before he moves. This film's story is great and intriguing. The comedy here is also great. The dialog between Woody and Buzz is very funny. I definitely recommend this movie to anyone who hasn't seen it. It's the birthplace of Pixar who over the years have proved themselves worthy of the praise given by adults and children alike.",8
14,3 February 2009,alexkolokotronis,10, Every Kid's Fantasy,"Toy Story is the film that started Pixar Animated Studios into its long string of never ending success. What Pixar does is not just absorb the younger demographic and keep the older ones mildly entertained. It completely absorbs everyone watching no matter the age or the level of maturity, films of Pixar, starting from Toy Story, have kept a certain magical touch around it with an unexpected amount of depth. Everyone as a child imagines their toys will come alive and go on their own adventures. One of the great things Pixar does is that it does not attract audiences with its overloaded superstar casts but rather with its material. The only superstar here is Tom Hanks and Tim Allen is the next most aforementioned voice over. Unlike what most people think their is an actually a method to casting for animated films as there is to a live-action one. As a result of this Pixar stays faithful to its material and creates a great genuine and warm feeling around the film and its characters.",1
15,16 June 2009,TheLittleSongbird,10, Best Pixar movie to date!,"Toy Story is just a wonderful film, that I recommend to anyone who loves animation. I will also say that it is definitely the best Pixar movie to date, all of which are extremely good, even the weaker efforts Cars and the Incredibles are well worth watching. I loved the voice talents, the talented Tom Hanks is perfect as Woody, and Tim Allen likewise as Buzz. Both characters are hugely engaging thanks to their frequent conflicts, and are well supported by excellent supporting characters like Potato Head, Rex, Ham and Little Bo Beep, voiced by the likes of Don Rickles, Jim Varney, John Ratzenberger and Annie Potts. Not to mention the hilarious toy aliens, and the creepy kid Sid. The voice talents aren't the only things worth mentioning, the film has a remarkable story and a truly irreverent script (""I'm from Mattel, actually I'm from a smaller company that was purchased by Mattel in a leveraged buyout""). But the best aspect of the movie is the phenomenal animation, which was colourful and sophisticated with brilliant character movement. Honestly, I loved this movie, and I also thought the sequel is one of the few sequels of recent times, that actually manages to surpass its predecessor. All in all, a wonderful film, that is a must-see for the whole family. 10/10 Bethany Cox.",3
16,7 December 2014,slightlymad22,8, Great Fun For Kids And Adults Alike,"Toy Story is one of those rare animated movies, designed for children, that adults can enjoy.",9
17,28 December 2020,CubsandCulture,9, Even after 25 years this is still a magical film,"I re-watched this for the first time in about 15 years and it still holds up remarkably well. The animation is still very expressive at capturing character, tone and making a believable world unto itself. Pixar would go on to create more polished films but this one has all the hallmarks of the company. The story is enjoyable for children and if parents squint they can see a metaphor in employment turnover. (Not to mention the cultural transition from westerns to sci-fi, or the meta irony of 2d cell animation being supplanted by CGI). The film is equal parts charming, funny and exciting. It even tugs at the heartstrings not matter how cynical you are. It is far from Pixar's best but it holds its own in the pantheon of animated films.",/
18,1 July 2005,jboothmillard,10, Toy Story,"This was the very first computer animated film from Walt Disney Pictures and Pixar Animation, it is just excellent. It is showing what happens when the young Andy leaves his room, his toys come to life! Woody the cowboy is Andy's favourite toy, and looks after all the other toys (and he is a very good Tom Hanks voicing). Unfortunately on Andy's early birthday party he gets a new favourite toy, Buzz Lightyear the space ranger (voiced by Tim Allen). Woody obviously gets jealous and both him and Buzz end up lost, and then in evil Sid's room. For a kid, Sid is a good villain. Woody and Buzz are now trying to find a way to get back to their owner. Also starring Don Rickles as Mr. Potato Head, John Ratzenberger as Hamm, Wallace Shawn as Rex, Jim Varney as Slinky, Annie Potts as Bo Peep, John Morris as Andy, Scream 2's Laurie Metcalf as Andy's Mom, Full Metal Jacket's R. Lee Ermey as Army Sarge and Jeff Pidgeon as Green Aliens.With recognisable toys for every generation, and the Oscar and Golden Globe nominated song ""You've Got a Friend"" and Oscar nominated music by Randy Newman, this is a great family film. It was nominated the Oscar for Best Writing, Screenplay Written Directly for the Screen and a Special Achievement Award (fior creation of a feature-length computer-animated film), it was nominated the BAFTA for Best Special Visual Effects, and it was nominated the Golden Globe for Best Motion Picture - Comedy/Musical. It was number 5 on The 100 Greatest Family Films, along with the sequel, both was number 4 on The 100 Greatest Cartoons, and it was number 40 on The 100 Greatest Films. Outstanding!",?
19,20 March 1999,Coxer99,8, Toy Story,"A wonderfully sculpted piece of filmmaking. It brings us into a new age and may this new age have films that are just as delightfully witty as this pleasing film for all ages. The laughs are constant, there's great creativity at work, from the artists and the numerous talents who lend their voices. Hanks, Allen, Rickles and Ermey stand out in their performances.",r
20,27 January 2014,OllieSuave-007,8, Infinity and beyond from Disney and Pixar!,"Disney and Pixar studios team up and brought us an imaginative adventure story about a little boy named Andy who loves playing with his toys, with his best friend being a cowboy doll named Woody. However, when Andy and not body else is looking, the toys come to life. Woody is the leader of the toys in Andy's room, which include a Mr. Potato Head, Slinky the Dog, Rex the Dinosaur, Hamm the Pig and Bo-Peep the girl doll. However, when Andy's get new toy space ranger Buzz Lightyear for his birthday, Buzz takes the place of Woody of being leader of the toys and Andy's new best friend. Brewing with jealously, Woody attempts to get rid of Buzz, but both ended up lost outside of Andy's house. As a result, they must find their way back to Andy's house before they move - first trying to get through Andy's weird neighbor and toy torturer Sid.",e
21,10 November 2005,Lady_Targaryen,8, One of the first animations from Pixar,"When Toy Story came, in 1995,I was 9 years old and it was a remarkable animation;Pixar wasn't famous like today, and we didn't have movies like Shrek and Finding Nemo. But I have to say that even in the present days this movie is awesome and has great graphics. Only to start, the story: The toys have life of their own, and every time we humans are distant from them, they have their lives and their own plans. Woody, until Buzz LightYear comes up,was Andy's favorite toy and also the leader of all of them. Jealous of Buzz's fame, Woody tries to get a rid of him, and because of that is totally ignored by the others toys, who once were his friends and admired him. Looking what he did, Woody goes search Buzz and them many adventures happen.",f
22,23 March 2010,gcd70,7, Entertaining for all,Cleverly crafted Disney production has plenty to laugh at for both younger and more mature audiences. The innovative idea creates a world in which children's toys come to life in their own universe; the bedroom.,_
23,5 January 2021,haydenluz,9, Toy Story,"Toy Story was directed & written by John Lasseter, being his, and Pixar's first major production. Toy Story was originated by John Lasseter himself, Joe Ranft, who wrote The Lion King & Beauty and the Beast, and the start of the iconic Pete Docter & Andrew Stanton as well.",=
24,2 September 1998,moopie,10, The best film for small children....,"My toddler has been watching this film for about 3 months, and I'm not sick of it and neither is she. It doesn't scare her, and it's teaching her about imagination, friendship, and kindness. All the performances are top notch, and the script is phenomenal. Any movie that has ""Wind the Frog!"" as a line , has to be a classic. The virtual world that has been created is remarkable in itself, but is equally partnered with a wonderful script. The song's compliment and impart in-depth character and plot points and Woody's personal journey is a lesson for all.",t
25,12 December 2014,arjunflamingfeather,10, Cowboy toy is replaced by space ranger toy at a boy's house. The cowboy grows jealous and mishap.,"Hilarious. Thrilling animated tale of toys in our lives. Wondrous done and fast moving. the story unfolds like smoothly and Tom hanks voice is a delight to hear as always. Toys have been a really close part of our childhood whether we care to admit or not. When i was a kid, i din't go to bed hearing bedtime stories, i went exhausted playing (swat cats and power rangers). I used to tie a towel round my neck and fly around. Cars also were a big favorite like the need for speed kind. i used to race them crash them build fortress with chess pieces and escape with the cars. I was a mad kid. Understandably so the real juice of a boy's best friend, toys. The juice of that relationship is captured and created fantastically in this movie. Got to run because there is a snake in my boot. Check the movie out.",t
26,19 December 2010,Doylenf,7, Toys come to life in this entertaining computer-animated film from Pixar...,"It's only now, fifteen years after its release, that I decided to give TOY STORY a look on my large flat screen TV. I've never been a fan of computer animation per se, but this charming story has heart and wit and enough entertainment value for both young and old. The toy characters are both appealing and very funny in ways that anyone can appreciate, thanks to a clever script.",_
27,20 October 2020,auuwws,10, Toy Story,A great movie and the beginning is considered one of the best movie studios at Pixar,u
28,14 July 2018,grantss,7, Entertaining adventure,"Rollicking, entertaining adventure. Good fun, with some great humour, exciting action and some decent drama and emotional content.",r
29,20 January 2021,prietoheitor,10, Wonderfully majestic !!,"""Exciting and majestic"". It's fun for the youngest and the whole family. A film that started a great animation franchise in the cinema with a fun story and charismatic characters of ""sympathy with the public"".",v
30,18 June 2001,movies2u,10, A Hilarious Tale Told Of Toys.,"""Toy Story"" is one of the best children's films ever. It's cute and funny, and Tom Hanks and Tim Allen are hilarious! All of the toys are very funny, and the movie is sure pleasure! A family hit! I give it a 10 out of 10!",
31,30 November 2017,DrWilhielmWonk,8, A born classic.. nouveau. But why R. Lee Ermey?,"Toy story was a fun, imaginative renewal of the animated genre already when it was released in 1995. It continues to be one of the epic children's movies.",
32,8 September 1998,Amigard,9, Best Disney ever,"Finally a Disney movie which isn't moralistic but just fun to watch. Also it doesn't have the boring ""sing-along-songs"" so this movie is also a perfect movie for anybody about 10 years and (much) older. I really liked the computer-generated graphics because the characters moved very smoothly, something which can't be done the original way. More of these masterpieces in the future please and I will really like Disney at last, but dont't make it to moralistic and musical. That this movie is above all the other Disney -movies in the IMDB top 250 is proof of that.",
33,19 October 2021,Mrbigham13,10, Masterpiece!,"I don't throw around the term masterpiece often so listen up! Ever since I was a child there have been few films that stay with me if any the way that Toy Story does. It's dips into the deepest parts of children's imaginations unlike any animated movie can. Toys that are alive? How cool is that!? Maybe I'm biased because I grew up with it but even today watching again in 2021 I'm still deeply satisfied. The characters, animation, story, and voice work is the finest you'll ever see. The entire franchise is phenomenal but of course nothing can top the original. If you haven't seen this by now you're doing a criminal disservice to yourself and possibly your children. This is the kind of movie that will live on to Infinity and Beyond!",
34,25 November 2013,SnoopyStyle,10, Ground breaking,Andy's toys come to life. Woody (Tom Hanks) is his favorite until a new toy Buzz Lightyear (Tim Allen) takes over as the new favorite. Woody gets jealous and tries to get rid of Buzz. Only they both get left behind.,
35,21 October 2010,kosmasp,9, Playmates,"The original meaning of a playmate that is of course. Pixar is inventive, Pixar does great movies. Well, you've heard and hopefully have seen it before. But if you have not watched a movie by Pixar yet, you are in for a treat.",
36,13 March 2006,lee_eisenberg,8, Pixar's feature beginnings,"Pixar became a household name in 1995 with ""Toy Story"", about cowboy Woody (Tom Hanks) and his rival, spaceman Buzz Lightyear (Tim Allen), who have to rely on each other's abilities and intuition to survive a snafu.",
37,17 August 2011,classicsoncall,8," ""You are a cool toy""!","With films like ""Toy Story"", I feel like I'm going out of my movie comfort zone somewhat, but then on the flip side, I think I'd like to be a kid forever. At least in spirit. You know, like the seniors in the old age home in the Twilight Zone episode 'Kick the Can'. There's a lot to like about this picture; part of it's the cool animation and creative voicing, part of it's the clever use of sight gags that young kids would have no idea about, like the Binford Tool Box and the Punisher logo on Sid's shirt. I guess it's good to be old enough to have that perspective.",
38,3 June 2009,Tweekums,9, A delightful film for children of all ages,While I don't think 3D computer animation has the charm of well made hand drawn 2D animation this film comes close due to the delightful characters and well thought out story.,
39,13 June 2010,studioAT,10, A film that will last for infinity and beyond,This film will continue to delight children for many years to come and will truly last the test of time because of it's simple story and bright and interesting characters. ,
40,14 July 2012,hitchcockthelegend,9," As Buzz falls with style, we fall wholesale for this animated classic.","Toy Story is directed by John Lasseter who also co-writes the story with a whole host of other people! It features the voices of Tom Hanks, Tim Allen, Don Rickles, Jim Varney, Annie Potts, Wallace Shawn, John Ratzenberger and Laurie Metcalfe. Music is by Randy Newman.",
41,11 August 2014,TheAvenger95,10, One of the best animated films of all time,"This wonderful, heart-warming animated film has been considered a classic for many, many years.",
42,19 June 2019,Pjtaylor-96-138044,10," ""You are a toy!""","'Toy Story (1995)' is written incredibly well; everything just seems to fall, very satisfyingly, into place. What sets it apart from pretty much all others in its genre is just how flawed its protagonist is. He's a borderline anti-hero, self-destructively selfish for the movie's majority. This makes his arc all the more satisfying, though, even if it's about as classic as you can get. The friendship that forms between the two central characters feels palpable and genuinely fulfilling because it's nuanced and consistently strained. It really is remarkable that a film about talking toys has some of the most satisfying character arcs and central relationships of all time. Of course, the piece is also very funny. It fully uses its central conceit to deliver some truly inventive laughs. It doesn't feel as though it's pandering to children, either; in fact, it feels rather mature, all things considered. It's a fantastic time that will resonate with everyone who watches. It really is a classic, one to be considered amongst the greats - animated or otherwise. 10/10",
43,22 April 2011,StevePulaski,10, Go above and beyond and you achieve greatness,"Toy Story was the first entirely computer animated film in its time of release in 1995, and it puts Pixar on the map for a generation of amazingly crafted films to be made. The attention to detail is exquisite in this picture as reflections, flexibilities, and movement are all captured in such a stunning format it's almost too much to comprehend. Everything moves so fluently, is crafted with such a broad mind it's still astonishing to this date.",
44,11 January 2012,ElMaruecan82,10, A Three-Dimensional Masterpiece with a Special Effect in our Hearts :,"Almost 20 years have passed since the nineties  Now, we are so familiar with the cell- phones, Facebook and the Internet that we're totally amnesic regarding these years where we had none, and we all scratch our heads wondering how communication was even possible back then. Not too surprisingly, the same reasoning can be applied for animation: we're so used to CGI and 3D animated films that we forgot how groundbreaking Walt Disney's ""Toy Story"" was in 1995, and that we witnessed an event as historical as the release of ""Snow White and the Seven Dwarfs"". It's not surprising, by the way, that the two films are the only animated features included in the American Film Institute's Top 100 List.",
45,18 December 2022,H4wke,9, Toy Story changed the game.,"A simple and short film that was more monumental for the animation industry than people nowadays realise. To think that they were tentative about releasing a fully CG film because people might get bored, is absurd to think about now.",
46,22 June 2019,ThomasDrufke,10," ""Falling With Style""","One of the few films that significantly shaped my childhood in loving films, Toy Story completely changed animation forever, and in my opinion for the better. In a mere 80 minutes, the film introduces us to a group of toys devoted to their beloved Andy and gets us to care about that relationship, to infinity and beyond. Everything from having ""Andy"" written on the toy's boots, to the menace that was Sid the next door neighbor, to Randy Newman's transformative music, to the bond that was formed between Buzz and Woody, Toy Story is a magical time at the movies.",
47,16 December 2015,filipemanuelneto,8," Toys, a symbol of our childhood","This film tells a story of rivalry between two toys: a cowboy doll named Woody and an action figure named Buzz Lightyear. They will fight for the affection of a child from the moment that Buzz is offered to him as a gift, threatening Woody's place as his favorite toy. A rivalry that will lead to a strong friendship between them. Directed by John Lasseter, one of the brightest minds of Pixar Studios, the film features the voices of Tom Hanks (as Woody) and Tim Allen (as Buzz) for the main characters.",
48,2 November 2002,stamper,7, Just missing that extra something,"This first entirely computer animated film by Disney is a pretty good effort, but the film seems lacks that extra something, that makes it good. The action, which does not seem to stop is only' pretty thrilling and the film overall is only' kind of funny (I didn't burst out with laughter once). Therefore this film can not achieve the rating good (8 out of 10) by me, for a good film (in my opinion) is good on more than just one or two levels and it has to cover the entire film (preferably exceeding in more than one genre). Nonetheless this is (again) no disappointment by Disney.",
49,12 July 2017,Top_Dawg_Critic,10, One of the best children's (and adult!) Disney animation ever created.,"Toy Story is and will always be one of the best children's and adult's Disney animation ever created. As a parent, you dread seeing the same animated movies over and over again (kids never get bored seeing the same movie many times), but this one is different. I've lost track how many times I've seen it and it's just as enjoyable as the first time I saw it. Tom Hanks' voice is perfect for Woody, as is Tim Allen's as Buzz Lightyear and Don Rickles as Mr. Potato Head. Love this movie and I don't think I will ever get bored seeing it. It's a perfect 10/10 from me.",
50,11 March 2017,zkonedog,9, Everyone Loves Toys,"Until the Disney-Pixar collaboration that produced this wonderful film, movies were pretty much lopped into two basic categories: child & adult. Children would be lost, bored, terrified, or scarred by the adult fare, while adults would be lost, bored, and uncomfortable at the kiddie flicks. Fortunately, ""Toy Story"" changed everything.",
51,24 February 2023,jadavix,10, A milestone,"People who aren't old enough to remember the '90s don't realise how much of a cultural touchstone certain films were. Everybody saw ""Jurassic Park"" at the movies more than once. Ditto ""The Lion King"". People could quote ""Pulp Fiction"" and ""The Silence of the Lambs"" without even having seen either movie because of the brand they left on pop culture.",
52,11 March 2022,Jeremy_Urquhart,9, It really is that good. It's taken me 27 years to realise,I think I owe Toy Story an apology.,
53,20 February 2018,Vartiainen,7, Cornerstone cinema,"In many ways Toy Story is just as big of a film as Snow White, or My Neighbor Totoro. It is the first of its kind, really. The very first feature-length computer-animated film and the founding stone of Pixar Studios. And quite like Snow White, it is still a marvelous film. With certain, minor caveats.",
54,24 July 2011,drqshadow-reviews,10, The Fantastic Ground Floor for Pixar's Wild Ride,"The visuals don't look as polished as you may have come to expect, so it's a testament to the quality of writing that this movie is still as good today as it was sixteen years ago. I can't undersell the ingenuity of the filmmaking either, as Pixar does more with limited technology and a thin rule book than most CGI artists can manage today. Careful, artistic shot selection and playful direction really do a lot to compensate for the occasional bad render, and a world-class cast of voice actors takes care of the rest. Tom Hanks and Tim Allen deserve every bit of recognition they get for their roles as Woody and Buzz; they really put the film on their shoulders and carry it right over the top, shifting something that would've probably been pretty good in other hands into a raging success story.",
55,2 March 2020,MissSimonetta,10, All the things that truly matter about the movie have not aged a day,"TOY STORY is a movie I tend to only revisit now and then, but man, is it truly a modern classic! Though the textures and human characters are quite dated by our standards, the story and film-making craft remain timeless. The comedy and suspense play off one another well, and rarely has a domestic setting like this ever felt so epic in scope. Like Disney's debut feature SNOW WHITE AND THE SEVEN DWARFS, Pixar's TOY STORY is imbued with a sense of playful discovery, innocence, and joy that lets it stand apart from the studio's later output. While they would go on to make more sophisticated films, TOY STORY's strength is in its simplicity and youthful spirit-- just a perfect movie in all the ways that matter.",
56,4 January 2020,andrewchristianjr,9, GREAT ANIMATION.,"Toy Story changes the face of animation. With major innovation in animation and great storytelling, this film still holds upas one of if not the best animated film of all time.",
57,28 September 2019,questl-18592,8, Toy Story,It's amazing how this movie has changed over the years. How the once amazing graphics have aged and really don't hold up is the obvious thing but there's more than that.,
58,4 July 2021,kamalbeeee,8, Impressive animated movie..!!,"A set of toys talk together about their situation on the day of birthday of a boy who is used to play with those toys..unfortunately a new toy came as gift and one of the favorite toy being avoided by that boy...finally both toys understand eachother and while shifting home they get into more dangerous situation and both are escaped together intellectually..
Actually this concept is beyond imagination and good idea and script..
Kids would like this movie very much..
Must watch movie..!!",
59,11 March 2011,TOMNEL,10," PIXAR set the very high bar here for CGI films, and have been hovering around or above it since.","PIXAR is a brand that is now synonymous with quality, and it's not hard to see why this is. They have consistently made wonderful animated pictures that are very funny and heartwarming, and all have memorable and soon to be iconic scenes. They never pander to children, nor do they rely on cheap gags or melodrama. This film is the epitome of what PIXAR is about. ""Toy Story"" is one of the greatest animated films, that in recent years has only been topped by a few other PIXAR films.",
60,27 June 2022,Cinema-reviewer321,9, Living toys,Toy Story (1995) is a Disney classic that if you love Disney movies this movie is a must watch. The movie still holds up as the first 3D animated movie.,
61,14 September 2021,zac-04879,8, Everyone Should See This During Their Childhood,"It simply isn't acceptable to label Toy Story as anything slighter than a wonderfully timely, sweet, hilarious and inventive animation. It's also just as excellent that instead of relying on dumb styles of comedy for children, this classic chooses to stick to childlike playfulness and a beautiful animation technique that'll have all ages giggling together. Seriously, you need to enjoy this flick with the company of all your friends and family.",
62,23 November 2005,KUAlum26,10, Can it be ten years already?,"PIXAR animation was but an experimental animation company that had a track record of short film contributions to film festivals when Disney invested in and ultimately released their first project,Toy Story. I figured Disney probably had a good feeling about this one,but I'm not sure they anticipated the kind of groundbreaking swell of animation this would shepherd in.",
63,16 December 2018,bankofmarquis,10, Truly a classic,"With Toy Story 4 coming out in theaters this summer, I thought I'd go back and check out a beloved classice - the original TOY STORY (1995) to see if this film holds up to my memory of it.",
64,8 September 2019,ProjectAnomaly,7, Toy Story,I believe this will remain a treasured classic for infinity and beyond.,
65,15 July 2007,moonspinner55,6," ""I'm not really from Mattel...I'm from a smaller company purchased in a leveraged buyout.""","A kid's bedroom full of toys comes to life when humans aren't around; each toy, both new and retro-vintage, has his or her own individual personality, and they're all thrilled to meet the new member of the pack, birthday present Buzz Lightyear, who just may usurp Sheriff Woody in their pre-teen owner's heart. Disney/Pixar computer-generated cartoon has witty writing and incredible visuals to spare, though some scenes are heavy with chatter and the climactic race to catch up to a moving van is stretching things, even for a kid's picture. Still, some of the lines (which fly by at top speed) are very sharp and funny, and the star-voices (particularly Tim Allen's as Buzz) are uncanny. **1/2 from ****",
66,1 January 2021,crazy-chicken-man,8, Wonderful!,"This movie was my childhood! Not only because it's pixar's first full-length movie, but because it has a wonderful plot! It's a great movie for all ages. I would highly recommend this movie.",
67,1 December 2020,TaylorYee94,8, Adult's toy movie,Woody feeling jealousy and plotting against Buzz but finally learning to cooperate with him - typical adolescence,
68,2 March 2018,mitsubishizero,10, More than a childhood movie,"I grew up watching this as a kid and looking back it brings back a lot of great memories. Being older I realize it's not just entertainment but also a milestone in film making as a whole. This's the first movie to be animated entirely in CGI. The casts is amazing and really bring the characters to life. Tom Hanks as Woody has a blend between seriousness and hysterical which balances out with Tim Allen as the newcomer Buzz in his portrayal of a delusional hotshot. The supporting cast is amazing too. I really like Don Rickles as the snarky Mr. Potato Head, Wallace Shawn as the neurotic Rex and John Ratzenburg as the laid-back piggy bank, Ham.",
69,9 November 2020,meydiana-65242,10, Every Kid's Fantasy,"Toy Story is the film that started Pixar Animated Studios into its long string of never ending success. What Pixar does is not just absorb the younger demographic and keep the older ones mildly entertained. It completely absorbs everyone watching no matter the age or the level of maturity, films of Pixar, starting from Toy Story, have kept a certain magical touch around it with an unexpected amount of depth. Everyone as a child imagines their toys will come alive and go on their own adventures. One of the great things Pixar does is that it does not attract audiences with its overloaded superstar casts but rather with its material. The only superstar here is Tom Hanks and Tim Allen is the next most aforementioned voice over. Unlike what most people think their is an actually a method to casting for animated films as there is to a live-action one. As a result of this Pixar stays faithful to its material and creates a great genuine and warm feeling around the film and its characters.",
70,9 October 2012,deatman9,9, Probably the best animation series ever!,I remember being a kid when this movie first came out. I used to watch it everyday and I loved it. Now an adult I still love it just as much as I used to. For its day the animation was groundbreaking. Nowadays it cant compete for it is still very good. The acting is great and the script is hilarious and heart warming.,
