Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,30 January 2006,nycritic,10, Another Subtle Story by Clint Eastwood,"Three people carrying their own injuries and baggage meet and form an unlikely friendship that slowly becomes familial. Frankie is a man who has lived his entire life in the service of boxing but for reasons left unknown, has an estranged relationship with his daughter, so he has little else to do but be at the boxing gym and train. Eddie is one of his better boxers, a quiet man who can still throw a punch, and who lost an eye in an ill-fated match. Though these two men have a close-knit friendship Frankie still bears tremendous guilt over Eddie's loss. And now, a girl of all people -- Maggie -- wants Frankie to train her. She has nothing going for her, she knows it, and boxing is a way out. While at first Frankie sees no future for her -- she's 31 and has no experience -- he gives in and decides to train her to become the best female fighter ever... until tragedy arrives and gives their lives an unexpected left turn that will change them forever.",1
11,29 July 2005,Smells_Like_Cheese,10, Inspirational and hard-hitting*no pun intended*,"Of course, I must see ""THE BEST PICTURE OF 2004!"", I think every movie fanatic has too. Man, cry me a river, this was a good movie! I have to admit, I had my doubts. I'm not really into boxing movies, exception: Raging Bull. But so many people told me that this was a great movie and it was. Hilary Swank, what a performance! This movie makes you feel as if anything can happen. ""I got what I needed"" she says to Clint Eastwood. Clint and Hilary together were absolutely perfect. They made a great team. Clint really did a great job expressing his doubts at first but believing in Hilary, it was truly inspirational.",0
12,30 January 2005,poetellect,10," Intoxicating, Brilliant, Inspirational, and Multi-Layered- what films are meant 2 B","Wow- what an incredible movie! There are so many layers to this film, one could almost see it 4 times and get something new out of it every time. I loved first and foremost its message that we create ourselves through our drive, loyalty, ambition, dedication, and work. Secondly, I love its insistence in the good of the American Dream, and I loved its excitement and beautiful, touching message toward the end. A movie about violence and ambition that evolves into a movie about love, hard-earned sacrifice, and doing something meaningful with one's life. Grade A entertainment with a beautiful message to boot! Hilary Swank and Clint Eastwood should both win their second Oscars for their contribution to cinema.",1
13,16 December 2004,tkwh,10, It's a knockout ...,"Flawlessly written, acted and directed, MILLION DOLLAR BABY is being hymned and wreathed by the critics as the best film of 2004. They're absolutely right. ""An old master's new masterpiece,"" the NEW YORK TIMES said in a review that was more of an open love letter to Eastwood than anything remotely resembling a critical analysis of the film itself. For once such honey-tongued critical adulation is fully merited. Dark, edgy, subtle and at times emotionally devastating, MILLION DOLLAR BABY represents the apotheosis of Eastwood's art - the most lucid and intelligently limned expression of his philosophy of the outsider, the noble loners whose personal codes of honour set them both above and apart from the compromised, corrupt societies they inhabit. The Boxing Ring As Metaphor For Life is a hoary trope almost as old as Hollywood itself, employed to varying effect in films as diverse as THE CHAMP, GOLDEN BOY, REQUIEM FOR A HEAVYWEIGHT, THE GREAT WHITE HOPE, FAT CITY, ROCKY and RAGING BULL. In MILLION DOLLAR BABY, though, Eastwood the director brings a fresh eye and an entirely fresh approach to both the setting and characterisations, virtually re-inventing this venerable sub-genre rather than simply recycling its conventions. Eastwood the actor is in fine form - a commanding if increasingly weather-beaten presence - as gym owner Frankie Dunn. A case study in loneliness, Dunn's creased face is a map of places you'd rather not go to and disappointment has clearly been a life-long companion. Co-stars Hilary Swank and the magnificent Morgan Freeman, playing Frankie's unlikely protegee Maggie Fitzgerald and friend ""Scrap-Iron"" Dupris, give what are without question the best performances of their respective careers: deftly underplayed, their roles provide emotionally overwhelming impacts more powerful than anything glimpsed in the film's riotous fight sequences. Forming an iron triangle forged from mutual dependence, Dunn and Dupris school the impulsive but untutored Maggie in both the techniques of boxing and the tradecraft of survival in a world pre-disposed to pulverise individualism. The canvas-floored square ring becomes the arena in which all three characters confront their various demons, battling for both victory and personal redemption. Paul Haggis' screenplay is itself a masterwork, improving on its source material without betraying the concise but compelling situations and superbly drawn characters found in F.X. Toole's short stories. And, finally, Eastwood the composer's elegiac but unobtrusive score is a minor classic of its kind, a requiem to both lost souls and lost causes. MILLION DOLLAR BABY is not only the best film released in 2004 it is also the most fully realised and richly textured major studio movie of the decade.",0
14,25 January 2005,ferguson-6,9, Lemon Pie and Yeats,"Greetings again from the darkness. What a pleasant surprise this gem of a film is! I had to force myself to go after the nominations because the trailer was SO BAD. Hilary Swank is totally believable as the trailer park trash dreamer who wants so much to be a professional boxer. The great Morgan Freeman brings elegance to his role as a former boxer / now wise janitor and Clint's gym. Freeman again proves he is the best movie voice over working today (see ""Shawshank Redemption""). ",2
15,30 October 2005,MinorityReporter,9, Genuine emotions!,Or at least it seems like genuine emotions in this masterpiece of a film which incidentally is Eastwood's best drama so far and considering how good Mystic River is that's saying something. The storytelling is both fluent and well paced and all actors involved deliver some of their best work so far which is mainly because Eastwood is so good at bringing out the best in his actors. I think people who have watched this film and Mystic River will agree. Eastwood is a no-nonsense story teller and cuts right through to the bone which means that there aren't many subplots and this is a really good thing in this film because the main story doesn't need a large number of subplots to steal away attention. Also at a running length of 2 hours the film would undoubtedly have been too long if Eastwood had added any more subplots.,3
16,25 April 2009,gigan-92,10, One of Clint Eastwood's Best Works,"This film is one of Clint Eastwood's best films ever!!! The story is simple but draws you in and never let's go. The characters are simply too thrilling. Hillary Swank steals the show a bit with a sad and brutal story of a very tormented woman's life with incredible power. Enough to bring viewers to tears in fact. Morgan Freeman is great as a supporting actor and he definitely deserves some recognition for his performance. Clint Eastwood himself deserves an Oscar for his excellent directing and own spectacular performance. His role was perfect, creating a strong yet vulnerable character people will embrace. The climax will touch you as his character is given a choice that decides life and death. The score is moving in itself and I simply love this film.",4
17,15 March 2006,Nazi_Fighter_David,10, Eastwood stands as a challenge to his conscience when he finds the correct answer in his heart,"""Million Dollar Baby"" is the story of three different characters Actually, two of them, Frankie Dunn (Eastwood) and Scrap Iron (Freeman) are pretty much mirror images of each other",/
18,23 February 2006,Hitchcoc,9, A Story of Redemption,"When you make a film with characters, true characters, you have won half the battle. The characters in this film are on a crash course with emptiness, until they find each other. The tired, stagnant life of the Clint Eastwood fight manager, Morgan Freeman, who has sold his needs to watch his friend, and, of course, Hillary Swank, who is trying to find someplace to keep her from ending up like her trailer trash family. If one were to simply look at the plot, it would seem pretty trite. Girl wants to be a fighter (a contemporary possibility; her gender really isn't important), manager hasn't had a fighter in years (he is a curmudgeon who sees the negative in things), and the talent will out. But then the element of tragedy rears its ugly head, and the plot becomes more complex. But it is the characterization that wins the day. We get to know and love these three people (actually a fourth; a young boxer who continues to get the crap beat out of him but who provides another example of what we should be. It is, of course, ultimately about love: love for self, love for others, and love for why we are put on this earth. I was really moved by this film. It is a masterpieces of redemption and will. It is about victory through pain.",?
19,9 July 2022,sydmwswy,9, Not hard enough,"This is the fifth best film of Clint Eastwood, the expert director of cinema. No matter how much we watch this movie, we cannot get enough. But this is not the proof that this movie is perfect. The completeness of this film happens when the reality in the situation it is in is harder, crueler and more crushing.",r
20,26 February 2007,view_and_review,9, Fighting in and out of the ring,"Clint Eastwood is really making his mark as a director. In fact, I'd say that he's an even better director than he is (and was) an actor. He took a seemingly slow, passive, uneventful tale of a woman boxer and made it into something deeply moving and mesmerizing. I was easily wrapped into the main characters as they were intriguing and the actors did such a great job. There are rarely fairytale endings in real life, and the writers should be credited for being courageous enough to explore and present a dark ending. We were swept from the joyous emergence of a promising young female boxer who was beating every opponent, to her sudden and tragic fall into the fight of her life on her death bed and the battle with the decision of euthanasia. This movie was so excellent because it could have just as easily been poorly done. With the wrong actors, or wrong director, or wrong writers, this could have been a long sappy drawn out tragedy. I extend my compliments to a movie that made a person that dreads dramas and romance actually stay locked in.",e
21,17 October 2010,Christian_Dimartino,10," If you weren't moved by it, you must be mentally challenged.","Clint Eastwood has been directing films ever since the late 80's and has won twice for best picture. The first time was for Unforgiven, which I have to see someday. The second time was for Million dollar baby, which I just finished today. For a while, I thought that Mystic river was his best. But after seeing Million dollar baby, it's official. This is his crowning achievement.",f
22,9 February 2005,Bolesroor,1," No, It Doesn't Work","*Spoilers Inside* (Please, don't read this review unless you've seen the film.) I saw Clint Eastwood's ""Million Dollar Baby"" after hearing glowing reviews from critics and friends. I heard that it spun a story you thought you knew into new and unexpected territories. I heard it was magnificent. I was ready to love it.",_
23,23 March 2006,ldavis-2,1, Sucker Punch!,"900 years ago, the Britons invaded Ireland with the intent on eliminating the Irish race. Those who weren't enslaved were killed. Irish women were forcibly mated with Scottish men so that they would bear Scottish children; their descendants are the Protestants in Northern Ireland. I mention this to give an idea of how utterly insulting it is for a person named Maggie Fitzgerald to be ushered into an arena with bagpipes! But, hey, why do you expect her Gaelic-reading trainer to be up on Irish history when he doesn't even notice that her robe should read ""mo chuisle,"" not ""mo cuishle""?",=
24,15 August 2005,lee_eisenberg,10, this truly packs a punch,"Calling ""Million Dollar Baby"" a boxing movie would be like calling ""Star Wars"" a space fantasy. Only ""Rocky"" has ever reached this quality. Hilary Swank gives a performance beyond what anyone could ever imagine as destitute waitress Maggie Fitzgerald, trying to make something of herself as a boxer. Clint Eastwood gives probably his best performance ever as trainer Frankie Dunn, trying to reassert his worth by training Maggie. Morgan Freeman is also amazing as co-trainer Eddie ""Scrap-Iron"" Dupris, seeking a new direction in life.",t
25,5 February 2005,blanche-2,9, a knockout punch,"I grew up watching Clint Eastwood as Rowdy Yates on ""Rawhide."" Who could have imagined, looking at his unlined face and watching his easygoing manner, that he would ever have developed into the filmmaker that he has? Though we should have known Clint was something special - in those days, it was nearly impossible to move from a hit TV show into films, as the typecasting was even worse than it is today. But Clint did it.",t
26,25 September 2005,lastliberal,9, The story of life in the trenches,"It is a good thing I did not read Salon.com's review of Million Dollar Baby before I watched it. They derided it by stating that ""Clint Eastwood's boxing movie floats like a lead balloon and stings like a dead bee."" Well, I remember watching a lot of boxing at the National Guard Armory in Tampa 30 years ago, and I can assure you that this was not a ""boxing movie."" The boxing was incidental and only provided the backdrop. This was a story of dreams and failures, of backstabbing and cruelty, of wanting more than life gives you, working for it, and then having some slime ball steal it all when you are not looking because of jealousy. It was about those who take and never give, like the people who grabbed FEMA money in Miami for a hurricane that never came near them. It was the story of life. Real life in the trenches, not life as experienced by those who never worked for anything. It is not about Bush's or Kerry's life, it is about you and me. In that, it succeeded beyond all imagination and I plan to watch it again.",_
27,18 August 2005,MovieAddict2016,9," ""Overrated""? Nope. It really is one of the year's best films.","A lot of people were disappointed by Clint Eastwood's ""Mystic River"" (at least those I talked to) and said it didn't live up to the critical hype.",u
28,10 February 2005,FreddyShoop,1," Completely OVERRATED, and often cliché!","Don't get me wrong, this movie is o.k. But it is completely overrated by professional and amateur movie reviewers alike. It is NOT the best film of the year, but it probably is in the top 10.",r
29,9 September 2005,Buddy-51,9, beautifully realized drama,"The thing that strikes you the most while watching ""Million Dollar Baby"" is just how confident Clint Eastwood has become as a director. Armed with a good story, he allows the drama to unfold at its own pace, never feeling the need to fancy it up or hurry it along to cater to audience expectations. In fact, in every key area, this masterful film finds Eastwood - as both director and actor - at the top of his form.",v
30,30 January 2005,sol-,9, My brief review of the film,"A powerful boxing film, it is such a good watch because it goes much deeper than just being about boxing. It is very deeply involving and gripping, and it is likely to even encapsulate viewers not interested in the sport. Swank is excellent but it is the acting from Eastwood that stands out the most, full of realistic emotion in this gritty, authentic tale he has filmed. The film nevertheless is imperfect, outstaying its welcome, having a few medical flaws and some real weaknesses in the plot. It is perfect viewing otherwise however and such a potent experience too insomuch that the flaws of the film do not detract very much. It is just a shame that this film cannot be discussed much further without telling how it ends. It deserves to be talked about.",
31,10 February 2005,callanvass,10," A Deeply Disturbing,Haunting, And Depressing Boxing Film, And It May Just Be The Best Film I Have Ever Seen!","This is going to be very hard for me to review but i will do my best. A Deeply Disturbing, and depressing,boxing movie, and it may just be the best film i have ever seen!. The Performances, are incredible, just incredible,, and all 3 of them deserve Oscars, especially Swank!. It's Moving, touching, disturbing and extremely sad. You grow so attached to Swank's character, since she is so incredibly likable, and what happens to her is not right!. Hillary and Clint's Chemistry is simply amazing, they had a special bond,as for Maggie's Mother, You will hate her, , and want to slap her silly, for being such a bitch. However it depressed me big time, and it's not easy to watch (2nd half anyway). there are lots and lots of disturbing images, that will haunt you , trust me., In fact The whole 2nd half is haunting. The Direction is absolutely, incredible. Clint Eastwood, is brilliant behind the camera, nothing fancy, but the film does not need it, still it's brilliant, all the way!.And that score, is simply awesome!. The Acting Is absolutely incredible,with No Doubt Oscar winning performances from, Swank, Eastwood,Freeman. Hillary Swank, gives one of the best performances, ever!, she is so incredibly likable, i have never grown, so attached to a character before, she's so adorable, lovable, and what happened to her, it tore me up,however i don't want to ruin the film so that's all i will say.However it is indeed one of the finest performances ever in a movie. Clint Eastwood, is just as good, he is an incredible actor, his character is meant to be rough, and gruff, but he really has a heart of a gold and i enjoyed the special bond/chemistry him and Hillary had.Morgan Freeman is absolutely, fantastic here as always, and was a great narrator, plus, i loved his character. Jay Baruchel, is good as Danger, and was harmless, plus he gave me a few good chuckles. Lucia Rijker, plays one of the most despicable, pieces of trash i have ever seen, she did her job extremely well, but i just wanted to strangle her(literally). Margo Martindale did her job extremely well as the hate able, uncaring mother. Overall , i was simply, blown away by this movie, and it's one of the best movies i have ever seen!, There is absolutely no excuse, for you not to see this film! , i have never been affected by a movie this much! . ***** out of 5",
32,9 January 2005,aharmas,10, exquisite and delicate work of art,"Usually there is so much hoopla surrounding films that come at the end of the year, and 80% of them are disappointing when they finally screen. Some of them flying by in colorful shells with technical wizardry but little emotion. Others manage to touch the soul and teach us how to confront the wonderful mystery of life. Eastwood has put together a sensitive study of damaged souls and hope. He gives an opportunity to appreciate life and not to give up in the pursuit of our of dreams.",
33,16 December 2004,jt1999,10, Best film of the year.,"This is the best picture of the year -- and Eastwood's finest since ""Unforgiven."" With ""Million Dollar Baby,"" Eastwood has crafted a powerful yet tender story of ambition and remorse, of fearless fighters and broken hearts. ",
34,10 October 2020,AlsExGal,6, Old fashioned boxing story with a modern twist,"Eastwood plays the owner of a gym where fighters train. Hillary Swank is a 31 year old waitress trying to become a fighter. At first Eastwood discourages her due to her age and lack of technique, but soon he is training her and she starts to have some success. The relationship becomes much more than that of a trainer and fighter as she takes the place of the daughter who won't speak to him and he takes the place of her family that only cares about what's in it for them. A tragedy occurs that causes Swank to ask Eastwood for a favor he feels he cannot grant.",
35,26 April 2005,dbdumonteil,10, long live Clint Eastwood!,"Hardly one year after the shady ""Mystic River"" (2003), ""grandad"" Clint Eastwood changes mood and perseveres with ""Million Dollar Baby"" (2004), an unusual film about women's boxing which presents none sign of quieting down from the former cowboy and ""dirty Harry"". He once said about his movies that they had to be before all: entertaining and compelling. Given the commercial and critical enthusiasm of his work, he well fulfilled his pledges.",
36,11 January 2005,larryg5,10, Excellent,"The movie is excellent. Hillary Swank deserves to receive the Oscar for her performance. I haven't seen much of her lately and am so glad that she was picked for this movie. She seems a natural for this role. Like she didn't even have to act, she just let her own emotions take charge. She stole every scene when she was on. Clint Eastwood is one heck of an actor and his directing of movies is even better. He is 75 years old and hope he has another 10 years of good movie making in him. Morgan Freeman is a great actor who never seems to receive the recognition he deserves. Tell others to see it because it isn't in the top 10 listing of viewed movies last week. I'm concerned the subject matter is too deep for most people and it will be pulled to make room for some lame-brain movie like Fat Albert.",
37,22 January 2005,wainot,3," There's good, there's bad, and there's ugly - in sum, barely mediocre","Please forgive the 'cute' subject line. Also, I never intend to throw in spoilers, but in evaluating the film with total honesty, it's sometimes necessary to do so. I also don't believe in plot summaries, as you can read hundreds of them elsewhere on this very site. In some ways, this evaluation reads best if you've already seen the movie. One or two more notes: I came into this film, as always, wanting to love it, and hoping to be transported, and at times it did take me for a good ride. Also, I happened to love Mystic River, the last directorial effort by Eastwood (Frankie),I could probably listen to Morgan Freeman (""Scrap"") do a voice-over of The Congressional Quarterly, and though I never saw Boys Don't Cry, I am convinced there is an earnestness and an inner beauty to Hilary Swank (Maggie) that impresses me. Okay, on to the evaluation:",
38,9 January 2005,jessie-39,9, How can a movie or a cast be any better?,"2005 has started off with a big big bang for my wife and I. Million Dollar baby is a sure fire Acadamey Award nominee in several categories and how can you possibly choose who and what should win. Everything about this movie from the writing, directing, acting and even the music by Clint Eastwood is brilliant. Hillary Swank is once again one of our best actresses.. Don't know why she doesn't make more movies and do some as a ""real lady"" which she certainly is. Her portrayal as a white trash girl from the sticks who wants to be a boxing champion is very believable and she is perfect in the role. The chemistry between her and the fabulous Clint Eastwood who I believe is past 70 years old is wonderful. Clint is simply great in anything that he does, from those old spaghetti westerns, to Dirty Harry to the comedies, acting, directing, singing, you name it and he can do it as good as anyone else. He is a fall back to the greats of Hollywood goneby. What can you say about Morgan Freeman. I can listen to his voice for hours and be satisfied. He is mesmerizing with his tones. As an actor, he too is so versatile and fantastic that he has not gotten the appreciation that he should be getting. He is one of the finest actors in Hollywood who just goes along making movie after movie and each one is of the top caliber. He is great as the go between with Clint Eastwood and Hillary Swank in this movie and he does it with such ease. I would love to see him finally get the recognition he deserves by not only getting nominated but actually winning the academy award which he so richly deserves.",
39,6 January 2014,SnoopyStyle,8, Clint Eastwood turns in another great movie,"Frankie Dunn (Clint Eastwood) is an old hand at training. His latest fighter (Anthony Mackie) doesn't have the heart and he's reluctant to get him the championship shot. Maggie Fitzgerald (Hilary Swank) is a self professed white trash. She scrounge enough money for the gym, but Frankie refuses to train her because she's too old. She won't give up, and with the help an old retired fighter Eddie Dupris (Morgan Freeman), she convinces Frankie to give her a chance.",
40,28 July 2012,classicsoncall,10," ""Girlie, tough ain't enough.""","If there's a film that can rightly be called a masterpiece, this would be one. The acting, directing, cinematography, story telling, pacing - it's all superb with a terrific cast that grabs you from the opening moments and weaves it's magic right through to it's tearful conclusion. I'm coming to the realization that Eastwood as a director is now a master of the craft. ""Mystic River"" and ""Gran Torino"" are thoughtful and provocative films in their own right, and ""Million Dollar Baby"" is right up there with them as virtual capstones to a stellar Hollywood career. A world, no, an entire universe away from the uncredited actor who made his movie debut in ""Revenge of the Creature"" way back in 1955.",
41,15 February 2005,Galina_movie_fan,6, My handkerchief stayed dry.,"""Million Dollar Baby"" is a plain and predictable movie which was confidently directed, and has three very good performances. I just cannot believe how many clichés it's got - the estranged daughter of Frankie (Eastwood) to whom he writes every week and receives every letter back not opened. This device was used for Freeman's character's narration - in the last scene of the film we realize that he was telling the story to Frankie's daughter to convince her that her father was a good man. The main character, Maggie the waitress (Hillary Swank) eating table scraps and counting pennies, makes a long trip to LA to be trained by Frankie to became a boxing champion - why is she so determined to have him as her trainer we'll never know. Her conversation with Frankie when she remembers her father and her dog, Axel that was put asleep when became sick - kind of lets you know what to expect in the end. The ominous descriptions of a German champion Billy the Blue Bear, ""the dirtiest killing machine"" - you know what will happen way before the movie takes it turn. It should've ended just after the turn with Maggie's death - the final round of the movie is despicable in its manipulation. It is hard for me to believe that Maggie practically fall apart from the lack of the proper care - it was shown that way to squeeze as many tears from the audience as possible. What it squeezed from me was anger and burning desire to hiss ""Die already!!!"" It is also quite predictable that all members of Maggie's family are the crude caricatures. By the way, her sister does not look like a redneck girl who keeps having babies and cheats on Welfare but this is a small detail. Final heartbreaking scene between Maggie and Frankie - in her last moment he told her what Gaelic phrase 'Mo cosúlacht' means and of course, it should make the audiences cry even harder. But if you think of it, Maggie had the robe with the sign for months, her many Irish fans kept greeting her with this phrase all the time - and she never was curious enough to find out (through the dictionary or just by asking any of her fans) what it meant. Again, it is a small detail but I hate to be manipulated by the cheap tricks and the movie has lots of them. Oh, I almost forgot the mentally retarded boy in the Frankie's Gym whose only purpose to be in the gym and in the movie was to provide a triumphant moment for Freeman's Scrap and the comical relief exactly in the right time. ",
42,12 January 2006,rmax304823,7," Ponderous, not at all bad.","Clint Eastwood has earned the satisfaction he seems to get out of making leisurely, moody pieces like this, instead of the drive-in kinds of mindless commercial properties he once had to produce to satisfy his bankers. He has enough ambition and talent to do without the orang-utans.",
43,13 November 2009,yris2002,9, simply terrific,"I watched this awesome movie last night on TV, and I could not stop crying for half an hour: its greatness and emotional power are really something rare and precious. It is simply incredible how the genius of Clint Eatwood was able to go beyond the physical violence of a boxing story and make it an astonishing metaphor of life. The mysterious and simple truth about life and death are so plainly but deeply concentrated in two hours. ",
44,19 December 2018,Wuchakk,6," Female ""Rocky"" with a downbeat and contradictory close","Released in 2004 and directed by Clint Eastwood, ""Million Dollar Baby"" stars Eastwood as a cantankerous boxing trainer who owns a working class gym in Los Angeles, which is maintained by one of his former boxers, the narrator of the story (Morgan Freeman). A waitress from the sticks of Missouri (Hilary Swank) shows up and asks that Frankie (Eastwood) train her, which he refuses to do because she's too old at 32 and he ""doesn't train girls,"" probably because he had an unexplained falling out with his daughter years earlier. Eventually he begrudgingly agrees.",
45,17 February 2005,movieguy1021,9, Million Dollar Baby: 9/10,"Million Dollar Baby is propaganda by the baby-killing liberals. As is every movie dealing with a controversial issue, especially ones made by those ultra-liberal people at Warner Bros. and that staunch Democrat Clint Eastwood. It seems like the only part of movies people talk about is the ending, even in crappy movies. Supposedly, prints of Hide and Seek were sent out without the final reel, so no one would know the ending until the time came (as if anyone cared). Remember the furor around The Sixth Sense's ending? Everyone knows it now, and if you're not careful, you'll uncover the ending to Million Dollar Baby-a true shocker, if there ever was one. It's unexpected, realistic, and powerful. Try getting that from Hide and Seek.",
46,30 March 2005,jpintar,10, An excellent film,"I think everybody who criticized this film either have not seen it or take the controversy about the film out of context. Now that I have actually seen the film, I feel free to comment on the controversy.",
47,7 April 2005,RachelLone,10, This movie is about the meaning of LIFE,"Once again, Clint Eastwood did it. 'Million Dollar Baby' has proved to be an overwhelmingly powerful film. Because of this movie, Hilary Swank won her second Academy Award after winning an Oscar for her role in 'Boys Don't Cry' five years ago. Also, Morgan Freeman finally won the same award for Best Actor in a Supporting role, which is well-deserved. I cannot help mentioning Eastwood's previous work 'Unforgiven' and 'Mystic River'. I think he is a brilliant film director.",
48,20 May 2007,FiendishDramaturgy,9, Unforgettable,"This is easily one of the most unforgettable, heart-wrenching, bittersweet films I've ever seen. Eastwood not only directs a masterpiece, but directs himself - a feat which I'm told is rather difficult. Morgan Freeman's narration is hauntingly loving, even though the story he has to tell is quite dark, but the darkness is in the reality of the story, and not in the hearts of those involved. There are few obvious effects, car chases, bullets fired, or bodies burned, but this is quite beautiful in its story, grace, and execution.",
49,27 March 2009,g-bodyl,9, Great Drama!,"Million Dollar Baby is a great, moving story. This is a movie that sort of deserved the Best Picture award. Nearly all the actors did a fantastic job especially Clint Eastwood.",
50,1 February 2005,dhaufrect-1,10," ""Million Dollar Baby"" is A Compelling Daram","""Million Dollar Baby"" is a very compelling drama. Clint Eastwood has directed a very controversial masterpiece. He portrays the retired boxer and now trainer, Frankie Dunn. He has not seen his estranged daughter, Katie, in years. He persists in writing to her weekly, but he never receives a response. He is associated with Morgan Freeman's character, Eddie Scrap-Iron Dupris, also retired and suffering from the loss of his right eye from an earlier fight. The real star of this picture is Hilary Swank who gives a very believable performance of a moderately young female boxer to be. She aches to be trained by Eastwood's character, and finally earns the right to do so. The emotional and complex ending is too overwhelming to describe in this brief epistle, and one should not spoil it for the viewing public. Suffice it to say that you should bring your box of tissue, and chew on the meat of this drama for a long time after it is ended on the screen. It deserves as many thumbs up as it can get.",
