Review_Date,Author,Rating,Review_Title,Review,Review_Url
16,12 October 2005,irwina,10, 'In the Name of the Father': a moving masterpiece,"'In the Name of the Father' is a compelling portrayal of the harrowing ordeal faced by Gerry Conlon, his family and friends, who were wrongfully imprisoned for the Guildford Pub bombing in the 1970s. ",3
17,4 March 2008,hitchcockthelegend,9, Stunningly well told story.,"In 1974 the Irish Republican Army bombed two public houses in Guildford, England-The Horse & Groom and the Seven Stars. 5 people were killed and 65 people were seriously injured. During the wave of public hatred for all things Irish, the police round up Belfast rogue Gerry Conlon and his mate Paul Hill and interrogate for 7 days with brute force to obtain a confession... This is Gerry Conlon & the Guildford 4's story.",/
18,14 January 2019,Vartiainen,6, About the dangers of giving into your fear and anger,"October 1974, London. Young Gerry Conlon (Daniel Day-Lewis) gets arrested by the police. They claim he is an IRA (Irish Republican Army) terrorist and to blame for the bombing in Guildford that killed five people. Gerry maintains that he's innocent, but the police and the people of Britain are hungry for blood. The film is based on real events.",?
19,27 January 2011,TheLittleSongbird,9, Very moving and exceptionally well acted,"In the Name of the Father... what a fine movie! This is a movie that really moved me and continues to do so. It has a stirring story, that carries a great dramatic punch, it is beautifully directed by Jim Sheridan and while a little over two hours it never bored me. The script is lovingly balanced, the film looks beautiful and the emotional punch is definitely there. I loved the acting best of all though. Daniel Day Lewis is highly impressive as Conlon, and while I have seen a few reviews saying Emma Thompson was miscast I thought her performance was fine, if anything I would have liked to have seen more of her. For me, Pete Postlethwaite gives the best performance, he is brilliant as the bemused and hapless father, and if there is a film or role he should be remembered for it is this one. Overall, a perhaps controversial but engaging, moving and wonderfully acted movie. 9/10 Bethany Cox",r
20,17 January 2023,ma-cortes,7, A denounce film showing the darker corners of the British legal system,"An interesting film in which politics and family life in prison cell share the focus as director Jim Sheridan captures superior acting from Daniel Day Lewis and Pete Postlethwaite , regarding the wrongful conviction of the Guilford Four . Competent story of Gerry Conlon and the Guildford Four illegally imprisoned in 1974 by British officials after a tragic IRA bombing near London . Falsely accused. Wrongly imprisoned. He fought for justice to clear his father's name. In the name of truth... In the name of justice... In the name of love.",e
21,19 July 2020,michael-kerrigan-526-124974,10, Just incredible in every way,I've seen it a few times but not since I started marking out of ten on IMDb in 2012. A new entrant at 10. An absolutely brilliant film - you cannot take your eyes from the screen. It makes you angry - but also gives you hope. Incredible acting. Incredible soundtrack. Incredible screenplay. Just incredible. Ten out of ten x,f
22,13 May 2012,hardeep-pathak,10, Powerful Cinema!,"A powerful intro and a stylish ending! The story is so well told and so realistic that you're bound to get involved in the conflict and the case. The direction is superb and the acting is superior. Daniel Day- Lewis is a true chameleon, he's flawless in adopting to Irish culture & accent in the same way he's unflinching as native American in Gangs of New York. His acting earned half a star extra from me for the movie!",_
23,16 September 2015,ThomasDrufke,8, Courtroom Classic,"Courtroom drama's are always prime for great cinema. In the Name of the Father is no different. It shouldn't come as any surprise with Daniel Day-Lewis as the lead, and he is incredible as Gerry Conlon, a wrongfully convicted terrorist in 1970's London. I have to admit I didn't know much about the bombings upon viewing, so this whole story came as a shock to me. But the film is a really good eye opener and reminder that no one is guilty until proved innocent, and then some.",=
24,28 October 2010,namashi_1,10, A True Masterpiece!,"'In The Name Of The Father' is a milestone motion picture. Prolific Filmmaker Jim Sheridan, takes a giant leap in his cinema with his 1993 offering. ",t
25,13 August 2017,Irishchatter,8, Fascinating British Police error history of what happened during that time!,"I honestly felt sick watching this movie, I really couldn't believe how stupid the British police were by not getting their facts right on who was responsible for the IRA pub bombing. Literally I just had to keep watching and gluing to this movie because even though it was years ago, you still want to see Gerry and co being released from jail and live their lives. Unfortunately, Gerry's father wasn't able to experience the freedom with his son and friends as he died in the jail. Very heartbreaking it must have been for the family and like, you just can imagine the effort they put in to try and get everyone out! I would be honestly fighting my way to save my brother from being in prison til his death! ",t
26,12 September 2016,miguelneto-74936,8, a film that perfectly depicts the injustice upon Gerry Conlon and his friends.,"In the 70s, an IRA bombing kills five people in a pub Guildford town near London. Gerry Conlon (Daniel Day-Lewis) is a rebellious young Irishman who ends up being wrongly accused of the crime, and gets life in prison along with three other friends. Giuseppe Conlon (Pete Postlethwaite), his father tries to help him, but is condemned too. I always thought the actions of Daniel Day-Lewis better than the own film, more in this film we have a different case, the actions of Daniel Day-Lewis is good as the film in the Name of the Father is a film that portrays a great injustice, the cast is very good, Daniel Day-Lewis in my opinion is his second best performance, losing to Lincoln only Pete Postlethwaite, Emma Thompson, Beatie Edney, Corin Redgrave, Mark Sheppard, etc., the direction is the competent Jim Sheridan, the soundtrack is excellent, the costumes is very good, the pace is good, the more times the pace gets a little slow, in the Name of the Father is one of the best films of the glorious decade of 90, with a great cast and an impeccable performance of Daniel Day-Lewis. Note 8.8",_
27,5 March 2012,MikeyB1793,9, Excellent,"An excellent drama with a very strong charismatic performance by Daniel Day Lewis who plays Gerry Conlon, an unemployed drifter. It starts in Northern Ireland and moves onto London where Gerry gets involved with another group of itinerants. He is then falsely arrested for the bombing of an English pub by the IRA, where a number of people are killed and maimed. He is sentenced to a long prison term erroneously, along with his father. It is all part of a nefarious plot by the British government to incarcerate any suspect to keep the British population content that something is being done about the bombings.",u
28,1 December 2012,eshwarmail,8, Terrifying but biased premise with a superb performance by Pete Postlethwaite,"A movie not without its flaws with a biased unidimensional perspective based on the biography by Gerry Conlon one of the accused from Guildford Four. While the overall story is commercialized and worked around for dramatic effect, Pete Postlethwaite's performance as the protagonist's father was too good in some scenes. Though it is competently performed, well written and executed, the battle is already half won with just the knowledge on the premise and the ordeal the Guildford four and Maguire seven have been through in real life. ",r
29,8 April 2013,shirifrnz,10, In the name of INNOCENCE !!,"Sometimes i say to myself ""this can't happen to me"" for the simple reason that it sounds really unfair to be happening..But watching a movie like this changes all perception of right and wrong, fair and unfair.. Only thing that can be fair in this world is your HEART !!",v
30,6 July 2018,scottbeaudette,10, Drama extremism at its finest,"This film is the epitome of heartbreaking drama, and that it's based on real events makes it deliver the punch even harder. Performances from everyone in this film are top notch. There isn't one moment that feels out of place or contrived.",
31,12 October 2014,851222,10, Powerful picture,Greetings from LIthuania.,
32,9 July 2022,zalshwka,9, Sad because the police detectives was free,"The story Is heart teaching, the father is amazing he is the most gorgeous picture of the father sacrifices for their sons and daughters. What he did to die like that helping his son, because he wanted him in good job environment where he can find good future chances.",
33,18 August 2017,arturmachado-29588,7, Law is not the same as justice,"Based on the true story of Gerry Conlon who in 1974 was falsely accused of blowing up an IRA bomb in an English pub, being tortured and coerced into signing a confession of a crime he did not commit, resulting in his imprisonment along with his father. Some of his friends and family members were also falsely accused of criminal association and bomb making.",
34,18 September 2006,eddiez61,10, Amazing View of The Troubles,"Totally Surprising. Not at all what I expected from the subject and previews. It could have been a clichéd exploitation of a complicated horrible situation, but rather is exceptionally subtle, nuanced and original, and therefore, very powerful. Some people comment that it plays a little loose with facts, some of which are not so minor. That the film makes no mention of Gerry Conlon's possible, if doubtful, ties to the IRA does change things a bit. Including that info would only have made the film better, more subtle. But its omission does help us to see Gerry Conlon as unjustly accused, tortured and convicted, avoiding the distraction of our suspecting him a criminal terrorist. Daniel Day Lewis and Pete Postlethwaithe are riveting as living, breathing, flesh and blood characters, almost bigger and better than the story itself. As a period piece, it recreates the turbulent '70s vividly, while it constantly fascinated me with its British take on the Generation Gap. If you need to remind yourself what great film-making is all about, this is a first choice.",
35,21 February 2015,rovshan-g5,10, Underrated,"I have read many reviews before i watched the movie. After i finished it seemed like English people don't like this movie too much. At some point i understand them, but most of them tried to bring some historical ""facts"" and rumours to damage this movie. There were some others who was trying to catch some mistakes in the movie. The were saying things that doesn't change anything really, for instance: It doesn't really matter where Gerry and Hill met, it doesn't matter if they were at some time in some groups or how they have become the suspects. These things doesn't change the whole idea, but when you sometimes make movies you just have to make some changes. ",
36,19 August 2003,Didier-Becu,8, IN THE NAME OF THE FATHER (DIDIER BECU),"I don't think there is anyone around who can dislike this movie as it's directed in such a magnificent way that there are times you wish every movie could have the same impact even if strange enough director Jim Sheridan never really would make it in the director-scene. This is the story about the Guildford Four, the story of four people who happen to be at the wrong place at the wrong time. Once again London is haunted by an IRA-bomb and as the justice don't want to be blamed another time they must find some ""guilty"" and so it happens that some Irish outsiders are in the area of an exploded pub. The whole family of Conlon (even his father who must be so honest it reaches the laughable) are sent to prison at where they are absolutely hated and getting the hardest regime a prisoner can get. In the meantime the real terrorists are caught but the British government is too proud to convince that they made a mistake and little by little we see people torn apart as they are condemned for something they never did... Let's thank God this was a British production as never Sheridan chooses for Oscar-sentiment, it never goes over the top and it's just given as documentaryinformation, but mind you, the truth itself is shocking enough. Once again splendid performances from Daniel Day Lewis and Pete Postlewaite who plays the role of the father. Superb movie.",
37,23 August 2000,shark7panico,8, very good movie,"Before seeing this movie I thought it was more about the crimes committed by IRA during the ""hot"" period, a sort of documentary. IRA plays indeed an important rule in the events, but the main thing is that this movie is the true story of a family that has been destroyed by the madness of the time, by the need of a scapegoat to pay for all the crimes that were committed. Very well directed. A very famous prison in Dublin, that had an important rules during the independence from England, has been chosen as setting. Watch it, you will be satisfied!",
38,29 December 2010,Hitchcoc,10, Superb Acting and an Outstanding Story,"What is so sad is that while some of the true events were played with, for the most part, this sad episode in British history actually took place. The issue of Northern Ireland has spawned numerous portrayals, some of them outstanding movies. This is about a man who is a bit of a buffoon and a free spirit who acts foolishly (unfortunately, he is unaware that his stupidity would be viewed as it it), and gets into big trouble. Not just going to prison himself but dragging in his entire family. New laws allowed a group of overzealous police to take the rights of a ""free"" people into their own hands. It's a bit like the Homeland Security act today. It was easy to torture, frighten, and taunt people into giving up everything. This included threatening to kill a good friend or even your father. This is a black eye. I never felt the IRA had a right to do what they did, but one can see how their hatred was hatched. Add to this the incredible performances of Daniel Day-Lewis and his cohorts and you have a superb film. See this one.",
39,18 August 2014,panchodh_12,7," A good social critique, but not much more","Don't get me wrong, I really liked this movie. But it's a good movie, not a great one. And I don't even think it has intentions of being it, but rather making a statement on the Northern Ireland conflict, about the UK, and about democratic legal system's as a whole. And above all, it wants to make Gerry Conlon's story reach a wider audience. I seriously cannot believe what happened to him, it's completely outrageous and it really makes you think about the whole idea of Justice, judges, juries, laws, police and so on. Besides the story, which is good (and even better when you keep in the back of your mind that it really happened), the best of this movie is Daniel Day-Lewis' acting. He is probably the best living actor, I'd dare to say. Since it's the earliest movie I've seen of him, I seriously thought that he's actually Irish and that only later he learned to do other accents. Man, he really sounds Irish!",
40,28 May 2009,johnnyboyz,8, Excellent character study of a man wrongfully imprisoned and further forced to balance finding justice with finding solace with his father.,"In the Name of the Father is an epic tale of hope and mistaken identity, a towering achievement of sorts focusing on everyday and very likable central characters as they are put through an awful emotional grinder based on true events from the 1970s and 80s. The film is spoilt only very slightly by a quite woeful theme song from Irish band U2 and the fact director Jim Sheridan cannot much direct action, forcing the very early few scenes to come across as awkward and misjudged. The rest, however, is a dedicated study of a dedicated man forced into becoming a hate figure; a fall guy of sorts, as the British government struggle to come up with answers regarding the ongoing struggles in the conflict with the Irish Republican Army.",
41,27 April 1999,Pelrad,8, Overdone,"Daniel Day Lewis is a masterful actor. So is Emma Thompson. This film is based on a true story and rarely has a dull moment. But it is marred by ""melodramatic"" overacting. It is overdone. The events that occurred are rammed down the viewer's throat. The film is pedantic. Yes, we are smart. We know that what happened was very unjust. The film doesn't have to keep hitting one over the head in presenting this tragedy as if we are too stupid to figure out that the arrested men are innocent. Duh!",
42,2 December 2013,christophe92300,4, Unimpressive,The Troubles is a recurring subject in Irish/British film making and one can't say In The Name Of The Father is the pick of the bunch with regards to this matter. It even is a bit surprising that it receives such raving critics when the movie has such little impact on the viewer.,
43,7 February 2022,jmalby,7, A painful tale of injustice,"This movie tells a real-life emotionally devastating story about the politics and unlawful acts of the justice system. Considering the subject matter at hand, this could've been a lot more gripping, but it gets a bit dull and drags out in the middle. Besides that, it's exceptionally well-acted, especially the Daniel Day-Lewis performace, which really steals the show and marks the high point of the movie.",
44,30 July 2004,Koncorde,9, Whatever side of the divide you may sit...,"...this film is spot on.  For the sake of this film I sit on the British side of the line, for I've seen the terror and the immediate fall out even though I had nothing to do with the history leading up to it.  Regardless, the acts of a mindless few doesn't ever justify the gross abuse of power seen and portrayed in this film.",
45,27 March 2008,lastliberal,8, It is shocking new evidence.,"With seven Oscar nominations, this film had the unfortunate luck to be competing in a remarkable year for films and won not a single one.",
46,9 February 2009,evanston_dad,8, Rousing Film About the Triumph of Justice,"Following closely on the heels of another movie about the IRA, 1992's ""The Crying Game,"" came Jim Sheridan's effective and rousing ""In the Name of the Father,"" the true story of a group of men wrongly accused of participating in a series of IRA bombings.",
47,14 January 2022,teresa_rosado,9, Beautiful and Unforgettable,"We are all more sensitive to this or that film, which for whatever reason become remarkable, are indelibly imprinted in our memories and accompany us throughout our lives. For me, one of those films is In the Name of the Father by Jim Sheridan (1993).",
48,6 February 2006,lee_eisenberg,10, so much for civilized England,"We Americans often like to think of England as the most civilized place on Earth. ""In the Name of the Father"" shows that this is unfortunately not true. It's the true story of Gerry Conlon (Daniel Day-Lewis), a rowdy Northern Irishman who got imprisoned by the British government for a crime that he didn't commit. Specifically, they tortured him to the point that he signed a confession. So, he was sent to jail with some other Northern Irish people - including his father Giuseppe (Pete Postlethwaite) - and forced to experience fifteen years of brutality from every angle.",
49,13 November 2017,classicsoncall,8," ""...if there's one thing I know about, it's guilt, you know?""","This is a dramatically moving story on film, but as is so often the case, mincemeat is made of the historical facts so if that's what you're looking for you'll be disappointed. Other reviewers have done a good job of establishing the real relationships involved between Gerry Conlon (Daniel Day-Lewis) and Paul Hill (John Lynch), so no use belaboring that point. The most disturbing aspect of this film is the idea that authorities won't admit their mistake in a high profile case, even when it means the disruption of families and it's impact on vulnerable citizens like Giuseppe Conlon (Pete Postlethwaite), who died in prison serving out a senseless term for a crime he didn't commit. Adding insult to injury, the real terrorists, some of whom admitted their part in the Guildford pub bombing, never even got charged with the crime. It's just so infuriating, especially when you know there's no recourse for the injured parties. With all that, the thing that caused my biggest sit up and take notice moment occurred during the credits following the movie, when it was noted that Paul Hill eventually wound up marrying the daughter of Robert F. Kennedy. He and Courtney Kennedy wed in 2002 and lived in Ireland for four years until they legally separated.",
50,12 September 1998,Cincy,9, Another stunner about survival of the spirit,"Watching this movie, I was constantly and sadly reminded of the US' own issues re: treatment of black suspects in the past.  Echoes of other prison -survival movies appear as well.  I recommend watching this film, for the insight into the ""Irish troubles"" as well as the superb performances.",
51,20 June 2010,jboothmillard,7, In the Name of the Father,"From Oscar nominated director Jim Sheridan (My Left Foot), I only discovered while watching what the theme was, but the leading star was the hook for me. Based on the true story, from the autobiographical book by the leading character called ""Proved Innocent"", Gerry Conlon (Oscar, BAFTA and Golden Globe nominated Daniel Day-Lewis) is a small time crook living in Belfast, Ireland. After a IRA bombing of a pub killing several people in London, where Gerry is, he and four of his friends, and three other men, all named the ""Maguire Seven"" are made to look like, by the bullying police, to have carried out and confess to the crime. Gerry, his father Giuseppe (Oscar nominated Pete Postlethwaite), known IRA member Joe McAndrew (Don Baker) and the other four are falsely imprisoned for a sentence of fifteen years. Knowing their innocence, they are not all keen on prison life, so they start appealing for a case to prove themselves, with the help of compassionate British attorney Gareth Peirce (Oscar and Golden Globe nominated Emma Thompson). Trying to help Gerry, who has recently lost his father in the prison cells, Gareth has to get through to the leader of the investigation, Robert Dixon (Corin Redgrave), in order to get a case going. It is when covered up evidence appears that Gareth truly knows she has a chance to win the case and clear Gerry, his late father, and the others' names, and she does. Also starring Sliding Doors' John Lynch as Paul Hill, Mark Sheppard as Paddy Armstrong, Beatie Edney as Carole Richardson, Marie Jones as Sarah Conlon, Britta Smith as Annie Maguire, Father Ted's Gerald McSorley as Detective Pavis, Saffron Burrows as Girl in Commune, Johnny English director Peter Howitt as Remand Prison Officer and The Full Monty's Tom Wilkinson as Appeal Prosecutor. I'm afraid to say, that in certain moments, I agree with the critics that Thompson is miscast for her role, she may have some okay moments worthy of an Oscar nomination, but ultimately she just feels wrong. Anyway, Day-Lewis is a really good choice for the lead protagonist, Postlethwaite does very well as well, and I suppose it is a biographical drama that should be seen, at least once in my opinion. It was nominated the Oscars for Best Film Editing, Best Writing, Screenplay Based on Material from Another Medium and Best Picture, and it was nominated the BAFTA for Best Adapted Screenplay, and it was nominated the Golden Globes for Best Motion Picture - Drama and Best Original Song for ""(You Made Me The) Thief of Your Heart"". Very good!",
52,4 December 2007,rmax304823,6, Original Sin,"Daniel Day-Lewis is Gerry Conlon, a Belfast Catholic. He's a young guy who leads a reckless life, throwing rocks gleefully at British armored cars, stealing from a prostitute's apartment. But things are getting rough in Belfast. A resolution has just been passed that allows for the arrest and retention of suspected terrorists for seven days without charge. (Seven days, nothing. How about infinity? Betrayed by neighboring and competitive falafel-stand owner, the despicable and damned-forever Shaymala, who is forever after me. May her tribe be cursed. Signed: Abdul Abulbul Amir, Guantanamo.) Well, Day-Lewis ships over to London where he leads a reckless, heedless, drug- and booze-besotted, frolicsome, life of hippiedom in a shoddy commune of like-minded dope-smoking friends. We don't believe in eating animals. Only love.",
53,1 June 2023,Mymoviediscography,9," ""A Gripping Tale of Injustice and Resilience""","""In the Name of the Father"" is a powerful and emotionally charged drama based on a true story. Directed by Jim Sheridan, the film delves into the harrowing journey of a father and son wrongfully accused of an IRA bombing in 1970s England. With stellar performances from Daniel Day-Lewis and Pete Postlethwaite, this film takes you on an intense and thought-provoking rollercoaster ride.",
54,17 December 2011,suvopyne49,10, No less great than 'The Shawshank Redemption',"Some times you watch a movie and tell yourself ""Why I haven't seen this movie before?"". This is exactly that kind of a movie. The movie is said to be a bit blurred in historical accuracies. Probably, that is the reason the movie is a bit underrated. The things that make this movie a winner is its simple yet strong story and immeasurably powerful performances. The movie is about Gerry Conlon and his three friends, the team of whom was later christened as the ""Guildford Four"". They were falsely accused of bombing and killing. This was followed by multiple arrests, including those of Gerry's Aunt and Father, Giuseppe. ",
55,1 June 2015,Quinoa1984,9," a son, a father, and the damning of the Irish (or any damned group)","In the movie In the Name of the Father, we get a story involving injustice - people who are accused and found guilty of crimes they didn't commit - but why it works is centrally two things: even if you don't know a thing about the IRA (though it might help to know just a little) or the struggles in Belfast in the 1970's and how it involved the United Kingdom, people see injustice happening every day, with many races. If one were to put this on a double bill with the Burns doc The Central Park Five, the coincidences would be extraordinary: the rampant torture via police to the accused, the lack of any strong legal defense, and the tampering of evidence. There is that aspect, the US against THEM element, which is simple enough. But trickier, and what works greater, is the father son element of the story, where Daniel Day Lewis is Gerry Conlon is in prison for life along with his father (a very innocent man) Giuseppe, who is there for the simple reason of accused corroboration.",
56,7 March 2009,mokshjuneja,8, In the Name of Daniel Day-Lewis,"Was looking at this cover of the DVD that i was planning to rent out, I see, there is this man who looks very similar to Daniel Day Lewis staring at me with a intense looks. First reminded of the music album covers that were produced of individual artists.",
57,24 September 2016,safenoe,7, I wonder what the Irish perspective is...,"I found In the name of the Father very moving and it made you wonder about how many miscarriages of justice there were in the war on the IRA. I remember mentioning how much I liked this movie to an Irish guy and he really had harsh words to say about ITNOTF. I don't know if the Irish guy was Irish Republic Irish or Northern Ireland Irish. But on first glance I wonder how to tell them apart? Also how do you tell apart the Protestants and Catholics? The New York Times reviewer of the theater performance ""Quietly"", which deals with the troubles, wondered ""how did the enemies tell one another apart?""",
58,1 June 2005,KUAlum26,8," Themes of ""Terrorism"" and ""draconian laws"" resound loudly still","This offering of a movie is very much an Irish/English story: the not-very-well known story(At least here in the States) of Gerry Conlon and the Guilford Four is mostly a tale of how a stupid,impetuous petty thief,Mr.Conlon(played with unrelenting energy from DAniel Day_lewis)is railroaded,along with his friends,his father(played with great dignity by Pete Postelthwaite) and about five others,into confessing complicity in a London pub bombing in the early-to-mid seventies. The focus is almost entirely on Gerry,as he at first accepts his fate as a criminal,languishing in a very hostile English prison, only to be slowly won over to fight for his innocence by his very upright father,who never gives up hope in winning an appeal of their conviction. Emma Thompson's part as the ""Four""'s lawyer is not minor,but she really only comes into play more than halfway though the film.Still,she's as impassioned and stirring as ever.",
59,5 November 2018,RagingDraugr,7," Not great, but good.","In The Name Of The Father is a good movie. Not great, but good. After all, it has a lot going for it: great acting (particularly from its headlining stars: Day-Lewis, Postlethwaite and Thompson), solid and assured direction as well as, obviously, a thought-provoking story about four individuals who were wrongly imprisoned for over 15 years for a crime they did not commit (as well as seven others sent to prison on separate charges). But belying these good aspects, is an over-simplified, poorly-paced and sometimes confusing version of the truth. The story that's being told of the 'Guildford Four' can be perplexing at times, largely because of the pacing and editing of the film. Characters are introduced in some scenes which leave you going ""Who? What? When? Where? Why? How?"", before it clicks much later on in the film who they are and what those scenes were about - and not in a good way. I'm sure a second or third viewing may clear up some of those aspects for me, but it usually doesn't speak well of a film if you're going back to watch it just you can understand what happened fully - rather than re-watching it to try and catch details you missed and/or analyse the film more closely.",
