Review_Date,Author,Rating,Review_Title,Review,Review_Url
16,30 October 2022,Xstal,10, Epic in All Proportions...,"You're on a mission to deliver key instructions, that will halt significant, headcount reductions, but to get to where you need, you'll have to weave, bereave, believe, avoiding terminal pitfalls, lethal obstructions.",9
17,28 December 2019,thompson12001,10, One of the greatest war movies of all time,This is hands down one of the greatest war movies to ever hit the silver screen along with being very unique. The hell of the WWI battlefield is a subject that hasn't been covered in a long time and Mr. Mendes executes this perfectly. A movie like this couldn't have been made 50 years ago but with today's advances in film making along with a large studio budget Mr. Mendes takes us through an adventure every bit as harrowing as Saving Private Ryan and Thin Red Line.,/
18,4 December 2019,jashminocha,8," Riveting, hauntingly beautiful and mesmerizing","The entire movie made to look like it's shot at one single take, this is possible because of extraordinary talented 14 times Academy Award nominee cinematographer Roger Deakins. This man is a genius, the movie is shot beautifully. it is mesmerizing to a watch world war 1 movie like it is happening right in front of you. The pacing is phenomenal. The only real flaw in the movie is that there are no great character building movements like other war movies but that is also intentional because, the main intention or motive is to save lives and not focus on characters in the movie and that works.",?
19,24 January 2020,joachimokeefe,7, Like watching someone else play a high-end computer game,Two young English soldiers (possibly Cockney) must deliver a message across enemy lines to save 1600 men from certain annihilation - and one of them has a sibling in the doomed attack.,r
20,9 January 2020,iamianiman,8," A century and three years old, 1917 relives the terrifying but excellent journey of two unsung heroes.",It features a realistic portrayal of a true remarkable story following the appalling journey of two soldiers having to call off the attack against Germany.,e
21,18 January 2020,classicsoncall,10," ""We need to keep movin'. Come on!""","Impressively filmed, the movie's staging, set design, lighting, cinematography and choreographed action sequences are all top notch and deserving of recognition. I should mention the soundtrack as well, which complements the story as two young soldiers progress their way through No Man's land to deliver an urgent message to a distant unit that faces annihilation. The film makers wisely selected two relatively lesser know actors for the film's protagonists so that celebrity wouldn't get in the way of the story. I was somewhat surprised that Dean-Charles Chapman, portraying Lance Corporal Blake, didn't make it to the end of the movie. His death before mid-picture left Lance Corporal Schofield (George MacKay) the unenviable task of making his way alone across enemy held territory to complete an almost impossible mission. Among a number of astonishing scenes, I was most impressed with the German plane crash that came within inches of claiming the lives of both men. Though the picture claims it's status as being filmed in one continuous tracking shot, there appear at least one or two instances where that might not have been the case, one in particular being quite obvious, even if masked rather well. Even so, the technique may very well earn Sam Mendes the Best Directing Oscar, along with Cinematography and Production Design. The trenches and battleground scenes are particularly impressive, especially near the finale in which the British unit prepares for it's assault. In any case, the picture stands as a worthy achievement in film making, and is especially recommended.",f
22,12 January 2020,CtlAltDel,7, Style over substance,"Try and see it on the big screen. The 'one continuous shot' method works very well thru the trenches but is probably not necessary elsewhere, apart from a few chase scenes. I came out of the theatre feeling overwhelmed but found I'd just about forgotten the film by the next day. Why was that? Because you never actually make an emotional connection with the main characters. Actually, there is no real character development. It's gripping at times but more a case of style over substance - worth it just for the style though.",_
23,10 January 2020,UniqueParticle,10, Mesmerizing art,"Exhilarating from start to finish, well deserving of the Golden Globe wins! A masterpiece I'm so glad I got to see in RPX. So well filmed with beautiful lighting, suspense, incredible action, and cinematography is top notch. I loved everything about 1917 especially the exciting night sequence and the I'm happy with everything that happens.",=
24,28 February 2021,Pro Jury,4, Interesting visually but it does not work well as a full length movie,"Like most WWI and WWII movies made today, this one looks like modern day actors playing soldier, all lacking military bearing, speech, phrasing and decorum of the time. If the viewer thinks to ask, what brand hair oil from the year 1917 might these two message runners use, the answer at the shampooed non-oiled fluffy hair is, of course, none because men today do not use hair cream. The movie is 1917, and clearly not made in 1917.",t
25,8 March 2020,MrSelfPaid,10, An Experience,"A great movie will leave you with a feeling, an experience, a moment on screen that's etched deep in your memory and stays with you forever. A scene or two where your heart rate rapidly increases or tears feel up your eyes. A score that matches perfectly with what is being portrayed on screen.",t
26,12 January 2020,bankofmarquis,9, Tour-de-Force Filmmaking,"I have just viewed the film that WILL WIN the Oscars for Best Picture, Director and Cinematography (and probably many, many more).",_
27,5 August 2020,Hitchcoc,10, Haunting!,"Shades of Apocalypse Now. This film is a flawless integration of music, tension, cinematography, and an allegorical story. There are physical and intellectual labyrinths that this poor soldier must meander through. The two men are the usual cannon fodder used to manage a nearly hopeless task. When one is lost, the other cannot hold back. There are many close calls which teach us that at times one must chuck aside fear and endure. The trenches of World War I were like mazes, with death running through them. I have a hard time with war movies. I think this film will be remembered as we move forward in time.",u
28,13 March 2020,Richard-Palace-248-37158,7, 1917,Great cinematography. Best part for me was the first 15 minutes. The film loses a bit of steam in the final act but the journey to get there is enjoyable and technically brilliant.,r
29,13 December 2019,frederic-22,10, Here goes the Oscar for best cinematography,Guaranteed Oscar. A technical and visual triumph. Bravo Roger Deakins!,v
30,17 April 2021,clanciai,10, Hauntingly beautiful nightmare of running the gauntlet through the First World War,"There are many excellent films of the first world war, almost without exceptions, but still I must hold this one as the best one I have seen. It is perfectly realistic all the way, everything is convincing, this is as far from Hollywood you could possibly come, and yet, for all its realism of bloody terror and deaths without numbers and shocking tragedies all the way, there are tremendous moments of beauty, the cinematography is more than perfect all the way, with neckbreaking contrasts between tragedy and humour, nightmare horrors and beauty, while the sequence from the burning city in the night stands out in an almost Tarkovsky-like splendor of magic and wonder, while perhaps the most unforgettable episode is the curious story of the milk, the woman and her unknown baby. In brief, this will stand out for all time.",
31,20 November 2020,Sergiodave,10, Intensely moving,"A quite incredible and powerful war movie. Some people liken it to Saving Private Ryan, but that shows the horror for 40 intense minutes, whereas this movie will affect you far beyond the closing credits. The acting, script and sound are all superb, but the cinematography from Roger Deakins is on another level. A modern day masterpiece.",
32,17 January 2020,Pairic,9, Powerful War Film,"1917: The trenches are narrow but crowded, some soldiers on one side waiting to go over the top, some crouched on the other side, eating, smoking, crying, in shock, petting a terrier. When you're moving fast through a trench system tempers are short when you bump into troopers, they are likely bereaved of friends, seeing their mates lose limbs. Blake (Dean Charles Chapman) and Schofield (George MacKay) are on a mission to inform two isolated battalions of the Devonshires to call off an attack due the next morning, the Devons will be advancing into a trap. The stakes are higher for Blake, his brother is in one of the battalions. The messengers cross no mans land, bodies caught on the barbed wire, rats gnawing on corpses, dodging snipers, booby-traps once they reach the abandoned German trenches. Watching an aerial dogfight. This is truly a journey into the heart of darkness for Blake and Schofield.",
33,14 January 2020,phil-83737,9, Very Good and Realistic,"I enjoyed this film. At times I found it very frustrating, without spoiling it by that at times I mean that, you want the main characters to take a certain action and when they fail to do so or do something else you think just do this or that. The film is beautifully filmed and the war and battle scenes very realistic. The horror of the trenches is recreated but I'm sure in reality it was much much worse. Well worth seeing and worthy of the plaudits that have been bestowed upon it.",
34,1 May 2021,brchthethird,10, War on a human scale,"For all of the adrenaline rushes and vicarious thrills that can be had with a well-calibrated action/war film, the best ones invariably focus on the human drama instead of mindless carnage. And in the tradition of the best war movies, 1917 does this exceptionally well while still delivering the thrills and tense moments one expects from this type of cinema. I don't remember being this affected by a war movie since probably SAVING PRIVATE RYAN (to which, in a small way, this owes a small debt). When it comes down to it, Marvel and DC and all the others can keep their world-at-stake existential crises because the intimacy and emotional gravitas of personal relationships is where it's at. This is filmmaking on a human scale.",
35,24 June 2020,proud_luddite,10, Just Brilliant!! Kudos to Mendes and Deakins,"On April 6, 1917 in northern France, two British soldiers are assigned to deliver a message to another British regiment requesting that they call off an attack against German soldiers: an attack that would jeopardize the lives of those in the regiment. Lance Corporals William Schofield (George MacKay) and Thomas Blake (Dean-Charles Chapman) face much difficulty and danger during their journey.",
36,20 March 2021,ebrahim_karam,10, An experience that's breathtaking,"Watch it in IMAX
Every breath they take is your breath.
You take the journey with them one step at a time.",
37,30 January 2020,redrobin62-321-207311,9, Should Do Well At The Oscars.,"The only reason I didn't give 1917 a 10 is because the lead actor had the personality of a piece of chalk. He looked almost as dead as the bodies that were strew around him. Or maybe that was the point and I'm missing it. In any case, the cinematography was worth the price of admission alone. Compared to the other films up for Oscars, 1917 should be an easy win. It was full of drama and action, and paced in a strong way that The Academy likes. I wish it luck.",
38,28 December 2020,Leofwine_draca,6," Great visuals, but...","Sam Mendes' 1917 is, like DUNKIRK before it, a visually impressive but ultimately hollow viewing experience. I mean, I love tracking shots in cinema, but this is just one after another and the effective becomes diluted and underwhelming after a time. The film is at its best when the characters are picking their way through labyrinthine trenches in some stunning visual moments, and there are some CGI-aided set-pieces which are phenomenal too. A great film to look at, then, which brings to life the battlegrounds of WW1 in a way that few films can. A shame that there's virtually no story to go with the visuals. Mendes decided to do the writing himself, which was a mistake, and the characters are dull and paper-thin despite the actors trying their best. There's suspense in the first half, then a great twist, but this proves to be the highlight of the film as things go downhill afterwards. The nadir is the bit where the protagonist forgets his mission to coo at a baby for ten minutes. At this point it's just treading water until the end thankfully comes.",
39,12 April 2021,qormi,10, 1917 is one of the greatest movies in the history of cinema.,"This movie should have gotten the Academy Award for Best Picture. It is an astounding achievement. The way the trenches, the devastation... the way it was recreated is beyond belief. Unforgettable.",
40,17 January 2020,Turfseer,8, Riveting World War I spectacle proves purist critics wrong!,"Generally the majority of the reviews of 1917 have been positive. But one of the chief arguments against the film among the negative reviews is that somehow director Sam Mendes has sanitized the war-it's described as an ""empty spectacle"" or designed in effect as ""eye candy"" for ""thrill seekers.""",
41,23 January 2020,Bertaut,8," Although partly a technical showcase rather than a story, it's still a terrific Great War movie",Written by ,
42,23 December 2019,ferguson-6,8, hold on tight,"Greetings again from the darkness. It's now been over 100 years since World War I ended. The Great War garners barely a mention in high school history books these days, and Hollywood has devoted much more time and energy to WWII. Filmmaker Peter Jackson did his part with last year's stunning documentary THEY SHALL NOT GROW OLD, a video and photographic look at the actual people involved in the First World War. And now, Oscar winning director Sam Mendes (AMERICAN BEAUTY) delivers another glimpse ... and another technical marvel.",
43,16 January 2020,mitchell5954,8, A New Film Experience,"1917 is the latest Oscar bait war movie to come out, though this time set in World War 1. Most of these films like to be set in World War 2 or Vietnam, or even Iraq. The only other film in recent memory set in WWI is Wonder Woman, which barely counts as a war movie. I'm personally not the biggest fan of war movies. They can get boring, and many of them tend to feel the same. The last war movie I saw in theaters was Dunkirk, which everyone adored except me. I thought movie was a boring slog. There are some war films I really like though, such as Apocalypse Now and We Are Soldiers. The ones I enjoy the most tend to be ones like Wonder Woman and Overlord where the war is just the backdrop. It isn't the main story. Apocalypse Now could fall into that category as well.",
44,18 January 2020,doorsscorpywag,4, Pretty dull considering what it was about,Another boring take on WW1.,
45,11 January 2020,grantss,6, Okay but underwhelming,"April 1917, the Western Front. Two British soldiers are sent to deliver an urgent message to an isolated regiment. If the message is not received in time the regiment will walk into a trap and be massacred. To get to the regiment they will need to cross through enemy territory. Time is of the essence and the journey will be fraught with danger.",
46,11 January 2020,justin-fencsak,10, Best movie of the year? Hell yes!!!,"Set in 1917 during the height of World War I, this one take movie is very well done and tells the story of a man on a mission to deliver a letter to his brother while all the fighting is going on . It's very surreal and I think its gonna win some Oscar's if it ever gets nominated for Oscars.",
47,19 January 2020,sriramthestranger,8, Its an experience!!,"The plot is a simple one - 2 guys have to deliver a message to the battalion stationed on the other side. What makes this an wonderful experience rather than a 'see and forget' movie is the exceptional cinematography by Roger Deakins. The entire movie looks like a single shot and it makes you feel you are walking along with the 2 protagonists rather than watching it. There are good jump scare moments in the film. Overall, a wonderful experience this movie is!!",
48,18 January 2020,Top_Dawg_Critic,8," Story was good, but cinematography and directing was perfection","Surprisingly there's a lot of fake 9 and 10's, but even worse there are the idiots who gave a film of this production value and caliber 1 and 2's.",
49,22 August 2020,damianphelps,4, Not that good!,"I know I'm swimming against the tide on this one, but I was really disappointed with 1917.
I get it was shot in a unique way but after a while the novelty wears of and I was left with some characters I failed to invest in or care about.
It's relatively boring and soulless in my opinion.
I truly wish this 'beauty pageant contestant' had something deep and meaningful to say, but NOPE!",
50,17 January 2020,Radio-1s_Mr-MovieMad-Ami_104-1FM,10," "" Hauntingly, Chillingly, Tragically, Irrepressibly, Unforgettably Beautiful 🌺 , Mendes's Love Letter To VALOUR 🌠 Speaks To The SHEER INSANITY & VACUOUSNESS . . . Of War "" .",A { - m i c r o - } review .,
51,29 December 2019,rockman182,8, 1917 (2019),I finally found a war film that I absolutely love. 1917 is the latest effort from a very quality filmmaker in Sam Mendes. Sam Mendes has never made a film that I didn't like and so seeing a new war film from him was something I was going to welcome with open arms. This film from opening frame is an absolute technical and emotional journey. Its worth a watch in the cinemas while you can and something I am looking to go see again when I can.,
52,2 February 2020,Kingslaay,8, One of the best war films I have ever seen,"1917 is a beautifully made film from start to finish. It never waivers in its momentum. The filming techniques are great and capture the mood well. The Direction is great, it scores well in realism. There are no over the top moments and it builds up well. So when we have some pivotal events Mendes shows and allows us to experience moments. There is also an emotional payoff in the end. The acting is top notch and brought home well by a good cast. A truly great film that doesn't try too hard but simply delivers. 8/10",
53,9 January 2020,heyitskeane,8," Once it starts, it doesn't stop.",Nineteen seventeen. Sam Mendes. Just superb.,
54,12 January 2020,cox526,9, One hell of a cinematic experience,I can only add what the majority of people have said which is to say awesome breathtaking rollercoaster ride through hell. This is a movie that must be seen and must be seen on the biggest screen. And prepare to be immersed in what has to be said the cinematic experience of the year. This has to seen by the young generation now so they can witness what many of their age sacrificed for freedom and democracy. Their comradeship and the sense of duty. This film had me gripped from beginning to end with some superb performances and worthy of oscars. I would also add as an ex serving soldier that I was impressed with the attention to details although there were some goofs notably pointed out on the site. I would also like to add that this was my feeling and if someone else doesnt feel the film was that good thats there opinion when they then decide to call people names because they dont aspire to their point of view they demean themselves and there review should not be posted - Can IMBD ensure that people posting comments have some decency and respect for people s opinion even if it doesnt reflect theirs and refrain from calling people cretins and brainless,
55,28 January 2020,chong_an,7," Nice action movie, but ...","It has too many questionable historical situations (see the list of goofs). Also, the ""single shot"" cinematography asks us to believe that everything happened in 2 hours, plus the time the soldier was unconscious.",
56,5 June 2020,ritesh657,10, Cinematic Marvel be Sam Mendes... 💥😍,1917 (2019) REVIEW,
57,17 March 2020,e-67102-48412,10, Human reflection,"The whole film has a degree of relaxation. The war scorched earth of the broken wall, the deafening artillery fire, and the quiet and beautiful European fertile soil,all the scenes were great. I have to say that Roger Dickins, the ""innocent king"" of Hollywood photographers, gave this film a sense of high-level aesthetics, and even shot the ugly battlefield of World War I with a beauty which we have never seen before. Of course, this film essentially expresses ""anti-war"" . This 1917 tells everyone that war is terrible through the stench of two soldiers, the French women and newborn babies who are lingering in the basement.The film tells everyone that war is terrible and peace is important.",
58,15 January 2020,jackgdemoss,8, To be shown to film students when they study cinematography,"At the time of writing this, 1917 is up for 10 Oscars, fresh off the high of winning best drama at the Golden Globes. I haven't poured into exactly what it is nominated for, but I know that it is up for best picture and best cinematography. Unfortunately, I can't say I agree with the academy on it being a best picture contender. That being said, this is some of the most brilliant cinematography I have ever seen in my life. For the uninitiated, the film is shot in such a way that it seems like it is all done in 1 or 2 scenes. I know some big name films have done this before, but this is my first experience with the style. When you combo that 1 take with the brilliant picture and color that 1917 provides, you end up with a stylish and enthralling story that would have otherwise felt lackluster. Definitely worth a watch and a cinematography Oscar.",
59,19 January 2020,Lewis_Heather787,8, Nothing else quiet like it !,"There was a lot of hype behind this film before I got a chance to see it myself, reading review after review...........giving extremely high praise and being tipped to win Best Picture at this year's Oscar's!!!!! It had a lot to live up too............I am please to say that for the most part, yes this film is truly incredible.....however I ended up not liking it as much as I thought I would !!",
60,13 January 2020,jaredpahl,9, A Harrowing New Way to Experience The Horrors of War and the Thrills of Cinema.,"I hate the word 'gimmick' as it relates to filmmaking. Gimmick is an unconstructive word, something that can be tossed off to cheapen actual visions. 1917 is no ""gimmick movie"". It's an experimental grand slam that takes a chance on a unique visual structure and successfully moves cinema into new directions. The conversation around Sam Mendes' World War One drama has inevitably revolved around its audacious, single-shot framework. That technical feat is worth discussing. But so is the film itself and the way Sam Mendes weaves both camera and story together into a brilliant tapestry of beauty in the most hellish war ever fought.",
61,19 January 2020,jboothmillard,10, 1917,"I was excited about this upcoming war movie for the various trailers and behind-the-clips shown about two months before its release, then it was getting a lot of attention during Awards Season, so I made sure to see it on a big IMAX screen, from BAFTA and Golden Globe winning, and Oscar nominated director Sir Sam Mendes (American Beauty, Road to Perdition, Jarhead, Skyfall). Basically, during the First World War in April 1917, the German army has pulled back from a sector of the Western Front in the north of France. General Erinmore (Colin Firth) briefs two young British soldiers Lance Corporal, Blake (Game of Thrones' Dean-Charles Chapman) and Lance Corporal Schofield (Sunshine on Leith's George MacKay). Aerial reconnaissance has confirmed that the Germans are not retreating but have made a tactical withdrawal to their new Hindenburg Line, where they are waiting to overwhelm the attacking British with artillery. With field telephone lines cut, Blake and Schofield are ordered to hand-deliver a message to the Second Battalion of the Devonshire Regiment, calling off their planned attack, which might cost the lives of 1,600 men including Blake's brother Joseph (Bodyguard's Richard Madden). Schofield and Blake cross no man's land and reach the abandoned German trenches. These turn out to contain tripwires, and a rat triggers a planted bomb. The ensuing explosion almost kills Schofield, but Blake manages to dig him out. They arrive at an abandoned farmhouse, where they witness a dogfight (an aerial battle). The German plane plunges into the farm and Schofield and Blake save the pilot from burning. Schofield proposes to mercy kill him, having severe injuries, but Blake has Schofield fetch water for the pilot. The pilot stabs Blake and is shot dead by Schofield, who comforts Blake as he dies, promising to complete the mission. Schofield is picked up by a passing British unit, led by Captain Smith (Mark Strong). A destroyed bridge near the bombed-out village, Écoust-Saint-Mein, prevents lorries from crossing. So, Schofield crosses the remnants of the bridge alone. A German sniper across the river in an abandoned house tries to attack him. Schofield tracks down and kills the sniper, only to be knocked out by a ricocheting bullet. It is night when Schofield regains consciousness. He walks through the nearby ruins, when he is spotted by and fired at by a German soldier. Schofield stumbles into the hiding place of a French woman with a baby. She treats his wounds, and he gives her his canned food and his canteen filled with milk from the farm. Schofield leaves and is again spotted by two German soldiers. He strangles one and pushes the one that is too inebriated to stop him. Other soldiers chase him, but he escapes by jumping into a river. Schofield reaches the Battalion as the British attack is due to begin. He fails to stop the start of the attack, so he sprints across the battlefield, after realising that the trenches are too full of soldiers for him to make it to the commander in time. He forces his way into meeting Colonel Mackenzie (Benedict Cumberbatch) and shows the letter, and the attack is called off. Schofield then locates Joseph, who was among the first attacking wave but is unhurt, and delivers the news of Blake's death. Joseph is upset but thanks Schofield for his efforts. Schofield asks to write to Blake's mother to tell her about Blake's heroics, to which Joseph agrees. Schofield walks away and rests under a nearby tree. It ends with Schofield looking at photos of his loved ones, his two young daughters and a wife at home. Also starring Spectre's Andrew Scott as Lieutenant Leslie, Plus One's Daniel Mays as Sergeant Sanders, Killing Eve's Adrian Scarborough as Major Hepburn, Richard McCabe as Colonel Collins and Billy Postlethwaite, Pete's son as NCO Harvey. The cast are all impressive, the locations, costumes and period detail are authentic and fantastic, but it is the direction by Mendes, camerawork and choreography that deserves the most praise. Movies like Rope, Silent House, and Birdman have used the ""one shot"" technique, filming continuously for long periods, and making near-unnoticeable edits, apart from the obvious fade to black, it is almost impossible to spot the edits, it really plunges the viewer into brutality and horror of the war, a moving, effective and and breathlessly immersive epic war drama. It won the Oscars for Best Cinematography, Best Sound Mixing, and Best Visual Effects, and it was nominated for Best Motion Picture of the Year, Best Original Screenplay for Sam Mendes and Krysty Wilson-Cairns, Best Makeup and Hairstyling, Best Production Design, Best Original Score for Thomas Newman, and Best Sound Editing, it won the BAFTAs for Best Film, Outstanding British Film of the Year, Best Cinematography, Best Production Design, Best Sound, and Best Special Visual Effects, and it was nominated for Original Music, and Best Make Up/Hair, and it won the Golden Globe for Best Motion Picture - Drama, and it was nominated Best Original Score. Outstanding!",
62,21 March 2020,u-32187,8, Excellent photography,Oscar best photography reservation. Long shots do increase tension on the battlefield,
63,21 January 2020,sme3,7, A Spectacular Achievement,"1917 is a good film that consistently holds the attention of its audience. However, it frequently does not engage the emotions. The main gimmick of the film can be a distraction that takes the audience out of the story. This film is a spectacular production that undoubtedly was difficult to create. The cast lend considerable credibility to the film.",
64,14 January 2020,wellthatswhatithinkanyway,10, Mendes truly hits the nail on the head with this wartime thriller,STAR RATING: ***** Saturday Night **** Friday Night *** Friday Morning ** Sunday Night * Monday Morning,
65,13 January 2020,GenoWashingline,6, 10/10 for Technique and Cinematography... 4/10 for Story and Characterization...,"It's an experience, certainly, and I do recommend seeing it in a good cinema.",
66,25 March 2020,Lily_hoho,9, Great long shot,"I rarely watch war movies because I can't stand the monotony of color, the shelling, and the helmet blindness. This movie is totally different. It was not the fire that attracted me, but the spring fields, the cherry blossoms by the water, the bright light on the scorched earth, and the soldiers' songs in the woods. I venture to predict that it may be one of the most oscar-worthy movies ever made, at least by far.",
67,4 April 2020,KoolCatReviews,10," World War One, One shot masterpiece","World War One is not a popular subject for Hollywood it's often not explored as much as The Second World War. As it seems very few Directors are willing to take on the mud and the blood to produce an original story. However this is a great peice of UK film making, shot on locations such as Salisbury Plain and Scotland. With a stela cast of British actors who are not over stated or underused. The main story is about two characters we are shown this from the start. It's a journey, even a race against the clock. It's tense and slow-burning simmering away. It manages to avoid being predictable and shows the war from our young tommies point of veiw. Its a fresh take on a movie where by the feel of it being shot in one take helps improve the story. This is the best British film about World War One and to me atleast, the best British film released in awhile.",
68,24 January 2020,MovieJunkie5,9, Intense and emotional,"The one shot trick really worked for me, I couldn't take my eyes of the characters and my attention and emotions were always with them, even though I did not know any of them very well. It's one of the most beautiful movies shot this year, the cinematography is breathtaking, the suspense is high and the tension heavy. It's dramatical and so engaging with the viewers. Should win pratically everything in the technical categories and even perhaps best movie of the year.",
69,23 April 2020,keelhaul-80856,5," ALL CAMERA WORK...No story, character development, or awesome battle scenes.","For some reason, IMDB gets rid of many of my original reviews or doesn't print them. I gave a highly detailed review, with nothing offensive, that was never allowed on the page. I have no idea why. This is quite annoying, when you have an entire critique wasted and your time wasted-- for absolutely no reason.",
70,5 February 2020,jared79,10, I don't give a lot of movies 10....this deserves it.,I don't understand the negative reviews. I'm positive they watched a different movie because this movie is a great achievement and the greatest war movie since Saving Private Ryan.,
