Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,6 June 2022,sydmwswy,9, One of bests,"One of Kubrick's best films. I just think the bathroom sequence should have been taken out of editing. It is insulting....
In this film, I learn that grotesque characters are one of the best ways to summarize an adaptation of a long story. That Kubrick has done well.....",4
11,12 September 2004,Chromium_5,6, A major disappointment.,"This has got to be the most overrated movie in the history of film. I just watched it for the first time, expecting the best of the best, and it was quite a letdown. The sets and music are great, of course, but Kubrick seems to have forgotten one very important thing: to make a horror movie horrifying, you have to have likable characters. That way, when bad things start happening, the audience feels for them.",9
12,24 July 2001,FlickJunkie,9, Amazing achievement in filmmaking and the art of terror.,"Chilling, majestic piece of cinematic fright, this film combines all the great elements of an intellectual thriller, with the grand vision of a director who has the instinctual capacity to pace a moody horror flick within the realm of his filmmaking genius that includes an eye for the original shot, an ice-cold soundtrack and an overall sense of dehumanization. This movie cuts through all the typical horror movies like a red-poker through a human eye, as it allows the viewer to not only feel the violence and psychosis of its protagonist, but appreciate the seed from which the derangement stems. One of the scariest things for people to face is the unknown and this film presents its plotting with just that thought in mind. The setting is perfect, in a desolate winter hideaway. The quietness of the moment is a character in itself, as the fermenting aggressor in Jack Torrance's mind wallows in this idle time, and breeds the devil's new playground. I always felt like the presence of evil was dormant in all of our minds, with only the circumstances of the moment, and the reasons given therein, needed to wake its violent ass and pounce over its unsuspecting victims. This film is a perfect example of this very thought.",1
13,19 October 2016,matthewssilverhammer,10," May Not Be Kubrick's Masterpiece, But It's Still a Masterpiece","Kubrick spent his 40+ year career proving that no matter what the genre he will, not only do it well, but will dominate it. The Shining is no exception. A filmed nightmare, it's a naturalistically still and insistently surreal mixture of thick mood and rich story. A maze of surprises even after multiple viewings, its terror hovers right under the surface before exploding onto our brains. A masterpiece of hypnotic horror that's as insidiously, mind-bogglingly creepy as ever. At the center is the ever-menacing presence of Nicholson. Presenting a sobering lesson in how to not be a husband / father (and not just because of the violent climax), his dementia begins unraveling from moment one. Despite his iconically villainous turn, I'm not sure he's even the best of the bunch. Crothers brings beautiful lightness when needed, and his darker moments that much more powerful; and Lloyd walks a brilliant tightrope between creepy-horror-kid, average boyhood, and haunting sadness. Above all, Duvall's compelling and deeply broken turn as forlorn wife / mother is beyond perfect. These performers are given a directorial assuredness to play in rarely matched outside of Kubrick. The plight of these characters is captured with such empathy, we're given a personal view of what could easily have been a cold experience. Every detail is so intentionally and perfectly placed to draw us into the growing madness of the Overlook Hotel: The blood-flood, the dead-eyed stares, the symmetry of the twins, the normally-calm camera ferociously following the swinging axe. Meticulously crafted, intellectually provocative, emotionally penetrating, and dementedly entertaining, though Shining may not be Kubrick's best, it would be most filmmakers magnum opus.",8
14,9 April 2007,yancyscott1,9, timeless terror,"Even though The Shining is over a quarter of a century old, I challenge anyone to not get freaked out by Jack Nicholson's descent into madness. This is a rare example of something so unique that no one has been able to rip it off; instead it has been referenced time and again in pop culture. The twins, the elevator of blood, RedRum, the crazy nonsense ""writing""... this should be seen, if for nothing else, to understand all the allusions to it in daily life. The film is simultaneously scary, suspenseful, beautiful, and psychologically intriguing. It has the classic mystery of Hitchcock and the terror of a modern thriller. And it has what horror movies usually lack: a great script.",3
15,22 December 2021,charbelelaro,10, This movie has stood the test of time and will forever be praised as one of the greatest achievements in cinema,"The Shining is directed by Stanley Kubrick and is a horror movie based on the novel by Steven King. In reviewing this film, there's probably nothing I can say that hasn't already been said about this masterpiece. This movie has stood the test of time and will forever be praised as one of the greatest achievements in cinema. From the production design, to the performances, the movie is unmatched. The atmosphere Kubrick creates in The Shining is in my opinion, the reason why this movie has suck around as long as it has. The Overlook Hotel is a character in itself. The way the music in the opening credits establishes the feeling of this setting whilst the camera travels through nature leading to to hotel, just instantly impacts the audience, immediately immersing them into the world. Once you enter the hotel, you feel as though you are really there living through the characters. Jack Nicholson's performance as Jack Torrance is beyond perfect. He presents the slow progression of insanity so authentically, which ultimately leads to one of the most iconic climaxes of all time. His wife played my Shelley Duvall does an amazing job with a performance so over the top is actually works. The son, Danny Torrance is probably my favourite character in the movie. He easily could have ruined the film but he does a fantastic job in delivering some absurd lines which I still genuinely get so creeped out by. The Shining is a film lovers dream. And whilst Steven king didn't like the film, how can one not marvel at all the symmetry, vibrant colour palette and perfect set design. Seriously I know the Overlook Hotel is haunted, but I would check into that place any day. To walk through the ballroom, see the iconic carpet and use that unusually modern red bathroom would be a dream. The Shining is one of my favourites movies ever. And whilst this review probably doesn't mean anything because this film has already seen enough praise, I'm still going to give it a 10/10. If you haven't seen The Shining get off your phone and go watch it right now. Seriously it's a classic how haven't you watched it yet?",3
16,15 January 2023,kevin_robbins,10, A true masterpiece and must see,The Shining (1980) is a movie in my DVD collection that I recently rewatched on HBOMAX. The storyline follows a writer who agrees to overlook a hotel in Colorado during the winter months when it's closed down. His son has an imaginary friend that helps him see things. When the family arrives at the hotel he tries to warn the family something is off but they feel it's just him adjusting. The hotel brings lies and secrets about the family to the surface. When a snowstorm hits the hotel that won't let anyone in or out the families hope for surviving the winter diminishes.,7
17,21 August 2003,FiendishDramaturgy,10, Kubrick's Masterpiece of Horror Lives On!,*!!- SPOILERS - !!*,/
18,3 May 2019,Oeuvre_Klika,4, What a disappointment,I had heard so much about how brilliant this movie was. I finally watched it and I hated it.,?
19,11 May 2010,ScottAmundsen,1, The Funniest Comedy of 1980,"I shall never, ever be able to understand the phenomenon known as Stanley Kubrick. When he was on, as with DR STRANGELOVE, he was brilliant. But when he was bad, he was awful.",r
20,21 September 2013,cineastFGD,1, Probably the most overrated movie of all times,"This is probably the most overrated movie of all times. I'm not a huge horror fan and I get scared very easily, but this movie actually made me laugh or sigh in despair about the lengthiness of the scenes and the predictability of the plot. I read the novel when I was a teen and it beat the crap out of me, I still am afraid of bath tubs in hotel rooms (embarrassing but true). The novel is an all time favourite of me and when I read all the great reviews about Kubick's Shining I was really looking forward to see the movie. What a mistake. For all lovers of the book, this is not a book adaptation, Kubick made his own story...unfortunately. Not only does Dick Hallorann get murdered by Jack - the fact he survives in the novel was one of the reasons I loved the book so much, it has after all somewhat of a happy ending -, but even worse, Kubick turned the whole story around and twisted it to an extend where the original plot is hard to recognize. Jack Torrance is very obviously a mad man right from the beginning who very openly hates his wife and kid, so as others have pointed out before, why didn't he leave his family or killed them before. The whole point of the novel, the normal guy and loving father with a hang to alcohol who gradually gets brainwashed by appearances in the hotel, gets totally lost. One might wonder why the movie even needs the whole hotel plot if Torrance is already mad as a hatter from the very beginning. Apart from this, I guess, had I not read the novel I would probably not understand one bit of what was going on with the characters. But unfortunately that's not all. Also the performances of Nicholson and Duvall were so lousy, it really crept me out. I've never seen Jack Nicholson perform so badly, he seemed like a parody of himself and don't get me started on Shelley Duvall. Periodically I thought I watched some amateur actor in a school play. Her adaptation of Wendy Torrance was so annoying I was staggered between the wish of seeing her chopped to pieces and the wish to see her survive and protect her little boy. The character Wendy in the novel is a strong, resourceful person, the Wendy in the movie is a whiny, weak, and extremely stupid person. The fact that she lays down and sleeps while she is trapped with her 'sick' son and a mad man in a hotel with no contact to the outside world is beneath me. The ending is probably the worst part of the entire movie, on the one hand it's ecstasy as the film draws to an end on the other hand it is as far from the original plot as can be which in this case is an extremely bad thing. The only actor that impressed me was Danny Lloyd, apart from the fact that Kubick partly tried to turn him into a parody of Regan MacNeil I think he did a fantastic job for the little six year old boy he was to that time. He seemed like the only natural actor on the scene. ",e
21,28 December 2021,akdjreview,9, Not so scary incredible film,"Horror films are not my cup of tea. But The Shining has gotten me to reconsider this preference. With an incredible performance by Jack Nicholson as Jack Torrance, I might even say it is one of the best I've ever seen. Meanwhile, considering this movie is a horror film, it always keeps you on your toes. While also being a compact story and with few actors making the film more intriguing and heart wrenching.",f
22,23 November 2019,kosmasp,10, King Shining,"I have not yet watched the TV version of the Shining. You know the one Stephen King actually likes and prefers to Kubricks version of his novel. But I cannot imagine it being better than this one. And while I have not read the book King wrote (and therefor cannot tell you the differences of how you should feel about King not liking it), I do like this movie very much.",_
23,16 September 2017,benjaminburt,9," I hate horror, but I love this movie!","The Shining is a masterclass in film-making and a staple of popular culture. I, personally, cannot stand horror films. I don't like to feel scared, and I don't like to have my emotions manipulated by scary monsters, scary music, scary lighting, etc. I feel like horror is an easy genre - it's easy to scare some people, and people go to movies hoping to feel something, so why not fear?",=
24,17 October 2011,planktonrules,9," Considering there are already a bazillion reviews of this film on IMDb, why not add one more?!","This film is currently the 48th highest rated movie on IMDb and there are something like a bazillion reviews for it already on this site, so it's not like my review is going to matter very much. Still, I decided to finally see this film for the first time and thought I'd toss my impressions into the HUGE pool of information.",t
25,6 February 2015,Leofwine_draca,10," Better than the novel, by far","Probably the most popular and easily accessible Kubrick film in existence, THE SHINING is a film I've seen plenty of times over the years and yet it's a movie that never gets old. Part of the reason for that is the professionalism of the director; his cinematography is exceptional, really bringing the Overlook Hotel to life so that it becomes a character in itself.",t
26,1 June 2007,Howlin Wolf,10," Whether you want black comedy or horror, Kubrick delivers it all with this one.","... This isn't the first time Stanley blurred the distinction between genres to such great effect, either. In Dr. Strangelove you had a comedy about a horrific situation, and here the basis is a terrifying scenario which actually yields some very funny moments. Slow-burning madness and attempting to kill one's family isn't hilarious of course, but the dialogue is very knowing (""five months of peace is just what I want... "") and there is a terrific drinking scene which would be riotous if you included just one type of spirit, but is spine-chilling when you factor in the other.",_
27,9 January 2009,manchester_england2004,1, A real chore to sit through!,"I never did understand the appeal of this terrible movie. Mind you, I could probably say the same about most movies directed by Stanley Kubrick. He is one of those directors who produces very long, boring movies that move at a snail's pace and are really difficult to withstand for more than a few minutes at a time. Movies such as 2001: A SPACE ODYESSY, DR. STRANGELOVE and SPARTACUS are examples of this kind of movie.",u
28,18 June 2019,UniqueParticle,10, Eerie Stanley Kubrick and Stephen King masterpiece!,"Spiraling madness done best in the most convoluted way! Among Jack Nicholson's best performances, so meticulous and sticks with you like molasses in the brain. The long shots are true art in film and Jack losing his mind is one of my favorite things ever! It shakes you to your core every time, I have seen it at least 6 times; it's always shocking. You can't ask for a better experience, I'm glad bits of The Shining were in Ready Player One and it's getting sort of a sequel!",r
29,2 April 2021,minastrate,6, Hugely overrated.,"It's just okay. Like, nice to watch but, kinda' boring until the last third of the film; by which point it becomes pretty epic! But the whole ""build up"" thing just falls flat on me; just seems kind of unnecessary. And unfortunately I wouldn't consider the entire film worth it after a single watch. But, hey, that's just my two cents.",v
30,12 August 2002,smashattack,1, Number one on my most awful list!,"All right, I've already written one review for this movie.  But I've gotten lots of hate mail since then because I was told I did not explain enough. So here goes.",
31,17 September 2004,preppy-3,1, It's a horror of a film!,Lousy adaptation of Stephen King's great novel. It's about a family watching over a huge hotel (the Overlook) which is located in the mountains in Colorado during the winter. They're basically isolated out there--miles and miles away from anyone. Also seems the hotel is haunted and starts to take possession of the father (Jack Nicholson). Then the snowstorms hit--they're completely snowed in and the mother (Shelley Duvall) and little son (Danny Lloyd) are at the mercy of the axe-wielding father...,
32,10 March 2012,classicsoncall,9," ""Five months of peace is just what I want.""","Back in the Seventies when Stephen King's horror novels were coming out, I would challenge myself to read them in the dead of night with the rest of the lights in the house off and no one else around. Most of the time I could force myself through a couple of chapters, but every once in a while King's narrative would stimulate the imagination so wildly I'd have to put the book down. Like the Sandy Koufax card in 'Needful Things', or the clown in the storm drain in 'It'. With 'The Shining', it was the idea of those dead twin girls inviting little Danny to come and play.",
33,27 February 2019,loricossette-20061,7," I love Kubrick, but puzzled by this film's high rating","I think the title of my review says it all. Kubrick was genius. Full stop. I love Strangelove, it is timeless and brilliant. I love Jack Nicholson, I could watch him sleep and be entertained. Scatman Crothers, also adore. But not this film. I honestly do not understand the high rating. Jack is Jack, and that is great, but from the moment he appeared, there was no descent into madness as per the novel. It was a hysterical performance, literally. His smart ass smile that I love, the eyebrows, glint in his eye, sarcasm, was excellent, but totally not scary. And that is the problem. I know I will get reamed, but this film failed to capture the isolation and suffication of the novel. It is like a collection of scenes. Elevator door opens, oh lookblood. Why??? Why??? Too jarring. Various characters in costumes, never explained. You really have to read the novel to understand the scenes. A caveat: I think the hedge maze was a genius choice and better than the topiary animals in the novel. But why switch from a mallet to an axe? The bartender Lloyd was very creepy. The most incredible and scary part of the film is when Duvall frantically keeps flipping through the typed pages that all say the same thing. THAT was amazing. To be honest, I laughed most of the time Jack was spewing his lines. Well made, but overrated.",
34,4 November 2005,Theo Robertson,7, Terrifying In Places But Ultimately Confusing,With THE SHINING Stanley Kubrick grabs the audience with the very first shot of the opening title sequence: A zoom shot over a lake as bombastic and very disconcerting music is played and as the music continues eldritch cries of children can be heard in the background,
35,21 December 2007,onepotato2,1," Book, schnook","Many King fans hate this because it departed from the book, but film is a different medium and books should change when they make the jump. That notwithstanding, the movie does fail completely, but it fails entirely on film terms. I'd like to smack the people who tell me it's the scariest movie ever made. I always follow up with the question ""Really... exactly what scene scared you?"" Every fan I've asked, goes silent. Occasionally someone, at a loss for a decent scare (There are none...), names the ""Grape-juice-shooting-out-of-elevators"" shtick. If you're afraid of that, I don't know what to tell you, except maybe that you're easily scared. I just rolled my eyes watching these z-grade horror ideas play out in this schlocky, incoherent movie.",
36,21 April 2023,alienlegend,10, One of the best horror films ever made.,"Jack Nicholson and Stanley Kubrick are an unbeatable combination. The stories behind the making of this are legendary like Kubrick often doing over 100 takes but I think the final result speaks for itself. Sure, maybe Stephen King has a point: Jack is rather crazy from the start but you can't take your eyes off him. He is such a powerful force in this film and I can't imagine it without him. Of course, the cinematography and Kubrick's direction are the other huge elements like the famous Steadicam shot following Danny but really everything works flawlessly in this. Yes, there is a helicopter shadow in the famous beginning credit scroll but so what, nothing is perfect yet I'd still round this up to perfection just for the atmosphere alone.",
37,7 October 2002,Aaron1375,6, Good...but not as good as some say.,"I liked this movie, but how it is ranked so high is beyond me.  There are some pretty scary images in the movie, but on the whole it is not that scary.  In fact, for the most part it is just watching people putter around a hotel by themselves and one of them goes insane.  The boys powers are for the most part ignored, and it is a major part of the book.  Though I myself would have loved to have driven around on a big wheel through a hotel at that age it doesn't really belong in this movie either, what the kid can't be walking and discover stuff?  Jack though does a great job as the father, though he seems a bit to insane at the beginning so him going crazy is definately not a surprise.  All in all a few scary scenes here and there, but this one to me is just an ok movie, not the scariest movie by any stretch of the imagination.",
38,1 December 2000,krumski,7, All play and no work makes Jack (Nicholson) a VERY dull boy. . .,"It's certainly not a new complaint in relation to this film, but I must register it anyway: Jack Nicholson's acting here is all wrong for the material. Instead of a slow buildup from banality to insanity - which, given the movie's otherwise brilliant creepiness of tone and style - could have been truly horrific to watch, we get Jack Torrance as the nutjob Big Bad Wolf right from the very beginning. It's weird: it's as if Kubrick is indeed making the ultimate horror film, and Nicholson is sabotaging it every step of the way by enacting the ultimate horror film *parody*. Each on its own terms is immensely enjoyable, but they effectively cancel each other out. I've never seen the styles of director and star diverge so emphatically (A minor comparison would be the first ""Fletch"" movie, where Michael Ritchie's taut direction is appropriate to a gritty crime thriller, but where star Chevy Chase waltzes through the vehicle glibly throwing darts into every dramatic setup).",
39,4 December 2019,baileycrawly,8, It's a Classic,"I'm a huge Stephen King fan, first and foremost. I've been reading his books for most of my life now, and I have very fond memories of the time I spent reading most of his books.
Except The Shining. The Shining, although far from being one of his longer works, was so full of unnecessary fluff that I had an extremely difficult time getting through it at all.",
40,14 July 2001,chrisow,1, A METHOD OF TORTURING YOUR ENEMIES. JUST SIT THEM DOWN AND MAKE THEM WATCH THIS.,Rarely have I seen a masterpiece of literature turned into a pile of horse manure...,
41,11 November 2005,poolandrews,8," ""I think a lot of things happened right here in this particular hotel over the years & not all of them good."" A great horror film.","The Shining starts with Jack Torrance (Jack Nicholson) driving to an isolated hotel named the 'Overlook' situated high in the Colorado mountains for an interview with it's manager Stuart Ullman (Barry Nelson) about becoming the Winter caretaker. Ullman tells Jack that he will be responsible for the basic upkeep of the hotel but will be almost totally isolated from the rest of the world for six months as the harsh Winter sets in. Together with his wife Wendy (Shelley Duvall) & young son Danny (Danny Lloyd) Jack moves into the hotel & at first everything seems fine, it's a beautiful hotel, absolutely huge & whatever they need is at their disposal. However the Overlook hotel has a murky past with a previous caretaker murdering his entire family before committing suicide & Danny has the ability to 'shine' which means he has psychic powers that let him see & hear things 'ordinary' people can't. As the days, weeks & months begin to pass Jack become more & more insane, Danny keeps 'seeing' things & people while Wendy becomes frantic as she doesn't have a clue what's happening to her family, as a heavy snowstorm leaves them trapped Jack finally loses it...",
42,13 December 2016,Bored_Dragon,10, Kubrick's top three,"I never paid too much attention to directors and in the most of the movies I saw I was unable to recognize them. Besides Lynch and Jarmusch, Kubrick is one of the few that I could never mistake for someone else. All of his movies, however different their stories might be, share that insane atmosphere that simply screams Kubrick. Frames, angles, sound and his particular kind of creepy unmistakably betray him. While watching any of his movies I have flashes from his other movies. Although their plots are not related, this movie reminds me of ""2001: A Space Odyssey"" and bit of ""Clockwork Orange"", and with those two makes the holy trinity of Stanley Kubrick's heritage. In my opinion, one of the best movies of all time.",
43,16 May 2010,TheLittleSongbird,9," A chilling Stephen King adaptation, with Kubrick trying to be different","Very loosely based on the book, which is very chilling and shocking, this is a great film. Having seen The Shawshank Redemption, Stand By Me and It and liking all three of them, I knew I should check out the Shining. I did feel that Jack Torrence's hallucinations, apparitions and time-warps were introduced a little too quickly and the build up to the ending was rushed too. But it is very stylishly filmed, making perfect use of an amazing set built at Elstree and a gliding Steadicam, and the music is atmospheric. The story is also effective, and there are really nice touches in the script. Kubrick here tries to be different, and I think he does a superb job at it. The Shining is more chilling rather than shocking, the blood flowing from the doors and the old woman in the bathtub made my hairs stand up on the back of my neck, and is constantly discomforting in an eerie sort of way. Jack Nicolson gives a barnstorming performance as Jack, a performance that is both hammy and disturbing, and Shelley Duvall does decently in a somewhat thankless role. Young Danny Lloyd is superb as Danny, his chanting of Redrum especially became increasingly hypnotic and distorted. The film concludes with a fairly suspenseful ending, and is overall a film with one or two problems and a very loose adaptation but it is a chilling adaptation with Kubrick succeeding at being different. 9/10 Bethany Cox",
44,25 November 2006,kenjha,5, Kubrick's Worst,"It is hard to believe that the man who made ""Paths of Glory"" and ""Dr. Strangelove"" could have created this nonsense. It starts off with a fairly interesting premise but soon turns south, thanks to a story that is silly and characters that are one-dimensional and under-developed. Nicholson's acting is way over the top with the only redeeming quality being that it's pretty funny at times. Duvall is at her bug-eyed, buck-toothed worst as Nicholson's simpering ninny of a wife. The blame for this must fall on Kubrick, as both actors have shown that they are capable of better performances. While visually opulent, the film is totally lacking in subtlety, a huge disappointment from a master filmmaker.",
45,30 March 2022,BenjaminPopkin,10, Straight Up,"The sound, editing, camera and mise en scene are all utilized perfectly. A perfect score, framing, cinematography, camera work, set, production design, acting, storytelling, and not only just a perfect horror movie, but a perfect film. This film is what all great films STRIVE to be. The highest of film standards.",
46,19 April 2006,Hitchcoc,9, Very Good; But Could Have Been Great,"I always try hard not to compare media. Unfortunately, I had read the King novel just before seeing the movie. There are plot elements that could have been included that would have made this a much better movie. One of the things is ""the shining"" itself, the supernatural abilities of the young boy. The character of Dick Halloran (Scatman Crothers) is used up with virtually no effect on the plot. I don't know why King allowed that to happen, because it weakens so badly the chance of the victims to escape. The topiary could have been used to a better advantage as well. The way things are, it is too one sided. That being said, I think the Nicholson role is awesome. This is one of the scariest movies I've ever seen. It has enough shadows and manipulation of the supernatural to really be frightening. I loved when Jack was telling the man who hires him what a great opportunity this was for him to work. He's about as wolfy and sly as he can be. Of course, when he finally gets there, the hotel takes over and he begins to become that wolf. One of the most terrifying moments in all of film is when Shelly Duvall , the wife, picks up all the pages he has typed and they are just gibberish. Kubrick plays with us in grand style. I saw the movie a few years after my first viewing, and because the book was behind me, I enjoyed it a great deal more, even though I knew the events unfolding. Kubrick seldom disappoints and this is no exception.",
47,13 August 2020,begob,10, Music and psychology,"A frustrated writer takes a job as caretaker at a deserted hotel, undisturbed at the news of the location's murderous past, and seals himself up through the bleak winter with his wife and son. But the past never leaves the present ...",
48,30 January 2023,arthur_tafero,6, The Shining - Better Than Average Horror Satire,"Jack Nicholson gives the best tongue-in-cheek satire performance of his career, as he resurrects his early day role in Little Shop of Horrors, another fine horror satire. His co-star, Olive Oyl, I mean Shelley Duvall, is very good as the clueless wife. The real star of this film, however, is the director and his camera work; very few, if any, directors, could match Stanley Kubrick as a body of work. His camera angles and creation of atmosphere are second to none, in this tale about a man who takes a job he can't handle.",
49,6 March 2022,azemillancy,10, A MASTERPIECE LIKE NO OTHER,"Whenever we hear the name Stanley Kubrick, the poster, scene or a shot from The Shining will come to our mind - most probably "" Here's Johnny!"". For a legendary filmmaker like Kubrick who has multiple masterpieces to his credit, would still be fine if he had never even made this film. But still, there would be some great missing which will be felt! That's because of The Shining's ability to penetrate into the viewer's mind, even the subconscious, and imprint an influence in it's deeper depths. How the movie hooks the viewer with its horror which is created from several dimensions are a remarkable factor which makes this film an all-perfect masterpiece which is thrilling and exciting even after watching umpteen number of times.",
50,30 May 2021,ayubnor-89685,10, I get why people like this now,"The Shining offers an overwhelming sense of dread and insanity as Jack Terrence is in the spotlight front and center thanks to the performance of Jack Nicholson who give it his all. The sets, camerawork, and score fuel the terror in this film which is why is is revered as one of the greatest horror films ever made.",
51,5 May 2019,markmurphy561,7, It's just a little dated...,"I'll only really understand praise for this movie of and in its time. I'm not some huge horror fan but I do appreciate a good horror movie. This just wasn't that scary. I'm sure it probably did much for the horror genre but I feel it's been surpassed by some of Kubricks horror-oriented protégés, Jordan Peele for example.",
52,25 October 2020,freemantle_uk,9, A masterclass of atmospheric horror,"The Shining hardly needs much of an introduction: it was based on a bestseller by Stephen King which Stanley Kubrick loosely adapted, a film that Kubrick tortured Shelley Duvall and earned two Razzie nominations despite its obvious quality. The Shining was an intense film and one of the greatest horror films ever made. It was film that was filled with atmosphere thanks to Jack Nicholson's performance, the unsettingly direction and the music by Wendy Carlos and Rachel Elkind. Every filmmaking decision was deliberate by Kubrick to make the film feel uneasy even more Jack's mental breakdown and it was produced many iconic images and scenes.",
53,17 February 2008,ccthemovieman-1,9, Another Visual Treat From Kubrick,"When this came out on DVD, I gave it another shot, after not being too impressed with the VHS the first time. Wow, what a difference! Now, it's on Blu-Ray and it's really fantastic - the best yet! This is a ""must see"" in high-def.",
54,15 October 2020,auuwws,9, The Shining,"The film contains many strange scenes, especially at the end",
55,14 July 2016,JamesHitchcock,5," Tries to have the best of both worlds, and ends up with the best of neither","Jack Torrance, a writer, applies for a job as winter caretaker at an isolated hotel. The hotel is set high in the mountains, a long way from the nearest town, and is normally cut off by snow during the winter. Jack, who wants the solitude in order to concentrate on his writing, accepts the position, even though he has been warned by the hotel manager that a previous caretaker, Charles Grady, went mad and killed his family and himself. When we hear that we know exactly how the plot will pan out. Jack will go mad and start attacking his wife Wendy and their young son Danny. ",
56,5 February 2021,bellino-angelo2014,9, Amazing horror movie that still haunts its viewers even after 41 years!,"I had always been curious about this movie because it's considered by many among the greatest horror movies of all time (even tho some think it has aged a lot) and I have always liked Jack Nicholson as I consider him among the best actors that has ever lived. So on Halloween Night two years ago I saw it, and yes, it both haunted me and made me appreciate the performances and its style.",
57,10 December 2009,Ziya90,1," One of the greatest directors, one of the greatest actors, one of the worst movies","Stanley Kubrick is one of the greatest directors of all time and his many movies are excellent, probably because he is perfectionist, despite this is a torture for the actors who worked with him. As I read, he had gotten Shelley Duvall act the same scene 87 times, then Duvall had a nervous breakdown. It seems impossible, but unfortunately, in spite of this effort (perfectionism) there is nothing except for Jack Nicholson. Everyone talks about the bicycle scene with amazement. Yes, it was interesting, but if we think about Kubrick's other movies, it is nothing. The script is seriously mediocre, the direction is a bit better than the script. For example, the development of the story is uninspiring. Nicholson enters the bar of the house and starts to talk to a man, but also he does not react at all as if everything is fine. What a bad idea to mention that the house is uncanny. You think to yourself like what is going on here? The idea of the man who comes a mansion with his wife and children, then he starts to go mad was not well adapted in other words. The movie is in contradiction with Kubrick's coherent direction style. The final was one of the most uninspiring finals of all times and a little bit ridiculous. The characters who sense the danger and try to help are nonsense and unnecessary. Those characters only serve to thrill us, but unnecessary. The child often looks gawkily, he gapes. Those moments are very silly and to me really annoying. The hatchet scene is the best (the only best) scene of the movie. I should count the bicycle scene, too which the child rides his bike through the corridors. Generally, in fact, always, nobody does something to the bad movies which loved and overrated, but The Shining was nominated for the worst director in Razzie awards. When I learned, you can't imagine how I cheered up.",
58,20 November 2020,danielmullin,10, Dang masterpiece,Cmon man this a dang masterpiece bruh. The homie Kubrick supplying the absolute goods with this one for sure. Just the hotel gets me rock by itself. Horror movies usually cheeks on da low but this one of the best movies of all time NO CAP.,
59,25 July 2020,Prismark10,7, The Shining,I remember as a kid being mesmerised by the UK poster of The Shining outside the local cinema.,
