Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,31 March 2010,secondtake,10, Sucks you in totally...a high romance with astonishing sets and photography,Rebecca (1940),2
11,5 June 2006,Quinoa1984,10," a producer/director combination that works, elegantly and to the best of abilities","David O. Selznick might have had more of an influence over this production than some might think- as with many of his films- and he is the one who ended up receiving the Oscar, not director Alfred Hitchcok, for the 1940 mystery-drama-romance Rebecca. But it is to the credit of both that, for the most part, it looks as if both tried to stay out of each other's way and just put up as good as film as they could. And it is a credit to Hitchcock that with a certain change from what one might see in his perhaps more entertaining films of the 50's and 60's also shows his knack at making great romantic Hollywood movie-making. ",9
12,18 December 2009,claudio_carvalho,9, Haunted by the Past,"In Monte Carlo, the shy and naive lady's companion (Joan Fontaine) of the snobbish Mrs. Edythe Van Hopper (Florence Bates) meets the wealthy widower aristocrat Maxim de Winter (Laurence Olivier) in the hotel while her employer is ill. They spend many days together and they fall in love for each other. When the youth is ready to travel to New York with Mrs. Van Hopper, Maxim proposes her and they get married to each other. The now Mrs. de Winter discovers that Maxim is disturbed with the loss of his first wife Rebecca, who died when her boat sank with her alone nearby his manor Manderlay. They travel to Manderlay, where Mrs. De Winter has a cold reception from the housekeeper, Mrs. Danvers (Judith Anderson), who worshiped Rebecca. Along the days, the humble Mrs. de Winter is frightened by the omnipresence of perfect Rebecca through the arrogant Mrs. Danvers. However, when the boat of Rebecca is found with her body trapped in the cabin, Mr. and Mrs. de Winter are haunted by the past.",5
13,12 April 2023,Sleepin_Dragon,10, A classic adaptation of the great novel.,"A shy, naive young woman travelling as a pair companion encounters powerful, handsome widower Maxim de Winter, the pair quickly fall in love, and she moves to his family home.",4
14,24 May 2006,ccthemovieman-1,4," Wonderful Visuals, But A Big Yawner Overall","This review won't be accepted gracefully on this website but at least I am honest in telling you this was a big disappointment to me, considering all the great reviews I read (not here) prior to seeing it. Some of that praise is simply because it's an Alfred Hitchcock movie with ""Hitch"" being a big favorite among national critics.",7
15,13 February 2020,BA_Harrison,8, Hitch's first hit from Hollywood.,"Director Alfred Hitchcock is renowned for his visual acuity, creating some of the most memorable shots in movie history; he also had a keen eye for beauty, casting some of Hollywood's most stunning actresses in iconic roles: Grace Kelly in Rear Window, Maureen O'Hara in Jamaica Inn, Tippi Hedren in The Birds, Ingrid Bergman in Spellbound, and Janet Leigh in Psycho, to name but a few. Perhaps his most enchanting leading lady was Joan Fontaine, who won an Oscar for her role in Suspicion (1941), but who was never more appealing than in her first film for Hitch, Rebecca, based on a novel by Daphne Du Maurier.",8
16,11 June 1999,Twillhead,10," A Classic on par with ""Citizen Kane""","In a line-up of great motion pictures, ""Rebecca"" stands as one of the giants. It is arguably Hitchcock's greatest film effort, replete with jolting, slap-in-the-face plot twists and gothic sets. Dark and moody, the film boasts Sir Laurence Olivier and Joan Fontaine in slam-dunk, dead on performances, George Sanders as the deliciously despicable Jack Favell, and Judith Anderson nearly stealing the show as the eerie, obsessed housekeeper, Mrs. Danvers. A perfect ""10"".",6
17,17 August 2006,bkoganbing,8, On The Road To Manderley,"I've always found it curious that of all the films Alfred Hitchcock directed Rebecca was the one that wound up with the Best Picture Oscar and that Hitchcock didn't receive Best Director for it. Usually those two go together. John Ford won his second Oscar for Best Director for The Grapes of Wrath that year instead. Also Laurence Olivier, Joan Fontaine and Judith Anderson were nominated and all came up short.",/
18,23 March 2018,LuuxeDelux,8, Answered Questions,"I'm not saying that this is one of my favorite Hitchcock films (it isn't), but it IS one of my favorite books. Because of the production code being in full swing in 1940, several main plot points are either much too subtle or were left out of the film altogether, and I want people who have seen ""Rebecca"" to understand some of the most important things in the story.",?
19,29 December 2006,Doylenf,8," This is a Daphne duMaurier story, not a typical Hitchcock film...","It's silly for those who complain that Hitchcock did not put his usual stamp on this film--and then they cite VERTIGO, MARNIE, SHADOW OF A DOUBT, etc., etc.--when all the time Hitchcock himself has said that this was not a typical Hitchcock film per se. He knew he had a Daphne duMaurier story to tell and he was not able to turn the whole thing into his kind of film because David O. Selznick insisted that they be as faithful as possible to the original material.",r
20,15 November 2005,JamesHitchcock,8, One of the Great Hitchcock Classics,"It is strange that after arriving in Hollywood from Britain, Alfred Hitchcock should have chosen to base his first film upon a novel by Daphne du Maurier, the same author, who had provided him with the material for the last film of his British period. ""Jamaica Inn"" was one of his few failures, a minor-league costume drama that is today of little interest except to Hitchcock completists. With ""Rebecca"", however, he achieved one of his greatest successes, even though the story is hardly typical of his work.",e
21,21 September 2001,Hitchcoc,9, I'm Glad He Made It,"I pretty much ignored this film when I first saw. Having gained a great appreciation for Hitchcock and having studied his films and read widely about his work, I have come to appreciate this more than some think I should. I bought a copy of the movie, but I forced myself to read the book again (it had been about 30 years, when, out of curiosity, I read it). It is a book full of wonderful atmosphere, a bit sappy in places, but has that Gothic appeal that I love. When I got the film out, I was ready, and found myself caught up in the wonderful story. Like Jane Eyre, there is that secret that becomes a part of the decay of Manderly. It can't become alive again until things have been resolved. With a masterful hand, Hitchcock delicately brings his camera around and around and peeks in the shadows, bringing threat from every corner of the mansion. I don't think the acting is average. Olivier is at his best, again, as in Wuthering Heights, standing above his ghosts. If there is a weakness, it's not in the film, but in the book. What are Olivier's motive sin marrying the girl if he was to resign her to the coldness of her new environment. How clueless was he about the hatred directed toward his young wife. Was he totally unaware that Rebecca could hold forth even in her death? Still, even though Sir Alfred didn't really like doing this film and probably butted heads with his producer, it is a work of incredible craftsmanship and when it is over, it makes one feel the great loss. Like ""The Fall of the House of Usher,"" the cracks in the foundation are what this story is all about. If it had been made today, it would probably have brought down the characters as well.",f
22,20 November 2005,Enchorde,5," Long, slow, good acting but far too little ""Hitchcock"",","Recap: Maxim de Winter remarries with ""Second Mrs de Winter"" after a short a quick romance at the hotel. Maxim is a very rich man from the top of society while Second Mrs de Winter is totally new to riches and her newfound status. Maxim takes his new wife to his mansion, the huge Manderlay, and they are booth greeted by the staff. But this is not the first time Maxim is married. His former wife, Rebecca, drowned a year ago and her memory lies heavy over the mansion. Mrs de Winter feels totally out of place, like an intruder, and it does not help that Mrs Danvers, the head of the staff, was very fond of the first Mrs de Winter and is acting very cold towards the new wife. And Maxim, when not leaving his new wife alone, acts very strange when anyone speaks of Rebecca. His new wife feels that she has to compete with an idol and does everything she can to please her husband, but as she misinterprets a lot of signs, she fails. And one fateful night, things are discovered that puts the death of Rebecca in question. Accident? Suicide? Murder?",_
23,20 September 2004,TBJCSKCNRRQTreviews,10," Fantastic Hitchcock, one of his best","This is Hitchcock at his best; just when you think that you've figured everything out, you are treated to a twist that completely turns your perception of the film around. This isn't the twists of modern movies, where you're immediately awe-struck by the sheer unlikeliness of them, but rather twists that send a chill down your spine and turn the movie in a direction you wouldn't have imagined possible. There is almost more suspense and tension in the entire last *half hour* than there is in the collective amount of supposedly suspenseful films of newer time. This is thriller, as it's supposed to be. Don't give us the husband-suddenly-turned-psychotic out to kill his wife, keep the face-less killer devoid of any real motive away, and please spare us the old cliché of the psychopath who rarely ever has a reason for his/her behavior. This is what a thriller is supposed to be like. Constantly hinting at something, hidden in the past, keep us guessing what it is, and just when we think we've figured everything out, pull the carpet out from under our feet. The one complaint I could come up with for this film is that the first half doesn't accomplish much, apart from build-up and character development, but, the more I think about it, the more I realize that that's what makes the impact of the second half; we *think* we know these people, these secretive and hidden people, we think we've figured out what they're hiding, why they are so secretive, and then we hear how different the truth is from what we had expected, and it is devastating, in a good way. To use a metaphor: Just the moment you're sure you've put together the puzzle, someone points out that you've missed a fourth of it, or, rather, points out that the picture is, while it seems logical at its current state, far from the real picture. The plot is excellent, and the way it slowly unravels is perfect. It keeps you guessing and watching, patiently and attentive, and once you're treated to the mind-blowing final half hour, full of twists, tension and suspense, you will not feel that you have wasted the time up to that point; quite the opposite, actually. The film has a very good pace, and is thoroughly interesting. The acting is great; Laurence Olivier as the mystical yet charming Maxim de Winter, Joan Fontaine as the nameless heroine who is humble and submissive, George Sanders as the sleazy, creepy Jack Favell and Judith Anderson as the cold character of Mrs. Danver, who is seemingly devoid of emotion. The characters are well-written and credible. The cinematography is defining of Hitchcock, with plenty of play on shadows and long, lingering pans that only increase the chill down your spine. The dialog is well-written and surprisingly sharp. The whole thing is just amazing as a film. Defining of Hitchcock and worth watching for any competent film viewer. One final note; the last few scenes involve so many twists, so much suspense and tension, that it puts just about every single other non-Hitchcock thriller to shame. I recommend it to any major fan of film in general, as most should find something enjoyable about it, any fan of Hitchcock, and big fans of the following genres: thriller, mystery, drama and romance. This certainly deserves its place on the Top 250(as I'm writing this, it's #105), and should be viewed by any major fan of films in general. 10/10",=
24,1 June 2000,zetes,10," The very definition of ""Haunting""","I was quite interested in the film while I was watching it, but when it ended, I didn't feel impacted. Very soon afterwards, however, my mind began to feel very heavy. The first words of the film came floating back to me: ""Last night I dreamt I went to Manderly again."" I ruminated over the events of the film, and I began to tear up a bit. It creates one of the most unsettling atmospheres ever to exist in a film. I still feel enshrouded in the mist and smoke that curled around Manderly. I can tell that this is going to be one of those films that, when I recall it to memory, I will fall back into its mood. I can't say this for too many films.",t
25,11 June 2005,blanche-2,10, one of the greats,"Rebecca is one film I could watch over and over. It is definitely one of Hitchcock's masterpieces. I recently saw the DVD version for the first time, which had the screen tests and some of Selznick's memos. My favorite was the memo that said, ""Please don't say anything to Larry and Vivien"" referring to the fact that Vivien Leigh wanted the Fontaine role so that she could be with Olivier. Though her second screen test was better than her first, in my mind, I've always pictured Leigh as the actual Rebecca, were she ever shown.",t
26,6 March 2008,onepotato2,4," Yep, that's a melodrama","In kissing off her nasty, disapproving guardian (Mrs. von Hoffstetter) and improbably marrying wealthy Maxim de Winter, nameless, socially-retarded servant Joan Fontaine leaps from the frying pan into the fire. Van Hoffstetter is instantly replaced by the awful, iron-willed, disdaining housekeeper at her new estate, Mrs. Danvers; some sort of nightmare embodiment of all that's wrong and masochistic about British servitude. Not able to get over her own mousiness, Fontaine develops a fear of Danvers, and a bizarre inverted power-dynamic develops. The plot (eventually) thickens...",_
27,27 August 2021,jack_o_hasanov_imdb,9, Classic,It had an interesting topic. Hitchcock did a great job as usual. Casting was so good. This movie doesn't need a reboot. It will always be a classic movie.,u
28,6 November 2006,moonspinner55,7, A sumptuous Gothic...,"Daphne Du Maurier's novel becomes a handsome romantic-thriller from director Alfred Hitchcock involving a naïve young woman (Joan Fontaine) who weds a wealthy, mysterious man (Laurence Olivier) and moves into his imposing castle filled with memories of his deceased first wife. Despite a stiff opening reel, ""Rebecca"" is a well-mounted psychological melodrama in the ""Jane Eyre"" vein. Judith Anderson's Mrs. Danvers has been interpreted (and misinterpreted) to death--she's indeed a little grandiose--though it's still a stunning characterization: a steely-eyed villainess who ranks right up there with the most enjoyable cinema-baddies. The movie gushes and flutters over Olivier almost as much as Fontaine does; he's quite good, but this turns out to be Joan's picture. Increasingly insecure, nervous, chatty and overeager, Fontaine runs the gamut of emotions and is never less than compelling. 11 Oscar nominations with two wins: George Barnes for hsi cinematography and for Best Picture. *** from ****",r
29,8 February 2007,planktonrules,9, Exceptional but perhaps a tad overrated,"While I have always thought this movie was a bit overrated, it is still an exceptional film and those on IMDb who gave it scores of 1 or 2 are way out of line. Overrated it might be, but it STILL is a very good and interesting film.",v
30,11 September 2021,briancham1994,9, Suspenseful and dark,"In true Alfred Hitchcock style, this film is full of suspense and darkness. The initial events seem innocent enough - a wealthy gentleman sweeps an insecure young woman off her feet while on a trip to Monaco - yet things go on a gradual downtown as the events of the past catch up to them. The atmosphere is one of extreme discomfort, as the protagonist is constantly under scrutiny and compared with her predecessor, a universal obsession that she eventually succumbs to. The stark monochrome cinematography suggests that many things are hidden in the mansion, and the emotional acting adds deep characterisation to everyone on screen, all culminating in some shocking twists.",
31,25 December 2007,ackstasis,9," ""She knew everyone that mattered. Everyone loved her.""","By the end of the 1930s, working for Michael Balcon at the Gaumont-British Picture Corporation , director Alfred Hitchcock was heading towards the peak of his artistic potential. Films such as 'The Man Who Knew Too Much (1934),' 'The 39 Steps (1935)' and 'The Lady Vanishes (1938)' became both critical and commercial successes, and so it was only a matter of time before he was tempted over to Hollywood to pursue even greater fame and fortune. Though his working relationship with independent producer David O. Selznick proved constantly frustrating  Selznick often demanded a large amount of creative control over his films  their very first collaboration proved one of Hitchcock's most successful, with 'Rebecca (1940)' becoming his only film to win Best Picture at the Academy Awards. Based on Daphne du Maurier's 1938 novel of the same name, 'Rebecca' is a tense, atmospheric Gothic melodrama about the lingering influence of the story's unseen title character, long after her own death.",
32,3 May 2008,wes-connors,10, Alfred Hitchcock Puts Hollywood on Edge,"What else can you say about Alfred Hitchcock's ""Rebecca""? It's still a startling production. Most obviously, it's one of the most perfect ""Gothic"" dramas produced; making a very steady transformation from Daphne du Maurier novel to film, it gives the genre refreshing celluloid life. Mr. Hitchcock directs star Joan Fontaine (as Mrs. De Winter) to the top of her profession; her guilty, frightened performance is a model for the reluctant Gothic heroine. Mysterious Laurence Olivier (as Maxim De Winter) and the supporting cast are perfect; with sinister Judith Anderson (as Mrs. Danvers) raising her character to striking icon status. Ms. Anderson's excessive fondness for ""Rebecca"", and the understated perverseness of sexuality between Mr. Olivier and both Mrs. De Winters, gives the film a edginess not permitted at the time. And, it was all enhanced by Hitchcock's expressive direction of George Barnes' camera. ",
33,14 August 2005,ShootingShark,7, Ultra-Classy Adaptation Of Classic Gothic-Romantic Mystery,"A young woman falls in love with the troubled Maxim DeWinter when they meet in Monte Carlo. They marry and he takes her to Manderley, his mansion in Cornwall. Once there however, she is overcome at every turn by the ghostly shadow of Rebecca, De Winter's first wife, who drowned under mysterious circumstances a year before.",
34,29 December 2010,mjneu59,10, Hitchcock goes to Hollywood,"Alfred Hitchcock's Hollywood debut, while not likely to appeal to the same fans who champion 'Vertigo' or 'Psycho', is nevertheless a 14-karat treasure from the Golden Age of movie-making. Purists will argue that the film is more Selznick than Hitchcock: a blockbuster studio production packed with talent, prestige, and all the glamour money can buy, but certain touches (mostly those concerning malevolent maidservant Judith Anderson and smarmy playboy George Sanders) could not have been duplicated by any other director. The film today, restored to all its magnificent, pristine clarity, is suitably lush and moody, and after all these years the atmosphere of unease surrounding the stately house of Manderley is still palpable. But the Daphne Du Maurier scenario is still very much an anachronism: the innocent, unsophisticated girl who marries into wealth and tries, desperately, to conform to society's manners is hardly a valid role model these days. And once the mystery of the late Rebecca de Winter is finally solved, the Gothic plot settles into a conventional blackmail scheme more typical of the Master of Suspense.",
35,30 August 2021,AnnaPagrati,10, A classic!,Rebecca is such a beautiful story! I love it so much!,
36,2 March 2017,ElMaruecan82,8," Rebecca, Larger-than-Life, Larger-than-Death...","""Last night, I dream I went to Manderley again."" ",
37,4 December 2008,dromasca,8, the less Hitchcock of Hitchcock's movies,"'Rebecca' is the first film that Hitchcock made in US and the only one that was crowned with a Best Picture Oscar, although it should be noted that the Oscar was not received by Hitchcock but by producer David O. Selznick, who had produced one year earlier 'Gone with the Wind'. It is somehow overrated in my opinion, as despite being a good movie it is not one of its best, and it's the less Hitchcock of all his films.",
38,12 June 2006,roghache,9," Marvelous, if not quite faithful, adaptation of du Maurier's thriller","This black and white classic is generally a wonderful adaptation of Daphne du Maurier's novel, and despite a number of liberties taken, I compliment Hitchcock on this brilliant thriller. The story revolves around a shy young woman who, having no family herself, is forced to serve as a paid companion to an obnoxious socialite named Mrs. Van Hopper, vacationing in Monte Carlo. While there, she meets a handsome but abrupt English widower named Maxim de Winter, who is staying at the same hotel and escorts her about. The innocent young woman is swept away by this mature and mysterious man, though she dares not reveal her emotions, given her lowly social position. Though there is strangely little romance involved, Maxim unexpectedly proposes marriage. The two wed and honeymoon abroad, then Maxim brings his bride home to his grand English country estate, Manderley. ",
39,28 July 2002,gridoon,8, Another good Hitchcock offering.,"Methodical direction by Hitchcock; startling plot twists (at least for those of us who haven't read the novel); subtle chills; superb performances by Joan Fontaine (lovely), Judith Anderson (hostile even when she's being polite), George Sanders (suave and ruthless); it just gets a bit too talky in some places toward the end.      (***)",
40,15 June 2015,Leofwine_draca,7, Masterclass in mystery,"REBECCA, an enthralling adaptation of the Daphne Du Maurier novel, is probably the closest that Hitchcock got in his career to making a traditional 'haunted house' film. Certainly his adaptation of the classic book is laden with Gothic dread, as a newly-wed bride moves into the ancestral home of her husband and discovers that the spirit of his dead wife is very much alive and out to bring her down.",
41,8 September 2000,fletch5,6, Overappreciated,"""Rebecca"" is often mentioned as one of Hitchcock's finest works. In my opinion, it's his most overappreciated film. I just don't understand what's so good about this overdramatic, fairly unhitchcockian yarn. It goes on and on and on revealing ""the secrets of Manderley"", and then ends quickly, almost furtively. Maybe the maestro himself didn't like the film neither, because his cameo is a really hard one to catch! Still, ""Rebecca"" is worth seeing at least for Judith Anderson's amazing performance as the evil Mrs. Danvers.",
42,23 November 2008,preppy-3,5, Slow creaky Gothic,A shy insecure poor young woman (Joan Fontaine) meets rich widowed Max de Winter (Laurence Olivier). He falls in love with her and they quickly get married. He then brings her to his huge English estate called Manderley. She quickly finds out that Max can't seem to get over his first wife and the evil housekeeper Mrs. Danvers (Judith Anderson) loved the first Mrs. de Winter--and doesn't want anyone to take her place.,
43,26 March 2010,johnnymonsarrat,3, He's mean. She's brittle. This is a love story?,"I'm forced to say I just didn't ""get"" or enjoy Rebecca at all. I'm sorry.",
44,10 March 2017,zkonedog,9, Hitch's Directing + Great Story = Best Picture,"Despite the fact that Alfred Hitchcock is widely renown as one of the great directors of his time, it is a bit strange how so many of his films (especially the later ones) have such lame plots. Hitch can make practically anything watchable, but Cold War stinkers like Topaz or Torn Curtain, for example, just weren't going to be classics with even the greatest at the helm. In the case of ""Rebecca"", however, the overall plot is equal to Hitch's masterful style, producing an epic film worthy of its Oscar statue.",
45,13 August 2003,andyman618,10, My favorite Hitch,SPOILERS ABOUND!!!!,
46,25 May 2011,Movie_Muse_Reviews,9, A Gothic Hollywood romance in the hands of a master,"Both a Golden Age Gothic romance and a true Hitchcock thriller, ""Rebecca"" somehow merges its director's style with its producer's sensibility. Much has been made about the butting of heads between Alfred Hitchcock and famed Hollywood producer David O. Selznick, but ""Rebecca"" ends up feeling like a Hitchcock picture with the sweeping feel of a Hollywood film.",
47,19 December 2011,mark.waltz,10, Absolutely perfect Gothic Thriller that has many imitators but few of equal quality.,"I recall the first time I saw this on TV almost 30 years ago on the late show, I had set my VCR to tape it, but woke up to start watching a bit of it, and stayed up all night to watch it all. That's how good a film it is. Daphne Du Maurier's tale of a shy companion who shocks her employer by winning the most desired wealthy widow in England is gripping, suspenseful, and filled with innuendo. Joan Fontaine never gave a more lovely performance as the awkward bride who leaves her hysterically selfish employer (Florence Bates) to marry the brooding Maxim De Winter (Laurence Olivier) and finds animosity from the darkly dressed Mrs. Danver (Judith Anderson) who resents her intrusion because of her devotion to Maxim's late wife, Rebecca. The mystery of how Rebecca died and what kind of woman she really was is explored, and with the intrusion of scoundrel George Sanders and some well-meaning advice from Maxim's toothy sister (Gladys Cooper), the new Mrs. De Winter (her first name is never revealed) finds out more than she bargained for.",
48,17 March 2014,estebangonzalez10,9, The master of pulling the rug under you,"""You thought you could be Mrs. de Winter, live in her house, walk in her steps, take the things that were hers! But she's too strong for you. You can't fight her - no one ever got the better of her.""",
49,14 February 2010,Lechuguilla,8, The Hovering Ghost,"Poor girl. No matter how hard she tries, the second Mrs. de Winter (Joan Fontaine) just can't quite measure up to the memory of Rebecca, the first Mrs. de Winter, a ghost that hovers over Manderley, British estate of the wealthy Max de Winter (Laurence Olivier). Manderley is an enormous castle-like house, first seen in black silhouette in the opening sequence. It lies in ruins. Yet, there are memories contained therein, and the film's plot structure consists of one long flashback, as told by Joan Fontaine's character. ""Rebecca"" is a Gothic love story, and Manderley is where most of the story is set.",
50,21 January 2017,grantss,10, Superb slow-burning psychological drama - classic Hitchcock,"A young woman is in Monte Carlo, working as a ladies' companion, when she meets the recently-widowered, and very wealthy, Maxim De Winter. They fall in love and get married soon thereafter. The De Winters take up residence in Maxim's family estate, Manderley. Mrs De Winter finds it hard to fit in. The presence of Maxim's deceased wife, Rebecca, seems to permeate through the house and Mrs De Winter can't shake the feeling that she is constantly being compared to her and that she is an interloper. Mrs. Danvers, Rebecca's personal maid, also takes care to make things as uncomfortable as possible for the new Mrs De Winter. Mrs De Winter has the constant fear that memories of Rebecca will drive her and Maxim apart. Over time, she grows to know more and more about Rebecca...",
51,23 November 2006,Steffi_P,8," ""Last night I dreamt I went to Manderley again""","Hitchcock's first US production is distinct from anything he did before or after, most significantly in that it was an adaptation of classic novel. With the exception of The 39 Steps, before and after Rebecca Hitchcock would normally work with original material or loose adaptations of lesser-known novels. After leaving the relative freedom of the British studios, it was also his first time to work with perfectionist producer David O. Selznick, who often exerted as much control over the way a picture turned as the director.",
52,19 May 2016,ericstevenson,10, Alfred Hitchcock's latest cameo (in the movie),"I admit to being confused by the first twenty minutes or so of this film. This might be the last Alfred Hitchcock movie I ever saw as I've seen almost all his other well known films. It really is great to see this evolve into a movie truly worthy of his namesake! Almost all his films are horror or mystery or at least thriller. This is a film that definitely got better as it went along. It just got better and better atmosphere as it went on. You would think the main female character in this movie would be named Rebecca, right? Nope, that's actually her husband's deceased wife who never even appears.",
53,15 August 2010,lewiskendell,8, All is not as it seems in this Hitchcock classic.,"""I've loved you, my darling. I shall always love you, but I've known all along that Rebecca would win in the end.""",
54,5 May 2009,bobsgrock,9, Hitchcock's beginning into greatness.,"There is no doubt that Alfred Hitchcock was successful during his tenure as a British film maker who thrived on low-budget suspense pictures and was churning them out nearly every year. However, it was inevitable that he would find his way to Hollywood, and along with famous producer David O. Selznick, he adapted Daphne du Maurier's classic book into a thrilling and tense story about obsession, death and the effects and memories we all take with us long after someone moves onto the next world.",
55,5 March 2017,Bored_Dragon,9, Hitchcock's first Hollywood masterpiece,"This classic Hitchcock's Gothic mystery irresistibly reminds of ""Gone With the Wind"" (same producer), and also of ""Jane Air"" (the screenplay is based on the novel of the same name by Daphne Maurie and it's written on the model of Charlotte Bronte). This is the first Hitchcock's American/Hollywood movie so it has typical British flavor, like all previous Hitchcock's mysteries. It is nominated for eleven Oscars and has won two, for the best movie and the best black and white cinematography. I wouldn't say it's one of the best movies of all time, but it surely is a masterpiece.",
56,19 February 2002,davidholmesfr,9, Fire and Ice,"Worthy of its place in cinema history, Rebecca remains a lesson to all would-be filmmakers. The opening scenes, light, airy and frothy, played out in romantic comedy style as de Winter meets his second wife in the south of France, soon give way to a more forbidding atmosphere. From the amusing delights of Mrs Van Hopper and sunshine to the menace of Mrs Danvers and the swirling mists of Manderley is a short, but life-changing step for the second Mrs de Winter.",
57,19 May 2021,kevvportela,7, 'Best Picture' that opens the decade of the 40's with the darkness of the great Hitchcock,"Alfred Hitchcock's first Hollywood production, starring Joan Fontaine, Laurence Oliver and supported by Judith Anderson.",
58,20 November 2021,fullthundermoon-36564,10, Frighteningly good,"Snuggle up and be entertained by this dark, psychological masterpiece of cinema. This film has it all: acting, plot, mesmerising scenes, and unbearable eeriness. If you are not familiar with the novel, this film will incentivise you to read..",
