Review_Date,Author,Rating,Review_Title,Review,Review_Url
11,13 March 2004,Bockharn,10, Restored Kino DVD changed my view of this film.,"I doubt that I'd ever seen anything resembling a ""complete"" version of METROPOLIS before, though certain of its scenes were familiar to me, if only as used and abused in such films as Diane Keaton's HEAVEN (1987).  In any case, whatever I had seen before had nothing like the clarity and beauty of the Kino restoration.  I expected to be distracted by the restoration's technique of concise written descriptions of missing sequences, but the narrative coherence that these provided was definitely worth it.  As ""exaggerated"" as the style of acting seems by contemporary standards, some performances, such as the Master of the city, are amazingly nuanced and layered, and Brigitte Helm is stunning as both Maria and her evil clone. The meticulous design of the film, the unerring camera placement and Lang's muscular choreography of the crowd scenes are breathtaking. I'd thought of METROPOLIS as a curiosity (""important"" = ""dull"") but now I've come to appreciate it as the seminal work it has always been.",0
12,31 July 2005,classicsoncall,8," ""Who are the slaves of the machines?""","""There can be no understanding between the hands and the brain unless the heart acts as mediator."" This is the predominant theme of ""Metropolis"", and director Fritz Lang finds numerous ways to say and visualize his message during the course of the film. The movie relies on repeated visual imagery to make it's point, and does so effectively even if tedious at times. Particularly effective is the representation of the worker society as an almost single living unit, moving trance like to their appointed time and task. The use of a ""ten hour"" clock in the workers' chamber constantly draws our attention, as does the hangdog posture of the individual slaves who grind out their workday as if in a daze.",6
13,12 May 1999,cartman_1337,10, _The_ perfect sci-fi movie!,"This must be one of the greatest movies of all time. I found myself almost in a state of shock during the whole movie. Everything was perfect. The story was great, the filming was pure genius and the effects directly from another dimension.",0
14,7 August 2008,ccthemovieman-1,7, New Restored Version Worth Checking Out,"For its time, this movie has stunning visuals, kind of Kubrick-esqe in appearance, especially the opening scenes of workers going and coming from work. It's very strange, with the group leaving walking with their heads down like zombies.",4
15,17 April 2006,Igenlode Wordsmith,6," Stunning imagery, pity about the plot","One definitely can't fault the breadth and ambition of Fritz Lang's vision, even if, as always with depictions of the future, there are a few forgivable blind spots. (The cars that swarm up and down the multiple levels of Metropolis are unmistakably the standard models of the 1920s, as are the flying-machines that buzz about them; while the business dress of tomorrow's rulers, unlike their exotic leisure wear, doesn't appear to have advanced one iota!)",7
16,18 December 1998,Birwin,10," A fantastic movie, a must see","I was shocked to find myself riveted to this movie. This is without a doubt the best sci-fi movie I've ever seen! Let me explain my position. We have all seen modern sci-fi movies, and argued over which is the best ever made, but those film makers have high speed film and computers. Imagine trying to make a movie today with only the tools available to Fritz Lang in 1925, and even if you used a modern camcorder it would be nigh impossible! This is a must see for all persons interested in the history of film, as well as just good fun for everyone. The social metaphores as well as the religious and philosophical double meanings are a sight to behold.",4
17,12 October 2019,frankde-jong,9, Sissy story but a great film,"For a long time the story of ""Metropolis"" was incomprehensible because of lost footage. In 2008 in Buenos Aires parts of the movie that were considered lost were rediscovered and the story made sense again.",/
18,19 September 2014,utgard14,10," ""Do you think that losing a hand is too high a price to pay for re-creating Hel?!""","Peerless silent sci-fi masterpiece from Fritz Lang. My favorite film of his and probably my favorite silent film overall. A masterfully crafted epic with striking visuals that will blow your mind, especially given that this was released in 1927. The special effects and sets are remarkable and unlike anything else seen at the time. The style has been copied many times down through the decades. It's still being copied today. There are maybe a handful of films that have been as stylistically influential as Metropolis. The story is intriguing and thought-provoking, although it may not be the cup of tea for sensitive political types. Hopefully even those people will be able to appreciate the remarkable technical and artistic achievements of this film. A lot of people will balk at watching this because it's a silent movie. Well they are missing out on something truly special. Epic, classic, and groundbreaking are words that are often overused with many movies but not this one. This is a true work of art that deserves all the praise it gets.",?
19,2 May 2005,Boba_Fett1138,10," The ""Blade Runner"" of the '20's.",This truly is a classic masterpiece and honestly one of the best movies ever made. The story is brilliant and the visuals amazing.,r
20,9 August 2011,morrison-dylan-fan,10, Metropolis:The Reconstructed and Restored Cut.,"Ever since I've decided to become introduced to silent cinema,with Alfred Hitchcock's outline- setting film The Manxman and John Ford's industrial revaluation western The Iron Horse,the name Fritz Lang has had an almost magnetic grip of being at the very top of my list,of directors whose work I have been eagerly wanting to view.When I heard a few years ago,about a ""holy grail"" being struck for film history,with a worn out copy of Langs silent epic Metropolis being pulled out of oblivion,and leading to the huge discovery of twenty five minutes of missing scenes/moments being found in the print.After reading that the film was going to be kept safely in a preservation society,due to the understandably fragile nature of the film,my expectations of this cut of the film coming out on home video gradually disappeared.Years later,I decided to search on Amazon UK to see what titles had been realised from The Masters Of Cinema DVD company. (the UK's version of Criterion) To my amazement,right at the very top of the page,was a very sophisticated looking DVD of the reconstructed/restored edition of Metropolis!.With having just started to discover the world of silent cinema,and looking at one of the most tempting DVDs which I have seen in years,I felt that it was the perfect time for me to see the full creation of Fritz Lang's futuristic city.",e
21,24 April 2015,anaconda-40658,10, The Future of Sci-Fi!,"Metropolis (1927): Dir: Fritz Lang / Cast: Gustay Frohlich, Brigitte Helm, Alfred Abel, Rudolf Klein-Rogge, Heinrich George: Absolute masterpiece by director Fritz Lang about man's slavery to machines. Workers file onto an elevator in a haunting manner overseen by their boss who is angered when his son Fleder passes through the gate to observe the operation. Fleder is transfixed on Maria who is a Christ-like figure instructing peace. The boss turns to a mad scientist who constructs a robot in Maria's image. She will lead the people to destruction by destroying the machines. By doing this the operation floods putting workers out of homes. Meanwhile the mad scientist kidnaps Maria thus placing Fleder in a position of heroism. Extraordinary vision of mechanics and magnificent production that put Lang ahead of his time. The machinery is detailed and visualized paving the road to an onslaught of clones that mostly never measure up. Alfred Abel plays the boss who symbolizes man's lack of understanding as well as the portal to improvement. Rudolf Klein-Rogge plays the scientist who symbolizes corruption and defeat. Brigitte Helm as Maria symbolizes peace and the hope for a brighter future. Heinrich George as the foreman represents the common citizen or worker who is deemed an explanation when catastrophe hits. Gustay Frohlich as Fleder represents the willingness to improve. Score: 10 / 10",f
22,28 September 2015,trashgang,10, man machine,A masterpiece that's all I can say. Go figure out how they did all the effects back then. Editing wasn't what we see nowadays and CGI wasn't done of course so it had to be done all in-camera or layer on layer for special effects. ,_
23,23 July 2006,planktonrules,10," Possibly the greatest silent film--if not, at least one of the very best","I am so happy that I saw this film again recently on Turner Classic Movies. I first saw it many years ago on a cheap public domain videotape and I was not that impressed by the film. The print was of dubious quality and the story itself not overly impressive. BUT, when TCM released a newly restored version, the print was nearly pristine, the new orchestra music was fantastic and actually fit the film and, more importantly, the film was significantly longer--by about 20 minutes! It seems that over the years, so much of this film was cut here and there and the film degraded so much, that anyone watching these inferior versions is strongly recommended to see it again in its better form. Now this better form isn't 100% perfect, as there were a few tiny places where they had to insert stills to complete the scenes (a practice becoming more and more common with restored silent films and even some sound ones like LOST HORIZON).",=
24,12 March 2022,canadude,5, A classic ages,"I know - hugely influential, technically superb for its time, shaped cinematic language, and so on and so forth. I'm glad I finally saw it, but agree with all the recent critical reviews. The film is overlong, by at least an hour. Certain scenes stretch interminably. Yes, it's impressive for its time in terms of special effects, but the story is mundane, the characters uninteresting (and unrealistic), and the film's message largely muddled (and pretty mundane). Even in the basic terms of sheer entertainment value it falls short, unlike other silent classics of this time (e.g., Keaton's The General). Fritz Lang made great films (""M"" for example), but this just no longer holds up, except in the context of film history. It's interesting as a key moment in that evolving process, but as a movie it's bloated and unengaging.",t
25,23 January 2020,filipemanuelneto,10, One of the most visually appealing silent films I know.,"This is probably one of the greatest silent films ever made and one of the great classics of cinema before the Second World War. It is amazing how, in a sense, it is still up to date and influencing more recent films (""Elysium"" is the name that occurs to me more quickly now because I saw it recently, but there are more). Its futuristic look has influenced most of the sci-fi films, such as ""Star Wars"", ""Star Trek"", the animated series ""Futurama"" and even the cartoon ""The Jetsons"".",t
26,26 July 2014,SnoopyStyle,10, Silent era icon,"In the futuristic city of Metropolis, wealthy residents live a bright easy life up in the sunshine while the poor suffer down below maintaining the machinery. The workers live in a deep underground city. Freder Fredersen is one of the privileged who live in luxury above. His father Joh Fredersen is the founder of Metropolis. Beautiful Maria leads a group of children up to the surface and is quickly sent back. Freder tries to follow but discovers the horrific working conditions. He goes to the Tower of Babel to speak to his father but he is unmoved. Freder switches place with one of the workers. Joh comes to see old fellow inventor Rotwang to find him still obsessing about their mutual love of Hel, Freder's dead mother. Rotwang has created a robot with a devious plan. There are mysterious maps that have been discovered among the workers. Freder is invited to listen to Maria as she retells the story of Babel and the need for a heart to mediate between the hands and the head. The crowd is restless for change. Freder wants to be the mediator. Joh and Rotwang followed the maps to the meeting. Joh tells Rotwang to make the robot into Maria to sow discontent with her followers. Rotwang has a different idea to destroy the city.",_
27,25 February 2019,TheMovieDiorama,9, Metropolis unfolds into a mechanical masterpiece in ingenuity and expressionism.,"The grandfather of science-fiction. The film that single-handedly pioneered a genre. Just, impressive. I've been waiting a good few years to watch this German expressionistic silent film, and the time has finally come. With 150 minutes being recovered and mostly restored from the 153 minute original runtime, this was the closest to the full cut I was ever going to get. Fritz Lang not only implanted his views on authoritarianism and capitalism, but he crafted and adapted a film revolving around the idea of social justice. Revolutionary back in 1927, and yet still thematically important today.",u
28,4 May 2006,Hitchcoc,10, It set the bar very high.,"I first saw this in a science fiction class in college. It was an actual movie in class. Wow! I had read about Fritz Lange and his contributions to the cinema and I had seen still pictures from this film. I was astonished that it had been made in 1927. The special effects, particularly those within the city, are amazing. The basic premise, the haves and the have nots works very well. Lange turned his people into machines and had them toil darkly for little, reducing them to automatons. This is remindful of ""The City in the Clouds,"" a Star Trek episode where those in power can't fathom what the enslaved miners must do every day. Of course it's about collectivism and socialism and all those other -isms. It's also about people and how they come to see themselves as oppressors. The fun-loving lifestyle is set in the middle of the poverty and pain of those who have nothing. There are wonderful expressions in close ups of faces, both expressing their misery and being empathetic toward it. The film gathers momentum toward revolution. It's the age old story. It's presented in a masterful way. Perhaps this is the best of all the silent films because of its content and its political implications. I wonder what the capitalists of the early 20th century thought of the movie.",r
29,18 July 2005,Quinoa1984,10, a visual fable of the highest order- one of the five great future films ever made,"Fritz Lang was constantly experimenting with ways to tell stories by way of the visual medium, and his 1927 opus Metropolis is the cream of the crop of examples of this. Perhaps it was seeing the film in the greatest possible format (a fully restored print on the KINO DVD, filled with inter-titles to keep the story complete) that had me appreciate it more, but even if I had seen the film on a scratchy print or with not very appropriate music (i.e. Giorgio Moroder's experimental cut), it would still be affecting. ",v
30,16 December 2016,Johnny-the-Film-Sentinel-2187,10, Almost Its Own Form of Folklore in the World of Cinema.,"Metropolis is almost 90 years old to this day. Fritz Lang gave what is arguably the most important film of the silent era with Metropolis. It was the first ever science-fiction feature film when it was made in 1927, and what's also notable is that the film remained partially lost for many years. Thanks to Kino International and film-archivists who discovered a 16mm print in Argentina, combining it with Australian and New Zealand prints of the movie (among other pre-existing positives from Germany, etc.), Metropolis was 95% restored to its original state.",
31,7 March 2015,Tweekums,10, A science fiction classic,"This sci-fi classic is set in a future where the rich live an easy life while the workers toil in the depths to keep the city functioning. The story follows Freder, the son of the city's ruler, one day he is inspired by the sight of a beautiful working class girl named Maria so decides to see how the workers live. He is shocked to see them working till they drop from exhaustion and the lack of concern shown by the rulers. He decides to take the place of one of the workers and after a long shift attends a meeting that is led by none other than Maria. She believes that he can be the mediator between the head, the city elite, and the hands, the workers. When Freder's father finds out about her activities he comes up with a plan to destroy her. He has her kidnapped and taken to a scientist who creates a robot which looks and sounds just like her he doesn't know the scientist intends to use it to destroy both Freder and his father. The robotic Maria inflames the passions of the elite and encourages the workers to rise up and destroy the machines. They do this despite the fact that it will cause their part of the city to flood. Freder and the real Maria must save the workers and their children before mediating between the elite and the workers.",
32,4 March 2011,TheLittleSongbird,10, Influential sci-fi masterpiece,"What is to say about Metropolis that hasn't been said already? For me, probably very little. Metropolis is an awe-inspiring and influential masterpiece of the sci-fi genre, and one of the best movies I have seen in recent memory.",
33,10 November 2015,ofpsmith,10," An amazing epic of society, love, and power relations.","Fritz Lang has made some amazing movies. This is his best silent film. The story takes place in a future city where the rich live in a marvelous paradise where technology and economy are better then ever. But the labor involved in this is deadly and shocking and it's where the worker's city comes in. When the son of the president, Joh Fredersen (Alfred Abel), Freder Fredersen (Gustav Frohlich) falls for Maria (Brigitte Helm) a prophet of the worker's city, he goes down to the worker's city and is horrified by what he sees. Freder tells Joh who prohibits him from returning to the worker's city but Freder continues to visit Maria. Finally in an effort to prevent his son from going back, Joh orders reclusive scientist CA Rotwang (Rudolf Klein-Rogge) to build a robot model of Maria, who in the form of Maria inspires to workers to rebel and riot around Metropolis. It all comes down to a clash between the rich and the poor. It's really unforgettable. Metropolis was very provocative for it's time, and the way it was made is just epochal. Metropolis is a monument of film history. An unbelievable epic.",
34,20 November 2017,tyson-hunsaker,10," A flawless, influential, and brilliant journey through the best of science-fiction.","""Metropolis"" is Fritz Lang's masterpiece of science-fiction that delves into a highly metaphorical futuristic story of two divided classes and a man caught in between them. A film devoted to ideas and themes, richly rooted in religion and fantasy, ""Metropolis"" is a haunting and emotionally powerful experience that's impossible to forget. This is one to study for the ages and every film fan should find and cherish. ",
35,6 January 2016,oOoBarracuda,9, Epic in spite of silence,"It didn't take Metropolis long to reach a mammoth level in cinema. The film actually surely surpassed this description upon its creation, as the cost of production was more than any film at the time and included thousands of extras. The genius that is Fritz Lang shone through in this epic. The effects utilized in this film far surpassed their time and would prove to be a grandiose enjoyment for the audience for years to come. Never let anyone tell you a silent film cannot be absolutely captivating and stunning, as Metropolis proves both of these assertions to be blatantly false.",
36,1 November 2006,Smells_Like_Cheese,8, Disturbing how it seems like they actually predicted the future!,"I love silent films and remember seeing a clip of Metropolis in my film appreciation class, I was so excited to pick a five dollar copy of this film from Best Buy and I was just amazed at how disturbing this movie was for not only it's time, but today. Today, 2006, times are just like this movie's plot, everyone is getting so lazy due to technology's quick advancements, that they'll do anything just so they have to work less.",
37,19 May 2006,laika-lives,9, How Do You Solve A Problem Like Maria?,"Francis Ford Coppola once said that 'Apocalypse Now' wasn't just about Vietnam, is was Vietnam. In a similar way, 'Metropolis' isn't just about the Twentieth Century, it is the Twentieth Century. Almost every image in it reflects or, more often, predicts the realities of life in the West over the past hundred years in a way that is truly uncanny.",
38,14 February 2008,DKosty123,10," Amazing Sets, Huge Cast & Details",This is Fritz Lang's silent masterpiece & still worth viewing today. It is really an amazing silent film & a true Science Fiction masterpiece that has influenced many modern filmmakers and not just the Science Fiction ones.,
39,30 March 2015,carljessieson,9, What a ride,"First of all, I just love this movie. It blows me away every time I watch it. Filled with awesome shots and angles, and the special effects are just outstanding. So many facets of this film shocked me just because I did not expect them to be in a film from this time. The techniques and styles that I thought were more modern, results of decades of filmmaking, are actually born from this time. The models of the city, the machines, everything, was spectacular. The sets were so grand and stylized, absolutely stunning. The style of this film is breathtaking. This is my favorite film of the Expressionist era. Characteristics of other Expressionist films that I felt were too dramatic were just right in Metropolis. The acting was just right, not too over-dramatic. There were still moments of arms flailing, eyes bulging, and random, intimate, somewhat forceful embraces, but generally the performances were perfect. I love the way the underground workers performed so uniformly in their exhaustion, despair, and hope, waning hope. Maria's performance was particularly stellar to me. The make-up, the hair, use of lights and shadows, and the set design indicative of Expressionism were all excellent.",
40,29 August 2002,preppy-3,9, Sci-fi masterpiece,"Silent German film about a city of the future run by dehumanized workers who are sick of their lot and plan to stage a revolt.  Kind, sweet, lovely Maria (Brigette Helm) stops them saying they should talk through their differences.  However the evil head of the city wants a revolt so he can get rid of them and put in robot workers.  He gets a mad scientist to help him. He kidnaps Maria and (in a stunning sequence) transforms the robot into her image.  However this Maria is pure evil and sets the workers off...and things go barreling out of control.",
41,5 July 2019,NellsFlickers,7, A story that will be viewed differently by different people...,How can I review a classic film that has been reviewed by so many? And do so without getting political? By being brief...,
42,21 September 2001,zetes,8, I wish Lang had would have followed his own maxim,"Don't get me wrong. I do LIKE this film. I just don't LOVE it. I would never argue with its importance; it's just that I think that it doesn't rank as one of the greatest films ever made. There are at least a dozen silent feature films that I like more, including, but not limited to, The Passion of Joan of Arc (Carl Dreyer, 1928), Batteship Potemkin (Sergei Eisenstein, 1925), Sherlock Jr. (Buster Keaton, 1924), Modern Times (Charlie Chaplin, 1936), Safety Last (Harold Lloyd, 1923), Nanook of the North (Robert Flaherty, 1922), Our Hospitality (Keaton, 1923), and City Lights (Chaplin, 1931).",
43,30 August 2001,christian94,8," Yes it is old, silent and slow-paced. Still you must see it.","For years now, I was very excited to see this movie, but somehow never got around to it .  When I heard of the Munich museum of cinema restoration efforts of Enno Patalas and that the film was to play at the Montreal World Film Festival of 2001, I could not prolong anymore the viewing of this sci-fi classic.  ",
44,14 January 2006,siderite,8," The best movie of that year! :) OK, it's brilliant","How weird is to watch and analyze now a movie that was made 80 years ago. I think the best way to describe it is a movie that proves arts evolve to evoke the same feelings about the same problems. People haven't evolved since 100 or 1000 or 10000 years ago, they just evolved new special effects.",
45,17 December 2014,JaydoDre,8, Ahead of its time,"When you have a silent movie from the 1927, it is tempting for a reviewer to lower the bar a little. The effects were not as good back then; there was no color; the actors seem to still be adjusting to the studio; the directors and producers did not yet have a century of experience to draw from. Let's give it a break. However, after watching Metropolis, I feel like lowering the bar is not necessarywell, mostly.",
46,14 January 2016,ctowyi,10, a time-bending experience in which Lang's 1927 and my 2016 became one time and one place.,"36000 extras, 200000 costumes, over 500 70-storey miniature skyscrapers - Fritz Lang's Metropolis. Filming took place in 1925 at a cost of approximately 5 million Reichsmarks, making it the most expensive film ever made up to that point. However it opened in 1927 to mixed reactions and barely made 75000 Reichsmarks. Because of its long running-time of over 150 minutes and the inclusion of footage which censors found questionable, Metropolis was butchered substantially after its German premiere, and large portions of the film went missing over the subsequent decades. In 2008 a damaged print of Lang's original cut of the film was found in a museum in Argentina. After a long restoration process, the film was 95% restored. ",
47,19 November 2012,lasttimeisaw,8, Metropolis,"Out of admiration and reverence, Fritz Lang's METROPOLIS has seized me with its utterly ""mission-impossible"" scale of a dystopian world (weighing against its time), the avant-garde structural grandeur and a stiflingly rigid and consistently overpowering score. What I watched is a 119 min DVD edition out around 2002, surely this revamped version has maximized the completeness of this allegorical chef d'oeuvre, the overt omissions of certain parts have inevitably and massively stunted the narrative arc.",
48,19 October 2015,mgruebel,8," So 20s, and yet so avant-garde","It is only fitting that the Murnau Memorial Foundation restored Fritz Lang's early opus ""Metropolis."" Murnau, who brought us ""Nosferatu,"" and Lang were the two directors of the bizarre of Austrian/German cinema of the 20s.",
49,9 May 2016,gbill-74877,9, The future that looks a little like the present,"'Metropolis' grabs you from the start, with highly stylized visions of the future and a brilliant score. It is very artistic, well ahead of its time in its filmmaking, and as is the case with a lot of science fiction, was also making commentary about life in the present.",
50,17 September 2010,Red-Barracuda,8, A towering achievement of the silent era,"Metropolis has just been re-released in a brand new expanded version that includes material just re-discovered in 2008. The new material has been edited into the film and constitutes many new shots and sections, ranging from the very brief to whole new plot strands. This new material is unsurprisingly not in the greatest condition seeing as its been sitting around in a can for eighty years, so it's entirely obvious where it's been added to the final film. It's grainy and old looking, unlike the rest of the film which frankly looks pristine. However, this new material is an excellent find and a fine addition to the final movie and really adds to the film hugely.",
51,10 March 2020,Marcyph3r,9, Extravagant ambition,"German filmmaking during the Weimar Republic never seems to stop being amazing, astonishing... this time it's Lang, whose extravagance I had marvelled at when watching his Nibelungen (1924) duology.",
52,21 September 2016,851222,9, The Mediator Between Head and Hands Must Be The Heart,Greetings from Lithuania.,
