Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,24 November 2012,rubenm,8, Dissection of human nature,"Just like he did 14 years ago in Festen, Thomas Vinterberg once again shows us how a closely-knit community reacts to a shocking revelation. In Festen, a family party was spoiled by the revelation of a secret scandal. In Jagten, a group of friends and neighbours turn hostile when one of them is falsely accused of sexually abusing a young child, the daughter of his best friend. ",8
11,1 January 2013,RainDogJr,10, It hurts...,"This is the most powerful drama I had the fortune to experience this past year. It's up there with Michael Haneke's AMOUR, but this definitely made me *feel* more. When, near the ending of THE HUNT, we have some hope for the protagonist, a kindergarten teacher who has been unjustly accused of child molestation, I actually thought something like ""I hope the movie ends right now!"" ",2
12,9 June 2014,SnoopyStyle,8, Mads makes this better,Lucas (Mads Mikkelsen) is a much liked person in the community. He is getting divorced while having limited time with teenage son Marcus. He's working at the kindergarten after his school closed down. Little Klara is the daughter of his best friend Theo and she really likes him. She tries to give him a present which Lucas tries to gently turn back. She tells a fib to head teacher Grethe that explodes out of control.,4
13,28 December 2018,takenistaken,9," Made me very angry, enough to let out a few tears","This was very powerful. I was very angry throughout the whole movie, how no one gives the accusation even a bit of doubt had me swearing at every single character. Everyone has acted very foolishly towards an maddeningly innocent man, and while it is very foolish... it is also very realistic, I can definitely see it happen in real life. The church scene and the visit by the main character's best friend once he realized how wrong he was made me shed a few tears.
And then I was back to being angry again, seeing how everything is seemingly back to normal, all is forgiven, all too easily. I do not think I would be able to forgive in his place, nor would I be able to go hunting in the woods with those same blind hating people carrying rifles. I know it's been a year since - but I feel like a few scenes were missed to show what happened before everyone was acting as if nothing had happened.
And well, while this movie had me angry and hurting, it was also a very well told story, very well acted.... that carries a very important message.",6
14,6 March 2013,WilliamCKH,10, Harrowing Film!,"Whenever I watch a great film, I always have a sense of feeling cleansed, as if a soiled part of me has been washed away (for the time being anyway) by something on the screen that touches a better part of my soul. THE HUNT certainly did that for me. The story is a simple one, a man, a teacher, is wrongly accused of sexually misconduct with a young child and his community, filled with old friends and acquaintances, turn on him and make his life a living hell.",4
15,24 October 2012,howard.schumann,9, A shocking picture of injustice and paranoia,"According to English Professor Jack Lynch, ""Lies, once they are accepted as true, take on a life of their own, one that lasts long after the original falsehoods have been exposed."" The power of the continued acceptance of lies is reflected in Thomas Vinterberg's The Hunt, the disturbing story of the false accusation of a kindergarten teacher of sexual abuse. It is an accusation that reveals the sordid underbelly of a small town, hidden beneath the veneer of middle-class civility. Written by Vinterberg and Tobias Lindholm, The Hunt is a thought-provoking drama that makes us aware both of the vigilance needed to protect our children from predators, and of the crucial importance of following the precept that an individual is innocent until proved guilty in a court of law.",5
16,3 September 2013,fonofanatical,9, Finding His Way In The Forest,"Here in the small town where I reside, our local newspaper had a recent headline that a beloved teacher was suspected of improper contact with a student. The article was complete along with his picture and I felt that this teacher's life was over as he knew it whether the information was accurate or false. I felt that I would withhold judgement pending an accurate and a detailed investigation, but I know that others would not give the teacher this courtesy. Human nature is an interesting thing to observe and we often get trapped in our own snares with comments such as ""I really can't tolerate judgemental people"".",6
17,2 July 2021,Leofwine_draca,8, Realism is key,"A slow-burning and intense Danish drama featuring a typically electrifying turn from Mads Mikkelsen as an intensely sympathetic nursery worker falsely accused of a crime he didn't commit. Shades of Hitchcock's 'wronged man' genre here, except this is much more of a realistic character study rather than twisty, action-fuelled thriller. The acting, writing and direction are all on form, and despite the harrowing subject matter this is an engrossing drama in which the realism is key above everything else.",/
18,19 April 2020,ronakkotian,10, Incredibly disheartening...,There are very few movies that have been able to make me this emotionally drained by the end of it. The Hunt is one of those few.,?
19,17 October 2012,lilibartley,10, Fantastic and compelling,"I went to see this as part of the London Film Festival on Monday. I have to say that two days later it still resonates in my mind. Yes, it's a common tale that has been told in cinema before(man is wrongly accused and ostracised), but never so well, in my eyes. The acting is first class with no exception and the cinematography is perfect, creating a tense mood throughout the film. It's not for the faint hearted, but I think it's an important subject matter and very current. I've often wondered what it must be like for someone wrongly accused of such a crime and the hysteria that surrounds it. I have read reviews that say this is unrealistic but I don't agree, I only have to look on my own front doorstep in England to see exactly the same sort of behaviour, often far far more intense.",r
20,12 October 2012,Teaber71,9," Excellent, moving film","I saw this movie yesterday. I agree with previous reviewers, this is an excellent, moving, wonderfully acted movie. It is impossible I think to go through it without being brought to tears at one point or another. You also feel like screaming at some characters sometimes - ""what are you doing? Open your eyes! Listen!"" But the great thing is you always understand where each character is coming from- you might not agree with their actions, but nothing they do feels forced or unrealistic. Mikkelsen is amazing in this. I had seen him in a few movies before, and always thought highly of him, but here he is just incredible. It's a tough subject matter, and the movie does not shy away from it, but at the same time it is not vulgar or ""in your face"", it's tactful. I really loved it.",e
21,3 April 2013,azanti0029,10, If you want proof that Mads Mikkelsen is one of the finest actors around look no further.,"I would easily rate this film as the best I saw in 2012. Not an easy watch by any means, the story revolves around a Danish Primary School Teacher who is accused of molesting a child from his class. In circumstances that are as believable as they are positively frightening paranoia becomes evidence as the wrong questions are asked by the wrong people and poor Lucas finds himself suspended from his job and becomes the town pariah in a very small community. As the hate and abuse begins to mount and with his own girlfriend doubting him, Lucas wonders if his life will ever be the same as he struggles to try and prove his innocence.",f
22,22 December 2014,gavin6942,8, Incredible,"A teacher (Mads Mikkelsen) lives a lonely life, all the while struggling over his son's custody. His life slowly gets better as he finds love and receives good news from his son, but his new luck is about to be brutally shattered by an innocent little lie.",_
23,12 May 2013,stensson,8, Gossip kills,"Vinterberg has made many disturbing movies in the good sense. This is no exception. The 42-year-old male assistant at a daycare center is falsely accused by a child for sexual abuse. Since children don't lie about such thing, he's doomed. But he's innocent.",=
24,4 June 2020,Pierre_Lacroix,8, How to destroy a person,"A story about how to destroy a good person on the count of three; and the child is not even to blame. adults themselves have grown a huge fruit of evil, like wizards - from nothing",t
25,3 February 2021,DarknessVisible20,9, Human stupidity and hysteria strike again,"I guess I didn't have as much of a shocked reaction to this movie as many others have, as I have seen many lives destroyed by ignorant and evil people in real life, but this was nevertheless a very worthwhile and well-made film. The plot has been discussed in other reviews already. so I won't recap it again. Basically, the movie highlights the damage that ignorance, unfounded assumptions, and the resulting hysteria can do. As I write this in the time of the COVID, we are currently witnessing how entire societies can be brought to their knees when ignorance and hysteria override logic and common sense.
The movie shows that at their core, humans as a whole are still very primitive, operating not on logic and reason, but on fear, hysteria, and pack mentality. The whole hunting theme that runs through the movie serves as a metaphor for this.
Even when the lead character does finally get his life back on track after having it destroyed by hysterical fools, including his so-called friends, the ending proves that these primitive emotions and behaviors are still ever-present. Until we evolve as a species, this will continue to be the case, and many good people will continue to pay the ultimate price as a result.",t
26,16 January 2021,dashtag1234,10," Brilliantly Made, Intense, Disturbing, Heartbreaking","""The Hunt"" from Thomas Vinterberg is an extremely intense movie about how lies and gossip can turn into a major crisis. It also shows how in a situation like this people always believe the victim, and try to manipulate them. Mads Mikkelsen is brilliant in this movie. Overall, this movie is super intense, and there isn't even any music most of the time. It is beautifully shot and perfectly put together. This is a masterpiece, and one of the best movies I have ever seen.",_
27,25 July 2015,almosalami,10, Oh my word. This is a masterpiece. This is legit a masterpiece.,"(Before I start, anyone reminded of The Crucible watching this?) The thing most viewers loved about the film was how great the story was. But something I would like to point out and why I say this film is masterful is because you can analyze this film to its core and it gets better and better - not the other way around - and that is something that you can almost never do with most films. That alone is a sign of great writing and directing, and that is of great credit to Thomas Vintenberg and Tobias Lindholm for crafting a consistent tightly-knit story revolving around such a touchy subject, and to those wondering about the name, it very nicely reflects the phrase ""witch-hunt"", which is what people are doing in the film.",u
28,24 March 2013,ovidiu-moisescu,10," This is a Film with a capital ""F""","I've been an IMDb user for several years. Still, this is my first review. ",r
29,22 November 2013,MattyGibbs,8, Superb and important Danish gem,"A film about suspected child abuse is almost certainly going to be a difficult watch and this is no exception. Thankfully this is a sensitive and extremely well written drama focusing on the aftermath of an accusation. It raises some important questions about allegations, how they are dealt with and peoples reactions to them. There are no easy answers and the film doesn't try to answer them.",v
30,30 June 2016,pere-25366,10, The Hunt - An intriguing look into the human condition,"The first thing I thought when I saw Mads Mikkelson on the poster for The Hunt was ""Hey, isn't that the bad guy from Casino Royale!"" Better known by many for the aforementioned role as well as the titular role in the hit show Hannibal, it would be an understatement to say that Mikkelson bypassed his usual typecast, villainous demeanour with this one. Portraying the life of a divorced father and caring nursery teacher, he elicits the kind of positivity and warmness I felt when watching characters such as C.C. 'Bud' Baxter, played by Jack Lemmon, in The Apartment. He is passive and quirky but ultimately lonely, and this separation sharply contrasts his day to day life, where he is surrounded by playful kids, responsible teachers and the warm environment of nursery school that we as kids can all remember.",
31,12 July 2018,GholamSlayer,10, Heart Wrenching,"I see why Mads Mikkelsen doesn't emote a whole lot in his films. When he does, the emotions he evokes are overwhelmingly tumultuous. Hannibal inspires genuine fear, but here, his vulnerability and agony will tear your soul open, forcing you to look no matter the pain. A worthy movie if only for Mikkelsen, but there's plenty else there too.",
32,5 June 2015,Finfrosk86,9, Makes you real angry,"The main thing I will say about this movie, is that is makes you very, very mad. Well, made me, anyway.",
33,22 October 2013,Thanos_Alfie,8, Αppearances can be deceptive...,"""The Hunt"" is a danish film which I think that it's one of the best films that Mads Mikkelsen has played.",
34,19 December 2012,Deathstryke,7, Sometimes we're too quick to see men as monsters,This film comes right after the hysteria generated by the Jimmy Saville abuse scandals and the revelations about pedophilia within the Catholic Church.,
35,25 July 2012,ArmyOfSickness,9, It's like a really messed up episode of Kids Say the Darndest Things.,"I just saw The Hunt at the New Zealand International Film Festival and I walked out speechless. The Hunt has such a difficult story to tell but the film makers never go too far with little exposition. The film doesn't take one side over another, making the point that there isn't really any ""bad guys"" in the film, just people on opposite sides of one coin. The script is shocking, tragic and at times funny. The film is very intimately shot with an almost documentary approach. The film is mostly shot hand-held, giving you the feeling of realism. The camera likes to get in close and hold on the actors eyes and it is the eyes that tell the story. Most of the story is told through what was not being said, but instead with looks and pauses. Mads Mikkelsen is stunning as always as the man accused of sexual abuse. He plays the role with such sensitivity to the character but always keeps you guessing throughout the film. Annika Wedderkopp plays the role of the innocent young girl to perfection, again always keeping you guessing. Their relationship being one of the most interesting I've seen on film this year. If I had one complaint it would be that the main plot ends quite abruptly, not leaving me fully satisfied before it goes into the epilogue. The Hunt is drama at its best with beautiful performances from the entire cast. It is hard to explain how great this film is without giving away spoilers but the film gives no clear answers for such a difficult subject and it makes you ask yourself, what would I do?",
36,24 February 2019,claudio_carvalho,7, Cruel and Heartbreaking Story about the Destructive Power of a Lie,"In a small town in Denmark, the life of the kindergarten teacher Lucas (Mads Mikkelsen) turns upside-down and is destroyed when Klara (Annika Wedderkopp), the daughter of his best friend Theo (Thomas Bo Larsen), lies and tells to the director Grethe (Susse Wold) that he showed his sex to her.",
37,24 October 2018,Amyth47,8, A moving drama with an original premise.,My Rating : 8/10,
38,19 October 2020,thePopcornExplorer,9, An idea can be either the source of wonder or a destructive virus,"I was missing a thought provoking movie, I have been seeing some really interesting and refreshing TV content, but as the movie industry goes nothing that would cause for me to make a paused reflection on a subject. And here it comes The Hunt - this is an eight year old movie, nominated for Best Foreign Language in the Oscars (now called Best International Feature Film), coming straight from Denmark starred by the versatile Mads Mikkelsen.
We follow a story of a kindergarten professor, Lucas, not doing so well after a bad divorce having lost his previous job and not having his kid with him. He seems like a regular nice person, and although the struggle in his life he seems to stay positive somehow and has this natural talent with kids who seem to get along well with him, however things will take a dark and sudden turn, when one of the children (daughter of his best friend), due to a short traumatic event associated with a slightly dysfunctional (or care free depending on your take) parenting, and a small crush on her professor, decides to make up a story about a sexual encounter she had with.",
39,9 October 2015,geoffox-766-418467,10, A Matserpiece,"For surely this film makes a statement, beautifully and simply presented. And Mads Mikkelsen is surely one of the most distinguished actors there is bar none.",
40,3 March 2013,milica-vukoje,10, simply wonderful...,what can i say?,
41,19 July 2018,jboothmillard,7, The Hunt,"I spotted this Danish film because of the star of Casino Royale, then I read what it was about, it definitely sounded like a worthwhile watch. Basically Lucas (Mads Mikkelsen) is a well-liked kindergarten teacher in a close-knit Danish community, his hobby is going deer hunting (hence the title). He is divorced and struggles to maintain a relationship with his teenage son, Marcus (Lasse Fogelstrøm), who eventually comes to live with him, and his co-worker Nadja (Alexandra Rapaport) is making advances towards him, eventually becoming his girlfriend. Seven-year-old Klara (Annika Wedderkopp) is one of Lucas' students, she is the daughter of his best friend Theo (Thomas Bo Larsen). She has a crush on Lucas and one day puts a heart-shaped ornament into his coat pocket, she then gives Lucas a kiss on the lips, but he rebuffs it, this hurts her feelings. In anger, drawing on a memory of a pornographic picture her older brother showed her, she makes a comment to the kindergarten director. Klara has a run-away imagination and concocts a lie about her teacher, saying that he indecently exposed himself to her, the directors asks leading questions, but the little girl's answers are unclear. The adults have a meeting to discuss Lucas, the director convinces them of this story of sexual abuse, dismissing Klara's later contradictions as denial, this story soon sweeps across the community. Before Lucas has even been able to understand what is happening, or defend himself, he is shunned by the community as a paedophile and sexual predator, and quickly becomes an outcast of the town. His friendship with Theo and his relationship with Nadja are destroyed, and his son Marcus is publicly ostracised. The teachers ask other kindergarten students leading questions, who also say they have been abused, claiming they have been in Lucas' basement, but this supports his innocence, as he has no basement. Lucas is arrested, but released without charge, but the community are still suspicious of him, and soon the ostracism turns into violence. Lucas' dog Fanny is killed, and a large stone is thrown through his kitchen window, and when he goes grocery shopping, he is attacked by store employees. On Christmas Eve, Lucas confronts Theo during a public church service, while the children are carol singing, but this also turns into a violent exchange. Theo overhears Klara apologising to Lucas for the consequences she has caused, he realises he is innocent, he visits him, bringing food and alcohol, to make a peace offering. A year later, tensions in the community have calmed down, Lucas and Nadja are in a relationship again, and Marcus has been accepted into the local hunting society as an adult. During a hunting expedition, an unseen person apparently shoots at Lucas and misses him, he is unable to see who it is in the sunlight, the attacker, real or metaphorical, disappear, so Lucas is still fearful of his reputation. Also starring Susse Wold as Grethe, Anne Louise Hassing as Agnes, Lars Ranthe as Bruun and Sebastian Bull Sarning as Torsten. Mikkelsen gives an excellent performance as the completely innocent teacher who has been plunged into a nightmare of mass hysteria, a man not without faults, but he never loses our sympathy, it really is a reminder how misinformation, all from one innocent little lie, can snowball into something a massive misunderstanding with severe consequences, a most plausible and tense drama. It was nominated the Oscar for Best Foreign Language Film of the Year, it was nominated the BAFTA for Best Film not in the English Language, and it was nominated the Golden Globe for Best Foreign Language Film. Very good!",
42,4 November 2018,Maxence_G,8, It is the proof only one false accusation can destroy a life,"I saw Jagten on my TV, it is one of my favorite movies. It shows that some people believe baseless fake news.
I think this movie was really ambitious to choose this subject. I really liked Mads Mikkelsen's acting performance.
It deserved Oscar nominations for Best Actor and Best Foreign Film",
43,2 June 2018,empire331,9, Almost a masterpiece,"Another european film that's different in so many ways than the average today's movies. 
It's about humanity, about friendship, alienation and loneliness. Unfortunately, for me the whole cast was unknown, besides the leading role, but they all did a very good job, especially little Klara and her father. The story has a natural flow adding 
tension with every scene until the climax at the very end. Still, the plot is simple but raises so many questions to each one of us. How would I react to such accusation? How would I react being rejected from the society for a stupid reason and for a crime I did not do?
Definitely a very good movie dealing with a sensitive subject!",
44,19 June 2014,namashi_1,10, Excellent!,"'The Hunt' is an intense, unsettling, disturbing, powerful film, that left me spell-bound, by its sheer impact. Without a shed of doubt, one of the FINEST Danish films in years. ",
45,14 August 2020,ssssgelojun,9, The hunt,Every man is ugly.,
46,11 January 2013,TBJCSKCNRRQTreviews,9," ""Do you seriously think I hurt her?""","Lucas(Mikkelsen doing incredible, and his role, fortunately, in spite of early indications towards it, is *not* a Gary Stu) is a fairly content 42-year-old. His biggest problem is his ex-wife only letting him see their son every other weekend, and after he whines(seemingly an exorbitant amount, even for a teenager), this gets changed. So things are looking up. But then, he faces an accusation of pedophilia, and as things escalate(eventually leading to a few holes punched in the overall credibility), the tension rises(thankfully occasionally pierced(never disappearing completely), made tolerable, by the clever humor - such as our lead's dog barking at every mention of the name of his former bride), and as we realize how easily this could happen to us, we can't escape the terrifying consequences of such a claim... even when it is false. It is completely evident to us that it is not true, and it is about this situation. This does not suggest that the awful crime never happens, but it does shine a light on the fact that we are looking for it everywhere, and many refuse to accept the court's word when someone is found to not have done it. Part of the problem is the idea that we are ""innocent"" until puberty, and our still strained relationship with sexuality. Let me make clear, it should of course never be between kids and adults... however, even at a young age, there may be curiosity, and this is not a bad thing, it's natural and should not be discouraged(lest they actually *do* get issues about it!). The characterization has no one a ""good or bad guy"", we understand everyone and their actions. And the acting is impeccable from everyone concerned. Theo(Bo Larsen, capturing the complexity) is forced to choose between who to believe... his best friend since childhood, or his beloved daughter! And the girl herself, Klara(Wedderkopp, who shows amazing talent... when she is asked to repeat her story to a therapist, we perceive her increasing nervousness through a minor tic with her lower lip; no words needed, and holding up to the scrutiny of close-ups), is as full and real a person as if she were a grown-up. The score is sparse and this uses silence well, rendering it more intimate. We start in the idyllic(the whole thing is set in a small town, and in addition to being ""short"" or ""code"" for witch-hunt, the title can be applied literally), with everyone happy, everything quaint, and as it progresses, this gets further away, to the point where we begin to wonder if we imagined that. The pace does at times drag a tad, and the third act doesn't feel entirely like a climax(in spite of how scary it gets over the course of the 112 minutes). While I have mixed feelings about the very ending, it is in the right spirit. This is a mature, intelligent take on the subject, and will stir up a much-needed debate. Thomas Vinterberg has made another film as good as The Celebration(and I love Submarino). There is a lot of disturbing content, some bloody violence, and brief male full frontal nudity(and references to such) in this. I recommend this to everyone who can ""handle it"". 9/10",
47,13 June 2015,costantis,10, One of the few films that actually frustrated me,I certainly don't find myself in the category of movie watchers who think that something is gonna change in the plot if they talk to the characters. I actually find it really annoying when other people keep commenting during the film. ,
48,29 March 2020,Mnemosyne15,10, This is the power of public opinion,"Children are the simplest, but they really have the most lethality for revenge, because they do not need to bear the consequences. Once your credibility is destroyed, people no longer care what the truth is, they just want to stand on the moral high ground and criticize you. During an avalanche, no snowflake is innocent.",
49,7 August 2013,BeautifulDisaster5287,10, Wow.,"A Little History - I have a wide range of actors that I love. Most of the time, I like to backtrack through a couple of their previous films when I like them a lot, and then I just get on with it. Not the case here. I decided to start watching Hannibal about 6 months after it aired and I got my first good look at a spectacular Danish actor named Mads Mikkelsen. He is extremely talented but, judging by the fact that I love horror films, have seen Silence Of The Lambs numerous times, and figured the television show could never match the talents of the wonderful Anthony Hopkins and Jodie Foster, I wrote it off. Until about three episodes in when this God of Danish cinema showed off his talents. After the show, and because I adore foreign cinema, I decided to binge on every single one of his movies. That my friends, is how I came across The Hunt.",
50,4 September 2022,bretttaylor-04022,9, The worst accusation possible,Very well shot,
51,19 January 2018,feryazbeer,10, Best drama I've watched in ages,"All the negative reviews here fail to understand the point of this movie. It is not about if children lie, how to find out if it really happened or how the villagers react but to put you in the head of a falsely accused person and to understand the helplessness such a tragedy comes with. How these accusations can never be taken back and will haunt you forever. And it does that perfectly.",
52,21 January 2021,bhwm-16526,10, Phenomenal.,"Mads Mikkelsen is heartwrenching in this beautifully told story. Vinterberg has a phenomal eye for cinema, and every shot captures the most emotion it can. An absolute must watch.",
53,26 March 2021,JoelChamp85,10, Scary,"How to ruin a man's life 101. The way this film's made is pretty bold and scary. Luckily as an audience we know the truth of the matter and can see how the women cause a snowball effect that ends up being one great big lie. Without the foresight to the truth you may start questioning his innocence when hearing fifth-hand information. What's the right way to handle a situation like this? I do not know, but the thought of being falsely accused of a horrible crime and having the mob mentality attacking you is disturbing, and something people have dealt with since the dawn of man.",
54,23 July 2018,shanayneigh,10, A child would never lie,"This film was outstanding. It's made by Thomas Vinterberg, the same director who also made Festen (1998), one of my favorite films of all time. Like Festen, The Hunt hits you like a kick straight to the gut. ",
55,26 July 2020,llamalloydcho,10, Probably the best movie i watched this year so far,"This movie i probably not an easy movie to watch. It was just so sad to see such an innocent nice man's life crumble because of a tiny lie.
This movie was really well made. The acting was phenomenal and the best thing about it was the realism. This movie shows that this could happen to anyone.
Im giving this movie my highest score.",
56,28 May 2020,sangyounko,10, excellent acting by Mads Mikkelson,"The Hunt is a Denmark film starring Mads Mikkelson. It is about a man accused for something he hasn't done. The man is an decent man, but by the false charge, he gets social stigma from his neighbors. His feelings gets very complicated and Mads Mikkelson express these feelings perfectly. It seems very unfair and get emotionally drained watching this film but the key idea of this film is more than that. He finally clear his name but the scar of false charge is indelible. He gets threatened by anonymous people even after clearing his name. It is amazing that this movie doesn't actually has a villain. Every characters are all reasonable and it is hard to discriminate whose responsible for this tragedy. After a lot of thinking I realized that the real villain of this film is prejudice. The kindergarden teacher and the parents just assume that it was a crime even when there is no actual evidence. This is because of the prejudice that children never lie. Therefore, I think that this film is talking that we should improve our objective thinking. This film is awsome and you should watch it immediately if you didn't watch it.",
57,21 July 2013,aharmas,10, Exceptional and Disturbing,"We haven't come a long way from being caveman and witch hunting. Many people argue humans are capable of rational deductions and carrying inside of them the ability to forgive and understand. ""The Hunt"" explores just how much difference exists between members of the same community and/or the human/animal kingdoms.",
58,7 February 2014,evanston_dad,5, Compelling Premise Becomes Preposterous,"""The Hunt,"" the latest from Thomas Vinterberg, takes a compelling premise but pushes its credibility, and its audience's patience, so far that any impact the film might have had is blunted under the weight of its preposterousness.",
