Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,17 March 2013,planktonrules,8, Very nice acting.,"According to IMDb, ""The Intouchables"" set all sorts of box office records--the second most successful French film in history in France as well as the number one film for 2012 in Germany. So, because of this very impressive pedigree I was perhaps expecting a little more. Now this is NOT to say it's a bad film--it's wonderful. It just didn't seem quite THAT wonderful. But it IS well worth seeing.",3
11,31 May 2012,Boba_Fett1138,9, This is how a genre movie should be done!,"This movie so easily could had become a forced and melodramatic one but luckily it's one that got made with lots of tact and skill, making this one fine drama, with a comical touch to it as well.",3
12,27 March 2012,RoshanJG,10, A Beautiful Movie..Masterpiece..,"Intouchables is a true story of Philippe ,a rich aristocrat who is paralyzed from neck down and Driss ,an unemployed man coming from a poverty stricken family..",4
13,18 March 2012,yris2002,8, amazing feel-good movie,"It's quite rare to find and have the pleasure to enjoy a genuine movie, blending comedy and drama with such naturalness: that's why ""Intouchables"" is undoubtedly a rare authentic picture and the fact that the story is inspired by a true one helped make the movie more involving. Funny and touching at the same time, the picture evolves with simplicity but strong pathos, with the merit of avoiding every pathetic or melodramatic attitude: there's brutal honesty in representing the real condition of Philippe, as well as Driss's initial uncompassionate attitude. There are touching moments, there are true amusing moments, both accompanied by a forceful soundtrack. Acting proves brilliant, to say the least, and the pairing between Francois Cluzet and Omar Sy sparkles and captures the viewer's attention. I was swept away by Dryss's genuine smile as well as by Philippe's melancholic eyes, and the moments when they are together filled me with an authentic feeling-good sentiment. Definitely, a must-see picture.",9
14,25 November 2011,bipbip2222,9, Excellent movie,"This movie surprised us. We checked on IMDb and saw 8/10 for a french movie, without hesitation we went to the movie theatre to watch the movie.",5
15,7 January 2012,temudjin82,10, great performances,"Just seen last night, amazing movie, great performances from actors, particularly from Omar, and Cluzet is great as usual. Photography of images are great, supported by good choice of locations supporting actors are all good and natural so doing a great job to give a great solid base to the story. RIch of emotions on a simple story where ordinary people become extraordinary. Good representation of social differences in France without being too heavy on it. Simple, beautiful, efficient, like a good French cuisine, making a great dish full of tastes magically mixed :) Most to be watched and even more emotional when you know its based on true story !",8
16,5 June 2012,estebangonzalez10,9, Francois Cluzet and Omar Sy shine in this French feel good movie,"¨Sometimes you have to reach into someone else's world to find out what's missing in your own.¨ Intouchables is a remarkable ¨feel good¨ French film mostly about friendship, but there is a little bit of drama and a love story included as well. This film with relatively unknown directors and actors has managed to make some big noise in Europe, and especially in France where it has become the second highest grossing French film of all time. The key to the success of Intouchables relies on the great chemistry and performances from Francois Cluzet and Omar Sy. They are just absolutely great in this film and their friendship felt authentic and real. The movie mixes the drama with the comedy really well and it works better than most films have in the past when combining two different and sometimes opposite characters together. Sy and Cluzet play totally different characters who come from very different backgrounds, and although we've seen this play out in hundreds of films in the past it works really well here thanks to their terrific performance and a great script from the directors Olivier Nakache and Eric Toledano. Cluzet has a sort of a Dustin Huffman vibe and he says so much with his expressions without having to say anything at times, while Sy plays a more outgoing character who isn't afraid to speak his mind. This odd pairing reminded me a lot of another film which I really loved, Goodbye Solo which follows a similar premise at times. Intouchables is a feel good movie, but it transcends the term at times and becomes much more. An absolute must see, especially if you've ever had to work or live with a handicapped person.",7
17,6 September 2022,askeland89,10, The one time I didn't mind reading subtitles,"Still struggling to understand why this masterpiece didn't receive a single Oscar nomination, not even for best foreign film. And Omar Sy should have been nominated for best male actor as he practically stole every scene he was involved in. It felt natural, as if there were no acting involved. If it was made today it would sweep the ceremony, no question. At times it made me laugh uncontrollably, and the humor comes naturally rather than through telling jokes as with most comedies. Although this is not strickly a comedy, it falls more under comedy/drama. It tends to get serious at times. The fact that this is based on a true story makes it even more incredible.",/
18,21 February 2012,schwoni,10, Best movie I've seen in a long time...,"I CANNOT BELIEVE that ""Bridesmaids"" is nominated for an Oscar, just like Brad Pitt for his completely boring and not convincing part in ""Moneyball"", when in 2011 such a great movie was made!!! Did the Academy even see this?",?
19,6 February 2012,mau-zi,9, After this film I have to reconsider my other 10/10 ratings,"This was for sure one of the Top5 or Top10 movies I've ever seen. The actors, the ambiente, the story ... simply everything was in a perfect combination. This film is for me in a league with films like ""The Elephant Man"", but for a much wider audience. And as the title say, after this film I really have to consider to reduce my ratings for several films, because it seems a bit unfair to put them on the same level as this film, although I don't have anything to criticize on them at all. All the persons in the film are very authentic played. And both main characters surprised me with a brilliant performance. I would say, that both actors are really what they are playing in the film. If I would see François Cluzet in the street, I would be surprised not seeing him in a wheelchair. The emotions shown in the last sequence of the film are so brilliant.",r
20,9 August 2014,classicsoncall,8," ""Hope keeps us going.""","I didn't know what to expect with the odd sounding title, and I still don't know if it has any application to what occurs in the picture. However the story is a genuinely inspiring one of two individuals from widely disparate backgrounds who decide to give each other a chance. As the movie unfolds, one's own preconceived notions about having a handicap as severe as Philippe's (Francois Cluzet) are challenged. I found it fascinating when he explained that his real handicap was living without a wife rather than being a quadriplegic. I really had to stop and think about that. Omar Sy provides the film's energy with his indomitable spirit; his birthday party dance to Earth, Wind and Fire's 'Boogie Wonderland' was a trip and did a wonderful job of further breaking down barriers between himself and the upper crust acquaintances of Philippe. Had this not been based on a true story, I would have found it hard to believe coming from some writer's creative imagination. Which only further suggests that sometimes reality is truly stranger and more wonderful than fiction.",e
21,24 July 2012,dii_rajneesh,10, Fantastic !!!!!!,My my where do I begin.,f
22,11 December 2011,gamine462000,9, racism may lay in the eye of the beholder,"First of all, excuse my French. But kind of bull***t are North American viewers seeing when they see that movie?",_
23,23 March 2012,criirsara2000,10, absolutely touching movie....,"I love French movies, so different from typical Hollywood stuff full of special effects but often with lack of depth in stories.",=
24,11 March 2012,p_imdb-238-926380,10, Excellent,This movie is excellent.,t
25,4 January 2022,view_and_review,9, Tweaked a Known Formula,"""The Intouchables"" took a tried and true formula, tweaked it a bit, and made a sensational movie. The idea of ""The Odd Couple"" has been around for ages. We see it most in buddy cop movies, but it also rears its head in other genres. I, for one, have gotten tired of the idea of polar opposites becoming friends. It's not that I don't appreciate or like the idea, it's just that it has been done so often. The very thought of having to watch two people get to know each other and appreciate their differences makes me roll my eyes. ""The Intouchables"" takes the idea, guts it, and gives us a gem.",t
26,2 May 2012,karlo_v,9," A carefree (yes, carefree) comedy about a quadriplegic","This movie does not really need another review, but after seeing what Daily Beast's (Marlow Stern) and Variety's (Jay Weissberg) critics have written about it, I feel that one thing needs a serious clarification. It is somewhat disturbing and, at the same time, really telling a lot about USA's culture that American reviewers see this movie as ""race-relations"" feature.",_
27,17 January 2013,Hellmant,7," The type of movie Eddie Murphy might have starred in in the 80s, perhaps with Dustin Hoffman.",'THE INTOUCHABLES': Three and a Half Stars (Out of Five) ,u
28,21 September 2012,writers_reign,9, A Touch Of The Poet,"Unlike their counterparts in the rest of the world critics in the UK - where it opened today, months after its initial release last year - have been giving this movie a hard time. I would have thought that people who spend their working lives watching one violent film after the other punctuated by mindless horror, teenage pap and worse would find a film like Untouchable a pleasant antidote but that doesn't seem to be the case and the fact that it's all true - we learn in end captions that both men remain close - appears irrelevant. So much for hacks; the International public have already embraced it and it's more than likely the UK will follow. For many non-French audiences Francois Cluzet appeared on their radar first only six or seven years ago when Tell No One was an International hit. Jazz buffs had registered him as far back as 1986 when he co-starred with Dexter Gordon in 'Round Midnight' (coincidentally another 'true' story based on an unlikely friendship between American Jazz pianist Bud Powell and a young French fan). I personally have yet to see him give even a mediocre performance let alone a bad one; as for Omar Sy this is the first time I've heard his name. There are, of course, precedents for unlikely male bondings in fact Francis Weber, the French writer-director, specialized in the genre in such titles as Le Chevre, Les Compreres, Tais-Toi etc, Daniel Auteuil has also joined in at least twice (Mon meilleur ami, Apres Vous) and so on but despite it being well-worn Untouchables applies a new lick of paint to the genre and delivers a feel good title to remember.",r
29,28 April 2012,Sanou_san,10, Just Brilliant,"It's been a while since I wrote a comment for a movie. I rarely find the luxury of time praising a well crafted movie that doesn't give a damn of any social issues. And it's totally rare for me to have the lucky chance finding a foreign movie that doesn't need to tell its masterpiece beauty. First of all, all the time I was watching the movie I thought I was staring at Dustin Hoffman playing well a disabled nobleman being taken care of by a straight-thinking commoner. I know the overreacted dire issues this movie is being pestered, but I don't really care what other people say how the movie should have been. It's an obvious sign already that this movie topped 111 (and may still elevate) in IMDb top 250 movies that a lot of sensible reviewers appreciated its simplicity. The reason indeed probably why the crew casted a black man instead of Arabian to portray the character because maybe simply Omar Sy just had the skill to fit in to the character's delicate vessel. Why so locked with the racism issue? Other may had been suggestive but it's not an extreme case to horribly condemn the movie of its simple choice. I just don't understand people who can't keep their bloody mind open. Well either way the movie had its story straightforwardly rendered and its worth approving rather than condemning. I even laughed so hard when Driss (Omar) just naturally cackled all over the man dressed like a tree singing at the top of his voice, man that was really a humorous punch. The drama Well done.",v
30,31 July 2012,StevePulaski,10," Defines ""wholesomeness"" and then some","Now here is a film that perfect defines the word ""wholesomeness."" The Intouchables is a moving parable about a wise but poor black man who becomes the caregiver and mentor for a wealthy tetraplegic in a series of unlikely but not unbelievable events in modern-day France. The film begins by showing the man's assistant, interviewing candidates for the job of being the man's hands and legs, but as the man sits close behind her, he becomes increasingly unsatisfied with the candidates due to their lack of motivation or their mundane nature.",
31,17 January 2021,chubarova,10, Great,"In Russia we all love this film. Firstly the plot is amazing and very interesting. It shows two different worlds: the first one - the world where rich man lives. He has a lot of money but he hasn't the opportunity to feel something (in both meaning). The second one - the world where Tris lives, for all society he is criminal, dangerous man, he can't feel himself as a part of it. Two lonely men become the best friends and help each other. Secondly, the cast is great, Omar Sy is the brilliant.
So, it's one the best film of our time.",
32,29 November 2020,jtprint,10, ¡Wow! ¡Wow! ¡Wow! 👏👏👏,"A beautiful film, I laughed a lot with it, one of the best films I have seen in my life and one of the few that really deserves a 10/10, it must have won best international film in The Oscars. I feel that the central message would be friendship, understanding, compassion ... 100% recommended. And should be on the top 30.",
33,9 September 2012,Luigi Di Pilla,10, This movie touched me very much,Another great film from the French film industry that made a great echo all over the globe. All this with a low budget and a story inspired by true events. The tetra person was played very convincing by François Cluzet. Omar Sy delivered a surprising and respectable performance. I find that the Intouchables should deserve at least an Oscar. I laughed a lot about all the funny jokes and adventure scenes. Each one of the sequences had lot of emotions and every detail of the handicapped man was well studied. The running time was not too long for me. I didn't expect such a beautiful happy end. Just see it and let you surprise how nice it is. 10/10.,
34,20 March 2021,enricoshapka,10, Great movie,"Funny, heartwarming and shows a good friendship between a disabled man and someone who treats him like a normal person instead of his handicap.",
35,21 October 2021,mohamedmostafamansourswidan,10, If it's not the GOAT it's for sure the 2nd,I totally didn't expect that.,
36,4 April 2013,asda-man,9, Very touchable!,"Prepare yourselves for one of the most touching relationships ever brought to screen! Forget Fred and Ginger, forget Humphrey and Ingrid, because now it's all about Phillipe and Driss. Most French films I watch are nasty (but brilliant) shockers like Inside and Martyrs. Of course I've seen the odd gentler one like, I've Loved You So Long but even that's depressing. The funniest French films I've seen are Jean-Pierre Jeunet's, Amelie and Micmacs, but Untouchable just about betters both of them. It's not just one of the most funny and touching French films I've seen, but just films in general. Only a seriously bitter and cynical person could hate Untouchable.",
37,20 September 2012,TheSquiss,8," Tender, beautiful & very funny. One of the French joys of 2012.","Intouchables / Untouchable **** 10 September 2012 I hate having to start like this but, based on the discontented grunts from the morons who walked out in the first minute, I regret I must begin with: Intouchables is a French film. Which means it's in FRENCH. Which means there are subtitles!!! Arrrggghhh.",
38,5 February 2012,fritzgagi,8," A very heart-felt, human film. Highly recommendable.","Intouchables is an unusual buddy movie about two guys who couldn't be more opposite of each other. Driss (Omar Sy) just wants to get a rejection paper from Philippe, a quadriplegic aristocrat, so he can receive unemployment benefits. But Philippe has other plans for him: He is immediately under Driss' charm and decides to hire him as his personal nurse.",
39,8 November 2022,panosflor,10, it's a movie that touches your soul,It's a movie that touches your soul.,
40,13 April 2022,Laura_Ratings,9, Hilarious and great,"Truly a great movie. I don't watch a lot of French movies but this is just an age-less fantastic movie. It touches lightly on some serious topics but also knows how to implement humour in it. It's a beautiful movie about an unlikely friendship, which is even based on a true story too! A must-see.",
41,11 July 2012,aharmas,10, Makes Your Heart Sing and Dance,What a great film!!! It's going to very difficult to put into words what this film has achieved. Both Francois Cluzet and Omar Sy give perfect performances as a couple of men dealing with hardships and develop a very strong friendship in spite of their very different backgrounds.,
42,4 November 2018,jonsefcik,6, Painfully Average,"I feel like I need to say something. Not only is this in the IMDb top 250, its very close to the top, sitting at #38. This means its higher than Das Boot, The Shining, The Pianist, and more than 80% of the other incredible films on this list. I don't think every movie in the top 250 is a masterpiece, but most of the ones I've seen attain a certain level of quality that sets them apart from your ""average"" movie. I rented this movie hoping it would at least be good, but I didn't even get that.",
43,10 October 2012,barry_mooney,9, Unmissable,"It was very exciting to hear that 'Untouchable' would finally be shown in the UK after appearing in so many other countries first. Having read plenty of hype about this film I was preparing myself to be disappointed but, luckily, the film felt engaging from the very beginning and went on to be a wonderfully touching and funny experience. There is also a fair amount of excitement and romance thrown in for good measure!",
44,29 September 2012,jose-cruz53,4, Mediocre comedy,"Its a harmless clichéd ridden comedy. Its identical to Hollywood films in pacing, plot and structure. Its well executed and may be entertaining for someone who doesn't have a sophisticated taste for movies.",
45,2 June 2012,dromasca,7," about bridging the differences, but in the easy register","In the year when The Artist dominated the Oscars and achieved international success and recognition, it was a very different kind of a film that dominated the French box office. This film is 'Intouchables' and the one of good reasons of its success is that it deals with a problem that seems to be universally actual but especially painful nowadays in Europe and France specifically – the relation between the 'native' Europeans and the immigrants who migrate to the Old Continent in search of its freedom and chances of finding here prosperity and escaping the hardships and in many cases the prosecution at home. This encounter is an encounter of cultures and styles of life, which puts to prove everybody's capability to accept the differences and to live aside or even create stronger relationships despite the differences.",
46,5 January 2013,theonewithallthecontacts,10, France has good reason to be proud!,"The Intouchables has already been awarded tons of awards and made over 400 million dollars, making it the most successful French film to date... Everything is deserved. First of all, this is a movie where you will end up laughing maniacally. The film has a lot of humor, some with a nice British edge to them, and everything is so real and cheesy as it would be in real life. And that is the best thing about the humor! I must pay my gratitude to Omar Sy and Francois Cluzet! Both manage to create a realistic and moving friendship on-screen! The thing is that they are two entirely difficult individuals, Philippe (Cluzet) is a wealthy man in a wheelchair, Driss (Sy) is an ordinary, poor guy with a lot of siblings! You follow how a friendship can evolve between these two entirely different persona's, and what their ordinary day would be like, together. Cluzet and Sy gives humanistic and brilliant performances, worthy of an Oscar nom for the both of them! The film is a masterpiece from start to finish, with deep messages, humor and remarkable performances! This movie would be my pic for ""The Best Foreign Language Film"" at the Oscars! Heard that Weinstein bought the rights to the film, with the intention of doing a remake. Dear Hollywood: Don't bother...",
47,24 March 2015,ironhorse_iv,9," This French film, about unlikely friendship, is amour with its viewers! It can't be touch!","While the movie isn't that high in Avant-garde art, it's still hold Avoirdupois with its audience. Inspired by a 2004's documentary film entitled 'A la vie, a la mort', that tells the true story of Philippe Pozzo di Borgo and his French-Algerian caregiver Abdel Sellou. The movie directed & written by Olivier Nakache & Eric Toledano, tells the story of a young trouble Senegal man from the Paris projects named Driss (Omar Sy). While, he has no ambitions to get a job, he finds himself in a job interview. The reasons why is because for him to continue to receive welfare benefits, he has to apply to, at least, one job and get rejected. Instead of being rejected by the employer; wealthy quadriplegic, Philippe (François Cluzet), hires Driss as a caretaker. The reasons why, is because, Phillippe believes that Driss is the only person, that treat him like a normal person. That, and Phillippe feels that Driss just conning the welfare system that he helps pay for. While, Driss, at first uninterested in the job and his lack of professional experience shows, Driss does well, overtime, caring for Philippe, even if his methods are unconventional. Soon an unlikely friendships grows as both men, help each other with their trouble lives. Without spoiling the movie, too much, I have to say, the movie is both very charming and moving. It's a feel good movie. Maybe, a little too, feel good. The reasons why, I say this, is because the film, feels like its missing deeper drama that should have been tackle in the film. In my opinion, the movie doesn't really dig too deep into the complexity of their friendship. The socio-economic divisions that separate Philippe and Driss aren't substantively explored, enough. Yes, the movie show the different between both men, in the fields of art, music, and social activities, but it never goes any deeper. Call it, nitpicky, but I really wanted them to tackle, the issues of wealth, race and physical abilities, more. Another fault of the film is how predictable, it is. It's so predictable, that you knew that third act, break-up was going to happen. You know, that they were going to make up and find themselves, as friends, again. There isn't anything really new that makes this film stand out. I saw this premise, in other films before, like 2009's Blind Side, 2009's Soloist, and others. It's basically the French version of the 'White savior' & 'Magic Negro' narrative in one film. Despite, all those little complains, this movie is way higher than any of those films, I listed. This movie offers valuable reminders about how you can't assume anything about anyone regardless of their wealth, race, or physical abilities. The movie is shot, very well. A good example of this was the interview sequence. When the camera pans over the men waiting for the job interview, it goes for their shoes. All highly polished, combined with ironed trousers and then it reaches a pair of worn out shoes, in which Driss is shown in establishing shot. With this simple trick audience knows how much he doesn't fit there. Very clever. The movie pacing is in good hands. I never really got bored, watching it. It doesn't go too long, or too short. The movie is fantastically acted. Both actors were great in their roles. As an American that knows little to no French; I found the French to be easy to listen to. The French dialogue is pretty clever. You don't need to know, much about the country, to get into the film. Also, the French doesn't sound rude, or uber romantic. It doesn't go, too fast that you can get lost. The subtitles are nearly in the same pace and really helps if you do. Despite, the language barrier, the movie is surprisingly a very funny film. I have to say, the whole cop chase, and the cutting of the beard, were the highlights of the film, because how laugh out funny, it was. The movie also have a great choice of music. I love the use of classical music, R&B, and others. It's nice to hear the band, Earth, Wind, and the Fire, again. It's no wonder why France selected the feel-good movie as its 2012 submission to the Academy Awards for best foreign language film, but I was deeply surprise, it didn't make the list. It's weird in a way, since the film was the most acclaimed movie of that year from Europe. The Weinstein Company, which distributed the film in the US was unhappy with the results. They note, the failure, came because, how unfamiliar the film was, to US audience and how people might mistake the film for being racist, due to the concept, of a poor black caretaker taking care of a rich white man. While, some American critics see a modern-day version of a black domestic and his white master, I see it as a movie about friendship. Like many French people, I don't find this movie offensive. I really hope, other Americans don't think so as well. While, the film has begun to receive more American attention with it having a prominent place on Netflix's Foreign Movies list. It's still clear, that more Americans need to see this film. If not, Weinstein Company might end up making an Americanized remake of this film. As of this writing, it's up in the air, if that remake is going to be good or not. I hope it is. If you like this movie, also check out, the memoirs, ""You Changed My Life"" & ""A Second Wind"". Overall: This movie is a witty and sweet. It's must-watch. I do recommended. You will have a lot of fun, watching it.",
48,2 May 2019,kairiozuki,10, Best movie of all time for me,"Saw it like 20 times. watching it every time if i am upset or just want a good background. Beautiful Story, music, Humour is funny af, and connection between those two is superb.",
49,5 January 2015,lee_eisenberg,10, modern France,"Olivier Nakache's and Éric Toledano's ""Intouchables"" looks at the friendship between people of dissimilar backgrounds. Philippe (François Cluzet) is a paraplegic tycoon who hires African immigrant Driss (Omar Sy) to be his caretaker. That paragliding scene made me want to go paragliding.",
50,13 November 2011,RoodBlackmail,10, A moving story that make you laugh & cry - Du rire aux larmes,"When I went to see Intouchables I am expecting to see a good movie because the buzz in France about it right now is pretty unbelievable, to the point that a 10:30am screening was full (10 days after the release), I left the theater happy because I didn't see a good movie but the best movie I have ever seen. I loved Nakache & Toledano previous movies, for me they represent what French cinema does the best these kinds of comedies that always put you on the verge of tears while laughing at jokes that feel so real. With Intouchables they put that characteristic even further; the movie is FULL of jokes and it also treat one of the most serious subject. François Cluzet is at the top of his art, the best (French) actor of his generation for sure. Omar Sy delivers a spot on performance, I particularly enjoyed his melancholic look, you can just see the emotions in his eyes. Their on-screen friendship is probably one of the best I have seen and we can summarize it with these words from the movie ""These guys they have no pity"" a friend of Philippe-talking about Driss- to which Philippe answers ""You know sometimes he hands me the phone because he forgot"". Driss forget that Philippe can't move his legs, his arms, can't feel anything that is under is neck and this is priceless for Philippe. In a world where everybody looks at him like an handicapped, Driss' behavior is more that a fresh air, it's a reason to live for, to think that maybe there are others people like him, that can see further that his wheelchair. The music is also spot on, just enough to make you feel the emotion without being too much. I really hope it's going to win lots of Césars. It's really going to be a tie this year for the best actor performance between Omar Sy, François Cluzet and Jean Dujardin (The Artist). ",
51,30 December 2014,david-meldrum,6," Funny and touching, but not all it could or should be.","A French-language based on a true story drama, The Intouchables is ... touching ... but not as good as it likes to think it is. In the mind of its creators it seems to be a comic drama of immense human significance; in reality it is powerful and affecting and funny at different times. It's also clichéd, patronising and predictable. ",
52,4 July 2013,sachin_jans,10, Beautiful and mesmerizing,"It has been long since I laughed, cried, and more over, felt over a movie. And this has given me all the feelings to be acquired by a man in just two hours. I have to say, I wasn't expecting much. But after watching this movie twice in one go, I have to say it now.... This is a great movie, a wonderful work and a beautiful tale as it is.",
53,7 March 2013,gradyharp,10, 'Art is the only trace we leave behind.',"Films such as THE INTOUCHABLES come around far too seldom and when they do the public should somehow be advised that here is a cup of magic that could alter the manner in which we relate to each other and to the world tainted by schisms of societal errors. Written and directed by Olivier Nakache and Éric Toledano the film was inspired by the true story of Philippe Pozzo di Borgo and his caregiver Abdel Sellou, discovered by the directors in 'A la vie, à la mort', a documentary film. Of note, the book version of the film's story was written and released after the film enjoyed great success. Written by Abdel Sellou the book 'You Saved My Life' tells the extraordinary true story of the charming Algerian con-man' friendship with a disabled French aristocrat. Sellou's book shows the real man behind Sellou/Driss's smiling face. The book takes us from his childhood spent stealing candy from the local grocery store, to his career as a pickpocket and scam artist, to his unexpected employment as a companion for a quadriplegic. Sellou has never before divulged the details of his past. In many interviews and documentaries, he has evaded or shrugged off the question of his childhood and his stay in prison, until now. He tells his story with a stunning amount of talent, with humor, style, and--though he denies that he has any--humility. Abdel Sellou now lives in Algeria with his wife and three children, where he runs a chicken farm. He remains close to Philippe Pozzo di Borgo, who lives in Morocco with his second wife and two children.",
54,15 August 2013,dbogosian-1,9, A French gem,"This is easily the best and most memorable movie I've seen in a very long time. Its formula is simple: the juxtaposition of two people from two radically different backgrounds who, with time, become the best of friends. And oddly enough, there isn't the initial suspicion or antagonism; they hit it off right away. But the relationship grows and deepens until they become inseparable.",
55,18 April 2021,120watts,9, Strong message wrapped in light-hearted comedy,"This is a film that works very well at the core. It's true that many scenes were crass and felt played up for mass-market appeal. I can see why some film critics gave it a lower rating. That, however, seems to me to be missing the forest for the trees.",
56,29 April 2013,ddelamaide,6," Cliché-ridden, artificial","The actors give good performances here but the script, and the movie, ultimately is ridden with clichés and not terribly sympathetic. Anyone paralyzed in this manner deserves sympathy, but if you have a vast fortune, an army of caretakers, and every imaginable comfort and resource you may need less sympathy than some others. Why did the filmmakers transform a North African (Muslim?) caretaker into a Senegalese? Why is this black African's conformity to every cliché -- pot-smoking, violent, rap music, he even dances well -- supposed to be refreshing, either to Philippe or the viewer? So much was simply artificial -- dressing Philippe like a doll, playing with his beard and hair, the caricature of the other applicants, the behavior of the adopted daughter -- or further clichés -- e.g. the police. Mildly amusing at times, way too long, just watchable.",
57,5 November 2012,dipesh-parmar,8, Directors Olivier Nakache and Eric Toledano have struck comedy gold.,"Based on a true story, 'Untouchable' is a comedy about the unlikely friendship between Philippe (François Cluzet) and Driss (Omar Sy). Philippe is a wealthy man, paralysed from the neck down due to a paragliding accident. Tired of the sycophancy and pitying care given to him due to his condition and his wealth, Philippe takes a gamble and hires the brutally frank Driss who only applied for the job to keep the benefits office happy.",
58,10 June 2012,becky-146,10, Inspiring and uplifting true story - bring your Kleenex!,"I can't remember when I've been so moved by a movie or story. The power of love and interconnection, and learning how to care for someone else besides yourself are strong themes in this movie. It was funny, touching, tragic and wonderful all at the same time. For why are why here on this planet if not to take care of each other and impact each others' lives? These actors I've never seen took me on an amazing ride that I'll not soon forget. It is amazing how two people can affect each other so deeply. Absolutely one the best movies I've ever seen. ",
59,4 June 2012,ferguson-6,8, Let's Dance,"Greetings again from the darkness. Sometimes acting elevates material to a level far beyond what a film might have otherwise deserved. Such is the case with this based-on-a-true-story effort from co-writers and co-directors Olivier Nakache and Eric Toledano. Despite the elements of truth, the core material here is a sentimental tale that we have seen before. Francois Cluzet (Tell No One) as Philippe and Omar Sy as Driss turn it into an extremely entertaining story with characters we quickly connect with.",
60,12 May 2012,costounet2-1,10, Simply amazing,"I'm 21 and have lived in France nearly all my life. My cousin recommended this film to me and when I saw that Omar Sy was one of the main actors, I just laughed. For those of you who don't know, Omar Sy is one half of a famous Canal + sketch comedy show called Omar & Fred. To sum it up, it is very light hearted, even silly, comedy. However, to see him perform at this level and with such ease simply amazed me. The relationship & chemistry created between the two characters in the film would make you believe that Omar & François Cluzet were best friends in real life.",
61,21 June 2022,BeoBaxter91,9, The Acting!,"This film is great and a long, complicated dissection is hardly needed. What makes this film, put simply, are the performances. The story is straightforward, familiar with just enough unique elements to give it a freshness. But even if it was a retread (and there are parts of the film that keep it from being a perfect 10) the acting would still make it a must watch. I highly recommend.",
62,23 December 2012,DICK STEEL,10, A Nutshell Review: The Intouchables,"Just as how Jack Neo's Ah Boys to Men Part 1 finally took over the box office crown held by Money No Enough more than a decade ago, so did Intouchables take over the French box office equivalent from the quirky comedy Amelie, which was the champ over about the last decade. As the French entry for the Oscar's Best Foreign Film picture next year, I was glad I held out against watching this while on a flight, patiently waiting for it to make its big screen bow here, which it finally did outside of the 2nd Rendezvous of French Cinema earlier this month.",
