Review_Date,Author,Rating,Review_Title,Review,Review_Url
17,21 August 2016,Hitchcoc,10, Taking What Could Have Been Maudlin to the Stratosphere,"I hesitated seeing this film because I feared it would be another one of those exploitation films, with scene after scene of threat and pain. Considering a woman and her son have been kept for years in a room in a shed by a sociopath, this could have gone down that road, there are certainly elements of this. But this is about survival and hope, neither of which comes without agonizing risk. It's also about how people deal with things for which they have no true appreciation. I refer to two characters. The first is the father of the young woman. He must deal with what he sees as the devil's spawn. The second, a reporter that begins to malign her because she hasn't done what ""she"" sees as heroic. Her interview made me crawl, but I also thought this is exactly what we do to people who gain celebrity through pain. There is a great deal to be learned from this film, but I fear this is an eternal problem.",/
18,2 May 2016,Horst_In_Translation,8, 2 great performances and a captivating story,"""Room"" is an American 2-hour movie from last year. The director is Lenny Abramson and writer is Emma Donoghue, who actually adapted her own novel for the screen with this one. Both scored Academy Award nominations for their work with the Best Director slot certainly being the more surprising feat. The movie also got in for Best Picture and won lead actress Brie Larsen an Oscar, just like basically all precursors. Jacob Tremblay, however, was the real lead here and it is absolutely ridiculous that he was nominated for so many supporting awards. Voice-overs are usually a good indicator who is in the center of the story and we hear him at the very beginning and end for example. Also there are key scenes where we still find out about him while his mother is out of the picture, such as the successful escape or after his mother tries to commit suicide. But this should not mean that Larson isn't lead. She is as well, but only the second lead despite being credited first.",?
19,11 November 2016,brando647,9, ROOM is an Emotional Juggernaut; One of 2015's Top Films,"Lenny Abrahamson directed one of the best hidden gems of 2014 in FRANK, a strange little film starring Domhnall Gleeson and Michael Fassbender about an indie band getting an unpleasant taste of mainstream success. It was a dark comedy with some real emotion sown into it. A year later, Abrahamson returns with a new film where he goes straight for the heart with a vengeance in ROOM. This man is one of the best directors I've found for emotional impact, keeping in mind I've seeing nothing else of his work but the two mentioned. But there is no denying the emotional gut punch you get watching ROOM. Based on a source novel from author Emma Donoghue (who also penned the script), it's a disturbing (and eventually uplifting) tale told primarily from the perspective of little Jack (Jacob Tremblay). As the movie begins, Jack is awakening for his fifth birthday in Room, the only world he knows. He was born in Room lived in it all his life with his mom (Brie Larson). He's a relatively happy child who believes Room to encompass the entirety of the world. Except, now that he's five, his mom believes it's time for him to know the truth. Seven years prior, she had been tricked and abducted by the man he knows only as Old Nick, the mysterious visitor who comes at night while Jack's asleep to bring food and supplies. Old Nick locked Jack's mom in the little 11' x 11' garden shed and she's been trapped there ever since. Now that Jack is getting older, his mom wants him to help them escape to freedom.",r
20,26 November 2016,SnoopyStyle,9, brilliant performances,"In a small room, Ma (Brie Larson) is celebrating the fifth birthday of her son Jack (Jacob Tremblay). There are no windows except for a skylight and no obvious door. Jack's understanding of the outside world is limited. It's soon obvious that they are prisoners of a man they called Old Nick. Ma finally tells Jack that her name is Joy Newsome and she was taken when she was 17 some 7 years ago. Jack angrily disbelieves at first. Joy comes up with a daring gamble to escape back to her parents (Joan Allen, William H. Macy).",e
21,30 September 2015,dfranzen70,6, A Series of Plodding Events,"At the start of Room, a young woman and her five-year-old son are living in the titular edifice, a backyard shed. The woman (Brie Larson) has always told Jack (Jacob Tremblay) that ""outer space"" is all that exists outside Room; as far as Jack is concerned, this is the gospel truth and the universe consists of Room and Room alone.",f
22,4 January 2016,Hellmant,9, Everything you'd expect from a critical darling 'Oscar hopeful'!,'ROOM': Four and a Half Stars (Out of Five),_
23,24 August 2016,michaelRokeefe,9, Absolutely a must watch!,"Lenny Abrahamson directs Emma Donoghue's screenplay and novel brilliantly. An exploration of the senses. After being abducted, raped and imprisoned in a small windowless shed, a young woman (Brie Larson) gives birth and raises her son, Jack (Jacob Tremblay), in that same confined space. Ma is a dedicated mother, nurturing her son with love and warmth with his happiness and safety top priority. After five years or telling stories, playing games and singing songs; Jack's Ma begins planning their escape.",=
24,4 June 2016,grantss,10, Wonderful - highly original and incredibly emotional,"A mother, Joy (played by Brie Larson), and her five-year old son, Jack (Jacob Tremblay), are held captive in a one-room shed. She was abducted by a stranger, Nick, and has been there for seven years. Jack was born there and the room is his entire world. Then one day they escape and get to live normal lives. For Jack, the world he now is confronted by is a very foreign place.",t
25,17 February 2016,Tweetienator,1, Bored to Hell,"Sometimes there are these special movies - high ratings, lots of ppl loving them and you just wonder - is this the same movie Iam watching ppl are talking about!? I was just well bored, almost bored to a brain-killing stupor. The young kid played his role not bad but if I compare him with the little girl from the movie Hidden (I know, I know, different genres but at least the location/space/set for acting is comparable)- he's just okay. The one thing I was the whole time wondering - why the woman didn't just kill the guy in his sleep. Well I heard about Stockholm-Syndrome, but the woman didn't behave imo like a person with that ""kind of state"" would, but Iam no specialist here. Well, so many ppl praising and liking that movie so tbh they can't be all wrong - so just try that movie and see what kind of movie Room is for you. Btw - one very weak point of the movie is for me that I didn't attach to the mother and his son at all - I watched that movie with no sympathy nor dislike for them. Well, I rated it 1 because of all the legions of 10s, my ""real"" vote is a 4 but no more.",t
26,14 November 2021,safenoe,10, Haunting,"I saw Room on an international flight, and I was glued to the screen. Brie Larson gave the performance of a lifetime, and the story was quite haunting and way to real. I sometimes wonder what happened to the characters six years on, such is the impact of Room.",_
27,11 April 2016,evanston_dad,9, Makes a Better Movie Than Book,"""Room"" is the rare film that improves on the book on which it's based.",u
28,4 April 2016,SumanShakya,8, a Touching Drama on Desolation and Motherhood......,"Based on a best selling novel, ""Room"" chronicles the story of a lady and her son held captive by a kidnapper, who actually is his biological father, in a shed comprising merely a 10 X 10 room. For the boy, the room is the only world he has known. The only medium he can see outside is the skylight in the room. The story may sound a nerdy fiction; but the film focuses much on the psychological aspects and discovers the story of desolation and motherhood which comes vividly alive on the screen. There are few scenes in which the boy and the mother have screamed to each other which could have been avoided alas they were like the scenes demanding the Oscars. Nevertheless, the film won an Oscar for the best performance by an actress. The film avoids big star cast or sets; but still the film is rich in emotions, performances, and beauty. The film just beautifully portrays the perspective of a five year old boy who doesn't know the world for real except for what his mother has told him or what he has seen in the TV screen. The emotional attachment portrayed between the two is awesome. Brie Larson's performance doesn't yet equal the winning Oscar performances from Julia Roberts or Hilary Swank, but still she appears stunning and well portrays a petrified lady held captive for six years. Few sequences are pretty familiar, but there are certain moments in the film for which you are drawn to it.",r
29,13 February 2021,Ruskington,8, You probably won't enjoy a second of this but you absolutely must watch it,Horrifying and heartbreaking in equal measure. The astonishing performances from Larson and Tremblay make you forget this is fiction at times. Arguably one of the greatest child performances of all-time in fact. I was glad that not all the film took place in Room- I'm not sure I could have copied with much more of that.,v
30,29 December 2015,Rendanlovell,5, Room is not as good as everyone says it is.,"Room stars Brie Larson and Jacob Tremblay. It offers Larson her best performance of her career and Tremblay a break out role. While he may not quite get past the whole ""kid actor"" stereotype he is admittedly better than almost every other child actor out there today. Both of these actors are receiving some serious awards buzz right now, as is this film in general. This may be due to the odd nature of its plot line. A mother and child are stuck inside a room for at least five years of their lives. Trapped inside never once going out to see or experience the world. So, when they get out we watch as this child gets to see everything for the first time.",
31,18 July 2018,paulclaassen,6," Yes, it was very good, but...","A few minutes into the film I asked myself ""What the hell am I watching"" and thought the characters were completely dysfunctional. Then it hit me BAM!! what was going on and it became very, very interesting. Once mother and son were rescued, though, the film became slow moving and a bit depressing, actually, with constant yelling and sadness.",
32,27 February 2016,ironhorse_iv,9," Save some room, this movie will makes you think outside the box. It's a well-made film.","Prepare to cry, to feel, to be angry, and to cheer. This is one of those kind of films that will stays with you long after the credits roll. It's captivated. Not to confused with the awful bad, 2003's The Room, 2015's Room is an admittedly unsettling adaptation, based off, the novel by author Emma Donoghue of the same name. Room tells the story about two people: 5-year-old Jack Newsome (Jacob Tremblay) and his Ma, Joy Newsome (Brie Larson) living together in a single room. Told from Jack's point of view, the movie makes it clear that he's used to the idea of never going outside. What the audience knows that Jack doesn't know, is that he and his mom are prisoners, by a serial rapist, named Old Nick (Sean Bridgers). Now, on Jack's 5th birthday, Ma must finally tell him, the truth, so that they can siege the dangerous and heart breaking opportunity for her and Jack to escape. Can Jack cope with the decision of life outside of his own four walls; or will the room continue to be, his inner sanctum? Watch the movie to find out! Without spoiling the movie, too much, I have to say, Room really hit close to home. I had known people that went through similar trauma like this. While, this movie is hard to watch, it's a movie that needed to be seem, as it shows how to cope with the rest of your life after going through life changing event like sexual, mental, and physical abuse. Indeed, there is something worth discovering, outside, beyond these 4 walls. The movie is beautifully acted. Brie Larson is a tour de force. By far, one of the best acting of my generation, I have saw from an actress in recent times. You feel the love, angry, and dramatic heartbreak in every scene, she is in. After all, she essentially missed out on her formative adult years and was forced instead to raise a child in inhospitable conditions. You sense every emotional range of a mother whose young life was drastically altered at age 17. Not only that, but Larsen, well-mastered acting gives strong testament to the unsinkable bond between a mother and son, whose love propels them to rescue each other. I have to give credit to the young Jacob Tremblay, as well. Tremblay, in particular, is mesmeric. He has a lovable charm about him. I really felt like he was a son, I never knew, I had. That's how close, I got with his character. Both Larson and Tremblay make a remarkable duo. Another thing, I love about the film, is how accuracy closed, it was, to the source material. Screenwriter, Emma Donoghue didn't change much of anything from her novel. Inspired by real-life kidnapping cases like the Fritzl case, & the Jaycee Lee Dugard case, author Emma Donoghue was able to use symbolism, themes, and metaphors, from both real-life news, and classic literature to make a very well-written film. I love all, the references to Count of the Monte Cristo, Alice in Wonderland, and the Book Thief. Not only that, but all the Religious symbolism ranging from Sampson's hair to the villain, being called Old Nick, help make the character development of Jack, being told here, very believable. If the movie had any fault about Jack's story, it's the fact that many viewers were confused by, Jack's appearance. He had very long hair and very soft voice. Because of this, there has been elaborate and incorrect theories speculating that Joy is pretending that Jack is boy, to hide it from her captor. While the first half of this film was entertaining, it still lacked a lot of logic. Like, why didn't they just smash the window and climb out using their table and chairs? Also, how come Old Nick didn't see Jack when he was sitting straight up in the truck? Why would Old Nick just drop Jack like that? Those are really big jarring questions. If you think about it, it's something worth debating about. Thinking outside of the box. Another fault of the film is how it does feel a bit disjointed. It's kinda like watching two different movies. Filmed in two parts; the first half, is learning to survive and escape, your torment hell. While, the second half is learning to cope after the trauma has happened. Yes, I know, a lot of critics might think the second half, might had gone a little too long, and repetitive, but I believe, the movie is well-paced. After all, you rarely see films tackle character study after a horrible event. This was something new to me. Another person that deserve some credit, is director, Lenny Abrahamson and cinematographer, Danny Cohen. The movie is well-shot. I love the scenes where they showing time has changed. A good example is how the camera focus on, the skylight of the room. Another great shot, is the whole rug sequence. Wow, that was really intense. In my opinion, while, this movie is Rated R. I didn't see anything that was graphic. Most of the rape scenes, were not shown, and the film had no nudity. Even the violence, was tame. If anything, it's just the dark subject matter. However, I saw harsher films rated PG-13 that dealt with a similar concept. So I don't get, why this movie was Rated R. It makes no sense to me. Overall: This haunting and disturbing movie is amazing. Worth the price, checking out. I hope, many success for it, during Oscar season.",
33,21 February 2021,Darkside-Reviewer,9," ""Bye Bye Room""",Room (2015) has to be one of the most heart breaking films I have ever seen.,
34,29 August 2020,ethanbresnett,10, One of the best films I've ever seen - a phenomenal experience!!,"Wow. This film completely blew me away. I was expecting something special what with Brie Larson winning the Oscar for her performance and the numerous good reviews, but I wasn't prepared for how powerful, emotional and moving this film was.",
35,3 January 2021,filipemanuelneto,9, Intelligently moving.,"When I didn't know if there were films that could surprise me, this film was able to do that. I believe that it is not a perfect film, there are some flaws and weaknesses in the script, if we have time to analyze it more deeply. After some reading I realized that the film is based, very vaguely, on a real situation that occurred in Austria just over fifteen years ago, and that it was a true horror film turned into reality.",
36,22 February 2016,CineCritic2517,1, Boring and nonsensical,"A woman and her son are held in a garden shed, referred to as 'room', by a man who uses the woman as his sex slave, having abducted her 7 years earlier. The woman concocts a plan to smuggle the son out in order for him to find help and free them. After the plan is successfully executed, we follow the two in the aftermath of the ordeal, struggling to retrieve the life that was previously stolen from her.",
37,26 February 2017,zkonedog,9, Numerous Interesting Ideas Supported By Incredible Acting,"Generally-speaking, I have a bit of a bias against movies that aim high and don't quite square up a bullseye. In other words, I'd rather a film know what it is and play to that as opposed to biting off more than it can chew. ""Room"" is somewhat an exception to that personal philosophy, however, in that while it doesn't nail every topic it brushes up against, it comes so close (and features such sincere acting performances) that I still find it emotionally moving.",
38,4 April 2016,tomgillespie2002,8, Complex and awe-inspiring film,"There has perhaps never been a more obvious metaphor in cinema for the loss of childhood innocence and the sudden arrival of the big, scary, grown-up world out there, but Irish director Lenny Abrahamson, who helmed 2014's magnificent Frank, translates Emma Donoghue's internal monologue-heavy novel of the same name with tenderness and care, successfully avoiding sensationalising the horror at its disturbing core. Room is one of the year's most complex and awe-inspiring films.",
39,16 July 2016,jadavix,9, A must see,"It's hard to know what to write about a movie like ""Room"". On one hand, it is certainly one of the must-see movies of 2015, but on the other, you've surely heard the buzz by now, and don't need an IMDb reviewer to tell you. Further, it's a movie you ought to know as little about as possible before watching.",
40,16 December 2015,Cinnyaste,6, Fails To Plumb The Subject's Depth,"A poor kissing cousin to ""Stockholm, Pennsylvania,"" ""Room"" is a backyard shed creating the world's limits to a kidnapped young woman and her by-the-adbductor son.",
41,11 February 2018,Prismark10,6, From one room to a bigger world,"Room is about two people. Joy (Brie Larson) and her son Jack (Jacob Tremblay.) Joy has been held captive for seven years. She is locked in a small room in a shed with only a skylight. She has been raped by a man called Old Nick and given birth to their son, Jack.",
42,11 January 2016,darren-153-890810,7, Beautifully told but fundamentally flawed,A beautifully told story through the eyes of a brilliant 5 year old. Such innocence beautifully portrayed.,
43,2 January 2021,aidanratesmovies,10, One of the 2015's Best,"With stellar performances, fantastic writing from Emma Donoghue, and an altogether breathtaking story- Room is more than just a simple thriller, more than just a simple drama, and more than just another awards contender. It's a powerful, unforgettable, and emotional experience that hits home in every way you can think of. There is no doubt in my mind that Brie Larson deserves every award she got for this film. Some people criticize her online for her acting being dull, similar to what people did earlier in the career of actress Jennifer Lawrence, but after watching Room there is no doubt in my mind that she was perfect for the role and is capable of so much when it comes to work on the big screen. Jacob Tremblay also provides an emotional and core performance to the film as her son, Jack, and perhaps provides the best performance I've ever seen of someone of such a young age. His character can be a bit predictable at times, but Tremblay brings a life to it that would have otherwise been missed. The direction can be a bit broad or dull at times, but due to Donoghue's terrific screenplay and all the talent involved the film transcends its flaws and makes for quite a brilliant and very memorable experience.
My Rating: 9.75/10",
44,16 September 2016,areatw,9, Gripping from start to finish,"'Room' is a powerful and tense movie that tells the story of a young boy who has been confined to a small box shed his whole life after his mother was abducted by a man, the boy's father, known only as 'Old Nick' in the movie.",
45,14 March 2016,rubenm,7, The flip side of freedom,"In 'Room', there are lots of things we don't see. We don't see how the lead character, Joy, is raped by her abductor who keeps her imprisoned for more than five years with her little son Jack. We don't see how she is liberated by the police, after she manages to let her son escape. We don't see what happens to her abductor and rapist.",
46,24 January 2016,markgorman,9, So brilliantly conceived and performed it's almost as if you were viewing a documentary.,"Emma Donoghue's novel, inspired no doubt by the likes of the Josef Fritzl case in Austria, 2008, has been rewritten by the author herself for the screen. It's a mighty challenging undertaking and benefits to some degree by not being 'based on a true story' even if the inspiration was so obviously horrifically apparent.",
47,12 June 2016,lee_eisenberg,10, intense rock candy mountain,"I don't know how much I can even tell you about ""Room"". It is one of the most intense movies that I've ever seen. Brie Larson and Jacob Tremblay put on two of the most harrowing performances. She definitely deserved her Oscar win. This story of a mother and her son confined to a small space is not like many movies that I've seen before. Surprises pop up at every step. All that I can say is that I hope to see both Larson and Tremblay in more movies, and I hope that Lenny Abrahamson turns out more movies like this one. Very good movie.",
48,22 February 2017,Smells_Like_Cheese,10, Room,"A young mother with a son, Jack, lives in Room. It is literally that, a room with a bed, TV, sink, miniature stove, table, bathtub and a closet. They are seemingly a very loving little family with no other figure in their lives except for one person. This leads to questions which leads to further discovery of what is really going on with Room. I will leave this plot synopsis at that as I discovered this film without knowing nothing about the plot and was extremely grateful to see this uncovering what Room was.",
49,28 February 2016,ElMaruecan82,9, When making a world out of a room seems easier than making room in the world...,"Ever since I've been following the Award season, I was wondering what was exactly about this 'Jacob Tremblay' kid. I had never heard about him, but the more awards nominations he got, the more pictures of ""Room"" I was discovering, the more intriguing that skinny pale-looking child with unusually long hair was, especially that movie snapshot of his stunned look crossing as you could tell he was witnessing something of hypnotic beauty.",
50,23 November 2018,cricketbat,10," Horrifying, beautiful and amazing","Room is horrifying, beautiful and amazing. Brie Larson and Jacob Tremblay both give very powerful performances that deserve every accolade they've received. Plus, the story is absolutely riveting. This film makes you feel all sorts of emotions. It's not an easy movie to watch, but it is well worth your time.",
51,8 October 2020,auuwws,9, Room,Nice story and Brie Larson deserved an Academy Award for her role in the movie,
52,31 March 2016,b_velkova,2, Overly unrealistic and lacking depth,"The movie has its moving moments, especially the emblematic one with the kid staring in awe at the newly discovered world, but that's about it. The story is overly unrealistic and both the psychological drama and the physical misery lack depth.",
53,27 February 2019,jackgdemoss,8, A story of human perserverance and frailty,"The heart of Room lies in its portrayal of believable human reactions to a horrific circumstance. Director Lenny Abrahamson pulls the audience into the room that our protagonists are in, making us feel like we are stuck their with them. Once in the room, Jacob Tremblay and Brie Larson's performances win me over to their side and have me audibly rooting them on as they figure out an escape plan. Room is solid all around and will not leave you feeling bored because of its interesting choice to shift tone halfway through. Check it out.",
54,14 January 2016,jtindahouse,10, A near perfect film,"'Room' is an immensely powerful film. It has the ability to make its audience care from minute one right until the dying seconds. There isn't a weak scene any where in sight and the result is two hours of magnificent cinema. It's rare that a film can succeed in so many different aspects. The drama throughout is second to none, taking the audience on an emotional roller coaster that is genuinely moving. There is a scene of suspense that Hitchcock himself would be proud of. The intensity in this scene would struggle to be matched by the absolute best action directors Hollywood has to offer today. I haven't been that on the edge of my seat in a long time. The script is also incredibly thought-provoking. The character of 'Jack' played by Jacob Tremblay delivers some truly beautiful voice-over work. If you truly listen to what he's saying, in context, you can appreciate just how much we all take for granted the small things in life. Behind everything else the film has a wonderful message.",
