Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,31 July 2001,MadReviewer,9, The Perfect Modern Action Film,"""Die Hard"" is the prototype type for the modern action film.  Since it's also one of the best action films ever made, that happens to be a very good thing.  ""Die Hard"" is lean, mean, and doesn't contain a single second of wasted screen time. The direction, the action, the story, the acting . . . every aspect of this film comes close to big-budget action movie perfection. Since ""Die Hard"" was first released in 1988, it's difficult to think of a blockbuster action film that doesn't follow the basic structure and format of ""Die Hard"" . . . or, for that matter, is better than ""Die Hard"".",0
11,1 March 2015,classicsoncall,9," ""Yipee-ki-yay M.....F.....!""","Totally outrageous, totally unbelievable and totally over the top - and as Hans Gruber (Alan Rickman) would say - 'But who cares'? It's Bruce Willis in a version of saving humanity along the lines of John Wayne, Rambo and Marshal Dillon. Personally, John McClane had me when he said he was partial to Roy Rogers because that's who my favorite TV and movie cowboy was as a kid growing up. I'd bet that someone might say that of Willis some day.",2
12,9 September 2015,peterp-450-298716,9, THE best action flick ever !,"""Nine million terrorists in the world and I gotta kill one with feet smaller than my sister."" ",5
13,28 April 2021,BrnzReviews,10, Die Hard - WOW,"This movie is the ultimate Christmas movie, despite the opinions that it isn't I believe it is to this day, I always watch at Christmas time.",6
14,28 June 2007,theshadow908,8, The ultimate action film.,"Die Hard tells the story of a New York City detective named John McClane who is separated from his wife. She invites him to a Christmas party at her office building in Los Angeles, and he decides to go to work things out. Once there, a group of German terrorists come in and take hostages with the intent of stealing millions of dollars in bonds. McClane manages to escape and begins to fight the terrorists one by one to save the people in the building.",3
15,9 December 2020,lostonthehighway,8, Actually a good Christmas movie.,"I've got to admit, I only really watched this movie because of the (many, many) references in Brooklyn 99. And I got thinking, is Die Hard really that good? So, I gave it a watch, guided by the many, many Jake Peralta jokes that I had grown accustomed to. And I've got to say, this is the action movie that paved the way for all future action movies.",1
16,6 January 2017,TedStixonAKAMaximumMadness,10," ""Die Hard""- Quite simply the greatest action-adventure film ever made.","It's almost unfathomable that in just one year's time, the original entry in the ""Die Hard"" saga will be thirty years old. And yet, even then, it will still remain in its position as indisputably the greatest action-adventure ever committed to the screen. In every way remarkable, entertaining and breathlessly exhilarating, it is the quintessential gold-standard when it comes to action. A masterpiece of filmmaking, ""Die Hard"" took the world by storm in 1988 and even with inconsistent quality in sequels, it still enthralls and entertains thanks to sharp writing, perfect casting, exquisite performances and top-notch direction. It's hard to imagine that anything will ever top it.",8
17,27 May 2020,MAYESY-44,10, More than a Christmas movie,What more is there to say than Die hard is brilliant and so is Bruce Willis. Could watch them over and over again.,/
18,28 November 2003,DavidSim240183,10, My favourite action film of all time,"I've seen many action films over the years, but few have had an impact like Die Hard. Bruce Willis gives one of the best (if not THE best) performances of his film career. This is quite simply, my favourite action film of all time.",?
19,12 July 2006,buzznzipp1995,10," Went to the theater 'thinking' ""This might be stupid.""","I was not a Bruce Willis fan per say. As a matter of fact, I thought what is this guy from Moonlighting gonna do? Is he gonna make them laugh to death with stupid comments and jokes? ",r
20,7 November 2014,Prismark10,10, Tower Heist,When it comes to action-adventure films of the 1980s. You have Raiders of the Lost Ark standing as a colossus. The ultimate homage to the 1930 'B' serials. Hot on its heels is Die Hard the ultimate action- thriller.,e
21,30 May 2021,drewnes,10," ""Welcome to the party, pal.""","First of all, it is a Christmas movie. Ok, that is out of the way. I wouldn't change anything in this movie. The storytelling, the music, the villains, the complaints about California through the eyes of a NYC cop, the camera work, the cast.. I love it all. This movie has been dissected by many of why it works, and all I can say is that it's a must watch.",f
22,2 December 2013,gavin6942,8, Greatest Action Film of All Time?,"John McClane (Bruce Willis), officer of the NYPD, tries to save wife Holly Gennaro and several others, taken hostage by German terrorist Hans Gruber (Alan Rickman) during a Christmas party at the Nakatomi Plaza in Los Angeles.",_
23,23 December 2021,kevin_robbins,10, This is a gem and action genre gold,"Die Hard (1988) is a movie I recently rewatched on Amazon Prime and is also in my DVD collection. The storyline follows an NYPD officer visiting his wife in Los Angeles. Shortly into his wife's Christmas party at her new job the building is taken over and everyone is held hostage...except the officer who will try to find a way to alert the police, keep the hostages safe and thwart the people responsible for capturing the building.",=
24,17 May 2004,SmileysWorld,8, Top action film of the 1980's,"Every so often,a film comes along that resets the standard for it's genre.Die Hard did just that very thing for action films.Any film that inspires copycats and wannabes really does it's job well.Bruce Willis made a very successful transition from the small screen to the big screen as the everyday Joe forced into being the hero.This film has all the necessary ingredients to qualify it as a great action film.All you have to do is see it for yourself.Particularly well done is the performance of Alan Rickman as the chief villain,Hans Gruber.You can come up with good arguments for many action films as to which is the best all time,and this one is no exception.Well done.",t
25,21 August 2005,CuriosityKilledShawn,10, The most influential action film of the last half-century,Die Hard had an unusual history before it even reached the screen.,t
26,20 May 2016,Horror-yo,7, Die Hard,"Yup. That's the title I'm giving this short review. Nothing else comes to mind that would do it more justice. The time is 1988, a young Bruce Willis stars as Officer John McClane in an excellently built, explosive late 80's action classic that actually runs at about 2hrs10min but is a blast to watch. It's not perfect. It's got its flaws. But to hell with those, this is just too much fun to not be watched, and even if you're the intellectual kind, if you like cinema, check this out as it is a lesson on how to make a campy, action-filled thriller the right way. It's a bit long, and yeah the relationship with the black cop is a bit rushed during the ending scene... but the cunning intelligent villain is here, vs the anti-hero, guns, big explosions, the cops, the mischievous lines Willis delivers...this is fun man. It's no masterpiece but it's just fun. Just pick it up and, have fun. It's all this is, although it takes real knowledge to do it well and smooth.",_
27,17 August 2006,Stampsfightclub,9, It's conventional but we still love it,"In many people's minds the term 'action thriller' is defined as predictable, over exaggerated and boring.",u
28,14 August 2004,Theo Robertson,7, How An Action Movie Should Be Made,1988 and the undisputed number one action star was that Austrian body builder with the funny name with that monosylabic guy from ROCKY in second place . The thing I hated about Arnie and Sly is that their action movies were uninvolving with over blown battle scenes where the good guys never seemed to be in danger of dying . I was also going to bring the James Bond franchise into the conversation but the series became a parody when Bond stopped speaking with a Scottish accent sometime in the early 70s,r
29,13 October 2019,markovd111,10, Definitive one man army movie!,"What do you get when you mix late 80-s style action movie with a little romance, good plot and setting with Bruce Willis as protagonist, Alan Rickman as villain and Reginald VelJohnson as a sidekick? You get a movie for an eternity! It's cool, it's fun, fast, packed with adrenaline and that feeling when you root for the protagonist to win. In my country, the name of the movie is literally translated as: ""Die like a man"", so it's definitely a movie you watch when you feel down and don't feel that your ego is alive. I give it 10/10! I recommend it to everyone! Enjoy the classic!",v
30,10 April 2021,anselmdaniel,9, Rock hard action,This review contains spoilers.,
31,1 October 2020,AlsExGal,9," Gosh, Bruce Willis really could act, couldn't he?..","... and there was a big question mark there in 1988 because up until that time Willis had been only the thorn in Maddie Hayes' side in the TV show that unleashed him on the world, ""Moonlighting"", and tabloid headline fuel with all of his after hours exploits. John Goodman later said that he was just as drunk and disorderly as Willis was, but pre Roseanne nobody knew who the heck he was, so he was given a pass. But I digress.",
32,7 December 2019,aidanratesmovies,10, The Best Christmas Movie Ever Made,"Die Hard is not simply one of the best action films ever made, but one that is easily able to stand the test of time, and do so in style. Die Hard shines brilliantly with some clever set pieces, action sequences, fun dialogue, and some great performances. Bruce Willis and Alan Rickman are obviously the greatest standouts in this 80's classic. It's surprising to say that audiences at the time were not too thrilled with the idea of him as action hero, and against all odds, he delivered a more than well, not to mention iconic, performance that simply no one could ever come close to capturing the same charm. Alan Rickman at the time was practically unknown, and with him as Hans Gruber, it's certainly a job well done into his life of stardom. Some other great performances include Bonnie Bedelia as Holly, Reginald VelJohnson as Al, and De'voreaux white as the limo driver Argyle. The film is also fantastically shot, surprisingly well written (for the most part), and wonderfully coordinated. In the end, Die Hard is not only a legitimate classic with more than enough reasons to justify it, but a timeless one as well.
My Rating: 10/10",
33,7 September 2020,Analog_Devotee,8, My go-to Christmas flick,"Rich eggnog, a roaring fire, a room full of friends and family, Die Hard on the television... Is there a more perfect holiday setting? I doubt it.",
34,31 December 2010,hitchcockthelegend,10," One seized tower block, one sweaty vest and one big set of action cojones.","Based on ex cop Roderick Thorpe's 1979 novel Nothing Lasts Forever, Die Hard, directed by John McTiernan, changed the face of the action movie. Starring Bruce Willis, Alan Rickman, Bonnie Bedelia, Reginald Veljohnson, Alexander Godunov, William Atherton & Paul Gleason, McTiernan's movie went on to make over $100 million in profit at the box office alone. Spawning three equally successful sequels (at the time of writing), it began a franchise that showed that if done well, the action movie could be a dominant force in the world of cinema. ",
35,8 October 2007,JoeytheBrit,8, A Classic,"Die Hard is the film that re-wrote the action genre, sparked countless copycat flicks (all of them inferior) and signalled the beginning of the slow, terminal decline of the careers of Messrs Schwarzenegger and Stallone (and the somewhat faster dive into obscurity of the likes of van Damme, Dudikoff, etc). The film holds up surprisingly well, despite all those copies. It should be showing its age, but it doesn't, and the subtext of average working joe threatened by  and fighting back against  faceless multinational corporations (legal or otherwise) is still relevant today. Looking through the principal players, the fact that neither the director, the writer or the star has since achieved such giddy heights suggests that this film was one of those fortunate accidents: everything clicked, and we were somehow given a classic in a genre that throws up precious few. This is the kind of film that's easy to dip into  but nearly impossible to tear yourself away from once you have.",
36,16 November 2013,neil-476,9, Brilliant action thriller,"New York cop John McClane travels to Los Angeles to work things out with his estranged wife, only to find her office block at the mercy of terrorists, and he is their only hope of rescue.",
37,1 December 2019,NightmareOnElmStreetFan,10, The best bad-ass macho action movie of the 80's extravaganza my personal favorite action movie of all time,"What can I say about Die Hard that was already said: it is one man army type against a team of terrorists who took over the building on Christmas Eve in L.A. I love this movie to death it is consider as a Christmas movie. It is my personal favorite action film of all time, that is dear to my heart. I have seen this movie over 100 times. Some people put Die Hard 2 over this movie, some people put Die Hard: With a Vengeance over this movie, I will never put any of the sequels above this movie because it is perfect. Die Hard is and will always be my favorite it is the best one in the action movies. Bruce Willis fits perfectly the role of John McClane a New York Cop, it was his first action movie that made him in to an action star.",
38,6 December 2021,stevenjohnsonsj,10, wow!!,"Released in the summer of 1988, and this action classic is still nowhere near dated.",
39,12 December 2011,Tweekums,10, Nothing says Christmas like a skyscraper full of terrorists!,When New York detective John McClane goes to Los Angeles to visit his wife who works for a large Japanese company he is expecting a fairly quiet time he certainly doesn't expect the party celebrating the opening of the company's brand new skyscraper to be gate-crashed by a dozen or more heavily armed terrorists lead by a German called Hans Gruber! Luckily when they strike he is away from the party in his wife's office so he is able to lead a one man fight back. Once he has managed to kill one of the terrorists he can use his radio to try to contact the local police although they don't seem to believe him until a body comes crashing through the windscreen of Sgt. Al Powell's squad car! He becomes McClane's contact as the situation intensifies as first the LAPD then the FBI attempt to deal with Hans and his gang. It is soon clear that Hans has anticipated the responses of everybody except McClane so it is up to him to thwart their plans.,
40,4 January 2019,bowmanblue,10, The greatest action movie (not to star Arnie),"I've decided to leave a review for 'Die Hard' exactly thirty years since its release in 1988. Partly because it still holds up after all that time as one of the greatest action movies ever made and, secondly, because it has just (officially?) been classified as a 'Christmas movie.' So, does it promote festive cheer and goodwill to all men? Or does it just give you the manual on how to kill unlimited bad guys with a machine gun, a witty quip or two and dirty feet. Probably the latter really, but, for the record, it is SET at Christmas and a famous Christmas song even plays it out. What more do you need to pull a cracker and eat Xmas pudding to?",
41,25 June 2013,wellthatswhatithinkanyway,10, Still regarded as the quintessential action movie twenty five years on,STAR RATING: ***** Saturday Night **** Friday Night *** Friday Morning ** Sunday Night * Monday Morning,
42,22 July 2020,bhester0806,10, It's a classic what else is there,This is the movie by which all other action movie directors should set a bar with. It is a little dated but that's how you know it's a classic because it's still great to watch.,
43,27 July 2016,filipemanuelneto,7, A humanized action hero.,"This film began a remarkable action movie franchise that runs around the detective John McClane of the New York Police Department. In this film, he will try to save the life of a group of hostages held captive in a corporate skyscraper of Los Angeles. Directed by John McTiernan, the film has a script of Jeb Stuart and Steven E. de Souza. Bruce Willis embodies the leading role. The film was nominated for four Oscars (Best Sound, Best Editing, Best Sound Effects, Best Visual Effects).",
44,28 June 2007,fmarkland32,10, Now I have a machine gun...Ho Ho Ho!,"On Christmas eve, John McClane(Bruce Willis) is over at his wife's office party when hi-tech thieves break into said building and look to steal millions of dollars. While collecting hostages in the process, however there is one man who saves the day and it's McClane in what is one of the greatest action movies ever made. I must admit that i'm shocked it took so long to for me to review this. Over the years this has been in my DVD collection, I try to watch it on TV every time it's on and most of all I think it's there with The Terminator,Hunt For Red October and Rocky as the ultimate genre film. The real reason why Die Hard is so great is due to the suspense factor. Sure the action sequences are brilliant and very exciting but what really earns the high marks is just how suspenseful the movie is, it's one of those movies where the hero actually does the most logical things. Unlike the sequels per say, Willis uses the element of surprise and cunning to fight off the bad guys. Unlike the sequels where he was far more one man army. As it stands I remember seeing Die Hard in theaters and remembering being very skeptical of Willis (He was on that show with Cybil Shepherd) but knew right away after watching Die Hard, that Willis would be a great. However as it stands, this movie is a classic. On the other hand it's also a rare instance where one might want to buy a special edition DVD for the extras. Also of note is Alan Rickman who is one of the greatest bad guys ever.",
45,10 December 2020,paul_haakonsen,8, Definitely a classic action movie...,"The 1988 was the movie that definitely put Bruce Willis on the radar for me, as this movie turned out to be such a blast of an action movie back in 1988. In fact, it is a movie that still holds up in 2020; where I just revisited it yet again.",
46,22 April 2015,sandnair87,9, A Seminal Action Film for 'Die-Hard' Genre Fans!,"Die Hard is an action picture with a capital 'A'. In fact, you might as well go ahead and capitalize the whole darn word. It's an expertly constructed machine for mayhem - a relentlessly thrilling, masterfully executed action film that turns up all the knobs and sets the standard for all of the American films made in the genre.",
47,31 October 2016,mattweiler,9, One of my go-to Christmas Movies,"Every Christmas, there are 2 movies that I have to watch: ""National Lampoon's Christmas Vacation"" and ""Die Hard"".",
48,17 August 2006,ciscokid1970,10, A guy movie that is still fun to watch,So many things made this movie great.,
49,28 December 2017,preppy-3,10, One of the best action films of all time,John McClane (Bruce Willis) a NYC cop is in California on Christmas Eve to see his wife (Bonnie Bedelia) and their kids. He attends a party at her company's lavish high-rise. The party is attacked and held hostage by a group of terrorists led by Hans Gruber (Alan Rickman). McClane escapes but what can he do alone against a large group of terrorists?,
50,21 August 2018,Amyth47,8, Loved it! So much fun!,My Rating : 8/10,
51,22 March 2021,doomedmac,8, Great characters + great action =,"A seriously great action movie. Willis and the guy who plays the villain are great, but so is everyone in this Christmas classic. A lot of fun.",
52,23 December 2021,nickenchuggets,9, Yippee ki yay,"Believe it or not, many people are dead serious when they say that Die Hard falls into the category of Christmas films. There actually is some truth to this, but the story itself doesn't really have anything to do with it. Because it's often considered one of the best action movies, the focus is squarely set on that and little attention is payed to the impending holiday, especially with regards to the huge amount of cursing the movie has. For an action movie, I was a little surprised by Die Hard's somewhat long set up. Before things start exploding and bullets start flying everywhere, the storyline has to be laid down through a number of dialogue scenes. The plot centers on John McClane (Bruce Willis), an NYPD cop who is flying to LA in order to clear up some misunderstandings with his wife, Holly, and hopefully get his marriage back on track. He is scheduled to meet her is a big skyscraper owned by the Nakatomi Corporation during a christmas party they're hosting. The holiday is tomorrow, and there's a bunch of people not wanting to miss any excitement. As John and Holly start talking, the building suddenly comes under the control of a group of West German terrorists led by the sophisticated (but also evil) Hans Gruber. Gruber (Alan Rickman) and his associates aren't just your average, run of the mill street thugs, and storm the building with missile launchers, stun grenades, and automatic rifles in their possession. Hans' ultimate objective is to break into the building's vault, which contains over 600 million dollars worth of bonds. John manages to stay undetected when the terrorists start shooting up the party and kill several hostages. He later witnesses Gruber fatally shoot Mr. Takagi (Holly's boss) for refusing to give Gruber access to the money. Even without the code, Hans is determined to break open the vault and assigns a computer nerd to try and find the right pass code. Meanwhile, John wreaks havoc throughout the building and kills several terrorists who Gruber sends after him in order to put his interference to an end. The police eventually form a perimeter around the building, but even a SWAT team is unable to breach the terrorists' defenses. McClane causes more chaos for the terrorists and manages to kill some of them in a huge explosion with plastic explosives, which just serves to irritate Gruber even further. He resorts to having one of John's friends, Ellis, try to talk some sense into him over a walkie talkie, but Gruber kills him too when John refuses to cooperate. In a particularly intense scene, Hans tries to track down John himself, posing as a defenseless hostage who doesn't know where he is. He almost succeeds in killing John after the latter willingly hands him a pistol, but it doesn't have any bullets in it. A subsequent gunfight initiated by the terrorists, trying to rescue their stricken leader, leaves John badly wounded. Meanwhile, outside the building, a cop talks with John on a radio, convincing him he will succeed. The FBI has also showed up and orders the building's power to be shut off, which inadvertently ends up helping the terrorists because it disables the vault doors. Gruber makes ridiculous demands to the FBI outside, saying he will let the hostages live (but not release them) if the cops agree to releasing various terrorists in prisons throughout places such as Northern Ireland and Canada. The FBI lies and says they will do it and send helicopters to evacuate Hans, but they will actually send attack helicopters instead. As the hostages are led to the roof, John makes the sickening discovery that the whole roof is wired to explode in order to kill them. McClane fires his gun wildly into the air, telling the hostages the roof is just one big death zone and they all need to head downstairs. In a terrible twist of irony, a helicopter pilot thinks John is shooting because he's a terrorist, and orders his crew to open fire. John is almost killed by the heli, but Gruber blows the roof to bits and it is destroyed. The hostages are all safe now, except for Holly, who has been personally kidnapped by Gruber after he figures out she is John's spouse. John tapes a pistol to his back, pretends to surrender to Gruber, and shoots him when he lets his guard down. Hans is finally killed after being dropped from a window. With his main adversary finished off and the terrorist threat neutralized, John and his wife leave the devastated building. A reporter tries to gets John's thoughts on the spectacular event, but he's punched by Holly. This is quite a good movie. It's not perfect, but I think it manages to set itself apart from many other action movies because of its main character. Bruce Willis plays a man who is not an unstoppable, (somewhat) mindless killing machine like John Rambo or The Terminator, for example. There's several times in Die Hard where he looks to be in a vulnerable state, and he is nearly killed several times. This helps make his character more believable, because no matter how tough you are, you can still die. Another person who deserves praise (arguably more than Willis) is Alan Rickman, who plays Hans, leader of the terrorists. He is a sly, shrewd, and thoroughly despicable person, with many reluctantly agreeing to call him a human being. He kills several people throughout the movie, but he always has class doing so. Lots of villains in movies are what I call stupid evil, meaning that they're loud and boisterous, thinking that makes them intimidating. Gruber on the other hand rarely needs to raise his voice. He's just simply a psychopath. I also enjoyed how there are several references to older movies throughout this one, but not many. Hans often taunts John on his walkie talkie as he knows he is trying to interfere with his terrorist plans, and calls him a ""cowboy wannabe"", similar to John Wayne. Right before Gruber is killed, he thinks John is really surrendering to him this time, and remarks how he won't be riding into the sunset with Grace Kelly now. In all, Die Hard is a pretty lengthy movie, but it is worth seeing because John McClane is much more believable as a character than your ordinary hero. He's not invincible, and it shows. There's other reasons to watch this, but that's my primary one. I still don't really consider this a christmas movie, however.",
53,16 February 2008,disdressed12,10, Yippee Ki Yay,"wow.i forgot how great this movie is.this movie has it all.this is one thrill ride of a movie.all you need to know is this:terrorists have taken control of a high rise building in L.A and have hostages.the only thing standing in their way is one man: New York cop John McClane(Bruce Willis.)Bruce Willis puts in a great performance as McClane,who becomes a one man army.this movie is so much fun,you won't care(or have time to care) about realism.this movie raised the bar for the action genre.it doesn't take long to get going either,and you'll wonder where the tow hours went.if you're an action junkie,and you haven't seen this movie,what are you waiting for?for me Die Hard is a 10/10",
54,7 November 2021,gab-14712,10, The Most Influential Action Film of the 1980's!,"Is Die Hard a Christmas movie? That is the age-old debate that surrounds this action-thriller. Without a doubt, you bet it is. Not only is the setting during Christmas, but the holiday music incorporated throughout is enough to win the debate. Terrorists can still do their thing during Christmas, you know. Satisfied? Great, let's talk about how this is one of the greatest action films of all time and revolutionized the genre to make it better, more evolved. The combined forces of director John McTiernan (Predator) and stars Bruce Willis and Alan Rickman created an unforgettable experience. Excellent, relatable performances, great stunt work, and a pleasing mix of comedy/action delivers the goods for this classic.",
55,18 February 2021,nicorip22,8, Yippee ki-yay for this movie,"This movie is really great, it has a lot of action and it keeps quite well over time. Good performances from Bruce Willis and Alan Rickman.",
56,9 April 2004,DarthBill,10," ""Is the building on fire?""","No doubt about it, to a lot of people, Bruce Willis will ALWAYS be John McClane, for better or worse.",
57,30 August 2007,Rautus,10, A classic action movie,"Die Hard is one of the best action movies ever made, the acting is great. Bruce Willis does a great job as the hero John McClane and Alan Rickman does a great job as the villain Has Gruber. The action is fantastic and the effects are amazing.",
58,14 July 2015,jacobjohntaylor1,10, A great action film,This is great movie. It has great acting. It also has a great story line line. A gang of terrorist hold some people hostage. N.Y.P.D agent John M.c.c.l.a.n.e has to save them. This is has lot of action in it. This a great movie. All the Die hard movie are must sees. Die hard 2 die harder is better. Die hard with a vengeance is better. Live free or die hard is also better. A good day to die hard is also better. But still this is a good movie. It very fast paced. It is not a family which is a good thing. Because family movies suck. People has don't like this movie are just people who has a hate on for Bruce Willis. See all the Die hard movies.,
59,2 December 2020,zkonedog,10, The Absolute Standard For Action Flicks,"One of my criteria for the best-of-the-best, top-shelf classic movies is that it is hard to imagine a world in which they did not exist. When it comes to ""Die Hard"", this film absolutely fits that description: a world without John McClane, Hans Gruber, and the Nakatomi Plaza seems utterly incomprehensible.",
60,14 January 2021,cherold,8, Classic action movie,"I first saw this movie a thousand years ago, but have been meaning to rewatch it since I started reading the debates on whether it can be considered a Christmas movie. But every Christmas when I suggested it to my girlfriend she would reply, ""maybe later.""",
61,13 April 2006,happipuppi13,10, 2 Hours Away From Our Own Real Lives,"Before the detractors of movie violence get the wrong idea,I'm not rating this film 10 stars in support of killing or guns or things like that. The rating is that for escapist entertainment,venting one's frustrations for the things that happen in the world,which we cannot do as much as we'd like about....this movie is absolutely great! This film owes a lot to movies like the ""Dirty Harry"" series and ""Bullitt"" with Steve McQueen. They are the true grand-daddies of the genre!",
62,9 April 2005,slokes,9, Monkey In The Wrench,"Sure he shoots people and blows things up, but there is only one moment in ""Die Hard"" where smooth criminal Hans Gruber (Alan Rickman) loses his cool: When a woman realizes what he is up to, and tells him he is nothing but a ""common thief."" ""I am an exceptional thief,"" Hans says after vaulting a desk to get in her face. ""And since I'm moving up to kidnapping, you should be more polite.""",
63,15 July 2016,bodhi-13262,9, Welcome to the party Pal!,'Die Hard' is without a doubt the pinnacle of classic action films and a highlight of the 80s. There's only one name that terrorist fear; McClane!,
64,23 October 2015,wembleyfm,9, All Action Fun,"I'm amused to learn that this has been voted as one of the best Christmas films. Well, it is set in the run up to Xmas and there are Xmas trees and Xmas parties in full swing, not to mention the obligatory renditions of ""Let it snow, let is snow, let it snow"". However, my idea of a Xmas movie is something that the whole family can sit down to and feel all warm inside! This film is not for the faint hearted and its amazing how this film still feels so contemporary when watching in 2015 when you realise it was made in the late 80's. Bruce Willis was finishing his comedy role in Moonlighting when he starred in this and was the casting director's final choice behind Arnie who turned the role down. What a stroke of luck for Bruce. You have to admire his acting in this film and I couldn't help but think how he is so much better an actor than someone like Keanu Reeves who is so wooden in comparison. Great plot, great characters and I loved the fact the FBI guys were made to look like idiots. Interesting to learn that in Germany, the bad guys were made to be British! Well, that's what you get for casting a British actor, Alan Rickman, to play a German terrorist. Love this film, always worth a repeat watch :-)",
