Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,28 December 2019,CineMuseFilms,8, A black comedy on social inequality,"There is no shortage of films that depict the injustice of social inequality but originality is scarce. With a large proportion of its population below the poverty line, it is noteworthy that a filmmaker from South Korea has produced a work that has attracted almost universal acclaim. Parasite (2019)generates a great deal of conversation but be warned: it is not a film for everyone, especially those averse to gory endings.",6
11,2 July 2019,DJKwa,9, Achieves what Jordan Peele set out to do with Us,"As a film about a family imposing on another, and keeping dark secrets hidden beneath the surface, Parasite achieves what Jordan Peele set out to do with Us: tell a multi-layered story in a widely entertaining manner, but without sacrificing the believability of its central narrative.",2
12,19 August 2019,sandeepventrapragada98,10, A brilliant piece of art which will slowly grows on you!,Well written and performed also technically shines cinematography & bgm are too good and there's not even a single lag it's perfectly edited. Probably the best experience in recent times. Its pure art resembles the modern society the emotions they had shelved are insanely exceptional a layered masterpiece. If you like dark thrillers then you shouldn't miss Mr. Bong joon-ho's Parasite. Definitely tops the list of best movies in 2019.,5
13,5 March 2023,avindugunasinghe,8, True Horror,"If any creation is able to make an unforgettable imprint of what needs changing in this world, that production has fully achieved it's purpose. Through precise acting by the cast the movie imposingly justifies the desperation of the neglected. A well written story with imaginativeness of the highest quality. Excellent visual effects and use of colour tones to portray the decaying of the society's core. Excellent design of characters capturing many traits of personalities. There's alot to gather from this movie and what's truly interesting when it's viewers turn to decide who the real parasites of the society are.",3
14,4 February 2020,Fella_shibby,10, Thy shall not ridicule fellas with body odor. Definitely deserves the best picture award.,"Finally saw this much talked about film. As a fan of Korean thrillers, this film surpassed my expectations.
The film is about a poor family who cleverly n cunningly become employed by a wealthy couple, posing as unrelated, highly qualified individuals.",4
15,9 February 2020,robfollower,9," Parasite Review: Comedy, drama, suspense, and yes, even horror.","A family who doesn't have a lot of money or opportunities in life, starts working for a wealthy family. But will this change the life of the poor family?",4
16,24 February 2020,Prismark10,7, Parasite,Parasite became the first foreign language film to win the Best Picture Oscar. The first third of the film had me wondering why.,7
17,4 November 2019,jmholmes-73727,10," FUNNY, TURNS SUDDENLY TWISTED, THEN SAD","This movie is so masterfully written and presented with a large cast that older audiences will realize how rare movies like this have become. Its enjoyment comes from getting to know the members of two extremely different families, one very poor, the other very rich. How their lives come together is the wickedly enjoyable first half; then, in the second half the house of cards begins to shake and finally collapse with a fury we both dread - and perhaps even enjoy. Though our enjoyment probably has as much to do with the movie-making skills than with the nasty turn of events in the violent final scenes.
If you see only one foreign language film this year, this should be it. Exciting and provocative throughout, it is wonderfully acted and packed with significance for all who live in a polarized society where so many live in luxury, while others live in comparative squalor just a few blocks away. Deserves all the accolades it has already - and surely will continue - to receive.",/
18,7 May 2020,Sleepin_Dragon,10, Incredible.,"Possibly the best film I've seen for some time, yes I have a few lockdown blues, and needed something to cause a bit of escapism, Parasite was the answer. It's one of those films that's almost impossibility to classify, it doesn't really fit into any specific genre, but covers almost all of them.",?
19,26 January 2020,classicsoncall,8," ""If you make a plan, life never works out that way.""","This film's ranking here on IMDb is somewhat of an anomaly. Usually, when a hot new release makes it's way into the Top 250, it manages to remain in it's general range for a while and then slowly decline as more and more reviewers add their vote. ""Parasite"" entered the list in the mid Fifties if I correctly recall, and since then has managed to improve it's position to #26 as I write this. No one knows if that will hold obviously, so I'm curious to see how the movie rates over time.",r
20,15 October 2019,howard.schumann,7, Lacks any realistic human dimension,"South Korean director Bong Joon-ho (""Okja"") says that he always tries to overturn viewer expectations and hopes that his latest film succeeds in this way. Palme d'Or winner at the 2019 Cannes Film festival, Bong's Parasite (Gisaengchung) does indeed thwart expectations, but the question is - to what end? Defying any strict genre classification, the film is a conglomeration of comedy, drama, satire, crime, horror, and anything else you can throw into the mix. Bong sees the film as a statement about the ""ranks and classes"" inherent in capitalism that are invisible to the eye, and says that the film ""depicts the inevitable cracks that appear when two classes brush up against each other in today's increasingly polarized society."" Unfortunately, the characterizations are filled with so many stereotypes that the lack of any realistic human dimension leaves Bong's statement without much impact.",e
21,9 June 2019,FrenchEddieFelson,9," Class struggle. After Karl Marx and Victor Hugo, here is Joon-ho Bong","This cinematographic gem has been recently rewarded by the prestigious Palme d'Or at the Cannes Festival. If I have one and only one advice to give you: go savor this fabulous movie with a strict minimum of information! Indeed, this film might schematically be split in two parts, the second one being quite surprising and unpredictable. The script is excellent and the casting is globally sumptuous, especially the gorgeous ",f
22,22 January 2020,view_and_review,8, Bong's Brilliance,"When it comes to foreign films I tend to be a little biased or lenient. They are such a welcome break from traditional Hollywood. When I see a decent foreign film I can't help but want to praise it more because they don't have the multi-billion dollar Hollywood machine behind them. Usually, they have to be more creative, more ingenious, and more resourceful.",_
23,3 February 2020,tm-sheehan,9, The Privilege Class crashes into the Working poor,"My Review- Parasite
My Rating 9/10",=
24,5 December 2019,EdgarST,10, Family Affairs,"Winner of the Palme d'Or for Best Film in Cannes 2019, to say «Parasite» is to speak of five shining stars in the cinematic firmament. When you have to spill blood in a film, you have to dose it with genius, hit the target and know where and when to spill it with cunning and, above all, understand well why we spill it and get the viewer to understand that reason as well.",t
25,6 December 2019,TheVictoriousV,10, One of the decade's most clever and original,"South Korean film crews may be World Cinema's most painstakingly dedicated; the movies are detailed and creatively daring in ways that would be impermissible under Hollywood supervision, on top of letting the actors give their all and show their most unflattering selves. As is the case with Bong Joon-ho's Parasite, they might also produce some of our time's most impressively original stories and supply timely commentary in the process.",t
26,26 February 2020,ajikude,5, totally overrated,Good but definitely not worth an Oscar for best movie or best director.,_
27,21 June 2020,Waedliman,5, Neither fish nor foul,"I am not Korean and maybe I cannot judge every aspect of artistry in this film, beginning with the acting which was a bit shaky for me. In some scenes I saw an actor or actress pretty weak, in the next rather strong. Sometimes I had the feeling they were no professional actors at all. And I can judge acting and I know that that was not on purpose. The camera work was good, I really enjoyed the little details that were presented to my eyes, some misleading, others very clear. Would the storyline have been as thorough as that, this would be a great movie, in my opinion. But it wasn´t. None of the characters was really likeable yet all of them hat their catching moments. The dichotomy of a society, here in lower class people and the rich, worked well yet a little stereotypical. The poor were poor but witty, the rich were super rich but a little stupid or naive. Would the world be a better place if we turned reality upside down? No, it wouldnt, that´s what this film tells us. It´s a satire, of course. For a film that pretends to be on the intellectual side, the violent solution seemed like fraud rather than a well-thought script. Like some others here, I don´t know why this got an Oscar for best movie. Was this another season that was so bad that a movie like this could win?",u
28,20 December 2019,jadavix,6," Poor pacing, too few twists, too unbelievable","I think there's a really good movie buried in ""Parasite"" somewhere, but I gave up trying to find it. It has the same problem the director's previous ""The Host"" had: the pacing is broken.",r
29,4 August 2020,elliotjeory,5, Average,"I didn't think this film was particular good it's not as smart as it thinks it is, the infiltration of the house was unrealistic and the so called twist was predictable. The oscars have no credibility these days.",v
30,30 January 2020,joesiegel,9, It's so metaphorical,"""It's so metaphorical"" is what Kevin says when they show him Da-Song's paint, he makes a statement without knowing absolutely nothing about what he is talking about, most critics of this movie say exactly that ""It's so metaphorical"" obviously Most know what you are talking about, when writing something about a movie I have to be 100% sure that I have understood.",
31,11 January 2020,ketgup83,8, Parasite is nail-biting and intense thriller that is going to give you goose bumps,"The Oscar fever has started and it is my favourite time of the year where I get to watch the films which is engaging, clap-worthy, entertaining and relatable.
Parasite was already in buzz for sometime which caught my attention and to my surprise turned out to better than expected after seeing it.",
32,12 November 2019,kluseba,10, Food for thought delivered with exciting wit,Parasite is the best movie of the year. This Korean movie won the renowned Palme d'Or of the 2019 Cannes Film Festival. It has been selected as the South Korean entry for Best International Feature Film at the ninety-second Academy Awards.,
33,26 December 2019,MandalBros-5,10, A MUST WATCH,"Finally watched the most talked film of the year, and now I realise why it is the most talked film of the year. Yes I'm talking about Parasite, Directed by Bong Joon Ho. One of the best thrillers I've seen.
Now talking about the story, it was going straight in the first half and was wickedly funny and then suddenly the twist arrives and it'll grip you edge of your seat. After that you can't move from that seat, and at last only sad.
This masterpiece is also technically brilliant. Cinematography by Kyung-pyo Hong is damm good for a gripping thriller. And the BGM, it's not like the natural thriller, but the violin and the piano playing is perfect with the situation. And of course the outstanding performance by the ensemble cast.
At last the film speaks about the differences between the higher class and the lower class people and also says ""You know What kind of plan never fails?? No plan at all "".",
34,5 February 2020,iquine,9, Well....I didn't expect 'that' after the first half. That's for sure!,(Flash Review),
35,19 February 2020,Sasha_Lauren,1, Not for me,PARASITE (2019),
36,3 April 2020,harshit001,2, What a pathetic drama.,Maybe people get too emotional in West. May be that is why it got an Oscar. There's nothing special about this movie; the story so average.,
37,16 January 2020,michaeltrivedi,7, Great,"I tried to watch this movie once, and faded out after the first ten minutes. It's surprising too, as the first scenes with the slacker family were very, very funny and entertaining. It reminded me of the beginning of Old Boy in a way. Upon my second viewing, I was stunned. Fully engrossed, and entertained all the way through. This is perhaps the best film of the year (I haven't seen Little Women or 1917 yet).",
38,22 January 2020,shimenpf,8, Plot and tension at its best.,"What a great movie. No words. For very long moments I was so immersed that I forgot I was watching a movie. The plot is greatly crafted. It always moves forward and escalates. When the story requires it, the tension is remarkable. I think the father's reason to kill Mr Park could've been established a little clearer, but anyway the movie is great.",
39,14 November 2019,Movie-ManDan,10, The Best Film in Years.,"Maybe it's just me, but I have known a decline in film quality since 2017. 2016 was a very good year for film--the last great year altogether. Have I simply seen too many films? In 2016 and earlier, There were a whole bunch of films that I could say ""now that is one of the very best films I have ever seen."" Since 2017, the most that I could say about I film I love would have been ""I love this film. But I don't adore it...One of the best of the year, not ever."" Finally near the end of the decade comes a film I can comfortably say is one of the finest motion pictures I have ever laid eyes on.",
40,21 January 2020,billcr12,9, Bong Joon Ho Directs another Winner,"Bong Joon Ho directed one of my favorite movies of 2017, Okja, and has done it again in 2019 with Parasite. A working class family worms their way into the lives of a wealthy family with unexpected results. Ho has written a sardonic satire which loses nothing in translation from Korean to English. Koreans, like we American counterparts, have a 99% and a 1% who look down on the rest of us with disdain. The script is right on point and the entire cast is excellent. Easily one of the ten best films of 2020.",
41,14 November 2019,RforFilm,10," Without spoiling it, Parasite is the amazing film equivalent to ""Is it wrong to steel bread to feed a starving family?""","If there's an argument that's been a part of society since the dawn of time is that of class. From the days of cavemen, the Roman Empire, the Enlightment, and even modern times, philosophers, scholars and storytellers have explored the ideology of the wealthy and poor. It's something that people have wanted to fix to create more equality and people that discuss whether things should be equal at all. It's hard to give my opinion because we have so many viewpoints that's its challenging to paint who exactly is in the wrong. There are good wealthy people and bad poor people and vice versa. This is also something that many movies has dived into.",
42,30 December 2019,thebricks,1," One of the worst movies of 2019, I don't get the hype","I'm sorry, am I missing something here? Every celebrity, message board poster and even the former President of the United States Obama are saying this was the best movie of the year.",
43,16 January 2020,pavlomir,8, You know is Korean movie when something like this happen.,"From my exposure to Korean Drama/Horror I know that something at some point will go horribly wrong and the end there is no happy end for nobody. And yet this was so unexpected when I watch this movie. Great drama, 8/10.",
44,3 January 2020,statuskuo,4, I'm Going To Ruin This Movie For You,"I had to delete my previous review after considering it for a day...
So folks...here it is...
It's ""Married With Children"" meets ""The Three Stooges"" told with great style and eventually dark violence.
Yes, friends..you've been fooled and somewhat charmed, but it seems the people who've rated this a masterpiece just got a dose of cold reality.
They even mention Chicago, Illinois in the flick. Which is where the 90's show took place. Critics are too dumb with short memories to draw this conclusion, which is why I'll fill you in.
Dad who is underemployed/unemployed, former gloried athlete
Wife has no aspirations to work, has bad housekeeping skills, crass
Son, distances himself from the low-life world of his low life
Sister, street wise and pretty. Uses her sexuality to get things",
45,7 December 2019,alansabljakovic-39044,10, Bong you did it,"This is the best movie of 2019, over.
RESPECT, over.",
46,22 November 2019,Irena_Spa,10, Perfectly done!,"At first sight I gave 10, but being close to the end of the movie I was thinking...""no, no 10, but 8"", because I doubted how they could miss what was with Moon-gwang, and then the story mentioned what was with her and I moved back to 10. :) The whole concept is great, from the story, music and photography to acting and style. Next to that is there are many genres in one. Also, in several moments it drives you to think about many things how would you react, gives mockery and shows the human nature, essentially.",
47,31 January 2020,cricketbat,8, Bong Joon-ho's drama/thriller/comedy is definitely worth seeing,"It's hard to nail down what type of movie Parasite is, but this drama/thriller/comedy is definitely worth seeing. Bong Joon-ho tells this story in a way that keeps you engaged and keeps you guessing, with protagonists you can't fully like and antagonists you don't really hate. Even though I may not agree with every decision this film makes, I enjoyed the journey and I'll be thinking about it for a very long time.",
48,15 January 2020,kosmasp,10, Not a leech (?),"Of course Parasite could be anything ... which is why you should avoid Spoilers at all costs. Many have made a point about this and they are right. If you like movies with social commentary, this one is for you. It is so good, you want to talk about everything. Performances, story and all of it.",
49,5 February 2020,fntstcplnt,9, Parasite (2019),"Directed by Bong Joon-ho. Starring Song Kang-ho, Choi Woo-shik, Chang Hyae-jin, Park So-dam, Cho Yeo-jeong, Lee Sun-kyun, Lee Jung-eun, Jeong Ji-so, Park Myung-hoon, Jung Hyeon-jun, Park Seo-joon, Park Geun-rok. (R)",
50,24 August 2019,TheDyingGirl,10, A commedy/horror/thriller Makjang !!!,Best movie of 2019. I am in awe. In fact it's one the best movies i have ever seen in my life. What a masterpiece no wonder it won the top award at the cannes film festival. You can never guess what is going to happen next or how it will end. Damn !! Wow and it begs the question who is the victim here?,
51,26 January 2020,Pairic,9, Brilliant Dark Satire,"Parasite: A con-artist family preys on an upper-class couple and their children. That's the bare bones of this film but it is a multi-layered black comedy thriller which heaps the satire on with a trowel but never falters as the brilliant script and direction by Bong Joon-ho keeps things going at a brisk canter. A tale of class war as the condescension shown to the servants is all too obvious, there is a line which must never be crossed by the hired help. The way the Kim family inveigle their way into the wealthy Park's home is a joy to observe. First the son as an English tutor then the daughter as an art therapist followed by the father and mother as chauffeur and housekeeper, the existing servants just cast aside. Something odd then happens which would be a spoiler if revealed but it alters the tone of the film. Things proceed towards a dark climax which ventures into the area of quotidian horror. Another masterpiece by Bong Joon-ho which he (partially) based on his own experiences as a maths tutor to the son of a well off family. 9/10.",
52,31 December 2019,Mustang92,5, OVERRATED - OVERRATED - OVERRATED,"This movie is not a ""masterpiece"" by any means. And all the apparent hype it's getting? Why? Is it because this is a foreign film trying to be an ""American film""? (That is, trying to be an American ""genre"" film?)",
53,19 December 2019,AlexanderFitzmeyer,10, Parasite 2019,"With this tough genre mix, South Korean cinema has created a masterpiece. The complex and fascinating examination of the class struggle once again underpins the ingenuity of its director Bong Joon-Ho.",
54,9 February 2020,heisenberg12,8," A good, relatable, and easy-to-access South Korean film, much like ""City of God"" was for Brazil.","Just saw Parasite for the first time with subtitles. For a foreign film from Korea, this is very accessible for all languages and audiences. The actors are all expressive, attractive, and do a really good job acting. The story has lots of universal, contemporary components to it of pop culture.",
55,12 January 2020,Jester222,8, A fantastic film. See it before the inevitable bad American remake.,Looks like a few people failed to grasp the films message. It's a more cerebral watch than their intellect can handle. Ha ha.,
56,15 January 2020,alansabljakovic-39044,10, I watched it for the 5th time,"This time I watched it in theatre with very annoying crowd. They laughed all the time but the reaction to second half of the movies was priceless (everyone was like wtf is happening). Oscars not nominating Kang-ho Song for best supporting actor is a disgrace.
Also, it deserved at least cinematography nomination but whatever.",
57,5 February 2020,witster18,9, If thrillers were poignant and funny,Only mild spoilers.,
58,13 January 2020,mikayakatnt,10, Brilliant Masterpiece of South Korean Filmmaking,"O.M.G... I knew Parasite was going to be good, but I didn't expect it to be THAT good.",
59,21 December 2019,MamadNobari97,10, Holy Moly,"Out of 814 movies that I rated on this site, I only gave 9 of them the full 10/10 and this movie is one of them, so you go figure.",
60,28 December 2019,AgustinCesaratti,10," Chicago, Illinois","I absolutely loved this film!, the best of the year by far in my opinion. Everything was masterclass, the acting, directing, writing, tech aspects. lol in my top 100 for sure.",
61,1 February 2020,Achyut_Prashast_Singh,10," Unexpectedly shocking, unforgettable and of course, highly entertaining.","Song Kang-ho is one of my favorite South Korean actors and I've seen many of his films. However, I hadn't seen a Korean film since a long time, and once I heard all the good things about Parasite and the amount of acclaim it has earned, I couldn't stop myself from watching it. And whoever said it slowly transforms into something unexpected, wasn't kidding at all! Parasite started as a drama with shades of dark humor, before morphing into an edge of the seat thriller that keeps you captivated and shocks you to the extent that you can't even move. It's that spellbinding.",
62,9 December 2019,masonfisk,10, ONE OF 2019'S BEST...!,"Bong Joon-ho's (Snowpiercer/The Host) latest is coming to local screens w/the Palm D'Or stamp of excellence & it is well deserved. This twisty long con of a film finds a down on their luck family (downtrodden due to their own circumstances or the current economic paradigm in South Korea?) who thanks to a friend of the college aged son gets an opportunity to get a job as tutor for a rich family (the daughter's grades aren't up to snuff, at least according to the overprotective mother) but once he gets his foot in the door he finds he can bring the rest of his disparate clan (his mom, dad & sister) into the mix. His sister comes in as an artistic coach to the well-off youngest son & elaborate schemes are perpetrated to oust the driver & the maid (who worked at the property w/the architect of the manse) so that his parents can fill in those slots. So far so good (depending on whose side you happen to be on since the elite clan is depicted is out of touch & inheritors of the new Korea) but then a genius twist happens which throws the entire plot upside down, forcing our anti-heroes to make a decision which will effect their world. Wonderfully delineated as a lighthearted (at least for the most part) 'me against them' (there's a wonderful sequence where the working family rushes home in the rain & their journey home is literally a descent into hell) which rides the fine line between cruel & mirthful. One of the year's best, catch it!",
63,26 November 2019,novacasa42,10, A Masterpiece/Work of Art.,"As I write this, I want to describe my raw initial state after I finished the film, I'm in a state of complete awe, staring into the wall kind of awe, Parasite is truly a work of art, a sheer masterpiece.
This film oozes with mastery, every little detail tells a story of its own, I was drawn to it like a moth to a flame, it grips hard and it never lets go, it sways between genres gracefully, it offers comedy both dark and light, drama, horror, thrill, and it's all packaged so seamlessly, conveyed to us throughout breathtaking performances across the board, I've watched my share of Korean Cinema to know that's a common thing but Parasite takes it to a whole other level, it materializes thoughts and ideas, things words can not communicate, it is extremely rare to experience such a thing in film, I can only name a small number of movies that actually made me feel this way, just incredible.
Director Bong Joon Ho proves that he is a master within his own cross-genre domain, he takes charge and you actually feel like you're in safe hands watching this, he shapes the scenes perfectly, A true master of his trade, Thank You.
In all honesty, I feel like I went through an experiment where the time went still and I experienced a piece of art such as this, I absloutely, wholeheartedly loved every single second of this film, MINDBLOWING.",
64,27 December 2022,anselmdaniel,9, Tense and rife with much social commentary,This review contains spoilers.,
65,9 August 2019,iamianiman,8, A cordial invitation to welcome this Parasite gem in the 21st century full of remakes and reboots.,"Following the step of Get Out, it is a powerful film that comprises of metaphors and allegories which need you to think beyond a certain level as they are manifested throughout. No worries, you will understand the film even if you fail to unlock the codes unlike Mother! & Us.",
66,17 February 2020,claudio_carvalho,7," Original, Unconventional and Overrated","When Kim Ki-woo (Choi Woo Shik) is indicated by his best friend, who will travel, as the replacement English tutor of a teenage daughter of the wealthy Park family, he is immediately hired. Soon he foresees the chance to bring his poor unambitious family to work for the family. The Kim family plots a scheme to fire the Park´s driver and the housekeeper and soon his father is hired as driver, his mother as housekeeper and his sister as arts teacher of the wealthy family. When the Park Family travels for camping, they stay in their house as if they were the owners. But soon something happens that will affect the Kim and Park families.",
67,4 November 2019,cliftonofun,10, Goes bigger by going smaller,"Bong Joo Ho has been making ingenious social commentary for some time. That is not new. But this film reaches new heights, not through more extravagant plot but through a more naturalistic approach. As a result, the comedy, the stakes, and the insights here are at a different level. You care about the protagonists, and you feel the weight of their struggle. All the same ingredients are there (the social satire, the violence, the bizarre twists, the brilliant direction), but there's a new weight to this film. I don't think ""masterpiece"" is too strong, and I'm looking forward to watching it again some time soon.",
68,9 November 2020,James_Denton,4, A movie made by a 'far away' country doesn't make it a masterpiece,We live in a time where liking the eccentricities born from different cultures with a sprinkling of foreign language makes something supposedly good.,
69,14 January 2020,garethcrook,10, Perfection.,"There's quite a bit of hype around this film already, but going in I knew nothing about it. I prefer this, I rarely watch trailers for this very reason (the modern trend of giving too much away in trailers pisses me off). The opening is delightful, a young Korean family out of work and living in poverty, but looking out for one another, keeping positive and striving to help themselves. It's touching, heartwarming and even the slight squalor is beautifully shot. Good fortune finds it's way to them as the children begin tutoring jobs for a wealthy family living in the sort of show home that an episode of Grand Designs would die for. It's not until half an hour in, that this new hope gives way a little. Just a little crack, almost undetectable. What unfolds over the next two hours though is a masterpiece in tense deceit. I'm loathed to give too many details but suffice to say, this is a beautifully dark tale that reveals itself slowly and with such grace, it's nothing short of perfect. I don't think I can recall a film with such intense levels of humour and brazen deception built on the simplest of premises, desperation to survive. The plot, cast, cinematography, every damn facet, flawless. The deft twists of the characters as to who is good and who is bad, as the tension rises to unbelievable yet plausible levels is ridiculously gripping. Even the finale which after such mastery is bound to disappoint, does anything but. I know it's only January, but this surely has to be film of the year.",
70,18 December 2019,phd_travel,10, Unforgettable and original,"Stunning. This is a movie of superlatives. Every aspect of this movie is well done from the original story to the acting and directing. It is a drama, comedy, unbiased social commentary, thriller - a lot in one.",
71,27 January 2020,Top_Dawg_Critic,6," Started off great, then tanked - and I get the message","This film is either a love or hate review. I get that most that hate it maybe didn't understand the message - I did, but it was written in a mind-boggling illogical plot-hole ridden way. What makes it even worse, is how great it was from the start, that when the ridiculousness kicked in, you become extremely disappointed. There are so many ways this could've been written much better - and still get the message across, and maintain the initial theme without tanking. Directing and cinematography were excellent, and the casting on point. And the 132 min runtime was flying by, until the plot started to tank. Clearly over-hyped and not worth anything more than my 6/10",
72,15 November 2019,PotassiumMan,10," Explosive crime and class warfare film, funny and suspenseful","Bong Joon Ho's film about an impoverished family of petty criminals in Korea is full of menacing, mischievous energy and spiked with sharply-drawn characters, with varying shades of moral and ethical decay. It's a rare film you will remember for its sheer personality and exciting twists and turns.",
73,9 October 2019,851222,10," Amazing, brilliant and just one of the few very best in 2019",Greetings from Lithuania.,
74,3 January 2020,jon.h.ochiai,10," ""Parasite"" Crosses the Line","In the midst of Writer and Director Bong Joon Ho's ""Parasite"" wealthy Korean High-Tech CEO Dong-ik Park, played by handsome bold Sun-kyun Lee, describes to his wife Yeon-kyo, played by beautifully capricious Yeo-jeong Jo: His new driver Kim, played by brilliantly overwhelmed Kang-ho Song. Dong-ik says of Kim, ""He never crosses the line."" Consequently, he hasn't had to fire Kim.",
75,17 January 2020,xpunisherx,9, Super original,It was between an 8 or 9 for me and the super originality and unique story was why I gave it a 9. The only con I had was it was a pretty creepy movie throughout and I had an ending playing out in my head that I thought was going to happen and thought it would be great. I was way off course. Which is also a great pro at the same time.,
76,30 October 2019,theredsky,10, Parasite Review,"Parasite is a modern day masterpiece even though it's not one of my favorite films nor is it my favorite film of the year. I have one tiny issue with the film but it is more of a nitpick. The film's message is a little on the nose but I don't have a huge issue with it but it is noticeable. Other than that, this film is perfect. There is not one bad performance in the movie. Cho Yeo-jeong, Park So-dam, and Kang-Ho Song are standouts from the film. All 3 of them have some of the best acting of the year. Their work with a fantastic script that is incredibly well written and clever makes their performance so much more enjoyable. Another aspect I loved was the cinematography. The film's slow camera movements and slow tracking shots look absolutely beautiful which go along great with the fantastic production design. The film's story and themes make this film incredible. The story of this poor family slowly infiltrating a rich family only to find out that their house is not what it seems. It's so incredibly tense. You never know what is going to happen next and it's always surprising to see what eventually happens. The film has themes of class divide and class warfare throughout which are very profound. The rich family says these lines about how great their life is while the opposite is happening to the poor family. Every time this occurs, you see how the poor family reacts and makes the scene and film itself dramatically more tense. Another thing I liked about the film was the score by Jung Jaeil. His score adds so much more to the tension. I know I'm using the word tension a lot but that's what this film is. A constant build up of tension scene by scene until it all culminates in the finale. For me, each passing scene left me more and more on the edge of my seat. One final aspect I want to touch on is the humor. Most of the jokes are cleverly written and while some of the jokes may not be that funny, I do appreciate how they were cleverly inserted instead of incredibly forced. Except this film to be on a bunch of Top 10 lists at the end of the year. Overall, Parasite is a fantastic film with great acting, great cinematography, and a powerful story about class divide even if its message may be a little too on the nose.",
77,5 February 2020,jackgdemoss,9, Unconventional and terrific,"The Academy Awards are in 5 days and Parasite is nominated for 6 Oscars, including best picture. I thought that the most simple comparison to make is between this and Once Upon a Time in Hollywood. Both films are entertaining throughout the entire run-time, but really blast off in a bizarre fashion in the final minutes. Parasite is at its best when it uses haunting imagery and compelling character relationships to drive the plot forward. This is one to root for at the awards.",
78,3 February 2020,eddie_baggins,9, A unique and unpredictable feature film from one of the world's most exciting directors,"Over the course of well-regarded and unique films such as The Host, the under-appreciated Snowpiercer and the crazy Netflix distributed Okja, Korean filmmaker Bong Joon Ho has established himself as one of the most noteworthy foreign directors of the last few decades.",
