Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,27 February 2007,Fpi,9, One of those few movies that actually - ACTUALLY - feel like real life,"This movie is intelligent. That is, more than most other movies, it transcends the least common denominator - stupid people will probably not appreciate it. The story also relies heavily on dialogue. It has some parallels to Lost in Translation, although Before Sunrise is much brighter, somehow less abstract, and simply a lot better.",6
11,19 March 2007,Quinoa1984,10," the kind of conversations we all have in reality, yet projected here in a purely cinematic fold","Before Sunrise has many remarkable things going on, almost too many to fit into one review like this, but it's suffice to say that it's one of the most observant character studies of the nineties, maybe even in all of contemporary cinema, to be observant not about love, per-say, so much as it's about a human connection. How does one fall in love at first sight? No one does, at least that's deep down the consensus that Linklater wants to show with his film. And *yet* there is the possibility of as intense a connection, of a bond that can form in those that are young and with many ideas that can be expressed articulately and with a breadth of cynicism and is somehow very tender and true at the same time. Linklater here gives us the story of Celine and Jessie, a French girl and an American boy who get off the same train heading to Vienna, and on the way there start to talking about things, at first arbitrary, then personal (Jessie seeing death for the first time in his great grandfather). Jessie persuades Celine to go along with him on a night out on the 'town', in Vienna, until his plane the next morning.",8
12,12 August 2013,kosmasp,8, Beginning,"Who'd have thunk back then, that this would spawn a trilogy? My guess is nobody. But the first movie was strong enough to have followers and believers in it. Apart from the setting and the two magnificent actors, we get treated to some wonderful dialog. Some great scenery as well and the one subject that rules most of our lives -> Love.",2
13,1 March 2006,rooprect,3, Annoying frat boy hits on French girl. For 12 hours.,Annoying frat boy hits on French girl. For 12 hours. But the worst part is that the French girl goes along with it. For 12 hours. And we are forced to go along with it. For 2 hours. This is the kind of movie that makes you want to smack someone.,1
14,17 February 2005,olafra,10, one of my favorite movies,"I want Céline and Jessie go further in their relationship, I want to tell them that they were made for each other, that in a lot of moment in the film we want they to die for each other. Their story is what we ever wanted and probably most of us never reached. This is about love but not stupid things like in ""notting hills"" or those kind of movie. This is life and i did believe in them, i did believe they were falling... This was so clever and touching. I have just finished to view it a minute ago and i m still there... I want to go to Vienna. I want to see them as soon as possible again.",7
15,30 June 2019,Keemshave,10, Beautiful.,"It'll blow you away with its realism. This film presents the awkward, spontaneous, and genuine moments that real relationships have. It felt as if was watching two real people fall in love. Loved every minute of it...the philosophical conversations fascinated me. 1000% my favorite romance movie of all time because of its realism. This is a truly fantastical film that inspires you to find love.",9
16,12 June 2018,daoldiges,6, BEFORE Sunrise Please,"I'd both read and heard some really positive reviews of Before Sunrise and was looking forward to it. In large part I also feel there are some special elements to this film - the idea of meeting and being captivated by a stranger on a train and spending one magical, impactful night together, some really thoughtful and interesting dialogue, and an honesty of expression between the two main characters, all good and appreciated. However, I do have one major issue with this film, that it didn't know when to end. Unlike the two lead characters who at the films conclusion know not to force anything or attempt to take things too far, the director unfortunately extend things beyond their natural reaches to the film detriment. I sincerely think that with some prudent editing down this film could have been much stronger. I'm happy for those reviewers that were touched by this film and hold it in such high regard, sadly I am not one of them.",9
17,25 July 2012,benegesserit20,4, The most overrated movie I've ever seen,"Before anyone could accuse me of not liking this film because I'm not romantic let me tell you that I love romance. The more disgusting it is the more I like it. I liked the basic idea of two strangers falling in love in a nice Vienna scenery. But even beautiful Vienna couldn't save this movie. Well, American guy and French girl meet on a Budapest-Paris train (I'm not sure if there ever was a direct Budapest-Paris train, but whatever, there are direct Budapest-Vienna trains and that's pretty much enough for us). The boy convinces the girl to get off the train with him in Vienna and spend the rest of the day with him. Sounds sweet, right? From now on the movie is nothing but talking and talking and talking. Which wouldn't exactly be bad but in 9 scenes out of 10 they are talking so many deep-wannabe nonsense that made me have a slight nausea from about the 15th minute. I would have loved this movie much better with some likable, not-so-smart-ass characters. Maybe I will give a try to the sequel Before Sunset (God save me it's also an 8, I hope it's a much deserved 8). But before that I need some time to recover.",/
18,15 July 2017,Platypuschow,3, Before Sunrise: Don't see the appeal,"Ethan Hawke and Julie Delpy meet in this critically acclaimed feature presently at time of writing sat at no.214 on IMDb's top 250 movies. They meet, they chat and that's basically the concept of the film.",?
19,1 August 2005,Shaolin_Apu,10, Frame of Casablanca (1942)'s Love Story,"There are many people in our lives that we meet only once in our lifetime, but for some reason or another we remember those persons for the rest of our lives. These once in a lifetime friendships occur between people with long distances between and there are always some natural reasons for why we don't meet these people anymore. We don't always even know their names, as we are never presented to each other, and sometimes we even forget to ask what their names are. It's funny how common humanity makes occasional friends and we like to keep it as such, because reuniting might spoil fond memories, or we don't know do they. We are too afraid to check that out.",r
20,10 May 2014,Davalon-Davalon,1, Incomprehensible,"I simply do not understand the ""10 star reviews"" on this film. A young man and woman meet on a train. They start talking and the man convinces the woman to get off the train and walk around Vienna with him until it's time to catch his plane back to America instead of her original plan, which was to take the train back to Paris.",e
21,16 May 2001,Pro Jury,1, Gag them with a spoon,"One of the most difficult scenes in acting is when a fictitious character is to naturally recount an old memory.  Often in dramatics, an actor tells of some old memory with just a hint of averted eyes and awkward facial expressions.  It is difficult to act out the natural timing of facial expressions as a person taps their own memory.  In real life, we all do this with ease with our true memories.  But actors in a movie are dealing with make-believe, so there is nothing in their brains to be retrieved and it is very easy to see through the acting.",f
22,15 May 2021,pkertes-59666,10, Ignore the negative reviews,"It's 26 years since this movie was made and at the time of writing there have been 542 user reviews. They are very polarising. Most score it 9 or 10, a minority give it 1-4.",_
23,28 December 2016,studioAT,3, It is what it is,"This was the first of what became the 'Before' trilogy, three rambling and romantic films starring Ethan Hawke and Julie Delpy.",=
24,30 June 2002,Ric6,10, It makes you feel you are really alive.,"If you are a traveller, if there is a fire burning into your heart, if you'd call ""home"" every place on earth, but none of them can give you enough, if you are always looking for the next thing and if you believe the other part of your soul is somewhere out there, see this movie and you'll find out a little, but wonderful, piece of life sitting next to you.",t
25,30 September 2022,owenpont-70803,10, Best chemistry in a film ever........,"I have never seen a more realistic depiction of romance in a film in my life. None of the characters have any cringe inducing dialog and they are both highly likeable. Everything about the film works. First off the writing is mesmerizing, every scene of the film works beautifully and most of it is because of the writing making every conversation feel real not staged. The setting in the film is of course neat. And the acting is fantastic. Both actors did flawless making every reaction and the energy in the film feel exactly how I would imagine it feeling like. Overall this is a beautifully crafted film that should be watched by everyone. It is the best of the trilogy which you should watch because the trilogy is also incredible as well.",t
26,21 September 2018,cricketbat,6, An interesting experiment in film,"Before Sunrise is an interesting experiment in film. The whole movie hangs on the dialogue and the chemistry between the two leads. There isn't much to the story -- it's all about the conversation. It works, but it's not a film that I would watch over and over again. I'm glad I watched it, though, and I'm interested in seeing the sequels, as well.",_
27,22 May 2019,sreeragmeppadath,6, Let's me be honest,Maybe I'm not so romantic person.I found this movie a bunch of dialogues and felt nothing other than watchable,u
28,19 July 2005,magicrevolver,4, Absolutely tedious,"It seems I am in the minority here but I found this movie over-calmingly tedious. It's starts well, the meeting on the train and the intriguing possibility of what may happen when two strangers meet by chance is alluring but once they start wandering around Vienna it's when it starts to get boring. The dialogue is just the kind of naive, wistful, cod-philosophical nonsense that young couples on their first date come up with to impress the other partner. Fine if you are trying to get laid but it makes for rather irritating viewing. After a while I was more interested in the scenery than what was going on with the main characters. By the end I just wished they'd shut up and get on the damn train! It's not that I don't have a romantic streak or appreciate dialogue based movies, there are many good examples of this type of film, it's just that I expect not to almost fall asleep during it.",r
29,10 January 2005,naosGRL,10, still cuts deep after 10 years,"i watched this movie 10 years ago. and have watched it on video an average of once a year since. it's the type of movie that's timeless, because the themes are universal, yet the stories and conversation are so personal. it's also one of the very few movies that capture you from frame one til the credits roll, despite the fact that there are, really, just two (very involving) characters. this owes a lot to the engaging acting by hawke and delpy, who make us believe that they are actually jesse and celine. this is also the first movie i saw that mentioned reality TV, and now, the phenomenon is rampant! i love the way this movie just envelops the audience in its space, and makes you think, however jaded you may be, that you are one of those characters. it also made me want to ride the train around Europe! i have not met anyone who has not been able to relate to this movie. maybe that speaks about myself, my friends, or just the sheer genius of this movie.",v
30,22 July 2005,furex,1, Adverse selection,"Pick a french girl, put her on a random travel, say a train from Budapest to Paris. But wait -- she's not your average french girl, after all, because she can speak PERFECTLY English. That's pretty uncommon for a country where the use of foreign languages is officially forbidden, but you don't want to be too picky, right? This is a movie after all! Now pick your average American boy, coming to Old Europe to meet his girlfriend -- but she is a really average girlfriend, one that comes to Old Europe for some kind of art study (we are allowed to think that this is not the real reason, or that art studies are useless - you choose); however, she is pretty average, so she ended up cheating on him and when he arrives, he soon realizes he's going to be dumped.",
31,18 June 2001,pizowell,10, Love.....Love your soul. Treat it to this film.,"Before Sunrise is the tale of an American who sparks a conversation with a French woman on a train in Europe.  From there the two spend the entire day and night together getting to know one another and falling in love.  Before Sunrise is a beautiful and romantic tale of two strangers who fall in love, but must part after only one night together. The flick has plenty of talk, but is never a bore.  Ethan Hawke and Julie Delpy are great in the leads, its hard not to love this flick or the stars.  A great date flick and a romance that even touched the heart of a hard core horror fan such as myself.  Check it out!",
32,19 November 2000,fjhuerta-2,10, Simply beautiful / Beautifully simple,"I love this film. I love it to pieces. I saw it on a movie theater some 4 years ago, and I have never quite forgotten it. Whenever I see an elderly couple, I am reminded of one of the first lines of the film: ""When people grow up, men lose hearing on the high tones, and women lose hearing in the low end. That's why it's so difficult to get along"". Simplistic? Maybe. Beautiful? Beyond any shadow of a doubt.",
33,12 June 2020,ArmandoManuelPereira,7," It Possesses A Very Natural Feeling, Wonderfully Romantic, And Stylistically A Bit Off The Beaten Path","Very Natural feeling and wonderfully romantic. If you wonder whether a movie can sustain interest by merely showing two people having conversation, while walking around Vienna, then Before Sunrise might be your answer. I personally found it enjoyable. It is true its main characters spout a lot of youthful pretentiousness, but that is rather the point of the movie, I believe. Whatever else, Linklater can hardly be faulted for attempting something a little off the beaten path, stylistically speaking.",
34,19 September 2014,braddugg,10, Seen this many a time just to fall in love with it.,Seen this many a time just to fall in love with it. ,
35,4 October 2014,KnightsofNi11,8," There's nothing to it, yet there is so much","Here is cinema in its most simplified and most raw form. Before Sunrise is what you get when you strip away all of the flash, all the flare, and all the cluttering visual elements of a story and instead simply turn on the camera and allow two actors to be together and tell a story completely driven by poignant dialogue. Before Sunrise stars Ethan Hawke and Julie Delpy as Jesse and Celine, respectively. Jesse, an American traveling Europe for his own vague reasons, meets Celine, a French girl, on a train on the way to Vienna. The two immediately strike up conversation and wind up taking a spontaneous trip through Vienna together, where they slowly fall in love, despite their inevitable split the next day when they both must return to their respective home countries. It's a beautifully told tale of blossoming love, while tragedy looms in the background.",
36,14 February 2014,Prismark10,5," Walk, talk and romance in Europe",Before Sunrise is a minimalist film which features Ethan Hawke and Julia Delpy as two young characters walking and talking.,
37,2 June 2005,superpotts,3, snooze fest,"In Before Sunrise, you simply watch two people go on an overnight date. Yippie. I've been on plenty of dates to know how they work, so I certainly don't need to waste my time watching other people do it. The two characters in the movie have extended conversations broken up about every ten minutes to change the scenery and give you a chance to wake up. The conversations are mundane and often pointless. It's like watching a reality TV show, only without all the drama that makes it interesting.",
38,8 August 2005,writerasfilmcritic,9, A Painfully Realistic Story of Young Love,"After a chance encounter on the train, a young couple spends a single night strolling the streets of Vienna, discussing life and love. The primary reason to see ""Before Sunrise,"" is to watch a young Julie Delpy deliver her lines. As ""Celine,"" this sexy, brainy, soulful brown-eyed blond is sort of a cross between Brigitte Bardot and Joni Mitchell as they were in their mid-twenties. Risking overstatement, Celine is practically the ideal woman, unusually beautiful and very feminine while being natural, unpretentious, introspective, and selflessly loving. We can easily forgive that she is a bit eccentric and talks a blue streak, for her sincere, intelligent remarks are occasionally penetrating. Further, her varied expressions are nothing short of captivating and she speaks English with a French accent that is very endearing. ",
39,10 July 2006,carlarina,10, How can any movie be THIS good?,"This is truly truly one of the best movies about love that I've ever seen. Closely followed by none other than ""Before Sunset"", which technically isn't another movie at all, since it's about the same two people and the same romance.",
40,22 April 2006,reinbo,1," Cliché, boring and no chemistry",Totally boring story about an Amarican student meeting an French girl in Vienna or: How can I put as much romantic clichés as possible in a movie. ,
41,3 October 2010,Movie_Muse_Reviews,8, Simple romance executed perfectly,"Nothing happens in ""Before Sunrise."" Two strangers, an American and a French woman, meet on a train and spend an evening together in Vienna -- end of story. Few combinations of script, director and talent could pull this off as a good movie, but Richard Linklater and stars Ethan Hawke and Julie Delpy find a way. ",
42,7 September 2013,Bob Pr.,10," Marvellous, unusually realistic, atypical of Hollywood","This is about the accidental meeting of two mid-20s age college students: ""Jesse"" (Ethan Hawke) and ""Celine"" (Julie Delpy). ",
43,11 August 2004,movieguy1021,7, Before Sunrise: 7/10,"Romance is basically dead in movies. We get romantic comedies, but those usually involve calling people the wrong name in bed. But epic romances a la Gone with the Wind are basically, um, gone with the wind. That is, before Richard Linklater came along. I'm not calling his Before Sunrise an epic romance by any means, but it's a nice, small romance that actually has believable characters in a believable circumstance. You can't really get that from a recent ""romance"". What Linklater (and co-writer Kim Krizan) create is an engaging love story that, unfortunately, has never heard of ""too much of a good thing"".",
44,21 February 2013,Nestorio_Miklos,1, Omg! Shut!!! Up!!! already,"too much of the talking. I don't understand why this movie is getting such a high ratings. I have read all the good previews on this piece of rubbish that I was eager to see it, so I rent the DVD and put it on one evening and let me tell you after five minutes (ok, sorry maybe ten) i was only forcing myself throughout the movie to finish the watching. I mean the pseudo intelligent American boy just could not shut his mouth all over the movie together with a french girl speaking English who could not shut it up either. The conversation after while was getting so boring that only good thing was the sightseeing of Vienna. They both tried so hard to be deep that it was actually shallow and unreal. I think that all that yapping throughout the movie actually killed its quality of being romantic. Please do not waste your time to watch this movie, there are better things to do.",
45,6 August 2014,Seraphion,8, One of the best romance movies I've seen so far,"The story rolls out the big coincidence thing at the very beginning to develop into something cute. The togetherness depicted in the movie is maybe representative of the kind that many people crave. The kind that is less or even free of having to bind together into a commitment. I like the thing about this movie that the very attraction of the romance depicted in this movie is the conversations, of how thoughtful they are. They don't have to be all in agreement all the time, but they can be resolved in recognition of the different perspectives if thinking. I like how Ethan Hawke and Julie Delpy acted out here. They seem to connect nicely. Their performance can depict the needed amount of connection considering the sheer coincidence and serendipity involved in the togetherness.",
46,2 October 2020,ayushparasar,9, Basic but beautiful,"It's a movie with the most basic of storylines and the most beautiful portrayal of the same! Now that's perhaps eaxctly how romantic movies should be- a few great lines and then just normal conversation between two love birds about their thoughts and ideas. And the best part, being honest to each other, and being a listener. It was amazing how they listened to each other everytime with so much interest , it looked natural.",
47,22 May 2002,domenicarose,8, Very charming film... please be patient with it!,"When I saw this movie in the theater when it came out in 1995 via a free advanced screening, I was totally enchanted and would have gladly paid to see it. I was sorry when I talked to many people afterwards who had also seen it and who were totally disappointed with it and how it ended. I, on the other hand, felt completely the opposite. I was totally satisfied with the outcome and everything else. People I talked to said there was too much talking! Plus they were unhappy because they felt that the ending left you wondering about the fate of the two characters. I found these observations to be absurd and to also be painful evidence of how the majority of the American movie-going public seems to have a tendency to want easy-to-follow stories in films with not too much complex and intelligent dialogue lest they get confused. They also like to be spoon-fed tidy endings--happy OR sad. This disgusts me. Nobody wants to be challenged anymore??? And as for the ending (and I don't want to be a spoiler), I am totally content because I know in my heart  that these two characters WILL see each other again. It's all about your own personal faith in romance and destiny. It's a very personal film that doesn't speak to all people. But it certainly spoke to me. Give it a chance! Be patient with it! Richard Linklater has crafted a very lovely film with a beautiful story set against the beautiful background of the city of Vienna. Watching it makes you feel as if you yourself are strolling through the city streets along with the characters. As if you yourself were tripping through Europe on a Eurail pass. It's very intimate. Plus, Ethan Hawke and Julie Delpy do an exquisite job of bringing the complex script to life. They must have improvised during some parts and it works well. They have a great chemistry in their roles. Their awkwardness as strangers getting to know each other in the beginning is very believable and you can truly feel the romance and bonding develop between them as the movie progresses. I get the feeling that this was a very personal work for Mr. Linklater and I deeply respect him for getting this film made. It definitely touched me and I hope it touches others just as much. Bravo for romance!!!",
48,27 August 2014,grantss,6," Nope, it's still just another romantic drama","OK, but not great. Put off watching this because it looked a common-or- garden romantic drama. However the 8/10 average rating on IMDb made me think there is more to this than that. Turns out: not really.",
49,31 March 2000,avdvelden,10, The most realistic looking romance movie ever made,"SPOILER WARNING:the following review might contain information that readers could interpret to be a spoiler, although the ending is not revealed of course.",
50,5 August 2020,julieshotmail,10, Before Cellphones,"What a pure time the mid-nineties were. The ending of this movie would be completely impossible in this day and age. Jesse and Celine would be connected on Facebook and FaceTiming as they ride their respective trains, and so there would be no sense of enigma or mystery and burgeoning desire. Lucky are those who got to meet and think of people this way... with no devices. The movie quite convincingly portrays such connection between two young people who just met, thanks to the deep dialogue and the acting performances. I wonder if we can even find 23-year olds today who can converse with surprisingly wise insights instead of just taking selfies all day.",
51,2 November 2020,nasrinriyaz,10, One of my favourite romantic movies,"I cannot bilieve how a movie could convey so many emotions. The beauty of the movie is that, its not like any other love stories made just for entertainment. This one sinks deep in.
It is absolutely wonderful how they made us watch the entire movie where two people talk about their life and their thoughts about stuff. And talking about the thoughts, they are really amazing. We just get the idea that they are made for each other. Not every people find these thoughts interesting. The scenes they captured are simply amazing. The one inside the listening booth, the one where they talk as their friends, the one where jesse says how she changed him to somebody else (he added 'usualy drugs and alcohol do that'), the one where she says its like a fairytale and how they turn to pumpkins in the morning. It is a must watch movie,Thought provoking. The scenes they shot it the daylight, the places empty without them meant a lot. Conveyed so many messages.
Even though the ending is sad, it also made us peaceful ..I mean that's rare.",
52,2 December 2011,axlrhodes,9, Irresistibly romantic.,"What a breath of fresh air. Watching this film makes me wonder why i put myself through watching so many empty, soulless blockbusters. Watching Before Sunrise is a great experience. You feel for the characters, you understand their awkwardness,their joy and their discovery. It's so familiar to so many of us, you also feel their pain and their melancholy toward the end and ultimately, its irresistibly romantic. From a story or narrative point of view, there is nothing, this is all about the human beings in the film and it's all the better for it. Credit must go to Richard Linkater for his unfussy direction, that just allows to film to breathe,unwind and gradually stretch it's legs. I loved Before Sunrise, and i can't wait to catch up with the characters nine years later in the 2004 sequel, Before Sunset.",
53,20 December 2015,MarcHannigan,10, A romantic masterpiece,"Before Sunrise is for sure one of the most important romances in the history of film. The Richard Linklater movie not only surpasses the expectation of its cheesy poster, the cliché tag line or the absurd simplicity of its premise (""A young man and woman meet on a train in Europe, and wind up spending one evening together in Vienna"", on IMDb), but actually does something remarkable: makes the audience believe in those people. Ethan Hawke and Julie Delpy star, and their performances make Jesse and Celine two of the most fleshed-out, three dimensional characters I've ever seen on film. Nowadays, we are used to the Nicholas Sparks formula, in which characters are defined only by one or two particular traits in their personality, and the way they act and speak and show their feelings is clearly dictated by the story. In Before Sunrise, the characters are the story and for that, they dictate the shortcomings of it, which makes for a much more pleasant watching experience, and one that feels a lot more genuine. Even the most ""movie moments"", like when the couple first meet on the train and Jesse asks Celine if she wants to join him on a tour across the Austrian city, are handled with a superb sincerity and spontaneity thanks to Linklater's minimal character-driven direction, Hawke' and Delpy's excellent performances and their chemistry with one another, which honestly made me think they were married in real life, and, of course, the magnificent screenplay by Kim Krizan and Linklater himself, that basically turns this run-of- the-mill romance into one masterpiece, taking its simple premise and turning it on its head, and just making something beautiful, something full of heart and, most of all, something unique.",
54,24 May 2021,mikikg-12538,9, Most romantic movie ever!,This movie is real definition of love. Very beautiful to watch. You can learn a lot about life from this movie. Richard Linklater at his best.,
55,25 June 2020,percyporcelain,9, Impossibly romantic,"Echoing what many others say here, this movie remains an all-time romantic classic. It far surpasses the follow-ups in the Linklater 'trilogy' which I found pretty underwhelming. I guess both actors are younger here (significantly), and while both are annoying in their own way, there's a real spontaneity and authenticity about their flirtation. Hawke is basically dodgy and untrustworthy; Delpy is vain and flighty, yet their conversations are a delight, possibly because they remind us all of our student days when we'd talk late into the evening about life, the universe and everything. And thus the reason so many return to this film every ten years or so is because it makes us feel young again; it probably even brings a tear to our rheumy eyes...",
56,12 March 2001,dwpollar,10, Excellent step by step story of two people getting to know each other ...,"1st watched 8/24/1997 - (Dir-Richard Linklater): Excellent step by step story of two people getting to know each other & falling in love.  Movies like this are one of a kind.  Two people interacting like in real life, and not just playing parts in a movie.",
57,11 December 2022,saaddar-22344,9, It's So Natural And Realistic,"I watched The Whole Before Trilogy For The First Time In Just One Sitting, i couldn't help but i was so invested into the characters that i wanted more and more, It's one of the most unique Cinematic Experiences I Ever Had, It's something I've never seen before, Those Long Conversation Really Were Deep to me. I could just sit there and watch them talking for days. I never got bored at any moment. I loved how realistic it is starting from a young love to the marriage it ended. It felt sooo natural. The little details were the best things, Jesse And Celine Are The Real Life Romeo And Juliet. It's totally different from the Hollywood depiction of Ideal Love and All Those Fairy Tales. And The Ending Of Every Movie Was So Special Specially The First One, All In All I loved all the movies.",
