Review_Date,Author,Rating,Review_Title,Review,Review_Url
13,4 March 2012,lee_eisenberg,10, inside Iran,"While most reports about Iran have centered on its nuclear program, ""Jodái-e Náder az Simin"" (called ""A Separation"" in English) takes a look at the lives of the Iranian people. It focuses on a family falling apart, and how events proliferate from this. Every character is flawed but well-meaning, and so the audience can't really ""side"" with one character over the others. The basic gist of the movie is how this moral conundrum affects every person.",1
14,5 July 2011,tait_tait,10, A Perfection,"If mainstream cinema leaves you soulless, see this film. ",0
15,30 December 2011,Chris_Pandolfi,10, A Story of Responsibility and Truth,"Nader (Peyman Moaadi) and Simin (Leila Hatami) are a middle-class, modern, urban Iranian couple. They have been married for fourteen years, but they're separating. They were going to divorce, but the court ruled that their situation wasn't dire enough to warrant it. They each have their side of the story. Simin desires to leave their country, as she does not want her eleven-year-old daughter, Termeh (Sarina Farhadi), growing up under current conditions. Nader, on the other hand, wants to stay so that he can look after his elderly father (Ali-Asghar Shahbazi), now in the advanced stages of Alzheimer's disease. Their situation becomes much more complicated after an incident, one directly involving the caregiver Nader hired to watch his father during the day. What begins as a simple argument between two people quickly escalates into arduous legal action and a heated battle over what really happened.",8
16,20 January 2012,wbeeman,10, Fantastic film!,"This film won the best foreign language film for the Golden Globes. It blows just about everything this season out of the water. Don't, don't miss it. For all the hate-filled rhetoric spewed about Iran, this film should show the world, like so many other Iranian films, what brilliant artistry exists in this nation, what sensitive beautiful people Iranians are. Iranian actors have been honed and trained since the 1970's when the modern era of Iranian film began. The principal actors: Leila Hatami, Peyman Moaadi, Shahab Hosseini, Sareh Bayat, and Sarina Farhadi (the director's own daughter) are superb. From the first moments of the film you believe them and the truth of their existence. The stark intimacy of the film is stunning. The complicated plot is gripping and holds one's attention to the very end. It will also be fresh and novel for non-Iranian audiences. It is true in every instance to Iranian society and cultural life. Watch it and learn why American politicians have been misleading Americans about Iranian life.",4
17,15 September 2011,pattikawa,9, Asking difficult questions,"Have you ever been watching a movie where you could not take your eyes of the screen, not even for one second to take a zip of your wine? This movie is for me a thriller, even though labeled a drama. The shoots were artistically taken; I see a beauty in a scene when a woman is walking with her long vein downstairs. Couple arguing in front of a judge where when she was asked whether the man beats her because she wants a divorce saying: no, he is a good man, but I want a divorce.",/
18,6 November 2011,vijayarya,10," Masterpiece, go watch it","I think our day to day life has more than enough material for a good movie. 'A separation' engrosses you into the life of a small Persian family and shows you what happens there. You get to watch this very closely and the final result is a superbly simple and beautiful film. The story is so real, this could have happened anywhere. ",?
19,21 January 2012,3xHCCH,8," A Peek into Iran's Family, Religious and Justice Systems","""A Separation"" is the foreign-language film of this year's awards season. After it won the Golden Globes last week, you know it is a cinch to earn an Oscar nomination for Best Foreign Film and most probably win the coveted prize for its country of origin, Iran.",r
20,6 January 2012,eerereps,9," you will be ""awed"" in amazement THROUGHOUT!","I'll just get to the point,",e
21,21 January 2012,howard.schumann,9," A powerful, realistic, and beautifully acted drama","""Love does not consist of gazing at each other, but in looking together in the same direction."" ~Antoine de Saint-Exupery ",f
22,26 February 2012,Hellmant,9, A powerful realistic drama about arguments and pride and how they can easily get the best of us.,'A SEPARATION': Four and a Half Stars (Out of Five) ,_
23,4 April 2015,Quinoa1984,10," you'll leave feeling so many things - maybe, a little, hope","A Separation is a film by Asghar Farhadi that keeps things to being about the personal - what it means to be a married couple, apart, and still being a family unit, or units. How does one give care to a loved one, especially if they're older and unaware where they are (as happens to the old grandfather in this film)? What about how things don't happen on-a-dime, so to speak, but feelings of betrayal and distrust grow eventually, piece by piece? In Farhadi's hands, and through his actors, people are trying to figure things out, trying to make sense of the people around them, about the trust, about people's behaviors, about things that can be taken for granted like love. There's not much, if at all, sentimentality in this approach, which makes it so affecting and effective.",=
24,5 March 2012,joeaneal,10," A lot of complexity of life, relative to all cultures",I was expecting an excellent film and got even more than I expected. I was lucky enough to have an Irani friend for about six years before I moved from Northern California. During those six years I began to see a humanity in my friend that I did not expect. Like almost everyone in America we have been taught that Iran is our enemy. That their religious beliefs were so different than ours that there was little hope of closing that gap. That reconciling those differences would forever cause us a chasm. Or at the very least a great tension.,t
25,9 January 2012,SheldonChau,10, A Separation (2011),"Gripping, tense, heartfelt, powerful, painful, and stirring, Asghar Farhadi's A SEPARATION is an intense drama that captivates like a thriller by boasting astounding performances and a truly compelling narrative arc. It is an Iranian film that centers on intimate domestic issues in the midst of extremely difficult circumstances - a purely humanistic narrative that gets better and better as it progresses, building upon layer after layer after layer of dense situations in which these poor characters are helplessly engulfed within. In creating a plethora of deep emotions that are carried out honestly and never over-the-top by the ensemble's pitch-perfect performances, Farhadi manages to weave together multiple angles that are both morally complex and excruciatingly truthful into each and every one of his primary characters (all of whom exist in the middle-to-lower class) . The plot is patiently set up with its pieces slowly establishing in place in the first few scenes before snaring the audience into a wonderfully played 123-minute thrill ride that places viewers right beside its characters - a feat that is executed through its seemingly naturally-crafted hand- held cinematography in conjunction with genuine acting that rarely calls attention to itself. ",t
26,17 January 2012,estebangonzalez10,9, Strong Iranian film,"¨What is wrong is wrong, no matter who said it or where it's written.¨ Critics have been raving about this Iranian film and after finally getting the chance to see it I can see why they were so pleased with this social drama. It is a very well told story with great performances. Filmed mostly with a hand-held camera, the movie feels very authentic and real. At moments you forget you are seeing a movie, and feel like you are watching a real family with real problems. Iranian director, Asghar Farhadi, knows what he is doing and delivers a near perfect film. He captures a glimpse of an Iranian family and lets the camera tell the story. What at first seems like a movie that's going to focus on the separation between the husband and wife later becomes more complicated and interesting when the main character is charged for murder and we see the way the Iranian law system works. We also experience how the entire situation affects the different members of the family. I also liked the final reveal near the ending as I wasn't sure how the story was going to pay out, and it worked really well. Most foreign films tend to deal with social issues since these movies are cheaper to make and they don't count with the costly productions that Hollywood films have to create spectacular visual effects and action scenes. That is why more emphasize is put on the storytelling in order to capture the viewer's attention. The storytelling here is the center of the movie and we truly care for what the characters are going through. We can relate to these people despite their different culture and beliefs. They have to deal with similar issues that most families need to deal with, and that is what makes A Separation a universal movie.",_
27,21 February 2012,evanston_dad,10, Shades of Gray in a Black and White World,A complex and blisteringly intense screenplay distinguishes this Iranian film about the path of destruction a rancorous and failing marriage can leave in its wake.,u
28,3 January 2012,Ryan_MYeah,10, 2011 at its finest. Nothing in this movie is less than great.,"I may not have terribly much to say about A Separation, but I can say this much, it is a wonderful movie that I found nothing to truly complain about, even nit picking.",r
29,3 March 2012,jadepietro,9, Truth and Dare,This film is highly recommended.,v
30,19 March 2012,Vincentiu,9, Puzzle of small things,"a drama. a brilliant movie. picture of Iranian society. exploration of love, error, religion and innocence. out of rules. or definitions. a film as a mirror because the crumbs of sin are parts of every life. because solutions are only illusions. because Nader and Simin and Termeh are images of same man/woman at different level of self definition. the values are universal. and the fragility of Razieh is way to understand root of pain beauty, nuances of sacrifice. the world of characters is same like many others. frustrations, need of escape, fake refuges, isolation in self circle, empty words and cowardliness as only door. so, it is not image of far Iran but, in same measure, it is a travel to East, West Europe, to hunt of shadows of America, to fear lakes of each land. ordinary fear, ordinaries solutions. or just verdict of a very long judgment.",
31,12 April 2012,cultfilmfan,10, A Separation,"A Separation is a film from Iran in Persian with English subtitles. The film takes a look at two families through the course of the film and a situation that develops between them. This situation will ultimately test all of them and their families and watching each individual and trying to ultimately piece together as a viewer on whether who is telling the truth, or not is a large part of the film, but by doing so and as time goes by we get to learn more about the characters in the process as they also get to learn and see different sides of themselves that perhaps they did not know were there. A Separation was an emotionally gripping film that takes hold of your attention very early on already and takes us through quite an ordeal. We can see the pain and frustration the characters in both families are dealing with in this film and how a lot of what they are feeling must really be bottled up, or internalized inside of them because each of them has so much stress and confusion going on, that it is hard to imagine them not finally reaching a breaking point. When the conflict between the two families enters the film it is done in quite an ingenious way. As viewers we don't quite see everything, so in trying to make up in our own minds of who is in the right and who is in the wrong, the film never allows us to do that because it keeps bringing forth evidence from both sides. The way these families act and up to their conclusion about how to settle this feud is done in rather a brilliant way also. We have characters here who are very stubborn and want to get back to just living their lives normally as well as characters who are strapped financially, so they may have to decide which move will best suit them. My favourite aspect of all is the devoted part of one's religion and culture playing a large role here as well. With one character wanting to tell the truth, or even perhaps bend the truth a little bit, but unsure of what to do with the situation their family is in and also doing what is right according to their culture and religion. The story told in this film is a story that basically could be told in any country using any two families basically, but I found that the fact that the film is set in Iran, where they have a different way of life and beliefs than say the Western countries made this all the more fascinating. The fact that a families honour and one's devotion to their religion were very admirable qualities. Please do not take what I say out of context when I say that Iran is different from Western civilizations because I am not trying to be racist in the least when I say that. In fact the characters in this film have such a loyalty to their families, their culture, religion and way of life that I actually found it quite admirable and I don't think it would work as well, or translate as well had it been done and told in an American film. The acting in A Separation is all superb from the entire cast. I have never seen any of these actors in previous films, but they all do such incredible jobs with their characters that I hope I will see them in other films one day soon. The amazing script and direction by Asghar Farhadi is utterly compelling. Some may find this film a little tough to watch because of all the grief and heartache these two families are going through in their day to day lives, but for me it was more of an eye opener than anything else and I could really empathize and sympathize with both families with the situations that they were both in. I think that is one of the best things about the script and film. It allows us to feel and ultimately to care about the situation and what is going on in both these families, so no matter what the final verdict is of their outcome and dispute we really do want to see it ended, but at the same time we want both families to be okay and move on to bigger and hopefully better things in life. We are not biased against one or the other, but rather just made to understood their situations and why they behave the way they do and instead of getting angry over these choices they have made we just as an audience feel pity for them and wish that things had gone a different way and didn't have to be this way. The film from start to finish was absolutely compelling and made us care because of well written characters that made us be allowed to identify and care for them. By allowing us to do so, we can look at their situations differently rather than if we hadn't been introduced to them in this way and just flat out did not care. But the thing is we do care and the subject of honesty is brought to the table here and altogether this is a morality play that will have you talking about it long after you see it. This is an emotionally powerful film with superb performances, a captivating and well developed screenplay that involves the viewer on so many levels and we thank them for that. This certainly did deserve the Academy Award it received for Best Foreign Language Film. One of the best films of last year and a true masterpiece and triumph of cinema.",
32,28 January 2012,Turfseer,9, Superb Iranian domestic drama and suspense thriller deserves all the accolades heaped upon it!,"With the release of the superb 'A Separation', director Ashgar Farhadi has done much to open peoples' eyes that Iran is a much more complex society than has generally been perceived in the West. The film's title might lead one to believe that this story is merely about the separation of a husband and wife but it's much more than that—at times I felt I was watching a Hitchcock-like thriller, with all the attendant twists and turns associated with the suspense master himself.",
33,21 August 2012,StevePulaski,10, Morally complex and impossible to emerge silent,"Asghar Farhadi's A Separation is my first experience with Iranian cinema and it for sure won't be my last. It reminds me instantly of a quote said by American director Alexander Payne, ""...I think there may be a problem with a world in which making small, human[...]films is 'an achievement.' It should be the norm."" Just from this film, I would be justified in saying that Farhadi is Iran's Payne.",
34,10 July 2011,hopek-1,8, Moving domestic drama,"I have never lived in Iran, so I cannot comment on the accuracy of the film as a portrait of Iranian life. But it certainly convinced me of its authenticity in terms of the problems faced by most ordinary people at lot of the time. I assume that the characters were played by actors, but they never seemed like actors and never intruded their own personalities into the piece. The film raised a number of importance moral questions, without preaching at the viewer and no easy answers were offered. I had one reservation - about an event hidden from the viewer but critical to an understanding of the action. However, apart from this, I thought it was excellent.",
35,8 January 2012,Andy-296,10, An extraordinary film,"I think most people have experienced in life at least once the law of unintended consequences, where a number of moves, seemingly small and harmless in themselves, end up in an explosive and desperate situation when they add up. In this wonderful Iranian drama (I WILL DISCLOSE SOME SPOILERS), Nader and Simin, a middle class, westernized couple in Tehran, are divorcing. Nader, the wife, wants to leave Iran for abroad with their daughter; Simin (an extraordinary performance by Peyman Moaadi) wants to stay to take care of his Alzheimer disease ravaged father. Nader moves out of the house, and to take care of his father, Simin hires Razieh, a religious, working class woman, who is clearly out of her depth in having to take care of an incontinent, senile man. In her second day at work, she leaves for a moment the apartment, leaving the father tied at the bed. Simin soon arrives and finds his father has fallen from bed and is unconscious. Razieh returns, Simin angrily confronts her, he accuses her of negligence in caring for his father and (it turns out falsely) of stealing money, they start arguing and he ends up shoving her from the apartment. She falls and ends up losing her four months pregnancy. When her unemployed husband Hodjat learns of this, he pushes charges of murder toward Simin, and soon there is a huge legal confrontation between the couples. I will not reveal more, but we are less than half ways into the movie, and in the course of the trial, many things would turn out not to be what we supposed at first.",
36,16 January 2012,silentman01,9, The Best Film of 2011,"2011 was especially bleak for films in general with the exception of a few. This film however towers over all the few bright lights that emerged and gave it a kick in the chest to bring to life of what has otherwise been a forgettable year. ""A Separation"" is a film which hails from Iran, a country which despite it's oppressive regime has always managed to surprise the world with a few film gems of it's own, and this might be the jewel in the crown. Directed by Asghar Farhadi, the film talks about love, bitterness, sorrow and happiness that befall a family during it's arduous times. In this case the tumultuous period is personified by the separation that the two main characters are going through. This is not because that they are not in love with each other anymore, but because their circumstances and their goals are far apart from each other to achieve any hope for reconciliation. The wife wants to leave for America because she believes that the move will bring hope to their daughter's life. The husband does not want to go because he has to care for his ailing father who is suffering from Alzheimer. Both the causes are noble and are for the things they deeply care about, but it is also tearing them apart and brings forth further predicaments to all characters within the film as it puts into perspective the lengths people will go to protect, not only their families, but also themselves.",
37,1 January 2012,cheryl_lsk,9," Masterful Acting, Directing, Storyline!!!","Wow, i haven't caught a show that's been more real and intense in years. The acting and directing for this film made me feel like i was watching a documentary. That in itself is laudable. As the story unfolds you the viewer is left to guess the plot and to second guess yourself as to who the protagonists or antagonists are in the film. The film manages to grasp and reflect human nature which is complex and multi-faceted. You'd be left guessing and predicting the plot while trying to understand the characters and the choices they make. The film also aids us in understanding the roles of religion and culture... and more into human characteristics that go beyond those. A great film that i'm still thinking about and the acting and directing really shone through it all to help make this film so realistic and personal to the audience. Two thumbs up and no wonder it has been so highly rated!",
38,12 March 2012,Red-125,10, Great domestic drama from Iran,"The Iranian film ""Jodaeiye Nader az Simin"" was shown in the U.S. with the title ""A Separation"" (2011). The movie was written and directed by Asghar Farhadi. ""A Separation"" won the Oscar for Best Foreign Language Film. It has also won many, many awards in film festivals around the world.",
39,24 January 2012,yamaguchi-victor,9, A Simple film with its complexity,"A Separation is not only a film with a good story – but it also shows a different image of Iran and the people who live there. We always have a wrong image of them because the occidental media want us to think that they are different from us (the occidentals) – but they are not. They are people who work, who pick up the children at the school, who have personal and familiar issues – just like we have. It really should have a good distribution to change this way of thinking.",
40,18 February 2011,khoshsirat2003,10, brilliant and gray!,just brilliant! I think Farhadi knows Iran Society very well. he knows what to write and what to direct! with a look into his previous films it's very vivid that he has continued what he wants to make to a more comprehending level.,
41,14 March 2012,BertMacklin_9,10, A Complex Masterpiece.,"'A Separation' is quite simply one of the best films I think I've ever seen. Its a film you can't think stop thinking about, and it seems to live with you afterwards.",
42,4 February 2012,ferguson-6,8, What's wrong is wrong ... but what's wrong?,"Greetings again from the darkness. This one finally made it to Dallas and it's now clear why it is not only the Oscar favorite for Best Foreign Language Film, but also received a Best Original Screenplay nomination. It's truly that good ... and powerful ... and thought provoking. I caught myself changing my mind more than once on some of the issues these characters faced.",
43,7 September 2012,lasttimeisaw,9, A Separation,"This film marks my first time steps into Iranian territory since TURTLES CAN FLY (2004, 8/10), this victory of Academy Awards' BEST FOREIGN LANGUAGE FILM OF THE YEAR is a brilliant masterpiece, which thoroughly dissects a present-day moral tale in Tehran homing in a contentious accidental miscarriage revolving about two different families (the middle-class one and the underprivileged one), director Asghar Farhadi masterfully exploits the hand-held camera at its best-posed intimacy to conquer an immensely diligent script, which is sheer creme de la creme and ardently scales the heights of the most intimidating but convincing storytelling which is the best a film could bring about to its audience as an art media.",
44,25 February 2012,Boba_Fett1138,8," A great genre example, that also manages to surprise.","With all the horrible and negative stuff we keep hearing about Iran in the news you would almost forget that there also very ordinary people living there, with all their own needs and emotions. And it also always keeps surprising me that a country, that is considered to be so conservative, keeps on delivering so many great movies, with also often a sort of social commentary in them, such as also this movie carries out.",
45,11 March 2012,ken1848,10, Move Thee Reviews: The Audience as Judges,"A Separation is a multi-layered, well-acted and engaging drama about the complexity of human morality. Most movies rely heavily on music to evoke emotion, yet A Separation, with only one piece of music in the end credits, is compelling owing to its realism and a spate of moral dilemmas. We, the audience, are forced to serve as judges from beginning to end. (Please note the first scene in which we look at the couple talking to a judge.) Should we leave behind the father with Alzheimer's disease? Are there any circumstances in which lies are morally acceptable? Is it appropriate for parents to encourage their children to lie? Should a teacher shy away from telling the truth? Are there any problems when we behave purely in conformity with our religion? Has justice been done in Iran? As for the maid's miscarriage, whose fault is it? Herself because of her negligence? Her husband who owes people money? Her employer who allows a pregnant woman to work as a maid? ",
46,20 April 2011,amin-davoodi1988,10," A real tearjerker that helps the audience to think about important but forgotten concepts like responsibility, love, and sacrifice in the 21st century","The new movie of Asghar Farhadi is a melodrama that captures the theme of responsibility and honesty as well as love, religiosity, and sacrifice. The movie starts with an argument for divorce between Simin (Leila Hatami) and Nader (Peyman Moaadi) before a judge in an Iranian court. Through their argument, the main storyline of the movie becomes clear for us so that we become aware that Nader and Simin have been planning to move to a European country to provide better opportunities, as Simin claims in the court, for their only daughter, Termeh (Sarina Farhadi).",
47,18 March 2012,samkan,9, Cross-Culture Experience Not To Miss,"This is one of those movies I felt obligated to go to because it got tons of great reviews by intellectual, artsy folks as well as the fact that it is foreign, to which some assign automatic merit. Sometimes I end up enjoying these movies and sometimes I feel like I'd have had a better time watching the Three Stooges for an hour and a half. Five to ten minutes into A SEPARATION I was hoping Moe, Larry and Curley would enter, stage right. Then a surprise plot twist occurs and I became hooked. My interest aside it wasn't until the drive home that I realized what a magnificent take on Iranian life had been packaged into this film . The viewer gets the present impact of Iran's late 70's Islamic Revolution from as unbiased a point-of-view as is possible. Consider; e.g., that I was able to walk out of the theater contemplating some beneficial aspects of a society guided, in part, by theocratic principles. Instead of envisioning faithful Iranian Muslims as fanatical zealots in robes and burkas I instead understand them as not much different as American churchgoers' e.g., from the Moral Majority to my Catholic heritage. I want to avoid the superficial observation, ""canned"" superlative of saying, ""Golly gee, Iranians are just like me and you."" But you know something, Iranians are just like me and you.",
48,18 December 2012,Artimidor,9, Fatherland or motherland - a decision,"Iranian director Asghar Farhadi's ""A Separation"" is a truly remarkable film. It's more than a picture about two people who want to leave each other, rather it deals with many things that divide people, which isn't necessarily a bad thing per se - but what divides entails ramifications for either side. On the forefront of course there's the titular dispute between Nader and Simin, two Iranians. Undoubtedly they love each other, but are filing for divorce - Simin intends to leave the country with her daughter Termeh for the sake of Termeh's future, but Nader wants to stay in Iran taking care of his father, who suffers from Alzheimer. While his father doesn't recognize him, his son still does. But is the illness of the father only a pretext for Nader?",
49,31 March 2011,mitrapourmand,10, best Iranian movie so far,"i think Farhady is best known for his way of directing but in this movie his storytelling has improved a lot just like about Elli and the Wednesday fireworks he deals with the middle class society and raises a big question:when you know that you have done something wrong will admit it and take the blame and pay the price of it or will lie and live on as if nothing has ever happened?the main character (Nader)keeps telling every one including his daughter that you should be telling the truth even if its not in your benefit but does he do so?i say no.When faced with the real dilemma he does not choose the right path and even encourages his daughter to lie for him(though he never says the words but in a way teaches the girl to lie).He goes on and on about how much he cares about his father (and in a way his whole family ,his daughter as well)but his willing to rip his family apart just to prove that his right. The question remains,does everyone follow his own advice?or it means to much trouble?",
50,31 December 2011,billcr12,8, Emotionally draining,"A Separation is a simple story told in a complex manner. An Iranian couple seek a divorce in the opening scene with the mother, Simin, explaining to an unseen judge that she wants her 10 year old daughter, Termeh to have a better life by leaving the country. Her husband, Nader wishes to stay in Iran to take care of his elderly father who has advanced Alzheimer's disease and needs constant care. Simin leaves her husband and daughter and goes to live with her parents. A woman desperate for money, Razieh, is hired to watch the old man and soon realizes it is too much for her to handle. There are no light moments, and be prepared to pay close attention to detail for it to come together in the end. This is emotionally and intellectually draining material in rapid fire Farsi, so speed reading subtitles is required.",
51,27 June 2012,anthonyjlangford,8, We are more similar than dissimilar.,"It would be very easy to taint this film with an opinion outside that of its origin. The West is not in any position to judge. Yet it is beyond race, it is beyond sexism, it is beyond religion, as all are mere positions of a shadow, shifting, reaching, shrinking, neither right nor wrong. ",
52,4 October 2012,manendra-lodhi,10, Best Film.,"This film is one of the best of all times for me. It revolves around a couple so beautifully that you will never know how time passed. The film is the best example of emotional turmoil through which many of us have to go through at one point of time. From the starting, the film is very much fast. And this became possible through a lot of twists and quick dialog deliveries. The film is a must watch for anyone.",
53,24 November 2017,classicsoncall,8," ""What is wrong is wrong, no matter who said it or where it's written.""","I would be hard pressed to come up with another movie that keeps the viewer so conflicted and anxious about the characters over the course of it's run time. There's literally no down time to catch a breather here because virtually every scene involves the principal players bickering with each other, over matters that are not trivial. I was particularly intrigued by the daughter Termeh (Sarina Farhadi, daughter of director Asghar Faradi), caught between two parents who can't come to terms over mother Simin's (Leila Hatami) desire to leave Iran for a better life, and father Nader (Peyman Noadi), who harbors a strong sense of duty to remain and care for his own, Alzheimer's afflicted father.",
54,8 March 2011,vahidfeizkhah,10, That's an Iranian Drama !!,"I think this movie is the savior of Iranian cinema.Asghar Farhadi is a smart director and all of his movies are talking about Iranian society. Nowadays religious intolerance is the main problem of Iranian society and Farhadi decided to show this matter in his latest film.We have to appreciate him because at the age of poor Iranian movies we have a brilliant movie on screens. About the actors , that is the second experience of Peyman Moaadi who had seen before in last Farhadi's film (About Eli 2009), but he acted more professional than he is , as an intolerant person and doesn't let his family to go to abroad. About actresses , Leila Hatami & Sareh Bayat performed unconventionally great and I think that was the most important movie that they have ever acted in. I hope it will win the Best Foreign Language Film title in 84th Academy Awards. Good Luck for Iranian Movies , Directors , Actors & Actresses and .....",
55,22 August 2012,gradyharp,10," 'What is wrong is wrong, no matter who said it or where it's written.'","A SEPARATION is a profoundly moving film from Iran, written and directed by Asghar Farhadi, acted by a truly gifted cast of artists, and a film that dares to dig deeply into so many issues that are not only serving to enlighten the world about conditions in Iran, but also to make us each reevaluate our feelings about family, faith, love, responsibility, parenting, and surviving in a world that often seems incompatible with life as we once knew it. One of the reasons the film works so intensely well is the directors ignoring the outside influences of musical score and cinematic effects, instead relying on person to person communication in claustrophobic confines that drives the story in an almost breathless pace that heightens the drama.",
