Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,29 May 2022,thesar-2,9, This Topped and Outgunned the Original,"See? This is why I LOVE Tom Cruise Post-Mid-1992. Aside from the RARE misfire, cough, cough, The Mummy, when Tom Cruise wants a movie to be better than perfect, he pushes it past Mach 10.",8
11,30 May 2022,kosmasp,10, Talk to me Goose,"It makes more than sense to have seen the first Maverick movie. I am writing this with that in mind. Actually I would even argue that the rating also had something to do with it. Watching it on the big screen also helps a lot of course. My summary line is actually a quote from the movie. Not just the first one, but one that is being said here too. And you will get the full impact of that sentence, of those words, if you know what they mean and why they are said.",4
12,28 May 2022,Achyut_Prashast_Singh,10, The most feel-good action movie in recent times.,"Having loved Top Gun, I clearly wasn't going to miss Top Gun: Maverick, and also being a fan of Tom Cruise, I knew the best place to watch it would be the big screen. I totally enjoyed the film as I watched it with a helping of popcorn. There were moments where I felt excited, emotional and even laughed along with the other viewers. It delivers light, simple and sweet entertainment in a delicious mix of action, drama, some romance and humor in a delightful manner.",9
13,18 June 2022,Stoshie,7," Great Flight Sequences, Cliche-Ridden Plot","I don't share everyone's unbridled enthusiasm for this film. It is indeed a great popcorn flick, with outstanding aerial photography and maneuvers. But 10 stars? There are few, if any, movies that are perfect, and deserve that kind of rating.",1
14,24 May 2022,ferguson-6,8, we get what we hoped for,"Greetings again from the darkness. Heavy on melodrama. Heavy on cockiness. Heavy on fighter jets. Heavy on nostalgia. Check. Everything that we want and expect in the long-awaited sequel to the 1986 film is present. It's a movie spectacle featuring one of the few remaining bonafide movie stars front and center, as well as breathtaking action sequences that beg to be experienced on the largest screen possible and with the highest quality audio available. Jim Cash and Jack Epps Jr are credited for the characters, while the new screenplay involved collaboration from Ehren Kruger, Eric Warren Singer, Christopher McQuarrie, Peter Craig, and Justin Marks. The original film's director, Tony Scott, passed away in 2012 at age 68, and Joseph Kosinski (OBLIVION, 2013, also starring Tom Cruise) takes the helm.",4
15,29 May 2022,rockingruby,9, Take note Hollywood this is how to do a blockbuster film.,"I appreciate the first film but never been a massive fan of it so I was not expecting much from the sequel. I was surprised how good this movie was, it's terrific. Also was great to see no woke nonsense and strong characters, thank you Tom Cruise.",1
16,25 May 2022,nihal-38544,9, TOM CRUISE YOU LEGEND!,This is one of the best theatrical experiences I've had and I'm so happy someone has taken the practical route rather than throwing everyone into a green screen. I watched the first one many times and I can't believe this just topped it by a huge margin. Tom Cruise will be written as the most passionate filmmaker in history. I mean to put a whole cast in a bunch of f-18 jets and act in a jet as well as film yourself is a huge deal. If this movie does not cross a billion then there is something wrong with taste that people have these days. So called marvel fans. This is what you call a cinematic experience. Not some cropped cgi scenes.,6
17,2 June 2022,851222,10, Amazing entertainment,Greetings from Lithuania.,/
18,31 May 2022,UniqueParticle,10, Holy cow such a great IMAX experience!,"Tom Cruise is still an ultimate being at 59 years old it's outstanding! Top Gun: Maverick deserves so much for how practical everything is. Great the IMDb rating is 8.7 hope it stays high, should even get awards. The music hit the spot, cinematography is beautiful, the story flow well, and the acting is incredible so much so that even though Val Kilmer has mouth cancer in real life he has a small part in the film. I like how the main characters trained for a near impossible mission that all was built up quite well.",?
19,26 May 2022,trimblair,10, Best movie of 2022!,"Wow! As a retired combat veteran who has flown jets, I LOVED THIS MOVIE! It had massive heart, great action and wonderful Cameos. The flying scenes were the best I've seen. Nobody left the theater for 90 minutes!",r
20,28 May 2022,pucciarello,9," Paid for the whole seat, but only used the edge","I'll preface my review by first stating that I had mediocre expectations coming in. It's very hard to make a successful sequel to an older classic movie, but I was immediately entertained from beginning to end. I won't give any spoilers, but I'll list my biggest takeaways from the movie.",e
21,17 November 2022,damianphelps,7, Top Gun: The Force Awakens,Firstly before my small complaint I will point out that I do like the movie.,f
22,25 May 2022,DoNotComeToTheCinemaDepressed,10, A CONTENDER FOR MOVIE OF THE YEAR. WHAT AN EXPERIENCE! 🎥🍿🛫,Just Saw This In IMAX and guys what an experience it was.,_
23,24 August 2022,Horror_Flick_Fanatic,6," Not bad, but waayy overrated.","Based on the scores, I was expecting a much better film. But I now get it., its the nostalgia for the first film that fuels the scores for this film.",=
24,19 June 2022,Sleepin_Dragon,10, I did not expect that.,Wow!,t
25,31 May 2022,HalBanksy,10, Puts a smile on your face!,What a rush. Lucky enough to watch this is on a Dolby screen - a thrilling cinema experience. Outstanding direction and editing. The genuine aerial stunts really put to shame the endless CGI tripe that is slopped into theatres every week. The action here feels viscerally REAL - something that has been sorely missed from recent blockbusters.,t
26,25 May 2022,MatthewMichaelHoffman,10, I just witnessed history,SCORE: 10/10,_
27,13 June 2022,radhrh,6, More corn than the Jolly Green Giant,"I drove an hour each way to see this in a movie theater, my first visit to one a couple of years because I wanted to get the full cinematic experience. What I got was a huge pile of corn. If not for the flying sequences, which are awesome, the rest of the movie is a bit pants. Ed Harris is in it for a single scene, more of a cameo role than anything. Val Kilmer's scene was embarrassing. Jennifer Connelly is looking her age and plays a half baked love interest which frankly the film could have done without. Is she supposed to be the Kelly McGillis role from the original movie? She lives in a very similar house and she drives a Porsche so who knows? The plot revolves around a mission so uniquely unlikely that it makes the movie slightly preposterous. The cast of pilots don't hold a candle to the original cast and their characters are two dimensional and boring. It isn't Tom Cruise's best performance either playing the eponymous Maverick, a man still plagued by the death of his buddy, Goose from the first movie. Come on, man. That was 35 years ago, get over it FFS! Jon Hamm, who I normally like doesn't look comfortable playing Maverick's up tight commander and there's a scene of beach football which is supposed to mirror the volleyball scene from the first movie but just looks gay AF. Once again the flying scenes are unbelievable, by that I mean extremely believable. The actors must have actually been in the planes for at least some of the shots and CGI has been kept to a minimum which is great to see. But take away those sequences, which don't account for much run time, maybe 15% of total run time, and what you have left is quite poor.",u
28,28 May 2022,masonsaul,10, One of the best sequels ever,"Top Gun: Maverick accomplishes a very rare feat of being a long gestating sequel that is not only worthy of the original but actually better than it. Managing to retain the spirit of the original whilst also adding stronger stakes, a more emotionally involving narrative and better written characters.",r
29,25 May 2022,HabibieHakim123,10, BEST FILMS OF THE YEAR SO FAR!!!,"Basically my only problem with the first Top Gun is the relationship between Maverick and Charlie, the love story, i'm fine with them at first but later on i don't care anymore, that's it, the rest of the first Top Gun was badass, it was great and it was fascinating, Top Gun: Maverick, a long wait sequel, my first problem with this movie is nothing, zero, and yes there is still a love story in this one but i like it, it did not bother me at all, i'm fine with it, is it necessary? No, but Jennifer Connelly performance is convincing enough, the rest of Top Gun: Maverick is a visually well done film, the movie succeed to make me feel so intense and it's really probably the most intense feeling i got in a non-horror movie, the movie is also surprisingly emotionally moving, Maverick is never been a guy that i was that adored, and as a character a fanatic, but somehow someway i feel like i was know him longer than ever, i feel closer to him more than ever, and i was care to him way more than ever, all the new Top Gun team is as exciting as the previous one and probably even more, Miles Teller is really the second best performance in here next to Tom Cruise, a very very powerful performances by Miles Teller, the music like the first one was great, the score, and of course the whole plane sequence was just terrific, overall Top Gun: Maverick is one of those movie that you have to watch in the theaters not only because it's a great movie but the sound and the visual is a big screen only experience, it's a way better movie than the first one too, i loved every second of this movie, it is truly a very emotional ride, it's a very fun ride, it's a very intense ride, and at in the end the whole movie is a fantastic ride, Top Gun: Maverick is so far for me the best films of the year.",v
30,15 June 2022,zac-04879,5," An Unpopular Opinion: Overrated, Overhyped and Aimless","The new, acclaimed and horribly popular Top Gun sequel is just the same boring blockbuster with the latest special effects to appeal to the standards these days. The cinemas will be absolutely packed and the movie will keep striking hits at the box office, but it's just Tom Cruise returning for another 2-hour round of exciting dogfights, poor story and bad pacing.",
31,3 February 2023,schuwomann,3, WTF did I just watch,"I had pretty high hopes for this movie. I enjoyed the original when it came out when I was a kid. I don't think I've seen it since then. I can't believe the original got worse ratings than this sequel. This movie is just not that great, I'm sorry to say. The acting is crap. I don't remember Tom Cruise being this bad. I loved Jerry Maguire! Anyway, I don't even care that the big mission was completely unfeasible. I have a problem with the rest of the storyline being completely hackneyed and derivative. This movie is too much like the original, for example, Goose's son is Rooster (also a fowl name), his son also has a moustache, he also plays the piano AND played the exact same song at the same bar his father played in all those years ago. *eye roll* Same old story with the top brass not liking Maverick coz he always breaks the rules, they give him a hard time, he almost gets kicked out of the navy but then turns out to be a hero. *yawn* As others have mentioned, there is zero character development in anyone. The dialogue is insipid. I was so bored I tuned out about 75 minutes in. The story is predictable and uninteresting. The ""romance"" between Maverick and Penny is flat and uninspired. They had no spark or chemistry, but that is probably because THE WRITING SUCKED.",
32,11 June 2022,jack_o_hasanov_imdb,10, There are very few movies whose second movie is better than the first,"It was a movie I expected, but it was a much better movie than I expected. There are very few movies whose second movie is better than the first, this movie is one of them. There were a lot of good things in the movie. Watching it in the cinema made the viewing pleasure better. I liked it very much. In addition, ""Danger Zone"" was indispensable and the first scene of the movie was happy Tom Cruise, bravo to you. Watch this movie now, but definitely in the cinema!",
33,30 May 2022,zkonedog,10, What The Cinematic Experience Is All About,"In recent years, developments like cheap large-screen TVs, internet fast enough to support seamless streaming content, and work-from-home edicts/trends have rendered film largely a stay-at-home experience. There are certainly some pros to this: cheap snacks, on-demand viewing, and not having to venture out into the general public for mass-consumption of entertainment. But all that said, there is still something about the cinematic experience that captures the imagination--the big screen, the immersive sound, the live reactions/buzz, and the conversations afterward. Just the opportunity to ""get out"" might be underrated at this point. For all of us who enjoy such excursions and want more of them in the future, Top Gun: Maverick is the film we all needed.",
34,5 February 2023,shelleyalevin,3, Blah,"I don't understand the overwhelming positive reaction to this film. The writing is so so soooooo lazy. It's like they just thought, ""we need to have a scene that reminds the audience of this part of the original, we need to have a scene that reminds the audience of that part of the original."" It's beyond predictable, reductive, and overly familiar. I get that it's a sequel but this is ridiculous. And Jennifer Connelly - who I usually like very much - is really annoying in this. I don't necessarily blame her, though, I think it's the writing and directing. A real positive though is this: Miles Tenner is perfectly cast.",
35,27 August 2022,sudiniup,7, Flying scenes good,"Sorry, but I thought this was a boring movie. It was nostalgic, but it was also boring. The flight scenes and action scenes were great. But the dialogue was dull, full of cliched sentences. I don't think the writers on top of their game, and it's a shame because this could have been a very good movie, it needed better writing. Even the music was not inspiring. I don't know why this movie has such high ratings, probably the nostalgia and flying action was truly outstanding. It was good to see Tom Cruise in action again, he is a true star and a it seems he can do anything. I wish he had hired better writers for the dialogue.",
36,27 May 2022,Fluke_Skywalker,7, Cruise remains a Top Gun,"Hollywood had lost its way long before streaming services and a global pandemic nearly made going to the cinema obsolete. Content to strip mine the comic book genre and reboot/reimagine and regurgitate beloved franchises, it had become stale and tired. It's ironic then that a sequel to a nearly 40 year old film (You read that right. Scary isn't it?) might be the thing that points the way to their salvation.",
37,24 May 2022,isaacochoterena,9, Made with love,This film manages to portray the best of the characters and the original story.,
38,10 January 2023,Rob-O-Cop,4, lowering the 'hard deck' a lot.,They were obviously aiming very low for this film. I felt my IQ drop a good 30 points just with the forced use of call sign names intro in the bar.,
39,7 September 2022,Xstal,8, A Cruise of a Missile...,"It's like a modern interpretation of The Dam Busters, but with jet propelled planes and huge thrusters, an impossible road, to deliver a load, with all the courage the pilots can muster. There might be a bit of Star Wars in there too.",
40,4 July 2022,Lord_of_the_Things,5, NO,Did I see a different movie to everybody else?,
41,27 May 2022,george.schmidt,9, Tons of fun and Tom Terrific continues Cruise control (yeah had to do it!),"TOP GUN: MAVERICK (2022) ***1/2 Tom Cruise, Miles Teller, Jennifer Connelly, Bashir Salahuddin, Jon Hamm, Charles Parnell, Monica Barbaro, Lewis Pullman, Jay Ellis, Danny Ramirez, Glen Powell, Jean Louisa Kelly, Lyliana Wray, Ed Harris, Val Kilmer. Tom Cruise reprises his iconic role as Pete 'Maverick' Mitchell whose naval career in spiral leads him to be re-assigned to his alma mater to instruct hot shot young pilots for a deadly secret mission while also struggling with his demons: namely the death of his beloved BFF by dealing with his angry son (Teller) as one of the new recruits. Filmmaker Joseph Kosinski pulls out all the stops by filming in IMAX with some truly astounding aerial footage with the real actors in the planes (um not CGI'd!) with hairy situations aplenty as well as touch stoning with the original's vibe including a touching reunion with Kilmer's Iceman. Tons of fun and Tom Terrific continues Cruise control (yeah had to do it!)",
42,29 March 2023,Turfseer,3," A ""comic book"" on film minus a decent overarching adversary as Tom Cruise checks in with a by-the-numbers performance","Successful war movies (whether they're fictional or based on fact) always have a worthy antagonist. In Star Wars it was the ""Galactic Empire""; in countless films about World War II, it was either the Nazis or the Japanese.",
43,5 June 2022,jeriahswillgdp,7, Amazing at times.,"I went into this film with very high expectations. The film delivered plenty at many times, but others I found myself quite bored.",
44,30 May 2022,jerrycoliver,9, A remake that actually worked,So I can't give it 10 stars because ultimately it is a remake or sequel however you prefer to look at it. It falls into the same traps these films do with too many callbacks and rehashed scenes.,
45,24 August 2022,dreamfactory-534-814309,4, Geiser-teaser overrated nostalgia,"For of all, this movie is not a sequel, it's a literal remake of Top Gun, nearly scene by scene. It went the Force Awaken route and just stole the script of its originator while adding aging actors to it.",
46,3 June 2022,Dan_Finn,10, Thank You!,Thank you for not ruining something as awesome as the original,
47,4 June 2022,LongTimeMovieLover,8," Very Good...Thank you, Tom Cruise","I would like to give this movie a 10, simply because Tom Cruise brought back something great to cinema. He should receive accolades. Thank you, Tom Cruise.",
48,30 May 2022,eddie_baggins,9, A triumphant return to the skies,"After not only a 36 year wait but a painful few years in amongst that awaiting the Covid-19 pandemic to be tolerated enough for cinemas to be back open for business as per usual, the sequel to iconic 1986 action thriller Top Gun has finally landed in the form of the much-hyped Maverick.",
49,26 May 2022,shelbythuylinh,10, Sequel Much Better than Original,Thirty-six years worth that of the wait. Tom Cruise returns to his star making role of Pete Maverick Mitchell that is now a Captain but he has not changed his way of doing things hint his nickname.,
50,24 May 2022,jtindahouse,8, Style and substance this time around,"I admit to not being the biggest fan of the original 'Top Gun'. I found it style over substance and that isn't really what I like in a film. Yet here I was on opening night for the sequel. Such is the quality and high standard that Tom Cruise is putting into every movie he is involved in these days. I wasn't let down. This film had the style, but it also had the substance.",
51,25 August 2022,ashishagupta,5, Underwhelming and unnecessary,There seem to be an overwhelming number of fake reviews on IMDB aimed to boost theater ticket sales. Unfortunately this highly anticipated film is a typical 5/10 action movie sequel.,
52,30 May 2022,thebricks,4, Low effort cash grab sequel with a ton of plot holes,"1. Still acts like San Diego is the same place it was in the eighties, which couldn't be further from the truth.",
53,28 May 2022,Joxerlives,8, Can't remember the last time I smiled so much in the cinema!,"This was just such FUN! When I was leaving the cinema people were openly saying how good it was and I had to agree. Ok so large part of it don't make much sense, why do they have to attack with such a small force (in a scenario straight out of Star Wars), why not have the rest of the squadron perform flak suppression on the SAM sites? Lots of homages to the first film not to mention 'The Right Stuff' but had to admit was on the edge of my seat when Mav went to Mach 10. Great gag when he walks into the diner in his burnt flight suit and asks where he is only for the kid to reply ""Earth!"". I think the romance between Mav and Penny was good although I far preferred her before her reduction surgery. Shame they couldn't have got Kelly McGillis back to play Iceman's wife, would have been an nice touch. Speaking of which that was the most emotional part of the film (far more so than all the daddy stuff), seeing Cruise and Kilmer together in a situation that wasn't too far from real life, I highly recommend everyone watch the documentary 'Val' although it is rather heart-breaking. So was it cheesy? Yes, very much so. But was it 2 hours of action, 1980s nostalgia and first rate entertainment? Yes and I would highly recommend it.",
54,16 June 2022,Prismark10,7, Top Gun: Maverick,"In the 1980s blockbuster movies were being redefined thanks to MTV. High octane concepts, rock songs, synth scores, colourful photography with plenty of sunsets and fast vehicles.",
55,3 June 2022,hfreinoso,10, So glad I saw this film.,"I was never anticipating Top Gun Maverick. I thought Top GUn was good, but not great. I couldn't care less about the film, but most people and my friends said it was amazing. So I went to see it. And sure enough, it was one of the best experiences I have ever had on the big screen while watching this, and holy sherbert was this a film to have and has no right to be this level of good.",
56,12 June 2022,XTheXXTruthX,10, Believe the hype,I never thought I would see a movie this well made again.,
57,23 May 2022,andreascaloni,9, AWESOME SEQUEL,"Top Gun: Maverick is a direct sequel to the 1986's Top Gun movie. It surpasses its predecessor in a thrilling and full of tension action Blockbuster. The movie is led by some great performances, especially from Tom Cruise. The film has a great characters' development, some outstanding, clear and impressive action sequences, a gripping story , an awesome soundtrack, a stunning direction and a perfect nostalgia effect. Two and a quarter hours of film that fly away very quickly in an adrenaline pumping sequel that you have to see on the big screen.",
58,29 May 2022,latinfineart,6," Entertaining, but no big deal","I can understand why this movie is so popular in the United States, an audience that the accustomed to Marvel, Disney World and a lot of artificiality in their lives. I consider this movie to be about a 6, it was entertaining if you didn't think about it too much.",
59,9 June 2022,RedRoadster,6, Take me on the mighty wings tonight ....... again.,"I'm old enough to remember seeing the original Top Gun at the cinema in 1986. From a nostalgic point of view, I cant believe 36 years have passed between then and this sequel.",
60,18 June 2022,pc95,5, Tom Cruise's Victory-Lap on the Beaten Path,"I remember watching Top Gun in the theater as a kid in the summer of 1986. It was loud, fast, frat-like, macho - fun for a 9 year old. Did it have the foundation for a sequel? - Nope. But don't mind that, Hollywood sees money to be made, and made it, it has. This ""sequel"" Maverick, hence its title, is a ridiculous and overlong victory-lap for Tom Cruise, replete with him thanking us in a pre-show message amid giggles. Wouldn't have gone myself, but was asked to go. You'll have to suspend disbelief on many levels to allow for this movie just to start with. The Jet scenes can be well shot, but ridiculous, and the story is way overlong and superficial - nothing more than a rehash of the last with less interesting characters to try to balance Cruise's ego-centrism. The video-game-ish plot is paper mache. Younger characters are extras for Cruise. 1986 was a fun time but trying to recapture a mediocre movie from 35+ years ago can't generate anything better than mediocrity, and for this reviewer its actually worse. Leave it alone. We were laughing at some of scenes - straight cheese.",
61,29 May 2022,edward-a-bowden,2, Paper thin plot and nothing to love.,"Let's get this straight. Very few people are bigger fans of the original top gun than me, and I've waited decades for this sequel.",
62,31 May 2022,paul-allaer,8, Superior in every which way to the 1986 original,"As ""Top Gun: Maverick"" opens, we are in the ""Mojave Dessert, California"", where Maverick, now a test pilot, is working to fix one of his planes. He is called into a meeting where he's told that Admiral Cain is planning to shut down the program, that Maverick is being transferred back to the Top Gun, this time as a teacher. Before Cain arrives, Maverick takes the hypersonic prototype on one more flight, attempting to reach speeds of 10G. At this point we are 10 min into the movie.",
63,12 September 2022,fuelrodx,10, Absolute Killer,I've always been a fan in the fighter jet world having gone to many military airshows. Navy pilots tend to be the most aggressive in their flying that it puts a tear in my eye. This was the coolest way to do a movie of this type. The flight scenes were just great and you feel like you're right there with em. One of the pilots told Tom that he was never going to do the maneuver they did ever again. This maneuver was at 50ft and he said it was too dangerous. Knowing the speeds that these guys fly you could eat 50 ft in a split second and find yourself in the ground. They must have really been pushing it.,
64,29 January 2023,simianfriday,4, This movie is overhyped garbage.,"I simply cannot understand all the glowing reviews for this movie. There are maybe two or three short scenes in the entirety of the movie that are any good, the rest of it is, at best, nostalgia-bait and at worst absolute trash. Where to begin...",
65,25 May 2022,aab874,10," Penelope ""Penny"" Benjamin (Jennifer Connelly)",Favorite scene with,
66,1 June 2022,jcooloti,10, I can't believe I'm about to write this review.,"Like so many people, I have a very hard time taking Tom Cruise seriously. I don't dislike him, but I'm not crazy about him. His movie star status is so blown out that I feel like it often makes him a target for punks like me to poke fun at him... still, his films are usually enjoyable. The last film I really liked a lot he did was probably War of the Worlds or the Last Samurai, and I'm not really into the Mission Impossible series. BUT, Top Gun: Maverick is ON A WHOLE OTHER LEVEL. Simply put... THIS. MOVIE. ROCKS.",
67,23 May 2022,jovanyglez,10, BEST MOVIE IN YEARS,"This movie makes you ask yourself ""what happened to those amazing, interesting, fun, thrilling scripts, what happened to thos original movies, forget the remakes, this is a masterpiece, please see in IMAX, you will be amazed, Tom Cruise amazing as Maverick, Miles Teller amazing actor, the story is very interesting!",
68,3 June 2022,dannylee-78082,9, Talk to me goose,Possibly the best blockbuster I've seen in a while.,
69,18 June 2022,jakethesnake-42007,10, An epic blockbuster,To be honest I didn't want to see this film. After reading all the reviews I thought maybe I would be wrong thinking it was going to be bad and boy was I ever. It's hard ti explain what's so great about the is film and when you explain it to people they just say ok and I've said you just need to experience it and then you'll understand. It's definitely a theatre movie also. It's grand epic blockbuster in every way. The best film of 2022 so far and also in the last few years and this is coming from someone who is not a fan of the or or Tom Cruise.,
70,29 August 2022,Vivekmaru45,10," Concerning the ""hype"" around this remake, I decided to give it a gander.","The last time I saw Top Gun, I was a kid in the 80's golden era of Hollywood. It was also my ""first"" Tom Cruise movie. Since then, I've seen a majority of his good films in an erratic order: The Firm, Cocktail, Rain Man, Days Of Thunder, A Few Good Men, Far And Away, Jerry Maguire, Interview with the Vampire, Mission Impossible, Eyes Wide Shut, Vanilla Sky, Minority Report, The Last Samurai, Collateral, War Of The Worlds, Valkyrie, Oblivion, Edge Of Tomorrow, The Mummy. These are all of his movies I've seen.",
71,13 September 2022,view_and_review,8, A Non-CGI Action Movie That Worked,"I'll start with the obvious, ""Top Gun: Maverick"" is head and shoulders above ""Top Gun."" I'm not saying that with recency bias, because I just watched both movies yesterday and today and in the proper order. I'm also not comparing 80's effects to 20's effects. ""Maverick"" was simply a better movie.",
72,30 May 2022,andrewazzato,10, Amazing Movie! See it in IMAX,My Mom is an Army Reserve Veteran. I took her to see it on Memorial Day Weekend. She loved it! It was Awesome! It had all the great feels of the original but better. The whole theatre was clapping & cheering. If you liked Top Gun then you will love Top Gun MaverIck.,
73,23 May 2022,sambitswain,10, Worth the wait,"Really!! It's amazing how something so good and looked forward to was above expectation. Amazing set designs, incredible character building, action sequences that are perfectly choreographed. This is one of the, if not, most ambitious films with a flawless execution. The fact that the director's vision is so blended with Tom Cruise and other actors is very effective on the traceability of the film. Tom Cruise is a machine. He knows what audiences want and he delivers. Not sure how they can top this one (but I thought the same after watching him cling onto a plane).",
74,19 June 2022,reddiemurf81,9, Don't think. Do.,"(If you haven't seen the first movie,, you obviously didn't grow up in the 80s or 90s.",
75,27 July 2022,danielcereto,1, Top Cheese,"I can't believe this movie is scored as 8.6, seriously I don't get it. I was expecting an action masterpiece at least, but instead I found a forgettable movie including a lot of weak points.",
76,30 September 2022,stevenduhig,8, Recommended - Great entertainment.,"How many like me, rewatched the original Top Gun before seeing the sequel?",
77,17 August 2022,leftbanker-1,1, Mav Proves that You're Never too Old to be a Frat Boy,Relentlessly corny and embarrassing at every step.,
78,17 August 2022,nikthefreak,1, GARBAGE FOR THE MASSES,"Handsome american guy with a fast motorcycle,
wearing a nice leather old school jacket,
makes love with the nice girl,and teach new
pilots how to kill the ""bad"" people around the world.",
79,13 June 2022,BA_Harrison,7, I feel the need... the need for cheeze!,"Top Gun Maverick is like the original movie, only bigger in every department (well, except for Cruise, who is still short): the action scenes are jaw-dropping, adrenaline-fuelled cinema guaranteed to get the scalp tingling in excitement, while the macho posturing and romantic drama is cheeze, smothered with cheeze, with an extra layer of cheeze, topped with a sprinkling of '80s clichés. In short, it's been designed to appeal to those who worship the original, giving them more of what they love (including another gratuitous bare-chested beach scene for those who like that kind of thing).",
80,22 February 2023,Leofwine_draca,7, Needs more than just good photography,"An exercise in style and direction over storyline. The original TOP GUN never did it for me, I was never a fan of the back-slapping, gung-ho stainless steel films that Hollywood puts out, and the storyline of this one is equally shoddy. Cruise is now a top trainer for a new dashing young crew, but of course they figure out a way to reference the Edwards character and also bring back Kilmer for a key cameo. The second half of the film is given over to combat with an unidentified enemy country leading to bombing raids and the like at the climax. The aerial scenes are beautifully filmed and probably the most realistic ever depicted on screen; I just wish they had more substance to go with them.",
81,29 June 2022,ivancampbellson,6, Clichè,"What is all the hype about? Predictable, seen it all before, formula.",
