Review_Date,Author,Rating,Review_Title,Review,Review_Url
26,24 November 2021,thespeos,8," Fun Pirate film, A little busy, Depp is awesome",Johnny Depp has always been one the few contemporary actors I like (he's also a talented musician).,_
27,14 May 2004,cobra-8,10, Pirates of the Screen,It really does steal the screen!,u
28,12 May 2022,Slarkshark,10, Best Pirate Movie Ever,"And the best there will ever be. It simply cannot be out done. Johnny Depp will never perform better, and there will be none better than him. The music, the story, the characters, and the cinematography, all to remained unmatched with any other pirate movie there has been or will be. I felt absolutely assured of this when it came out in 2003 as I do now almost 20 years later.",r
29,30 July 2003,WriterDave,9, A Refreshing Piece of Old Fashioned Swashbucklery,"It's not going to be the best film you see this year, maybe not even this month or this week...but it's refreshing and entertaining all the way through thanks to some smart direction, a clever script, and a delightfully off-kilter performance from the master of such turns, Johnny Depp. Here's the reasons I liked this movie so much:",v
30,25 October 2005,lee_eisenberg,10," Ahoy mateys, this be one cool movie!","Yo ho ho and a bottle of rum! That's what I feel like having watched ""Pirates of the Caribbean: The Curse of the Black Pearl""! I have to admit that I don't know any other pirate movies, but this one gives the genre the best possible name. It's mainly due to Johnny Depp's ultra-neat role as swashbuckler Jack Sparrow, but there's other things too.",
31,18 January 2021,alexpeychev,10, Johnny Depp is fantastic!,"Awesome action and swashbuckling adventure, great music from the likes of Hans Zimmer, good visuals and Johnny Depp's hilarious improvisational performance as Captain Jack Sparrow (the other performances are good as well but Depp's the highlight and you damn well know it) make the first Pirates of the Caribbean adventure a fun action flick that's not only a great first non-Touchstone/Hollywood Pictures/pre-2006 Miramax & Dimension PG-13 Disney movie but also a much better movie than a movie based off of a THEME PARK RIDE has the right to be.",
32,19 July 2020,BabelAlexandria,9, World's Only Ride-Inspired Movie?,"We watched this in summer 2019, after Sienna got into the ride at Disneyland Paris. But we all went on the ride at Disneyland LA in summer 2016. Jack Sparrow is the consummate anti-hero, and modern (or at least, early modern) Odysseus, who is beloved despite his always questionable behavior, and always seems to end up on the right side, accomplishing good things (or at least preventing bad things), especially because his governmental antagonists or worse than he is. While not particularly powerful, this roguish pirate can win a fight, and seems always to cheat death. Most of all, he commands the respect of other (low lifes). He's CAPTAIN Jack Sparrow. And my kiddos love him.",
33,23 May 2022,kbzxzvmrg,10, Johnny Depp,"The only thing and I repeat the only thing I like about Disney is the movies with Johnny Depp in them. Every since Pirates of the Caribbean movie, including this one, are spectacular because of Johnny Depp being in them. Without Johnny Depp, they would be worthless.",
34,23 September 2004,ma-cortes,7, It's a fascinating and amusing pirates film with a lot of entertainment and fun,"The movie deals with a curse on pirates , then they abduct the starring named Elizabeth Swan (Kiera Knightley) , the governor's daughter , with the aim she free them of a damned spell . A brave blacksmith (Orlando Bloom) is helped by a likable pirate named Jack Sparrow (Johnny Depp) to rescue his love and .save her from Jack's former pirate allies . They will have to confront a nasty villain (Geoffrey Rush) and his henchmen",
35,9 September 2004,jtindahouse,10, Johnny Depp Perfect!!!,"Magnificent! I will start off with the one problem so that I can end by thrashing it with compliments: Too long. If they had just cut out all the crap in the scenes which made this movie so long it would've gotten a perfect 10 from me (I gave it a 9). But anyway, no movie is perfect. To the compliments, Jack Sparrows (Johnny Depp) was out of this world. His performance was just outstanding. No one in my opinion could have done the role better and I could probably find a better person for the role of just about every main role in a movie except this one. The way he says things are the kind of jokes that make you laugh in your head and think about what and outstanding movie it is without laughing out loud. It's like when you go a movie with someone and you don't hear them laugh once but when they come out they say it was the funniest movie they've ever seen it's because the jokes are the kind that if you laugh out loud you're going to sound crazy. That's what all comedies look for and this one got it right with Johnny Depp.",
36,17 March 2009,jburtroald95,10," Pure pirate perfection, to see this film once is worth all the gold and silver in the world!","The idea of plucking a long-time neglected genre out of the dark, combining it with concepts introduced by a theme park ride and throwing the varied combination of Johnny Depp, Geoffrey Rush and Keira Knightley does seem bizarre and risky. Admittedly director Gore Verbinski and producer Jerry Bruckheimer had no idea what they had created when they first released this spectacle into the theatres, and certainly weren't prepared for its instant monumental success. Though one must remember that nowadays twentieth century pirate adventure flicks are considered predictable and shallow light entertainment that really only haven't been criticised because of when they were made. Indeed, you might say that it is a miracle that this film was even accepted by today's audience and its creators were very fortunate not to be insulted over and over by thousands of cynical and terribly displeased critics. But no it definitely wasn't fortune that got this over the line and beyond, 'Pirates of the Caribbean: The Curse of The Black Pearl' differs greatly from the others in many ways. The major one being Depp's exceptional performance as the film's central character: notorious, elusive, sly and unpredictable rogue Captain Jack Sparrow. His unique portrayal turns what could have been yet another classic specimen of a famous stereotype into a character that is hilarious, charming, poignant and perplexing.",
37,10 July 2003,xer0derm,10, A movie to be enjoyed for all ages and years to come,"The film was filled with extreme comedy and great action scenes.  Much of Depp's acting was reminiscent of his work in Fear and Loathing, but it was hillarious and well worth the nine dollars.  The action scenes were packed with entertainment, and were very frequent. All ages can enjoy this movie, and most likely will.  If you have the ability to get to a theatre, go to one, and see this movie.",
38,14 July 2009,walsh-22,10, The gem of the franchise,"I can't believe they based the film on the Pirate ride at Disney (I have to confess, it is my favourite ride at the Magic Kingdom). I thought it was genius they could do a 143 minute film and have a plot that wasn't light and had plenty of weight to it.",
39,7 April 2022,angelesoviedo,7, Iconic,We have to admit this film changed blockbuster movies. I never watched this on the big screen and now I really want to.,
40,6 May 2004,Minkymouse,10, Most entertaining film ever made,"OK, so everything that I could say has all been said in the other reviews already, but I can't stress just how enjoyable this film is. It's a wild ride that keeps you laughing and thrilled from beginning to end. Johnny Depp is incredibly funny and incredibly sexy, and since potc I have become a JD addict, which is costing me a fortune on Ebay. The special effects are perfect - the pirates are very funny and not overdone at all. It is fun for all the family, and I can't think of anybody who isn't a complete kill joy, who wouldn't enjoy this film. It's always worth a watch when you need cheering up. I have seen it around 9 or 10 times and there will be more. Can't wait for the sequel, and praying that they can secure Johnny for part 3 too.",
41,23 July 2019,Animany94,10, A modern classic.,What can I say about this wonderful film that hasn't already been said?,
42,26 July 2006,Torgo_Approves,5," Fun movie, but doesn't deserve such high praise","Yes, Johnny Depp is one of today's greatest actors and it's amazing that he'd dedicate so much time and effort to a character in a flavour-of-the-month fad movie like this one. But really, that's all there is to this film. If another actor entirely had played Jack Sparrow, this movie would get a 5 from me, tops. It is simply an extremely forgettable film. In 20 years, who will even remember who played Will Turner or Elizabeth Swann? Knightly and Bloom are good to look at, but they'll soon be past their expiration date and, let's face it, no one watches their movies for their acting.",
43,31 March 2020,H_Depppppp,9, One of the all time greatest adventure flicks,One of the all time greatest adventure flicks.It plays long but it all works because everyone has so much fun.Johnny Depp as Captain Jack Sparrow is one of the most unique and funny.,
44,19 January 2021,turnerw-28359,10, This one doesn't need any introduction,Wow. I gotta say this movie is one of the best 2 hrs and 23 min I spent my money on and it was well worth it too. This is above Disney vault and I'm glad that Disney didn't keep any of them locked in it's vault where you can not get to them even when youngsters wanted to see it. We got Johnny Depp humorous performance as Jack Sparrow but it's once again the action sequences that kept me hooked. I'm not really a fan of Geoffrey Rush but the other two main ones also did a wonderful job as Turner and Swann played by Bloom and Knightley known for her period movies. We also got to worry about the British too but they don't matter. It's not boring and doesn't jump around either. Disney and Jerry Bruckheimer keep making those they will have a place on the great movies hit. 10 out of 10 for this one.,
45,11 June 2022,baybeh_girl,10, JOHNNNY,I love you JD I WILL ONLY WATCH THESE 5 movies with you. After that any new movies with the rock or anyone else is a no go. We want jd that's it that's all.,
46,19 April 2021,everitt-44901,10, Iconic Captain Jack Sparrow - Steals every scene,There is not many actors that get respect from my late father. Depp was one of 2 EVER. He loved this film and he loved Captain Jack Sparrow. Said he had never witnessed such an iconic performance. A character that you instantly love and take away with you. This film is and always will be a huge family favourite. It has everything you need to really enjoy in a film. If you want to enjoy something with all members and ages with your family. This is the film to watch.,
47,18 June 2009,Flyer78,10," Without a doubt, the most fun movies ever made.","The Pirates of the Caribbean Trilogy has always been my favorite trilogy because of the fact that one second the story will be serious and adrenaline-pumping, and the next, you will be laughing at the antics of Jack Sparrow, who is BRILLIANTLY played by Johnny Depp.",
48,10 July 2003,KnightsSayNI,9, A Surprising Gem,"When I was first planning to view this film I must admit my expectations where not that high. After all, the title did give a cheesy feel to the whole thing. However, I must say that within 10 minutes of the film I was completely spellbound by the film, characters, and plot. The fight scenes where well done and not over dramatized, the animation of the skeletons was smoothly done, and the acting was incredible. ",
49,20 August 2008,Ross16,9, Great Movie,"This is one of the best movies i've seen in a long time. Each actor did a great job. But the one that really stands out it is good old Johnny D not to mention he's hot but he has a lot of talent. his portrayol of capt. jack sparrow is what makes this such a great movie to watch he's funny charming and witty. my suggestion is to go out and buy the DVD. it has a whole CD of special fetures that are just as good as the film. I rate this movie 9/10. The extras on DVD are fantasticE to get it, it will be WELL worth the money, you will not be disappointed one bit. I have seen it MANY MANY times and I still find it funny, it REALLY is a must see film. The only problem with this movie is Orlando Bloom and Kiera Knightley. Too much screen time for such unimportant story lines. Pirates should have just been more on Captain Jack Sparrow and less on the sickly love birds. It doesn't add much to the story.",
50,24 August 2008,Rockford_6,9, Masterpiece,"As everyone here can see, many of the comments about this movie is positive. The Writing was excellent and i can give it a 9/10 for just its writing. There are tricks and twists in this story. Hence, for those who have not vote, watch this movie again and concentrate with their actors and the script. I am sure that, you are going to enjoy this movie for the next round. I think there will be another movie coming out for this, hence i encourage everyone of you to watch it. Although not a classic piece of film-making, the movie was never intended to be such and did exactly what it intended to do - entertain. The make-up and costumes for the pirates were very well done and most of those same pirates were very well played. The town of Tortuga and the ships were also quite impressive. Geoffrey Rush was very good in his role as Barbossa, although perhaps he should have been more evil. Jack Davenport and Jonathan Pryce were very good in their roles as Commander Norrington and Governor Swann. However, as already mentioned a million times, Johnny Depp completely steals the show with his wacky performance as Captain Jack Sparrow. This character should have been pretty one-dimensional but instead he's larger than life. Sparrow is a very memorable character. Orlando Bloom and Keira Knightley had perhaps the two worst performances in this movie. Their characters were so flat that one truly doesn't care what happens to them. Looking handsome or pretty just doesn't cut it. Another complaint is the extended scenes involving fights with skeletons. Although the CGI pirates were impressive, the fight sequences near the end go on far too long. That said, the movie is still surprisingly good and very entertaining.",
51,17 April 2005,mOVIemAN56,3, Another Jerry Bruckheimer Piece of Trash,The first thing I realized when I saw this film was that Disney is running out of ideas for good films. I never thought they would be resorted to base their films of rides in their amusement parks. It's a pirate film with some good acting but Orlando Bloom proves yet again that he can't act. ,
52,17 May 2022,CoopertheBeagle,9, Modern classic action adventure film,Rewatching in 2022 and it still holds up well. The score is especially good. The film features many character actor types in unexpected parts where they truly shine. Never a dull moment. Special effects still look good after all these years. Great comedy and swordfights.,
53,18 July 2006,TheHande,10, Pirates! What's not to love?,"I guess I am a bit of a nut when it comes to pirates, but there simply aren't enough films that depict this brilliantly caricatured era.",
54,29 July 2006,triple8,8," Originally a skeptic, it got to me! A mighty fun adventure!",SPOILERS THROUGH:,
55,3 December 2003,=G=,8, The worst pirate movie ever.,"Just kidding. ""Pirates of the Caribbean: Curse of the Black Pearl"" is an extravagant and sumptuous feast albeit an awful lot of talking...and we all know pirates were long on plunder and short on words. It's politically correct Disney all the way with this watered down and convoluted family fun fare which has delighted the critics and public alike. However, there was no black eye patch, no peg leg, no hanging from a yard arm, no pieces of eight or dubloons, and its common knowledge that planks were always walked blindfolded which was a big part of pirate fun. Also, what's up with sword fighting someone you can't kill? Good stuff even if it was an encyclopedia version pirating as opposed to the more real good ol' Hollywood version of the buccaneer. (B+)",
56,14 December 2003,Theo Robertson,8, I Liked This A Lot,I never believed I was going to enjoy CURSE OF THE BLACK PEARL as I stuck it in the DVD player . After all it was produced by Jerry Brukheimer who's only real critically acclaimed film BLACK HAWK DOWN is down more to director Ridley Scott rather than producer Bruckheimer and let's not forget he also produced Armageddon and PEARL HARBOR two of the most obscene wastes of money Hollywood has come up with in recent years . In fact I would have paid good money NOT to have seen either of these films ,
57,17 July 2003,preppy-3,5," Great poster, lousy movie",To tell you the truth I can't remember much about the plot--and I just saw it last night!  Something about a cursed pirate ship and its crew and how they all turn to skeletons when moonlight hits them and how they need some coins or something to release the curse...I was so bored during this film my mind kept wandering.  Maybe I just don't like pirate films but I think there's more to it than that.,
58,10 July 2020,muhammedraeess,9, The Best Movie From POTC Series,"As 1992 born, I reminds me of my childhood, when i watched this movie on my first computer",
59,3 April 2006,MovieAddict2016,6, A fun movie with a great performance by Depp,"(Note: this review is from 2003.) In its fullest, ""Pirates of the Caribbean: The Curse of the Black Curl"" succeeds as entertainment. It is one of the great adventure films of this year, jam-packed with chills and thrills. It's a rousing swashbuckler with a great cast and a great story. But, ranking in at 143 minutes, it goes overboard on scenes a few times. Just a few.",
60,4 September 2003,tenten76,8," Very, very good. But not perfect.","Johnny Depp is superb.  He makes the movie, hands down, and I couldn't imagine it being anywhere near as good without his magnetic, amusing performance.",
61,18 April 2022,samwillpearce,9, A flawless (and deceptively smart) adventure flick,"It's crazy to think that the original ""Pirates of the Caribbean"" movie is the reason for why the movie industry is the way it is in a lot of ways. If you think about it, this was Disney's first PG-13 film; thus, if ""Pirates"" had flopped, Disney likely wouldn't have continued to make PG-13 movies and, for better or worse, likely wouldn't have acquired more mature properties like Star Wars or Marvel Superheroes.",
62,17 December 2006,rowmorg,1, Skulls and bones,"Naturally, computer graphics had to get in there --- pirates alone could never be enough for the modern child. She has to have pirates who are ghouls as well, so that the film is a messy hybrid of horror and adventure.",
63,28 June 2004,TexasSleuth,10, Johnny Depp Should Have Won An Oscar!,"Johnny Depp, in my humble opinion, has been ignored far too long by Tinseltown. His acting in this film was truly gifted and inspired. If you have not seen this movie, please do so. Mr. Depp is able to completely submerge in whatever character he plays and he does so amazingly in his portrayal of Captain Jack Sparrow. A pirate with a heart of gold! Oh, the movie is great, too! Orlando Bloom is fantastic and the special effects are quite phenomenal. I cannot believe that the Disney Studies actually produces this film so perhaps there is still hope for them after Eisner.",
64,27 June 2017,bkoganbing,7, Channeling Robert Newton,"This first of the Pirates Of The Caribbean series, Curse Of The Black Pearl was a milestone in the career of star Johnny Depp. I always liked Depp since 21 Jump Street and he always chose quirky products where he did great as an actor, but the films were more often than not less than successful commercially. With this film first and foremost Depp got himself linked to a commercial success that spawned several sequels. His box office was now secure.",
65,20 June 2006,curtains,9, Finally! My generations Indiana Jones.,"Yes, yes, yes! A gorgeous swashbuckling rouge, pirates, monsters, a damsel not so much in distress and a monkey. How could anyone resist it? One of the most entertaining films i've ever watched. It's smart, funny, engaging, exciting and it's fun! One of the rare films where you are actually taken on adventure.",
66,4 February 2004,Maciste_Brother,4, Starts off great but quickly becomes tedious,"I'm not much of a fan of Disney movies, pirates and Johnny Depp so I was really reluctant to see this Disney flick. I was pleasantly surprised by how the movie started. I was actually riveted, by the funny action and the amazing performance of Depp. Like I said, I'm not a Depp fan and I usually can't stand him in anything but as Jack Sparrow, Depp is totally amazing. Depp created a real character here, no matter how campy he is. Unfortunately, once the pirates invade the port and the story concentrated on them, the film became really tedious and I didn't care about anything. The film should have concentrated more on Sparrow and the two other characters. The pirates, or ghosts, are devices and it's almost impossible to care for them. The story became sillier and sillier and Depp, who's the ONLY good thing in this movie, went missing for long periods of time. Bloom and the actress were pretty much flat. And this film is very LONG!!! Oh well...",
67,13 June 2007,Chibichasechan,10," Good Plot, Good Actors, Amazing Movie","I must say when I first watched this movie, I loved it, I loved the plot, music, characters, and the actors. The actors are so good in this movie that I surprised that they were even acting, and pretending to be like the people in the movie. Johnny Depp really did his best in this one, and I was not even the smallest surprised that he did an amazing job in this movie. Seriously, if they picked anyone else for the role of Captain Jack Sparrow, then I would not like this movie, and no one else would like it. Everyone I know believes so, and no one yet has stepped up and said something about changing the actor for Captain Jack Sparrow.",
68,16 April 2004,jhmb2003,4, Another childish flick,"This movie, as 99% of Hollywood's productions, was made for kids and teens, or people who think they are still kids. I don´t want to say it's bad or stupid, it's just...like a floppy, disposable, toy. As an adult, I felt a waste of time sitting down and trying to watch this kind of material, even with one of my kids besides me, enjoying it. Saying this, if you take this movie seriously you can point out the following: 1. It lacks of historical accuracy or even the remotest realism (pirates were bandits blessed by the Queen who used to attack Spanish vessels, I guess, or someone told me that). 2. All the characters are caricatures from a comic strip 3. The plot is 0, nil, nought, zero. 3. The formula: Maximum adventure with Minimum suspense (poor Hitch!) 5. Avalanche of FX to keep the children amused. 6. No dialogs, no conflicts, no real life. But, who wants these things today?",
69,20 February 2004,TBJCSKCNRRQTreviews,3, Just bad,"When I sat down to watch this movie, I was expecting to see a movie that was decent at best. I was very surprised to find how unbelievably bad it was. The plot is non-sensical jibberish. The characters are all one-dimensional, either good-to-the-heart, or bad-to-the-bone, with absolutely no variations. The acting is horrendous, Johnny Depp is like a washed-up rock-star, heavily drugged and very drunk, the entire time. Orlando Bloom is nothing but a simple rehash of the knight in shining armor, if only a bit more easily tolerated. Keira Knightley is just a damsel in distress, pure and simple, nothing else. Something I found ridiculous, was that every other character, even minor characters, mastered sword fighting. The humor is unbelievably childish, at several times it was on the level of the newer Simpsons episodes, which made me cringe more than I believed was possible. All of the CGI effects were very bland, most looked like they could easily have been made at the same mediocre quality several years ago. Why so many people claim this is a great film eludes me. If you ever even consider to sit down and watch this, make sure you keep your expectations very low. Very overrated. I wouldn't recommend this to anyone, as it is simply too long, too boring, too bland and too cringe-worthy to be the least bit enjoyable. 3/10",
