Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,7 August 2010,x-xbecky_nashx-x,10," I felt like a completely new person, truly moving","Honestly, I found the DVD of this film in my house and decided to give it a watch as I had nothing better to do. Truth is I really should have made the time before.",2
11,27 May 2009,steve-bailey-1,10, Drag me to heaven,"UP, Pixar's latest animated feature, is just delightful. But how do you go about extolling the movie's virtues without giving away its surprises? Like the kid at the beginning of the movie, you don't try to conquer the immovable force; you work around it.",1
12,15 May 2009,guiarRK,10, Possibly the best Pixar film to date.,I was luckily able to catch a screening a few weeks ago here in Houston.,9
13,29 May 2009,planktonrules,10, A delight...plus it's in 3-D!!,"As I am much more hesitant to give a movie a score of 10 than most reviewers, take my score of 9 as a ringing endorsement for this sweet CGI film from Pixar. In addition, the film is the first 3-D film by the studio and it looked lovely.",1
14,29 May 2009,Apemangalore,9, One of the finest films I've ever seen,"If Pixar - as a studio - has any weakness, it's that they have no idea how to make a bad film. Again and again they release entertaining movies with not only a terrific sense of humor, but a level of storytelling that has set a standard for today's films, animated or otherwise. While I was obviously extremely excited to see Up, never did I expect it - or, to be honest, anything else from this year - to reach the level of quality of this year's first animated film, Coraline (which, along with last year's Bolt and Wall-E, became one of my favorite films of all time). Well, I have to say that I was pleasantly surprised. Simply put, Up is a perfect movie.",1
15,18 January 2021,auuwws,9, Up,"One of the best Pixar movies, the beginning of the movie makes anyone cry even if they turn them from your stone, and do not cry from any movie. The beginning of the movie and the movie stars were excellent. I'm really sympathetic to Carl. Rarely is a cartoon character well written in a target for children. The story of the movie was excellent, the message of the movie was, and I feel that the movie made me feel the magic of the Disney films that I missed a lot, the evil of the film was disappointing and was not convincing unlike the rest of the bad guys at Pixar and Disney, my rating for the movie is 9.2",5
16,21 May 2009,michael11391,10, Pixar launches their funniest film out of their tank to date.,What can I say about Pixar? Amazing?? Perfect?? Got to see this at the Cannes Film Festival in France (went on a trip with my family) and Pixar gives us another instant classic: Up.,3
17,12 May 2009,choco_taco,10," Pixar hits it out of the park, again","I was lucky enough to get a ticket to a special pre-release screening of Up at Pixar studios in Emeryville, organized by the San Francisco Film Society. After a hour-long reception in the atrium of their beautiful main building we went through some rigorous security (metal detectors!) and were treated to an hilarious short (Partly Cloudy) and Pixar's new high water mark, Up.",/
18,22 August 2015,filipemanuelneto,9, No one is too old to live an adventure,"This lovely film tells the story of Carl Fredrickson, a little friendly widower who lives alone in a house restored along with his late wife, Ellie, whose memory he cherishes constantly. Forced to leave his home, threatened by real-estate interests, to live in a nursing home where he didn't want to go, Carl decides to go on a long journey that always wanted to do with his wife but that life never allowed... and departs with your home through a system that he created and that makes it fly. But the journey is bound to change radically when he meets the scout Russell, eight-year-old, grabbed on his porch, an unwitting passenger on that trip.",?
19,25 April 2021,MrFilmAndTelevisionShow,10, Up,"My favourite Pixar film, many birthday's of mine have I chosen to watch this film and I love it beyond all other animated films.",r
20,26 May 2009,C-Younkin,8, Pixar soars again,"""Up"" is a winner, and I couldn't be less surprised. Anyone still putting a limit on how new and inventive they think a Pixar film can be deserves to have their socks blown off. For the rest of us, just buy a ticket and expect to be taken away. This new flick is the work of writers/directors Pete Docter and Bob Peterson, two guys who have each been around the making of Pixar flicks before. Docter was a director on ""Monsters Inc"", a writer on ""Toy Story"" and a co-writer and director on ""Wall*E."" Peterson was a writer on ""Finding Nemo"". Both know the guidelines for success and while ""Up"" doesn't reach the heights of say a ""Wall*E"" or a ""Toy Story"", it's still a fantastic movie because, well, I don't think the people Pixar hires know how to make anything other than fantastic movies.",e
21,28 November 2009,claudio_carvalho,9, A Surrealistic Adventure Full of Sentiments,"The boy Carl Fredrickson is a dreamer that idolizes the adventurer Charles Munts. When he meets the girl Ellie, who also worships Munts, they become close friends. However Charles Munts falls in disgrace, accused of forging the skeleton of the monster of Paradise Falls, and he travels in his blimp to South America to bring the monster alive and he is never seen again. Carl and Ellie get married and they promise to each other to travel together to Paradise Falls and build a house there. Many years later, Ellie dies and the lonely Carl refuses to move from their house despite the offers of the owner of a construction company. When Carls hits one worker that damaged his box-mail, he is sentenced to move to a retirement home. However, he uses many balloons to float his house and travel to Paradise Falls. While floating, he finds that the boy Russell, who is in the Wilderness Explorer Training trying to get his assisting the elderly badge to be promoted to senior, is a stowaway on board. They travel together to South America where Russell finds a weird bird that he names Kevin and the talking dog Doug. Then they meet the insane villain Charles Munts that spent his life in the forest trying to catch Kevin with his talking dogs. But Carl and Russell decide to protect Kevin and they have the adventure of their lives. ",f
22,30 May 2009,Craig_McPherson,10," Up-lifting, Up-standing, Up-pealing, and quite simply - brilliant!","Sadly, there aren't enough superlatives in the English language with which to laud Up, the latest offering from the folks at Disney/Pixar. This is quite simply the best movie of any genre to emerge thus far this year. No small praise considering how I've long been adverse to ""kids movies"", pegging them as being shallow, vapid, and simplistic - a personal preconception which Pixar mercifully shattered with 2004's The Incredibles and 2008's WALL-E, which proved beyond a shadow of a doubt that for all their acclaim as an animation studio, they are equally brilliant story tellers Up tells the story of Carl Fredricksen (voiced by Ed Asner), who as a child meets Ellie, later to become the love of his life. Carl and Ellie find they share a common dream – to one day visit Paradise Falls, a mysterious tropical oasis in South America made famous in vintage newsreels chronicling the exploits of explorer/adventurer Charles Muntz (Christopher Plummer). Life, however, manages to get in the way as the two grow up, get married, experience the pain of miscarriage, and eventually grow old, so much so that father time catches up on Ellie, leaving Carl a widower. All of this is conveyed with little dialog in a masterful sequence that had the audience, old and young alike, sniffling throughout.",_
23,6 April 2010,colinrgeorge,7," ""Up""","""Up"" may be more emotionally charged than previous Pixar efforts, though almost exclusively in its first act, and is nevertheless a step down in storytelling for the company that last year brought us ""Wall-E"" and before that ""Ratatouille."" ""Up"" suffers in comparison to those films, and happily resigns itself from 'good Pixar' to regular good.",=
24,31 May 2009,Quinoa1984,10," as they say, Pixar hits it out of the park again!","Some, and you know who you are if you're reading this, may come across the IMDb page for Pixar's Up (and no, it's not Up! with an exclamation point, as that belongs to the 1976 Russ Meyer X-rated flick), and turn your nose up at it as just another Disney and/or Pixar kids flick. ""An old man with balloons tied to his house flying around with an annoying kid, not enough ""art"" for my taste"" (or something similar to that if not as snobbish). I want to relay an example for you that may get you excited: this is for Pixar a riff on Werner Herzog's Fitzcarraldo. You might remember that crazy little movie where Klaus Kinski, a dreamer obsessed with opera, decides he has to build an opera house in the middle of the South American jungle, so in order to accomplish this he has to drag his big freighter-ship across a mountain to the other side. It is a leap of faith, but we take it because it's led by a filmmaker with a compelling sense of telling a story with an equally compelling protagonist. Balloons tied to a house, ship across a mountain, not much difference if you ask me, just the degree of the ambition.",t
25,27 July 2009,Buddy-51,7, loses its way at times but endearing in large part,"For a few perilous moments in the middle of ""Up,"" I began to suspect that the folks at Pixar just might be about to register their first major stumble in the studio's hitherto flawless reign as ""king"" of the computer-animated film (a reign which began with ""Toy Story"" all the way back in 1995). But, like the airborne house that floats at the center of the story, the movie eventually righted itself and sailed off smoothly into the wild blue yonder.",t
26,22 August 2010,moonspinner55,7," Sweet sentimentality and raucous kiddie comedy...not always a sublime mixture, but the intentions are true","The opening eleven minutes of Disney/Pixar's animated ""Up"" are pure poetry in motion. Chronicling a man's journey in life from boyhood to married adult to lonely widower, director Pete Docter gives us images which are extraordinarily heartfelt, so elegiac in tone they should take an audience's collective breath away. Big dreamers but relative homebodies, an elderly man and his wife live happily together alone in their house until her passing. Faced with eviction, the man gets an amazing idea overnight: attach thousands of helium-filled balloons to his rickety old house and sail it through the air to a revered point in South America. But, as with 2008's ""WALL·E"", there has to be dramatic conflict, a villain, a chase, and lots of outrageous comedy in order to attract the youthful target audience. In a perfect world, there would be a Pixar effort designed to steadfastly avoid this kind of commercial pandering to 10-year-olds. Once the house reaches the next continent, the man, now joined by a chatty juvenile, encounters a rare bird being hunted by a world-renown explorer--the 78-year-old's childhood hero--who fails to live up to his newsreel notoriety. The bird only wants to get back to her babies in their nest (how's that for conflict?), while the man and his kid-companion are held off by a pack of dogs who have voice-boxes in their collars. If this isn't bad enough, at one point the dogs even prove to be flying aces in fighter planes apparently held in storage since WWI (it's a lackluster homage to ""King Kong"", and a highly unnecessary one). The screenplay, written by Pete Docter and his assistant Bob Peterson from a treatment by Docter, Peterson and Thomas McCarthy, is so wonderfully cognizant of an elderly person's traits and attachments to their beloved belongings, to then witness the central character being chased by talking dogs is an insult. And yet, because the filmmakers are wise enough to keep returning to the tale's likable principles, ""Up"" is often vastly entertaining. The detail is marvelous, often beautiful, as is the subtle music score by Michael Giacchino. There are a handful of near-terrible moments in the film which keep it from being a true masterpiece, but Docter and his team are surprisingly honest when it comes to the sentiment. The friendships made and lost in ""Up"" are genuinely touching; and, though the slapstick is noisy and sometimes mean-spirited, the overall intent to somehow steer this vessel to a happily-ever-after ending is clearly evident and commendable. *** from ****",_
27,11 July 2022,kellielulu,10, One of the best ever!,Animated or not Up is one of the best movies ever! I love the relationship between Carl and Russell that develops . Showing a friendship between the different generations and that are not related is simple but profound. A connection between different generations is one of the most enriching experience for the young and old.,u
28,17 August 2010,jotix100,10, Up and away,"Every once in a while a film comes our way that makes us sit and reflect to what extent the talent of creative minds contribute to our enjoyment, be it while watching a film, or a play, or a concert, or any other expression of the arts. This is exactly what we experienced with ""Up"", a positive film that reflects the times we live, and the sense of fantasy in all of us, told in simple terms, but packing a message of hope about humanity.",r
29,11 June 2010,Rectangular_businessman,10, Uplifting,"I loved this film. I always like the movies made form Pixar, but this have to be the best movie released by that studio so far. Not only the animation and the story are incredibly good, but also the characters are very likable and all have unique, fantastic personalities. Carl Fredericksen must be not only the best character created by Pixar, but also one of the best movie characters ever made in the story of cinema.",v
30,25 June 2019,pokemon_trainer_lucas,10, The best animation movie I have ever seen,"In all honesty, I have struggled to find an animated film that is as amazing as this one. Up has all of the qualities you could hope for in an animated film; high quality graphics, convincing voice actors, suitability for kids and adults alike, and a compelling storyline. You feel yourself experiencing emotions with the characters as they go through challenging, fun and frightening experiences. The way that this film makes you feel empathy is incredible!",
31,2 June 2009,Turfseer,4, Pixar rests on its laurels,"It's gotten to the point that most people assume that whatever Pixar does, it's going to hit a home run. But in the case of their latest 3-D animated story, ""Up"", I'm sad to report that this new Pixar concoction does not live up to the all the hype. For those who are watching a Pixar animated film for the first time, of course 'Up' will seem quite impressive. After all, no other studio comes close to Pixar when it comes to the technical aspects of animation. But ultimately, whether a film is animated or not, it's the story and the characters that make a film great.",
32,12 May 2009,CA_movie_fan,10, Pixar produces another Oscar Winner,"Pixar has become the most dependable studio out there for producing reliable films that don't simply continue to raise the bar in animation but set a level of excellence in storytelling that puts most live-action movies to shame. 'Up' represents another change in style, as significant as Wall-E's shift to photorealism, intricate camera effects and darker themes. It effectively blends moments of tragedy with almost slapstick humor, while showing that their understanding of story structure and pacing gets more refined with every release.",
33,31 May 2009,aharmas,5, this big heart doesn't have a chance to be heard,"Once again, I shouldn't have trusted that preview, or it might have been that the short before ""Up"" was so wonderful, or was it that the mostly silent introduction to our main character was nothing short of glorious... somewhere, though, this film lost its ability to touch in the way other Pixar and animated features have done in the past.",
34,23 July 2022,jackson_ro,8, Up,"Pixar at its finest. A rare and unlikely duo forming what is arguably the most emotionally powerful protagonist to this day. Heartfelt throughout, aesthetically romantic and emotionally lasting, the only negative is perhaps there is about 20-30 minutes where the movie becomes a bit of a drag featuring the antagonist. To this day, the beginning of the film is one of my most memorable cinema experience.",
35,7 September 2009,solacewaves,7, The greatest journeys UP are when you're most down,"In terms of animated features, Pixar ventures where very few other animated films have gone before and that is to delve into the lives of the elderly generation. In fact, having any film (animated or not) examine what it is like to grow old and the roller coaster ride that is life would normally mean you are in for some heavy material indeed. This is because true depictions of life are not constantly joyful and grand, it is always hand in hand with tears and hardships. In this respect, Pixar are to be applauded to have dared create a ""kids"" film that explores the circle of life in all its vivid glory and personal heartache.",
36,19 October 2019,huskap,10, Hands down! Best animated movie ever,At first i thought it was borin. Not gonna lie watchin it as I grew older really changed my perspective. It hit's ur feels in the right places. The soundtrack is beyond beautiful. Just an honest review coz this movie really was something special. As a kid it seemed like a normal movie but later as u grow older it changes a lot at how u see things and take things for granted. Life just isnt that long. Live.,
37,4 June 2020,lesliecurtin,10, Don't Miss It,"Late to the party with a review. One of my top 20 favorites. It's got love, adventure, humor- excellent for all ages. Watch this with someone you love or someone you don't even like. It's wonderful!",
38,4 June 2009,gerbinator2009,10, UP-lifting,"The negative reviews for this are horrible. The story was not too sad. It was like life is for old people. Their spouse dies, and they live by themselves. That, however, did not happen to Carl Fredrickson. He meets a lively adventurous little boy, and has a fantastic, exciting, and yes perilous adventure in the place of his childhood dreams. This adventure is in the loving memory of his wife, and although he starts out thinking the little boy is an annoyance, they become almost family by the end of the story. This is not a sad story. It is about a lonely old man, and a boy from a broken family making an unlikely and meaningful friendship. ",
39,3 August 2021,pickle-92642,9, Pixar does it yet again.,"Yet ANOTHER incredible entry to the Pixar saga. It's just so good (as it always was for Pixar from 1995-2010). The first 15 minutes of this movie is a masterpiece in storytelling. Nobody can tell me otherwise. I think literally every single time my mom has watched it she has cried. I don't cry during movies, but there are a couple things that definitely get me close... and the first 15 mins is one of them. The rest of the movie is a super fun adventure and is one of the funniest Pixar films to date. The kid, the bird, the dogs, all great. The message the film implies is also very important and sadly true for all. Watched this so much as a kid, and can't wait to show it to my kids. I feel like this is probably the older generations favorite Pixar film, and with good reason.",
40,15 July 2010,axlrhodes,10, My hardened heart has been thawed by the sheer joy and creation on display.,"In the years since Toy Story burst onto our screens,i have grown a little weary of the cute digimations that have flooded our screens. More than most seemed to feature some sarcastic little animal,voiced by an irritating overpaid recognisable actor picking up and easy paycheck. So, with trepidation i inserted Up in to my DVD machine and after 10minutes i realised i was watching something as imaginative as it was visually impressive. I never gave a second thought to who was voicing who.To my delight, i just let myself be carried away with the film and at the end i found myself having choked back the tears at least 5 times. Wow. I never thought a digimation could do that to me but it did. My hardened heart has been thawed by the sheer joy and creation on display in Pixars Up. A truly remarkable film done with love and passion that deserves all the plaudits and all the stars in all the magazines and review shows around the world. Perfection.",
41,21 August 2018,Prismark10,8, Adventure is out there,"Young Carl idolised explorer Charles Muntz (who somehow looks a lot like Kirk Douglas) and his discovery of Paradise Falls somewhere in South America. Others regarded him as a quack and a fake, so Muntz disappeared. ",
42,15 February 2020,Ryan_Barbakins,10, Adventure is right here!,"This is my personal favorite pixar film. The music, dialogue, characters, comedy, and story have ingrained themselves into my brain forever as something to behold. This film succeeds every time to hit the right emotional buttons for me. This I believe is because of how greatly developed each element is.
A criticism I see thrown around is that the first 10 minutes are great, while the rest isn't. I strongly disagree, because this film isn't only about the first 10 minutes. It is about an old man getting the adventure of his lifetime, hoping to do it for his deceased wife, but eventually letting himself move on from it. The very end of the film when Carl lets his house float away saying ""it's just an old house"" perfectly encompasses this theme.
I can totally understand people not liking this movie as much as me, or preferring a different pixar film over this one (I love just about every pixar film) but subjectively, this film has had the greatest impact on my life, and I appreciate it to the moon and back.",
43,7 May 2023,Mymoviediscography,9, Up: A Heartwarming Adventure That Will Lift You Off Your Feet!,"If you're looking for a movie that will take you on a journey filled with adventure, humor, and heart, then look no further than Up. This Pixar masterpiece tells the story of Carl, a grumpy old man who embarks on an incredible adventure to fulfill his lifelong dream of traveling to South America. Along the way, he meets some unforgettable characters, including a young boy named Russell, a talking dog named Dug, and a rare bird named Kevin.",
44,23 September 2021,view_and_review,7, Uppers and Downers,"I finally got the chance to watch this movie all the way through. It only took me 12 years. To be fair, my first attempt to watch only came a few years ago.",
45,31 March 2021,doomedmac,8," It's good, ok?!","Up is a good movie. It's not the best movie ever made, and it's not even close to being the best Pixar movie ever made.",
46,24 March 2010,JoeytheBrit,8, Squirrel!,"Films like Up, with computer-generated animation that captures every tiny human gesture and expression while still presenting a parody of the face and body, are so far removed from traditional animation that they might as well be given a genre of their own. That's not intended to denigrate the work of the likes of Pixar, but simply to point out that what we have here isn't so much another form of animation as another form of non-human images. Where Up! loses the kind of warmth human animators were capable of drawing into their characters, it redeems itself by delivering an emotionally-anchored tale of adventure that relies heavily on it's lead character's melancholy state of mind to keep the audience on board. To this end, Up! is more of an adult's film with elements added to keep the kids entertained rather than the other way around, which is usually the case with films like this.",
47,15 June 2015,anaconda-40658,8, Way Up!,"Up (2009): Dir: Pete Docter / Voices: Edward Asner, Jordan Nagai, Bob Petersen, Christopher Plummer, Pete Docter: Adventurous animation regarding living life to the fullest. Elderly Carl Fredricksen descends to the air bound for South American Paradise Falls via thousands of balloons lifting his house. He is accompanied by an eight year old kid out for adventure. While third act is ridiculous with dogs flying planes, director Pete Docter is backed with extraordinary visual images. He previously made another inventive Pixar animation called Monsters Inc. Edward Asner voices Carl whose back story is the emotional core. It is a sad yet detailed account of how his childhood love gradually became his wife but their planned trip to Paradise Falls was always prevented. He will now make the trip with Russell and become the father figure he never was. Jordan Nagai voices the enthusiastic Russell whose meaning is obvious. Bob Petersen voices Dug the dog with a voice collar and a better route in life in mind. Christopher Plummer voices the villain whose story is depressing considering his humiliation. His ability to render dogs in flight with speech collars is insane, and his defeat is at the mercy of his accusers. Pete Docter provides the noises of the rare bird in edition to directing this epic animation. The film teaches our potential regardless of our age. Score: 8 / 10",
48,10 April 2022,skpc9,10, AMAZING!!!!!,"UP, was a memorable and amazing movie. For sure a family night movie. The movie takes on a Man's journey through his life up until his wife passes. Then the fun begins, meeting a young boy named Russell. He & Russell set out for an amazing awesome adventure!!!! I must say, this movie is near and dear to my heart because I was like Russell and had an elderly neighbor that I bugged! Lol Hope you enjoy this movie, it's full of fun and great adventure!!! Pixar is AMAZING!!!",
49,31 March 2012,Lejink,7, High marks,"Another enjoyable Pixar production right here, this time doing for the elderly what ""Toy Story"" did for infants. It does fall a bit too obviously into the formulaic last half hour big chase with the bad guy, which in this particular feature I think was going along perfectly well as it was. Maybe that's just the adult in me, so I'll chalk up the first half of the film for me and the second half for the kiddies.",
50,27 January 2013,paul2001sw-1,9, A real movie,"'Up', the latest delightful animated film from Pixar, combines whimsicality, beautiful graphics and a lot of laughs. It follows in the spirit of previous Pixar movies, most obviously its immediate predecessor 'WALL-E', but has something of its own flavour too - although the medium is different, there are elements of this film that would not have been out of place in Nick Park's 'Wallace and Grommit' films. What really has impressed many people about Pixar's films, and which certainly impressed me about this one, is not just that they feature groundbreaking animation, but they are put together with a real auteur's eye: look for the quality of the scene composition, or the way that the final images of one scene fit visually and thematically with the starting images of the next, and it's clear that this is a film made by people who know how to make movies (although for once, John Lasseter himself is not directing, and the job is done instead by Pete Docter and Bob Peterson). And ask yourself, have many mainstream Hollywood blockbusters feature two (sympathetic) characters as unglamourous as a childless widower and a fat kid? This is a gentle movie, for sure; but also a genuinely funny one, and oddly, in spite of its fantastical story, a certain grounding in truth actually lacking in most live action Hollywood films.",
51,25 August 2010,Floated2,1, Rediculiously overrated!,"I finally got around to watching this film after last year it being released. Since its arrival, it had many great things said from critics about it; saying how it was so good and all. Many promos had tags such as ""funniest movie of the summer"" and ""best Pixar film. These both lines are outrageously wrong. Up is nowhere near funny, it is actually quite depressing. They simply showed the funny scenes in the trailer but the actual movie was not funny. Right from the beginning, we see the old man as a kid being forced by his future wife (as a kid) to like him, and eventually it starts from there. They eventually get married, live a happily nice life then a few short scenes of pictures with background music, they show the wife dying in a hospital then there, she is dead. That's not funny.",
52,3 August 2021,jack_o_hasanov_imdb,8," Fun, Sad, Funny, Drama","Fun, Sad, Funny, Drama
These words describe the movie.",
53,12 July 2017,Top_Dawg_Critic,9, An all out fun ride,"I, as well as my kids really enjoyed this film. The entire plot is something new and refreshing, and really just an all out fun ride. It was much better than we had expected, and Ed Asner's voice was perfect for this role. Nothing special regarding the animation, but the story- line was the fun part and kept us all entertained. It's a 9/10 from me and my kids!",
54,26 January 2020,Bored_Dragon,7," ""I think the boring stuff is the stuff I remember the most.""","The first animated film to have the honor of opening the Cannes Festival. Ranked 120th on IMDb Top 250, Metascore 88, won two out of five Oscar nominations... It's good, but is it truly that good?",
55,4 June 2020,briancham1994,8, Cool and imaginative,"Out of the Pixar films, this one is a bit of an oddball. It features an elderly man and a boy scout travelling to Venezuela via flying house. It is definitely not the usual style of their films, but they make it work through engaging action and comedy.",
