Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,16 February 2005,sol-,10, My brief review of the film,"A lavish, highly enjoyable production, the film is one of the finest biopics ever made, not just because of excellent production values, or the mystery element about the title person's death, but because it brings more to the depicted section of Mozart's life than just that. The film brings up and dives into deep religious issues and how important such religious beliefs were in the eighteenth century, and also it brings up some ideas about the profane mixed with the sacred. The whole production is wonderfully set to classical music, and it is technically superb in every area, with very good costumes and editing, as well as some fine acting, particularly from by Jeffrey Jones, who is as delightful as ever as Emperor Joseph. Nevertheless the film feels a bit lively in excess at times, and it never quite feels like it is in Vienna with the mixed accents, but still it is a quite a stunning achievement and simply superb entertainment. The film deservedly won 8 Academy Awards including Best Picture. A director's cut of the film was released too, running an extra twenty minutes at no detriment to the film.",4
11,16 April 2011,happipuppi13,10, Amedeus : Director's Cut Completes The Story,"I have seen the original version of ""Amedeus"" 6 times and no doubt, it is and always will be a deservedly crowned masterpiece and Best Picture. While I agree with that 100% , I've always had this feeling that there could or should have been more to it.",5
12,5 October 2007,bkoganbing,9, The Mercurial Genius,"Long after his rival died at a young age and his world essentially obliterated by the Napoleonic wars, Antonio Salieri as played by F. Murray Abraham looks back on his life from the confines of an insane asylum. Everywhere the music of Wolfgang Amadeus Mozart is played and hummed familiarly by even the masses. Scholars study Salieri, the people from all walks of life listen to the notes that Amadeus put down for posterity.",7
13,29 April 2017,redrobin62-321-207311,10, Perfect Film,"As of this writing, I have about 90 reviews on IMDb. I'd only began submitting reviews a few years ago, so the films I'd seen in the past were never reviewed by me. I thought I'd take the time now to give a quick review of the 10/10 films I'd seen in my life.",8
14,8 February 2001,Quinoa1984,9," Excellent in the director's cut, though still long.","Amadeus actually caught my attention, in parts. It has excellent performances from F. Murray Abraham as a semi-famous musician who is incredibly jealous yet fascinated with the prodigy Amadeus, played to utter perfection by Thomas Hulce (love that laugh). The theme of competition is one that director Milos Forman latches onto and gets enough juice and dramatic tension to pull off the epic nature of the film, both personal and extreme. Often quite good, however suffers from the overlong-ness and sometimes it is impossible to keep attention, however it snaps back every once in a while. Period detail and is to the dot. And the music makes up anything else I could want in a film. A-",7
15,3 March 2012,secondtake,10," Big, fast, crazy, touching, and gorgeous. And with lots of Mozart. Superb stuff.",Amadeus (1984),3
16,24 February 2011,vincentlynch-moonoi,8," Solid biopic or film masterpiece, depending on your perspective","There's no denying that this 1984 biopic, directed by Milo Forman and written by Peter Shaffer, is a great film. It's a story about the old adage -- life is unfair. In fact, just to demonstrate how unfair, it probably should have been entitled ""Salieri"", rather than ""Amadeus"", because its really the story of Salieri and his bitterness over the success of his contemporary. But, the average person is somewhat familiar with Mozart, so let's be commercial about entitling the film.",9
17,15 March 2005,SevenOfNine63,10, Genius,"It is because of this movie that I began listening to Classical music. Up to the age of 20 I wouldn't listen to anything but rock, rap, hip hop, punk. Then I fell in love with Mozart. And because of this epiphany I went on to listen to other styles of music such as country (Patsy Cline, Loretta Lynn, Hank Williams), Edith Piaf, Al Jolson, and so on. This movie is breathtaking. A knockout and I wish I could see it on the big screen! Tom Hulce was wonderful as Mozart! Elizabeth Berridge who plays his wife Constanza looks eerily like the real Constanza judging from portraits of the great composer's wife. ",/
18,4 December 2003,Nazi_Fighter_David,9," Competently directed, extremely well-acted, exquisitely mounted...","'Amadeus' won eight Academy Awards with its highly fictionalized account of the life of 18th-century composer Wolfgang Amadeus Mozart... The film explores the essence of our strength and weakness, our essay on love, our darker side as human beings... Both Mozart and Salieri were born with unusual talents, but were overcome by emotions of love, faith, hate, pride, rage, repugnance, envy and falseness...",?
19,23 May 2004,mario_filipe,10," A movie of a genius, directed by another one !","I thought that it would be impossible to make a movie like this one! Peter Schaffer's original play inspired Milos Forman, the great czech film maker, that surprised the world with ""One flew over the cuckoo's nest"" (1975). The sublime, almost over-human performance by Frank Murray Abraham (the Mozart enemy and secret admirer, Salieri) is one of the keys for the movie success, mostly to it's depth. The perfect sense of timing by Milos Forman is admirable, he knows when to play wich music. All the scenarios: opera houses, palaces, streets, etc., are details absolutely harmonious! One of this classic secret was that Forman gathered ""the"" team, perfect team work.",r
20,26 December 2005,mstomaso,9, Landmark historical speculation,"Amadeus presents a heavily fictionalized, speculative portrayal of Wolfgang Amadeus Mozart's last years, focusing powerfully on his relationship with Italian composer Anthony Saliere, and Mozart's wife, Constanzia. My review is based on first seeing the theatrical release in the theater during its first run, and then viewing the director's cut twice. In my opinion, the director's cut is a much better film, though the theatrical release would still earn an 8 from me. ",e
21,4 February 2001,johndoherty,10, One of the greatest films of all time.,One of the greatest movies of all time. This is a movie that speaks for itself. Beautiful Cinematography and stellar performances by all especially F. Murray Abraham who carries the film. Tom Hulce was a terrific choice for this movie.  True this is historically incorrect but it doesn't matter this film works on so many different levels... the music ahhh the music. Mozart is pure genius and his music touches this film and everyone involved. You can just sense that Mozart's inspiration drove everyone on this film to perfection. A must see film for all!,f
22,12 April 2020,doomedmac,7, It's good,I really don't understand the hype for this movie. It's good; not the best thing ever.,_
23,4 May 2004,richcarter150,10, Amadeus Speaks for All Mankind,"In 1984, Saul Zaentz, Peter Shaffer and Milos Forman collaborated in bringing a truly remarkable life to the silver screen. The story of Wolfgang Amadeus Mozart, through the eyes of rival composer, Antonio Salieri. The film is complete with an insightful script (courtesy of Mr. Shaffer), magnificent acting, wondrous sets and costume designs, incredible choreography (thanks to Twyla Tharp), and, above all, the glorious music of Mozart himself.",=
24,18 October 2003,claudio_carvalho,10, The Life of Mozart Wonderfully Present to Viewers Who Loves High Quality Movies,"Antonio Salieri (F. Murray Abraham, in an outstanding performance), the Vienna court's composer, is in the end of his life in an asylum. He receives the visit of a priest and tell him how he destroyed Mozart (the actor who has disappeared from the screens Tom Hulce, also in a marvelous performance). Then, the story of Mozart, through the jealousy and admiration of Salieri, is told to the viewers in a spectacular movie. The performances of the cast, the direction, soundtrack, costumes and photography are wonderful. A curiosity: Cynthia Nixon (Miranda, from Sex and the City) has a small, but relevant participation in this movie as the servant Lorl. A movie to be watched many times. The viewers who appreciate excellent movies and classic music will certainly love it. My vote is ten.",t
25,14 January 2014,ma-cortes,8," Awesome period piece with lovely production design , outstanding score and top-notch acting","Very good adaptation about the intense confrontation among composers , including impressive soundtrack , gorgeous sets , glamorous billowy gowns , with magnificent scenario for the 18th century Europe . The film is an intense drama added with historic elements and formidable performances . The incredible story of Wolfgang Amadeus Mozart in 18th Century Vienna , told by his peer and secret rival Antonio Salieri - now confined to an insane asylum . They have a clash of wills , as Mozart is a vulgar , immature , licentious composer with a hyena laugh , and Salieri , the composer of court Jose II of Austria , Jeffrey Jones , schemes his tormentor's destruction . F.Murray Abraham's Salieri is a mediocre composer who desires greatness but is tortured himself by jealous , sorrow and envy , though admiring the greatest composer he has ever heard . His worst attacks of angst happen when he comes into contact with Tom Hulce's Mozart . Mozart is so awful , so much crass vulgarian who , despite his gifts remains unaffected and delighted by the beauty he composes while irking the hell out of everyone around him . Several real , or at least apocryphal, events from Wolfgang Amadeus Mozart's life were incorporated into the screenplay, including the interlude between the child Mozart and Marie Antionette . We are very interested in following developments and alternatively to their horrifying ending . ",t
26,22 February 2006,Galina_movie_fan,10, Amadeus - Beloved of Gods,"Mozart is my favorite composer, I love his music, all of it - his symphonies, concertos, operas, Requiem, you named it. I've read many books about him; I try not to miss any concert where his music is performed. I know that ""Amadeus"" the movie is not exactly his biography, and his relationship with Antonio Salieri, with his father Leopold, with his wife Constanze Weber, with the Emperor Joseph II and with the court musicians in Vienna of 18th century, might not have been exactly like it was shown in the movie, and Mozart himself might not have laughed as Hulce did but I LOVE the movie. I've seen it many times and I still love it. It is about a conflict between a genius for whom to create was as easy as to breath, and a talent that realized that no matter how he tried, he can not be a genius. It is very easy to admire a genius from the distance; it is unbearable to be next to him and to realize that you never will reach the same heights. Admiration, contempt, hatred, denial, self-hatred and above all of these ""monsters with green eyes"" -divine music that will live forever, music oblivious to the dark passions, music that makes us feel the presence of perfection and harmony...",_
27,11 March 2012,planktonrules,7, Grrr...the history teacher within cannot allow me to completely enjoy this film.,"Sometimes, it's hard to be a retired history teacher. After all, when I see many historical films, I see the errors in the script--where the writers take HUGE liberties with facts. As a result, you would NOT want to go to certain movies (such as ""Pocahontas"") with me, as I invariably complain about the crappy writing and lack of historical accuracy. While ""Amadeus"" is a gorgeous film to watch, it is also a film you would probably not want to watch with me! While vaguely following the events of the adult Mozart's life, so much of the film is wrong--terribly, terribly wrong. And, in the process, the film does a terrible disservice to the memories of the folks portrayed in the film. To me, history is like a holy book--you don't just change it to meet your needs--but here in ""Amadeus"", facts just aren't particularly important. In the film, Antonio Salieri is a bitter, nasty no-talent. It's easy to urinate on his memory today--it's not like he has family members who will defend him after 200 years! And even worse is the portrayal of Mozart who is shown to be a two-dimensional man. On one hand, he's a musical genius. On the other, he's a blithering idiot whose laugh makes your skin crawl--and there's absolutely no evidence that this aspect of the character is the least bit like the real Mozart.",u
28,13 December 2013,bandw,6, The casting of Hulce was a problem for me.,"I am sure that casting Tom Hulce as Mozart was a great risk, but unfortunately that was the main thing that kept me from enjoying this movie. It wasn't all Hulce's fault, since there was a decision to have him insert an exceedingly irritating cackle at pretty much random points. Whoever dreamed that up must have really liked the idea, since there is one final cackle that closes the movie after all of the end credits have run. Hulce's attempts to act as an orchestra conductor were on a par with what you would expect from some untutored middle school student, what with gesticulations that mainly just kept the beat. ",r
29,17 December 2014,mark.waltz,10, Taking classical music to the level of pop.,"Insanity has taken over the envious Salieri, the aged former musical adviser to the Emperor of Austria, and that leads the Ben Franklin look-alike into slicing his throat, claiming that he is being haunted by the ghost of Wolfgang Amadeus Mozart whom he claims to have murdered. F. Murray Abraham gives a brilliant portrayal of a brilliant man who let his own insecurities drive him into hating the gifted composer who became a legend in death while his own legacy was pretty much dissolved thanks to Mozart's rise to immortality.",v
30,29 August 2015,estebangonzalez10,10, A masterpiece in every sense of the word.,"""This was no composition by a performing monkey! This was a music I'd never heard. Filled with such longing, such unfulfillable longing, it had me trembling. It seemed to me that I was hearing the voice of God.""",
31,17 February 2010,dataconflossmoor-1,10, A Genius? A Diamond In The Rough? Who? Mozart? Or This Movie's Director?,"What can you say about this movie's director, Milos Foreman? He is just simply superb at the itemization of complex human nature. The film, ""Amadeus"" is considered to be one of the greatest movies of all time! You would think that any director who lays claim to a film with such a stellar reputation would be at the pinnacle of his professional genius. The fact is, that in Foreman's case, he previously directed another film which has been critically earmarked as perhaps the most spectacular movie ever produced, that motion picture being: ""One Flew Over The Cuckoo's Nest"" Milos Foreman won the academy award for best director in '1975 for ""One Flew Over The Cuckoo's Nest"", just as he won the academy award for best director in '1984 for ""Amadeus"". Foreman takes a monotonously challenging approach to his films. I am convinced that this world renowned director could build a perfectly designed New York City skyscraper using only a pair of tweezers. This is how detailed Milos Foreman actually is! ""Amadeus"" was a simply remarkable movie which engages in a comprehensive biography of one of the most masterful composers of classical music in the whole history of all creation, Wolfgang Amadeus Mozart. This movie depicts how Mozart did not even write the notes to his sheet music on script paper, he memorized all of the music which he originated !! That is just simply amazing! Clinically using the adjective, prodigal, for describing Mozart, would merely be a paramount utterance of understatement. The culprit to Mozart's vulgarity was due largely in part to his baroque environment! Mozart's corrupt candor cultivated a tailor made invitation for his spontaneity to allow his personality to open the floodgates for him to maximize his flourishing aggregate potential! The movie ""Amadeus"" purported an intensely vivid clarity for pointing out a great many of Mozart's talented attributes! In a time when Germanic culture carried an assertively chauvinistic aura with the world's paradigm, Mozart was convinced that if he was going to write an unequivocally marvelous opera, that this opera should be composed and expedited in Italian. The English translation for this opera was entitled ""The Marriage of Figaro"". The cerebral complexities to Mozart were simply astounding. The grass root recognition of ideological fervor which prevailed with the hierarchy during the period of nineteenth century Austria was portrayed with a very subtle disposition in this film! The rendition of Mozart's music which was performed by the Dallas symphony, and conducted by Edward Mata, was a compendium of Mozart concertos which I will emphatically categorize as marvelously top notch entertainment. When I was in Austria, while visiting Salzburg, I ate lunch at a restaurant which use to be Mozart's home. The plethora of Mozart artifacts in Salzburg were, to say the least, intellectually sensitizing! This enriching sojourn of mine became a reflective synopsis of how influential Mozart was to the entire spectrum of classical music. As a matter of fact, I became passionately imbued with an aesthetic appreciation for Mozart as a result of watching this film,!! Wolfgang Amadeus Mozart auspiciously revolutionized all of western civilization.The film ""Amadeus"" executes a successfully cogent expertise at illustrating Mozart as an aficionado with an artistic finesse and an unprecedented musical flair!! Winning the academy award for best picture back in 1984, this is just simply the introductory tip of the iceberg in terms of being an indicator of how wonderful this motion picture truly is. If you have not seen ""Amadeus"" yet, make it a point to do so. The acting is great, the cinematography is enlightening, and the directing, by one of the all time directors in the whole history of Hollywood film making, Milos Foreman, is totally sensational!! See this film!! Five Stars!! Perfect Ten!! No Question About It!!",
32,2 April 2011,ave27,9, A well-done and memorable piece of work,"Not only did I enjoy watching this movie, but it also stuck with me afterward. In most respects it is well put together. The story if multidimensional and carries the viewer along well. The acting is superb; F. Murray Abraham as Salieri is flawless, Tom Hulce gives a fleshed-out portrait of Mozart's brilliance and his (according to the film) frivolous personality, and Elizabeth Berridge and the other principal actors put in solid performances too. The music works well with the scenes; my only complaint is that some of the opera scenes get a bit long. However, all in all this is an excellent piece of work. It is not historically accurate, but if one keeps that in mind, what harm can it do to appreciate its beauty?",
33,12 May 2010,gavin6942,9, An Interesting Take on the Amadeus Story,"Peter Schaffer (perhaps better known as the writer of ""Equus"") has an interesting tale to tell: an annoying laugh coming from the belly of God through the mouth of Amadeus, which angers and frustrates his chief rival. Is there a historical basis for the laugh, the rivalry, or the manner of Amadeus' death? Not really, but we can just let that slide because it makes a good story.",
34,30 May 2011,bigverybadtom,5, F. Murray Abrahamson's Performance Carries The Movie,"Visually, the movie is pretty, and F. Murray Abrahamson's performance as Salieri is what keeps the movie going. However, the movie is overlong and the title character is depicted as a buffoon who can compose great works without even trying. Arguably it is natural for Hollywood to take artistic license and not try to be too realistic, but in this case they overdid it.",
35,17 August 2003,VWaltz77,9, Stanzi shines in the Director's Cut!,"After recently purchasing the Director's Cut & viewing the film with the 20-plus minutes of added scenes, I really appreciate the character of Stanzi so much more. ",
36,13 October 2005,MovieAddict2016,10," A brilliantly ambitious, sprawling, and truly epic film","Few films create such a lasting impact as ""Amadeus."" Although it may not be as well-recognized as some other classics, those ""in the know"" have been privy to one of the great films of the 20th century. Its Director's Cut re-release a few years ago re-established it as a classic, and enticed many new viewers.",
37,22 November 2015,sharky_55,10, It is miraculous.,"Amadeus, or Loved by God. We view this figure through the historical lens of an ageing and seemingly senile Antonio Salieri, but I am struck by how clearly his memory haunts him, however accurate his representation of Mozart may be. In reality, Mozart was not some genius whose notes came to him as easy as breathing did, but that is how Salieri remembers it. We see how beautifully his recount flows in the editing; how these L cuts create such magnificent sound-bridges which link each period of Salieri's fall and Mozart's rise like a symphony. A crumpled letter from the angry Leopold transitions into the sound scattering a flock of deer as the Emperor proposes his niece as a pupil. Caterina Cavalieri is one minute a student of Salieri, the next inexplicably the star of Mozart's Seraglio, another cruel blow. And in the most evocative scene of them all, where a disbelieving Salieri inspects Mozart's original works, and each turn of the page unveils another masterpiece, and both Salieri's are trapped in ecstasy. F. Murray Abraham's dual roles are masterful; in one he is silent, so caught up in the majesty of these ink-strokes on the page as he trembles, and in the elderly voice-over, recalling the discovery crystal clear, and we know how wrapped up he still is after all these years in conflict, in admiration, in respect, in bitterness and unbearable envy at being passed over by God. See the contempt as the father hums along to the recognisable strings of Mozart's Serenade No. 13. I must admit I too can only recognise one of the three, and so there is a little bit of truth in this dramatisation. ",
38,3 January 2005,JoeKarlosi,2, Amadeus (1984) *,"To be blunt, I found AMADEUS to be one of the most Overrated and preposterous bores in all of motion picture history, and that goes back a long way now. It's not very often that I'm this clueless as to the almost universal appeal of a certain highly revered work of cinematic art, but I just couldn't help wondering just what was supposed to be so damned compelling about this very, very lengthy and dramatically vacant exercise in tedium?",
39,26 August 2010,son_of_cheese_messiah,5, Hatchet job on Salieri,"In a telling scene, after Mozart has performed his genius work to tepid applause, Salieri, self-confessed patron saint of mediocrity, performs his to wild acclaim and receives a medallion from the emperor.",
40,20 July 2009,EijnarAmadeus,10, Divine.,"Never before (with the exception of Apocalypse Now) have I watched a film one day, woken up the next with a new, urging interest to watch it again; this happened to me with Milos Forman's brilliant adaption of Peter Shaffer's play, 'Amadeus'. Brilliantly paced the film runs for 180 minutes (Director's Cut version) and is full of detail (you'll never see a film film so exquisitely ornate with fantastical costumes and production design - it's like a baroque twist between Stanley Kubrick's 1975 'Barry Lyndon' and a wildly imaginative ""anything goes"" style), dizzying narrative depths and extravagant cinematic power. The character studies of Wolfgang Amadeus Mozart (Tom Hulce) and Antonio Salieri (F. Murray Abraham) makes both for career-defining performances, the spiraling relationship between them makes for a dynamic pace that keeps upping the drama towards the powerfully dramatic climax. The music of Mozart feels like the final third main character, so beautifully edited to the masterfully shot scenes by Miroslav Ondricek (the elegant gliding through the corridors, the flaring candle-lights, the crane-shots in the opera... it's truly the finest piece of cinematography ever), the film will reveal new artistic elements ""simply"" in its grand beauty. Importantly, the film is not about Mozart, it's about Salieri and his Mozart and his God, and through several viewings it reveals new sides in the tales of greed, guilt and faith, and it's psychological and darkly painted drama simply enhances more and more as years go by.",
41,12 September 2016,ThomasDrufke,5, Mediocrity Is Everything,"With all its colorful and dazzling visual and audio flare, Amadeus is one for the ages. But I never really connected to the characters, and that's where it fails for me.",
42,3 July 2007,ackstasis,9," ""God was singing through this little man to all the world, unstoppable, making my defeat more bitter with every passing bar.""","Though Milos Forman is rarely mentioned among the greats of Hollywood directing, he has certainly left an indelible mark on cinema. Creator of at least two indisputable masterpieces, Forman's films have won Best Picture at the Academy Awards on two occasions, and he has also won the Best Director Oscar for these two same films. The film that brought most of his initial fame was the glorious 'One Flew Over the Cuckoo's Nest' of 1975, based on the popular novel by Ken Kesey and starring Jack Nicholson and Louise Fletcher. In the next nine years, Forman only produced another three films: 'Hair,' 'Ragtime' and 'Amadeus,' respectively.",
43,25 July 2004,slokes,10, Classic Film Worthy Of Classical Score,"""Amadeus"" cleaned up on Oscar Night, 1985, and in its time was as much an event as a film. It even spawned a #1 worldwide hit, the silly but infectious ""Rock Me Amadeus."" Then the movie kind of disappeared. You didn't hear about it much when people discussed great cinema, even from the 1980s. The actors, all hailed when the film came out, seemed to slip back into relative obscurity, except for Cynthia Nixon, the future ""Sex And The City"" girl unrecognizable here as an innocent housemaid. Maybe that's why director Milos Forman and the film's producers decided on releasing a special Director's Cut when it was time to make a DVD.",
