Review_Date,Author,Rating,Review_Title,Review,Review_Url
16,24 October 2006,ccthemovieman-1,9, Jaws Is To Spielberg As Psycho Is To Hitchcock,"Of the many blockbuster films Steven Spielberg directed, I wonder if this might wind up as his most famous years from now. Like Hitchcock and ""Psycho,"" it certainly was his most shocking and scariest film. For months, people were afraid to go into the ocean after seeing this film. Few people knew what a Great White Shark looked like, but they have ever since this film came out!",3
17,25 November 2021,sean-ramsden,9, A masterful classic that still lives up to this day!,"The first summer blockbuster, the big breakthrough for Spielberg, and the shoot that ended up tripling its schedule! Jaws is a monster of a film that changed not only the moviemaking world but also the beach-goer's confidence. It is as though we are born with the knowledge of this movie. As a very young child I genuinely believed the Jaws 'Dun...Dun' always played before a real life shark attack was about to take place, I hadn't even seen the film! Something said constantly about this movie is that the terror comes from not showing the shark but from simply suggesting it. Where and when is the shark going to pop up next? This was an idea that Spielberg developed mostly due to the issues with the repeatedly breaking mechanical shark but taken also from the master of suspense himself, Hitchcock. ""There is no terror in the bang, only in the anticipation of it"".",/
18,15 November 2019,acedj,9, What to say?,"What can be said about this movie that has not been said a thousand times already. This is the movie that started the shark attack genre of films and 44 years later is still the best of them all. It is by pure happenstance that the wonderful suspense that build through the film by not seeing the shark is actually a direct fault of problems with the mechanical beast they made, affectionately called Bruce (This being an Easter egg for the name of the great white in Finding Nemo). And suspense does build, not because you are not aware that it is the shark killing people, but because unlike many of the films that came along in this genre, it is not in you face. It is a subtle threat and you can sympathize with the people that are being hunted. The cinematography here is phenomenal, as is the acting. This is one of Richard Dreyfus's best roles. This is a long, slow story that back in the 70's was scary as hell, but to a more desensitized group of movie watchers will still be good, but without a lot of the scare factor. This is one of my must see before you die movies.",?
19,26 June 1999,baumer,10, The best film ever made.,"I saw this film when I was about 8 years old.  And what I remember most about it, is thinking that I had found the most frightening film that I had ever seen.  When I asked my parents if there really was a Jaws and they reassured me there wasn't, I still thought they were lying ( and they were, he does exist, I'm sure of it ).  To this day, almost 20 years later, I am still frightened to go swimming.  I have been to the Caribbean twice in my life.  Once to the Bahamas with my high school graduating class and once to Acapulco for March Break.  Neither time did my classmates or friends venture into the water because of me.  "" Did yo know that most shark attacks happen in three feet of water of less? "" I asked them.  Needless to say the hotel pool was well utilized on both trips.",r
20,21 January 2022,martimusross,10," An Absolute Must See, This Is How To Make A Movie!",Jaws,e
21,3 August 2014,drawlife,10, A cinematic achievement.,"I know what some of you may think, the shark looks fake, sure it does, but put yourself into the shoes of a movie-goer in the summer of 1975.",f
22,2 January 2006,ma-cortes,8, Bone-chilling movie with eerie scenes and astounding direction,"The film is developed in New England in a shore community named Amity . There , people are terrorized by a giant shark that attacks pacific tourists at the local beach . Police chief Brody (Roy Scheider) happily married (to Lorraine Gary) tries to convince local authorities (Murray Hamilton) who reluctantly listen him to empty the resort place , but the large shark attacks and the victims run afoul and provoking a real carnage and those serving for lunch . Then , the policeman , an icthyologist (Richard Dreyfuss) and an expert seaman (Robert Shaw) determine to track down and kill it . The valiant trio is forced to fight for their lives in a mortal confrontation . ",_
23,7 November 2019,RhapsodyReviews,9, Classic Film.,"Review:
'Jaws' is a thriller film directed by Steven Spielberg. It is based on the novel of the same name by Peter Benchley.
Even for the time it came out this movie is still entertaining as hell. It's not the most realistic take on a shark, but it tells a revenge story that keeps you engaged.
In the film, a giant great white shark attacks beachgoer at a New England summer resort town, prompting police chief Martin Brody (Roy Scheider) to hunt it with the help of a marine biologist (Richard Dreyfuss) and a professional shark hunter (Robert Shaw).
You can't say anything bad about the acting in this movie, especially from the main cast. I was surprised by that given the age of the film. There are only a select few films that I consider both classics and to have good acting.
Spielberg brilliantly took what could have been a cheesy movie and turned it into a classic that will never be forgotten. Between the acting, directing and the amazing score, this movie is one to be talked about for years to come still.
Overall, this is yet another master craft from one of the greatest filmmakers out there. Nobody can walk away from watching this movie thinking it could have been better.
4.5/5",=
24,14 October 2017,Amthermandes,10, The Epitome of Suspense,"No movie can beat the brilliance of ""Jaws"" within the world of suspense and horror. Some movies have come close, others have even matched it and gone on as legends themselves. But none have, or ever will, surpass this Spielberg masterpiece.",t
25,28 March 2021,bsideleau-62176,10, Modern filmmakers need to take cues from Jaws,"Watching Jaws today, the film has just as much impact as it did back in 1975. Why? Because, rather than relying on special effects, the film relies on characters, dialogue and atmosphere. The shark's presence is always felt, even though it is rarely seen. However, what you remember most from this film are the characters. The interaction on the boat between the three leads is cinema perfection. The filmmakers of today have lost their way in a sea of weightless CGI and meaningless noise. A true masterpiece ""monster movie"" begins with good characters and atmosphere, the effects are merely the icing on the cake.",t
26,8 August 2016,Leofwine_draca,10, Still the greatest 'underwater menace' movie,"Twenty-five years after it was first released, Spielberg's timeless classic still hasn't aged a day and retains that chilling suspense and tension which first propelled it into the limelight in the first place. A masterpiece in fear and terror, this is an expertly-crafted film (everything about it is just right: the pacing, the story, the acting, the cinematography) packed with believable, realistic characters who you know and care about, and plenty of nail-biting moments and scares. It also boasts an incredible last fifty minutes, which is basically a cat and mouse game between Scheider, Dreyfuss, and Shaw and the Great White itself.",_
27,26 June 2020,andymac-46665,10, You're gonna need a bigger boat,"45 years later, this film still has the power to entertain.
Loved this film since I was a kid.
Flawless acting, direction and production values.
Even the big rubber shark has some appeal.
My Nan used to say, they don't make em like that anymore. With Jaws she was right",u
28,2 December 2019,theknownames,10, An engrossing cinematic experience,"Jaws has stood the test of time. Another brilliant soundtrack by the legendary John Williams. And while Speilburg wishes he never made this film because of it's effects on shark killing (not to mention people's fear of the water) his movie changed the course of history. The principal photography rewrite coupled with Bill Butlers cinematography create a palpable window into vacationing in cape Cod where it's been discovered, 50 years later, that there are indeed great white sharks are hunting in the Atlantic Ocean just off of cape cod shores in MA.. A prophetic premise coupled with the vivid chrome color palette - and I still hear the echoes of Spanish lady while sitting in traffic as I head towards my own great America summer vacation.",r
29,28 April 2017,paul_haakonsen,7, You might want to remain on shore for a while after this movie...,"There is no doubt about the fact that ""Jaws"" is a classic. And it is also an influential movie that helped open up for many other movies in its wake.",v
30,2 January 2021,AngelHonesty,10, Never Gets Old,"Talk about a movie! I will always love this film no matter how much time passes. No one has been able to make a better shark movie since Jaws. The death scenes still give me chills as you can imagine a shark ripping a person apart. The suspense is kept up perfectly throughout the entire film as you encourage Brody to find away to kill this shark attacking people. I loved the way the movie was filmed, with great acting and good lines it turned it into a masterpiece. The only downfall in the entire movie is how they drag out the end, but still worth the watch!",
31,26 June 2012,Hey_Sweden,10," ""This was not a boat accident!""","*The* original, classic man vs. nature thriller that ushered in the era of the ""summer blockbuster"", ""Jaws"" remains vivid, believable, and highly effective, more than 40 years after it was first released. Everything about it is memorable, from its set pieces to its shocks to its cast to its music to a young Steven Spielbergs' masterful direction, and these elements can thrill even the viewer who's seen them before. Any summer season simply wouldn't be complete without a viewing of it. The story is straightforward and compelling; the screenplay (final credit is given to author Peter Benchley and screenwriter / actor Carl Gottlieb, who plays newspaperman Meadows) trims the melodramatic fat from the Benchley novel and goes right for the thrills, which come frequently.",
32,24 January 2022,safenoe,10, Scary,"I saw Jaws on the small screen but still definitely scary for sure. Jaws was the inspiration for Sharknado for sure, and the score by John Williams lives on forever. It's hard to believe Steven Spielberg made 1941 just four years later.",
33,27 December 2022,andrewdyer1,10, The masterclass of suspense.,"Steven Spielberg will forever be linked with some of the greatest movies on all time, everyone knows Jaws, and everyone will recognise the iconic music. Superior to the mostly disappointing follow ups that came, nothing quite matched this.",
34,11 November 2003,MF210,10, Spielberg at the top of his game,My Rating: **** out of ****. ,
35,15 March 2023,cataldocraze,10, One of the best,"Simply one of the best movies I've ever seen. Start to finish- it's near impossible to find fault in this movie. Peak Spielberg, directing a perfectly written script, perfectly acted by a talented cast with almost impenetrably good special effects captured flawlessly by the cinematographer and crew. That's without even considering John Williams' amazing soundtrack. A nearly perfect film. It starts, happens, and ends without the viewer even being aware that it's happening. And then you realize that that you just watched a timeless classic of a film that I'm confident will endure as long as people are sane because of it's overall quality. There are literally no faults with this movie. A top 5 all time for me.",
36,23 June 2019,Lebowskidoo,10," This shark, swallow you whole...","A hungry great white shark decides to camp out near an island beach community and snack repeatedly on the unsuspecting populace. Only the police chief, an oceanographer and an unstable fisherman can stop it together.",
37,11 October 2004,OriginalMovieBuff21,10, One of the greatest blockbusters ever made!,"Jaws is one of the best films ever made and probably one of the greates blockbusters also. The dialouge for this movie is excellent and my favorite actor in this film, Robert Shaw, is so memorable and timeless. The shark scenes were so creepy and brilliant it just can't ever be missed. The scariest scene throughout the whole film is the scene where they go scuba diving and see a man's head that pops out from a fisherman boat. That was totally freaky and got me goosebumps. There were no flaws in this movie except some corny acting but still it was 1975 film and the 70's films have the best movies anyways. I highly recommend this film if your a big shark fan. Also keep out of waters!",
38,17 February 2022,LukeCoolHand,10, Perfection,"Want to see a perfect movie ? Well here it is. Perfect casting, perfect pacing, great plot, right amount of humor, wonderful dialogue, and just about the best if not the best movie ever put on film. I loved it the first tine I saw it at the theater in 1975 and I still love it today. Roy Scheider, Richard Dreyfuss, and especially Robert Shaw are perfectly cast - cannot think of any other actors that may have been better, Lorraine Gary and Murray Hamilton were great too. There is not a minute of wasted time in this movie - all scenes are top shelf. The only other movies in my opinion I would call perfect are Deliverance and The Thing 1982. There are a lot of great movies I love besides these 3 but they all have at least one thing in them I'd change - Not Jaws.",
39,10 March 2004,TruPretender,10, An instant classic!,"When I first saw the film, ""Jaws"" I was immediately frightened by the unseen terror that pulls the human psychosis to the depths of the ocean...literally! Steven Spielberg had made himself the most successful director of all time when he went all out with this one! Running to the back of the house and turning all the lights on were just a few things I resorted to after watching the opening for the first time!!! I Never watched anymore of it until 1-3 years later. I was highly hesitant because to a young child, a skinny dippers suffering to the wrath of the giant unknown mouth was the most horrifying sequence in film history at the time...and it still is now! Once I finally got the courage to view the film, I was still in for a lot of surprises. The cinematography is superb in its ruthless attempt to bring the audience to the depths of a powerful ocean, and to the eyes of the dark, wretched creature the inhabits it. The story of the killer shark attacking the unfortunate island in the world is more than scary. It could have been any place in the world, and it had to be Amitty Island. The shark could have easily lost it's way in the swaying currents of the ocean, but as the opposite inhabitants of the beach get angry, this big mother is here to stay! The technique is wild, absolutely wild, and John Williams score earned more than an Oscar for it! Creepy piano notes enter this films titles, and the blue depths of the uncharted territory beneath the sea let us all know that no sense, however small, was to be spared. The first victim, alone will haunt those who view it for the rest of their days, and the rest of the story is more like a battle. This strange battle is often more focused on understanding the other side. What Brody, Quint, and Hooper must do is plunge into the depths themselves, and seek out the unruly monster of the sea. The common theme in this terrific classic is survival, and why not? Survival is a natural instinct to all animal alike. The shark must survive, as it makes so clear by snagging unsuspecting swimmers, but also the people, they to have to survive, but the island is not big enough for both man and fish together. Always a joy to experience over and over again, this film is the ultimate scare show to end them all! Sometimes, a lot of us fans can not seem to get enough of this instant classic!",
40,28 March 2020,bevo-13678,10, Jaws,A movie about Jaws the shark. I like the bit with the shark.,
41,4 July 2016,heisenberg12,10, The true definition of a classic movie,"Jaws is a movie you can see one hundred times and it never gets old or fails to entertain in the way it had its first time. In fact, you love it more and more with each view. There is movie magic in this film that is almost divine. It almost feels like an artist throwing everything up against the wall and miraculously the material forms itself into some kind of vintage masterpiece. Where the movie really sets itself apart from the rest is in the final third, where it breaks all horror conventions by somehow formulating an iconic interaction of the three contrasting characters, all likable: Hooper, Quint, and Brody. The scenes the three of these have together are some kind of an ideal in filmmaking- they're raw, improvised, and each actor completely takes control of their characters in a way that makes the contrast feel even more real. It makes for great scenes, effective drama, and every moviegoer's favorite- memorable, quotable lines and dialogue. Shaw not receiving at least a nomination might be one of the top three biggest snubs in Academy Award history. His two iconic monologues, especially the Indianapolis, are among the most memorable in movie history. In fact, he not only should have been nominated, but he probably should have won. A classic movie, more rare than ever before in recent decades, is one you can watch over and over and never get bored or tired of it. It entertains constantly and finds a special place in your heart. It contains some sort of magic, perhaps with Jaws it is originality or just that raw, risk-taking filmmaking that just sticks, and you just can't seem to change the channel whenever it's on. It withstands the test of time and dozens of views. That is a rarity.",
42,10 May 2023,Mymoviediscography,9, Just watched Jaws and my heart is still racing!,Spielberg's classic thriller is a masterclass in suspense and terror. The film builds up tension in the most unexpected moments and takes you on a thrilling ride from start to finish.,
43,24 March 2021,evans-j34,10, The film that terrified you of even going in a swimming pool,"Watching this film as a 80s kid terrified me ever more of the sea ( even though I love to snorkel now my heart still races and I look around in fear 😅) my mum had the book which is just a great a read and true to the film, even the front cover of the book was so chilling. This film keeps you on edge of your seat the opening sequence so frightening I would never swim in the dark, but even the boy on the float ( blood splitting out everywhere )was just as terrifying, tbh I was shocked to learn decades later this film was only a PG as not only is it truly frightening it is gory, a mean a man gets are in half, another leg. No1 whowver saw this film growing up ever looked at water the same again and will have had nightmares no shark films even come close to this original, reading other comments now that the mechanical shark looked fake I honestly dont remember it doing I always remember it looking very real to me, certainly better than all the CGI cr@p 1s we get now",
44,12 November 2008,dee.reid,10," Finally, 33 years later, I've seen the movie that reminded us to not go in the water...","""Jaws"" is a movie for the ages. It's an example of what happens when the right people come together for the right reasons, for the right movie.",
45,7 March 2010,TheLittleSongbird,10, This movie is the reason why I am afraid to go in the sea now,"I do admit that the story is rather silly initially, but essentially this is a captivating, well made and scary film. Full to the brim with brilliant dialogue, strong performances from Roy Scheider, Robert Shaw and Richard Dreyfuss, tension, suspense and Spielberg's excellent direction this really is a must see. Jaws itself is really terrifying, but even more so was the truly haunting score from John Williams. If you think the shower scene motif, played very high on the violins from Psycho is scary, and it is, I am still traumatised from watching that scene, or in the wolf's french horn theme in Prokoviev's Peter and the Wolf, the great white shark theme played by the basses in this film is even scarier, it never fails to give me goosebumps. Technically this film can't be faulted either. Overall, a must see, and is most likely to have you biting your nails. 10/10 Bethany Cox",
46,31 October 2001,Sylviastel,10, My Favorite Spielberg Film of All Time,"I love Jaws and I still go in the ocean even though I've seen this movie about a hundred times. I love watching JAWs. It's probably Spielberg's best film to date, sorry Schindler's List, E.T., and Saving Private Ryan. This movie does not leave you with any bad feelings. The movie is first entertaining from beginning to end and it is well-done. I love Roy Scheider in his role as the water phobic police chief, Lorraine Gary as his wife, Murray Hamilton who I always mistake for Hal Holbrook as the Mayor of Amity, Robert Shaw as the shark hunter, and Richard Dreyfuss as the shark expert. Anyway, there are great moments in the film like when Chief Brody catches his young son imitating him at the dining room table and asks him for kiss and Mrs. Brody watching with a cup in hand. It's those moments of pure magic that make you want to watch over and over again.",
47,27 September 2005,Theo Robertson,9, Spielberg's Best Movie,"There's something terrifying about open water that has etched itself upon the human psyche . Undoubtedll this is because our natural survival instincts tell us to keep away from it . We can't see , hear or smell what's under the waves and we can't breathe in water either and anything that can has got one over on us . Why do you think there's been so many legends about sea monsters ? And the success of JAWS is entirely down to the way that it exploits mans fear of the sea ",
48,26 May 2014,ThomasDrufke,7, Changed Cinema For the Better,"I don't think its any argument that this can go down as one of the most influential films of all time as it set Hollywood on a road filled with blockbusters. At the time it was the biggest box office hit in the world and for its budget, it was quite an achievement. It still isn't without problems. There isn't much character development and the movie relies heavily on its shark attacks to keep the movie moving forward. But there isn't much arguing the movie's overall significance in the history of cinema.",
49,19 August 2008,PWNYCNY,10, Classic movie.,"It's a classic. It is one of those timeless movies that contains all the elements of a great work of art. The story is simple, straightforward yet profoundly powerful, with outstanding performances by every member of the cast. This is the kind of movie that Hollywood no longer makes, CAN no longer make and no longer wants to make. It's a movie with a story, devoid of any computerized special effects, depending entirely on the actors to bring the script to life. This movie is so effective that it has become an cinematic icon. The images from this movie have been incorporated into American culture. The impact of this movie on the public has been profound, enduring and unquestionable. Roy Scheider gives one of the great performances. Robert Shaw's performance is equally powerful. They are the stars of this special movie, but the entire cast is excellent. Bravo to Jaws.",
50,9 January 2002,Beast-5,10, A perfect movie,"This is one of those movies where everything just comes together- interesting characters,great dialogue,beautiful cinematography,and",
51,30 July 2022,ricoswivee,10, Wow! I totally underestimated this film!,"I always thought this was just a hokey shark movie. I just watched it and I'm blown away by the dialog, the amazing effects especially considering it's over 40 years old. I could watch this again soon. I highly recommend!",
52,25 September 2022,henry8-3,10, Jaws,"A shark is terrorising a beach resort leading up the 4th July. Police Chief Brody (Roy Scheider) helped out by oceanographer Hooper (Richard Dreyfuss), must hire grizzled shark fisherman Quint (Robert Shaw) to catch the creature.",
53,21 June 2019,DylanCanonge,10, Masterpiece,"Many people love Jaws and credit it as their favorite film. It's my favorite, so I have to say happy 44th anniversary!",
54,25 July 2006,classicsoncall,10," ""You're gonna need a bigger boat.""","Roy Scheider ad-libbed the 'bigger boat' line, and as sometimes happens, it became a classic. I just viewed the film once again in it's entirety, one of the few times I've done so since it's original release. It holds up amazingly well, and retains all the thrill and horror that it did during the summer you were afraid to go into the water.",
55,31 December 2022,jlspenc-35519,10, It all started with the shark. 🦈,"Hollywood has long had their annual rite of passage known as the leave-your-brain-at-the-door summer blockbuster. If one was to apply a Darwinian theory as to how back this phenomenon (!) dates, the answer would be JAWS. Of course, we wouldn't be inundated with these dime-a-dozen special effects laden popcorn flicks if JAWS and STAR WARS weren't so entertaining in the first place. JAWS had struck such a nerve in the summer of 1975 that people were terrified of going in the water, in the same sense as they were jittery about stepping into the shower after that famous scene in PSYCHO. It didn't matter whether that body of water was an ocean or a landlocked lake, the fear was vividly implanted into everyone's subconscious.",
56,19 August 2008,kyle-cruse,10, A horror film I actually like,"Most horror films are just brutal or disgusting, with the whole movie just consisting of people being brutally attacked by the horrifying creatures. ""Jaws"" is an enormous exception. In this film, Chief Martin Brody (Roy Scheider) who refuses to close down a New England beach over 4th of July weekend due to a recent shark attack. After more attacks, he, a marine biologist (Richard Dreyfuss), and the owner of a boat (Robert Shaw) set out to destroy the shark. The shark is not even really seen for over an hour into the film, making the concept of a shark rather than the shark the source of the horror, a sense of brilliance not found in most horror movies. Also, the film revolves more around the characters and the decisions they must make to deal with the situation, which really brings about a more interesting aspect of the film. Audiences don't want a film to dwell on the horrifying objects that can't communicate; they want to expand on characters and people. That's what makes this such a great film. It's intense, a bit scary, and has little bits of humor throughout that make it fun to watch. The ending proves to be a bit too intense for me, so I don't feel it's absolutely perfect, but very close.",
57,4 September 2022,benzed,10, A Classic Revived for a new generation.,I saw this for the I lost count amount of time. Thought I'd take advantage of $3.00 movie day. Treated myself to the remastered 3D Labor day weekend showing. I was in awe at the quality of the depth created. Brilliant job. Water level at Eye level was brilliant. What an adventure. Still one of the best movies ever made.,
58,23 September 2001,WehoSteve,10, Not your average fish story...,"Widely regarded as the film that began the ""summer movie blockbuster era"", JAWS (1975) was also rightfully one of the year's most critically acclaimed movies. It was also the recipient of an Academy Award Nomination for Best Picture and a winner of Oscars for film editing (Verna Fields) and music score (John Williams).  One of the reasons the film received no acting nods is that everyone involved is so good, how could one single out just one or two? (I personally feel Robert Shaw should have gotten a Best Actor nomination, however). Roy Scheider is wonderful as New York cop Martin Brody, who has relocated to a small coastal island town, only to have his bad case of ""aquaphobia"" put to the ultimate test. Richard Dreyfuss is perfectly cast as a shark expert and provides some truly funny comic bits along the way. Lorraine Gary (who director Steven Spielberg says was the first person to be cast for the film) does an excellent job of being the concerned wife and mother. Finally, there's Murray Hamilton, who gives one of the best performances of his career as Mayor Vaughn, who seems to be more concerned about the economy of the town than the safety of the residents. In a way, Vaughn is really the film's villain. Solid cast indeed. The screenplay (by Peter Benchley and Carl Gottlieb) is tight and well-written, as is Spielberg's direction. Whether it was the mechanical shark's failure to operate correctly or Spielberg's decision to simply see less of the shark until the end of the film, the ""less is more"" idea works perfectly, particularly in the opening scene, which is chilling to this day.",
59,24 December 2010,seandown2010,10, One Of The Best Films Ever!,"I wasn't alive when this film first was released. I wasn't there to witness the hysteria that followed in its wake. By the time, I was born it was already well-established in Western culture (and had spawned three atrocious sequels). Only films like Star Wars can match this movie for sheer cultural impact. Even today, over thirty years after it's original release, when people think of sharks, they think of Jaws.",
60,27 November 2005,hu675,10, Spielberg's first masterpiece of popcorn entertainment.,"In a quite peaceful town named Amity. When a young woman (Susan Backlinie) goes swimming, she was attacked and killed by a great white shark. Police Chief Brody (Roy Scheider) contacts a man from the National Geographic Institute (Oscar-Winner:Richard Dreyfuss) for help and a hired fisherman (The late-Robert Shaw) are going to haunt down the great white shark.",
61,30 April 2021,Analog_Devotee,10, 10/10 -- A MASTERPIECE IMMUNE TO THE CANCER OF PASSING TIME.,"To this day, I've never seen a film cultivate nerve-racking suspense so effortlessly. I've probably seen this film close to 100 times and I still can't help but get glued to the screen when it's on. Every character, every line, every shot, EVERYTHING here is just perfect.",
62,4 May 2007,BA_Harrison,10, I'm still afraid to go in the water.,"What were my parents thinking when, in 1975, they took me to see Jaws at the tender age of 7? Steven Spielberg's adaptation of Peter Benchley's bestselling novel (about a man-eating shark feeding on the inhabitants of a small island) had me squirming in terror for nearly two hours when I first saw it. Even now, 32 years later, this film still has the ability to horrify, nauseate and generally upset me; testament, surely, to the brilliance of its director and the talent of its amazing cast. But it's still definitely not suitable fare for a 7 year old!",
63,20 March 2009,schmee3spades,10, One of the best films ever.,"Synopsis: A police chief of a popular summer retreat island finds the tourist season in jeopardy when a great white shark attacks. With the mayor pressuring him to keep the beaches open for financial reasons, he teams up with a marine scientist and a certifiable fisherman to hunt the beast. ",
64,29 December 2008,crispin_13,10, The Best Movie Ever Made,"It is redundant to write something outlining the fact that JAWS is a brilliant film. There is nothing that can be said at this point that hasn't already been said. People have written about the rubber shark. Everyone knows that the shark's name is Bruce. Everyone knows that it was named after Spielberg's lawyer. Everyone knows that the shark didn't work all the time. Everyone knows that Dreyfuss and Shaw didn't get along. The list goes on... Still, for some reason, this movie inspires people, myself included, to write, write, and write. More importantly, it inspires us to read, read, and read. We need to know that we're not all crazy for loving this movie. We need to know that we can sit there and heave a collective sigh of relief, of comfort, when we watch it. We need to know that there are others like us who love this movie on every level. It touches us. We are Chief Brody when we're scared. We get excited in a very geeky way over things we love like Hooper. We all have moments of bravado like Quint and we're happy to know that he gets scared too. Most of all- we love sharks. We can't help it. ",
