Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,31 December 2015,SnoopyStyle,9, American icon,Tom Joad (Henry Fonda) hitchhikes back to his family's farm in Oklahoma after getting released from prison. He finds his family gone after the landowner kicked out all the small farmers moving in the bulldozers and tractors. He and ex-preacher Jim Casy (John Carradine) go to his uncle John's place. The Joad family decides to travel to California. It's a long arduous journey.,3
11,18 May 2002,RHKLWK,10, A Triumph in Record Time,"They say that you should wait 20 or 30 years before attempting to capture an historical event on film.  That is why it was remarkable that Oliver Stone was able to capture the ""feel"" of Viet Nam (in ""Platoon"") so soon (13 years) after America's withdrawal.  Usually, an honest perspective takes more time to develop.",0
12,4 October 2017,LeonLouisRicci,10," ""...I'll be there."" (Tom Joad)......""We'll go on forever, Pa...cos we're the People.""","Arguably Director John Ford's Greatest Film, although some might say ""The Searchers"" (1956) or ""My Darling Clementine"" (1946).",9
13,17 October 2012,ironhorse_iv,9, Tom Joad will be there and so will this movie for you,"I'm will be there—to review John Steinbeck and his great American novel, The Grapes of Wrath, about the westward migration of people during the dust bowl in the Depression of the 1930's. It was a huge hit in 1940, and soon it was turn into a movie directed by John Ford. The film stars Henry Fonda as Tom Joads, the incredible Jane Darwell as his mother. The film stands today as one of the finest examples of sensitive American cinema. It is an incredible combination of gut-wrenching scenes threaded through feel-good scenes that make you laugh and then sob. The movie is about The Joads family. They were destitute by faceless, corporative banks that seized their lands just when Tom Joad (Henry Fonda) got out of prison. Forced out of their farm, the Joads are heading from the dust towns of Oklahoma to California for hope of a job. As aggressively coaxing is needed to acquire Grandpa Joad (Charley Grapewin) from leaving his abode, while the family meek existence is depended on the nurturing of Ma Joad (Jane Darwell) who's strong upbringing sturdily holds them together. When the family arrives upon destination, they harbor terrible living conditions and given low wages in the migrant-worker camps. Hot tempered Tom Joad eventually collides with the wrong side of the law, as he is cornered to leave his family behind. A documented-style production in which seasoned pioneer John Ford received an Academy Award for his appraised directing. The Joads suffers much, and struggle in times of adversity. The visuals of the film, was outstanding. The desolation of the land and the desperation of the people were depicted very well. It does have an uplifting message despite its gloom. A black and white cinematography that would inspire Ansel Adams. Tom Joad's speech is very powerful, and makes you appreciate every meal you have. The idea of the interpretation of the film is that despite being in hard times, the Joads gave to others. Letting others stay with them, helping out others, giving away their food. The faults of the film are these it's really heavy, slow tempo, long, and the Okie accent and dialect is hard to understand. Some harsh language in the book that wouldn't have been allowed in mainstream movies of that time is left out from the movie. The production codes did not allow for the shocking scene of a woman breast feeding a starving man that ends the book. In the book more detail is given about Tom Joad's older brother Noah. In the movie he's hardly featured at all, and in fact completely disappears from the latter part of the film with no explanation given as to where he went. The big difference between the movie and the novel is that the movie goes uphill while the novel goes entirely downhill. This makes all the difference. The uphill fashion of the film version fails to provide closure. For example, it lacks the powerful ending of the book, which I will not spoil. Anyways, this film and book should be read and view in EVERY school to show how lucky we are today and don't appreciated it with our many luxuries our money buys today. It doesn't belong 2 a particular era or country. It's the story of the struggles of humanity.",6
14,20 October 2017,bellabanana93,10, One Of The Best Films Ever Made!,"The Grapes of Wrath (1940) is a Drama History film in black and white starring Henry Fonda as Tom Joad. The film follows a poor Midwestern family during the depression who are being forced off their land. After being released from jail, Tom returns home to find it abandoned. He learns that the land is no longer producing enough crops to provide for their family and the whole family heads to California to look for work. The best parts of the film are the acting, the plot, and the cinematography. ",3
15,14 April 2020,Lejink,8, Joads On The Road,"In which John Ford holds up John Steinbeck's black mirror to America at the end of a decade which started with the Stock Market Crash, continued with the Great Depression and ended with the nation contemplating its world position as Europe entered into war. The question posed by Steinbeck, amplified elegantly here by Ford, is what happens to the little people, the working class, indeed the underclass who get squeezed the most when the checks and balances in society break down. It's also about how fickle human nature becomes when the haves indeed have power over the have-nots and how cheaply some people can sell their humanity to maintain that superiority.",1
16,26 February 2016,willwoodmill,9, The definitive Great Depression film,"Classic Hollywood films that tried to tackle important issues or answer big questions, typically were cheesy and hard to take seriously. They had gratuitous overacting, fake ""Hollywood"" dialogue, and just general over dramatization. Since these films are typically over-dramatized in this way, their attempts at having a deeper or meaning or some sort of a message are ruined. But not all classic Hollywood films fall into this abyss of clichés. And the ones that don't are still remembered and cherished to this very day, films like Mr. Smith Goes To Washington, or Modern Times, or 12 Angry Men, faced serious social issues at the time and succeeded. Films like these are unforgettable and in many ways life changing, and John Ford's Grapes of Wrath is one of these precious films.",5
17,16 September 2000,rmax304823,10, People That Live,"The movie itself is generally recognized as about as good (or great) as you can get, especially considering that it was shot in 33 days. But it often gets nailed for two scenes, one absent from the film, the other changed drastically. No Rosasharn is not seen in the film nursing the dying old man from her swollen breast. If the scene had been shot in 1939 (or even suggested), the movie would never have been released. The second problem often pointed out is that the ending is too upbeat, what with Ma Joad's carrying on about how men live their lives in jerks while women flow along like Anna Livia Plurabelle, and ""we're the people that live."" That last scene was written by Zanuck and was almost essential to a successful film in the late 1930s. Of course tragedies had been filmed for years, but ordinarily the tragic hero or heroine had earned his or her fate. Both audiences and authorities would have waxed wroth seeing an honest close-knit family crushed by an American economy that was totally inimical to their welfare. We need to look at art in the context of its time.",/
18,5 January 1999,29055,10, A marvellous production of Steinbeck's epic.,"Henry Fonda's portrayal of Tom Joad captures perfectly the humanity and compassion of the Steinbeck character, an ex-con who breaks his parole conditions by joining his family in their epic journey across the southern US to a ""better life"" in California.",?
19,7 October 2018,mmallon4,10," California, Super Cool To The Homeless","The Grapes of Wrath was impressively released less than a year following the release of the novel and yet within this short timeframe director John Ford crafted one of the greatest motion pictures ever made. A number of John Ford's movies have that foreign film feel - a feeling of very raw, lifelike emotion. The Grapes of Warth itself is one of the most emotionally draining films of all time with one scene after another drawing up such feelings of pity; everything is rough, dirty nor is there makeup on any of the actors. Just take the scene in which the depression-ridden Joad family on their way to California attempt to buy bread from a dinner (a scene which really puts the value of money in perspective) - The emotion is one part humility and the other part pathetic.",r
20,6 October 2003,Coventry,8, The most important word you'll ever hear : Family !!!,"Wow...this movie is just WOW !! I've been wanting to see it for such a long time but I never got the chance. Now, I finally did and it even goes beyond my highest expectations... I was prepared to see some class-A drama but everything what this family goes through is even worse than I thought. This famous movie milestone goes about the Joad family. They have to leave everything they own in Oklahoma behind. Them and several other poor families are attracted by California because there is supposed to be work and a place to live. The long trip is filled with misery and when they finally get in California, it seems that they've been deceived once more. There's almost no food and 8 hungry mouths to fill. ",e
21,15 February 2020,ma-cortes,8, Timeless classic movie about unfortunate farmer's migration from the Dustbowl to the California eden,"Atmospheric though downbeat story of a migratory family , the impoverished Jaid , their stuggle to reach California after leaving their Oklahoma dustbowls home and the distresses as well as misfortunes that befall them when they arrive at their destination.Along the way the family struggles to maintain at least a little of their valour , pride and dignity .The Oakies were unwelcome in California , due to they threatened the jobs of the locals . As the brutal police harassed and hassled the emigrants that formed Unions in self-defence and struck for decent fruit- picking wages.This inevitably multiplied the official violence against the newcomers .",f
22,15 May 2007,planktonrules,8," While a tad too sentimental and not always accurate historically, it's a very impressive and heart-rending film","This is an extremely sentimental and worthwhile film that fans of Hollywood's Golden Age should see at least once. While I don't think it's director John Ford's best film (I preferred HOW GREEN WAS MY VALLEY, THE QUIET MAN and FORT APACHE), it is superb and well-crafted. Some of the acting (in particular Jane Darwell as ""Ma"") was terrific and very realistic, while occasionally it was a bit over the top (John Carradine as ""the Preacher""). And the story itself was excellent and well-constructed--making an emotional and heart-felt appeal for justice and a more Socialist nation in response to the poverty of the Great Depression. You can't help but be sucked into the pitiful yet somehow hopeful lives of the Joad family. While some of the facts were definitely exaggerated in order to make this point (making it a one-dimensional fight between good and evil), the overall message of upheaval and loss was important and potent.",_
23,4 April 2006,mianaliilyas786,10, A compelling story of a family trying to survive the hardship of great depression era.,"One of the best movies Hollywood ever produced and yes it's true that ""The Grapes of Wrath"" is one of those movies which don't loose their lust in many years. Released in 1940 and till now this movie is as fresh as it can be. John Ford directorial version of John Steinbeck's finest work really worth a watch.As from the release of the book ""Grapes of Wrath"" has been seiged with controversies as the book was banned in many states but the book is great proponent of hardship. This movie mesmerizes you from the start as the characters are indulged with true humanitarian instincts, you won't feel any thing irrelevant.Henry Fonda is very much compelling in the role of young Todd and Jane Darwell won best supporting actress in magnificent portrayal of Mama Todd. All the other cast was fine and convincing in their roles .John Ford won another best director award from this and its no doubt the best deserving from his other achievements .In the end it's a treat and you wont be able to forget its impact for a long time.",=
24,6 April 2006,Hitchcoc,9, It Could Make You a Socialist,"Steinbeck's classic comes to life. It's the dust bowl era and the depression. People are driven of their property by the banks. Of course, those banks got those people help getting that property and the depression was a complex collapse. Still, it's sad to see a portrayal of human misery. The Joads pack up everything and head west. Of course, there's the Woody Guthrie song ""If You Ain't Got the Dough Re Me."" There really isn't an easy answer. California represents the great unknown where the streets are paved with gold and there's work and land for everyone. Naturally, the whole country was wallowing in poverty, and California was pretty well overextended. There's a point where all of us would say, 'It's either me or them."" Henry Fonda who looks like Jane (or is it the other way around) is young Tom. He can't stand any more of the stuff his family must deal with. He is going to become enterprising. Unfortunately, he finds himself on the wrong side of the law. It's a group of socialists (some would call them dirty Commies) who come to the rescue with their collectivism setting things right. We see things through a filtered glass. John Ford had his own belief system. I felt good and clean when the Joads had some things look up for them, but I realize, also, that it's not so simple. Sometimes there are circumstances that don't qualify as evil--they just are. I hope that we can take a balanced view of the world and help those who need help.",t
25,27 July 2011,sme_no_densetsu,9, Possibly John Ford's greatest film,"When you watch the opening credits of ""The Grapes of Wrath"" you'll see a veritable parade of legendary names in multiple areas of production: Fonda, Steinbeck, Toland, Newman, Ford. Living up to a lineup like that is a tall order but this film manages it.",t
26,20 June 2018,steveo122,9, This one is in my celluloid firmament.,"This one is in my celluloid firmament. I've been returning to it for over fifty years.
I still think it is one of the most rewarding film experiences a person can have.
With very little encouragement I could call it John Ford's best/greatest film/work of art.
With a little bit more of very little encouragement I could call it the greatest american movie ever made.
Exquisite moments and performances.",_
27,20 June 2011,Petey-10,9, Real and honest people,"It's the 1930's, time of the Great Depression.Tom Joad returns back home to Oklahoma, after doing time in prison.But he finds out he has no home.He finds his family, who tell them what has happened.They have lost their farm, and they are heading to California in search of the better life.The Grapes of Wrath (1940) is directed by John Ford, who got an Oscar from his work.The producers are Darryl F. Zanuck and Nunnally Johnson, the latter being responsible also for the screenplay.It's based on John Steinbeck's 1939 novel, which I read just before seeing this movie.The movie has taken some liberties on the story, so ít doesn't follow the book step by step.The cast is pretty amazing.Henry Fonda portrays Tom Joad brilliantly.Jane Darwell got an Oscar she deserved playing Ma Joad.Russell Simpson plays Pa Joad's role.John Carradine is amazing as the former preacher Casy.Charlie Grapewin plays Grandpa while Zeffie Tilbury is Grandma.Dorris Bowdon portrays Rose of Sharon.O.Z. Whitehead is Al.Frank Sully is Noah.Frank Darien plays Uncle John.Darryl Hickman is Winfield and Shirley Mills is Ruth Joad.John Qualen plays the part of Muley.Eddie Quillan is Connie.Ward Bond is seen as Policeman.What this movie shows us is some real and honest people.You can't hate these people.No, you care for these people, hope for the best to come in their way.But sometimes reality hits too hard on your face.",u
28,12 September 2017,Vartiainen,8," We suffer, we rise","Great drought has brought endless dust storms into the state of Oklahoma. Many families have been driven from their homes by banks looking to reap profit despite the miserable conditions. As such the Joad family packs itself onto an aging truck and sets out towards California in hopes of finding a Golden Land. Based on a novel by the same by John Steinbeck, although I've been led to understand that the book is a lot more depressing and politically minded than this film. And if that's the case, what a depressing book it must be. Because the film isn't exactly a ray of sunshine either.",r
29,4 May 2021,nickenchuggets,10, The definitive great depression film,"This movie won John Ford an oscar for best director, and rightfully so. The grief and agony that the characters in this film undergo is quite unlike anything you will ever see again, and the most difficult part to accept is that it's all true. Set in the time period when America was still mired in the depression, the government has been forcing people off of their land in the american heartland and bulldozing their houses with caterpillar tractors. The evicted family the film focuses on is then forced to move to california, which promises to provide them with happiness and prosperity as best it could. When they arrive though, they are met with something arguably even worse than what they just ran from, and the family is forced into a migrant camp, where they encounter other people that are starving, tired, and barely alive. Through superb acting and writing, the perils faced by Henry Fonda drive his actions as he tries to lead himself and his relatives out of this nightmare. By the time this movie came out, it was 1940, the depression was over, and the economy was booming again, but we must never forget those extremely difficult times when people were forced to live in uninviting locales like those depicted here, and work themselves to death just to buy food. In an era where the depression was still fresh in everybody's mind, and people were actively trying to forget about the pain it caused, The Grapes of Wrath revisits it in all its grim detail, not to agitate those who lived through it, but to pay homage to their efforts and how they survived.",v
30,21 August 2012,Artimidor,9," Just a taste of Steinbeck - flawed, but great enough","John Steinbeck's ""The Grapes of Wrath"" undoubtedly ranks among the greatest works of American realist literature. It stands as a testament of the Great Depression era where tenant farmers of the dust bowls suffer under drought, then are brutally dispossessed and driven from their Oklahoma homes, forced to find their luck elsewhere. In the end all they have is themselves, as the trip to find the blessed land California demands a heavy toll, is accompanied by tragedies and setbacks and the outlook is bleak in the face of the greed that exploits honest workers to make a buck. John Ford tries the impossible - to go for an authentic rendition of the multilayered, detail packed, all around magnificently written Steinbeck material, and definitely succeeds in delivering an indispensable heart-wrenching film portraying the never ending struggle of the Joads. Any direct comparison between book and film however is moot, enjoy both for what they are. On board in this road movie of the existential kind are Henry Fonda as an ex-convict, John Carradine as a disillusioned preacher and the Oscar winning Jane Darwell as Ma Joad, all first-rate acting with strong support of an array of bit players who help the crude reality take shape. Highly recommendable! There are downsides, though. For one the two hours of screen time can barely correspond to the epic proportions of the novel. However, the entry is still much more complete than Kazan's adaption of Steinbeck's other epic drama ""East of Eden"", starring Jimmy Dean, which only shows a fraction of the story. The one real liability however is the diluted ending which was tucked on as a concession to the mass audience while Steinbeck's epic hits you with full force. Well, if you want the real thing, read the book. With the film you get a pretty good taste of it.",
31,28 April 2002,Agent10,9, One of Henry Fonda's Best,"Even though good books rarely ever turn into good movies, the Grapes of Wrath sheds such a belief with beauty and charm. Granted, the acting may have been hokie in some parts, but the message is clear: the world is full of haves and have-nots. This is easily one of the few `old' movies I could watch on a regular basis. Even after all of the suffering the Joad family goes through, the clinging hand of hope still firmly hangs on. Certainly one of the best films ever made.",
32,24 July 2017,donaldricco,10, California here we come!,"This is a beautiful looking film with lots of wonderful acting performances! It's one of the rare times that a classic book has been turned into a classic movie, in my opinion! John Ford really captures the essence of the novel, even if some big parts are left out. And when Henry Fonda delivers that ""I'll be there"" speech near the end, well that's just cinema gold! It's not better than the book, but it sure can stand proud!",
33,2 August 2019,robfollower,10, A potent drama that is as socially important today as when it was made,"A potent drama that is as socially important today as when it was made, The Grapes of Wrath is affecting, moving, and deservedly considered an American classic.
John Ford. Henry Fonda, Jane Darwell, John Carradine, Charley Grapewin, Dorris Bowden, Russell Simpson, John Qualen, O. Z. Whitehead, Eddie Quillan, Zeffie Tilbury, Darryl Hickman, Ward Bond, Charles Middleton, Tom Tyler, Mae Marsh, Jack Pennick. One of the great American films, an uncompromising adaptation of John Steinbeck's novel about impoverished Okie farmers making the trek to California during the Depression, where the good life they've hoped for is well out of reach. Fonda is great in his defining role as an ex-con whose social conscience is aroused; Darwell is unforgettable as the matriarch Ma Joad. She and Ford won well-deserved Oscars. Screenplay by Nunnally Johnson.",
34,26 February 2003,counterrevolutionary,4, Is it me?,"I hesitated before writing this, because I really didn't much like this movie, and I assumed at first that it was because I find its politics so appalling.",
35,5 March 2020,sfpitt,10, It doesn't get any better than this,"Ordinary people often face extraordinary obstacles. And so it was for Tom Joad, family, friends and their kind.
If superb acting from the lead character to the bit parts entices you to watch, then do so. Every part is played to perfection. It would have been easy to overact. But the restraint in each performance is enviable. The body language in this film is matched by the cinematography. Truncated. Abrupt. Minimalist. Poignant.
Perhaps my favorite film.... certainly too five.",
36,8 July 2022,Bonitao,8," Fear, hate, revolt.",Film based on the book by author John Steinbeck portrays the scenario lived during the great depression of 1929.,
37,7 April 2011,Bob Pr.,10, Excellent view of hard times; book/movie very influential in effects,"The ""Grapes of Wrath"" film is a somewhat simplified version of Steinbeck's Pulitzer Prize winning book about an Oklahoma tenant farmer family in the Dust Bowl days. After being evicted from the land they'd farmed for generations, they join many other Okie families migrating to California seeking opportunities to work. In California the Okies were often taken advantage of by affluent land owners who promised fair wages but then paid half what they promised. Those migrants who resisted exploitation were sometimes viewed (and treated) as ""reds""; local police (or private security agents) were too often used to intimidate or quell resistance. ",
38,9 August 2016,jimbo-53-186511,2, I simply couldn't get into this film,"Tom Joad (Henry Fonda) has recently been released from prison and returns to his family home to discover that his family have been kicked off their land as it has been bought out by greedy developers. Joad and his family head to California to start a new life, but this journey proves to have more hazards and pitfalls than they could ever have anticipated.",
39,21 July 2004,cldavisj,10, My Family's History in film,"Ma Joad was my mother. That is to say her and thousands like her out of the Dust Bowl of the '30s and '40's . I never got to ask ma about those days, she died before I knew that this movie and her life were the same. But my oldest sisters were born in transient camps just like the movie..people were alternately mean and kind just like the movie. When I watch the camp scenes they are as my sister's described them. The director (Ford) has nailed that episode of American history (or just a slice) deftly jumping from the hopeless to the hopeful that these folks lived through.    This is a social film true...but it is also a well told morality play with some of the finest words committed to celluloid.  Hard to beat Steinbeck . I have the newly restored Fox DVD...excellent quality. They did a faithful restoration. You should never pick up a head of lettuce or put on a cotton shirt without thinking of this film after viewing it.   Me....I just remember Ma.",
40,5 May 2019,labng,9, Masterpiece,"Absolutely beautiful film. Visually stunning. Emotionally stirring. I heard and remember my grandma talking about these years. Considering the date and societal tolerance, it's a wonderful homage to a consequential and nearly perfect novel.",
41,26 January 2005,miken-3,9, A powerful movie!,"Good adaptation of Steinbeck's superb novel. The Joad family were farmers in Oklahoma (referred to as Okies) during the ""Dust Bowl"" years when drought caused a lot of farmers to lose everything.",
42,12 August 2009,bobsgrock,9, Human beings wouldn't stand to live that way.,Forget the politics behind the stories of Steinbeck or the politics of films of Ford. What truly lies at the center of this classic American film is not a socialistic message but rather a universal message; one that says that all people suffer in one way or another and it is the defiance and resistance that separates us from anyone else and our ability to choose not to take this lying down.,
43,19 December 2014,mark.waltz,10, Finding some beauty even in the darkest of worlds.,"This tragic tale of the Joad family and their struggles living in the dust bowl during the depression is one of the great literary novels of all time. The movie version has propelled the story to legendary status and is considered one of the greatest movies of all time, sometimes even appearing in the top 10 lists of various film critics and classic movie fans. John Stenbeck's novel also became a great play in the 1990's, one of the few times in the American theater where something already so familiar to audiences could strike a cord and remain as fresh as it had been when it was first written and filmed.",
44,13 June 2008,MOscarbradley,10, The Great American Novel,"Often cited as a prime example of 'The Great American Novel', John Stienbeck's ""The Grapes of Wrath"" was hailed more for tackling unpalatable political truths at a time when the nation as a whole would rather have buried its head in the sand, than for its literary merits, though they are many. In filming the book in 1940 producer Darryl F Zanuck and director John Ford pulled no punches; even seventy years on this extraordinary film still has the power to shock as American moves ever closer to the possibility of recession: it is just as relevant today as it ever was.",
45,18 April 2016,jameslinton-75252,7, A powerful film based on a powerful book.,A powerful film based on a powerful book. It effortlessly engages with what home means for different people. At times heart-breaking and at others extremely poignant. Grandpa Joad adamantly refusing to leave the farm where he has worked and lived all of his life was painful and tear-jerking to watch.,
46,18 October 2017,851222,10, Great Movie,Greetings from Lithuania.,
47,24 November 2014,Lechuguilla,4, Misrepresentation Of History,"This hyped classic has a number of problems seldom acknowledged by reviewers and serious film historians. Only the first 45 minutes or so take place in Oklahoma. Well over half the plot is set either on the road or in California. This is a curious plot structure for a film about ""okies"".",
48,6 October 2010,secondtake,9," All fiction, but oh so real and vivid and photographically striking.",The Grapes of Wrath (1940),
49,5 November 2001,zetes,10, Note Perfect,"There's probably nothing new I could say about this film - just the regular and much deserved praise: John Ford's direction is perfect, perhaps only surpassing it in The Searchers, as well as Greg Tolland's cinematography; the next year, he would photograph Citizen Kane, and his work there is just the slightest hair better than his work here (which, of course, means that this is one of the most impeccably photographed films ever made). And then there's the acting. Henry Fonda was, no doubt, one of the greatest actors of all times, and this might just be his best film (other great roles of his include The Lady Eve, made the following year, and Hitchcock's underrated The Wrong Man). John Carradine has his shining hour here - too often he was cast in B-movies. Even in Stagecoach, his role was kind of, well, cheesy (I'm not a big fan of that particular Ford film). That scene where Tom Joad meets him in the tent is excellent; Carradine is brilliant (and so is Greg Tolland; man, look at the lighting job!). I do, however, wish he had kept his mustache. It's hard to picture him without it! But even with those two masterful actors, a viewer's attention will always shift to Jane Darwell, who plays the Joad matriarch. She won a Best Supporting Actress Oscar, perhaps the most justly won Oscar in the Academy's history. There is a scene near the beginning of the film in which, as the Joad family is just about to flee their home, Mrs. Joad finds some old earrings. She puts them up to her earlobes and looks in the mirror. How long has it been since she was young or beautiful enough to wear earrings? The past is past, and it will never come back.",
50,9 January 2012,tomgillespie2002,10," Historically, socially and politically relevant, even today","Based on John Steinbeck's Pulitzer prize winning novel of the same name, about the mid-west proletariat struggle during the great depression of the 1930's, John Ford's adaptation to film is a sweeping and emotional drama, displaying the problems entailed when a family are forced to move west in the search for work. Tom Joad (Henry Fonda), is travelling back to his homestead after five years in prison for manslaughter. On arriving back he discovers that his family have been evicted from the family farm due to a corporate take overs, and banks foreclosing on the land. So the only option is to travel to California, as they had been presented with a flier advertising picking work.",
51,29 March 2018,leplatypus,10, a pure wrath juice mixed with a lot of cries (rental),"This remarkable movie is among the best ever done for emotional content and in spite of its old age, it confirms me 3 facts:",
52,26 March 2006,RobertF87,10, A Classic Film of a Classic Novel,"John Steinbeck's 1939 novel ""The Grapes of Wrath"" is widely considered one of the greatest American novels, and this film is often considered one of the finest films from one of the greatest American directors, John Ford.",
53,31 January 2008,onepotato2,5, profoundly unsubtle,"This is a social conscience picture form the genres heyday. Although never described as such, the dust bowl was an American refugee crisis. Wrath follows some of the affected characters who are so poor they probably owe rent on their own skin. From the very first frame Gregg Tolands photography is amazing, whether it's simply a static composition or whether the camera is in motion.",
54,5 April 2008,Quinoa1984,10," one of the most unsentimental films of the 'Golden Age' of Hollywood, possibly Ford's best","For a motion-picture made in 1940, this one gets the depression probably more on-target than I have seen in any American work (Bound for Glory might be a short bit behind). This is due to two factors, one a little more obvious than the other. Steinbeck's book (still, sadly, unread by me, though other works like the Pearl are amazing on their own) is called the definitive account of the poverty-stricken mid-American experience in the depression, and it probably is. It allows for a very literary sensibility to form about such an American family like the Joads, who are the kind of folk that you'd think, if there wasn't immediate cynicism to be had with the like, politicians would be addressing first and foremost in speeches as the 'working man' and 'American family'. Sadly ironic then that the film had controversy for depicting some of California as corrupt, and that years later there would be charges on John Ford and Steinbeck of being un-American/communist for their respective work. Steibeck knew what he was doing, that's the short of it.",
