Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,26 December 2018,martindonovanitaly,8, Are We There Yet?,A journey of reawakening in a Country like ours - Gore Vidal called it the United States Of Amnesia - the absurdity of the behavior in the Southern communities even the kindest ones have a jarring effect. Viggo Mortensen is sheer perfection as the all American Italian. The opening of his heart and of his mind is a total joy and Mahershala Ali provides another magnetic character to his already rich list of magnetic characters but what makes this film fly so high is the humanity that Mortensen and Ali infuse their characters with. I loved them and Green Book provided me with one of the most satisfying endings of 2018. It leaves you with the hopeful thought that perhaps we're not there yet but that we are on our way. Happy New Year!,4
11,26 November 2018,rphshell,10," Finally...Well-written, well-acted Movie","This picture should be up for BEST PICTURE. It has everything: great acting, solid script-writing (something that Hollywood really needs), and lots of humor. I wish that Hollywood would make more pictures like this.",7
12,18 September 2018,Lotus-3,9, Greatful to have seen this,"I saw this at the premier at TIFF and was thrilled to learn the story is about a real friendship. This is not a typical road movie, or buddy film. Given the lead actors, I knew it would be something special, and it is. 
 Entertaining, funny in parts, hard to accept in others - as a white american who wasn't around in the 1960's, the racism was mind boggling and I couldn't help but feel shame. 
 Green Book has so many layers - family, culture, honesty, dignity, genius, respect, acceptance, stereotypes, racism, music, class, friendship, and fried chicken.
Whatever your views, race, or age - this film is not 'preachy', but you should appreciate an honest portrayal of a difficult time & place in history. 
I'll use the term an ""unlikely friendship"", but knowing the two men were real makes it fantastic. I'm so grateful to have learned about them and their lives.
I only wish there had been a Q&A afterward.",2
13,26 February 2019,claudio_carvalho,9, America in the Early 60´s,"In 1962, the Italian-American Tony ""Lip"" Vallelonga (Viggo Mortensen) is as family man happily married with children with his beloved wife Dolores (Linda Cardellini). When the night-club Copacabana where he works as a bouncer closes for two months to be refurbished, Tony needs to find a two-month job to support his family. He accepts to become the driver of the classical Afro-American pianist Dr. Don Shirley (Mahershala Ali) in a tour with two other Caucasian musicians through the racist South of America. He receives a Green Book, a travel guide with references of safe locations to black people and along their journey, they develop friendship and respect for each other.",3
14,24 January 2019,MrDHWong,9, A delightful road movie with terrific performances from both of its actors,"Green Book is a comedy-drama film directed and co-written by Peter Farrelly (Dumb & Dumber, There's Something About Mary). Starring Viggo Mortensen and Mahershala Ali, it is a delightful road movie with terrific performances from both of its actors.",8
15,20 January 2020,perica-43151,9, Very authentic,"This is a nice movie with a very authentic story behind it. Both lives of the genius composer-musician, and his once driver tough-Italian guy, who ended up acting in mafia movies and series from Godfather to Sopranos, together with his son who won 2 Oscars, are very interesting, and the story has its authenticity to stand as its greatest strength. This is how it was in the 60s. Well acted it gives a piece of that atmosphere, it is not the most stylistically innovative movie, but it is not the point. The story, which comes-off initially as anti-Italian, wins you over slowly by its charm, and the fact that it was written by Italian son of one of the protagonists, reveals that it is sincere and gently self-mocking, but with the heart in the right place, exactly like the unlikely duo - not perfect, but entirely and heartwarmingly human. In the writing since the 80s, it gives 0 fs about the PC hyst eria, and can in fact teach our dear ment ally deficient woke friends what is the true face of disc rimination and how the real life heroes of the 60s, that they would in their stup ididty surely despise, in fact look like.",1
16,22 February 2019,SnoopyStyle,7, heart's in the right place,"It's 1962 New York City. ""Tony Lip"" Vallelonga (Viggo Mortensen) is a nightclub bouncer and a tough guy ingratiating himself with gangsters. When his workplace gets shut down for a two month renovation, he gets a job driving peculiar classical pianist Dr. Don Shirley (Mahershala Ali) to his concerts in the deep south.",4
17,17 February 2020,SeriousMayhem,9, Easy to digest and heartwarming feelgood movie,"While you could argue if the topic raised in the movie is really suited for a feelgood movie such as this, when the credits rolled, I could wholeheartedly say yes.",/
18,15 January 2019,MOscarbradley,9, A good old-fashioned feel-good movie,"If ""Green Book"" does win the Oscar for Best Picture, as some people think it might, then I for one won't complain. There are, of course, better pictures, (""Roma"" and ""The Favourite"" to name two), but this extremely well-made, nicely directed, intelligently scripted, (if at times a little too obvious in its heart-tugging sentimentality), and very well acted movie ticks all the boxes. It's a feelgood film of the old-fashioned kind that can look back at the bad old days of segregation rather smugly from its 21st Century perspective without feeling particularly smug.",?
19,30 December 2018,Fella_shibby,10," The film, Mortensen n Ali, they all deserve an Oscar.","This film is about the real-life friendship formed between an African American n an Italian bouncer during a road trip thru the Jim Crow South n the Sundown towns during the racial segregation period.
Mortensen was convincing as the family-devoted, street-smart bouncer with a fat belly. By the way his appetite was awesome.
Ali convincingly portrayed the loneliness n his eyes subtly channelized emotions of sadness.
The film dealt with many issues without being preachy.
Apart from the film's important message, the acting by the leads r top notch.
Mortensen n Ali shud be given Oscars for their performances.
One of the best part is the ending which takes place on a Christmas meal.",r
20,12 October 2018,theojhyman,9," Fantastic film, another music themed Oscar nominee","Just caught this as the surprise film of the London Film Festival. Such a well written drama with heart, soul and comedic touches, brilliantly performed by the two main actors, and given such an authentic 1962 shiny look to the film by the production designer and cinematographer.
A truly great true story with themes that all audiences can connect with - namely, music, family, race, sexuality, friendship and love - and Viggo Mortensen probably gives the performance of a lifetime. Will surely rival A Star is Born at the Oscars in many of the same categories.",e
21,15 January 2019,MarteParte,9, Respect demands respect,"A very inspiring film. I walked out of the cinema feeling like there is good even in the unlikeliest of people.
The dialogue was well written, and the main characters were equally as loveable. Viggo Mortensens acting was only overshadowed by that of Mahershala Ali, whose portrayal of an educated african-american man living in 1960's america was both heartwrenching and absolutely hilarious.
While Mortensen stood for most of the comic relief, I found myself laughing the hardest from Ali's deadpan deliveries through the character of Dr. Shirley.",f
22,26 December 2018,ColoDrz,10, Simply wonderful in its portrayal of humanity,"Green Book is a wonderful story of overcoming self-condemnation, and the resulting freedom it provides. As the film begins, Tony is locked in a prison of judgment and rejection, not from any conscious effort on his own but rather his circumstances and environment. As the self-assured and self-aware character of Dr. Shirley is introduced into Tony's life, Tony embarks on a journey of self-discovery in which he is forced to confront his own preconceived notions which ultimately stem from his skewed view of himself. As Dr. Shirley helps Tony to see himself as a man beyond his own limiting thoughts, Tony is finally able to step into his true nature as friend to Dr. Shirley.
Everywhere in this film we are reminded that people are complicated, but beyond these complications we are also reminded that everyone is the same, just looking for love and acceptance. The scene where Dolores reads Tony's letter to her cousins is spectacular in this regard. It's interesting that none of the other reviews mention the YMCA scene and aftermath, which for me was the pinnacle moment that the power shifted for these two characters confronting their own strengths and weaknesses.
This film is simply wonderful in its portrayal of humanity, and the people we need in our lives. While it comes to light that Tony's wife Dolores is completely aware of her husband's imperfections and shortcomings, she loves him just the same. But it is confrontation, not love, that is necessary to bring about Tony's redemption, demonstrating that the people who spur us to deep, personal growth are never who or what we expect.",_
23,5 December 2018,hiphopphotos,10, True Stories For Your Soul,"One of the reasons why I love this movie is simply because we are soooo much more. We as ""Black"" people have rich, intriguing, moving, and funny stories-I hate that we are sitting around waiting for the Next Great Director make movies in which the narratives do more than entertain. I hope Tyler Perry would be one of those innovative directors, but now I don't care who tells it-as long as it gets told. Thank you to the writer and director for such a moving movie that touches more than my funny bone.",=
24,31 January 2019,tavm,9, Green Book was one of the best films of last year!,"Just watched this with my movie theatre-working friend. This was the true story of Tony Lip (Vallelonga) and his working relationship as the chauffer and associate of pianist Dr. Don Shirley during the early '60s as they travel throughout much of the South for the pianist's concert engagements. It's quite a touching and occasionally funny story co-written by Tony's son Nick. Nice surprise to hear it was mostly shot in Louisiana, where I live, even during a snow scene when it actually snowed in my state during December of '17! My friend and I really liked this one so that's a high recommendation!",t
25,2 January 2019,billcr12,9, Best Movie of the Year,"Viggo Mortensen and Mahershala Ali are perfectly cast as a pair of people from other worlds. Mortensen is Tony the lip, a bouncer/driver who works the Copacabana in 1962 when the club is closed for renovations. He is hired by pianist Don Shirley (Ali) and it is off to the road for a concert tour. The north is is no problem but the south becomes a nightmare of racism for both men. The story is a beautiful one of discovery for the pair. The script is funny and tragic and Farrelly does a great directing job of the two stars. This is my pick for best picture at the Oscars and Mortensen for best actor. Please see this great film",t
26,18 February 2019,CineMuseFilms,8, a witty comedy drama of 1960s US race relations,"One of the most cliché-filled movies of 2018 is also one of the most endearing. Loaded with road film tropes and framed as a 'journey of two unmatched souls', Green Book (2018)is a male-centric essay on 1960s American racism that resonates today.",_
27,29 November 2018,brianjohnson-20043,10, I give it 👍👍. The negative reviews are full of it,"I honestly don't understand why so many critics don't like this film as much as the audience. Green Book has a great artistic story, a good script, great acting, it has some great humor, some great drama and poigniance. It's well directed. It has both characters learn from one another and need one another despite often not being able to stand one another. It doesn't show such developments in a preachy kind of way. It doesn't seem to present any silly inconceivable blunders. I felt it was well worth spending 2 hours watching in a theater, and I found it one of the best films I've seen this year. If not the very best.",u
28,10 December 2018,zkonedog,10, A Little Bit Of Everything,"One of my favorite cinematic experiences is when a film comes absolutely out of nowhere and ends up being incredible. That is pretty much the story of ""Green Book"", a movie that came into the 2018 holiday season with little hype but, when all is said and done, might be the frontrunner for ""best film of the year"" on many personal lists. It sure is on mine, I can tell you that!",r
29,24 November 2018,mhope-91601,10, Best example of the power of cinema,"Who could've ever greenlit ""Green Book""? A (mostly) true story of two men of completely different backgrounds overcoming their own prejudices and the stifling racism of the Deep South of the early 1960s. We'll hire a Danish guy to play an Italian guy, and a guy best known for playing a political fixer and a dope dealer (in ""House of Cards"" and ""Moonlight"", respectively) to play a Jamaican-American musical genius. And we'll have one of the Farrelly brothers direct it. How could that possibly become a great movie? Well, it does- primarily through the great performances of Viggo Jorgensen and Mahershala Ali, and the nuanced directing of Peter Farrelly. It confronts the racism prevalent at the time without becoming preachy, and shows its main characters growing through contact with each other, without a complete reversal of their characters (which would've seemed phony). Oh, and the movie looks great, too- the period cars, sets, and costumes really take you back to that time period. A film festival favorite, ""Green Book"" will hopefully be appreciated by Oscar voters, too.",v
30,24 January 2019,msbreviews,10, Rating: A+,"If you enjoy reading my Spoiler-Free reviews, please follow my blog :)",
31,21 September 2018,chloedevoy,10, GO SEE THIS FILM!,I saw this at TIFF and loved it from beginning to end. It's a moving true story about two people who forge an unlikely friendship. Thought-provoking but never preachy.,
32,11 August 2020,amarshoaib,8, Terrific,"A terrific movie that is both thought provoking & entertaining at the same time. It's a great story well told with characters we grow to love. The acting partnership between Ali & Viggo is so innocently encapsulating, and the directing was spot on",
33,4 June 2021,cagebox111,9, The Best Best Picture Winner of the Decade,"Best picture winners of late have tended more towards 'important or significant' movies like The Artist or Birdman and away from crowd-pleasing entries like Braveheart and The Return of the King. Green Book shows the academy taking the step in the right direction in picking a movie that the average person will actually enjoy. Green Book is simply a good movie. Both leads act well, the story is moving and interesting, and it gives social message (condemning racism) without being preachy or ramming it down the viewer's throat.",
34,26 November 2018,paul-allaer,5, Safe and predictable from start to finish,"""Green Book"" (2018 release; 130 min.) is ""inspired by true events"" we are reminded. As the movie opens, it is ""New York City 1962"" and Tony works as a bouncer in the Copacabana club. When club closes for renovations, he needs another job. One day he gets a call: a doctor needs a driver. The given address turns out to be Carnegie Hall, and the ""doctor"" is in fact acclaimed pianist Dr. Don Shirley. After some back and forth, Shirley hires Tony, and off they go... At this point we are 15 minutes into the movie but to tell you more of the plot would spoil your viewing experience, you will just have to see for yourself how it all plays out.",
35,29 March 2020,bevo-13678,10, Piano,I really enjoyed this film. I've seen it twice now,
36,18 November 2018,rockman182,8, Green Book (2018),"Well its hard to ignore that this looked like Driving Miss Daisy with the races of the characters reversed. It was also hard to ignore that Peter Farrelly along with his brother, is normally known for bringing often crude comedy films. While Green Book does have a ton of humor it was definitely a step in a different direction and a true story to adapt at that. I'm amazed at how much I liked this film. Every minute of this film is thoroughly enjoyable and it touches on every emotion.",
37,21 April 2019,fmwongmd,7, Enjoyable,Some parts didn't ring true and appeared gimmicky such as the gemstone and the interaction between Dr. Shirley and Nick. I thought Virgo Mortensen deserved a lot of credit for his acting..,
38,8 December 2018,Quinoa1984,4, Just okay when all is said and done,"So, let me get up on the soap box here for just a second ::steps up, clears throat::",
39,13 February 2019,ahpalmer,9, Wonderful,This is a brilliant film with just enough humour and heart. The characters are interesting and you find yourself drawn into the story from the word go.,
40,14 May 2023,Mymoviediscography,9," ""Green Book: A Charming and Inspiring Tale of Friendship Across Racial Divides""","Green Book tells the story of an unlikely friendship between an African American pianist named Don Shirley (played by Mahershala Ali) and his white driver and bodyguard, Tony Lip (played by Viggo Mortensen), during a concert tour in the 1960s. The movie is a heartwarming and uplifting tale of two men from vastly different backgrounds who learn to understand and appreciate each other.",
41,14 December 2018,blanche-2,10, delightful,"This film was inspired by the true story of Tony the Lip Villelonga, An Italian-American bouncer (Mortenson) from the Bronx who gets a job driving a black. highly educated and cultured musician (Ali) through the south in 1962.",
42,11 February 2020,Pukeonthestreet,9, Deserving of its awards,Such a great throwback movie. Timeless by embracing the past and reminding us what it was like to laugh at things that are now deemed inappropriate.,
43,28 April 2021,paulv85,10, Still one of my favorites,Perfect message for imperfect times. I hope people who don't understand what African Americans went through and continue to go through in this country can learn something informative and inspiring from this film. I know I did.,
44,6 January 2019,Christmas-Reviewer,9, Great Film,"This is not a ""Christmas""movie but it does take place during the holidays. In this film two people who think they are opposites in reality have more in common than they have differences.",
45,29 November 2018,bron-tay,10, The music and cars alone...,"This movie is not only smart and funny, it is incredibly watchable and enjoyable. The cars, the food, the clothes, the background music, the piano playing, the faces and voices of the character actors -- not a dull frame.",
46,24 January 2019,MadamWarden,9, I know what the fuss is about,It gives me great pleasure to add another glowing review amongst my many disappointments.,
47,25 February 2019,Tweetienator,7, Plays in the Safe Zone,"Most of the reviewers here state how important the message of the movie is. I will play the advocatus diaboli here: I don't care about the message of a movie without entertainment - in the first place by watching a movie I want to be entertained and not educated. Green Book is that kind of movie that you make in our times if you want the applause of today's Hollywood's crowd (remember Shape of the Water!?) - add some known actors, some production value and you can grab easy some prices and positive reception here and there. 2nd choice: make something about saving nature. Creativity!? Daring!? Uniqueness!? None. Anyway, the message of course is one already told many times before (e.g. The Intouchables, Driving Miss Daisy to name some obvious ones), but I admit the actors and their chemistry work well - and that's the real strong part here: the acting of Viggo Mortensen and Mahershala Ali. No doubt, Green Book for sure has its strong moments, but in a certain sense it is a little too predictable for my taste, or one could say, to save played. Movies like In the Heat of the Night or 12 Years a Slave made a stronger and more lasting impression on me - both movies I watched a couple of times. Will I put Green Book again one time on my plate - maybe. Verdict: solid to good.",
48,11 May 2021,rajeshrk-69147,10, Excellent,Basically i don't review but this movie impressed me to write down here first of all there is no lagging i started loving watching this movie from the start to the end it was one of my good hollywood movie I've seen ever i bet you don't ever miss this movie extraordinary level worth watchable one...,
49,8 March 2019,Benjamin-M-Weilert,10, An instant classic that everyone should see at least once.,"Every once in a while, a movie comes along that has the right balance of themes and execution to make it into an instant classic. When I first saw trailers for Green Book (2018), I initially thought it was just going to be an inverse of Driving Miss Daisy (1989). Instead, what I got was so much more than that. Green Book tackles the difficult task of presenting a harsh mirror on our past, with a knowing wink that some of these challenges are still present today. It is more subtle than BlacKkKlansman (2018), but the message still gets across in a heartwarming and wholesome way.",
50,30 June 2021,TaylorYee94,8, I really don't understand all the criticism 'Green Book' got when it won the Best Picture.,"I understand some got disappointed because they thought other movies were better, but saying that 'Green Book' does not 'deserve' Oscar was way to harsh. All the nominees are well deserved to win the award.",
51,8 December 2018,statuskuo,9, Best Movie Of The Year,"This movie gives no apologies for being schmaltzy. And I love it for that. It's classical storytelling ala ""Driving Miss Daisy"" in reverse. And color change.
Mahershala Ali is brilliant as piano prodigy Don Shirley, who needs someone to drive him on a tour through the deep South. Enter jamoke Tony Lipp. A newly unemployed bouncer whose brawn is worst than his bite played by Viggo Mortensen. Let's be honest, NOTHING is unexpected her if you've watched brotherly love movies from the past 30 years, or road movies for that matter like say...""Rain Man"" the resolution is exactly what you think. But...so what? It's beautiful and touching and gets you in the right spot. And I love director Peter Farrelly for it. The problem with today's movies is that it believes being mean and criticizing ALL bigots means they have to be bumbling morons. Whilst true, there are also bigots with families who have good hearts or similar ignorance. That is the dynamics of depth. Obviously, the stakes aren't necessarily Civil Rights. It touches on it, but never pushes you into eye roll territory. Though presently criticized as softening the racism with humor, what is telling is that they paint Shirley's character as the world intelligent educated gifted Black man with talent and Viggo as coming to terms with others who are MUCH more bigoted as he. This illustrates the divide of class as much as race.
The tone is of joy and friendship and understanding. And though I think it's too simple to say it's begging for peace in a tumultuous era in America (it really isn't) it still is a fun road movie. More laughs than anything. Well crafted story of grown men finding ways to grow up.",
52,10 January 2019,nogodnomasters,8, It don't look fun to be that smart.,"Tony Vallelonga aka Lip (Viggo Mortensen) is the bouncer at the Copacabana. When it is shut down for renovations, Tony hustles to feed his family. He is offered a lucrative job to be the driver and gofer for Don Shirley (Mahershala Ali) a trained classical pianist. His tour will take him through the racially divided south in 1962. This is a story about an odd couple who both managed to change and find common ground.",
53,12 January 2019,jackgdemoss,9, No rising and falling action. Just captivative excellence all the way thorugh.,"I haven't seen a film like Green Book in quite some time. A film that doesn't have long-winded exposition followed by a dramatic resolution, but that is still satisfying the entire way through. I liken it to Forrest Gump in the sense that the captivation does not come from a place of waiting to see what comes next, but rather, it comes from being in that moment with the characters. Viggo Mortensen's performance was astonishing as a firmly rooted New Yorker. It certainly helped that Director Peter Farrelly pulled me into the 60s about thirty seconds into the opening scene. Green Book is a character driven film in which the characters are complex enough to remove certain aspects of predictability that we expect from most films. This was one of the best I have seen from 2018 and I recommend anyone give it a try.",
54,31 October 2018,djrathbun,10, Oscar Noms for both leads and director/screenwriters in order here!,I saw this film in a preview here in Calgary.,
55,16 May 2021,youngcollind,8, Glossy heartstrings movie highlights all too real issue,"At the centre of this movie is another sad reminder of the ugly prejudice that once was and unfortunately still persists to this day, presented in little snippets that are all appropriately enraging. The mood is lightened by the colourful performances of the two lead characters, who's witty banter underscores more subtle race issues. It's not the first movie to explore these themes, and it's presentation is light and palatable, aiming for a feel good Hollywood resolution, but that doesn't make it's message any less important.",
56,11 May 2019,kosmasp,9, Worlds/books collide,"It is difficult to make a movie based on a true story, with characters that existed, that has to walk a fine line when it comes to racism, the history of America and not making them too unlikeable, but also finding the middle, so there is still enough tension between the pair we are about to go on a journey with - and overall the movie succeeded.",
57,28 October 2018,debsw35,10, Spot on. Magnificent.....,"I was fortunate enough to see this at a Directors Guild Screening last night. Wow!! Characters, dialogue, sets, costumes, cars..... really transported me to an era I had not experienced. I was sad when the movie ended... the mark of a great film. The scene with the fried chicken in the car was priceless. I could watch it 1000 times.I sense oscar nods for Mahershala Ali, Viggo Mortensen, art department, costumes, writer(s) and director. Absolutely amazing..... Do not hesisitate to see this!!!",
58,21 May 2021,jeromesgabilo,8, FUNNY AND HEARTFELT,"Technical-wise, this film wasn't very outstanding. But it stands out because of the characters. The portrayal of roles and the plot added a lot of texture, and the use of music was intelligently used to put sense of adventure and conflict to the story.",
59,10 April 2019,evanston_dad,3, Patronizing,Just.....no.,
60,7 December 2018,howard.schumann,9, Warm and human,"Martin Luther King's message that people should be judged not on the color of their skin but on the content of their character came one year too late to reach the folks encountered by black Jamaican jazz pianist Dr. Don Shirley (Mahershala Ali, ""Hidden Figures""), in his 1962 concert tour of the segregated Deep South. In Peter Farrelly's (""Dumb and Dumber To"") warm and human comedy/drama Green Book, Shirley undertakes the journey together with Tony Vallelonga (Viggo Moretnsen, ""Captain Fantastic""), a night club bouncer who is known to his Italian mob pals in the Bronx as Tony ""Lip."" While Tony was hired to do the driving, his main job, unacknowledged though it may be, was to provide physical protection for Shirley from any unwanted encounters with the locals south of the Mason-Dixon Line.",
61,15 April 2021,tarekali-19909,8," The old adage ""Walk a mile in someone else's shoes"" takes a whole new meaning with this delightful film","The old adage ""Walk a mile in someone else's shoes"" takes a whole new meaning with this delightful film. It also proves another proverb true, ""To really know someone, travel with them.""
I almost didn't recognize my beloved Viggo, previously cemented as Aragorn in a classic trilogy. But his depiction of Tony Vallelonga in this movie is really memorable, he slides into the role with the same ease as he digs into a bowl of homemade pasta and meatballs. A worldly wisdom, a straightforward honesty, and a strong moral code of a man who grew up in rough streets. Swift with the blunt fists and the sharp words alike.",
62,22 February 2020,csm-78119,7, Warm hearted film with two excellent performances,Great period detail and two great actors make this film well worth a two hour investment of your time. Vigo Mortensen is barely recognisable and on top form as the tough Italian American transporting Mahershala Ali's world class musician across the Deep South in 1962,
63,13 January 2019,jboyce-87321,10, Powerful message; significantly symbolic,"This film has a wonderful message. Regarding racism, and the way some individuals in a modern society treat others by simply being colored. I believe that this film did an excellent way of portraying such a miserable, and painful topic. In order to comprehend this film it is crucial to ANALYZE. There was not one weak scene for me. It had a little bit of everything. I laughed.. I Cried. I enjoyed.",
64,19 January 2020,kenzibit,9, My Kinda Movies!,"Gripping, true to the tone, great cast, acting and performances...really an Oscar Movie 👌🏾. There was a point I nearly teared up. Movie is Soo good with lessons to be learnt and at the end of the day, it's all about the FAMILY!",
65,31 January 2019,bobbsaunders,3," Trite, cliched, shallow","How did this film even get considered for an Oscar? This is low grade pap, unchallenging, unbeleivable, dull and so cliched its difficult to believe a fine actor like Mortensen would get involved. And why cast a Scandinavian as a Bronx Italian? Mahershala Ali has done himself no favours either creating a cartoonish 'sophisticate', though the hand doubling during his piano playing was impressive. This is heavy handed populism, shallow and self-righteously preaching, reducing a complex social struggle to simple stereotypes. The cinema landscape of 2018 must be very lacking for this to be lauded as it is. But then in reality it is not, with Masterpieces like Roma on display, its just that the Oscars is not really as important as it would like to be.",
66,15 September 2019,henry8-3,7, Green Book,Classical pianist Ali hires street wise tough guy Mortensen to drive him to all his concerts in the south of the USA where racism is rife and trouble somewhat inevitable.,
67,6 February 2021,Alex_Lo,10, Well-deserved Best Picture,"This film does just everything right. Its just incredibly fun to accompany Viggo Mortensen and Mahershala Ali through this adventure that offers so much humanity, strong emotionality and apt humour. And despite some intense moments, the film always remains light and elegant, which proves Peter Farrelly's skills as a director. Rounded off by a wonderful ending, a film has been made that I can watch again and again.",
68,19 December 2019,andrewchristianjr,9, SMART AND FUNNY COMEDY.,A journey that changes one's view of racism and friendship. Nice screenplay. Had some of the best on screen chemistry I've seen in a long time. Smart and funny comedy. Brilliant.,
69,2 September 2020,ilovesaturdays,10, You only win when you maintain your dignity!,"What a heartwarming movie! Throughout the film's runtime, I had a smile on my face. The quality of the smile changed from goofy to warm, but the smile almost never faded, barring a few scenes.
It's a lovely road movie with two opposite characters thrown into the mix. I must confess that I didn't have very high hopes for the movie. Somehow, the premise didn't feel all that fresh to me. Thankfully, the movie was developed and conceptualized quite well.
Mahershala Ali is phenomenal with his nuanced & sensitive portrayal of a great virtuoso & a sophisticated man of refined tastes. Viggo Mortensen inhabited his role so completely that it's difficult to believe that he's not an Italian!
The dialogue is superb. Here's a great one:
""Dear Dolores, sometimes you remind me of a house. A house with beautiful lights on it, where everyone is happy inside.""
A warm movie full of great laughs!",
70,31 December 2020,lbournelos,10, The method ...,"... I use to judge a film is my expression at the end of it. If it is a BIG, FAT, HAPPY smile, the film was great!
Respect to everyone involved in the making of this film.
Thank you!",
