Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,1 September 2012,TheLittleSongbird,10, Another one of Bergman's best,"Ever since I first saw Wild Strawberries, like with The Seventh Seal, Fanny and Alexander and Cries and Whispers, I was blown away by how well made and thought provoking it was(it is one of his more accessible films too). Ingmar Bergman's direction as ever is superb, there is a certain warmth to how he composes and conveys everything. Wild Strawberries looks gorgeous, it is beautifully shot with atmospheric lighting and scenery. It isn't a Bergman film either without memorable images, and Wild Strawberries has those certainly. Some people may find the symbolism of the nightmares with the handless clocks and runaway hearses somewhat overpowering, I didn't think so, I found them very haunting and even fascinating to watch. It is the more beautiful images where Wild Strawberries really drew me in, the memories of the idyllic summers are among Bergman's most beautiful and finest moments. The score fits perfectly, while the script is incredibly thought-provoking, and the story contrasts innocence with the expectancy of youth with bitterness with the regrets of old age very movingly. Victor Sjöström is on magisterial form being both frosty and vain as his character seizes the chance for redemption. Overall, one of Bergman's finest, a wonderful film in all regards. 10/10 Bethany Cox",2
11,22 January 2003,SanTropez_Couch,10, First Bergman,"During the first scene of ""Wild Strawberries,"" I didn't think I'd be able to get through it -- the Swedish was so alien to me it sounded almost comical; it seemed as if every word ended with an ""eer"" sound. But quickly the beautiful black and white photography caught my eye and I was drawn into Isak Borg's story, or rather, his self-examination.",3
12,16 July 2015,Kirpianuscus,10, my favorite film,I remember when a see it first time. the images. the impressions. the feeling than it is a total film. because its virtue is a delicate manner to reflect the feelings of an age and the build of hope. because Bergman does the best choice for the lead role as homage and as reflection of a great career. because the image of empty clock is the most powerful metaphor for define the time and the run against it. because it is a film about each of its viewers. the regrets and the old age. the memories as way to survive and the fear of death. the strange links with the others. the sense of life and the need to have second chances. a masterpiece in a special form. because it has the gentle grace to be not only optimistic but wise support for reflection.,0
13,11 December 2002,ian_harris,10," One of the very, very best","Quite simply one of the very, very best movies I have ever seen.  Saw it recently for the second time, some 15 to 20 years after seeing it for the first time.  First time round I was the age and stage of the traveling youngsters and saw the world through their eyes.  This time I could identify more with the son and daughter-in-law characters with just as much conviction.  The subtlety and sophistication of this movie defy description. It simply has to be seen to be believed.  If you've never seen it, don't just sit there, go see the movie.",6
14,2 December 2014,disinterested_spectator,5, A Nice Old Man Just Can't Catch a Break,"There seems to be a consensus that Isak is lonely and isolated because he is cold and aloof. Actually, he does not seem so bad. He is friendly enough with other people, and he appears to be content with his relatively solitary existence. Anyway, Sara, the woman he loved when he was young, married his brother, and somehow that was Isak's fault, because he was cold and aloof. And Karin, the woman he ended up being married to, cuckolded him, but that was also Isak's fault, because he was cold and aloof. He visits his mother, who is cold and aloof. His son Evald is cold and aloof.",3
15,5 December 2014,gavin6942,7," Farewell, Victor Sjostrom","After living a life marked by coldness, an aging professor (Victor Sjöström) is forced to confront the emptiness of his existence.",5
16,7 February 2003,Quinoa1984,9, The dream sequences had chills running up my spine...,"...and having said that I can say this might be one of Bergman's critically over-rated pictures. Of course there is much to look for, admire, and saturate with his tale of an old professor/doctor on his way to get a degree who looks back on his life, but the road trip scenes, while somewhat fascinating, can't hold a candle to the work that is displayed in the first dream. We see clocks with no hands (no time left for the old timer), a man with a very tightened face, and a coffin that falls right in front of the old man with himself inside of it, reflecting him. That this is one of Bergman's most evocative and powerful scenes goes to show why the film is so praised, and with the other dreams we see much insight into his fears and doubts on his life and what it's meant. But a number of the scenes go nowhere or ponder on events that slow the film down. Wild Strawberries is a film that can be judged as a display of perfect sorrow or longish observation, you decide. Plenty of beautiful outdoor scenery shots though; Max Von Sydow has a cameo as a gas station attendant. Grade: A.",1
17,31 October 2008,fred3f,4, A Contrarian View,"As I look at all the 10 star reviews that others have given this film I wonder if I am being foolhardy in daring to say something to the contrary. I am and have been for many years a Bergman fan. I eagerly saw most of his films as they were released. I love nearly all of them - this one being an exception. Certainly the film is worth seeing - any Bergman film is. But this one is often cited as his best, and there I would strongly disagree. It is about an academic and although professor Borg has to face some of his demons, he comes out on top in then end. I understand why this film is so popular. Academics see themselves in professor Borg and academics have a lot of influence on what is considered art and what isn't. Borg ends up looking good at the end of the film, and academics, although they have their faults like anyone else, like to think that they are worthy of the respect that their position commands. In many, many cases they are - and this is not a diatribe against academics. I just think that Bergman let this character off too easily, particularly when you compare the way he treats his other characters in movies like ""The Hour of the Wolf"", ""The Silence"", ""Shame"" and so on. He plumbs the depths of the soul and takes no prisoners. ""Wild Strawberries"" starts out that way, when the professor flashes back to the key points in his life where he turned away from love, life and reality in favor of academic honor. But ultimately Bergman backs down. The professor, having seen the errors of a lifetime in a few short hours, is shown to be wiser and a better man now as he receives his honorary award. Bergman does not do this in his other films. For me this gives a certain falsity to ""Wild Strawberries"" that I don't see in ""Persona"" for example. Well, everyone will probably disagree with me, - this is such an acclaimed film - but sometimes it is valuable to hear a contrarian opinion even when you don't agree with it.",/
18,3 November 2005,wiseowl-5,10, Film as an art form,We trace the journey of an elderly professor who is traveling to receive an honor for a life of accomplishment and service. Along the way he confronts the lack of success in his human relationships as opposed to the success he has enjoyed professionally. A string of encounters with the past and with iconic people he meets gradually bring the contrast into focus for the viewer.,?
19,9 May 2002,Agent10,10, An almost mythical-style film,"I watched this film for a class, and virtually everyone groaned over the development. I was the only one with an open mind, and I was thankful for such a condition of spirit. While this film was at times slow, the morphing of different worlds created quite an experience, one which was spiritual and eerie. The dream sequences were amazing, examining the doctor's state of mind through the use of imagery and allegorical conventions. A good film for anyone to experience, and you get to Max von Sydow as a young man.",r
20,11 July 2005,vitaleralphlouis,10, Quietly spellbinding -- The Best Movie Ever Made,"The film summary missed the point altogether. The professor (doctor) made no ""bad choices"" in his life; no, the ""choice"" that cast a shadow on the professor's entire life was Sara's choice in loving the professor's brother and rejecting the professor. Sara was/is the girl He loved, the girl he will always love; with that light taken out of his life everything remaining is coldness; the quiet hell of living life in the absence of love; an infection that effects his wife, his son, but oddly not the people he served as a doctor. As the story progresses, the professor witnesses a much younger Sara and her two rival young men, an exact reflection of his own situation decades ago. As the loneliness generated the coldness in his life, the one radiant light was his quiet and close-guarded memory of the love he had for Sara, and in the final scene we watch the old man view paradise as he looks back on the time when Sara was still with him, with his family at a country get-together. What adds to the emotional wallop is the realization that the old man is Ingmar Bergman's projection of himself some 40 years hence, Bergman, a man loved by many beautiful women, yet he can see (and fear) the devastation which can destroy even a strong person if such person loses the spark of irreplaceable love. Immediately following this movie, I evaluated my own life; resolving drastic action to avoid (if possible) the pitfall Bergman warned us about with this powerful movie.",e
21,20 October 2009,Hitchcoc,10, A Film About Redemption,"About thirty years ago I was totally into art films. I went to college film festivals and art theaters. It was an experience. Unfortunately, I was a little too wet behind the ears to have the proper appreciation. I am now retracing my steps and watching these films again, and now I'm seeing why they've withstood the test of time. This is a tremendous film with so much humanity and so much sadness. It's about all of us who have lived out lives a bit thoughtlessly. I think of Kurosawa's ""Ikiru"" as an example of the ultimate in that category. The good doctor has all he can do to make his way to receive an honorary degree. He brings along his daughter-in-law who really doesn't like him mostly because of what he has done to make his son a cynical, harsh man. He has been beset by dreams with faceless men and handless clocks, where time stands still. He is terrified. As we go along we realize that time often does heal and when we repress what really bothers, we flatten out the rough edges. On the long drive, human beings do what they often do. They begin to forgive and understand. If the doctor is an old inflexible being, it becomes obvious that he has had enough when his daughter-in-law levels with him. He begins to draw up his past for review. He sees that his basic sterility was as destructive as if he had been cruel. ",f
22,8 April 2006,MovieAddict2016,10," A beautiful, moving masterpiece - Bergman's best","The Swedish Professor Isak Borg (Victor Sjöström) embarks on a journey to Lund in order to receive an award for lifelong achievement in the medical field. After his house maid refuses to go with him (""We're not married!"") he finds his daughter-in-law (Bibi Andersson) inviting herself along. Little does he know that she holds a great contempt for her father-in-law and is only accompanying him as a way of easily confronting him and expressing her true feelings.",_
23,26 February 2002,nqure,8, Cinema as an art form,"Bergman's films, to state the blindingly obvious, are the complete antithesis of the mindcandy (A Beautiful Mind) presented to cinemagoers in sterile multiplexes. They are almost like cinematic art forms, meditations on life and its meanings but, like many works of art, they can be obscure, challenging and demand patience to understand their underlying subtexts. Even after a 2nd viewing!",=
24,11 May 2021,mls4182,10, A beautiful masterpiece in every way,I have never been so touched by a film. Beautifully written and filmed. I really can't add much more to the wonderful reviews before me.,t
25,7 February 2015,Thanos_Alfie,7, The change of a man...,"""Wild Strawberries"" is a drama movie in which we have a man who was loyal to science and in his carrier for all of his life and he never felt love, passion or some emotions from someone else. Because of his work he will be granted an honorable title and because this ceremony will take place in another city he decides to go by car and not with airplane as he had planned before. And everything will change in this trip.",t
26,15 November 2014,SnoopyStyle,7, interesting Film,Dr. Isak Borg is 78 and getting a honorary degree. He sets out on a long car ride from Stockholm to Lund. He is joined by his pregnant daughter-in-law Marianne who doesn't like his harden coldness. She is planning to separate from his only son Evald. He has various dreams and nightmares which bring his past to life.,_
27,21 August 2007,Bunuel1976,10," WILD STRAWBERRIES (Ingmar Bergman, 1957) ****","This is still one of Bergman’s finest and, actually, it seems to me that the film improves with each viewing. It was certainly an inspired choice to cast elderly ex-director Victor Sjostrom in the lead, while the main female roles are filled by the luscious Ingrid Thulin (here in one of her best showcases) and a radiant Bibi Andersson (in two roles no less, both named Sara!). Other important members of Bergman’s stock company of actors appear in bit-parts: even Gunnar Bjornstrand in the pivotal role of Sjostrom’s son and Thulin’s husband is only in a couple of scenes; a blonde Gunnel Lindblom plays Andersson’s sister (during Sjostrom’s recollections); and, most incongruously, Max von Sydow turns up as a gas-station owner grateful to doctor Sjostrom for services rendered in the past!",u
28,26 November 2005,sol-,8, My brief review of the film,"A metaphoric road film full of symbolism, this film has gained the status as one of Ingmar Bergman's best films. It is uneven, with gaps between the most spectacular and meaningful sequences, however the film certainly has enough in it to rate as a great film. Victor Sjöström is excellent as the old man reflecting on his past and trying to sort out his emotions, and the camera-work is simply beautiful. The (too few) nightmarish dream segments are very well done: surreal and quite frightening to a degree. The film pushes the boundaries with some aspects though, such as how the protagonist is able to remember events that he never witnessed himself, and a time factor that can only be discussed in light of events that happen towards the end of the film. There a small number of things that one can quibble about here, but the overall film stands up strong. It is relatively pleasant, quite well acted, and the bits that are done well are done very well.",r
29,16 November 2006,rainking_es,8, 100% Bergman,"An old professor goes to the University in which we teach, they're gonna honor him after 50 years teaching. During the journey this old man that's kind and cold, generous and unable to express any feelings, he'll get into some dreaming that will make him face some ghosts of the past.",v
30,5 December 2001,anton-6,10, One of the best films ever made!!!,"Bergman himself says that he got the idea for this film when he walked in his grandmothers house and suddenly he saw a lot of memories from his own childhood.Just as Orson Welles in ""Citizen Kane"" Victor Sjöström gives an magnificent performance.The superb use of flashbacks and Gunnar Fisher´s cinematography is some of the best I have seen.The film has many masterful dream sequence and I think that it´s one of the best films ever made.5/5",
31,6 March 2017,AlsExGal,9, It's like the ghosts of Christmas past got the wrong address...,"... because Dr. Isak Borg, apparently both an M.D. and a professor, is extremely self-aware. In the opening minutes of the film he admits he has allowed himself to become isolated from others and declares that his most annoying characteristics are being a pedant and thinking that women should not be allowed to smoke in the car. He has one son, also a doctor, and his wife Karen has been dead for many years.",
32,15 August 2002,blue-7,10, Bergman's WILD STRAWBERRIES Stunning on DVD,"Ingmar Bergman's WILD STRAWBERRIES, on the Criterion DVD version, is nothing short of stunning. Picture, sound and English Subtitles have never been as fine as seen here. Having viewed this 1957 film during its first U.S. release in 1959, when I was 21 years-old, it was quite involving to return to it 43 years later. Like the Professor of the story, I too often reflect upon choice made along lifes path and wonder what might have been if different choices had been made. Victor Sjostron as Proffesor Isak Borg gives the performance of a life-time! What a magnificent face this man had! Bergman films can be quite dark and depressing, but his THE SEVENTH SEAL and WILD STRAWBERRIES are marvelous, thought-provoking dramas that lift the spirit. BEWARE: There are two other DVD releases, one from Asia and one from Brazil -- but neither of these have been cleaned up like the Criterion version. The sound for instance -- I have seen the dream sequence at the beginning of the film when the Professor walks through empty streets, sees handless clocks, a carriage carrying a casket with his body -- a scene with almost complete silence,BUT prints on 16mm, VHS and even Laser Disc all contain a great deal of surface noise. In the Criterion version, the silence is almost complete. And the picture is perfection -- blacks & whites that sparkle and no film blemishes or dirt-- a picture that is a wonder to behold. Peter Cowie's Commentary is outstanding and very worth while. The 90 Documentary from Swedish Television, INGMAR BERGMAN ON LIFE AND WORK is quite fascinating. Bergman, then in his early 80's, is very articulate and thoughtful in his discussion. Over the years Bergman has come to the conclusion that when we die we are no more -- and he has stated that conclusion gives him great peace. BUT his conversation in this documentary puts a wrinkle in his conclusion. He speaks of his final marriage to a woman for over 20 years and of her passing. He can not believe that SHE does not exist anymore. He often has the feeling that she is near him and that she still influences decisions he makes. He can accept not being for himself but not for her. Bergman is getting closer to the truth then he realizes. . . death is not the end -- but only the beginning. When he finally passes from this early life and finds that he still ""is"" -- I wonder if he'll wish he could change the focus of his later film work. Be that as it may -- WILD STRAWBERRIES and THE SEVENTH SEAL are two of the finest films of the last century -- in my humble opinion.",
33,26 September 2015,aciessi,7, The Sweet Smell of Sorrow,"Ingmar Bergman is the quintessential, existential filmmaker. To me, he is the black angel of cinematic death, and please, I mean that in the best way possible. He's most famous for attempting to answer the questions that all of us want answered. What is the meaning of life? What happens when we die? Is there a god? Is there a heaven or a hell? Bergman is always asking these questions in his film, and always, does he find interesting answers and hypothesis formed by these questions. He uses his actors and his framing abilities to help drive home the main idea of these films, and thus, his movies are notoriously not very hard to understand. Most importantly, he has an ability to make us understand the answers, and to help us understand ourselves. Bergman is an introspective filmmaker by definition, and because of that, his films have become so cherished and remembered for being so. In a period slightly before his heyday, no film makes a better example of his unique cinematic mission than ""Wild Strawberries""",
34,3 May 2007,lasttimeisaw,9, Wild Strawberries- Last movie you want to see before you dead.,"The famous ""Wild Strawberries"", Ingmar Bergman's masterpiece, so glad to watch it finally! An old professor, had a strange dream, in which he saw a faceless dead man and a clock without pointers. The metaphor of the dream made him look back into his nearly 80 -year-old life.",
35,21 April 2006,manjits,10, A gem among the history of movies,"Ingmer Bergman's films are usually about what's happening inside the mind of a character, rather than in the outside world, and Wild Strawberries is a classic of the genre. ",
36,29 September 2015,Degree7,6, The search for meaning.,"An aging professor of bacterium embarks upon a day's journey from Stockholm to Lundsk to receive an honourary award for his career work. The night before, he has a Bunuel-esque nightmare that foreshadows his own fate, seeing a watch with no hands, and his own corpse in a coffin. Cleverly, the film hints that he may be out of time before his own mortality claims him, and thus he begins a journey of self discovery where his skeletons reach out from the closet.",
37,17 July 2008,preppy-3,1," Another ""classic"" that is hopelessly outdated","An elderly professor is on his way to get an award for his work. While traveling he thinks about his past, his family, friends and how he got to be where he is. Unfortunately the viewer is forced to watch it also!",
38,11 March 2007,Chaves7777,10," So, what you think? ... is God exist?","Before ""Smultronstället"", i have never seen a movie of Ingmar Bergman. I always heard him. But not more. Then i heard about ""Smultronstället"" so, i rent it. I don't know that it was one of the most beautiful films about life that i have ever seen.",
39,16 December 2016,classicsoncall,9," ""You know so much, and you don't know anything.""","For us seasoned film viewers, a film like ""Wild Strawberries"" carries some resonance. It invites both a retrospective and introspective look into one's own life with all it's triumphs along with the disappointments, lost loves and unfinished business that are a part of that sometimes undisciplined thing called life. If done honestly, as in the case of Dr. Isak Borg (Victor Sjostrom), the look back may dredge up moments of recrimination and a wish that things had been done differently. Borg's memories are further haunted by strange dreams that summon up things like empty streets, ruined buildings and faceless men; the horse drawn hearse spilling it's coffin to reveal his own corpse is a precursor to a later dream in which a judge pronounces him guilty of incompetence, callous behavior, selfishness and a ruthlessness as cold as ice. Borg begins to see and understand that his behavior throughout life has also infected those very close to him, including a distant son who lives to carry on his father's traits. Through chance encounters with hitchhikers on the way to picking up an honorary degree, and an unplanned reconciliation with his daughter-in-law, Borg seeks redemption for some of those inadequacies before he's called upon to meet his Maker. Though the film closes on an optimistic note with Borg's dream of his father and mother waving to him on a sunlit beach, it's really up to the viewer to decide if the good Doctor has attained peace with his past. His reflective journey may have planted a seed of humanity in the man's heart, just as the picture challenges the viewer to contemplate one's own life and legacy.",
40,28 June 2005,dr_of_lube,10, Better late than never; tragicomedy ending with hope,"This is a film school movie; one of the greatest ever made, or so say the experts. I was told to read the play (The English title is ""Wild Strawberries"") in a lit class in college and then we were given the chance to see the film. I watched both showings and it changed my thinking about what makes a good movie. This was in the stone age back in '75. I was a wild boy about campus who's taste for films was more action/adventure, western and mystery/suspense. The funny thing about Wild Strawberries is there's a little of all those genre's in it (if you understand what a cowboy Bergmann was at this point in his career).",
41,30 June 2011,blanche-2,10," Beautiful, uplifting film","Victor Sjostrom stars in Ingmar Bergman's Wild Strawberries, from 1957.",
42,16 September 2002,rube2424,10, One of the Great Films of All Time,I was a junior in college when I came down to NYC for a day and saw WILD STRAWBERRIES in its first run at the Beekman Theater.  From that day to today it has been in my top five films of all time and one that I watch over and over again.,
43,27 December 2005,jameskinsman,10, One of the most beautiful films,"Ostensibly simple on first analysis, Wild Strawberries, alongside the work of Bresson, Dreyers Le Passion De Jeanne D'Arc and Murnau's Sunrise, is one of those very special, transcendent assets of cinema able to inspire us in a deep and spiritual way. Bergman's achievement to tell a heartfelt story with a very human message juxtaposed with image after image of stunning beauty is something so rare and so very remarkable. I wont go into a deep analysis of this beautiful masterpiece, as many other users on here have done so. All I will do is simply describe one of the films most lyrically sublime scenes. ",
44,10 September 2007,ackstasis,8," ""I have a habit of recalling scenes from childhood to calm me. So it was this evening.""","'Wild Strawberries' was my second film from Swedish master director Ingmar Bergman, and it couldn't have come at a more appropriate time, just one month after the director's death, age 89. After 'The Seventh Seal' left me in absolute awe of its flawless beauty, 'Wild Strawberries,' released in the same year, did little to disappoint. Each and every frame is utterly perfect, and Bergman's hand so incredibly assured. Even in the most common situations  a close-up of Dr. Isak Borg's face, for example  the images on the screen seem to exude beauty; we see the character's aging, withered features and a sense of irreconcilable sadness lurking behind his eyes, and we, too, are crestfallen.",
45,1 November 2017,iquine,4, Subtle Reflections,(Flash Review),
46,23 November 2018,chaswe-28402,9, Sensing his time will soon be up,"Victor Sjöström acts a 78 year old man in this 1957 film, and he was actually 78 himself. He died in January 1960, aged 80. Given his long experience as a director, and actor, first in silent films and later on the stage, it's as if he was directing himself in an equivalent account of his own personal life in this car journey south through Sweden down to Lund. The absence of hands on the clocks, and his own hand pulling him into the ghostly coffin indicate his anticipation that the end is near. The viewer is exceptionally powerfully drawn into the reality of what is taking place, as the aging man revisits the scenes of his past. Ingmar Bergman described himself as allowing his actors increasing freedom in self-direction, in terms of both action and dialogue. This attitude seems almost to have been initiated with this performance by Sjöström. It is an immensely effective film, but I've docked one star, as the hitchhikers struck me as irritating and unconvincing; besides wearing silly-looking shorts.",
47,25 August 1999,PKC,9, A Life in Isolation,"A successful, respected doctor and professor near the end of his life looks back on it with regret and nostalgia.  Bergman uses dreams and allegorical images and characters to illustrate his idea that the greatest waste of a life is to live it isolation.  ",
48,17 August 2001,the red duchess,10," Bergman's rich, deceptive masterpiece (spoilers)","'Wild Strawberries' is the account by a 78-year old man of a day spent on the road with his unhappy daughter-in-law and three young hitch-hikers, as he travels to receive an honorary doctorate for 50 years service as a doctor, scientist and inventor.  The film is full of bitterness and unhappiness - Marianne has left her emotionally congealed husband because he refuses to inflict a baby on the world (that old chestnut); they crash into and give a lift to a married couple who seem like refugees from a latter Bergman movie, lacerating in a sado-masochistic relationship.  Isak Borg has a series of dreams and memories pointing out the emotional failures of his life.  And yet the movie ends on a note of tranquillity and tentative reconciliation.  all the old doom and gloom stuff that riddled earlier Bergman movies - God, death etc. - is wonderfully parodied in the figures of two male hitch-hikers whose metaphysical boxing matches sublimate frustrated desire for the third.",
49,25 March 2013,in1984,3, Old Man on a Boring Road Trip,"Old professors on road trips, no matter how many fully dressed blonds you add, will probably never provide much wildness or strawberries, especially if they spend more time with them dreaming as they snooze during the trip then take in the landscape and people. Ingmar definitely failed despite apparently the entire country of Sweden voting to the contrary for their film hero. ",
50,15 August 2010,marcin_kukuczka,10, Psychological masterwork,"Our world filled with adverts and illusions hardly occurs to remark the old age of man. Deep within a reality where beauty and carnal desires take over, seldom is there room for elderly people. Would an old person make for a good leading character in the jungle of muscled idols? ",
51,17 July 2008,wes-connors,10, Victor Sjöström Goes the Distance,"Lonely, and fearing death, elderly doctor Victor Sjöström (as Isak Borg) takes a long drive to the city of Lund; there, he is to receive an Honorary Award, for his lifetime of service. Accompanying Mr. Sjöström is daughter-in-law Ingrid Thulin (as Marianne Borg), who is estranged from Sjöström's hateful son. Ms. Thulin, and the people he meets during the drive, prompt Sjöström's recollections of a sad life. But, three hitch-hikers: romantic Bibi Anderson (as Sara), spiritual Folke Sundquist (as Anders), and scientific Björn Bjelfvenstam (as Viktor) provide Sjöström with salvation, and symbolize hope for the future.",
52,2 April 2017,grantss,10, Superb Ingmar Bergman drama - profound and emotional.,"Dr. Isak Borg, 78, is a renowned physician and researcher. His life's experiences have left him cold, distant and uncaring. Now he is traveling to be awarded an honorary degree by a university, a reward for his life's work. Driving with his daughter-in-law Marianne, currently estranged from his son Ewald (whose personality seems to be following that of his father's), he finds himself reminiscing about his past, especially his 20s. He has also been having strange dreams, dreams that remind him of the person he has become, and potentially what lies ahead for him.",
53,7 August 2016,pere-25366,10, Spellbinding and a viscerally stimulating piece of art by Bergman,"""Wild Strawberries"", or Smultronstället (the original title), was one of two absolute gems Ingmar Bergman wrote in 1957, the other being The Seventh Seal. In both films, we witness the journey of a disillusioned man in pursuit of life satisfaction, an explanation to their existence. We are then introduced to a series of flashbacks, which will reveal a great deal about how they have been shaped into who they have become.",
54,21 October 2007,Tamphex,10, Flawless,"I could never hope to do justice to this film in writing. I could ramble on and on about it, spouting adjectives like ""warm"", ""funny"", ""honest"", ""chilling"", ""captivating"", ""intelligent"" and ""poignant"", but what would be the point of that? Other, more eloquent reviewers have already said it better than me. I'd just like to say that it's a shame many dismiss Bergman's work as the epitome of pretentious, incomprehensible, depressing foreign cinema for art-house snobs, when it really is anything but. Unlike the stereotypical Bergman film, Smultronstället is all at once terrifyingly honest and beautifully uplifting. The performances by Victor Sjöström, Ingrid Thulin and Gunnar Björnstrand are beyond description, and the script by Bergman himself has to rank among the best ever written. Not to mention the direction, which is by turns spine-tingling and heartbreaking, and the unforgettable cinematography by Gunnar Fischer. Smultronstället manages to combine flawless and impressive technical aspects with an understandable story that is timeless and easy to relate to. No other film does this as well as this one, which is why I don't hesitate to call it the greatest film ever made.",
55,26 April 2007,VictorFrankenstein,10, Excellent Movie from the Master,"Grim Drama deals with an old man (Victor Sjostrom) who is on his way to get an honorary doctorate degree after 50 years as a doctor. He is accompanied by his daughter-in-law (Ingrid Thulin). The trip becomes a relicing of the old man's life as he realizes he led an empty life due to his stuffiness , egotism and inability to really love and feel. Nightmares, dreams and reminiscences are expertly blended as space and time are broken to work on the various levels on the man's thoughts.",
56,15 January 2017,elvircorhodzic,10," ""The place where wild strawberries grow!""","WILD STRAWBERRIES is a romantic drama that could cause some confusion and rebellion of the human spirit for the viewers. One very cold and realistic story about the differences in human emotions and aging is full of strange harmony. An aged professor of medicine examines his life while traveling to university where he taught for years in order to receive an honorable mention. His estranged daughter in law travels with him and the two of them visited many important places from his past.The Professor meets, on this journey,interesting people and they become part of his fantasy...",
