Review_Date,Author,Rating,Review_Title,Review,Review_Url
12,29 December 2005,ma-cortes,8, DOWNFALL is essential and indispensable watching for outstanding performance by Bruno Ganz,"The film deals with the history of Hitler's last days in underground bunker , it's the true story of the historic downfall and death (at age 55 in 1945) of the infamous Nazi dictator's culprit of death of 50 million people during second war world and killing of 6 million Jewish in concentration camps . The Fuhrer's last few tortured days in his underground bunker against a Berlin background . Hitler had height five feet , seven inches , eyes black , hair black , shaggy locks hung over forehead , complexion sallow , wide mustache , various hairs on each side ; besides he had marked devotion to brown shirts and old trench-coat and always surrounded by armed thugs and expert gunmen . He had demented gaze with tendency to become hysterical on slight provocation with delusions , particularly upon his place in history and his powers over vast numbers of people and addicted to public hysteria on race purity , and known to throw himself on the floor and gnaw rugs, guttural voice apt to rise to shrill tones when excited or thwarted . He was a congenital liar suffering from dreams of persecution . Almost all these physical descriptions and particulars of Hitler are perfectly incarnated by Bruno Ganz who even studied Parkinson's disease patients in a Swiss hospital to prepare for his role . Thus , he magnificently plays him as a sadistic , malicious , dangerous , vengeful, mystical and maniacal man .",1
13,24 July 2006,Buddy-51,8, grimly fascinating film,"Ever since his death in a Berlin bunker at the end of World War II, there has been endless speculation and conjecture surrounding the final days of Adolph Hitler and his long time mistress Eva Braun. A few years back, a documentary entitled ""Blind Spot: Hitler's Secretary"" interviewed one of the few people who claimed to be an eyewitness to those events, a young woman hired to take dictation for Der Fuehrer for the last two and a half years of his life. ""Downfall"" is a dramatized account of what she saw.",9
14,10 February 2009,Marx_Bros_Fan86,10, Probably the most accurate WW II movie I have ever seen,"A lot of war movies have a sense of patriotism or commercialism, but Der Untergang feels like it is just giving you the cold hard facts of the last ten days of the Third Reich. I have to commend the filmmakers for not using black and white or filtering the color, like many other WW II movies today. It is becoming a cliché. The film is based on Traudl Junge's recollections of the last ten days she spent in Hitler's Bunker. It takes place entirely in the Bunker, which gives the film a very claustrophobic feel. As the outcome of the war becomes clearer, the Bunker becomes a cesspool of drunkenness, denial, and even death.",7
15,26 October 2016,Prismark10,10, Hitler's last days,"Downfall is an enthralling film that examine the final days of the Nazi hierarchy ensconced in their bunker. It is a war story I have never encountered before, the German view of the last days in 1945. As the war is lost we see the Nazis throwing their own citizens in peril as the red army takes control of Berlin.",0
16,19 May 2006,Jdylan-1,10, One of the Best Movies I've Ever Watched,"Seriously, I wasn't expecting much, but this was one of the best movies period. The actors and acting was terrific, the sets were incredible (St. Petersburg, Russia), the emotions... I felt like I was in Berlin during the last few days, I felt like I was in the bunker with Hitler. It is the most realistic depiction of the situation I had ever seen, and I almost felt a tear in my eye. And that is something, coming from a 40 year old Army veteran. The last 5 minutes, I was on the edge of my seat, when the Russians showed up. Anyway, this movie is totally recommended by me, but brush up on your Nazi history first, or you won't know who is who.",3
17,12 November 2004,engelst,7, Distanced and sober view of Hitler's last days,The first 15 minutes made me doubt the qualities of this movie. The situations were a bit forced and the cuts were strange. But after the uncomfortable beginning the movie took momentum and kept it until the end.,/
18,18 September 2007,ccthemovieman-1,8, 'Grim' Look At The Nazis' Final Hours,"Wow, what a grim movie. How I stuck with this for 155 minutes, I don't know, but it's a fairly involving story once you get into it and you want to see how it's all played out.",?
19,6 January 2008,Theo Robertson,8, Compelling But With One Serious Flaw,"Watching DER UNTERGANG is something of a unique experience for me . It's not often I'd go out of my way to watch a foreign film , far less one that is often talkative and where the outcome is in no doubt . Even more remarkable is the fact that I sometimes rewatch this movie from start to end unable to take my eyes off screen . The reason ? It's one of the few films where the acting is truly compelling ",r
20,22 April 2005,theantigaz,9, The End,"Now here is a novel idea, making a movie from the ""enemy's"" point of view, attaching a human face to probably the most notorious institute of evil in human history. Before watching this film, I had reservations over how much I would enjoy it and what I might gain from it. I was concerned that the film may be an attempt to show the human side of the Nazi party, to make us sympathetic not to their cause, but to their human nature. I had to think to myself, do I really want to attach a human element to people who history has painted as monsters? The film begins with Hitler recruiting Traudl Junge as a new secretary in 1942, from this point onwards the film is predominantly (but not entirely) seen through her eyes. This key scene at the beginning of the film shows how people reacted to their leader with fanatical loyalty, holding him high in reverence. This gives us a brief insight into the belief of his followers that what they were doing would lead them to a golden utopia, a better world. All to often in films concerning Nazi's, they are portrayed as evil personified, killing for killing's sake, being evil for the sake of being evil. What we get throughout this film is a more realistic viewpoint of people's attitudes. The people who followed Hitler may have no entirely agreed with everything he said, may have not hung on his every word, but believed that he would lead them to a greater future, as such they followed.",e
21,20 March 2005,Danusha_Goska,10," Yes, You *Should* See ""Downfall""",You may have reservations about seeing this movie.,f
22,29 June 2008,joachimokeefe,10, 'Saving Private Ryan' without the schmaltzy overtones.,"You couldn't really expect to make a 'typical' movie out of the story of last days of the archetypal fascist dictator. 'Untergang' seeks to illustrate the situation of 'sane' people under the control of a madman; that and the impending arrival of the Red Army is the only dramatic jeopardy available - no romantic interlude, nothing to achieve, no sentimental buddy rescue shtick. We witness the reactions of people like you and me (and don't be silly enough to imagine I include Goebbels, etc. - I mean people doing their jobs under impending calamity) who happened to be in the wrongest place at the wrongest time. If this dilemma doesn't absorb you, it's a fault of your imagination, not of the utterly brilliant recreation of something very few people survived to bear witness to. 'Untergang' doesn't seek to make a judgment of Hitler because it doesn't need to: all you need to appreciate is his increasing detachment from reality and the way that this divides the people stuck with him. If there's any sort of judgment, it's of the herd mentality of people as a whole. The film becomes a series of stunning docu-vignettes of the various levels of humanity involved, each one posing the question 'What would YOU have done?'. This film is thought-provoking, and that naturally makes many denizens of the internet uncomfortable.",_
23,21 June 2012,cowboykalira,10, Just to set the record straight,"I feel the praise of this movie has been sung many times already on this site, so I will not go into all that it does right. However, after reading some of the reviews that are rightfully in the back pages here, I do think there is an issue that needs to be addressed here.",=
24,12 November 2004,SithApprentice,10, Impressive,"Considering the fact how hard it is to make an adequate movie about the  Third Rich and especially Hitler himself, ""Der Untergang"" is a superb  portrayal of the last days of Hitler, his minions and the Third Rich.  First of all, Bruno Ganz' performance is magnificent, brilliant,  perfect. You're beginning to think he IS the Fuehrer, his look, his  mannerism, his sick philosophy of life and his downfall are absolutely convincing. After seeing him you can finally understand why  so many people back then were attracted by his charisma, but thanks to  Ganz' performance you do not forget about the terrible crimes he  committed by his followers and about the evil inside the sick soul of  this man. His minions weren't that important in this movie, except for  Joseph Goebbels and his family. Heinrich Himmler, the ReichsfuehrerSS,  was portrayed as the man he was: an idiotic coward, who was in great  part responsible for the Holocaust and still believed in a peace  agreement with the allied forces, although this idea was completely out  of place. Albert Speer as one of the less criminal national socialists  was also quite good interpreted. Martin Bormann, Alfred Jodl and  Wilhelm Keitel, 3 other important Nazis, got too few screen time, and  Hermann Goering didn't even show up, he was just mentioned. I think  Goebbels wasn't portrayed that authentic as he could have, due to the  fact he was the most intelligent of Hitler's inner circle, but in some  scenes he seemed like someone who could just repeat his own slogans.  The part about Traudl Junge and the boy from the Volkssturm, Peter, was  also quite good, but it was clearly overshadowed by the Hitler/ minion  part. There are also some surprisingly well done battle- sequences  taking place in Berlin, in which you can also see a part of the pretty  high amount of blood and violence, for example when a soldier gets shot  through his head, some officers are committing suicide or the killing  of the Goebbels children, a scene which gave me the chills. Due to it's  high authenticity, great actors and an important message, this movie  could become as important as Schindler's List already is, in order to  show today's youth the insanity of Hitler and the whole Third Rich and  to make them avoid racist and extreme right wing organisations. All in  all, this is one of the best German flicks I've ever seen - although  there isn't such a huge number of good German movies. 10/10",t
25,31 December 2005,dromasca,9, best docu-drama in years,"I got to see 'Der Untergang' only now, on DVD, but maybe this is the right format for it. The film is a docu-drama, with all the goo things and the limitations of the genre, and as a docu-drama is better to be seen on the small screen than in a theater.",t
26,21 June 2008,DarthVoorhees,10, One of the great modern epics and one of the most haunting films ever made,"Downfall is a film not without it's flaws but I feel it is one of the most important films I've ever seen. It is so accurate and so unbiased in it's portrayal of Hitler and the final days of his Reich that we get to see the man behind the monster and the people who have sold their soul to him. Nazis weren't beacons of pure evil, they were human beings and Downfall takes this to heart. I remember the film received some criticism upon it's release for being ""sympathetic"" to the Third Reich, sympathy is not the emotion Oliver Hirschbiegel is trying to inset in his audience, I felt he wanted them to develop a sense of understanding.",_
27,8 April 2005,TBJCSKCNRRQTreviews,10, A chillingly accurate portrayal of Der Führer and the fall of The Third Reich,"Adolf Hitler. The very name is enough to send a chill down your spine. Not because of what it is or was, but because of what it stands for, what we involuntarily and immediately think of when we are reminded of him. The deaths of so many people and the cause of so much evil. Now, almost sixty years after his death, we finally get a chance to see his downfall, his last hours and days... and this turns out to be a very revealing portrayal. Oliver Hirschbiegel takes what so many people have tried to turn into a monster and makes it human again, makes us believe that this man actually existed and was a man, not a beast. We see Hitler's frustration at defeat, his kindness to his employees, his refusal to accept the truth. The plot is very good, and almost completely authentic. I could only find two historical inaccuracies in the film, and that is incredible, compared to the amount of stuff that was as if taken directly from the history book or another equally reliable source. The pacing is great. I was hardly bored at any point during the film, despite it being quite long and the language spoken was one I couldn't understand(thank god for subtitles). With that said, I have to applaud this film's realism and authenticity. Every single German character in the film speaks German. There are a few scenes with Russian characters as well... and they naturally speak Russian. Not English with a poorly faked accent, like we generally see in Hollywood films. In fact, there is not really any Hollywood in the film. Just gritty, hard realism. No heroic acts that are rewarded. No 'fireball' explosions. No holding back on injuries, even when it comes to 'our heroes'. Actually, that's probably what impressed me the most(when it comes to non-Hollywood stuff in this film); there are no heroes. No one is raised above the rest, no one is pure, good and true *all the time*... no one is a hero. Everyone is a human being. The acting is flawless. Bruno Ganz is a perfect choice for Adolf Hitler. No, scratch that; THE perfect choice. You forget that you're watching an actor. You're completely absorbed by his performance. The casting was mostly spot-on, with most of the historical characters looking and acting just like they did in real life. The details are another thing that raises this film to a new level. The tiniest little things in these people's lives, the most human and typical things are presented as they are or were, in the film. Hitler's Parkinson's disease, Goebbels' slight limp, etc. Smaller details include a soldier quickly rubbing his eyes of soot and gunpowder before looking through binoculars and a brief dialog showing Hitler and his promises' effect on many Germans, even children. This is just so talented directing, it's hard to say anything negative. The editing is sharp and the cinematography is perfect. Not one shot lasts too long or ends too early. A few things were changed(from the historical record of what happened) for dramatical reasons, but it didn't bother me and probably won't be a deal-breaker for anyone else(it really shouldn't, anyway, except maybe for historians who go for nothing but authenticity and accuracy). The one thing I will say is that no one should go see this movie unless they are absolutely certain of what they're in for, when it comes to violence and realism. This is gratuitous and detailed, no holding back. Not for the faint of heart. Definitely not. Also, you will need somewhat extensive knowledge of Hitler and the people around him in that time, or you won't really understand what is going on. Read up on him or watch a Discovery Channel special first, then watch the film. I recommend this to just about anyone who can tolerate the language(I don't know if there is a dubbed version of this film, but in my honest opinion, you should stay away from any other version than the original) and the violence, and, most importantly, the idea that Hitler was a human being, not some supernatural, cold-hearted monster. 10/10",u
28,1 April 2016,ironhorse_iv,9," This movie has great insight on the final few days of Adolf Hitler's reign over Nazi Germany in 1945. It's a watch must for anybody, curious about WWII.","Downfall is an early 2000's foreign language movie with English subtitles, probably best known for most people, as the movie where the Angry Hitler internet parody meme came from, where Adolf Hitler (Bruno Ganz) rants about modern, often trivial topics. For me, I saw the movie, as more than that; it's a haunting masterpiece of a historical World War 2 reenactment of a very important date in world history. Based upon the books: 'Inside Hitler's Bunker: The Last Days of the Third Reich', by historian Joachim Fest; 'Until the Final Hour: Hitler's Last Secretary', the memoirs of Hitler's secretary, Traudl Junge; 'Inside the Third Reich', the memoirs of Albert Speer, one of the highest-ranking Nazi officials to survive both the war and the Nuremberg trials; Hitler's Last Days: An Eye–Witness Account by Gerhard Boldt; Das Notlazarett unter der Reichskanzlei: Ein Arzt erlebt Hitlers Ende in Berlin by Doctor Ernst-Günther Schenck; and Soldat: Reflections of a German Soldier, 1936–1949 (1992), Siegfried Knappe's memoir. The mixer of all these source materials, was good enough to nominate for the Academy Award for Best Foreign Language Film in 2004. While, the film directed by Oliver Hirschbiegel takes some liberties on the source materials, by changing Traudl Junge's (Alexandra Maria Lara) escape, Albert Speer (Heino Ferch) meeting with Goebbels family, and how Heinrich Himmler (Ulrich Noethen) met his end. Despite these dramatic licenses, the film generally shows an accurate view of events. Much of the framing is taken from contemporary photographs and newsreels—one of the movie posters is basically a staged version of the very last picture ever taken of Adolf Hitler. It show, how well-shot, this film is. I just wish, director Oliver Hirschbeigel had more passion for this film. I get that, he wanted to direct 2004's 'Blade: Trinity', instead. However, I don't think, that film would had works well, with his style. Plus, his contract stated that he couldn't leave the project and had to direct 'Downfall'. Despite that, the accuracy and details that Olivier Hirschbiegel put in the film really helped viewers get into Hitler's frame of mind and what it must have been like living with him for his last few days. This also helps by one of the best acting, I ever saw in a World War 2 film. Bruno Ganz as Adolf Hitler, was amazing. It's really shows that he takes his role, very serious by preparing four months of research on Hitler such as showing the effects of the Parkinson's disease and listening to Hitler's secret recording in Finland. It's superb how well, he imitate Hitler's mannerisms and speech patterns. It's no wonder, why his performance was almost universally critically acclaimed by everybody. He was at his best, during the scene where he talks about his dream for Germania (The Nazi New Capital). This scene in the film helps the viewer get a sense of how Hitler lost touch with reality towards the end of the war. Glad, they didn't make Hitler or his followers into a sympathetic figure, at all! The film also powerful in the way, they show the blind devotion of the Nazis, even during Hitler's insanity, by capturing, their violence acts, through many disturbing suicides, commitments, and fighting scenes even knowing they had lost the war. These events become very somber, when children are involve in the fight. It's really shocking to hear, how many of these mad men deprive their little kids of their lives. Because of that, this movie is hard to watch for some people. Another thing, I felt was a little jarring is the overtype supporting cast, actors such as Thomas Kretschmann and Ulrich Noethern. Not only does they play Hermann Fegelein & Heinrich Himmler in this film, but they are no strangers in playing roles concerning Nazis. Most of their filmography are roles like this. While, it's no fault of the film, it just something that hard, not to notice. Another is the interview samples of real Traudl Junge toward the end. I don't like it was taken from the 2001's documentary ""Blind Spot"". It felt out of place, from the majority of reenactment scenes, however it was short enough to care, too much about it. So you can call that, a nitpick from me. Overall: This provocative look at Hitler's last days barely has any faults, besides being grim and somber. While, this film isn't for everybody, due to the graphic violence and language, it's best viewed by very mature people who've had studied World War 2, and are prepared to ponder complex questions about what makes, the darkest, most brutal men in human history into the monsters, that they would soon would become. It's a character study movie, for anybody curious about how the Holocaust, and the War in Europe was able to end.",r
29,9 March 2005,Quinoa1984,10, One of the best foreign films of the year,"Quite simply, the story of Downfall is of the final days of the third Reich, held up in a bunker in the center of Berlin, as Adolf Hitler and his closest minions go deeper into the hole they've dug for themselves (told through the perspective, for the most part, of Hitler's last secretary Traudl Junge). I'm not sure if it is a great film or not on a first viewing, as it is a highly emotional experience along with it being intellectual at times. It's a complex film with a specific look, and the documentary-style that borders sometimes on being too much (depending on the viewer).",v
30,31 May 2006,JulianMHall,10, The Truth Is Chilling,"I had the DVD of this film for my birthday, and quite by chance also bought The Name Of The Rose (also produced by Bernd Eichinger) so I had the experience of watching two movies by this superb producer in two days, filmed 20 years apart.",
31,12 March 2006,JamesHitchcock,9," Menschlich, Allzu Menschlich","It has sometimes been said that because men no longer believed in the Devil, God created Adolf Hitler to serve as a symbol of absolute evil. This film, which tells the story of the last few days of World War II in Europe, largely seen from the perspective of Hitler and members of his inner circle as the victorious Russian army approaches the gates of Berlin, avoids that concept and tries to show us Hitler the man rather than Hitler the devil. It has been criticised in some circles for that approach, but in my opinion the criticism is not a valid one. Hitler was precisely that- a man, no less human for also being evil. We will never succeed in understanding the crimes of the Nazis if we persist in trying to see Hitler as the spawn of Satan or as some bizarre, inhuman alien being. He was, in Nietzsche's words, menschlich, allzu menschlich. (Human, all too human).",
32,24 January 2006,Nazi_Fighter_David,9, Shot with nerve-shredding realism...,"Few films have dared to touch WWII objectively from a German point of view; most use the Germans as great villains and Allied forces as great heroes... Movies like ""Patton"" show brief sights into German military thinking while ""The Pianist"" finds a good cultured German officer in a nightmare scenario ",
33,7 June 2009,classicsoncall,10," ""I must force an outcome in Berlin, or face my downfall"".","I'm having some trouble with other reviewers on this board who feel the movie was an attempt at putting a human face on Adolf Hitler, as providing some sort of apology for the actions of a dictator bent on world domination. Yes, Hitler was a human being, as much as Genghis Khan, Idi Amin, and Osama Bin Laden, but I didn't come away from the film with the impression that he was simply some misguided tragic figure. There are just too many scenes of Hitler in tirades against anyone or anything within his sphere of influence if he wasn't getting his own way. Twenty thousand German soldiers dead attempting to defend Berlin against the Russians - ""But that's what young men are for."" His tirade against the military for the failure of Steiner to launch an assault against the Russians - a completely irrational rant against his high command in the face of certain defeat. The only scene I can recall that one might consider to evoke empathy for Hitler was when Magda Goebbels' children entertained him in the bunker, with the youngest daughter sitting on his lap in a grandfatherly pose. The complete incongruity of that scene with Hitler's true nature struck me as one of those surreal moments in a torrential landscape of surreal moments presented throughout the picture. Like Eva Braun attempting to strike up the dance while the city is being shelled immediately outside. One is forced to consider how these individuals maintained their own sanity as outside forces were about to come crashing down on their heads.",
34,2 December 2014,gavin6942,8, Sympathetic Without Crossing The Line,"Traudl Junge, the final secretary for Adolf Hitler (Bruno Ganz), tells of the Nazi dictator's final days in his Berlin bunker at the end of WWII.",
35,10 June 2006,steva-4,10, my top 5,"I am just laughing to the comment I've just read: ""terribly boring, full of clichés"". I can't believe that Kill Bill and similar movies entered top 250. Who the hell voted for Kill Bill?! I guess movies with Will Smith and Meg Ryan take big money because people like this. This movie has great aspect of view on WWII. Every time I watch good movie about WWII I change my mood in depressive or something like that. After watching it I spent few hours thinking about that maybe most important period in history. But this is the best movie on that topic. Definitely better than Saving Private Ryan, that is, I would say a bit pro American ( I mean, American were not the only victims of WWII), though I never watched Cross of Iron.",
36,1 October 2006,snowboarderbo,10, I wish I could vote higher than 10 out of 10 for this film,"This film is an absolutely stupendous achievement. Every aspect of this production is perfect. Brilliantly photographed, keenly written & directed, and filled with stellar performances led by Bruno Ganz, Der Untergang piqued my curiosity and made my skin crawl.",
37,20 June 2007,lastliberal,10, In a war as such there are no civilians.,"Despite it's 2 1/2 to 3 hour length, Oliver Hirschbiegel's film never slows for one second. This is a testament to his brilliant direction.",
38,27 April 2012,Leofwine_draca,8, A bravura piece of storytelling,"The story of Hitler's last days in the Berlin bunker is a riveting, almost factual piece of film-making that feels more like a documentary than a movie. Despite the lengthy running time, DOWNFALL is never less than gripping thanks to the stark realism and depth of character present at all times.",
39,6 March 2009,sddavis63,9, Straightforward But Very Powerful,"There's nothing particularly earth-shattering from a historical perspective here. It's simply the faithfully recounted story of the last 10 days of Adolf Hitler's life in the Bunker beneath the Chancellery. The basic story has been told before in 1981's ""The Bunker"" which starred Anthony Hopkins as Hitler, but although I thought that was well done, this is far superior, primarily because of the frighteningly superb performance of Bruno Ganz as Hitler. He became ""der Fuhrer"" in this movie. He was completely convincing, and offered a more complex portrayal than Hopkins' version. In this movie Hitler shifts between being a charming boss to his secretaries, even sometimes being self-deprecating with them (he says to a nervous Traudl Junge on her first day ""I make a lot of mistakes; you won't make as many as I do"") to being maniacal and out-of control, raging against the betrayals of his colleagues and the failures (in his eyes) of his generals. Brilliant. Alexandra Maria Lara was almost as convincing as Junge. Her character seems to be what ties the movie together (and the movie begins and ends with actual footage of the real Junge being interviewed for the also fascinating documentary ""Im Totem Winkel."") There was also an interesting portrayal of the Goebbels, and especially Magda Goebbels (Corinna Harfounch) as she struggles with her conscience at the decision to murder her five children. The setting was realistic; the atmosphere totally believable. I appreciated as well that the movie painted a pretty good picture of what life was like outside the bunker, as we see street-fighting against the Russians, largely involving the Hitler Youth, who were the only ones left to defend the city after the collapse of Germany's armies. The cowardice of Hitler's generals and other officers was clearly shown as well. They obviously know that the war is over and Germany defeated, yet to the end they won't stand up to their demonic leader. This is truly one of the most powerful movies I've seen in a long time. 9/10",
40,28 February 2005,Shc-Shc,10, This movie has physically touched me! ....wow.,I don't know what to say about this film. I am almost speechless.,
41,30 March 2008,PWNYCNY,10, Great movie.,"This movie probably provides the best dramatic treatment of Adolf Hitler. Unlike other movies that tend to present Hitler as a caricature, this movie opts to portray Hitler as a historical person and not as a clown. Although it is easy to reduce Hitler to a subject for mockery, this movie avoids that temptation and instead presents an Adolf Hitler the person whose actions are made even more sinister, baffling and amazing by the sheer banality of his existence. In this movie Hitler is shown not as a hysteric, not as the bombastic political actor, leader and rabble rouser familiar in all too many documentaries, but as a frail, broken, disillusioned man whose dreams have been shattered and whose closest advisers have all but abandoned him. Yet, even as Hitler himself realizes that his demise is all but inevitable, the movie shows how the cohort of secretaries, clerks and party flunkies who formed Hitler's personal staff refused to leave him and opted to stay with the Fuhrer to the bitter end. This level of devotion to a failed and doomed head of state is perhaps unprecedented in history. While the Third Reich was crumbling they stayed with the man who was responsible for the destruction of their country. Yet the same man who was capable of ordering the conquest of entire countries and the extermination of entire peoples was also capable of individual acts of kindness that makes his career all the more baffling to the audience. Can the personality and career of Adolf Hitler ever be fully explained? Maybe not, but this excellent movie at least provides a plausible glimpse of what Hitler may have been about and how his dreams of new world order came crashing down.",
42,4 December 2005,wbhome,10, A Masterpiece,I have been fascinated not only by the movie (I have watched this now 10 times) but the divergence of opinion - with some Germans saying it was terrible. This I don't understand. ,
