Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,1 February 2013,Leofwine_draca,9, All-time classic,"I was put off watching this for a long time, mainly because I mistakenly believed it to be an old-fashioned romance. Boy, was I wrong. In fact, it's a story of how two maladjusted characters come together and the volatile relationship that progresses.",1
11,12 June 2009,TheLittleSongbird,10," A sweeping epic film, that in my eyes is outstanding!","Gone With the Wind is a truly remarkable epic film. True, it is four hours long, but there are several redeeming qualities that make it an unforgettable movie experience. The cinematography is gorgeous, with a wonderful contrast of beauty (love) and ugliness (war), though the war scenes could have been a tad more developed, if that is a minor offering of a criticism. The costumes are lovely, especially Scarlett O'Hara's dresses, and the music score is phenomenal, with a sweeping unforgettable title theme, that possibly everyone in the world knows. The performances were astonishing. The beautiful Vivien Leigh gives a tour de force performance as Scarlett, a performance of vulnerability, sadness and beauty. Who can't forget her passionate outbursts ""Great Balls of Fire""? Butterfly McQueen is hilarious as Prissy, with lines such as ""I don't know nothing about birthing babies"". But topping them all, in a natural if somewhat unlikeable performance as Rhett Butler, is the wonderful underrated Clark Gable, with his iconic remarks (""Frankly my dear I don't give a damn""), hearty laugh and sneer. This film was ignored for a long time, and is now considered one of the most remarkable films ever made. 10/10 Bethany Cox.",1
12,10 November 2019,daisukereds,8, Even after years of being made.. it is good!,I wish people made more movies like this nowadays..,5
13,27 November 2013,SnoopyStyle,10, Golden age of Hollywood (even with the whitewashing),"I can't add much more to the reviews that handbooks on filmmaking haven't already. It epitomizes the golden age of Hollywood. It's grand. It's a technical marvel. It has the most iconic romance since Romeo and Juliet. Clark Gable, and Vivien Leigh has more quotable lines than anybody else. Is there a better line than Rhett Butler's ""No, I don't think I will kiss you, although you need kissing, badly. That's what's wrong with you. You should be kissed and often, and by someone who knows how.""? It is bigger than a simple movie.",4
14,11 October 2017,Tweetienator,10, One of the Greatest,A perfect epic movie with a great story and a superb playing cast and one of the biggest productions imaginable. Like Ben Hur and War and Peace a classic for all eternity. ,2
15,28 April 2022,jamesjustice-92,10, There's never going to be a movie like this,"It was way back on New Year's day of 2014 when I got myself a copy of this movie and watched it for the first time, in total awe; that one hadn't got an overture, intermission and exit music and ran at about 3,5 hours but I didn't feel the time at all. What's 4 hours of time when the story is timeless?",2
16,20 September 2015,Lejink,9, Winds of war,"The fact that as at my time of writing, ""Gone With The Wind"" stands only at number 152 in the best movie rankings of this site, I hope might be mainly attributable to the relative youth of the posters here. Here surely is Golden Age Hollywood's lasting monument to itself, which like another big-subject civil war movie from a previous generation (D W Griffiths' ""Birth Of A Nation"") while politically flawed in its treatment of black people, nevertheless stands as a significant and magnificent piece of movie-making.",4
17,25 April 2020,dillylamar,10, Gone With The Wind,"Gone with the Wind is a superb piece of cinema shot in a beautiful way like no other film, a great story with amazing performances all around. A film about love, perseverance, deception, and tragedy. This film captures the pure attitude and idea of the south after the civil war and during the reconstruction period. It captivates you from beginning to end.",/
18,7 January 2004,rbverhoef,10, A great American classic,"'Gone with the Wind' is one of the greatest American classics ever made. It tells the story of Scarlett O'Hara, played the very beautiful Vivien Leigh. She is one of the most selfish heroines you will ever see in a movie and still care for her. She is in love with Ashley Wilkes (Leslie Howard) but he marries to Melanie Hamilton. She is played by Olivia de Havilland in a great performance. A new man in Scarlett's life is Rhett Butler (Clark Gable) but Scarlett does everything to get what she wants including marrying someone for money and her own benefit. Rhett loves Scarlett with all his heart, mainly because they are much the same. They both think the world is there for them. Melanie and Scarlett become friends.",?
19,15 April 2001,caspian1978,8, Scarlet's eyes,"Say what you will about Scarlet O'Hara, Gone With the Wind was a classic when it came out in 1939 and it will remain a classic for years to come. A movie marvel, Gone With the Wind was a triumph to be made. Not a single weak link in the film, Gone With the Wind is an example of what an American film should be. Unlike GIANT, Gone With the Wind does not represent the American Blockbuster. Instead, it represents everything good about film. The acting, direction, the production, the story, it all came into place with Gone With the Wind.",r
20,7 January 2005,angel_de_tourvel,8, An immortal and towering achievement,"It is always in people's nature to put down great things and to nit-pick or sometimes just be plain mean. No matter what anyone says, this is utterly fantastic: in story, in special effects, in casting (with perhaps the sad exception of Leslie Howard as ""Ashley"") and in captivation. Vivien Leigh is so powerful, passionate, magnificent and beautiful that you could watch it 1000 times on that ground alone. She brings something so convincing and human to the role of the selfish, spoilt Scarlett; the character is larger than life.",e
21,24 February 2020,StevenKeys,10, Gone with the Wind,"Scarlett (O'Hara) Hamilton: ""I could dance with Abe Lincoln himself""",f
22,30 August 2021,AnnaPagrati,8, My heart!,Such a classic movie! Love literally everything about it!,_
23,8 July 2007,Robert_duder,10, Everything you think it would be and more!! Gone With The Wind lives up to it's powerful reputation,"I waited 28 year before even considering watching Gone With The Wind. Four plus hours long? 1939? It was as old as my Dad. But finally in a desire to see all these classic movies I sat down to watch it...since then and before writing this review I have now seen it three times. Gone With The Wind is quite simply breath taking. It is brilliant and captivating and perhaps one of the greatest epics you will ever lay eyes on. Some people consider Gone With The Wind to be the greatest film ever made and it's pretty easy to see why. Especially if you factor in the time period this was made the 'special effects' the sheer grandeur of it is impressive NOW let alone 65 years ago. The raging war, the fields being worked, the attacks being carried out, the people evacuating, and the beauty and horror of the south during the civil war. Add onto that this incredible unmatched chemistry between the romantic leads and you've got one incredible epic that defined epic before it even existed.",=
24,15 November 2003,Alexis_Ray,10, Astounding Film - GWTW is the Definition of a Classic!,"The setting is a Georgia plantation. The year is 1861, and sixteen-year-old Scarlett O'Hara is infatuated with the blond, drowsy-eyed Ashley Wilkes - the problem is, Ashley plans to marry another woman. Little matter that every other man in the county is courting Scarlett and that a charming scoundrel named Rhett Butler is staring at her with questionable intent - she cares only for Ashley.",t
25,13 May 2020,krational66,9, Love in troubled times,"Sometimes love needs to be held on and beaten, but once love has bound the wings of the lover, please let it go as soon as possible.",t
26,27 July 2021,nickenchuggets,10," ""Frankly, my dear, I don't give a damn""","What can I say about this now legendary movie that hasn't been stated numerous times already? When adjusted for monetary inflation, Gone With the Wind is still the most profitable movie ever made 80 years after its debut. Even audiences a day after its release were in love with this movie, due to the superb acting, casting, civil war setting, and of course, all of it made even more impressive by the use of Technicolor. Believe it or not, this was the first color movie to win an Oscar, which may surprise many people. The question that remains in many minds is whether or not the film is still worth looking at almost a century later, and the answer is yes. 1939 may have not been a very good time for Europe because of what was about to begin later that year, but many film critics cite this year as being one of Hollywood's best. So many classic movies were released in just this one year, including things like Wizard of Oz, Ninotchka, Mr. Smith Goes to Washington, The Women, and this one. One of the primary reasons why Gone With the Wind still holds its magic after all these decades is because the story itself is timeless. Hundreds of years ago, love stories were as prominent as they are now, and I'm sure they'll be around in the coming centuries as well. Because the plot of the movie is centered around this type of narrative, it will never go out of style. Add on to this big name actors playing the parts, such as Clark Gable, Vivien Leigh and Olivia de Havilland, and you are given a recipe for perfection. Despite it being a romance story at its core, Gone With the Wind is much more complicated than just that. The story starts (much like the novel) on the eve of the american civil war. It is the year 1861, and the gorgeous Scarlett O'Hara is living in sunny and humid Georgia with her parents, who happen to be slaveowners. Being Irish, she is pondering the idea of marrying someone who resembles someone from her ancestral homeland. To this end, she decides to approach Ashley Wilkes, but he rejects her, planning to enter an incestuous relationship with his cousin Melanie (de Havilland) instead. Shortly after, Scarlett meets a tall and suitable love interest in the form of Rhett Butler (Gable), but they are rudely interupted when news arrives telling everyone that the Confederate military has attacked the Union held Fort Sumter, beginning the civil war. This event (predictably) turns everyone's lives upside down, and a man who Scarlett later marries (who isn't Rhett) is killed in the war. Meanwhile, the conflict is going badly for the Confederacy, and their luck runs out at the Battle of Gettysburg in 1863. Scarlett manages to run away back to her hometown of Tara, only to learn her mother is dead from typhoid and her father is delirious. Once the war is over, Scarlett's father tries to ride after a troublemaker on his horse, but falls off of it and dies. The movie then attempts to connect this part with the beginning by bringing back Ashley, but he still doesn't want to be with Scarlett. Rhett eventually marries her instead, and they have a daughter whom they name Bonnie Blue (after the nickname of the first flag given to the confederacy). Despite this accomplishment, Scarlett doesn't seem to like Rhett anymore because he finds out she only wants Ashley. After getting in a verbal fight with him, Scarlett falls and suffers a miscarriage. It gets even worse when her daughter tries to jump a fence while riding a small horse (just like Scarlett's father) and the impact ends up killing her. Annoyingly, after all the abuse she's been through, Scarlett changes her mind again and tells Rhett she wants to be with him as he's getting ready to leave her life forever. He says his famous line, and Scarlett promises to regain his affection someday as the film ends. The first time watching this, I really didn't expect an ending so abrupt. Personally, I think it could have gone on much longer, especially considering how Melanie is dying towards the end of the movie because of the stress pregnancy put on her. In any case, Gone With the Wind is already almost 4 hours in length and that is all most audiences will be able to watch in one sitting. I saw this movie last year for the first time and was not the same afterwards. It really is incredible how they managed to do all this in the 30s with no access to computers or anything like that. Only the most determined people can assemble something of this magnitude. Yes, it helps that the entire layout for the story was already on display for all to see in a novel, but adapting all of it for the big screen must have been a huge challenge. It's a good thing they decided to use color for this movie because you wouldn't get the full effect of the civil war setting otherwise. It is mostly remembered as a war that happened in black and white, but that's not the reality. By watching this film, we can see it as people in the 1860s saw it, in all its horrors. The burning city of Atlanta, the vibrant colors of the plantations, and the beautiful countryside of Georgia are all brought to life here. Unsurprisingly, the casting is also excellent. Leigh plays Scarlett O'Hara, the main character, but overshadowed by Rhett in many ways. She is, in a way, foolish, and changes her mind way too often about who she is romantically interested in. This indecisiveness ultimately leads to the one person she truly loved disappearing from her life forever. Clark Gable as Rhett Butler may seem like a fairly stable, moderate guy since he is shown to love Scarlett and even ends up marrying her, but the longer their marriage goes on, the more strained it becomes. By the finale, his patience is exhausted, and feels no pity for Scarlett when she tells him she'll never find someone like him again. Olivia de Havilland plays Melanie, Ashley's cousin (and love interest). She's not featured as prominently as Scarlett, but her character still has an important part in the story. She's the main reason stopping Ashley from being with Scarlett. The music in the film consists of many songs written during the civil war, such as Dixie and Bonnie Blue Flag, and you might notice they're all southern songs because that's where it takes place. There's also the theme for the town of Tara which has become rather iconic, and is usually the unofficial theme song of this movie. Anyone with a brain can deduce that Gone With the Wind was also insanely popular when it came to awards as well. In 1940, it set a record for Oscar wins and nominations, won 8, and was nominated for 13. This record stood all the way until 1958 when Gigi won 9 oscars, and Ben Hur the following year won 11. This enormous mountain of praise is but one of the reasons why people should watch this movie, even 80 years after its release. It is one of very few films that is basically flawless and strong in all categories. The casting is great, the acting is great, the music is memorable and exciting, and the story is as timeless as the universe itself. It really is among the best movies ever made, if not the best.",_
27,20 November 2017,paskuniag-584-890551,9, Like the film? Read the book.,"I've seen the film many times, have always enjoyed it. But I've been reading the book for the first time. It's a very long novel, and you have to stay with it if you want to see the ending. It's a good read, but Margaret Mitchell, former newspaper reporter, is very thorough in her description of both Southern culture and the changes that the Civil War brought to it. It's the size of the book that was the biggest challenge for David O Selznick. Not what parts to film, but which parts to leave out. So many characters that appeared in the book couldn't be introduced in the movie without extending the film's length to well over four hours. So he had Sidney Howard write the screenplay, then cut that down to a filmable length by hiring several more writers to further pare the script, and was still rewriting it himself while it was being filmed. Selznick was close to running out of money, so he asked his angel, millionaire Jock Whitney, to loan him enough to finish the film. The film was finally completed and edited, then was test-marketed at a theatre not far from LA. The viewers were excited about having seen it and said so on their preview cards, which allowed Selznick to rest easy, knowing he had a hit on his hands.",u
28,9 December 2017,Richie-67-485852,10, Gone But Not Forgotten,"I was dating at the time this came out in a small theater on Hollywood blvd for a short run. Me and my girlfriend decided to see a movie and chose this one not knowing anything about it. We sat in the balcony and was immediately captured by the music, characters, story-line and each other as we watched what we thought was a memorable night out together. Unknown to me, when part one ended I thought the movie was over and remarked boy that was good but I wonder what happened after that. We got up to go and found out it was only intermission. I cannot describe the feelings of joy knowing there was more. We were not disappointed either. When it ended I felt totally satisfied and changed forever more. A great movie with my future wife locked into each other for our lifetime. Since then, I have seen this movie so many times never tiring of it. I bought the collectors sets (vhs) and finally the DVD. Just finished watching it again loving every moment until the end. Will I see it again? Why not after all tomorrow is another day....Good movie to eat with while watching",r
29,10 August 2013,AlsExGal,10," If you ever (thought you) wanted something you couldn't have, you need to watch this film","Gone with the Wind is a great visual spectacle, but that wouldn't keep people watching after 75 years if it wasn't for the timeless tales of three kinds of love - obsession mistaken for love (Scarlett for Ashley), sexual obsession turned to love for someone who doesn't reciprocate (Rhett for Scarlett), and true love with a barrier thrown in the way to prevent that love from being physically expressed (Melanie and Ashley) - the barrier being that Melanie cannot have another child without losing her life, and in the 19th century that means only one thing - no sex. ",v
30,29 July 2017,JohnHowardReid,10, Victor Fleming and Other Directors of The Wind!,"""Gone With The Wind"" won numerous awards, including the Photoplay Gold Medal and the Film Daily Best Picture of the Year (selected by polling over 450 U.S. film critics), but missed out on The New Film Critics (though Vivien Leigh's was voted Best Feminine Performance) which went to Wuthering Heights. The National Board of Review placed Gone With The Wind only 9th (even The Biscuit Eater preceded it).",
31,13 June 2020,mfd591,10, Great movie even in 2020,This movie is 80 years old but gets better like vintage. Cant belive how good the cinematography is. The old south sets look great. Lefties need to loosen up and enjoy this movie for the romance and drama not focus on its dark period in history.,
32,29 September 2017,mallaverack,8, The brilliant Vivien Leigh made me so angry!!,"Just yesterday, I watched the entire GWTW for the first time (excellent quality DVD)and even though in comfort of my own home, I found this film way too long. I would not, could not, sit for almost four hours in a cinema to watch any movie. As a great number of reviewers have pointed out here, this is a movie of two parts, the second bordered on soap opera and partly for that reason, I am unable to give a 10 star, gushing endorsement to GWTW.",
33,10 March 2023,davidmvining,10, Entertainment,"Now...this is a MOVIE. Huge, sentimental, melodramatic, earnest, detailed, ambitious, impressive, and eager to entertain across four brisk hours, David O. Selznick's Gone with the Wind has dominated the popular cinematic consciousness over the past few decades for a reason. A few reasons, really. Made at the height of Selznick's professional and creative powers, after he had gone independent from RKO and before his obsessive tinkering and control over the people he hired became a detriment, Gone with the Wind was Selznick's biggest, brashest attempt to entertain the masses, hooking onto a popular book and throwing every cinematic tool he had at it until it became the biggest movie of all time.",
34,15 July 2015,punishmentpark,7," Finally, I've seen this classic, too.","It's always fun to find out where The Simpsons get their inspiration. Here, it's the iconic image of Scarlet O'Hara standing underneath the giant tree (saying ""There's always tomorrow."") that was used in 'Principal Charming'. The Technicolor look of 'Gone with the wind' is pretty amazing, for instance in the aforementioned scene, and otherwise mostly in similar grand scenes and images. During the film I had guessed the film was from the fifties, so discovering that it was made in 1939 rather blew my mind.",
35,13 December 2000,mikazuki,10, A Classic in the History of Movie-making.,"Every time I watch this film, and I've seen it more times than I can remember, I'm always astonished by the freshness of the story, the power of the emotions it conveys and the beautiful, detailed images of a time long gone. That this film was made in the 1930's is almost incomprehensible to me. The challenges that had to be overcome in order to bring it to life must have been monumental. But come to life it did, and still does! A triumph of film-making ingenuity and genius, that will live on for many generations to come.",
36,25 June 2016,filipemanuelneto,10, Probably the best film ever,"This film is probably one of the most remarkable in the history of cinema. A film that immortalized the actors who gave life to it and which is already part of the memory of several generations. It won eight Oscars (Best Picture, Best Editing, Best Art Direction, Best Cinematography Color, Best Screenplay, Best Director, Best Leading Actress, Best Supporting Actress - for the first time given to a black actress - and even two special statuettes for RD Musgrave and William Cameron Menzies, for technical achievements) and was nominated for five more. Directed by Victor Fleming and produced by David O. Selznick, this film has a screenplay by Sidney Howard, based on a novel by Margaret Mitchell. The cast is headed by Vivien Leigh and Clark Gable.",
37,21 July 2006,vitaleralphlouis,10, All Time Best Movie Heads South,"For decades this picture remained #1 on virtually all lists of the best picture ever made as well as the all time box office champion. Suddenly though, the film's reputation heads South. I won't elaborate on the excellence or entertainment value because whatever I say you already know. GWTW was bounced off the box office list primarily because movie prices are never adjusted to constant dollars, thus the newest pictures always win. When GWTW opened in 1939, the admission price of $1.15 was so severe that some theaters had picket lines of protest. In 1939 a good middle class annual income was $800, so $1.15 was indeed expensive. Compare that to today's $10.50 and you see who wins. As to the film's reputation for excellence, this has been trashed in recent years because (1) the film portrays slaves during the Civil War era --- and this is shocking to the political correctness crowd; (2) the slaves act like slaves rather than acting like Snoop Dogg, Ice T, or even Sidney Poitier; another outrage to liberal censorship. The wacky left American Film Institute has thus dropped America's All Time Great Movie from #1 to it's current standing in the trash heap. Thinking people, however, still appreciate and love this classic. For the record, this picture was intensely popular with Black people when released in 1939, again in 1941, in 1954, in 1961 et cetera.",
38,27 September 2006,dhable,10," The Greatest Film of its Time, and All Time","I believe that when one views a film, one should consider the context in which it was made.",
39,13 May 2015,mark.waltz,10," Fact or fiction about a fictional family in the old south? You must research, then decide!","Happy darkies singing in the fields, a black mammy whose white master's children are just like her own, a slave who lies about being experienced and birthin' babies (and getting violently slapped for lying), brutal Northern soldiers invading the dilapidated Southern plantation, and a spoiled heroine determined that she will make it through no matter if she has to lie, kill, cheat or steal make up the story for this all-time classic epic that nearly 40 years after its release still hadn't been on television, and when it did, it was an event to equal the legendary T.V. mini-series ""Roots"".",
40,31 October 2019,mmallon4,10, The Great American Movie,"So it's about time I finally got around to reviewing the big cheese itself, the towering achievement of American cinema, those four glorious syllables - Gone With The Wind.",
41,23 April 2003,Pedro_H,9," Sold gold work - then, now and forever",The life and loves of a spoiled Southern rich girl living in fast changing times,
42,6 April 2022,GusherPop,10," Amazing Film every generation needs to see it, Can't be remade","""Gone With the Wind"" presents a sentimental view of the Civil War, in which the ""Old South"" takes the place of Camelot and the war was fought not so much to defeat the Confederacy and free the slaves as to give Miss Scarlett O'Hara her comeuppance. But we've known that for years; the tainted nostalgia comes with the territory. Yet as ""GWTW"" approaches its 60th anniversary, it is still a towering landmark of film, quite simply because it tells a good story, and tells it wonderfully well. For the story it wanted to tell, it was the right film at the right time. Scarlett O'Hara is not a creature of the 1860s but of the 1930s: a free-spirited, willful modern woman. The way was prepared for her by the flappers of Fitzgerald's jazz age, by the bold movie actresses of the period, and by the economic reality of the Depression, which for the first time put lots of women to work outside their homes. And there is a joyous flamboyance in the visual style that is appealing in these days when so many directors have trained on the blandness of television. Consider an early shot where Scarlett and her father look out over the land, and the camera pulls back, the two figures and a tree held in black silhouette with the landscape behind them. Or the way the flames of Atlanta are framed to backdrop Scarlett's flight in the carriage. Some of the individual shots in ""GWTW"" still have the power to leave us breathless, including the burning of Atlanta, the flight to Tara and the ""street of dying men"" shot, as Scarlett wanders into the street and the camera pulls back until the whole Confederacy seems to lie broken and bleeding as far as the eye can see.",
43,9 May 2016,elvircorhodzic,9," ""Sir, you are no gentleman."" ""And you, Miss, are no lady.""","GONE WITH THE WIND is an epic melodrama which is very difficult to describe. Considering the thirties this movie is something most original in the history of cinema. Institution. The true magic of life. Of course, the term ""magic"" I think everything that lives in a certain time pass. I'm a little disappointed because I think it is in the final hour of an epic spectacle given the characteristics of the classic soap opera. This movie is full of freshness and strange irony. The irony of the film no one escaped, at least a ""gentleman"" in the American South. The horrors of war are quite credible. The arrogance and pomposity ""Southerners"" are completely the opposite of the characteristics of the main characters.",
44,23 November 2010,mjneu59,10, Golden Age Hollywood at its zenith,"What may be the most famous movie of all time is also one of the more purely entertaining epics ever made, although part of its astonishing longevity is because the film is much more than just another antebellum potboiler. Perhaps the secret to its success can be found in the central quartet of characters: petulant, headstrong Scarlett O'Hara; charming rogue Rhett Butler; and the less colorful but equally complex Ashley Wilkes and Melanie, completing a tangled romantic foursome thrown together and cast apart by chance, destiny, and the fortunes of war. But in the end the film belongs to Scarlett, and her rocky path to maturity, from her old plantation home through the siege of Atlanta to rags and later riches after the Civil War, makes the mammoth four-hour long production pass all too quickly. It's easy to see what made Margaret Mitchell's best-selling novel such a hot property at the time: Hollywood in the 1930s shared with the Old South similar ideals of wealth and privilege (and, in the studios, a similar plan of institutionalized slavery), and the film matches the grandeur of its subject by oozing pomp and prestige from every lavish Technicolor frame.",
45,8 July 2016,frankwiener,8, A Film of War Produced During Anxious Times,"Since I initially wrote this review on July 8, 2016, there have been no less than 135 additional user reviews of this film in only three years and six months. Some of these reviews are good and some are terribly written with no actual explanation of the writer's rating or opinion. On the ""helpful"" list, this review appears as ""number 60"", at least at the moment, so I have no idea how any IMDb reader will ever find this addendum. At any rate, if you have any interest in this film, I highly recommend the documentary ""The Making of a Legend: Gone With the Wind"", directed by David Hinton in 1988. It offers a unique glimpse of how a movie is made, not just any movie but an exceptional movie.
I am now writing a separate review of that documentary, which mercifully only runs for about half of the running time of the movie itself. As I state below, my one criticism of the film is its unnecessarily long duration, especially the disappointing second half which fails to sustain the drama and spectacle of the first half.",
46,12 June 2020,movieed1,10, A Snapshot of History On Film,"Th the story of the South and the Stiff neck society is perfectly isolated in film forever. This film is NOT about race, but about a period of TIME, a portrayal of the lifestyle of the South at that time. Rhett is a Profiteer, Scarlet a hopeless spoiled romantic, the upper crust despising a ""slave auction"" of white women to raise $ for ""The Cause"". And Hattie McDonald... the portrayal of a Loving, caring, nurturing outspoken mammy. (Which is a Derivative if MOMMY). This movie need be watched as an example of a Moment in time. Of an impolite society doing its best to be ""polite"" under false pretense. It HAS HISTORICAL VALUE. The costumes, the settings, the burning of Atlanta.
Margaret Mitchell had it right, this is an Epic story with which each subsequent viewing enlightens one on the understandings of human nature and self-determination. Hattie Mc Daniel is the best, Butterfly McQueen May have portrayed a stereotype... however we MUST view this story as an epic almost mythological tale of the beginnings of Civil Rights.",
