Review_Date,Author,Rating,Review_Title,Review,Review_Url
28,4 March 2017,Quinoa1984,8, emotionally it gets it so right that one can mostly look over story flaws,"I have to wonder how people will react to Logan even a year from now, much less years from now, when some of the story flaws in this become more apparent. Some of the things in Logan may seem like nitpicking (how does one drive a bullet-ridden limo through Texas into Oklahoma, for example, without anyone noticing until the minute it's pulled up to the hotel to be uh parked), some things may be sort of griping about the logistics of things (i.e. the comic book of X-Men is a plot element in this movie, like the X-Men comics exist, which would be a clever meta moment if it wasn't in the midst of the one of the darkest comic book movies ever made), and there are other beats that just have to do with how quickly (or, really, not) the villains don't catch up with our trio of main characters, Logan, Xavier and Julia, even when they literally have the coordinates to get to them. Not to mention some things in the last third of the movie that make things while not necessarily less violent or intense, a little more standard as a comic book movie, certainly as it's the 10th film in 17 years with an X-Men character from Fox.",r
29,26 May 2017,fung0,4," Shallow, Tedious and Disappointing","The high ratings for this film are based entirely on its sombre tone. That's a great novelty in a 'superhero' movie, to be sure. But it merely masks the film's emptiness - its painful lack of ideas, lack of character development, and total absence of plot.",v
30,8 March 2017,srdjan_veljkovic,6," It's different, but that is it's only really good trait","Yes, it's very different from other superhero movies. Not just that it takes inspiration from classic westerns, but also showing superheros when they are out of control, in fear, vulnerable, just trying to get by, rather than ""solving the world's problems"".",
31,26 July 2017,Platypuschow,7, Logan: Not the most fitting send off,After countless delays and due to my stupidly swollen watchlist I finally got round to seeing Logan which at time of writing currently sits at #155 on IMDb's Top 250 list.,
32,13 December 2017,nlytnd_1,5," This movie is like watching Wolverine ail around in pain for 2 hours, actually that's exactly what it is!","Nearly everyone I've ever come across unanimously says that this is an overrated movie and I couldn't agree more. 
Approx 95% of the movie is dedicated to Wolverine gimping around like a zombie, wincing in pain. 
Little makes sense, it's just a sloppy movie with little to no logical sequencing.",
33,5 March 2017,Danusha_Goska,1," Violent, Exploitative, Stupid","If you've ever wanted to watch a little girl roll a severed human head over a dusty parking lot, go see ""Logan."" ""Logan"" is a violent, gory, hateful, ugly, senseless and charmless movie. Hugh Jackman stars as Wolverine, aka Logan, a man with retractable claws in his hands. He connects with Laura, a mutant like himself. The girl is trying to escape from mistreatment in Mexico to a safe house in Canada called ""Eden."" She is being pursued by a bad guy, a white man with – you guessed it – a Southern accent. And I bet you already know the bad guy's name – it's Donald. ",
34,4 March 2017,dhxmansarbajna,9, Hugh Jackman's swansong is as beautiful as it gets,"James Mangold's Logan (8.5/10) About forty seconds into the movie, you confront a bloody Logan who isn't able to stand up while puny thugs decide to assault The Wolverine. And somewhere deep inside you feel a little uncomfortable. Probably because all you have seen Hugh Jackman do in the previous nine installments is watch the healing and indestructive Wolverine fend off anything that weakens him with utmost ease. It all fall aparts in Logan, Wolverine's swansong and an enigmatic crossroad of fear, uncertainty and reality. Wolverine is at his most vulnerable self here and yet far more courageous than all the rest of the X Men movies put together. And this is what makes Logan an extremely compelling watch; the chance and ability to finally empathize with a 'superhero' in a much finer sense and to witness whether they possess the same fortitude once their 'gift' has been taken away from them. Logan, set in 2029, narrates the endeavour of Wolverine, as he drives through the rocky, dusty terrains of El Paso with Laura, a mutant, blessed (with the same powers that he has) who needs to be sent somewhere safe. Along with her is a rugged, dying and somber Charles Xavier who wants to make sure that Logan is true to his word. Donald Pierce (played adequately by Boyd Hollbrook) is a raging current who needs the mutant and spreads considerable blood without any account of collateral damage. The repeated encounters take a toll on Logan's already dying self and even if he doesn't show it, over the course of time, he starts developing a bonding with Laura. He finds within her, the same embodiment of rage that turns people into monsters and sees Laura waging off the inevitable with a silent grace. The relationship which Laura and Logan share has several layers to it and can be interpreted in a much wider canvas. That's for another day. The influence of nineties western classics on the Logan is clear and critical. The homage is directly linked when Charles watches scenes from the 1953 classic Shane, and the lines are repeated again in a final scene. The dust symbolizes the ruins the mutant have brought upon themselves in their ideology of helping mankind marking their own destruction. Patrick Stewart is remarkable as a Xavier who is on the brink of death, set upon the call of epileptic seizures that capsize the lives of anyone near him and there is nothing he could do about it. All Xavier wanted his whole life was to stop people from getting hurt, and in his final moments he cannot stop himself from hurting people. This irony is a powerful strike to the entire genre which relies heavily on willing suspension of disbelief. Everything dies in the end, it's all about the manner in which it is achieved. Mortals, superheroes, they all do. Hugh Jackman could have become a lot of other things, a fine actor, if his brooded look would not have been entirely associated with Wolverine his entire life. And even if he strutted and limped along the way, in Logan he delivers his finest performance. Period. Every scene is a rave emotional experience and comes with a satisfaction of being content if not necessarily happy. He is in pain and so are we, and the audience agrees to be a part of it sailing across in the journey. Logan becomes an imperative movie in changing the face of the superhero genre. The need and allowance of superheroes to be vulnerable and uncertain instead of omnipotent and sarcastic is something I'd been wishing for a while. In Logan, James Mangold manages to capture every element which thrives on the edge of this conflict and the swansong he creates, becomes a painting. It is a magnum opus, a bloody opera and a massacred theatre room with audiences still lying out for view. And yet, it is beautiful.",
35,13 August 2017,Mike_Devine,8," A worthy, respectable finale to a storied franchise","Marvel's 'X-Men' universe has come a long way since its debut on the silver screen back in 2000. 17 years later, audiences get to experience 'Logan,' the final chapter in the franchise as we know it.",
36,9 March 2017,supermaggie,3, Not a worthy X-Men/Wolverine ending but a vulgar display of brutality,"I couldn't agree less with the positive reviews. This is not a realistic movie instead of a superhero movie (if you don't like superhero movies/movies based on comics - why watch X-Men/Wolverine at all? If you are so into ""realistic"" violence, go watch Hostel and other such abominations), this movie is just wrong. There is a reason that Mad Max movies are Mad Max movies and X-Men movies are X-Men movies and that Mad Max fans like Mad Max movies and X-Men fans like X-Men movies, and there may be an overlap between these two groups but I honestly doubt that these people understand the movies then since both series have a very different angle. And if you are into obscene, decadent, depraved madness and violence, feel happy to watch the disgusting Mad Max stuff and fry your brain. If you are into cool, creative, entertaining, positive, smart action and fun, you were being served right with the X-Men movies so far. This last Wolverine movie being a disappointing exception, reveling in blood and madness, without any coolness (and I do not mean / mind that Logan is older and weaker, that's absolutely fine with me) but dirt and vulgarity instead. The stupid girl doesn't make it any better, and the ending - well, actually, after watching this torture-like installment, I do not even mind the ending anymore this much, since if this are the sequels we could have expected, I prefer it to end. Would have never thought I would ever say this: not a good/worthy ending, but at least an end. If this is what people want to see, and if this is how the so far interesting X-Men series is meant to end, I can only confirm once more that people are crazy, primitive and all together completely different from me. I don't need such a vulgar display of brutality, neither do I enjoy it or give it a high rating. TWD is over since it lost its focus and Wolverine can now be buried, too, in any respect.",
37,26 April 2020,juneebuggy,4, Depressing,"This was a grind to get through, just a sad story about the end of some great characters lives. Logan is living in a hideout near the U.S Mexico border caring for the ailing professor X and working as a chauffeur. He is angry, mean, exhausted, addicted to pills and alcohol, his body is failing and he's just fed up with the world. Patrick Stewart as X is now a bumbling useless old man, on drugs to control his ""spells."" Their sheltered existence comes to an end when a young mutant girl arrives and needs their help to stay safe -she is very good as a sort of young, feral version of wolverine.",
38,6 October 2018,MLDinTN,3, an unnecessary movie,"This movie has nothing to do with X-men besides the names of 2 characters, Logan and the Professor, Charles. There is no humor and it is excessively violent. And it is just plain boring. Logan is aging and keeping the Professor safe. Then some how this woman whose escaped from Mexico with a mutant child that was made by the government finds him and wants him to take the girl , Laura. He doesn't want to but the girl hitches a ride when he visits the Professor and of course he says they must help her.",
39,27 June 2017,Aaron1375,9, Hugh Jackman in his last go around as Wolverine,"I missed this film when it was in theaters. That is probably for the best, not that I had any desire to see it then due to the fact my fiancé had just recently passed away. If I had seen it, it probably would have triggered an attack. It still did, but at least I was in my own home so no one could see me break down. Just anything like this makes me remember the love of my life and the tears just pour out and I end up having an attack and have trouble breathing. That being said, this was a very good movie and a nice way to send off Hugh Jackman as Wolverine. Sure, there are things that make me question what has happened to reduce everyone to the state they are in, but when one reads comics, one understands that the story being presented may be sort of an alternate universe story arc, rather than the main one. I say this is the case with this movie, things may not necessarily turn out the way they did in this film, just in this universe things seemed to have gone very badly. It is a way to change up the actor playing Wolverine and get some closure for the X-men films starring him and Patrick Stewart as Professor Xavier.",
40,8 March 2017,ReelLifeReviews,4, A let down,"Logan - Touted as a sci-fi western, it definitely lived up to the moniker. Far-reaching deserts and a minimalist score really set the stage. James Mangold wrote and directed it, but I wish he had put down the pen. Each scene is thoughtfully shot, but it's the story within those shots that left me wanting. The positives for me, beyond the ambiance, were two standout performances by under the radar actors. Stephen Merchant, who is usually in English sitcoms, went way off type with his character. Given his past roles I thought it was an odd casting choice at best, but now I couldn't picture anyone else doing what he did. The other was Boyd Holbrook, who played the main antagonist. The subtle choices he made in line delivery and how he carried himself made him a magnetic presence on screen. The film was much more engaging while they were involved in a scene. And then there are the negatives...As I alluded to earlier, the story was just not there. There's weak motivation throughout for both Wolverine and the villains. The movie creates its own plot holes unnecessarily and leans on tropes and off screen happenings to propel it along. The action scenes are an exercise in redundancy. Slash this guy, stab that guy, try stabbing and slashing this person, now mix it up a bit and slash THEN stab this guy. Once you see the first fight you'll have seen them all. And finally there are the inconsistencies with the special effects. They could create extremely detailed battle damage, but couldn't remove the prominent scar on the forehead of the self- healing girl. They could green screen prosthetic arms for multiple characters, but couldn't remove the reflection of the camera in peoples' sunglasses. These, and other details, while minor, added up quickly. Suffice it to say, this western did anything but ride off into the sunset. 4.5/10.",
41,15 April 2017,paul_haakonsen,8," An ""X-Men"" movie for the adult audience...","Now, first and foremost I must stand forth and say that superhero movies is not my go-to pick of movies when presented with alternate choices. Why? Well, because I just don't really enjoy the superhero theme all that much. Usually, they provide nothing more than visual entertainment for me.",
42,25 July 2017,daddyxj-1,10, What Happens When Superheros Get Old.,"What happens when superheroes get old is the main and interesting question this movie answers. It's a question when you think of when you place superheroes in the real world. Logan is a great movie and I think one of the best superhero movies ever made. The movie so adult in its approach that I think even youngsters who read the comics will learn to grow into. The script, the action, the acting is all great and goes to show that you don't need over the top action and effects to tell a great story. This movie gave me what I wanted...a movie. Something you can watch, be taken away and talk about hours after you watch it. And you don't have to know anything about the mythology of the Xmen to enjoy this film.This movie has heart and is directed wonderfully by James Mangold. Hugh Jackman's final performance as Wolverine is his best performance to date because of the range of emotions he has to go through in this film. Great film, highly recommended.",
43,26 March 2017,generationofswine,2, An Honest Review,People complain about the plot holes...that's not really the problem.,
44,18 March 2017,zardoz-13,9, Marvelous Marvel Masterpiece!!!,"Twentieth Century Fox has brought the curtain down on its original ""X-Men"" franchise with the ""Wolverine"" spin-off ""Logan,"" co-starring Hugh Jackson and Patrick Stewart. ""Wolverine"" writer & director James Mangold's abrasive, slam-bang, but valedictory entry doesn't resemble the usual, optimistic, hyperbolic, Marvel spectacle with a vibrant ending. Mangold and scenarists Scott Frank of ""The Wolverine"" and Michael Green of ""Green Lantern"" have formulated an often violent, profane saga set twelve years into the future. Jackman and Stewart claim this movie marks the last time they will portray Wolverine and Professor Xavier. Unlike earlier franchise entries, ""Logan"" arrives with an R-rating for its ""strong brutal violence and language throughout, and for brief nudity."" Saying that ""Logan"" sheds the kid gloves that previous ""X-Men""/ ""Wolverine"" movies wore amounts to an understatement. The ""Kids in the Mind"" website, for example, counted as many as 53 F-words and its derivatives, 24 scatological expressions, 9 anatomical names, and 6 minor obscenities. Although enough blood & gore flows for a half-dozen movies, the ferocity of watching various characters getting viciously battered as well as slashed and gouged constantly, usually with multiple blades skewering heads should keep squeamish audiences screaming and gorehounds drooling. ""Logan"" doesn't confine its murderous mayhem strictly to its valiant heroes and slimy villains. This anything-goes opus slaughters innocent bystanders with relative indifference. The thing to remember about ""Logan"" is Twentieth Century Fox produced it rather than Disney Marvel, so it doesn't resemble ""Iron Man,"" ""Thor,"" ""The Incredible Hulk,"" ""The Avengers,"" and ""Guardians of the Galaxy."" Mind you, the ""X-Men"" movie franchise probably won't vanish altogether since James McAvoy may still reprise his younger Professor Xavier, while a different actor will inevitably deploy those retractable, razor-sharp, adamantium claws that Hugh Jackman has wielded with such finesse in nine X-Men films over 17 years.",
45,12 March 2017,TBJCSKCNRRQTreviews,8, A fitting farewell,"Logan(Jackman, truly understanding the role that made him a star off Broadway too) is faced with helping a young female mutant who's having trouble with her powers. So it ends in much the same way it began. He's also taking care of Xavier(Stewart, grumpy and foul-mouthed, and we love it, but still some hope left). They're both dealing with aging, losing control of their abilities. The next generation need their protection. One last ride.",
46,24 March 2017,UnderworldRocks,1, Not worthy of all the praise,This is highly overrated. This is nowhere near as good as critics say it is. 1 star for the little girl.,
47,23 April 2017,carolrmag,1, Why the dark and sad episode?,I am a fan of the X-Men movies. They are all fun and exciting to watch. They are also beautiful to see. This is not true for Logan. Sadly.,
48,21 March 2021,Toph-22,9, 100 percent Wolverine,"If you look at the X-Men series, 'Logan' stands out very clearly from its predecessors. It's more brutal, more melancholic, and confines itself to the essentials.",
49,5 March 2017,view_and_review,10, Super Abilities Second to Super Story,Bravo.,
50,6 April 2020,bheadher,3, I am really really confused...,I am watching the last third of this thing and have no idea how it got so many glowing reviews...maybe I'll hafta watch it from the beginning...,
51,10 April 2017,s3276169,4," Nihilistic, violent and depressing.....","Three words come to mind when reviewing Logan; nihilistic, violent and depressing. ",
52,23 May 2017,destroyerwod,5, Logan does not exist for me...,"What do i mean by this? Well i refuse that the ""Xmen Saga"" end up on such a depressing note. Wolverine has always been the best part of the Xmen movies, and yet every attempt they made to make a solo movie felt flat. As much as it hurt me to say it, i feel Origins is probably the best of the 3, even with the insult to Deadpool... At least it was dumb fun... But The Wolverine was over complex for nothing and just bored me, and this one although not boring me per say felt so depressing and dull in atmosphere with such a bad story that i want to whip it out of my memory.",
53,1 October 2017,grantss,8," Great movie, even if you're not an X-Men follower","It is 2029. The X-Men are no more and no mutants have been born in 25 years. Logan (Wolverine), his health weakening, now works as a chauffeur in Texas. The ailing Charles Xavier / Professor X is living in an abandoned industrial plant where he is cared for by Caliban, a former mutant tracker. Logan visits occasionally, providing medicine for Xavier's condition. Logan is approached by a woman, Gabriela, who asks him to drive her and her daughter to a certain location in North Dakota. Gabriela is then murdered but this is not the end of it for Logan as the target is the daughter who appears to have special, mutant-like, powers.",
54,2 April 2021,Puroo,10, A reality we normally tend to ignore,"When we have an established movie franchise, things start getting a little monotonous - There's a bad guy who's out to destroy everything the hero stands for, then the hero fights and stops him to save the day. We get happy, cheer for the hero, and later forget all about it. But what if we were once told that the hero we are all cheering for is not there to stay forever? He will die, the new generation will come up, they will remember him for some years and eventually he will be forgotten until someone brings up his topic again.",
55,28 June 2021,fraser-simons,9, Fantastic,"Probably the only Marvel movie Fox actually nailed. Well acted, decent CGI, great soundtrack, and, the elusive as heck thing for Fox produced movies: a well written script.",
56,31 October 2020,ma-cortes,7," A good outing in ""Wolverine saga"" with Logan taking on ominous enemies and filled with gory and spectacular action scenes","It is set in a dystopian future , 2029 , where obliterated mutants are nearly extinction due to genetically modified plants that have limited mutant powers, while the X Men have disbanded . Here Logan, Hugh Jackman, is undercover working as an incognito Limo chauffer leading a quiet life, though his supernatural healing ability significantily weakened and while taking care of the sick ninety-year-old Professor Charles Xavier . In fact , the metallic Adamantium structure coating on his skeleton has started to leach into his body and poising him . But he eventually faces off his ultimate nemesis and a doppelganger in a life and death battle that will leave him forever changed. As Logan is embroiled in a conflict including a little girl named Laura : Dafne Keen with supernatural powers , she's a mutant pursued by scientists : Richard E Grant from a powerful corporation , Professor Xavier : Patrick Stewart , a Medium priest , an innocent family , among others . His time has come . One last time .",
57,15 April 2017,Eddie_weinbauer,1," Dumb and dumber,raises a dysfunctional half mute kid","Who wrote this stuff? it's god awful. The blood and gore don't bother me,but the stupid predictable,idiotic decisions do. No person would ever take those decisions. I have not read these comic that this ""new"" old wussifed Logan/wolverine is based on,but based on this movie,I haven't really missed out on anything.",
58,4 April 2021,andyajoflaherty,9, A high point for a send off...,"A complete tonal shift from all previous X-Men films and is all the better for it - this film follows an aging Logan as he cares for Charles Xavier, and finds himself protecting a young girl who shares his powers. What follows is a far more grounded approach, with much more mature dialogue, character interactions and some pretty brutal violence. The film also has a lot of heart. I knew this film had been highly praised going in, and it did not disappoint. A high point to say farewell to both Hugh Jackman and Patrick Stewart playing these characters, and hopefully there will be more superhero films like this in the future. Brilliant.",
59,26 March 2017,classicsoncall,8," ""Charles, the world is not the same as it was.""","This was an unusual comic book based story in as much as we get to see popular characters grow old, feel useless, and watch the world pass them by, seemingly with no purpose or logic. So when Charles Xavier (Patrick Stewart) dies, it just feels wrong considering his importance to the Marvel universe. Then, with the passing of Wolverine (Hugh Jackman) himself, I didn't know what to think. The scene didn't leave room for any other interpretation, or some logical way for the character to be resurrected for future consideration, unless one were to have a retrospective story.",
60,22 June 2017,fcabanski,1, Terminaverine,"Notice the positive reviews of this and every other XMen/Wolverine  movie. They all claim ""masterpiece"", ""the best superhero movie  eveeeeeeeeeeeer"", and ""this is how you make a superhero movie"".  The positive reviews are canned, scripted, generated by publicists.  This movie wants to be Terminator. It even uses similar music as the  perfect killing machine stalks a little girl protected by the imperfect  killing machine.  Like other Boreverine movies, this one takes away Wolverine's healing  because the writers don't know how to handle it. The Wolverine from the  comic books is weakened and supposedly humanized. But what's left is a  Wolverine bereft of what makes him super and bereft of all emotion.  Can we get a superhero movie that's about a hero?",
