Review_Date,Author,Rating,Review_Title,Review,Review_Url
11,10 September 2009,Hitchcoc,10, Tour de Force,"There have been so many fine films that deal with the Holocaust. Each shows the atrocities of the Germans, their random cruelty, their ruthlessness. This film has all that, but it also has Adrien Brody. This is a film that gets us inside the human being, the person who must run, whose iron will propels him forward. The thing is, though, he is not necessarily a hero in the traditional sense. We sense the fatigue of his character as he runs from situation to situation, just trying to stay alive. There are good people around him, many are good Germans. While we watch people shot in the head, beaten to the ground, mutilated, we see him moving aimlessly toward something (the thing is we don't know what that something is). He hears rumors about the Russians liberating Poland but he can't let up for a second. He watches as the underground makes sacrifice after sacrifice, their building burned, their people sent up in flames. He sees himself as a coward. He thinks about being dead, but his will to live drives him on. The title, of course, is him--the pianist--a nationally known classical pianist, suddenly dehumanized. We see his weaknesses and his strengths. We also get a more balanced though terrifying view of the situation in the Polish ghetto. This is a film we should all see.",6
12,1 February 2003,ashcoounter,9," Brilliantly Narrated, Visually Stunning!","Polanski has depicted the gory details of the holocaust without much restraint. But, the most wonderful aspect of the film is that the director has not lost focus of his story and instead of focusing too much on the holocaust horror he has weaved the true-life narrative of survival around devillish happenings.",6
13,30 April 2008,rmax304823,8, Survivor,"Film makers have to step carefully when dealing with issues like the Nazi extermination program. There have been equally brutal programs of ethnic cleansing in places like Southeast Asia and Rwanda, in which hundreds of millions died, but nothing like this in Europe since the Middle Ages. The victims here were not only Jews but Gypsies, the mentally ill, homosexuals, socialists, communists, and political undesirables. The Nazis eliminated not six million but some uncountable number between 12 and 15 million. An event like that can't be treated lightly and milked for easy tears, or the event itself is cheapened.",1
14,23 October 2021,johnharapa,10, Harrowing Performance by Adrian Brody,"Some reviews I've read here, have found this movie too detached, lacking urgency. I believe, that impassive quality reflects exactly what Polanski wants to say this extraordinary jewel.",3
15,13 February 2019,csab-39797,10, Adrien Brody at his best. A True heartbreaking story!,"Everything about this movie is made in perfect detail; the clothes, the buildings etc. The audience gets to see how the Jewish population in Warsaw started out as normal everyday citizens and how the German government slowly brought them to their deaths.
The acting is not over the top it's completely realistic and Adrien Brody is MAGNIFICANT! If you don't shed a tear or get chills watching this true story then you have no soul!",5
16,16 February 2011,KineticSeoul,7, Lacks a bit of character development and not as powerful as I expected it to be,"This is a well crafted movie that deserves some praise, but I still felt the film is a bit overrated. I guess it's cause I was expecting a phenomenal and amazing movie, but what I got was a pretty good movie. It just wasn't as powerful or compelling as I thought it would be. Adrien Brody was almost perfect for this role, his transition from being a prideful musician to a broken down man was done really well. This film just wasn't all that challenging, the plot is basically based on a true story of Władysław Szpilman(Adrien Brody). And his struggle to survive during the Holocaust. The thing is the whole thing seems a bit conventional a lot of aspect of this movie just seemed to narrow at times and straightforward which isn't necessarily a good thing and lack depth. The film also seemed to drag a bit because of the direction it kept going, it's a good movie and I agree with some of the positive feedback this film has been getting. It just isn't a powerful or amazing film I was looking forward to seeing, not one of those movies I feel I need to see again someday after it's finished. It really isn't a masterpiece like come critics claim it to be.",5
17,28 October 2020,Xstal,7, Warsaw Fact...,"Around 30% of Warsaw's population was Jewish in 1939, about 375,000 people; with refugees, the population of the ghetto rose to 450,000 - over 80,000 perished in it; deportations to Treblinka began in July 1942 (Yad Vashem).",/
18,18 November 2008,ma-cortes,8, Intense biography about a Polish pianist named Szpilman during the Warsaw ghetto,"This is an emotionally tale and very decent drama about a pianist named Szpilman from luxurious life until terrible ending in the Warsaw ghetto. Polanski correctly directs a spellbinding portrait about the holocaust with his personal knowledge and proper experience on his childhood . Adrien Brody is excellent in a complicate and suffering role. Besides splendid actors, Frank Finlay,Jessica Meyer, Emilia Fox and Thomas Kretschman as a good Nazi officer who helps him. Evocative cinematography by cameraman Pawel Edlman, Polanski's usual. Musical score by Wojciech Kilar with brilliant piano sounds. Academy Award for best director Roman Polanski, Actor, Adrien Brody and adapted script by Ronald Harwood based on Wladyslaw Szpilman memories.",?
19,29 December 2005,dbdumonteil,10, Spilzman? What a beautiful name for a pianist...,"In March 2003, Roman Polanski's ""the Pianist"" (2002) pocketed three Oscars including best actor (Adrien Brody) and best director (Roman Polanski). One month earlier, the ceremony of the French Oscars showered the movie with praise by attributing to it and his author similar prizes. Earlier in May 2002, the festival of Cannes crowned it of the most prestigious prize: the deservedly Golden Palm. Already in 2002 and chiefly throughout 2003, awards rained on Polanski's deeply moving piece of work and rightly so. It is a true return to form for him after an uneven career which started after the spooky ""the Tenant"" (1976) and wildly oscillated between duds (Pirates, 1986, Frantic, 1988) and palatable but not peerless works (Death and the Maiden, 1994, the Ninth Gate, 1999). ""The Pianist"" helped to rekindle the flame that made such treasures, hallmarks in their own domains (the wonderful ""Rosemary's Baby"", 1968 in the fantastic or the fabulous ""Chinatown"", 1974 in the film noir) and could be a stalwart success in the movie with the Second World War as the backdrop. It is perhaps Polanski's most personal film to date and the one he has always wanted to shot, surely to exorcise traumatic memories haunting him since his childhood. Like his main protagonist, Wladyslaw Szpilman, he experienced the horror of the ghetto of Warsaw.",r
20,21 February 2011,orangeisthenewawesome,10, Unforgettable,My husband and I decided to watch this on netflix one night as we had heard it was good. Neither of us had any expectations and figured if it won a couple of Oscars it must be decent. I had no idea it was an absolute masterpiece. ,e
21,6 July 2003,zetes,8," Good, but imdb voters are overrating it","The Pianist is far from Roman Polanski's best film or his `most personal work,' as the back of the DVD case says. In fact, it's easily the least personal film I've seen from him; any director who has enough clout to secure the funding for the production could have made this film and had it turn out just as well. As a director, it is a small achievement. Likewise, the screenplay writes itself; in fact, it did write itself, as it's based on a true story. I must admit I have a bias against films dealing with WWII and especially the Jewish experience in Europe. Affecting the audience is as simple as snapping one's fingers. Or, more specifically, executing a Jew. Whenever the audience starts to get a little comfortable, all the filmmaker has to do is have a Nazi shoot a Jew in the head. It's all too easy. Any film with that subject matter is automatically deemed important in the minds of critics and audiences, which makes it difficult for anyone to propose any criticism against it. Truth be told, The Pianist is a very good film. It's well done, and, while I don't think it's Polanski's best work, he does a good job. But it's too easy, I think, to overpraise something like this. It was very entertaining that this movie caused so many upsets at the Oscars, but, after seeing the film, it doesn't surprise me. This is the kind of movie that impresses the Academy most, because it's easy. The three awards it won were not deserved, at least in my opinion. If I weren't so familiar with the Academy and their thought processes, it would really shock me that Polanski beat Scorsese, who made an original picture with verve and passion, and that Brody (I haven't mentioned him, and he is good) beat Daniel Day-Lewis, who, as I've just said above, creates a character that will live forever. As for the screenplay, Ronald Harwood (and/or Polanski) could have made the film much more than just one of ten thousand tales of survival. There are a lot of moments when more substance could have been found. I like how Szpilman has to constantly watch the action while locked up in a room, yearning to be able to do something about it, but always relegated to the spectator's role. They do do well when they introduce the character of the Nazi soldier trying to make good by helping Szpilman, but they don't do very much. Of course, I think part of the point is that this man appeared and disappeared without much pomp or circumstance. In fact, it would have been more powerful if they had never revealed that Szpilman discovered who this man was. Of course, that might have been disrespectful.",f
22,28 January 2023,Sleepin_Dragon,10, It's a captivating film.,Polish musician Wladyslaw Szpillman tries to cope with life in Naxi occupied Warsaw.,_
23,30 March 2003,Derek237,10, Shock appeal?,"The Pianist is not a movie made for entertainment. It's either more or less than that and only the viewer can decide. You have to ask yourself sometimes if the main reason films about the holocaust are so popular is because of shock appeal. If a movie depicts these terrifying events well, does that make it a good movie? The Pianist has many scenes showing the Nazi's brutality that feel almost voyeuristic. Some scenes show Adrien Brody's character looking out the window at these terrible things and you feel as if you're looking out a window, too.",=
24,4 August 2010,evanston_dad,9, Polanski's New Spin on an Old Classic,"Before seeing ""The Pianist,"" I thought there couldn't possibly be a movie about the Holocaust that could tell me something I didn't already know, or make me feel an emotion I haven't already felt a hundred times before about the topic. But director Roman Polanski proved me wrong.",t
25,4 November 2009,sddavis63,6, Sobering Depiction Of Warsaw Under German Occupation,"The first thing that should be said is that this is most definitely more than a Holocaust movie. Although that dreadful event stands firmly in the background, this movie is really about one man's struggle for survival. The one man is Polish Jewish pianist Wladyslaw Szpilman. Adrien Brody played that lead role, and he played it well. Szpilman comes across as both pitiful in his desperation to survive but at the same time as noble in his desperation to survive. Brody portrays him as a man with great dignity. It was a challenging role, because as the movie progresses, there's less and less dialogue for the simple reason that almost everyone except Szpilman has been taken by the Nazis. Brody ends up playing long stretches without voice, but it doesn't stop him from rendering a brilliant portrait of the man, whose friends and family are gone and who simply tries to live day by day hoping for a way out of this madness. Just as haunting are extended scenes in which director Roman Polanski simply shows us a devastated Warsaw - not just the Jewish ghetto, but other parts of the city as well. The scenes of rubble, the scenes of innocent people being gunned down in the street by German soldiers - sometimes just for sport, without any other obvious reason, the scenes of burned out buildings. It's all haunting.",t
26,28 July 2021,jack_o_hasanov_imdb,9, Touching,Then why the fu****g coat?,_
27,30 December 2022,richardchatten,9, Warsaw Concerto,Despite the title Adrien Brody doesn't actually get to play the piano much during this film depicting the monstrous institutionalised bullying on an industrial scale that characterised the German occupation of Poland. The second half of the film also largely abandons dialogue for sound effects (what dialogue there is is in German).,u
28,13 March 2021,Thanos_Alfie,8, Wladyslaw Szpilman...,"""The Pianist"" is a Biography - Drama movie in which we follow the life of a Polish Jewish pianist during World War II who is trying with all of his powers to survive. He sees a lot and he has to deal with many difficulties and surpass a lot of obstacles in order to survive.",r
29,1 October 2002,9902439Claessens,10, the best holocaust movie ever made,"last weekend, I saw Roman Polanski's The Pianist and what a movie. The grizzly reality feeling of the movie shell-shocked me in the first place but later on I recognized the pure feeling of the film: The horror what war does with innocent people truly is. the main story isn't about a war hero, but about people who don't want to die in this madness. Every aspect of the film is really done for an reason and in his place and you don't feel this as entertainment.",v
30,25 January 2006,Close_The_Door,9, I'm physically upset,"I knew Roman Polanski's talent but was not prepared to this descent to Hell, described in painstaking detail. I'm physically upset after watching this film. The sense of disgust is real. How awful. How awful.",
31,21 August 2018,Amyth47,9," Poetic, Emotional and Haunting",My Rating : 9/10,
32,19 May 2010,gavin6942,7," An Excellent Movie, Of Course","I don't have much to say on this movie, other than that it was very good. Adrien Brody is a fine actor and this is probably his finest role (though I'm partial to ""The Jacket"").",
33,20 September 2009,Theo Robertson,8, Despite The Over Familiarity A Good Film,The problem with making a holocaust film is that it's a subject that's been done before . Everyone from Steven Spielberg to ( Amazingly and somewhat hypocritically I say ) Vanessa Redgrave has made a film centering around the Nazi attempt to exterminate European Jewry . I have a problem with this because it denigrates history to an extent . If people have to make a film featuring man's inhumanity to man as a reminder what does this say for the rest of humanity ? Can't the rest of humanity watch a documentary like SHOA or the Genocide episode of THE WORLD AT WAR ( My first introduction to The Holocaust ) or read a book of the accounts of Nazi mass murder ? Would it be too cynical to point out how well rewarded Holocaust movies are ? It's also noticeable how formulaic these type of movies are . We start at the beginning of the war and follow the protagonist's survival until they're liberated by the allies in 1945 ,
34,1 June 2012,ElMaruecan82,10," Less 'cinematic' yet more affecting than ""Schindler's List"" ...","To think that I avoided ""The Pianist"" for about 10 years because I expected a new ""Schindler's List""! And I don't even mean that negatively.",
35,5 April 2012,Steffi_P,9," ""That's what we have to believe""","The Pianist is a movie that often gets bundled together with Schindler's List as being ""about"" the holocaust. But this is a misunderstanding, a simplification even, of this picture (and of Schindler's List). It relates to the holocaust, but it is not the story of the holocaust – it's the story of one man. Władisław Szpilman was an artist, with great talent in his hands and his mind, and in him is represented something very precious in humanity. He also appears, as many such people really are, someone to whom the music mattered far more than current affairs. As such, he provides a unusual view on atrocity, that of someone who, rather than actively fight against it, for the most part tried simply to exist in spite of it.",
36,7 August 2005,dbborroughs,4, Over-rated story of survival,"I don't know what to say about this move other than it really didn't movie me. Sure Adrian Brody is excellent as the Pianist of the title who hides out in Warsaw as the city is destroyed around him, but I never really connected to the story. I never really cared. I'm not sure if its poor film making or simply the fact that for me this seemed as been there and done that. Many of the things that I dislike in the well financed movies concerning the Holocaust came into play, in particular the fact that everything looks so nice as to be unreal. I also have the sense that the film is insisting that I like and respect it simply because of the subject matter. Its not that simple you have to give me characters and a good story before I care. Unfortunately while Brody is an excellent actor however I never connected to him. I never had a reason to care other than what happened was truly remarkable, which means this movie meant nothing to me. This film is a major disappointment",
37,4 September 2021,danielmanson,8, Amazing,"Well that's quite a good film isn't it! Really not what I expected from a film called ""the pianist"". I've put this off for so long, because I simply thought it would be really dull. But wow, I've been wrong this whole time.",
38,28 September 2018,janicenichols-32565,10, Tears will flow,"Ok - so some might disagree and suggest Schindler's List is the best WW2 film but for me it was the Pianist - such a raw and painful representation of Nazi brutality and desperation of the people. This film isn't for everyone, but you know that going into it. You won't feel good afterwards, but that's a reminder you're human. Definitely worth a watch.",
39,8 September 2002,HumanoidOfFlesh,10, Brilliant portrayal of the Holocaust!,"""The Pianist"" is the story of Wladyslaw Szpillman,a Jewish pianist who lived with his family in Warsaw.When the Germans took over Warsaw,they started to build the Ghetto.All the Jewish people were placed there-among them Szpillman and his family.His will of life is the main concept of the film.Directed with flair and skill by Roman Polanski(""Rosemary's Baby"",""The Tenant"",""Chinatown"")""The Pianist"" is based on a true story-Wladyslaw Szpillman is an authentic character!The film is well-made and excellently played-Adrien Brody shines as a Szpillman.I think that this is the role of his life!There are a lot of emotions,some scenes like the picture of completely destroyed Warsaw are truly heart-breaking.The atmosphere of Warsaw during the Second World War is well-captured and believable-the viewer almost feels that he is there!10 out of 10-along with ""The Schindler's List""(1993)this is possibly the most realistic portrayal of the Holocaust ever made!",
40,5 May 2008,Sandcooler,10, It's like Schindler's List only I care,"I don't go as far as saying holocaust movies are vanity projects of directors showing that they too can make an epic.But where Spielberg's ""Schindler's List"" was somewhere way in the distance and ages ago,""The Pianist"" puts you in the action with the old trick of having a main character you care about.Bit by piece we get to see the downfall of the Jewish community in well,everywhere.Originally they just get discriminated and won't get to do anything to be anywhere,but are still members of society who usually don't get killed.Then it gets ugly.The ghettos,the incredible lack of everything,the random executions,I knew they existed but never have they seemed so sincere on behalf of the makers.What to say about an old man eating what appears to be liquid corn straight of the road?Eventually we learn yet again that the holocaust in fact,really made no sense.We're talking about Western Europe here,and it isn't even a long time ago.People were somewhat educated,thought for themselves when the Gestapo wasn't watching,and still most of them just went along with this crap.I was fearing a ""Night Of The Living Dead""-style ending,but this is based on an autobiography so that would have been impossible.Five years of hate packed in about two hours,and it works.",
41,7 September 2021,ated-33034,8, 8.2,"Very good movie. Very sad, Brody turns in a great performance.",
42,28 May 2010,lastliberal,9," It's an official decree, no Jews allowed in the parks.","I have watched a lot of WWII films, but this is at the top of the list.",
43,20 March 2006,edwagreen,10, The Pianist- Destruction Hits A Memorable Chord ****,"Surprise Oscar winner Adrien Brody is magnificent in Roman Polanski's ""The Pianist."" (It was thought by the experts that Daniel Day Lewis would win the award for ""Gangs of New York."") Polanski's win was a surprise since the conventional wisdom had Martin Scorsese for ""Gangs"" winning the directing award as well.",
44,16 April 2021,Calicodreamin,8, Haunting,A truly haunting film depicting the journey of one man through the Holocaust in German occupied Poland. The cinematography and music paired well to give this the desolate vibe it deserved. Beautiful acting and a well developed storyline.,
45,16 June 2020,bevo-13678,10, Classic,Great War movie. Sequel to the piano most likely judging by the title,
46,20 January 2017,JamesHitchcock,9, One of the most moving films about the war that I know,"There have been innumerable films about World War II, but relatively few about the Holocaust, a subject which, at least for the first few decades after the war, seemed to daunt film-makers by its very enormity. Since the 1980s, however, there have been some fine attempts to come to terms with the most notorious crime of the twentieth century, including Pakula's ""Sophie's Choice"" and Spielberg's ""Schindler's List"". Roman Polanski's ""The Pianist"" is another to add to this list.",
47,1 February 2005,Pedro_H,8, Important and fascinating piece of work that I was made for all the right reasons.,"Roman Polanski is something of a genius for being in the middle of world history. Even if he had never made a film in his life his autobiography would still have been fascinating and history packed. I won't try and summate it in detail, but it involves an escape not unlike the one presented here on film! Having turned down Schindler's List (for reasons much noted elsewhere) he decides to make this as his tribute to the anti-Jewish horrors of WWII. Interesting.",
48,26 January 2023,arthur_tafero,9," The Pianist - Sometimes, the Greatest Revenge is Survival","The Pianist is Adrien Brody's role of a lifetime. He will most likely never encounter a script or role as good as this one. The director Roman Polanski, has a good grasp of the emotional devastation caused by the Nazis in WW 2 Poland. This film depicts one survivor of the horrors that were present in the city of Warsaw during that unfortunate period.",
49,12 March 2005,diane-34,10, I feel dumb that I did not watch this brilliant film earlier.,"Fortunately my wife convinced me to see this film on TV several nights ago; initially I was reluctant because I thought that it would end up being too tough for a overly sensitive softy like myself-how wrong I was! Polanski's film was not what I had expected; in all the publicity surrounding his return to films, I had failed to grasp the substance of the film. In hindsight this surprises me because for many years I have been curious as to why film makers had not focused on the extraordinary events of the Warsaw Ghetto and its eventual destruction by the Nazis. I have always thought that this event was one of the most powerful of a string of events that have been overlooked by film makers for years. The enormity of all that happened from '38 to '45 seem to have prevented people from mining the history of those years. It is conceivable that producers feel there is a fatigue clause at work here, meaning that there is possibly a feeling by producers that the public might be tired of non-military war films. Another possibility concerns the Jewish people themselves-a concern that they do not want this terribly painful history to be mined simply to provide fodder for film makers. Whatever the reason, there is to my mind a noticeable absence of films about these monumental but painful events of the mid twentieth century.",
50,27 February 2008,Movie_Muse_Reviews,9," ""The Pianist"" is a brilliant composition with Polanski as the virtuoso composer","""The Pianist"" is a film that is impossible to dislike. In fact, it may be impossible to love it as well. It's a traumatic and difficult biographical account of one of the many unbelievable Holocaust survival stories. What makes ""Pianist"" stand out, however is the traumatic realism, the way that the story evolves to strike an emotional chord in regards to the Nazi's crimes and the unique role of music in the film.",
51,18 January 2004,claudio_carvalho,7," Another Movie About the Massacre of Jews in the Second World War, With an Outstanding Performance of Adrien Brody","Wladyslaw Szpilman (Adrien Brody) is a Polish Jewish pianist very famous in Warsaw. When Germany invades Poland, his wealthy family and him are sent to the Warsaw Ghetto. Them they are sent to Treblinka, but Szpilman escapes in the train station. He struggles to survive, hidden in the most different places and depending on friend's sympathy to stay alive. He survives the war and died in the year 2000. This movie is a super production, very well directed by Roman Polanski and having an outstanding performance of Adrien Brody. However, this sad story does not present anything that was not showed before, like, for example, `Schindler`s List' did some years ago. There is a good movie (`Uprising' (2001), TV), showing better the events of the Warsow Ghetto uprising, but the intention of `The Pianist' is to show the true saga of Szpilman. I can perfectly understand that Jewish persons, who are majority in the cinema industry, have a great interest in keeping alive the atrocities of the Second World War. But these movies are very repetitive, showing horrible dramas of the most different survivors, or persons who died. However, there are so many other massacres of races to be explored through the human history and unfortunately they are not showed in movies like the murder of Jewish in the WWII. My vote is eight.",
52,17 November 2022,iquine,10, A Horrific Interlude,"Whenever I see Adrien Brody, my mind always takes me to this role first. So powerful! A Jewish classic pianist's career was upended in 1940 in Germany because of.....well, we all know the answer to that. This movie's telling of the methodical NAZI takeover and extermination of the Jewish people is brutal and chilling in detail. It portrays the crescendo of evil inflicted upon those people as their rights slowly were stripped away through the eyes of Wladyslaw Szpilman. This sugarcoats absolutely nothing. It sears many horrific scenes into your brain at the lack of any ounce of humanity by the NAZI's. It is of the highest quality in terms of production, screenplay, editing and of course the musical moments. This is top quality on this subject. Do not watch.....on a whim. You will be affected by this!!",
53,23 May 2006,lee_eisenberg,9," well done, even if it didn't quite equal ""Schindler's List""","In what I assume was Roman Polanski's most personal movie ever, he tells the story of Polish-Jewish pianist Wladyslaw Szpilman (Adrien Brody) doing everything possible to survive the Nazi occupation. As is the case with all of Polanski's movies, there are some very harrowing scenes, namely when the Nazi planes first start bombing the city, and when Szpilman has to hide. As Szpilman, Brody really brings out the most in the character (no doubt his sad face helps with that).",
54,11 November 2019,truemythmedia,8, Polanski's Most Personal Film,"If I'm being honest, I think Polanski winning the best director Oscar for this film is sort of like Scorsese winning his Oscar for ""The Departed""; both awards feel a bit like consolation Oscars. What do I mean by that? Well, I don't believe that this is the best film Polanski has put out; in fact, I wouldn't even put it in his top three. It is a good film, however, and with all the amazing movies that Polanski produced during his career I'm glad that he found a bit of recognition, even if it is for a film that isn't as polished as some of his others.",
55,27 July 2021,Abdulxoxo,8, Incredibly well-made,"The story revolved only on Szpilman who was trying to understand how the world he lived in was falling apart. We see how the protagonist evolves from a well respected artist to a nomad who fights for his own survival. The film also shows details on the life of Jews before being brutally murdered by the Nazis. It was a very sad and tragic film compared to Schindler's List because of some gruesome events of the Holocaust. Since the film was set up in Warsaw, Poland it helps the viewers to delve more on the life of Szpilman. The music and sound effects that were used on the movie was also natural and added more emotions to the story. However, There are lots of disturbing scenes in this film that will make your stomach roll. The movie is not gory but the events will let you question how evil a man can be. All in all, The Pianist because it was based on real events of the life of Wladyslaw Szpilman. While watching the movie you will realize that you are actually not watching a film about a hero but rather a survivor. Adrien Brody's method acting makes this movie one of a kind. He poured his passion and love into making this movie and it shows. Well-written, well-acted and well-directed.",
56,2 February 2020,THE-BEACON-OF-MOVIES-RAFA,10, Powerful movie about survival ( A+ Movie) My Ratings 10/10,"Honestly, I can't decide what's more heartrending and devastating: the agonies of the Jews, or the fact that Brody is one of the most wasted talents ever! A Roman Polanski masterpiece, the movie that should have won best picture instead of that lousy musical. A heartbreaking film completed with a haunting and heartbreaking performance by Adrien Brody. This film just takes your heart and crushes it to pieces. , A true masterpiece, Brody has earned my respect, 10/10",
57,28 November 2018,Holt344,10," Remarkable production, pure perfection","This movie got everything right from the cinematography to the soundtrack, just pure perfection.
It was realistic, almost too realistic as it's depressing but in a good way. It feels real and you feel immersed from start to finish and it's because the director, Roman Polanski's knowledge and understanding of the holocaust and also the incredible acting performance of Adrien Brody, just stunning to look at. Seeing his transformation into a holocaust survivor and giving 100% into the role made this one of the best performances I've seen this year.
I'm glad that they showed that there were lots of Germans helping the Jews.",
58,12 September 2020,matthewssilverhammer,7," If Schindler's List is the outside view of the Holocaust, this is the inside view.","Brody is excellent as the de facto Job stand-in, faithfully carrying this whole giant movie on his shoulders. Brutally capturing the horror of slowly and unbelievably losing everything, it's the kind of film that's hard to argue with...even if the mix of content, pacing and length give it very low rewatchability.",
