Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,24 April 2004,sati_84,10," touching, emotional, original and hilarious masterpiece","I only watched it on DVD, but I wish I was at the theater, when Monsters, Inc. was released. Anyway, I was blown away. Sometimes I was rolling on the ground while laughing, sometimes I couldn't hold back my tears. Simply amazing, marvellous filmmaking.",4
11,9 February 2002,Howlin Wolf,7," Light, enjoyable fare that proves animation is still on top...","... when it comes to producing well-rounded, realised and consistently entertaining movies.  Is it just me or have there been no REALLY awful animated films from the stables of the top studios like Pixar and Dreamworks, etc?  The movie industry as a whole should perhaps sit up and take notice of the craft that goes into these movies.  Both 'suits' and audiences are sure to benefit if that ever happens.  Long may the tradition of quality animated movies be, I say!",4
12,25 January 2005,mjw2305,8, More fun from Pixar,"Set in a world of Monsters, where the most scary thing is a human child, there is a shortage of Power at the the Scream factory, a place where Monsters enter our world through the closets of young children to collect their Screams.",8
13,30 January 2006,Lady_Targaryen,9, We Scare Because We Care!,"''Monsters, Inc.'' is great! Before I have watched movies from Pixar like '' The Incredibles'',''Shrek'' or even ''Finding Nemo'', ''Monsters Inc.'' was one of the first movies made by Pixar that I watched and enjoyed a lot! The monsters like Mike and Sulley are charismatic and funny,and the story is very pleasant as well: ",7
14,6 July 2006,ManyGentleCuttlefish,10, My personal favorite Pixar movie,"Pixar. With only seven movies you've built yourself a reputation as the greatest current animation studio of them all. Dreamworks has made some good ones and 20th Century Fox's movies have made me chuckle a bit, and Disney has gone downhill in recent years. But you can consistently produce quality work with almost no stain on your track record (except A Bug's Life, the one Pixar movie I did not enjoy). But I've lost track of my thoughts.I'm here to talk about Monster's Inc., my personal favorite Pixar movie.",4
15,14 September 2005,Pigalina,10, Fantastic,"This film is great. It made me laugh out loud and made me feel sad when I was supposed to too. The monsters all live in a city called Monstropolis and they need the screams of children to power everything. Sully (the big blue furry monster) is the top scarer and he and his one-eyed green friend Mike work together at ""Monsters, Incorporated"" gathering screams. The monsters are terrified of the children however, thinking that if they get touched by a child they will die. One of the children (she ends up being known as Boo) gets into the monster world and everyone goes into a panic. Sully and Mike must return her to her home before she gets caught. Boo is a cute little character and that's a lot coming from me (I am not a huge fan of small children - it may be because she isn't real). There is also an evil creepy monster called Randal who is planning on kidnapping children to harvest as much scream as possible. The animation was great, I am always amazed at the patience that must go into animating hair, Sully is very hairy. As with all Pixar films there are ""bloopers"" during the credits which were really funny. With some of the rubbish that Disney seems to be coming out with (Little Mermaid 2, Jungle Book 2 anyone?), Disney/Pixar has to be the wave of the future.",2
16,17 July 2020,r96sk,9," Funny, wholesome, entertaining and touching","Always a pleasure to revisit this. 'Monsters, Inc.' is one of my favourite Disney animated films.",2
17,7 March 2002,action4jackson,10, Great movie!,Great family film. One of the most underrated movies of the year. I took my 2 year old to see it. He loved it! He now has books and toys of Mike and Sully! This movie will be going into our library. We can't wait for the DVD release in September 2002!,/
18,10 June 2007,planktonrules,9," Of all the Pixar movies, this is among the very best","Aside from TOY STORY II (which I loved), this might just be the best film Pixar has released. It's a really close race between it and THE INCREDIBLES for second best. And considering how wonderful their movies are, this isn't a bad place to finish. Unfortunately for the good folks at Disney, MONSTERS, INC. could not have come out at a worse time. Just days after its release, the even better and more timeless SHREK was released--thereby stealing MONSTERS, INC's thunder and resulting in its just being lost in the shuffle. It's a real shame, though, as this is a wonderful film from start to finish. The voices of the characters were great, computer animation tops and the story line, though silly, worked. But for me, the biggest surprise was that as a jaded adult and very critical person, I loved the cutesy addition to Baby Boo to the film. She was, without a doubt, the cutest thing I have ever seen but also was not gratuitously cute or nauseatingly cute. She was just a perfect addition to an otherwise great film. If you haven't seen this film, get off you behind and see it--it's great stuff and kids as well as adults will love this film.",?
19,16 January 2005,astutekitty,10, One of the most endearing animation films created,"Pixar is the best! Of them all, Monsters, Inc. takes the cake. The realism of the characters' movements & feelings is perfect. The ending is a tear jerker on a happy note. At first I was concerned with the plot of monsters scaring children with a ""business as usual"" attitude, but right away you discover that the monsters are as terrified of the kids as the kids are of monsters.... wonderful juxtaposition throughout the film... a totally enjoyable, feel-good story. Buy it for the kids and let them watch it over and over. (adults may want to sit-in on more than one occasion themselves). Personal Note: For me, a mystery about this film was ""Roz""; the voice reminded me so strongly of the grandmother in ""Dinosaurs"", and I thought the character drawing was similar as well; upon researching the two, I found they are definitely different actors.",r
20,31 August 2013,kosmasp,8, Wanna see something really ... not so scary?,"Trust in Pixar when it comes to kids movies with unconventional stories behind them. Who'd have thought that a movie about Monsters could be kid friendly? Pixar apparently and it does work quite well. I haven't watched the recently (conviniently released just before the sequel hit the cinema screens) re-vamped 3D version of the movie, but I'm pretty sure they did a good job on that too.",e
21,17 October 2015,grantss,6, Goodish children's movie,Goodish children's movie.,f
22,15 December 2005,bryanrivera15,10, Monster's Inc. Review,There's A Monster in My Closet!,_
23,5 December 2020,UniqueParticle,10, Loved as a kid still do at 28!,This is one of the best movies ever created by Pixar that makes me feel good! I had toys of some of the characters those were fond memories to me maybe cause I'm an aspie; I crave being different. John Goodman and Billy Crystal shine so well I appreciate them in this and all they're other roles! So many great lines that still hold up as charming awesomeness! I'm glad I decided to watch this after a tough day really cheered me up.,=
24,17 January 2003,xbabe82517,10, the most colourful movie I've ever seen!,"As I'm 20 years old I wasn't very enthusiastic when one of my friend's brought Monsters Inc over to watch one night. I've never been into what I once thought were kids movies. I couldn't get into A Bug's Life or the Toy Story movies (though they were just as well-made) but when I saw Monsters Inc I was amazed. The colours are beautiful and the monsters actually have individual personalities that you can form an opinion about. My personal favourite is Sully - the way the bond grows between him and Boo is wonderful to watch, and he's such a tender, caring character. It's the only animated movie that has ever truly moved me - the ending brought a tear to my eye. I cannot find any fault with this movie and I fell in love with it the first time I saw it. I'm now the proud owner of the DVD and it's definitely one of my favourite movies ever. Anyone who hasn't seen it should - it's brilliant.",t
25,12 July 2017,Top_Dawg_Critic,10, Another Disney top animation!,"Monsters Inc. does for monsters what Toy Story did for toys. Yet another Disney top animation that my kids and I can see over and over again, and a classic that should be in everyone's DVD collection. I feel Disney has mastered pairing up the voice actors with their animated characters, and in this case, an excellent choice casting Billy Crystal, John Goodman, Mary Gibbs and Steve Buscemi. Loved this animation and it's a perfect 10/10 from me!",t
26,24 June 2006,the_holc,10, What a creative masterpiece!!!,"This movie is one of the most brilliant, creative and intelligent animated movies of all time, along with all the other Pixar Animation Studios' Movies. The characters are hilarious (Billy Crystal as Mike Wazowski and John Goodman as Sulley was brilliant) and heartfelt, and the movie exposes raw sensitivity with the separation of Sulley and Boo. The animation is incredible, the humor is witty and the storyline is flawless. This movie should be seen by any Pixar fan, Billy Crystal or Goodman fan, or anyone who just plain likes funny movies, lighthearted ones. Pixar, you've done it again, made a brilliant epic masterpiece! Congrats! Watch out for another appearance by John Ratzenberger (Hamm, P.T.Flea etc.). Hint: Himalayas! Overall, loved it! And I can't see why anyone else wouldn't either. Something for everyone!",_
27,18 February 2002,zetes,9, Pixar's glowing reputation takes yet another step forward,"First came Toy Story. It was cute, but lacked bite. The technology was new, and Pixar was still experimenting. Next came A Bug's Life. It was remarkable. Then came Toy Story 2. Even better! Now here is their fourth feature: Monsters Inc. I'm not sure that it's better than Toy Story 2, but at the very least it's equal. It doesn't compare with that film in terms of hilarity. Toy Story 2, in my opinion, is one of the funniest films of the past several years, if not the funniest. However, Monters Inc. has a couple of advantages over TS2 (and, I promise you, it is at least as funny as any other film from 2001). First, the animation is even better than TS2. What? What did you say? Shrek? Ugh, don't even mention that waste of hard-drive space. Monsters Inc. is simply gorgeous in its color schemes. And the movement of the characters is so smooth it looks almost as if it were just the best stop-motion animation ever created. In the film, there is a Japanese restaurant that the monsters go to that's named after the great stop-motion master Roy Harryhausen. I'm sure he'd be stunned at the accomplishment. Second, it has a couple of the most exciting sequences in animation history, especially the climactic sequence in the door room. That's a scene that'll go down in the books. And, third, it's perhaps the first Disney film since Dumbo to be touching, but not cloying. Although some people have told me that the one song in TS2 made them cry, I personally was cringing through that number. There's a scene in Monsters Inc. that honestly made me cry. Generally, that's not much. I'm easily moved. However, I don't fail to notice if a film is emotionally manipulative. That's not the case here. The only other Disney moment that really touched me that deeply is the ""Baby Mine"" song from Dumbo. I think that the only people who don't cry during that song are convicts on death row. I really loved the characters in Monsters Inc. The relationship that develops between Sully and Boo is truly touching. It's developed in a very natural way. And it certainly helps that Boo is easily the cutest kid in the universe, even if she's not real. There were a lot of ""aww""s in the theater, but they were coming from college students, not maddening parents trying to get their kids to pay attention. Oh! And did I mention that the film's villain is one of Disney's best? He's a chameleon-like monster named Raymond, voiced by Steve Buscemi. Sure, his motives aren't all that interesting, but I love the way he moves. It's amazing. And his face is so expressive, but not too expressive like the characters in, say, ahem, Shrek.",u
28,8 February 2021,doomedmac,8, Original and fun,"Monsters Inc is a very funny, original, and entertaining film that never really gets old. Give it a shot if you haven't seen it yet!",r
29,14 July 2018,ashleigh-00831,10, My favourite film. To this day,This movie was the only thing I would fall asleep to every night and I have watched it more times than I could possibly count. To this day when I watch it it still makes me cry. It's beautifully done and has a great plot. In my opinion. It's the best movie ever to come out of Disney Pixar.,v
30,21 February 2015,strong-122-478885,6, Boo & Kitty & All Those Blasted Closet Doors,"When it comes to ""coming-out-of-the-closet"" (Ha! Get the pun?), you can be sure that a star ""Monster Incorporated"" employee, such as Sulley or Randall, are the type of monsters who don't mess around. No. These guys mean business when they step out from behind a child's closet door.",
31,17 July 2018,areatw,7," Not Pixar's best, but a fun and likeable family movie","'Monsters, Inc.' is one of Pixar's best known and most widely popular movies - an endearing and highly likeable family movie bursting with ideas and imagination. Though not one of Pixar's best and not a personal favourite of mine, I did get a lot of enjoyment out of this movie, especially the characters, which are all brilliantly unique, entertaining and genuinely funny.",
32,22 October 2001,lous,10," If you liked ""Toy Story"", see this movie.","If you liked ""Toy Story"", you gotta see this latest one from the same studio, PIXAR. The monsters in this town work at a factory that can put them in any child's closet world wide. Screams power the city and are collected via these portals. But strangely enough, any contact with a child also scares the monsters, let alone the thought that one should come back thru the door into their city. The pressure is on Sulley and his one-eyed partner, Mike, to keep their number one ranking at work. Randall will to anything to get that number one spot, even... Although this movie is not meant for real young children, all will enjoy the story. The animation is top rate, so well done you can see his the texture of his fur and the scales on his skin. I can only hope PIXAR will top this with their next animated feature...",
33,7 July 2008,Thats_some_scary_stuff_Reviews,10," A daily comment from Midget Emma: Monsters, Inc. (2001)",I am always happy too see a Pixar movie. They have not yet disappointed and there films are always perfect. They missed a few things in Cars. But smashed away by worries away with Ratatouille. They haven't made one bad film. Just by the knowledge of Monsters Inc being made by Pixar should be enough for anyone to see this. Again another superb animated movie.,
34,3 July 2020,saadanathan,8, One of Pixar's best 8/10,"Monsters, Inc. Is a fantastic, fabulous and beautiful animated movie that is considered to be one of Pixar's finest films ever. The original story it has is amazing that you need a moment to think about it and appreciate it. It is a movie for all ages and a great family movie. I watched it so many times with my family and till today we laugh at its jokes and creativity. Sully and Mike wazowski are iconic and full of humor characters that I grew up upon. John Goodman and Billy Crystal are a dynamic duo throughout the entire movie, Steve Buscemi gives a great performance as the villain Randall. I just love this movie so much that I can talk about it's jokes for days. I highly recommend this movie for all animated movie fans and for Pixar fans to watch it again. Anything to here once again the classic theme song and sully and mike's song.",
35,21 November 2003,rossrobinson,10, fantastic,"Monster's inc i think is a good movie. The creators that made this movie also created Toy Story, A Bug's life, Toy Story 2 and Finding Nemo. The creators that made these kind of movies i think they are excellent at making stuff life this. I give this movie 10 out of 10.",
36,16 July 2021,alexscott-35299,10, A classic pixar movie!,"Monsters inc was the first movie I ever watched as a kid and to this day I still absolutely love it. It is by far one of the most iconic pixar films ever made and I absolutely still believe it holds up today as one of the best animated movies ever made. From the amazing voice acting to the amazing animation even for the time. This movie is just classic and nobody can hate it. I love the story and the clever designs and quirks behind it all. It's just amazing story telling and brilliant design work as always from Pixar. Mike is easily one of my favourite characters of all time and I love his so much. Billy Crystal is absolutely brilliant and his energy is what makes Mike such a great character. I would say this movie is amazing but everyone should know that by now, everyone who loves movies has seen this film and it will be forever a timeless classic! Fantastic movie and I can't wait to watch Monsters at work!",
37,18 November 2001,Movie-12,7," Colorful images and great imagination, but one heck of an annoying character. *** (out of four)","MONSTERS, INC. / (2001) *** (out of four)",
38,28 November 2001,Hitchcoc,9, Very Creative,"I had heard a lot about this before I went (which I hate), but it was still a pleasant surprise. What I loved was the workaday world of the monsters with their factory, their doors, their business, so like the corporate life of the non-monster world. The character's have gentleness, commitment, and a positive view of the world. While some of it is scary (the whole premise of monsters in the closet is scary anyway), it walks a nice line between being too saccharine and too violent. There are some great lines, and the imaginative world created and based on the scream/energy concept is quite clever. For those that take three year olds to movies, I don't know many that don't have something that would upset someone this age. This film is about monsters. They can't be too tame or they will lose their monsterness.",
39,2 November 2001,Quinoa1984,7, Entertaining and imaginative 4th film from Pixar,"Monsters Inc., another fine animated movie from the folks at Pixar takes a turn from toys and bugs and goes for something most kids and adults can identify with (adults may have to reach back in time though for that one), being afraid of what's behind the closet at night.  It turns out, in this film, that monsters do lurk behind the closet, and they scare kids as a power resource to give electricity to Monstropolis where the monsters live. 2 of the scarers include Sully (John Goodman) and Mike Wazowski (Billy Crystal), who have it good in their job until a mishap occurs- a little child crawls through to the other side and creates a different type of adventure for the two monsters.",
40,27 December 2015,anaconda-40658,8, Laughter is the Best Medicine.,"Monster's Inc. (2001): Dir: Pete Docter / Voices: Billy Crystal, John Goodman, Steve Buscemi, Jennifer Tilly, John Ratzenberger: Delightful animation about change in attitudes and lifestyles. It regards the manufacturing of doors that portal the monsters into a child's room to scare them. The screams power their city. Top scare is Sully, a big blue hairy creature coached by a green eyeball with limbs named Mike. The villain the lizard-like Randall who can blend in with his surroundings. Central plot regards a little girl who accidentally enters their world, and Sully and Mike's struggle to conceal her. Amusing idea trails into formula. Inventive conclusion with imaginative directing by Pete Docter. Terrific vocal work by John Goodman and Billy Crystal as Sully and Mike. Sully is famed as the top scare monster while Mike is sort of his manager. Now they are met with a dilemma to help this young girl and discover that laughter is a much more powerful energy. Steve Buscemi voices Randall in what is the standard villain but his punishment fits the crime with amusing results. Jennifer Tilly voices a Meduca-like figure who acts as the romantic interest to Mike. The role is perhaps the weakest in the film. John Ratzenberger makes a great cameo voicing the Abominable Snowman who desires a change in the perception of him. Theme visualizes that there is more power in love than fear. Score: 8 ½ / 10",
41,4 October 2020,damianphelps,8, Simply Charming,A wonderful movie that's fun for kids and adults.,
42,26 March 2022,filipemanuelneto,7, Another excellent production by Pixar to watch as a family.,"There are many people who think that this movie was one of the best produced by Pixar. Well, my personal taste differs a little, there are some other films from this studio that I prefer and that I like more (Inside Out, Up and Wall-E are some of them), but that is a matter of personal taste and not properly a matter of merit. It's a great movie, worth watching as a family.",
43,16 April 2022,AvionPrince16,8," Experience of difference, danger, emotions",A nice movie with some interesting morality: thing that you consider different can be considered dangerous but its not really dangerous and can be nice to see. Morality on the unknown. Pixar have always some animations for kids but always mature theme. I enjoyed this one and find it pretty original and sad sometime. Very good movie. I recommend it.,
44,6 March 2017,zkonedog,8, Laughs + Heart = Fun,"Disney/Pixar movies always work best on the ""funny + heart"" formula. ""Monsters, Inc."", while not absolutely perfecting that formula, works well enough to produce another solid animation effort.",
45,1 April 2022,Jeremy_Urquhart,8," Not one of Pixar's absolute best, but still really good","Monsters INC is the fourth feature film released by Pixar, and while I think it falls a little short of being a masterpiece, it still holds up as a classic, or close to it. It was released during Pixar's golden age and is a worthy addition within Pixar's classic run.",
46,6 February 2020,marmar-69780,8, monsters inc,"Monsters inc , so this is film that i hard a lot about but never had a chance to see it,until today and i must admit it that i liked it a lot,is it good as finding nemo,incredibles or toy story no,but it is a very great pixar film that will make kids happy for a two hours and parents will also found something in film that they will love or they can relate to,crystal and goodman had a nice time working together and their mix was a joy to watch,also buschemi did a very good job in playing villain and also had some fun moments,monsters inc is end a very good pixar film that will be a great time for entire families",
47,29 December 2020,CubsandCulture,10, Introduced a major talent,"Pete Doctor would go onto helm several other Pixar projects-Up, Soul, Inside Out etc.-most of which are absolute top tier Pixar. I would go as far as to say that Doctor has a stronger filmography than Lasseter. His work is truly multifaceted and conceptual. Monsters, Inc. is no different. The film can be read in several ways-as metaphor for the fossil fuel crisis, a cautionary parable about capital's greed or abstract musing the relative power of emotion fear, angst vs. joy laughter. The story is endlessly inventive in its genre and blurs the boundary between fantasy, sci-fi. It's a buddy comedy, a heist plot, a fish out of water story and a coming of age tale wrapped together in some of the fastest 90 minutes in cinema. It is funny, charming, and delivers even a few scares.",
48,3 December 2022,bellino-angelo2014,9, Definitely one of Pixar's greatest movies,"I loved this movie throughout my childhood and thought it was a bit underrated because it's not aired often on TV here in Italy (and in fact I own it in my collection). Last July I finally re-watched for having some nice nostaglia trip, and it did it well. Since everything that has to be said about this movie has been said, I won't be that long.",
49,7 May 2016,miguelneto-74936,8, what Pixar does best,"Monsters , Inc is just one of the proofs that Pixar does not disappoint , here in my opinion the best duo of Pixar , Mike and Sully , the coolest movie monsters , animation as well as all Pixar has a good story, in that film tells a child's friendship and a monster, the voice work is great , the soundtrack fits the film is quite funny , the character Mike is great fun , Boo and very cute , very good their scene with abominable Snow, and at the end of the film makes you want a sequel (which unfortunately never had (only Monster University passing before) , Monsters , Inc is one of the best Pixar , great fun and has the best pair of Pixar. Note 8.5",
50,26 September 2019,ProjectAnomaly,8," Monsters, Inc.",A good flick for a rainy day. I think the expert casting was the best part.,
51,28 September 2005,lee_eisenberg,10, I loved this movie...and I don't even like Disney.,"One of the ways that I rank a really good movie is one that gives us a new perspective on our own world. ""Monsters, Inc."" is one such movie. Set in Monstropolis, the movie shows that monsters are in fact not much different from humans. The two main monsters are one-eyed, diminutive Mike Wazowski (Billy Crystal) and furry behemoth James P. ""Sulley"" Sullivan (John Goodman). They work at Monsters, Incorporated, where everyone's job is to go into children's bedrooms, roar at them, and record the screams - which they use to power the city. When a little girl accidentally gets into Monstropolis, they not only have to do everything possible to hide her from the authorities, but they discover a bizarre conspiracy.",
52,14 September 2005,jboothmillard,10," Monsters, Inc.","If you like the first three or four CGI computer animated films by Walt Disney Pictures and Pixar, then this is the next of the films. As a kid you obviously believed there were monsters hiding in your closets waiting to scare you, well in this, they only do it because it is their jobs. The film mainly focuses on one of the best scaring monsters and his best friend. John Goodman as James P. ""Sulley"" Sullivan and Billy Crystal as Mike Wazowski are just the perfect characters for this film. Basically a door (used to get to the closet of kids) is left behind, so that Randall Boggs (Steve Buscemi) could cheat and become best monster. Anyway, out of the door comes a little human girl, and Sulley is nearly caught hiding her. He now has to get back to Monsters, Inc. Without anyone spotting the kid. Also starring James Coburn as Henry J. Waternoose III, Jennifer Tilly as Celia, Toy Story's John Ratzenberger as The Abominable Snowman and Frank Oz as Fungus. It won the Oscar for Best Original Song for ""If I Didn't Have You"" by Randy Newman, and it was nominated for Best Animated Feature, Best Music, Original Score for Randy Newman, and Best Sound Editing, and it won the BAFTA Children's Award for Best Feature Film. It was number 30 on The 100 Greatest Family Films, it was number 53 on The Ultimate Film, and it was number 22 on The 100 Greatest Cartoons. Outstanding!",
53,17 March 2003,EijnarAmadeus,8, Now we know why our kids check under the bed!,"The people behind ""Toy Story"" and the Oscar - winning shortmovie ""Geri's Game"" returns, this time with a movie about monsters living just like us, and that are afraid of us!",
54,8 March 2003,michaelRokeefe,6, There is a scream to catch behind every door.,"This has to be good, because it comes from the people that gave us TOY STORY(1995). Very good animated flick for the whole family. A little girl accidentally enters Monsteropolis where she befriends two hapless characters/creatures who work at a ""scare"" factory that is in the business of capturing children's screams. Great F/X. My favorite scene is the snow storm. Lending voices to motivate these characters:Billy Crystal, John Goodman, Mary Gibbs, Steve Buscemy, John Ratzenberger and James Coburn. Enjoyable for all ages.",
55,13 July 2022,thespeos,7, Pixar is Animation,"Pixar does an amazing job creating ""realistic"" animations (I just wish the kids didn't look like wooden dolls).",
56,26 December 2006,yayagirl14,10, Totally Genius,"Monsters Inc. is just what I expected, Amazing. Every time I see a Pixar movie, from the spectacular Finding Nemo, or the hilarious Toy Story, I know I will be enjoyed. Pixar has such a way with making movies interesting to all ages. Because everyone of all ages, can relate to these characters, or the plot. From all the special features and commentaries I watch on these movies, the directors and writers really do spend so much time in making sure all audiences can watch their movies.",
57,8 February 2021,frosty-44431,8, A Great Movie Idea,"The story line is what makes it for me, then the characters next. Such a fun and clever idea.",
58,8 January 2021,DogePelis2015,7," Monsters, Inc.","The film presents us with a very original plot and excellent animation; It's not one of Pixar's best, but it's still a very good movie.",
59,18 March 2005,departed07,10, The Laughs keep on coming,"Though I slept on the couch throughout my life, I never really experienced sleeping in my own bed until I got older; and yet, I never figured out if monsters ever lived in my closet or better yet, wondered why there would be a monster in my closet? Monsters, Inc. is about a company in Monstorpolis City (hence the title) that has monsters to scare kids as a way of their energy of keeping the city alive. It's very amusing that they show the monsters in a room where they would have different doors leading to a room in different parts of the human world. The world's top scarer is James P. Sullivan (voiced by John Goodman) who is known to friends, family and fans as Sulley. His assistant is the little one-eyed green ball Mike Wasizoki (Billy Crystal) in which they are partners no matter what (like Shrek and Donkey). Sulley's competitor is Randall Wallace (no relation to the director and is voiced by Steve Buscemi) who will do anything to win and be number one.",
60,8 February 2021,Mcduff3601,10, Great for kids and adults,I have watched this on my own and with my 6yr old. We both love it. I can rewatch this one over and over again no problems.,
61,9 August 2017,EthanBJones_03,9, I predict this being an animated Classic one day.,MONSTERS INC - 2001,
62,17 November 2019,apararas,9, Adorable,A weird but also wise plot.The monsters that use their voices and appearance to scare children and this provides their energy.Wonderful voice cast by the veterans.A must see for the whole family.,
63,9 May 2020,anthonydapiii,8, The Best Movie For my Younger Self,"Monsters, Inc. Pixar. Storytelling.",
64,26 June 2020,adampkalb,10," We should all make children laugh instead of scream. Not only will it help them sleep easier, it will also spare us the guilt of traumatizing a kid in the night.","In Monsters Incorporated, we see the whole company behind monsters that scare children by coming out of their closets. These are magic doors made by monsters to enter any closet door in the world! However, they should avoid scaring teenagers and adults who are too old to be scared by monsters, or who could expose the monster world and put them out of business (if Monsters University did not already give you that hint). After working their way up from the mailroom for about 3 1/2 years (they were expelled from Monsters U. for Sulley cheating at the Scare Games and Mike trespassing into a test door and both of them later destroying it with too much scare energy from adults), Mike Wazowski and James P. Sullivan have become the top scarer team at Monsters Inc. for 11 months straight. Just like how every plane needs a co-pilot, every scarer needs an assistant. When Sulley, Randall and George go in to scare the children and rack up their scare numbers, Mike, Fungus and Charlie need to wear the hard hats and keep the doors in control, and bring the doors in and out for them to scare the kids and power the city.",
65,16 December 2001,fjhuerta-2,9, Polygon characters with more emotion than human actors.,How do the wizards at Pixar do it? How can they?,
66,11 February 2002,Aidan McGuinness,8, Pixar (mostly) do it again,"There's very few movies that I'd see based solely on a name attached to it. One of these would be a film by David Fincher and another would be a film by Pixar. Pixar produced ""Toy Story"" and, funnily enough, ""Toy Story 2"". Anyone who has seen those classics will realize that that is more than enough to make you go and see ""Monsters, Inc.""",
67,26 March 2008,JasonGOrtiz,10, The best Pixar effort so far.,"I know. That's a pretty bold statement. Don't get me wrong, ""The Incredibles"" is certainly worthy of mentioning in this post as is ""Toy Story"" & ""Finding Nemo"". Hell, there hasn't been a weak Pixar film yet. ""Cars"" is definitely my least favorite, but was still miles ahead of anything Dreamworks has done.",
