Review_Date,Author,Rating,Review_Title,Review,Review_Url
21,11 January 2014,ironhorse_iv,9, A powerful movie that brings in new light to the dark topic of slavery.,"12 Years a Slave is indeed a very powerful movie. Directed by Steve McQueen, and written by John Ridley, the movie is an adaptation of the 1853 autobiography by Solomon Northup (Chiwetel Ejiofor), a New York State-born free man who was kidnapped in Washington, D.C. in 1841 and sold into slavery in the South. Chiwetel Ejiofor did a great job, acting as Solomon Northup, and it wouldn't surprise me, if he wins a couple of awards for it. The supporting cast is just as amazing. I give mad props to both Benedict Cumberbatch, and Michael Fassbender for their performance as plantation owner, beloved William Ford and crude Edwin Epps. There are too many powerful performances scenes to count, but I had to choice some, it would be, the scene where Solomon is nearly lynch by John Tibeats (Paul Dano) and he is just hanging out there, while the other slaves couldn't do anything about it. Last is the trials and misfortune of Patsey (Lupita Nyong'o) with her being abuse by both Epps and his evil wife played by Sarah Paulsen. The movie doesn't have too much over the top moments, and seem very accurate. The movie puts a lot of insight, you wouldn't see in much modern movies today. First off, there is the good heart, slave owner William Ford. You would never see that in any other movie, as movies about slavery have all slave owners as a crude one-dimension evil human beings. Second off, you wouldn't see a white field hand (Garret Dillahunt) working besides the slaves in other films. To accurately depict the time period of the film, the filmmakers did a great job capturing the language, the look, and locations of the time. Still, the film did take artistic license, and create some new drama like the scene where a sailor kill a slave. One thing, I didn't like about the film is some of the music. Don't get me wrong, I found the songs, Roll Jordan Roll, and the classical American folk music great, but the soundtrack by Han Zimmer is kinda sound not new. Most of the emotional music being play in the background, remind me too much of 'Time' from Han Zimmer's 2010 soundtrack for the film, 'Inception'. It's seem recycled. Another thing that is bothering people is the flow of the film over the 12 years. It seems to go, really quick over the years. When he was kidnapped in the beginning, his children were kids and he looked about mid 30's. Throughout the movie he doesn't look any older at all or aged. The point is, they could have done was to add the age look for the characters because you can't tell that 12 years are going by or let us know that time is passing by. But it didn't feel like 12 years for me. It more felt like a matter of about 4 months. Maybe if they had showed seasons changing or done makeup on the actors to show them getting older it would have been better. About the brutality of the film, it was there, it wasn't too gruesome in my opinion. It was a lot harder to watch 1997's Amistad than this. I wouldn't say, this movie is for all audience, but I do agree, young mature adults should watch it. I don't find the movie, putting a white guilt to anybody, nor do I say, this is a movie trying to start hatred against whites for their ancestor mistakes. If anything, it is part of the healing process, for the most part, I found myself, not anger, but understanding what people went through back then. Most black audiences would agree with me. I have to say, all people of every race need to see this film, even if it's not teaching you anything new that you don't already know. The reason why people should see this film is indeed, while slavery seems like old practice, it still acts upon the modern world through sex trade, and the misused of illegal workers. Such modern sense of slavery need to quickly end. Indeed, if you like this movie, do check out, 1984's TV movie, Solomon Northup's Odyssey starting Avery Brooks. It's well done as well. Overall: While it did had a limited release, it is a must watch.",f
22,8 March 2014,bbewnylorac,8, Good film,"As a non-American, I find it really interesting that so many reviewers here are uncomfortable with the explicit violence and nastiness portrayed in this film. How could it possibly be true? They seem to say. Surely Americans have never been that vicious and uncaring? But for hundreds of years, some of them were, and this film depicts it well. It's not a pleasant film but it does hold your attention and would make an excellent film for history classes. The film's creators depict Edwin Epps, the main slave owner, as an unapologetic bigot, manipulator, rapist and sadist. Generations of slave traders lived their lives like this. The slave of the film's title, Samuel Northup, did, at least, live some of his life in the relative comfort of the North, but it's sobering to realise that generations of slaves lived in total misery, with no way out of their situation. I found Brad Pitt's small role -- as the saviour who contact Samuel's friends and family, who rescue Northup from slavery -- as a little patronising. I.e. the white guy who saves the day for the black guy. But my companion pointed out that often blacks' only hope would have been someone helping them.",_
23,19 October 2013,thamanidelgardo-822-410218,10, And the Oscar goes to...,chitchens fan  2 hours ago △ ▽ ,=
24,6 September 2014,SnoopyStyle,9, Impressive and compelling,"Solomon Northup (Chiwetel Ejiofor) is a free black family man living in Saratoga, New York. In 1841, he is lured by two men who hire him to play his violin. When they arrive in Washington, he is abducted and given the false identity of a runaway slave. He is smuggled back into the deep south to be sold to the somewhat kind William Ford (Benedict Cumberbatch). However he runs afoul of the jealous chief carpenter John Tibeats (Paul Dano) and Ford sells him to the cruel Edwin Epps (Michael Fassbender). Patsey (Lupita Nyong'o) is the best cotton picker and she's constantly raped by Epps. His wife (Sarah Paulson) knows it and targets her anger on the helpless slave. It's a dangerous life and Northup must hide his identity from everyone. It's only until Canadian Bass (Brad Pitt) that he can truly rely on somebody to help him.",t
25,13 January 2014,bob-the-movie-man,9," A Powerhouse of a British movie with great direction, DP and performances","I love this time of year in the run up to the Oscars – - the real power-house films are coming to the fore. 12 Years a Slave is a case in point: a hard film to watch, but ultimately a must see.",t
26,4 November 2013,PWNYCNY,10, A candid depiction of a depraved institution.,"This movie provides a candid and dramatically powerful depiction of the institution of slavery in the United States. This movie touches on and in some ways dives into the many different themes associated with the institution. First, the movie shows how it corrupted everyone involved in it. No matter what their involvement, the institution brought everyone down. Second, the movie dramatizes the political consequences of slavery, how slavery exacerbated sectional conflicts and distorted political discourse. Third, the movie dramatizes the deleterious psychological effects of slavery. Unwilling to come to honestly come to terms with the nature of the institution, the movie shows how slave owner rationalized their own conduct toward the slaves, with devastatingly tragic consequences. Fourth, the movie dramatizes the failure of the United States to follow its own creed of liberty and justice by showing how free blacks were denied the full protection of the law. Fifth, this movie dramatizes the essential barbarism and degeneracy of slavery in the way it brought out and validated the worst in people. Sixth, the movie shows how slavery was a form of state-sponsored vigilantism in the way an entire class of people were subject to the full weight of the state with absolutely no protection. Seventh, the movie pulls no punches in showing the brutality of the institution, e.g., graphic depictions of beatings, whippings, fighting, psychological torture, humiliation, dehumanization, inadequate food, clothing, shelter, and terrorism - all happening under the color of law. Eighth, movie dramatized how by 1841 there was those who already realized that the United States was heading toward a civil war. Ninth, the movie shows how economic self-interest drove slavery, that slavery was profitable. Tenth, the movie dramatizes the failure of the religious community to take action to end slavery and instead used scripture to justify slavery's existence. This movie features many excellent performances, most notably by Michael Fassbinder and Brad Pitt, the latter giving one of his better performances. As for Fassbinder, his performance warrants an Academy Award nomination for Best Actor. His portrayal of the angry, troubled, vicious slave owner who is deteriorating physically, mentally and spiritually carries this movie. This movie is worth watching. Don't expect an upbeat story, because it isn't. But do expect a powerful dramatic treatment of an unpleasant yet historically important subject.",_
27,29 March 2017,mihai_alexandru_chindris,10," What more can I say than ""wow""","This movie had a positive impact towards me because it made me realize the cruelty of others to enslave people to do the hard work for them, no matter what was it about and the irony that today we are still fighting for this kind of stuff, I mean human rights. It is impressive, by the story of a man, who struggles to keep his identity and dignity, in a period when slavery was like a dice game and you didn't know where life would bring you after. The life of the main character is like an odyssey, with good and very, very bad times, but I think this is all about life, in the end, to be smashed and moved backward, and then to get up and move even forward.",u
28,24 November 2013,Ajtlawyer,2, 2 hours of sadism,"I was hoping to really enjoy ""12 Years a Slave"" but wasn't expecting a 2 hr long movie of very long, ponderous slow camera shots of nature and hardly any compelling dialog or character development. This was then broken up seemingly every 10 minutes by a savage flogging or a vicious rape or some other sadistic cruelty being inflicted on the movie's hero, the hapless Solomon a freeman sold into slavery, and the other slaves. Except for Brad Pitt's Canadian abolitionist and a gentleman from Solomon's home town, virtually every white character in this movie is portrayed as the very embodiment of evil. No nuance, nothing but unremitting sadism.",r
29,12 March 2014,DarthVoorhees,10, The movie we needed...,'12 Years a Slave' is a hard film to assess and watch. I think I like what it represents as a piece about Hollywood almost more than the film it's self (don't take me the wrong way. The film is excellent). I recall seeing 'Django Unchained' last year and sadly thinking that Tarantino's cartoony spaghetti western with all it's eccentricities still probably portrayed slavery more accurately than any Hollywood film had up until that point. Along comes '12 Years a Slave' less than a year later and as I watched the film I couldn't stop thinking that this was what was needed. I've come to find that the Academy Award for Best Picture has nothing to do with a film's worth but I will say that this film deserved a Best Picture award to find an even broader audience. Steve McQueen and Chiwetel Ejiofor in one feel swoop have made a film together that so brutally destroys the myth of American exceptionalism. '12 Years a Slave' is much like the much heralded 'Schindler's List' in it's blunt depiction of historical evil but McQueen has no time or respect for Spielbergian catharsis. '12 Years a Slave' is a brutal and honest.,v
30,29 November 2013,meeza,9, Northup's Odyssey captured here!,"""12 Years A Slave"" is a powerful picture on the challenging struggle of real-life free-slave Solomon Northup, who was kidnapped and put back to the horrors of slavery. Chiwetel Ejiofor's name will be pronounced numerous times during movie awards season for his riveting starring performance as Northrup. In fact, the whole movie was freed from lousy acting with other impressive performances; most notably from Michael Fassbender as the villainous slaveowner Edwin Epps, Sarah Paulson as his horror story-esque sister Mistress Epps, and Lupita Nyong'O as the tortured slave Patsey. Director Steve McQueen's work here will propel him to elite auteur status. But believe it or not, John Ridley's screenplay was a bit too detached for my taste. Nevertheless, break the chains and witness for yourself the gripping ""12 Years A Slave"". **** Excellent",
31,4 February 2018,TheLittleSongbird,8," Not quite extraordinary, still tremendously powerful","With many fine actors, a remarkable subject matter and the number of accolades it received, '12 Years a Slave' was watched by me with high expectations.",
32,6 March 2014,OttoVonB,10," ""Do we need to see this?""","From ""acclaimed director of challenging films"" Steve McQueen comes the tale of Solomon Northup, a free man kidnapped and sold into slavery, and the titular 12 years of torment he subsequently endured. ",
33,18 October 2013,hal9341,10, Astonishing and heartbreaking,"I just saw this at LFF. It is a brilliant piece of cinema. Clearly it's central theme is slavery, and the depravity human nature can so easily reach; but it has many other small moments that trigger thoughts about wider issues - the role of religion being one for example. It is violent, and in some respects awful to watch, but this is the story of Solomon Northup told truthfully. There is nothing saccharine about the way Steve McQueen presents this and that is what makes it so astonishing. You cry because what you witness is truly terrible, not because the violins are out and the director's tugging on your heart strings. All the acting is first rate, as is the score by Hans Zimmer. This really should be essential viewing for everyone old enough to understand it.",
34,10 March 2014,cosmo_tiger,6, Good & heartbreaking but just because its one of the most important movies of the year doesn't mean its the best movie,"""My name is Solomon Northrup. I'm a free man."" Solomon Northrup (Ejiofor) is a free man living in the north in the year 1841. One night he meets two men who offer to take him out for a drink and talk about business. When he wakes up the next morning he finds himself chained to the floor. Before he realizes what is happening to him he is shipped to the south and sold into slavery. When his new owner Edwin Epps (Fassbender) starts to break him down Solomon does everything he can to stay strong and fight for his survival and hope for freedom again. I'll start by saying before I watched this movie all I heard was that it should win Best Picture at the Oscars. So I was looking forward to watching this even though I expected it to be brutal and hard to watch in some parts. About halfway through I was left wondering what all the hype was about. The movie, to me at least, seemed very slow and boring. To me this a perfect example of a movie that makes you feel guilty for not liking it. The movie deals with a very important and serious part of history but the movie was really nothing more then look how bad slavery was, over and over. On one hand watching what Solomon goes through is gut wrenching and knowing its a true story makes it that much more powerful. On the other hand when the movie is over and you find out about the rest of his life I couldn't help but thinking if they would have done those events it would have been a better movie. This is not a terrible movie but I thought it was very overrated. Overall, one of the most important movies of the year in terms of subject, but that is different from being the Best Picture of the year. I give it a B.",
35,2 May 2014,FairlyAnonymous,7, Let me explain my stance on this film:,"I'm just going to get down to my point: Twelve Years A Slave is a good film. It may be an even better film to people who know less about slavery, however, to me it is just ""A little better than good"".",
36,13 December 2013,mr_bickle_the_pickle,6," Fantastic Performances, everything else overrated.","I honestly think this film is overrated. Don't get me wrong. Fantastic acting. Definitely I think Chiwetel and Michael Fassbender are Oscar worthy. Would be surprised to not see them nominated. I even really enjoyed Paul Dano's small part in the film. Lupito was also good, but I wasn't as wowed with her as I was with the others. Plus, I think Brad Pitt was the worst of the bunch. I've liked him in other movies, but he was the weak link here and felt out of place.",
37,18 October 2013,Amari-Sali,9," With this film, slavery is truly defined, seen, and felt. It sets a precedent you hope no film ever tries to match.","To be honest, I am not sure why as a Black male I subject myself to watching films focused on slavery. You learn about it in school, hear about it from parents and grandparents, and the internet is filled with pictures which make you internally grateful you are born in this day and age. Yet still, something draws you in like the advertisement of horror movies. You know you'll be frightened, but not by some crazed, sometimes mystical, being, but by something that you only missed out on by 2-4 generations.",
38,22 February 2014,blanche-2,10, powerful story of man's inhumanity to man,"It's hard to express the emotional impact of this film, starring the Chiwetel Ejiofor, Michael Fassbender, Lupita Nyong'o, Alfre Woodward, Benedict Cumberbatch, Brad Pitt, and Paul Giamatti.",
39,14 November 2013,peibeck,6," Acting cannot save a soulless ""Slave""","Director Steve McQueen has gathered a talented cast, a compelling plot idea, and a wonderful cinematographer and then snuffed the life from them with his clinical, detached directing style that robs what should be the most affecting movie of the year and turns it into a plodding, emotionless, historical biopic.",
40,3 March 2014,Kicino,9, A Painful History to Come to Terms with,"Congratulations to 12 Years a Slave on winning the Oscar Best Picture, Best Adapted Screenplay and Best Supporting Actress in the Oscar. The movie is based on a tragic true story of Solomon Northup, a free man who was kidnapped and enslaved in the deep south of America before the Civil War. While we rejoice at the achievement of this production, we should not forget the agony millions of slaves suffered while building America.",
41,8 April 2019,Amyth47,8, Slavery is inhumane.,My Rating : 8/10,
42,31 December 2013,face-819-933726,10," A very well acted journey through hell, and back told with truth, and a boldness you will appreciate.","Great pacing, and amazingly deep performances help to elevate this movie through some of the hardest scenes you will, and should ever have to watch. Once again the time we live in has proved it's benefits, with fearless acting, direction, and story telling. No dancing on tiptoes, except in the literal sense, nothing is taboo, and all (or more than in years past)of the sins of man are faced. Chiwetel Ejiofor gave such a great performance, and the Women were all very solid. The direction, and set design is all fantastic, and everything is made to feel very real, and very painful. I would recommend this film to anyone, there are some tough to take scenes in here of physical abuse, and some graphically violent scenes through out, but it is true, and real, and people should know, and never forget. I Enjoyed this movie quite a bit, but you must remember that this sort of thing is still going on in the world, and not so far from you. If you see something wrong speak up.",
43,19 October 2013,carrot99,10, Masterpiece.... o_o;;,so incredible.... the trailers don't do any justice to the film. it's so powerful lingering unconventional it presents so many variables to that system one might not consider. the situations they show linger and you get the full effect of them too. you really get the sense that it is based on an account. characters will appear and vanish. they will not have little arcs and get give the audience satisfaction. it just is what it is. nothing is edited to bits either. this film is the work of a genius!,
44,19 January 2014,iamchrisallan,4, Didn't engage me.,"12 Years A Slave is nominated for all the awards and talked about with huge praise. Well sorry, but having just seen it, I have to disagree. It's 2hrs 13mins of hardship.",
45,3 September 2020,deepfrieddodo,9, Heartbreaking History,"A remarkable and horrendous true story. It is difficult to watch, but it is important that people do so, if we are to learn from our terrible history.",
46,19 December 2013,phd_travel,10, A must see - heart breaking,"If you think you already seen enough of slavery on screen this year with Django, think again. This movie is completely effective because it's a true story of a free black man kidnapped into slavery. The film is direct and very personal in its photography and direction. The scenes of the brutality feel terrifyingly real. Every whip or beating has impact. The jumping back and forth in time in the beginning though not too confusing wasn't necessary. The story has a varied mix of good and evil white folk and plantation owners and the different types of sufferings both male and female that the slaves endured.",
47,5 January 2014,max_tout,1, Plodding waste of excellent actors.,Solomon Northup suffered many degradations after being unlawfully forced into slavery in the American Deep South during the 1840s and 50s. He contributed to a ghost written book detailing his tragic experiences. This movie is based on that book.,
48,16 January 2014,estebangonzalez10,9, McQueen delivers a powerful film about the lack of human compassion,"""I will not fall into despair till freedom is opportune!""",
49,12 April 2014,shirifrnz,10, Dreaded at the thought that human kind ACTUALLY had this kind of livelihood at some point of time..,"Could not gather my thoughts to write this review at the end of the movie.Feeling really bogged down by some heaviness on my chest. Thinking about the times in history when we actually used to do these atrocities on other human beings makes me cringe.To imagine waking up one day and find me in chains just because I'm a colored man and living my life like an unwanted child of god makes me question humanity altogether. Just sitting through a little over than 2 hours and watching this movie made my heart bleed, I can't even begin to think of the people who lived their entire lives as SLAVES... 12 years a slave heart breakingly makes you feel the pain and suffering of almost the entire human kind at one point of time or other. Direction by Steve McQueen is brilliant.Chiwetel Ejiofor plays a helpless slave in Solomon Northup to the hilt and also the small but impactive role played by Brad Pitt as a man with conscience is superb.Lupita Nyong'o's Patsey too was depicted heart warmingly. You can't help but question yourself that how could MAN stoop such low and do these cruel acts and that too over such a prolonged period of time without even a single ounce of doubt in his mind for what he would have to pay for his actions.. All in all a GEM of a movie showing one of the lowest point in human history !",
50,1 March 2014,planktonrules,8, Among the better films of 2013,"""12 Years a Slave"" is an unusual story about slavery and its evils because unlike most films, this one is based on the true story of a black man who was free but was kidnapped and sold into slavery in the early-mid 19th century. Solomon Northup (Chiwetel Ejiofor) was a happy man--with a wife and kids. However, once kidnapped, as the title suggests, he disappeared for 12 years and was treated brutally. The film shows his MANY trials--including beatings, attempted hangings and witnessing rapes and other atrocities.",
