Review_Date,Author,Rating,Review_Title,Review,Review_Url
15,30 September 2008,jaredmobarak,8, Ten times twice as dangerousDouble Indemnity,"What many call the ultimate film noir, the murder mystery that is spoiled at the start, setting the stage for a retelling by our protagonist of the perfect crime, is unraveled before our eyes. Billy Wilder's Double Indemnity revolves around an insurance fraud murder that appears foolproof until the seams start to tear. Walter Neff, the top salesman two months in a row, falls in love with the young wife of an oilman, a woman looking for a way to leave her troubled marriage. Who better to get away with the perfect crime then a man that sees false claims avenged everyday? Their tracks must be covered and their guilt assuaged. However, being as our first scene shows Walter confessing to everything, we know the well-laid plans were unsuccessful. The trick to the film becomes how it all went down, how the puzzle pieces fell into place, and the power of a conscience, eating away at you until you can't stand the pressure any longer.",9
16,16 January 2013,filmalamosa,7, Do you drive a new Cadillac to appear inconspicuous at crime scene,Everyone knows this film and everyone loves it.,4
17,11 August 2003,NewEnglandPat,8, An all-time Hollywood classic,"This film noir classic may be the best murder mystery of all time in this storied Hollywood genre. Fred MacMurray and Edward G. Robinson are excellent but it is Barbara Stanwyck who really makes the picture come together as a woman without a moral compass. Stanwyck set the standard for tough, calculating, shady women who exploit men without shame or remorse and her masterful manipulation of MacMurray is the movie's central theme. The film's imagery is filled with shadows and low lighting, accompanied by a tense, brooding music score. Stanwyck spins her web of ensnarement like a black widow with her victim seemingly unaware of the danger that enfolds him. MacMurray provides the narrative of the film which is told in flashback and delivers a cryptic account of the events in a confession to a boss who trusted him completely. Robinson is on target as the skeptical and suspicious boss who has a sixth sense about phony insurance claims. A nice supporting cast contributes to this thriller, namely Richard Gaines and Porter Hall.",/
18,12 June 2003,IlyaMauter,10, Ultimate film-noir,"Double Indemnity is based on a novel by James Cain adapted to the screen by great novelist Raymond Chandler, who made here his most important contribution to the cinema history in his career, though somehow matched by following screenwriting work for 1946 Howard Hawks' classic The Big Sleep, and Billy Wilder, who previously worked as a screen writer for Ernest Lubitsch and had been already nominated three times for Academy Awards in the process before making Double Indemnity, which nevertheless played the key role in establishing him as one of the best writer-directors in Hollywood, and giving him his fourth Oscar nomination as a writer and his first one as a director.",?
19,16 February 2007,ShootingShark,6, Classic Film Noir Of Insurance Scam Murder With Three Stunning Performances,"Walter Neff is an insurance salesman who meets the sultry Phyllis Dietrichson and falls madly in love with her. Together they hatch a scheme to forge a life insurance policy on Phyllis' husband and then bump him off. The plan seems perfect, but once the deed is done Walter's nerves start to fail him and a cunning fraud investigator at his office begins to dig a little too close to the truth ...",r
20,11 August 2021,nickenchuggets,10," ""We're both rotten""","Double Indemnity is considered by many to be the first movie in the noir genre, a category of films that often feature female characters who are likely to endanger the lives of men they get into relationships with. I don't really think it's true that this is the absolute first noir ever made, since Two Seconds starring Edward G Robinson was released back in the 30s and featured many of the things we associate with noir today. That's not to say Double Indemnity is unoriginal. It definitely has enough of an interesting and dangerous storyline to hold the viewer's attention constantly. The movie stars Fred MacMurray, Barbara Stanwyck, and Edward Robinson in a smaller role. Even when he's not featured as prominently as the other actors, he manages to be one of the most enjoyable parts of the movie. The story is told as a flashback, which means it returns to where it started by the time the film is over. Walter Neff (MacMurray), is a man in the insurance business, and is trying to sell car insurance to people by walking into their houses and making a pitch. One day, he comes across Mr. Dietrichson and his wife, Phyllis (Stanwyck). Everything appears to go well, until sometime later when Phyllis makes some comments regarding her husband's life insurance without him knowing. This convinces Walter that she is trying to murder him, but not just that. Walter eventually becomes involved and comes up with a scheme that will invoke a ""double indemnity"" clause, which states the life insurance company will cough up more money to Barbara as compensation for Mr. Dietrichson's death. The problem is, both her and Walter have to make it look like an accident or it won't be worth it. Later on, Walter hides in the back of Phyllis' car when she is driving her husband someplace, and he kills him. Walter then pretends to be Mr. Dietrichson by using crutches to board a train and then jump off when nobody is looking, making it look like a suicide. The spot he jumps off at has Barbara waiting for him, and they promptly drag Mr. Dietrichson's real body into place. Despite the scheme just being carried out very recently, it's already causing commotion at Walter's workplace. His boss believes Dietrichson killed himself, but Keyes (Robinson) is not so sure. He ultimately comes to the conclusion that Phyllis is at least partially guilty of something, and his reasoning for this is the fact she has been seeing another man behind her husband's back. Keyes can't prove this, but it would make his whole theory come together. Meanwhile, Lola (Mr. Dietrichson's daughter) is understandably distraught by the loss of her father and starts to become a thorn in Walter's side as well. She tells him how her mother died in the care of a negligent nurse who actually turned out to be Phyllis. Because of this, she is absolutely convinced Phyllis had a hand in killing her father. With both Lola and Keyes searching left and right for clues about Phyllis being a murderer, Walter decides it's time to lay low and cuts off communications with her for a while. He's not even allowed to call her since Keyes may have sabotaged the phones. Things get worse for Walter when Keyes calls him to his office one day to meet the same exact person who saw him jump off the train the night he pretended to commit suicide, although the witness doesn't recognize him. Once cleared of suspicion, Walter goes to Phyllis' house to tell her they are through. He also says he knows she is seeing another man behind his back. Phyllis shoots him, but Walter survives and feigns attraction toward her, allowing him to shoot her as they hug each other. Back at his office, Walter starts talking into a dictaphone (which is how the movie begins), and Keyes shows up to call the police on him. This is a great movie. The plot is not very complex once you realize it's essentially about Phyllis trying to get money from the death of her husband, but there's so many twists throughout that it seems complicated. Unexpected turns in the story are one of the things that define noir movies, and there's a lot of that on offer here. The great music composed by the Hungarian Miklos Rozsa is one of the best aspects of this film, since it is very dramatic and fitting for the constant conspiring Double Indemnity has. The dialogue is smartly written and the cast of characters are memorable, mainly since there are not many of them. Fred MacMurray plays Walter very well, accurately depicting his frustration (and excitement) as he is drawn deeper and deeper into an illegal scheme with his female acquaintance. Barbara Stanwyck as Phyllis acts as both a friend and later a rival to Walter, the latter becoming more visible as the film goes on. At first, she looks up to him as a beacon of hope who is capable of liberating her from her bleak life with an abusive husband. Later on, Walter claims his boss knows too much about their scheme and must abandon it, making her incandescent with rage. You can't forget Robinson either. Even though he's a lesser character in this movie, he appears consistently throughout many of its scenes. He's the one that takes the initiative when it comes to proving Phyllis caused the death of her husband to collect insurance money. Perfect writing, great characters, an interesting story, fitting and dramatic music, and all released to audiences before noir was really a genre. There are many reasons why Double Indemnity can be called one of the best noirs ever made, but these are the ones I chose.",e
21,4 July 2004,MovieMusings,9, Timeless Classic,"This film is great fun. Sxity years later, it's as taut and engaging and beautiful as any contemporary story.",f
22,23 December 2002,The_Experiment_In_Terror,9, A Superb Noir Film,"If you are a noir fan then this film is an absolute must see. The screenplay itself is a work of art in its charater construction, plot structure and dialogue which is delievered by an ensemble of first class actors divying up first class performances. Barbra Stanwyck as the deadly, smouldering, scheming Phyllis Dietrichson turns in a performance that is right up there with Mary Astor's Brigid O'Shaughnessy. Fred McMurray delievers a performance of a smart but desperately lovelorn patsy and Edward G. Robinson is perfect in the role of Barton Keyes and just about steals the moment every time he appears on screen.",_
23,29 July 2007,claudio_carvalho,10, The Walk of a Dead Man,"In 1938, the experienced salesman of the Pacific All Risk Insurance Co. Walter Neff (Fred MacMurray) meets the seductive wife of one of his client, Phyllis Dietrichson (Barbara Stanwick), and they have an affair. Phyllis proposes to kill her husband Dietrichson (Tom Powers) to receive the prize of an accident insurance policy and Walter plots a scheme to receive twice the amount based on a double indemnity clause. When Mr. Dietrichson is found dead on the trails of a train, the police accepts the evidence of accidental death. However, the insurance analyst and Walter's best friend Barton Keyes (Edward G. Robinson) does not buy the version and suspects that Phyllis has murdered her husband with the help of another man.",=
24,5 July 2005,evanston_dad,10, The First Truly Great Noir,"""The Maltese Falcon"" is generally considered to be the very first film noir, but Billy Wilder's ""Double Indemnity"" is the first GREAT noir. With actors that perfectly understood Wilder's penchant for black as tar humour, this film is as seedy, dark and many times funny as they come. Barbara Stanwyck is a knockout as the classic femme fatale, complete with cheap blonde wig and ankle bracelets. Fred MacMurray makes a terrific dope, his silly machimso preventing him from realizing that Stanwyck is one step ahead of him through the entire film. And Edward G. Robinson shines as usual in a small but important role.",t
25,12 December 2009,seymourblack-1,9, A Brilliantly Written Classic,"""Double Indemnity"" is a great movie with many great attributes but foremost among these must be its scintillating screenplay which combines wit, intelligence, razor sharp remarks and double entendres in such an effective way that, as well as being immensely entertaining, it also contributes strongly to driving the pace of the story. The quick fire dialogue and superb repartee are so engaging that they command the attention of the audience right from the start and also provide added impetus to all the action that follows. Billy Wilder and Raymond Chandler collaborated in adapting James M Cain's story for the movie and the end result was nothing short of brilliant and was understandably nominated for the Academy Award for Best Writing, Screenplay in 1945.",t
26,9 May 2011,dataconflossmoor,10, Collusion with Angora,"In 1943, director of the film, ""Double Indemnity"", Billy Wilder, was painstakingly determined to complete a motion picture about this compelling novel written by James M. Cain. Cain is known for other great novels such as ""Mildred Pierce"" and ""The Postman Always Rings Twice"". In the process of creating this major motion picture, several actors, including George Raft and Alan Ladd, turned down the job as the sinister leading male role in this movie. Finally, the part was offered to squeaky clean, Fred MacMurray, this appointment is literally, out of character for MacMurray! Barbara Stanwyck received the honor for the lead female role in ""Double Indemnity"", and Edward G Robinson was given the third billing as a star in this picture. This post of third billing was something that had not happened to Edward G Robinson since his prior acting days before ""Little Caeser"", which was made in 1931. Robinson capitulated to a third billing spot because he had a great admiration for the concept that the film ""Double Indemnity"" so intricately purported! The whole genre to ""Double Indemnity"" was set up flawlessly, as it orchestrated a deliberately contradictory dynamic. Behind the sunny pleasantry of Los Angeles, there lurked a deep rooted and conniving chicanery amidst a couple of masterminds who began implementing a horribly dark aspect of human behavior. The film, ""Double Indemnity"" manifested the rough exterior that the United Staes was besieged with because of their involvement in World War II. The American movie goer had become a little less naive since the advent of WWII, and, this reflected itself accordingly with regards to the type of movie they wanted to see. The film noir captivated the American public, and, now, the movie industry encompassed a myriad of wry depictions that were germane to the pejorative side of an individual. This dubiously sensationalistic technique by the motion picture industry was perceived as intriguing by the newly enlightened movie audience of the early 1940's!! The film ""Double Indemnity"" epitomizes the entire film noir pique, right alongside with the uncanny masterpiece ""Maltese Falcon"". ""Double Indemnity"" did not win for best picture in 1944, that year, the Academy Award was given to ""Going My Way"". As we all know, there are times when life simply does not make any sense, especially since a prominent Philadelphia critic rated ""Going My Way"" the worst Academy Award winning film in the whole history of the American cinema! ""Double Indemnity"" is considered to be Billy Wilder's best directing effort! The next year, Billy Wilder's directorial ability was totally vindicated, as he received his rightfully deserved acclaim with the film, ""The Lost Weekend"", which won for best picture in 1945. Billy Wilder received the Academy Award for best director that year as well. The film, ""Double Indemnity"" is truly remarkable!! The itemized and avaricious intensity to this movie was something that had not been depicted in films before the movie ""Double Indemnity"" was made. This film's wiles of malice and deceit were not expedited with a derivative and visceral disposition, rather, these antics were carried off with a dedicated fervor and paramount gratification. Fred MacMurray's character was perpetually afflicted with a relentless angst that infiltrated an acrimonious reveille to him about the primary repercussions of personal greed! His character, Walter Neff, endured a narrative agony which perpetuated a compulsive pontification about how people really are, as opposed to the way they are suppose to be! Barbara Stanwyck established her formidable status as a revolutionary femme-fatal in the Hollywood world of movies, with her performance in ""Double Indemnity"". Charismatically charming while wearing her diverse onslaught of angora sweaters, her beauty and allure became a necessary ingredient to the making of this film! The wig that Barbara Stanwyck wore for this movie, signified the overall mendacity to her heinously lethal and obsessive persona!! Stanwyck's intellectual ambiguity to this role was attributed to her overtly callous set of pecuniary priorities! Edward G. Robinson's character was the perennial voice of reason. Robinson was the legal eagle who would ultimately prevail in his tenacious quest to resolve all of these dubiously manufactured and felonious escapades! The final scene with MacMurray and Stanwyck was an all-time noir classic. This last scene with MacMurray and Stanwyck was one of the best scenes of any movie whatsoever, definitely head to head with the extraordinary last scene of the movie ""The Killing"". A respected production company ranks this ending the sixth best ending of any and all movies ever produced! The dramatic ending to ""Double Indemnity"" was rated right above ""Casablanca"" and right below ""City Lights"". The heightened glamor to the final scene for MacMurray and Stanwyck exuded a zenith within the realm of the classic film noir mystique. The emphatic, yet subtle, overtone to the song ""Tangerine"" playing in the background, became a melodic element to this final scene which was conducive to a sexually sedate form of apocalyptic doom and despair! Throughout the entire duration of this movie, Fred MacMurray and Barbara Stanwyck were always seducing each other with salacious innuendos! This ending wound up emulating a philosophical perspective used by writers of ancient Greek tragedies! Filming a movie in black and white is primarily advantageous to the quality of a film, as it obviates any disorientation to the impact of the characters' emotions!! AFI (AMERICAN FILM INSTITUTE) ranks ""Double Indemnity"" the 29th best film out of the top 100 American movies ever made! This website ranks ""Double Indemnity"" 53rd out of the top 250 films ever produced. Last, but certainly not least, America's Writer's Guild East, ranks ""Double Indemnity"" the 26th best written script ever in the history of American films!! The director, Billy Wilder, does a tremendous job with consummating the aggregate megalomania and rancor to this movie. The acting was sensational. ""Double Indemnity"" was up for seven Academy Awards in 1944! Without question! ""Double Indemnity"" is one of the greatest films ever created... FIVE STARS... PERFECT TEN!!!!",_
27,30 January 2014,Tweekums,10, Classic Film Noir,As this classic film noir begins protagonist Walter Neff returns to the insurance office he works at; it is late at night and he is clearly injured. He sits down and starts to record a confession; he starts by saying that he had helped a woman kill her husband for the insurance money. The action then flashes back and we see the events from the moment of his first meeting with femme fatale Phyllis Dietrichson when he flirts with her while visiting to remind her that her husband's car insurance needs renewing. On their second meeting she brings up the idea of taking out accident insurance without her husband knowing he knows she is talking about murder and walks out but inevitably they meet again and start to plan how they could do it. Walter decides it must be done on a train as a clause in the policy doubles the payout of course with that sort of payout the company will investigate very closely and Walter's friend Barton Keyes always figures out what happened.,u
28,30 September 2018,HotToastyRag,3," Famous, but not my favorite","Double Indemnity is one of the most famous film noir classics of all time, but I absolutely hate the beginning! Fred MacMurray, bleeding and panting, stumbles into his office and turns on a recorder. He starts his confession, and then the film goes back in time to relive his story as he tells it. I've never liked movies that go back in time because I've never been able to forget the beginning that has pretty much ruined the ending. It was in the back of my mind that Fred MacMurray will do something terrible and get very badly wounded-so the suspense of the flashback was killed for me.",r
29,13 April 2004,Hotstar,10, The definitive Film Noir.,"Double Indemnity is a film which fully embodies its genre, all the classic noir elements are present: venetian blinds, diagonal lines, a femme fatale and a victim of fate.",v
30,8 November 2005,krorie,10," Much closer than that, Walter","This is Billy Wilder's masterpiece. Though ""Sunset Boulevard"" is a great movie, it has a few script holes that ""Double Indemnity"" does not have. For example, in ""Double Indemnity,"" Walter Neff admits at the beginning of the movie that he has killed a man. He does this by dictating into a machine. He then proceeds to tell how it happened. This could very likely take place in the real world. In ""Sunset boulevard"" a corpse is floating in a pool; the corpse begins through narration to tell how it ended up dead. This is a major flaw since dead people don't tell tales.",
31,23 September 2003,Laitue_Gonflable,9, The sort of film you love to tell people about,Spoilers herein,
32,2 August 2016,JLRMovieReviews,10, Stanwyck MacMurray and Robinson Shine in Wilder Classic!,"Barbara Stanwyck is unhappily married but not helpless in this hypnotic Billy Wilder film classic, ""Double Indemnity,"" based on the James Cain novel. Stanwyck is hardly ever helpless. She plays the quintessential femme-fatale, as she seduces insurance salesman Fred MacMurray into her web and entices him to kill for her. The target is her husband. That's all you really need to know. But why am I reviewing this with so many reviews already? #1: To be among the masses who say and agree that this is arguably the best film noir ever, and #2 : To sing the praises of Edward G. Robinson! Many people will invest a lot of time in Billy Wilder's stylized technique of movie-making and his attention of each minute detail and the incredible dialogue and script, co-written by Raymand Chandler, and perhaps Fred MacMurray's best performance on screen, but while all this is true and all these factors come together to make a perfect film. One of the biggest factors is Edward's contribution to this film. The words on the page burst forth, when Edward says them. His tirades about death statistics bring life and breath to the film in contrast to the other two, who are somberly serious and only thinking about how to get out their problems alive! The balance of ""hammy"" Edward and his outbursts conveying joy, revelation, frustration and feeling about his job and his ""little man"" and ""Papa,"" solving each mystery, along with the walking dead characters make for a mesmerizing movie experience. I have praised the always professional and exceptional Stanwyck before in other reviews. To go on any further with anything would be redundant; this is Billy Wilder and his cast's finest hour.",
33,3 June 2007,lastliberal,10," Do I laugh now, or wait 'til it gets funny?",This film was nominated for seven Oscars and probably would have won them all if it had not been going up against Going My Way.,
34,2 December 2006,FilmFanatic09,8, Double Indemnity,"From the first time he sees that ankle bracelet, Walter Neff (Fred MacMurray) is a doomed man. As Phyllis Dietrichson (Barbara Stanwyck) descends her California home's spiral staircase, we are as enraptured as Neff. And it takes little time to figure out that being enraptured by this femme fatale is a very dangerous position to find oneself in. Is it accidental that the bracelet is worn around her ankle, as opposed to the more traditional wrist? Is it accidental that the sunlight streaming through the windows cast shadows not unlike bars across the living room? I suspect it's about as accidental as Mr. Dietrichson (Tom Powers) eventually ending up dead along the railroad tracks. We must remember that Billy Wilder is doing more than evoking noir here, he's inventing it. And how brave he is! Beginning the film by all but divulging the ending is hardly the route most directors choose to go when directing a thriller. But as he's well aware, the audience doesn't care half as much about where they end up as they do about the thrill of the ride it takes to get them there. ",
35,13 October 2012,lasttimeisaw,8, Double Indemnity,"Billy Wilder's earlier vintage work, DOUBLE INDEMNITY is an unapologetically thrilling film- noir, without any fluffy fillers, this morally shocking murder tale has justified itself as a textbook exemplar of how cinema is able to be a heavyweight platform to narrate a story, apart from all those auxiliary foils (both visually and sonically), the marrow here is a neat but impeccable script (by Wilder and Raymond Chandler).",
36,24 October 2018,Amyth47,9, One of the best film-noirs ever made.,My Rating : 9/10,
37,2 September 2007,Lechuguilla,10, The Ultimate Film Noir,"It's all story. There's not an ounce of superfluous material anywhere in this tightly plotted film classic about a wealthy middle-aged woman named Phyllis Dietrichson (Barbara Stanwyck) and an insurance salesman named Walter Neff (Fred MacMurray). The two of them conspire to kill Dietrichson's heavily insured husband, to cheat the insurance company out of a fortune. ""Double Indemnity"" is my all-time favorite noir film.",
38,8 April 2020,Johnny-the-Film-Sentinel-2187,10, It's a classic for a reason.,"Double Indemnity was made during an innovative and challenging time for American Cinema; it was a film noir telling a story of sex, murder and deceit, all things that were definite no-no's in the eyes of the notorious Motion Picture Production Code: the legislation barring Hollywood from exploring 'undesirable ideas' that could influence the masses. Thankfully, Billy Wilder took this story and ran with it, making a classic in the process and it wasn't tainted by the 'Code' either.",
39,17 November 2021,Tobeshadow,10, A honey of a movie!,"A sumptuous black and white banquet for the senses, Double Indemnity oozes with sexiness and class at every turn with Billy Wilder's masterful direction taking centre frame. Every shot is beautifully constructed, and the story pushes the taboos of the time in ingenious ways. This is when being 'subversive' in cinema really meant something and when true craftsmen could slip things past the censor's ever watchful eye.",
40,10 January 2008,jem132,10," Along with ""Out Of The Past"", one of the greatest film noirs of all time...","Wilder's astute direction, a cracking tale of murder and deception taken from James M Cain's pulpy novel, an appropriately dark atmosphere, and the lethal combination of Stanwyck/MacMurray and Robinson in support combine for a stunning film noir.",
41,16 July 2009,secondtake,9, Double Crossing True Love,Double Indemnity (1944),
42,1 November 2002,esteban1747,7, A planned and committed murder,"Interesting plot of this thriller. An attractive woman (Stanwyck) married to a man much older than her, who was previously married or was widow, with a daughter from his first marriage, live in a very tense relations. She did not want to continue living with his husband and detested his daughter. At this point, an agent from an insurance company (MacMurray) thrived as an 'angel' for Stanwyck, he proposed different assurances, one of them foresaw insurance in case of an accidental death, but he also felt in love with Stanwyck. This passion led to a planned murder that was committed nearly perfectly. But another intelligent person (Edward G. Robinson), the boss of MacMurray in the insurance company, step by step started to discover the plot for murder. This is a film with very modest means if you compare with those presently in use, but it is of a very high quality. Barbara Stanwyck and Fred MacMurray showed their class, but the best acting came from that 'monster' of the screen named Edward G. Robinson, who acted perfectly. Looking the way he did one may think that he was not an actor but simply the real boss of the insurance company.",
43,21 May 2016,redryan64,10, Best use of Flashback narrative.,"WHAT CAN BE said about perfection? That is we are talking about what is a true prototype of the successful bit of Noir. All the elements required are carefully chosen, crafted and assembled; fitting neatly together like pieces of a jigsaw puzzle.",
44,6 November 2014,SnoopyStyle,8, Classic noir,"It's 1938. Walter Neff (Fred MacMurray) is a salesman at the Pacific All Risk Insurance Co. He leaves a confession to his friend Barton Keyes (Edward G. Robinson). Keyes is a smart claims adjuster with brilliant hunches. The year before, he meets the seductive wife of his client, Phyllis Dietrichson (Barbara Stanwyck). She tries to get him to write out an accident policy without her husband knowing about it. He rejects her at first but she gets her hooks into him. Compelled by the challenge, he comes up with a scheme to receive double the $50k payout from the double indemnity clause if he's killed on a train. They seem to be getting away with the perfect murder but his boss doesn't want to pay up and Keyes has one of his hunches.",
45,20 March 2005,bsmith5552,10, Come Into My Parlor said the Spider to the Fly!,"""Double Indemnity"" is considered by many to be among the best, if not the best of the ""film noire"" genre of the 1940s and 1950s. I agree. It has all of the classic elements of film noire: the helpless (or hapless) hero, the femme fatale, moody lighting, dark shadows and the story unfolding mostly at night.",
46,13 April 2007,ragosaal,9, The Great Billy Wilder,"I can't think of a director that got so many great movies in the different genres as Billy Wilder. In comedy he made the excellent ""Some Like It Hot"" and ""Irma la Douce""; he also made the romantic ""Sabrina""; ""Sunset Boulevard"", ""The Apartment"" and ""The Lost Week-End"" were his contributions to drama; ""Stalag 17"" is a war film; ""Witness for the Prosecution"" is a great mystery thriller; all memorable products in the history of Hollywood.",
47,22 October 2013,strong-122-478885,6, Didn't Get The Money. Didn't Get The Girl.,*Possible Spoilers!* ,
