Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,31 May 2023,Ruben17,10, Discover the Spiderverse in the biggest way and most wonderful way possible!,This is whiteout a doubt peak Spider-Man and even peak cinema!,9
11,3 June 2023,MatthewMichaelHoffman,10, Mastery on full display,SCORE: 10/10,1
12,1 June 2023,cricketbat,7, My feelings about this sequel are currently glitching,"Spider-Man: Into the Spider-Verse is probably my favorite Spider-Man movie. However, my feelings about Spider-Man: Across the Spider-Verse are currently glitching. On one hand, the action scenes are spectacular, and the animation is, once again, amazing. On the other hand, this movie is 2 hours and 20 minutes long and it feels like it. Plus, the visuals can be so kinetic that the film becomes busy & chaotic. This sequel offers some real drama, however it's not a complete story, and it ends on a cliffhanger. I think my rating will solidify when I watch Beyond the Spider-Verse and see how it all ends.",0
13,2 June 2023,ykjdh,10, Spidey done right,This might possibly be one of the best movies I've seen all year. I'll definitely put it in my top two for the year. The comics look better in animation in my opinion and the design of this super man looked great in IMAX.,6
14,4 June 2023,ayoreinf,10, It's not a movie about characters from the comics - it's a comics book made into a movie,"I was really blown away by this masterpiece. It's beautiful, clever, funny and deep. And it dares being a comics in each and every frame. It never allows you to forget these are drawn characters you see. Unlike so many animated movies of recent time it doesn't go for the smooth polished look it makes certain we never forget that we watch a comics book that was brought to life on screen. Just like Rembrandt made sure we all see his brush strokes when we watch his paintings. But just like Rembrandt, it's done without allowing the technical mastery of it all to drop one little bit. But it's way more than simple issue of the looks of it. This is comics all the way, thematically as well as visually, hence the ending we got.",8
15,2 June 2023,JettblkIMDB,10, BEST ANIMATED FILM OF ALL TIME AND ITS ONLY A PART ONE?!,"Out of any film in history, no crew of writers has gone so out there with the writing choices. Not only is the most in depth we've ever gotten into a SpiderMan film, but also a SpiderMan film with the darkest plot.",0
16,31 May 2023,Marian25,10, This needs to be nominated for best picture!,"It just excels in every category! Peak cinema right there. I can't imagine the amount of work that went into this movie, every aspect of it just blew me away.",8
17,3 June 2023,poseyfan,10, The animation alone is a mesmerizing spectacle. That paired with the excellent story puts it at another level.,"One of the best animated movies I've ever seen, hands down. I wasn't the biggest fan of the first. I thought it was a tad overrated. This one takes the strengths of the first and ups it to 11.",/
18,1 June 2023,Blashma,10, A movie worth every penny and time you spend,The movie did a great job in the first part and I really enjoyed it so personally I am especially looking forward to the second part and after watching the movie it exceeded my expectations.,?
19,4 June 2023,dburris-45933,10, ANIMATION AT ITS BEST,It's not very often we get an animation film like this...,r
20,4 June 2023,IsThatJoseph21,10, My new favorite Spider-Man movie,"For the past two years, No Way Home was my favorite Spider-Man movie. Now, that title belongs to Across the Spider-Verse. Besides being a great Spider-Man movie, I'd consider this a great movie in general. I just saw Across the Spider-Verse, but I already feel comfortable placing this movie in the same category of sequels like The Empire Strikes Back, Aliens, Terminator 2, and The Dark Knight, which surpass every aspect of their predecessors.",e
21,4 June 2023,Xstal,8, You Are Not Alone...,"Times moved on since the adventures with your brethren, and life doesn't seem to be just quite as much fun, but a visit from Gwen Stacy, escalates things to quite racy, as you enter other worlds, and start to run; after coming face to face with angry Spot, who's more than capable, of tying knots (especially of himself), but it's revenge that he desires, and now he's pulling all the wires, and the canon has misfired its latest shot; into worlds of masks and costumes that astound, with variations on the theme that just dumbfound, a kaleidoscope of dazzle, of electrifying frazzle, as you leave you just can't wait for the next round.",f
22,31 May 2023,ahmadmobeenqazi,10, Web of Wonders,I was fortune enough to attend the premiere here in Singapore. A non-spoiler review follows:,_
23,3 June 2023,matris1,8, Spider-man: Middle of the Spider-Verse,The good: This is a gorgeous and competently made film. With every scene / direction / frame constructed meticulously and it shows. It pushes the boundaries of animated movies and does it with style. The voice acting is good. The movie respect and pays homage to spider-man lore whilst offering something fresh (had to pull off). Almost all the side characters feel real and fleshed out - even those with minimal screen time.,=
24,5 June 2023,finnconnelly-63017,10, Best Picture? Best Picture.,"Across the Spider-Verse has done the impossible: be better than Into the Spider-Verse. And by leaps and bounds too. The animation is spectacular. Every frame looks like a Van Gogh, a Picasso. It makes Into the Spider-Verse look like a first grader painted it. The voice cast is very well done, Oscar Isaac, Haliee Steinfeld, and Andy Samberg are definite highlights. The action sequences are superb, but they complement a fantastic story that when its massive cliffhanger hits you, you'll be begging for more. Daniel Pemberton brings his A game once again with a score that's even better than the first. Across the Spider-Verse succeeds in every way, and should be seen on the biggest screen possible.",t
25,5 June 2023,finnconnelly-63017,10, Best Picture? Best Picture.,"Across the Spider-Verse has done the impossible: be better than Into the Spider-Verse. And by leaps and bounds too. The animation is spectacular. Every frame looks like a Van Gogh, a Picasso. It makes Into the Spider-Verse look like a first grader painted it. The voice cast is very well done, Oscar Isaac, Haliee Steinfeld, and Andy Samberg are definite highlights. The action sequences are superb, but they complement a fantastic story that when its massive cliffhanger hits you, you'll be begging for more. Daniel Pemberton brings his A game once again with a score that's even better than the first. Across the Spider-Verse succeeds in every way, and should be seen on the biggest screen possible.",t
26,5 June 2023,tarmdhammawatra,10, Can we skip to 2024 now?,"I've heard about Into the spider-verse for a long time and yet I haven't seen it. Until Across the spider-verse arrived. So I decided
to watch it. After watching ITSV I keep asking myself ' Where Am I? '",_
27,6 June 2023,Dominic_25_,8," I understand why this film is so incredibly highly rated, even for an opening weekend, but I do think it is a tad overrared online.",I don't remember how long it has been since I've seen the first one but I am pretty sure I liked it better than this one. This is both a sequel and an unfinished story which negatively impacts my interpretations.,u
28,2 June 2023,georgetbarber,7, Audible groan from the cinema when it finished,"Adjusted rating - 8.5/10: a genuine spectacle, you could take thousands of shots from this movie and turn them into posters, it's beautiful to look at. I'd definitely suggest seeing this at the cinema because the use of colours and the work which has gone into the animations is undoubtedly the highlight, I actually can't think of a more visually creative movie I've seen. Great soundtrack too, and quite funny. One of my criticisms is it's got that ""Deadpool"" kind of style where literally everything is tongue in cheek, it needed more genuinely serious scenes just to break it up. Like there are these big arguments and then a joke is thrown in half way through, who does that? Also it's got quite bad dialogue but it's a family superhero movie so I went in expecting that, only a minor point really.",r
29,2 June 2023,FeastMode,7, Half of a movie,"Spider-Man: Across the Spider-Verse is the first of a two part movie. These studios should be legally required to put ""part 1"" in the title. Fast X did the same thing and I felt unsatisfied when the movie abruptly ends with everything completely unresolved.",v
30,1 June 2023,eddie_baggins,8, Lightning strikes twice in this top-notch sequel,"Not even the most optimistic of pundits could've ever predicted the glowing reception and success that came the way of 2018's Into the Spider-Verse, slinging to almost $400 million at the worldwide box office, critical praise and a spot entrenched in the upper echelons of the IMDB's Top 250 Movies of All Time list, too say that the first iteration of the Spider-Verse animated universe was a roaring and unexpected success would be a huge understatement.",
31,3 June 2023,mrbledsoe53,7, Visual Overstimulation,"As visually stunning and groundbreaking of the animation, unfortunately, it was too much to take. I'm in my early 40s so younger viewers probably won't be affected as much. Didn't have an issue with Into the Spider-verse, but apparently, they increased the intensity to the point that I left with a headache. The different frame rates of characters in the same scene, the visual distortion in the background at times, made it difficult to focus and was basically visual overstimulation. I enjoyed the story and would like to see Beyond the Spider-verse but may have to just read about it if the animation is as intense as this film.",
32,4 June 2023,pranayjalvi,10, Each frame was rich and dazzling,"Across the Spider-Verse looks incredible, even better than the groundbreaking first installment, but what's truly impressive about it is how willing it is to entrust its storytelling to its animation. There's not a frame of this rich, kaleidoscopically detailed animation that isn't dazzling.",
33,1 June 2023,heyrandom,10, Completely exceeded my expectations,"I was worried that Across the Spiderverse would not be able to match the success of it's predecessor Into the Spiderverse, but boy was I wrong. Across the Spiderverse blows it's predecessor out of the water. With higher stakes, more emotion and improvements on the already brilliant animation. My only annoyance with the film was that the British and Indian spiderman were very hard to understand, but once it hits streaming services that can be fixed with subtitles. The movie sadly does end on a cliffhanger as it is being released in two parts with the second part coming out in March 2024. I think Across the spiderverse has a real shot at the Oscar for best animated pictures, which Into the Spiderverse won in 2019.",
34,8 June 2023,penelopemmorris,6, So Overhyped That I Felt Disappointed,"I was a huge fan of the first movie, excited for the sequel and pretty hopeful after I saw massive amount of RAVE reviews online claiming it to be better than the original. Well, that couldn't be further from the truth. The runtime was way too long and I FELT it from the beginning of the movie! (during Gwen's 20 minute opening.) By the time the film picked up its pace and stakes (the last 30 minutes) I was already mentally checking out, watching the time and waiting for it to end. And yes, basically nothing is resolved by the end of it, if you're wondering. Multiple people in my theater were groaning as the credits began rolling, due to the cliffhanger. Scenes stretched on far too long, had repetitive dialogue and just set up the final movie. I truly don't see the hype about this one. I think the wrap up next year will be good, I have seen films do a better job in a trilogy of making the second movie mean something. I feel harsh saying this, as the animation, soundtrack and characters are awesome! I just feel like people are acting like this is the best animated movie to be released, but it's just not. It doesn't live up to the greatness of it's predecessor. Hopefully the finale next year will make it all worth it!",
35,5 June 2023,tavismelvin,6, Not great but it's good.,"Not great but it's good. They could of made this movie about 30mins shorter tbh. There's a few things I don't like about this movie. I found it sort of stupid that in a world of Spider-Man, not one Spider-Man could catch Morales. Just found it odd. You watch a whole movie to get a Clift hanger. Which wasn't that great. I felt like we were missing a big climax that never happened. I found the characters in the first movie more funny. They sort of tried too hard on this one. The cgi comic book art is cool. I find it distracting at times and it takes away from the emotions. I don't know I just had higher expectations from what reviews were saying.",
36,5 June 2023,Karamakate,10," Breathtaking, stunningly beautiful","Into the Spider-Verse showed us just a crumb of visual possibilities; Across the Spider-Verse doesn't hold back and brings us the most stunning visuals we've ever seen in animation. The details in the animation is mindblowing, like Miles' new suit that feels vibrant with the colors and texture.",
37,1 June 2023,benjaminskylerhill,9, An excellent half a movie,"Today, I saw some of the most inventive, bold, and charming sequences I have ever witnessed on a big screen.",
38,1 June 2023,shrikrishnasriram,10, A worthy follow-up to perfection.,"Spider-Man: Across the Spider-Verse not only builds upon the brilliance of its predecessor but takes the scope of it to a whole new level. The film plunges audiences into an exhilarating journey across dimensions, where familiar characters and new faces collide in a visually stunning and emotionally resonant narrative.",
39,3 June 2023,masonsaul,10, Worthy sequel,"From its very first opening moments, Spider-Man: Across the Spider-Verse is an undeniable work of art. A bigger, bolder sequel that's not afraid to take its time with its character's growth and truly understands the character. Exploring in extremely meta, reality bending fashion the true burden of being Spider-Man.",
40,5 June 2023,cedricdumler,10, A Multiversal Masterpiece!,"Wow. An already great year for movies, just got extended by a masterpiece of filmmaking.",
41,6 June 2023,nickryan-44535,7," It's good, but I still like the first one better. (7.5)","Let me just say that the first hour of this film had me hooked and I just knew this film surpass it's predecessor in terms of the story & entertainment. Around the 2 hour mark I started wondering when or if there would be a climax? Various scenes felt like they were dragging on for way too long. We really didn't need all the scenes of Peter B. Parker and his child. For me personally I felt like there was no build up or anticipation due to how long certain scenes played out. Then the film ended on a cliffhanger and then I understood, this film is a middle movie, a gateway between the first film and the next film and unfortunately it showed. They didn't have a definitive ending for this film which is fine but at some point the scenes just felt like filler. I believe it is still a movie worth seeing, however, it falls short of the first movie in terms of keeping my attention.",
42,6 June 2023,vinniec-53536,10, A Revolutionary Masterpiece,"In 'Spider-Man: Across the Spider-Verse', the follow-up to 2018's 'Into the Spider-Verse', we catch up with Miles Morales (Shameik Moore) as he tries his best to juggle his responsibilities as a student and son alongside his role as Brooklyn's one-and-only Spider-Man. However, when a new villain called The Spot (Jason Schwartzman) emerges and fellow spider-powered hero Gwen Stacy (Hailee Steinfeld) unexpectedly returns, our friendly neighborhood wall-crawler embarks on an adventure that takes him way out of his neighborhood. In the same vein as such classic sequels as 'The Empire Strikes Back' and 'The Dark Knight', 'Across the Spider-Verse' tells a darker, more mature story than its predecessor, while still retaining much of the heart and humor that made it so beloved. While the film contains quite a few pretty heavy moments, there are also some wholesome, endearing ones as well, creating a nice balance. Revelations are revealed that give more depth to Miles and Gwen, and we see them make tough decisions that perfectly reflect who they are as characters. Some intriguing new players are introduced as well, such as the anti-establishment Spider-Punk (Daniel Kaluuya) and the no-nonsense Miguel O'Hara (Oscar Isaac), that add additional layers and perspectives to the story. The latter in particular creates a unique dilemma for Miles that no 15-year-old should have to face. The film also does a terrific job of taking a villain who starts out as an unintimidating joke and turns him into a terrifying threat by the end. While Miles himself is always a delight to watch, Gwen stole the show for me this time. She has a much bigger role than she did in 'Into the Spider-Verse' and takes her well-deserved place in the spotlight alongside Miles as essentially co-lead. With all that said, the film's biggest strength is absolutely its revolutionary visuals. 'Across the Spider-Verse' brilliantly blends multiple animation styles into a dazzling four-course feast for the eyeballs, so much so that as I went to sleep that night I was still trying to process everything I'd seen. From the beautiful environments to the mind-blowing action sequences to the characters themselves, every single shot in this movie is downright entrancing. In conclusion, 'Spider-Man: Across the Spider-Verse' is unlike anything I've ever experienced. It's a true masterpiece of comic-book movies, of animation, and of filmmaking in general. The bar has been raised. Other studios, take notes: this is how it's done.",
43,1 June 2023,manasbhati,10, Even better than the first!,They somehow managed to top almost every aspect of the first film. An extraordinary display of what animation is capable of. They're just showing off at this point...,
44,1 June 2023,akseliiikonen,7," Fine, but definitely doesn't deserve a rating of 9.1.","I had decently big expectations for this one, especially for a spider man movie, but rarely any of them were filled.",
45,5 June 2023,anibalcnso,10," Incredible, to say the least","My expectations were high with this film due to several reasons, especially taking into account how good the first one was. And still, it exceeded all of them. I cannot explain anything that hasn't been already told by everyone, critics and fans alike: the animation, the story-line, the soundtrack, the action scenes... everything is perfect and calculated even to the last detail. So polished, so carefully prepared. When the end of the film hit, I was ready to watch one more hour of the story, so it leaves you wanting, asking for more. In a 2 hour movie that is a tremendous achievement.",
46,8 June 2023,Suprab_starz1993,10, Look! I KNOW WHY THERE ARE COMPLAINS.,I won't go to the details of the spectacular movie this is. This is just the perfect sequel.,
47,1 June 2023,BenW1999,8," A good film, but very overhyped","A good film, but very overhyped.",
48,1 June 2023,chand-suhas,6, Save the Captain... next time.,"The sequel to the 2018 gem packs enough to match the hype created. This time Miles' Spider-Man gets his own nemesis, going by the name The Spot. The teenager tries hard to get his parents to ground him while triggering the nemesis with his humor. He misses Gwen who has joined the Spider Society and like any teenager, he wants Gwen and wants to be part of the society. How much of a serious threat The Spot gets to be and what does it cost to Miles' to save the spider-verse forms rest of the story.",
49,4 June 2023,marwinsingh-30063,10, If you're a fan of Spider Man you'll love every second of this...,"Spider man across the spider verse is one the best movies based on comic books i've ever seen.. It had everything I've ever dreamed of as a Spider Man fan... From groundbreaking visuals to unique animation to colorfull different universes to awesome soundtrack with decent action scenes and a great story it has everything you need from a comic book movie.. It looks like an comic book comes to life.. Set after 1yr of previous film this film explores Miles Morales's character of Spider Man and also expand on the character of Gwen Stacy/ Spider Woman.. I always wanted to see Spider Man 2099 and my wish got true with this film.. The scene where entire Spider society chase Miles Morales is highlight of this movie and will become iconic in future.. Seeing hundreds of different versions of Spider Man such as Scarlet Spider, Spider Punk, Spider Man Unlimited, Spider Man India, Ps4 Spider Man, Spider Man 2000, Spectacular Spider Man, Lego Spider Man etc in a single scene was feast to the eyes and satisfaction to the soul.. Story wise it was also amazing filled with many dramatic elements to scenes of full thrill and suspense with some comedy was amazing to experience.. Color palette of this movie is unique each universe has a different vibe to it.. Even though I don't watch many animated movies I can proudly say my love for Spider Man leads me to a theatre and gave me an once in a lifetime opportunity to experience this on a big screen.. Can't wait for next installment and very excited to see how this universe will grow from here.. Every comic book lover should see this film in theater and die hard fans of Spider man can't miss this one.. It gave me same experience I got with Spider Man No Way Home.... Can't wait to see what happens next since it ended on a cliffhanger.. Kids will love this film for sure and adults with also enjoy this... Best animated movie ever... 10/10 highly recommend. Thank you Sony Pictures for bringing us Spider Verse on big screen I'll be forever in the debt... 🕷 🕸 ❤",
50,4 June 2023,marwinsingh-30063,10, If you're a fan of Spider Man you'll love every second of this...,"Spider man across the spider verse is one the best movies based on comic books i've ever seen.. It had everything I've ever dreamed of as a Spider Man fan... From groundbreaking visuals to unique animation to colorfull different universes to awesome soundtrack with decent action scenes and a great story it has everything you need from a comic book movie.. It looks like an comic book comes to life.. Set after 1yr of previous film this film explores Miles Morales's character of Spider Man and also expand on the character of Gwen Stacy/ Spider Woman.. I always wanted to see Spider Man 2099 and my wish got true with this film.. The scene where entire Spider society chase Miles Morales is highlight of this movie and will become iconic in future.. Seeing hundreds of different versions of Spider Man such as Scarlet Spider, Spider Punk, Spider Man Unlimited, Spider Man India, Ps4 Spider Man, Spider Man 2000, Spectacular Spider Man, Lego Spider Man etc in a single scene was feast to the eyes and satisfaction to the soul.. Story wise it was also amazing filled with many dramatic elements to scenes of full thrill and suspense with some comedy was amazing to experience.. Color palette of this movie is unique each universe has a different vibe to it.. Even though I don't watch many animated movies I can proudly say my love for Spider Man leads me to a theatre and gave me an once in a lifetime opportunity to experience this on a big screen.. Can't wait for next installment and very excited to see how this universe will grow from here.. Every comic book lover should see this film in theater and die hard fans of Spider man can't miss this one.. It gave me same experience I got with Spider Man No Way Home.... Can't wait to see what happens next since it ended on a cliffhanger.. Kids will love this film for sure and adults with also enjoy this... Best animated movie ever... 10/10 highly recommend. Thank you Sony Pictures for bringing us Spider Verse on big screen I'll be forever in the debt... 🕷 🕸 ❤",
51,7 June 2023,darkwizard404,6, Didn't need to be this long,"The animation is fantastic but that's about it. The pacing was highly inconsistent and ridiculously slow at times. The opening scene was unnecessarily long and wasn't needed. After a nearly 20 minute long opening scene, we finally get to the opening credits.",
52,31 May 2023,quiqueperezsoler,9, Respect. That's all it takes. Respect for the lore and mythos. And flawless storytelling skills. Thank you Phil Lord and Chris Miller. You did it again.,"The writers behind the Spiderverse movies are some of the best of our time. Not only do they know how to craft a unique, high-staked, deeply personal and riveting story, but their respect for the legacy of Spider-Man is beyond perfect.",
53,5 June 2023,ethiotst-53110,10, The greatest animated film of all time.,"Greatest animated film is not a title I would give out lightly. It is up against some amazing films, like Wall-E, Toy Story, How to train your dragon 2, Up (pretty much most pixar movies). But Across the Spiderverse easily beats those films, something I never thought I would say.",
54,4 June 2023,Mr-Fusion,8, Worth every minute of that five year wait,"God, what a rush this movie is!",
55,3 June 2023,tjmm-10565,7, Beautiful but lacking,"This review will be the first I've seen that isn't 10 stars and I hate to feel like a contrarian but this movie, in my opinion, did not quite live up to my expectations. It was beautifully animated, and it has elements that could have made it the greatest Spider-Man movie of all time. However, compared to ""Into the Spider-Verse"", which is quite possibly one of the greatest animated movies I've ever seen, it suffers from some serious flaws that took me out of the experience and have been nagging me ever since. So let me break down both the pros and cons.",
56,3 June 2023,notastrawhat,10, It's literally perfect,"My favorite movie of all time. Seen it twice less than 24 hours since it opened. Every frame is perfect. Every line of dialogue, story beat, voice actor, are all perfect. Metro Boomin's songs and Daniel Pemberton's score are perfect. I love every second of this movie. It hit me hard man. This is my Empire Strikes back, my Infinity War. Planning on seeing it again multiple times. See it on the best screen possible. I love Miles and Gwen's relationship. Miguel is a fantastic and complex character. There is so much here for every Spider-Man fan to enjoy. And there is plenty for people who aren't fans too.",
57,1 June 2023,Jordyboy2187,8, This movie is the definition of blue balls,"I loved this movie but can we stop with the 2 part finale's. There's nothing more disappointing then watching a phenomenal first 2 acts, only for the movie to end right as it gets into the final act.",
58,5 June 2023,demonblade-37792,8, 5 Years Was Worth the Wait!,"The first impression of Spider-Man: Across the Spider-Verse is that the cinematography is visually stunning. The artwork and animations of the characters and backgrounds are pleasing to watch. Kudos to the artist team who put the hard work in. I loved how we saw almost and if not every Spider-Person from all the universes. My personal favorite was Spider-Punk being played by Daniel Kaluuya because he is a punk-rock character, but also still chill and nonchalant at the same time. It was glad seeing Miles Morales (Shamiek Moore) back in action as his and also Spider-Gwen's (Hailee Steinfield) stories dissolve all into one movie. It was nice to see that we have strong antagonists being played by Spot (Jason Schwartzman) and Spider-Man 2099/ Miguel O' Hara (Oscar Isaac). Overall, Spider-Man: Across the Spider-Verse is great with its voice acting, cinematography, and the story. I would recommend watching it in theaters because I am going for a second viewing!",
59,5 June 2023,lepetitdj,10, An animation masterpiece,"OK, this is not so original to say that this animation flick is a masterpiece. There must be several other users that say the same thing as I am saying.",
60,3 June 2023,kosmasp,10, (Not) the only one,"No puns intended - and yes it is plural! So many things that are touched upon .. same is true for the movie. There is so much, that watching this once is not enough. While it has been a while since I saw the first (or rather previous) movie, it is not entirely necessary to have seen it. On the other hand, you will have some callbacks, if you have seen it. Maybe even more if you watch them back to back.",
61,3 June 2023,lisafordeay,9, A terrific sequel to the 2018 film Spiderman Into The Spidey Verse.,Spiderman Across The Spidey Verse is the sequel to the 2018 film Spiderman Into The Spidey Verse(2018).,
62,2 June 2023,a-clinch1,7, Great moments but not a great whole,"Firstly, I loved the first spiderverse film and it is my favourite spiderman film of them all. Sam raimi's spiderman 2 being my second favourite. That's just to let you have a feel if my review is likely to be similar to yours, if you agree with my top 2. Ten out of ten for the first film, so to be fair, this one had a lot to live up to. First half of the film, I found my mind wandering a bit. Nice animation but at times, the action shots were really not clear. Family stuff was very well done but the main baddy was hard to take serious. The film definitely got much better in the second half which is a huge relief as I really did not want to not like this film. It doesn't have the humour of the first film or as good music, but it still improved enough, for me to go and see the third film.",
63,2 June 2023,jack_o_hasanov_imdb,7, Spider-verse of Madness,"It was fun to watch in the cinema. But this is for sure. Not as good as the first movie. In some scenes I was so bored, I even fell asleep. I don't think the effects are as good as the first movie. But still not bad of course. I had fun. Spidermen were great. It was so good to see different spidermen. The action wasn't bad either. The ""meme scene"" was so funny. But there was something that wasn't there. Also, the fact that they ended the movie halfway like a series lowered my respect for the movie. It was like a filler movie then. It could be better. Unfortunately, I don't know how the original voiceovers are not yet, since I watched it with dubbing. But I'm sure it's very good. Once again, I'll probably watch it in English. Anyway, I think it was a good animated movie, but not as good as the first movie.",
64,5 June 2023,haloemile,10, What a time to be alive,"This is a spoiler free review: the animation and music in this movie were outstanding! If there was one movie to watch this year, it's this one. Usually movies that have a sequel aren't the good since the first one turns out to be better. But not this one, the the second movie topped its original with flying colors. Highly recommend to anyone even if they aren't a fan of Spider-Man or Marvel. It's a fun movie for anyone to enjoy! In all honesty, the movie had me calling out every cameo/easter egg I could find since it was filled with them. And I never do that for any movie. And if there is anything I could take away from this movie, it's, ""everyone's telling me how my story is supposed to go...nah, imma do my own thing.""",
65,3 June 2023,parasvanzari,5, Didn't feel like the 2nd part of the 1st great one.,"Honest and totally honest. If people are giving 8-9 stars for just graphics and designing & VFX, back up people, there's alot more there should be for a 9 star.",
66,6 June 2023,rofepa,10, A perfect sequel to a perfect movie.,"After waiting almost 4 and a half years this movie was worth every minute of the wait, it surpassed my expectations with flying colours. Every cameo made this movie even better for fans of other spider-men series and also shows what could've been in a different movie. Although the cliffhanger is slightly frustrating for a movie like this but it also sets up the next movie perfectly with Miles being in Earth-42 and Gwen being with the original spider-crew. This movie had been long awaited since the day into the spider-verse came out and has been a great success which has the next movie set up to be even better.",
67,6 June 2023,somekidzenvy,10, Great storytelling and animation,I loved this movie. It was so well written and have just about everyone shining. It takes a complicated concept like the multiverse and actually tells it in a way anyone can understand and actually explore different types of universes.,
68,7 June 2023,bastille-852-731547,8," Another stunningly animated, creative Spider-Man adventure","In 2018, I was genuinely surprised by how great ""Spider-Man: Into the Spider-Verse"" was. I've seen plenty of superhero films and have sometimes been pretty entertained by them, but there are relatively few films in the genre that I would consider great. Fresh, fun, compelling and visually stunning, ""Into the Spider-Verse"" felt like a unique breath of fresh air from increasingly/more generic and fan service-y comic book films. Its unique style, character development, and soundtrack also helped contribute to its quality and memorability. The sequel, ""Across the Spider-Verse,"" is almost as great as the first. While its story is a bit more convoluted, the film otherwise is as strong as its predecessor in just about every other aspect",
69,6 June 2023,Teomatic,10, CINEMATIC MASTERPIECE,It is extremely rare to be able to experience something like this for the first time. A move you will never forget.,
