Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,11 April 2021,briancham1994,8, Screwball crime film,"I hesitate to call this a comedy film. I found parts of it funny but more in the way that Wes Anderson films are dainty rather than laugh-out-loud funny. The storyline features a clueless and bumbling car salesman attempting a hare-brained scheme with equally incompetent criminals, all juxtaposed a disarmingly mundane and friendly Midwest setting. The stand-out feature of this film is the acting, as the characters are all perfect depictions of those who simply cannot get anything right! I see more inspiration from old screwball films than traditional crime dramas. After a spate of Martin Scorsese films, Heat and Scarface, the easygoing style of this film was a breath of fresh air.",2
11,6 October 2009,Galina_movie_fan,10," Films like ""Fargo"" are why I love the movies, said Roger Ebert.","""Films like ""Fargo"" are why I love the movies"", said Roger Ebert. The film-makers Joel and Ethan Coen, the writing/directing team also known as Two Headed Director, are the reason why I believe in the modern movie-making. To take the story like the one Fargo is based on which has been told so many times before and, I am sure, will be told over and over again, to turn and twist it in the most in-anticipated ways, to create the characters so alive and three dimensional that you believe every word they say and every step they take, to provide them with some of the best quotes and dialogs I've ever had pleasure to hear, to mix dry humor and humanity, to make the film recognizable but uniquely beautiful, dark, dramatic, and funny - that's what Coens achieved in Fargo which has been supposedly the Best film they ever made. ",7
12,22 August 2004,jrfranklin01,2, What Did I Miss Here?!,"Okay, so I've heard of the litany of accolades this movie has received. I've heard how this film is a ""black comedy"" by the Coen Brothers, who supposedly are geniuses in the film industry. And I've listened to friends discuss how creative and wonderful the film is. But none of this, I repeat, NONE OF THIS, is apparent in this movie. What I watched was a film confused at whether to be serious or comedic. And in making up its mind, both elements are fused together in a twisted fashion with an out-of-place Canadian humor.",8
13,18 January 2023,arthur_tafero,9, Fargo - The Best Coen Brothers Film of All Time,"The Coen Brothers are famous for biting, cutting-edge satire that is both shocking and entertaining. They have made some of the finest films of the last two decades; among them are: The Big Lebowski, Brother, Where Art Thou? And Blood Simple. However, Fargo is easily the best of all others the Coens have done.",2
14,8 September 2022,filipemanuelneto,8," An excellent film, although the comedy is so watered down and so sarcastic that it's not funny to most people.","When I saw this movie for the first time, a few years ago, I didn't understand it, and it annoyed me a lot. However, I've always heard good things about it, and after seeing several Cohen films that I liked, I realized the film's potential and decided to rewatch it. I did it at a good time: the film is better than I thought, and I just didn't know how to evaluate it as it deserved.",8
15,14 February 2006,Hitchcoc,10," Well I S'pose Ya Should See It, Ya Know","Bein' a Minnesotan and havin' seen ""Fargo"" (which is not in Minnesota, ya know), I want to say that we don't talk that way. No indeedy. Well that said, this review can move on ahead. I certainly liked that Frances McDormand. You know, she was constantly on the trail of those two guys (they were funny lookin'). William Macy as Jerry certainly did a good job as the auto salesman who fell on hard luck and had to have his wife kidnapped. You betcha! And that kidnapping scene where the two guys botched it was funny in a sick kinda way, considerin' they killed her and all. Yaw! Those Coen brothers. A couple of Minnesotans, ya know, can tell a pretty gory tale and make it work out. And where else would you find a wood chipper bein' a major part of a story? This movie is certainly in my top ten of all time. I hope you get to see it or whatever!",1
16,30 April 2021,CubsandCulture,10, A delightful deconstruction of film noir,The Coen brothers' early films are all variants-usually comedic-on film noir. This is the most successful of their early efforts. In some ways it is a rather blunt in how it turns the style inside out. I.e. The negative space of typical noir is made white by setting the story in Minnesota or how basically every character is dumber than a bag of rocks. The film is highly enjoyable because of this quality. And if nothing else the film is always amusing.,3
17,17 April 2001,Keyser Soze-12,4, YEP! I AM THE ONE GUY WHO DIDN'T LIKE FARGO!,"Okay, I know I have just made more enemies than I can count.  But, I ask, what is so funny about Fargo?  Really, I never laughed through the whole movie, ever.  I have a really twisted sense of humor, but anything can make me laugh.  I loved O' Brother Where Art Thou.  I loved Happy Gilmore.  I loved Clerks.  I loved Dr. Strangelove.  I loved Blazing Saddles.  So there, I love a very diverse amount of comedies.  But I did not love Fargo.",/
18,22 January 2005,bob.gladish,9, Reflections on a second viewing,"This should stand as the Coen brothers' tour de force, although I found  ""The Big Lebowski"" to be an even more satisfying film. I look at  ""Fargo"", ""The Big Lebowski"", and ""Brother, Where Art Thou?"" as being  the Coen's three best movies. I hope there is more from them in the  future that can rival these three; though recent offerings such as  ""Intolerable Cruelty"" and ""The Ladykillers"", could be proving their  peak creativity is behind them.  ""Fargo"" is beyond a doubt, their masterpiece. IMDb's ratings bear this  out - 8.2 for ""Fargo"", 8.0 for ""Lebowski"", and 7.8 for ""Brother"". For  sheer entertainment, ""Lebowski"" or should I call it, ""The Dude"" wins  handsdown, but ""Fargo"" has all the elements of a true classic. Beyond a  doubt, I have never seen such a dramatically-obvious portrayal of good  vs. evil, and never, never, have I seen such gut-wrenching violence.  Oh, the violence, beautifully believable, in it's grotesque way. This  movie is proof that artistic freedom to portray such violence should  never be denied. Steve Buscemi's bullet-grazed face becomes almost as  painful for the watcher as it is for his character; Steve Buscemi's leg  in the wood chipper is as horrific a scene as you are ever going to  see. Enough to give Marge Gunderson morning sickness all over again.  And the good vs evil thing: so obvious in the contrasts between Marge  (the good), Buscemi and Stormare (the evil), and poor Jerry Lundegaard  (William H. Macy) squeamishly caught in a trap in-between. I could only  handle the violence because of Marge. She is the rock of normality, who  continues trumpeting the virtuous life, when all hell is breaking loose  around her. She knows all-to-well that ""you know what"" happens, but  always knows ""you know what"" can be flushed down the toilet. Frances  McDormand, as Marge, deserves every acting award she ever got for this  role. Marge, to me, is the most perfect cop I've ever encountered. She  is polite, non-judgemental, yet able to ask the tough questions that  gets her the information she needs. You can see how thoroughly she  sizes up those she interviews: watching every nuance of their body  language, and hearing ever inflection of their speech. Now here's a  woman who can spot a lie when others can't. Unlike so many cops in  movies, she doesn't have to beat information out of someone; she can  charm it out of them, all the while appealing to their moral  responsibility, no matter how immoral they may be.This is so well-shown  in scenes such as talking to the two young hookers in the bar, and  putting Jerry on the hotseat in the car dealership interrogations.  I elected not to watch some of the scenes on my second viewing.  Somewhat oddly, I skipped almost all the scenes involving Jean  Lundegaard (the kidnapped one) - I couldn't bear to watch what was  happening to this woman, knowing full well her fate. I felt so sorry  for her; she was the true victim in this - the most innocent, yet the  one who suffered the most. I guess a case could also be made that her  son, Scotty, suffered equally, but most of what he went through was not  presented on camera. Maybe he would suffer the most, for he had to live  afterward. Even Marge would suffer from this catastrophe, but you know  her suffering will be tempered by an unwavering belief that good  triumphs over evil. As the last scene shows (Marge getting into bed  with her husband): despite the horrors that might go on around us, we  must seek solace in the everyday beauty of the things that are nearest  and dearest to us all. And this message is conveyed to us all by the  Coen brothers without any allusions to religion whatsoever. But I'm  getting into a personal bias of my own here - if you take solace in  religion playing a part in morality, so be it.",?
19,10 November 2022,bellino-angelo2014,8, Another nice outing from the Coen brothers,"While I am not really a big fan of the Coen brothers I liked most of their movies I saw, the best being THE HUDSUCKER PROXY. Having heard for years about FARGO since they made also a TV show based on it, I knew that some day I would have seen it, and I did last March. Considering that to date there are 1,087 reviews I'll be short.",r
20,11 November 2004,retroman85,10, A masterpiece of Shakesperean proportions,"I've always thought Fargo would make a great Shakesperean play; you could alter the modern elements and still have created a buzz 400 years ago in suburban England. Indeed, the plot is similar to Hamlet's, in that they both have characters we root for who create zany plans than end up spinning wildly out of control into bloodshed. Many people seem to like Fargo for its humorous qualities, its characterization of the Minnesotan culture and Frances McDormand- not me. I love Fargo for its brilliant writing, its tragic musical score, its tragic plot, William H Macy, Harve Presnell and Steve Buscemi, its ignorance of political correctness (how many movies can you remember when the only two minority characters were both revealed to be creeps).I want to draw attention to an overlooked reason why the film works so well - how well the music suits the visuals in this movie. Each murder scene is scored superbly, and other audio clues really add to the effect (for instance, notice how when the police officer asks Carl Showalter ""What's this?"" in reference to the abductee, a disquieting guitar sound is immediately played that has an instantaneous psychological effect on how you interpret the scene). I have seen this film over, well, an embarrassing number of times and have committed its screenplay, from start to finish, by memory. Fargo is the ultimate Coen Brothers movie, a brilliant tragedy, and restores my faith in Roger Ebert as he places this movie in as his fourth favorite movie of the '90s.",e
21,18 May 2014,SnoopyStyle,9, Coen brothers' black comedy masterpiece,The Coen brothers flash the based on true story disclaimer for a real 1987 Minnesota incident. It's one of the misdirections. Jerry Lundegaard (William H. Macy) hires two bumbling criminals Carl Showalter (Steve Buscemi) and Gaear Grimsrud (Peter Stormare) to kidnap his wife and force his hard father-in-law Wade Gustafson to pay the ransom. Jerry is miserable working for Wade in his car dealership and he's in desperate need for cash. The kidnapping goes horribly wrong when more people get killed including a police officer. Pregnant sheriff Marge Gunderson (Frances McDormand) goes to investigate.,f
22,22 July 2022,thejdrage,10, Just plain brilliant,This is a slow burn and raw film about some odd folk in the a state that has few people and a ton of snow and cold in the winter.,_
23,8 July 2001,moonspinner55,6," Excellent acting, but smugness hangs over the whole thing like a frosty pall","Minnesota car-dealer arranges to have his wife kidnapped in order to get his hands on his father-in-law's money, but the plan goes awry. Another blood-soaked black comedy from the Coen Brothers (Joel directed, and he and Ethan wrote the screenplay from a ""true story"", which won them Oscars). Frances McDormand, William H. Macy (in a star-making performance) and nearly everyone else in the cast give funny, credible and memorable performances, but the film itself is wobbly (purposefully, yet often irritatingly so), padded, and at times brutal--but nearly always undermined by a quasi-comedic tone which is both tiresome and tasteless. Despite strong scenes, it is over-scaled and cut very broadly, and cannot escape the Coens' penchant for self-reverence. **1/2 from ****",=
24,22 October 2006,CineCritic2517,1, Shiny Happy Tedium,"What is it about these movies from the Coen brothers which appeals to so many people? How can anyone enjoy a slow paced, over-the-top acted borefest with an impressive collection of the most annoying personalities available. Movies which don't seem to go anywhere despite the fact that there is plenty of story to go about. It must be something masochistic which I don't get.",t
25,30 January 2023,moritzherz,7, Fargo is just brilliant,"Last year I watched rhe first season of the Fargo Series and it blew away my mind. Definitely one of the best seasons I watched my entire life. So of course I wanted to see the Fargo movie. Now, after trying the MGM channel on Prime Video I could finally watch it. My expectations were high, the story the movie is based in is the same like the series.",t
26,11 July 2005,dtb,10, Frances & The Coens at Their Oscar-Winning Finest!,"Even people I know who can't stand the Coen Brothers' style *love* this slyly low-key comedy-thriller. Unlike so many ""offbeat"" movies, the quirkiness of FARGO's Oscar-winning screenplay never cancels out its warmth or suspense as the Coens deftly balance clever plotting (*not* really based on a true story, as a poor disturbed Japanese woman found out when she came to the U.S. to dig up the hidden ransom money only to freeze to death trying), engaging characters, scares, poignancy, and the brothers' trademark loopy humor. Darkly hilarious as the kidnappers' bungling is, it renders the violence all the more chilling; one minute you're laughing, the next minute you're cringing over the shock of sympathetic characters meeting swift, bloody deaths. I found myself feeling terribly sorry for poor, sweet, unsuspecting Jean Lundegaard (Kristin Rudrud), her vulnerable adolescent son Scotty (Tony Denman), her wealthy father Wade (a delightfully bombastic Harve Presnell), and the other poor slobs unwittingly caught up in car salesman Jerry Lundegaard's plot to get money out of Wade by hiring two thugs to kidnap wife Jean and hold her for ransom, not factoring in the kidnappers' lack of both patience and anger management skills. Nobody plays losers like William H. Macy, and he sure deserved his Best Supporting Actor nomination for playing Jerry, who ought to have his picture in the dictionary next to the word ""inept."" Steve Buscemi and Peter Stormare are letter-perfect as the loose-cannon wife-snatchers; if Buscemi isn't our generation's Peter Lorre, I don't know who is. But the heart and soul of FARGO is Frances McDormand, who truly earned her Best Actress Oscar here. Looking a bit like a young brunette Carol Burnett, McDormand is beyond superb as Marge Gunderson, the pregnant sheriff (my husband always liked the fact that FARGO doesn't include the nigh-obligatory scene of The Pregnant Heroine Suddenly Going Into Labor At The Worst Possible Time) who runs circles around the bad guys *and* her own well-meaning police force. Courteous and smart, down-to-earth yet slick, her luminous blue-green eyes never missing a thing, McDormand's Marge comes off as a warm Minnesota (is that an oxymoron? :-) female hybrid of Joe Friday and Lt. Columbo (I mean Columbo's stealth smarts, not his sloppiness :-). If you love FARGO, you owe it to yourself to own the deluxe DVD, chock full of way-cool extras too nifty and numerous to go into here -- oh, yah! :-)",_
27,5 April 2005,Cpartak,9, Excellent Film,"Fargo is one of my favorite films of all time and in my opinion deserves to be in the top 10 films of the 90's. From the onset of the movie, with views of the snow covered North Dakota landscape and the beautiful and haunting music of composer Carter Burwell playing in the background until the very last scene, Fargo never lets up. This film is Joel and Ethan Cohen's masterpiece, a truly original and one of a kind work. Every aspect of the film is handled with the utmost precision and care. The screenplay, written by Joel and Ethan, is in my opinion flawless. The dialog is at times serious and at other times hilarious, but most importantly always real and believable. The screenplay would be worth nothing, however, without the superb cast of the film that truly makes the characters come to life. Frances McDormand is perfect as the pregnant sheriff who is assigned to the murder case involving Steve Buscemi and Peter Stormare. Steve Buscemi is excellent as always, playing a sleazy kidnapper who is perfectly described in one of the best lines of the film as simply ""funny looking - in a general kind of way"". The best performance, however, comes from William H. Macy who is absolutely brilliant as a desperate man who has everything to lose. Macy completely envelops himself in the role and captures perfectly the essence of a broken man whose world is crumbling all around him. The final scene in the motel when he is caught is incredibly powerful because Macy makes you feel the pain and sorrow that a man must feel when he knows that he's going to prison for the rest of his life.",u
28,31 January 2004,dbdumonteil,9, fools in the snow,"When it was released in 1996, ""Fargo"" met public and especially critical acclaim and collected several rewards. But I think that if the Prize for the Best Directing at the Cannes festival was absolutely justified, on the other hand, Frances McDormand didn't deserve her Oscar in 1997. William H.Macy should have won it. His performance as an hypocritical and dishonest car seller is powerful and unforgettable.",r
29,26 February 2023,ma-cortes,7, A black comedy based on facts where petty crime leads to terrible events,"Coen film with ace performances , thrills , emotion , humor with tongue-in-cheek and some very off-killer dialogue . A riveting mixture of giggles and gore , not without its dull patches . Stars Jerry Lundegard (William H. Macy) , he is in an unknown financial jam , desperate for money and wants his father-in-law's money to solve it . His scheme to get the money involves hiring nasty criminals , Carl Showalter (Steve Buscemi) and Gaer Grimsrud (Peter Stormare) , to kidnap his own wife for a million dollar ransom , leading them to believe it's only a small proportion of that sum , and then splitting the ransom with the delinquents . However, this quickly falls apart when his father-in-law , Wade Gustafson (Harve Presnell) , meddles into the twisted happenings insisting on delivering himself and after three killings and the persistent work of chirpy but efficient police chief, the six-months pregnant Marge Gunderson (Frances McDormad) who's very much more cunning than her staff and is soon on the trail of the truth . A homespun murder story !. Small town !. Big crime !. Dead cold !. A lot can happen in the middle of nowhere !. An ordinary place, an extraordinary thriller !.",v
30,27 April 2019,jmholmes-73727,10, BANALITY OF EVIL VS. BANALITY OF GOOD,"The eternal conflict between good and evil is played out here against the backdrop of a bitter cold American landscape. A group of quirky, ruthless criminals eventually find themselves pursued by a very pregnant cop and her unassuming colleagues. With the Coen brothers at the helm, the audience gets equal doses of humor and violence - often simultaneously - and finally feels awestruck by the simple goodness of Marge and her sweet-tempered husband. This is the movie that should have won the Oscar in '97 but lost to The English Patient which had lots of snob appeal, the one thing Fargo lacked - for sure. It would take years for the Academy to make up for their error by awarding the statuette to the Coen's No Country For Old Men, one of the rare times when the best picture winner actually WAS the year's best picture. Fargo May have lost that year, but one thing it did win was the gratitude of many film-goers for the gift of a wonderfully entertaining crime movie.",
31,16 June 2009,evanston_dad,10, The Coens' Best,"I imagine popular opinion now holds that ""No Country for Old Men"" is the best Coen brothers movie ever made, but for me this 1996 crime thriller will live on as their masterpiece.",
32,30 December 2020,mbhgkmsgg,9, Fargo,"Fargo is one of those films that I have always known about and heard nothing but great things of. Yet, for some inexplicable reason, I had never seen it, until now, of course. What's more, the two other Coen films that I have seen, No Country for Old Men and The Big Lebowski, were both fantastic. So, while I'm a little mad that it took me this long to get around to Fargo, I'm glad that I've finally seen it.",
33,7 March 2023,atlasmb,8, Very Original Black Comedy,"This cult classic was nominated for seven Oscars, winning two.",
34,11 May 2021,shawnmikedryer,10, Coen Brothers Classic,"Jerry Lundegard runs his father-in-law's car dealership in Minnesota who always seems to be in massive financial trouble for one reason or another. Even after possible embezzlement at Jerry's place of work he still must go to absolute drastic measures. Thats when Jerry puts a scheme in motion to hire two out of area criminals to kidnap his wife in order to push his father-in-law to pay a million dollar ransom without his direct involvement. The hired men, Wade & Gaear, are successful in kidnapping Jerry's wife Jean but on the way to the safe house an unfortunate event leaves three people left in bloodshed. As Jerry attempts to mend the situation to keep the gears in motion and Wade & Gaear seemingly unravel a pesky, persistent, and very pregnant Sheriff Marge Gunderson is tenaciously motivated to unearth the truth of the murders so justice can be served.",
35,4 December 2005,MacAindrais,9, A freezing fable of stupidity,Fargo: ***.5*,
36,1 April 2021,matthewssilverhammer,10, Spotless,"Fargo is the optimistic counter-point to No Country..., each starring hard-working, small-town cops dealing with a crime so beyond their usual work that it stirs an existential crisis. However, where Jones' character seems forfeited to the insurmountable evil, Marge (best character ever?) is unflappable in her determination to beat the bad guys; this covers both ends of Coen-nihilism. Simpler, Fargo is as pure as the fresh-fallen snow, delicately balancing dry rural humor with pointed & surprising bursts of violence.",
37,6 September 2004,lestewart,7," Okay, but what was the fuss all about? Accents??","I saw this film in 2004, long after the Oscar buzz had died down. I suppose it's a victim of its own hype. I enjoyed the film, but it seemed somehow smaller than I expected. Frances McDormand's Oscar-winning performance seems so trivial, seen through the perspective of eight years. The story is okay, though I again wonder about the Oscar the Coens received. (The 1996 Oscars were a somewhat weak field.) I spent most of the movie wondering if people in Minnesota and the Dakotas really talk that way, or is ""Fargo"" as much a travesty of regional accents as most ""southern"" movies are? Overall, the whole film was a nicely filmed, tight little story with apparently overdone regional ironies.",
38,5 August 1998,Ceetee,9, The Coen Brothers come up with another winner.,"With no major stars or well-known names, the actors outshine many more familiar personages.  The story is well thought out.  The criminals don't try to ingratiate themselves with the audience which adds to its reality.  The acting is most convincing and the writing is excellent.  Even the cold of a North Dakota winter comes across.  Every film course should make use of this movie to demonstrate how to make a very good film without relying on a bottomless budget.",
39,5 March 2020,Bored_Dragon,6, WTF?!,"This movie ranks in the IMDb top 250 and has won two Oscars out of seven nominations, not to mention its cult status. If I didn't know all this, it would have left me without a special impression. But this way, it left me completely shocked. I honestly wonder who's crazy here. ""Fargo"" won an Academy Award for Best Writing, Screenplay Written Directly for the Screen. Okay, on paper this story really has great potential. I can also understand William H. Macy's nomination somewhat. But nominations for Best Picture and directing?! Really, WTF?! All the characters in the film, except the cold-blooded sociopath, are portrayed as slightly falling behind in their mental development. Both their actions and how they are portrayed by the cast cause chronic embarrassment transfers throughout the film. Something like that would work in some types of comedy, but with such characters and acting, to call this movie a drama or a thriller ... WTF ?! Directing also has nothing to do with these genres. Drama and tension do not occur even in trace amounts. The story may be a true event, and in reality it was probably a drama and a thriller, but the way it is presented in this movie is totally frivolous. It had the potential for upsetting drama, for a suspenseful thriller, and even for a morbid comedy, but this mix of the Coen brothers looks like a clumsy result of their hesitation to opt for the genre. Watchable, but probably the most overrated movie I saw in years.",
40,2 March 2005,mccartnist_lennonist,10, What a flick!,"If you haven't seen this movie, do yourself a favour and see it. It is very well put together and the plot is constantly evolving into a deeper shade of creepiness. At times scary (not in the horror movie sense) and quite rich in dark humour, this is one of those movies that gives you a weird felling inside even an hour after its over. The music is quite appropriate and unlike Scarface, is timeless. The camera work is usually quite basic but whoever directed the photography had the enjoyable habit of giving us interestingly artistic segways between scenes. This is the first film so far that I've given a 10 out of 10. I was going to give it a 9, but I couldn't think of a reason to take any points from perfect.",
41,28 March 2008,GoUSN,1," A hideous, hyper-inflated bleakscape of a movie","What galls me most about this movie specifically and the Coen brothers' movies generally is that they all reveal the insipidness of both the Coens and their fans. What they can't achieve with excellent dialogue, well-spun stories, and logical continuity in plotting, the Coens make up for via blood, lust, more blood, and then more blood. Vanquished from their movies is any sense of humanity or hope, and we are left in what I can best describe as a ""bleakscape"" - where the great positive is the presence of so much that is negative. I do delight, however, in the spectacle of reading swooning fans' fawning tributes to the Coens' ""films"" (and yes, their fans will watch only ""films"").",
42,3 February 2007,view_and_review,2, Remind me never to visit North Dakota,"The movie had a great concept and it was actually written very well, but... I don't know if it was good acting or bad acting, but every character in this movie sickened me. Their behaviorisms, their speech, their rationale just drove me insane. Mr. Lundegard (William H. Macy) was a train wreck, the criminals he was dealing with were inept, his father-in-law was a boorish old bastard, his wife was just annoying, and the sheriff was a pregnant Columbo.",
43,3 March 2021,halmt,9, The Villains Make This Movie,"Frances McDormand won the Oscar for her lead performance and William H. Macy is perfect in his role as the bumbling protagonist. However, it is the two villains, played brilliantly by Steve Buscemi and Peter Storemare, who define this black comedy from the Coen brothers. Storemare is especially gruesome as the stone cold killer who can stare a hole through you. The only flaw of this movie is a side story about a former high school friend of McDormand's who weakly tries to romance her during her murder investigation. This part of the script could be removed and the movie would actually improve.",
44,22 April 2019,areatw,8, A quirky and highly entertaining film,'Fargo' is another quirky gem from the Coen brothers and one of the best black comedy I've seen from the 90s. I always finds the Coens' films to be hugely enjoyable but this one was particularly rewarding for me.,
45,23 May 2009,st-shot,10, Fargo is Flawless,Fargo is probably the last American Film masterpiece of the Twentieth Century and the last 25 years. Highly original and imaginative it is a depressing tale told in a dark comic style with flesh and blood characters intricately and smoothly connected with dialog and plot twists all brilliantly conceived by the brothers Coen.,
46,26 April 2009,moviesleuth2,10, A Black Comedy/Thriller from The Coen Brothers...Need I say more?,"Going into a Coen brothers movie expecting something traditional is ridiculous by any stretch of the imagination. Any movie directed by the Coens is going to be severely warped in one way or another, either by approach (""No Country for Old Men"") or by their sense of humor (everything else).",
47,14 October 2003,MovieAddict2016,10, Quite possibly one of the tn best films of all time...,"There are a great many reasons for the extraordinary success of ""Fargo."" One of the reasons is the uproar it caused upon release when nosy little reporters found out it was not really based on true events like the disclaimer says at the beginning of the film. Then there was the tragedy of the Japanese woman who went looking for the buried stash of money and froze to death. The press had, what movie characters always call, a ""field day"" with this story. They overlooked the fact that she had left behind a suicide note and was informed by police the story was false upon arrival in Minnesota, where she was picked up by a worried police officer. She had a death wish.",
48,23 March 2023,neil-douglas2010,9, It's cold out there,It just goes to show that even in the nineties a slow burner of a movie could become an all time classic.,
49,12 August 2009,Jamie_Seaton,10," A strong film, even stronger cast!","Another winner by the Coen Brothers. Not my favourite of theirs but still a brilliant film. The acting is amazing by Frances Mcdormand, William H.Macy and Steve Buscemi. Love the voice lingo they use in this, its really odd. If thats how they talk in Minnesota then i better go there for a holiday hahaha!!",
50,6 April 2021,auuwws,8, Fargo,"Excellent movie I really enjoyed watching the movie, the storyline was fun. More than once it surprised me with unexpected events, the soundtrack was great, and the photography was great as well. The acting in the movie was good from all the actors, especially Stephen Buscemi, who was the best actor in the movie. Some events in the film could have been deleted and would not affect the plot of the film, such as Mike's character had no role in the story, and felt that it was only put in place in order to increase the length of the film. The movie, and the beginning of the movie was slow. I wish it was faster than that. I recommend watching the film and my rating for the film is 8.1.",
51,3 March 2022,Ed-Shullivan,9, I could watch this film several times and never grow tired of it. It's a true classic!,"The five (5) stars Frances McDormand, Steve Buscemi, William H. Macy, Peter Stormare, and Harve Presnell in the order listed made this a spectacular film, but without the Coen brothers, Ethan and Joel as the triple threats that they are in writing, producing and directing this dark comedy/crime film it would not have been as memorable a film that it has become.",
