Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,25 April 2012,Leofwine_draca,10, Classic for a reason,"I'm no great fan of Steven Spielberg. He makes films that should interest me, but all too often ruins the experience by being overly sentimental. Take his WAR OF THE WORLDS remake as a case in point: it had the potential to be a fantastic movie, but thanks to the ridiculous plot twists I can't ever bring myself to watch it again. However, JURASSIC PARK, despite containing an overload of sentimentality, manages to be a simply great movie, a classic in fact, thanks to an overwhelming amount of elements that work.",1
11,27 March 2017,AlsExGal,8, A milestone in its time,"The biggest attraction of this film back in 1993, of course, was the realistic computer graphic animation of the dinosaurs by SGI coupled with the realistic sound effects and the good use of suspense built around them both.",0
12,26 July 2016,bkoganbing,9," Some things dead, should stay dead",As a kid I so well remember my younger brother and those dinosaur toys he had as a kid. We've seen dinosaurs in film before going back to the silent version of The Lost World. But they were never better shown than when Steven Spielberg made Jurassic Park out of Michael Crichton's novel. These put other screen dinosaurs to shame.,0
13,4 May 2008,Dragoneyed363,10, The best dinosaur movie there is; one of the best movies in general,"I first saw this back when I was little. If I remember correctly, it was also a big thing when it came out. I even had a backpack with a Velociraptor head sticking out of it for school. It was such an amazing achievement as a movie itself and the film is so wonderfully done that there's no doubt of why it has held up as long as it has and will remain the best dinosaur film ever created.",8
14,8 February 2019,NightmareOnElmStreetFan,10, The best classic sci-fi action my number 1 personal favorite adventure Dinosaurs movie Steven Spielberg's ultimate thrill ride,"Jurassic Park (1993) is one of the best classic science fiction action adventure movie one of my personal number 1 favorite adventure Dinosaurs films of all time. It is Steven Spielberg's ultimate thrill ride. It has great visual effects, breathtaking story, it has heart and soul it defines my childhood. I grew up with the film I used to had a t-shirt with Jurassic Park. I love the film to death it is the best one in the franchise it is my number 1 favorite film In the franchise we can say it is the best animal family movie for everyone including kids.",3
15,26 January 2011,Criticman12,10, My favorite Movie,"Steven Spielberg is known for making great movies like, ""E.T."" and ""Schindler's List"". But on June 11 1993. He released my favorite movie, ""Jurassic Park"".",7
16,28 September 2018,sophiebrooks-75145,9, Such a classic.,"This movie is definitely one to remember. Despite being filmed in the 90s, Jurassic Park continues to be a classic to this day. 
Watching the movie now highlights the contrast between the effects then and the special effects available now. This, along with some acting that is a tad overdone, are the only real critiques I would give this film. 
The child actors were especially hilarious to me-the young boy, Timmy, has moments that really capture a reaction that a child in real life would have (""I threw up."" ""Well that's ok! That happens sometimes""-Allen-is one of my favorite quotes). 
Another extremely influential aspect of this film is the music that plays over certain intense scenes and the iconic theme music in the opening/closing. The music combined with the diegetic sound of the dinosaur stomping/approaching builds the suspense and creates an intense tension in the audience. 
As a classic worldwide, it's no wonder that this movie provided the basis for generations of movies to follow.",2
17,1 April 2013,Jonathon_Natsis,10, A genre staple gets a much deserved re-release in 3D and IMAX.,"Perhaps more so than any other director in film history, Steven Spielberg has locked into that most desirable niche of movie-making: pleasing everyone at the same time. When his spectacular action-adventure Jurassic Park was first released in 1993, he left critics, film buffs, casual viewers, parents and children equally spellbound. Twenty years later, the film has been re-released in both 3D and IMAX, allowing a new generation to experience the magic, and old fans the chance to relive it again.",/
18,9 June 2015,estebangonzalez10,10, My all-time favorite movie going experience,"""God creates dinosaurs. God destroys dinosaurs. God creates man. Man destroys God. Man creates dinosaurs.""",?
19,15 November 2008,BA_Harrison,9," Stomping, chomping dinosaur action par excellence.","I was raised on a diet of dinosaur and monster films, and so when Steven Spielberg gave us Jurassic Park in 1993 promising unbelievably lifelike prehistoric reptiles, I was at the head of the queue (metaphorically speaking of course, since I pre-booked my tickets!!). Needless to say, Steve's amazing big screen version of the Michael Crichton bestseller not only delivered on the promises, making the film a deservedly huge box-office success, but it also redefined special effects for years to come.",r
20,14 June 2022,SimonJack,10," The king of the monster sci-fi flicks, with the top director and athor in the field","""Jurassic Park"" clearly deserved all the awards it received for special effects - visual, sound and editing. The entire production team contributed to one of the best sci-fi films ever made. And, without a doubt, it's the best monster sci-fi film ever made well into the 21st century. I can't think of another creature feature that seemed so real. While CGI was obviously very important in making this picture, the realism has to be attributed as much to the fantastic models of the dinosaurs created for the film - especially the main villain, T-Rex.",e
21,26 February 2004,stephie-12,10, Groundbreaking!,"This was obviously the most sophisticated portrayal of dinosaurs at the time, and it doesn't age a bit.  Sam Neill plays Dr Alan Grant, a paleontologist who is persuaded to check out Richard Attenborough's new theme park, only to find that he has managed to clone dinosaurs.  There is plenty of action, and the dinos look so real as to be positively scary!  Sam Neill puts in his usual incredibly brilliant performance, and you can really believe he is acting with the creatures!  Jeff Goldblum as usual seems to play himself, as Professor Ian Malcolm, an expert in chaos theory who is convinced the park is a bad idea.  The cast are amazing, the effects are amazing, this whole movie is amazing.  It doesn't get any better than this!",f
22,31 March 2020,bevo-13678,10, Wow,I like the bit with the dinosaurs. I hope they don't get out. Whoops. I'm sure it won't happen again,_
23,14 June 2015,Al_The_Strange,9," ""Life, uh... finds a way.""","Genetics can unlock the secrets of creating and growing biological life; we've already used these secrets to clone a sheep, to alter our crops, and it may allow us to repopulate endangered species. In his novel, Michael Crichton explored the unique and harrowing possibility that genetics could bring the dinosaurs back. When entrepreneurs try to turn the miracle of dinosaur cloning into a theme park attraction, chaos theory kicks in, proving that nature can't be tamed that easily.",=
24,22 November 2011,bluemoonrising26,10, Criminally Underrated By IMDb!,Simply one of the greatest films of all time. How on Earth it is only rated as 7.9/10 I'll never know.,t
25,12 June 2022,Moviedude90,10, This movie is so classic and contemporary,"I don't write reviews on here often, just for the times when you HAVE to stop the movie to jump on IMDB and give the review while it's piping hot fresh in my mind...",t
26,19 December 2013,rahmannoodles22,10, Welcome to Jurassic Park.... Noodles Review,"Look up the word ""awe"" in the dictionary... ya know what you'll find? Jurassic Park. And now in 3D! Usually, I don't really like post- converted 3D in movies, but this one won me over. Ever since I was a little kid, I've always loved Jurassic Park (I think we all did) and I'd always heard that it was one of the best movie theater experiences ever. Unfortunately, I wasn't born when this originally came out so I never got the chance to experience that... until now! And damn, were they right when they said it was an awesome movie theater experience because it sure as hell is. It's so fun, engrossing, and thrilling to watch it on the big screen, with all the sound surrounding you (the sound in Jurassic Park has got to be some of the best sound in a movie ever). Jurassic Park is also one of the most monumental movies of all time. It defined CGI. The CGI and special effects in this movie still holdup today and are even better than most movies today.",_
27,4 October 2005,STACorpus,10, incredible movie,"Even though it was adapted from a book, this unique story was destined to become an incredible film. Great casting, decent acting, great special effects, beautiful and perfect score by John Williams, incredible directing. I believe this movie has to be one of the greatest science fiction films ever made. Although not entirely true to the book, (though someone should never say a movie is not good because it is not exactly like the book because that really doesn't matter) Steven Spielberg made this story a landmark in special effects and a standard for thriller films to be compared to. It also contains some scenes that are instant classics, such as the first time they see the dinosaurs, the kitchen scene with the raptors, the end scene with the raptors and the T-Rex, the scene with the T-Rex and the kids in the jeep, and of course the scene where the T-Rex chases the jeep. I will keep this movie in my list of favorites and classics till the day i die.",u
28,6 April 2013,ironhorse_iv,9," Hold on to your butts, it's now in 3D. Jurassic Park is Rex!","I don't really like paying for movie tickets just to watch old movies converted into 3D. I can watch the 2D version at home, with no cost. Still, Jurassic Park is one of those movies. No matter, if you watch it in 3D or 2D, your jaw will dropped seeing the realistic lifelike dinosaurs on screen. I had watch this movie over and over again over the years, and it always is a blast to watch. In my opinion, it's one of the best movies of the 1990's. Jurassic Park is the story of a theme park on a tropical island near Costa Rica, populated with cloned dinosaurs that turn amok, and those left on the island, must find a way to escape. Jurassic Park shows the potential danger of technology. Owner John Hammond (Richard Attenborough) spared no expense making this park, but in an attempt to increase efficiency and save money, wants Jurassic Park to be able to operate with a minimal number of staff run by weasel Dennis Nedry (Wayne Knight) and Ray Arnold (Samuel L. Jackson). Therefore, he has the park designed to be operated almost entirely by a huge computer system that automates virtually all of the park's systems and functions. What he doesn't know is that Dennis Nedry, has been paid off by one of InGen's corporate rivals to steal dinosaur embryos. During the theft, Nedry deactivates the park's security system to allow him access to the embryo storage room. Jurassic Park was written by Michael Crichton in 1990, the beginning of the information age, where everything was getting computerizing, but few knew the dangers of it. People are still suffering from computer theft even today. Another danger of technology is how men shouldn't play God by cloning extinct animals. The movie mirrors the lesson teach in Mary Shelley's Frankenstein. Still the science in the film might be far-fetch. The idea of bringing dinosaurs to life after 65 million years is unlikely even with future technology. Soft tissues that contain DNA are nearly impossible to preserve and the chances of extracting enough DNA of a single dinosaur to produce one are slim. Still, it's interesting. If it does happen, you know that chaos will come close in hand. This serves as an example, where technology fails to keep us save, and prove disastrous. Still the movie fails to explain why Hammond didn't use all the staff that he has. They were paid to be there, so when the hurricane comes to the island. Surprising the film footage of the storm was Hurricane Iniki that hit Hawaii where they were filming. So that was really a hurricane that being shown there. Anyways it would make sense to have the staff there to make sure the island is secure, but he send them off the island for something that was a merely a small storm, keeping only two computer guys and a game hunter? What? The movie would be a little bit more interesting if only we, the audience got to see the whole staff in danger as well, like Michael Crichton earlier novel, 'Westworld' that has a similar plot. Instead we only see a small group of dinosaur experts try to escape the island rather than a whole island in chaos. This small group is leaded by paleontologist Dr. Alan Grant (Sam Neill) and paleobotanist Dr. Ellie Sattler (Laura Dern). Harrison Ford was first ask, but he turned down the role of Dr. Alan Grant as people might mistake the character for Indiana Jones. In my opinion, Sam Neill was perfect for the role. They are joined by Hammond's grandchildren, Lex (Ariana Richards) and Tim Murphy (Joseph Mazzello). The kids are bit annoying as they do idiotic stuff or have stupid dialogue. Most of the movie, I really wanted them to get eaten by a dinosaur. It make sense for all those characters to be in the island, except Dr. Ian Malcolm (Jeff Goldblum), a mathematician that the lawyer brought in. While Jeff Goldblum is given some of the best lines in the film; the reason why his character is there is still a question to me. He doesn't know anything about dinosaurs. Still, I do like his flirting with Chaos Theory. The movie differs from the book in a bit. I'm glad Steven Spielberg took out the Hupia theme from the story. It wasn't needed. Different characters end up dying, while other characters that supposedly died in the book, live in the film version. Surprising the whole character of Tina was written out of the film. The film has amazing visual and special effects by the use of animatronics. The film is noted as one of the first movies to use CGI. Director Steven Spielberg was worried that computer graphics might look like 8 bit type cartoon quality but upon seeing ILM's demo animation of dinosaurs. He decided to shoot nearly all the dinosaur scenes using this method. In my opinion, the stop motion they did film wasn't too bad as well. The early CGI, this film use is surprising is better than a lot of modern day CGI that low budget companies use. Jurassic Park's soundtrack compost by John Williams is truly anthem of our childhood. The music is spectacular. Not a lot of people know this, but while Steven Spielberg work on Schindler's List, he placed post-production in the hands of George Lucas. In many ways, you can see Luca's influence in the film. It was while supervising post-production on this film that George Lucas decided that technology was good enough to begin work on the Star Wars prequels. The movie is a must- see movie, not only if you love dinosaurs, but also if you love Sci-Fiction. Give it a try if you haven't saw it already. An adventure 65 million years in the making is waiting for you.",r
29,26 August 2013,OlieRendch,10," A milestone in cinematic history, a huge achievement in CGI effects, and by the most well-known director in the world.","Jurassic Park. An island full of dinosaurs who terrorise people; a simple premise but extremely well done. From beginning to end this film is just an enjoyable watch. Back in 1993 when it was released these never-before-seen effects had to have wowed audiences, and even now it still holds up with the anamatronics, CGI combo, it is really good; I've seen worst stuff in other movies and TV series. The characters I thought were pretty well done and acted, you really didn't want certain things happen to certain people and I really like Sam Neil as Alan Grant. Now, I was really exited to watch my favourite film on the big screen and especially in 3D, I watched it in IMAX as well, something I had never done before, and boy did it deliver. The 3D in this movie was one of the best I've seen in ages, better than Man of Steel and Iron Man 3 by far. Jurassic Park in the third dimension brought a whole new life too it, just some of the scenes with the trees, and leaves and then an awesome scene in the kitchen was good in 3D. So yes, I think Jurassic Park will continue being my favoured film for a long time to come.",v
30,8 June 2005,Pythonman,9," As said, the Definitive blockbuster movie","What can be said about this movie that hasn't already been said? Who knows. We all know that this has some of the greatest special effects, even today. Also, if there's anything that can match the awesome T-Rex, it's the movie's musical score. I swear, listen to it more than once, and you're bound to see the movie yet again, if for that sole reason. It's that powerful. Oh sure, acting isn't this movie's strong suit, but who looks for acting in a Dinosaur thriller? Who?!",
31,2 May 2008,brando647,10, I LOVE this movie!,"This film is easily one of my favorite movies. I saw this movie when it came out in theaters back in 1993; I was only 9-years-old and, though some scenes scared the crap out of me, it blew me away. I was amazed at how, for the first time in a movie, I felt like I was watching REAL dinosaurs. For those who haven't seen this movie (there are people like that?), it centers on a billionaire's attempt to create a new amusement park on an isolated island creating bio-engineered dinosaurs; when a group of specialists are brought in to examine the park, things go terribly wrong.",
32,27 June 2022,xiaoli7377,10, One of Spielberg's Finest,"Up there with""Jaws"", ""E. T."", and ""Raiders of the Lost Ark"" as one of the quintessential Spielberg popcorn flicks. Although I doubt there are people who've yet to watch it or at who are least familiar with its effect on pop culture, ""Jurassic Park"" is one of those movies that completely captivates and hits the nail on the head in every sequence. Unlike its myriad of sequels and spin-offs, what Spielberg does with the original is craft a Hitchcock-esque thriller that happens to have great special effects that hold up nearly thirty years later. Even sequences that would be mundane in most other action movies, like a Ford Explorer sliding down a tree and chasing the main characters, is exciting. I give a lot of this credit to the original score by John Williams.",
33,29 December 2005,lee_eisenberg,10, I went on a helicopter ride over the area where this was filmed in Hawaii.,"Everyone knows what happens in ""Jurassic Park"", so I'll just talk about a few aspects. I think that it's fitting that the movie was released in 1993. With baby boomer Bill Clinton now in the White House, it was clearly a new era, and this movie looked like it was representing a new era - think of it as being 1961, with young John Kennedy as the new president (which it would have been for my parents)*. The fact that Steven Spielberg also released ""Schindler's List"" that year and won two Oscars for it backs up this aspect.",
34,8 April 2013,ferguson-6,9, Clever Girl,"There are a few truly awe-inspiring moments in movie history. One of the most memorable occurs when Dorothy steps out of her Black & White farm house and into the full color wonderland of Oz. Not far behind is our first glimpse of the dinosaurs in Jurassic Park. Director Steven Spielberg brilliantly focused on the stunned reactions of Dr. Alan Grant (Sam Neill) and Dr. Ellie Attler (Laura Dern). We smiled because we knew their reactions mirrored ours! Now, twenty years later, the film has been re-released with a very effective 3D re-mastering.",
35,6 February 2011,FlashCallahan,10, spared no expense.....,"On a remote island, a wealthy entrepreneur secretly creates a theme park featuring living dinosaurs drawn from prehistoric DNA. ",
36,10 April 2011,namashi_1,9, Pure Entertainment!,"Steven Spielberg's body of work is legendary. He is widely considered to be the most influential storyteller of this generation. I once quoted by saying 'Speilberg can't afford a single hater'. I personally feel that he's immortal, in fact, I feel he'll be around Film-People & Buffs alike, for the longest time.",
37,24 September 2020,snoozejonc,9, The simple visuals are just as effective as the CGI dinosaurs,A group of scientists are invited to an island to see the results of some ground-breaking genetic engineering.,
38,21 June 1999,master of the obvious,9, Brilliant,"What can I say? Jurassic Park is one of the most underrated movies ever. Yes, I did say underrated. True, it is the fourth highest grossing movie ever (for the time being) and was a motion picture bible for eight-year-olds across the country, but it has never been regarded as artistically superior. When, in reality, it is one of the most artistically inventive movies ever. It contains all of Spielberg's magical strokes of genius from fantastic art direction and wonderful camera techniques to astounding technical quality ( which comes from his well known control over technology). The minor flaws of a theme park are masterfully embedded into the art direction, script etc. and the acting is superb. This is one of the only movies I've seen with great acting by children. Spielberg's camera usage ranges from foreshadowing the appearance of dinosaurs with extreme up-angles to exquisitely composed scenes of the dinosaurs' ""interaction"" with the characters. Aside from technical quality, Jurassic Park bears powerful social messages of human intrusion and destruction of natural environment and the self-revering nature of man. Also, it had an undeniable effect on cinema being one of the first movies to use CGI at such a large scale. However, the most ingenious aspect of the film is the portrayal of the dinosaurs as animals rather than ruthless monsters. At many times throughout the movie, the humans are portrayed as antagonists and the respect and appreciation of the dinosaurs is wonderfully developed. And, best of all, like star wars you can analyze the movie all you want or just sit back and enjoy the ride.",
39,11 July 2017,Top_Dawg_Critic,9, The best film for its genre,"Steven Spielberg always seems to impress, and he did just that filling the audience with thrills, scares and laughs. This type of film is not normally my cup of tea, but I was entertained and enjoyed it fully.",
40,24 October 2008,g-bodyl,10, Great Film!,"Jurassic Park is one of Spielberg's best movies. i was so awed by this movie when I first saw it. Everything is just about amazing regarding this film. The story is about a dinosaur park off the coast of Costa Rica. There were rumors that the park was in serious trouble, so the owner John Hammond decides to get a dinosaur expert, paleobotanist, a scientist, a lawyer, and his grandchildren to endorse the park. Unfortunately, the dinosaurs are free from their domains after the power went out. Now everybody must have their survival instincts in hand. The acting is very good. I Liked Sam Neill as Alan Grant. The special effects were amazing. The dinosaurs are pretty darn perfect. The sound effects are excellent as well. I really loved the music in this film. John Williams did such a fantastic job with this score and themes. Overall, this is must-see movie. I rate this movie 10/10.",
41,15 April 2018,slightlymad22,10, The Movie Event Of 1993.,"Continuing my plan to watch every Steven Spielberg movie in order, I come to 1993. The year of Spielberg and Jurassic Park ",
42,6 July 2018,MrLunatic,8, Life finds a way...,"''Life, uh... finds a way.''",
43,10 February 2011,jzappa,10, The Definitive Evolutionary Thriller,"The father of the summer blockbuster tradition's third time around making the most commercially successful film ever is a real cinema signpost, presenting wonder- and terror-stimulating highlights, the more stunning of these concerning the ferocious, realistic dinosaurs that trail through the film with a still amazing simplicity. Just as intimidating, though, maybe more, are those features of Jurassic Park that determine it as the meteoric forerunner of a mint entertainment kingdom. Even while seizing the imagination of its enormous audience, this film sets the stage for the amusement park rides, sequels and souvenirs that assure the Jurassic Park event would continue for over a decade.",
44,8 June 2022,aidanratesmovies,9, Where were you when you first saw Jurassic Park?,"A thrilling and ambitious journey, Jurassic Park can suffer from a handful of formulaic tendencies- but that doesn't stop the film from its incredibly fun ideas and worthwhile execution. First off, the cast is just so well done in the film- from Laura Dern to Sam Neill to Jeff Goldblum and Richard Attenborough- everyone just gives it their absolute all and it just works so well. The plot is simple, and at times a bit predictable- dinosaurs coming back to reality is always a fun idea however so thankfully to its execution it never feels bogged down too much narratively. I wasn't a huge fan of the kid characters throughout, the actors did fine, but I couldn't help but feel they were all but unnecessary- and only a plot device to see Neill's character grow. The special effects were of course brilliant at the time and mostly hold up rather well today. I love the combination of CGI and animatronic and feel it never surpassed the grand ideas this film had in terms of that collaboration in the future. The score is absolutely excellent, of course its iconic, but even lesser known tracks just flow so well throughout the film. In the end, Jurassic Park has some minor flaws here and there but is mostly a fun and solid little adventure flick that for once deserves the hype.",
45,7 June 2022,Cinema-reviewer321,8, Life finds a way,Jurassic Park (1993) is a classic that is worth watching and re-watching. If you have not seen Jurassic Park (1993) I suggest checking it out.,
46,30 April 2018,justin-fencsak,10, An adventure that's worth the 65 million year wait!!!,"My dad was a huge fan of the book Jurassic Park and its sequel, The Lost World. The books became huge hits when Universal bought the rights from Michael Crichton three years before the movie came out, months before Spielberg's academy award winning movie, Schindler's List, came out. I was too young to see this movie as I was only 10 years old and dad was undecided on if I'd like it or not due to the pg-13 rating. I grew up being fascinated with dinosaurs after seeing exhibits about them and seeing them in cartoons and playing with them as toys as in Dino Riders. When i finally saw the movie on vhs more than a year after it was in theaters (dad saw it in Wayne Preakness, one of the few theaters that showed it in DTS 5.1, with my stepmom kathy two years before they got married), i loved it!! I saw it a few more times then bought the movie on tape at now gone Suncoast and I still have that tape somewhere lol. The CGI still stands the test of time nearly 25 years after it came out and the action is nonstop yet it drags a bit. The sequel that followed it, The lost world, i saw twice, first with my family and the second one with a group of boys and girls club teens and thought it was the best jurassic sequel. Jurassic Park III was the weakest in the franchise until Jurassic World became a humongous hit. Hopefully fallen kingdom is ok....",
47,24 May 2012,ma-cortes,8, Interesting premise about DNA of a prehistoric dinosaur taken from an ancient insect is wonderfully developed,"First chapter from trilogy that gives exciting , sweeping fun and entertainment provided by giant animals made by means of incredible combination of computer generator -ILM, Industrial Light Magic- and Animatronics models . This original ideal is based on Michael Crichton's novel and writing credits by David Koepp . The picture starts on Isla Nublar, a small island 120 miles off the coast of Costa Rica , a group of construction workers and animal handlers offload a large container, the creature within unseen. During the process, the animal tries to escape, an act which leads to a mass panic , and the death of one of the workers . The island in property the billionaire John Hammond (Richard Attenborough) ; as Jurassic Park's owner brings to various paleontologists (Sam Neill , Laura Dern and Jeff Goldblum) to the island of Costa Rica hoping to convince them for an incredible adventure and where Dinos were allowed mix freely and to breed . There are living dinosaurs and various prehistoric creatures genetically engineered by means of DNA cloned extracted from Jurassic animals found in mosquitoes preserved into amber from cretaceous period . During a preview tour , Nedry (Wayne Knight) disables the security system so that he can make his escape with some stolen embryos , this enables all the dinosaurs to escape their enclosures . Then , the theme park suffers a major power breakdown that allows its cloned dinosaur exhibits to run amok against the paleontologists and the curator's grandsons (Joseph Mazzelo , Ariana Richards) .",
48,12 June 2022,ColinTheGorilla,9, Incredible,This movie was one of the best things I've watched growing up and I still stand by it to this day. It's just an incredible film and one of the best times I've had.,
49,4 May 2001,OllieSuave-007,9, One Thrilling Dino-Film!,"I first watched this movie in the theaters and it was one heck of a ride. Here, two doctors who studied prehistoric plants and dig dinosaur bones were invited by a billionaire to his theme park, inhabited by cloned dinosaurs brought back to life by preserved DNA. All goes well as the doctors, joined by an attorney, a mathematician and the billionaire's grandkids, tour the park. But, all is chaos when a greedy park technician, wanting to smuggle dinosaur embryos off the island in exchange for some big cash, shuts down the park so he alone can escape, which releases he dinosaurs from their confinement. Then, it is a fight for survival for those remaining on the island as the dinosaurs roam free. ",
