Review_Date,Author,Rating,Review_Title,Review,Review_Url
13,9 August 2015,zetes,7," Good, but I didn't get much out of it","Three stories are connected by a horrific car accident in Alejandro Gonzalez Inarritu's feature film debut. All three stories also revolve, at least to some extent, around dogs (the title translates to Love's a Bitch, with ""Bitch"" having a double meaning). The three stories vary in interest, in my opinion, and I struggled by the end to connect them or really to care about any of them on a deep level. Still, it's a pretty entertaining flick and very strongly directed. In the first story, Gael Garcia Bernal stars as a young man who's in love with his older brother's wife. He decides to enter his rottweiler into a series of dog fights, but he runs up against an opponent who isn't keen on losing. In the second story, a model (Goya Toledo) moves in with her boyfriend, but their happiness is immediately destroyed by the aforementioned accident. During her recovery, her beloved terrier disappears into a hole in their apartment's hardwood floor and never comes back. In the third story, a hit-man (Emilio Echevarria) who poses as a bum has an existential crisis. I more or less preferred them in the order they played out, though even the first story has its flaws (am I really supposed to have much sympathy for a guy who participates in dog fights?).",3
14,24 November 2003,camselle,10," Orale, guey!!!!!","A masterpiece. Plain and simple. This picture transcends any language and culture, making us all be able to relate to each of its characters. I don't buy the comparison to Pulp Fiction or any other work. The disregard of chronological scene order and intertwining storylines have been occuring in films for years. Its done for effect here, is all.",0
15,30 March 2007,commandercool88,9, Brutally Powerful,"'Amores Perros' is a shocking experience from visionary director Alejandro Gonzalez Iñarritu. It's a difficult film to watch, one which continuously challenges its audience, but a reward in of itself for those who can withstand its brutality. It puts a magnifying glass to the pain of love, and those who are destroyed by it. It gives new meaning to the film title's literal translation, 'love is a bitch'.",0
16,29 March 2004,oneflewovertheapocalypse,7, Excellent Storytelling But Flawed,"I was really looking forward to this as I had heard all the hype about it off IMDb and managed to get it in a DVD sale for £8. The only thing that put me off was that there was dog fights in it and I don't take kindly to watching animal cruelty in films. I know it's not real but it reminds me that it does happen in some countries and it's just a bit upsetting but I thought to myself 'it's only a movie and I am sure it won't take anything away from it' and thankfully it didn't. I liked the way they put in the beginning of the film reminding us that no animal was hurt during the course of the movie because people don't usually watch the credits at the end unless they really want to because that quote about the animals doesn't really come up till the very last bit of the credits but without it at the beginning then I am sure there would be a lot of very upset people. But back to the film Amores Perros is all about three different stories that come together through a car accident and we see how there lives are before and after the accident. We start off with Octavio who lives at home with his abusing brother, mother and his brother's girlfriend who he has taken a shine to. His brother is always on at him and smacks about his partner which doesn't like but knows he can do nothing about it unless he wants his legs broken. His story begins when his dog kills a champion fighting dog owned by a ruthless gangster of the town.",2
17,24 January 2007,EUyeshima,9," A Car Crash, Canines and Consequences Examined in Iñárritu's Viscerally Powerful Feature Film Debut","If like me, you were dazzled by this year's ""Babel"", you will likely be as curious as I was to check out the first film in director Alejandro Gonzalez Iñárritu's trilogy about death. Similar in narrative structure to ""Babel"", this viscerally shattering 2000 movie carries three overlapping stories tied together by a defining car accident. Written with dramatic precision by Guillermo Arriaga (who later wrote the other two films in the trilogy, ""21 Grams"" and ""Babel""), all three take place within the different social strata of Mexico City, and as the title implies (English translation: ""Love's a Bitch""), dogs are intriguingly pivotal to each story. Also like ""Babel"", the various interconnections among the stories do not come across as contrived but rather as emotional resonant in a gradually revelatory manner. Even though the movie runs an epic length of 153 minutes, it consistently holds your attention.",/
18,14 March 2002,Spleen,1," Brutal, unpleasant, and anyway, what's GOOD about it?","A movie shot in ugly, unsaturated greenish-black colours with a jiggly camera that shows dogs being ripped apart has three serious marks against it, right from the start.  It tries to harrow us with sheer length (two and a half hours is a long time under the circumstances), and in this it succeeds: after the truly horrible bit (in part three - you know the scene I'm referring to), I found myself taking an interest in the story at last, perhaps from a lack of anything better to do.  But it's too little, too late.  The three stories have nothing to do with one another (they coincide spatially at one point - big deal), and they're simply laid before us, without art, like three uncut, rotting slabs of reality TV.  If this film were a physical object there would be policemen standing around it saying, ""Move along, nothing to see here.""  And they'd be right.",?
19,19 August 2020,eddie_baggins,8, A hard-hitting debut from one of the modern eras great directors,"Becoming one of the most well-regarded and unique filmmakers of the modern era, Mexican born director Alejandro G. Iñárritu started his career off in exemplary fashion with his Oscar nominated and critically praised multi-narrative drama Amores Perros, a hard-hitting experience that was a sign of things to come for the future Oscar winner.",r
20,1 May 2001,utzutzutz,5, What's the big deal?,"Will someone please tell me what all the fuss is about? If the presence of gore is the gauge of cinematic skill, then yes, AMORES PERROS is a masterpiece. But surely one first-time director's fascination with maimed dogs and Mexicanismo does not a 21st-century film template make. Granted, it's a somewhat cleverly crafted story, but this blood-guts-passion trip through Mexico City fails to make any real point or leave the audience with much to ponder. (Though I did find myself contemplating how they managed to locate all those dead-dog body doubles for the live dogs...)",e
21,21 May 2012,mike_2511,6, A film of two halves,"The first ninety minutes of so of Amores Perros is magnificent. It would maybe even qualify as one of the greatest films of all time. Gael Garcia Bernal is incredible, perhaps his best role, and the cinematography complements the plot perfectly, full of dark and dirty shots. The dog fighting is intense and particularly well shot. The characters are real, the acting is believable and nuanced, the plot goes at a fast pace and I was gripped.",f
22,14 September 2020,DogeGamer2015,10, The best Mexican movie in history,"A great crossover story film, it's raw, tense, and emotional. TOTALLY RECOMMENDED !!!",_
23,13 August 2006,badtothebono,6," ""Some heavy *$&^"" or ""Masters take after their dogs""","I'd like to rate it higher,but its has 3 episodes and the ""Daniel y Valeria"" episode is more annoying than anything else. So, 2 out of 3 is the best it could get.",=
24,7 June 2003,danielll_rs,7, Mexico shows its face,"AMORES PERROS is a perfect companion to the excellent Y TU MAMÁ TAMBIÉN as an example of how prolific Mexican cinema is. It was nominated for Best Film in a Foreign Language, but that was the year of the breathtaking epic CROUCHING TIGER, HIDDEN DRAGON.",t
25,6 October 2005,lee_eisenberg,8," Life in Mexico, folks.","I've seen some unnerving movies in my life, but ""Amores perros"" (alternately called ""Love's a Bitch"" in English) is a level all on its own. It knocks the breath out of you the way ""Mystic River"" does (maybe even more so). The plot centers on a car wreck in Mexico City and how it affects several people. The people are from every walk of life - there's a doctor and a homeless man - but they're all desperate, with a capital ""D"". And everything in their gut-wrenching lives all relates somehow to their dogs.",t
26,20 January 2003,rps-2,4, A vile film about vile people in a vile place,"There is not one decent human being in this film. All are double crossing, untrustworthy wretches lacking any redeeming qualities. Drunks, killers, adulterers, bullies, liars, thieves and two timers. Not the sort of people I choose to spend my evening with. What is the point of three hours of thoroughly unlikeable and disreputable characters, most of whom fornicate graphically and frequently if ingraciously. I'm glad that my view of the world is neither so black nor so bleak. The acting is capable. The production is effective (if gloomy.) The juxtaposition of three stories around one car crash is an interesting (if unoriginal) concept. But the script is a morbid repudiation of the human race. There are more likeable characters in a Wagner opera. It probably is a good topic for discussion at film appreciation classes. But it is too dark, too morbid and too cynical to qualify as a great work.",_
27,16 May 2020,ronakkotian,10, Iñárritu's magnificent debut!,Alejandro González Iñárritu is one of my favourite directors working today. Birdman became one of my all-time favourite films and The Revenant is a masterclass in filmmaking so I decided to see his first feature film which didn't disappoint at the slightest.,u
28,26 November 2019,marmar-69780,4, amores perros,"Amores perros is film that is more for dog lovers even if it had some pretty nasty moments that could revrite from it and make them stop watching for them,for me film is far to long with its themes and acts that are happening on screen,thats maybe becase i grow up watching spanish soap operas and this film remined me of them only not in good way,only good part for me was direction and some performances but everything else even soundtrack was meh",r
29,18 October 2010,ildimo1877,4, Inspiringly unpleasant!,"A dense, overtly sophisticated, but never really wise, script by Mr. Arriaga gets the famed ""Inarritu treatment"" – otherwise known as ""fanciful free fall in the arms of obsessive despair and educated repulsion"". The ""problem"" with Amores Perros (also with 21 Grams and Babel) is you just can't ignore it. Or, to put it better, you'd feel some kind of terminal guilt (appropriately) if you did. The three intertwining stories revolve ambitiously and high-poweredly around the theme of fatalism, on ""love's a bitch"" (more or less the title), on ""brother against brother"" religious motifs, on Kieslowski, Poe, a bit of Mexican-period Bunuel, and on a to-the-point requiem on Viva La Revolucion. In short however, this is a salute to the idea of ""God laughing when people make plans"". (To be honest, God laughs when people make movies about God). In any case, the only one laughing in Inarritu's humorless universe could be God, though I don't really see why He'd be so pleased in seeing his creatures miserable as hell (). Obviously this is a vengeful divine presence overlooking the production of Amores Perros, a production stately (while recalling Mr. Babenko's 1981 Pixote) and, occasionally, inspiringly unpleasant. Undoubtedly a masterpiece for those who get their ideological kicks in non-American speaking filmmaking, an intriguing torture for the rest.",v
30,12 May 2005,esteban1747,8, Love for dogs or for money?,"The director Alejandro González Iñárritu did an extraordinary thriller combining masterfully three different stories where fighting dogs are included, and also using the camera in tricky ways several times probably to increase the excitement. In Mexico there are many ways to earn money for survival in some cases or for lucrative purposes in others. There fights among animals are arranged regularly. In Mexico the so-called Palenques are famous where the people go to see fights between cocks, but also fights of dogs are organized in places less formal than Palenques. In both fights the people bet, some small money but others high sums. The film goes around this issue of fights between dogs, where obviously you have always a persistent dog champion, highly susceptible to be killed by other means in order to take it away. But the film is in fact about the misery of the humans, no matter if they are poor or rich. Amores Perros is an exceptional film, and a sample of the quality of several new-era films in Latin America, which may compete easily in their plots and depth with other films made in Europe and USA.",
31,10 June 2011,gavin6942,9, Michael Vick's Favorite Movie,"A horrific car accident connects three stories, each involving characters dealing with loss, regret, and life's harsh realities, all in the name of love.",
32,15 February 2006,evanston_dad,6," Dog Eats Dog, End of Story","Too many filmmakers seem to feel that a movie must be ugly and unpleasant in order to be realistic, and Alejandro Gonzalez Inarritu is one of them. This movie is nearly unrelentingly grim, and left me just feeling bad--bad about people, bad about the world in which we live, bad about the human race in general. In the world of ""Amores Perros,"" it's eat or be eaten, a message that maybe lends itself well to gritty, grungy stylistics but isn't much of a hook on which to hang a compelling narrative.",
33,20 June 2021,torom-35354,9, A tribute to the self-destructive nature of mankind,"Nothing in this film happens for no other reasons than bad decisions taken from the depth of the most negative emotions of our species. It's a portrait of how brilliant we are at just doing harm to ourselves while also having an impact on the lives of the people around us. A very good film, with good storytelling, good acting, good photography and good musics, which is a tribute to human unease.",
34,16 March 2014,SnoopyStyle,8, Love the first section,"This movie starts with a car chase ending in a horrific crash. The crash serves as a pivot for three interconnected stories. The first is Octavio (Gael García Bernal). He lives with his mother, his older brother, and sister-in-law Susana. He lusts for his brother's wife and wants to run away with her. A local hoodlum dog fights and one day, he sends his dog at Octavio's dog Cofi. It nearly kills the hoodlum's dog. Octavio takes Cofi into the world of dogfights to earn the money needed to escape with Susana. The second is the model Valeria who barely survives the car crash with a severely injured leg. The third is El Chivo who roams the streets with his cart. At his run-down home, he takes care of his pack of dogs. Then he's hired to track down a guy.",
35,4 March 2012,jboothmillard,9, Amores Perros (Love's a Bitch),"From director Alejandro González Iñárritu (Babel, Biutiful), I spotted this Mexican film after reading about it in the 1001 Movies You Must See Before You Die book, and it was rated five stars out of five by the critics, so I definitely had to see it. Basically this film sees three sets of characters connected together by a tragic car accident that brings them all together for the brief time, and we see the three points of view before, after and at the time of the incident. The first segment sees Octavio (The Motorcycle Diaries' Gael García Bernal) in love with his sister in law Susana (Vanessa Bauch), who is mistreated by his brother Ramiro (Marco Pérez), so he tries to persuade her to run away with him. To make the money he needs to start a new life with Susana, Octavio gets involved with dog fighting, and with his really savage black dog Cofi he makes enough money to travel, but she takes it with her husband. Cofi is shot by a rival dog owner, and Octavio stabs him before ending up in a car chase, driving with his lifelong friend Jorge (Humberto Busto), and obviously in the high speed they crash, with Jorge dying and Octavio badly injured. The second segment sees successful magazine publisher Daniel (Álvaro Guerrero), who has left his family to be with Spanish supermodel Valeria (Goya Toledo), and they end up in the serious car crash. Valeria severely breaks her right leg, meaning that she can no longer do her modelling, and forcing her to use a wheelchair while she recuperates in the apartment, and this is made even harder to cope with when dog Richie disappears chasing a ball down the hole in the floorboards. With the dog being heard under the floorboards, and unable to get him out, this causes friction between Daniel and Valeria, and trying to help Richie she ends up injuring her leg even more, causing internal bleeding and gangrene. The doctors had no choice but to amputate her right leg, so there is no chance to return to a modelling career, she is upset to no longer feel a sense of purpose, but she is happy to get Richie out from under the floorboards. The third and final segment sees former private school teacher turned tramp El Chivo aka The Goat (Die Another Day's Emilio Echevarría), who lives in an abandoned warehouse and roams the streets, and spends most of his time caring for abandoned dogs, but he is also a professional hit-man. At points in the film he is trying to make contact with his daughter Maru (Lourdes Echevarría), who he was forced to abandon at two years old after being sent to prison for twenty years, and her mother told her that he had died. There is a cutaway from this segment for a moment, that sees Ramiro and an accomplice robbing a bank, and they end up shot and killed, and injured Octavio tries to convince Susana again to run away with him, but she refuses, as she has lost her husband. Anyway, El Chivo witness the car accident, and he notices the injured black dog with a bullet wound, so he takes him back to the warehouse, and he recovers well, and he was going to carry out a new hit before the crash happened. While away from the warehouse El Chico is shocked and angered to see that the black dog has killed all his other rescued mongrels, but he cannot kill the dog as he would lose his only remaining companion. Next he goes to the man he has been paid to kill, and he ties him up in his warehouse, and learns his client is the man's half-brother, so he also catches and hold the client hostage. El Chivo decides to clean himself by cutting his hair and shaving his beard off, and he leaves the two restrained men in the warehouse, with a gun put between them, so they can have their fate decided for themselves. El Chivo breaks into his daughter's house, and he leaves a bundle of the money he earned, an altered photograph with himself in it, and an emotional answer phone message explaining who he is and why he had to abandon her as a child, and he walks into the distance with his dog, he names him ""Negro"". Also starring Jorge Salinas as Luis and Rodrigo Murray as Gustavo. The cast are all really good in their parts, especially Echevarría who is really sympathetic and a cool hired assassin, the third segment is definitely the most magnificent, the other two segments have their compelling moments as well. The imagery of violence with animals and the characters, the cursed love, the traumas and the tragedy seen throughout makes for powerful emotion and hard-hitting material, with well crafted characters, exciting sequences, and an extraordinary plot line with interconnected stories, this is a must see drama. It was nominated the Oscar for Best Foreign Language Film, it won the BAFTA for Best Film not in the English Language, and it was nominated the Golden Globe for Best Foreign Language Film. Very good!",
36,30 April 2001,act1966,5, Not only is love a bitch but so is the length of this movie!,This movie is 'okay'. It didn't blow me out of the seat like a number of other people. I found it one vignette too long and the character development a little over wrought. The friend I went with said that the movie would have been fine after the first couple's story had ended -- but it kept going and going and going...,
37,31 July 2006,highkite,10, Breathtaking,"From the very first second of ""Amores Perros"", something happens. You get sucked into the movie and your eyes become aroused with the incredible direction. The movie is an awe-inspiring set of plots joined together in an amazing editing process that draws attention to every cinematic aspect possible in movie-making. This is a movie that I saw with very high expectations and ended up getting way more than I bargained for. From the stellar camera-work to the flawless cinematography, the movie is almost a friendly gesture in proper film-making.",
38,1 July 2014,BeneCumb,7," Distinctive, realistic, but unsteady pace","Mexican films are not very common in Europe, and Alejandro González Iñárritu has become a certain sign of quality, with his own approach. The three main stories are jointed and disjointed as in Pulp Fiction (although not so twisted and not so stylish), and the prevailing topic is disloyalty of people vs. loyalty of animals - shown through dogs (whose depiction is apparently too painful for Westerners) - followed by greed and jaundice.",
39,9 March 2019,Vartiainen,8, Not for dog lovers,"The debut film of Alejandro G. Iñárritu in which we follow three stories about three separate people, joined together by a car crash and the significance of dogs in their lives and their respective stories.",
40,6 May 2003,glopglop,6, Overrated.,"Having read all the hails on this feedback page I finally got myself the DVD. Alas, I must confess that while this movie might make some people gasp who have been on",
41,12 January 2007,DennisLittrell,8, Stark depiction of modern Mexican society,"(Note: Over 500 of my movie reviews are now available in my book ""Cut to the Chaise Lounge or I Can't Believe I Swallowed the Remote!"" Get it at Amazon.)",
42,11 September 2014,Seraphion,7, Great interweaving of strong stories,"The movie serves the viewers with three sub-stories which don't really correlate. It opens up strongly with a sequence that serves as an anchor for all those sub stories. But the anchor isn't the only congruency point this movie uses. There are other quite meaningless rendezvous where the focus characters, who don't really know each other, meet and don't really share any line of dialog. But those smaller rendezvous serve well as time anchors, helping the viewers understand the timings of each scene. The stories also come very strong. Focusing on different backgrounds for each story, They each reveal themselves full of varied surprises and twists, although some of them are fairly predictable. The acting overall is just another decent effort. It sure is not really this movie's strongest point. But again, the story and the general story flow alone should suffice to make this movie good entertainment.",
43,17 August 2005,pc95,7, Superior Foreign Latin Movie,"Amores Perros really does a great job to keep the pace moving and enveloped me immediately. It is gritty and as the director put visceral in it's tension, pacing, and editing. The three tales are seamlessly interwoven, and although I found the 1st and 3rd tales more interesting, they're all inter-related fusing a magnificent series of events.. Even better...I'd thought ""Man on Fire"" did a good job of showing Mexico City as backdrop and setting, but this outweighs that a good deal. Although the colors often are drab, you can assimilate the dirt and griminess of some of the inner-city - people crowding, trying to co-exist in their own world of problems, creating problems for others in chain reactions. The filmmakers do a great job with moving back in forth in time intermixed along with Characters points of view too. Realistic characters like Octavio add credence. The characters are always at odds with themselves and their surroundings. Although the runtime is well over 2 hours, the movie whizzes by in a great way. Excellent film worthy of ownership. Highly recommended, but not a movie to make you feel wonderful.....",
44,2 November 2021,eva3si0n,10, Amores perros debut Alejandro Iñárritu in the big movie,"Amores perros debut Alejandro Iñárritu in the big movie. Immediately turned out a masterpiece. The simplest story, a perfectly twisted plot of several character lines. Characters go through the path of development through difficult life situations. Probably the most realistic movie about Mexico. And most importantly, a very correct ending. A heavy film for perception, after it there is only a lump in the throat. A cult movie that not many will like.",
45,1 November 2006,MaxBorg89,10," Love, loss, pain and death intertwined in a staggering picture","Amores Perros is called by some ""the Mexican Pulp Fiction"" because of its plot structure. That's actually all they have in common: Tarantino's masterpiece is a terrific film, but, as the title suggests, a little hyperbolic in its depiction of street life; Alejandro Gonzalez Iñarritu's debut, on the other hand, deals with real people, and in a painful way.",
46,27 May 2002,cravenmonket,10," Boiling, edgy, intelligent drama.","Fans of this kind of jump-cut editing will no doubt compare Amores Perros to Pulp Fiction, and that is a fair assessment of this film. Set in a hot, dry climate pulsating with malevolence, Amores Perros features a similar array of simmering malcontents, wealth, poverty, violence and sex. Where it differs from Tarantino's film is in the strong emotional draw of the characters.",
47,11 November 2017,classicsoncall,8," ""Being tough won't make you smart.""","Both the liner notes of the DVD and the story line explanation on this movie's title page here state that it's about three lives inextricably linked in the wake of a terrible car crash. I would rather contend that the characters in the film are more properly seen as connected by chance, but not necessarily linked to each other. In that sense, the film maker relies on a gimmick that appeals to the average movie goer, who sees a connecting thread and places more value on the picture as a result of it. That's not to say that the links aren't competently developed. The narrative moves rather seamlessly from the dysfunctional brothers engaged in dog-fighting, to the ill fated lovers and on to the former ex-guerrilla fighter who takes on the role of an assassin when it suits him. Viewers offended by anything that might not be politically correct should stay away from this film, lest they be severely offended by brutal scenes of dogs mangling each other, a glamorous model who has her leg amputated, and the wayward vagabond unable to reconcile with his past life and abandonment of a daughter at a young age. Over all, this is a well made film with a well structured story that ultimately leaves the viewer somewhat disoriented because there really is no closure for any of the principals. In that respect, it's a lot like life when things don't go according to plan.",
48,28 August 2006,The_Jihadi,10, Simply Superb!,"The more i see Amores Perros on DVD (I am proud to make this DVD as my private collection) the more i am moved by the director's work. The film maker is so honest in his film making. I think it takes a lot to give such a BRILLIANT cinema. This film tells three different story at the same time. Past, Present and Future is the judgment running in all the three tales.",
49,13 December 2009,khanbaliq2,8," A film that made it onto numerous top ten lists in 2000, Amores Perros is an overlapping consideration of the crises of love as it wavers in and out of reciprocity.","Amores Perros is a truly prodigious piece of work, resembling a career summation far more than a maiden voyage. It is an anthology film containing three distinct stories which are connected by a car accident in Mexico City. Each of the three tales is also a reflection on the cruelty of humans toward animals and each other, showing how they may live dark or even hideous lives.",
50,1 March 2007,RJBurke1942,8, It's dog-eat-dog in a godless world,"Be warned: dog lovers of the world should avoid this movie simply because most of the graphic violence in this film is visited upon those animals. Sure, it's only a movie, but it looks so real...",
51,15 July 2020,SAMTHEBESTEST,7, Unique and Gambling storytelling of three not so good stories.,"Amores Perros (2000) :
Brief Review -",
52,17 August 2009,Bifrostedflake,5, Amores Perros: Both good and wretched,"Amores Perros is a film which I did not enjoy, it's not a bad film but it's just not enjoyable.",
53,30 March 2007,vailsy,1, thoroughly depressing. avoid this esp if you like dogs.,"this is a depressing movie, but unlike 'requiem for a dream' for example which has other traits like an interesting soundtrack, Amores Perros is just depressing full stop.",
54,30 November 2005,noralee,10, Exciting and Violent Intersections of Varied Lives,"""Amores Perros"" is a Mexican take on the ""Pulp Fiction""-inspired violence genre of circling around events to examine how each character in a different strata of life, work and politics got to a particular intersection (literally and in their life) and how they are affected by that encounter.",
55,30 August 2002,blue__yoshi,4, Obvious really,If it has any similarity to Traffic it's that it takes a long time to deliver a simple message - Traffic (drugs are bad) and Amores perros (Violence begets violence). ,
56,16 August 2006,nicksues,9, I love movies like this!,"I love movies like this! The movie is awesome, Amores Perros puts the viewer right in the movie, if you get into it and are not distracted it almost feels like your in the place watching these dog fights! It is a realistic look at the lives of 3 people who all have in common a love for dogs. Even though one of the characters (Octavio) puts his dog through vicious dog fights the man still loves his dog. The director Alejandro Gonzalez Inarritu does a great job of putting you the viewer right in the heart of Mexico. The opening scene sets it off and right from the get go the movie gets your attention, slows down a bit in the middle but gets going again towards the end. If your a fan of movies that almost seem like the story is really happening then buy this flick, don't rent it go to best buy or wherever and pick up this movie it is a classic for sure! If you like Inarritu's film 21 grams as i did, then your guaranteed to like this one as long as you don't mind reading subtitles.",
57,8 September 2002,MAX-78,1, Dog of a film,"It's stunning, is it not, that if a film isn't in English the English speaking audience all of a sudden think it's art?",
58,15 December 2006,Det_McNulty,7," An Absorbing, Gritty, Metaphorical, Relentless, Transitional and Unsettling Drama That Pulls You Into A World Fumed By Rage","Dogs, known to many as ""man's best friend"" are loved across the world and act as another household member for many people. Another expression that is often used is ""You're no better than an animal"", which is one of the crucial metaphors of Amores Perros. The main question Amores Perros asks is ""are we any better than animals?"" A lot of people think Amores Perros is a film to automatically despise because they suspect animal cruelty (though no animals were harmed) and the film's graphic portrayal of animal cruelty is both excruciatingly realistic and fearfully being an allegory for human violence.",
