Review_Date,Author,Rating,Review_Title,Review,Review_Url
17,31 July 2010,Hitchcoc,10, Come Back Again!,"If one goes to an art gallery to see a provocative piece, one sees something new each time. That's what true art is. That's why a black light Elvis is not art. This film is certainly a tour de force. It requires engagement at every step. LIke most works of art, it doesn't give it all away. I look forward to seeing this the second or even third time. First of all, the premise is wonderfully engaging. Our consciousness is layered as everyone knows who thinks they have awakened, only to find themselves in another nightmare--then they awaken again. We know that the subconscious by nature is out of our control. There you have a wonderful premise. Now layer that further with people who can flip in and out and use this to their own ends. While confusing, it's exciting. The amazing thing is that the director/writer pulls it off. Every nuance and event is picked precisely for its effectiveness. We have the luxury of watching from one precipice into the abyss. We do care about the people and not just because we want them to succeed. We care about the matrix of the dream levels. Great movie.",/
18,23 August 2010,funkyfry,6, All right.....,"The film is a disappointment, because it did so little with so much. Basically what you have here is a very interesting sci-fi heist premise; Cobb (Leonardo DiCaprio) and Arthur (Joseph Gordon-Levitt) are partners who use dream-invasion technology to steal industrial secrets from unsuspecting mass transit passengers (why any powerful people in such a technological age would travel on mass transit, is just one of the many obvious questions the film expects us not to raise) while they doze. In exchange for immunity to a troubling criminal charge against Cobb, they agree to undertake an unprecedented mission: to practice ""inception"" on a powerful business scion, that is to plant an original idea in his subconscious through the dream manipulation.",?
19,26 July 2010,murtaza_mma,9," A Potpourri of Vestiges Review: Buñuel meets Kubrick in Nolan's most ambitious venture, till date","Surrealism can appear to be ineffably bizarre, or inquisitively titillating, depending purely on the viewer's intellect. Though the realm of surrealism is highly nebulous and complex, but even a slight attempt at improvisation can sometimes go awry and open a Pandora's Box, making the task highly improbable and nigh impossible. This facet of reality may pose a handicap to the most gifted of the directors, but not to the genius of Christopher Nolan, who not only dabbles with the concept of surrealism, but also ingeniously blends it with the elements of Science Fiction in his latest wonder named Inception. Nolan created a niche for himself a decade back by unleashing a monster of a movie called Memento. He further substantiated his status by conjuring movies like Insomnia, The Prestige, Batman Begins, and The Dark Knight. His unremitting desire for innovation and uncanny craving to foray into the unexplored realms of imagination deservedly earned him an auteur tag, which gave him the carte blanche that a story-teller like Nolan desperately needs. It's highly apparent that Nolan takes every possible advantage of this liberty while filming Inception. Inception is not only dreamlike, but is a dream in itself and is superior to any other thing conceived on the silver screen. With its entwined layers, the movie for the most part serves as an unfathomable riddle and makes multiple viewing extremely essential. It incredibly does extremely well on both the humanistic as well as the technical fronts. In fact, the balance between human emotions and the elements of Science Fiction is so adequate that it's impossible to separate them. ",r
20,15 July 2010,siddhantadlakha,10, Inception; Christopher Nolan's masterpiece?,"Dom Cobb leads a highly skilled team, specializing in stealing secrets from people's minds by entering their dreams. When they are hired by a mysterious businessman, Cobb finally has a shot at redemption, but not before achieving the near impossible. Rather than stealing an idea, they must do the complete opposite: Inception. Planting the seed of an idea.",e
21,25 July 2010,Carl_Tait,5, Good idea lost in the noise,"The central idea of ""Inception"" is an interesting one: technology exists to enter other people's dreams in order to steal their most private secrets or to implant new ideas. With Christopher Nolan of ""Memento"" fame as writer and director, this should have been a smart, compelling movie. Unfortunately, ""Inception"" is a bloated failure.",f
22,18 July 2010,Smells_Like_Cheese,10, Sweet Dreams,"I have been reading nothing but good reviews on Inception these past few weeks, now I knew from the minute I saw the trailer, I had to see this movie but I didn't know what to expect. If you have seen the trailer to this movie, you know that it doesn't explain too much. But I saw Inception today and all I can say is: Wow! With an incredible cast and amazing director, you just can't go wrong. Inception is a movie that not only makes you think but can start a whole conversation with what you just saw on the screen. It's a very clever story that is told with skill and passion, while you do have to pay attention, I loved that it made me think. One of my friends saw a premiere and told me how he would have to see it again to understand it, but I didn't get that when I saw it today. But I would love to see the movie again, I have no problem with that. Between the performances, the story, the sounds, the editing and the incredible effects, I would love to watch this movie over and over again, it's my favorite film of the year so far.",_
23,20 October 2013,LeonLouisRicci,4," Thick and Unnecessarily ""Complicated""",Style over Substance might be a Knee-Jerk Negative Reaction to this Messy Film. But that would be Kind. There is no Style or Substance to Waste many Brain-Cells Considering. The Movie's Conceit is to make You want to Think. Think Not.,=
24,12 July 2010,technofunkie,10, Nolan's first true masterpiece,"Usually I try to be careful with over hyping a film, or setting the expectations too high, as film geeks all are guilty for, however for Christopher Nolan's Inception, this really is not possible.",t
25,26 July 2010,RIK-22,1, Insipid – The pointless film.,"I have to say to make such an impressive trailer and such an uninteresting film, takes some doing.",t
26,11 January 2011,evanston_dad,5, Inception? More Like Insipid,"""Inception"" might have been a better movie -- and would certainly have been more entertaining -- had writer/director Christopher Nolan not made his premise so complicated that the film had to spend its entire 2:25 running time explaining itself to its audience.",_
27,21 July 2010,Doylenf,6, Dream invasion is the focus of a strange and ambiguous film...,I'll be the first one to admit that INCEPTION is the kind of thinking man's thriller that has something going on every second of its two-hour and 28 minute running time. But only director Chris Nolan knows what it's all about and I don't believe I'll find out all the explanations until I get the DVD commentary.,u
28,23 November 2021,akdjreview,9, Intellectual masterpiece,"Inception is a beautiful piece of film that has impacted a large part of the film industry. With everything from the actors to the cinematography to the music, this movie without any elaboration perfected almost everything there is.",r
29,30 January 2011,sddavis63,4, The Reality Is That A Dream Is Reality While You're Dreaming It,"The reality is that my summary basically sums up this movie. It has you questioning reality all the way through; in some ways similar to The Matrix, I suppose, although it's more obvious in this movie that there's questioning about reality to be done. This movie, however, lacks the philosophical/religious elements that The Matrix had, and stands as a pretty formulaic action type movie with the issues about reality thrown in.",v
30,15 January 2011,paul2001sw-1,4, So much less intelligent than it seems,"Ten years ago, Christopher Nolan wrote and directed the brilliant 'Momento', a stunning thriller that pushed the boundaries of storytelling convention. It was great, but still, one couldn't help wondering, where would Nolan go from here? How could he trump this achievement? In fact, although his subsequent films have been praised, they've been less distinctive, but with 'Inception', he returns to his adventurous roots, producing a story that is even more audacious than 'Momento'; and unfortunately, the result is dreadful. And worse than the fact that it doesn't really work is the fact that while it is distinctive, it is distinctive in a very conventional way. Since his early success, Nolan has taken work from big studios, and 'Inception' is no exception; and the result is a Hollywood movie straining desperately to stand out, instead of something more truly independent. in spirit.",
31,13 July 2010,moviexclusive,10," Inception is Christopher Nolan's masterpiece, a work of sheer brilliance that astounds on intelligence, spectacle and heart","""The mind is like an iceberg, it floats with one-seventh of its bulk above water."" -Sigmund Freud ",
32,12 July 2010,howemonika,10," Amazing Directing, Captivating Plot, Overall Great","I had the privilege of seeing this movie before it came out, and, like most of DiCaprio's films, it blew me away.",
33,24 July 2010,grumpy-3,1, hopefully more people who rightly thought this was rubbish,"easily one of the worst films ever made, that some critics fell for it, just shows how bad today's professional critics have become. no doubt all the 14 to 18 year old Nolan fan boys are going to attack all of us, that have seen through this psycho babble non sense. ultimately the worst thing about the film is that it was utterly boring, from start to finish. at no time to you feel anything for any characters, the dialogue is of such a juvenile nature he must have got a 14 year old to write it. the guy has no idea of what dreams are what takes place during them, i will not go into any philosophical or psychological discussion here as the film does not warrant them, giving there is no sense in anything that is said or done. like dark knight this will have its time in the sun and in a few years the very same people who raved about it will wonder why. as for the ending with the top still spinning telling the audience that anyway it was all still a dream, totally makes the whole exercise futile. shame that a once good film maker has gone right up his proverbial",
34,20 July 2010,dario_van_kuschn,6, Inception has a lot of ideas and it doesn't do anything with them,"I cannot ignore facts. I cannot ignore mistakes and plot holes, bad writing, or bad marketing. I cannot ignore hype, especially when it's already on the IMDb top 250, it received praise from critics, cashed in a lot of money, and people call it stunning and unforgettable. The simple truth is that Inception does not live up to the hype. Let me start with the trailer. All the coolest things (the folding city, the collapsing cliffs, the train in the street) are totally unessential to the plot. None of that takes more than a few seconds. So why did they put them on all the posters as well? Nevermind. I'll move on to the real problems of the movie.",
35,29 November 2017,HotToastyRag,4, Not as complicated as it seems,"Famous for a script that was so complicated even the actors themselves didn't understand what was going on, Inception is one of Christopher Nolan's most famous films, which, given his string of popular movies, is saying something. It's a science fiction film that takes dream analysis to several new levels. In the film, it's Leonardo DiCaprio's job to put his clients to sleep, then enter their dream subconscious and find out information they need. It gets much more complicated, but for the sake of saving your brain, that's the plot in a nutshell.",
36,19 July 2010,Egg_MacGuffin,3, You are not as stupid as Christopher Nolan thinks you are.,Unless you call this movie a masterpiece. Then you are.,
37,17 July 2010,spaaw,10, Inception - A benchmark in all cinema to come.,"Many of us, not least those who populate the online world with movie reviews, observations and criticisms, are aware of Chris Nolan's raw talent. Memento broke onto the screen a decade ago and provided us with a spectacle in story telling so rare that it dumbfounded us. Since then, Nolan has gained huge popularity with his revival of the Batman franchise, and even more so with the stunning Dark Knight - that still has yet to relinquish its grip on modern day cinema - with the genius of The Prestige sandwiched in between.",
38,7 March 2011,Turfseer,4, Sort of like a pastiche of mediocre action adventure espionage thrillers dating back to the 60s,"Before Leonardo DiCaprio agreed to play the lead part in 'Inception', he spent months with Christopher Nolan trying to improve the script. It was at DiCaprio's insistence that the part he was playing, Cobb, the corporate dream extractor, had to have a more beefed up internal arc. Otherwise, Inception would turn out to be another shallow, action adventure thriller. Despite Cobb's triumph over his internal demons (particularly the way in which he expunges his dead wife, who has been haunting him in his subconscious), Inception is much more an exploration of the mechanics of dreaming than a chronicle of emotional catharsis. ",
39,1 February 2021,deepfrieddodo,9, Requires Concentration,"An incredibly unique film which deserves its plaudits purely for the intelligent world created. Whilst extremely complex, the 'science' allowing the story to unfold is explained for the most part, although I imagine everyone loses the plot on a first viewing at some point, for me I was okay until the very final Saito scene. It keeps you engaged throughout and I think (?) you're routing for the right people, although in reality the overarching reason to undergo the entire film is a little weak, possibly skimmed over, and purely a vehicle to discover the world of dreams.",
40,24 July 2010,bennyhagen,4, Perception,"You have this basic idea and the story, they are very good. And boy did the have money. And the CGI is spectacular, yes.",
41,12 March 2023,Almultimavenger,2, One of the worst from Hollywood. Am I missing something?,"Inception is a 2010 science fiction action thriller (more accurately, it's supposed to be one) created by the king of convolutedness and confusion Christopher Nolan. If you're wondering what it's like to watch a two hour film with zero emotion this would be one such example, cause nothing about the film is coherent. Upon reading Wikipedia this is what I got, two agents named Arthur and Cobb use technology to infiltrate dreams to extract thoughts and information, in the film they try implant a thought into a businessman in order to shut down his company, which is supposed to be a hard task.",
42,11 February 2011,Angelus2,4," Ridiculous and extravagant, with little sense","Cobb is a extractor, he enters the minds of powerful people and takes their ideas. Only his latest case is not as simple, instead of taking an idea, he must implant one; however Cobb is a man whose own sub-conscience is in disarray as his dead wife threatens to destroy him.",
43,18 November 2010,dharmendrasingh,6, Intellectual or Unintelligible?,"Christopher Nolan's sci-fi thriller might well have been called 'Deception', or better still, 'Multiple Deception', such is the effect the film has. The concept is original, no question. However, it does borrow from classic American films such as 'Citizen Kane' and 'The Matrix'.",
44,18 September 2010,dbborroughs,7, Good but over long and not that clever,Its all flash and little substance in Christopher Nolan's over long story of people able to go into the dreams of others.,
45,31 October 2021,lovemichaeljordan,10, More than just a movie,"Inception is a beautiful and unpredictable masterpiece directed by my favorite director, Christopher Nolan. Inception is an epic, intellectual, and thought-provoking action film with an ensemble cast featuring acknowledged actors such as Oscar-winner Michael Caine and Oscar-nominated Leonardo DiCaprio, Ken Watanabe, and Tom Hardy. The movie was released in 2010 but is still widely talked about to this day.",
46,31 January 2021,manojitbaidya,10, Masterpiece,An amazing science fiction movie... Christopher Nolan's another masterpiece... Need a sharp mind to understand the story & enjoy this movie.,
47,13 February 2011,jeroen-106,4, Lifeless. Wants too be too smart for its own good,"Can't believe the high reviews as I think it's the worst Nolan productions to date. Means: it's a good/average movie, but not great.",
48,15 July 2010,DICK STEEL,10, A Nutshell Review: Inception,"Action aside, there will be some who will liken this to the Wachowski Brothers' Matrix, given its similarities in combining science fiction with philosophical existentialism issues, with cutting-edge action seemingly beyond its time. Nolan goes one up however, with this attempt as he, like Neo, goes beyond the computerized world of the Matrix, where it's still a construct led by binary ones and zeroes, good and evil battling it out under black and white rules. Rules that one cannot escape from since they are what binds our universe together. Here Nolan goes into that untapped power of the mind, the dream worlds that we create in our subconscious, where the dreamer has everything in his subtle control, where anything goes as far as the imagination dare venture beyond physical limitations and rules.",
49,6 January 2011,ElMaruecan82,6," From ""Inception"" to Deception : a Review within a review within a rev....","Regardless of my definitive opinion, this is a 'sensational' film and a mind-bending one like I've never seen before. And guess what ? I think I was victim of its own concept since I went through four stages of reviews with ""Inception"", one within another (naturally) :",
50,5 March 2011,TheLittleSongbird,7," A good film, but not as good as the hype","I heard a number of great things about Inception, including from my sister who came out saying it was one of the cleverest and best movies she'd seen. After seeing it for myself, I thought it was a good film, but not as good as I was led to believe. Out of the Christopher Nolan movies I have seen, Inception didn't wow me as much as Memento and The Prestige, and it is one of my least favourites of his so far. Does that mean the film is bad? No, I am just saying I do not think it is Nolan's best as I have heard people say.",
51,19 January 2013,TheAnimalMother,7," This Film Is Great, But Only In Some People's Dreams","Well, I didn't think it lived up to all the hype, but nonetheless it was still a pretty good film. I don't think the story came out quite the way Nolan had hoped, after working on it for over a decade. In my view the story is basically a combination of Vanilla Sky meets The Matrix, but really it ends up being less meaningful than both (A combination of the mystical waking dream and the matrix of consciousness). This is Nolan's version of Edgar Allan Poe's A Dream Within A Dream, or the like. However I don't think the film really comes across this way as well as it should, or especially, the way it was meant to.",
52,9 June 2020,briancham1994,6, Not impressed,"This movie was (and is) beloved by everyone so I don't expect to make any friends with my honest opinion - I was not impressed by Inception. Before I first watched this film, I was told that it would be complex and mind-blowing so I expected something like Nolan's earlier The Prestige (2006) which was masterful and one of my favourite films. Instead, we get a shallow imitation of that style. Inception is complex just for the sake of being complex - it doesn't add much value to the film, and the complexity is just overloading the audience's working memory which is not a clever technique at all. The characters were the worst part of the film. Apart from the main characters, they basically have no existence outside their role in the mission. We don't have any other reason to care about them. After a point, I just completely stopped caring whether they succeeded. Nothing felt compelling or of much consequence. I actually cared more about Cilian Murphy's character than the protagonists, to be honest. Because I lost my investment in the film, it just dragged out and became boring, especially some of the generic action scenes like the one in the snow. The ending is just cheap ambiguity rather than anything meaningful. That said, there were some good things about the film that I enjoyed. The visuals and effects were great, such as the transforming cities and the zero gravity. The best part was Hans Zimmer's score which remains one of my favourite soundtracks. Those aspects almost made up for the flaws - almost.",
53,24 January 2011,Glock_Boy,5," ""You're infecting my mind!""","Alright folks, I saw the same movie you saw. My wife and I both went into this with great expectations. Visually, the movie was interesting. Beyond that, it was ho-hum for us. I felt myself fidgeting in the seat several times wondering when they were going to get to the point. The film was about 45 minutes too long. The concept is very interesting, but there are so many loopholes and unanswered questions and illogical contrivances that we both just shook our heads and enjoyed the scenery. I have to wonder where all of the high ratings for this flick are coming from. I am not buying that as many people loved this thing on the same par as Lord of the Rings and Godfather. This movie was so pumped up that I was hoping for something brilliant like The Matrix. I feel like I got something more similar to ""The Happening"".",
54,3 November 2020,auuwws,6, Inception,A disappointing movie The story could have been better but it was not used properly Acting was good The music was great The story of Cobb's wife was not a compelling story The film was good was not great and the way in which Robert Fisher was persuaded to break up his father's company was not convincing,
55,4 December 2021,jamesfoley-45668,5, Can't believe it's rated this high,"That fact this movie has an 8.8
Rating shows people's desire to be perceived as being intelligent. This movie is unnecessarily complicated for the sake of being complicated. The story telling is terrible. If a character in a story has to tell the audience directly what the hell is going on the story sucks. A lot of Christopher Nolan's stuff is like this. Whenever someone hears criticism of Inception the first line of attack is ""you just didn't understand it"". I understood it, just didn't like the way it was presented.",
56,24 December 2022,Sleepin_Dragon,10," A complex, hypnotic, incredible thriller.","Inception is a first class, mind blowing, complex action thriller, it boats outstanding special effects, an A list cast, and some insanely clever concepts.",
57,4 April 2011,BA_Harrison,5, The ultimate mind-f**k movie? Dream on.,"At what point does a film become too complicated for its own good? In the case of Inception, almost immediately: in a bid to make the ultimate 'mind-f**k' movie, writer/director Christopher Nolan starts his film at 'bloody confusing' and, over the course of 148 excruciatingly drawn-out minutes, works his way up to 'completely and utterly unfathomable' before leaving the film on a predictably ambiguous note (thus allowing endless discussion on movie forums).",
58,13 July 2010,blackmambamark,9, More than just an aMAZEing movie,"Only a small handful of directors have the ability to make an audience wait on pins and needles for their next NON sequel release. For me, i cannot remember the last time i was this excited for a movie i know virtually nothing about. Now i know i may be speaking on my own here, but director Christopher Nolan very well may be the best director of our generation. Because the guy has not missed so far. ""Memento"", ""The Prestige"", The Batman Series......the guy is a loose cannon who fires nothing but cinematic gold. As time goes on, he only seems to get better and better. Hopefully he can continue the re-occurring trend.",
59,14 November 2021,abcprivateemail,8," The pieces are amazing, but the whole is ""only"" very good","The pieces of the movie are amazing:
1. Hans Zimmer's music is hauntingly beautiful, probably my favorite movie score ever.",
60,4 August 2010,supah79,1, Hard 2 believe is not intellectually or morally challenging,"Don't get me wrong, Christopher Nolan (writer, producer and director of this movie) is a very, very talented filmmaker. He will undoubtedly make that masterpiece for which he will be remembered. But that's just my point: he hasn't made it yet. The Dark Knight wasn't it and Inception certainly isn't it. Inception is a product of a director who has been given carte blanche. His vision has been put on film without someone ever saying: 'Chris, that's not going to work.' For that matter, Inception should have been Nolan's Heaven's Gate. But Inception will probably make Nolan a even bigger star. He better check his totem I felt compelled to write a review when I found out this movie had a 9.2 rating and a 3rd place overall in the top 250. Let me say: that is ridiculous. To balance the scale, I have rated this movie (a ridiculous) 1. I agree with some posts on the message board of IMDb: complex does not mean intellectual or smart. And for that matter, I don't think this film is very complex. It just asks what most movies do: go with it.",
61,7 January 2011,HaddonfieldJason,1, A boring pedantic sterile experience...,Wow what have we here? What hast thou put before our eyes? Could it be Christopher Nolan's boorish tripe 'Inception'? I myself could not tell as the movie was far too low brow to make even the slightest impression on my vastly superior intelligence. Nolan is an amateur who makes movies based on blatantly foreseeable childish artifices that only the most unintelligent boors would find the least bit amusing. 'Inception' is the kind of film designed to make lamebrains feel like they are intelligent. Nolan's intellectualism-for-dummies should be the main title of his biography. Luckily I am smart enough to see past this charade and give the people their fair assessment of this tripe.,
62,12 February 2011,kenjha,1, Insipid,"Nolan has made some of the dreariest films in recent memory, but this incomprehensible nonsense takes the cake. While keeping a straight face, actors deliver lines such as ""dreams within dreams is too unstable"" and ""if we get killed we'll be lost in limbo till our brains turn into scrambled egg."" DiCaprio and company supply the ham. This movie tells us that ten hours of real time is equivalent to one week of dream time. That explains why this nightmare of a movie feels like it goes on for two days despite the running time of two and a half hours. And if one falls asleep while watching, the only way to resume one's normal life is to limbo under a totem pole.",
63,9 August 2010,CihanVercan,6," Dreams are not even %50 human mind control... Seeing the Inception from a more realistic, Tarkovsky perspective","~MY REVIEW CONTAINS SEVERAL REFERENCES TO TARKOVSKY, A QUOTATION FROM ROGER EBERT AND ANOTHER FROM CHRISTOPHER NOLAN'S INCEPTION SCRIPT (for detailed info check below the end of this article)~ ",
64,18 November 2021,greenwardsuzy,10, Brilliant on every level,"Boring of me to say but this is one of my favourite movies of all time. Stellar performances, great plot and an ending that keeps you guessing. The CGI is exceptional and I think it's arguably one of Nolan's best films.",
65,30 December 2010,sunznc,4," Overdone, too long, too complicated, too unrealistic","Well, after writing my summary maybe I don't need to write a review.",
66,27 July 2010,innocuous,4," So, the ""tricky"" is now ""deep""?!?","I doubt anybody will read this review, since it's neither a ""fan rave"" nor a ""hated it."" The movie gets four stars from me primarily because the CGI is not as bad as most other recent movies and Leo actually does some decent work. (Gordon-Levitt is also quite good, but he's canceled out by Ellen Page, who is, as usual, barely tolerable and not at all believable in her role.) Frankly, I just don't get the hype over ""Inception"" as metaphor, and it sure doesn't impress me as being a truly deep or complex movie. It's more like the level of the well-known character explaining how our solar system could actually itself be an atom, with the sun as the nucleus, etc.",
