Review_Date,Author,Rating,Review_Title,Review,Review_Url
10,23 January 2006,Lt_Coffey_182,8, Shows the harsh realities of war very effectively,The Vietnam War has been one of the controversial wars in history and was an unpleasant experience for everyone involved. Oliver Stone harnessed these experiences to make Platoon; a film where he could illustrate to everyone what Vietnam was like from his perspective.,8
11,7 October 2017,ma-cortes,8, Visceral and violent war film by Oliver Stone based on his own soldier experiences in Vietnam,"A very strong and tough Vietnam war film made by Oliver Stone who has directed his film in the form of Patrol Drama , a formula much beloved by filmmakers of Hollywood , War and western movies , and revived successfully by this great director . As a shy soldier , Charlie Sheen in the lead , arrives as a rookie in a veteran platoon led by two very different sergeants , the good boy : Willem Defoe , and the bad guy : Tom Berenger. They are accompanied by a motley group of soldiers as John G. Mcginley , Kevin Dillon , Tony Todd , Francesco Quinn , all of them are resplendent , among others.",1
12,1 June 2015,Red-Barracuda,6, Pivotal at the time but hasn't aged as well as some other Vietnam films,"Platoon is the film that not only put director Oliver Stone well and truly on the Hollywood map, its huge critical and commercial success also would set the Vietnam War film cycle into hyper-drive. It centres on a platoon on a tour of duty in Vietnam through the eyes of a young recruit who quit college to volunteer for active service. It is in essence a combat film where the view is at ground level. In this sense it mixes traditional gun battles with the smaller more personal details that show the discomfort of life in the jungle. Its approach was very realistic for its time and in some ways it did reinvent what a war film could be.",9
13,17 November 2016,bkoganbing,8, What a war,The only military conflict that was in the American experience similar to Vietnam was the Phillipine Insurrection. I doubt that any of the characters whom Oliver Stone created for Platoon would even have known we were in a five year war in the Phillipines battling elements wanting independence after the Spanish-American War made the territory our's.,0
14,9 March 2018,TheMovieDiorama,9, Platoon is so much more than just your average war film.,"This is actually rather intelligent, both in its plot and technical execution. It's the Vietnam War, we follow a platoon of US soldiers as they attempt to wipe out the enemy. The question that this film raises is: who really is the enemy? You have the conflict of the war itself (America against Vietnam) but within the platoon is a conflict for authority. Split between what is right and what is wrong, the moral implications of this war have taken effect on several soldiers as they question their choices. This was a smart element to include within the plot, it was easier to establish character development and build some tension. The majority of the characters were sufficiently developed and their personalities had charisma. This was mostly down to the great cast. Willem Dafoe was easily the best performance, Tom Berenger was also decent and the heated chemistry between them was well conveyed. Charlie Sheen however, didn't work for me. His acting ability consisted of monotonous dialogue delivery and shouting, perhaps he was overpowered by the rest of the great cast? I don't know, just felt meh. Didn't help that his biggest battle was with nature...we're talking ants, leeches and other insects. Obviously, animals love abit of Sheen. Oliver Stone's direction was solid, very realistic and gritty. The makeup effects were practical, the wounds and blown up limbs looked pretty damn realistic. A standout scene was the raiding of the Vietnamese village. This was the turning point where actually the American side were perceived as the antagonists, clearly communicating with our inner moral compasses. Effective, very effective. This is easily one of the best war films I've seen and winning Best Picture was fully justified.",7
15,10 June 2010,alifanova,10, Hell is the impossibility of reason,Why I think Platoon is probably the best war movie Hollywood ever made? Because it's very humane. I mean it. The director sees all his characters as victims of war rather than heroes or villains. Have a closer look at 'em.,1
16,13 March 2003,bzb2001,10, Still my favorite film,"Every once in a while I will watch this film again and see if maybe I have grown tired of it.  Surely after ""Saving Private Ryan,"" ""Titanic,"" ""Crimes and Misdemeanors,"" or ""Schindler's List"" I have seen a better film.  Well, after every viewing there is something about Oliver Stone's masterpiece that keeps me saying that I have never seen anything better.",0
17,12 October 2016,Leofwine_draca,7," Hard-hitting, and then some","Oliver Stone's hard-hitting, compulsively watchable Vietnam epic is based on his own experiences fighting in the US army. It's rightly regarded as something of a classic film of the 1980s, and watching it you get the right idea about war: it's a terrible, soul-destroying, and utterly nihilistic experience in which men are turned into cattle and moralities fly out of the window. It's also a hugely influential film; pretty much any Vietnam film made since must use this film as a template. You can't imagine Mel Gibson's WE WERE SOLDIERS without this, for instance.",/
18,7 September 2022,richardchatten,8, Green Hell,"As much an exercise in nostalgia for the sixties than a war movie, Oliver Stone despite his celebrated use of Barber's 'Adagio' can't resist slipping in a couple of popular hits from his youth. The platoon devotes far more time to fighting each other than engaging the enemy, showing a lack of empathy towards the Vietnamese that is truly shocking.",?
19,6 May 2008,evanston_dad,5, The First of Many Oliver Stone Onslaughts,So began the string of films with which Oliver Stone would assault our senses and earn him some of the most undeserved accolades in film history.,r
20,27 September 2004,ereinion,8, An important work,"""Platoon"" was my first introduction to wartime reality.I was just a kid when first viewing it and the film left a powerful impression in me.Before that,I had only seen a couple of Rambo films and thats what I expected to get here,pretty much.It turned out to be something quite different from that,although it would take me a few years to realize just how different.",e
21,1 October 2012,christophe92300,7, Solid war movie,"Though I'm not a war movie fan, I thought Platoon was a solid film.",f
22,27 March 2016,sharky_55,5, Something from Ecclesiastes,"So it seems to me that the ideals of Platoon are to be anti-war...to not ascribe any blame towards the overtly political powers that drove this war but to centre it on the human aspect of the soldier itself, and how it loses its humanity. Sheen's bleary, self-serious voice- over narration says so as much - that the enemy was within themselves, the violence from their own hearts. And Stone collaborates this idea with his visuals; there is scarcely a clear shot of a Vietnamese soldier, guns blazing. The danger is all around them, but it is murky and indistinct, and the paranoia settles into the platoon quite easily, and begins to affect them. There is no logic or reason to the madness, to the hysteria of the violence, to the casual beckoning of death itself after a few weeks in the jungle. ",_
23,22 January 2005,brown301,10, Best Vietnam War movie you can see,"Platoon is a must see for any fan of war movies. The film that put Stone on the map, Platoon is considered by Vietnam Vets as the most realistic (my father having been one of them). But in keeping the maxim of giving credit where credit is due, much of the success of Platoon belongs to military adviser Captain Dale Dye, who has been linked to pretty much every great war movie in the last twenty years. Much accolades to Tom Berenger as well, whose performance as Sgt. Barnes is the tour de force of his career (the scene in the village towards the end of the movie is brutal, befitting the character). With a great script, great performances, and awesome cinematography, Platoon is a surefire classic.",=
24,26 August 2016,Mr-Fusion,9," ""... we did not fight the enemy; we fought ourselves""","""Platoon"" is hardly an obscure movie, and I guess the reason it's taken me so many years to finally see this is - I dunno, you see enough war movies over the years (not to mention having seen ""Full Metal Jacket""), how affecting could this actually be? That's a stupid reason, and the joke's on me; ""Platoon"" is devastating. This is probably as anti-war as they come, and that it's partly somewhat autobiographical just gives it more punch.",t
25,28 April 2017,pere-25366,9, Up there with Apocalypse Now and FMJ as one of the best films to depict the horrors of the Vietnam war...,"... and for good reason! Platoon is a unique war film in that it almost plays out as more of a morality tale and the inner conflict that eats away at the insides of man rather than focusing primarily on the conflict with the enemies. In Stone's film, we are given in-depth examinations into both the atrocities of the war and those committed by the Staff Sergeant supposedly on the 'good side' of it all. Played to perfection by Tom Berenger. his terrifying portrayal of a heartless Sgt. becomes all the more frightening when contrasted with the compassionate, caring nature of Sgt. Elias, portrayed by William Dafoe. The film is unapologetically outspoken in its depiction of the horrors soldiers faced in the war and with razor-edged editing that nabbed Academy Award honors, it really does immerse you, almost uncomfortably so, in the hell these men endure. One of the best.",t
26,15 September 2010,hhalukkilic,10, Hurtful,"I watched Platoon when I was 17 at 1987. I was on the edge of questioning everything and ready to uprise with a small move. Of course I was fascinated after watching the movie and I remember I was that close to cry. I can definitely say Platoon is one of the best war movies of the history. It has many incredible scenes and it reserves a great story of brotherhood inside also vandalism and senseless of war. Charlie Sheen , William Dafoe and the great Tom Berenger can easily be considered as one the best combination of actors to tell a story of faith and betrayal in a movie. Oliver Stone did a great job as writer and director. I remember that I was really touched with the letters that Taylor ( Charlie Sheen ) writes to his grandma. Also with the amazing music of the film you feel many different things. I believe that on the last scene the picture of William Dafoe with his hands open on his knees with hundreds Viet Congs coming after him is a masterpiece work and unforgettable.I watched this movie at Osmanbey Gazi movie theater at Osmanbey-Istanbul and ı believe 70's and 80's are the best time in Istanbul for watching a movie with big saloons and with great atmosphere. With 90's big movie theaters started to turn to couple of small saloons and with shopping malls movie theaters started to locate at malls. I really miss a lot of 80's and the taste I get from the legend movie theaters like Osmanbey Site-Sisli Kent-Osmanbey Gazi- Pangaltı Inci-Harbiye Konak and Harbiye As.",_
27,21 September 2004,FilmOtaku,7, A personal and gut-wrenching look at the Vietnam War,"Oliver Stone's 'Platoon', which he wrote and directed, is partly based on his own experiences in Vietnam. Our protagonist, Chris (Charlie Sheen) is an idealized kid from a privileged family who feels it is his patriotic duty to enlist, and therefore is one of the lone volunteers in his platoon, headed by the badass Staff Sgt. Bob Barnes. (Tom Berenger, looking even more badass with a deep gash in his face that runs from forehead to chin) Somewhat acting as Chris' mentor is Sgt. Elias Grodin (Willem Dafoe), and the two provide (in the most rudimentary sense) good and evil influences as Chris experiences the every day horrors in the jungles of Vietnam; from the irritating  bugs, inclement weather, to the terrifying  combat with the Vietcong, to the gut-wrenching  the ruin of a Vietnam village, mostly innocents.",u
28,21 July 2001,Vogue189,10, One of Oliver Stone's best films,"Platoon left me absolutely numb after watching it. Oliver Stone,(Who in fact did serve in Vietnam) did a fantastic job telling this story of the horrors and the insanity of the Vietnam war. What's to be admired about this film, is that Stone doesn't sweet-talk the story, with the good old American boys fighting for their country and facing brutality, instead he brings up a strong morality and humanity issue. It's wasn't all black and white, it wasn't one person was wrong, one was right, there was all shades of gray in between. He uses the characters of Sergeant Barnes and Sergeant Elias (both played brilliantly) as symbols of good and evil clashing into one another. Charlie Sheen (Chris, the narrator of the story) is in a sense torn between both, they are both a part of him as he tries to deal with things falling apart all around him. Vietnam was a senseless war, and Platoon tries to understand why we went through it and how we ever got through it.",r
29,29 April 2016,goreilly40,9, Brutal but honest.....,"Of all the war movies I've seen, this is probably one of the most honest and non-romantic depictions of the 20th centuries longest war I've seen. Its a hard movie to watch but its meant to be as it shows the war for the hell it really was, its authenticity cannot be praised enough thanks to Oliver Stone's personal experiences that he went through when serving in the war. The actors put themselves through a tough boot-camp in order for an accurate portrayal and it showed, they didn't have to act exhausted and weary as they genuinely were. Charlie Sheen's depiction as the naive bright eyed college kid who joined up for romantic reasons, but quickly learns the harsh realities of the war is one of the more memorable. likewise Tom Berenger and Willem Dafoe as two battle hardened but morally very different veterans are also very memorable. The fighting and battle scenes again are unforgettable and accurate and the show just what the American solders were up against and how slippery and how hard the NVA and the VC could be to pin down. One aspect of the movie which I found refreshing was it didn't attempt to picture the Americans as angels, it showed that they could be no better or sometimes worse than the enemy they were fighting. Now in comparison with Full Metal Jacket, this movie is no better or worse, as it depicts a different aspect of the war than this movie, this movie depicts the type of fighting the soldiers had to do before the Tet Offensive, jungle warfare, where-as Full Metal Jacket depicted urban warfare in the Tet Offensive. So if you want an non-sugar coated, accurate and authentic portrayal of the Vietnam war, then this movie is for you.",v
30,17 July 2002,rex-10,9," Not just surface Violence (see book Tropic Thunder, Red Lightning)","I may be over analyzing the film.  It certainly appears at first glance that other than the deer appearing after the battle, and the talk of soul in Chris's/Charlie Sheen's final narration there is very little symbolism in the film basically every thing is what it is.",
31,13 August 2016,miguelneto-74936,10, a film that shows very well the terror of war,"Platoon is one of the most realistic war films already made ​​, is the kind of film that have neither protagonist ( Charlie Sheen may be even considered a protagonist, more in my opinion there is no ), the direction of Oliver Stone is very good, cast is very good, Charlie Sheen , Willem Dafoe , Forest Whitaker , John C. McGinley , Kevin Dillon and even one participation of Johnny Depp , the soundtrack is excellent , especially that is played at the opening of the film, excellent theme, the picture is very good, the costumes are good, the film is realistic in showing the terror of war , especially in the scene of the village of Vietnamese , the script is good, have catchy phrases and striking scenes , Platoon is perhaps the best already war film made it has striking scenes , very good performances , and shows very competently the terror of war . Note 10",
32,1 July 2011,classicsoncall,9," ""There's the way it ought to be. And there's the way it is"".","Oliver Stone's politics are no secret, but at the same time it would be difficult to characterize any film about the Viet Nam conflict as anything but anti-war. ""Platoon"" takes that idea and personalizes it in the battle of wills between two diametrically opposed warriors - Tom Berenger's sadistically ruthless Sergeant Barnes, and Willem Dafoe's humanistic Sergeant Elias. Charlie Sheen's character, Private Chris Taylor, serves as the viewer's moral arbiter between the two, attempting to make some sense of the untenable situation he finds himself in once he sets foot in the jungles of Viet Nam. We share his thoughts as he writes home to his grandmother, realizing that his noble ideals will be severely tested, while coming to an early conclusion that 'Hell is the impossibility of reason'.",
33,6 January 2022,tonypeacock-1,8, Powerful stuff from Oliver Stone,"Another eighties Vietnam War film and on reflection and a couple of viewings probably the best? It is from director Oliver Stone, a veteran of the conflict and so perhaps has some elements of personal memories. Awful one's.",
34,17 March 2015,Cinemaniac1984,9, Hauntingly excellent movie on the Vietnam War which will stay with you forever.,"Platoon was a deserving winner of 4 Academy Awards including Best Picture, Best Director, Best Sound and Best Editing. It was a shame it didn't net more Academy Awards. Charlie Sheen, Tom Berenger and Willem Defoe are brilliant in their respective roles. Platoon was also notable for being the first film about the Vietnam War to be written and directed by a Vietnam veteran.",
35,24 January 2016,grantss,10, Superb,Superb.,
36,24 August 2019,view_and_review,7, The Enemy was in Us,There were a lot of Vietnam War movies in the 80's. For me it's hard to say which was the best. I'm not a war movie fan and this movie is a perfect example why.,
37,9 November 2012,ElMaruecan82,10, War as a state of mind ...,"I hate quoting myself but as I said it before: 'the best war movies are about wars that were lost for defeat is the most revealing of the essence of war which already signs the defeat of reason, of civilization'. At one point, the central character of ""Platoon"", Chris Taylor (Charlie Sheen) says: ""I see hell as the impossibility of reason"", war is indeed hell because it jeopardizes all your beliefs and all the values you stand for, and by the simple process of following orders in a blind patriotism, it leads men to their own principles' betrayal.",
38,19 June 2016,851222,10, Great movie,Greetings from Lithuania.,
39,10 June 2001,Movie-12,10," One of the most vivid, anti-war movies every made. Superior performances. **** (out of four)",PLATOON / (1986) **** (out of four),
40,12 July 2017,Top_Dawg_Critic,10, One of the best war films of all time,Platoon is still one of my favs as the best war films of all time.,
41,21 January 1999,Peach-2,10, Oliver Stone's masterwork.,"Oliver Stone's true passion as a film-maker comes to the screen in vivid life in his biographical film, Platoon. This was one of the most captivating experiences I've ever had while watching a film and I still watch this at least once a year. The cast is perfect. Charlie Sheen has never been better, Tom Berenger is hypnotizing and very scary as Barnes. Willem DaFoe plays Elias as a mentor and guide to life for Charlie Sheen's character. There are similarities between Elias and Jesus Christ, especially when Elias is killed. He dies with his arms outstretched, as if to say he sacrificed himself for his men. Stone's film never misses a beat and proves that he is a film genius.",
42,2 May 2014,videorama-759-859391,9," Vietnam, as frank as you can see it, without the gloves","Yes, it was the Vietnam movie, in a trilogy of three, ala 1987. What I read about it, and seen briefly through, clips, yet when I went into the cinema, I still yet was disappointed, but respectfully it is a great film. I just expected more realism, I guess. The opening is haunting, and leaves an imprint in the memory for those who would of seen it. Told through the eyes, of a school dropout Chris Taylor (Sheen, very good), who sighed up for the Nam, we follow his eye opening journey of hell, how with fresh eyes, how it perceived, the terror of Vietnam, no holds barred. Granted, there are some really tense moments in Platoon, concerning Charlie, the enemy, one indisputably tensely charged scene, with Sheen on watch, where he's in close proximity of them. Another scary moment had a gentle humble, Sergeant Elias, wonderfully played by Dafoe in still one of his best performances, going into a bunker underneath which is like cavern where he explores it, with a little bit of company. Of course, it's Berenger's show in the life of the story and his performance, as stout hearted and uncompromising Barnes, the head Sergeant, running the other platoon, where he butts heads a lot with adversary Dafoe, and in one shocking moment towards the end, Not only with this whole outfit fighting the enemy, both platoons are fighting each other. I couldn't stands Barnes's platoon, that partly consists, of a fawning type, John Mcginley who went on to become a very and sought after commodity as character actor, while Kevin's Dillon's borderline psychotic Bunny, will live on in my mind, probably, secretly, one of the film's best performances. As in Casualties Of War the death of innocents related to the enemy are again, sickeningly disregarding, as in court marshaling, brushed under the carpet stuff. Ironically the same actor who sided with Penn and his boys, in this, he's the other way intent, on seeing, this unlawful killing by Barnes goes to trial, if proved. The scene with Bunny in the tent, was sickening, though the violence was implicit here, where he was smashing the brains of a gook civilian's head in with the butt of his rival, splots of blood, staining Bunny's face. Platoon, with a crafted script by Stone and A grade performances by it's actors, is a film to see cinematocally, the photography is excellent and does work. May'be I really got carried with the realism aspect of the film, but it's still a pretty real and effective that will scar the memory years after seeing it. For a war film, trying to win an Oscar as best film, is war itself. This was one that did.",
43,4 May 2007,ccthemovieman-1,3, Typical Oliver Stone Bias,"My thoughts on this film are very, very similar to those written by ""Hill-1"" except he was a little more tactful than I would be regarding Oliver Stone's famous Liberal bias. ""Hill-1"" also speaks from experience from being an infantry soldier Vietnam, and I cannot say that.",
44,8 January 2020,masonsaul,10, Incredibly powerful war movie,"Platoon is an incredibly powerful war movie that's extremely intense, harrowing and emotional. Charlie Sheen, Willem Dafoe and Tom Berenger all give incredibly committed and intense performances. The rest of the cast are all great. The pacing is fantastic and Oliver Stone's direction is incredible, crafting some intense and visceral action sequences. The music by Samuel Barber is perfect, powerful and haunting in equal measure and used extremely effectively in multiple scenes.",
45,29 October 1999,Goon-2,2, Can a film BE any more overhyped?,"Did Platoon actually win Best Picture? Please tell it didn't because if so, HOW BAD WAS EVERYTHING ELSE RELEASED THAT YEAR? This film is the epitome of a sub-par movie and I practically feel as though I'm being polite for saying so, considering the numerous flaws this one has. The acting is okay, but nothing more than that, the characters are dull and the ""heroes"" are beyond non-sympathetic, the script lacks depth, and the ending is terrible. Why people can pan a fine movie like ""Limbo"" for its ending and not this is beyond me. I've never seen such a terrible message given, but what can you expect from a movie where the heroes bond during a big drug circle? Even the film's one really good scene(where they're in Vietnam and freakishly shooting just about anybody) literally goes nowhere. I think it was merely supposed to reflect the 'goodness' of Captian Elias and the monstrosity of Tom Berenger(pathetically the most interesting character), or something, but who knows, considering nobody in the movie is even mentioning anything about it 10 minutes after it happened, though one would have thought it was supposed to be a great plot twist? That, along with a ""shocking"" scene where a helicophter flies away, leaving an important character behind(so ridiculously done that I couldn't help laughing aloud)and this is real ""Best Picture"" fair alright. What a taint to the Academy Awards.",
46,27 June 2015,estebangonzalez10,9, Stone's personal experience during the Vietnam War,"""I think now, looking back, we did not fight the enemy; we fought ourselves. And the enemy was in us.""",
47,25 February 2015,Movie-ManDan,9, Not Just A Great War Movie.,"Platoon is loosely based on real life situations that writer/director, Oliver Stone went through when he was in the Vietnam War. This is also parallel to Francis Ford Coppola's 1979 masterpiece, Apocalypse Now. I'm going to start out by saying that I found Apocalypse Now to be a much better flick. Platoon is practically the same story with everything inferior, which is why I'm not giving a perfect score. When compared, Platoon is inferior. Even when not compared, this movie gives a great sense of deja-vu. ""Haven't I seen this before?"" Both movies are about a Sheen enlisting in the Vietnam War and transcend into madness and insanity while partaking in the horrors of war. Apocalypse Now has Martin Sheen on a mission to assassinate a demigod while Platoon has Charlie Sheen's mental state wearing thin after a massacre occurs. Apocalypse Now has build-ups and gets somewhere with the plot, and has an overall better look. Platoon is certainly not bad. Heck, it IS as good as everybody says. It won Best Picture and Director of 1986, but I think Aliens should have won one of those.",
48,10 March 1999,macpherr,10," Platoon is a story about making choices and the terror of a war. Autobiographic, and very moving!","I am a Quaker, meaning someone who does not believe in war. My view is that wars are a form of killing of the poor, the lower middle class,  people get killed because there were no other jobs available to them except to join the military. It is also a form of making money, selling armaments  and the struggle for power. I might be wrong in that! But that is my opinion.",
49,7 April 2016,Screen_Blitz,9," Thoroughly brutal, but effective portrayal of the Vietnam War","The Vietnam War is a conflict that garnered tremendous controversy as many condemned the war as a futile and lead to what people called needless lost of thousands of American lives. The purpose of the war was to the fight against communism, a long going threat occurring during the decades of the Cold War. Director Oliver Stone who was a Vietnamese War veteran himself makes a brutal, but utterly effective portrayal in this war drama based on his experiences in the Vietnamese battlefields. Charlie Sheen plays Chris Taylor, a young man in his late teens who drops out of college and voluntary for active duty in Vietnam. With no combat experience compared to the other men in his platoon including the hot-tempered Staff Sergeant Robert Barnes (played by Tom Berenger), the more kind- heart Sergeant Elias (played by William Defoe), the aggressive and ruthless Lieutenant Wolfe (played by Mark Moses), and fellow African-American Big Harold (played by Forest Whitaker); Chris faces the dehumanizing effects of the war and the moral dilemmas of men in active combat as the platoon fight their through the grueling environment and atmosphere of the Vietnamese battle front.",
50,13 July 2018,harryplinkett14,1, Fake,"The film has as its core the supposed moral rift between two fundamental attitudes to war, represented by the two officers in the protagonist's platoon. But that conflict does not exist in real life, only on film. If the aim of the film was to say something about human nature, it failed. The characters are caricatures, nothing more. In real life, most soldiers simply don't care. They want to survive, they do what they have to do, and that's it. War is about survival, not philosophy. Soldiers don't spend their free time between battles thinking about good and evil. They think about how much they miss home. And when civilians get killed, no one has the time or strength to worry about it. You are too busy being on the edge of a nervous breakdown, or thanking God you didn't die. You just don't care.",
51,4 June 2021,cagebox111,6, Overly Dramatic,"Platoon is a good movie but doesn't seem like a best picture winner. In fact, Platoon is over the top, mediocrely acted, and excessively dramatic. Willem Dafoe's Sgt. Elias is far and away the best character in the film but the famous scene of his death, while moving, borders on the ridiculous. The soundtrack, while now iconic, adds to the overly dramatic feel, and while I like Charlie Sheen, his acting here is subpar at best. The story Platoon tells is meaningful in the differing ideologies of Sergeants Barnes and Elias, but the movie lacks the seriousness of war movies far greater.",
